# Wavelength (nm)	Intensity (a.u.)
488.3719	0.005768
488.5942	0.004712
488.8165	0.005937
489.0389	0.005620
489.2612	0.005325
489.4836	0.005662
489.7060	0.004143
489.9284	0.004438
490.1508	0.005641
490.3732	0.004206
490.5956	0.005747
490.8180	0.005367
491.0405	0.005451
491.2630	0.004839
491.4854	0.004206
491.7079	0.006253
491.9304	0.004902
492.1529	0.006085
492.3755	0.003214
492.5980	0.004522
492.8205	0.004333
493.0431	0.003805
493.2657	0.005451
493.4882	0.004016
493.7108	0.003910
493.9334	0.003847
494.1561	0.003467
494.3787	0.005409
494.6013	0.003995
494.8240	0.003953
495.0466	0.003193
495.2693	0.004164
495.4920	0.003108
495.7147	0.003404
495.9374	0.003235
496.1601	0.004206
496.3829	0.005536
496.6056	0.004206
496.8284	0.003868
497.0511	0.003509
497.2739	0.002264
497.4967	0.003594
497.7195	0.002222
497.9423	0.003910
498.1652	0.003340
498.3880	0.003446
498.6109	0.003425
498.8337	0.004776
499.0566	0.003003
499.2795	0.004121
499.5024	0.003446
499.7253	0.002158
499.9482	0.004206
500.1712	0.004206
500.3941	0.003404
500.6171	0.004839
500.8400	0.002475
501.0630	0.003467
501.2860	0.003868
501.5090	0.003404
501.7320	0.003319
501.9551	0.002665
502.1781	0.002939
502.4012	0.004628
502.6242	0.003805
502.8473	0.004544
503.0704	0.004058
503.2935	0.002369
503.5166	0.002158
503.7397	0.003277
503.9628	0.002728
504.1860	0.002897
504.4092	0.002264
504.6323	0.003066
504.8555	0.003425
505.0787	0.002306
505.3019	0.002665
505.5251	0.002602
505.7483	0.002348
505.9716	0.003024
506.1948	0.002644
506.4181	0.003699
506.6414	0.003953
506.8647	0.003974
507.0880	0.002538
507.3113	0.003784
507.5346	0.003129
507.7579	0.003594
507.9813	0.001377
508.2046	0.003129
508.4280	0.002749
508.6514	0.002665
508.8748	0.002412
509.0982	0.003931
509.3216	0.003214
509.5450	0.002855
509.7685	0.002454
509.9919	0.004311
510.2154	0.004565
510.4388	0.003404
510.6623	0.003150
510.8858	0.003784
511.1093	0.003636
511.3329	0.003868
511.5564	0.001778
511.7799	0.003889
512.0035	0.002792
512.2270	0.001968
512.4506	0.001610
512.6742	0.002855
512.8978	0.003024
513.1214	0.003784
513.3451	0.004121
513.5687	0.003340
513.7923	0.002665
514.0160	0.002918
514.2397	0.001884
514.4634	0.002939
514.6871	0.002960
514.9108	0.003678
515.1345	0.002686
515.3582	0.003150
515.5819	0.002623
515.8057	0.003277
516.0295	0.000997
516.2532	0.002918
516.4770	0.002264
516.7008	0.003784
516.9246	0.001736
517.1485	0.002559
517.3723	0.003277
517.5961	0.003277
517.8200	0.003150
518.0439	0.002982
518.2677	0.003003
518.4916	0.001757
518.7155	0.003657
518.9395	0.004417
519.1634	0.002559
519.3873	0.002538
519.6113	0.003150
519.8352	0.003741
520.0592	0.003699
520.2832	0.001462
520.5072	0.003953
520.7312	0.002074
520.9552	0.002707
521.1792	0.002454
521.4033	0.003319
521.6273	0.003298
521.8514	0.003974
522.0755	0.001736
522.2996	0.002876
522.5237	0.002897
522.7478	0.003024
522.9719	0.003847
523.1960	0.003362
523.4202	0.003256
523.6443	0.004396
523.8685	0.004248
524.0927	0.002665
524.3169	0.003214
524.5411	0.003404
524.7653	0.003594
524.9895	0.004121
525.2138	0.003298
525.4380	0.003594
525.6623	0.003340
525.8865	0.003298
526.1108	0.002792
526.3351	0.003045
526.5594	0.002496
526.7837	0.003615
527.0081	0.004311
527.2324	0.005135
527.4568	0.004185
527.6811	0.003784
527.9055	0.004206
528.1299	0.002939
528.3543	0.004058
528.5787	0.004565
528.8031	0.004480
529.0276	0.006549
529.2520	0.003995
529.4765	0.005705
529.7009	0.006844
529.9254	0.005599
530.1499	0.004037
530.3744	0.004121
530.5989	0.004185
530.8234	0.004586
531.0480	0.004079
531.2725	0.005873
531.4971	0.004058
531.7217	0.004143
531.9462	0.003763
532.1708	0.004881
532.3954	0.006866
532.6200	0.005050
532.8447	0.005008
533.0693	0.005367
533.2940	0.007013
533.5186	0.008998
533.7433	0.006359
533.9680	0.006633
534.1927	0.007372
534.4174	0.006950
534.6421	0.008681
534.8668	0.008596
535.0916	0.008660
535.3163	0.006676
535.5411	0.007900
535.7659	0.007351
535.9907	0.007351
536.2155	0.009272
536.4403	0.007900
536.6651	0.009145
536.8899	0.006211
537.1148	0.008596
537.3396	0.006633
537.5645	0.008976
537.7894	0.008871
538.0143	0.008491
538.2392	0.009040
538.4641	0.009293
538.6890	0.009715
538.9139	0.008934
539.1389	0.010897
539.3638	0.010370
539.5888	0.009103
539.8138	0.011425
540.0388	0.009040
540.2638	0.010581
540.4888	0.010180
540.7138	0.011953
540.9389	0.009504
541.1639	0.010011
541.3890	0.011341
541.6140	0.010285
541.8391	0.011615
542.0642	0.011847
542.2893	0.011699
542.5144	0.013093
542.7396	0.013114
542.9647	0.013114
543.1899	0.012713
543.4150	0.010496
543.6402	0.013409
543.8654	0.013705
544.0906	0.013177
544.3158	0.013114
544.5410	0.012670
544.7662	0.014823
544.9915	0.015541
545.2167	0.016850
545.4420	0.014612
545.6673	0.017124
545.8926	0.013831
546.1179	0.016111
546.3432	0.015393
546.5685	0.015309
546.7938	0.015077
547.0192	0.015140
547.2445	0.016322
547.4699	0.016449
547.6953	0.017926
547.9206	0.019974
548.1460	0.019488
548.3715	0.019066
548.5969	0.019425
548.8223	0.020185
549.0478	0.019298
549.2732	0.020079
549.4987	0.018496
549.7242	0.018116
549.9496	0.018433
550.1751	0.018180
550.4007	0.017926
550.6262	0.019467
550.8517	0.017272
551.0773	0.018454
551.3028	0.019108
551.5284	0.018834
551.7540	0.018919
551.9796	0.018729
552.2052	0.021325
552.4308	0.021198
552.6564	0.024407
552.8820	0.023499
553.1077	0.021747
553.3333	0.022085
553.5590	0.023436
553.7847	0.023520
554.0104	0.021620
554.2361	0.024956
554.4618	0.022676
554.6875	0.021093
554.9132	0.023288
555.1390	0.022401
555.3648	0.023921
555.5905	0.026412
555.8163	0.025568
556.0421	0.027151
556.2679	0.026475
556.4937	0.027657
556.7195	0.026496
556.9454	0.026180
557.1712	0.027235
557.3971	0.027890
557.6230	0.026560
557.8488	0.028755
558.0747	0.025863
558.3006	0.028776
558.5266	0.025547
558.7525	0.025568
558.9784	0.025525
559.2044	0.024829
559.4303	0.026961
559.6563	0.025948
559.8823	0.026264
560.1083	0.026919
560.3343	0.028797
560.5603	0.031056
560.7863	0.032766
561.0124	0.033652
561.2384	0.034771
561.4645	0.034412
561.6905	0.032491
561.9166	0.033737
562.1427	0.032745
562.3688	0.034602
562.5949	0.034898
562.8211	0.034074
563.0472	0.034159
563.2733	0.035320
563.4995	0.034792
563.7257	0.036417
563.9519	0.037367
564.1781	0.038001
564.4043	0.039436
564.6305	0.040027
564.8567	0.039457
565.0829	0.039626
565.3092	0.041146
565.5355	0.039795
565.7617	0.040829
565.9880	0.042370
566.2143	0.042032
566.4406	0.040829
566.6669	0.041906
566.8932	0.043805
567.1196	0.047309
567.3459	0.050771
567.5723	0.055331
567.7987	0.055732
568.0250	0.056618
568.2514	0.059806
568.4778	0.061811
568.7043	0.067468
568.9307	0.068460
569.1571	0.073400
569.3836	0.080112
569.6100	0.085727
569.8365	0.095922
570.0630	0.101622
570.2895	0.103479
570.5160	0.106118
570.7425	0.104598
570.9690	0.112239
571.1956	0.121738
571.4221	0.127817
571.6487	0.129358
571.8752	0.128915
572.1018	0.138350
572.3284	0.140567
572.5550	0.130604
572.7816	0.121654
573.0082	0.117749
573.2349	0.127670
573.4615	0.141158
573.6882	0.151607
573.9149	0.154752
574.1415	0.161317
574.3682	0.166235
574.5949	0.173918
574.8216	0.175839
575.0484	0.176198
575.2751	0.178520
575.5018	0.178436
575.7286	0.170647
575.9554	0.158509
576.1821	0.161338
576.4089	0.163828
576.6357	0.173264
576.8626	0.182404
577.0894	0.189032
577.3162	0.189665
577.5431	0.195090
577.7699	0.219576
577.9968	0.251007
578.2237	0.239904
578.4505	0.234352
578.6774	0.212441
578.9044	0.207164
579.1313	0.193950
579.3582	0.193613
579.5851	0.201866
579.8121	0.210141
580.0391	0.212610
580.2660	0.212631
580.4930	0.212441
580.7200	0.206974
580.9470	0.207734
581.1741	0.243724
581.4011	0.292506
581.6281	0.319926
581.8552	0.324675
582.0822	0.321045
582.3093	0.308295
582.5364	0.285202
582.7635	0.266817
582.9906	0.243914
583.2177	0.230679
583.4449	0.212547
583.6720	0.198847
583.8991	0.194731
584.1263	0.196969
584.3535	0.200832
584.5807	0.202246
584.8079	0.214426
585.0351	0.231967
585.2623	0.241149
585.4895	0.240220
585.7167	0.240558
585.9440	0.227428
586.1713	0.221581
586.3985	0.209254
586.6258	0.201676
586.8531	0.201064
587.0804	0.215502
587.3077	0.229645
587.5350	0.229307
587.7624	0.231376
587.9897	0.222004
588.2171	0.206869
588.4445	0.204272
588.6718	0.203618
588.8992	0.192473
589.1266	0.181243
589.3540	0.170541
589.5815	0.166953
589.8089	0.168346
590.0363	0.161084
590.2638	0.157158
590.4913	0.153675
590.7187	0.146393
590.9462	0.139976
591.1737	0.135163
591.4012	0.133643
591.6288	0.130435
591.8563	0.133664
592.0838	0.135606
592.3114	0.136387
592.5389	0.156504
592.7665	0.181327
592.9941	0.199080
593.2217	0.205433
593.4493	0.202140
593.6769	0.201592
593.9046	0.195027
594.1322	0.181728
594.3598	0.180800
594.5875	0.175586
594.8152	0.186583
595.0429	0.195069
595.2705	0.200789
595.4983	0.193465
595.7260	0.188547
595.9537	0.177486
596.1814	0.167142
596.4092	0.156187
596.6369	0.146161
596.8647	0.144282
597.0925	0.146182
597.3203	0.152810
597.5481	0.153316
597.7759	0.152113
598.0037	0.148841
598.2315	0.138329
598.4594	0.141854
598.6872	0.159628
598.9151	0.176768
599.1430	0.185528
599.3709	0.184747
599.5988	0.176494
599.8267	0.180525
600.0546	0.184494
600.2825	0.186393
600.5105	0.183945
600.7384	0.182615
600.9664	0.186710
601.1944	0.191565
601.4223	0.190573
601.6503	0.176599
601.8783	0.171554
602.1064	0.165264
602.3344	0.169760
602.5624	0.170435
602.7905	0.174172
603.0185	0.179069
603.2466	0.184853
603.4747	0.188694
603.7028	0.192494
603.9309	0.186710
604.1590	0.173327
604.3871	0.170773
604.6152	0.166573
604.8434	0.160493
605.0715	0.154287
605.2997	0.163491
605.5279	0.166467
605.7561	0.171765
605.9843	0.177253
606.2125	0.175164
606.4407	0.168029
606.6689	0.157158
606.8972	0.155153
607.1254	0.159607
607.3537	0.159375
607.5819	0.160008
607.8102	0.158636
608.0385	0.154583
608.2668	0.153021
608.4951	0.147638
608.7235	0.143374
608.9518	0.143395
609.1801	0.141981
609.4085	0.133707
609.6369	0.136451
609.8653	0.139723
610.0936	0.152198
610.3220	0.152620
610.5505	0.147828
610.7789	0.145802
611.0073	0.138752
611.2357	0.138963
611.4642	0.137612
611.6927	0.139279
611.9211	0.136240
612.1496	0.132926
612.3781	0.132356
612.6066	0.133242
612.8351	0.129105
613.0637	0.134002
613.2922	0.131152
613.5208	0.129210
613.7493	0.130561
613.9779	0.130245
614.2065	0.130350
614.4351	0.130350
614.6637	0.129253
614.8923	0.127754
615.1209	0.126614
615.3495	0.130836
615.5782	0.129548
615.8068	0.132503
616.0355	0.127606
616.2642	0.121020
616.4929	0.117221
616.7216	0.115807
616.9503	0.109010
617.1790	0.109432
617.4077	0.109960
617.6365	0.112007
617.8652	0.112176
618.0940	0.108587
618.3227	0.107870
618.5515	0.101537
618.7803	0.095859
619.0091	0.091996
619.2379	0.090307
619.4667	0.087437
619.6956	0.091468
619.9244	0.094086
620.1533	0.096893
620.3821	0.100545
620.6110	0.098793
620.8399	0.089147
621.0688	0.083785
621.2977	0.076946
621.5266	0.075299
621.7556	0.078402
621.9845	0.081864
622.2135	0.083511
622.4424	0.082920
622.6714	0.087627
622.9004	0.086234
623.1294	0.091384
623.3584	0.089906
623.5874	0.091553
623.8164	0.088197
624.0454	0.086740
624.2745	0.086086
624.5035	0.090265
624.7326	0.089400
624.9617	0.089442
625.1908	0.085811
625.4199	0.082645
625.6490	0.081949
625.8781	0.081273
626.1072	0.080386
626.3364	0.075278
626.5655	0.072724
626.7947	0.069811
627.0238	0.071310
627.2530	0.072175
627.4822	0.069896
627.7114	0.072872
627.9406	0.068692
628.1698	0.066750
628.3991	0.063289
628.6283	0.061727
628.8576	0.057463
629.0868	0.062149
629.3161	0.062592
629.5454	0.062423
629.7747	0.061410
630.0040	0.062909
630.2333	0.059996
630.4626	0.059405
630.6920	0.057336
630.9213	0.056259
631.1507	0.055732
631.3801	0.053811
631.6094	0.053157
631.8388	0.053895
632.0682	0.054719
632.2976	0.053346
632.5271	0.050054
632.7565	0.047943
632.9859	0.044671
633.2154	0.045156
633.4448	0.045832
633.6743	0.046528
633.9038	0.046718
634.1333	0.045536
634.3628	0.041821
634.5923	0.044481
634.8218	0.041568
635.0514	0.042265
635.2809	0.041082
635.5105	0.041019
635.7400	0.042476
635.9696	0.044354
636.1992	0.044418
636.4288	0.047225
636.6584	0.046634
636.8880	0.044692
637.1177	0.045325
637.3473	0.041990
637.5770	0.041821
637.8066	0.039309
638.0363	0.040576
638.2660	0.042286
638.4957	0.044586
638.7254	0.043932
638.9551	0.041378
639.1848	0.041209
639.4145	0.038317
639.6443	0.039272
639.8740	0.038402
640.1038	0.035782
640.3336	0.038566
640.5633	0.038072
640.7931	0.037991
641.0229	0.036447
641.2528	0.036200
641.4826	0.033920
641.7124	0.031833
641.9423	0.031041
642.1721	0.029757
642.4020	0.031845
642.6319	0.030239
642.8617	0.030137
643.0916	0.032448
643.3216	0.031572
643.5515	0.030762
643.7814	0.030769
644.0113	0.028515
644.2413	0.029110
644.4712	0.026928
644.7012	0.025605
644.9312	0.025451
645.1612	0.026763
645.3912	0.026365
645.6212	0.024613
645.8512	0.027801
646.0812	0.024810
646.3113	0.027355
646.5413	0.026610
646.7714	0.026139
647.0015	0.024930
647.2316	0.023384
647.4616	0.025085
647.6918	0.025555
647.9219	0.026686
648.1520	0.029692
648.3821	0.030645
648.6123	0.029745
648.8424	0.033284
649.0726	0.035786
649.3028	0.033624
649.5329	0.032555
649.7631	0.032013
649.9933	0.032363
650.2236	0.032681
650.4538	0.029058
650.6840	0.027593
650.9143	0.029348
651.1445	0.031334
651.3748	0.028924
651.6051	0.030825
651.8354	0.029842
652.0657	0.029955
652.2960	0.031207
652.5263	0.031277
652.7566	0.032064
652.9870	0.031651
653.2173	0.032163
653.4477	0.030475
653.6780	0.030409
653.9084	0.030934
654.1388	0.032785
654.3692	0.035010
654.5996	0.037309
654.8300	0.041932
655.0605	0.064494
655.2909	0.188081
655.5213	0.528734
655.7518	0.964654
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.885218
657.3653	0.712169
657.5959	0.620009
657.8264	0.538416
658.0570	0.490385
658.2875	0.451986
658.5181	0.415723
658.7487	0.386115
658.9793	0.374912
659.2099	0.333593
659.4406	0.254884
659.6712	0.169588
659.9018	0.099364
660.1325	0.061320
660.3632	0.039248
660.5938	0.031607
660.8245	0.026914
661.0552	0.025351
661.2859	0.024460
661.5166	0.022939
661.7474	0.021797
661.9781	0.024182
662.2088	0.023644
662.4396	0.022709
662.6704	0.020876
662.9011	0.021897
663.1319	0.022276
663.3627	0.021454
663.5935	0.020710
663.8243	0.022071
664.0552	0.021560
664.2860	0.021905
664.5168	0.021456
664.7477	0.023012
664.9786	0.021913
665.2094	0.024313
665.4403	0.022673
665.6712	0.024136
665.9021	0.023630
666.1330	0.022725
666.3640	0.023010
666.5949	0.022166
666.8259	0.020470
667.0568	0.021191
667.2878	0.021848
667.5188	0.022317
667.7497	0.020776
667.9807	0.021781
668.2117	0.019834
668.4428	0.021494
668.6738	0.020396
668.9048	0.021008
669.1359	0.021388
669.3669	0.020776
669.5980	0.020839
669.8291	0.022401
670.0602	0.022655
670.2913	0.021958
670.5224	0.021831
670.7535	0.021388
670.9846	0.021726
671.2157	0.024470
671.4469	0.026074
671.6781	0.027320
671.9092	0.028692
672.1404	0.032470
672.3716	0.033146
672.6028	0.034813
672.8340	0.034687
673.0652	0.033779
673.2964	0.032048
673.5277	0.030697
673.7589	0.029262
673.9902	0.029621
674.2214	0.027995
674.4527	0.027847
674.6840	0.026349
674.9153	0.026222
675.1466	0.026243
675.3779	0.028080
675.6093	0.026475
675.8406	0.027172
676.0719	0.024934
676.3033	0.023372
676.5347	0.024808
676.7661	0.024027
676.9974	0.022549
677.2288	0.023816
677.4602	0.025821
677.6917	0.027446
677.9231	0.028396
678.1545	0.029663
678.3860	0.028312
678.6174	0.029937
678.8489	0.030148
679.0804	0.030423
679.3119	0.031309
679.5434	0.034053
679.7749	0.034433
680.0064	0.033863
680.2379	0.033737
680.4694	0.035953
680.7010	0.033863
680.9325	0.031816
681.1641	0.034687
681.3957	0.035826
681.6273	0.035784
681.8589	0.036713
682.0905	0.033019
682.3221	0.034222
682.5537	0.031119
682.7854	0.032175
683.0170	0.027235
683.2487	0.031288
683.4803	0.030718
683.7120	0.030423
683.9437	0.030803
684.1754	0.034982
684.4071	0.034834
684.6388	0.037536
684.8705	0.038254
685.1023	0.040048
685.3340	0.043341
685.5658	0.044059
685.7975	0.043067
686.0293	0.044101
686.2611	0.044038
686.4929	0.044734
686.7247	0.041969
686.9565	0.044460
687.1883	0.045199
687.4202	0.045726
687.6520	0.044608
687.8838	0.041589
688.1157	0.038064
688.3476	0.039204
688.5795	0.038929
688.8114	0.037410
689.0433	0.036882
689.2752	0.038634
689.5071	0.037431
689.7390	0.038233
689.9710	0.034813
690.2029	0.035446
690.4349	0.035636
690.6669	0.036776
690.8988	0.035700
691.1308	0.037663
691.3628	0.038402
691.5948	0.039183
691.8269	0.037431
692.0589	0.039879
692.2909	0.037051
692.5230	0.038381
692.7550	0.035848
692.9871	0.038148
693.2192	0.040048
693.4513	0.039584
693.6834	0.040027
693.9155	0.038465
694.1476	0.034855
694.3797	0.034982
694.6119	0.032871
694.8440	0.033357
695.0762	0.033568
695.3083	0.033737
695.5405	0.031605
695.7727	0.030718
696.0049	0.030233
696.2371	0.030634
696.4693	0.030929
696.7016	0.033526
696.9338	0.039499
697.1660	0.039415
697.3983	0.039753
697.6306	0.039753
697.8628	0.038254
698.0951	0.038803
698.3274	0.037473
698.5597	0.038528
698.7920	0.036650
699.0243	0.036523
699.2567	0.037684
699.4890	0.035341
699.7214	0.035468
699.9537	0.032111
700.1861	0.029747
700.4185	0.032491
700.6509	0.032344
700.8833	0.032217
701.1157	0.030971
701.3481	0.027911
701.5806	0.029072
701.8130	0.029283
702.0454	0.029262
702.2779	0.029198
702.5104	0.029874
702.7429	0.029768
702.9753	0.030169
703.2078	0.031668
703.4403	0.027024
703.6729	0.029768
703.9054	0.028502
704.1379	0.028037
704.3705	0.028312
704.6030	0.026961
704.8356	0.025462
705.0682	0.023963
705.3008	0.024175
705.5334	0.024892
705.7660	0.024196
705.9986	0.024808
706.2312	0.028987
706.4638	0.031119
706.6965	0.034919
706.9291	0.034412
707.1618	0.035594
707.3945	0.037790
707.6272	0.038212
707.8599	0.039710
708.0926	0.036924
708.3253	0.035995
708.5580	0.037114
708.7907	0.037473
709.0235	0.033716
709.2562	0.032449
709.4890	0.033990
709.7217	0.034623
709.9545	0.033568
710.1873	0.034961
710.4201	0.035805
710.6529	0.035784
710.8857	0.034665
711.1186	0.032977
711.3514	0.031119
711.5842	0.031288
711.8171	0.028945
712.0500	0.028692
712.2828	0.027636
712.5157	0.027805
712.7486	0.030824
712.9815	0.027742
713.2144	0.032344
713.4474	0.031921
713.6803	0.034370
713.9132	0.035404
714.1462	0.033631
714.3791	0.035869
714.6121	0.034412
714.8451	0.033462
715.0781	0.034898
715.3111	0.037304
715.5441	0.033927
715.7771	0.032533
716.0102	0.032787
716.2432	0.032322
716.4762	0.030528
716.7093	0.029768
716.9424	0.027826
717.1754	0.028354
717.4085	0.027341
717.6416	0.026750
717.8747	0.028945
718.1078	0.028227
718.3410	0.030359
718.5741	0.027235
718.8072	0.028565
719.0404	0.030338
719.2736	0.031394
719.5067	0.029051
719.7399	0.028101
719.9731	0.028818
720.2063	0.028164
720.4395	0.028396
720.6727	0.028650
720.9060	0.030676
721.1392	0.029958
721.3725	0.029832
721.6057	0.030169
721.8390	0.029536
722.0723	0.029388
722.3055	0.027763
722.5388	0.027383
722.7721	0.027383
723.0055	0.027657
723.2388	0.028248
723.4721	0.027531
723.7055	0.029262
723.9388	0.027615
724.1722	0.027847
724.4056	0.026919
724.6389	0.024238
724.8723	0.028840
725.1057	0.031647
725.3391	0.031415
725.5726	0.033694
725.8060	0.033842
726.0394	0.032428
726.2729	0.032745
726.5063	0.035552
726.7398	0.032702
726.9733	0.031668
727.2068	0.032913
727.4403	0.032280
727.6738	0.032154
727.9073	0.033589
728.1408	0.033800
728.3743	0.033821
728.6079	0.036270
728.8414	0.034623
729.0750	0.033884
729.3086	0.035235
729.5421	0.036333
729.7757	0.038148
730.0093	0.037283
730.2429	0.036227
730.4766	0.037747
730.7102	0.039731
730.9438	0.045621
731.1775	0.041505
731.4111	0.042729
731.6448	0.042687
731.8785	0.045220
732.1122	0.041378
732.3458	0.040702
732.5795	0.042011
732.8133	0.040871
733.0470	0.045304
733.2807	0.042370
733.5145	0.042265
733.7482	0.045241
733.9820	0.046170
734.2157	0.050391
734.4495	0.051489
734.6833	0.052354
734.9171	0.048534
735.1509	0.046951
735.3847	0.045325
735.6185	0.049378
735.8524	0.048365
736.0862	0.048534
736.3201	0.050518
736.5539	0.048534
736.7878	0.046951
737.0217	0.048302
737.2556	0.049589
737.4895	0.046908
737.7234	0.044903
737.9573	0.042750
738.1912	0.040787
738.4252	0.041336
738.6591	0.041230
738.8931	0.041167
739.1271	0.044650
739.3610	0.049716
739.5950	0.045811
739.8290	0.046528
740.0630	0.043003
740.2970	0.045009
740.5310	0.039647
740.7651	0.040048
740.9991	0.037283
741.2332	0.037979
741.4672	0.034708
741.7013	0.035573
741.9354	0.035130
742.1695	0.033188
742.4036	0.033209
742.6377	0.035489
742.8718	0.036164
743.1059	0.033420
743.3400	0.031098
743.5742	0.029494
743.8083	0.029578
744.0425	0.031668
744.2767	0.030634
744.5108	0.030971
744.7450	0.030781
744.9792	0.029705
745.2134	0.027341
745.4477	0.027932
745.6819	0.028861
745.9161	0.029241
746.1504	0.028523
746.3846	0.028080
746.6189	0.026475
746.8532	0.028270
747.0874	0.028818
747.3217	0.033821
747.5560	0.032618
747.7903	0.032280
748.0247	0.030148
748.2590	0.030739
748.4933	0.028101
748.7277	0.030380
748.9620	0.030106
749.1964	0.030465
749.4308	0.032850
749.6652	0.034412
749.8995	0.036692
750.1339	0.037452
750.3684	0.039900
750.6028	0.039077
750.8372	0.039985
751.0717	0.038887
751.3061	0.038233
751.5406	0.041315
751.7750	0.040407
752.0095	0.040365
752.2440	0.038001
752.4785	0.036586
752.7130	0.037325
752.9475	0.036375
753.1820	0.035953
753.4166	0.038085
753.6511	0.041378
753.8856	0.043383
754.1202	0.041568
754.3548	0.041315
754.5894	0.039943
754.8239	0.040365
755.0585	0.040935
755.2931	0.041737
755.5278	0.041716
755.7624	0.041040
755.9970	0.044312
756.2317	0.044270
756.4663	0.049568
756.7010	0.049631
756.9356	0.051025
757.1703	0.053135
757.4050	0.056027
757.6397	0.057948
757.8744	0.058729
758.1091	0.057526
758.3438	0.056576
758.5786	0.054845
758.8133	0.052755
759.0481	0.055014
759.2828	0.055880
759.5176	0.060798
759.7524	0.060439
759.9872	0.061178
760.2220	0.060713
760.4568	0.061748
760.6916	0.063901
760.9264	0.060101
761.1613	0.061980
761.3961	0.060165
761.6310	0.056808
761.8658	0.052587
762.1007	0.050201
762.3356	0.048597
762.5705	0.048871
762.8054	0.048365
763.0403	0.049167
763.2752	0.049653
763.5101	0.050919
763.7450	0.050307
763.9800	0.050581
764.2149	0.050117
764.4499	0.056196
764.6849	0.056555
764.9198	0.060143
765.1548	0.057125
765.3898	0.057737
765.6248	0.056323
765.8599	0.051827
766.0949	0.049568
766.3299	0.046697
766.5650	0.042180
766.8000	0.040069
767.0351	0.040787
767.2701	0.038296
767.5052	0.038296
767.7403	0.040513
767.9754	0.041441
768.2105	0.042792
768.4456	0.047478
768.6808	0.046655
768.9159	0.050856
769.1510	0.047225
769.3862	0.048090
769.6214	0.048259
769.8565	0.045325
770.0917	0.043362
770.3269	0.043341
770.5621	0.045156
770.7973	0.046170
771.0325	0.047373
771.2677	0.046761
771.5030	0.048935
771.7382	0.046317
771.9735	0.041420
772.2087	0.040956
772.4440	0.042011
772.6793	0.041399
772.9146	0.041315
773.1499	0.038845
773.3852	0.040576
773.6205	0.038423
773.8558	0.038866
774.0911	0.035763
774.3265	0.037367
774.5618	0.031879
774.7972	0.031014
775.0326	0.029853
775.2679	0.031605
775.5033	0.028481
775.7387	0.028248
775.9741	0.026518
776.2095	0.028671
776.4450	0.025610
776.6804	0.025483
776.9158	0.025610
777.1513	0.024998
777.3868	0.024175
777.6222	0.023457
777.8577	0.023689
778.0932	0.025821
778.3287	0.026095
778.5642	0.027805
778.7997	0.028101
779.0352	0.029705
779.2707	0.029768
779.5063	0.032956
779.7418	0.030212
779.9774	0.032555
780.2130	0.029304
780.4485	0.028481
780.6841	0.030127
780.9197	0.029979
781.1553	0.031710
781.3909	0.035067
781.6265	0.035826
781.8622	0.033758
782.0978	0.036523
782.3335	0.035404
782.5691	0.035024
782.8048	0.033990
783.0405	0.034391
783.2761	0.032829
783.5118	0.034159
783.7475	0.035193
783.9832	0.035151
784.2190	0.031098
784.4547	0.029958
784.6904	0.029832
784.9262	0.029452
785.1619	0.029515
785.3977	0.029241
785.6335	0.031267
785.8692	0.029177
786.1050	0.028755
786.3408	0.030929
786.5766	0.027679
786.8124	0.026201
787.0483	0.028333
787.2841	0.029578
787.5199	0.028924
787.7558	0.030043
787.9917	0.028333
788.2275	0.031795
788.4634	0.029705
788.6993	0.031774
788.9352	0.032217
789.1711	0.030275
789.4070	0.030824
789.6429	0.028966
789.8789	0.027467
790.1148	0.026644
790.3507	0.027869
790.5867	0.026623
790.8227	0.025399
791.0586	0.024618
791.2946	0.025863
791.5306	0.023837
791.7666	0.024554
792.0026	0.023963
792.2387	0.021494
792.4747	0.022824
792.7107	0.023372
792.9468	0.023119
793.1828	0.021895
793.4189	0.022021
793.6550	0.021620
793.8910	0.025441
794.1271	0.031921
794.3632	0.032111
794.5993	0.031563
794.8355	0.030760
795.0716	0.033357
795.3077	0.033399
795.5439	0.033504
795.7800	0.030549
796.0162	0.027805
796.2523	0.025905
796.4885	0.023626
796.7247	0.020713
796.9609	0.021853
797.1971	0.023267
797.4333	0.021262
797.6695	0.024175
797.9058	0.023436
798.1420	0.023689
798.3783	0.022444
798.6145	0.021156
798.8508	0.022718
799.0871	0.022359
799.3233	0.021578
799.5596	0.020586
799.7959	0.020354
800.0322	0.020903
800.2686	0.019298
800.5049	0.020417
800.7412	0.019889
800.9776	0.019953
801.2139	0.019700
801.4503	0.017166
801.6867	0.019657
801.9230	0.019151
802.1594	0.018686
802.3958	0.018771
802.6322	0.017525
802.8686	0.017483
803.1051	0.017715
803.3415	0.017420
803.5779	0.017948
803.8144	0.018496
804.0508	0.015520
804.2873	0.017483
804.5238	0.016048
804.7603	0.015773
804.9968	0.017209
805.2333	0.015541
805.4698	0.018623
805.7063	0.016554
805.9428	0.020079
806.1794	0.021937
806.4159	0.023394
806.6525	0.023541
806.8890	0.025335
807.1256	0.023372
807.3622	0.024639
807.5988	0.022190
807.8354	0.023900
808.0720	0.021768
808.3086	0.024069
808.5452	0.022549
808.7818	0.022169
809.0185	0.023436
809.2551	0.020966
