# Wavelength (nm)	Intensity (a.u.)
810.2018	0.021492
810.4385	0.020606
810.6752	0.018896
810.9119	0.018390
811.1486	0.017883
811.3853	0.020564
811.6221	0.018306
811.8588	0.018263
812.0956	0.017968
812.3323	0.015246
812.5691	0.017672
812.8059	0.015372
813.0427	0.015668
813.2795	0.016259
813.5163	0.018052
813.7531	0.017968
813.9899	0.020226
814.2267	0.018116
814.4636	0.020205
814.7004	0.018200
814.9373	0.018474
815.1742	0.016765
815.4110	0.016533
815.6479	0.016702
815.8848	0.015836
816.1217	0.015604
816.3586	0.014634
816.5955	0.016069
816.8324	0.015119
817.0694	0.015562
817.3063	0.015836
817.5433	0.015267
817.7802	0.015668
818.0172	0.014486
818.2542	0.013811
818.4912	0.014760
818.7282	0.013684
818.9652	0.013557
819.2022	0.013241
819.4392	0.011974
819.6762	0.013262
819.9133	0.012270
820.1503	0.014106
820.3874	0.016765
820.6244	0.015836
820.8615	0.017841
821.0986	0.016153
821.3357	0.014612
821.5727	0.015351
821.8099	0.014845
822.0470	0.013895
822.2841	0.014802
822.5212	0.013979
822.7584	0.013979
822.9955	0.012650
823.2327	0.012629
823.4698	0.012840
823.7070	0.011299
823.9442	0.013072
824.1814	0.012143
824.4186	0.011679
824.6558	0.011616
824.8930	0.012608
825.1302	0.010455
825.3675	0.012692
825.6047	0.014971
825.8419	0.012692
826.0792	0.013642
826.3165	0.012882
826.5537	0.013473
826.7910	0.014781
827.0283	0.014465
827.2656	0.012502
827.5029	0.013874
827.7402	0.013789
827.9776	0.013262
828.2149	0.012629
828.4522	0.013262
828.6896	0.012544
828.9270	0.013515
829.1643	0.013199
829.4017	0.011932
829.6391	0.011151
829.8765	0.011996
830.1139	0.011468
830.3513	0.009780
830.5887	0.010244
830.8261	0.010603
831.0636	0.008914
831.3010	0.007986
831.5385	0.008535
831.7759	0.007986
832.0134	0.008978
832.2509	0.009083
832.4884	0.008809
832.7259	0.009020
832.9634	0.009020
833.2009	0.008260
833.4384	0.009337
833.6759	0.008514
833.9135	0.009949
834.1510	0.009927
834.3886	0.011953
834.6261	0.010898
834.8637	0.010561
835.1013	0.011046
835.3389	0.009273
835.5765	0.011067
835.8141	0.011173
836.0517	0.010455
836.2893	0.009104
836.5269	0.009759
836.7646	0.008324
837.0022	0.007923
837.2399	0.008619
837.4775	0.007226
837.7152	0.006530
837.9529	0.008809
838.1906	0.007121
838.4283	0.007902
838.6660	0.004208
838.9037	0.007501
839.1414	0.007585
839.3791	0.008197
839.6169	0.008113
839.8546	0.006298
840.0924	0.007458
840.3302	0.007501
840.5679	0.008387
840.8057	0.008872
841.0435	0.006994
841.2813	0.006889
841.5191	0.005158
841.7569	0.007078
841.9947	0.007057
842.2326	0.007078
842.4704	0.006804
842.7082	0.005981
842.9461	0.005285
843.1840	0.004715
843.4218	0.005897
843.6597	0.005475
843.8976	0.007311
844.1355	0.006488
844.3734	0.005369
844.6113	0.005475
844.8492	0.003807
845.0872	0.005221
845.3251	0.007057
845.5631	0.006931
845.8010	0.005960
846.0390	0.005200
846.2770	0.006192
846.5149	0.005791
846.7529	0.005327
846.9909	0.005432
847.2289	0.004483
847.4669	0.005496
847.7050	0.004588
847.9430	0.005791
848.1810	0.004335
848.4191	0.006382
848.6571	0.005327
848.8952	0.005791
849.1333	0.004673
849.3713	0.006150
849.6094	0.005158
849.8475	0.004820
850.0856	0.004145
850.3237	0.006361
850.5619	0.002626
850.8000	0.005179
851.0381	0.003892
851.2763	0.004398
851.5144	0.005327
851.7526	0.006466
851.9908	0.005981
852.2289	0.006635
852.4671	0.006171
852.7053	0.010138
852.9435	0.010350
853.1817	0.012354
853.4200	0.013895
853.6582	0.014781
853.8964	0.015921
854.1347	0.014211
854.3729	0.015435
854.6112	0.015330
854.8495	0.015224
855.0877	0.012882
855.3260	0.012755
855.5643	0.011974
855.8026	0.012291
856.0409	0.013494
856.2792	0.013114
856.5176	0.012713
856.7559	0.012544
856.9942	0.013177
857.2326	0.011700
857.4710	0.010181
857.7093	0.010286
857.9477	0.010814
858.1861	0.011278
858.4245	0.010919
858.6629	0.009927
858.9013	0.008830
859.1397	0.009231
859.3781	0.009168
859.6166	0.010350
859.8550	0.009970
860.0935	0.006635
860.3319	0.009949
860.5704	0.007163
860.8089	0.007817
861.0473	0.007690
861.2858	0.008007
861.5243	0.008788
861.7628	0.006277
862.0013	0.007606
862.2399	0.007923
862.4784	0.004525
862.7169	0.005095
862.9555	0.005411
863.1940	0.006994
863.4326	0.007437
863.6712	0.007965
863.9098	0.005496
864.1483	0.008049
864.3869	0.005306
864.6255	0.005496
864.8642	0.005179
865.1028	0.005686
865.3414	0.005665
865.5800	0.005749
865.8187	0.004694
866.0573	0.006255
866.2960	0.004588
866.5347	0.005728
866.7733	0.004863
867.0120	0.005749
867.2507	0.005601
867.4894	0.006466
867.7281	0.004483
867.9669	0.006509
868.2056	0.005010
868.4443	0.006614
868.6831	0.005517
868.9218	0.004736
869.1606	0.004905
869.3993	0.005833
869.6381	0.003997
869.8769	0.005939
870.1157	0.005749
870.3545	0.004504
870.5933	0.006129
870.8321	0.006720
871.0709	0.005369
871.3097	0.006572
871.5486	0.004947
871.7874	0.007311
872.0263	0.005390
872.2651	0.006720
872.5040	0.005116
872.7429	0.006656
872.9818	0.005179
873.2207	0.005580
873.4596	0.006023
873.6985	0.004968
873.9374	0.005306
874.1763	0.004799
874.4153	0.005643
874.6542	0.005475
874.8932	0.006530
875.1321	0.005833
875.3711	0.007100
875.6101	0.006298
875.8491	0.005981
876.0880	0.006340
876.3270	0.004483
876.5661	0.005074
876.8051	0.005749
877.0441	0.004504
877.2831	0.007163
877.5222	0.005010
877.7612	0.007121
878.0003	0.007290
878.2393	0.005074
878.4784	0.006593
878.7175	0.005137
878.9566	0.006762
879.1957	0.007290
879.4348	0.007712
879.6739	0.008450
879.9130	0.008978
880.1521	0.009484
880.3913	0.008471
880.6304	0.006931
880.8696	0.008366
881.1087	0.008070
881.3479	0.007479
881.5871	0.007690
881.8262	0.004863
882.0654	0.007627
882.3046	0.006255
882.5438	0.007100
882.7831	0.004820
883.0223	0.006382
883.2615	0.008492
883.5007	0.006846
883.7400	0.006255
883.9792	0.006108
884.2185	0.008345
884.4578	0.005749
884.6971	0.005559
884.9363	0.005369
885.1756	0.005517
885.4149	0.006129
885.6542	0.007606
885.8936	0.007754
886.1329	0.007902
886.3722	0.006445
886.6116	0.006551
886.8509	0.004736
887.0903	0.005285
887.3296	0.006678
887.5690	0.006002
887.8084	0.006382
888.0478	0.006087
888.2872	0.004630
888.5266	0.004715
888.7660	0.005686
889.0054	0.005454
889.2448	0.004905
889.4843	0.004251
889.7237	0.005854
889.9632	0.005327
890.2026	0.005221
890.4421	0.004546
890.6816	0.004926
890.9211	0.004588
891.1606	0.005116
891.4001	0.004293
891.6396	0.006910
891.8791	0.006445
892.1186	0.005327
892.3581	0.005728
892.5977	0.003913
892.8372	0.002562
893.0768	0.005833
893.3163	0.005369
893.5559	0.005918
893.7955	0.006593
894.0351	0.006002
894.2747	0.002309
894.5143	0.004863
894.7539	0.005010
894.9935	0.006277
895.2331	0.004757
895.4727	0.003892
895.7124	0.004905
895.9520	0.005010
896.1917	0.005939
896.4314	0.004842
896.6710	0.004842
896.9107	0.005496
897.1504	0.004694
897.3901	0.005559
897.6298	0.005179
897.8695	0.005411
898.1092	0.003871
898.3489	0.004757
898.5887	0.005074
898.8284	0.005643
899.0682	0.005876
899.3079	0.005876
899.5477	0.003850
899.7875	0.003470
900.0272	0.003871
900.2670	0.005580
900.5068	0.004736
900.7466	0.005010
900.9864	0.004462
901.2263	0.005728
901.4661	0.003934
901.7059	0.005538
901.9458	0.002626
902.1856	0.006002
902.4255	0.004799
902.6654	0.006382
902.9052	0.003343
903.1451	0.005010
903.3850	0.003132
903.6249	0.005707
903.8648	0.003765
904.1047	0.003617
904.3446	0.003892
904.5846	0.006656
904.8245	0.004736
905.0644	0.004609
905.3044	0.005749
905.5444	0.006867
905.7843	0.004884
906.0243	0.005749
906.2643	0.005981
906.5043	0.004989
906.7443	0.005538
906.9843	0.004820
907.2243	0.004483
907.4643	0.005200
907.7043	0.003090
907.9444	0.005095
908.1844	0.004905
908.4245	0.005707
908.6645	0.005285
908.9046	0.006319
909.1447	0.004778
909.3847	0.003934
909.6248	0.004124
909.8649	0.004272
910.1050	0.003470
910.3452	0.005960
910.5853	0.003850
910.8254	0.004124
911.0655	0.003997
911.3057	0.004314
911.5458	0.005348
911.7860	0.004694
912.0262	0.003575
912.2663	0.004230
912.5065	0.003934
912.7467	0.003744
912.9869	0.004778
913.2271	0.004820
913.4673	0.002900
913.7075	0.004504
913.9478	0.003048
914.1880	0.002647
914.4283	0.003723
914.6685	0.003955
914.9088	0.003934
915.1490	0.003913
915.3893	0.004166
915.6296	0.001254
915.8699	0.002267
916.1102	0.003976
916.3505	0.003660
916.5908	0.003259
916.8311	0.003976
917.0714	0.003301
917.3118	0.004905
917.5521	0.002520
917.7925	0.005770
918.0328	0.004820
918.2732	0.003892
918.5136	0.003617
918.7539	0.003723
918.9943	0.004588
919.2347	0.003005
919.4751	0.004483
919.7155	0.004103
919.9560	0.003364
920.1964	0.004335
920.4368	0.003617
920.6773	0.003449
920.9177	0.002246
921.1582	0.004820
921.3986	0.003554
921.6391	0.003681
921.8796	0.002626
922.1201	0.002689
922.3606	0.003343
922.6011	0.005306
922.8416	0.003005
923.0821	0.004441
923.3226	0.003702
923.5631	0.004525
923.8037	0.004504
924.0442	0.002288
924.2848	0.003765
924.5254	0.003406
924.7659	0.004230
925.0065	0.003238
925.2471	0.003195
925.4877	0.002752
925.7283	0.001929
925.9689	0.002267
926.2095	0.003385
926.4501	0.003406
926.6908	0.003428
926.9314	0.002773
927.1720	0.003174
927.4127	0.001929
927.6533	0.002436
927.8940	0.002077
928.1347	0.003702
928.3754	0.004293
928.6161	0.003702
928.8568	0.004377
929.0975	0.004314
929.3382	0.003217
929.5789	0.001993
929.8196	0.002520
930.0604	0.001486
930.3011	0.001950
930.5419	0.002794
930.7826	0.002626
931.0234	0.003343
931.2642	0.003280
931.5049	0.002647
931.7457	0.002098
931.9865	0.002689
932.2273	0.002816
932.4681	0.001359
932.7089	0.002900
932.9498	0.003470
933.1906	0.003343
933.4314	0.001950
933.6723	0.002225
933.9131	0.003132
934.1540	0.002858
934.3949	0.001528
934.6358	0.001001
934.8766	0.002077
935.1175	0.001254
935.3584	0.002056
935.5993	0.002267
935.8403	0.001486
936.0812	0.001359
936.3221	0.003850
936.5630	0.002816
936.8040	0.003554
937.0449	0.001169
937.2859	0.003048
937.5269	0.001085
937.7678	0.001866
938.0088	0.001993
938.2498	0.001106
938.4908	0.002731
938.7318	0.002288
938.9728	0.002626
939.2138	0.001824
939.4549	0.002710
939.6959	0.001127
939.9369	0.003090
940.1780	0.001148
940.4190	0.003090
940.6601	0.001191
940.9012	0.001507
941.1422	0.001338
941.3833	0.001381
941.6244	0.000515
941.8655	0.002499
942.1066	0.002393
942.3477	0.001381
942.5889	-0.001025
942.8300	0.001212
943.0711	0.000747
943.3123	0.000726
943.5534	0.001655
943.7946	0.001444
944.0357	0.002140
944.2769	0.002288
944.5181	0.001444
944.7593	0.001718
945.0005	0.001191
945.2417	0.000811
945.4829	0.001908
945.7241	0.002393
945.9653	0.003174
946.2066	0.000853
946.4478	0.001486
946.6891	0.001507
946.9303	0.000874
947.1716	0.001570
947.4128	0.000684
947.6541	0.001001
947.8954	0.002014
948.1367	0.001043
948.3780	0.001824
948.6193	0.000980
948.8606	0.000895
949.1019	0.003174
949.3433	0.001866
949.5846	0.001191
949.8259	0.001507
950.0673	0.001570
950.3086	0.000958
950.5500	0.002225
950.7914	0.002647
951.0327	0.002647
951.2741	0.001317
951.5155	0.002583
951.7569	0.001064
951.9983	0.001824
952.2398	0.001169
952.4812	0.001191
952.7226	0.002225
952.9640	0.003048
953.2055	0.001191
953.4469	0.002436
953.6884	0.001613
953.9299	0.001127
954.1713	0.000600
954.4128	0.001212
954.6543	0.001465
954.8958	0.001887
955.1373	0.001824
955.3788	0.001866
955.6203	0.001634
955.8618	0.000980
956.1034	0.000325
956.3449	0.001866
956.5865	0.000642
956.8280	0.000283
957.0696	0.000663
957.3111	0.000747
957.5527	0.000600
957.7943	0.001549
958.0359	-0.000160
958.2775	0.001528
958.5191	0.001781
958.7607	0.001634
959.0023	0.000557
959.2439	0.000853
959.4856	0.000114
959.7272	0.002415
959.9688	0.000705
960.2105	0.000747
960.4522	0.002520
960.6938	0.001085
960.9355	0.000663
961.1772	0.001296
961.4189	0.001486
961.6606	0.000980
961.9023	-0.000709
962.1440	0.001064
962.3857	0.000030
962.6274	0.001275
962.8692	-0.000223
963.1109	0.001127
963.3527	0.000304
963.5944	0.000874
963.8362	-0.000392
964.0779	0.000684
964.3197	0.000368
964.5615	0.002415
964.8033	0.000663
965.0451	0.000726
965.2869	0.000663
965.5287	-0.000118
965.7705	0.001064
966.0123	0.000621
966.2542	0.000642
966.4960	0.002541
966.7379	0.000874
966.9797	0.001613
967.2216	0.001359
967.4634	0.000515
967.7053	-0.000350
967.9472	0.002288
968.1891	0.000283
968.4310	0.000368
968.6729	-0.001046
968.9148	0.000937
969.1567	-0.000603
969.3987	0.001233
969.6406	-0.000118
969.8825	0.000832
970.1245	0.000705
970.3664	0.000283
970.6084	0.000262
970.8504	0.000684
971.0923	0.000515
971.3343	0.001148
971.5763	0.000135
971.8183	0.001212
972.0603	0.000621
972.3023	0.000220
972.5443	0.001191
972.7864	0.001191
973.0284	0.000368
973.2704	0.000705
973.5125	-0.000688
973.7545	0.002056
973.9966	-0.000751
974.2387	-0.000139
974.4807	0.001634
974.7228	0.000262
974.9649	-0.000097
975.2070	0.000642
975.4491	0.000980
975.6912	0.002119
975.9333	0.000769
976.1755	0.000853
976.4176	0.001191
976.6597	0.001317
976.9019	0.000832
977.1440	0.002520
977.3862	-0.000097
977.6283	0.001718
977.8705	0.001127
978.1127	0.001148
978.3549	0.001507
978.5971	0.000515
978.8393	0.000557
979.0815	0.000009
979.3237	0.001549
979.5659	0.000515
979.8082	0.001085
980.0504	0.000642
980.2926	0.000916
980.5349	0.000135
980.7771	0.001549
981.0194	-0.000519
981.2617	-0.000181
981.5040	0.001887
981.7462	-0.000118
981.9885	0.001064
982.2308	0.000072
982.4731	0.000262
982.7155	-0.000076
982.9578	0.000262
983.2001	0.001486
983.4424	0.002140
983.6848	0.000937
983.9271	0.000790
984.1695	0.001022
984.4118	0.002921
984.6542	0.000262
984.8966	0.001359
985.1390	0.000410
985.3814	0.000030
985.6238	0.001549
985.8662	0.000642
986.1086	0.002309
986.3510	0.001507
986.5934	0.000663
986.8358	0.001212
987.0783	-0.000413
987.3207	-0.000561
987.5632	0.000790
987.8056	0.000958
988.0481	-0.000329
988.2906	-0.000582
988.5331	0.000832
988.7756	0.001507
989.0180	-0.000540
989.2605	0.001106
989.5031	0.000283
989.7456	0.001402
989.9881	0.000621
990.2306	0.000579
990.4732	-0.000012
990.7157	-0.001194
990.9582	-0.000244
991.2008	0.000853
991.4434	0.000178
991.6859	0.001338
991.9285	0.001233
992.1711	0.000705
992.4137	-0.000371
992.6563	0.001549
992.8989	-0.000392
993.1415	0.001127
993.3841	0.000853
993.6267	0.001191
993.8694	0.000916
994.1120	0.000853
994.3547	-0.000244
994.5973	0.000009
994.8400	-0.000012
995.0826	-0.000814
995.3253	0.000853
995.5680	0.001254
995.8107	0.000515
996.0534	0.000389
996.2961	-0.000899
996.5388	0.000283
996.7815	0.000790
997.0242	0.001106
997.2670	0.001212
997.5097	0.001064
997.7524	-0.000033
997.9952	0.000811
998.2379	0.000030
998.4807	0.001064
998.7235	0.000579
998.9662	0.000473
999.2090	0.000853
999.4518	0.000241
999.6946	-0.000413
999.9374	0.000958
1000.1802	0.000980
1000.4230	-0.000308
1000.6659	0.000199
1000.9087	0.000199
1001.1515	0.001169
1001.3944	0.000346
1001.6372	0.001697
1001.8801	-0.000244
1002.1230	-0.000329
1002.3658	0.000642
1002.6087	0.001127
1002.8516	0.000220
1003.0945	0.001212
1003.3374	0.000135
1003.5803	0.000600
1003.8232	0.000811
1004.0661	0.002035
1004.3091	0.000600
1004.5520	-0.000202
1004.7949	-0.000329
1005.0379	0.001402
1005.2808	-0.000561
1005.5238	-0.000202
1005.7667	0.000093
1006.0097	0.000009
1006.2527	0.000473
1006.4957	0.002351
1006.7387	-0.000055
1006.9817	0.000916
1007.2247	0.001064
1007.4677	0.001022
1007.7107	0.000515
1007.9538	0.000368
1008.1968	-0.000076
1008.4398	0.000705
1008.6829	0.000536
1008.9259	-0.000012
1009.1690	0.002098
1009.4121	0.000473
1009.6551	0.000621
1009.8982	-0.000076
1010.1413	0.000895
1010.3844	0.001423
1010.6275	0.000431
1010.8706	0.000494
1011.1137	0.001191
1011.3568	0.000325
1011.6000	0.000410
1011.8431	0.000009
1012.0863	0.002668
1012.3294	0.000431
1012.5726	0.001022
1012.8157	0.001022
1013.0589	0.000937
1013.3021	0.001613
1013.5452	0.000705
1013.7884	0.002077
1014.0316	0.001465
1014.2748	0.001064
1014.5180	0.001739
1014.7613	0.000579
1015.0045	0.000389
1015.2477	0.001697
1015.4909	-0.000244
1015.7342	0.001275
1015.9774	-0.000076
1016.2207	0.000600
1016.4640	0.001338
1016.7072	0.001887
1016.9505	0.000304
1017.1938	-0.000097
1017.4371	0.001064
1017.6804	0.001085
1017.9237	0.000515
1018.1670	0.000621
1018.4103	0.000262
1018.6536	0.000937
1018.8969	0.000325
1019.1403	0.000346
1019.3836	-0.001089
1019.6270	-0.000055
1019.8703	-0.000076
1020.1137	0.000642
1020.3571	0.000705
1020.6004	0.000705
1020.8438	0.000600
1021.0872	0.001212
1021.3306	0.000389
1021.5740	-0.000308
1021.8174	-0.001658
1022.0608	0.000114
1022.3042	0.000262
1022.5477	-0.000899
1022.7911	-0.001046
1023.0345	0.000536
