# Wavelength (nm)	Intensity (a.u.)
491.7079	0.004620
491.9304	0.004071
492.1529	0.004325
492.3755	0.003565
492.5980	0.004304
492.8205	0.005802
493.0431	0.004515
493.2657	0.004831
493.4882	0.004557
493.7108	0.003924
493.9334	0.004198
494.1561	0.004240
494.3787	0.004430
494.6013	0.004325
494.8240	0.004494
495.0466	0.005211
495.2693	0.003291
495.4920	0.003037
495.7147	0.004557
495.9374	0.002868
496.1601	0.004156
496.3829	0.004008
496.6056	0.003776
496.8284	0.005232
497.0511	0.005401
497.2739	0.003734
497.4967	0.005084
497.7195	0.003903
497.9423	0.003185
498.1652	0.003628
498.3880	0.003628
498.6109	0.003776
498.8337	0.004346
499.0566	0.004937
499.2795	0.004093
499.5024	0.003143
499.7253	0.003797
499.9482	0.004304
500.1712	0.005000
500.3941	0.004093
500.6171	0.004578
500.8400	0.003037
501.0630	0.003797
501.2860	0.004472
501.5090	0.005169
501.7320	0.004430
501.9551	0.004008
502.1781	0.003586
502.4012	0.004071
502.6242	0.004578
502.8473	0.003797
503.0704	0.004599
503.2935	0.005422
503.5166	0.004135
503.7397	0.003248
503.9628	0.005127
504.1860	0.004810
504.4092	0.003966
504.6323	0.004641
504.8555	0.004367
505.0787	0.004768
505.3019	0.003417
505.5251	0.004430
505.7483	0.002594
505.9716	0.002657
506.1948	0.002890
506.4181	0.003459
506.6414	0.002383
506.8647	0.003016
507.0880	0.002088
507.3113	0.004304
507.5346	0.002700
507.7579	0.003924
507.9813	0.003101
508.2046	0.004282
508.4280	0.002953
508.6514	0.004219
508.8748	0.002995
509.0982	0.002784
509.3216	0.002784
509.5450	0.004325
509.7685	0.002932
509.9919	0.003185
510.2154	0.003291
510.4388	0.003924
510.6623	0.003797
510.8858	0.003586
511.1093	0.003248
511.3329	0.004852
511.5564	0.004240
511.7799	0.002510
512.0035	0.002130
512.2270	0.003164
512.4506	0.002763
512.6742	0.003734
512.8978	0.003523
513.1214	0.002341
513.3451	0.002615
513.5687	0.003818
513.7923	0.005148
514.0160	0.002573
514.2397	0.003143
514.4634	0.003291
514.6871	0.002425
514.9108	0.003037
515.1345	0.003354
515.3582	0.004304
515.5819	0.003248
515.8057	0.002045
516.0295	0.002826
516.2532	0.003586
516.4770	0.002953
516.7008	0.003586
516.9246	0.002911
517.1485	0.002594
517.3723	0.003080
517.5961	0.004114
517.8200	0.003755
518.0439	0.002446
518.2677	0.002742
518.4916	0.004156
518.7155	0.004430
518.9395	0.002974
519.1634	0.003417
519.3873	0.003080
519.6113	0.004662
519.8352	0.004578
520.0592	0.004282
520.2832	0.003354
520.5072	0.004937
520.7312	0.003670
520.9552	0.003122
521.1792	0.004599
521.4033	0.004810
521.6273	0.002679
521.8514	0.004156
522.0755	0.003502
522.2996	0.003818
522.5237	0.003734
522.7478	0.003122
522.9719	0.003523
523.1960	0.004135
523.4202	0.003586
523.6443	0.003987
523.8685	0.003649
524.0927	0.004515
524.3169	0.003860
524.5411	0.003227
524.7653	0.003692
524.9895	0.005718
525.2138	0.004494
525.4380	0.003269
525.6623	0.004050
525.8865	0.003945
526.1108	0.004198
526.3351	0.005021
526.5594	0.003438
526.7837	0.004451
527.0081	0.005021
527.2324	0.005591
527.4568	0.004451
527.6811	0.003797
527.9055	0.003459
528.1299	0.005232
528.3543	0.005232
528.5787	0.004536
528.8031	0.004261
529.0276	0.004472
529.2520	0.006667
529.4765	0.005148
529.7009	0.004873
529.9254	0.005781
530.1499	0.003839
530.3744	0.006351
530.5989	0.004135
530.8234	0.005675
531.0480	0.006604
531.2725	0.005612
531.4971	0.005781
531.7217	0.006182
531.9462	0.005781
532.1708	0.006604
532.3954	0.004367
532.6200	0.005063
532.8447	0.006435
533.0693	0.006942
533.2940	0.005844
533.5186	0.007891
533.7433	0.007005
533.9680	0.005296
534.1927	0.005929
534.4174	0.007111
534.6421	0.008377
534.8668	0.007068
535.0916	0.006393
535.3163	0.009348
535.5411	0.007765
535.7659	0.009601
535.9907	0.007891
536.2155	0.007216
536.4403	0.008651
536.6651	0.008757
536.8899	0.008947
537.1148	0.007997
537.3396	0.007955
537.5645	0.009031
537.7894	0.008947
538.0143	0.008419
538.2392	0.010276
538.4641	0.010171
538.6890	0.009073
538.9139	0.009474
539.1389	0.009917
539.3638	0.010593
539.5888	0.010614
539.8138	0.010783
540.0388	0.010973
540.2638	0.010677
540.4888	0.011648
540.7138	0.009601
540.9389	0.010276
541.1639	0.012534
541.3890	0.012978
541.6140	0.010276
541.8391	0.012703
542.0642	0.012007
542.2893	0.012408
542.5144	0.011184
542.7396	0.012978
542.9647	0.012978
543.1899	0.011669
543.4150	0.012281
543.6402	0.013273
543.8654	0.013970
544.0906	0.014244
544.3158	0.015953
544.5410	0.014877
544.7662	0.016755
544.9915	0.016924
545.2167	0.015763
545.4420	0.016122
545.6673	0.014265
545.8926	0.016798
546.1179	0.012366
546.3432	0.013505
546.5685	0.015531
546.7938	0.016502
547.0192	0.017515
547.2445	0.015215
547.4699	0.015911
547.6953	0.017726
547.9206	0.018127
548.1460	0.019035
548.3715	0.019520
548.5969	0.019668
548.8223	0.020807
549.0478	0.018401
549.2732	0.016586
549.4987	0.018275
549.7242	0.019689
549.9496	0.017262
550.1751	0.018718
550.4007	0.018127
550.6262	0.018929
550.8517	0.019372
551.0773	0.017536
551.3028	0.018106
551.5284	0.018760
551.7540	0.019710
551.9796	0.021187
552.2052	0.022221
552.4308	0.022306
552.6564	0.021251
552.8820	0.022095
553.1077	0.022496
553.3333	0.022348
553.5590	0.023488
553.7847	0.025155
554.0104	0.026231
554.2361	0.025345
554.4618	0.023910
554.6875	0.021715
554.9132	0.023150
555.1390	0.024522
555.3648	0.024860
555.5905	0.025113
555.8163	0.025493
556.0421	0.027666
556.2679	0.025957
556.4937	0.025282
556.7195	0.027413
556.9454	0.025261
557.1712	0.027265
557.3971	0.027561
557.6230	0.025873
557.8488	0.027730
558.0747	0.027688
558.3006	0.027730
558.5266	0.026252
558.7525	0.025894
558.9784	0.026316
559.2044	0.027287
559.4303	0.025303
559.6563	0.024817
559.8823	0.026611
560.1083	0.030115
560.3343	0.031381
560.5603	0.032900
560.7863	0.032246
561.0124	0.036151
561.2384	0.033702
561.4645	0.034441
561.6905	0.034800
561.9166	0.034314
562.1427	0.033175
562.3688	0.035180
562.5949	0.033154
562.8211	0.034863
563.0472	0.036277
563.2733	0.034990
563.4995	0.036889
563.7257	0.037522
563.9519	0.037902
564.1781	0.035792
564.4043	0.040477
564.6305	0.040857
564.8567	0.038556
565.0829	0.039633
565.3092	0.040941
565.5355	0.041617
565.7617	0.039506
565.9880	0.041047
566.2143	0.042672
566.4406	0.041363
566.6669	0.042693
566.8932	0.045627
567.1196	0.045838
567.3459	0.051916
567.5723	0.055609
567.7987	0.054702
568.0250	0.058057
568.2514	0.057783
568.4778	0.061919
568.7043	0.063798
568.9307	0.071226
569.1571	0.072999
569.3836	0.079879
569.6100	0.088068
569.8365	0.094674
570.0630	0.103116
570.2895	0.105289
570.5160	0.107590
570.7425	0.109299
570.9690	0.112824
571.1956	0.118796
571.4221	0.124917
571.6487	0.131058
571.8752	0.134562
572.1018	0.138487
572.3284	0.136545
572.5550	0.129623
572.7816	0.118775
573.0082	0.118649
573.2349	0.124115
573.4615	0.137010
573.6882	0.152205
573.9149	0.157544
574.1415	0.164108
574.3682	0.171642
574.5949	0.170207
574.8216	0.177003
575.0484	0.175441
575.2751	0.174428
575.5018	0.176454
575.7286	0.167295
575.9554	0.158790
576.1821	0.160668
576.4089	0.166873
576.6357	0.174091
576.8626	0.186057
577.0894	0.184917
577.3162	0.192599
577.5431	0.202919
577.7699	0.218917
577.9968	0.247767
578.2237	0.239684
578.4505	0.229532
578.6774	0.215118
578.9044	0.203489
579.1313	0.193528
579.3582	0.196187
579.5851	0.206317
579.8121	0.210792
580.0391	0.211994
580.2660	0.210876
580.4930	0.213366
580.7200	0.203194
580.9470	0.208913
581.1741	0.244306
581.4011	0.298038
581.6281	0.325263
581.8552	0.329885
582.0822	0.324060
582.3093	0.306079
582.5364	0.293648
582.7635	0.265875
582.9906	0.244432
583.2177	0.224615
583.4449	0.212733
583.6720	0.200218
583.8991	0.196060
584.1263	0.197875
584.3535	0.198129
584.5807	0.202476
584.8079	0.214358
585.0351	0.226726
585.2623	0.236518
585.4895	0.241224
585.7167	0.236919
585.9440	0.234133
586.1713	0.219276
586.3985	0.203996
586.6258	0.199817
586.8531	0.202413
587.0804	0.218199
587.3077	0.232529
587.5350	0.231305
587.7624	0.229722
587.9897	0.216701
588.2171	0.209230
588.4445	0.206887
588.6718	0.200872
588.8992	0.193971
589.1266	0.178628
589.3540	0.173985
589.5815	0.164087
589.8089	0.166092
590.0363	0.162757
590.2638	0.158874
590.4913	0.153978
590.7187	0.147034
590.9462	0.140745
591.1737	0.135195
591.4012	0.135026
591.6288	0.132472
591.8563	0.136377
592.0838	0.131417
592.3114	0.134287
592.5389	0.154231
592.7665	0.181435
592.9941	0.203764
593.2217	0.202919
593.4493	0.206233
593.6769	0.203025
593.9046	0.194731
594.1322	0.183334
594.3598	0.176433
594.5875	0.171642
594.8152	0.181308
595.0429	0.197517
595.2705	0.199627
595.4983	0.196018
595.7260	0.186437
595.9537	0.175441
596.1814	0.167020
596.4092	0.155181
596.6369	0.141737
596.8647	0.142075
597.0925	0.147625
597.3203	0.152986
597.5481	0.155835
597.7759	0.152353
598.0037	0.145367
598.2315	0.142623
598.4594	0.145409
598.6872	0.160161
598.9151	0.176750
599.1430	0.185656
599.3709	0.182026
599.5988	0.181161
599.8267	0.181013
600.0546	0.181815
600.2825	0.183461
600.5105	0.185930
600.7384	0.181646
600.9664	0.182659
601.1944	0.189286
601.4223	0.183039
601.6503	0.181055
601.8783	0.176201
602.1064	0.172212
602.3344	0.166556
602.5624	0.167168
602.7905	0.173310
603.0185	0.177024
603.2466	0.182849
603.4747	0.190341
603.7028	0.193296
603.9309	0.182342
604.1590	0.177172
604.3871	0.169996
604.6152	0.166176
604.8434	0.154822
605.0715	0.155455
605.2997	0.161702
605.5279	0.165986
605.7561	0.173563
605.9843	0.177552
606.2125	0.177298
606.4407	0.168202
606.6689	0.160394
606.8972	0.157523
607.1254	0.154442
607.3537	0.159085
607.5819	0.160710
607.8102	0.160900
608.0385	0.156278
608.2668	0.152690
608.4951	0.152838
608.7235	0.146676
608.9518	0.143995
609.1801	0.136883
609.4085	0.135279
609.6369	0.134751
609.8653	0.138614
610.0936	0.148659
610.3220	0.153218
610.5505	0.149715
610.7789	0.143341
611.0073	0.141969
611.2357	0.139711
611.4642	0.138550
611.6927	0.139437
611.9211	0.136967
612.1496	0.133949
612.3781	0.129623
612.6066	0.130763
612.8351	0.133105
613.0637	0.131839
613.2922	0.130953
613.5208	0.129876
613.7493	0.131121
613.9779	0.129201
614.2065	0.130172
614.4351	0.126436
614.6637	0.126141
614.8923	0.126141
615.1209	0.126394
615.3495	0.127808
615.5782	0.133232
615.8068	0.132683
616.0355	0.128420
616.2642	0.119429
616.4929	0.114196
616.7216	0.114533
616.9503	0.110291
617.1790	0.110038
617.4077	0.110608
617.6365	0.108940
617.8652	0.110903
618.0940	0.112169
618.3227	0.110502
618.5515	0.106070
618.7803	0.095307
619.0091	0.094526
619.2379	0.091318
619.4667	0.091424
619.6956	0.090727
619.9244	0.095834
620.1533	0.096489
620.3821	0.095813
620.6110	0.093576
620.8399	0.092226
621.0688	0.083552
621.2977	0.073632
621.5266	0.074202
621.7556	0.076123
621.9845	0.079183
622.2135	0.083720
622.4424	0.085810
622.6714	0.086823
622.9004	0.089060
623.1294	0.086654
623.3584	0.091466
623.5874	0.091803
623.8164	0.090284
624.0454	0.091065
624.2745	0.089060
624.5035	0.090242
624.7326	0.090854
624.9617	0.090178
625.1908	0.084142
625.4199	0.088406
625.6490	0.083404
625.8781	0.080829
626.1072	0.079415
626.3364	0.075405
626.5655	0.073421
626.7947	0.072050
627.0238	0.070509
627.2530	0.069433
627.4822	0.069728
627.7114	0.070994
627.9406	0.067322
628.1698	0.065148
628.3991	0.061117
628.6283	0.060273
628.8576	0.059366
629.0868	0.059851
629.3161	0.063523
629.5454	0.063418
629.7747	0.062236
630.0040	0.062848
630.2333	0.062426
630.4626	0.056854
630.6920	0.058648
630.9213	0.056664
631.1507	0.054891
631.3801	0.054744
631.6094	0.053414
631.8388	0.052380
632.0682	0.052464
632.2976	0.050037
632.5271	0.052760
632.7565	0.047610
632.9859	0.046513
633.2154	0.043453
633.4448	0.045120
633.6743	0.045563
633.9038	0.045500
634.1333	0.045732
634.3628	0.043600
634.5923	0.042587
634.8218	0.042334
635.0514	0.043136
635.2809	0.040456
635.5105	0.042714
635.7400	0.041764
635.9696	0.044951
636.1992	0.043727
636.4288	0.047716
636.6584	0.046724
636.8880	0.047041
637.1177	0.043600
637.3473	0.042925
637.5770	0.041131
637.8066	0.040582
638.0363	0.042165
638.2660	0.041448
638.4957	0.043052
638.7254	0.043010
638.9551	0.043854
639.1848	0.041216
639.4145	0.041384
639.6443	0.038246
639.8740	0.036219
640.1038	0.038032
640.3336	0.038810
640.5633	0.036015
640.7931	0.037551
641.0229	0.036265
641.2528	0.033861
641.4826	0.033653
641.7124	0.035432
641.9423	0.032280
642.1721	0.032426
642.4020	0.029539
642.6319	0.030268
642.8617	0.029450
643.0916	0.030434
643.3216	0.029055
643.5515	0.032082
643.7814	0.030482
644.0113	0.029317
644.2413	0.027366
644.4712	0.028854
644.7012	0.029097
644.9312	0.027934
645.1612	0.027401
645.3912	0.028569
645.6212	0.027003
645.8512	0.028979
646.0812	0.026848
646.3113	0.027900
646.5413	0.026620
646.7714	0.025327
647.0015	0.025630
647.2316	0.025121
647.4616	0.024940
647.6918	0.026121
647.9219	0.029591
648.1520	0.030096
648.3821	0.032012
648.6123	0.031293
648.8424	0.032682
649.0726	0.033938
649.3028	0.034606
649.5329	0.033012
649.7631	0.030635
649.9933	0.032923
650.2236	0.031091
650.4538	0.029782
650.6840	0.028936
650.9143	0.028826
651.1445	0.028063
651.3748	0.030701
651.6051	0.030621
651.8354	0.031273
652.0657	0.030940
652.2960	0.033012
652.5263	0.032482
652.7566	0.032052
652.9870	0.033257
653.2173	0.033077
653.4477	0.031270
653.6780	0.034919
653.9084	0.030603
654.1388	0.031876
654.3692	0.035696
654.5996	0.037146
654.8300	0.041938
655.0605	0.064539
655.2909	0.190695
655.5213	0.530780
655.7518	0.958964
655.9823	1.013447
656.2128	1.004490
656.4433	1.006725
656.6738	1.005680
656.9043	1.013171
657.1348	0.883276
657.3653	0.710608
657.5959	0.614769
657.8264	0.541264
658.0570	0.485889
658.2875	0.455892
658.5181	0.411620
658.7487	0.380988
658.9793	0.367802
659.2099	0.332081
659.4406	0.257744
659.6712	0.171156
659.9018	0.101031
660.1325	0.061514
660.3632	0.040738
660.5938	0.032817
660.8245	0.026754
661.0552	0.025213
661.2859	0.024639
661.5166	0.024550
661.7474	0.022823
661.9781	0.023705
662.2088	0.023421
662.4396	0.021466
662.6704	0.020971
662.9011	0.023390
663.1319	0.020750
663.3627	0.021886
663.5935	0.021034
663.8243	0.022102
664.0552	0.022924
664.2860	0.023450
664.5168	0.022289
664.7477	0.022161
664.9786	0.023738
665.2094	0.023944
665.4403	0.024914
665.6712	0.025465
665.9021	0.023619
666.1330	0.023260
666.3640	0.023357
666.5949	0.021733
666.8259	0.022543
667.0568	0.020884
667.2878	0.020159
667.5188	0.023212
667.7497	0.022093
667.9807	0.021898
668.2117	0.019551
668.4428	0.021947
668.6738	0.022707
668.9048	0.023066
669.1359	0.020892
669.3669	0.024522
669.5980	0.021736
669.8291	0.022749
670.0602	0.021736
670.2913	0.021736
670.5224	0.022770
670.7535	0.022876
670.9846	0.021230
671.2157	0.025661
671.4469	0.023910
671.6781	0.028447
671.9092	0.030473
672.1404	0.031634
672.3716	0.032710
672.6028	0.034525
672.8340	0.034378
673.0652	0.031571
673.2964	0.033154
673.5277	0.030959
673.7589	0.030030
673.9902	0.028933
674.2214	0.029840
674.4527	0.028848
674.6840	0.026653
674.9153	0.025830
675.1466	0.025957
675.3779	0.027835
675.6093	0.025261
675.8406	0.025450
676.0719	0.027308
676.3033	0.025640
676.5347	0.024712
676.7661	0.025113
676.9974	0.022390
677.2288	0.025725
677.4602	0.023952
677.6917	0.027877
677.9231	0.027688
678.1545	0.030157
678.3860	0.029904
678.6174	0.029629
678.8489	0.031064
679.0804	0.031930
679.3119	0.031507
679.5434	0.034821
679.7749	0.035116
680.0064	0.035349
680.2379	0.033723
680.4694	0.035686
680.7010	0.033998
680.9325	0.034357
681.1641	0.034272
681.3957	0.037754
681.6273	0.036298
681.8589	0.035116
682.0905	0.032668
682.3221	0.031212
682.5537	0.032120
682.7854	0.029165
683.0170	0.028384
683.2487	0.032837
683.4803	0.032246
683.7120	0.032077
683.9437	0.031719
684.1754	0.033470
684.4071	0.036699
684.6388	0.036805
684.8705	0.038683
685.1023	0.040709
685.3340	0.043790
685.5658	0.046070
685.7975	0.044740
686.0293	0.046154
686.2611	0.043790
686.4929	0.044128
686.7247	0.041342
686.9565	0.044550
687.1883	0.044571
687.4202	0.046006
687.6520	0.044930
687.8838	0.043368
688.1157	0.040456
688.3476	0.041110
688.5795	0.040055
688.8114	0.036826
689.0433	0.034990
689.2752	0.035327
689.5071	0.036952
689.7390	0.039485
689.9710	0.034926
690.2029	0.035855
690.4349	0.032563
690.6669	0.034019
690.8988	0.037290
691.1308	0.036509
691.3628	0.039380
691.5948	0.037522
691.8269	0.039232
692.0589	0.037649
692.2909	0.037944
692.5230	0.037164
692.7550	0.038810
692.9871	0.039401
693.2192	0.037776
693.4513	0.039696
693.6834	0.037923
693.9155	0.036657
694.1476	0.036530
694.3797	0.035137
694.6119	0.035792
694.8440	0.035433
695.0762	0.034019
695.3083	0.035792
695.5405	0.031676
695.7727	0.028891
696.0049	0.031381
696.2371	0.029946
696.4693	0.031655
696.7016	0.036868
696.9338	0.038113
697.1660	0.037818
697.3983	0.037712
697.6306	0.038451
697.8628	0.038219
698.0951	0.039844
698.3274	0.038134
698.5597	0.037438
698.7920	0.037480
699.0243	0.036383
699.2567	0.036974
699.4890	0.032077
699.7214	0.032246
699.9537	0.030579
700.1861	0.033006
700.4185	0.031191
700.6509	0.031803
700.8833	0.027899
701.1157	0.028321
701.3481	0.027455
701.5806	0.028173
701.8130	0.028975
702.0454	0.030642
702.2779	0.029228
702.5104	0.030516
702.7429	0.030642
702.9753	0.030832
703.2078	0.028511
703.4403	0.027118
703.6729	0.027540
703.9054	0.027076
704.1379	0.028616
704.3705	0.027856
704.6030	0.026020
704.8356	0.027097
705.0682	0.025450
705.3008	0.025134
705.5334	0.024543
705.7660	0.024860
705.9986	0.024269
706.2312	0.027076
706.4638	0.029165
706.6965	0.034019
706.9291	0.034103
707.1618	0.037142
707.3945	0.038366
707.6272	0.040203
707.8599	0.038029
708.0926	0.037227
708.3253	0.037121
708.5580	0.037248
708.7907	0.035032
709.0235	0.033723
709.2562	0.034399
709.4890	0.035517
709.7217	0.033090
709.9545	0.033196
710.1873	0.035454
710.4201	0.035053
710.6529	0.036594
710.8857	0.035032
711.1186	0.033217
711.3514	0.033154
711.5842	0.032626
711.8171	0.031043
712.0500	0.027793
712.2828	0.029038
712.5157	0.027624
712.7486	0.030663
712.9815	0.028173
713.2144	0.030410
713.4474	0.031001
713.6803	0.034040
713.9132	0.035327
714.1462	0.034399
714.3791	0.035201
714.6121	0.033006
714.8451	0.034863
715.0781	0.034441
715.3111	0.036446
715.5441	0.036256
715.7771	0.034314
716.0102	0.031043
716.2432	0.029038
716.4762	0.029397
716.7093	0.029481
716.9424	0.028848
717.1754	0.028152
717.4085	0.027498
717.6416	0.029165
717.8747	0.028004
718.1078	0.030093
718.3410	0.028194
718.5741	0.027202
718.8072	0.027709
719.0404	0.028236
719.2736	0.029460
719.5067	0.029397
719.7399	0.029566
719.9731	0.028025
720.2063	0.028933
720.4395	0.028701
720.6727	0.029692
720.9060	0.030938
721.1392	0.030093
721.3725	0.030684
721.6057	0.029840
721.8390	0.029418
722.0723	0.028004
722.3055	0.029355
722.5388	0.029798
722.7721	0.027498
723.0055	0.027920
723.2388	0.027709
723.4721	0.027941
723.7055	0.029313
723.9388	0.028616
724.1722	0.026970
724.4056	0.026738
724.6389	0.026231
724.8723	0.026928
725.1057	0.029503
725.3391	0.032457
725.5726	0.033238
725.8060	0.032499
726.0394	0.036235
726.2729	0.034019
726.5063	0.032542
726.7398	0.032689
726.9733	0.032098
727.2068	0.031613
727.4403	0.033048
727.6738	0.032964
727.9073	0.033660
728.1408	0.034420
728.3743	0.034314
728.6079	0.032415
728.8414	0.034525
729.0750	0.034082
729.3086	0.035517
729.5421	0.037417
729.7757	0.036530
730.0093	0.036467
730.2429	0.037881
730.4766	0.035686
730.7102	0.038599
730.9438	0.044107
731.1775	0.042208
731.4111	0.041511
731.6448	0.041363
731.8785	0.042376
732.1122	0.043263
732.3458	0.040139
732.5795	0.042081
732.8133	0.044381
733.0470	0.043600
733.2807	0.043389
733.5145	0.044107
733.7482	0.046027
733.9820	0.045162
734.2157	0.051261
734.4495	0.050966
734.6833	0.050734
734.9171	0.048159
735.1509	0.049067
735.3847	0.045901
735.6185	0.046555
735.8524	0.048222
736.0862	0.049362
736.3201	0.047315
736.5539	0.048075
736.7878	0.049995
737.0217	0.048412
737.2556	0.047315
737.4895	0.049763
737.7234	0.044740
737.9573	0.042904
738.1912	0.042039
738.4252	0.040857
738.6591	0.042334
738.8931	0.042798
739.1271	0.043854
739.3610	0.046703
739.5950	0.047737
739.8290	0.046196
740.0630	0.045584
740.2970	0.042039
740.5310	0.040646
740.7651	0.040751
740.9991	0.038725
741.2332	0.038535
741.4672	0.037100
741.7013	0.035412
741.9354	0.032309
742.1695	0.035095
742.4036	0.032879
742.6377	0.036256
742.8718	0.033111
743.1059	0.034082
743.3400	0.031381
743.5742	0.030832
743.8083	0.031486
744.0425	0.032732
744.2767	0.027329
744.5108	0.030199
744.7450	0.031951
744.9792	0.032921
745.2134	0.031064
745.4477	0.030473
745.6819	0.029376
745.9161	0.029819
746.1504	0.028321
746.3846	0.028363
746.6189	0.026653
746.8532	0.028553
747.0874	0.027476
747.3217	0.032732
747.5560	0.031170
747.7903	0.030537
748.0247	0.028827
748.2590	0.027835
748.4933	0.028869
748.7277	0.029355
748.9620	0.028954
749.1964	0.030262
749.4308	0.032120
749.6652	0.032879
749.8995	0.037417
750.1339	0.038936
750.3684	0.039844
750.6028	0.041997
750.8372	0.042292
751.0717	0.039886
751.3061	0.039316
751.5406	0.039380
751.7750	0.039823
752.0095	0.040857
752.2440	0.039316
752.4785	0.037269
752.7130	0.035665
752.9475	0.035665
753.1820	0.035918
753.4166	0.038535
753.6511	0.038535
753.8856	0.043896
754.1202	0.042862
754.3548	0.040182
754.5894	0.041089
754.8239	0.039105
755.0585	0.038979
755.2931	0.041638
755.5278	0.039781
755.7624	0.042461
755.9970	0.044993
756.2317	0.043917
756.4663	0.049404
756.7010	0.051346
756.9356	0.052380
757.1703	0.053393
757.4050	0.055693
757.6397	0.058880
757.8744	0.060125
758.1091	0.056200
758.3438	0.056812
758.5786	0.055651
758.8133	0.055335
759.0481	0.054132
759.2828	0.057403
759.5176	0.058901
759.7524	0.058458
759.9872	0.061835
760.2220	0.062510
760.4568	0.062975
760.6916	0.064093
760.9264	0.064874
761.1613	0.062004
761.3961	0.061434
761.6310	0.055335
761.8658	0.053245
762.1007	0.051177
762.3356	0.046998
762.5705	0.046851
762.8054	0.048856
763.0403	0.049425
763.2752	0.048370
763.5101	0.049446
763.7450	0.051494
763.9800	0.048666
764.2149	0.055968
764.4499	0.056580
764.6849	0.057276
764.9198	0.061012
765.1548	0.060336
765.3898	0.056453
765.6248	0.056052
765.8599	0.051177
766.0949	0.049615
766.3299	0.048370
766.5650	0.042967
766.8000	0.041279
767.0351	0.039928
767.2701	0.039886
767.5052	0.040308
767.7403	0.038599
767.9754	0.040709
768.2105	0.043347
768.4456	0.047821
768.6808	0.051747
768.9159	0.049088
769.1510	0.049974
769.3862	0.047842
769.6214	0.046618
769.8565	0.048011
770.0917	0.045458
770.3269	0.045204
770.5621	0.045247
770.7973	0.047230
771.0325	0.048286
771.2677	0.049531
771.5030	0.048497
771.7382	0.045816
771.9735	0.041975
772.2087	0.041659
772.4440	0.040941
772.6793	0.040160
772.9146	0.042208
773.1499	0.040730
773.3852	0.038008
773.6205	0.037797
773.8558	0.036003
774.0911	0.037628
774.3265	0.034483
774.5618	0.033217
774.7972	0.032246
775.0326	0.030389
775.2679	0.030579
775.5033	0.028637
775.7387	0.027202
775.9741	0.026590
776.2095	0.027054
776.4450	0.025155
776.6804	0.026316
776.9158	0.024691
777.1513	0.026611
777.3868	0.026126
777.6222	0.024501
777.8577	0.024311
778.0932	0.025218
778.3287	0.026020
778.5642	0.027751
778.7997	0.029334
779.0352	0.029503
779.2707	0.030895
779.5063	0.031782
779.7418	0.031402
779.9774	0.030178
780.2130	0.031592
780.4485	0.028848
780.6841	0.028152
780.9197	0.028933
781.1553	0.033470
781.3909	0.035813
781.6265	0.035623
781.8622	0.035602
782.0978	0.033850
782.3335	0.036383
782.5691	0.035581
782.8048	0.034715
783.0405	0.035623
783.2761	0.035053
783.5118	0.034420
783.7475	0.036974
783.9832	0.035201
784.2190	0.034124
784.4547	0.032689
784.6904	0.030093
784.9262	0.030516
785.1619	0.030030
785.3977	0.028131
785.6335	0.028490
785.8692	0.029481
786.1050	0.028426
786.3408	0.028152
786.5766	0.028110
786.8124	0.027139
787.0483	0.027350
787.2841	0.028236
787.5199	0.031782
787.7558	0.029946
787.9917	0.031360
788.2275	0.031106
788.4634	0.029017
788.6993	0.030368
788.9352	0.032331
789.1711	0.033217
789.4070	0.029882
789.6429	0.028490
789.8789	0.025725
790.1148	0.028046
790.3507	0.025873
790.5867	0.023846
790.8227	0.026062
791.0586	0.024226
791.2946	0.023825
791.5306	0.024353
791.7666	0.023403
792.0026	0.024100
792.2387	0.022475
792.4747	0.022918
792.7107	0.023087
792.9468	0.020976
793.1828	0.023488
793.4189	0.021061
793.6550	0.022855
793.8910	0.026949
794.1271	0.030811
794.3632	0.032373
794.5993	0.032457
794.8355	0.032373
795.0716	0.031022
795.3077	0.033555
795.5439	0.032542
795.7800	0.030262
796.0162	0.027582
796.2523	0.025936
796.4885	0.023804
796.7247	0.023572
796.9609	0.021652
797.1971	0.020428
797.4333	0.023593
797.6695	0.025472
797.9058	0.023002
798.1420	0.024543
798.3783	0.023382
798.6145	0.020997
798.8508	0.023657
799.0871	0.023509
799.3233	0.023994
799.5596	0.023530
799.7959	0.023762
800.0322	0.020850
800.2686	0.019520
800.5049	0.019541
800.7412	0.019731
800.9776	0.017789
801.2139	0.018380
801.4503	0.017937
801.6867	0.018739
801.9230	0.018718
802.1594	0.018380
802.3958	0.017283
802.6322	0.018528
802.8686	0.016966
803.1051	0.018169
803.3415	0.018001
803.5779	0.018824
803.8144	0.018971
804.0508	0.015679
804.2873	0.015890
804.5238	0.016861
804.7603	0.017473
804.9968	0.017979
805.2333	0.017009
805.4698	0.017663
805.7063	0.016861
805.9428	0.019541
806.1794	0.021694
806.4159	0.022918
806.6525	0.024627
806.8890	0.022855
807.1256	0.024184
807.3622	0.024269
807.5988	0.024374
807.8354	0.022496
808.0720	0.023530
808.3086	0.022243
808.5452	0.022517
808.7818	0.024036
809.0185	0.022200
809.2551	0.023762
809.4918	0.019478
809.7284	0.020639
809.9651	0.018866
810.2018	0.021483
810.4385	0.019330
810.6752	0.020132
810.9119	0.017853
811.1486	0.019731
811.3853	0.020617
811.6221	0.017346
811.8588	0.016439
812.0956	0.017515
812.3323	0.017578
812.5691	0.015320
812.8059	0.014898
