# Wavelength (nm)	Intensity (a.u.)
802.8686	0.014226
803.1051	0.014331
803.3415	0.014036
803.5779	0.015133
803.8144	0.016293
804.0508	0.014416
804.2873	0.014120
804.5238	0.013656
804.7603	0.014036
804.9968	0.013931
805.2333	0.014880
805.4698	0.013846
805.7063	0.014015
805.9428	0.013846
806.1794	0.015323
806.4159	0.018318
806.6525	0.018128
806.8890	0.021144
807.1256	0.019688
807.3622	0.020448
807.5988	0.021080
807.8354	0.017706
808.0720	0.019583
808.3086	0.017980
808.5452	0.020068
808.7818	0.020005
809.0185	0.018191
809.2551	0.018908
809.4918	0.019077
809.7284	0.016672
809.9651	0.015217
810.2018	0.015787
810.4385	0.015808
810.6752	0.016208
810.9119	0.015133
811.1486	0.015829
811.3853	0.015470
811.6221	0.015365
811.8588	0.014395
812.0956	0.014479
812.3323	0.012792
812.5691	0.011864
812.8059	0.010261
813.0427	0.011463
813.2795	0.011695
813.5163	0.012370
813.7531	0.013656
813.9899	0.015639
814.2267	0.014985
814.4636	0.015766
814.7004	0.015048
814.9373	0.013931
815.1742	0.012792
815.4110	0.014120
815.6479	0.012496
815.8848	0.012771
816.1217	0.011315
816.3586	0.012939
816.5955	0.011779
816.8324	0.010176
817.0694	0.012054
817.3063	0.012792
817.5433	0.011927
817.7802	0.013614
818.0172	0.013129
818.2542	0.012328
818.4912	0.011758
818.7282	0.012560
818.9652	0.011758
819.2022	0.011632
819.4392	0.009628
819.6762	0.011336
819.9133	0.009691
820.1503	0.010387
820.3874	0.011758
820.6244	0.012307
820.8615	0.011716
821.0986	0.013340
821.3357	0.011737
821.5727	0.012855
821.8099	0.011547
822.0470	0.013256
822.2841	0.012264
822.5212	0.011864
822.7584	0.012328
822.9955	0.010894
823.2327	0.009649
823.4698	0.008974
823.7070	0.009607
823.9442	0.010387
824.1814	0.009987
824.4186	0.009628
824.6558	0.009143
824.8930	0.008299
825.1302	0.008869
825.3675	0.010240
825.6047	0.011779
825.8419	0.010472
826.0792	0.010957
826.3165	0.010556
826.5537	0.009333
826.7910	0.012602
827.0283	0.009248
827.2656	0.009565
827.5029	0.011231
827.7402	0.009459
827.9776	0.011231
828.2149	0.011273
828.4522	0.009649
828.6896	0.011147
828.9270	0.010556
829.1643	0.010113
829.4017	0.009966
829.6391	0.009881
829.8765	0.009860
830.1139	0.010198
830.3513	0.009480
830.5887	0.009860
830.8261	0.009966
831.0636	0.007688
831.3010	0.007118
831.5385	0.008025
831.7759	0.006211
832.0134	0.006317
832.2509	0.006612
832.4884	0.007414
832.7259	0.006781
832.9634	0.006190
833.2009	0.007751
833.4384	0.010092
833.6759	0.007730
833.9135	0.007308
834.1510	0.007688
834.3886	0.007456
834.6261	0.008616
834.8637	0.009987
835.1013	0.009227
835.3389	0.009248
835.5765	0.008658
835.8141	0.008510
836.0517	0.007582
836.2893	0.007013
836.5269	0.008721
836.7646	0.005705
837.0022	0.006043
837.2399	0.006507
837.4775	0.005663
837.7152	0.005220
837.9529	0.006169
838.1906	0.007013
838.4283	0.005304
838.6660	0.006275
838.9037	0.006549
839.1414	0.005410
839.3791	0.005684
839.6169	0.007076
839.8546	0.007181
840.0924	0.006422
840.3302	0.006928
840.5679	0.006401
840.8057	0.005684
841.0435	0.006612
841.2813	0.005368
841.5191	0.005874
841.7569	0.004566
841.9947	0.006169
842.2326	0.005072
842.4704	0.005410
842.7082	0.004798
842.9461	0.004777
843.1840	0.003849
843.4218	0.004861
843.6597	0.004250
843.8976	0.003870
844.1355	0.003554
844.3734	0.007013
844.6113	0.005789
844.8492	0.006338
845.0872	0.004271
845.3251	0.005494
845.5631	0.004587
845.8010	0.004819
846.0390	0.005009
846.2770	0.005747
846.5149	0.004756
846.7529	0.006296
846.9909	0.004313
847.2289	0.002752
847.4669	0.003448
847.7050	0.005009
847.9430	0.004419
848.1810	0.005283
848.4191	0.003491
848.6571	0.004925
848.8952	0.002984
849.1333	0.003427
849.3713	0.003343
849.6094	0.004208
849.8475	0.003343
850.0856	0.003765
850.3237	0.004018
850.5619	0.004587
850.8000	0.003744
851.0381	0.005431
851.2763	0.003786
851.5144	0.002816
851.7526	0.004334
851.9908	0.004229
852.2289	0.004018
852.4671	0.005853
852.7053	0.004566
852.9435	0.007097
853.1817	0.008004
853.4200	0.010134
853.6582	0.010451
853.8964	0.011189
854.1347	0.011674
854.3729	0.012433
854.6112	0.010915
854.8495	0.013340
855.0877	0.011948
855.3260	0.011568
855.5643	0.010282
855.8026	0.010767
856.0409	0.009607
856.2792	0.010134
856.5176	0.007920
856.7559	0.011041
856.9942	0.009206
857.2326	0.009987
857.4710	0.009607
857.7093	0.009586
857.9477	0.008447
858.1861	0.008363
858.4245	0.009206
858.6629	0.008342
858.9013	0.006633
859.1397	0.007582
859.3781	0.007709
859.6166	0.007603
859.8550	0.008700
860.0935	0.007793
860.3319	0.007477
860.5704	0.008299
860.8089	0.005684
861.0473	0.005157
861.2858	0.005747
861.5243	0.004735
861.7628	0.004861
862.0013	0.006169
862.2399	0.004313
862.4784	0.004946
862.7169	0.005536
862.9555	0.005747
863.1940	0.005515
863.4326	0.005874
863.6712	0.005410
863.9098	0.006654
864.1483	0.005030
864.3869	0.006591
864.6255	0.004693
864.8642	0.004651
865.1028	0.004187
865.3414	0.003617
865.5800	0.005136
865.8187	0.004988
866.0573	0.004861
866.2960	0.003701
866.5347	0.004419
866.7733	0.004904
867.0120	0.005009
867.2507	0.005283
867.4894	0.005178
867.7281	0.003512
867.9669	0.004081
868.2056	0.006844
868.4443	0.004756
868.6831	0.004545
868.9218	0.004756
869.1606	0.004840
869.3993	0.004102
869.6381	0.004651
869.8769	0.003027
870.1157	0.003048
870.3545	0.004587
870.5933	0.003048
870.8321	0.004292
871.0709	0.005009
871.3097	0.003554
871.5486	0.005157
871.7874	0.003301
872.0263	0.004440
872.2651	0.005515
872.5040	0.004503
872.7429	0.004419
872.9818	0.004524
873.2207	0.003933
873.4596	0.003955
873.6985	0.003216
873.9374	0.004060
874.1763	0.003933
874.4153	0.004440
874.6542	0.004672
874.8932	0.004608
875.1321	0.006443
875.3711	0.004482
875.6101	0.006021
875.8491	0.005494
876.0880	0.005705
876.3270	0.003891
876.5661	0.004165
876.8051	0.004883
877.0441	0.005283
877.2831	0.004039
877.5222	0.004714
877.7612	0.003723
878.0003	0.004819
878.2393	0.004440
878.4784	0.004819
878.7175	0.006422
878.9566	0.004861
879.1957	0.005136
879.4348	0.006064
879.6739	0.005832
879.9130	0.006612
880.1521	0.006633
880.3913	0.007266
880.6304	0.006380
880.8696	0.005979
881.1087	0.006169
881.3479	0.005494
881.5871	0.006675
881.8262	0.006696
882.0654	0.006190
882.3046	0.005030
882.5438	0.006169
882.7831	0.005431
883.0223	0.006296
883.2615	0.006021
883.5007	0.004208
883.7400	0.006064
883.9792	0.005726
884.2185	0.005494
884.4578	0.006043
884.6971	0.006907
884.9363	0.005093
885.1756	0.004672
885.4149	0.005325
885.6542	0.005199
885.8936	0.005684
886.1329	0.006359
886.3722	0.005283
886.6116	0.006359
886.8509	0.005325
887.0903	0.004419
887.3296	0.005410
887.5690	0.004419
887.8084	0.005283
888.0478	0.004144
888.2872	0.004250
888.5266	0.005009
888.7660	0.004503
889.0054	0.003322
889.2448	0.003891
889.4843	0.005325
889.7237	0.004081
889.9632	0.003912
890.2026	0.004566
890.4421	0.004988
890.6816	0.003765
890.9211	0.002900
891.1606	0.003427
891.4001	0.002963
891.6396	0.004355
891.8791	0.004840
892.1186	0.005115
892.3581	0.003385
892.5977	0.003237
892.8372	0.005093
893.0768	0.004587
893.3163	0.004883
893.5559	0.005621
893.7955	0.004777
894.0351	0.003912
894.2747	0.004714
894.5143	0.003512
894.7539	0.004503
894.9935	0.003976
895.2331	0.003575
895.4727	0.003364
895.7124	0.003828
895.9520	0.003617
896.1917	0.003554
896.4314	0.004165
896.6710	0.004482
896.9107	0.003364
897.1504	0.004798
897.3901	0.003786
897.6298	0.004608
897.8695	0.002858
898.1092	0.003976
898.3489	0.003912
898.5887	0.005262
898.8284	0.003132
899.0682	0.004355
899.3079	0.003153
899.5477	0.004229
899.7875	0.002858
900.0272	0.002141
900.2670	0.002563
900.5068	0.004693
900.7466	0.004060
900.9864	0.003153
901.2263	0.002921
901.4661	0.003259
901.7059	0.004018
901.9458	0.002879
902.1856	0.004904
902.4255	0.003617
902.6654	0.003322
902.9052	0.004693
903.1451	0.002626
903.3850	0.003533
903.6249	0.003469
903.8648	0.003828
904.1047	0.003575
904.3446	0.004861
904.5846	0.003469
904.8245	0.003891
905.0644	0.005431
905.3044	0.004840
905.5444	0.003048
905.7843	0.003448
906.0243	0.003617
906.2643	0.004081
906.5043	0.003849
906.7443	0.004904
906.9843	0.003933
907.2243	0.004608
907.4643	0.003554
907.7043	0.003807
907.9444	0.003933
908.1844	0.003596
908.4245	0.005115
908.6645	0.003132
908.9046	0.002478
909.1447	0.003069
909.3847	0.002415
909.6248	0.001677
909.8649	0.003575
910.1050	0.000960
910.3452	0.002795
910.5853	0.004714
910.8254	0.003153
911.0655	0.004545
911.3057	0.002352
911.5458	0.002984
911.7860	0.004018
912.0262	0.003048
912.2663	0.002858
912.5065	0.004208
912.7467	0.002204
912.9869	0.003701
913.2271	0.003765
913.4673	0.005789
913.7075	0.003828
913.9478	0.004187
914.1880	0.002541
914.4283	0.002900
914.6685	0.002373
914.9088	0.003406
915.1490	0.001782
915.3893	0.002605
915.6296	0.001993
915.8699	0.003786
916.1102	0.001656
916.3505	0.002837
916.5908	0.003322
916.8311	0.003174
917.0714	0.003069
917.3118	0.004123
917.5521	0.003554
917.7925	0.004440
918.0328	0.003427
918.2732	0.004355
918.5136	0.003216
918.7539	0.002752
918.9943	0.003891
919.2347	0.004756
919.4751	0.001360
919.7155	0.002288
919.9560	0.001571
920.1964	0.004208
920.4368	0.002795
920.6773	0.003364
920.9177	0.003638
921.1582	0.001613
921.3986	0.002984
921.6391	0.003005
921.8796	0.003132
922.1201	0.001782
922.3606	0.002584
922.6011	0.002162
922.8416	0.003322
923.0821	0.003132
923.3226	0.001951
923.5631	0.002457
923.8037	0.004503
924.0442	0.002731
924.2848	0.003027
924.5254	0.002795
924.7659	0.002246
925.0065	0.004229
925.2471	0.002225
925.4877	0.002858
925.7283	0.003259
925.9689	0.003301
926.2095	0.001192
926.4501	0.002584
926.6908	0.001065
926.9314	0.002352
927.1720	0.002584
927.4127	0.002900
927.6533	0.000812
927.8940	0.001930
928.1347	0.001171
928.3754	0.002225
928.6161	0.002563
928.8568	0.002689
929.0975	0.001993
929.3382	0.002457
929.5789	0.002099
929.8196	0.001993
930.0604	0.000559
930.3011	0.002816
930.5419	0.000960
930.7826	0.002773
931.0234	0.001318
931.2642	0.001192
931.5049	0.002246
931.7457	0.001403
931.9865	0.001086
932.2273	0.002457
932.4681	0.000685
932.7089	0.001487
932.9498	0.001951
933.1906	0.001930
933.4314	0.002668
933.6723	0.001128
933.9131	0.000707
934.1540	0.001403
934.3949	0.001698
934.6358	0.000939
934.8766	0.002309
935.1175	0.003237
935.3584	0.002099
935.5993	0.001867
935.8403	0.001149
936.0812	0.002183
936.3221	0.002309
936.5630	0.001550
936.8040	0.001002
937.0449	0.000854
937.2859	0.001888
937.5269	0.000475
937.7678	0.001107
938.0088	0.000791
938.2498	0.001993
938.4908	0.001276
938.7318	0.001403
938.9728	0.000053
939.2138	-0.000601
939.4549	0.001213
939.6959	0.002120
939.9369	0.001234
940.1780	0.001318
940.4190	0.000939
940.6601	0.001466
940.9012	0.000158
941.1422	0.003280
941.3833	0.002373
941.6244	0.002520
941.8655	0.001845
942.1066	0.000896
942.3477	0.001529
942.5889	0.000981
942.8300	0.001192
943.0711	0.001803
943.3123	0.000643
943.5534	0.001951
943.7946	0.002056
944.0357	0.000158
944.2769	0.000348
944.5181	0.000896
944.7593	0.001086
945.0005	-0.000960
945.2417	0.000664
945.4829	0.000960
945.7241	0.001213
945.9653	0.001466
946.2066	0.001360
946.4478	0.001192
946.6891	0.001002
946.9303	0.001065
947.1716	0.000475
947.4128	-0.000137
947.6541	0.000496
947.8954	0.001149
948.1367	0.000390
948.3780	0.001803
948.6193	0.001571
948.8606	0.001255
949.1019	0.001888
949.3433	0.001234
949.5846	0.000517
949.8259	0.002352
950.0673	0.000432
950.3086	0.002141
950.5500	0.001044
950.7914	0.000728
951.0327	0.000685
951.2741	0.001044
951.5155	0.000622
951.7569	0.000981
951.9983	0.001149
952.2398	0.002246
952.4812	0.000685
952.7226	0.000728
952.9640	0.002415
953.2055	0.003448
953.4469	0.000390
953.6884	0.001635
953.9299	0.000601
954.1713	0.000812
954.4128	0.000369
954.6543	0.001888
954.8958	-0.000496
955.1373	0.000960
955.3788	0.001635
955.6203	0.001297
955.8618	0.001023
956.1034	0.001023
956.3449	0.001171
956.5865	0.001149
956.8280	0.001276
957.0696	0.002520
957.3111	0.001086
957.5527	0.000896
957.7943	-0.000074
958.0359	0.001128
958.2775	0.001171
958.5191	0.000770
958.7607	-0.000369
959.0023	0.002225
959.2439	0.001677
959.4856	0.001381
959.7272	0.001276
959.9688	0.000580
960.2105	0.001086
960.4522	0.001403
960.6938	0.001128
960.9355	0.001993
961.1772	-0.000875
961.4189	0.002984
961.6606	0.000095
961.9023	0.002056
962.1440	0.000917
962.3857	0.001192
962.6274	-0.000011
962.8692	0.000390
963.1109	0.000116
963.3527	0.001044
963.5944	0.000032
963.8362	0.001360
964.0779	0.000917
964.3197	0.000622
964.5615	0.001002
964.8033	0.001466
965.0451	0.000158
965.2869	0.001719
965.5287	-0.000917
965.7705	0.000053
966.0123	0.001107
966.2542	-0.000158
966.4960	0.000791
966.7379	0.000981
966.9797	0.001930
967.2216	0.000432
967.4634	0.000538
967.7053	0.001023
967.9472	0.001571
968.1891	0.001107
968.4310	-0.000243
968.6729	0.001213
968.9148	-0.000728
969.1567	-0.000685
969.3987	-0.000032
969.6406	0.001930
969.8825	0.001508
970.1245	0.001824
970.3664	0.001192
970.6084	0.002816
970.8504	-0.000221
971.0923	-0.000116
971.3343	0.000179
971.5763	0.001550
971.8183	0.001297
972.0603	0.001171
972.3023	0.002035
972.5443	0.000770
972.7864	0.000833
973.0284	0.001255
973.2704	-0.001171
973.5125	0.001698
973.7545	-0.000053
973.9966	0.000960
974.2387	0.000453
974.4807	0.000707
974.7228	0.000179
974.9649	0.000496
975.2070	0.000664
975.4491	0.001403
975.6912	0.001466
975.9333	0.000285
976.1755	0.001466
976.4176	0.000833
976.6597	0.000707
976.9019	0.001698
977.1440	0.001571
977.3862	-0.000053
977.6283	0.000791
977.8705	0.000685
978.1127	0.000264
978.3549	-0.000601
978.5971	0.000496
978.8393	0.001107
979.0815	0.001550
979.3237	0.001128
979.5659	0.000917
979.8082	-0.000390
980.0504	0.001086
980.2926	0.002752
980.5349	-0.000200
980.7771	0.000496
981.0194	0.000770
981.2617	0.000960
981.5040	-0.000053
981.7462	0.001592
981.9885	0.001845
982.2308	0.000116
982.4731	-0.000749
982.7155	0.001128
982.9578	0.000685
983.2001	0.000896
983.4424	0.000517
983.6848	0.001276
983.9271	-0.000179
984.1695	0.000158
984.4118	0.000285
984.6542	0.000221
984.8966	-0.000411
985.1390	0.000496
985.3814	0.001381
985.6238	0.001002
985.8662	-0.000032
986.1086	0.001445
986.3510	0.001192
986.5934	0.001002
986.8358	-0.000643
987.0783	0.001803
987.3207	-0.000095
987.5632	0.000158
987.8056	0.001192
988.0481	0.000221
988.2906	0.000306
988.5331	0.000411
988.7756	0.000390
989.0180	0.001065
989.2605	0.000158
989.5031	0.000981
989.7456	-0.000074
989.9881	0.000496
990.2306	0.000854
990.4732	0.000707
990.7157	-0.000137
990.9582	0.000095
991.2008	-0.000559
991.4434	0.001297
991.6859	0.000791
991.9285	0.002014
992.1711	0.000707
992.4137	0.000116
992.6563	-0.000622
992.8989	0.000243
993.1415	-0.000053
993.3841	0.000601
993.6267	0.000580
993.8694	0.000728
994.1120	-0.000411
994.3547	0.000432
994.5973	0.000749
994.8400	0.000390
995.0826	0.000411
995.3253	-0.001318
995.5680	-0.000327
995.8107	0.000917
996.0534	-0.000390
996.2961	0.001592
996.5388	-0.000285
996.7815	0.000411
997.0242	0.000200
997.2670	0.000243
997.5097	-0.000179
997.7524	0.000917
997.9952	0.000896
998.2379	0.000243
998.4807	-0.000158
998.7235	0.000453
998.9662	0.001403
999.2090	0.000854
999.4518	-0.000306
999.6946	0.000390
999.9374	0.001635
1000.1802	0.000411
1000.4230	0.000622
1000.6659	0.001803
1000.9087	0.000896
1001.1515	-0.000200
1001.3944	-0.000917
1001.6372	-0.000601
1001.8801	0.000580
1002.1230	0.000475
1002.3658	0.000664
1002.6087	-0.001107
1002.8516	0.000601
1003.0945	0.001002
1003.3374	0.000095
1003.5803	0.000011
1003.8232	0.001339
1004.0661	0.000032
1004.3091	0.000896
1004.5520	0.000643
1004.7949	0.000960
1005.0379	-0.000053
1005.2808	0.000559
1005.5238	0.000032
1005.7667	0.000854
1006.0097	0.001719
1006.2527	0.001213
1006.4957	-0.000728
1006.7387	0.000327
1006.9817	-0.001023
1007.2247	0.000158
1007.4677	0.001255
1007.7107	0.002204
1007.9538	0.000664
1008.1968	0.001487
1008.4398	-0.001065
1008.6829	0.000538
1008.9259	0.000432
1009.1690	0.001276
1009.4121	0.001107
1009.6551	0.000074
1009.8982	-0.000559
1010.1413	0.001529
1010.3844	0.001339
1010.6275	-0.000285
1010.8706	-0.000221
1011.1137	0.000917
1011.3568	0.000685
1011.6000	0.001149
1011.8431	-0.001171
1012.0863	0.000875
1012.3294	0.000095
1012.5726	0.001360
1012.8157	0.000917
1013.0589	0.000559
1013.3021	-0.000411
1013.5452	-0.000643
1013.7884	0.000011
1014.0316	0.001297
1014.2748	-0.001149
1014.5180	-0.000221
1014.7613	-0.000749
1015.0045	0.000348
1015.2477	-0.000053
1015.4909	0.000664
1015.7342	0.000664
1015.9774	0.002056
1016.2207	0.000179
1016.4640	0.000770
1016.7072	0.000685
1016.9505	0.000749
1017.1938	-0.000327
1017.4371	0.001065
1017.6804	0.001381
1017.9237	0.001023
1018.1670	0.001360
1018.4103	0.001867
1018.6536	-0.000538
1018.8969	0.001192
1019.1403	-0.002141
1019.3836	0.001107
1019.6270	0.001171
1019.8703	0.000749
1020.1137	-0.001149
1020.3571	0.001803
1020.6004	-0.000074
1020.8438	0.000981
1021.0872	0.000896
1021.3306	0.000685
1021.5740	-0.000306
1021.8174	-0.000011
1022.0608	0.001508
1022.3042	0.000685
1022.5477	-0.000369
1022.7911	0.000011
1023.0345	-0.000664
