# Wavelength (nm)	Intensity (a.u.)
809.7284	0.018501
809.9651	0.016941
810.2018	0.016519
810.4385	0.015823
810.6752	0.014937
810.9119	0.016012
811.1486	0.015042
811.3853	0.015295
811.6221	0.016308
811.8588	0.013523
812.0956	0.012911
812.3323	0.013734
812.5691	0.010064
812.8059	0.011604
813.0427	0.010675
813.2795	0.011414
813.5163	0.012827
813.7531	0.013650
813.9899	0.014114
814.2267	0.014451
814.4636	0.015000
814.7004	0.015823
814.9373	0.015126
815.1742	0.014536
815.4110	0.012152
815.6479	0.013080
815.8848	0.012848
816.1217	0.011751
816.3586	0.010886
816.5955	0.011097
816.8324	0.010781
817.0694	0.011962
817.3063	0.012637
817.5433	0.012616
817.7802	0.011097
818.0172	0.011878
818.2542	0.010507
818.4912	0.011435
818.7282	0.009958
818.9652	0.011013
819.2022	0.011076
819.4392	0.010570
819.6762	0.009473
819.9133	0.009283
820.1503	0.011372
820.3874	0.011034
820.6244	0.011224
820.8615	0.011730
821.0986	0.013228
821.3357	0.013734
821.5727	0.012785
821.8099	0.010570
822.0470	0.009389
822.2841	0.011793
822.5212	0.011351
822.7584	0.011245
822.9955	0.010549
823.2327	0.010043
823.4698	0.008735
823.7070	0.008566
823.9442	0.007807
824.1814	0.008967
824.4186	0.010401
824.6558	0.009072
824.8930	0.008334
825.1302	0.008060
825.3675	0.011161
825.6047	0.011962
825.8419	0.010190
826.0792	0.010718
826.3165	0.010401
826.5537	0.009768
826.7910	0.009726
827.0283	0.009220
827.2656	0.012933
827.5029	0.011878
827.7402	0.010908
827.9776	0.012616
828.2149	0.011561
828.4522	0.008882
828.6896	0.009283
828.9270	0.010697
829.1643	0.010359
829.4017	0.010507
829.6391	0.009642
829.8765	0.010148
830.1139	0.009220
830.3513	0.009009
830.5887	0.006646
830.8261	0.007554
831.0636	0.007870
831.3010	0.007554
831.5385	0.007743
831.7759	0.006731
832.0134	0.005718
832.2509	0.006984
832.4884	0.007111
832.7259	0.006414
832.9634	0.007596
833.2009	0.007427
833.4384	0.006900
833.6759	0.007828
833.9135	0.007975
834.1510	0.008018
834.3886	0.009347
834.6261	0.010380
834.8637	0.008777
835.1013	0.008461
835.3389	0.006668
835.5765	0.008503
835.8141	0.008207
836.0517	0.008608
836.2893	0.008250
836.5269	0.007912
836.7646	0.008123
837.0022	0.005697
837.2399	0.006225
837.4775	0.006478
837.7152	0.006646
837.9529	0.006372
838.1906	0.004896
838.4283	0.006689
838.6660	0.004875
838.9037	0.005318
839.1414	0.005191
839.3791	0.005128
839.6169	0.006203
839.8546	0.005845
840.0924	0.006035
840.3302	0.007870
840.5679	0.006056
840.8057	0.007364
841.0435	0.004769
841.2813	0.006035
841.5191	0.002702
841.7569	0.005149
841.9947	0.005128
842.2326	0.006288
842.4704	0.005128
842.7082	0.005634
842.9461	0.004157
843.1840	0.002997
843.4218	0.002554
843.6597	0.004875
843.8976	0.004748
844.1355	0.004685
844.3734	0.004579
844.6113	0.003778
844.8492	0.003757
845.0872	0.004178
845.3251	0.002702
845.5631	0.005254
845.8010	0.003946
846.0390	0.004178
846.2770	0.004242
846.5149	0.003735
846.7529	0.003166
846.9909	0.004178
847.2289	0.003967
847.4669	0.003841
847.7050	0.005550
847.9430	0.004811
848.1810	0.003208
848.4191	0.003503
848.6571	0.005465
848.8952	0.003356
849.1333	0.003503
849.3713	0.005149
849.6094	0.003461
849.8475	0.003166
850.0856	0.001774
850.3237	0.003862
850.5619	0.005486
850.8000	0.002871
851.0381	0.004432
851.2763	0.003799
851.5144	0.003946
851.7526	0.004980
851.9908	0.002934
852.2289	0.004896
852.4671	0.006182
852.7053	0.007343
852.9435	0.006499
853.1817	0.010000
853.4200	0.009515
853.6582	0.011118
853.8964	0.012764
854.1347	0.009895
854.3729	0.011688
854.6112	0.013291
854.8495	0.012490
855.0877	0.012595
855.3260	0.011203
855.5643	0.010211
855.8026	0.009600
856.0409	0.010760
856.2792	0.010422
856.5176	0.011414
856.7559	0.010022
856.9942	0.010317
857.2326	0.009283
857.4710	0.008207
857.7093	0.009473
857.9477	0.010401
858.1861	0.007469
858.4245	0.009030
858.6629	0.008018
858.9013	0.007807
859.1397	0.007132
859.3781	0.008587
859.6166	0.007406
859.8550	0.009389
860.0935	0.005571
860.3319	0.005739
860.5704	0.004664
860.8089	0.006098
861.0473	0.005571
861.2858	0.006372
861.5243	0.005085
861.7628	0.004537
862.0013	0.005950
862.2399	0.005022
862.4784	0.004938
862.7169	0.004896
862.9555	0.003820
863.1940	0.005824
863.4326	0.006182
863.6712	0.006773
863.9098	0.005950
864.1483	0.004516
864.3869	0.005423
864.6255	0.005254
864.8642	0.005718
865.1028	0.004811
865.3414	0.004347
865.5800	0.004832
865.8187	0.003503
866.0573	0.004305
866.2960	0.003503
866.5347	0.005676
866.7733	0.004537
867.0120	0.004432
867.2507	0.004115
867.4894	0.004326
867.7281	0.002765
867.9669	0.003778
868.2056	0.003398
868.4443	0.005550
868.6831	0.004980
868.9218	0.005718
869.1606	0.003082
869.3993	0.003904
869.6381	0.002217
869.8769	0.004221
870.1157	0.004516
870.3545	0.003757
870.5933	0.004010
870.8321	0.004643
871.0709	0.005613
871.3097	0.005191
871.5486	0.003862
871.7874	0.004010
872.0263	0.003925
872.2651	0.004853
872.5040	0.003925
872.7429	0.004516
872.9818	0.003778
873.2207	0.004157
873.4596	0.004685
873.6985	0.004643
873.9374	0.003546
874.1763	0.003904
874.4153	0.003103
874.6542	0.005486
874.8932	0.003735
875.1321	0.004832
875.3711	0.007554
875.6101	0.005170
875.8491	0.004685
876.0880	0.004474
876.3270	0.005550
876.5661	0.004811
876.8051	0.006014
877.0441	0.003967
877.2831	0.005950
877.5222	0.003967
877.7612	0.006815
878.0003	0.004263
878.2393	0.005001
878.4784	0.005022
878.7175	0.005866
878.9566	0.005676
879.1957	0.006098
879.4348	0.005001
879.6739	0.004748
879.9130	0.006963
880.1521	0.006562
880.3913	0.006351
880.6304	0.007321
880.8696	0.005085
881.1087	0.006309
881.3479	0.006014
881.5871	0.006309
881.8262	0.005803
882.0654	0.007153
882.3046	0.004853
882.5438	0.005993
882.7831	0.004200
883.0223	0.004305
883.2615	0.005001
883.5007	0.005296
883.7400	0.004896
883.9792	0.004685
884.2185	0.005613
884.4578	0.005697
884.6971	0.005613
884.9363	0.006098
885.1756	0.004579
885.4149	0.004811
885.6542	0.005128
885.8936	0.005318
886.1329	0.004432
886.3722	0.006225
886.6116	0.004157
886.8509	0.004706
887.0903	0.004853
887.3296	0.004326
887.5690	0.004917
887.8084	0.005191
888.0478	0.003946
888.2872	0.004621
888.5266	0.003588
888.7660	0.004221
889.0054	0.003525
889.2448	0.005001
889.4843	0.004727
889.7237	0.004621
889.9632	0.002976
890.2026	0.002997
890.4421	0.004495
890.6816	0.003292
890.9211	0.001394
891.1606	0.003377
891.4001	0.004094
891.6396	0.004178
891.8791	0.003693
892.1186	0.004495
892.3581	0.003672
892.5977	0.002849
892.8372	0.003377
893.0768	0.004495
893.3163	0.005676
893.5559	0.004453
893.7955	0.003145
894.0351	0.003440
894.2747	0.003588
894.5143	0.002892
894.7539	0.003208
894.9935	0.004326
895.2331	0.003166
895.4727	0.003060
895.7124	0.003672
895.9520	0.004537
896.1917	0.003735
896.4314	0.003778
896.6710	0.004389
896.9107	0.003250
897.1504	0.004410
897.3901	0.004326
897.6298	0.003229
897.8695	0.005296
898.1092	0.003208
898.3489	0.004432
898.5887	0.004474
898.8284	0.004347
899.0682	0.004474
899.3079	0.002512
899.5477	0.003525
899.7875	0.003060
900.0272	0.004200
900.2670	0.004495
900.5068	0.002660
900.7466	0.002807
900.9864	0.003862
901.2263	0.003630
901.4661	0.003503
901.7059	0.004685
901.9458	0.002913
902.1856	0.003820
902.4255	0.002892
902.6654	0.003166
902.9052	0.003799
903.1451	0.004474
903.3850	0.002385
903.6249	0.003883
903.8648	0.002238
904.1047	0.002955
904.3446	0.002090
904.5846	0.003356
904.8245	0.003166
905.0644	0.005212
905.3044	0.003883
905.5444	0.004432
905.7843	0.004073
906.0243	0.004621
906.2643	0.002153
906.5043	0.002744
906.7443	0.002491
906.9843	0.004432
907.2243	0.003377
907.4643	0.003630
907.7043	0.004200
907.9444	0.004221
908.1844	0.002090
908.4245	0.002765
908.6645	0.001921
908.9046	0.003588
909.1447	0.003314
909.3847	0.002849
909.6248	0.002976
909.8649	0.002639
910.1050	0.001668
910.3452	0.002807
910.5853	0.003208
910.8254	0.004664
911.0655	0.003124
911.3057	0.002512
911.5458	0.003250
911.7860	0.002301
912.0262	0.003672
912.2663	0.002280
912.5065	0.003419
912.7467	0.003946
912.9869	0.004537
913.2271	0.002997
913.4673	0.002976
913.7075	0.001816
913.9478	0.002449
914.1880	0.002575
914.4283	0.004010
914.6685	0.002533
914.9088	0.002322
915.1490	0.001900
915.3893	0.002723
915.6296	0.002428
915.8699	0.002786
916.1102	0.001415
916.3505	0.003735
916.5908	0.003672
916.8311	0.001858
917.0714	0.003883
917.3118	0.003208
917.5521	0.002111
917.7925	0.004094
918.0328	0.002533
918.2732	0.001985
918.5136	0.003503
918.7539	0.003883
918.9943	0.003335
919.2347	0.001668
919.4751	0.002744
919.7155	0.004474
919.9560	0.003229
920.1964	0.002849
920.4368	0.003567
920.6773	0.003672
920.9177	0.003461
921.1582	0.003271
921.3986	0.005528
921.6391	0.002132
921.8796	0.002048
922.1201	0.002976
922.3606	0.003145
922.6011	0.002554
922.8416	0.003292
923.0821	0.002280
923.3226	0.003461
923.5631	0.002196
923.8037	0.001879
924.0442	0.003060
924.2848	0.003778
924.5254	0.001499
924.7659	0.002575
925.0065	0.002533
925.2471	0.002786
925.4877	0.003018
925.7283	0.002512
925.9689	0.001478
926.2095	0.003124
926.4501	0.000782
926.6908	0.001964
926.9314	0.000846
927.1720	0.001921
927.4127	0.001668
927.6533	0.002871
927.8940	0.001521
928.1347	0.002596
928.3754	0.001816
928.6161	0.001647
928.8568	0.001647
929.0975	0.002322
929.3382	0.002259
929.5789	0.003145
929.8196	0.002153
930.0604	0.003187
930.3011	0.001900
930.5419	0.001204
930.7826	0.000993
931.0234	0.001668
931.2642	0.001921
931.5049	0.001985
931.7457	0.000740
931.9865	0.002111
932.2273	0.002048
932.4681	0.001394
932.7089	0.001436
932.9498	0.002512
933.1906	0.001478
933.4314	0.002217
933.6723	-0.000062
933.9131	0.000909
934.1540	0.001457
934.3949	0.002153
934.6358	0.001521
934.8766	0.002512
935.1175	0.000466
935.3584	0.002259
935.5993	0.000930
935.8403	0.002554
936.0812	0.002892
936.3221	0.001204
936.5630	0.001521
936.8040	0.000719
937.0449	0.001921
937.2859	0.001921
937.5269	0.002069
937.7678	0.002575
938.0088	0.000403
938.2498	0.000255
938.4908	0.000782
938.7318	0.001626
938.9728	0.002744
939.2138	0.000466
939.4549	0.001521
939.6959	0.000381
939.9369	0.001310
940.1780	0.000993
940.4190	0.001120
940.6601	0.000824
940.9012	0.001267
941.1422	0.001120
941.3833	0.000592
941.6244	0.000613
941.8655	0.001141
942.1066	0.001921
942.3477	0.002069
942.5889	0.000613
942.8300	0.002048
943.0711	0.001078
943.3123	0.000803
943.5534	0.001478
943.7946	0.000698
944.0357	0.000930
944.2769	0.000149
944.5181	0.001014
944.7593	0.002174
945.0005	0.002027
945.2417	0.002871
945.4829	0.000867
945.7241	0.000550
945.9653	0.000824
946.2066	0.002027
946.4478	0.001141
946.6891	0.001225
946.9303	0.002322
947.1716	0.001035
947.4128	0.000719
947.6541	-0.000040
947.8954	0.001436
948.1367	-0.000800
948.3780	0.001035
948.6193	0.001731
948.8606	-0.000083
949.1019	0.001668
949.3433	0.000613
949.5846	-0.000568
949.8259	0.001162
950.0673	0.000550
950.3086	0.001394
950.5500	-0.000104
950.7914	-0.000230
951.0327	-0.000462
951.2741	-0.000019
951.5155	0.000740
951.7569	0.000613
951.9983	0.001457
952.2398	-0.000589
952.4812	0.001056
952.7226	0.002554
952.9640	0.002470
953.2055	0.000571
953.4469	0.002533
953.6884	0.001563
953.9299	0.001289
954.1713	0.001014
954.4128	0.002259
954.6543	0.001035
954.8958	0.000339
955.1373	-0.000715
955.3788	0.003377
955.6203	0.001099
955.8618	0.001668
956.1034	0.001289
956.3449	0.000086
956.5865	0.002111
956.8280	0.001078
957.0696	0.001035
957.3111	0.000635
957.5527	0.000276
957.7943	0.001415
958.0359	0.000550
958.2775	0.000234
958.5191	0.000002
958.7607	0.000571
959.0023	0.000276
959.2439	0.000846
959.4856	0.001289
959.7272	0.002048
959.9688	0.000065
960.2105	0.000487
960.4522	0.000698
960.6938	-0.000336
960.9355	0.000107
961.1772	0.000381
961.4189	-0.000441
961.6606	0.000592
961.9023	-0.000441
962.1440	0.000824
962.3857	-0.000947
962.6274	-0.000294
962.8692	0.000550
963.1109	0.000276
963.3527	0.000740
963.5944	-0.000083
963.8362	0.000255
964.0779	0.001542
964.3197	-0.000104
964.5615	0.001457
964.8033	0.001626
965.0451	0.000824
965.2869	0.001542
965.5287	0.001352
965.7705	0.000761
966.0123	-0.000294
966.2542	0.001331
966.4960	0.001141
966.7379	0.000635
966.9797	0.000803
967.2216	-0.000863
967.4634	0.001647
967.7053	0.000487
967.9472	0.000677
968.1891	0.000128
968.4310	0.000972
968.6729	0.000888
968.9148	0.000192
969.1567	-0.000188
969.3987	0.001647
969.6406	0.001753
969.8825	0.000213
970.1245	0.001014
970.3664	0.000951
970.6084	0.000782
970.8504	0.001352
971.0923	0.002744
971.3343	0.000318
971.5763	0.000592
971.8183	0.000128
972.0603	-0.000125
972.3023	0.000909
972.5443	-0.000905
972.7864	0.001542
973.0284	0.000360
973.2704	0.000909
973.5125	0.000740
973.7545	-0.000188
973.9966	0.000171
974.2387	0.000297
974.4807	0.000044
974.7228	0.000044
974.9649	-0.000272
975.2070	-0.000694
975.4491	0.000297
975.6912	0.000445
975.9333	0.001394
976.1755	0.000993
976.4176	0.001014
976.6597	0.000571
976.9019	-0.000209
977.1440	-0.000272
977.3862	0.000656
977.6283	0.000149
977.8705	0.000761
978.1127	0.000803
978.3549	0.000297
978.5971	0.001078
978.8393	0.000086
979.0815	-0.000378
979.3237	0.000677
979.5659	0.000403
979.8082	0.001605
980.0504	-0.000610
980.2926	0.001204
980.5349	0.000339
980.7771	0.000002
981.0194	-0.000547
981.2617	0.000424
981.5040	0.001267
981.7462	-0.000673
981.9885	0.000656
982.2308	-0.000146
982.4731	0.001310
982.7155	0.000445
982.9578	-0.000146
983.2001	0.000171
983.4424	0.000571
983.6848	-0.000062
983.9271	0.001099
984.1695	-0.000483
984.4118	0.000909
984.6542	0.000972
984.8966	0.000803
985.1390	0.000107
985.3814	0.000318
985.6238	-0.000315
985.8662	0.001162
986.1086	0.000613
986.3510	0.001099
986.5934	-0.000294
986.8358	0.000613
987.0783	0.001900
987.3207	0.001879
987.5632	0.000065
987.8056	0.000909
988.0481	-0.000610
988.2906	0.000107
988.5331	-0.000104
988.7756	0.001647
989.0180	0.000339
989.2605	0.000719
989.5031	0.000023
989.7456	0.001710
989.9881	-0.001053
990.2306	0.000677
990.4732	0.000698
990.7157	0.001099
990.9582	-0.001390
991.2008	0.000360
991.4434	-0.001032
991.6859	0.000192
991.9285	0.000719
992.1711	0.000192
992.4137	-0.000230
992.6563	-0.000104
992.8989	-0.000167
993.1415	0.001099
993.3841	-0.000357
993.6267	0.000592
993.8694	0.000318
994.1120	0.001310
994.3547	0.001078
994.5973	0.001078
994.8400	-0.000737
995.0826	0.000487
995.3253	-0.000800
995.5680	-0.000694
995.8107	0.001584
996.0534	0.000571
996.2961	0.000550
996.5388	0.000550
996.7815	0.001879
997.0242	0.000107
997.2670	-0.000821
997.5097	-0.000399
997.7524	0.000023
997.9952	0.001099
998.2379	0.000529
998.4807	0.000550
998.7235	0.000846
998.9662	0.001647
999.2090	0.000403
999.4518	0.000192
999.6946	0.001710
999.9374	0.000044
1000.1802	0.000846
1000.4230	-0.001116
1000.6659	-0.000146
1000.9087	0.000867
1001.1515	0.000065
1001.3944	-0.000779
1001.6372	0.000023
1001.8801	-0.001074
1002.1230	0.002132
1002.3658	-0.000062
1002.6087	-0.000505
1002.8516	0.000782
1003.0945	0.000234
1003.3374	-0.000441
1003.5803	0.000466
1003.8232	-0.000568
1004.0661	0.000023
1004.3091	-0.001074
1004.5520	0.000951
1004.7949	-0.000990
1005.0379	0.000993
1005.2808	0.000803
1005.5238	0.001141
1005.7667	-0.000568
1006.0097	0.000824
1006.2527	0.000508
1006.4957	0.001436
1006.7387	-0.000420
1006.9817	-0.000800
1007.2247	-0.000188
1007.4677	0.000656
1007.7107	0.000107
1007.9538	0.001373
1008.1968	-0.000652
1008.4398	0.000213
1008.6829	0.000445
1008.9259	0.000381
1009.1690	0.000698
1009.4121	0.001225
1009.6551	0.002681
1009.8982	0.001584
1010.1413	0.000360
1010.3844	0.001499
1010.6275	0.000318
1010.8706	-0.000779
1011.1137	-0.000209
1011.3568	0.000360
1011.6000	-0.000104
1011.8431	-0.000399
1012.0863	0.001246
1012.3294	0.000993
1012.5726	0.000234
1012.8157	-0.000294
1013.0589	0.001014
1013.3021	-0.000905
1013.5452	-0.000209
1013.7884	-0.000483
1014.0316	-0.000526
1014.2748	-0.000167
1014.5180	-0.000167
1014.7613	0.001141
1015.0045	0.001056
1015.2477	0.000571
1015.4909	-0.000167
1015.7342	0.000002
1015.9774	0.000107
1016.2207	-0.000505
1016.4640	0.001373
1016.7072	-0.000040
1016.9505	0.000023
1017.1938	-0.000715
1017.4371	0.000972
1017.6804	-0.000040
1017.9237	-0.000441
1018.1670	-0.000104
1018.4103	-0.000715
1018.6536	-0.000315
1018.8969	-0.000083
1019.1403	0.001014
1019.3836	-0.000652
1019.6270	-0.000104
1019.8703	0.000445
1020.1137	0.000487
1020.3571	-0.001116
1020.6004	0.000276
1020.8438	0.001056
1021.0872	0.000613
1021.3306	0.000529
1021.5740	0.000234
1021.8174	-0.000779
1022.0608	0.000740
1022.3042	-0.000568
1022.5477	0.000381
1022.7911	0.000192
1023.0345	-0.000125
