# Wavelength (nm)	Intensity (a.u.)
493.4882	0.004257
493.7108	0.004173
493.9334	0.004109
494.1561	0.005374
494.3787	0.003561
494.6013	0.004447
494.8240	0.003329
495.0466	0.003224
495.2693	0.003456
495.4920	0.004088
495.7147	0.003372
495.9374	0.003561
496.1601	0.004299
496.3829	0.003856
496.6056	0.003667
496.8284	0.002507
497.0511	0.004742
497.2739	0.004278
497.4967	0.002254
497.7195	0.003835
497.9423	0.004384
498.1652	0.002655
498.3880	0.003372
498.6109	0.004299
498.8337	0.002655
499.0566	0.003730
499.2795	0.003498
499.5024	0.003182
499.7253	0.003688
499.9482	0.002781
500.1712	0.002381
500.3941	0.002338
500.6171	0.002908
500.8400	0.003751
501.0630	0.003013
501.2860	0.002486
501.5090	0.002802
501.7320	0.004763
501.9551	0.002591
502.1781	0.002317
502.4012	0.002212
502.6242	0.004278
502.8473	0.005248
503.0704	0.002823
503.2935	0.003498
503.5166	0.003582
503.7397	0.003814
503.9628	0.003983
504.1860	0.004405
504.4092	0.002950
504.6323	0.001748
504.8555	0.003625
505.0787	0.002718
505.3019	0.003097
505.5251	0.001200
505.7483	0.004531
505.9716	0.003540
506.1948	0.002676
506.4181	0.003393
506.6414	0.003835
506.8647	0.002887
507.0880	0.002992
507.3113	0.003203
507.5346	0.003013
507.7579	0.003287
507.9813	0.003856
508.2046	0.002929
508.4280	0.003667
508.6514	0.003287
508.8748	0.004320
509.0982	0.001938
509.3216	0.004152
509.5450	0.002001
509.7685	0.003751
509.9919	0.003245
510.2154	0.003667
510.4388	0.002507
510.6623	0.004109
510.8858	0.002338
511.1093	0.003308
511.3329	0.001769
511.5564	0.003878
511.7799	0.002402
512.0035	0.004131
512.2270	0.002676
512.4506	0.003245
512.6742	0.002739
512.8978	0.003561
513.1214	0.004025
513.3451	0.002929
513.5687	0.002570
513.7923	0.003667
514.0160	0.001854
514.2397	0.002022
514.4634	0.001854
514.6871	0.002887
514.9108	0.003055
515.1345	0.003835
515.3582	0.002170
515.5819	0.003582
515.8057	0.002486
516.0295	0.003034
516.2532	0.002507
516.4770	0.004236
516.7008	0.001158
516.9246	0.002823
517.1485	0.002950
517.3723	0.003161
517.5961	0.002444
517.8200	0.001917
518.0439	0.001601
518.2677	0.003582
518.4916	0.003667
518.7155	0.003329
518.9395	0.003203
519.1634	0.004405
519.3873	0.003182
519.6113	0.004594
519.8352	0.002254
520.0592	0.003730
520.2832	0.003097
520.5072	0.002381
520.7312	0.002718
520.9552	0.002191
521.1792	0.003034
521.4033	0.002107
521.6273	0.004236
521.8514	0.002971
522.0755	0.004700
522.2996	0.003878
522.5237	0.003119
522.7478	0.003772
522.9719	0.003688
523.1960	0.003372
523.4202	0.003920
523.6443	0.003013
523.8685	0.003878
524.0927	0.003119
524.3169	0.002486
524.5411	0.002823
524.7653	0.003709
524.9895	0.003161
525.2138	0.003835
525.4380	0.004004
525.6623	0.003372
525.8865	0.002971
526.1108	0.005143
526.3351	0.003224
526.5594	0.004426
526.7837	0.002613
527.0081	0.004679
527.2324	0.004278
527.4568	0.004278
527.6811	0.005037
527.9055	0.004088
528.1299	0.003372
528.3543	0.004131
528.5787	0.004299
528.8031	0.004953
529.0276	0.003793
529.2520	0.005754
529.4765	0.005016
529.7009	0.005923
529.9254	0.006007
530.1499	0.005332
530.3744	0.005775
530.5989	0.005733
530.8234	0.004890
531.0480	0.005374
531.2725	0.005543
531.4971	0.004510
531.7217	0.005859
531.9462	0.004911
532.1708	0.005733
532.3954	0.005269
532.6200	0.003561
532.8447	0.004278
533.0693	0.005986
533.2940	0.006323
533.5186	0.005374
533.7433	0.006745
533.9680	0.006365
534.1927	0.007061
534.4174	0.006871
534.6421	0.005817
534.8668	0.005965
535.0916	0.006450
535.3163	0.005712
535.5411	0.007546
535.7659	0.007609
535.9907	0.007462
536.2155	0.006724
536.4403	0.007398
536.6651	0.006871
536.8899	0.006408
537.1148	0.007293
537.3396	0.006977
537.5645	0.005353
537.7894	0.006534
538.0143	0.006618
538.2392	0.008516
538.4641	0.008073
538.6890	0.009001
538.9139	0.009212
539.1389	0.007799
539.3638	0.008094
539.5888	0.009191
539.8138	0.008938
540.0388	0.008031
540.2638	0.007841
540.4888	0.008558
540.7138	0.009444
540.9389	0.009591
541.1639	0.009380
541.3890	0.010329
541.6140	0.009971
541.8391	0.010308
542.0642	0.008980
542.2893	0.010645
542.5144	0.011468
542.7396	0.011172
542.9647	0.012964
543.1899	0.011257
543.4150	0.012648
543.6402	0.011446
543.8654	0.009950
544.0906	0.011995
544.3158	0.012058
544.5410	0.012037
544.7662	0.013112
544.9915	0.012986
545.2167	0.011910
545.4420	0.014841
545.6673	0.013281
545.8926	0.012986
546.1179	0.013239
546.3432	0.011931
546.5685	0.011573
546.7938	0.012901
547.0192	0.014461
547.2445	0.014398
547.4699	0.014019
547.6953	0.014546
547.9206	0.015473
548.1460	0.017181
548.3715	0.016781
548.5969	0.017540
548.8223	0.016696
549.0478	0.017265
549.2732	0.014651
549.4987	0.014651
549.7242	0.016528
549.9496	0.014166
550.1751	0.015874
550.4007	0.016169
550.6262	0.015052
550.8517	0.015199
551.0773	0.013745
551.3028	0.016296
551.5284	0.015516
551.7540	0.015326
551.9796	0.015178
552.2052	0.018678
552.4308	0.017771
552.6564	0.019880
552.8820	0.019184
553.1077	0.018994
553.3333	0.018678
553.5590	0.018446
553.7847	0.020196
554.0104	0.019500
554.2361	0.019521
554.4618	0.019353
554.6875	0.019542
554.9132	0.018046
555.1390	0.018488
555.3648	0.019606
555.5905	0.020449
555.8163	0.020955
556.0421	0.020829
556.2679	0.022810
556.4937	0.022621
556.7195	0.022557
556.9454	0.023738
557.1712	0.021503
557.3971	0.019943
557.6230	0.022642
557.8488	0.020259
558.0747	0.023021
558.3006	0.022831
558.5266	0.023949
558.7525	0.021545
558.9784	0.021609
559.2044	0.021714
559.4303	0.020997
559.6563	0.019585
559.8823	0.021145
560.1083	0.022578
560.3343	0.025361
560.5603	0.025593
560.7863	0.027997
561.0124	0.028587
561.2384	0.028714
561.4645	0.029894
561.6905	0.029009
561.9166	0.028714
562.1427	0.029937
562.3688	0.027997
562.5949	0.029726
562.8211	0.030379
563.0472	0.029135
563.2733	0.029178
563.4995	0.028060
563.7257	0.031096
563.9519	0.029367
564.1781	0.029831
564.4043	0.031433
564.6305	0.033415
564.8567	0.032530
565.0829	0.033162
565.3092	0.033858
565.5355	0.035397
565.7617	0.034343
565.9880	0.037358
566.2143	0.034427
566.4406	0.035671
566.6669	0.036493
566.8932	0.034617
567.1196	0.037505
567.3459	0.039930
567.5723	0.043577
567.7987	0.046677
568.0250	0.045011
568.2514	0.045939
568.4778	0.047562
568.7043	0.051357
568.9307	0.054372
569.1571	0.058652
569.3836	0.061814
569.6100	0.064492
569.8365	0.070374
570.0630	0.079693
570.2895	0.085997
570.5160	0.088021
570.7425	0.086566
570.9690	0.088696
571.1956	0.096286
571.4221	0.098141
571.6487	0.102632
571.8752	0.105035
572.1018	0.109252
572.3284	0.115767
572.5550	0.111845
572.7816	0.108451
573.0082	0.099153
573.2349	0.096539
573.4615	0.104382
573.6882	0.114755
573.9149	0.123926
574.1415	0.127742
574.3682	0.130904
574.5949	0.139506
574.8216	0.143428
575.0484	0.143575
575.2751	0.142563
575.5018	0.145494
575.7286	0.146886
575.9554	0.137124
576.1821	0.133245
576.4089	0.128649
576.6357	0.133624
576.8626	0.141024
577.0894	0.150322
577.3162	0.154476
577.5431	0.153611
577.7699	0.163183
577.9968	0.202187
578.2237	0.204886
578.4505	0.202461
578.6774	0.186733
578.9044	0.175264
579.1313	0.163478
579.3582	0.156731
579.5851	0.157174
579.8121	0.166451
580.0391	0.166451
580.2660	0.169592
580.4930	0.173556
580.7200	0.169002
580.9470	0.165165
581.1741	0.170520
581.4011	0.200015
581.6281	0.245070
581.8552	0.262654
582.0822	0.267967
582.3093	0.258353
582.5364	0.248486
582.7635	0.234993
582.9906	0.216545
583.2177	0.198181
583.4449	0.181062
583.6720	0.167800
583.8991	0.156500
584.1263	0.151608
584.3535	0.154855
584.5807	0.157807
584.8079	0.159367
585.0351	0.170541
585.2623	0.186670
585.4895	0.191392
585.7167	0.193501
585.9440	0.196600
586.1713	0.192889
586.3985	0.178763
586.6258	0.168454
586.8531	0.160822
587.0804	0.166345
587.3077	0.176740
587.5350	0.183381
587.7624	0.189389
587.9897	0.187429
588.2171	0.178342
588.4445	0.166662
588.6718	0.168095
588.8992	0.162825
589.1266	0.157195
589.3540	0.145536
589.5815	0.137293
589.8089	0.131094
590.0363	0.132528
590.2638	0.132022
590.4913	0.127320
590.7187	0.121417
590.9462	0.116526
591.1737	0.112667
591.4012	0.108366
591.6288	0.107734
591.8563	0.107734
592.0838	0.113089
592.3114	0.108872
592.5389	0.110180
592.7665	0.126266
592.9941	0.148720
593.2217	0.163014
593.4493	0.165903
593.6769	0.167336
593.9046	0.162909
594.1322	0.157448
594.3598	0.153000
594.5875	0.143217
594.8152	0.140856
595.0429	0.148404
595.2705	0.160126
595.4983	0.159620
595.7260	0.154982
595.9537	0.149816
596.1814	0.140392
596.4092	0.131495
596.6369	0.123631
596.8647	0.115092
597.0925	0.114333
597.3203	0.115640
597.5481	0.121480
597.7759	0.122007
598.0037	0.120553
598.2315	0.118444
598.4594	0.113911
598.6872	0.113363
598.9151	0.128691
599.1430	0.143091
599.3709	0.154054
599.5988	0.153442
599.8267	0.143344
600.0546	0.144440
600.2825	0.149373
600.5105	0.150406
600.7384	0.153274
600.9664	0.147771
601.1944	0.149521
601.4223	0.152852
601.6503	0.150744
601.8783	0.143681
602.1064	0.140308
602.3344	0.135016
602.5624	0.136744
602.7905	0.135163
603.0185	0.141952
603.2466	0.141889
603.4747	0.149774
603.7028	0.155930
603.9309	0.153801
604.1590	0.146590
604.3871	0.140371
604.6152	0.133835
604.8434	0.132338
605.0715	0.124832
605.2997	0.124601
605.5279	0.126878
605.7561	0.132380
605.9843	0.139211
606.2125	0.146485
606.4407	0.143997
606.6689	0.131368
606.8972	0.128417
607.1254	0.123272
607.3537	0.127152
607.5819	0.129956
607.8102	0.133624
608.0385	0.129935
608.2668	0.124896
608.4951	0.122492
608.7235	0.117559
608.9518	0.116294
609.1801	0.115261
609.4085	0.114101
609.6369	0.108324
609.8653	0.107692
610.0936	0.112794
610.3220	0.123525
610.5505	0.125296
610.7789	0.118360
611.0073	0.115176
611.2357	0.113869
611.4642	0.113722
611.6927	0.109484
611.9211	0.111719
612.1496	0.110011
612.3781	0.106385
612.6066	0.106638
612.8351	0.104487
613.0637	0.103475
613.2922	0.107186
613.5208	0.103791
613.7493	0.101620
613.9779	0.105394
614.2065	0.103159
614.4351	0.105394
614.6637	0.103074
614.8923	0.102505
615.1209	0.102885
615.3495	0.102421
615.5782	0.108640
615.8068	0.108915
616.0355	0.107797
616.2642	0.103791
616.4929	0.099975
616.7216	0.090994
616.9503	0.090614
617.1790	0.092195
617.4077	0.086355
617.6365	0.089138
617.8652	0.088843
618.0940	0.088738
618.3227	0.091479
618.5515	0.088105
618.7803	0.084100
619.0091	0.079735
619.2379	0.076615
619.4667	0.072040
619.6956	0.072736
619.9244	0.075371
620.1533	0.075540
620.3821	0.078491
620.6110	0.080136
620.8399	0.077522
621.0688	0.072040
621.2977	0.066896
621.5266	0.061688
621.7556	0.063860
621.9845	0.063923
622.2135	0.066158
622.4424	0.066874
622.6714	0.067844
622.9004	0.067591
623.1294	0.071850
623.3584	0.070416
623.5874	0.074528
623.8164	0.072862
624.0454	0.073115
624.2745	0.072588
624.5035	0.069974
624.7326	0.071386
624.9617	0.075139
625.1908	0.075013
625.4199	0.070922
625.6490	0.067317
625.8781	0.065399
626.1072	0.067338
626.3364	0.062995
626.5655	0.060402
626.7947	0.060128
627.0238	0.059537
627.2530	0.055827
627.4822	0.058800
627.7114	0.057893
627.9406	0.060549
628.1698	0.055258
628.3991	0.052643
628.6283	0.049143
628.8576	0.047773
629.0868	0.047646
629.3161	0.051631
629.5454	0.051273
629.7747	0.053360
630.0040	0.050935
630.2333	0.052032
630.4626	0.047415
630.6920	0.048511
630.9213	0.048553
631.1507	0.046571
631.3801	0.046803
631.6094	0.042523
631.8388	0.043577
632.0682	0.043388
632.2976	0.041132
632.5271	0.042017
632.7565	0.041132
632.9859	0.038370
633.2154	0.035713
633.4448	0.036219
633.6743	0.035060
633.9038	0.037295
634.1333	0.037590
634.3628	0.036620
634.5923	0.037442
634.8218	0.033900
635.0514	0.034216
635.2809	0.034195
635.5105	0.034427
635.7400	0.033879
635.9696	0.034322
636.1992	0.035608
636.4288	0.037063
636.6584	0.037737
636.8880	0.037801
637.1177	0.036641
637.3473	0.038243
637.5770	0.035629
637.8066	0.033141
638.0363	0.032867
638.2660	0.034849
638.4957	0.034997
638.7254	0.035608
638.9551	0.034807
639.1848	0.034997
639.4145	0.035081
639.6443	0.031193
639.8740	0.030063
640.1038	0.031612
640.3336	0.032405
640.5633	0.031962
640.7931	0.029619
641.0229	0.029519
641.2528	0.028675
641.4826	0.030165
641.7124	0.028563
641.9423	0.026103
642.1721	0.027334
642.4020	0.026220
642.6319	0.024619
642.8617	0.022259
643.0916	0.024280
643.3216	0.023936
643.5515	0.025102
643.7814	0.026410
644.0113	0.025917
644.2413	0.022539
644.4712	0.022058
644.7012	0.023806
644.9312	0.021942
645.1612	0.024663
645.3912	0.022970
645.6212	0.021642
645.8512	0.023070
646.0812	0.020967
646.3113	0.022462
646.5413	0.021217
646.7714	0.021794
647.0015	0.021318
647.2316	0.020010
647.4616	0.020370
647.6918	0.020697
647.9219	0.021459
648.1520	0.022719
648.3821	0.024280
648.6123	0.025904
648.8424	0.028644
649.0726	0.026963
649.3028	0.030247
649.5329	0.029153
649.7631	0.029177
649.9933	0.028391
650.2236	0.026709
650.4538	0.024901
650.6840	0.024022
650.9143	0.025019
651.1445	0.024355
651.3748	0.024668
651.6051	0.022001
651.8354	0.023818
652.0657	0.024672
652.2960	0.025018
652.5263	0.024934
652.7566	0.025965
652.9870	0.027881
653.2173	0.024814
653.4477	0.026906
653.6780	0.027796
653.9084	0.026438
654.1388	0.026327
654.3692	0.030879
654.5996	0.029558
654.8300	0.030461
655.0605	0.032385
655.2909	0.047426
655.5213	0.127265
655.7518	0.387769
655.9823	0.782792
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.883078
657.3653	0.714454
657.5959	0.572363
657.8264	0.498142
658.0570	0.427049
658.2875	0.388492
658.5181	0.355043
658.7487	0.317389
658.9793	0.304436
659.2099	0.287478
659.4406	0.234496
659.6712	0.163622
659.9018	0.098056
660.1325	0.057338
660.3632	0.035169
660.5938	0.027899
660.8245	0.026219
661.0552	0.021710
661.2859	0.020092
661.5166	0.019834
661.7474	0.018911
661.9781	0.016153
662.2088	0.019191
662.4396	0.019316
662.6704	0.018957
662.9011	0.016318
663.1319	0.018269
663.3627	0.018198
663.5935	0.016308
663.8243	0.017685
664.0552	0.016562
664.2860	0.018351
664.5168	0.019064
664.7477	0.018700
664.9786	0.019751
665.2094	0.019408
665.4403	0.020910
665.6712	0.019393
665.9021	0.021035
666.1330	0.020720
666.3640	0.018666
666.5949	0.016905
666.8259	0.018293
667.0568	0.017921
667.2878	0.018839
667.5188	0.016449
667.7497	0.016911
667.9807	0.018056
668.2117	0.019490
668.4428	0.018320
668.6738	0.017750
668.9048	0.017729
669.1359	0.017476
669.3669	0.019058
669.5980	0.018889
669.8291	0.016570
670.0602	0.017687
670.2913	0.018826
670.5224	0.017582
670.7535	0.017940
670.9846	0.019395
671.2157	0.017982
671.4469	0.019774
671.6781	0.022094
671.9092	0.024729
672.1404	0.025762
672.3716	0.026352
672.6028	0.028461
672.8340	0.030358
673.0652	0.029852
673.2964	0.028777
673.5277	0.024075
673.7589	0.026268
673.9902	0.025846
674.2214	0.023295
674.4527	0.023084
674.6840	0.022494
674.9153	0.022431
675.1466	0.022578
675.3779	0.021545
675.6093	0.023106
675.8406	0.020407
676.0719	0.021967
676.3033	0.020871
676.5347	0.021925
676.7661	0.019142
676.9974	0.021250
677.2288	0.017603
677.4602	0.019226
677.6917	0.021651
677.9231	0.022389
678.1545	0.024413
678.3860	0.025087
678.6174	0.025172
678.8489	0.024877
679.0804	0.025045
679.3119	0.025193
679.5434	0.025383
679.7749	0.028313
680.0064	0.030147
680.2379	0.030274
680.4694	0.031834
680.7010	0.030042
680.9325	0.029409
681.1641	0.027238
681.3957	0.026584
681.6273	0.032424
681.8589	0.030822
682.0905	0.028840
682.3221	0.026563
682.5537	0.026964
682.7854	0.026205
683.0170	0.024919
683.2487	0.024771
683.4803	0.025108
683.7120	0.025530
683.9437	0.026416
684.1754	0.026563
684.4071	0.026395
684.6388	0.028988
684.8705	0.030927
685.1023	0.032087
685.3340	0.033479
685.5658	0.033521
685.7975	0.036978
686.0293	0.037632
686.2611	0.038496
686.4929	0.039466
686.7247	0.037611
686.9565	0.035313
687.1883	0.034364
687.4202	0.038180
687.6520	0.036641
687.8838	0.035945
688.1157	0.035819
688.3476	0.034891
688.5795	0.032424
688.8114	0.030949
689.0433	0.032762
689.2752	0.029873
689.5071	0.029873
689.7390	0.030421
689.9710	0.030042
690.2029	0.028798
690.4349	0.026774
690.6669	0.028545
690.8988	0.026858
691.1308	0.027955
691.3628	0.030991
691.5948	0.033647
691.8269	0.030506
692.0589	0.031370
692.2909	0.031939
692.5230	0.031497
692.7550	0.031876
692.9871	0.031307
693.2192	0.029051
693.4513	0.033183
693.6834	0.034406
693.9155	0.031328
694.1476	0.031202
694.3797	0.028650
694.6119	0.028503
694.8440	0.027870
695.0762	0.028735
695.3083	0.027976
695.5405	0.028967
695.7727	0.027955
696.0049	0.025235
696.2371	0.024645
696.4693	0.024413
696.7016	0.024708
696.9338	0.029304
697.1660	0.032741
697.3983	0.034006
697.6306	0.032888
697.8628	0.031771
698.0951	0.034174
698.3274	0.032171
698.5597	0.032045
698.7920	0.029473
699.0243	0.031518
699.2567	0.031750
699.4890	0.029789
699.7214	0.028292
699.9537	0.027596
700.1861	0.027934
700.4185	0.026036
700.6509	0.026795
700.8833	0.026542
701.1157	0.026310
701.3481	0.022853
701.5806	0.025193
701.8130	0.022979
702.0454	0.023759
702.2779	0.025361
702.5104	0.024771
702.7429	0.026247
702.9753	0.026605
703.2078	0.027617
703.4403	0.024181
703.6729	0.024645
703.9054	0.023759
704.1379	0.022621
704.3705	0.023759
704.6030	0.023886
704.8356	0.021967
705.0682	0.021503
705.3008	0.020744
705.5334	0.020196
705.7660	0.020554
705.9986	0.018720
706.2312	0.020871
706.4638	0.022347
706.6965	0.024898
706.9291	0.027702
707.1618	0.029431
707.3945	0.030105
707.6272	0.033479
707.8599	0.031497
708.0926	0.031813
708.3253	0.030906
708.5580	0.031834
708.7907	0.032530
709.0235	0.030843
709.2562	0.030400
709.4890	0.030105
709.7217	0.028081
709.9545	0.028777
710.1873	0.028819
710.4201	0.028229
710.6529	0.029346
710.8857	0.029093
711.1186	0.029620
711.3514	0.027617
711.5842	0.026605
711.8171	0.025003
712.0500	0.025361
712.2828	0.023443
712.5157	0.024012
712.7486	0.022473
712.9815	0.023759
713.2144	0.025298
713.4474	0.026626
713.6803	0.026500
713.9132	0.026711
714.1462	0.028081
714.3791	0.029051
714.6121	0.029873
714.8451	0.029030
715.0781	0.028798
715.3111	0.030421
715.5441	0.029409
715.7771	0.030000
716.0102	0.028313
716.2432	0.027069
716.4762	0.024813
716.7093	0.024160
716.9424	0.021377
717.1754	0.024244
717.4085	0.020639
717.6416	0.023169
717.8747	0.022810
718.1078	0.023232
718.3410	0.024919
718.5741	0.024096
718.8072	0.024371
719.0404	0.024223
719.2736	0.024919
719.5067	0.024666
719.7399	0.025340
719.9731	0.023232
720.2063	0.022051
720.4395	0.022684
720.6727	0.023928
720.9060	0.023633
721.1392	0.025762
721.3725	0.024539
721.6057	0.023633
721.8390	0.024371
722.0723	0.023569
722.3055	0.025846
722.5388	0.024602
722.7721	0.023232
723.0055	0.022536
723.2388	0.023485
723.4721	0.021482
723.7055	0.023801
723.9388	0.022621
724.1722	0.024961
724.4056	0.024877
724.6389	0.022789
724.8723	0.022895
725.1057	0.022979
725.3391	0.026057
725.5726	0.029557
725.8060	0.028313
726.0394	0.026584
726.2729	0.027385
726.5063	0.030063
726.7398	0.028714
726.9733	0.028292
727.2068	0.027596
727.4403	0.025087
727.6738	0.025783
727.9073	0.028313
728.1408	0.027849
728.3743	0.029009
728.6079	0.029241
728.8414	0.029220
729.0750	0.027870
729.3086	0.027913
729.5421	0.027849
729.7757	0.029409
730.0093	0.030569
730.2429	0.029578
730.4766	0.031939
730.7102	0.031497
730.9438	0.032066
731.1775	0.035713
731.4111	0.034765
731.6448	0.035734
731.8785	0.036304
732.1122	0.037210
732.3458	0.034997
732.5795	0.035334
732.8133	0.034891
733.0470	0.033816
733.2807	0.036030
733.5145	0.034912
733.7482	0.034469
733.9820	0.038918
734.2157	0.039066
734.4495	0.042270
734.6833	0.043704
734.9171	0.041722
735.1509	0.040668
735.3847	0.039066
735.6185	0.039276
735.8524	0.039508
736.0862	0.039677
736.3201	0.040731
736.5539	0.039761
736.7878	0.038180
737.0217	0.039698
737.2556	0.039192
737.4895	0.038960
737.7234	0.039066
737.9573	0.037822
738.1912	0.036156
738.4252	0.034195
738.6591	0.033521
738.8931	0.033753
739.1271	0.035081
739.3610	0.035545
739.5950	0.038349
739.8290	0.039298
740.0630	0.038159
740.2970	0.039129
740.5310	0.036304
740.7651	0.034975
740.9991	0.032572
741.2332	0.031159
741.4672	0.031518
741.7013	0.027828
741.9354	0.029852
742.1695	0.027449
742.4036	0.030253
742.6377	0.028208
742.8718	0.029178
743.1059	0.029135
743.3400	0.026901
743.5742	0.024328
743.8083	0.026036
744.0425	0.028039
744.2767	0.026268
744.5108	0.024434
744.7450	0.025973
744.9792	0.024244
745.2134	0.024392
745.4477	0.025277
745.6819	0.025003
745.9161	0.024792
746.1504	0.023780
746.3846	0.023738
746.6189	0.023654
746.8532	0.023380
747.0874	0.022347
747.3217	0.024434
747.5560	0.025425
747.7903	0.026943
748.0247	0.026057
748.2590	0.025404
748.4933	0.024033
748.7277	0.024560
748.9620	0.024560
749.1964	0.024834
749.4308	0.024877
749.6652	0.027617
749.8995	0.030337
750.1339	0.029072
750.3684	0.030569
750.6028	0.033015
750.8372	0.033963
751.0717	0.033036
751.3061	0.031813
751.5406	0.031518
751.7750	0.032614
752.0095	0.033985
752.2440	0.033521
752.4785	0.031138
752.7130	0.031771
752.9475	0.030696
753.1820	0.030021
753.4166	0.028882
753.6511	0.032045
753.8856	0.033795
754.1202	0.034680
754.3548	0.034069
754.5894	0.034870
754.8239	0.032677
755.0585	0.031771
755.2931	0.034575
755.5278	0.034216
755.7624	0.035756
755.9970	0.035903
756.2317	0.035250
756.4663	0.039023
756.7010	0.038054
756.9356	0.042333
757.1703	0.042586
757.4050	0.043809
757.6397	0.046845
757.8744	0.049502
758.1091	0.049291
758.3438	0.049544
758.5786	0.047689
758.8133	0.045875
759.0481	0.045095
759.2828	0.042565
759.5176	0.048216
759.7524	0.049228
759.9872	0.049987
760.2220	0.053571
760.4568	0.050999
760.6916	0.051547
760.9264	0.050978
761.1613	0.049607
761.3961	0.048764
761.6310	0.047836
761.8658	0.045095
762.1007	0.043788
762.3356	0.042059
762.5705	0.041743
762.8054	0.037990
763.0403	0.041870
763.2752	0.041364
763.5101	0.040668
763.7450	0.040900
763.9800	0.040352
764.2149	0.041785
764.4499	0.043577
764.6849	0.047077
764.9198	0.048722
765.1548	0.049607
765.3898	0.047372
765.6248	0.046613
765.8599	0.046255
766.0949	0.043641
766.3299	0.039066
766.5650	0.039593
766.8000	0.036957
767.0351	0.034912
767.2701	0.032467
767.5052	0.032129
767.7403	0.030738
767.9754	0.031138
768.2105	0.034132
768.4456	0.036409
768.6808	0.036093
768.9159	0.038876
769.1510	0.041195
769.3862	0.041174
769.6214	0.038623
769.8565	0.037569
770.0917	0.037780
770.3269	0.036578
770.5621	0.035882
770.7973	0.038096
771.0325	0.037400
771.2677	0.040563
771.5030	0.039487
771.7382	0.037990
771.9735	0.036557
772.2087	0.036009
772.4440	0.033373
772.6793	0.033310
772.9146	0.031939
773.1499	0.033436
773.3852	0.033795
773.6205	0.032171
773.8558	0.030674
774.0911	0.030885
774.3265	0.031729
774.5618	0.029599
774.7972	0.026858
775.0326	0.027828
775.2679	0.027069
775.5033	0.025846
775.7387	0.023822
775.9741	0.023675
776.2095	0.023759
776.4450	0.022515
776.6804	0.023401
776.9158	0.020217
777.1513	0.019943
777.3868	0.021292
777.6222	0.020955
777.8577	0.020807
778.0932	0.020428
778.3287	0.021798
778.5642	0.021756
778.7997	0.021630
779.0352	0.023443
779.2707	0.023970
779.5063	0.027744
779.7418	0.026500
779.9774	0.025867
780.2130	0.025235
780.4485	0.023316
780.6841	0.024096
780.9197	0.023991
781.1553	0.025889
781.3909	0.026626
781.6265	0.027069
781.8622	0.029747
782.0978	0.030190
782.3335	0.028714
782.5691	0.030190
782.8048	0.029262
783.0405	0.030168
783.2761	0.029030
783.5118	0.029325
783.7475	0.029831
783.9832	0.028060
784.2190	0.027428
784.4547	0.026648
784.6904	0.026268
784.9262	0.023590
785.1619	0.023633
785.3977	0.024771
785.6335	0.024539
785.8692	0.024750
786.1050	0.024118
786.3408	0.024033
786.5766	0.022958
786.8124	0.024434
787.0483	0.023084
787.2841	0.025193
787.5199	0.023801
787.7558	0.023801
787.9917	0.024223
788.2275	0.024413
788.4634	0.023654
788.6993	0.024898
788.9352	0.026226
789.1711	0.025530
789.4070	0.026205
789.6429	0.024455
789.8789	0.022810
790.1148	0.023063
790.3507	0.022178
790.5867	0.022030
790.8227	0.020576
791.0586	0.022115
791.2946	0.019817
791.5306	0.020070
791.7666	0.021798
792.0026	0.020554
792.2387	0.020681
792.4747	0.019458
792.7107	0.019036
792.9468	0.017497
793.1828	0.018868
793.4189	0.018678
793.6550	0.020344
793.8910	0.019311
794.1271	0.021503
794.3632	0.023569
794.5993	0.026669
794.8355	0.026858
795.0716	0.027702
795.3077	0.028587
795.5439	0.027027
795.7800	0.025256
796.0162	0.024075
796.2523	0.023127
796.4885	0.022178
796.7247	0.020323
796.9609	0.020344
797.1971	0.018467
797.4333	0.018193
797.6695	0.019564
797.9058	0.019732
798.1420	0.018530
798.3783	0.018594
798.6145	0.017961
798.8508	0.017856
799.0871	0.018299
799.3233	0.018552
799.5596	0.019648
799.7959	0.018214
800.0322	0.017898
800.2686	0.017202
800.5049	0.016759
800.7412	0.016991
800.9776	0.014988
801.2139	0.015494
801.4503	0.016970
801.6867	0.015726
801.9230	0.015916
802.1594	0.015494
802.3958	0.015241
802.6322	0.013028
802.8686	0.015031
803.1051	0.014440
803.3415	0.015726
803.5779	0.015494
803.8144	0.016485
804.0508	0.012901
804.2873	0.014757
804.5238	0.014735
804.7603	0.013913
804.9968	0.013239
805.2333	0.015178
805.4698	0.013470
805.7063	0.015811
805.9428	0.015284
806.1794	0.016464
806.4159	0.018193
806.6525	0.021609
806.8890	0.020702
807.1256	0.018699
807.3622	0.019585
807.5988	0.020091
807.8354	0.018467
808.0720	0.019564
808.3086	0.017540
808.5452	0.019479
808.7818	0.018299
809.0185	0.020238
809.2551	0.018678
809.4918	0.019521
809.7284	0.017160
809.9651	0.017308
810.2018	0.016169
810.4385	0.016401
810.6752	0.017012
810.9119	0.016296
811.1486	0.015031
811.3853	0.016865
811.6221	0.014166
811.8588	0.015705
812.0956	0.013787
812.3323	0.014651
812.5691	0.014293
812.8059	0.011636
813.0427	0.012374
813.2795	0.013154
813.5163	0.012648
813.7531	0.014124
813.9899	0.015305
814.2267	0.016000
814.4636	0.016380
814.7004	0.016844
