# Wavelength (nm)	Intensity (a.u.)
487.9273	0.005518
488.1496	0.004442
488.3719	0.005286
488.5942	0.004484
488.8165	0.005265
489.0389	0.004147
489.2612	0.003134
489.4836	0.004168
489.7060	0.004210
489.9284	0.003514
490.1508	0.003324
490.3732	0.003978
490.5956	0.003409
490.8180	0.003788
491.0405	0.003852
491.2630	0.004885
491.4854	0.004864
491.7079	0.003535
491.9304	0.003366
492.1529	0.003767
492.3755	0.003662
492.5980	0.002375
492.8205	0.004737
493.0431	0.002396
493.2657	0.002860
493.4882	0.003324
493.7108	0.003282
493.9334	0.003809
494.1561	0.004105
494.3787	0.001805
494.6013	0.003788
494.8240	0.004991
495.0466	0.002544
495.2693	0.002438
495.4920	0.001151
495.7147	0.002269
495.9374	0.003662
496.1601	0.003809
496.3829	0.001658
496.6056	0.002122
496.8284	0.004252
497.0511	0.004927
497.2739	0.002269
497.4967	0.002312
497.7195	0.001826
497.9423	0.003725
498.1652	0.001320
498.3880	0.002881
498.6109	0.001911
498.8337	0.002881
499.0566	0.003050
499.2795	0.003788
499.5024	0.002586
499.7253	0.003387
499.9482	0.003345
500.1712	0.002797
500.3941	0.003261
500.6171	0.002565
500.8400	0.001637
501.0630	0.002755
501.2860	0.001700
501.5090	0.001890
501.7320	0.003556
501.9551	0.002712
502.1781	0.002185
502.4012	0.002839
502.6242	0.002586
502.8473	0.003409
503.0704	0.002712
503.2935	0.002143
503.5166	0.003176
503.7397	0.003746
503.9628	0.002712
504.1860	0.002206
504.4092	0.003303
504.6323	0.002459
504.8555	0.003155
505.0787	0.002649
505.3019	0.003767
505.5251	0.003788
505.7483	0.003282
505.9716	0.002607
506.1948	0.003366
506.4181	0.002058
506.6414	0.002966
506.8647	0.003493
507.0880	0.002501
507.3113	0.003641
507.5346	0.002734
507.7579	0.001953
507.9813	0.002923
508.2046	0.003430
508.4280	0.001489
508.6514	0.002396
508.8748	0.002375
509.0982	0.002839
509.3216	0.001700
509.5450	0.003598
509.7685	0.002312
509.9919	0.002712
510.2154	0.001848
510.4388	0.001637
510.6623	0.002248
510.8858	0.002333
511.1093	0.001869
511.3329	0.002480
511.5564	0.002966
511.7799	0.002881
512.0035	0.002544
512.2270	0.002523
512.4506	0.001510
512.6742	0.002438
512.8978	0.001594
513.1214	0.002607
513.3451	0.003050
513.5687	0.003535
513.7923	0.002037
514.0160	0.002902
514.2397	0.001637
514.4634	0.001236
514.6871	0.001826
514.9108	0.002923
515.1345	0.001784
515.3582	0.003345
515.5819	0.001974
515.8057	0.002607
516.0295	0.002966
516.2532	0.000793
516.4770	0.003683
516.7008	0.002396
516.9246	0.002776
517.1485	0.002312
517.3723	0.003303
517.5961	0.002438
517.8200	0.001383
518.0439	0.001067
518.2677	0.001784
518.4916	0.002291
518.7155	0.002122
518.9395	0.002966
519.1634	0.002417
519.3873	0.002396
519.6113	0.001848
519.8352	0.003472
520.0592	0.003134
520.2832	0.002607
520.5072	0.001383
520.7312	0.002375
520.9552	0.004084
521.1792	0.002058
521.4033	0.003409
521.6273	0.000708
521.8514	0.003029
522.0755	0.003113
522.2996	0.003134
522.5237	0.002944
522.7478	0.001911
522.9719	0.002734
523.1960	0.003472
523.4202	0.003155
523.6443	0.003809
523.8685	0.003113
524.0927	0.003155
524.3169	0.002860
524.5411	0.002438
524.7653	0.002312
524.9895	0.004948
525.2138	0.004041
525.4380	0.004295
525.6623	0.002649
525.8865	0.003683
526.1108	0.003978
526.3351	0.003303
526.5594	0.003050
526.7837	0.003219
527.0081	0.003809
527.2324	0.004252
527.4568	0.003430
527.6811	0.004168
527.9055	0.003493
528.1299	0.003240
528.3543	0.001974
528.5787	0.003725
528.8031	0.004442
529.0276	0.003303
529.2520	0.004421
529.4765	0.003176
529.7009	0.002734
529.9254	0.004927
530.1499	0.003957
530.3744	0.004991
530.5989	0.003198
530.8234	0.003598
531.0480	0.003978
531.2725	0.004421
531.4971	0.003303
531.7217	0.003978
531.9462	0.006277
532.1708	0.004337
532.3954	0.003767
532.6200	0.003050
532.8447	0.005855
533.0693	0.006214
533.2940	0.006277
533.5186	0.005180
533.7433	0.004843
533.9680	0.005434
534.1927	0.005096
534.4174	0.006868
534.6421	0.006172
534.8668	0.006699
535.0916	0.006235
535.3163	0.005202
535.5411	0.006467
535.7659	0.006045
535.9907	0.006531
536.2155	0.007438
536.4403	0.007585
536.6651	0.005560
536.8899	0.006784
537.1148	0.007184
537.3396	0.007501
537.5645	0.008134
537.7894	0.007290
538.0143	0.008218
538.2392	0.006235
538.4641	0.007163
538.6890	0.008324
538.9139	0.007965
539.1389	0.007986
539.3638	0.009674
539.5888	0.007733
539.8138	0.007859
540.0388	0.009653
540.2638	0.009294
540.4888	0.008745
540.7138	0.007944
540.9389	0.009231
541.1639	0.009779
541.3890	0.010159
541.6140	0.010328
541.8391	0.006045
542.0642	0.009336
542.2893	0.009969
542.5144	0.010834
542.7396	0.010728
542.9647	0.011003
543.1899	0.011509
543.4150	0.011235
543.6402	0.010349
543.8654	0.012289
544.0906	0.011867
544.3158	0.011509
544.5410	0.010918
544.7662	0.013407
544.9915	0.013597
545.2167	0.014821
545.4420	0.012985
545.6673	0.011720
545.8926	0.013133
546.1179	0.012690
546.3432	0.011931
546.5685	0.012817
546.7938	0.012775
547.0192	0.012627
547.2445	0.011403
547.4699	0.015348
547.6953	0.014610
547.9206	0.017352
548.1460	0.016550
548.3715	0.017352
548.5969	0.015517
548.8223	0.017183
549.0478	0.016044
549.2732	0.015454
549.4987	0.014905
549.7242	0.014652
549.9496	0.015728
550.1751	0.015791
550.4007	0.013428
550.6262	0.016129
550.8517	0.014821
551.0773	0.017120
551.3028	0.014146
551.5284	0.014631
551.7540	0.015243
551.9796	0.018111
552.2052	0.018597
552.4308	0.018322
552.6564	0.019672
552.8820	0.018723
553.1077	0.018850
553.3333	0.020242
553.5590	0.017900
553.7847	0.020685
554.0104	0.020284
554.2361	0.023069
554.4618	0.018786
554.6875	0.019251
554.9132	0.017479
555.1390	0.020073
555.3648	0.021381
555.5905	0.020643
555.8163	0.020305
556.0421	0.022710
556.2679	0.023237
556.4937	0.023259
556.7195	0.022056
556.9454	0.021951
557.1712	0.021529
557.3971	0.020769
557.6230	0.020073
557.8488	0.022351
558.0747	0.023385
558.3006	0.021297
558.5266	0.022710
558.7525	0.020875
558.9784	0.018365
559.2044	0.022035
559.4303	0.021297
559.6563	0.021761
559.8823	0.022204
560.1083	0.025326
560.3343	0.025009
560.5603	0.027330
560.7863	0.027309
561.0124	0.028933
561.2384	0.028722
561.4645	0.029418
561.6905	0.029629
561.9166	0.031253
562.1427	0.027878
562.3688	0.026655
562.5949	0.026676
562.8211	0.026845
563.0472	0.028005
563.2733	0.029418
563.4995	0.027562
563.7257	0.030388
563.9519	0.030684
564.1781	0.032582
564.4043	0.030578
564.6305	0.031844
564.8567	0.032688
565.0829	0.033257
565.3092	0.036021
565.5355	0.036443
565.7617	0.033405
565.9880	0.033384
566.2143	0.035050
566.4406	0.036379
566.6669	0.033827
566.8932	0.037307
567.1196	0.037708
567.3459	0.043277
567.5723	0.044416
567.7987	0.044944
568.0250	0.046125
568.2514	0.048656
568.4778	0.049732
568.7043	0.054795
568.9307	0.056124
569.1571	0.059183
569.3836	0.068169
569.6100	0.073337
569.8365	0.082429
570.0630	0.086500
570.2895	0.087407
570.5160	0.090002
570.7425	0.086964
570.9690	0.091394
571.1956	0.102954
571.4221	0.106139
571.6487	0.107341
571.8752	0.111624
572.1018	0.120040
572.3284	0.112489
572.5550	0.109556
572.7816	0.097132
573.0082	0.098482
573.2349	0.102152
573.4615	0.113585
573.6882	0.124175
573.9149	0.127888
574.1415	0.132254
574.3682	0.140671
574.5949	0.141937
574.8216	0.144088
575.0484	0.148265
575.2751	0.152357
575.5018	0.146240
575.7286	0.137064
575.9554	0.132254
576.1821	0.129069
576.4089	0.138625
576.6357	0.145944
576.8626	0.148476
577.0894	0.153749
577.3162	0.156745
577.5431	0.160837
577.7699	0.178388
577.9968	0.210135
578.2237	0.202604
578.4505	0.188429
578.6774	0.183261
578.9044	0.169739
579.1313	0.160331
579.3582	0.161217
579.5851	0.166237
579.8121	0.170393
580.0391	0.171131
580.2660	0.172081
580.4930	0.171553
580.7200	0.167250
580.9470	0.170857
581.1741	0.207034
581.4011	0.245722
581.6281	0.268314
581.8552	0.270149
582.0822	0.269242
582.3093	0.255320
582.5364	0.239963
582.7635	0.216506
582.9906	0.198639
583.2177	0.182691
583.4449	0.173114
583.6720	0.161597
583.8991	0.151872
584.1263	0.158875
584.3535	0.160605
584.5807	0.165478
584.8079	0.174760
585.0351	0.190602
585.2623	0.197331
585.4895	0.196424
585.7167	0.198280
585.9440	0.190074
586.1713	0.182860
586.3985	0.168030
586.6258	0.162989
586.8531	0.167545
587.0804	0.177101
587.3077	0.191931
587.5350	0.190665
587.7624	0.188534
587.9897	0.178008
588.2171	0.173768
588.4445	0.165394
588.6718	0.166027
588.8992	0.157167
589.1266	0.147337
589.3540	0.136832
589.5815	0.134764
589.8089	0.134195
590.0363	0.133625
590.2638	0.129976
590.4913	0.121897
590.7187	0.117720
590.9462	0.115653
591.1737	0.107573
591.4012	0.106329
591.6288	0.110611
591.8563	0.110463
592.0838	0.109092
592.3114	0.112615
592.5389	0.127445
592.7665	0.151092
592.9941	0.167292
593.2217	0.167419
593.4493	0.166132
593.6769	0.166617
593.9046	0.164086
594.1322	0.150121
594.3598	0.143434
594.5875	0.141325
594.8152	0.151724
595.0429	0.158200
595.2705	0.160837
595.4983	0.157589
595.7260	0.153138
595.9537	0.143624
596.1814	0.135545
596.4092	0.125356
596.6369	0.119534
596.8647	0.119555
597.0925	0.119070
597.3203	0.125757
597.5481	0.120779
597.7759	0.121390
598.0037	0.120083
598.2315	0.111645
598.4594	0.114999
598.6872	0.128584
598.9151	0.146050
599.1430	0.151682
599.3709	0.149467
599.5988	0.147970
599.8267	0.146556
600.0546	0.153749
600.2825	0.152758
600.5105	0.151513
600.7384	0.150142
600.9664	0.155627
601.1944	0.156175
601.4223	0.151767
601.6503	0.146092
601.8783	0.139110
602.1064	0.136536
602.3344	0.137675
602.5624	0.137570
602.7905	0.140755
603.0185	0.143202
603.2466	0.151303
603.4747	0.155732
603.7028	0.158411
603.9309	0.152294
604.1590	0.143730
604.3871	0.138013
604.6152	0.133625
604.8434	0.130482
605.0715	0.126432
605.2997	0.128098
605.5279	0.135397
605.7561	0.141008
605.9843	0.143561
606.2125	0.140840
606.4407	0.135503
606.6689	0.129385
606.8972	0.131917
607.1254	0.130651
607.3537	0.132465
607.5819	0.130904
607.8102	0.130419
608.0385	0.129659
608.2668	0.122530
608.4951	0.118205
608.7235	0.117762
608.9518	0.117319
609.1801	0.115315
609.4085	0.109472
609.6369	0.107806
609.8653	0.116032
610.0936	0.125862
610.3220	0.122740
610.5505	0.121011
610.7789	0.116581
611.0073	0.114303
611.2357	0.112003
611.4642	0.114514
611.6927	0.115611
611.9211	0.113374
612.1496	0.112341
612.3781	0.105591
612.6066	0.103945
612.8351	0.104156
613.0637	0.106160
613.2922	0.107510
613.5208	0.104198
613.7493	0.105886
613.9779	0.105591
614.2065	0.105823
614.4351	0.102701
614.6637	0.103566
614.8923	0.104346
615.1209	0.102279
615.3495	0.107067
615.5782	0.112826
615.8068	0.110695
616.0355	0.107426
616.2642	0.101815
616.4929	0.094853
616.7216	0.093335
616.9503	0.091837
617.1790	0.092807
617.4077	0.090845
617.6365	0.091246
617.8652	0.091415
618.0940	0.092069
618.3227	0.087871
618.5515	0.083294
618.7803	0.079771
619.0091	0.073738
619.2379	0.073843
619.4667	0.074455
619.6956	0.073653
619.9244	0.077640
620.1533	0.080551
620.3821	0.078147
620.6110	0.076396
620.8399	0.070004
621.0688	0.066080
621.2977	0.060385
621.5266	0.060638
621.7556	0.062009
621.9845	0.065616
622.2135	0.068612
622.4424	0.069435
622.6714	0.067388
622.9004	0.071649
623.1294	0.074012
623.3584	0.073759
623.5874	0.070510
623.8164	0.073253
624.0454	0.072177
624.2745	0.070953
624.5035	0.075046
624.7326	0.076417
624.9617	0.075193
625.1908	0.072388
625.4199	0.068654
625.6490	0.066566
625.8781	0.066460
626.1072	0.064098
626.3364	0.061102
626.5655	0.058318
626.7947	0.059372
627.0238	0.059393
627.2530	0.058951
627.4822	0.060237
627.7114	0.059815
627.9406	0.056968
628.1698	0.052875
628.3991	0.051399
628.6283	0.048403
628.8576	0.049268
629.0868	0.048382
629.3161	0.051251
629.5454	0.051905
629.7747	0.053825
630.0040	0.049057
630.2333	0.050681
630.4626	0.047939
630.6920	0.049859
630.9213	0.046336
631.1507	0.043573
631.3801	0.043931
631.6094	0.042286
631.8388	0.046463
632.0682	0.042813
632.2976	0.042328
632.5271	0.039016
632.7565	0.041252
632.9859	0.036000
633.2154	0.036506
633.4448	0.034987
633.6743	0.037244
633.9038	0.036527
634.1333	0.035810
634.3628	0.035514
634.5923	0.036738
634.8218	0.033764
635.0514	0.033574
635.2809	0.035683
635.5105	0.034692
635.7400	0.033848
635.9696	0.038215
636.1992	0.032350
636.4288	0.038257
636.6584	0.040008
636.8880	0.036632
637.1177	0.035029
637.3473	0.033574
637.5770	0.035915
637.8066	0.035282
638.0363	0.036232
638.2660	0.033363
638.4957	0.034607
638.7254	0.036042
638.9551	0.034755
639.1848	0.034017
639.4145	0.032182
639.6443	0.030802
639.8740	0.031496
640.1038	0.031072
640.3336	0.032243
640.5633	0.031674
640.7931	0.031331
641.0229	0.029066
641.2528	0.028662
641.4826	0.027483
641.7124	0.027976
641.9423	0.026491
642.1721	0.025725
642.4020	0.026164
642.6319	0.023678
642.8617	0.024856
643.0916	0.023339
643.3216	0.023834
643.5515	0.025152
643.7814	0.023653
644.0113	0.024109
644.2413	0.024888
644.4712	0.023643
644.7012	0.020867
644.9312	0.020654
645.1612	0.023301
645.3912	0.022684
645.6212	0.021758
645.8512	0.021862
646.0812	0.022507
646.3113	0.022377
646.5413	0.021774
646.7714	0.019578
647.0015	0.021255
647.2316	0.021894
647.4616	0.020285
647.6918	0.020301
647.9219	0.022501
648.1520	0.022526
648.3821	0.025401
648.6123	0.025603
648.8424	0.025733
649.0726	0.028135
649.3028	0.028720
649.5329	0.026980
649.7631	0.026075
649.9933	0.025639
650.2236	0.024172
650.4538	0.023668
650.6840	0.024366
650.9143	0.024898
651.1445	0.024212
651.3748	0.021437
651.6051	0.024398
651.8354	0.025670
652.0657	0.024614
652.2960	0.023990
652.5263	0.026094
652.7566	0.027592
652.9870	0.025248
653.2173	0.026652
653.4477	0.026042
653.6780	0.028210
653.9084	0.025278
654.1388	0.026824
654.3692	0.029111
654.5996	0.029332
654.8300	0.033416
655.0605	0.046615
655.2909	0.130643
655.5213	0.399402
655.7518	0.807530
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.910476
657.1348	0.723526
657.3653	0.591274
657.5959	0.500303
657.8264	0.436783
658.0570	0.395292
658.2875	0.359992
658.5181	0.327940
658.7487	0.309709
658.9793	0.284406
659.2099	0.234862
659.4406	0.159645
659.6712	0.100432
659.9018	0.057796
660.1325	0.036357
660.3632	0.027354
660.5938	0.023756
660.8245	0.021356
661.0552	0.020871
661.2859	0.020286
661.5166	0.020069
661.7474	0.018005
661.9781	0.016599
662.2088	0.018982
662.4396	0.020092
662.6704	0.016583
662.9011	0.019390
663.1319	0.016883
663.3627	0.020519
663.5935	0.017042
663.8243	0.016535
664.0552	0.017050
664.2860	0.015618
664.5168	0.018899
664.7477	0.018955
664.9786	0.017983
665.2094	0.017123
665.4403	0.019935
665.6712	0.021406
665.9021	0.019832
666.1330	0.019654
666.3640	0.018206
666.5949	0.017075
666.8259	0.017097
667.0568	0.017648
667.2878	0.016557
667.5188	0.018284
667.7497	0.016660
667.9807	0.017353
668.2117	0.018991
668.4428	0.017268
668.6738	0.017542
668.9048	0.016972
669.1359	0.016804
669.3669	0.017668
669.5980	0.017521
669.8291	0.017500
670.0602	0.018069
670.2913	0.018512
670.5224	0.017964
670.7535	0.019968
670.9846	0.017584
671.2157	0.019272
671.4469	0.021276
671.6781	0.023638
671.9092	0.022710
672.1404	0.026950
672.3716	0.028427
672.6028	0.028954
672.8340	0.028574
673.0652	0.028933
673.2964	0.027034
673.5277	0.025115
673.7589	0.025178
673.9902	0.023174
674.2214	0.022541
674.4527	0.023111
674.6840	0.022794
674.9153	0.022077
675.1466	0.023069
675.3779	0.019820
675.6093	0.023026
675.8406	0.020664
676.0719	0.020622
676.3033	0.019841
676.5347	0.020453
676.7661	0.020516
676.9974	0.019440
677.2288	0.018111
677.4602	0.019778
677.6917	0.021803
677.9231	0.023870
678.1545	0.023216
678.3860	0.023891
678.6174	0.023997
678.8489	0.024630
679.0804	0.025684
679.3119	0.026338
679.5434	0.027372
679.7749	0.027709
680.0064	0.030663
680.2379	0.030009
680.4694	0.030114
680.7010	0.027372
680.9325	0.028089
681.1641	0.028005
681.3957	0.029081
681.6273	0.028174
681.8589	0.026781
682.0905	0.027393
682.3221	0.024988
682.5537	0.024946
682.7854	0.025938
683.0170	0.024693
683.2487	0.025094
683.4803	0.023237
683.7120	0.027752
683.9437	0.026127
684.1754	0.027288
684.4071	0.028427
684.6388	0.030557
684.8705	0.031169
685.1023	0.034839
685.3340	0.034396
685.5658	0.036548
685.7975	0.034924
686.0293	0.035240
686.2611	0.035367
686.4929	0.036168
686.7247	0.038510
686.9565	0.035662
687.1883	0.036991
687.4202	0.036400
687.6520	0.035957
687.8838	0.034502
688.1157	0.032857
688.3476	0.033510
688.5795	0.032182
688.8114	0.031633
689.0433	0.030810
689.2752	0.031654
689.5071	0.030262
689.7390	0.028827
689.9710	0.027857
690.2029	0.029861
690.4349	0.028131
690.6669	0.027456
690.8988	0.028490
691.1308	0.031063
691.3628	0.031148
691.5948	0.033806
691.8269	0.030768
692.0589	0.031675
692.2909	0.031464
692.5230	0.029861
692.7550	0.031591
692.9871	0.030895
693.2192	0.031359
693.4513	0.032667
693.6834	0.031696
693.9155	0.028975
694.1476	0.029460
694.3797	0.028806
694.6119	0.028026
694.8440	0.027309
695.0762	0.026971
695.3083	0.028933
695.5405	0.026929
695.7727	0.026570
696.0049	0.025284
696.2371	0.024693
696.4693	0.024862
696.7016	0.030325
696.9338	0.032414
697.1660	0.031823
697.3983	0.032371
697.6306	0.031612
697.8628	0.031675
698.0951	0.033785
698.3274	0.033046
698.5597	0.031949
698.7920	0.031274
699.0243	0.031063
699.2567	0.030156
699.4890	0.027372
699.7214	0.028047
699.9537	0.027731
700.1861	0.027245
700.4185	0.026212
700.6509	0.025368
700.8833	0.025284
701.1157	0.022879
701.3481	0.022394
701.5806	0.023934
701.8130	0.024292
702.0454	0.026781
702.2779	0.024482
702.5104	0.025727
702.7429	0.025495
702.9753	0.026507
703.2078	0.024271
703.4403	0.023364
703.6729	0.024313
703.9054	0.024925
704.1379	0.021318
704.3705	0.022816
704.6030	0.022267
704.8356	0.020601
705.0682	0.018808
705.3008	0.020137
705.5334	0.020158
705.7660	0.019103
705.9986	0.019841
706.2312	0.024609
706.4638	0.025832
706.6965	0.027963
706.9291	0.029060
707.1618	0.031000
707.3945	0.030557
707.6272	0.033595
707.8599	0.030515
708.0926	0.032055
708.3253	0.031760
708.5580	0.032329
708.7907	0.030747
709.0235	0.030810
709.2562	0.028785
709.4890	0.027456
709.7217	0.027541
709.9545	0.028110
710.1873	0.029270
710.4201	0.029777
710.6529	0.029313
710.8857	0.028300
711.1186	0.025326
711.3514	0.025748
711.5842	0.027857
711.8171	0.024630
712.0500	0.022752
712.2828	0.023575
712.5157	0.025073
712.7486	0.025157
712.9815	0.023364
713.2144	0.025262
713.4474	0.027435
713.6803	0.028279
713.9132	0.026613
714.1462	0.028617
714.3791	0.029460
714.6121	0.029671
714.8451	0.028384
715.0781	0.028152
715.3111	0.027477
715.5441	0.029924
715.7771	0.028891
716.0102	0.028026
716.2432	0.025558
716.4762	0.025241
716.7093	0.022731
716.9424	0.023533
717.1754	0.020790
717.4085	0.022963
717.6416	0.021233
717.8747	0.022457
718.1078	0.021993
718.3410	0.024398
718.5741	0.024440
718.8072	0.023259
719.0404	0.025579
719.2736	0.025368
719.5067	0.026085
719.7399	0.024208
719.9731	0.023849
720.2063	0.024060
720.4395	0.024250
720.6727	0.023976
720.9060	0.024630
721.1392	0.025009
721.3725	0.025199
721.6057	0.024419
721.8390	0.023680
722.0723	0.024651
722.3055	0.024946
722.5388	0.022351
722.7721	0.024144
723.0055	0.021487
723.2388	0.022647
723.4721	0.022520
723.7055	0.023090
723.9388	0.023976
724.1722	0.022436
724.4056	0.021719
724.6389	0.020474
724.8723	0.023638
725.1057	0.024883
725.3391	0.025684
725.5726	0.026823
725.8060	0.026507
726.0394	0.028532
726.2729	0.027034
726.5063	0.028384
726.7398	0.026191
726.9733	0.026908
727.2068	0.026950
727.4403	0.025389
727.6738	0.027224
727.9073	0.025874
728.1408	0.026887
728.3743	0.029207
728.6079	0.029313
728.8414	0.025832
729.0750	0.029123
729.3086	0.027182
729.5421	0.030557
729.7757	0.030051
730.0093	0.031085
730.2429	0.030642
730.4766	0.032097
730.7102	0.033932
730.9438	0.035599
731.1775	0.037244
731.4111	0.035367
731.6448	0.034291
731.8785	0.035704
732.1122	0.034418
732.3458	0.034439
732.5795	0.033616
732.8133	0.034671
733.0470	0.033785
733.2807	0.037139
733.5145	0.035873
733.7482	0.037750
733.9820	0.038721
734.2157	0.040155
734.4495	0.043277
734.6833	0.042391
734.9171	0.040978
735.1509	0.038510
735.3847	0.039691
735.6185	0.040936
735.8524	0.040451
736.0862	0.042012
736.3201	0.037793
736.5539	0.038257
736.7878	0.037624
737.0217	0.040683
737.2556	0.039269
737.4895	0.040261
737.7234	0.037286
737.9573	0.034797
738.1912	0.034122
738.4252	0.031654
738.6591	0.033321
738.8931	0.036400
739.1271	0.035620
739.3610	0.038679
739.5950	0.038109
739.8290	0.037687
740.0630	0.035135
740.2970	0.035177
740.5310	0.033616
740.7651	0.031549
740.9991	0.033932
741.2332	0.030178
741.4672	0.028321
741.7013	0.026549
741.9354	0.029798
742.1695	0.029144
742.4036	0.028574
742.6377	0.027456
742.8718	0.026845
743.1059	0.026992
743.3400	0.024166
743.5742	0.026866
743.8083	0.023912
744.0425	0.025094
744.2767	0.024355
744.5108	0.023723
744.7450	0.022162
744.9792	0.024461
745.2134	0.023659
745.4477	0.024250
745.6819	0.023807
745.9161	0.024672
746.1504	0.022794
746.3846	0.022014
746.6189	0.023596
746.8532	0.024187
747.0874	0.023301
747.3217	0.026064
747.5560	0.024925
747.7903	0.026549
748.0247	0.022963
748.2590	0.023406
748.4933	0.023976
748.7277	0.023237
748.9620	0.024714
749.1964	0.026802
749.4308	0.026148
749.6652	0.028933
749.8995	0.031148
750.1339	0.028996
750.3684	0.033510
750.6028	0.033932
750.8372	0.033278
751.0717	0.028743
751.3061	0.031000
751.5406	0.033321
751.7750	0.031443
752.0095	0.034185
752.2440	0.031528
752.4785	0.034291
752.7130	0.028131
752.9475	0.028743
753.1820	0.029481
753.4166	0.030262
753.6511	0.032941
753.8856	0.034776
754.1202	0.035093
754.3548	0.033004
754.5894	0.033637
754.8239	0.034291
755.0585	0.033300
755.2931	0.034270
755.5278	0.035514
755.7624	0.034797
755.9970	0.037139
756.2317	0.039754
756.4663	0.039311
756.7010	0.041126
756.9356	0.041442
757.1703	0.043720
757.4050	0.047074
757.6397	0.051378
757.8744	0.049943
758.1091	0.048867
758.3438	0.048403
758.5786	0.045450
758.8133	0.047306
759.0481	0.045387
759.2828	0.047074
759.5176	0.050217
759.7524	0.050808
759.9872	0.049542
760.2220	0.049374
760.4568	0.052074
760.6916	0.052685
760.9264	0.051799
761.1613	0.049458
761.3961	0.047349
761.6310	0.047180
761.8658	0.043594
762.1007	0.043256
762.3356	0.041948
762.5705	0.039754
762.8054	0.039079
763.0403	0.039691
763.2752	0.041379
763.5101	0.042919
763.7450	0.041737
763.9800	0.040894
764.2149	0.041041
764.4499	0.045471
764.6849	0.048066
764.9198	0.047349
765.1548	0.046948
765.3898	0.047707
765.6248	0.045450
765.8599	0.044248
766.0949	0.041421
766.3299	0.040155
766.5650	0.037244
766.8000	0.033300
767.0351	0.032857
767.2701	0.031865
767.5052	0.030621
767.7403	0.031232
767.9754	0.033236
768.2105	0.034945
768.4456	0.038510
768.6808	0.039776
768.9159	0.041358
769.1510	0.041843
769.3862	0.039122
769.6214	0.037582
769.8565	0.038953
770.0917	0.035536
770.3269	0.037919
770.5621	0.039691
770.7973	0.038953
771.0325	0.040957
771.2677	0.038151
771.5030	0.039923
771.7382	0.037898
771.9735	0.035578
772.2087	0.035177
772.4440	0.033363
772.6793	0.031401
772.9146	0.033911
773.1499	0.033447
773.3852	0.032667
773.6205	0.030874
773.8558	0.031274
774.0911	0.029313
774.3265	0.027477
774.5618	0.026317
774.7972	0.025705
775.0326	0.026507
775.2679	0.023301
775.5033	0.023786
775.7387	0.023237
775.9741	0.021149
776.2095	0.021930
776.4450	0.021444
776.6804	0.020284
776.9158	0.020137
777.1513	0.022942
777.3868	0.019630
777.6222	0.019588
777.8577	0.020369
778.0932	0.020263
778.3287	0.021022
778.5642	0.022879
778.7997	0.022710
779.0352	0.023174
779.2707	0.025705
779.5063	0.025642
779.7418	0.024820
779.9774	0.024587
780.2130	0.023343
780.4485	0.023427
780.6841	0.023469
780.9197	0.024904
781.1553	0.028722
781.3909	0.029355
781.6265	0.029270
781.8622	0.028174
782.0978	0.029503
782.3335	0.028954
782.5691	0.029144
782.8048	0.029988
783.0405	0.027266
783.2761	0.025452
783.5118	0.028785
783.7475	0.028068
783.9832	0.027330
784.2190	0.027203
784.4547	0.025178
784.6904	0.024524
784.9262	0.023849
785.1619	0.024229
785.3977	0.025284
785.6335	0.023406
785.8692	0.024334
786.1050	0.024398
786.3408	0.023638
786.5766	0.022457
786.8124	0.021423
787.0483	0.023026
787.2841	0.020812
787.5199	0.025094
787.7558	0.025431
787.9917	0.024208
788.2275	0.023786
788.4634	0.023997
788.6993	0.026528
788.9352	0.024398
789.1711	0.027857
789.4070	0.023701
789.6429	0.023723
789.8789	0.024060
790.1148	0.023216
790.3507	0.022077
790.5867	0.021887
790.8227	0.019504
791.0586	0.019103
791.2946	0.020158
791.5306	0.020685
791.7666	0.020495
792.0026	0.018322
792.2387	0.018850
792.4747	0.019841
792.7107	0.016593
792.9468	0.019377
793.1828	0.017563
793.4189	0.018133
793.6550	0.019736
793.8910	0.020833
794.1271	0.025874
794.3632	0.026170
794.5993	0.026655
794.8355	0.025473
795.0716	0.026338
795.3077	0.028406
795.5439	0.022858
795.7800	0.023069
796.0162	0.020748
796.2523	0.021022
796.4885	0.018365
796.7247	0.018196
796.9609	0.018533
797.1971	0.018702
797.4333	0.018850
797.6695	0.020305
797.9058	0.018597
798.1420	0.019504
798.3783	0.019229
798.6145	0.018365
798.8508	0.018470
799.0871	0.017943
799.3233	0.018702
799.5596	0.018702
799.7959	0.018618
800.0322	0.016867
800.2686	0.016572
800.5049	0.016677
800.7412	0.016825
800.9776	0.016297
801.2139	0.015454
801.4503	0.015580
801.6867	0.014863
801.9230	0.013703
802.1594	0.014040
802.3958	0.014399
802.6322	0.014652
802.8686	0.013239
803.1051	0.012606
803.3415	0.014525
803.5779	0.014947
803.8144	0.013133
804.0508	0.015812
804.2873	0.014336
804.5238	0.014694
804.7603	0.013893
804.9968	0.014230
805.2333	0.013618
805.4698	0.014420
805.7063	0.014546
805.9428	0.016909
806.1794	0.018702
806.4159	0.019314
806.6525	0.020474
806.8890	0.019630
807.1256	0.020115
807.3622	0.018892
807.5988	0.018407
807.8354	0.018639
808.0720	0.020537
808.3086	0.020474
808.5452	0.018765
808.7818	0.020305
