# Wavelength (nm)	Intensity (a.u.)
492.3755	0.004475
492.5980	0.004201
492.8205	0.007385
493.0431	0.004939
493.2657	0.004686
493.4882	0.003737
493.7108	0.003864
493.9334	0.003695
494.1561	0.005445
494.3787	0.003400
494.6013	0.004960
494.8240	0.003548
495.0466	0.004644
495.2693	0.003316
495.4920	0.004328
495.7147	0.004159
495.9374	0.003274
496.1601	0.002156
496.3829	0.004054
496.6056	0.003231
496.8284	0.004539
497.0511	0.002746
497.2739	0.004307
497.4967	0.004307
497.7195	0.002894
497.9423	0.002683
498.1652	0.003231
498.3880	0.004518
498.6109	0.003126
498.8337	0.001629
499.0566	0.002683
499.2795	0.003906
499.5024	0.004159
499.7253	0.004011
499.9482	0.003590
500.1712	0.003611
500.3941	0.003653
500.6171	0.003231
500.8400	0.003758
501.0630	0.003569
501.2860	0.003210
501.5090	0.003252
501.7320	0.003379
501.9551	0.004075
502.1781	0.004117
502.4012	0.002557
502.6242	0.003379
502.8473	0.003274
503.0704	0.001207
503.2935	0.002746
503.5166	0.003400
503.7397	0.003442
503.9628	0.003400
504.1860	0.003189
504.4092	0.004265
504.6323	0.001987
504.8555	0.003316
505.0787	0.002725
505.3019	0.002789
505.5251	0.002114
505.7483	0.004159
505.9716	0.002029
506.1948	0.002725
506.4181	0.002514
506.6414	0.003780
506.8647	0.003379
507.0880	0.002008
507.3113	0.002008
507.5346	0.002346
507.7579	0.002409
507.9813	0.003231
508.2046	0.002388
508.4280	0.003569
508.6514	0.003843
508.8748	0.003337
509.0982	0.003316
509.3216	0.001355
509.5450	0.003084
509.7685	0.003147
509.9919	0.003020
510.2154	0.002662
510.4388	0.002051
510.6623	0.002936
510.8858	0.002683
511.1093	0.003590
511.3329	0.003358
511.5564	0.003990
511.7799	0.003358
512.0035	0.005298
512.2270	0.003252
512.4506	0.003484
512.6742	0.002999
512.8978	0.003948
513.1214	0.002578
513.3451	0.003316
513.5687	0.002831
513.7923	0.002852
514.0160	0.001882
514.2397	0.003020
514.4634	0.002936
514.6871	0.003295
514.9108	0.002135
515.1345	0.003463
515.3582	0.002599
515.5819	0.002746
515.8057	0.002915
516.0295	0.002557
516.2532	0.003126
516.4770	0.002514
516.7008	0.002810
516.9246	0.002704
517.1485	0.003421
517.3723	0.002557
517.5961	0.002599
517.8200	0.003316
518.0439	0.001882
518.2677	0.004370
518.4916	0.002198
518.7155	0.001587
518.9395	0.001861
519.1634	0.001945
519.3873	0.001460
519.6113	0.002978
519.8352	0.002831
520.0592	0.002557
520.2832	0.003020
520.5072	0.003611
520.7312	0.003885
520.9552	0.003295
521.1792	0.002746
521.4033	0.003758
521.6273	0.005150
521.8514	0.002029
522.0755	0.002493
522.2996	0.002135
522.5237	0.003168
522.7478	0.004159
522.9719	0.003210
523.1960	0.001819
523.4202	0.003295
523.6443	0.002683
523.8685	0.002725
524.0927	0.003548
524.3169	0.004665
524.5411	0.004370
524.7653	0.004433
524.9895	0.003337
525.2138	0.003358
525.4380	0.002282
525.6623	0.003864
525.8865	0.003569
526.1108	0.003843
526.3351	0.003231
526.5594	0.004855
526.7837	0.003147
527.0081	0.003379
527.2324	0.004159
527.4568	0.004518
527.6811	0.004222
527.9055	0.002683
528.1299	0.003421
528.3543	0.004475
528.5787	0.003231
528.8031	0.003864
529.0276	0.004159
529.2520	0.004349
529.4765	0.004328
529.7009	0.004939
529.9254	0.004834
530.1499	0.005593
530.3744	0.004918
530.5989	0.005698
530.8234	0.005804
531.0480	0.005593
531.2725	0.005298
531.4971	0.004728
531.7217	0.003316
531.9462	0.006268
532.1708	0.003590
532.3954	0.005888
532.6200	0.005635
532.8447	0.005888
533.0693	0.005108
533.2940	0.007491
533.5186	0.005171
533.7433	0.006689
533.9680	0.004918
534.1927	0.007048
534.4174	0.004496
534.6421	0.007132
534.8668	0.007153
535.0916	0.005930
535.3163	0.007491
535.5411	0.007870
535.7659	0.008186
535.9907	0.006521
536.2155	0.007575
536.4403	0.007301
536.6651	0.008355
536.8899	0.007638
537.1148	0.007491
537.3396	0.005930
537.5645	0.006732
537.7894	0.005487
538.0143	0.006036
538.2392	0.008292
538.4641	0.008292
538.6890	0.008903
538.9139	0.007976
539.1389	0.010105
539.3638	0.008777
539.5888	0.008861
539.8138	0.009726
540.0388	0.008439
540.2638	0.008777
540.4888	0.009683
540.7138	0.008587
540.9389	0.010337
541.1639	0.009662
541.3890	0.009578
541.6140	0.009515
541.8391	0.011202
542.0642	0.010337
542.2893	0.009367
542.5144	0.011349
542.7396	0.011982
542.9647	0.010927
543.1899	0.010506
543.4150	0.011623
543.6402	0.011581
543.8654	0.011708
544.0906	0.013331
544.3158	0.011455
544.5410	0.011623
544.7662	0.013732
544.9915	0.013901
545.2167	0.013373
545.4420	0.015398
545.6673	0.013584
545.8926	0.013964
546.1179	0.013057
546.3432	0.012509
546.5685	0.012509
546.7938	0.014407
547.0192	0.011813
547.2445	0.013500
547.4699	0.014069
547.6953	0.015229
547.9206	0.015630
548.1460	0.016283
548.3715	0.016874
548.5969	0.016726
548.8223	0.017063
549.0478	0.015313
549.2732	0.016220
549.4987	0.016473
549.7242	0.015946
549.9496	0.017759
550.1751	0.014154
550.4007	0.016705
550.6262	0.016009
550.8517	0.015587
551.0773	0.016114
551.3028	0.015883
551.5284	0.015334
551.7540	0.014069
551.9796	0.016262
552.2052	0.018307
552.4308	0.021576
552.6564	0.019615
552.8820	0.020100
553.1077	0.020353
553.3333	0.019256
553.5590	0.018413
553.7847	0.019868
554.0104	0.019383
554.2361	0.020163
554.4618	0.020289
554.6875	0.017738
554.9132	0.018729
555.1390	0.017633
555.3648	0.021639
555.5905	0.020795
555.8163	0.024485
556.0421	0.023473
556.2679	0.021533
556.4937	0.022314
556.7195	0.021850
556.9454	0.024338
557.1712	0.023768
557.3971	0.023262
557.6230	0.019151
557.8488	0.022039
558.0747	0.021618
558.3006	0.023009
558.5266	0.025013
558.7525	0.023811
558.9784	0.020922
559.2044	0.021786
559.4303	0.021808
559.6563	0.022419
559.8823	0.022461
560.1083	0.023157
560.3343	0.025034
560.5603	0.026257
560.7863	0.029209
561.0124	0.027901
561.2384	0.030031
561.4645	0.030326
561.6905	0.029019
561.9166	0.031380
562.1427	0.030706
562.3688	0.029799
562.5949	0.030010
562.8211	0.029082
563.0472	0.029904
563.2733	0.028323
563.4995	0.029483
563.7257	0.029398
563.9519	0.030727
564.1781	0.032245
564.4043	0.031317
564.6305	0.032709
564.8567	0.033658
565.0829	0.034227
565.3092	0.032941
565.5355	0.035618
565.7617	0.034691
565.9880	0.035365
566.2143	0.032603
566.4406	0.035703
566.6669	0.036188
566.8932	0.036483
567.1196	0.037305
567.3459	0.040384
567.5723	0.043694
567.7987	0.045507
568.0250	0.047743
568.2514	0.045423
568.4778	0.047574
568.7043	0.050125
568.9307	0.053836
569.1571	0.056388
569.3836	0.062397
569.6100	0.067183
569.8365	0.072687
570.0630	0.078907
570.2895	0.084642
570.5160	0.089386
570.7425	0.087067
570.9690	0.088163
571.1956	0.093097
571.4221	0.102965
571.6487	0.104357
571.8752	0.102248
572.1018	0.111378
572.3284	0.115321
572.5550	0.116143
572.7816	0.108468
573.0082	0.100308
573.2349	0.097757
573.4615	0.105010
573.6882	0.115848
573.9149	0.121562
574.1415	0.131030
574.3682	0.130081
574.5949	0.137840
574.8216	0.143829
575.0484	0.143344
575.2751	0.143259
575.5018	0.150133
575.7286	0.147708
575.9554	0.139590
576.1821	0.132949
576.4089	0.129744
576.6357	0.136027
576.8626	0.139801
577.0894	0.147076
577.3162	0.153992
577.5431	0.157112
577.7699	0.162468
577.9968	0.200991
578.2237	0.207064
578.4505	0.199431
578.6774	0.186041
578.9044	0.176975
579.1313	0.170776
579.3582	0.157829
579.5851	0.162342
579.8121	0.167507
580.0391	0.169911
580.2660	0.173200
580.4930	0.173559
580.7200	0.169152
580.9470	0.169574
581.1741	0.169595
581.4011	0.196879
581.6281	0.240695
581.8552	0.267473
582.0822	0.267663
582.3093	0.262286
582.5364	0.257268
582.7635	0.239514
582.9906	0.218386
583.2177	0.201919
583.4449	0.188002
583.6720	0.172273
583.8991	0.156775
584.1263	0.152874
584.3535	0.160191
584.5807	0.160212
584.8079	0.162489
585.0351	0.169574
585.2623	0.189816
585.4895	0.196078
585.7167	0.198018
585.9440	0.196774
586.1713	0.186758
586.3985	0.181255
586.6258	0.172463
586.8531	0.162025
587.0804	0.166284
587.3077	0.176511
587.5350	0.185557
587.7624	0.186632
587.9897	0.186252
588.2171	0.179336
588.4445	0.170143
588.6718	0.165673
588.8992	0.162384
589.1266	0.151946
589.3540	0.144714
589.5815	0.137166
589.8089	0.137039
590.0363	0.136491
590.2638	0.130123
590.4913	0.127319
590.7187	0.122321
590.9462	0.119454
591.1737	0.113761
591.4012	0.108827
591.6288	0.107730
591.8563	0.109249
592.0838	0.108658
592.3114	0.107920
592.5389	0.108595
592.7665	0.127045
592.9941	0.149543
593.2217	0.164534
593.4493	0.165968
593.6769	0.165146
593.9046	0.165272
594.1322	0.157155
594.3598	0.150196
594.5875	0.143744
594.8152	0.139801
595.0429	0.147750
595.2705	0.159137
595.4983	0.162025
595.7260	0.155236
595.9537	0.148046
596.1814	0.141994
596.4092	0.129195
596.6369	0.122743
596.8647	0.117261
597.0925	0.116860
597.3203	0.120361
597.5481	0.122279
597.7759	0.125737
598.0037	0.120972
598.2315	0.118568
598.4594	0.113508
598.6872	0.114140
598.9151	0.129680
599.1430	0.144187
599.3709	0.152284
599.5988	0.148341
599.8267	0.146274
600.0546	0.144988
600.2825	0.146949
600.5105	0.149986
600.7384	0.151335
600.9664	0.150681
601.1944	0.150239
601.4223	0.155194
601.6503	0.149121
601.8783	0.146148
602.1064	0.138663
602.3344	0.140708
602.5624	0.138726
602.7905	0.136322
603.0185	0.138473
603.2466	0.143175
603.4747	0.148383
603.7028	0.153992
603.9309	0.156501
604.1590	0.152874
604.3871	0.139970
604.6152	0.138578
604.8434	0.132590
605.0715	0.130039
605.2997	0.126328
605.5279	0.130819
605.7561	0.133855
605.9843	0.141551
606.2125	0.142943
606.4407	0.138431
606.6689	0.138410
606.8972	0.129975
607.1254	0.125105
607.3537	0.129912
607.5819	0.132168
607.8102	0.128774
608.0385	0.131051
608.2668	0.127551
608.4951	0.124620
608.7235	0.121942
608.9518	0.119011
609.1801	0.118906
609.4085	0.110598
609.6369	0.110682
609.8653	0.107098
610.0936	0.114056
610.3220	0.124915
610.5505	0.123882
610.7789	0.119264
611.0073	0.118357
611.2357	0.113550
611.4642	0.111378
611.6927	0.112390
611.9211	0.113213
612.1496	0.113234
612.3781	0.109734
612.6066	0.105116
612.8351	0.101173
613.0637	0.104863
613.2922	0.108743
613.5208	0.106023
613.7493	0.099929
613.9779	0.105896
614.2065	0.106845
614.4351	0.104884
614.6637	0.106697
614.8923	0.106254
615.1209	0.099655
615.3495	0.102333
615.5782	0.106086
615.8068	0.102501
616.0355	0.107520
616.2642	0.102185
616.4929	0.098284
616.7216	0.091748
616.9503	0.091916
617.1790	0.089154
617.4077	0.090820
617.6365	0.089934
617.8652	0.090883
618.0940	0.090356
618.3227	0.090672
618.5515	0.088501
618.7803	0.086223
619.0091	0.081690
619.2379	0.075596
619.4667	0.077726
619.6956	0.074521
619.9244	0.072054
620.1533	0.078527
620.3821	0.078928
620.6110	0.083145
620.8399	0.079898
621.0688	0.073319
621.2977	0.065918
621.5266	0.062903
621.7556	0.059824
621.9845	0.060267
622.2135	0.064632
622.4424	0.068406
622.6714	0.070894
622.9004	0.069671
623.1294	0.070979
623.3584	0.073319
623.5874	0.074922
623.8164	0.072455
624.0454	0.073403
624.2745	0.071400
624.5035	0.071674
624.7326	0.074605
624.9617	0.074163
625.1908	0.075744
625.4199	0.070051
625.6490	0.068849
625.8781	0.067478
626.1072	0.066719
626.3364	0.063599
626.5655	0.062123
626.7947	0.061975
627.0238	0.057421
627.2530	0.056683
627.4822	0.057400
627.7114	0.058475
627.9406	0.058433
628.1698	0.055165
628.3991	0.052824
628.6283	0.048755
628.8576	0.049661
629.0868	0.050020
629.3161	0.048185
629.5454	0.051559
629.7747	0.050884
630.0040	0.053689
630.2333	0.049703
630.4626	0.049661
630.6920	0.046899
630.9213	0.048038
631.1507	0.048038
631.3801	0.043778
631.6094	0.044137
631.8388	0.042113
632.0682	0.044263
632.2976	0.044770
632.5271	0.043167
632.7565	0.039709
632.9859	0.040046
633.2154	0.038549
633.4448	0.037558
633.6743	0.035640
633.9038	0.039329
634.1333	0.037474
634.3628	0.038275
634.5923	0.038022
634.8218	0.035028
635.0514	0.035133
635.2809	0.033889
635.5105	0.032097
635.7400	0.034522
635.9696	0.034142
636.1992	0.035450
636.4288	0.037917
636.6584	0.037305
636.8880	0.039119
637.1177	0.039161
637.3473	0.037242
637.5770	0.036061
637.8066	0.035070
638.0363	0.033215
638.2660	0.035956
638.4957	0.035176
638.7254	0.035112
638.9551	0.035365
639.1848	0.034902
639.4145	0.033826
639.6443	0.033436
639.8740	0.032559
640.1038	0.030565
640.3336	0.031151
640.5633	0.034034
640.7931	0.031352
641.0229	0.031563
641.2528	0.029867
641.4826	0.029349
641.7124	0.029825
641.9423	0.026515
642.1721	0.027493
642.4020	0.026612
642.6319	0.024460
642.8617	0.025639
643.0916	0.023217
643.3216	0.025261
643.5515	0.027043
643.7814	0.026421
644.0113	0.026973
644.2413	0.023505
644.4712	0.025829
644.7012	0.025109
644.9312	0.023131
645.1612	0.022544
645.3912	0.023092
645.6212	0.022252
645.8512	0.024291
646.0812	0.022512
646.3113	0.023473
646.5413	0.021226
646.7714	0.020916
647.0015	0.020772
647.2316	0.021037
647.4616	0.021488
647.6918	0.020529
647.9219	0.022727
648.1520	0.023035
648.3821	0.023939
648.6123	0.025409
648.8424	0.027652
649.0726	0.028309
649.3028	0.028549
649.5329	0.029398
649.7631	0.028165
649.9933	0.027446
650.2236	0.027223
650.4538	0.026003
650.6840	0.024581
650.9143	0.025326
651.1445	0.023896
651.3748	0.023485
651.6051	0.025290
651.8354	0.025333
652.0657	0.025381
652.2960	0.025091
652.5263	0.025755
652.7566	0.025612
652.9870	0.025911
653.2173	0.024360
653.4477	0.026725
653.6780	0.026670
653.9084	0.026808
654.1388	0.028339
654.3692	0.027272
654.5996	0.027926
654.8300	0.029469
655.0605	0.033844
655.2909	0.046839
655.5213	0.127993
655.7518	0.390543
655.9823	0.766914
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.890931
657.3653	0.722622
657.5959	0.582211
657.8264	0.495437
658.0570	0.434836
658.2875	0.399396
658.5181	0.358281
658.7487	0.323754
658.9793	0.305887
659.2099	0.291503
659.4406	0.236587
659.6712	0.165122
659.9018	0.098939
660.1325	0.057414
660.3632	0.036222
660.5938	0.027698
660.8245	0.021890
661.0552	0.020559
661.2859	0.019784
661.5166	0.018455
661.7474	0.020167
661.9781	0.021111
662.2088	0.018439
662.4396	0.018866
662.6704	0.020811
662.9011	0.018062
663.1319	0.019014
663.3627	0.016964
663.5935	0.019202
663.8243	0.019221
664.0552	0.018600
664.2860	0.019105
664.5168	0.018715
664.7477	0.018206
664.9786	0.017441
665.2094	0.020131
665.4403	0.020315
665.6712	0.021076
665.9021	0.019442
666.1330	0.019806
666.3640	0.022396
666.5949	0.021130
666.8259	0.017966
667.0568	0.017866
667.2878	0.017737
667.5188	0.017110
667.7497	0.018520
667.9807	0.019004
668.2117	0.018850
668.4428	0.016768
668.6738	0.017422
668.9048	0.018139
669.1359	0.016262
669.3669	0.017232
669.5980	0.018097
669.8291	0.018813
670.0602	0.018223
670.2913	0.019214
670.5224	0.019341
670.7535	0.018476
670.9846	0.018413
671.2157	0.019193
671.4469	0.020057
671.6781	0.019720
671.9092	0.023937
672.1404	0.025666
672.3716	0.027838
672.6028	0.029820
672.8340	0.028555
673.0652	0.028934
673.2964	0.029736
673.5277	0.025434
673.7589	0.026931
673.9902	0.028007
674.2214	0.024485
674.4527	0.024991
674.6840	0.022841
674.9153	0.023030
675.1466	0.023431
675.3779	0.021892
675.6093	0.020964
675.8406	0.022651
676.0719	0.021533
676.3033	0.021491
676.5347	0.020353
676.7661	0.020479
676.9974	0.020732
677.2288	0.020332
677.4602	0.018940
677.6917	0.021070
677.9231	0.022082
678.1545	0.024338
678.3860	0.025202
678.6174	0.026362
678.8489	0.026889
679.0804	0.026446
679.3119	0.026657
679.5434	0.028407
679.7749	0.028028
680.0064	0.028386
680.2379	0.031401
680.4694	0.030178
680.7010	0.030663
680.9325	0.029440
681.1641	0.027543
681.3957	0.027880
681.6273	0.028428
681.8589	0.030410
682.0905	0.028681
682.3221	0.026172
682.5537	0.027648
682.7854	0.027480
683.0170	0.025476
683.2487	0.026889
683.4803	0.026615
683.7120	0.024738
683.9437	0.025877
684.1754	0.027437
684.4071	0.028281
684.6388	0.029504
684.8705	0.033194
685.1023	0.032772
685.3340	0.032688
685.5658	0.035977
685.7975	0.036799
686.0293	0.038528
686.2611	0.037010
686.4929	0.037769
686.7247	0.037474
686.9565	0.035365
687.1883	0.036483
687.4202	0.037980
687.6520	0.037600
687.8838	0.035935
688.1157	0.035618
688.3476	0.033088
688.5795	0.033594
688.8114	0.031422
689.0433	0.031718
689.2752	0.032308
689.5071	0.031739
689.7390	0.033299
689.9710	0.030642
690.2029	0.031043
690.4349	0.029230
690.6669	0.028977
690.8988	0.028196
691.1308	0.029124
691.3628	0.030474
691.5948	0.029462
691.8269	0.032540
692.0589	0.030284
692.2909	0.031549
692.5230	0.032076
692.7550	0.031992
692.9871	0.031570
693.2192	0.030895
693.4513	0.033552
693.6834	0.032856
693.9155	0.032561
694.1476	0.029103
694.3797	0.027458
694.6119	0.029230
694.8440	0.030157
695.0762	0.027058
695.3083	0.031317
695.5405	0.027690
695.7727	0.028260
696.0049	0.027100
696.2371	0.025139
696.4693	0.024443
696.7016	0.024317
696.9338	0.028871
697.1660	0.033447
697.3983	0.031823
697.6306	0.032920
697.8628	0.030621
698.0951	0.031697
698.3274	0.030474
698.5597	0.032392
698.7920	0.033173
699.0243	0.031612
699.2567	0.031422
699.4890	0.029946
699.7214	0.027606
699.9537	0.031359
700.1861	0.028154
700.4185	0.026531
700.6509	0.027311
700.8833	0.026699
701.1157	0.026594
701.3481	0.025139
701.5806	0.024190
701.8130	0.023600
702.0454	0.022124
702.2779	0.023642
702.5104	0.025687
702.7429	0.027943
702.9753	0.025455
703.2078	0.024928
703.4403	0.023705
703.6729	0.024127
703.9054	0.023199
704.1379	0.025244
704.3705	0.023473
704.6030	0.024506
704.8356	0.020753
705.0682	0.022377
705.3008	0.020184
705.5334	0.020416
705.7660	0.019973
705.9986	0.021997
706.2312	0.020437
706.4638	0.022756
706.6965	0.023558
706.9291	0.027986
707.1618	0.029757
707.3945	0.032329
707.6272	0.032308
707.8599	0.033130
708.0926	0.033151
708.3253	0.030663
708.5580	0.032435
708.7907	0.031212
709.0235	0.030706
709.2562	0.029925
709.4890	0.028618
709.7217	0.027627
709.9545	0.026341
710.1873	0.026573
710.4201	0.028028
710.6529	0.028344
710.8857	0.028070
711.1186	0.027458
711.3514	0.027796
711.5842	0.026531
711.8171	0.026025
712.0500	0.025624
712.2828	0.022841
712.5157	0.023052
712.7486	0.023389
712.9815	0.026046
713.2144	0.024000
713.4474	0.025329
713.6803	0.024528
713.9132	0.027184
714.1462	0.027648
714.3791	0.029356
714.6121	0.028281
714.8451	0.030326
715.0781	0.029272
715.3111	0.027142
715.5441	0.028175
715.7771	0.029736
716.0102	0.029251
716.2432	0.027733
716.4762	0.026573
716.7093	0.025055
716.9424	0.023621
717.1754	0.024549
717.4085	0.022651
717.6416	0.022946
717.8747	0.023178
718.1078	0.023853
718.3410	0.022039
718.5741	0.024949
718.8072	0.022799
719.0404	0.024253
719.2736	0.024464
719.5067	0.024401
719.7399	0.024359
719.9731	0.025476
720.2063	0.023579
720.4395	0.024127
720.6727	0.023832
720.9060	0.024359
721.1392	0.023916
721.3725	0.025982
721.6057	0.024591
721.8390	0.024781
722.0723	0.025223
722.3055	0.025645
722.5388	0.023958
722.7721	0.023431
723.0055	0.022567
723.2388	0.023199
723.4721	0.021618
723.7055	0.023157
723.9388	0.022145
724.1722	0.022735
724.4056	0.024928
724.6389	0.023305
724.8723	0.023157
725.1057	0.022862
725.3391	0.022904
725.5726	0.027733
725.8060	0.026046
726.0394	0.026446
726.2729	0.027754
726.5063	0.027754
726.7398	0.027184
726.9733	0.028808
727.2068	0.026109
727.4403	0.027648
727.6738	0.025181
727.9073	0.029145
728.1408	0.026193
728.3743	0.029040
728.6079	0.028239
728.8414	0.028302
729.0750	0.029293
729.3086	0.031148
729.5421	0.027606
729.7757	0.030811
730.0093	0.031823
730.2429	0.030642
730.4766	0.029693
730.7102	0.030474
730.9438	0.031865
731.1775	0.037010
731.4111	0.037369
731.6448	0.036040
731.8785	0.037727
732.1122	0.036040
732.3458	0.032983
732.5795	0.035260
732.8133	0.034058
733.0470	0.035956
733.2807	0.034923
733.5145	0.034986
733.7482	0.036799
733.9820	0.036082
734.2157	0.038929
734.4495	0.041101
734.6833	0.042028
734.9171	0.042218
735.1509	0.039857
735.3847	0.041185
735.6185	0.039055
735.8524	0.041396
736.0862	0.040152
736.3201	0.039182
736.5539	0.040721
736.7878	0.040510
737.0217	0.039814
737.2556	0.040215
737.4895	0.039983
737.7234	0.039962
737.9573	0.038022
738.1912	0.033721
738.4252	0.035787
738.6591	0.032413
738.8931	0.034353
739.1271	0.035555
739.3610	0.033573
739.5950	0.039646
739.8290	0.040552
740.0630	0.038275
740.2970	0.038191
740.5310	0.034016
740.7651	0.032456
740.9991	0.034754
741.2332	0.031718
741.4672	0.031507
741.7013	0.028028
741.9354	0.029462
742.1695	0.026784
742.4036	0.026805
742.6377	0.027627
742.8718	0.028534
743.1059	0.030389
743.3400	0.028534
743.5742	0.025118
743.8083	0.025835
744.0425	0.025751
744.2767	0.025497
744.5108	0.025455
744.7450	0.022883
744.9792	0.025687
745.2134	0.025181
745.4477	0.023515
745.6819	0.023537
745.9161	0.022588
746.1504	0.023452
746.3846	0.023368
746.6189	0.024443
746.8532	0.023030
747.0874	0.023684
747.3217	0.024570
747.5560	0.026488
747.7903	0.025835
748.0247	0.024865
748.2590	0.024612
748.4933	0.024528
748.7277	0.025877
748.9620	0.023621
749.1964	0.024570
749.4308	0.027100
749.6652	0.026594
749.8995	0.029187
750.1339	0.028302
750.3684	0.032582
750.6028	0.033447
750.8372	0.034100
751.0717	0.031802
751.3061	0.031359
751.5406	0.031380
751.7750	0.034965
752.0095	0.034142
752.2440	0.032076
752.4785	0.033805
752.7130	0.033151
752.9475	0.029925
753.1820	0.028871
753.4166	0.030537
753.6511	0.032835
753.8856	0.033868
754.1202	0.036146
754.3548	0.036588
754.5894	0.033573
754.8239	0.032097
755.0585	0.033362
755.2931	0.034649
755.5278	0.034796
755.7624	0.036103
755.9970	0.033615
756.2317	0.035197
756.4663	0.037664
756.7010	0.037938
756.9356	0.040363
757.1703	0.041902
757.4050	0.043800
757.6397	0.047342
757.8744	0.049767
758.1091	0.048396
758.3438	0.046815
758.5786	0.048607
758.8133	0.046583
759.0481	0.045044
759.2828	0.045908
759.5176	0.046119
759.7524	0.050357
759.9872	0.049640
760.2220	0.049767
760.4568	0.051981
760.6916	0.052698
760.9264	0.052845
761.1613	0.051158
761.3961	0.050315
761.6310	0.049408
761.8658	0.046520
762.1007	0.042724
762.3356	0.041881
762.5705	0.040911
762.8054	0.040679
763.0403	0.040173
763.2752	0.039772
763.5101	0.042197
763.7450	0.042071
763.9800	0.041986
764.2149	0.041586
764.4499	0.042197
764.6849	0.046456
764.9198	0.047679
765.1548	0.050399
765.3898	0.046245
765.6248	0.047447
765.8599	0.045170
766.0949	0.043041
766.3299	0.042134
766.5650	0.040384
766.8000	0.037474
767.0351	0.031992
767.2701	0.033173
767.5052	0.032667
767.7403	0.032224
767.9754	0.031865
768.2105	0.032160
768.4456	0.035829
768.6808	0.038739
768.9159	0.037832
769.1510	0.038992
769.3862	0.039435
769.6214	0.038908
769.8565	0.038149
770.0917	0.039161
770.3269	0.036293
770.5621	0.036715
770.7973	0.040046
771.0325	0.037052
771.2677	0.040995
771.5030	0.041354
771.7382	0.040152
771.9735	0.039604
772.2087	0.036757
772.4440	0.035429
772.6793	0.034880
772.9146	0.031844
773.1499	0.033278
773.3852	0.033911
773.6205	0.032540
773.8558	0.030410
774.0911	0.032582
774.3265	0.030031
774.5618	0.030326
774.7972	0.027648
775.0326	0.026573
775.2679	0.026763
775.5033	0.026109
775.7387	0.022335
775.9741	0.024232
776.2095	0.023431
776.4450	0.022841
776.6804	0.020859
776.9158	0.023262
777.1513	0.021955
777.3868	0.020627
777.6222	0.021048
777.8577	0.022335
778.0932	0.020943
778.3287	0.020521
778.5642	0.020395
778.7997	0.022588
779.0352	0.023431
779.2707	0.026257
779.5063	0.027037
779.7418	0.025898
779.9774	0.027690
780.2130	0.026193
780.4485	0.024738
780.6841	0.023220
780.9197	0.021786
781.1553	0.024506
781.3909	0.029040
781.6265	0.030558
781.8622	0.029651
782.0978	0.029820
782.3335	0.029504
782.5691	0.030663
782.8048	0.028724
783.0405	0.027311
783.2761	0.027100
783.5118	0.027522
783.7475	0.028934
783.9832	0.029398
784.2190	0.028323
784.4547	0.027142
784.6904	0.025392
784.9262	0.026172
785.1619	0.024823
785.3977	0.023726
785.6335	0.021491
785.8692	0.025476
786.1050	0.022799
786.3408	0.024570
786.5766	0.023937
786.8124	0.023115
787.0483	0.022440
787.2841	0.022841
787.5199	0.023136
787.7558	0.024464
787.9917	0.024802
788.2275	0.025034
788.4634	0.025076
788.6993	0.026004
788.9352	0.024338
789.1711	0.026931
789.4070	0.026383
789.6429	0.026847
789.8789	0.023558
790.1148	0.023052
790.3507	0.021786
790.5867	0.023136
790.8227	0.020859
791.0586	0.022293
791.2946	0.020226
791.5306	0.019636
791.7666	0.020669
792.0026	0.020121
792.2387	0.019024
792.4747	0.019467
792.7107	0.018877
792.9468	0.019594
793.1828	0.018539
793.4189	0.018645
793.6550	0.015883
793.8910	0.018940
794.1271	0.021829
794.3632	0.026214
794.5993	0.026784
794.8355	0.025540
795.0716	0.028597
795.3077	0.028217
795.5439	0.027395
795.7800	0.026868
796.0162	0.023621
796.2523	0.022988
796.4885	0.020943
796.7247	0.020606
796.9609	0.017633
797.1971	0.018835
797.4333	0.018223
797.6695	0.018518
797.9058	0.019952
798.1420	0.019952
798.3783	0.019509
798.6145	0.020437
798.8508	0.018160
799.0871	0.020585
799.3233	0.019804
799.5596	0.019277
799.7959	0.018371
800.0322	0.017548
800.2686	0.016283
800.5049	0.017443
800.7412	0.016178
800.9776	0.016599
801.2139	0.015545
801.4503	0.016009
801.6867	0.014892
801.9230	0.016578
802.1594	0.014786
802.3958	0.015608
802.6322	0.013036
802.8686	0.014660
803.1051	0.013774
803.3415	0.014828
803.5779	0.014385
803.8144	0.015587
804.0508	0.014955
804.2873	0.015018
804.5238	0.015377
804.7603	0.015608
804.9968	0.015925
805.2333	0.015081
805.4698	0.014048
805.7063	0.013331
805.9428	0.014575
806.1794	0.016726
806.4159	0.017822
806.6525	0.019088
806.8890	0.021344
807.1256	0.021470
807.3622	0.018455
807.5988	0.018856
807.8354	0.017759
808.0720	0.019088
808.3086	0.017886
808.5452	0.019045
808.7818	0.019551
809.0185	0.019256
809.2551	0.017590
809.4918	0.019277
809.7284	0.018392
809.9651	0.016621
810.2018	0.016157
810.4385	0.016262
810.6752	0.016768
810.9119	0.015377
811.1486	0.015145
811.3853	0.016178
811.6221	0.015904
811.8588	0.013373
812.0956	0.014006
812.3323	0.013416
812.5691	0.013521
812.8059	0.013120
813.0427	0.013521
813.2795	0.012087
813.5163	0.011940
