# Wavelength (nm)	Intensity (a.u.)
490.3732	0.029674
490.5956	0.028472
490.8180	0.033384
491.0405	0.028746
491.2630	0.028198
491.4854	0.028662
491.7079	0.028725
491.9304	0.029020
492.1529	0.028535
492.3755	0.028156
492.5980	0.027924
492.8205	0.029800
493.0431	0.029821
493.2657	0.030264
493.4882	0.030138
493.7108	0.029653
493.9334	0.030854
494.1561	0.028367
494.3787	0.030369
494.6013	0.029632
494.8240	0.029105
495.0466	0.029336
495.2693	0.027671
495.4920	0.025710
495.7147	0.028114
495.9374	0.027481
496.1601	0.027734
496.3829	0.032161
496.6056	0.033426
496.8284	0.034207
497.0511	0.033405
497.2739	0.031571
497.4967	0.028472
497.7195	0.027523
497.9423	0.028641
498.1652	0.028388
498.3880	0.028999
498.6109	0.027397
498.8337	0.030053
499.0566	0.030243
499.2795	0.031403
499.5024	0.031824
499.7253	0.031656
499.9482	0.031972
500.1712	0.031761
500.3941	0.031972
500.6171	0.030116
500.8400	0.029927
501.0630	0.027144
501.2860	0.030011
501.5090	0.032625
501.7320	0.031887
501.9551	0.032267
502.1781	0.032731
502.4012	0.030138
502.6242	0.030580
502.8473	0.031930
503.0704	0.030517
503.2935	0.031107
503.5166	0.031972
503.7397	0.029948
503.9628	0.034333
504.1860	0.031150
504.4092	0.031318
504.6323	0.029990
504.8555	0.028978
505.0787	0.028324
505.3019	0.028978
505.5251	0.029484
505.7483	0.029505
505.9716	0.029020
506.1948	0.029273
506.4181	0.027734
506.6414	0.029948
506.8647	0.029168
507.0880	0.029505
507.3113	0.029484
507.5346	0.025415
507.7579	0.026554
507.9813	0.029779
508.2046	0.031002
508.4280	0.029062
508.6514	0.030159
508.8748	0.030559
509.0982	0.027734
509.3216	0.029632
509.5450	0.028599
509.7685	0.027650
509.9919	0.027966
510.2154	0.028577
510.4388	0.028071
510.6623	0.028662
510.8858	0.026617
511.1093	0.028240
511.3329	0.026301
511.5564	0.028599
511.7799	0.026933
512.0035	0.027523
512.2270	0.027797
512.4506	0.025795
512.6742	0.027207
512.8978	0.027102
513.1214	0.026132
513.3451	0.025647
513.5687	0.027355
513.7923	0.025710
514.0160	0.024825
514.2397	0.023560
514.4634	0.025773
514.6871	0.026090
514.9108	0.027017
515.1345	0.025246
515.3582	0.023855
515.5819	0.023138
515.8057	0.022738
516.0295	0.024277
516.2532	0.023939
516.4770	0.025436
516.7008	0.022991
516.9246	0.025141
517.1485	0.024846
517.3723	0.025457
517.5961	0.023939
517.8200	0.022611
518.0439	0.021789
518.2677	0.024003
518.4916	0.022759
518.7155	0.023328
518.9395	0.023012
519.1634	0.024719
519.3873	0.023138
519.6113	0.025246
519.8352	0.025647
520.0592	0.024867
520.2832	0.024740
520.5072	0.022232
520.7312	0.022885
520.9552	0.022147
521.1792	0.023623
521.4033	0.022927
521.6273	0.022759
521.8514	0.022948
522.0755	0.022274
522.2996	0.020819
522.5237	0.021936
522.7478	0.020756
522.9719	0.023792
523.1960	0.022295
523.4202	0.021325
523.6443	0.020903
523.8685	0.023707
524.0927	0.020313
524.3169	0.021683
524.5411	0.021093
524.7653	0.022105
524.9895	0.022000
525.2138	0.023054
525.4380	0.025099
525.6623	0.021726
525.8865	0.021662
526.1108	0.021135
526.3351	0.024087
526.5594	0.021241
526.7837	0.020376
527.0081	0.023876
527.2324	0.022421
527.4568	0.020882
527.6811	0.021494
527.9055	0.021768
528.1299	0.020650
528.3543	0.022716
528.5787	0.021810
528.8031	0.021578
529.0276	0.023581
529.2520	0.023897
529.4765	0.024066
529.7009	0.022569
529.9254	0.021936
530.1499	0.021915
530.3744	0.023054
530.5989	0.022485
530.8234	0.021747
531.0480	0.022695
531.2725	0.022590
531.4971	0.021093
531.7217	0.022379
531.9462	0.022843
532.1708	0.021388
532.3954	0.022864
532.6200	0.021093
532.8447	0.021325
533.0693	0.023307
533.2940	0.023771
533.5186	0.024783
533.7433	0.025900
533.9680	0.026785
534.1927	0.026469
534.4174	0.026237
534.6421	0.025731
534.8668	0.026554
535.0916	0.026996
535.3163	0.025542
535.5411	0.027713
535.7659	0.026048
535.9907	0.024888
536.2155	0.023897
536.4403	0.025984
536.6651	0.025289
536.8899	0.024361
537.1148	0.022253
537.3396	0.023855
537.5645	0.021915
537.7894	0.022295
538.0143	0.025225
538.2392	0.025352
538.4641	0.025584
538.6890	0.024762
538.9139	0.027270
539.1389	0.026722
539.3638	0.027270
539.5888	0.027629
539.8138	0.027692
540.0388	0.029126
540.2638	0.027903
540.4888	0.026216
540.7138	0.024572
540.9389	0.028620
541.1639	0.025752
541.3890	0.028346
541.6140	0.027207
541.8391	0.027650
542.0642	0.027207
542.2893	0.028029
542.5144	0.029505
542.7396	0.030770
542.9647	0.028472
543.1899	0.028514
543.4150	0.030454
543.6402	0.028430
543.8654	0.028894
544.0906	0.029463
544.3158	0.027882
544.5410	0.029336
544.7662	0.030369
544.9915	0.030222
545.2167	0.030201
545.4420	0.031171
545.6673	0.030201
545.8926	0.030538
546.1179	0.027945
546.3432	0.029168
546.5685	0.028135
546.7938	0.028367
547.0192	0.027481
547.2445	0.026005
547.4699	0.030475
547.6953	0.029547
547.9206	0.029758
548.1460	0.033216
548.3715	0.034923
548.5969	0.035514
548.8223	0.033932
549.0478	0.032077
549.2732	0.030622
549.4987	0.029589
549.7242	0.030053
549.9496	0.029800
550.1751	0.027481
550.4007	0.029379
550.6262	0.028493
550.8517	0.028451
551.0773	0.028873
551.3028	0.028451
551.5284	0.026048
551.7540	0.027249
551.9796	0.028936
552.2052	0.029737
552.4308	0.032246
552.6564	0.034164
552.8820	0.030496
553.1077	0.032794
553.3333	0.029041
553.5590	0.031656
553.7847	0.029990
554.0104	0.031993
554.2361	0.032372
554.4618	0.030517
554.6875	0.029842
554.9132	0.028093
555.1390	0.028093
555.3648	0.028303
555.5905	0.030854
555.8163	0.033764
556.0421	0.032035
556.2679	0.033448
556.4937	0.031360
556.7195	0.033237
556.9454	0.032119
557.1712	0.031550
557.3971	0.030243
557.6230	0.029505
557.8488	0.029020
558.0747	0.031824
558.3006	0.029906
558.5266	0.030116
558.7525	0.029041
558.9784	0.030538
559.2044	0.028662
559.4303	0.028135
559.6563	0.027903
559.8823	0.028641
560.1083	0.029948
560.3343	0.030875
560.5603	0.031044
560.7863	0.034839
561.0124	0.035008
561.2384	0.037791
561.4645	0.036462
561.6905	0.034712
561.9166	0.035935
562.1427	0.035577
562.3688	0.033553
562.5949	0.033595
562.8211	0.032899
563.0472	0.033637
563.2733	0.032815
563.4995	0.033237
563.7257	0.033300
563.9519	0.033701
564.1781	0.035050
564.4043	0.035366
564.6305	0.037580
564.8567	0.036610
565.0829	0.038254
565.3092	0.038781
565.5355	0.038908
565.7617	0.037685
565.9880	0.037854
566.2143	0.035240
566.4406	0.037727
566.6669	0.038950
566.8932	0.037495
567.1196	0.039013
567.3459	0.038845
567.5723	0.045675
567.7987	0.047193
568.0250	0.049238
568.2514	0.048100
568.4778	0.052127
568.7043	0.050651
568.9307	0.054024
569.1571	0.058873
569.3836	0.062605
569.6100	0.067348
569.8365	0.074875
570.0630	0.079471
570.2895	0.088389
570.5160	0.086765
570.7425	0.088326
570.9690	0.086281
571.1956	0.092563
571.4221	0.099162
571.6487	0.101734
571.8752	0.107194
572.1018	0.107426
572.3284	0.114742
572.5550	0.111158
572.7816	0.105740
573.0082	0.097012
573.2349	0.094018
573.4615	0.106372
573.6882	0.112718
573.9149	0.120097
574.1415	0.122205
574.3682	0.125768
574.5949	0.132494
574.8216	0.134370
575.0484	0.135319
575.2751	0.140905
575.5018	0.142655
575.7286	0.134560
575.9554	0.126380
576.1821	0.122290
576.4089	0.116766
576.6357	0.125304
576.8626	0.130786
577.0894	0.136394
577.3162	0.141939
577.5431	0.142234
577.7699	0.144890
577.9968	0.182965
578.2237	0.191546
578.4505	0.180309
578.6774	0.171454
578.9044	0.161630
579.1313	0.152459
579.3582	0.142866
579.5851	0.142908
579.8121	0.148833
580.0391	0.149107
580.2660	0.154546
580.4930	0.147926
580.7200	0.148537
580.9470	0.144384
581.1741	0.145818
581.4011	0.173078
581.6281	0.207442
581.8552	0.230211
582.0822	0.231012
582.3093	0.225320
582.5364	0.214631
582.7635	0.197828
582.9906	0.181511
583.2177	0.167997
583.4449	0.154588
583.6720	0.145249
583.8991	0.133063
584.1263	0.129394
584.3535	0.129816
584.5807	0.137933
584.8079	0.135930
585.0351	0.144490
585.2623	0.157097
585.4895	0.165256
585.7167	0.164750
585.9440	0.162431
586.1713	0.158509
586.3985	0.150625
586.6258	0.140969
586.8531	0.134201
587.0804	0.140568
587.3077	0.146218
587.5350	0.156696
587.7624	0.156992
587.9897	0.155516
588.2171	0.151215
588.4445	0.139619
588.6718	0.136605
588.8992	0.135234
589.1266	0.129921
589.3540	0.119928
589.5815	0.114278
589.8089	0.112739
590.0363	0.111306
590.2638	0.109492
590.4913	0.103716
590.7187	0.100132
590.9462	0.097454
591.1737	0.092816
591.4012	0.089865
591.6288	0.086850
591.8563	0.086681
592.0838	0.090518
592.3114	0.088831
592.5389	0.088115
592.7665	0.103589
592.9941	0.124756
593.2217	0.135593
593.4493	0.140041
593.6769	0.135066
593.9046	0.135846
594.1322	0.129605
594.3598	0.121025
594.5875	0.114447
594.8152	0.114025
595.0429	0.118790
595.2705	0.131819
595.4983	0.134054
595.7260	0.128699
595.9537	0.123302
596.1814	0.118537
596.4092	0.107511
596.6369	0.097686
596.8647	0.096864
597.0925	0.091888
597.3203	0.097728
597.5481	0.097349
597.7759	0.095536
598.0037	0.101692
598.2315	0.096231
598.4594	0.094671
598.6872	0.095198
598.9151	0.104517
599.1430	0.117947
599.3709	0.128129
599.5988	0.123871
599.8267	0.120498
600.0546	0.118326
600.2825	0.118706
600.5105	0.118579
600.7384	0.120772
600.9664	0.121278
601.1944	0.121362
601.4223	0.123913
601.6503	0.116745
601.8783	0.114784
602.1064	0.109535
602.3344	0.109029
602.5624	0.105445
602.7905	0.108881
603.0185	0.116471
603.2466	0.114763
603.4747	0.124524
603.7028	0.127033
603.9309	0.123112
604.1590	0.120223
604.3871	0.116239
604.6152	0.110062
604.8434	0.105445
605.0715	0.104412
605.2997	0.100553
605.5279	0.101882
605.7561	0.107426
605.9843	0.110378
606.2125	0.114468
606.4407	0.110483
606.6689	0.102894
606.8972	0.100216
607.1254	0.100532
607.3537	0.102282
607.5819	0.104201
607.8102	0.106562
608.0385	0.104011
608.2668	0.098782
608.4951	0.093617
608.7235	0.092711
608.9518	0.092416
609.1801	0.092795
609.4085	0.089717
609.6369	0.087651
609.8653	0.086576
610.0936	0.088410
610.3220	0.096737
610.5505	0.097771
610.7789	0.094250
611.0073	0.092753
611.2357	0.089717
611.4642	0.090708
611.6927	0.086533
611.9211	0.092352
612.1496	0.089738
612.3781	0.086344
612.6066	0.082696
612.8351	0.081874
613.0637	0.085732
613.2922	0.086028
613.5208	0.083666
613.7493	0.084383
613.9779	0.080441
614.2065	0.082275
614.4351	0.084973
614.6637	0.081832
614.8923	0.083455
615.1209	0.084109
615.3495	0.081453
615.5782	0.081115
615.8068	0.085416
616.0355	0.086386
616.2642	0.080525
616.4929	0.077510
616.7216	0.072429
616.9503	0.073041
617.1790	0.068930
617.4077	0.068107
617.6365	0.069077
617.8652	0.069014
618.0940	0.070110
618.3227	0.073568
618.5515	0.068550
618.7803	0.068128
619.0091	0.059801
619.2379	0.061087
619.4667	0.060623
619.6956	0.057988
619.9244	0.057861
620.1533	0.059822
620.3821	0.062141
620.6110	0.064059
620.8399	0.060496
621.0688	0.055669
621.2977	0.051347
621.5266	0.047278
621.7556	0.047109
621.9845	0.050082
622.2135	0.052675
622.4424	0.051937
622.6714	0.053118
622.9004	0.056238
623.1294	0.056132
623.3584	0.056870
623.5874	0.059274
623.8164	0.057187
624.0454	0.054446
624.2745	0.055816
624.5035	0.056786
624.7326	0.059527
624.9617	0.057671
625.1908	0.056912
625.4199	0.056723
625.6490	0.052527
625.8781	0.051642
626.1072	0.052380
626.3364	0.050124
626.5655	0.046983
626.7947	0.047278
627.0238	0.045022
627.2530	0.042998
627.4822	0.042597
627.7114	0.046751
627.9406	0.046687
628.1698	0.042555
628.3991	0.041796
628.6283	0.040067
628.8576	0.037053
629.0868	0.036252
629.3161	0.037622
629.5454	0.041670
629.7747	0.039414
630.0040	0.042323
630.2333	0.039077
630.4626	0.036104
630.6920	0.036800
630.9213	0.036821
631.1507	0.036357
631.3801	0.035071
631.6094	0.034691
631.8388	0.031824
632.0682	0.033026
632.2976	0.032942
632.5271	0.033785
632.7565	0.032689
632.9859	0.031002
633.2154	0.030053
633.4448	0.029252
633.6743	0.028556
633.9038	0.028852
634.1333	0.027481
634.3628	0.026975
634.5923	0.026807
634.8218	0.025499
635.0514	0.024783
635.2809	0.025900
635.5105	0.025520
635.7400	0.027228
635.9696	0.025225
636.1992	0.027818
636.4288	0.030159
636.6584	0.030875
636.8880	0.029863
637.1177	0.029800
637.3473	0.028156
637.5770	0.029737
637.8066	0.027629
638.0363	0.026153
638.2660	0.027481
638.4957	0.027207
638.7254	0.027312
638.9551	0.028620
639.1848	0.027418
639.4145	0.025816
639.6443	0.025517
639.8740	0.025931
640.1038	0.024502
640.3336	0.023586
640.5633	0.026044
640.7931	0.024034
641.0229	0.023639
641.2528	0.022605
641.4826	0.022212
641.7124	0.023035
641.9423	0.021538
642.1721	0.021288
642.4020	0.021310
642.6319	0.020064
642.8617	0.019428
643.0916	0.020084
643.3216	0.022136
643.5515	0.020764
643.7814	0.021492
644.0113	0.018398
644.2413	0.019231
644.4712	0.016928
644.7012	0.019494
644.9312	0.017592
645.1612	0.016969
645.3912	0.015870
645.6212	0.017944
645.8512	0.015855
646.0812	0.018798
646.3113	0.017688
646.5413	0.017114
646.7714	0.016147
647.0015	0.017066
647.2316	0.014914
647.4616	0.016880
647.6918	0.015624
647.9219	0.017519
648.1520	0.017972
648.3821	0.020310
648.6123	0.021130
648.8424	0.021015
649.0726	0.021802
649.3028	0.023340
649.5329	0.019568
649.7631	0.023119
649.9933	0.021973
650.2236	0.020563
650.4538	0.018761
650.6840	0.019212
650.9143	0.018006
651.1445	0.018751
651.3748	0.018315
651.6051	0.019368
651.8354	0.018272
652.0657	0.019974
652.2960	0.019371
652.5263	0.021188
652.7566	0.020007
652.9870	0.020911
653.2173	0.021647
653.4477	0.020440
653.6780	0.021447
653.9084	0.021425
654.1388	0.021461
654.3692	0.022367
654.5996	0.021913
654.8300	0.023988
655.0605	0.027048
655.2909	0.038196
655.5213	0.103517
655.7518	0.310909
655.9823	0.635524
656.2128	0.837380
656.4433	0.900518
656.6738	0.888579
656.9043	0.855276
657.1348	0.711919
657.3653	0.572019
657.5959	0.458766
657.8264	0.387616
658.0570	0.340862
658.2875	0.315810
658.5181	0.283263
658.7487	0.253844
658.9793	0.244887
659.2099	0.225857
659.4406	0.177270
659.6712	0.121943
659.9018	0.075843
660.1325	0.045346
660.3632	0.029548
660.5938	0.022793
660.8245	0.019755
661.0552	0.016030
661.2859	0.016808
661.5166	0.014377
661.7474	0.012795
661.9781	0.016060
662.2088	0.014679
662.4396	0.014321
662.6704	0.015448
662.9011	0.015695
663.1319	0.014644
663.3627	0.014461
663.5935	0.014835
663.8243	0.013824
664.0552	0.014821
664.2860	0.013536
664.5168	0.014694
664.7477	0.014267
664.9786	0.016305
665.2094	0.015412
665.4403	0.015631
665.6712	0.015701
665.9021	0.016386
666.1330	0.014544
666.3640	0.016197
666.5949	0.015146
666.8259	0.014162
667.0568	0.015140
667.2878	0.013821
667.5188	0.013490
667.7497	0.015153
667.9807	0.013414
668.2117	0.014670
668.4428	0.013946
668.6738	0.012871
668.9048	0.013335
669.1359	0.014600
669.3669	0.014621
669.5980	0.014916
669.8291	0.015591
670.0602	0.013356
670.2913	0.015274
670.5224	0.013925
670.7535	0.013820
670.9846	0.014241
671.2157	0.013166
671.4469	0.014410
671.6781	0.017298
671.9092	0.020756
672.1404	0.019617
672.3716	0.022189
672.6028	0.023222
672.8340	0.023771
673.0652	0.020756
673.2964	0.021346
673.5277	0.019702
673.7589	0.019259
673.9902	0.020018
674.2214	0.019301
674.4527	0.019554
674.6840	0.017109
674.9153	0.016813
675.1466	0.016539
675.3779	0.016603
675.6093	0.017910
675.8406	0.016982
676.0719	0.016118
676.3033	0.015928
676.5347	0.016771
676.7661	0.014515
676.9974	0.016413
677.2288	0.016539
677.4602	0.014726
677.6917	0.016012
677.9231	0.016603
678.1545	0.018226
678.3860	0.018669
678.6174	0.018479
678.8489	0.020671
679.0804	0.019407
679.3119	0.019196
679.5434	0.021958
679.7749	0.022485
680.0064	0.025078
680.2379	0.024108
680.4694	0.022464
680.7010	0.023054
680.9325	0.022084
681.1641	0.020229
681.3957	0.020946
681.6273	0.024129
681.8589	0.021958
682.0905	0.023454
682.3221	0.021936
682.5537	0.023328
682.7854	0.021873
683.0170	0.020355
683.2487	0.021599
683.4803	0.021135
683.7120	0.019554
683.9437	0.021662
684.1754	0.021367
684.4071	0.021536
684.6388	0.023096
684.8705	0.023750
685.1023	0.025795
685.3340	0.024319
685.5658	0.028008
685.7975	0.028830
686.0293	0.029927
686.2611	0.027776
686.4929	0.028957
686.7247	0.028957
686.9565	0.028725
687.1883	0.028788
687.4202	0.029379
687.6520	0.028915
687.8838	0.031634
688.1157	0.028641
688.3476	0.025183
688.5795	0.024698
688.8114	0.023328
689.0433	0.022421
689.2752	0.023518
689.5071	0.023180
689.7390	0.023222
689.9710	0.024108
690.2029	0.022611
690.4349	0.021241
690.6669	0.023117
690.8988	0.021220
691.1308	0.023201
691.3628	0.025267
691.5948	0.023876
691.8269	0.027102
692.0589	0.024551
692.2909	0.024698
692.5230	0.024361
692.7550	0.025457
692.9871	0.025984
693.2192	0.025563
693.4513	0.024909
693.6834	0.025542
693.9155	0.025310
694.1476	0.022906
694.3797	0.022864
694.6119	0.021409
694.8440	0.021979
695.0762	0.023180
695.3083	0.023475
695.5405	0.022759
695.7727	0.022337
696.0049	0.020355
696.2371	0.019322
696.4693	0.019301
696.7016	0.020060
696.9338	0.022274
697.1660	0.026554
697.3983	0.027776
697.6306	0.026195
697.8628	0.027081
698.0951	0.025373
698.3274	0.027334
698.5597	0.026807
698.7920	0.025752
699.0243	0.024825
699.2567	0.023138
699.4890	0.024192
699.7214	0.022906
699.9537	0.022421
700.1861	0.020081
700.4185	0.020671
700.6509	0.019976
700.8833	0.020440
701.1157	0.020292
701.3481	0.020334
701.5806	0.017825
701.8130	0.018500
702.0454	0.018437
702.2779	0.019870
702.5104	0.018795
702.7429	0.020566
702.9753	0.021051
703.2078	0.018542
703.4403	0.020946
703.6729	0.017235
703.9054	0.017994
704.1379	0.019217
704.3705	0.018563
704.6030	0.019428
704.8356	0.016581
705.0682	0.015548
705.3008	0.015759
705.5334	0.017425
705.7660	0.017762
705.9986	0.016033
706.2312	0.016307
706.4638	0.017657
706.6965	0.020313
706.9291	0.021747
707.1618	0.025394
707.3945	0.025984
707.6272	0.026301
707.8599	0.025057
708.0926	0.024045
708.3253	0.026532
708.5580	0.024213
708.7907	0.024277
709.0235	0.024024
709.2562	0.023265
709.4890	0.022063
709.7217	0.024256
709.9545	0.022189
710.1873	0.023012
710.4201	0.022485
710.6529	0.022084
710.8857	0.022738
711.1186	0.024003
711.3514	0.022358
711.5842	0.020060
711.8171	0.020039
712.0500	0.020946
712.2828	0.018584
712.5157	0.019596
712.7486	0.020650
712.9815	0.021958
713.2144	0.020587
713.4474	0.019554
713.6803	0.020756
713.9132	0.022864
714.1462	0.022611
714.3791	0.023433
714.6121	0.023244
714.8451	0.023686
715.0781	0.023750
715.3111	0.023560
715.5441	0.022548
715.7771	0.022864
716.0102	0.020693
716.2432	0.022211
716.4762	0.020756
716.7093	0.019449
716.9424	0.018057
717.1754	0.019554
717.4085	0.018922
717.6416	0.017404
717.8747	0.019132
718.1078	0.019575
718.3410	0.020524
718.5741	0.019554
718.8072	0.019196
719.0404	0.018964
719.2736	0.019449
719.5067	0.019660
719.7399	0.019828
719.9731	0.019491
720.2063	0.019470
720.4395	0.019470
720.6727	0.018057
720.9060	0.018985
721.1392	0.020165
721.3725	0.020967
721.6057	0.018395
721.8390	0.021409
722.0723	0.019955
722.3055	0.020081
722.5388	0.018458
722.7721	0.019428
723.0055	0.017467
723.2388	0.017404
723.4721	0.019006
723.7055	0.018816
723.9388	0.018416
724.1722	0.018352
724.4056	0.017467
724.6389	0.017931
724.8723	0.017551
725.1057	0.018205
725.3391	0.021915
725.5726	0.019596
725.8060	0.022253
726.0394	0.022948
726.2729	0.021705
726.5063	0.020735
726.7398	0.021662
726.9733	0.020608
727.2068	0.021852
727.4403	0.021430
727.6738	0.019913
727.9073	0.023771
728.1408	0.020988
728.3743	0.022527
728.6079	0.021557
728.8414	0.022864
729.0750	0.021283
729.3086	0.024719
729.5421	0.024192
729.7757	0.023180
730.0093	0.024804
730.2429	0.025563
730.4766	0.024572
730.7102	0.022927
730.9438	0.025900
731.1775	0.030011
731.4111	0.029126
731.6448	0.029568
731.8785	0.028177
732.1122	0.026954
732.3458	0.028367
732.5795	0.026448
732.8133	0.026891
733.0470	0.027755
733.2807	0.028830
733.5145	0.028535
733.7482	0.028556
733.9820	0.032267
734.2157	0.033806
734.4495	0.032878
734.6833	0.032899
734.9171	0.034038
735.1509	0.033616
735.3847	0.031803
735.6185	0.030665
735.8524	0.031150
736.0862	0.032836
736.3201	0.033469
736.5539	0.032056
736.7878	0.030159
737.0217	0.032077
737.2556	0.032288
737.4895	0.033026
737.7234	0.032794
737.9573	0.030095
738.1912	0.029885
738.4252	0.027355
738.6591	0.026722
738.8931	0.028683
739.1271	0.027312
739.3610	0.028430
739.5950	0.029927
739.8290	0.030939
740.0630	0.032773
740.2970	0.029358
740.5310	0.028662
740.7651	0.025626
740.9991	0.024951
741.2332	0.024530
741.4672	0.024234
741.7013	0.022400
741.9354	0.023581
742.1695	0.021599
742.4036	0.020798
742.6377	0.020903
742.8718	0.022590
743.1059	0.022527
743.3400	0.022316
743.5742	0.018774
743.8083	0.020418
744.0425	0.019849
744.2767	0.021536
744.5108	0.017931
744.7450	0.018648
744.9792	0.019786
745.2134	0.018711
745.4477	0.019807
745.6819	0.018816
745.9161	0.020313
746.1504	0.017783
746.3846	0.020187
746.6189	0.019533
746.8532	0.018732
747.0874	0.018795
747.3217	0.018563
747.5560	0.021620
747.7903	0.022442
748.0247	0.021367
748.2590	0.019617
748.4933	0.019322
748.7277	0.019132
748.9620	0.019217
749.1964	0.018500
749.4308	0.020650
749.6652	0.022885
749.8995	0.023307
750.1339	0.024256
750.3684	0.023222
750.6028	0.025225
750.8372	0.027587
751.0717	0.025879
751.3061	0.024572
751.5406	0.025352
751.7750	0.025204
752.0095	0.025921
752.2440	0.025352
752.4785	0.026111
752.7130	0.025584
752.9475	0.024762
753.1820	0.023876
753.4166	0.024087
753.6511	0.023412
753.8856	0.027565
754.1202	0.026469
754.3548	0.027376
754.5894	0.027355
754.8239	0.027228
755.0585	0.026701
755.2931	0.027397
755.5278	0.026048
755.7624	0.027207
755.9970	0.028577
756.2317	0.027840
756.4663	0.030201
756.7010	0.032014
756.9356	0.032878
757.1703	0.033216
757.4050	0.035197
757.6397	0.038444
757.8744	0.041332
758.1091	0.040046
758.3438	0.040236
758.5786	0.036252
758.8133	0.037854
759.0481	0.037221
759.2828	0.036526
759.5176	0.038086
759.7524	0.039245
759.9872	0.039351
760.2220	0.039667
760.4568	0.040679
760.6916	0.039519
760.9264	0.041733
761.1613	0.042534
761.3961	0.042049
761.6310	0.039983
761.8658	0.035387
762.1007	0.033258
762.3356	0.031255
762.5705	0.032920
762.8054	0.031571
763.0403	0.031318
763.2752	0.031107
763.5101	0.032520
763.7450	0.035619
763.9800	0.031993
764.2149	0.032899
764.4499	0.034649
764.6849	0.037538
764.9198	0.037959
765.1548	0.037938
765.3898	0.038402
765.6248	0.039287
765.8599	0.036779
766.0949	0.034649
766.3299	0.031803
766.5650	0.029358
766.8000	0.029716
767.0351	0.029105
767.2701	0.027081
767.5052	0.025267
767.7403	0.025436
767.9754	0.025162
768.2105	0.025689
768.4456	0.027861
768.6808	0.029885
768.9159	0.030686
769.1510	0.030960
769.3862	0.032267
769.6214	0.029906
769.8565	0.031571
770.0917	0.031107
770.3269	0.029737
770.5621	0.030053
770.7973	0.031065
771.0325	0.030686
771.2677	0.032899
771.5030	0.030770
771.7382	0.031550
771.9735	0.029842
772.2087	0.028999
772.4440	0.028093
772.6793	0.026596
772.9146	0.026891
773.1499	0.027270
773.3852	0.026764
773.6205	0.024677
773.8558	0.024677
774.0911	0.026448
774.3265	0.023096
774.5618	0.022400
774.7972	0.021620
775.0326	0.021810
775.2679	0.020081
775.5033	0.020714
775.7387	0.020566
775.9741	0.018015
776.2095	0.018310
776.4450	0.017045
776.6804	0.017340
776.9158	0.015801
777.1513	0.015970
777.3868	0.018774
777.6222	0.014663
777.8577	0.017530
778.0932	0.015801
778.3287	0.016518
778.5642	0.017783
778.7997	0.019090
779.0352	0.018395
779.2707	0.019196
779.5063	0.019196
779.7418	0.022084
779.9774	0.021241
780.2130	0.019470
780.4485	0.019111
780.6841	0.018373
780.9197	0.019849
781.1553	0.019575
781.3909	0.023159
781.6265	0.024108
781.8622	0.024993
782.0978	0.023792
782.3335	0.022442
782.5691	0.024129
782.8048	0.022548
783.0405	0.024509
783.2761	0.023117
783.5118	0.022168
783.7475	0.022485
783.9832	0.024361
784.2190	0.021936
784.4547	0.020819
784.6904	0.018795
784.9262	0.019681
785.1619	0.019069
785.3977	0.018205
785.6335	0.019660
785.8692	0.020903
786.1050	0.018352
786.3408	0.018774
786.5766	0.018395
786.8124	0.019069
787.0483	0.015759
787.2841	0.020313
787.5199	0.018437
787.7558	0.020418
787.9917	0.019723
788.2275	0.018563
788.4634	0.019196
788.6993	0.019449
788.9352	0.021494
789.1711	0.021156
789.4070	0.019259
789.6429	0.018247
789.8789	0.018437
790.1148	0.019533
790.3507	0.018205
790.5867	0.018268
790.8227	0.016961
791.0586	0.017404
791.2946	0.016392
791.5306	0.017720
791.7666	0.016476
792.0026	0.017404
792.2387	0.015970
792.4747	0.013356
792.7107	0.015190
792.9468	0.015696
793.1828	0.013735
793.4189	0.015169
793.6550	0.013440
793.8910	0.015654
794.1271	0.018753
794.3632	0.021409
794.5993	0.021367
794.8355	0.022337
795.0716	0.022274
795.3077	0.020924
795.5439	0.023307
795.7800	0.022485
796.0162	0.019154
796.2523	0.019807
796.4885	0.017762
796.7247	0.016645
796.9609	0.016033
797.1971	0.014684
797.4333	0.015780
797.6695	0.015991
797.9058	0.015211
798.1420	0.016202
798.3783	0.015675
798.6145	0.015380
798.8508	0.016771
799.0871	0.015232
799.3233	0.016054
799.5596	0.015169
799.7959	0.015591
800.0322	0.013588
800.2686	0.014684
800.5049	0.014283
800.7412	0.012871
800.9776	0.014052
801.2139	0.012365
801.4503	0.012491
801.6867	0.012892
801.9230	0.013672
802.1594	0.012154
802.3958	0.012997
802.6322	0.010510
802.8686	0.011311
803.1051	0.010215
803.3415	0.010362
803.5779	0.011353
803.8144	0.013398
804.0508	0.013124
804.2873	0.013440
804.5238	0.012196
804.7603	0.011269
804.9968	0.011079
805.2333	0.010742
805.4698	0.011458
805.7063	0.012597
805.9428	0.011901
806.1794	0.014558
806.4159	0.015021
806.6525	0.016856
806.8890	0.016940
807.1256	0.016455
807.3622	0.017804
807.5988	0.018163
807.8354	0.016792
808.0720	0.017319
808.3086	0.016877
808.5452	0.014832
808.7818	0.016054
809.0185	0.015253
809.2551	0.014094
809.4918	0.015422
809.7284	0.013503
809.9651	0.013018
810.2018	0.013967
810.4385	0.013904
810.6752	0.013082
810.9119	0.012618
811.1486	0.012639
811.3853	0.012850
