# Wavelength (nm)	Intensity (a.u.)
489.9284	0.003134
490.1508	0.003556
490.3732	0.004969
490.5956	0.005116
490.8180	0.004083
491.0405	0.005264
491.2630	0.003872
491.4854	0.003303
491.7079	0.004210
491.9304	0.003281
492.1529	0.004863
492.3755	0.002691
492.5980	0.003535
492.8205	0.002459
493.0431	0.004399
493.2657	0.003218
493.4882	0.003745
493.7108	0.003577
493.9334	0.004484
494.1561	0.003071
494.3787	0.003007
494.6013	0.003745
494.8240	0.004125
495.0466	0.001974
495.2693	0.002649
495.4920	0.003239
495.7147	0.004146
495.9374	0.004210
496.1601	0.004716
496.3829	0.003408
496.6056	0.004800
496.8284	0.003429
497.0511	0.003556
497.2739	0.003113
497.4967	0.002860
497.7195	0.003197
497.9423	0.003914
498.1652	0.003471
498.3880	0.003007
498.6109	0.003260
498.8337	0.002944
499.0566	0.002986
499.2795	0.002100
499.5024	0.003092
499.7253	0.003471
499.9482	0.003028
500.1712	0.002817
500.3941	0.002206
500.6171	0.003408
500.8400	0.002459
501.0630	0.003640
501.2860	0.003830
501.5090	0.003935
501.7320	0.001932
501.9551	0.002058
502.1781	0.001721
502.4012	0.001341
502.6242	0.003598
502.8473	0.002522
503.0704	0.003556
503.2935	0.003724
503.5166	0.002839
503.7397	0.003197
503.9628	0.003092
504.1860	0.003535
504.4092	0.002353
504.6323	0.002839
504.8555	0.002417
505.0787	0.003260
505.3019	0.001974
505.5251	0.002649
505.7483	0.002480
505.9716	0.002375
506.1948	0.002100
506.4181	0.002564
506.6414	0.001615
506.8647	0.004020
507.0880	0.003218
507.3113	0.003071
507.5346	0.001636
507.7579	0.002332
507.9813	0.002585
508.2046	0.002691
508.4280	0.002459
508.6514	0.001953
508.8748	0.002712
509.0982	0.003640
509.3216	0.001679
509.5450	0.003113
509.7685	0.002058
509.9919	0.003197
510.2154	0.002143
510.4388	0.000286
510.6623	0.003366
510.8858	0.002459
511.1093	0.001700
511.3329	0.001700
511.5564	0.003239
511.7799	0.002501
512.0035	0.003028
512.2270	0.002543
512.4506	0.002585
512.6742	0.003176
512.8978	0.001784
513.1214	0.004188
513.3451	0.001763
513.5687	0.003809
513.7923	0.002037
514.0160	0.002079
514.2397	0.002944
514.4634	0.002121
514.6871	0.001868
514.9108	0.002185
515.1345	0.003071
515.3582	0.003303
515.5819	0.002501
515.8057	0.003260
516.0295	0.001004
516.2532	0.002839
516.4770	0.001721
516.7008	0.002986
516.9246	0.001531
517.1485	0.002860
517.3723	0.001489
517.5961	0.003197
517.8200	0.003239
518.0439	0.003049
518.2677	0.002100
518.4916	0.002164
518.7155	0.002649
518.9395	0.001594
519.1634	0.002459
519.3873	0.002269
519.6113	0.003345
519.8352	0.003387
520.0592	0.003893
520.2832	0.001721
520.5072	0.003914
520.7312	0.002881
520.9552	0.001953
521.1792	0.002691
521.4033	0.002944
521.6273	0.001953
521.8514	0.002311
522.0755	0.002501
522.2996	0.002733
522.5237	0.001573
522.7478	0.002037
522.9719	0.000983
523.1960	0.003281
523.4202	0.002649
523.6443	0.003450
523.8685	0.002944
524.0927	0.002543
524.3169	0.002585
524.5411	0.002986
524.7653	0.003028
524.9895	0.003767
525.2138	0.004505
525.4380	0.003028
525.6623	0.003281
525.8865	0.003281
526.1108	0.003092
526.3351	0.003176
526.5594	0.003366
526.7837	0.003492
527.0081	0.001468
527.2324	0.002459
527.4568	0.002459
527.6811	0.003830
527.9055	0.003071
528.1299	0.003682
528.3543	0.004484
528.5787	0.002902
528.8031	0.003408
529.0276	0.004589
529.2520	0.004104
529.4765	0.003830
529.7009	0.003935
529.9254	0.005391
530.1499	0.002607
530.3744	0.003767
530.5989	0.003830
530.8234	0.004188
531.0480	0.003345
531.2725	0.005222
531.4971	0.003767
531.7217	0.007162
531.9462	0.004420
532.1708	0.004969
532.3954	0.003450
532.6200	0.005053
532.8447	0.004294
533.0693	0.003745
533.2940	0.005960
533.5186	0.005580
533.7433	0.005517
533.9680	0.005074
534.1927	0.005391
534.4174	0.006698
534.6421	0.005665
534.8668	0.006530
535.0916	0.005791
535.3163	0.006234
535.5411	0.004463
535.7659	0.006002
535.9907	0.006508
536.2155	0.007331
536.4403	0.005517
536.6651	0.005960
536.8899	0.005897
537.1148	0.006087
537.3396	0.007458
537.5645	0.007247
537.7894	0.007289
538.0143	0.007015
538.2392	0.006994
538.4641	0.008491
538.6890	0.006656
538.9139	0.008639
539.1389	0.008006
539.3638	0.008723
539.5888	0.008807
539.8138	0.009546
540.0388	0.009124
540.2638	0.008048
540.4888	0.007753
540.7138	0.009061
540.9389	0.009693
541.1639	0.009124
541.3890	0.009356
541.6140	0.009503
541.8391	0.009735
542.0642	0.009820
542.2893	0.010031
542.5144	0.012477
542.7396	0.011402
542.9647	0.011486
543.1899	0.010326
543.4150	0.011423
543.6402	0.010347
543.8654	0.011549
544.0906	0.011317
544.3158	0.013785
544.5410	0.012604
544.7662	0.014038
544.9915	0.010242
545.2167	0.014291
545.4420	0.012477
545.6673	0.014418
545.8926	0.009862
546.1179	0.013806
546.3432	0.011423
546.5685	0.012730
546.7938	0.012034
547.0192	0.011718
547.2445	0.012477
547.4699	0.014776
547.6953	0.014481
547.9206	0.015831
548.1460	0.014924
548.3715	0.016611
548.5969	0.016021
548.8223	0.016885
549.0478	0.015557
549.2732	0.016147
549.4987	0.014797
549.7242	0.014523
549.9496	0.014333
550.1751	0.015662
550.4007	0.015029
550.6262	0.016042
550.8517	0.015008
551.0773	0.014882
551.3028	0.015979
551.5284	0.015493
551.7540	0.014080
551.9796	0.017624
552.2052	0.018277
552.4308	0.018720
552.6564	0.019163
552.8820	0.019627
553.1077	0.019248
553.3333	0.018573
553.5590	0.018952
553.7847	0.020977
554.0104	0.019037
554.2361	0.019733
554.4618	0.017392
554.6875	0.019227
554.9132	0.016211
555.1390	0.018952
555.3648	0.019944
555.5905	0.020724
555.8163	0.020682
556.0421	0.023213
556.2679	0.020787
556.4937	0.022032
556.7195	0.022201
556.9454	0.021673
557.1712	0.020049
557.3971	0.021631
557.6230	0.020682
557.8488	0.021399
558.0747	0.021842
558.3006	0.021483
558.5266	0.020197
558.7525	0.020787
558.9784	0.021568
559.2044	0.021104
559.4303	0.019691
559.6563	0.021673
559.8823	0.020893
560.1083	0.025048
560.3343	0.023150
560.5603	0.026672
560.7863	0.024921
561.0124	0.029245
561.2384	0.029772
561.4645	0.029477
561.6905	0.027157
561.9166	0.028148
562.1427	0.026145
562.3688	0.028549
562.5949	0.027241
562.8211	0.028380
563.0472	0.028380
563.2733	0.028444
563.4995	0.030468
563.7257	0.030869
563.9519	0.030532
564.1781	0.031017
564.4043	0.030574
564.6305	0.030384
564.8567	0.031692
565.0829	0.034497
565.3092	0.033780
565.5355	0.034349
565.7617	0.032852
565.9880	0.031291
566.2143	0.031375
566.4406	0.035087
566.6669	0.034434
566.8932	0.036036
567.1196	0.037829
567.3459	0.041794
567.5723	0.043376
567.7987	0.046751
568.0250	0.047194
568.2514	0.047595
568.4778	0.048333
568.7043	0.055525
568.9307	0.057339
569.1571	0.058879
569.3836	0.062527
569.6100	0.071913
569.8365	0.078873
570.0630	0.084990
570.2895	0.085728
570.5160	0.083556
570.7425	0.085116
570.9690	0.088449
571.1956	0.102601
571.4221	0.101779
571.6487	0.105174
571.8752	0.106313
572.1018	0.108443
572.3284	0.111776
572.5550	0.104795
572.7816	0.096485
573.0082	0.093975
573.2349	0.103213
573.4615	0.113885
573.6882	0.117724
573.9149	0.127658
574.1415	0.129303
574.3682	0.134048
574.5949	0.139954
574.8216	0.142527
575.0484	0.141220
575.2751	0.143856
575.5018	0.145164
575.7286	0.132213
575.9554	0.128354
576.1821	0.129619
576.4089	0.132867
576.6357	0.140228
576.8626	0.148264
577.0894	0.151786
577.3162	0.152735
577.5431	0.155857
577.7699	0.172857
577.9968	0.204114
578.2237	0.193020
578.4505	0.184837
578.6774	0.172013
578.9044	0.162606
579.1313	0.154570
579.3582	0.155372
579.5851	0.163429
579.8121	0.162859
580.0391	0.169145
580.2660	0.172604
580.4930	0.167605
580.7200	0.163555
580.9470	0.164146
581.1741	0.198926
581.4011	0.241868
581.6281	0.263191
581.8552	0.260175
582.0822	0.259922
582.3093	0.247689
582.5364	0.234212
582.7635	0.209324
582.9906	0.195720
583.2177	0.183761
583.4449	0.167900
583.6720	0.157523
583.8991	0.148222
584.1263	0.153389
584.3535	0.156701
584.5807	0.159907
584.8079	0.171781
585.0351	0.184457
585.2623	0.189835
585.4895	0.190827
585.7167	0.192219
585.9440	0.186081
586.1713	0.175303
586.3985	0.164758
586.6258	0.162880
586.8531	0.166255
587.0804	0.174101
587.3077	0.182053
587.5350	0.182242
587.7624	0.188359
587.9897	0.177876
588.2171	0.167204
588.4445	0.161952
588.6718	0.161594
588.8992	0.151175
589.1266	0.141894
589.3540	0.132994
589.5815	0.132108
589.8089	0.128860
590.0363	0.132446
590.2638	0.122026
590.4913	0.121309
590.7187	0.114581
590.9462	0.112134
591.1737	0.103867
591.4012	0.106630
591.6288	0.107241
591.8563	0.107579
592.0838	0.102601
592.3114	0.104837
592.5389	0.123524
592.7665	0.147631
592.9941	0.165686
593.2217	0.166023
593.4493	0.163766
593.6769	0.162374
593.9046	0.156912
594.1322	0.149614
594.3598	0.142148
594.5875	0.137697
594.8152	0.149783
595.0429	0.156827
595.2705	0.162058
595.4983	0.155056
595.7260	0.146028
595.9537	0.136706
596.1814	0.129851
596.4092	0.119306
596.6369	0.113758
596.8647	0.116711
597.0925	0.118610
597.3203	0.121478
597.5481	0.122554
597.7759	0.120993
598.0037	0.116184
598.2315	0.108317
598.4594	0.113969
598.6872	0.125401
598.9151	0.141620
599.1430	0.152546
599.3709	0.151386
599.5988	0.142675
599.8267	0.142949
600.0546	0.146492
600.2825	0.148517
600.5105	0.152166
600.7384	0.147463
600.9664	0.148222
601.1944	0.150774
601.4223	0.151807
601.6503	0.143223
601.8783	0.138330
602.1064	0.134344
602.3344	0.132277
602.5624	0.132699
602.7905	0.138878
603.0185	0.142401
603.2466	0.143856
603.4747	0.151133
603.7028	0.154423
603.9309	0.147083
604.1590	0.142949
604.3871	0.134639
604.6152	0.130885
604.8434	0.128016
605.0715	0.123186
605.2997	0.126877
605.5279	0.133479
605.7561	0.137043
605.9843	0.141747
606.2125	0.137676
606.4407	0.131180
606.6689	0.128459
606.8972	0.124515
607.1254	0.126139
607.3537	0.127320
607.5819	0.129366
607.8102	0.124431
608.0385	0.124283
608.2668	0.118504
608.4951	0.115087
608.7235	0.119263
608.9518	0.116332
609.1801	0.113379
609.4085	0.106398
609.6369	0.105364
609.8653	0.111396
610.0936	0.119200
610.3220	0.125675
610.5505	0.118314
610.7789	0.115151
611.0073	0.109477
611.2357	0.114307
611.4642	0.109814
611.6927	0.109414
611.9211	0.110806
612.1496	0.108675
612.3781	0.103234
612.6066	0.105216
612.8351	0.103993
613.0637	0.104710
613.2922	0.106651
613.5208	0.102728
613.7493	0.100007
613.9779	0.101947
614.2065	0.101125
614.4351	0.104035
614.6637	0.098552
614.8923	0.102411
615.1209	0.104056
615.3495	0.105955
615.5782	0.107220
615.8068	0.105027
616.0355	0.102179
616.2642	0.095071
616.4929	0.091486
616.7216	0.088575
616.9503	0.089377
617.1790	0.089440
617.4077	0.087563
617.6365	0.089651
617.8652	0.089166
618.0940	0.088217
618.3227	0.083049
618.5515	0.081404
618.7803	0.079548
619.0091	0.074317
619.2379	0.072904
619.4667	0.072567
619.6956	0.073453
619.9244	0.075456
620.1533	0.077418
620.3821	0.079717
620.6110	0.076532
620.8399	0.069593
621.0688	0.064911
621.2977	0.060608
621.5266	0.059722
621.7556	0.062106
621.9845	0.064784
622.2135	0.066408
622.4424	0.068517
622.6714	0.069445
622.9004	0.067083
623.1294	0.072715
623.3584	0.072187
623.5874	0.071006
623.8164	0.071238
624.0454	0.069361
624.2745	0.069867
624.5035	0.071407
624.7326	0.072736
624.9617	0.073179
625.1908	0.070542
625.4199	0.067231
625.6490	0.064594
625.8781	0.063476
626.1072	0.060988
626.3364	0.061895
626.5655	0.056706
626.7947	0.055715
627.0238	0.055567
627.2530	0.056769
627.4822	0.058393
627.7114	0.056790
627.9406	0.052361
628.1698	0.051665
628.3991	0.051581
628.6283	0.046477
628.8576	0.046392
629.0868	0.045422
629.3161	0.048122
629.5454	0.051349
629.7747	0.050695
630.0040	0.050421
630.2333	0.046160
630.4626	0.046392
630.6920	0.047742
630.9213	0.046582
631.1507	0.041584
631.3801	0.043165
631.6094	0.041288
631.8388	0.040592
632.0682	0.042554
632.2976	0.041436
632.5271	0.039411
632.7565	0.040297
632.9859	0.035108
633.2154	0.036058
633.4448	0.035910
633.6743	0.034370
633.9038	0.033948
634.1333	0.034666
634.3628	0.035172
634.5923	0.034876
634.8218	0.033231
635.0514	0.033674
635.2809	0.031354
635.5105	0.030257
635.7400	0.033252
635.9696	0.034328
636.1992	0.033042
636.4288	0.036986
636.6584	0.036269
636.8880	0.036901
637.1177	0.036036
637.3473	0.034434
637.5770	0.031312
637.8066	0.032472
638.0363	0.034096
638.2660	0.036100
638.4957	0.036184
638.7254	0.033716
638.9551	0.034075
639.1848	0.033189
639.4145	0.031649
639.6443	0.031008
639.8740	0.030174
640.1038	0.029418
640.3336	0.031231
640.5633	0.029161
640.7931	0.028708
641.0229	0.027846
641.2528	0.027580
641.4826	0.028199
641.7124	0.026635
641.9423	0.026572
642.1721	0.025487
642.4020	0.023443
642.6319	0.025148
642.8617	0.024347
643.0916	0.023104
643.3216	0.022126
643.5515	0.024483
643.7814	0.021754
644.0113	0.022826
644.2413	0.022381
644.4712	0.023217
644.7012	0.020686
644.9312	0.021475
645.1612	0.020631
645.3912	0.020913
645.6212	0.022044
645.8512	0.021701
646.0812	0.021168
646.3113	0.020770
646.5413	0.020487
646.7714	0.020196
647.0015	0.018208
647.2316	0.020785
647.4616	0.020903
647.6918	0.020720
647.9219	0.019958
648.1520	0.025572
648.3821	0.027739
648.6123	0.025841
648.8424	0.029519
649.0726	0.029424
649.3028	0.027483
649.5329	0.028836
649.7631	0.027349
649.9933	0.026867
650.2236	0.023496
650.4538	0.021963
650.6840	0.022459
650.9143	0.023896
651.1445	0.021867
651.3748	0.023733
651.6051	0.022701
651.8354	0.023990
652.0657	0.023995
652.2960	0.025211
652.5263	0.027671
652.7566	0.026799
652.9870	0.022604
653.2173	0.025827
653.4477	0.025295
653.6780	0.025400
653.9084	0.024914
654.1388	0.028120
654.3692	0.028493
654.5996	0.028688
654.8300	0.031981
655.0605	0.045670
655.2909	0.127520
655.5213	0.376050
655.7518	0.774392
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.886387
657.1348	0.704354
657.3653	0.571305
657.5959	0.488999
657.8264	0.429950
658.0570	0.390396
658.2875	0.353072
658.5181	0.318447
658.7487	0.297743
658.9793	0.284702
659.2099	0.231558
659.4406	0.160153
659.6712	0.097248
659.9018	0.057323
660.1325	0.035948
660.3632	0.026473
660.5938	0.023163
660.8245	0.019087
661.0552	0.018927
661.2859	0.018571
661.5166	0.018740
661.7474	0.018869
661.9781	0.018564
662.2088	0.017986
662.4396	0.018878
662.6704	0.017366
662.9011	0.017291
663.1319	0.015850
663.3627	0.018030
663.5935	0.016684
663.8243	0.017726
664.0552	0.017872
664.2860	0.019139
664.5168	0.019233
664.7477	0.018407
664.9786	0.018233
665.2094	0.018590
665.4403	0.018640
665.6712	0.019666
665.9021	0.020620
666.1330	0.019042
666.3640	0.016816
666.5949	0.018591
666.8259	0.017578
667.0568	0.017815
667.2878	0.016240
667.5188	0.017881
667.7497	0.017584
667.9807	0.017991
668.2117	0.017294
668.4428	0.016907
668.6738	0.017160
668.9048	0.017877
669.1359	0.016105
669.3669	0.018024
669.5980	0.017307
669.8291	0.017244
670.0602	0.018657
670.2913	0.018510
670.5224	0.017982
670.7535	0.019838
670.9846	0.016696
671.2157	0.017286
671.4469	0.022116
671.6781	0.023002
671.9092	0.023508
672.1404	0.028422
672.3716	0.027073
672.6028	0.028971
672.8340	0.026946
673.0652	0.028169
673.2964	0.026356
673.5277	0.025660
673.7589	0.024710
673.9902	0.024289
674.2214	0.023782
674.4527	0.023107
674.6840	0.020492
674.9153	0.022074
675.1466	0.022011
675.3779	0.022517
675.6093	0.022137
675.8406	0.021167
676.0719	0.019902
676.3033	0.021842
676.5347	0.018552
676.7661	0.020576
676.9974	0.017223
677.2288	0.019691
677.4602	0.020724
677.6917	0.023044
677.9231	0.022369
678.1545	0.022854
678.3860	0.022643
678.6174	0.023424
678.8489	0.025512
679.0804	0.026145
679.3119	0.024816
679.5434	0.025280
679.7749	0.027052
680.0064	0.026145
680.2379	0.028950
680.4694	0.029203
680.7010	0.029013
680.9325	0.027199
681.1641	0.027916
681.3957	0.029182
681.6273	0.026841
681.8589	0.028275
682.0905	0.027115
682.3221	0.027305
682.5537	0.024225
682.7854	0.021905
683.0170	0.023867
683.2487	0.023571
683.4803	0.023150
683.7120	0.024921
683.9437	0.025069
684.1754	0.026398
684.4071	0.027452
684.6388	0.031038
684.8705	0.031312
685.1023	0.031628
685.3340	0.033316
685.5658	0.036669
685.7975	0.037112
686.0293	0.036585
686.2611	0.034982
686.4929	0.036479
686.7247	0.034539
686.9565	0.035699
687.1883	0.035024
687.4202	0.034159
687.6520	0.035108
687.8838	0.033020
688.1157	0.032324
688.3476	0.033738
688.5795	0.030743
688.8114	0.028275
689.0433	0.028718
689.2752	0.029793
689.5071	0.028338
689.7390	0.028718
689.9710	0.026798
690.2029	0.027136
690.4349	0.026609
690.6669	0.027262
690.8988	0.025744
691.1308	0.027811
691.3628	0.029519
691.5948	0.030553
691.8269	0.029836
692.0589	0.031185
692.2909	0.031523
692.5230	0.030068
692.7550	0.029878
692.9871	0.029899
693.2192	0.031354
693.4513	0.030616
693.6834	0.032620
693.9155	0.029266
694.1476	0.030532
694.3797	0.027094
694.6119	0.025681
694.8440	0.028612
695.0762	0.026503
695.3083	0.028549
695.5405	0.027916
695.7727	0.024289
696.0049	0.025217
696.2371	0.023550
696.4693	0.024331
696.7016	0.028317
696.9338	0.032303
697.1660	0.031565
697.3983	0.033695
697.6306	0.032409
697.8628	0.032788
698.0951	0.032050
698.3274	0.030447
698.5597	0.030637
698.7920	0.031354
699.0243	0.028612
699.2567	0.027178
699.4890	0.027916
699.7214	0.026798
699.9537	0.026609
700.1861	0.026039
700.4185	0.024963
700.6509	0.025491
700.8833	0.024816
701.1157	0.024099
701.3481	0.022348
701.5806	0.021568
701.8130	0.021736
702.0454	0.023867
702.2779	0.023044
702.5104	0.025554
702.7429	0.026039
702.9753	0.024795
703.2078	0.022833
703.4403	0.024710
703.6729	0.021884
703.9054	0.023150
704.1379	0.022032
704.3705	0.022032
704.6030	0.019459
704.8356	0.019290
705.0682	0.019796
705.3008	0.020344
705.5334	0.019100
705.7660	0.018446
705.9986	0.019986
706.2312	0.020323
706.4638	0.024099
706.6965	0.026166
706.9291	0.028064
707.1618	0.030194
707.3945	0.032135
707.6272	0.030342
707.8599	0.031417
708.0926	0.031291
708.3253	0.032113
708.5580	0.030004
708.7907	0.028528
709.0235	0.026229
709.2562	0.026503
709.4890	0.026145
709.7217	0.027600
709.9545	0.026398
710.1873	0.027136
710.4201	0.027705
710.6529	0.028296
710.8857	0.028380
711.1186	0.027052
711.3514	0.025322
711.5842	0.025554
711.8171	0.023086
712.0500	0.023867
712.2828	0.022897
712.5157	0.021968
712.7486	0.023719
712.9815	0.022897
713.2144	0.023403
713.4474	0.024078
713.6803	0.026271
713.9132	0.026967
714.1462	0.027305
714.3791	0.027642
714.6121	0.026651
714.8451	0.026545
715.0781	0.027705
715.3111	0.028190
715.5441	0.027621
715.7771	0.028275
716.0102	0.023719
716.2432	0.023466
716.4762	0.023571
716.7093	0.024331
716.9424	0.022897
717.1754	0.021821
717.4085	0.023550
717.6416	0.022433
717.8747	0.022306
718.1078	0.023761
718.3410	0.023297
718.5741	0.023234
718.8072	0.021821
719.0404	0.024900
719.2736	0.024563
719.5067	0.024394
719.7399	0.023192
719.9731	0.020513
720.2063	0.019902
720.4395	0.022601
720.6727	0.023171
720.9060	0.024647
721.1392	0.024310
721.3725	0.024605
721.6057	0.023255
721.8390	0.022390
722.0723	0.022875
722.3055	0.023276
722.5388	0.023150
722.7721	0.020534
723.0055	0.021589
723.2388	0.022475
723.4721	0.022454
723.7055	0.022032
723.9388	0.021589
724.1722	0.021800
724.4056	0.020344
724.6389	0.021209
724.8723	0.022116
725.1057	0.022158
725.3391	0.026967
725.5726	0.026988
725.8060	0.027115
726.0394	0.026946
726.2729	0.029161
726.5063	0.026187
726.7398	0.027494
726.9733	0.025449
727.2068	0.027684
727.4403	0.025533
727.6738	0.025238
727.9073	0.026693
728.1408	0.027220
728.3743	0.027431
728.6079	0.027874
728.8414	0.026356
729.0750	0.027621
729.3086	0.027769
729.5421	0.028401
729.7757	0.030595
730.0093	0.031059
730.2429	0.028064
730.4766	0.032345
730.7102	0.031860
730.9438	0.034602
731.1775	0.035467
731.4111	0.033295
731.6448	0.035108
731.8785	0.034602
732.1122	0.033295
732.3458	0.031987
732.5795	0.034518
732.8133	0.034708
733.0470	0.032725
733.2807	0.035720
733.5145	0.033632
733.7482	0.034834
733.9820	0.037429
734.2157	0.038652
734.4495	0.040255
734.6833	0.041478
734.9171	0.039791
735.1509	0.038525
735.3847	0.037956
735.6185	0.038167
735.8524	0.039390
736.0862	0.038504
736.3201	0.038357
736.5539	0.039432
736.7878	0.038968
737.0217	0.040466
737.2556	0.039411
737.4895	0.037893
737.7234	0.036543
737.9573	0.037365
738.1912	0.034096
738.4252	0.032324
738.6591	0.034581
738.8931	0.034855
739.1271	0.034391
739.3610	0.036395
739.5950	0.036564
739.8290	0.035298
740.0630	0.035383
740.2970	0.034265
740.5310	0.033231
740.7651	0.033506
740.9991	0.032198
741.2332	0.029140
741.4672	0.028844
741.7013	0.027916
741.9354	0.028106
742.1695	0.025491
742.4036	0.025596
742.6377	0.028697
742.8718	0.027958
743.1059	0.025596
743.3400	0.025385
743.5742	0.025217
743.8083	0.026018
744.0425	0.025174
744.2767	0.024478
744.5108	0.023550
744.7450	0.025849
744.9792	0.023487
745.2134	0.022011
745.4477	0.021715
745.6819	0.021167
745.9161	0.021504
746.1504	0.023803
746.3846	0.024457
746.6189	0.022875
746.8532	0.021715
747.0874	0.023107
747.3217	0.024774
747.5560	0.027157
747.7903	0.025976
748.0247	0.026440
748.2590	0.022243
748.4933	0.021673
748.7277	0.023550
748.9620	0.023593
749.1964	0.025491
749.4308	0.025512
749.6652	0.026904
749.8995	0.028676
750.1339	0.032430
750.3684	0.030890
750.6028	0.033105
750.8372	0.033674
751.0717	0.032261
751.3061	0.031122
751.5406	0.033274
751.7750	0.033653
752.0095	0.033358
752.2440	0.032324
752.4785	0.032852
752.7130	0.030173
752.9475	0.028844
753.1820	0.028169
753.4166	0.029372
753.6511	0.030827
753.8856	0.034370
754.1202	0.033906
754.3548	0.032324
754.5894	0.032535
754.8239	0.031924
755.0585	0.033147
755.2931	0.034391
755.5278	0.033316
755.7624	0.035783
755.9970	0.034961
756.2317	0.034729
756.4663	0.037070
756.7010	0.040508
756.9356	0.041225
757.1703	0.042912
757.4050	0.045654
757.6397	0.048459
757.8744	0.047848
758.1091	0.047932
758.3438	0.044241
758.5786	0.043376
758.8133	0.043165
759.0481	0.044768
759.2828	0.045633
759.5176	0.045823
759.7524	0.046920
759.9872	0.049451
760.2220	0.051265
760.4568	0.049598
760.6916	0.051834
760.9264	0.052003
761.1613	0.048966
761.3961	0.048480
761.6310	0.044136
761.8658	0.042701
762.1007	0.040824
762.3356	0.040719
762.5705	0.039727
762.8054	0.040023
763.0403	0.040276
763.2752	0.039770
763.5101	0.040571
763.7450	0.039432
763.9800	0.040761
764.2149	0.041077
764.4499	0.041773
764.6849	0.044789
764.9198	0.047721
765.1548	0.047616
765.3898	0.046561
765.6248	0.044684
765.8599	0.042090
766.0949	0.042364
766.3299	0.037154
766.5650	0.035636
766.8000	0.033590
767.0351	0.031987
767.2701	0.031860
767.5052	0.028528
767.7403	0.030110
767.9754	0.031755
768.2105	0.033801
768.4456	0.035994
768.6808	0.036965
768.9159	0.040613
769.1510	0.039137
769.3862	0.037302
769.6214	0.037534
769.8565	0.035446
770.0917	0.036247
770.3269	0.035446
770.5621	0.036775
770.7973	0.036627
771.0325	0.039221
771.2677	0.038736
771.5030	0.038146
771.7382	0.036880
771.9735	0.035340
772.2087	0.032788
772.4440	0.032514
772.6793	0.031544
772.9146	0.031692
773.1499	0.033716
773.3852	0.030679
773.6205	0.031987
773.8558	0.030616
774.0911	0.029857
774.3265	0.026166
774.5618	0.025069
774.7972	0.025048
775.0326	0.024584
775.2679	0.025406
775.5033	0.023571
775.7387	0.022369
775.9741	0.022032
776.2095	0.022137
776.4450	0.022074
776.6804	0.020787
776.9158	0.019923
777.1513	0.019944
777.3868	0.018510
777.6222	0.018657
777.8577	0.018467
778.0932	0.019079
778.3287	0.020893
778.5642	0.023571
778.7997	0.020598
779.0352	0.026566
779.2707	0.024753
779.5063	0.025681
779.7418	0.025027
779.9774	0.025069
780.2130	0.024141
780.4485	0.023276
780.6841	0.021336
780.9197	0.024858
781.1553	0.025976
781.3909	0.028380
781.6265	0.027980
781.8622	0.028106
782.0978	0.027220
782.3335	0.028633
782.5691	0.027748
782.8048	0.028001
783.0405	0.026735
783.2761	0.025259
783.5118	0.027431
783.7475	0.028233
783.9832	0.027937
784.2190	0.025238
784.4547	0.023192
784.6904	0.022011
784.9262	0.023276
785.1619	0.022411
785.3977	0.022179
785.6335	0.023972
785.8692	0.023698
786.1050	0.023550
786.3408	0.024120
786.5766	0.023424
786.8124	0.020745
787.0483	0.021315
787.2841	0.021779
787.5199	0.022306
787.7558	0.022960
787.9917	0.022728
788.2275	0.024963
788.4634	0.023867
788.6993	0.024267
788.9352	0.027009
789.1711	0.024837
789.4070	0.023171
789.6429	0.022622
789.8789	0.022918
790.1148	0.020893
790.3507	0.021758
790.5867	0.020429
790.8227	0.019670
791.0586	0.018552
791.2946	0.020408
791.5306	0.019670
791.7666	0.019648
792.0026	0.017877
792.2387	0.016780
792.4747	0.017202
792.7107	0.018552
792.9468	0.018573
793.1828	0.017455
793.4189	0.016885
793.6550	0.018594
793.8910	0.020218
794.1271	0.024099
794.3632	0.027389
794.5993	0.026566
794.8355	0.026419
795.0716	0.025512
795.3077	0.025427
795.5439	0.026229
795.7800	0.024879
796.0162	0.021188
796.2523	0.021272
796.4885	0.019163
796.7247	0.018151
796.9609	0.016253
797.1971	0.017497
797.4333	0.018868
797.6695	0.018784
797.9058	0.019100
798.1420	0.017265
798.3783	0.017792
798.6145	0.018277
798.8508	0.019100
799.0871	0.018510
799.3233	0.017181
799.5596	0.018172
799.7959	0.016970
800.0322	0.017054
800.2686	0.017033
800.5049	0.015409
800.7412	0.015493
800.9776	0.014966
801.2139	0.015768
801.4503	0.016569
801.6867	0.015831
801.9230	0.013637
802.1594	0.012752
802.3958	0.013194
802.6322	0.012309
802.8686	0.014818
803.1051	0.014502
803.3415	0.014755
803.5779	0.014228
803.8144	0.014565
804.0508	0.015536
804.2873	0.012667
804.5238	0.012815
804.7603	0.014101
804.9968	0.013827
805.2333	0.013785
805.4698	0.014439
805.7063	0.015936
805.9428	0.016105
806.1794	0.016822
806.4159	0.020534
806.6525	0.019880
806.8890	0.018678
807.1256	0.017982
807.3622	0.020049
807.5988	0.018552
807.8354	0.017877
808.0720	0.019016
808.3086	0.018931
808.5452	0.015936
808.7818	0.017961
809.0185	0.018130
809.2551	0.016337
809.4918	0.016801
809.7284	0.017687
809.9651	0.016696
810.2018	0.016885
810.4385	0.014165
810.6752	0.017497
810.9119	0.015957
