# Wavelength (nm)	Intensity (a.u.)
493.4882	0.039981
493.7108	0.042280
493.9334	0.040150
494.1561	0.038231
494.3787	0.038484
494.6013	0.038906
494.8240	0.037936
495.0466	0.038020
495.2693	0.037050
495.4920	0.034879
495.7147	0.036861
495.9374	0.037599
496.1601	0.039496
496.3829	0.042470
496.6056	0.043608
496.8284	0.040551
497.0511	0.041985
497.2739	0.039876
497.4967	0.039222
497.7195	0.037915
497.9423	0.037557
498.1652	0.037978
498.3880	0.036502
498.6109	0.037978
498.8337	0.039686
499.0566	0.041057
499.2795	0.040593
499.5024	0.041141
499.7253	0.040466
499.9482	0.040909
500.1712	0.039834
500.3941	0.037725
500.6171	0.037514
500.8400	0.036123
501.0630	0.040277
501.2860	0.040551
501.5090	0.041668
501.7320	0.041120
501.9551	0.041500
502.1781	0.039813
502.4012	0.042196
502.6242	0.042702
502.8473	0.043861
503.0704	0.040129
503.2935	0.042680
503.5166	0.042364
503.7397	0.041120
503.9628	0.039391
504.1860	0.041141
504.4092	0.036587
504.6323	0.037873
504.8555	0.037662
505.0787	0.036102
505.3019	0.038379
505.5251	0.041141
505.7483	0.038126
505.9716	0.038505
506.1948	0.039370
506.4181	0.039728
506.6414	0.041753
506.8647	0.041774
507.0880	0.037557
507.3113	0.036355
507.5346	0.034836
507.7579	0.036713
507.9813	0.038231
508.2046	0.037852
508.4280	0.036776
508.6514	0.036270
508.8748	0.037282
509.0982	0.037873
509.3216	0.039159
509.5450	0.035659
509.7685	0.035785
509.9919	0.038273
510.2154	0.034857
510.4388	0.032918
510.6623	0.036418
510.8858	0.036840
511.1093	0.034562
511.3329	0.035659
511.5564	0.035827
511.7799	0.037725
512.0035	0.036755
512.2270	0.035595
512.4506	0.033171
512.6742	0.035089
512.8978	0.035469
513.1214	0.033550
513.3451	0.034626
513.5687	0.034478
513.7923	0.034309
514.0160	0.034056
514.2397	0.034436
514.4634	0.034077
514.6871	0.033276
514.9108	0.032728
515.1345	0.033276
515.3582	0.031610
515.5819	0.032475
515.8057	0.031210
516.0295	0.031188
516.2532	0.032728
516.4770	0.031231
516.7008	0.032875
516.9246	0.032137
517.1485	0.031589
517.3723	0.032243
517.5961	0.031631
517.8200	0.031610
518.0439	0.030472
518.2677	0.031273
518.4916	0.031125
518.7155	0.030872
518.9395	0.030767
519.1634	0.032559
519.3873	0.031357
519.6113	0.030830
519.8352	0.032264
520.0592	0.031779
520.2832	0.028995
520.5072	0.027962
520.7312	0.027730
520.9552	0.027688
521.1792	0.030092
521.4033	0.027962
521.6273	0.028384
521.8514	0.027730
522.0755	0.028510
522.2996	0.028025
522.5237	0.029101
522.7478	0.028426
522.9719	0.027983
523.1960	0.028995
523.4202	0.030408
523.6443	0.027667
523.8685	0.029038
524.0927	0.030155
524.3169	0.030176
524.5411	0.026549
524.7653	0.026908
524.9895	0.027140
525.2138	0.028068
525.4380	0.025664
525.6623	0.029755
525.8865	0.028131
526.1108	0.026444
526.3351	0.028764
526.5594	0.027751
526.7837	0.030176
527.0081	0.028426
527.2324	0.030113
527.4568	0.030155
527.6811	0.028468
527.9055	0.027730
528.1299	0.027435
528.3543	0.027920
528.5787	0.029776
528.8031	0.029944
529.0276	0.031737
529.2520	0.031463
529.4765	0.032433
529.7009	0.030008
529.9254	0.029143
530.1499	0.031926
530.3744	0.030450
530.5989	0.030535
530.8234	0.028489
531.0480	0.029101
531.2725	0.029101
531.4971	0.028721
531.7217	0.030429
531.9462	0.027309
532.1708	0.028236
532.3954	0.028679
532.6200	0.029586
532.8447	0.030071
533.0693	0.028848
533.2940	0.031948
533.5186	0.034056
533.7433	0.033234
533.9680	0.032475
534.1927	0.033887
534.4174	0.034879
534.6421	0.033909
534.8668	0.035132
535.0916	0.035448
535.3163	0.032306
535.5411	0.034351
535.7659	0.034626
535.9907	0.033213
536.2155	0.033487
536.4403	0.029860
536.6651	0.031399
536.8899	0.031125
537.1148	0.028068
537.3396	0.031589
537.5645	0.029017
537.7894	0.030345
538.0143	0.034098
538.2392	0.031884
538.4641	0.035722
538.6890	0.034499
538.9139	0.034689
539.1389	0.035258
539.3638	0.035427
539.5888	0.034921
539.8138	0.034879
540.0388	0.035680
540.2638	0.034836
540.4888	0.032643
540.7138	0.034351
540.9389	0.035532
541.1639	0.035047
541.3890	0.036249
541.6140	0.036376
541.8391	0.034857
542.0642	0.036797
542.2893	0.035279
542.5144	0.036017
542.7396	0.036818
542.9647	0.036418
543.1899	0.035089
543.4150	0.036228
543.6402	0.036144
543.8654	0.037472
544.0906	0.036840
544.3158	0.038189
544.5410	0.037788
544.7662	0.036587
544.9915	0.039728
545.2167	0.039749
545.4420	0.038168
545.6673	0.034836
545.8926	0.034857
546.1179	0.035258
546.3432	0.035490
546.5685	0.036017
546.7938	0.036249
547.0192	0.035427
547.2445	0.038042
547.4699	0.037451
547.6953	0.038990
547.9206	0.041310
548.1460	0.043503
548.3715	0.042744
548.5969	0.042280
548.8223	0.041226
549.0478	0.040382
549.2732	0.035321
549.4987	0.036882
549.7242	0.035722
549.9496	0.036355
550.1751	0.037430
550.4007	0.035511
550.6262	0.036059
550.8517	0.033740
551.0773	0.033445
551.3028	0.033192
551.5284	0.033107
551.7540	0.035511
551.9796	0.036818
552.2052	0.039243
552.4308	0.040825
552.6564	0.040551
552.8820	0.038864
553.1077	0.037219
553.3333	0.038885
553.5590	0.038442
553.7847	0.038737
554.0104	0.039918
554.2361	0.038231
554.4618	0.036523
554.6875	0.036502
554.9132	0.034942
555.1390	0.038358
555.3648	0.037852
555.5905	0.040445
555.8163	0.038653
556.0421	0.041352
556.2679	0.041584
556.4937	0.040382
556.7195	0.038189
556.9454	0.039159
557.1712	0.037303
557.3971	0.039475
557.6230	0.037978
557.8488	0.040466
558.0747	0.040213
558.3006	0.037514
558.5266	0.038442
558.7525	0.033930
558.9784	0.035743
559.2044	0.034836
559.4303	0.036186
559.6563	0.033993
559.8823	0.036460
560.1083	0.037303
560.3343	0.040087
560.5603	0.043039
560.7863	0.044346
561.0124	0.045253
561.2384	0.047509
561.4645	0.045865
561.6905	0.045843
561.9166	0.044262
562.1427	0.043208
562.3688	0.043292
562.5949	0.040698
562.8211	0.042153
563.0472	0.042617
563.2733	0.042048
563.4995	0.043165
563.7257	0.042280
563.9519	0.046813
564.1781	0.043967
564.4043	0.044220
564.6305	0.046054
564.8567	0.042449
565.0829	0.044937
565.3092	0.046919
565.5355	0.047362
565.7617	0.047889
565.9880	0.047172
566.2143	0.048247
566.4406	0.048079
566.6669	0.047003
566.8932	0.046666
567.1196	0.053751
567.3459	0.055480
567.5723	0.058769
567.7987	0.059676
568.0250	0.060794
568.2514	0.062797
568.4778	0.065180
568.7043	0.068933
568.9307	0.075723
569.1571	0.079202
569.3836	0.083567
569.6100	0.090462
569.8365	0.097378
570.0630	0.106382
570.2895	0.109609
570.5160	0.107669
570.7425	0.110832
570.9690	0.114416
571.1956	0.125655
571.4221	0.132782
571.6487	0.130104
571.8752	0.133415
572.1018	0.139193
572.3284	0.137379
572.5550	0.126794
572.7816	0.116293
573.0082	0.118317
573.2349	0.124158
573.4615	0.136051
573.6882	0.146130
573.9149	0.150073
574.1415	0.155535
574.3682	0.163294
574.5949	0.162493
574.8216	0.165382
575.0484	0.166942
575.2751	0.168587
575.5018	0.165508
575.7286	0.159119
575.9554	0.148281
576.1821	0.146552
576.4089	0.150790
576.6357	0.161650
576.8626	0.170421
577.0894	0.173416
577.3162	0.173121
577.5431	0.181597
577.7699	0.202958
577.9968	0.226701
578.2237	0.224234
578.4505	0.206880
578.6774	0.195367
578.9044	0.183010
579.1313	0.173015
579.3582	0.173416
579.5851	0.181576
579.8121	0.182462
580.0391	0.185308
580.2660	0.185098
580.4930	0.187459
580.7200	0.178624
580.9470	0.182462
581.1741	0.219279
581.4011	0.259849
581.6281	0.282348
581.8552	0.288821
582.0822	0.279649
582.3093	0.264783
582.5364	0.251562
582.7635	0.223896
582.9906	0.205615
583.2177	0.191908
583.4449	0.174533
583.6720	0.164707
583.8991	0.159393
584.1263	0.161839
584.3535	0.164918
584.5807	0.171455
584.8079	0.181597
585.0351	0.194080
585.2623	0.201060
585.4895	0.204581
585.7167	0.200343
585.9440	0.196379
586.1713	0.182462
586.3985	0.170063
586.6258	0.163568
586.8531	0.171160
587.0804	0.180290
587.3077	0.188619
587.5350	0.189526
587.7624	0.187164
587.9897	0.176853
588.2171	0.170400
588.4445	0.169304
588.6718	0.163864
588.8992	0.159520
589.1266	0.142313
589.3540	0.137063
589.5815	0.134111
589.8089	0.134469
590.0363	0.129514
590.2638	0.127764
590.4913	0.123863
590.7187	0.118170
590.9462	0.113088
591.1737	0.105033
591.4012	0.105623
591.6288	0.106087
591.8563	0.108006
592.0838	0.105581
592.3114	0.112497
592.5389	0.123968
592.7665	0.151106
592.9941	0.167385
593.2217	0.167554
593.4493	0.163062
593.6769	0.161354
593.9046	0.157959
594.1322	0.149103
594.3598	0.138455
594.5875	0.138750
594.8152	0.146889
595.0429	0.155471
595.2705	0.155450
595.4983	0.154839
595.7260	0.142356
595.9537	0.137801
596.1814	0.128249
596.4092	0.120341
596.6369	0.113741
596.8647	0.113509
597.0925	0.116630
597.3203	0.118507
597.5481	0.120763
597.7759	0.118781
598.0037	0.114037
598.2315	0.109988
598.4594	0.109587
598.6872	0.125993
598.9151	0.142609
599.1430	0.146425
599.3709	0.145729
599.5988	0.140331
599.8267	0.140627
600.0546	0.142124
600.2825	0.146594
600.5105	0.146425
600.7384	0.141765
600.9664	0.145772
601.1944	0.149525
601.4223	0.148260
601.6503	0.135798
601.8783	0.132825
602.1064	0.129788
602.3344	0.130505
602.5624	0.126646
602.7905	0.130885
603.0185	0.134912
603.2466	0.142946
603.4747	0.148935
603.7028	0.147079
603.9309	0.143684
604.1590	0.133626
604.3871	0.128038
604.6152	0.127574
604.8434	0.119856
605.0715	0.119730
605.2997	0.123779
605.5279	0.128312
605.7561	0.133035
605.9843	0.137674
606.2125	0.130104
606.4407	0.127342
606.6689	0.120616
606.8972	0.121164
607.1254	0.121586
607.3537	0.125803
607.5819	0.126372
607.8102	0.121543
608.0385	0.119941
608.2668	0.115260
608.4951	0.116209
608.7235	0.113088
608.9518	0.112223
609.1801	0.106678
609.4085	0.102882
609.6369	0.102798
609.8653	0.108238
610.0936	0.115534
610.3220	0.119371
610.5505	0.112244
610.7789	0.108955
611.0073	0.106614
611.2357	0.104105
611.4642	0.105476
611.6927	0.104590
611.9211	0.104927
612.1496	0.100879
612.3781	0.098433
612.6066	0.098960
612.8351	0.101427
613.0637	0.097779
613.2922	0.099508
613.5208	0.097378
613.7493	0.100478
613.9779	0.099255
614.2065	0.098854
614.4351	0.097378
614.6637	0.096872
614.8923	0.094237
615.1209	0.095481
615.3495	0.099445
615.5782	0.097779
615.8068	0.101785
616.0355	0.096535
616.2642	0.092634
616.4929	0.085212
616.7216	0.087510
616.9503	0.081121
617.1790	0.082154
617.4077	0.082871
617.6365	0.085022
617.8652	0.083693
618.0940	0.085907
618.3227	0.082597
618.5515	0.078548
618.7803	0.072201
619.0091	0.067520
619.2379	0.068111
619.4667	0.067710
619.6956	0.069481
619.9244	0.070999
620.1533	0.076271
620.3821	0.077304
620.6110	0.072370
620.8399	0.066086
621.0688	0.059086
621.2977	0.056513
621.5266	0.057188
621.7556	0.059233
621.9845	0.063514
622.2135	0.062987
622.4424	0.060688
622.6714	0.063914
622.9004	0.065517
623.1294	0.067583
623.3584	0.071484
623.5874	0.069776
623.8164	0.066150
624.0454	0.065222
624.2745	0.065074
624.5035	0.067647
624.7326	0.071295
624.9617	0.068659
625.1908	0.065622
625.4199	0.064779
625.6490	0.062417
625.8781	0.059950
626.1072	0.059360
626.3364	0.057546
626.5655	0.056302
626.7947	0.054151
627.0238	0.052823
627.2530	0.053920
627.4822	0.055037
627.7114	0.054151
627.9406	0.052675
628.1698	0.049702
628.3991	0.046244
628.6283	0.042554
628.8576	0.043545
629.0868	0.046033
629.3161	0.046708
629.5454	0.049070
629.7747	0.049744
630.0040	0.048521
630.2333	0.045401
630.4626	0.045253
630.6920	0.042111
630.9213	0.044135
631.1507	0.041563
631.3801	0.042385
631.6094	0.040719
631.8388	0.042153
632.0682	0.039011
632.2976	0.039728
632.5271	0.037999
632.7565	0.034478
632.9859	0.035174
633.2154	0.033845
633.4448	0.034035
633.6743	0.033149
633.9038	0.034499
634.1333	0.033107
634.3628	0.033128
634.5923	0.032454
634.8218	0.032601
635.0514	0.030999
635.2809	0.031631
635.5105	0.030429
635.7400	0.032791
635.9696	0.032728
636.1992	0.034900
636.4288	0.036481
636.6584	0.035511
636.8880	0.034162
637.1177	0.033192
637.3473	0.031484
637.5770	0.031652
637.8066	0.029291
638.0363	0.032454
638.2660	0.031758
638.4957	0.033824
638.7254	0.032095
638.9551	0.032643
639.1848	0.030577
639.4145	0.030176
639.6443	0.029179
639.8740	0.026288
640.1038	0.028978
640.3336	0.028512
640.5633	0.028654
640.7931	0.027030
641.0229	0.025606
641.2528	0.027774
641.4826	0.025173
641.7124	0.025089
641.9423	0.023694
642.1721	0.024833
642.4020	0.023384
642.6319	0.025826
642.8617	0.023488
643.0916	0.023530
643.3216	0.021808
643.5515	0.023333
643.7814	0.021897
644.0113	0.023530
644.2413	0.019293
644.4712	0.020573
644.7012	0.019822
644.9312	0.020012
645.1612	0.021870
645.3912	0.023358
645.6212	0.020671
645.8512	0.020854
646.0812	0.019949
646.3113	0.019485
646.5413	0.020028
646.7714	0.020069
647.0015	0.019014
647.2316	0.017230
647.4616	0.018359
647.6918	0.020837
647.9219	0.021487
648.1520	0.022835
648.3821	0.023915
648.6123	0.024199
648.8424	0.026714
649.0726	0.027423
649.3028	0.026081
649.5329	0.024586
649.7631	0.026245
649.9933	0.025045
650.2236	0.025035
650.4538	0.022157
650.6840	0.020687
650.9143	0.022182
651.1445	0.022064
651.3748	0.022993
651.6051	0.021500
651.8354	0.022255
652.0657	0.025231
652.2960	0.023885
652.5263	0.024365
652.7566	0.024181
652.9870	0.025057
653.2173	0.024190
653.4477	0.024641
653.6780	0.025897
653.9084	0.025512
654.1388	0.025205
654.3692	0.025726
654.5996	0.028329
654.8300	0.031429
655.0605	0.047140
655.2909	0.125767
655.5213	0.377066
655.7518	0.764028
655.9823	0.993637
656.2128	1.000000
656.4433	1.000000
656.6738	0.950989
656.9043	0.807008
657.1348	0.643003
657.3653	0.516771
657.5959	0.443239
657.8264	0.388582
658.0570	0.345393
658.2875	0.308252
658.5181	0.283977
658.7487	0.269139
658.9793	0.247876
659.2099	0.199719
659.4406	0.143402
659.6712	0.086641
659.9018	0.051974
660.1325	0.035886
660.3632	0.025100
660.5938	0.021251
660.8245	0.020469
661.0552	0.017816
661.2859	0.018683
661.5166	0.016537
661.7474	0.018157
661.9781	0.016054
662.2088	0.018119
662.4396	0.018237
662.6704	0.016778
662.9011	0.016493
663.1319	0.016908
663.3627	0.017488
663.5935	0.015456
663.8243	0.015555
664.0552	0.016589
664.2860	0.016803
664.5168	0.016479
664.7477	0.018245
664.9786	0.018935
665.2094	0.018743
665.4403	0.018479
665.6712	0.018876
665.9021	0.018711
666.1330	0.017748
666.3640	0.017474
666.5949	0.017986
666.8259	0.017017
667.0568	0.017081
667.2878	0.017085
667.5188	0.017255
667.7497	0.016959
667.9807	0.016183
668.2117	0.015794
668.4428	0.016428
668.6738	0.014868
668.9048	0.016723
669.1359	0.013834
669.3669	0.015142
669.5980	0.016829
669.8291	0.015880
670.0602	0.017208
670.2913	0.017630
670.5224	0.016365
670.7535	0.016154
670.9846	0.016365
671.2157	0.016660
671.4469	0.020097
671.6781	0.022501
671.9092	0.022248
672.1404	0.026802
672.3716	0.026064
672.6028	0.027498
672.8340	0.025221
673.0652	0.023724
673.2964	0.022880
673.5277	0.024525
673.7589	0.024230
673.9902	0.023555
674.2214	0.021974
674.4527	0.021257
674.6840	0.021172
674.9153	0.021910
675.1466	0.021510
675.3779	0.020055
675.6093	0.021573
675.8406	0.020139
676.0719	0.020434
676.3033	0.018284
676.5347	0.018874
676.7661	0.017672
676.9974	0.017778
677.2288	0.020034
677.4602	0.020308
677.6917	0.019886
677.9231	0.022121
678.1545	0.023049
678.3860	0.022185
678.6174	0.023302
678.8489	0.022332
679.0804	0.022986
679.3119	0.022501
679.5434	0.027056
679.7749	0.027962
680.0064	0.028342
680.2379	0.026128
680.4694	0.030345
680.7010	0.026254
680.9325	0.026086
681.1641	0.026318
681.3957	0.025833
681.6273	0.027772
681.8589	0.028236
682.0905	0.025727
682.3221	0.025896
682.5537	0.024799
682.7854	0.022648
683.0170	0.022206
683.2487	0.021784
683.4803	0.024272
683.7120	0.024567
683.9437	0.023597
684.1754	0.024757
684.4071	0.027878
684.6388	0.029206
684.8705	0.028785
685.1023	0.032053
685.3340	0.032749
685.5658	0.034246
685.7975	0.036376
686.0293	0.032981
686.2611	0.033445
686.4929	0.033213
686.7247	0.031378
686.9565	0.032201
687.1883	0.034077
687.4202	0.035427
687.6520	0.033255
687.8838	0.031420
688.1157	0.030008
688.3476	0.029438
688.5795	0.027498
688.8114	0.028700
689.0433	0.028236
689.2752	0.029164
689.5071	0.027119
689.7390	0.028742
689.9710	0.026971
690.2029	0.025938
690.4349	0.024905
690.6669	0.027899
690.8988	0.026592
691.1308	0.027056
691.3628	0.029354
691.5948	0.029438
691.8269	0.027519
692.0589	0.029670
692.2909	0.029649
692.5230	0.028173
692.7550	0.029902
692.9871	0.029249
693.2192	0.029586
693.4513	0.030366
693.6834	0.027794
693.9155	0.029923
694.1476	0.026043
694.3797	0.027667
694.6119	0.027393
694.8440	0.026170
695.0762	0.024947
695.3083	0.026318
695.5405	0.024989
695.7727	0.022606
696.0049	0.021995
696.2371	0.021362
696.4693	0.023534
696.7016	0.026191
696.9338	0.030514
697.1660	0.030387
697.3983	0.031294
697.6306	0.029733
697.8628	0.030324
698.0951	0.030092
698.3274	0.028553
698.5597	0.027646
698.7920	0.027646
699.0243	0.028342
699.2567	0.027857
699.4890	0.026043
699.7214	0.027393
699.9537	0.027098
700.1861	0.024293
700.4185	0.022438
700.6509	0.024314
700.8833	0.022438
701.1157	0.022564
701.3481	0.020055
701.5806	0.021868
701.8130	0.023007
702.0454	0.023112
702.2779	0.022585
702.5104	0.022206
702.7429	0.024588
702.9753	0.022606
703.2078	0.022775
703.4403	0.021657
703.6729	0.019739
703.9054	0.022606
704.1379	0.019907
704.3705	0.020983
704.6030	0.022480
704.8356	0.020034
705.0682	0.020013
705.3008	0.018642
705.5334	0.016808
705.7660	0.017714
705.9986	0.017440
706.2312	0.022627
706.4638	0.023787
706.6965	0.027077
706.9291	0.026781
707.1618	0.027983
707.3945	0.028553
707.6272	0.030556
707.8599	0.029396
708.0926	0.028742
708.3253	0.031020
708.5580	0.026824
708.7907	0.027393
709.0235	0.027414
709.2562	0.026022
709.4890	0.025390
709.7217	0.024462
709.9545	0.024799
710.1873	0.026486
710.4201	0.025706
710.6529	0.027541
710.8857	0.027098
711.1186	0.024610
711.3514	0.023661
711.5842	0.023176
711.8171	0.023703
712.0500	0.022206
712.2828	0.022754
712.5157	0.021784
712.7486	0.023408
712.9815	0.022185
713.2144	0.023408
713.4474	0.024757
713.6803	0.025474
713.9132	0.025221
714.1462	0.026528
714.3791	0.026381
714.6121	0.024841
714.8451	0.028089
715.0781	0.028363
715.3111	0.028405
715.5441	0.028215
715.7771	0.025242
716.0102	0.023724
716.2432	0.024314
716.4762	0.021679
716.7093	0.021594
716.9424	0.020983
717.1754	0.022374
717.4085	0.020877
717.6416	0.020329
717.8747	0.020687
718.1078	0.022522
718.3410	0.023703
718.5741	0.021784
718.8072	0.023197
719.0404	0.021826
719.2736	0.024483
719.5067	0.021067
719.7399	0.022923
719.9731	0.020709
720.2063	0.022016
720.4395	0.020666
720.6727	0.022754
720.9060	0.023914
721.1392	0.022100
721.3725	0.023387
721.6057	0.022606
721.8390	0.023513
722.0723	0.022838
722.3055	0.024335
722.5388	0.021025
722.7721	0.020856
723.0055	0.020519
723.2388	0.021468
723.4721	0.021257
723.7055	0.021615
723.9388	0.022712
724.1722	0.021847
724.4056	0.020835
724.6389	0.019675
724.8723	0.022163
725.1057	0.024356
725.3391	0.025284
725.5726	0.025664
725.8060	0.026296
726.0394	0.026718
726.2729	0.026128
726.5063	0.026191
726.7398	0.024968
726.9733	0.024040
727.2068	0.025010
727.4403	0.022691
727.6738	0.025875
727.9073	0.025432
728.1408	0.026971
728.3743	0.026465
728.6079	0.028426
728.8414	0.025706
729.0750	0.025390
729.3086	0.028215
729.5421	0.027667
729.7757	0.029122
730.0093	0.028679
730.2429	0.027456
730.4766	0.031146
730.7102	0.031104
730.9438	0.031863
731.1775	0.032580
731.4111	0.032411
731.6448	0.033866
731.8785	0.032222
732.1122	0.031589
732.3458	0.030661
732.5795	0.031378
732.8133	0.031463
733.0470	0.034372
733.2807	0.034900
733.5145	0.033803
733.7482	0.034520
733.9820	0.034900
734.2157	0.037788
734.4495	0.041120
734.6833	0.038927
734.9171	0.036228
735.1509	0.036439
735.3847	0.035595
735.6185	0.037620
735.8524	0.037472
736.0862	0.038927
736.3201	0.036165
736.5539	0.035764
736.7878	0.038653
737.0217	0.036903
737.2556	0.036629
737.4895	0.036059
737.7234	0.034963
737.9573	0.033276
738.1912	0.030535
738.4252	0.030429
738.6591	0.032896
738.8931	0.033571
739.1271	0.033318
739.3610	0.034984
739.5950	0.035237
739.8290	0.035532
740.0630	0.033107
740.2970	0.033086
740.5310	0.030703
740.7651	0.030598
740.9991	0.028257
741.2332	0.026908
741.4672	0.027794
741.7013	0.025094
741.9354	0.026296
742.1695	0.026465
742.4036	0.026402
742.6377	0.027456
742.8718	0.028047
743.1059	0.025833
743.3400	0.025305
743.5742	0.022754
743.8083	0.024293
744.0425	0.023956
744.2767	0.022100
744.5108	0.023829
744.7450	0.024082
744.9792	0.022332
745.2134	0.020877
745.4477	0.023112
745.6819	0.021594
745.9161	0.019760
746.1504	0.022754
746.3846	0.023049
746.6189	0.019949
746.8532	0.021194
747.0874	0.022965
747.3217	0.024462
747.5560	0.023344
747.7903	0.024884
748.0247	0.022712
748.2590	0.020540
748.4933	0.023914
748.7277	0.022564
748.9620	0.022480
749.1964	0.025453
749.4308	0.024378
749.6652	0.025959
749.8995	0.029017
750.1339	0.029544
750.3684	0.031252
750.6028	0.032327
750.8372	0.030535
751.0717	0.030893
751.3061	0.029227
751.5406	0.029544
751.7750	0.032369
752.0095	0.029143
752.2440	0.030809
752.4785	0.030746
752.7130	0.027034
752.9475	0.027309
753.1820	0.028384
753.4166	0.028553
753.6511	0.032327
753.8856	0.034668
754.1202	0.032201
754.3548	0.032243
754.5894	0.028827
754.8239	0.032011
755.0585	0.031020
755.2931	0.032285
755.5278	0.030978
755.7624	0.033571
755.9970	0.035321
756.2317	0.034689
756.4663	0.036038
756.7010	0.041141
756.9356	0.038252
757.1703	0.040403
757.4050	0.045380
757.6397	0.044325
757.8744	0.047699
758.1091	0.045042
758.3438	0.043144
758.5786	0.042174
758.8133	0.039011
759.0481	0.041373
759.2828	0.041268
759.5176	0.045127
759.7524	0.045042
759.9872	0.044051
760.2220	0.046792
760.4568	0.047636
760.6916	0.050630
760.9264	0.049660
761.1613	0.047298
761.3961	0.047699
761.6310	0.040403
761.8658	0.039033
762.1007	0.037810
762.3356	0.036312
762.5705	0.035406
762.8054	0.037050
763.0403	0.034921
763.2752	0.039117
763.5101	0.035047
763.7450	0.038168
763.9800	0.037093
764.2149	0.039518
764.4499	0.042891
764.6849	0.044367
764.9198	0.044135
765.1548	0.045443
765.3898	0.040783
765.6248	0.041162
765.8599	0.040087
766.0949	0.037683
766.3299	0.036376
766.5650	0.033318
766.8000	0.031294
767.0351	0.028806
767.2701	0.029396
767.5052	0.027920
767.7403	0.030134
767.9754	0.029733
768.2105	0.032475
768.4456	0.033866
768.6808	0.035385
768.9159	0.037873
769.1510	0.038400
769.3862	0.035743
769.6214	0.033171
769.8565	0.034478
770.0917	0.033086
770.3269	0.034077
770.5621	0.035490
770.7973	0.035195
771.0325	0.036228
771.2677	0.035912
771.5030	0.035722
771.7382	0.035827
771.9735	0.031926
772.2087	0.031758
772.4440	0.030176
772.6793	0.030872
772.9146	0.031378
773.1499	0.031378
773.3852	0.030324
773.6205	0.028236
773.8558	0.028574
774.0911	0.026845
774.3265	0.025010
774.5618	0.024525
774.7972	0.023682
775.0326	0.023070
775.2679	0.022480
775.5033	0.021679
775.7387	0.021320
775.9741	0.022944
776.2095	0.021215
776.4450	0.022016
776.6804	0.020434
776.9158	0.019760
777.1513	0.020477
777.3868	0.018073
777.6222	0.018684
777.8577	0.018516
778.0932	0.018347
778.3287	0.019528
778.5642	0.021700
778.7997	0.020645
779.0352	0.022374
779.2707	0.023576
779.5063	0.025348
779.7418	0.023218
779.9774	0.021573
780.2130	0.020814
780.4485	0.021172
780.6841	0.022543
780.9197	0.024947
781.1553	0.025854
781.3909	0.027182
781.6265	0.027013
781.8622	0.026191
782.0978	0.026802
782.3335	0.027836
782.5691	0.027140
782.8048	0.026339
783.0405	0.025622
783.2761	0.026170
783.5118	0.027287
783.7475	0.027013
783.9832	0.027962
784.2190	0.023133
784.4547	0.021868
784.6904	0.022712
784.9262	0.021805
785.1619	0.021995
785.3977	0.023239
785.6335	0.023133
785.8692	0.021784
786.1050	0.023007
786.3408	0.021278
786.5766	0.022100
786.8124	0.020919
787.0483	0.022269
787.2841	0.021004
787.5199	0.022986
787.7558	0.022585
787.9917	0.023302
788.2275	0.023618
788.4634	0.023429
788.6993	0.023682
788.9352	0.024019
789.1711	0.024230
789.4070	0.022606
789.6429	0.022585
789.8789	0.019570
790.1148	0.021151
790.3507	0.020034
790.5867	0.019422
790.8227	0.018874
791.0586	0.018389
791.2946	0.019106
791.5306	0.017735
791.7666	0.019232
792.0026	0.017756
792.2387	0.014783
792.4747	0.016765
792.7107	0.016639
792.9468	0.016850
793.1828	0.016681
793.4189	0.015015
793.6550	0.018726
793.8910	0.019739
794.1271	0.023555
794.3632	0.024293
794.5993	0.026107
794.8355	0.024715
795.0716	0.024694
795.3077	0.025137
795.5439	0.022796
795.7800	0.021362
796.0162	0.020097
796.2523	0.020455
796.4885	0.017904
796.7247	0.016175
796.9609	0.015690
797.1971	0.016934
797.4333	0.015163
797.6695	0.016344
797.9058	0.018916
798.1420	0.017609
798.3783	0.017503
798.6145	0.017040
798.8508	0.017377
799.0871	0.016470
799.3233	0.015795
799.5596	0.016786
799.7959	0.016723
800.0322	0.016259
800.2686	0.015732
800.5049	0.014678
800.7412	0.017061
800.9776	0.015711
801.2139	0.015585
801.4503	0.013708
801.6867	0.013455
801.9230	0.012401
802.1594	0.013223
802.3958	0.013792
802.6322	0.013919
802.8686	0.012822
803.1051	0.013834
803.3415	0.013202
803.5779	0.016491
803.8144	0.014868
804.0508	0.013855
804.2873	0.011768
804.5238	0.012675
804.7603	0.012443
804.9968	0.014446
805.2333	0.013054
805.4698	0.011030
805.7063	0.014256
805.9428	0.013096
806.1794	0.014699
806.4159	0.019338
806.6525	0.018811
806.8890	0.018958
807.1256	0.016808
807.3622	0.017166
807.5988	0.017967
807.8354	0.019654
808.0720	0.017567
808.3086	0.017335
808.5452	0.017778
808.7818	0.019401
809.0185	0.017651
809.2551	0.015627
809.4918	0.016280
809.7284	0.016027
809.9651	0.014678
810.2018	0.016913
810.4385	0.014235
810.6752	0.013982
810.9119	0.013961
811.1486	0.013413
811.3853	0.014868
811.6221	0.012780
811.8588	0.012675
812.0956	0.013792
812.3323	0.011662
812.5691	0.012654
812.8059	0.009491
813.0427	0.011958
813.2795	0.010756
813.5163	0.013307
813.7531	0.013877
813.9899	0.014910
814.2267	0.015690
814.4636	0.015521
814.7004	0.014488
