# Wavelength (nm)	Intensity (a.u.)
489.7060	0.004242
489.9284	0.003081
490.1508	0.002997
490.3732	0.005106
490.5956	0.003166
490.8180	0.003524
491.0405	0.002449
491.2630	0.004453
491.4854	0.003714
491.7079	0.003060
491.9304	0.005275
492.1529	0.002681
492.3755	0.002828
492.5980	0.004263
492.8205	0.004284
493.0431	0.002955
493.2657	0.001710
493.4882	0.004959
493.7108	0.001605
493.9334	0.003377
494.1561	0.003820
494.3787	0.003419
494.6013	0.004368
494.8240	0.004431
495.0466	0.004326
495.2693	0.004853
495.4920	0.002765
495.7147	0.002828
495.9374	0.002406
496.1601	0.002491
496.3829	0.003524
496.6056	0.002238
496.8284	0.002217
497.0511	0.002765
497.2739	0.003039
497.4967	0.003229
497.7195	0.001267
497.9423	0.002364
498.1652	0.002069
498.3880	0.001837
498.6109	0.003018
498.8337	0.002723
499.0566	0.002470
499.2795	0.003124
499.5024	0.002238
499.7253	0.003187
499.9482	0.004790
500.1712	0.003419
500.3941	0.001942
500.6171	0.003039
500.8400	0.001394
501.0630	0.002723
501.2860	0.003271
501.5090	0.002006
501.7320	0.002575
501.9551	0.003081
502.1781	0.000782
502.4012	0.002892
502.6242	0.003630
502.8473	0.002913
503.0704	0.002828
503.2935	0.004389
503.5166	0.001858
503.7397	0.004558
503.9628	0.002406
504.1860	0.002934
504.4092	0.001795
504.6323	0.001858
504.8555	0.003313
505.0787	0.003735
505.3019	0.002259
505.5251	0.001963
505.7483	0.002343
505.9716	0.000824
506.1948	0.002976
506.4181	0.003208
506.6414	0.002681
506.8647	0.003461
507.0880	0.001774
507.3113	0.002617
507.5346	0.002153
507.7579	0.002385
507.9813	0.002470
508.2046	0.002723
508.4280	0.002575
508.6514	0.003145
508.8748	0.002533
509.0982	0.003124
509.3216	0.001183
509.5450	0.002090
509.7685	0.002132
509.9919	0.002301
510.2154	0.003398
510.4388	0.001879
510.6623	0.001394
510.8858	0.003967
511.1093	0.003292
511.3329	0.002744
511.5564	0.002765
511.7799	0.002512
512.0035	0.002428
512.2270	0.001605
512.4506	0.001710
512.6742	0.002449
512.8978	0.001352
513.1214	0.002807
513.3451	0.002174
513.5687	0.003313
513.7923	0.001753
514.0160	0.001563
514.2397	0.001900
514.4634	0.001731
514.6871	0.001647
514.9108	0.003714
515.1345	0.001499
515.3582	0.001605
515.5819	0.003567
515.8057	0.002976
516.0295	0.001816
516.2532	0.001985
516.4770	0.002428
516.7008	0.001521
516.9246	0.000972
517.1485	0.002512
517.3723	0.002807
517.5961	0.003799
517.8200	0.002765
518.0439	0.002702
518.2677	0.000761
518.4916	0.003588
518.7155	0.002702
518.9395	0.002955
519.1634	0.002744
519.3873	0.004094
519.6113	0.003081
519.8352	0.002786
520.0592	0.002322
520.2832	0.002828
520.5072	0.004157
520.7312	0.003524
520.9552	0.002533
521.1792	0.003714
521.4033	0.001626
521.6273	0.002617
521.8514	0.002343
522.0755	0.001774
522.2996	0.003250
522.5237	0.002111
522.7478	0.003292
522.9719	0.002681
523.1960	0.002807
523.4202	0.001753
523.6443	0.003018
523.8685	0.003271
524.0927	0.003820
524.3169	0.002153
524.5411	0.001352
524.7653	0.004305
524.9895	0.004305
525.2138	0.004368
525.4380	0.002723
525.6623	0.002681
525.8865	0.003060
526.1108	0.003356
526.3351	0.004178
526.5594	0.003187
526.7837	0.004136
527.0081	0.003588
527.2324	0.005212
527.4568	0.003778
527.6811	0.004853
527.9055	0.001521
528.1299	0.003313
528.3543	0.004558
528.5787	0.003524
528.8031	0.004431
529.0276	0.003313
529.2520	0.002385
529.4765	0.004010
529.7009	0.003799
529.9254	0.005022
530.1499	0.003229
530.3744	0.003735
530.5989	0.002322
530.8234	0.003693
531.0480	0.003925
531.2725	0.002596
531.4971	0.004642
531.7217	0.005465
531.9462	0.002997
532.1708	0.004284
532.3954	0.002913
532.6200	0.004094
532.8447	0.005528
533.0693	0.005592
533.2940	0.006414
533.5186	0.006731
533.7433	0.005233
533.9680	0.005402
534.1927	0.006330
534.4174	0.005697
534.6421	0.006435
534.8668	0.005803
535.0916	0.005128
535.3163	0.006182
535.5411	0.006414
535.7659	0.006393
535.9907	0.006435
536.2155	0.006942
536.4403	0.005971
536.6651	0.005465
536.8899	0.006351
537.1148	0.004537
537.3396	0.006815
537.5645	0.005950
537.7894	0.006056
538.0143	0.006794
538.2392	0.007068
538.4641	0.006351
538.6890	0.007975
538.9139	0.008397
539.1389	0.008186
539.3638	0.008228
539.5888	0.008482
539.8138	0.007743
540.0388	0.008418
540.2638	0.007870
540.4888	0.008482
540.7138	0.009030
540.9389	0.008967
541.1639	0.010549
541.3890	0.008207
541.6140	0.008228
541.8391	0.008249
542.0642	0.010127
542.2893	0.009178
542.5144	0.010612
542.7396	0.010464
542.9647	0.010633
543.1899	0.010549
543.4150	0.011203
543.6402	0.010190
543.8654	0.011076
544.0906	0.010781
544.3158	0.013080
544.5410	0.012616
544.7662	0.011055
544.9915	0.011118
545.2167	0.013080
545.4420	0.011730
545.6673	0.011920
545.8926	0.012637
546.1179	0.011477
546.3432	0.013038
546.5685	0.012004
546.7938	0.011624
547.0192	0.014135
547.2445	0.012299
547.4699	0.014852
547.6953	0.014282
547.9206	0.016075
548.1460	0.017025
548.3715	0.017510
548.5969	0.014873
548.8223	0.016582
549.0478	0.014683
549.2732	0.014261
549.4987	0.015358
549.7242	0.013818
549.9496	0.015632
550.1751	0.014725
550.4007	0.013966
550.6262	0.014936
550.8517	0.012384
551.0773	0.014557
551.3028	0.014050
551.5284	0.016413
551.7540	0.014303
551.9796	0.016919
552.2052	0.018459
552.4308	0.018649
552.6564	0.018628
552.8820	0.018543
553.1077	0.017257
553.3333	0.018902
553.5590	0.018079
553.7847	0.019725
554.0104	0.019556
554.2361	0.018902
554.4618	0.018796
554.6875	0.018564
554.9132	0.017130
555.1390	0.018944
555.3648	0.019366
555.5905	0.020273
555.8163	0.021750
556.0421	0.021053
556.2679	0.022889
556.4937	0.023564
556.7195	0.020547
556.9454	0.020737
557.1712	0.023311
557.3971	0.019999
557.6230	0.021644
557.8488	0.021834
558.0747	0.020020
558.3006	0.020400
558.5266	0.021518
558.7525	0.018923
558.9784	0.020273
559.2044	0.020610
559.4303	0.020041
559.6563	0.021180
559.8823	0.023880
560.1083	0.024893
560.3343	0.022973
560.5603	0.026791
560.7863	0.025694
561.0124	0.028837
561.2384	0.028500
561.4645	0.028352
561.6905	0.026475
561.9166	0.027403
562.1427	0.027951
562.3688	0.029786
562.5949	0.028457
562.8211	0.027930
563.0472	0.029048
563.2733	0.028310
563.4995	0.028099
563.7257	0.028036
563.9519	0.030039
564.1781	0.030609
564.4043	0.032929
564.6305	0.032043
564.8567	0.033225
565.0829	0.034975
565.3092	0.032782
565.5355	0.033288
565.7617	0.032866
565.9880	0.031368
566.2143	0.035882
566.4406	0.034237
566.6669	0.035693
566.8932	0.035861
567.1196	0.037971
567.3459	0.042253
567.5723	0.043835
567.7987	0.047822
568.0250	0.045691
568.2514	0.046661
568.4778	0.050416
568.7043	0.053158
568.9307	0.055669
569.1571	0.057926
569.3836	0.063368
569.6100	0.071510
569.8365	0.078134
570.0630	0.083344
570.2895	0.084673
570.5160	0.087605
570.7425	0.086002
570.9690	0.091191
571.1956	0.098974
571.4221	0.102856
571.6487	0.104923
571.8752	0.110808
572.1018	0.113803
572.3284	0.113149
572.5550	0.102666
572.7816	0.099333
573.0082	0.095557
573.2349	0.100725
573.4615	0.114563
573.6882	0.121481
573.9149	0.127514
574.1415	0.129286
574.3682	0.134960
574.5949	0.140297
574.8216	0.139264
575.0484	0.142660
575.2751	0.141964
575.5018	0.142744
575.7286	0.133336
575.9554	0.127008
576.1821	0.128569
576.4089	0.135298
576.6357	0.140951
576.8626	0.146351
577.0894	0.148207
577.3162	0.152848
577.5431	0.159282
577.7699	0.177528
577.9968	0.202018
578.2237	0.197546
578.4505	0.182886
578.6774	0.172845
578.9044	0.165294
579.1313	0.153818
579.3582	0.157868
579.5851	0.162636
579.8121	0.165673
580.0391	0.164302
580.2660	0.171896
580.4930	0.165167
580.7200	0.163543
580.9470	0.166074
581.1741	0.198052
581.4011	0.238932
581.6281	0.261313
581.8552	0.264899
582.0822	0.256883
582.3093	0.250239
582.5364	0.229039
582.7635	0.215982
582.9906	0.191956
583.2177	0.182042
583.4449	0.169386
583.6720	0.153671
583.8991	0.151013
584.1263	0.153544
584.3535	0.156012
584.5807	0.157109
584.8079	0.166264
585.0351	0.179237
585.2623	0.191682
585.4895	0.191492
585.7167	0.194487
585.9440	0.185860
586.1713	0.172887
586.3985	0.166348
586.6258	0.161686
586.8531	0.160400
587.0804	0.174237
587.3077	0.179173
587.5350	0.183666
587.7624	0.182759
587.9897	0.173267
588.2171	0.165610
588.4445	0.164682
588.6718	0.159851
588.8992	0.152384
589.1266	0.140361
589.3540	0.132851
589.5815	0.131607
589.8089	0.133421
590.0363	0.130489
590.2638	0.126396
590.4913	0.120806
590.7187	0.115575
590.9462	0.109817
591.1737	0.104965
591.4012	0.104079
591.6288	0.105113
591.8563	0.106906
592.0838	0.104606
592.3114	0.107749
592.5389	0.124603
592.7665	0.146309
592.9941	0.163247
593.2217	0.168268
593.4493	0.165504
593.6769	0.163142
593.9046	0.157679
594.1322	0.145022
594.3598	0.140761
594.5875	0.137893
594.8152	0.149747
595.0429	0.154114
595.2705	0.157594
595.4983	0.153523
595.7260	0.147532
595.9537	0.140614
596.1814	0.128063
596.4092	0.123253
596.6369	0.112812
596.8647	0.118528
597.0925	0.117853
597.3203	0.120532
597.5481	0.120722
597.7759	0.118592
598.0037	0.115976
598.2315	0.111378
598.4594	0.112495
598.6872	0.128611
598.9151	0.143145
599.1430	0.149030
599.3709	0.148840
599.5988	0.142850
599.8267	0.142217
600.0546	0.141900
600.2825	0.150781
600.5105	0.146963
600.7384	0.144811
600.9664	0.151224
601.1944	0.151688
601.4223	0.148882
601.6503	0.141078
601.8783	0.135846
602.1064	0.136311
602.3344	0.134032
602.5624	0.135045
602.7905	0.137766
603.0185	0.138125
603.2466	0.142850
603.4747	0.151751
603.7028	0.152257
603.9309	0.146372
604.1590	0.143883
604.3871	0.136311
604.6152	0.129075
604.8434	0.122705
605.0715	0.124392
605.2997	0.128928
605.5279	0.132788
605.7561	0.140255
605.9843	0.137049
606.2125	0.141626
606.4407	0.130531
606.6689	0.126607
606.8972	0.122895
607.1254	0.126987
607.3537	0.125405
607.5819	0.128569
607.8102	0.125447
608.0385	0.124203
608.2668	0.119456
608.4951	0.117832
608.7235	0.114668
608.9518	0.116841
609.1801	0.110470
609.4085	0.108024
609.6369	0.106020
609.8653	0.112559
610.0936	0.118845
610.3220	0.121777
610.5505	0.115090
610.7789	0.112559
611.0073	0.116820
611.2357	0.112833
611.4642	0.110154
611.6927	0.112010
611.9211	0.110956
612.1496	0.109859
612.3781	0.102729
612.6066	0.103024
612.8351	0.104332
613.0637	0.104881
613.2922	0.103868
613.5208	0.099924
613.7493	0.100156
613.9779	0.106378
614.2065	0.102771
614.4351	0.104311
614.6637	0.102159
614.8923	0.099860
615.1209	0.101316
615.3495	0.103235
615.5782	0.108656
615.8068	0.104881
616.0355	0.102834
616.2642	0.095114
616.4929	0.093427
616.7216	0.089862
616.9503	0.087267
617.1790	0.090431
617.4077	0.086634
617.6365	0.088005
617.8652	0.086128
618.0940	0.090473
618.3227	0.086803
618.5515	0.081720
618.7803	0.077416
619.0091	0.074548
619.2379	0.075539
619.4667	0.073198
619.6956	0.070877
619.9244	0.077121
620.1533	0.077184
620.3821	0.078577
620.6110	0.075729
620.8399	0.070624
621.0688	0.065266
621.2977	0.056913
621.5266	0.058073
621.7556	0.063558
621.9845	0.065730
622.2135	0.064887
622.4424	0.066869
622.6714	0.065393
622.9004	0.066215
623.1294	0.070244
623.3584	0.071742
623.5874	0.069485
623.8164	0.067439
624.0454	0.070835
624.2745	0.069949
624.5035	0.072544
624.7326	0.073704
624.9617	0.073746
625.1908	0.068114
625.4199	0.067460
625.6490	0.061933
625.8781	0.063748
626.1072	0.062250
626.3364	0.059866
626.5655	0.057082
626.7947	0.055183
627.0238	0.056428
627.2530	0.053559
627.4822	0.057440
627.7114	0.055057
627.9406	0.055985
628.1698	0.052694
628.3991	0.048243
628.6283	0.048349
628.8576	0.046830
629.0868	0.047653
629.3161	0.049720
629.5454	0.052969
629.7747	0.051302
630.0040	0.051281
630.2333	0.049572
630.4626	0.047885
630.6920	0.046851
630.9213	0.046261
631.1507	0.046429
631.3801	0.042358
631.6094	0.043750
631.8388	0.043497
632.0682	0.042780
632.2976	0.043877
632.5271	0.038498
632.7565	0.037591
632.9859	0.033984
633.2154	0.036178
633.4448	0.036347
633.6743	0.035714
633.9038	0.036494
634.1333	0.034722
634.3628	0.035355
634.5923	0.033900
634.8218	0.032972
635.0514	0.033288
635.2809	0.032972
635.5105	0.034047
635.7400	0.032718
635.9696	0.032254
636.1992	0.033604
636.4288	0.035904
636.6584	0.037169
636.8880	0.037000
637.1177	0.035186
637.3473	0.033393
637.5770	0.032972
637.8066	0.034174
638.0363	0.032149
638.2660	0.033731
638.4957	0.033942
638.7254	0.034849
638.9551	0.034364
639.1848	0.032676
639.4145	0.032993
639.6443	0.031781
639.8740	0.030145
640.1038	0.028862
640.3336	0.030688
640.5633	0.028962
640.7931	0.029616
641.0229	0.028824
641.2528	0.027235
641.4826	0.028086
641.7124	0.025948
641.9423	0.025399
642.1721	0.025267
642.4020	0.024921
642.6319	0.024193
642.8617	0.023243
643.0916	0.025770
643.3216	0.024254
643.5515	0.022320
643.7814	0.025331
644.0113	0.024538
644.2413	0.021644
644.4712	0.023097
644.7012	0.020387
644.9312	0.022335
645.1612	0.020577
645.3912	0.021844
645.6212	0.021879
645.8512	0.022030
646.0812	0.020380
646.3113	0.021296
646.5413	0.018973
646.7714	0.018988
647.0015	0.019332
647.2316	0.018873
647.4616	0.021072
647.6918	0.020623
647.9219	0.020943
648.1520	0.022317
648.3821	0.024492
648.6123	0.025460
648.8424	0.025504
649.0726	0.027519
649.3028	0.028081
649.5329	0.028359
649.7631	0.027001
649.9933	0.026965
650.2236	0.025548
650.4538	0.023741
650.6840	0.022387
650.9143	0.023060
651.1445	0.022902
651.3748	0.023257
651.6051	0.022143
651.8354	0.023473
652.0657	0.022395
652.2960	0.024950
652.5263	0.026702
652.7566	0.025832
652.9870	0.022447
653.2173	0.025630
653.4477	0.024565
653.6780	0.027299
653.9084	0.024843
654.1388	0.026514
654.3692	0.028020
654.5996	0.030174
654.8300	0.032145
655.0605	0.047455
655.2909	0.122794
655.5213	0.387989
655.7518	0.782705
655.9823	1.011630
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.876541
657.1348	0.700396
657.3653	0.571148
657.5959	0.484247
657.8264	0.429926
658.0570	0.387486
658.2875	0.347945
658.5181	0.320073
658.7487	0.300101
658.9793	0.283796
659.2099	0.232657
659.4406	0.159268
659.6712	0.098234
659.9018	0.056938
660.1325	0.038424
660.3632	0.025360
660.5938	0.023050
660.8245	0.020370
661.0552	0.019615
661.2859	0.019430
661.5166	0.020647
661.7474	0.019030
661.9781	0.017921
662.2088	0.020092
662.4396	0.017033
662.6704	0.018121
662.9011	0.017198
663.1319	0.017693
663.3627	0.016251
663.5935	0.017596
663.8243	0.017404
664.0552	0.017124
664.2860	0.018446
664.5168	0.018318
664.7477	0.018189
664.9786	0.016622
665.2094	0.020744
665.4403	0.019257
665.6712	0.020578
665.9021	0.018676
666.1330	0.019978
666.3640	0.018322
666.5949	0.018182
666.8259	0.018264
667.0568	0.016155
667.2878	0.017175
667.5188	0.017261
667.7497	0.017576
667.9807	0.017897
668.2117	0.016553
668.4428	0.016982
668.6738	0.015738
668.9048	0.017678
669.1359	0.016350
669.3669	0.017615
669.5980	0.017172
669.8291	0.015569
670.0602	0.017362
670.2913	0.016455
670.5224	0.017489
670.7535	0.016708
670.9846	0.017489
671.2157	0.018775
671.4469	0.020168
671.6781	0.021539
671.9092	0.022931
672.1404	0.026264
672.3716	0.026875
672.6028	0.028078
672.8340	0.024450
673.0652	0.027065
673.2964	0.025314
673.5277	0.024365
673.7589	0.023247
673.9902	0.024724
674.2214	0.023057
674.4527	0.022530
674.6840	0.021939
674.9153	0.020927
675.1466	0.021454
675.3779	0.021961
675.6093	0.020716
675.8406	0.021728
676.0719	0.020484
676.3033	0.020336
676.5347	0.018564
676.7661	0.019661
676.9974	0.017489
677.2288	0.019408
677.4602	0.019872
677.6917	0.021307
677.9231	0.021813
678.1545	0.023353
678.3860	0.023690
678.6174	0.023606
678.8489	0.024154
679.0804	0.025061
679.3119	0.026200
679.5434	0.028352
679.7749	0.028457
680.0064	0.027361
680.2379	0.028626
680.4694	0.027909
680.7010	0.028921
680.9325	0.029364
681.1641	0.027529
681.3957	0.028605
681.6273	0.028183
681.8589	0.026369
682.0905	0.027171
682.3221	0.028436
682.5537	0.027192
682.7854	0.022446
683.0170	0.024091
683.2487	0.023838
683.4803	0.026053
683.7120	0.027550
683.9437	0.023437
684.1754	0.028964
684.4071	0.028563
684.6388	0.029765
684.8705	0.031706
685.1023	0.033393
685.3340	0.035081
685.5658	0.038076
685.7975	0.034912
686.0293	0.035967
686.2611	0.035777
686.4929	0.035861
686.7247	0.033393
686.9565	0.036030
687.1883	0.036051
687.4202	0.035503
687.6520	0.034237
687.8838	0.034343
688.1157	0.034364
688.3476	0.030229
688.5795	0.031896
688.8114	0.030799
689.0433	0.028120
689.2752	0.029934
689.5071	0.029090
689.7390	0.026918
689.9710	0.028204
690.2029	0.028014
690.4349	0.026411
690.6669	0.028078
690.8988	0.028225
691.1308	0.029322
691.3628	0.033119
691.5948	0.029639
691.8269	0.031052
692.0589	0.030546
692.2909	0.030398
692.5230	0.031685
692.7550	0.029111
692.9871	0.030546
693.2192	0.032360
693.4513	0.030482
693.6834	0.030947
693.9155	0.031305
694.1476	0.028373
694.3797	0.026918
694.6119	0.025736
694.8440	0.026960
695.0762	0.028331
695.3083	0.028626
695.5405	0.025441
695.7727	0.023057
696.0049	0.025314
696.2371	0.024323
696.4693	0.024007
696.7016	0.028985
696.9338	0.030736
697.1660	0.032676
697.3983	0.031622
697.6306	0.030693
697.8628	0.031811
698.0951	0.032381
698.3274	0.028605
698.5597	0.030293
698.7920	0.029512
699.0243	0.029786
699.2567	0.030968
699.4890	0.030567
699.7214	0.027888
699.9537	0.025905
700.1861	0.024428
700.4185	0.026011
700.6509	0.025293
700.8833	0.023838
701.1157	0.022952
701.3481	0.022193
701.5806	0.022973
701.8130	0.023838
702.0454	0.023142
702.2779	0.023521
702.5104	0.026032
702.7429	0.024724
702.9753	0.023880
703.2078	0.022762
703.4403	0.023142
703.6729	0.023922
703.9054	0.022256
704.1379	0.022973
704.3705	0.023753
704.6030	0.020294
704.8356	0.021011
705.0682	0.018691
705.3008	0.019619
705.5334	0.017425
705.7660	0.019218
705.9986	0.019493
706.2312	0.022931
706.4638	0.024703
706.6965	0.026981
706.9291	0.029343
707.1618	0.029997
707.3945	0.030419
707.6272	0.030419
707.8599	0.029702
708.0926	0.032107
708.3253	0.029428
708.5580	0.030377
708.7907	0.029069
709.0235	0.026116
709.2562	0.027361
709.4890	0.029533
709.7217	0.027529
709.9545	0.029069
710.1873	0.027213
710.4201	0.026221
710.6529	0.027740
710.8857	0.028795
711.1186	0.026032
711.3514	0.025525
711.5842	0.024576
711.8171	0.025568
712.0500	0.022762
712.2828	0.023880
712.5157	0.022235
712.7486	0.023289
712.9815	0.023078
713.2144	0.024492
713.4474	0.024787
713.6803	0.027951
713.9132	0.027318
714.1462	0.028563
714.3791	0.028689
714.6121	0.027677
714.8451	0.027213
715.0781	0.027129
715.3111	0.028436
715.5441	0.028331
715.7771	0.027719
716.0102	0.025188
716.2432	0.023880
716.4762	0.024555
716.7093	0.023606
716.9424	0.023416
717.1754	0.023121
717.4085	0.022699
717.6416	0.022129
717.8747	0.022593
718.1078	0.023374
718.3410	0.026074
718.5741	0.024471
718.8072	0.022467
719.0404	0.023015
719.2736	0.024365
719.5067	0.023395
719.7399	0.024956
719.9731	0.022868
720.2063	0.021750
720.4395	0.023901
720.6727	0.021855
720.9060	0.022994
721.1392	0.024365
721.3725	0.024175
721.6057	0.022994
721.8390	0.024661
722.0723	0.025103
722.3055	0.022129
722.5388	0.022973
722.7721	0.023458
723.0055	0.024007
723.2388	0.021665
723.4721	0.021560
723.7055	0.021792
723.9388	0.023163
724.1722	0.022846
724.4056	0.021982
724.6389	0.021307
724.8723	0.022931
725.1057	0.024745
725.3391	0.024576
725.5726	0.025314
725.8060	0.025462
726.0394	0.024661
726.2729	0.027930
726.5063	0.028732
726.7398	0.027993
726.9733	0.025314
727.2068	0.026327
727.4403	0.027171
727.6738	0.026285
727.9073	0.027129
728.1408	0.027867
728.3743	0.027213
728.6079	0.026939
728.8414	0.027825
729.0750	0.027171
729.3086	0.028162
729.5421	0.027930
729.7757	0.030968
730.0093	0.029765
730.2429	0.029238
730.4766	0.031347
730.7102	0.032022
730.9438	0.035081
731.1775	0.035693
731.4111	0.034933
731.6448	0.033963
731.8785	0.032782
732.1122	0.032465
732.3458	0.030061
732.5795	0.034659
732.8133	0.032761
733.0470	0.033689
733.2807	0.034385
733.5145	0.032972
733.7482	0.034490
733.9820	0.036051
734.2157	0.040186
734.4495	0.043286
734.6833	0.039321
734.9171	0.038920
735.1509	0.040333
735.3847	0.038540
735.6185	0.039764
735.8524	0.038245
736.0862	0.038688
736.3201	0.037823
736.5539	0.037718
736.7878	0.039806
737.0217	0.039954
737.2556	0.038709
737.4895	0.037022
737.7234	0.037865
737.9573	0.034575
738.1912	0.034638
738.4252	0.031896
738.6591	0.034743
738.8931	0.033436
739.1271	0.034975
739.3610	0.037591
739.5950	0.036283
739.8290	0.036853
740.0630	0.036347
740.2970	0.033393
740.5310	0.031832
740.7651	0.030525
740.9991	0.031010
741.2332	0.030714
741.4672	0.027719
741.7013	0.025800
741.9354	0.027614
742.1695	0.028268
742.4036	0.025989
742.6377	0.028204
742.8718	0.027698
743.1059	0.026306
743.3400	0.025884
743.5742	0.025483
743.8083	0.023943
744.0425	0.023458
744.2767	0.022994
744.5108	0.023374
744.7450	0.023606
744.9792	0.025610
745.2134	0.024471
745.4477	0.022108
745.6819	0.021159
745.9161	0.024850
746.1504	0.022657
746.3846	0.022235
746.6189	0.023057
746.8532	0.022024
747.0874	0.023100
747.3217	0.025778
747.5560	0.027065
747.7903	0.023521
748.0247	0.024070
748.2590	0.023648
748.4933	0.023775
748.7277	0.024175
748.9620	0.022910
749.1964	0.022825
749.4308	0.026221
749.6652	0.028732
749.8995	0.028964
750.1339	0.031094
750.3684	0.030672
750.6028	0.032782
750.8372	0.032972
751.0717	0.030904
751.3061	0.031157
751.5406	0.031917
751.7750	0.031305
752.0095	0.033836
752.2440	0.033246
752.4785	0.031242
752.7130	0.031010
752.9475	0.031453
753.1820	0.029786
753.4166	0.029027
753.6511	0.033520
753.8856	0.034469
754.1202	0.033879
754.3548	0.032297
754.5894	0.031094
754.8239	0.029997
755.0585	0.030778
755.2931	0.035144
755.5278	0.032128
755.7624	0.034975
755.9970	0.034764
756.2317	0.036410
756.4663	0.037465
756.7010	0.040924
756.9356	0.040586
757.1703	0.040861
757.4050	0.045438
757.6397	0.049762
757.8744	0.047653
758.1091	0.047315
758.3438	0.044784
758.5786	0.044932
758.8133	0.045037
759.0481	0.041472
759.2828	0.045586
759.5176	0.047252
759.7524	0.046029
759.9872	0.048138
760.2220	0.050142
760.4568	0.049594
760.6916	0.051893
760.9264	0.051829
761.1613	0.051703
761.3961	0.047294
761.6310	0.046725
761.8658	0.041831
762.1007	0.040270
762.3356	0.040143
762.5705	0.039468
762.8054	0.040059
763.0403	0.037169
763.2752	0.039764
763.5101	0.040122
763.7450	0.040270
763.9800	0.040038
764.2149	0.040565
764.4499	0.043877
764.6849	0.046704
764.9198	0.047126
765.1548	0.048243
765.3898	0.046872
765.6248	0.044763
765.8599	0.042590
766.0949	0.042126
766.3299	0.039447
766.5650	0.035271
766.8000	0.033204
767.0351	0.033583
767.2701	0.030799
767.5052	0.030714
767.7403	0.030314
767.9754	0.032761
768.2105	0.034343
768.4456	0.036937
768.6808	0.039194
768.9159	0.039152
769.1510	0.036642
769.3862	0.038414
769.6214	0.037549
769.8565	0.034954
770.0917	0.036663
770.3269	0.034997
770.5621	0.036536
770.7973	0.036093
771.0325	0.039743
771.2677	0.038751
771.5030	0.039679
771.7382	0.038920
771.9735	0.036684
772.2087	0.033857
772.4440	0.032191
772.6793	0.032803
772.9146	0.031938
773.1499	0.031875
773.3852	0.031579
773.6205	0.031073
773.8558	0.029217
774.0911	0.030018
774.3265	0.027677
774.5618	0.025947
774.7972	0.026074
775.0326	0.023521
775.2679	0.026243
775.5033	0.022382
775.7387	0.022614
775.9741	0.021771
776.2095	0.020927
776.4450	0.021475
776.6804	0.021053
776.9158	0.019345
777.1513	0.020547
777.3868	0.020758
777.6222	0.020231
777.8577	0.020210
778.0932	0.018902
778.3287	0.019282
778.5642	0.021897
778.7997	0.021686
779.0352	0.023036
779.2707	0.024175
779.5063	0.026285
779.7418	0.025483
779.9774	0.023922
780.2130	0.022720
780.4485	0.023585
780.6841	0.023943
780.9197	0.025230
781.1553	0.026580
781.3909	0.029364
781.6265	0.027424
781.8622	0.028753
782.0978	0.026854
782.3335	0.027888
782.5691	0.028985
782.8048	0.028457
783.0405	0.026896
783.2761	0.027086
783.5118	0.028099
783.7475	0.027719
783.9832	0.028647
784.2190	0.025146
784.4547	0.025040
784.6904	0.022762
784.9262	0.025061
785.1619	0.023986
785.3977	0.023458
785.6335	0.023521
785.8692	0.023880
786.1050	0.024344
786.3408	0.021792
786.5766	0.024829
786.8124	0.022678
787.0483	0.020927
787.2841	0.022382
787.5199	0.023226
787.7558	0.022319
787.9917	0.022066
788.2275	0.023458
788.4634	0.023753
788.6993	0.024661
788.9352	0.026538
789.1711	0.023669
789.4070	0.023184
789.6429	0.023057
789.8789	0.022762
790.1148	0.021032
790.3507	0.020779
790.5867	0.020948
790.8227	0.019661
791.0586	0.019260
791.2946	0.018185
791.5306	0.018881
791.7666	0.020589
792.0026	0.020146
792.2387	0.017362
792.4747	0.016666
792.7107	0.018986
792.9468	0.017510
793.1828	0.017425
793.4189	0.017320
793.6550	0.018206
793.8910	0.020020
794.1271	0.024745
794.3632	0.025420
794.5993	0.026918
794.8355	0.025673
795.0716	0.026454
795.3077	0.024703
795.5439	0.024281
795.7800	0.021939
796.0162	0.022403
796.2523	0.021750
796.4885	0.018269
796.7247	0.018902
796.9609	0.017088
797.1971	0.018733
797.4333	0.018501
797.6695	0.019113
797.9058	0.019703
798.1420	0.017847
798.3783	0.019408
798.6145	0.018923
798.8508	0.017235
799.0871	0.018016
799.3233	0.021201
799.5596	0.018396
799.7959	0.015696
800.0322	0.016919
800.2686	0.016919
800.5049	0.015337
800.7412	0.015696
800.9776	0.015232
801.2139	0.016940
801.4503	0.015759
801.6867	0.014978
801.9230	0.014620
802.1594	0.014978
802.3958	0.013017
802.6322	0.012890
802.8686	0.012405
803.1051	0.013207
803.3415	0.013734
803.5779	0.015168
803.8144	0.015400
804.0508	0.013375
804.2873	0.013038
804.5238	0.015442
804.7603	0.014873
804.9968	0.015379
805.2333	0.015548
805.4698	0.013628
805.7063	0.014409
805.9428	0.014831
806.1794	0.017636
806.4159	0.018206
806.6525	0.021053
806.8890	0.019535
807.1256	0.018121
807.3622	0.019935
807.5988	0.018628
807.8354	0.019050
808.0720	0.018079
808.3086	0.019471
808.5452	0.019282
808.7818	0.019598
809.0185	0.017257
809.2551	0.018016
809.4918	0.016160
809.7284	0.018543
809.9651	0.017489
810.2018	0.016603
810.4385	0.015358
810.6752	0.016729
