# Wavelength (nm)	Intensity (a.u.)
490.5956	0.005874
490.8180	0.004291
491.0405	0.007521
491.2630	0.005410
491.4854	0.004438
491.7079	0.004966
491.9304	0.005853
492.1529	0.004966
492.3755	0.003974
492.5980	0.004080
492.8205	0.005811
493.0431	0.005135
493.2657	0.003573
493.4882	0.005726
493.7108	0.004270
493.9334	0.003320
494.1561	0.003320
494.3787	0.004797
494.6013	0.003531
494.8240	0.003742
495.0466	0.003742
495.2693	0.003974
495.4920	0.003214
495.7147	0.005072
495.9374	0.003615
496.1601	0.004080
496.3829	0.003594
496.6056	0.004840
496.8284	0.003130
497.0511	0.004417
497.2739	0.004016
497.4967	0.002771
497.7195	0.004227
497.9423	0.003657
498.1652	0.003826
498.3880	0.004227
498.6109	0.004333
498.8337	0.004966
499.0566	0.004481
499.2795	0.004101
499.5024	0.004101
499.7253	0.005304
499.9482	0.003742
500.1712	0.003911
500.3941	0.003256
500.6171	0.002876
500.8400	0.002918
501.0630	0.003172
501.2860	0.003868
501.5090	0.004291
501.7320	0.004333
501.9551	0.003256
502.1781	0.003277
502.4012	0.003826
502.6242	0.003320
502.8473	0.004101
503.0704	0.002982
503.2935	0.003488
503.5166	0.004586
503.7397	0.004586
503.9628	0.003847
504.1860	0.004438
504.4092	0.003446
504.6323	0.003932
504.8555	0.002053
505.0787	0.002834
505.3019	0.003256
505.5251	0.004291
505.7483	0.002982
505.9716	0.003784
506.1948	0.003531
506.4181	0.004333
506.6414	0.003742
506.8647	0.002771
507.0880	0.002095
507.3113	0.002897
507.5346	0.002855
507.7579	0.003425
507.9813	0.003615
508.2046	0.003890
508.4280	0.004270
508.6514	0.002918
508.8748	0.002222
509.0982	0.004058
509.3216	0.003657
509.5450	0.004270
509.7685	0.003003
509.9919	0.004206
510.2154	0.002180
510.4388	0.002729
510.6623	0.003467
510.8858	0.003362
511.1093	0.002412
511.3329	0.002454
511.5564	0.002391
511.7799	0.003531
512.0035	0.004945
512.2270	0.003953
512.4506	0.002517
512.6742	0.003868
512.8978	0.003594
513.1214	0.003277
513.3451	0.002137
513.5687	0.002750
513.7923	0.002032
514.0160	0.002982
514.2397	0.001905
514.4634	0.003615
514.6871	0.001652
514.9108	0.003531
515.1345	0.002327
515.3582	0.003108
515.5819	0.001567
515.8057	0.003024
516.0295	0.003531
516.2532	0.004396
516.4770	0.003320
516.7008	0.003510
516.9246	0.003911
517.1485	0.003087
517.3723	0.003277
517.5961	0.003763
517.8200	0.001715
518.0439	0.003108
518.2677	0.002918
518.4916	0.003763
518.7155	0.002686
518.9395	0.002665
519.1634	0.003742
519.3873	0.004544
519.6113	0.002876
519.8352	0.003003
520.0592	0.004671
520.2832	0.003805
520.5072	0.003657
520.7312	0.002053
520.9552	0.002918
521.1792	0.002370
521.4033	0.005177
521.6273	0.004248
521.8514	0.003024
522.0755	0.005135
522.2996	0.003573
522.5237	0.003890
522.7478	0.002412
522.9719	0.003130
523.1960	0.004987
523.4202	0.003953
523.6443	0.003594
523.8685	0.003066
524.0927	0.004227
524.3169	0.003995
524.5411	0.004122
524.7653	0.001969
524.9895	0.004143
525.2138	0.003488
525.4380	0.004037
525.6623	0.004586
525.8865	0.004227
526.1108	0.004016
526.3351	0.004544
526.5594	0.004016
526.7837	0.005431
527.0081	0.005557
527.2324	0.004734
527.4568	0.004122
527.6811	0.004650
527.9055	0.003657
528.1299	0.005325
528.3543	0.003320
528.5787	0.004882
528.8031	0.004755
529.0276	0.005473
529.2520	0.004818
529.4765	0.004523
529.7009	0.004776
529.9254	0.004776
530.1499	0.004840
530.3744	0.006254
530.5989	0.005515
530.8234	0.005916
531.0480	0.004692
531.2725	0.005156
531.4971	0.005198
531.7217	0.006022
531.9462	0.005979
532.1708	0.005072
532.3954	0.005747
532.6200	0.005177
532.8447	0.006444
533.0693	0.004776
533.2940	0.006592
533.5186	0.008660
533.7433	0.007225
533.9680	0.006064
534.1927	0.006528
534.4174	0.006275
534.6421	0.008660
534.8668	0.007225
535.0916	0.007246
535.3163	0.007711
535.5411	0.008724
535.7659	0.008302
535.9907	0.008998
536.2155	0.006634
536.4403	0.007711
536.6651	0.008217
536.8899	0.006444
537.1148	0.009800
537.3396	0.006866
537.5645	0.008006
537.7894	0.007563
538.0143	0.009632
538.2392	0.008660
538.4641	0.009547
538.6890	0.008998
538.9139	0.012587
539.1389	0.009716
539.3638	0.011342
539.5888	0.009104
539.8138	0.009737
540.0388	0.011067
540.2638	0.010349
540.4888	0.009104
540.7138	0.012038
540.9389	0.009948
541.1639	0.009589
541.3890	0.010413
541.6140	0.011743
541.8391	0.011975
542.0642	0.012777
542.2893	0.011489
542.5144	0.012270
542.7396	0.011426
542.9647	0.013643
543.1899	0.011447
543.4150	0.014424
543.6402	0.012313
543.8654	0.012566
544.0906	0.014804
544.3158	0.015732
544.5410	0.014782
544.7662	0.013811
544.9915	0.015606
545.2167	0.014635
545.4420	0.014571
545.6673	0.015416
545.8926	0.013136
546.1179	0.015479
546.3432	0.014487
546.5685	0.014508
546.7938	0.016324
547.0192	0.016556
547.2445	0.014234
547.4699	0.015922
547.6953	0.016957
547.9206	0.017949
548.1460	0.017928
548.3715	0.017717
548.5969	0.018962
548.8223	0.018118
549.0478	0.019173
549.2732	0.018962
549.4987	0.018392
549.7242	0.017653
549.9496	0.018857
550.1751	0.018118
550.4007	0.019701
550.6262	0.017189
550.8517	0.017463
551.0773	0.018540
551.3028	0.016598
551.5284	0.016788
551.7540	0.016704
551.9796	0.020968
552.2052	0.020736
552.4308	0.022277
552.6564	0.022657
552.8820	0.021812
553.1077	0.021179
553.3333	0.022403
553.5590	0.021876
553.7847	0.025507
554.0104	0.022889
554.2361	0.022804
554.4618	0.019385
554.6875	0.023100
554.9132	0.022593
555.1390	0.022488
555.3648	0.023987
555.5905	0.023691
555.8163	0.024704
556.0421	0.023733
556.2679	0.026140
556.4937	0.025211
556.7195	0.026478
556.9454	0.025190
557.1712	0.025654
557.3971	0.025443
557.6230	0.025232
557.8488	0.025612
558.0747	0.024240
558.3006	0.028230
558.5266	0.025401
558.7525	0.023754
558.9784	0.024641
559.2044	0.026351
559.4303	0.023987
559.6563	0.025464
559.8823	0.025971
560.1083	0.028441
560.3343	0.029412
560.5603	0.030087
560.7863	0.030700
561.0124	0.034922
561.2384	0.033106
561.4645	0.033254
561.6905	0.034183
561.9166	0.033106
562.1427	0.033655
562.3688	0.033908
562.5949	0.032980
562.8211	0.032642
563.0472	0.033507
563.2733	0.032811
563.4995	0.033191
563.7257	0.035302
563.9519	0.035471
564.1781	0.035639
564.4043	0.036969
564.6305	0.039313
564.8567	0.037455
565.0829	0.036611
565.3092	0.040073
565.5355	0.038869
565.7617	0.039123
565.9880	0.038954
566.2143	0.040664
566.4406	0.040727
566.6669	0.039629
566.8932	0.041445
567.1196	0.042205
567.3459	0.048221
567.5723	0.052127
567.7987	0.051029
568.0250	0.053182
568.2514	0.053583
568.4778	0.059325
568.7043	0.062998
568.9307	0.064159
569.1571	0.069057
569.3836	0.073469
569.6100	0.084362
569.8365	0.089450
570.0630	0.094558
570.2895	0.099773
570.5160	0.098527
570.7425	0.100849
570.9690	0.110095
571.1956	0.115204
571.4221	0.118856
571.6487	0.122002
571.8752	0.128694
572.1018	0.134182
572.3284	0.133992
572.5550	0.123374
572.7816	0.115521
573.0082	0.112565
573.2349	0.120060
573.4615	0.131860
573.6882	0.142690
573.9149	0.147144
574.1415	0.154469
574.3682	0.157530
574.5949	0.164243
574.8216	0.164961
575.0484	0.169922
575.2751	0.168740
575.5018	0.166333
575.7286	0.162449
575.9554	0.153667
576.1821	0.152759
576.4089	0.154153
576.6357	0.165510
576.8626	0.172181
577.0894	0.176340
577.3162	0.176867
577.5431	0.188584
577.7699	0.210200
577.9968	0.238087
578.2237	0.233147
578.4505	0.222149
578.6774	0.204923
578.9044	0.197534
579.1313	0.184383
579.3582	0.186240
579.5851	0.192827
579.8121	0.200680
580.0391	0.201925
580.2660	0.204543
580.4930	0.200004
580.7200	0.196605
580.9470	0.196204
581.1741	0.231437
581.4011	0.279273
581.6281	0.308743
581.8552	0.310327
582.0822	0.303867
582.3093	0.293312
582.5364	0.275262
582.7635	0.252780
582.9906	0.231817
583.2177	0.218159
583.4449	0.204290
583.6720	0.190631
583.8991	0.186557
584.1263	0.186768
584.3535	0.191771
584.5807	0.197260
584.8079	0.200996
585.0351	0.216491
585.2623	0.224619
585.4895	0.230804
585.7167	0.223458
585.9440	0.220397
586.1713	0.205704
586.3985	0.198125
586.6258	0.190610
586.8531	0.195423
587.0804	0.205155
587.3077	0.213367
587.5350	0.221347
587.7624	0.222824
587.9897	0.215119
588.2171	0.198083
588.4445	0.196584
588.6718	0.188795
588.8992	0.181406
589.1266	0.171484
589.3540	0.163483
589.5815	0.160465
589.8089	0.159114
590.0363	0.157784
590.2638	0.150838
590.4913	0.146975
590.7187	0.144315
590.9462	0.134942
591.1737	0.127997
591.4012	0.129834
591.6288	0.128630
591.8563	0.129285
592.0838	0.129918
592.3114	0.130319
592.5389	0.146279
592.7665	0.174925
592.9941	0.190526
593.2217	0.197914
593.4493	0.199962
593.6769	0.191075
593.9046	0.188014
594.1322	0.182229
594.3598	0.173004
594.5875	0.167051
594.8152	0.175115
595.0429	0.188077
595.2705	0.196352
595.4983	0.190737
595.7260	0.180731
595.9537	0.170788
596.1814	0.159219
596.4092	0.151049
596.6369	0.142056
596.8647	0.141634
597.0925	0.141634
597.3203	0.147651
597.5481	0.147777
597.7759	0.146722
598.0037	0.142626
598.2315	0.135977
598.4594	0.140030
598.6872	0.151007
598.9151	0.167917
599.1430	0.181258
599.3709	0.180921
599.5988	0.172139
599.8267	0.175960
600.0546	0.180203
600.2825	0.180182
600.5105	0.180118
600.7384	0.178957
600.9664	0.180942
601.1944	0.182863
601.4223	0.179633
601.6503	0.172244
601.8783	0.163040
602.1064	0.160190
602.3344	0.164201
602.5624	0.161098
602.7905	0.169669
603.0185	0.170788
603.2466	0.177670
603.4747	0.186029
603.7028	0.182968
603.9309	0.180752
604.1590	0.170513
604.3871	0.164623
604.6152	0.157720
604.8434	0.157573
605.0715	0.152189
605.2997	0.151535
605.5279	0.159979
605.7561	0.169880
605.9843	0.168233
606.2125	0.170344
606.4407	0.164117
606.6689	0.155461
606.8972	0.154934
607.1254	0.153604
607.3537	0.155820
607.5819	0.156897
607.8102	0.156031
608.0385	0.151028
608.2668	0.148580
608.4951	0.146447
608.7235	0.145054
608.9518	0.139523
609.1801	0.135808
609.4085	0.130298
609.6369	0.128757
609.8653	0.138257
610.0936	0.145117
610.3220	0.150859
610.5505	0.145434
610.7789	0.138784
611.0073	0.137982
611.2357	0.136863
611.4642	0.136737
611.6927	0.135808
611.9211	0.135407
612.1496	0.130087
612.3781	0.132050
612.6066	0.127638
612.8351	0.128588
613.0637	0.131121
613.2922	0.125949
613.5208	0.123501
613.7493	0.125042
613.9779	0.126709
614.2065	0.124873
614.4351	0.124429
614.6637	0.124260
614.8923	0.125949
615.1209	0.125084
615.3495	0.129010
615.5782	0.132050
615.8068	0.128630
616.0355	0.122994
616.2642	0.117062
616.4929	0.111088
616.7216	0.111573
616.9503	0.107098
617.1790	0.108407
617.4077	0.109884
617.6365	0.106317
617.8652	0.111151
618.0940	0.111425
618.3227	0.107351
618.5515	0.100934
618.7803	0.096416
619.0091	0.092912
619.2379	0.091054
619.4667	0.090716
619.6956	0.090505
619.9244	0.093313
620.1533	0.095255
620.3821	0.098949
620.6110	0.092299
620.8399	0.089914
621.0688	0.080773
621.2977	0.075897
621.5266	0.073047
621.7556	0.075770
621.9845	0.077818
622.2135	0.081428
622.4424	0.079908
622.6714	0.083433
622.9004	0.086790
623.1294	0.084974
623.3584	0.089027
623.5874	0.091434
623.8164	0.087550
624.0454	0.084890
624.2745	0.087149
624.5035	0.089260
624.7326	0.090020
624.9617	0.089851
625.1908	0.086557
625.4199	0.084383
625.6490	0.082378
625.8781	0.080140
626.1072	0.078641
626.3364	0.078346
626.5655	0.072561
626.7947	0.068804
627.0238	0.068403
627.2530	0.071084
627.4822	0.072730
627.7114	0.071759
627.9406	0.067748
628.1698	0.062745
628.3991	0.064138
628.6283	0.057151
628.8576	0.060360
629.0868	0.060824
629.3161	0.062534
629.5454	0.062323
629.7747	0.062618
630.0040	0.060275
630.2333	0.059473
630.4626	0.058734
630.6920	0.055589
630.9213	0.055420
631.1507	0.054238
631.3801	0.051240
631.6094	0.052000
631.8388	0.054027
632.0682	0.049910
632.2976	0.052042
632.5271	0.048749
632.7565	0.048327
632.9859	0.044316
633.2154	0.045308
633.4448	0.044337
633.6743	0.043936
633.9038	0.044168
634.1333	0.045160
634.3628	0.040706
634.5923	0.043619
634.8218	0.042458
635.0514	0.042247
635.2809	0.041614
635.5105	0.042733
635.7400	0.042986
635.9696	0.044421
636.1992	0.044041
636.4288	0.046976
636.6584	0.043302
636.8880	0.045815
637.1177	0.045688
637.3473	0.042817
637.5770	0.042099
637.8066	0.041698
638.0363	0.042374
638.2660	0.041234
638.4957	0.042585
638.7254	0.043429
638.9551	0.042564
639.1848	0.040389
639.4145	0.041403
639.6443	0.040477
639.8740	0.036512
640.1038	0.037542
640.3336	0.039772
640.5633	0.036926
640.7931	0.035906
641.0229	0.037647
641.2528	0.034871
641.4826	0.033011
641.7124	0.033897
641.9423	0.031193
642.1721	0.030973
642.4020	0.030233
642.6319	0.030873
642.8617	0.029296
643.0916	0.029185
643.3216	0.029869
643.5515	0.030409
643.7814	0.029012
644.0113	0.028611
644.2413	0.028065
644.4712	0.030340
644.7012	0.025116
644.9312	0.027682
645.1612	0.027708
645.3912	0.029189
645.6212	0.027018
645.8512	0.027039
646.0812	0.028200
646.3113	0.025240
646.5413	0.025483
646.7714	0.026074
647.0015	0.024932
647.2316	0.024161
647.4616	0.024732
647.6918	0.026891
647.9219	0.028634
648.1520	0.031166
648.3821	0.030385
648.6123	0.034166
648.8424	0.031739
649.0726	0.033026
649.3028	0.035813
649.5329	0.033649
649.7631	0.030907
649.9933	0.032153
650.2236	0.030622
650.4538	0.029124
650.6840	0.029226
650.9143	0.027247
651.1445	0.028568
651.3748	0.029075
651.6051	0.030383
651.8354	0.030163
652.0657	0.030892
652.2960	0.031992
652.5263	0.032006
652.7566	0.032366
652.9870	0.033529
653.2173	0.030691
653.4477	0.030435
653.6780	0.033692
653.9084	0.032784
654.1388	0.034835
654.3692	0.034696
654.5996	0.035946
654.8300	0.040162
655.0605	0.064137
655.2909	0.191481
655.5213	0.521660
655.7518	0.943112
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.858273
657.3653	0.712740
657.5959	0.609097
657.8264	0.529239
658.0570	0.480258
658.2875	0.444685
658.5181	0.404937
658.7487	0.375269
658.9793	0.365562
659.2099	0.332857
659.4406	0.257161
659.6712	0.170095
659.9018	0.100811
660.1325	0.062387
660.3632	0.040630
660.5938	0.033318
660.8245	0.028421
661.0552	0.027232
661.2859	0.023637
661.5166	0.023510
661.7474	0.022667
661.9781	0.022342
662.2088	0.022905
662.4396	0.023087
662.6704	0.022555
662.9011	0.022195
663.1319	0.022026
663.3627	0.021350
663.5935	0.022303
663.8243	0.021570
664.0552	0.020843
664.2860	0.021679
664.5168	0.022576
664.7477	0.025323
664.9786	0.022421
665.2094	0.025470
665.4403	0.024510
665.6712	0.025521
665.9021	0.023132
666.1330	0.025352
666.3640	0.021855
666.5949	0.021471
666.8259	0.020745
667.0568	0.022464
667.2878	0.020297
667.5188	0.023858
667.7497	0.021979
667.9807	0.020950
668.2117	0.020506
668.4428	0.019701
668.6738	0.020883
668.9048	0.021327
669.1359	0.019575
669.3669	0.021601
669.5980	0.022424
669.8291	0.022023
670.0602	0.022889
670.2913	0.022847
670.5224	0.023585
670.7535	0.022319
670.9846	0.021432
671.2157	0.025591
671.4469	0.024029
671.6781	0.029053
671.9092	0.032705
672.1404	0.031671
672.3716	0.032895
672.6028	0.036231
672.8340	0.031565
673.0652	0.033170
673.2964	0.029729
673.5277	0.030679
673.7589	0.031544
673.9902	0.029433
674.2214	0.028884
674.4527	0.027216
674.6840	0.028525
674.9153	0.028568
675.1466	0.026076
675.3779	0.026330
675.6093	0.026393
675.8406	0.025232
676.0719	0.025865
676.3033	0.024451
676.5347	0.026309
676.7661	0.023860
676.9974	0.023417
677.2288	0.024873
677.4602	0.026309
677.6917	0.026710
677.9231	0.028926
678.1545	0.029686
678.3860	0.028314
678.6174	0.030615
678.8489	0.030636
679.0804	0.032473
679.3119	0.032283
679.5434	0.035365
679.7749	0.033127
680.0064	0.036231
680.2379	0.034457
680.4694	0.035829
680.7010	0.034436
680.9325	0.032684
681.1641	0.035998
681.3957	0.034795
681.6273	0.034795
681.8589	0.035323
682.0905	0.032072
682.3221	0.032114
682.5537	0.031607
682.7854	0.030277
683.0170	0.030636
683.2487	0.029285
683.4803	0.032494
683.7120	0.032135
683.9437	0.033338
684.1754	0.032367
684.4071	0.036378
684.6388	0.036357
684.8705	0.039165
685.1023	0.041107
685.3340	0.044611
685.5658	0.044105
685.7975	0.046955
686.0293	0.044189
686.2611	0.045794
686.4929	0.045034
686.7247	0.043577
686.9565	0.041001
687.1883	0.043682
687.4202	0.044506
687.6520	0.042817
687.8838	0.042331
688.1157	0.038722
688.3476	0.038532
688.5795	0.037582
688.8114	0.035745
689.0433	0.035745
689.2752	0.038130
689.5071	0.036969
689.7390	0.036083
689.9710	0.034626
690.2029	0.036041
690.4349	0.035766
690.6669	0.034795
690.8988	0.035175
691.1308	0.033254
691.3628	0.040030
691.5948	0.039714
691.8269	0.036991
692.0589	0.037962
692.2909	0.037687
692.5230	0.038785
692.7550	0.039186
692.9871	0.039334
693.2192	0.038954
693.4513	0.041149
693.6834	0.036991
693.9155	0.037814
694.1476	0.035893
694.3797	0.034035
694.6119	0.033212
694.8440	0.034943
695.0762	0.037265
695.3083	0.035829
695.5405	0.033191
695.7727	0.029792
696.0049	0.029560
696.2371	0.029180
696.4693	0.030805
696.7016	0.036801
696.9338	0.040558
697.1660	0.041930
697.3983	0.037835
697.6306	0.038046
697.8628	0.038532
698.0951	0.037983
698.3274	0.038447
698.5597	0.038299
698.7920	0.037624
699.0243	0.038363
699.2567	0.037729
699.4890	0.033803
699.7214	0.036969
699.9537	0.033254
700.1861	0.032346
700.4185	0.031101
700.6509	0.031755
700.8833	0.031206
701.1157	0.029074
701.3481	0.027428
701.5806	0.029264
701.8130	0.029539
702.0454	0.030467
702.2779	0.031671
702.5104	0.030784
702.7429	0.030784
702.9753	0.027955
703.2078	0.029391
703.4403	0.030742
703.6729	0.030552
703.9054	0.029897
704.1379	0.027660
704.3705	0.030193
704.6030	0.027132
704.8356	0.026836
705.0682	0.024198
705.3008	0.024050
705.5334	0.025654
705.7660	0.024155
705.9986	0.025950
706.2312	0.027005
706.4638	0.029454
706.6965	0.033697
706.9291	0.035682
707.1618	0.037181
707.3945	0.037518
707.6272	0.037772
707.8599	0.038996
708.0926	0.036231
708.3253	0.037814
708.5580	0.039566
708.7907	0.036927
709.0235	0.036737
709.2562	0.035449
709.4890	0.032410
709.7217	0.033528
709.9545	0.034098
710.1873	0.032114
710.4201	0.036083
710.6529	0.036336
710.8857	0.035091
711.1186	0.032958
711.3514	0.033338
711.5842	0.031375
711.8171	0.030320
712.0500	0.027364
712.2828	0.028356
712.5157	0.027998
712.7486	0.030425
712.9815	0.029053
713.2144	0.029644
713.4474	0.032262
713.6803	0.033106
713.9132	0.035069
714.1462	0.036969
714.3791	0.036336
714.6121	0.035492
714.8451	0.033528
715.0781	0.034753
715.3111	0.032937
715.5441	0.034056
715.7771	0.033592
716.0102	0.034056
716.2432	0.031692
716.4762	0.030087
716.7093	0.028568
716.9424	0.028779
717.1754	0.029159
717.4085	0.026076
717.6416	0.028546
717.8747	0.029011
718.1078	0.028969
718.3410	0.029243
718.5741	0.030045
718.8072	0.027322
719.0404	0.028420
719.2736	0.029412
719.5067	0.030151
719.7399	0.029391
719.9731	0.027955
720.2063	0.028736
720.4395	0.027512
720.6727	0.029771
720.9060	0.030109
721.1392	0.031037
721.3725	0.030425
721.6057	0.031734
721.8390	0.029264
722.0723	0.029602
722.3055	0.029940
722.5388	0.026879
722.7721	0.026478
723.0055	0.026752
723.2388	0.027364
723.4721	0.027301
723.7055	0.028314
723.9388	0.030932
724.1722	0.026942
724.4056	0.027153
724.6389	0.027998
724.8723	0.025338
725.1057	0.029750
725.3391	0.031270
725.5726	0.030763
725.8060	0.034668
726.0394	0.033001
726.2729	0.033782
726.5063	0.034267
726.7398	0.035238
726.9733	0.030467
727.2068	0.031607
727.4403	0.031375
727.6738	0.033085
727.9073	0.032811
728.1408	0.036019
728.3743	0.035998
728.6079	0.035386
728.8414	0.033972
729.0750	0.034605
729.3086	0.036294
729.5421	0.036104
729.7757	0.036505
730.0093	0.037265
730.2429	0.035829
730.4766	0.036568
730.7102	0.038890
730.9438	0.043788
731.1775	0.044865
731.4111	0.043535
731.6448	0.042479
731.8785	0.044949
732.1122	0.039967
732.3458	0.042015
732.5795	0.042078
732.8133	0.042711
733.0470	0.044632
733.2807	0.043070
733.5145	0.044295
733.7482	0.046300
733.9820	0.047166
734.2157	0.051240
734.4495	0.054533
734.6833	0.050691
734.9171	0.048263
735.1509	0.046743
735.3847	0.047271
735.6185	0.050311
735.8524	0.047377
736.0862	0.048981
736.3201	0.049403
736.5539	0.046807
736.7878	0.048306
737.0217	0.047947
737.2556	0.048749
737.4895	0.047630
737.7234	0.045224
737.9573	0.043492
738.1912	0.041213
738.4252	0.040389
738.6591	0.040980
738.8931	0.043197
739.1271	0.047292
739.3610	0.045899
739.5950	0.045751
739.8290	0.047841
740.0630	0.045055
740.2970	0.042141
740.5310	0.041297
740.7651	0.041297
740.9991	0.040094
741.2332	0.037518
741.4672	0.035576
741.7013	0.035872
741.9354	0.034605
742.1695	0.035407
742.4036	0.035281
742.6377	0.035829
742.8718	0.034246
743.1059	0.031818
743.3400	0.031354
743.5742	0.030277
743.8083	0.032198
744.0425	0.029602
744.2767	0.029792
744.5108	0.030805
744.7450	0.029834
744.9792	0.030256
745.2134	0.028884
745.4477	0.030446
745.6819	0.027681
745.9161	0.027406
746.1504	0.028040
746.3846	0.028441
746.6189	0.029433
746.8532	0.028525
747.0874	0.030763
747.3217	0.033972
747.5560	0.033908
747.7903	0.032156
748.0247	0.030066
748.2590	0.030573
748.4933	0.029264
748.7277	0.029792
748.9620	0.030256
749.1964	0.033444
749.4308	0.033507
749.6652	0.035893
749.8995	0.034605
750.1339	0.039080
750.3684	0.040643
750.6028	0.040326
750.8372	0.039587
751.0717	0.037244
751.3061	0.038722
751.5406	0.039207
751.7750	0.041086
752.0095	0.041909
752.2440	0.039925
752.4785	0.038574
752.7130	0.037624
752.9475	0.035175
753.1820	0.036231
753.4166	0.037877
753.6511	0.041719
753.8856	0.042057
754.1202	0.042395
754.3548	0.041234
754.5894	0.039460
754.8239	0.042331
755.0585	0.040896
755.2931	0.042395
755.5278	0.041529
755.7624	0.043788
755.9970	0.043725
756.2317	0.046511
756.4663	0.047567
756.7010	0.049762
756.9356	0.051219
757.1703	0.051472
757.4050	0.056644
757.6397	0.058840
757.8744	0.058692
758.1091	0.059747
758.3438	0.055863
758.5786	0.054069
758.8133	0.051726
759.0481	0.054491
759.2828	0.056032
759.5176	0.060866
759.7524	0.059557
759.9872	0.058861
760.2220	0.061225
760.4568	0.064075
760.6916	0.062217
760.9264	0.064561
761.1613	0.060507
761.3961	0.060718
761.6310	0.056581
761.8658	0.052443
762.1007	0.052021
762.3356	0.051620
762.5705	0.047567
762.8054	0.049762
763.0403	0.051683
763.2752	0.050691
763.5101	0.051134
763.7450	0.052084
763.9800	0.050818
764.2149	0.053161
764.4499	0.054575
764.6849	0.057468
764.9198	0.060761
765.1548	0.058755
765.3898	0.057425
765.6248	0.052570
765.8599	0.053520
766.0949	0.050100
766.3299	0.047081
766.5650	0.044316
766.8000	0.042965
767.0351	0.041698
767.2701	0.040453
767.5052	0.037835
767.7403	0.040621
767.9754	0.040220
768.2105	0.046532
768.4456	0.043492
768.6808	0.049382
768.9159	0.048686
769.1510	0.048960
769.3862	0.048052
769.6214	0.046258
769.8565	0.044675
770.0917	0.044210
770.3269	0.046912
770.5621	0.045055
770.7973	0.045435
771.0325	0.049087
771.2677	0.050121
771.5030	0.049467
771.7382	0.045941
771.9735	0.042374
772.2087	0.041318
772.4440	0.041086
772.6793	0.041255
772.9146	0.040052
773.1499	0.039925
773.3852	0.038363
773.6205	0.040558
773.8558	0.038236
774.0911	0.035133
774.3265	0.035935
774.5618	0.035133
774.7972	0.032114
775.0326	0.032008
775.2679	0.030172
775.5033	0.029137
775.7387	0.028800
775.9741	0.027533
776.2095	0.027364
776.4450	0.026731
776.6804	0.026858
776.9158	0.025675
777.1513	0.025274
777.3868	0.025908
777.6222	0.023459
777.8577	0.025697
778.0932	0.025675
778.3287	0.026055
778.5642	0.027786
778.7997	0.027575
779.0352	0.030320
779.2707	0.032452
779.5063	0.032726
779.7418	0.031692
779.9774	0.030911
780.2130	0.028694
780.4485	0.029412
780.6841	0.028251
780.9197	0.031439
781.1553	0.033170
781.3909	0.035661
781.6265	0.034964
781.8622	0.034647
782.0978	0.036357
782.3335	0.036378
782.5691	0.036019
782.8048	0.036526
783.0405	0.032895
783.2761	0.034098
783.5118	0.033592
783.7475	0.034225
783.9832	0.034922
784.2190	0.032156
784.4547	0.031249
784.6904	0.028335
784.9262	0.028166
785.1619	0.029623
785.3977	0.029539
785.6335	0.032051
785.8692	0.031607
786.1050	0.031249
786.3408	0.029306
786.5766	0.028293
786.8124	0.029623
787.0483	0.027744
787.2841	0.030299
787.5199	0.027934
787.7558	0.030362
787.9917	0.030235
788.2275	0.028251
788.4634	0.032093
788.6993	0.030911
788.9352	0.032051
789.1711	0.031650
789.4070	0.029560
789.6429	0.027998
789.8789	0.028188
790.1148	0.027111
790.3507	0.026815
790.5867	0.026055
790.8227	0.025908
791.0586	0.024683
791.2946	0.024113
791.5306	0.024852
791.7666	0.025654
792.0026	0.023395
792.2387	0.023438
792.4747	0.021918
792.7107	0.021031
792.9468	0.023417
793.1828	0.025148
793.4189	0.023670
793.6550	0.023670
793.8910	0.027322
794.1271	0.031650
794.3632	0.031016
794.5993	0.031797
794.8355	0.031755
795.0716	0.033254
795.3077	0.030362
795.5439	0.031354
795.7800	0.029137
796.0162	0.028863
796.2523	0.024557
796.4885	0.025422
796.7247	0.021854
796.9609	0.022108
797.1971	0.020144
797.4333	0.023311
797.6695	0.023585
797.9058	0.021453
798.1420	0.023839
798.3783	0.023670
798.6145	0.022783
798.8508	0.024008
799.0871	0.023121
799.3233	0.023987
799.5596	0.022488
799.7959	0.021981
800.0322	0.021622
800.2686	0.019955
800.5049	0.019997
800.7412	0.019997
800.9776	0.018202
801.2139	0.020567
801.4503	0.019722
801.6867	0.017949
801.9230	0.018793
802.1594	0.016492
802.3958	0.015944
802.6322	0.016091
802.8686	0.017970
803.1051	0.017379
803.3415	0.019786
803.5779	0.020166
803.8144	0.018899
804.0508	0.019363
804.2873	0.018181
804.5238	0.019089
804.7603	0.016197
804.9968	0.017189
805.2333	0.017801
805.4698	0.018181
805.7063	0.018836
805.9428	0.019870
806.1794	0.023163
806.4159	0.024303
806.6525	0.023227
806.8890	0.025021
807.1256	0.022889
807.3622	0.023227
807.5988	0.024514
807.8354	0.023353
808.0720	0.022023
808.3086	0.022446
808.5452	0.023016
808.7818	0.023522
809.0185	0.022868
809.2551	0.023417
809.4918	0.021052
809.7284	0.021263
809.9651	0.021496
810.2018	0.020398
810.4385	0.020187
810.6752	0.020778
810.9119	0.018878
811.1486	0.019575
811.3853	0.019786
811.6221	0.017843
