# Wavelength	Absorbance
491.930400 1.171546
492.152900 1.256938
492.375500 1.194595
492.598000 1.054243
492.820500 1.093372
493.043100 1.076567
493.265700 1.131768
493.488200 1.065314
493.710800 1.072380
493.933400 1.021458
494.156100 1.309877
494.378700 1.087920
494.601300 1.257410
494.824000 1.116780
495.046600 1.098367
495.269300 1.121340
495.492000 1.186243
495.714700 1.087191
495.937400 1.155477
496.160100 1.143018
496.382900 1.064994
496.605600 1.291474
496.828400 1.261450
497.051100 1.227256
497.273900 1.194735
497.496700 1.040460
497.719500 1.110781
497.942300 1.073897
498.165200 1.167566
498.388000 1.102227
498.610900 1.004055
498.833700 1.013094
499.056600 1.333977
499.279500 0.998872
499.502400 1.131435
499.725300 1.105735
499.948200 1.232961
500.171200 1.156877
500.394100 1.250210
500.617100 1.040647
500.840000 0.997134
501.063000 1.161163
501.286000 1.294515
501.509000 1.062627
501.732000 1.286387
501.955100 1.216303
502.178100 1.231441
502.401200 1.090746
502.624200 1.218006
502.847300 1.137356
503.070400 1.131275
503.293500 1.175138
503.516600 1.162961
503.739700 1.286060
503.962800 1.082414
504.186000 1.160327
504.409200 1.317229
504.632300 0.993378
504.855500 1.275972
505.078700 1.129066
505.301900 1.084547
505.525100 1.047851
505.748300 1.165972
505.971600 1.403050
506.194800 1.238069
506.418100 1.057323
506.641400 1.490834
506.864700 1.054382
507.088000 1.051818
507.311300 1.347770
507.534600 1.175642
507.757900 1.105551
507.981300 1.204733
508.204600 1.217584
508.428000 1.355012
508.651400 1.023022
508.874800 1.203232
509.098200 1.203164
509.321600 1.120197
509.545000 1.201993
509.768500 1.129530
509.991900 1.205175
510.215400 1.216531
510.438800 1.054228
510.662300 1.153967
510.885800 1.216719
511.109300 1.278436
511.332900 1.104680
511.556400 1.097985
511.779900 1.227177
512.003500 1.089705
512.227000 1.352581
512.450600 1.250214
512.674200 1.142357
512.897800 1.270914
513.121400 1.232966
513.345100 1.058761
513.568700 0.994338
513.792300 1.233508
514.016000 1.276943
514.239700 1.085992
514.463400 0.978713
514.687100 1.212883
514.910800 1.027023
515.134500 0.954994
515.358200 1.095521
515.581900 1.071200
515.805700 1.030775
516.029500 1.226898
516.253200 1.210068
516.477000 1.064773
516.700800 1.054253
516.924600 1.004982
517.148500 1.076042
517.372300 1.096555
517.596100 1.378287
517.820000 1.037622
518.043900 1.104743
518.267700 1.105361
518.491600 0.961661
518.715500 1.085852
518.939500 1.096347
519.163400 1.090262
519.387300 0.983745
519.611300 1.021291
519.835200 1.037394
520.059200 1.069089
520.283200 1.168916
520.507200 0.948321
520.731200 1.022865
520.955200 1.069782
521.179200 0.952322
521.403300 1.060113
521.627300 0.869742
521.851400 1.008603
522.075500 1.339279
522.299600 1.126402
522.523700 1.190368
522.747800 1.024476
522.971900 1.148782
523.196000 0.996450
523.420200 1.227217
523.644300 0.976840
523.868500 1.040865
524.092700 0.965885
524.316900 1.205484
524.541100 0.996179
524.765300 1.099526
524.989500 0.995024
525.213800 0.953178
525.438000 0.892935
525.662300 1.180435
525.886500 0.996877
526.110800 0.926688
526.335100 0.884436
526.559400 0.997630
526.783700 1.097698
527.008100 1.056232
527.232400 0.948894
527.456800 1.051741
527.681100 0.804196
527.905500 0.964724
528.129900 0.877996
528.354300 1.007782
528.578700 1.058356
528.803100 0.990008
529.027600 0.887605
529.252000 0.977443
529.476500 0.870265
529.700900 0.849271
529.925400 0.895654
530.149900 0.998094
530.374400 0.778410
530.598900 0.848255
530.823400 0.956578
531.048000 0.942535
531.272500 0.810823
531.497100 0.803681
531.721700 0.707795
531.946200 0.850998
532.170800 0.712581
532.395400 0.839437
532.620000 0.816509
532.844700 0.870737
533.069300 0.770621
533.294000 0.913788
533.518600 0.876392
533.743300 0.851880
533.968000 0.831371
534.192700 0.832030
534.417400 0.807867
534.642100 0.831608
534.866800 0.681351
535.091600 0.752251
535.316300 0.750191
535.541100 0.803774
535.765900 0.708206
535.990700 0.763364
536.215500 0.714898
536.440300 0.759592
536.665100 0.771582
536.889900 0.732696
537.114800 0.669685
537.339600 0.679066
537.564500 0.700099
537.789400 0.726892
538.014300 0.709092
538.239200 0.725232
538.464100 0.669712
538.689000 0.703882
538.913900 0.667671
539.138900 0.661730
539.363800 0.685082
539.588800 0.595553
539.813800 0.661233
540.038800 0.652824
540.263800 0.651326
540.488800 0.566856
540.713800 0.629372
540.938900 0.631109
541.163900 0.564436
541.389000 0.549971
541.614000 0.569933
541.839100 0.642444
542.064200 0.587471
542.289300 0.618618
542.514400 0.676129
542.739600 0.583411
542.964700 0.590611
543.189900 0.586388
543.415000 0.507674
543.640200 0.574522
543.865400 0.594753
544.090600 0.490689
544.315800 0.529549
544.541000 0.554176
544.766200 0.603286
544.991500 0.562278
545.216700 0.513553
545.442000 0.570174
545.667300 0.490791
545.892600 0.523286
546.117900 0.529753
546.343200 0.528708
546.568500 0.496159
546.793800 0.522132
547.019200 0.516844
547.244500 0.538048
547.469900 0.480837
547.695300 0.536519
547.920600 0.507678
548.146000 0.478263
548.371500 0.470755
548.596900 0.503850
548.822300 0.457427
549.047800 0.487840
549.273200 0.443358
549.498700 0.442774
549.724200 0.433211
549.949600 0.458803
550.175100 0.384511
550.400700 0.461175
550.626200 0.402528
550.851700 0.451485
551.077300 0.403842
551.302800 0.446036
551.528400 0.382707
551.754000 0.378920
551.979600 0.402726
552.205200 0.383568
552.430800 0.395002
552.656400 0.376781
552.882000 0.410382
553.107700 0.395495
553.333300 0.427577
553.559000 0.359356
553.784700 0.347116
554.010400 0.371849
554.236100 0.366540
554.461800 0.383934
554.687500 0.376813
554.913200 0.367250
555.139000 0.333413
555.364800 0.326950
555.590500 0.334842
555.816300 0.304825
556.042100 0.357245
556.267900 0.311372
556.493700 0.326998
556.719500 0.303838
556.945400 0.320028
557.171200 0.322915
557.397100 0.301235
557.623000 0.312853
557.848800 0.310313
558.074700 0.298993
558.300600 0.322993
558.526600 0.291900
558.752500 0.312581
558.978400 0.247935
559.204400 0.291403
559.430300 0.278846
559.656300 0.271118
559.882300 0.256443
560.108300 0.287879
560.334300 0.257777
560.560300 0.251376
560.786300 0.254227
561.012400 0.275785
561.238400 0.282674
561.464500 0.251477
561.690500 0.246161
561.916600 0.264342
562.142700 0.222148
562.368800 0.244369
562.594900 0.261264
562.821100 0.243099
563.047200 0.248570
563.273300 0.231945
563.499500 0.221395
563.725700 0.252138
563.951900 0.241493
564.178100 0.197683
564.404300 0.224879
564.630500 0.208482
564.856700 0.235584
565.082900 0.190171
565.309200 0.202639
565.535500 0.200772
565.761700 0.165136
565.988000 0.213447
566.214300 0.179935
566.440600 0.177969
566.666900 0.167263
566.893200 0.190883
567.119600 0.179008
567.345900 0.186581
567.572300 0.181636
567.798700 0.190383
568.025000 0.153373
568.251400 0.181398
568.477800 0.179791
568.704300 0.157826
568.930700 0.177377
569.157100 0.184286
569.383600 0.171264
569.610000 0.163147
569.836500 0.165528
570.063000 0.141084
570.289500 0.180061
570.516000 0.144153
570.742500 0.144519
570.969000 0.159919
571.195600 0.162743
571.422100 0.149457
571.648700 0.151455
571.875200 0.150210
572.101800 0.153585
572.328400 0.142871
572.555000 0.142253
572.781600 0.157764
573.008200 0.140181
573.234900 0.152087
573.461500 0.141602
573.688200 0.144320
573.914900 0.149206
574.141500 0.139427
574.368200 0.134115
574.594900 0.127358
574.821600 0.127841
575.048400 0.133662
575.275100 0.120814
575.501800 0.135166
575.728600 0.123663
575.955400 0.112567
576.182100 0.121117
576.408900 0.116732
576.635700 0.114002
576.862600 0.125204
577.089400 0.119947
577.316200 0.114806
577.543100 0.118959
577.769900 0.108391
577.996800 0.107732
578.223700 0.107385
578.450500 0.100788
578.677400 0.115479
578.904400 0.096928
579.131300 0.098129
579.358200 0.100766
579.585100 0.094750
579.812100 0.089194
580.039100 0.093241
580.266000 0.092290
580.493000 0.094683
580.720000 0.091136
580.947000 0.090158
581.174100 0.095292
581.401100 0.090774
581.628100 0.084141
581.855200 0.081046
582.082200 0.086088
582.309300 0.089685
582.536400 0.079127
582.763500 0.069021
582.990600 0.073387
583.217700 0.075638
583.444900 0.075400
583.672000 0.078218
583.899100 0.066058
584.126300 0.068520
584.353500 0.073682
584.580700 0.067021
584.807900 0.070873
585.035100 0.082089
585.262300 0.076138
585.489500 0.079149
585.716700 0.072248
585.944000 0.068777
586.171300 0.064985
586.398500 0.060678
586.625800 0.065590
586.853100 0.063172
587.080400 0.068582
587.307700 0.063829
587.535000 0.061886
587.762400 0.048746
587.989700 0.047666
588.217100 0.059447
588.444500 0.066017
588.671800 0.055291
588.899200 0.055201
589.126600 0.054532
589.354000 0.065104
589.581500 0.058023
589.808900 0.047910
590.036300 0.056412
590.263800 0.055031
590.491300 0.048456
590.718700 0.042525
590.946200 0.054109
591.173700 0.056083
591.401200 0.058389
591.628800 0.058802
591.856300 0.051732
592.083800 0.041711
592.311400 0.045720
592.538900 0.044776
592.766500 0.056381
592.994100 0.054813
593.221700 0.051356
593.449300 0.046905
593.676900 0.054269
593.904600 0.054552
594.132200 0.046798
594.359800 0.054860
594.587500 0.040781
594.815200 0.039502
595.042900 0.042171
595.270500 0.040141
595.498300 0.035166
595.726000 0.048512
595.953700 0.044635
596.181400 0.038979
596.409200 0.040869
596.636900 0.052966
596.864700 0.043002
597.092500 0.052866
597.320300 0.041756
597.548100 0.049885
597.775900 0.052466
598.003700 0.048136
598.231500 0.056095
598.459400 0.038830
598.687200 0.059455
598.915100 0.055520
599.143000 0.050925
599.370900 0.049805
599.598800 0.049047
599.826700 0.036739
600.054600 0.046232
600.282500 0.045589
600.510500 0.037241
600.738400 0.036635
600.966400 0.031048
601.194400 0.026354
601.422300 0.020940
601.650300 0.021983
601.878300 0.027677
602.106400 0.037044
602.334400 0.036507
602.562400 0.034682
602.790500 0.038781
603.018500 0.033063
603.246600 0.033687
603.474700 0.030681
603.702800 0.034237
603.930900 0.033230
604.159000 0.040179
604.387100 0.039816
604.615200 0.029543
604.843400 0.022445
605.071500 0.027606
605.299700 0.034584
605.527900 0.024734
605.756100 0.028271
605.984300 0.025636
606.212500 0.020573
606.440700 0.014998
606.668900 0.009918
606.897200 0.017074
607.125400 0.019945
607.353700 0.017666
607.581900 0.023555
607.810200 0.018541
608.038500 0.020272
608.266800 0.011615
608.495100 0.019374
608.723500 0.006328
608.951800 0.030713
609.180100 0.009376
609.408500 0.010479
609.636900 0.021462
609.865300 0.017720
610.093600 0.024140
610.322000 0.019306
610.550500 0.019560
610.778900 0.018175
611.007300 0.019482
611.235700 0.022657
611.464200 0.030317
611.692700 0.024228
611.921100 0.023906
612.149600 0.034872
612.378100 0.024053
612.606600 0.022026
612.835100 0.023489
613.063700 0.016971
613.292200 0.013430
613.520800 0.026663
613.749300 0.013262
613.977900 0.013110
614.206500 0.028284
614.435100 0.023577
614.663700 0.025224
614.892300 0.014747
615.120900 0.008021
615.349500 0.023804
615.578200 0.022921
615.806800 0.020492
616.035500 0.016970
616.264200 0.012184
616.492900 0.018864
616.721600 0.009359
616.950300 0.016231
617.179000 0.011203
617.407700 0.004564
617.636500 0.004359
617.865200 0.013445
618.094000 0.011834
618.322700 0.001619
618.551500 -0.001621
618.780300 -0.006525
619.009100 0.015519
619.237900 0.025707
619.466700 0.017058
619.695600 0.020850
619.924400 0.016421
620.153300 0.015013
620.382100 0.017391
620.611000 0.008361
620.839900 0.003697
621.068800 0.013929
621.297700 0.011223
621.526600 0.006874
621.755600 -0.004830
621.984500 0.012346
622.213500 0.017451
622.442400 0.021009
622.671400 0.026115
622.900400 0.011716
623.129400 0.009035
623.358400 0.023730
623.587400 0.024674
623.816400 -0.001329
624.045400 0.000126
624.274500 0.015705
624.503500 -0.001451
624.732600 0.010991
624.961700 0.030137
625.190800 0.012037
625.419900 0.001697
625.649000 0.015649
625.878100 0.011286
626.107200 -0.007610
626.336400 -0.007084
626.565500 0.016050
626.794700 0.001817
627.023800 0.013331
627.253000 0.008186
627.482200 0.022594
627.711400 0.006837
627.940600 0.020084
628.169800 -0.003373
628.399100 -0.005749
628.628300 0.003164
628.857600 0.001365
629.086800 0.014782
629.316100 0.008218
629.545400 -0.003670
629.774700 0.032664
630.004000 0.017481
630.233300 0.008089
630.462600 0.006932
630.692000 0.014796
630.921300 0.005712
631.150700 0.023652
631.380100 0.006740
631.609400 0.026849
631.838800 0.035155
632.068200 0.002162
632.297600 0.009219
632.527100 -0.002118
632.756500 -0.007287
632.985900 0.012653
633.215400 0.008924
633.444800 0.001980
633.674300 0.011993
633.903800 0.008970
634.133300 -0.009449
634.362800 0.024360
634.592300 0.002739
634.821800 0.046699
635.051400 0.013093
635.280900 0.013260
635.510500 -0.025806
635.740000 0.000914
635.969600 0.015288
636.199200 0.009159
636.428800 0.013819
636.658400 0.012999
636.888000 -0.007603
637.117700 -0.007365
637.347300 0.021807
637.577000 0.008458
637.806600 0.000152
638.036300 0.037793
638.266000 0.000930
638.495700 0.030647
638.725400 0.045012
638.955100 -0.001373
639.184800 -0.005209
639.414500 0.014936
639.644300 0.019212
639.874000 -0.006281
640.103800 0.002163
640.333600 0.028227
640.563300 -0.011679
640.793100 -0.015346
641.022900 0.028059
641.252800 -0.001703
641.482600 0.031162
641.712400 -0.006163
641.942300 0.011292
642.172100 0.013550
642.402000 0.000469
642.631900 -0.006369
642.861700 0.011771
643.091600 0.036371
643.321600 0.003615
643.551500 -0.032639
643.781400 0.011609
644.011300 -0.021980
644.241300 -0.014848
644.471200 -0.035080
644.701200 0.023147
644.931200 0.008607
645.161200 0.009198
645.391200 0.007824
645.621200 0.028408
645.851200 -0.008953
646.081200 0.022776
646.311300 -0.008736
646.541300 0.029772
646.771400 -0.010993
647.001500 0.027080
647.231600 -0.011165
647.461600 -0.005503
647.691800 0.001741
647.921900 -0.015517
648.152000 0.006302
648.382100 0.003003
648.612300 0.025989
648.842400 0.009618
649.072600 0.016375
649.302800 -0.003475
649.532900 0.029913
649.763100 -0.011371
649.993300 0.012987
650.223600 0.017137
650.453800 -0.005404
650.684000 -0.004866
650.914300 0.000532
651.144500 0.023269
651.374800 0.026970
651.605100 -0.026818
651.835400 0.008551
652.065700 -0.003673
652.296000 -0.005752
652.526300 0.014125
652.756600 -0.001916
652.987000 0.026237
653.217300 -0.027937
653.447700 0.004648
653.678000 0.006195
653.908400 0.032797
654.138800 0.053035
654.369200 0.002924
654.599600 0.060929
654.830000 0.002023
655.060500 0.004646
655.290900 -0.002814
655.521300 0.028415
655.751800 0.030326
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.002850
657.134800 0.021057
657.365300 0.018891
657.595900 0.015246
657.826400 0.026767
658.057000 0.021417
658.287500 0.017942
658.518100 0.002157
658.748700 0.019890
658.979300 0.012436
659.209900 -0.006595
659.440600 -0.033496
659.671200 -0.055580
659.901800 -0.047710
660.132500 -0.047883
660.363200 -0.035130
660.593800 0.007143
660.824500 -0.020563
661.055200 -0.005960
661.285900 -0.017970
661.516600 -0.017271
661.747400 0.032108
661.978100 0.003992
662.208800 -0.000465
662.439600 0.039494
662.670400 0.033995
662.901100 0.020905
663.131900 0.011125
663.362700 -0.005758
663.593500 0.061869
663.824300 -0.005046
664.055200 0.006890
664.286000 -0.009647
664.516800 0.012972
664.747700 0.003371
664.978600 -0.026127
665.209400 -0.001213
665.440300 0.055782
665.671200 0.009329
665.902100 0.025220
666.133000 0.011461
666.364000 0.039201
666.594900 -0.017125
666.825900 0.006763
667.056800 0.043905
667.287800 0.015164
667.518800 0.068766
667.749700 -0.001344
667.980700 0.033257
668.211700 0.014559
668.442800 0.020269
668.673800 0.057109
668.904800 -0.015105
669.135900 0.006471
669.366900 0.018429
669.598000 0.008798
669.829100 -0.025431
670.060200 0.006656
670.291300 0.033383
670.522400 0.043440
670.753500 -0.007896
670.984600 0.010866
671.215700 0.035918
671.446900 0.020670
671.678100 0.016552
671.909200 0.012724
672.140400 0.023535
672.371600 0.016813
672.602800 -0.002604
672.834000 0.005504
673.065200 0.005925
673.296400 -0.026165
673.527700 0.038906
673.758900 -0.042486
673.990200 0.014273
674.221400 0.000029
674.452700 0.015031
674.684000 0.000721
674.915300 0.020226
675.146600 0.001733
675.377900 -0.002345
675.609300 -0.009965
675.840600 0.023579
676.071900 0.010786
676.303300 -0.033114
676.534700 -0.021350
676.766100 -0.020202
676.997400 -0.000090
677.228800 0.015886
677.460200 -0.014328
677.691700 0.018135
677.923100 0.016734
678.154500 0.020805
678.386000 0.039877
678.617400 -0.008987
678.848900 0.004037
679.080400 0.018680
679.311900 0.015197
679.543400 -0.014518
679.774900 0.003618
680.006400 0.013183
680.237900 0.010211
680.469400 0.008891
680.701000 -0.002349
680.932500 0.007303
681.164100 0.013913
681.395700 0.007034
681.627300 0.045349
681.858900 0.019871
682.090500 0.004746
682.322100 -0.011688
682.553700 0.028164
682.785400 0.011711
683.017000 0.003439
683.248700 0.006847
683.480300 -0.015780
683.712000 -0.006737
683.943700 0.010976
684.175400 0.006965
684.407100 -0.009241
684.638800 -0.012243
684.870500 0.013462
685.102300 0.028675
685.334000 -0.013562
685.565800 0.039400
685.797500 0.039493
686.029300 -0.009902
686.261100 0.037778
686.492900 0.003927
686.724700 0.007745
686.956500 0.012425
687.188300 0.023845
687.420200 0.016486
687.652000 0.019746
687.883800 0.011180
688.115700 0.012704
688.347600 0.006618
688.579500 -0.003967
688.811400 0.016011
689.043300 0.020162
689.275200 -0.021602
689.507100 0.014301
689.739000 0.002116
689.971000 -0.005878
690.202900 0.002603
690.434900 0.009227
690.666900 0.005026
690.898800 0.000971
691.130800 0.004226
691.362800 -0.009612
691.594800 0.001245
691.826900 0.022322
692.058900 0.002828
692.290900 0.026422
692.523000 0.019306
692.755000 0.028784
692.987100 0.010511
693.219200 0.008528
693.451300 -0.005071
693.683400 0.016835
693.915500 -0.006422
694.147600 0.009824
694.379700 0.014610
694.611900 0.034159
694.844000 0.009114
695.076200 -0.032170
695.308300 0.027707
695.540500 0.012435
695.772700 -0.015077
696.004900 0.031233
696.237100 0.002155
696.469300 -0.005030
696.701600 0.007380
696.933800 -0.010135
697.166000 0.005879
697.398300 0.021907
697.630600 0.035121
697.862800 0.022327
698.095100 0.027518
698.327400 0.018615
698.559700 0.002845
698.792000 -0.010299
699.024300 0.010332
699.256700 0.011269
699.489000 0.015678
699.721400 0.027663
699.953700 -0.003820
700.186100 -0.021878
700.418500 0.013310
700.650900 0.009809
700.883300 -0.008684
701.115700 0.016310
701.348100 -0.016687
701.580600 -0.011730
701.813000 -0.001813
702.045400 0.016001
702.277900 0.003956
702.510400 0.003929
702.742900 -0.029910
702.975300 0.010576
703.207800 -0.016468
703.440300 -0.012009
703.672900 0.038770
703.905400 0.019434
704.137900 -0.001250
704.370500 0.014448
704.603000 0.049927
704.835600 -0.005281
705.068200 -0.001641
705.300800 0.007066
705.533400 0.024329
705.766000 -0.016542
705.998600 -0.001348
706.231200 0.002026
706.463800 0.015873
706.696500 0.018639
706.929100 0.001276
707.161800 -0.024144
707.394500 0.015980
707.627200 0.005387
707.859900 0.041883
708.092600 0.029534
708.325300 0.019073
708.558000 -0.009184
708.790700 0.006481
709.023500 0.031960
709.256200 -0.011458
709.489000 -0.014242
709.721700 -0.046371
709.954500 0.010104
710.187300 -0.011552
710.420100 0.005037
710.652900 -0.026031
710.885700 -0.006218
711.118600 -0.002518
711.351400 -0.046588
711.584200 0.000427
711.817100 -0.007469
712.050000 -0.017246
712.282800 -0.024928
712.515700 -0.009285
712.748600 0.004204
712.981500 -0.019419
713.214400 0.008660
713.447400 -0.014266
713.680300 0.001936
713.913200 0.001894
714.146200 0.031514
714.379100 0.001602
714.612100 -0.009492
714.845100 0.005956
715.078100 0.029678
715.311100 -0.012730
715.544100 -0.000161
715.777100 0.007919
716.010200 -0.023667
716.243200 -0.024087
716.476200 -0.007672
716.709300 0.015680
716.942400 0.034089
717.175400 -0.029239
717.408500 -0.004027
717.641600 0.010955
717.874700 0.015875
718.107800 0.000641
718.341000 0.006886
718.574100 -0.001905
718.807200 0.050682
719.040400 0.007900
719.273600 -0.003556
719.506700 0.033394
719.739900 0.006913
719.973100 0.019113
720.206300 0.007110
720.439500 0.015013
720.672700 -0.035873
720.906000 -0.002154
721.139200 0.013878
721.372500 0.009687
721.605700 -0.031069
721.839000 0.022185
722.072300 -0.015590
722.305500 -0.011309
722.538800 0.015003
722.772100 -0.019801
723.005500 -0.019578
723.238800 0.010715
723.472100 -0.027087
723.705500 0.007072
723.938800 -0.024320
724.172200 -0.014550
724.405600 -0.005656
724.638900 0.038878
724.872300 -0.015999
725.105700 0.004840
725.339100 0.011124
725.572600 0.002076
725.806000 -0.007321
726.039400 -0.006066
726.272900 0.038912
726.506300 -0.031251
726.739800 0.020841
726.973300 0.002370
727.206800 0.027006
727.440300 0.001075
727.673800 -0.013132
727.907300 0.008128
728.140800 0.025333
728.374300 -0.027674
728.607900 0.040774
728.841400 -0.008118
729.075000 0.008606
729.308600 -0.011390
729.542100 0.009386
729.775700 0.026783
730.009300 -0.006371
730.242900 0.000718
730.476600 0.017455
730.710200 0.024673
730.943800 0.007666
731.177500 0.028554
731.411100 0.021378
731.644800 0.025025
731.878500 -0.014203
732.112200 0.005260
732.345800 0.026405
732.579500 0.044973
732.813300 0.015932
733.047000 0.019436
733.280700 0.015691
733.514500 -0.000178
733.748200 -0.000390
733.982000 0.003376
734.215700 0.000899
734.449500 0.011155
734.683300 0.017459
734.917100 0.019536
735.150900 -0.028689
735.384700 0.014375
735.618500 0.005939
735.852400 0.018224
736.086200 0.017362
736.320100 -0.007069
736.553900 0.030389
736.787800 -0.003492
737.021700 -0.005921
737.255600 -0.011379
737.489500 -0.009336
737.723400 -0.012768
737.957300 0.007108
738.191200 -0.005141
738.425200 0.008626
738.659100 0.011512
738.893100 -0.015347
739.127100 0.010035
739.361000 0.018131
739.595000 0.023853
739.829000 0.003172
740.063000 -0.007267
740.297000 0.016338
740.531000 0.003555
740.765100 -0.017142
740.999100 0.014616
741.233200 0.005821
741.467200 0.015856
741.701300 -0.017525
741.935400 -0.003603
742.169500 -0.010942
742.403600 0.007039
742.637700 0.009058
742.871800 0.005659
743.105900 0.001778
743.340000 -0.009489
743.574200 -0.004354
743.808300 -0.001184
744.042500 -0.017747
744.276700 -0.009760
744.510800 -0.003065
744.745000 0.008605
744.979200 0.041359
745.213400 0.017947
745.447700 -0.011412
745.681900 -0.035834
745.916100 0.031108
746.150400 0.007122
746.384600 0.020352
746.618900 -0.043884
746.853200 0.006521
747.087400 -0.028482
747.321700 0.006882
747.556000 0.026449
747.790300 -0.001278
748.024700 -0.035047
748.259000 0.015836
748.493300 -0.025013
748.727700 -0.031631
748.962000 -0.007043
749.196400 0.006707
749.430800 0.007256
749.665200 -0.029028
749.899500 0.011320
750.133900 -0.011346
750.368400 -0.010331
750.602800 0.030156
750.837200 0.002888
751.071700 -0.004330
751.306100 0.008533
751.540600 -0.001105
751.775000 0.018423
752.009500 0.004942
752.244000 -0.009675
752.478500 -0.017706
752.713000 0.022424
752.947500 -0.022641
753.182000 0.015934
753.416600 0.020231
753.651100 0.017473
753.885600 -0.006326
754.120200 0.000251
754.354800 -0.000849
754.589400 0.019573
754.823900 -0.011938
755.058500 0.024571
755.293100 0.001038
755.527800 0.001860
755.762400 -0.018680
755.997000 0.029114
756.231700 0.002182
756.466300 0.018212
756.701000 0.003915
756.935600 0.015355
757.170300 0.009377
757.405000 0.030501
757.639700 0.002293
757.874400 0.017865
758.109100 0.009305
758.343800 0.006919
758.578600 0.003783
758.813300 0.017871
759.048100 0.000142
759.282800 0.007762
759.517600 -0.000438
759.752400 0.012446
759.987200 -0.019284
760.222000 0.011533
760.456800 0.027362
760.691600 0.022599
760.926400 0.013507
761.161300 0.013808
761.396100 -0.016387
761.631000 -0.003078
761.865800 0.033961
762.100700 0.009708
762.335600 0.016236
762.570500 -0.015929
762.805400 0.006375
763.040300 0.003464
763.275200 -0.013800
763.510100 0.002645
763.745000 0.030696
763.980000 0.040146
764.214900 0.005192
764.449900 0.027809
764.684900 0.016736
764.919800 -0.012148
765.154800 -0.021344
765.389800 -0.000673
765.624800 0.015559
765.859900 -0.009606
766.094900 -0.001554
766.329900 0.006981
766.565000 0.023259
766.800000 -0.011579
767.035100 0.006834
767.270100 0.002159
767.505200 0.007640
767.740300 -0.007999
767.975400 0.020178
768.210500 -0.001535
768.445600 0.002700
768.680800 0.021244
768.915900 0.018838
769.151000 -0.007327
769.386200 0.008356
769.621400 -0.008072
769.856500 0.005838
770.091700 0.011895
770.326900 -0.013368
770.562100 0.003417
770.797300 -0.005923
771.032500 -0.002001
771.267700 -0.017788
771.503000 0.006498
771.738200 0.038763
771.973500 -0.038376
772.208700 -0.009583
772.444000 0.020001
772.679300 -0.005693
772.914600 -0.012550
773.149900 -0.023020
773.385200 -0.004191
773.620500 -0.020267
773.855800 -0.009510
774.091100 -0.035139
774.326500 0.001901
774.561800 -0.003132
774.797200 0.035842
775.032600 0.048369
775.267900 -0.029426
775.503300 0.006119
775.738700 0.004340
775.974100 -0.000452
776.209500 -0.015734
776.445000 -0.015822
776.680400 0.072597
776.915800 0.001507
777.151300 0.014465
777.386800 -0.015744
777.622200 -0.022888
777.857700 -0.040165
778.093200 0.012577
778.328700 -0.018340
778.564200 0.018772
778.799700 0.015979
779.035200 0.013375
779.270700 -0.019767
779.506300 -0.002860
779.741800 -0.007405
779.977400 -0.011422
780.213000 0.009348
780.448500 0.003378
780.684100 0.032712
780.919700 0.005442
781.155300 0.017228
781.390900 0.003329
781.626500 -0.011667
781.862200 -0.004005
782.097800 0.036245
782.333500 0.004041
782.569100 -0.009325
782.804800 -0.011285
783.040500 0.015497
783.276100 -0.017822
783.511800 0.007271
783.747500 -0.007795
783.983200 0.013939
784.219000 0.026123
784.454700 0.012286
784.690400 0.020118
784.926200 0.013481
785.161900 0.011727
785.397700 -0.018132
785.633500 -0.014535
785.869200 0.013893
786.105000 0.009411
786.340800 0.010483
786.576600 -0.020506
786.812400 0.000354
787.048300 0.026053
787.284100 0.038210
787.519900 -0.017807
787.755800 0.002869
787.991700 -0.023489
788.227500 0.010344
788.463400 0.006498
788.699300 -0.001306
788.935200 0.029004
789.171100 0.047507
789.407000 -0.004353
789.642900 -0.015824
789.878900 0.013621
790.114800 0.018713
790.350700 -0.019727
790.586700 0.044525
790.822700 0.030902
791.058600 -0.005290
791.294600 0.014899
791.530600 -0.017820
791.766600 0.053551
792.002600 0.056391
792.238700 -0.010375
792.474700 0.039814
792.710700 -0.009657
792.946800 -0.031395
793.182800 0.022830
793.418900 0.008511
793.655000 -0.015705
793.891000 0.045207
794.127100 0.011709
794.363200 0.017129
794.599300 -0.012297
794.835500 0.006105
795.071600 0.024101
795.307700 0.017784
795.543900 -0.002546
795.780000 0.028396
796.016200 0.027654
796.252300 0.031655
796.488500 0.038328
796.724700 0.023509
796.960900 0.018395
797.197100 0.011412
797.433300 -0.016172
797.669500 0.005357
797.905800 0.010107
798.142000 0.010913
798.378300 -0.007492
798.614500 -0.016974
798.850800 0.015896
799.087100 0.014917
799.323300 -0.004063
799.559600 -0.067490
799.795900 0.023098
800.032200 0.036558
800.268600 0.006945
800.504900 -0.034533
800.741200 -0.015100
800.977600 0.006843
801.213900 0.003156
801.450300 0.017290
801.686700 -0.000269
801.923000 -0.006756
802.159400 0.020730
802.395800 -0.004094
802.632200 -0.011886
802.868600 -0.019390
803.105100 0.001717
803.341500 0.014376
803.577900 0.038287
803.814400 0.020619
804.050800 -0.028665
804.287300 -0.019332
804.523800 -0.006307
804.760300 0.023831
804.996800 -0.009875
805.233300 0.027675
805.469800 0.013553
805.706300 0.009040
805.942800 0.040737
806.179400 -0.032058
806.415900 0.010691
806.652500 0.017289
