# Wavelength (nm)	Intensity (a.u.)
492.3755	0.004174
492.5980	0.004385
492.8205	0.005229
493.0431	0.004933
493.2657	0.003245
493.4882	0.004237
493.7108	0.004912
493.9334	0.005419
494.1561	0.004680
494.3787	0.003963
494.6013	0.003519
494.8240	0.004701
495.0466	0.003562
495.2693	0.005419
495.4920	0.003688
495.7147	0.003224
495.9374	0.003688
496.1601	0.003477
496.3829	0.004342
496.6056	0.004828
496.8284	0.005862
497.0511	0.004364
497.2739	0.003245
497.4967	0.004532
497.7195	0.004680
497.9423	0.005313
498.1652	0.002950
498.3880	0.003308
498.6109	0.004364
498.8337	0.004701
499.0566	0.003477
499.2795	0.003329
499.5024	0.002760
499.7253	0.004722
499.9482	0.003456
500.1712	0.004110
500.3941	0.004089
500.6171	0.002464
500.8400	0.004469
501.0630	0.003435
501.2860	0.004490
501.5090	0.005123
501.7320	0.004406
501.9551	0.003857
502.1781	0.003308
502.4012	0.003139
502.6242	0.003583
502.8473	0.003203
503.0704	0.005757
503.2935	0.003625
503.5166	0.003372
503.7397	0.005778
503.9628	0.003393
504.1860	0.002971
504.4092	0.003034
504.6323	0.003435
504.8555	0.003984
505.0787	0.003519
505.3019	0.003562
505.5251	0.004195
505.7483	0.003646
505.9716	0.004891
506.1948	0.003393
506.4181	0.006031
506.6414	0.003224
506.8647	0.002886
507.0880	0.004364
507.3113	0.003013
507.5346	0.001894
507.7579	0.003646
507.9813	0.002823
508.2046	0.004427
508.4280	0.002527
508.6514	0.003308
508.8748	0.004174
509.0982	0.004026
509.3216	0.003308
509.5450	0.003224
509.7685	0.002950
509.9919	0.002886
510.2154	0.002717
510.4388	0.003941
510.6623	0.002992
510.8858	0.003456
511.1093	0.003266
511.3329	0.002928
511.5564	0.003076
511.7799	0.002802
512.0035	0.004174
512.2270	0.003857
512.4506	0.002337
512.6742	0.004131
512.8978	0.002084
513.1214	0.003414
513.3451	0.004406
513.5687	0.003329
513.7923	0.005398
514.0160	0.001683
514.2397	0.003920
514.4634	0.004976
514.6871	0.003562
514.9108	0.001430
515.1345	0.004364
515.3582	0.004891
515.5819	0.002633
515.8057	0.003393
516.0295	0.001979
516.2532	0.003456
516.4770	0.003709
516.7008	0.002823
516.9246	0.001789
517.1485	0.004342
517.3723	0.003139
517.5961	0.003055
517.8200	0.003118
518.0439	0.003224
518.2677	0.004638
518.4916	0.003583
518.7155	0.002950
518.9395	0.001557
519.1634	0.004026
519.3873	0.004701
519.6113	0.003646
519.8352	0.004786
520.0592	0.002802
520.2832	0.003583
520.5072	0.003393
520.7312	0.003393
520.9552	0.003414
521.1792	0.002380
521.4033	0.005377
521.6273	0.003308
521.8514	0.004511
522.0755	0.003941
522.2996	0.004005
522.5237	0.003625
522.7478	0.003266
522.9719	0.003329
523.1960	0.004532
523.4202	0.003815
523.6443	0.004026
523.8685	0.002126
524.0927	0.003266
524.3169	0.003435
524.5411	0.004933
524.7653	0.002422
524.9895	0.003941
525.2138	0.004765
525.4380	0.005123
525.6623	0.004258
525.8865	0.004131
526.1108	0.005630
526.3351	0.005609
526.5594	0.005060
526.7837	0.004849
527.0081	0.004026
527.2324	0.004554
527.4568	0.003878
527.6811	0.004469
527.9055	0.004849
528.1299	0.003245
528.3543	0.004385
528.5787	0.005693
528.8031	0.004279
529.0276	0.005039
529.2520	0.005166
529.4765	0.004955
529.7009	0.005398
529.9254	0.005947
530.1499	0.005250
530.3744	0.004068
530.5989	0.006158
530.8234	0.005208
531.0480	0.004891
531.2725	0.005947
531.4971	0.003519
531.7217	0.005377
531.9462	0.003899
532.1708	0.005334
532.3954	0.007255
532.6200	0.004596
532.8447	0.006411
533.0693	0.006073
533.2940	0.006580
533.5186	0.007635
533.7433	0.006200
533.9680	0.006917
534.1927	0.007403
534.4174	0.007213
534.6421	0.005947
534.8668	0.009112
535.0916	0.007213
535.3163	0.009978
535.5411	0.006833
535.7659	0.008078
535.9907	0.007255
536.2155	0.008754
536.4403	0.007171
536.6651	0.008711
536.8899	0.007930
537.1148	0.008521
537.3396	0.007255
537.5645	0.009133
537.7894	0.008184
538.0143	0.008353
538.2392	0.010970
538.4641	0.008479
538.6890	0.009513
538.9139	0.007867
539.1389	0.010484
539.3638	0.011160
539.5888	0.010843
539.8138	0.010716
540.0388	0.009914
540.2638	0.010294
540.4888	0.010759
540.7138	0.011561
540.9389	0.009281
541.1639	0.009429
541.3890	0.011434
541.6140	0.012679
541.8391	0.010484
542.0642	0.012299
542.2893	0.012342
542.5144	0.013418
542.7396	0.012574
542.9647	0.012468
543.1899	0.012848
543.4150	0.013355
543.6402	0.012194
543.8654	0.014325
544.0906	0.013165
544.3158	0.014241
544.5410	0.014135
544.7662	0.012848
544.9915	0.013608
545.2167	0.015170
545.4420	0.013861
545.6673	0.013903
545.8926	0.013713
546.1179	0.014157
546.3432	0.014347
546.5685	0.014262
546.7938	0.014558
547.0192	0.016520
547.2445	0.014431
547.4699	0.014853
547.6953	0.017175
547.9206	0.018821
548.1460	0.018673
548.3715	0.019644
548.5969	0.017808
548.8223	0.019581
549.0478	0.019159
549.2732	0.017386
549.4987	0.017892
549.7242	0.017555
549.9496	0.016921
550.1751	0.019433
550.4007	0.017808
550.6262	0.016985
550.8517	0.017913
551.0773	0.017111
551.3028	0.017238
551.5284	0.018272
551.7540	0.016162
551.9796	0.019095
552.2052	0.021290
552.4308	0.021227
552.6564	0.020784
552.8820	0.023928
553.1077	0.018758
553.3333	0.022557
553.5590	0.021058
553.7847	0.024308
554.0104	0.022557
554.2361	0.023338
554.4618	0.021902
554.6875	0.021839
554.9132	0.022451
555.1390	0.023084
555.3648	0.024203
555.5905	0.024963
555.8163	0.023971
556.0421	0.025490
556.2679	0.027369
556.4937	0.027094
556.7195	0.023084
556.9454	0.026377
557.1712	0.022852
557.3971	0.022683
557.6230	0.025490
557.8488	0.027981
558.0747	0.025533
558.3006	0.027179
558.5266	0.024308
558.7525	0.025237
558.9784	0.023823
559.2044	0.025068
559.4303	0.026039
559.6563	0.024182
559.8823	0.025364
560.1083	0.026609
560.3343	0.029120
560.5603	0.030513
560.7863	0.031843
561.0124	0.031695
561.2384	0.034439
561.4645	0.034080
561.6905	0.031970
561.9166	0.032962
562.1427	0.032054
562.3688	0.033764
562.5949	0.031632
562.8211	0.032392
563.0472	0.033426
563.2733	0.034819
563.4995	0.034882
563.7257	0.035220
563.9519	0.036529
564.1781	0.034439
564.4043	0.036444
564.6305	0.038808
564.8567	0.036170
565.0829	0.038006
565.3092	0.039188
565.5355	0.038555
565.7617	0.038449
565.9880	0.040159
566.2143	0.041721
566.4406	0.038829
566.6669	0.039821
566.8932	0.042333
567.1196	0.043472
567.3459	0.048664
567.5723	0.052484
567.7987	0.051556
568.0250	0.052611
568.2514	0.053666
568.4778	0.057951
568.7043	0.062045
568.9307	0.065844
569.1571	0.068356
569.3836	0.071669
569.6100	0.080660
569.8365	0.088596
570.0630	0.099508
570.2895	0.097355
570.5160	0.100542
570.7425	0.101154
570.9690	0.108393
571.1956	0.117595
571.4221	0.117469
571.6487	0.121584
571.8752	0.127051
572.1018	0.131609
572.3284	0.132749
572.5550	0.122808
572.7816	0.115210
573.0082	0.115358
573.2349	0.119030
573.4615	0.132644
573.6882	0.142816
573.9149	0.148409
574.1415	0.156556
574.3682	0.161558
574.5949	0.165209
574.8216	0.165632
575.0484	0.164576
575.2751	0.169135
575.5018	0.171478
575.7286	0.163922
575.9554	0.153897
576.1821	0.151765
576.4089	0.157400
576.6357	0.165378
576.8626	0.171541
577.0894	0.178337
577.3162	0.181820
577.5431	0.188573
577.7699	0.211410
577.9968	0.237982
578.2237	0.230552
578.4505	0.217974
578.6774	0.206429
578.9044	0.193322
579.1313	0.185513
579.3582	0.186589
579.5851	0.194842
579.8121	0.195475
580.0391	0.200920
580.2660	0.205416
580.4930	0.199844
580.7200	0.194335
580.9470	0.196762
581.1741	0.231249
581.4011	0.278800
581.6281	0.307504
581.8552	0.310247
582.0822	0.304528
582.3093	0.293363
582.5364	0.277871
582.7635	0.254149
582.9906	0.233360
583.2177	0.219472
583.4449	0.200962
583.6720	0.191106
583.8991	0.187223
584.1263	0.190705
584.3535	0.191655
584.5807	0.192647
584.8079	0.200688
585.0351	0.220633
585.2623	0.229814
585.4895	0.233170
585.7167	0.228948
585.9440	0.223334
586.1713	0.206703
586.3985	0.195749
586.6258	0.190684
586.8531	0.198662
587.0804	0.204445
587.3077	0.220337
587.5350	0.223567
587.7624	0.217404
587.9897	0.208349
588.2171	0.199401
588.4445	0.198092
588.6718	0.194166
588.8992	0.183086
589.1266	0.172955
589.3540	0.161600
589.5815	0.157379
589.8089	0.159891
590.0363	0.159173
590.2638	0.156577
590.4913	0.142247
590.7187	0.140790
590.9462	0.133298
591.1737	0.132137
591.4012	0.130807
591.6288	0.129879
591.8563	0.127219
592.0838	0.126671
592.3114	0.131483
592.5389	0.149190
592.7665	0.177873
592.9941	0.192394
593.2217	0.201659
593.4493	0.195897
593.6769	0.191971
593.9046	0.186484
594.1322	0.177240
594.3598	0.168396
594.5875	0.168122
594.8152	0.174770
595.0429	0.190199
595.2705	0.190895
595.4983	0.187835
595.7260	0.180490
595.9537	0.171119
596.1814	0.161115
596.4092	0.149887
596.6369	0.139608
596.8647	0.138258
597.0925	0.140980
597.3203	0.145455
597.5481	0.150794
597.7759	0.147333
598.0037	0.142521
598.2315	0.139862
598.4594	0.140643
598.6872	0.147016
598.9151	0.172744
599.1430	0.184078
599.3709	0.179751
599.5988	0.171478
599.8267	0.172997
600.0546	0.176775
600.2825	0.181292
600.5105	0.181777
600.7384	0.179751
600.9664	0.181946
601.1944	0.180891
601.4223	0.177957
601.6503	0.174011
601.8783	0.167067
602.1064	0.162677
602.3344	0.166075
602.5624	0.162276
602.7905	0.164112
603.0185	0.169198
603.2466	0.178126
603.4747	0.184458
603.7028	0.183023
603.9309	0.177894
604.1590	0.172892
604.3871	0.166159
604.6152	0.158456
604.8434	0.153158
605.0715	0.154235
605.2997	0.154826
605.5279	0.158561
605.7561	0.165062
605.9843	0.169663
606.2125	0.169916
606.4407	0.162445
606.6689	0.156852
606.8972	0.154994
607.1254	0.155037
607.3537	0.154192
607.5819	0.154087
607.8102	0.157717
608.0385	0.153728
608.2668	0.143597
608.4951	0.143323
608.7235	0.142605
608.9518	0.140242
609.1801	0.135451
609.4085	0.128845
609.6369	0.134965
609.8653	0.136886
610.0936	0.147586
610.3220	0.147185
610.5505	0.150858
610.7789	0.141508
611.0073	0.137287
611.2357	0.136865
611.4642	0.135619
611.6927	0.138152
611.9211	0.134839
612.1496	0.133446
612.3781	0.124856
612.6066	0.129224
612.8351	0.128929
613.0637	0.132475
613.2922	0.125257
613.5208	0.126059
613.7493	0.123990
613.9779	0.129710
614.2065	0.127853
614.4351	0.125024
614.6637	0.126565
614.8923	0.124117
615.1209	0.125721
615.3495	0.123800
615.5782	0.129414
615.8068	0.129182
616.0355	0.122682
616.2642	0.116012
616.4929	0.113965
616.7216	0.111876
616.9503	0.109554
617.1790	0.105987
617.4077	0.109744
617.6365	0.111538
617.8652	0.111221
618.0940	0.111158
618.3227	0.109638
618.5515	0.102526
618.7803	0.096469
619.0091	0.091867
619.2379	0.091572
619.4667	0.087984
619.6956	0.088385
619.9244	0.093746
620.1533	0.093028
620.3821	0.098980
620.6110	0.093725
620.8399	0.089504
621.0688	0.079035
621.2977	0.073083
621.5266	0.071353
621.7556	0.078930
621.9845	0.078909
622.2135	0.082454
622.4424	0.082982
622.6714	0.086042
622.9004	0.086338
623.1294	0.086190
623.3584	0.089926
623.5874	0.088765
623.8164	0.088258
624.0454	0.086211
624.2745	0.087794
624.5035	0.088617
624.7326	0.090158
624.9617	0.088554
625.1908	0.086549
625.4199	0.083932
625.6490	0.080998
625.8781	0.080048
626.1072	0.076017
626.3364	0.077579
626.5655	0.070741
626.7947	0.073273
627.0238	0.070614
627.2530	0.068060
627.4822	0.072894
627.7114	0.070086
627.9406	0.067702
628.1698	0.065739
628.3991	0.059956
628.6283	0.059977
628.8576	0.056706
629.0868	0.061750
629.3161	0.059407
629.5454	0.061771
629.7747	0.064092
630.0040	0.059787
630.2333	0.061961
630.4626	0.058711
630.6920	0.059006
630.9213	0.054489
631.1507	0.053202
631.3801	0.051556
631.6094	0.052463
631.8388	0.050880
632.0682	0.050311
632.2976	0.050796
632.5271	0.051556
632.7565	0.046258
632.9859	0.044886
633.2154	0.045899
633.4448	0.046828
633.6743	0.045097
633.9038	0.041615
634.1333	0.044105
634.3628	0.042311
634.5923	0.040771
634.8218	0.039610
635.0514	0.041953
635.2809	0.039927
635.5105	0.042396
635.7400	0.043831
635.9696	0.041784
636.1992	0.043050
636.4288	0.045984
636.6584	0.047525
636.8880	0.044084
637.1177	0.041953
637.3473	0.041087
637.5770	0.040581
637.8066	0.038702
638.0363	0.039272
638.2660	0.044169
638.4957	0.042712
638.7254	0.039504
638.9551	0.041404
639.1848	0.042333
639.4145	0.040454
639.6443	0.040690
639.8740	0.039620
640.1038	0.037184
640.3336	0.038078
640.5633	0.036652
640.7931	0.038380
641.0229	0.036641
641.2528	0.035149
641.4826	0.036068
641.7124	0.033454
641.9423	0.032617
642.1721	0.033381
642.4020	0.030620
642.6319	0.029360
642.8617	0.029869
643.0916	0.031317
643.3216	0.029333
643.5515	0.027169
643.7814	0.030822
644.0113	0.029850
644.2413	0.026704
644.4712	0.029743
644.7012	0.025881
644.9312	0.028266
645.1612	0.025919
645.3912	0.027514
645.6212	0.029626
645.8512	0.026977
646.0812	0.026266
646.3113	0.027430
646.5413	0.024580
646.7714	0.025879
647.0015	0.023960
647.2316	0.027664
647.4616	0.024050
647.6918	0.026741
647.9219	0.028462
648.1520	0.030226
648.3821	0.029032
648.6123	0.033005
648.8424	0.032266
649.0726	0.032318
649.3028	0.032938
649.5329	0.032090
649.7631	0.032680
649.9933	0.032900
650.2236	0.031678
650.4538	0.028750
650.6840	0.028976
650.9143	0.028568
651.1445	0.028018
651.3748	0.028781
651.6051	0.030746
651.8354	0.032439
652.0657	0.032659
652.2960	0.030642
652.5263	0.032694
652.7566	0.034504
652.9870	0.032253
653.2173	0.031348
653.4477	0.032395
653.6780	0.032409
653.9084	0.033445
654.1388	0.033537
654.3692	0.033576
654.5996	0.037528
654.8300	0.039395
655.0605	0.065199
655.2909	0.188644
655.5213	0.516695
655.7518	0.941279
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.862694
657.3653	0.703665
657.5959	0.613116
657.8264	0.530293
658.0570	0.482540
658.2875	0.449439
658.5181	0.412561
658.7487	0.378478
658.9793	0.364562
659.2099	0.334812
659.4406	0.257412
659.6712	0.170282
659.9018	0.100080
660.1325	0.060919
660.3632	0.039274
660.5938	0.031234
660.8245	0.028531
661.0552	0.024325
661.2859	0.025123
661.5166	0.024021
661.7474	0.021361
661.9781	0.024190
662.2088	0.021027
662.4396	0.021672
662.6704	0.022497
662.9011	0.021523
663.1319	0.020958
663.3627	0.020955
663.5935	0.023250
663.8243	0.021995
664.0552	0.022033
664.2860	0.021664
664.5168	0.022729
664.7477	0.021151
664.9786	0.021942
665.2094	0.024341
665.4403	0.023702
665.6712	0.022510
665.9021	0.023616
666.1330	0.024160
666.3640	0.022807
666.5949	0.023102
666.8259	0.019930
667.0568	0.021961
667.2878	0.020576
667.5188	0.022598
667.7497	0.021795
667.9807	0.021768
668.2117	0.020114
668.4428	0.021290
668.6738	0.021712
668.9048	0.023190
669.1359	0.021522
669.3669	0.021923
669.5980	0.022367
669.8291	0.021290
670.0602	0.022008
670.2913	0.021902
670.5224	0.022557
670.7535	0.022346
670.9846	0.022451
671.2157	0.023928
671.4469	0.026672
671.6781	0.030577
671.9092	0.029479
672.1404	0.031189
672.3716	0.032962
672.6028	0.036275
672.8340	0.034186
673.0652	0.033679
673.2964	0.031442
673.5277	0.030450
673.7589	0.028719
673.9902	0.029247
674.2214	0.028107
674.4527	0.026925
674.6840	0.026799
674.9153	0.025786
675.1466	0.027115
675.3779	0.028023
675.6093	0.027432
675.8406	0.026778
676.0719	0.025638
676.3033	0.026271
676.5347	0.025575
676.7661	0.024224
676.9974	0.022557
677.2288	0.023549
677.4602	0.025174
677.6917	0.027094
677.9231	0.028044
678.1545	0.029289
678.3860	0.029521
678.6174	0.029163
678.8489	0.030007
679.0804	0.030725
679.3119	0.034418
679.5434	0.037774
679.7749	0.036360
680.0064	0.035959
680.2379	0.034840
680.4694	0.036360
680.7010	0.031780
680.9325	0.032497
681.1641	0.034650
681.3957	0.035030
681.6273	0.035178
681.8589	0.034334
682.0905	0.034925
682.3221	0.032223
682.5537	0.030598
682.7854	0.030408
683.0170	0.030809
683.2487	0.030619
683.4803	0.032012
683.7120	0.031906
683.9437	0.031104
684.1754	0.033131
684.4071	0.035895
684.6388	0.038998
684.8705	0.039082
685.1023	0.042079
685.3340	0.042185
685.5658	0.044021
685.7975	0.045604
686.0293	0.045815
686.2611	0.044929
686.4929	0.043641
686.7247	0.043916
686.9565	0.044000
687.1883	0.045435
687.4202	0.043029
687.6520	0.043050
687.8838	0.043303
688.1157	0.041699
688.3476	0.039357
688.5795	0.039673
688.8114	0.036402
689.0433	0.037162
689.2752	0.038639
689.5071	0.038534
689.7390	0.034608
689.9710	0.036381
690.2029	0.035030
690.4349	0.033067
690.6669	0.033890
690.8988	0.037246
691.1308	0.039737
691.3628	0.038956
691.5948	0.038154
691.8269	0.037246
692.0589	0.037943
692.2909	0.037436
692.5230	0.038428
692.7550	0.037732
692.9871	0.037647
693.2192	0.038365
693.4513	0.040264
693.6834	0.040813
693.9155	0.036550
694.1476	0.035705
694.3797	0.034249
694.6119	0.034270
694.8440	0.033257
695.0762	0.034355
695.3083	0.035051
695.5405	0.031674
695.7727	0.030176
696.0049	0.032075
696.2371	0.030556
696.4693	0.031548
696.7016	0.035684
696.9338	0.039547
697.1660	0.039526
697.3983	0.039948
697.6306	0.037563
697.8628	0.037584
698.0951	0.038766
698.3274	0.038323
698.5597	0.037521
698.7920	0.037795
699.0243	0.036507
699.2567	0.035959
699.4890	0.033996
699.7214	0.034481
699.9537	0.032603
700.1861	0.031421
700.4185	0.031738
700.6509	0.032730
700.8833	0.029057
701.1157	0.029036
701.3481	0.027474
701.5806	0.030176
701.8130	0.028340
702.0454	0.030049
702.2779	0.027284
702.5104	0.030893
702.7429	0.031949
702.9753	0.030619
703.2078	0.027179
703.4403	0.030492
703.6729	0.028424
703.9054	0.028846
704.1379	0.027516
704.3705	0.027664
704.6030	0.026419
704.8356	0.026630
705.0682	0.025765
705.3008	0.024899
705.5334	0.024942
705.7660	0.023591
705.9986	0.024351
706.2312	0.026524
706.4638	0.032096
706.6965	0.033046
706.9291	0.035600
707.1618	0.036254
707.3945	0.037225
707.6272	0.039293
707.8599	0.038027
708.0926	0.038344
708.3253	0.038344
708.5580	0.036761
708.7907	0.037246
709.0235	0.035431
709.2562	0.033278
709.4890	0.032392
709.7217	0.033553
709.9545	0.034291
710.1873	0.035368
710.4201	0.034671
710.6529	0.034524
710.8857	0.034376
711.1186	0.033553
711.3514	0.031505
711.5842	0.031379
711.8171	0.031315
712.0500	0.029627
712.2828	0.028593
712.5157	0.027981
712.7486	0.031168
712.9815	0.030936
713.2144	0.030408
713.4474	0.031864
713.6803	0.033954
713.9132	0.035895
714.1462	0.034524
714.3791	0.033152
714.6121	0.034545
714.8451	0.035368
715.0781	0.037014
715.3111	0.034165
715.5441	0.035727
715.7771	0.032096
716.0102	0.032624
716.2432	0.030893
716.4762	0.030028
716.7093	0.029944
716.9424	0.029395
717.1754	0.028044
717.4085	0.029078
717.6416	0.028023
717.8747	0.030535
718.1078	0.030513
718.3410	0.028572
718.5741	0.026925
718.8072	0.030556
719.0404	0.030134
719.2736	0.030323
719.5067	0.030197
719.7399	0.030661
719.9731	0.028762
720.2063	0.027875
720.4395	0.028635
720.6727	0.030598
720.9060	0.030429
721.1392	0.028635
721.3725	0.028973
721.6057	0.029965
721.8390	0.030577
722.0723	0.031337
722.3055	0.029986
722.5388	0.029817
722.7721	0.026166
723.0055	0.027411
723.2388	0.027770
723.4721	0.027896
723.7055	0.028783
723.9388	0.030155
724.1722	0.028382
724.4056	0.026693
724.6389	0.027664
724.8723	0.027221
725.1057	0.029901
725.3391	0.031442
725.5726	0.032181
725.8060	0.034819
726.0394	0.033722
726.2729	0.032075
726.5063	0.036845
726.7398	0.031759
726.9733	0.032856
727.2068	0.033278
727.4403	0.031168
727.6738	0.032814
727.9073	0.032919
728.1408	0.033194
728.3743	0.035980
728.6079	0.036951
728.8414	0.033468
729.0750	0.033320
729.3086	0.034925
729.5421	0.037352
729.7757	0.037098
730.0093	0.037985
730.2429	0.037837
730.4766	0.038407
730.7102	0.041699
730.9438	0.043050
731.1775	0.042755
731.4111	0.042037
731.6448	0.043451
731.8785	0.045456
732.1122	0.042881
732.3458	0.038407
732.5795	0.041763
732.8133	0.043071
733.0470	0.042100
733.2807	0.046364
733.5145	0.046005
733.7482	0.046533
733.9820	0.046047
734.2157	0.049107
734.4495	0.053308
734.6833	0.051619
734.9171	0.047208
735.1509	0.047525
735.3847	0.048263
735.6185	0.048284
735.8524	0.047039
736.0862	0.047989
736.3201	0.048812
736.5539	0.049720
736.7878	0.048305
737.0217	0.050627
737.2556	0.047039
737.4895	0.048685
737.7234	0.046596
737.9573	0.043240
738.1912	0.042185
738.4252	0.040792
738.6591	0.039863
738.8931	0.042058
739.1271	0.045097
739.3610	0.046343
739.5950	0.047271
739.8290	0.046976
740.0630	0.042945
740.2970	0.040581
740.5310	0.042924
740.7651	0.039483
740.9991	0.039188
741.2332	0.036275
741.4672	0.035136
741.7013	0.033152
741.9354	0.035368
742.1695	0.034798
742.4036	0.031991
742.6377	0.035494
742.8718	0.035600
743.1059	0.033447
743.3400	0.032117
743.5742	0.030978
743.8083	0.031906
744.0425	0.030872
744.2767	0.031273
744.5108	0.028424
744.7450	0.028783
744.9792	0.031147
745.2134	0.031062
745.4477	0.029142
745.6819	0.028192
745.9161	0.028677
746.1504	0.030513
746.3846	0.029057
746.6189	0.029458
746.8532	0.029775
747.0874	0.027601
747.3217	0.031231
747.5560	0.032772
747.7903	0.030535
748.0247	0.030134
748.2590	0.030345
748.4933	0.027390
748.7277	0.030112
748.9620	0.029184
749.1964	0.031273
749.4308	0.034334
749.6652	0.035494
749.8995	0.036655
750.1339	0.039715
750.3684	0.041151
750.6028	0.042079
750.8372	0.039547
751.0717	0.039779
751.3061	0.037563
751.5406	0.041573
751.7750	0.038956
752.0095	0.039399
752.2440	0.040349
752.4785	0.038449
752.7130	0.037605
752.9475	0.037542
753.1820	0.036676
753.4166	0.037732
753.6511	0.041024
753.8856	0.043768
754.1202	0.042417
754.3548	0.041995
754.5894	0.038850
754.8239	0.039610
755.0585	0.040454
755.2931	0.042523
755.5278	0.043135
755.7624	0.043219
755.9970	0.045815
756.2317	0.046638
756.4663	0.048116
756.7010	0.048580
756.9356	0.051767
757.1703	0.054299
757.4050	0.055861
757.6397	0.059006
757.8744	0.057571
758.1091	0.056917
758.3438	0.056832
758.5786	0.055291
758.8133	0.052316
759.0481	0.054468
759.2828	0.058267
759.5176	0.060821
759.7524	0.059808
759.9872	0.061475
760.2220	0.060652
760.4568	0.063544
760.6916	0.065697
760.9264	0.064873
761.1613	0.062868
761.3961	0.057149
761.6310	0.056558
761.8658	0.053856
762.1007	0.051809
762.3356	0.050205
762.5705	0.047947
762.8054	0.046554
763.0403	0.047356
763.2752	0.051788
763.5101	0.050289
763.7450	0.050015
763.9800	0.049192
764.2149	0.053751
764.4499	0.057592
764.6849	0.057360
764.9198	0.058964
765.1548	0.058141
765.3898	0.058858
765.6248	0.055524
765.8599	0.051197
766.0949	0.050205
766.3299	0.046174
766.5650	0.045498
766.8000	0.042881
767.0351	0.037415
767.2701	0.037668
767.5052	0.038956
767.7403	0.039758
767.9754	0.039652
768.2105	0.043472
768.4456	0.045414
768.6808	0.048664
768.9159	0.049530
769.1510	0.048939
769.3862	0.046047
769.6214	0.047736
769.8565	0.043747
770.0917	0.045498
770.3269	0.045182
770.5621	0.046322
770.7973	0.049129
771.0325	0.049720
771.2677	0.048812
771.5030	0.050543
771.7382	0.045857
771.9735	0.043198
772.2087	0.042734
772.4440	0.042438
772.6793	0.040940
772.9146	0.041889
773.1499	0.040623
773.3852	0.041742
773.6205	0.038280
773.8558	0.039547
774.0911	0.035283
774.3265	0.035494
774.5618	0.033722
774.7972	0.031695
775.0326	0.029986
775.2679	0.030091
775.5033	0.028213
775.7387	0.028361
775.9741	0.027390
776.2095	0.027348
776.4450	0.026419
776.6804	0.025321
776.9158	0.025912
777.1513	0.025005
777.3868	0.024519
777.6222	0.023739
777.8577	0.025110
778.0932	0.026757
778.3287	0.027031
778.5642	0.027643
778.7997	0.027137
779.0352	0.028276
779.2707	0.030577
779.5063	0.030746
779.7418	0.030978
779.9774	0.028698
780.2130	0.028445
780.4485	0.028129
780.6841	0.028107
780.9197	0.030323
781.1553	0.033405
781.3909	0.034460
781.6265	0.034925
781.8622	0.035051
782.0978	0.034566
782.3335	0.034207
782.5691	0.036444
782.8048	0.034418
783.0405	0.034967
783.2761	0.034946
783.5118	0.033933
783.7475	0.037246
783.9832	0.035304
784.2190	0.034587
784.4547	0.032054
784.6904	0.031569
784.9262	0.029796
785.1619	0.029205
785.3977	0.029965
785.6335	0.027812
785.8692	0.028234
786.1050	0.029754
786.3408	0.028656
786.5766	0.029416
786.8124	0.029205
787.0483	0.028044
787.2841	0.029585
787.5199	0.029880
787.7558	0.028698
787.9917	0.031294
788.2275	0.029458
788.4634	0.030471
788.6993	0.029796
788.9352	0.031864
789.1711	0.032666
789.4070	0.029268
789.6429	0.027601
789.8789	0.025596
790.1148	0.027685
790.3507	0.026714
790.5867	0.025744
790.8227	0.024118
791.0586	0.026039
791.2946	0.025026
791.5306	0.025216
791.7666	0.023506
792.0026	0.022177
792.2387	0.023211
792.4747	0.022789
792.7107	0.022683
792.9468	0.023739
793.1828	0.023063
793.4189	0.021079
793.6550	0.022915
793.8910	0.027179
794.1271	0.030492
794.3632	0.031759
794.5993	0.030471
794.8355	0.030323
795.0716	0.030999
795.3077	0.032751
795.5439	0.031083
795.7800	0.030492
796.0162	0.025617
796.2523	0.025765
796.4885	0.024013
796.7247	0.023021
796.9609	0.022894
797.1971	0.021164
797.4333	0.023591
797.6695	0.024393
797.9058	0.023696
798.1420	0.023549
798.3783	0.023739
798.6145	0.024330
798.8508	0.023169
799.0871	0.022641
799.3233	0.022029
799.5596	0.022493
799.7959	0.022261
800.0322	0.020657
800.2686	0.022346
800.5049	0.018905
800.7412	0.019159
800.9776	0.018652
801.2139	0.017934
801.4503	0.020129
801.6867	0.018821
801.9230	0.016858
802.1594	0.018821
802.3958	0.017259
802.6322	0.016837
802.8686	0.015845
803.1051	0.019370
803.3415	0.017723
803.5779	0.020530
803.8144	0.017618
804.0508	0.018399
804.2873	0.015782
804.5238	0.018737
804.7603	0.017956
804.9968	0.018948
805.2333	0.017132
805.4698	0.019074
805.7063	0.017576
805.9428	0.019138
806.1794	0.022451
806.4159	0.024372
806.6525	0.025385
806.8890	0.023717
807.1256	0.023992
807.3622	0.023190
807.5988	0.020763
807.8354	0.021902
808.0720	0.023232
808.3086	0.023760
808.5452	0.025258
808.7818	0.024963
809.0185	0.023591
809.2551	0.021670
809.4918	0.022620
809.7284	0.021649
809.9651	0.019496
810.2018	0.020341
810.4385	0.020193
810.6752	0.019644
810.9119	0.018378
811.1486	0.019876
811.3853	0.017829
811.6221	0.018040
811.8588	0.018568
812.0956	0.016436
812.3323	0.015233
812.5691	0.016246
812.8059	0.014178
813.0427	0.014853
813.2795	0.014621
813.5163	0.016352
