# Wavelength (nm)	Intensity (a.u.)
489.9284	0.003585
490.1508	0.005337
490.3732	0.004261
490.5956	0.004345
490.8180	0.004641
491.0405	0.004852
491.2630	0.005739
491.4854	0.004324
491.7079	0.004873
491.9304	0.004535
492.1529	0.005295
492.3755	0.003627
492.5980	0.003965
492.8205	0.004852
493.0431	0.005633
493.2657	0.003058
493.4882	0.004155
493.7108	0.003796
493.9334	0.003796
494.1561	0.004155
494.3787	0.005549
494.6013	0.002741
494.8240	0.003649
495.0466	0.004873
495.2693	0.005380
495.4920	0.003480
495.7147	0.003691
495.9374	0.003817
496.1601	0.002361
496.3829	0.003775
496.6056	0.005359
496.8284	0.004767
497.0511	0.003036
497.2739	0.002635
497.4967	0.003522
497.7195	0.003817
497.9423	0.005105
498.1652	0.001896
498.3880	0.003944
498.6109	0.004620
498.8337	0.004894
499.0566	0.004556
499.2795	0.004704
499.5024	0.004007
499.7253	0.003353
499.9482	0.004303
500.1712	0.003480
500.3941	0.002635
500.6171	0.003395
500.8400	0.003459
501.0630	0.003332
501.2860	0.004050
501.5090	0.003881
501.7320	0.004725
501.9551	0.002466
502.1781	0.002361
502.4012	0.004324
502.6242	0.003332
502.8473	0.003902
503.0704	0.003437
503.2935	0.004029
503.5166	0.002994
503.7397	0.004451
503.9628	0.003332
504.1860	0.004577
504.4092	0.002002
504.6323	0.003311
504.8555	0.004092
505.0787	0.003247
505.3019	0.002361
505.5251	0.003965
505.7483	0.003965
505.9716	0.003079
506.1948	0.002340
506.4181	0.003353
506.6414	0.001411
506.8647	0.004915
507.0880	0.004197
507.3113	0.003058
507.5346	0.003205
507.7579	0.002403
507.9813	0.003163
508.2046	0.002551
508.4280	0.003712
508.6514	0.002868
508.8748	0.003501
509.0982	0.003058
509.3216	0.004029
509.5450	0.004197
509.7685	0.002150
509.9919	0.004303
510.2154	0.001495
510.4388	0.005084
510.6623	0.003649
510.8858	0.001875
511.1093	0.003226
511.3329	0.003437
511.5564	0.002846
511.7799	0.003881
512.0035	0.003290
512.2270	0.003100
512.4506	0.001728
512.6742	0.001495
512.8978	0.002952
513.1214	0.001939
513.3451	0.002319
513.5687	0.003205
513.7923	0.002741
514.0160	0.003775
514.2397	0.004599
514.4634	0.003649
514.6871	0.002086
514.9108	0.001833
515.1345	0.002002
515.3582	0.002783
515.5819	0.003036
515.8057	0.003944
516.0295	0.001432
516.2532	0.004197
516.4770	0.002234
516.7008	0.004451
516.9246	0.003670
517.1485	0.003691
517.3723	0.002298
517.5961	0.003395
517.8200	0.002931
518.0439	0.004261
518.2677	0.002340
518.4916	0.004324
518.7155	0.003311
518.9395	0.003226
519.1634	0.002656
519.3873	0.003522
519.6113	0.003015
519.8352	0.004409
520.0592	0.003437
520.2832	0.002488
520.5072	0.002466
520.7312	0.001875
520.9552	0.003817
521.1792	0.003416
521.4033	0.004409
521.6273	0.002678
521.8514	0.003015
522.0755	0.002846
522.2996	0.003817
522.5237	0.002910
522.7478	0.003860
522.9719	0.003775
523.1960	0.003079
523.4202	0.004113
523.6443	0.004071
523.8685	0.003226
524.0927	0.004303
524.3169	0.003374
524.5411	0.002129
524.7653	0.003205
524.9895	0.005527
525.2138	0.003796
525.4380	0.004071
525.6623	0.003817
525.8865	0.004261
526.1108	0.003480
526.3351	0.005232
526.5594	0.003353
526.7837	0.004493
527.0081	0.004240
527.2324	0.004029
527.4568	0.003691
527.6811	0.004240
527.9055	0.003121
528.1299	0.005316
528.3543	0.003986
528.5787	0.004957
528.8031	0.005211
529.0276	0.006013
529.2520	0.004725
529.4765	0.006604
529.7009	0.005084
529.9254	0.006309
530.1499	0.004894
530.3744	0.005612
530.5989	0.004957
530.8234	0.004725
531.0480	0.005549
531.2725	0.006245
531.4971	0.005232
531.7217	0.006942
531.9462	0.004261
532.1708	0.005929
532.3954	0.005021
532.6200	0.006731
532.8447	0.007744
533.0693	0.005844
533.2940	0.006224
533.5186	0.007026
533.7433	0.007068
533.9680	0.006857
534.1927	0.009264
534.4174	0.008483
534.6421	0.006878
534.8668	0.006625
535.0916	0.007026
535.3163	0.007322
535.5411	0.007955
535.7659	0.007765
535.9907	0.008525
536.2155	0.008652
536.4403	0.008377
536.6651	0.008673
536.8899	0.006773
537.1148	0.008420
537.3396	0.008652
537.5645	0.008335
537.7894	0.007301
538.0143	0.008018
538.2392	0.009306
538.4641	0.009560
538.6890	0.009116
538.9139	0.009433
539.1389	0.011417
539.3638	0.009961
539.5888	0.009961
539.8138	0.011164
540.0388	0.009940
540.2638	0.010594
540.4888	0.011776
540.7138	0.010784
540.9389	0.009961
541.1639	0.011248
541.3890	0.011037
541.6140	0.012431
541.8391	0.010911
542.0642	0.011924
542.2893	0.011058
542.5144	0.010911
542.7396	0.011037
542.9647	0.012874
543.1899	0.012979
543.4150	0.012684
543.6402	0.010003
543.8654	0.014225
544.0906	0.014267
544.3158	0.014795
544.5410	0.013571
544.7662	0.013655
544.9915	0.014225
545.2167	0.015090
545.4420	0.015407
545.6673	0.015724
545.8926	0.012409
546.1179	0.014056
546.3432	0.013845
546.5685	0.015555
546.7938	0.015829
547.0192	0.014246
547.2445	0.015639
547.4699	0.016589
547.6953	0.018468
547.9206	0.020241
548.1460	0.018088
548.3715	0.019714
548.5969	0.017603
548.8223	0.021276
549.0478	0.019904
549.2732	0.019967
549.4987	0.016948
549.7242	0.017666
549.9496	0.018236
550.1751	0.017708
550.4007	0.018721
550.6262	0.017497
550.8517	0.017624
551.0773	0.018426
551.3028	0.017054
551.5284	0.015745
551.7540	0.018004
551.9796	0.019355
552.2052	0.020136
552.4308	0.021677
552.6564	0.019165
552.8820	0.022901
553.1077	0.021107
553.3333	0.022374
553.5590	0.022606
553.7847	0.022057
554.0104	0.022986
554.2361	0.023070
554.4618	0.021170
554.6875	0.021846
554.9132	0.022078
555.1390	0.022521
555.3648	0.024379
555.5905	0.024865
555.8163	0.024231
556.0421	0.023830
556.2679	0.027313
556.4937	0.028031
556.7195	0.024189
556.9454	0.024654
557.1712	0.022817
557.3971	0.023767
557.6230	0.026617
557.8488	0.025371
558.0747	0.026490
558.3006	0.022669
558.5266	0.024274
558.7525	0.025181
558.9784	0.024696
559.2044	0.025899
559.4303	0.024569
559.6563	0.025456
559.8823	0.026300
560.1083	0.026870
560.3343	0.028580
560.5603	0.030797
560.7863	0.031388
561.0124	0.032507
561.2384	0.031852
561.4645	0.032042
561.6905	0.031008
561.9166	0.033562
562.1427	0.033478
562.3688	0.034069
562.5949	0.030944
562.8211	0.032823
563.0472	0.032844
563.2733	0.031747
563.4995	0.033055
563.7257	0.036243
563.9519	0.034533
564.1781	0.034850
564.4043	0.037932
564.6305	0.036497
564.8567	0.037531
565.0829	0.039663
565.3092	0.037256
565.5355	0.038354
565.7617	0.038185
565.9880	0.039220
566.2143	0.037932
566.4406	0.039938
566.6669	0.040339
566.8932	0.041077
567.1196	0.044856
567.3459	0.048698
567.5723	0.051949
567.7987	0.052435
568.0250	0.053300
568.2514	0.052794
568.4778	0.058304
568.7043	0.062188
568.9307	0.067677
569.1571	0.069218
569.3836	0.073946
569.6100	0.082855
569.8365	0.088850
570.0630	0.096788
570.2895	0.097865
570.5160	0.099110
570.7425	0.100609
570.9690	0.106647
571.1956	0.114964
571.4221	0.118363
571.6487	0.124548
571.8752	0.126195
572.1018	0.126723
572.3284	0.128960
572.5550	0.122416
572.7816	0.115682
573.0082	0.110890
573.2349	0.121804
573.4615	0.132317
573.6882	0.141922
573.9149	0.149543
574.1415	0.154546
574.3682	0.160647
574.5949	0.163687
574.8216	0.165862
575.0484	0.165334
575.2751	0.166558
575.5018	0.165186
575.7286	0.160626
575.9554	0.154779
576.1821	0.150979
576.4089	0.157692
576.6357	0.162653
576.8626	0.172300
577.0894	0.178021
577.3162	0.178528
577.5431	0.187880
577.7699	0.203945
577.9968	0.236349
578.2237	0.229869
578.4505	0.217540
578.6774	0.205254
578.9044	0.194487
579.1313	0.182855
579.3582	0.182877
579.5851	0.193453
579.8121	0.197126
580.0391	0.202889
580.2660	0.202446
580.4930	0.199005
580.7200	0.192440
580.9470	0.199047
581.1741	0.231473
581.4011	0.280977
581.6281	0.299702
581.8552	0.306457
582.0822	0.301285
582.3093	0.290287
582.5364	0.275910
582.7635	0.252900
582.9906	0.229172
583.2177	0.215914
583.4449	0.199469
583.6720	0.189843
583.8991	0.186888
584.1263	0.190244
584.3535	0.188935
584.5807	0.189991
584.8079	0.206014
585.0351	0.215176
585.2623	0.226153
585.4895	0.229425
585.7167	0.226216
585.9440	0.221340
586.1713	0.205085
586.3985	0.196978
586.6258	0.191764
586.8531	0.194783
587.0804	0.206985
587.3077	0.219862
587.5350	0.227652
587.7624	0.218532
587.9897	0.212706
588.2171	0.197738
588.4445	0.196155
588.6718	0.192630
588.8992	0.181167
589.1266	0.170189
589.3540	0.166368
589.5815	0.161091
589.8089	0.157438
590.0363	0.156826
590.2638	0.148277
590.4913	0.147559
590.7187	0.138967
590.9462	0.133267
591.1737	0.129742
591.4012	0.128770
591.6288	0.127799
591.8563	0.126596
592.0838	0.126174
592.3114	0.126174
592.5389	0.151380
592.7665	0.176163
592.9941	0.193537
593.2217	0.198076
593.4493	0.195480
593.6769	0.192334
593.9046	0.187605
594.1322	0.177113
594.3598	0.168564
594.5875	0.167107
594.8152	0.172490
595.0429	0.186972
595.2705	0.191152
595.4983	0.189336
595.7260	0.178887
595.9537	0.166052
596.1814	0.160901
596.4092	0.150430
596.6369	0.142260
596.8647	0.136940
597.0925	0.139516
597.3203	0.145089
597.5481	0.148108
597.7759	0.145173
598.0037	0.143083
598.2315	0.136835
598.4594	0.137911
598.6872	0.152815
598.9151	0.172237
599.1430	0.179393
599.3709	0.180153
599.5988	0.173841
599.8267	0.173862
600.0546	0.177705
600.2825	0.180217
600.5105	0.183763
600.7384	0.177135
600.9664	0.178443
601.1944	0.182539
601.4223	0.183257
601.6503	0.173314
601.8783	0.166052
602.1064	0.162315
602.3344	0.160457
602.5624	0.164363
602.7905	0.167656
603.0185	0.171667
603.2466	0.177599
603.4747	0.182771
603.7028	0.186043
603.9309	0.180850
604.1590	0.171118
604.3871	0.167297
604.6152	0.156847
604.8434	0.152963
605.0715	0.150768
605.2997	0.154842
605.5279	0.160901
605.7561	0.163729
605.9843	0.171709
606.2125	0.170844
606.4407	0.161893
606.6689	0.155032
606.8972	0.153364
607.1254	0.154483
607.3537	0.154546
607.5819	0.159486
607.8102	0.155327
608.0385	0.152541
608.2668	0.150915
608.4951	0.144266
608.7235	0.138038
608.9518	0.140613
609.1801	0.139115
609.4085	0.129045
609.6369	0.131810
609.8653	0.138925
610.0936	0.145807
610.3220	0.151929
610.5505	0.144139
610.7789	0.139853
611.0073	0.135146
611.2357	0.135716
611.4642	0.135019
611.6927	0.137848
611.9211	0.135737
612.1496	0.134871
612.3781	0.129742
612.6066	0.126026
612.8351	0.128158
613.0637	0.126680
613.2922	0.125308
613.5208	0.129910
613.7493	0.126005
613.9779	0.125245
614.2065	0.123514
614.4351	0.124211
614.6637	0.125519
614.8923	0.121741
615.1209	0.124928
615.3495	0.125055
615.5782	0.128390
615.8068	0.125646
616.0355	0.123788
616.2642	0.117054
616.4929	0.111713
616.7216	0.114141
616.9503	0.111924
617.1790	0.106562
617.4077	0.108019
617.6365	0.108758
617.8652	0.109602
618.0940	0.111565
618.3227	0.110130
618.5515	0.102826
618.7803	0.097844
619.0091	0.093959
619.2379	0.090687
619.4667	0.088112
619.6956	0.089547
619.9244	0.093854
620.1533	0.095184
620.3821	0.100081
620.6110	0.095669
620.8399	0.090772
621.0688	0.079646
621.2977	0.074010
621.5266	0.074221
621.7556	0.076564
621.9845	0.081314
622.2135	0.081272
622.4424	0.085241
622.6714	0.081462
622.9004	0.084713
623.1294	0.088914
623.3584	0.086929
623.5874	0.088175
623.8164	0.085958
624.0454	0.082602
624.2745	0.086866
624.5035	0.091046
624.7326	0.091468
624.9617	0.089505
625.1908	0.086951
625.4199	0.084502
625.6490	0.079351
625.8781	0.078633
626.1072	0.078591
626.3364	0.074833
626.5655	0.071920
626.7947	0.070484
627.0238	0.069513
627.2530	0.072342
627.4822	0.070083
627.7114	0.069218
627.9406	0.069260
628.1698	0.066642
628.3991	0.062019
628.6283	0.058240
628.8576	0.055855
629.0868	0.058599
629.3161	0.062230
629.5454	0.062547
629.7747	0.063117
630.0040	0.062230
630.2333	0.059971
630.4626	0.060668
630.6920	0.058135
630.9213	0.055601
631.1507	0.056171
631.3801	0.050788
631.6094	0.051738
631.8388	0.053047
632.0682	0.050176
632.2976	0.052435
632.5271	0.050113
632.7565	0.046967
632.9859	0.045891
633.2154	0.044730
633.4448	0.043949
633.6743	0.043484
633.9038	0.044582
634.1333	0.045067
634.3628	0.044561
634.5923	0.042682
634.8218	0.041183
635.0514	0.038861
635.2809	0.039874
635.5105	0.041626
635.7400	0.043294
635.9696	0.042703
636.1992	0.043167
636.4288	0.046735
636.6584	0.043547
636.8880	0.042999
637.1177	0.044624
637.3473	0.043653
637.5770	0.040824
637.8066	0.040782
638.0363	0.040318
638.2660	0.041901
638.4957	0.041331
638.7254	0.042323
638.9551	0.043590
639.1848	0.038333
639.4145	0.042006
639.6443	0.038971
639.8740	0.038610
640.1038	0.037660
640.3336	0.037960
640.5633	0.034917
640.7931	0.038646
641.0229	0.034069
641.2528	0.037569
641.4826	0.033215
641.7124	0.034824
641.9423	0.032245
642.1721	0.030666
642.4020	0.032392
642.6319	0.029685
642.8617	0.029625
643.0916	0.028566
643.3216	0.030270
643.5515	0.031111
643.7814	0.030077
644.0113	0.028392
644.2413	0.027554
644.4712	0.027322
644.7012	0.026268
644.9312	0.027985
645.1612	0.028215
645.3912	0.026447
645.6212	0.027009
645.8512	0.029097
646.0812	0.026519
646.3113	0.024852
646.5413	0.025363
646.7714	0.024487
647.0015	0.026546
647.2316	0.023975
647.4616	0.023502
647.6918	0.027171
647.9219	0.025972
648.1520	0.030915
648.3821	0.031033
648.6123	0.032421
648.8424	0.031316
649.0726	0.034981
649.3028	0.033012
649.5329	0.033384
649.7631	0.032263
649.9933	0.032399
650.2236	0.029414
650.4538	0.030040
650.6840	0.029239
650.9143	0.030128
651.1445	0.028453
651.3748	0.027532
651.6051	0.028743
651.8354	0.031025
652.0657	0.030841
652.2960	0.030080
652.5263	0.031591
652.7566	0.031674
652.9870	0.032156
653.2173	0.031883
653.4477	0.030682
653.6780	0.031990
653.9084	0.032117
654.1388	0.034357
654.3692	0.035788
654.5996	0.038542
654.8300	0.041734
655.0605	0.069398
655.2909	0.184277
655.5213	0.518386
655.7518	0.940444
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.858398
657.3653	0.707507
657.5959	0.610921
657.8264	0.521912
658.0570	0.480085
658.2875	0.448846
658.5181	0.407984
658.7487	0.376947
658.9793	0.362619
659.2099	0.335783
659.4406	0.255005
659.6712	0.166809
659.9018	0.103278
660.1325	0.061593
660.3632	0.039473
660.5938	0.031812
660.8245	0.026780
661.0552	0.024543
661.2859	0.023100
661.5166	0.026787
661.7474	0.022658
661.9781	0.022397
662.2088	0.022896
662.4396	0.023935
662.6704	0.022759
662.9011	0.022272
663.1319	0.023428
663.3627	0.020182
663.5935	0.020808
663.8243	0.020472
664.0552	0.020326
664.2860	0.023185
664.5168	0.021302
664.7477	0.023740
664.9786	0.023806
665.2094	0.024873
665.4403	0.025148
665.6712	0.024716
665.9021	0.024124
666.1330	0.024945
666.3640	0.023446
666.5949	0.022349
666.8259	0.022842
667.0568	0.020718
667.2878	0.021044
667.5188	0.022458
667.7497	0.020790
667.9807	0.024061
668.2117	0.023157
668.4428	0.020938
668.6738	0.020790
668.9048	0.022099
669.1359	0.020305
669.3669	0.023112
669.5980	0.021972
669.8291	0.023112
670.0602	0.020094
670.2913	0.022817
670.5224	0.021677
670.7535	0.022120
670.9846	0.020706
671.2157	0.023957
671.4469	0.025793
671.6781	0.029087
671.9092	0.028770
672.1404	0.030353
672.3716	0.034597
672.6028	0.035357
672.8340	0.033984
673.0652	0.033837
673.2964	0.031303
673.5277	0.032169
673.7589	0.029002
673.9902	0.029403
674.2214	0.028728
674.4527	0.027672
674.6840	0.028496
674.9153	0.027588
675.1466	0.026321
675.3779	0.026722
675.6093	0.027440
675.8406	0.027081
676.0719	0.026891
676.3033	0.027123
676.5347	0.023598
676.7661	0.024527
676.9974	0.024358
677.2288	0.025202
677.4602	0.026659
677.6917	0.028242
677.9231	0.028918
678.1545	0.028643
678.3860	0.029340
678.6174	0.028791
678.8489	0.031071
679.0804	0.030142
679.3119	0.032169
679.5434	0.037130
679.7749	0.035441
680.0064	0.035335
680.2379	0.034301
680.4694	0.035483
680.7010	0.035378
680.9325	0.036095
681.1641	0.034808
681.3957	0.033435
681.6273	0.034955
681.8589	0.035694
682.0905	0.034174
682.3221	0.034660
682.5537	0.033224
682.7854	0.032823
683.0170	0.029108
683.2487	0.030543
683.4803	0.031367
683.7120	0.031578
683.9437	0.033435
684.1754	0.032971
684.4071	0.035462
684.6388	0.037088
684.8705	0.039811
685.1023	0.040909
685.3340	0.042999
685.5658	0.044687
685.7975	0.044244
686.0293	0.044392
686.2611	0.046038
686.4929	0.044307
686.7247	0.044518
686.9565	0.043505
687.1883	0.045004
687.4202	0.043864
687.6520	0.045764
687.8838	0.041584
688.1157	0.042407
688.3476	0.037299
688.5795	0.039135
688.8114	0.038713
689.0433	0.037256
689.2752	0.036454
689.5071	0.037278
689.7390	0.036349
689.9710	0.037299
690.2029	0.036581
690.4349	0.034892
690.6669	0.035314
690.8988	0.035525
691.1308	0.037193
691.3628	0.038460
691.5948	0.040170
691.8269	0.038143
692.0589	0.034892
692.2909	0.037784
692.5230	0.038840
692.7550	0.038671
692.9871	0.038375
693.2192	0.039156
693.4513	0.039579
693.6834	0.038945
693.9155	0.038966
694.1476	0.035145
694.3797	0.034238
694.6119	0.033478
694.8440	0.035610
695.0762	0.034048
695.3083	0.036475
695.5405	0.031979
695.7727	0.029424
696.0049	0.032401
696.2371	0.030269
696.4693	0.034259
696.7016	0.036117
696.9338	0.038523
697.1660	0.040782
697.3983	0.039220
697.6306	0.038059
697.8628	0.037742
698.0951	0.038502
698.3274	0.037383
698.5597	0.037109
698.7920	0.038164
699.0243	0.038122
699.2567	0.035779
699.4890	0.035568
699.7214	0.034132
699.9537	0.032380
700.1861	0.033457
700.4185	0.030480
700.6509	0.033583
700.8833	0.029678
701.1157	0.028348
701.3481	0.026807
701.5806	0.031662
701.8130	0.030100
702.0454	0.030670
702.2779	0.031198
702.5104	0.030881
702.7429	0.028897
702.9753	0.028517
703.2078	0.029403
703.4403	0.029762
703.6729	0.028686
703.9054	0.028327
704.1379	0.029340
704.3705	0.028221
704.6030	0.026638
704.8356	0.024548
705.0682	0.025688
705.3008	0.023070
705.5334	0.025055
705.7660	0.025287
705.9986	0.024886
706.2312	0.028116
706.4638	0.029804
706.6965	0.033710
706.9291	0.033921
707.1618	0.037362
707.3945	0.037911
707.6272	0.039346
707.8599	0.036961
708.0926	0.039199
708.3253	0.039642
708.5580	0.036138
708.7907	0.037700
709.0235	0.036264
709.2562	0.034238
709.4890	0.032422
709.7217	0.032401
709.9545	0.035673
710.1873	0.033900
710.4201	0.034977
710.6529	0.034723
710.8857	0.032464
711.1186	0.033837
711.3514	0.033140
711.5842	0.031662
711.8171	0.031852
712.0500	0.027905
712.2828	0.030163
712.5157	0.028876
712.7486	0.030501
712.9815	0.028432
713.2144	0.030628
713.4474	0.033963
713.6803	0.033288
713.9132	0.034850
714.1462	0.033942
714.3791	0.033984
714.6121	0.034259
714.8451	0.036074
715.0781	0.035378
715.3111	0.034470
715.5441	0.035441
715.7771	0.034048
716.0102	0.031958
716.2432	0.031029
716.4762	0.029572
716.7093	0.027651
716.9424	0.029171
717.1754	0.028073
717.4085	0.027166
717.6416	0.026216
717.8747	0.028517
718.1078	0.027145
718.3410	0.029572
718.5741	0.029910
718.8072	0.027883
719.0404	0.028116
719.2736	0.028749
719.5067	0.030079
719.7399	0.028031
719.9731	0.028179
720.2063	0.029952
720.4395	0.028242
720.6727	0.027145
720.9060	0.028306
721.1392	0.031008
721.3725	0.029002
721.6057	0.030881
721.8390	0.028939
722.0723	0.030269
722.3055	0.028707
722.5388	0.029488
722.7721	0.027292
723.0055	0.028939
723.2388	0.024844
723.4721	0.027229
723.7055	0.028855
723.9388	0.028749
724.1722	0.026701
724.4056	0.024886
724.6389	0.024252
724.8723	0.027546
725.1057	0.032253
725.3391	0.032844
725.5726	0.031536
725.8060	0.033435
726.0394	0.033414
726.2729	0.033984
726.5063	0.032127
726.7398	0.035230
726.9733	0.033119
727.2068	0.031662
727.4403	0.032042
727.6738	0.032190
727.9073	0.033330
728.1408	0.032908
728.3743	0.032718
728.6079	0.034132
728.8414	0.034977
729.0750	0.032823
729.3086	0.036201
729.5421	0.037066
729.7757	0.035927
730.0093	0.037362
730.2429	0.037362
730.4766	0.037341
730.7102	0.039769
730.9438	0.042281
731.1775	0.043357
731.4111	0.040634
731.6448	0.044772
731.8785	0.044328
732.1122	0.043167
732.3458	0.041584
732.5795	0.042830
732.8133	0.042745
733.0470	0.042745
733.2807	0.043569
733.5145	0.044497
733.7482	0.047052
733.9820	0.047052
734.2157	0.052160
734.4495	0.055137
734.6833	0.051042
734.9171	0.048867
735.1509	0.047959
735.3847	0.049121
735.6185	0.047896
735.8524	0.049163
736.0862	0.051316
736.3201	0.046988
736.5539	0.049944
736.7878	0.048213
737.0217	0.048867
737.2556	0.051949
737.4895	0.048382
737.7234	0.044160
737.9573	0.043379
738.1912	0.040022
738.4252	0.040909
738.6591	0.040887
738.8931	0.044033
739.1271	0.044772
739.3610	0.046271
739.5950	0.044518
739.8290	0.043970
740.0630	0.046186
740.2970	0.042619
740.5310	0.042429
740.7651	0.040951
740.9991	0.037003
741.2332	0.037256
741.4672	0.036095
741.7013	0.034618
741.9354	0.034407
742.1695	0.032844
742.4036	0.034238
742.6377	0.036686
742.8718	0.037214
743.1059	0.034597
743.3400	0.031156
743.5742	0.031810
743.8083	0.029994
744.0425	0.030797
744.2767	0.029910
744.5108	0.031789
744.7450	0.028453
744.9792	0.029657
745.2134	0.028242
745.4477	0.029636
745.6819	0.030016
745.9161	0.026828
746.1504	0.028559
746.3846	0.026891
746.6189	0.028263
746.8532	0.029171
747.0874	0.030163
747.3217	0.033309
747.5560	0.032190
747.7903	0.029931
748.0247	0.029720
748.2590	0.028770
748.4933	0.030586
748.7277	0.028833
748.9620	0.030923
749.1964	0.031071
749.4308	0.033794
749.6652	0.035821
749.8995	0.037911
750.1339	0.037446
750.3684	0.039431
750.6028	0.041289
750.8372	0.038038
751.0717	0.039769
751.3061	0.039705
751.5406	0.040128
751.7750	0.042006
752.0095	0.038819
752.2440	0.040043
752.4785	0.039536
752.7130	0.038882
752.9475	0.037489
753.1820	0.033689
753.4166	0.038101
753.6511	0.039452
753.8856	0.042070
754.1202	0.041436
754.3548	0.039684
754.5894	0.042619
754.8239	0.041204
755.0585	0.040930
755.2931	0.041837
755.5278	0.041647
755.7624	0.041859
755.9970	0.042576
756.2317	0.046271
756.4663	0.049121
756.7010	0.051211
756.9356	0.050324
757.1703	0.052519
757.4050	0.057945
757.6397	0.058029
757.8744	0.062842
758.1091	0.057713
758.3438	0.057269
758.5786	0.055243
758.8133	0.054504
759.0481	0.055411
759.2828	0.056678
759.5176	0.058557
759.7524	0.059845
759.9872	0.060457
760.2220	0.060499
760.4568	0.063560
760.6916	0.064067
760.9264	0.064088
761.1613	0.062251
761.3961	0.058451
761.6310	0.055264
761.8658	0.053469
762.1007	0.050683
762.3356	0.049754
762.5705	0.048086
762.8054	0.049142
763.0403	0.051084
763.2752	0.050662
763.5101	0.052878
763.7450	0.050155
763.9800	0.050028
764.2149	0.052160
764.4499	0.057143
764.6849	0.059887
764.9198	0.059169
765.1548	0.060731
765.3898	0.057713
765.6248	0.054483
765.8599	0.050113
766.0949	0.051253
766.3299	0.048276
766.5650	0.046292
766.8000	0.041415
767.0351	0.040085
767.2701	0.038544
767.5052	0.038312
767.7403	0.039283
767.9754	0.041352
768.2105	0.042365
768.4456	0.045321
768.6808	0.046418
768.9159	0.050324
769.1510	0.047347
769.3862	0.046735
769.6214	0.048762
769.8565	0.044350
770.0917	0.046123
770.3269	0.046123
770.5621	0.046693
770.7973	0.047981
771.0325	0.047073
771.2677	0.047136
771.5030	0.046313
771.7382	0.045405
771.9735	0.042492
772.2087	0.040972
772.4440	0.042006
772.6793	0.043041
772.9146	0.040233
773.1499	0.040909
773.3852	0.039536
773.6205	0.039579
773.8558	0.037468
774.0911	0.037510
774.3265	0.035167
774.5618	0.031536
774.7972	0.030839
775.0326	0.031240
775.2679	0.029994
775.5033	0.029678
775.7387	0.029614
775.9741	0.025688
776.2095	0.027123
776.4450	0.026258
776.6804	0.026997
776.9158	0.026089
777.1513	0.025392
777.3868	0.025224
777.6222	0.024084
777.8577	0.026152
778.0932	0.025055
778.3287	0.025962
778.5642	0.027313
778.7997	0.028833
779.0352	0.030079
779.2707	0.031873
779.5063	0.033499
779.7418	0.031852
779.9774	0.029868
780.2130	0.028390
780.4485	0.029657
780.6841	0.028770
780.9197	0.030480
781.1553	0.034027
781.3909	0.034048
781.6265	0.034407
781.8622	0.035251
782.0978	0.035399
782.3335	0.036518
782.5691	0.033541
782.8048	0.035694
783.0405	0.034069
783.2761	0.034597
783.5118	0.035884
783.7475	0.035167
783.9832	0.034892
784.2190	0.033668
784.4547	0.029910
784.6904	0.028116
784.9262	0.028939
785.1619	0.029889
785.3977	0.028559
785.6335	0.031557
785.8692	0.029256
786.1050	0.030016
786.3408	0.030670
786.5766	0.027229
786.8124	0.027145
787.0483	0.028242
787.2841	0.030058
787.5199	0.030987
787.7558	0.029256
787.9917	0.030100
788.2275	0.028876
788.4634	0.030269
788.6993	0.031156
788.9352	0.031578
789.1711	0.029087
789.4070	0.030522
789.6429	0.028559
789.8789	0.029467
790.1148	0.026469
790.3507	0.026005
790.5867	0.024590
790.8227	0.026997
791.0586	0.023619
791.2946	0.026448
791.5306	0.025561
791.7666	0.025160
792.0026	0.024084
792.2387	0.023408
792.4747	0.022648
792.7107	0.023704
792.9468	0.021044
793.1828	0.022669
793.4189	0.022184
793.6550	0.022986
793.8910	0.028517
794.1271	0.029424
794.3632	0.033245
794.5993	0.033119
794.8355	0.033731
795.0716	0.031789
795.3077	0.031852
795.5439	0.032190
795.7800	0.028496
796.0162	0.027166
796.2523	0.025055
796.4885	0.022901
796.7247	0.022542
796.9609	0.020727
797.1971	0.023007
797.4333	0.022310
797.6695	0.023450
797.9058	0.022901
798.1420	0.022374
798.3783	0.023809
798.6145	0.022627
798.8508	0.023535
799.0871	0.023704
799.3233	0.024506
799.5596	0.021867
799.7959	0.023577
800.0322	0.022247
800.2686	0.020537
800.5049	0.017117
800.7412	0.019376
800.9776	0.018384
801.2139	0.019186
801.4503	0.019840
801.6867	0.017624
801.9230	0.018405
802.1594	0.017856
802.3958	0.018278
802.6322	0.017645
802.8686	0.016906
803.1051	0.018531
803.3415	0.016864
803.5779	0.018426
803.8144	0.016885
804.0508	0.018996
804.2873	0.018109
804.5238	0.018954
804.7603	0.017835
804.9968	0.017687
805.2333	0.017603
805.4698	0.017370
805.7063	0.018700
805.9428	0.020727
806.1794	0.021677
806.4159	0.024801
806.6525	0.024675
806.8890	0.024231
807.1256	0.023619
807.3622	0.023302
807.5988	0.022120
807.8354	0.023176
808.0720	0.023429
808.3086	0.022732
808.5452	0.024337
808.7818	0.023915
809.0185	0.022838
809.2551	0.021445
809.4918	0.019545
809.7284	0.019883
809.9651	0.020009
810.2018	0.021191
810.4385	0.020030
810.6752	0.018954
810.9119	0.018278
