# Wavelength (nm)	Intensity (a.u.)
491.9304	0.003224
492.1529	0.006263
492.3755	0.002717
492.5980	0.004026
492.8205	0.004870
493.0431	0.004026
493.2657	0.005081
493.4882	0.003224
493.7108	0.005081
493.9334	0.004512
494.1561	0.004891
494.3787	0.004026
494.6013	0.004955
494.8240	0.004533
495.0466	0.003709
495.2693	0.005905
495.4920	0.003878
495.7147	0.003456
495.9374	0.003709
496.1601	0.004680
496.3829	0.004237
496.6056	0.003921
496.8284	0.003034
497.0511	0.003308
497.2739	0.004554
497.4967	0.004089
497.7195	0.004976
497.9423	0.004849
498.1652	0.004680
498.3880	0.003520
498.6109	0.006031
498.8337	0.004955
499.0566	0.002929
499.2795	0.005335
499.5024	0.003688
499.7253	0.004638
499.9482	0.004047
500.1712	0.003667
500.3941	0.003520
500.6171	0.004174
500.8400	0.003815
501.0630	0.003118
501.2860	0.002148
501.5090	0.006200
501.7320	0.003076
501.9551	0.003752
502.1781	0.003414
502.4012	0.006031
502.6242	0.003182
502.8473	0.003351
503.0704	0.002992
503.2935	0.003984
503.5166	0.003393
503.7397	0.003604
503.9628	0.004279
504.1860	0.005883
504.4092	0.003583
504.6323	0.004364
504.8555	0.003604
505.0787	0.004828
505.3019	0.002084
505.5251	0.003498
505.7483	0.003773
505.9716	0.003161
506.1948	0.002886
506.4181	0.003878
506.6414	0.003456
506.8647	0.004153
507.0880	0.004934
507.3113	0.005039
507.5346	0.003752
507.7579	0.004406
507.9813	0.002760
508.2046	0.003836
508.4280	0.002485
508.6514	0.004047
508.8748	0.003498
509.0982	0.003942
509.3216	0.003414
509.5450	0.005081
509.7685	0.001346
509.9919	0.003393
510.2154	0.003773
510.4388	0.004406
510.6623	0.002485
510.8858	0.003921
511.1093	0.003203
511.3329	0.002612
511.5564	0.004765
511.7799	0.002992
512.0035	0.004300
512.2270	0.003731
512.4506	0.003097
512.6742	0.004216
512.8978	0.002950
513.1214	0.002084
513.3451	0.003646
513.5687	0.004153
513.7923	0.003752
514.0160	0.004891
514.2397	0.005187
514.4634	0.003921
514.6871	0.002886
514.9108	0.004512
515.1345	0.003520
515.3582	0.003076
515.5819	0.003857
515.8057	0.003878
516.0295	0.003308
516.2532	0.002907
516.4770	0.003097
516.7008	0.003034
516.9246	0.001092
517.1485	0.003899
517.3723	0.003899
517.5961	0.002781
517.8200	0.002380
518.0439	0.003836
518.2677	0.003498
518.4916	0.004174
518.7155	0.003414
518.9395	0.002190
519.1634	0.003414
519.3873	0.002929
519.6113	0.003498
519.8352	0.003899
520.0592	0.002274
520.2832	0.004385
520.5072	0.004237
520.7312	0.003456
520.9552	0.003625
521.1792	0.002739
521.4033	0.003520
521.6273	0.002865
521.8514	0.003351
522.0755	0.003266
522.2996	0.004322
522.5237	0.003456
522.7478	0.004891
522.9719	0.003330
523.1960	0.003836
523.4202	0.004364
523.6443	0.005292
523.8685	0.004174
524.0927	0.003541
524.3169	0.003541
524.5411	0.004596
524.7653	0.004089
524.9895	0.003899
525.2138	0.004849
525.4380	0.005250
525.6623	0.003456
525.8865	0.004512
526.1108	0.005377
526.3351	0.005630
526.5594	0.004005
526.7837	0.004891
527.0081	0.004512
527.2324	0.004934
527.4568	0.004343
527.6811	0.003984
527.9055	0.005018
528.1299	0.004153
528.3543	0.003836
528.5787	0.005525
528.8031	0.004596
529.0276	0.005356
529.2520	0.004026
529.4765	0.005588
529.7009	0.006137
529.9254	0.005377
530.1499	0.004469
530.3744	0.004870
530.5989	0.005314
530.8234	0.005567
531.0480	0.004195
531.2725	0.005862
531.4971	0.005968
531.7217	0.006854
531.9462	0.004406
532.1708	0.005736
532.3954	0.005482
532.6200	0.006643
532.8447	0.005060
533.0693	0.006031
533.2940	0.007340
533.5186	0.008100
533.7433	0.006875
533.9680	0.008142
534.1927	0.007509
534.4174	0.008142
534.6421	0.007699
534.8668	0.008311
535.0916	0.008079
535.3163	0.008416
535.5411	0.007192
535.7659	0.008395
535.9907	0.006918
536.2155	0.007403
536.4403	0.006559
536.6651	0.007466
536.8899	0.006306
537.1148	0.008395
537.3396	0.007234
537.5645	0.008902
537.7894	0.007213
538.0143	0.010041
538.2392	0.009049
538.4641	0.008944
538.6890	0.009915
538.9139	0.009324
539.1389	0.007973
539.3638	0.010105
539.5888	0.010886
539.8138	0.011624
540.0388	0.009619
540.2638	0.008881
540.4888	0.009197
540.7138	0.011983
540.9389	0.010084
541.1639	0.011434
541.3890	0.010991
541.6140	0.011983
541.8391	0.010696
542.0642	0.012384
542.2893	0.011709
542.5144	0.013524
542.7396	0.012300
542.9647	0.013630
543.1899	0.012131
543.4150	0.010358
543.6402	0.013798
543.8654	0.013566
544.0906	0.012743
544.3158	0.014094
544.5410	0.013123
544.7662	0.014622
544.9915	0.015614
545.2167	0.015698
545.4420	0.014052
545.6673	0.013334
545.8926	0.014558
546.1179	0.014685
546.3432	0.014347
546.5685	0.014052
546.7938	0.014516
547.0192	0.014389
547.2445	0.013440
547.4699	0.017809
547.6953	0.016669
547.9206	0.017703
548.1460	0.017682
548.3715	0.018758
548.5969	0.018758
548.8223	0.018948
549.0478	0.017534
549.2732	0.018611
549.4987	0.016669
549.7242	0.016753
549.9496	0.017640
550.1751	0.018146
550.4007	0.016690
550.6262	0.018125
550.8517	0.016964
551.0773	0.016289
551.3028	0.017471
551.5284	0.016690
551.7540	0.019117
551.9796	0.019877
552.2052	0.020405
552.4308	0.021819
552.6564	0.021713
552.8820	0.020088
553.1077	0.021544
553.3333	0.019413
553.5590	0.021544
553.7847	0.022178
554.0104	0.022916
554.2361	0.023402
554.4618	0.019983
554.6875	0.021840
554.9132	0.020785
555.1390	0.020996
555.3648	0.022389
555.5905	0.024162
555.8163	0.025977
556.0421	0.023908
556.2679	0.026061
556.4937	0.025470
556.7195	0.023170
556.9454	0.025702
557.1712	0.023972
557.3971	0.023381
557.6230	0.022895
557.8488	0.026272
558.0747	0.025323
558.3006	0.025133
558.5266	0.024964
558.7525	0.024689
558.9784	0.022431
559.2044	0.024584
559.4303	0.023676
559.6563	0.025555
559.8823	0.027475
560.1083	0.026462
560.3343	0.025365
560.5603	0.030177
560.7863	0.031486
561.0124	0.034462
561.2384	0.032752
561.4645	0.033301
561.6905	0.030557
561.9166	0.033195
562.1427	0.030684
562.3688	0.032330
562.5949	0.030029
562.8211	0.032541
563.0472	0.030979
563.2733	0.034293
563.4995	0.032752
563.7257	0.035834
563.9519	0.037100
564.1781	0.036298
564.4043	0.035538
564.6305	0.035559
564.8567	0.038620
565.0829	0.038303
565.3092	0.037881
565.5355	0.038409
565.7617	0.036615
565.9880	0.039696
566.2143	0.039506
566.4406	0.038810
566.6669	0.039802
566.8932	0.040878
567.1196	0.043263
567.3459	0.047674
567.5723	0.053225
567.7987	0.051938
568.0250	0.053120
568.2514	0.055209
568.4778	0.055083
568.7043	0.060993
568.9307	0.065066
569.1571	0.068549
569.3836	0.073002
569.6100	0.081023
569.8365	0.090267
570.0630	0.093855
570.2895	0.096156
570.5160	0.095523
570.7425	0.096599
570.9690	0.105443
571.1956	0.112640
571.4221	0.117600
571.6487	0.121568
571.8752	0.124755
572.1018	0.128871
572.3284	0.130897
572.5550	0.124629
572.7816	0.113126
573.0082	0.113421
573.2349	0.121737
573.4615	0.132290
573.6882	0.140775
573.9149	0.146411
574.1415	0.150674
574.3682	0.158568
574.5949	0.164900
574.8216	0.163591
575.0484	0.164140
575.2751	0.166947
575.5018	0.163338
575.7286	0.157112
575.9554	0.151497
576.1821	0.150083
576.4089	0.156605
576.6357	0.161671
576.8626	0.173131
577.0894	0.174081
577.3162	0.174989
577.5431	0.187463
577.7699	0.203504
577.9968	0.231702
578.2237	0.225729
578.4505	0.215640
578.6774	0.199873
578.9044	0.193964
579.1313	0.182334
579.3582	0.185584
579.5851	0.194322
579.8121	0.197446
580.0391	0.201013
580.2660	0.203293
580.4930	0.198375
580.7200	0.194449
580.9470	0.198016
581.1741	0.230372
581.4011	0.274612
581.6281	0.300045
581.8552	0.309712
582.0822	0.301163
582.3093	0.290061
582.5364	0.272944
582.7635	0.250255
582.9906	0.227650
583.2177	0.213930
583.4449	0.200422
583.6720	0.189869
583.8991	0.185985
584.1263	0.184846
584.3535	0.189299
584.5807	0.194744
584.8079	0.196918
585.0351	0.212727
585.2623	0.225792
585.4895	0.225391
585.7167	0.224399
585.9440	0.217434
586.1713	0.206501
586.3985	0.191790
586.6258	0.191663
586.8531	0.194386
587.0804	0.205403
587.3077	0.213804
587.5350	0.217181
587.7624	0.218532
587.9897	0.207535
588.2171	0.198122
588.4445	0.199114
588.6718	0.190291
588.8992	0.180899
589.1266	0.168425
589.3540	0.160763
589.5815	0.155719
589.8089	0.160193
590.0363	0.154220
590.2638	0.149471
590.4913	0.143688
590.7187	0.139762
590.9462	0.131003
591.1737	0.130074
591.4012	0.125051
591.6288	0.125578
591.8563	0.125663
592.0838	0.125473
592.3114	0.130370
592.5389	0.148690
592.7665	0.170092
592.9941	0.191874
593.2217	0.197763
593.4493	0.195293
593.6769	0.191431
593.9046	0.189299
594.1322	0.175664
594.3598	0.169438
594.5875	0.164182
594.8152	0.172498
595.0429	0.184466
595.2705	0.193035
595.4983	0.188476
595.7260	0.178134
595.9537	0.170008
596.1814	0.158146
596.4092	0.149661
596.6369	0.142506
596.8647	0.135625
597.0925	0.143371
597.3203	0.141028
597.5481	0.147360
597.7759	0.145735
598.0037	0.141007
598.2315	0.136279
598.4594	0.136617
598.6872	0.149492
598.9151	0.166567
599.1430	0.180118
599.3709	0.182165
599.5988	0.171147
599.8267	0.171105
600.0546	0.175580
600.2825	0.175981
600.5105	0.176762
600.7384	0.177163
600.9664	0.180645
601.1944	0.181785
601.4223	0.180983
601.6503	0.173195
601.8783	0.165807
602.1064	0.165174
602.3344	0.164246
602.5624	0.161818
602.7905	0.168826
603.0185	0.169628
603.2466	0.172393
603.4747	0.180498
603.7028	0.185057
603.9309	0.177690
604.1590	0.172498
604.3871	0.161417
604.6152	0.158230
604.8434	0.149260
605.0715	0.149176
605.2997	0.154220
605.5279	0.161797
605.7561	0.164330
605.9843	0.172393
606.2125	0.168298
606.4407	0.165132
606.6689	0.157344
606.8972	0.155001
607.1254	0.153460
607.3537	0.157576
607.5819	0.158800
607.8102	0.155254
608.0385	0.151328
608.2668	0.148289
608.4951	0.141429
608.7235	0.143329
608.9518	0.139277
609.1801	0.136258
609.4085	0.131066
609.6369	0.128597
609.8653	0.136828
610.0936	0.145102
610.3220	0.147888
610.5505	0.142865
610.7789	0.141619
611.0073	0.136491
611.2357	0.134971
611.4642	0.133135
611.6927	0.134823
611.9211	0.134908
612.1496	0.130074
612.3781	0.124481
612.6066	0.128554
612.8351	0.127774
613.0637	0.128006
613.2922	0.127584
613.5208	0.127035
613.7493	0.126676
613.9779	0.127520
614.2065	0.124608
614.4351	0.126423
614.6637	0.125600
614.8923	0.122244
615.1209	0.120956
615.3495	0.126549
615.5782	0.129167
615.8068	0.126866
616.0355	0.120112
616.2642	0.117579
616.4929	0.110403
616.7216	0.110340
616.9503	0.108757
617.1790	0.105168
617.4077	0.106667
617.6365	0.108271
617.8652	0.108461
618.0940	0.108735
618.3227	0.107617
618.5515	0.101433
618.7803	0.093539
619.0091	0.091090
619.2379	0.091914
619.4667	0.090985
619.6956	0.090626
619.9244	0.094995
620.1533	0.094679
620.3821	0.096874
620.6110	0.093771
620.8399	0.087270
621.0688	0.080812
621.2977	0.073530
621.5266	0.073488
621.7556	0.075577
621.9845	0.076041
622.2135	0.080600
622.4424	0.081930
622.6714	0.083492
622.9004	0.084146
623.1294	0.085898
623.3584	0.088368
623.5874	0.089064
623.8164	0.083513
624.0454	0.084315
624.2745	0.082627
624.5035	0.091491
624.7326	0.088748
624.9617	0.090710
625.1908	0.085012
625.4199	0.080959
625.6490	0.079123
625.8781	0.079144
626.1072	0.076928
626.3364	0.077435
626.5655	0.072918
626.7947	0.068464
627.0238	0.068654
627.2530	0.073213
627.4822	0.069034
627.7114	0.072559
627.9406	0.066755
628.1698	0.064538
628.3991	0.060169
628.6283	0.057299
628.8576	0.054365
629.0868	0.060275
629.3161	0.058502
629.5454	0.062470
629.7747	0.064306
630.0040	0.061415
630.2333	0.061731
630.4626	0.058544
630.6920	0.059198
630.9213	0.056011
631.1507	0.052803
631.3801	0.053859
631.6094	0.051241
631.8388	0.051051
632.0682	0.053099
632.2976	0.050313
632.5271	0.047569
632.7565	0.048033
632.9859	0.043749
633.2154	0.044529
633.4448	0.043770
633.6743	0.044445
633.9038	0.042883
634.1333	0.042229
634.3628	0.042334
634.5923	0.042144
634.8218	0.041279
635.0514	0.041174
635.2809	0.040772
635.5105	0.041300
635.7400	0.040920
635.9696	0.040772
636.1992	0.043727
636.4288	0.045437
636.6584	0.043812
636.8880	0.044698
637.1177	0.041596
637.3473	0.042377
637.5770	0.040245
637.8066	0.040182
638.0363	0.041279
638.2660	0.040899
638.4957	0.040561
638.7254	0.044930
638.9551	0.041237
639.1848	0.041427
639.4145	0.040456
639.6443	0.038161
639.8740	0.038303
640.1038	0.037799
640.3336	0.036557
640.5633	0.038909
640.7931	0.035506
641.0229	0.035299
641.2528	0.033628
641.4826	0.031892
641.7124	0.032287
641.9423	0.029649
642.1721	0.030169
642.4020	0.030387
642.6319	0.029656
642.8617	0.028500
643.0916	0.029148
643.3216	0.028838
643.5515	0.029726
643.7814	0.030344
644.0113	0.031061
644.2413	0.028003
644.4712	0.027315
644.7012	0.028404
644.9312	0.028534
645.1612	0.027579
645.3912	0.026754
645.6212	0.025689
645.8512	0.026574
646.0812	0.025354
646.3113	0.026606
646.5413	0.025821
646.7714	0.025569
647.0015	0.024872
647.2316	0.023548
647.4616	0.022874
647.6918	0.027098
647.9219	0.027513
648.1520	0.031413
648.3821	0.026580
648.6123	0.030281
648.8424	0.032354
649.0726	0.032556
649.3028	0.033653
649.5329	0.032947
649.7631	0.032554
649.9933	0.031159
650.2236	0.031910
650.4538	0.029634
650.6840	0.029380
650.9143	0.030184
651.1445	0.031257
651.3748	0.028314
651.6051	0.028587
651.8354	0.031570
652.0657	0.030069
652.2960	0.031616
652.5263	0.033165
652.7566	0.030920
652.9870	0.032851
653.2173	0.030927
653.4477	0.031333
653.6780	0.034040
653.9084	0.033744
654.1388	0.033368
654.3692	0.032858
654.5996	0.036825
654.8300	0.040102
655.0605	0.067314
655.2909	0.184711
655.5213	0.524716
655.7518	0.944998
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.857412
657.3653	0.700145
657.5959	0.601946
657.8264	0.523669
658.0570	0.479719
658.2875	0.448020
658.5181	0.409758
658.7487	0.376053
658.9793	0.366775
659.2099	0.328410
659.4406	0.251936
659.6712	0.167055
659.9018	0.099281
660.1325	0.059605
660.3632	0.039276
660.5938	0.031531
660.8245	0.026986
661.0552	0.024537
661.2859	0.025124
661.5166	0.023537
661.7474	0.021658
661.9781	0.023746
662.2088	0.022509
662.4396	0.022654
662.6704	0.022987
662.9011	0.021715
663.1319	0.019822
663.3627	0.021863
663.5935	0.020404
663.8243	0.021912
664.0552	0.021294
664.2860	0.023282
664.5168	0.022836
664.7477	0.021551
664.9786	0.024834
665.2094	0.024573
665.4403	0.023849
665.6712	0.025590
665.9021	0.022784
666.1330	0.024015
666.3640	0.021924
666.5949	0.022449
666.8259	0.023005
667.0568	0.021263
667.2878	0.021521
667.5188	0.022810
667.7497	0.020088
667.9807	0.022794
668.2117	0.021015
668.4428	0.020046
668.6738	0.019033
668.9048	0.021967
669.1359	0.020890
669.3669	0.019624
669.5980	0.018780
669.8291	0.019518
670.0602	0.021165
670.2913	0.021798
670.5224	0.019582
670.7535	0.022937
670.9846	0.022135
671.2157	0.024520
671.4469	0.026272
671.6781	0.027792
671.9092	0.029291
672.1404	0.033660
672.3716	0.035116
672.6028	0.033237
672.8340	0.035158
673.0652	0.033765
673.2964	0.030261
673.5277	0.031465
673.7589	0.031211
673.9902	0.029122
674.2214	0.028024
674.4527	0.028594
674.6840	0.025808
674.9153	0.025977
675.1466	0.027074
675.3779	0.028235
675.6093	0.026673
675.8406	0.024816
676.0719	0.025386
676.3033	0.025344
676.5347	0.024774
676.7661	0.025196
676.9974	0.022536
677.2288	0.022663
677.4602	0.023507
677.6917	0.027560
677.9231	0.028763
678.1545	0.026568
678.3860	0.027032
678.6174	0.031000
678.8489	0.031148
679.0804	0.031697
679.3119	0.034652
679.5434	0.032625
679.7749	0.034905
680.0064	0.034715
680.2379	0.035960
680.4694	0.036762
680.7010	0.035095
680.9325	0.033828
681.1641	0.033681
681.3957	0.033828
681.6273	0.034884
681.8589	0.034293
682.0905	0.034061
682.3221	0.031929
682.5537	0.032879
682.7854	0.030451
683.0170	0.031802
683.2487	0.029860
683.4803	0.031971
683.7120	0.034609
683.9437	0.034673
684.1754	0.033427
684.4071	0.035200
684.6388	0.036636
684.8705	0.037881
685.1023	0.040371
685.3340	0.042271
685.5658	0.046746
685.7975	0.044930
686.0293	0.043706
686.2611	0.044867
686.4929	0.043960
686.7247	0.042524
686.9565	0.042419
687.1883	0.043727
687.4202	0.044994
687.6520	0.044466
687.8838	0.040667
688.1157	0.039844
688.3476	0.039738
688.5795	0.039379
688.8114	0.037121
689.0433	0.038008
689.2752	0.036762
689.5071	0.035749
689.7390	0.036931
689.9710	0.034504
690.2029	0.034251
690.4349	0.031507
690.6669	0.035200
690.8988	0.035306
691.1308	0.038113
691.3628	0.040878
691.5948	0.039063
691.8269	0.037290
692.0589	0.037860
692.2909	0.038282
692.5230	0.039211
692.7550	0.038978
692.9871	0.037543
693.2192	0.039654
693.4513	0.037269
693.6834	0.038387
693.9155	0.036593
694.1476	0.034863
694.3797	0.035454
694.6119	0.032372
694.8440	0.033385
695.0762	0.034884
695.3083	0.036762
695.5405	0.031929
695.7727	0.029438
696.0049	0.030958
696.2371	0.030071
696.4693	0.031802
696.7016	0.035728
696.9338	0.039738
697.1660	0.041110
697.3983	0.038577
697.6306	0.040160
697.8628	0.038050
698.0951	0.039232
698.3274	0.037881
698.5597	0.037037
698.7920	0.035981
699.0243	0.035306
699.2567	0.036530
699.4890	0.033005
699.7214	0.034504
699.9537	0.033005
700.1861	0.032077
700.4185	0.029586
700.6509	0.032056
700.8833	0.031802
701.1157	0.029966
701.3481	0.028615
701.5806	0.029966
701.8130	0.030093
702.0454	0.029586
702.2779	0.029375
702.5104	0.030050
702.7429	0.031676
702.9753	0.030599
703.2078	0.029185
703.4403	0.029291
703.6729	0.029037
703.9054	0.028066
704.1379	0.029628
704.3705	0.028235
704.6030	0.028066
704.8356	0.026504
705.0682	0.024162
705.3008	0.025365
705.5334	0.025491
705.7660	0.023824
705.9986	0.023381
706.2312	0.027623
706.4638	0.031591
706.6965	0.033385
706.9291	0.033491
707.1618	0.039021
707.3945	0.039654
707.6272	0.037607
707.8599	0.037353
708.0926	0.039021
708.3253	0.038387
708.5580	0.037923
708.7907	0.034905
709.0235	0.035137
709.2562	0.035306
709.4890	0.034483
709.7217	0.033807
709.9545	0.035116
710.1873	0.033913
710.4201	0.035665
710.6529	0.034863
710.8857	0.035010
711.1186	0.032794
711.3514	0.032541
711.5842	0.029713
711.8171	0.032752
712.0500	0.030367
712.2828	0.029882
712.5157	0.030684
712.7486	0.029670
712.9815	0.029945
713.2144	0.032245
713.4474	0.032182
713.6803	0.033638
713.9132	0.037480
714.1462	0.036382
714.3791	0.035243
714.6121	0.033237
714.8451	0.034609
715.0781	0.035918
715.3111	0.032731
715.5441	0.033871
715.7771	0.034441
716.0102	0.032710
716.2432	0.029438
716.4762	0.026990
716.7093	0.027750
716.9424	0.028404
717.1754	0.030283
717.4085	0.027560
717.6416	0.028193
717.8747	0.028721
718.1078	0.027518
718.3410	0.029586
718.5741	0.026906
718.8072	0.028657
719.0404	0.028066
719.2736	0.031633
719.5067	0.030409
719.7399	0.029924
719.9731	0.028151
720.2063	0.026779
720.4395	0.029966
720.6727	0.029185
720.9060	0.030895
721.1392	0.030916
721.3725	0.029438
721.6057	0.029692
721.8390	0.026737
722.0723	0.029333
722.3055	0.028193
722.5388	0.028151
722.7721	0.024141
723.0055	0.027940
723.2388	0.027560
723.4721	0.029375
723.7055	0.027898
723.9388	0.028425
724.1722	0.028341
724.4056	0.027834
724.6389	0.027349
724.8723	0.028657
725.1057	0.031127
725.3391	0.030367
725.5726	0.033174
725.8060	0.032499
726.0394	0.033259
726.2729	0.032942
726.5063	0.033280
726.7398	0.034103
726.9733	0.032309
727.2068	0.032161
727.4403	0.033617
727.6738	0.033216
727.9073	0.033723
728.1408	0.032499
728.3743	0.035580
728.6079	0.034588
728.8414	0.034609
729.0750	0.036467
729.3086	0.034335
729.5421	0.038535
729.7757	0.036171
730.0093	0.037353
730.2429	0.035454
730.4766	0.038155
730.7102	0.038683
730.9438	0.041997
731.1775	0.043896
731.4111	0.044150
731.6448	0.042609
731.8785	0.041680
732.1122	0.042461
732.3458	0.040857
732.5795	0.040055
732.8133	0.041596
733.0470	0.043179
733.2807	0.043917
733.5145	0.042841
733.7482	0.044952
733.9820	0.047717
734.2157	0.050861
734.4495	0.051473
734.6833	0.051769
734.9171	0.048687
735.1509	0.046914
735.3847	0.047738
735.6185	0.048139
735.8524	0.046978
736.0862	0.047611
736.3201	0.049891
736.5539	0.049004
736.7878	0.048223
737.0217	0.049004
737.2556	0.047273
737.4895	0.046999
737.7234	0.047252
737.9573	0.041110
738.1912	0.042968
738.4252	0.041089
738.6591	0.040646
738.8931	0.044804
739.1271	0.046809
739.3610	0.043727
739.5950	0.045564
739.8290	0.047062
740.0630	0.046408
740.2970	0.040709
740.5310	0.039928
740.7651	0.038725
740.9991	0.036045
741.2332	0.034947
741.4672	0.037374
741.7013	0.034588
741.9354	0.036002
742.1695	0.035580
742.4036	0.033786
742.6377	0.036024
742.8718	0.035791
743.1059	0.033385
743.3400	0.032267
743.5742	0.030599
743.8083	0.030050
744.0425	0.030916
744.2767	0.027919
744.5108	0.030156
744.7450	0.030430
744.9792	0.030705
745.2134	0.031296
745.4477	0.029523
745.6819	0.028636
745.9161	0.029734
746.1504	0.028911
746.3846	0.026758
746.6189	0.026969
746.8532	0.027475
747.0874	0.029860
747.3217	0.030135
747.5560	0.032457
747.7903	0.031275
748.0247	0.030810
748.2590	0.028974
748.4933	0.029122
748.7277	0.027898
748.9620	0.029122
749.1964	0.032879
749.4308	0.033406
749.6652	0.033132
749.8995	0.035897
750.1339	0.038198
750.3684	0.037902
750.6028	0.040815
750.8372	0.042081
751.0717	0.037944
751.3061	0.038915
751.5406	0.038873
751.7750	0.040519
752.0095	0.039844
752.2440	0.039401
752.4785	0.036804
752.7130	0.036868
752.9475	0.034968
753.1820	0.036024
753.4166	0.038957
753.6511	0.039295
753.8856	0.043263
754.1202	0.041849
754.3548	0.039105
754.5894	0.041068
754.8239	0.039506
755.0585	0.041068
755.2931	0.041997
755.5278	0.041891
755.7624	0.043052
755.9970	0.042714
756.2317	0.044234
756.4663	0.049468
756.7010	0.047822
756.9356	0.052508
757.1703	0.053141
757.4050	0.055188
757.6397	0.059747
757.8744	0.061288
758.1091	0.059177
758.3438	0.057341
758.5786	0.052951
758.8133	0.052824
759.0481	0.054048
759.2828	0.054977
759.5176	0.059832
759.7524	0.060064
759.9872	0.061963
760.2220	0.062934
760.4568	0.062913
760.6916	0.062977
760.9264	0.063335
761.1613	0.062386
761.3961	0.059325
761.6310	0.057615
761.8658	0.054977
762.1007	0.053014
762.3356	0.049004
762.5705	0.049806
762.8054	0.049194
763.0403	0.048497
763.2752	0.049405
763.5101	0.052444
763.7450	0.052655
763.9800	0.049257
764.2149	0.050545
764.4499	0.055040
764.6849	0.057848
764.9198	0.059726
765.1548	0.060233
765.3898	0.056560
765.6248	0.056054
765.8599	0.052001
766.0949	0.052001
766.3299	0.046091
766.5650	0.043200
766.8000	0.041997
767.0351	0.040224
767.2701	0.037923
767.5052	0.038493
767.7403	0.039021
767.9754	0.039780
768.2105	0.044065
768.4456	0.045796
768.6808	0.050165
768.9159	0.048096
769.1510	0.050249
769.3862	0.047400
769.6214	0.045880
769.8565	0.044318
770.0917	0.045733
770.3269	0.045036
770.5621	0.046914
770.7973	0.048033
771.0325	0.049321
771.2677	0.048329
771.5030	0.048012
771.7382	0.045416
771.9735	0.043706
772.2087	0.040245
772.4440	0.040899
772.6793	0.041511
772.9146	0.040498
773.1499	0.040139
773.3852	0.039865
773.6205	0.039591
773.8558	0.037121
774.0911	0.036826
774.3265	0.038008
774.5618	0.033174
774.7972	0.029860
775.0326	0.031739
775.2679	0.030726
775.5033	0.029143
775.7387	0.029396
775.9741	0.026293
776.2095	0.025534
776.4450	0.024732
776.6804	0.026906
776.9158	0.025597
777.1513	0.025323
777.3868	0.024668
777.6222	0.026483
777.8577	0.024141
778.0932	0.023655
778.3287	0.025977
778.5642	0.027349
778.7997	0.029206
779.0352	0.031507
779.2707	0.031908
779.5063	0.031760
779.7418	0.031950
779.9774	0.029692
780.2130	0.029438
780.4485	0.027412
780.6841	0.027898
780.9197	0.032393
781.1553	0.031042
781.3909	0.034989
781.6265	0.034525
781.8622	0.035665
782.0978	0.032858
782.3335	0.035306
782.5691	0.032963
782.8048	0.034377
783.0405	0.034673
783.2761	0.032710
783.5118	0.034631
783.7475	0.036361
783.9832	0.033427
784.2190	0.031612
784.4547	0.030768
784.6904	0.028404
784.9262	0.030705
785.1619	0.028974
785.3977	0.029713
785.6335	0.027940
785.8692	0.028615
786.1050	0.028256
786.3408	0.029354
786.5766	0.026631
786.8124	0.026990
787.0483	0.026547
787.2841	0.028425
787.5199	0.028510
787.7558	0.030093
787.9917	0.028932
788.2275	0.029417
788.4634	0.029797
788.6993	0.031106
788.9352	0.031908
789.1711	0.031633
789.4070	0.029544
789.6429	0.028932
789.8789	0.027961
790.1148	0.028277
790.3507	0.025766
790.5867	0.026209
790.8227	0.025935
791.0586	0.023634
791.2946	0.023317
791.5306	0.024689
791.7666	0.025154
792.0026	0.023212
792.2387	0.022705
792.4747	0.021587
792.7107	0.021587
792.9468	0.020932
793.1828	0.023507
793.4189	0.022684
793.6550	0.022937
793.8910	0.027243
794.1271	0.030473
794.3632	0.032077
794.5993	0.031929
794.8355	0.031612
795.0716	0.031676
795.3077	0.033048
795.5439	0.031866
795.7800	0.029164
796.0162	0.027729
796.2523	0.024774
796.4885	0.023127
796.7247	0.023106
796.9609	0.021819
797.1971	0.021228
797.4333	0.020595
797.6695	0.024119
797.9058	0.024922
798.1420	0.023191
798.3783	0.023761
798.6145	0.025048
798.8508	0.023360
799.0871	0.023127
799.3233	0.021608
799.5596	0.021945
799.7959	0.019244
800.0322	0.020215
800.2686	0.019539
800.5049	0.021333
800.7412	0.019603
800.9776	0.018590
801.2139	0.018906
801.4503	0.019729
801.6867	0.019159
801.9230	0.018590
802.1594	0.018020
802.3958	0.018273
802.6322	0.016416
802.8686	0.018484
803.1051	0.019159
803.3415	0.019666
803.5779	0.020088
803.8144	0.017576
804.0508	0.017492
804.2873	0.015529
804.5238	0.017851
804.7603	0.018674
804.9968	0.018041
805.2333	0.017175
805.4698	0.017281
805.7063	0.019645
805.9428	0.019159
806.1794	0.022832
806.4159	0.024774
806.6525	0.023908
806.8890	0.025006
807.1256	0.022347
807.3622	0.022389
807.5988	0.021798
807.8354	0.022705
808.0720	0.022135
808.3086	0.023381
808.5452	0.024162
808.7818	0.023233
809.0185	0.024309
809.2551	0.022726
809.4918	0.023212
809.7284	0.020785
809.9651	0.019413
810.2018	0.020489
810.4385	0.020088
810.6752	0.019750
810.9119	0.019560
811.1486	0.019117
811.3853	0.017956
811.6221	0.018378
811.8588	0.018632
812.0956	0.016542
812.3323	0.015213
812.5691	0.015846
812.8059	0.013545
813.0427	0.016542
