# Wavelength (nm)	Intensity (a.u.)
809.2551	0.022360
809.4918	0.022001
809.7284	0.020017
809.9651	0.020375
810.2018	0.018623
810.4385	0.019341
810.6752	0.018454
810.9119	0.020101
811.1486	0.016934
811.3853	0.019256
811.6221	0.019172
811.8588	0.016934
812.0956	0.016512
812.3323	0.015921
812.5691	0.016132
812.8059	0.015710
813.0427	0.015583
813.2795	0.015330
813.5163	0.015498
813.7531	0.016174
813.9899	0.017462
814.2267	0.019130
814.4636	0.019552
814.7004	0.018961
814.9373	0.016997
815.1742	0.017926
815.4110	0.017187
815.6479	0.015055
815.8848	0.013640
816.1217	0.014527
816.3586	0.011973
816.5955	0.014316
816.8324	0.014992
817.0694	0.013619
817.3063	0.015794
817.5433	0.014168
817.7802	0.015161
818.0172	0.015477
818.2542	0.014591
818.4912	0.014443
818.7282	0.014189
818.9652	0.013366
819.2022	0.013366
819.4392	0.014569
819.6762	0.013640
819.9133	0.013704
820.1503	0.013429
820.3874	0.012395
820.6244	0.014548
820.8615	0.015625
821.0986	0.014591
821.3357	0.015414
821.5727	0.016385
821.8099	0.014401
822.0470	0.014781
822.2841	0.013957
822.5212	0.014105
822.7584	0.013366
822.9955	0.014274
823.2327	0.012458
823.4698	0.012205
823.7070	0.011571
823.9442	0.012775
824.1814	0.012437
824.4186	0.011719
824.6558	0.009861
824.8930	0.010347
825.1302	0.010748
825.3675	0.012099
825.6047	0.011973
825.8419	0.013366
826.0792	0.013873
826.3165	0.013957
826.5537	0.011635
826.7910	0.011719
827.0283	0.013155
827.2656	0.010811
827.5029	0.014063
827.7402	0.013746
827.9776	0.014126
828.2149	0.013788
828.4522	0.011656
828.6896	0.011086
828.9270	0.013577
829.1643	0.013092
829.4017	0.013387
829.6391	0.012880
829.8765	0.012163
830.1139	0.013197
830.3513	0.011804
830.5887	0.010811
830.8261	0.009439
831.0636	0.008616
831.3010	0.009144
831.5385	0.008679
831.7759	0.009756
832.0134	0.008193
832.2509	0.006399
832.4884	0.008975
832.7259	0.008383
832.9634	0.008595
833.2009	0.009988
833.4384	0.008510
833.6759	0.009355
833.9135	0.009671
834.1510	0.009714
834.3886	0.008552
834.6261	0.011360
834.8637	0.011994
835.1013	0.010389
835.3389	0.009882
835.5765	0.010241
835.8141	0.010431
836.0517	0.009524
836.2893	0.010241
836.5269	0.008067
836.7646	0.010452
837.0022	0.007750
837.2399	0.007117
837.4775	0.008193
837.7152	0.007898
837.9529	0.006420
838.1906	0.007813
838.4283	0.007813
838.6660	0.007286
838.9037	0.006694
839.1414	0.007518
839.3791	0.006716
839.6169	0.006906
839.8546	0.006779
840.0924	0.008215
840.3302	0.007771
840.5679	0.005554
840.8057	0.008003
841.0435	0.008510
841.2813	0.005153
841.5191	0.007455
841.7569	0.006927
841.9947	0.006441
842.2326	0.006040
842.4704	0.006842
842.7082	0.005343
842.9461	0.005385
843.1840	0.005808
843.4218	0.006884
843.6597	0.005343
843.8976	0.005132
844.1355	0.005322
844.3734	0.007264
844.6113	0.004794
844.8492	0.005829
845.0872	0.006061
845.3251	0.005998
845.5631	0.005808
845.8010	0.005998
846.0390	0.005385
846.2770	0.005575
846.5149	0.006103
846.7529	0.005829
846.9909	0.005174
847.2289	0.004182
847.4669	0.005871
847.7050	0.005660
847.9430	0.005048
848.1810	0.006758
848.4191	0.005111
848.6571	0.004984
848.8952	0.004858
849.1333	0.004372
849.3713	0.004689
849.6094	0.005449
849.8475	0.004837
850.0856	0.004984
850.3237	0.003718
850.5619	0.004499
850.8000	0.004858
851.0381	0.004224
851.2763	0.006230
851.5144	0.005808
851.7526	0.003696
851.9908	0.005702
852.2289	0.006589
852.4671	0.004942
852.7053	0.005639
852.9435	0.008383
853.1817	0.010136
853.4200	0.012500
853.6582	0.013577
853.8964	0.014042
854.1347	0.013852
854.3729	0.013704
854.6112	0.013408
854.8495	0.014485
855.0877	0.014802
855.3260	0.012585
855.5643	0.014274
855.8026	0.014274
856.0409	0.013113
856.2792	0.011656
856.5176	0.013683
856.7559	0.013450
856.9942	0.012078
857.2326	0.011403
857.4710	0.011593
857.7093	0.010854
857.9477	0.010833
858.1861	0.009819
858.4245	0.009777
858.6629	0.010579
858.9013	0.009967
859.1397	0.010009
859.3781	0.009038
859.6166	0.008911
859.8550	0.008954
860.0935	0.009439
860.3319	0.007645
860.5704	0.007264
860.8089	0.008405
861.0473	0.007687
861.2858	0.006673
861.5243	0.007623
861.7628	0.007433
862.0013	0.006737
862.2399	0.006652
862.4784	0.005575
862.7169	0.004583
862.9555	0.005048
863.1940	0.006272
863.4326	0.006652
863.6712	0.006948
863.9098	0.007307
864.1483	0.007243
864.3869	0.006863
864.6255	0.008088
864.8642	0.005364
865.1028	0.006167
865.3414	0.006420
865.5800	0.004140
865.8187	0.006399
866.0573	0.005681
866.2960	0.004752
866.5347	0.005428
866.7733	0.006167
867.0120	0.004794
867.2507	0.006441
867.4894	0.005491
867.7281	0.006357
867.9669	0.005174
868.2056	0.005554
868.4443	0.005238
868.6831	0.005111
868.9218	0.004647
869.1606	0.005090
869.3993	0.003992
869.6381	0.005027
869.8769	0.004119
870.1157	0.004435
870.3545	0.004457
870.5933	0.005132
870.8321	0.004731
871.0709	0.007117
871.3097	0.005195
871.5486	0.005322
871.7874	0.004879
872.0263	0.006293
872.2651	0.005174
872.5040	0.004879
872.7429	0.005048
872.9818	0.006209
873.2207	0.003760
873.4596	0.004330
873.6985	0.006673
873.9374	0.004900
874.1763	0.004984
874.4153	0.005618
874.6542	0.005723
874.8932	0.005428
875.1321	0.005027
875.3711	0.004520
875.6101	0.006652
875.8491	0.005639
876.0880	0.005956
876.3270	0.007645
876.5661	0.007264
876.8051	0.005892
877.0441	0.004562
877.2831	0.006124
877.5222	0.004900
877.7612	0.005787
878.0003	0.006990
878.2393	0.007074
878.4784	0.007813
878.7175	0.007750
878.9566	0.008003
879.1957	0.005723
879.4348	0.007433
879.6739	0.006610
879.9130	0.007813
880.1521	0.008573
880.3913	0.008109
880.6304	0.010030
880.8696	0.007243
881.1087	0.007180
881.3479	0.008278
881.5871	0.008215
881.8262	0.008447
882.0654	0.005913
882.3046	0.006863
882.5438	0.006842
882.7831	0.005301
883.0223	0.006673
883.2615	0.006293
883.5007	0.006948
883.7400	0.006293
883.9792	0.005364
884.2185	0.006124
884.4578	0.004773
884.6971	0.006737
884.9363	0.005934
885.1756	0.006188
885.4149	0.006441
885.6542	0.006568
885.8936	0.007856
886.1329	0.007307
886.3722	0.005660
886.6116	0.006568
886.8509	0.005956
887.0903	0.006737
887.3296	0.006167
887.5690	0.006462
887.8084	0.005280
888.0478	0.006103
888.2872	0.006547
888.5266	0.006272
888.7660	0.005153
889.0054	0.006230
889.2448	0.004203
889.4843	0.005407
889.7237	0.004942
889.9632	0.005343
890.2026	0.004562
890.4421	0.004309
890.6816	0.004625
890.9211	0.004055
891.1606	0.004541
891.4001	0.004435
891.6396	0.005512
891.8791	0.005723
892.1186	0.004921
892.3581	0.005977
892.5977	0.003612
892.8372	0.003844
893.0768	0.002704
893.3163	0.005512
893.5559	0.004562
893.7955	0.004942
894.0351	0.005027
894.2747	0.004858
894.5143	0.005660
894.7539	0.004076
894.9935	0.004457
895.2331	0.006019
895.4727	0.003401
895.7124	0.005111
895.9520	0.004815
896.1917	0.005871
896.4314	0.003971
896.6710	0.004414
896.9107	0.005787
897.1504	0.004161
897.3901	0.005132
897.6298	0.004055
897.8695	0.003338
898.1092	0.005829
898.3489	0.004457
898.5887	0.005280
898.8284	0.004963
899.0682	0.005681
899.3079	0.003464
899.5477	0.005195
899.7875	0.005090
900.0272	0.004647
900.2670	0.005153
900.5068	0.002958
900.7466	0.005153
900.9864	0.003549
901.2263	0.004689
901.4661	0.004710
901.7059	0.004773
901.9458	0.005744
902.1856	0.003886
902.4255	0.003570
902.6654	0.004267
902.9052	0.005090
903.1451	0.003253
903.3850	0.003950
903.6249	0.003506
903.8648	0.003654
904.1047	0.004710
904.3446	0.003464
904.5846	0.005681
904.8245	0.005132
905.0644	0.005280
905.3044	0.004900
905.5444	0.005407
905.7843	0.005554
906.0243	0.005491
906.2643	0.004583
906.5043	0.004710
906.7443	0.003971
906.9843	0.005132
907.2243	0.004435
907.4643	0.003781
907.7043	0.005343
907.9444	0.004583
908.1844	0.004055
908.4245	0.004668
908.6645	0.005956
908.9046	0.002958
909.1447	0.003211
909.3847	0.005027
909.6248	0.004478
909.8649	0.001860
910.1050	0.003084
910.3452	0.003844
910.5853	0.004076
910.8254	0.004055
911.0655	0.003148
911.3057	0.004478
911.5458	0.003696
911.7860	0.004372
912.0262	0.004668
912.2663	0.003380
912.5065	0.004837
912.7467	0.004098
912.9869	0.004858
913.2271	0.002936
913.4673	0.003760
913.7075	0.001543
913.9478	0.002261
914.1880	0.003338
914.4283	0.001480
914.6685	0.002577
914.9088	0.001923
915.1490	0.002324
915.3893	0.003675
915.6296	0.002282
915.8699	0.002873
916.1102	0.003781
916.3505	0.003781
916.5908	0.004478
916.8311	0.004267
917.0714	0.002936
917.3118	0.005027
917.5521	0.004140
917.7925	0.004625
918.0328	0.004330
918.2732	0.004921
918.5136	0.003950
918.7539	0.005512
918.9943	0.005301
919.2347	0.003633
919.4751	0.003338
919.7155	0.003886
919.9560	0.003506
920.1964	0.005048
920.4368	0.001923
920.6773	0.003760
920.9177	0.003612
921.1582	0.003443
921.3986	0.003886
921.6391	0.003464
921.8796	0.003823
922.1201	0.004921
922.3606	0.002430
922.6011	0.003316
922.8416	0.002451
923.0821	0.003654
923.3226	0.001923
923.5631	0.003084
923.8037	0.002746
924.0442	0.003105
924.2848	0.003950
924.5254	0.002894
924.7659	0.004478
925.0065	0.003084
925.2471	0.002683
925.4877	0.004140
925.7283	0.002704
925.9689	0.003063
926.2095	0.002176
926.4501	0.004182
926.6908	0.002831
926.9314	0.003105
927.1720	0.002577
927.4127	0.001944
927.6533	0.002134
927.8940	0.001881
928.1347	0.002894
928.3754	0.001965
928.6161	0.002472
928.8568	0.002134
929.0975	0.002958
929.3382	0.002366
929.5789	0.003528
929.8196	0.002915
930.0604	0.001627
930.3011	0.001142
930.5419	0.001986
930.7826	0.003253
931.0234	0.002514
931.2642	0.002303
931.5049	0.001627
931.7457	0.002831
931.9865	0.003422
932.2273	0.002493
932.4681	0.001226
932.7089	0.003549
932.9498	0.001100
933.1906	0.002050
933.4314	0.002704
933.6723	0.003105
933.9131	0.001564
934.1540	0.002852
934.3949	0.002662
934.6358	0.002303
934.8766	0.001416
935.1175	0.003148
935.3584	0.002345
935.5993	0.002240
935.8403	0.001416
936.0812	0.002577
936.3221	0.000720
936.5630	0.001564
936.8040	0.001459
937.0449	0.002197
937.2859	0.001142
937.5269	0.002704
937.7678	0.000973
938.0088	0.001142
938.2498	0.001965
938.4908	0.001437
938.7318	0.002240
938.9728	0.001627
939.2138	0.001902
939.4549	0.001585
939.6959	0.002577
939.9369	0.001184
940.1780	0.002113
940.4190	0.002134
940.6601	0.000656
940.9012	0.001437
941.1422	0.001437
941.3833	0.000530
941.6244	0.003084
941.8655	0.001353
942.1066	0.001585
942.3477	0.000128
942.5889	0.001944
942.8300	0.000508
943.0711	0.002261
943.3123	0.000635
943.5534	0.002197
943.7946	0.001079
944.0357	0.001839
944.2769	0.001100
944.5181	0.001944
944.7593	0.000846
945.0005	0.001649
945.2417	0.001986
945.4829	0.000698
945.7241	0.002620
945.9653	0.000973
946.2066	0.000487
946.4478	0.001290
946.6891	0.000276
946.9303	0.000804
947.1716	-0.000040
947.4128	0.000931
947.6541	0.002514
947.8954	0.002641
948.1367	0.000551
948.3780	0.000318
948.6193	0.000044
948.8606	-0.000568
949.1019	0.001036
949.3433	0.000825
949.5846	0.002493
949.8259	0.002577
950.0673	0.000382
950.3086	0.001965
950.5500	0.000741
950.7914	0.001543
951.0327	-0.000252
951.2741	0.001733
951.5155	0.001649
951.7569	0.002219
951.9983	0.000361
952.2398	0.002282
952.4812	0.000973
952.7226	0.001395
952.9640	0.001311
953.2055	0.000952
953.4469	0.000846
953.6884	0.000994
953.9299	0.000551
954.1713	0.002789
954.4128	0.000867
954.6543	0.002641
954.8958	0.001606
955.1373	0.001712
955.3788	0.000234
955.6203	0.000044
955.8618	0.000741
956.1034	0.000382
956.3449	-0.000209
956.5865	0.002451
956.8280	0.001944
957.0696	0.001627
957.3111	0.002176
957.5527	0.001627
957.7943	0.002092
958.0359	0.000487
958.2775	0.001142
958.5191	0.000297
958.7607	0.001015
959.0023	0.001839
959.2439	0.001290
959.4856	0.000846
959.7272	0.000593
959.9688	0.000044
960.2105	0.000213
960.4522	0.000551
960.6938	-0.000294
960.9355	0.001775
961.1772	0.001416
961.4189	0.002620
961.6606	0.000910
961.9023	0.001311
962.1440	-0.000653
962.3857	0.000888
962.6274	0.001163
962.8692	0.000825
963.1109	0.000276
963.3527	0.000508
963.5944	0.000846
963.8362	0.000614
964.0779	0.001649
964.3197	0.001606
964.5615	-0.000252
964.8033	0.001036
965.0451	0.000213
965.2869	0.000762
965.5287	0.000846
965.7705	0.001522
966.0123	0.000297
966.2542	0.001332
966.4960	0.000614
966.7379	0.001121
966.9797	0.000530
967.2216	0.001332
967.4634	0.000931
967.7053	0.000804
967.9472	0.000171
968.1891	-0.001033
968.4310	0.001437
968.6729	0.001986
968.9148	0.000762
969.1567	0.000255
969.3987	0.001121
969.6406	0.000741
969.8825	-0.001223
970.1245	0.001817
970.3664	0.001205
970.6084	0.001923
970.8504	0.000741
971.0923	0.000762
971.3343	0.000741
971.5763	0.002366
971.8183	0.001121
972.0603	0.001121
972.3023	0.000762
972.5443	0.001649
972.7864	-0.001159
973.0284	0.000677
973.2704	0.001437
973.5125	0.000656
973.7545	0.001395
973.9966	0.001459
974.2387	0.000044
974.4807	0.001459
974.7228	0.000065
974.9649	0.000593
975.2070	-0.001328
975.4491	0.001142
975.6912	0.000107
975.9333	0.001311
976.1755	0.000234
976.4176	0.000804
976.6597	0.000530
976.9019	-0.000062
977.1440	0.000382
977.3862	0.002282
977.6283	-0.000062
977.8705	0.001459
978.1127	-0.000505
978.3549	0.000762
978.5971	0.001353
978.8393	0.000234
979.0815	0.000403
979.3237	0.001036
979.5659	-0.000674
979.8082	0.000698
980.0504	-0.000420
980.2926	0.001100
980.5349	0.000361
980.7771	0.002387
981.0194	0.000635
981.2617	0.000825
981.5040	0.000720
981.7462	-0.000758
981.9885	-0.001012
982.2308	0.002071
982.4731	0.000952
982.7155	-0.000273
982.9578	-0.000209
983.2001	0.000445
983.4424	0.000297
983.6848	0.001437
983.9271	0.000445
984.1695	0.000656
984.4118	0.000888
984.6542	0.000297
984.8966	-0.000484
985.1390	0.001184
985.3814	0.000192
985.6238	0.000382
985.8662	0.000720
986.1086	0.000720
986.3510	0.001205
986.5934	0.001923
986.8358	0.000593
987.0783	0.001100
987.3207	0.000677
987.5632	0.000171
987.8056	0.000888
988.0481	0.001395
988.2906	-0.000315
988.5331	0.002556
988.7756	0.001247
989.0180	0.000551
989.2605	-0.000209
989.5031	0.000318
989.7456	-0.001476
989.9881	0.000150
990.2306	-0.000442
990.4732	0.000192
990.7157	-0.000442
990.9582	0.002704
991.2008	0.000804
991.4434	0.000318
991.6859	0.000065
991.9285	0.000234
992.1711	0.000213
992.4137	0.001374
992.6563	-0.000632
992.8989	0.001480
993.1415	0.001100
993.3841	0.000530
993.6267	0.000910
993.8694	-0.000442
994.1120	-0.001328
994.3547	0.000762
994.5973	0.001332
994.8400	0.000530
995.0826	0.001184
995.3253	0.000297
995.5680	-0.000188
995.8107	0.001184
996.0534	0.000572
996.2961	0.000107
996.5388	0.000741
996.7815	0.000107
997.0242	-0.000040
997.2670	0.000276
997.5097	-0.000273
997.7524	0.000530
997.9952	0.000656
998.2379	0.000551
998.4807	-0.002173
998.7235	0.000530
998.9662	-0.001687
999.2090	0.000171
999.4518	0.000572
999.6946	-0.000273
999.9374	0.003654
1000.1802	0.000171
1000.4230	0.001712
1000.6659	0.000825
1000.9087	0.000171
1001.1515	0.001247
1001.3944	0.000445
1001.6372	0.001395
1001.8801	0.000614
1002.1230	-0.000146
1002.3658	0.000255
1002.6087	0.000551
1002.8516	0.000910
1003.0945	0.000318
1003.3374	0.000635
1003.5803	-0.000357
1003.8232	0.000424
1004.0661	0.000150
1004.3091	0.000044
1004.5520	0.000867
1004.7949	0.000762
1005.0379	-0.000505
1005.2808	-0.000188
1005.5238	0.000150
1005.7667	0.000698
1006.0097	-0.000273
1006.2527	-0.000315
1006.4957	0.000128
1006.7387	0.000044
1006.9817	0.001585
1007.2247	-0.001159
1007.4677	-0.001582
1007.7107	0.000255
1007.9538	-0.001033
1008.1968	0.000445
1008.4398	-0.000230
1008.6829	0.000931
1008.9259	-0.000674
1009.1690	0.000720
1009.4121	-0.000547
1009.6551	0.000572
1009.8982	0.000973
1010.1413	0.000107
1010.3844	0.000192
1010.6275	0.000382
1010.8706	0.001121
1011.1137	0.001121
1011.3568	0.000741
1011.6000	0.000065
1011.8431	-0.000716
1012.0863	0.000825
1012.3294	0.001100
1012.5726	0.000213
1012.8157	-0.000969
1013.0589	0.000192
1013.3021	0.000276
1013.5452	-0.001012
1013.7884	0.000677
1014.0316	-0.000695
1014.2748	0.000086
1014.5180	0.000023
1014.7613	-0.000505
1015.0045	0.001163
1015.2477	0.000044
1015.4909	0.000804
1015.7342	0.000044
1015.9774	-0.000737
1016.2207	0.000128
1016.4640	0.000677
1016.7072	-0.000589
1016.9505	0.000783
1017.1938	0.000530
1017.4371	0.000677
1017.6804	0.000023
1017.9237	-0.000378
1018.1670	-0.000146
1018.4103	-0.000611
1018.6536	-0.000463
1018.8969	0.001627
1019.1403	0.001437
1019.3836	0.000171
1019.6270	0.000635
1019.8703	-0.000906
1020.1137	-0.000062
1020.3571	0.001205
1020.6004	-0.000589
1020.8438	-0.000336
1021.0872	0.000593
1021.3306	0.001311
1021.5740	0.000023
1021.8174	-0.000420
1022.0608	-0.000526
1022.3042	-0.000611
1022.5477	-0.000378
1022.7911	-0.000378
1023.0345	-0.000484
