# Wavelength (nm)	Intensity (a.u.)
488.1496	0.005470
488.3719	0.004879
488.5942	0.006653
488.8165	0.005428
489.0389	0.004795
489.2612	0.004457
489.4836	0.004225
489.7060	0.003612
489.9284	0.005090
490.1508	0.004922
490.3732	0.004309
490.5956	0.005365
490.8180	0.004520
491.0405	0.005365
491.2630	0.004922
491.4854	0.004225
491.7079	0.004436
491.9304	0.004182
492.1529	0.005027
492.3755	0.004035
492.5980	0.004879
492.8205	0.003781
493.0431	0.005238
493.2657	0.003401
493.4882	0.004246
493.7108	0.004415
493.9334	0.003718
494.1561	0.003908
494.3787	0.002873
494.6013	0.003085
494.8240	0.004774
495.0466	0.004288
495.2693	0.003359
495.4920	0.002493
495.7147	0.003549
495.9374	0.004351
496.1601	0.004774
496.3829	0.003781
496.6056	0.004119
496.8284	0.003950
497.0511	0.003992
497.2739	0.003000
497.4967	0.004267
497.7195	0.003528
497.9423	0.004415
498.1652	0.002894
498.3880	0.004584
498.6109	0.004309
498.8337	0.004182
499.0566	0.003127
499.2795	0.003739
499.5024	0.003950
499.7253	0.003021
499.9482	0.003042
500.1712	0.003718
500.3941	0.003148
500.6171	0.002937
500.8400	0.002641
501.0630	0.002768
501.2860	0.003465
501.5090	0.003528
501.7320	0.003570
501.9551	0.003042
502.1781	0.002367
502.4012	0.003655
502.6242	0.004288
502.8473	0.003802
503.0704	0.000614
503.2935	0.004161
503.5166	0.003465
503.7397	0.004605
503.9628	0.003359
504.1860	0.003781
504.4092	0.002958
504.6323	0.002916
504.8555	0.001818
505.0787	0.004225
505.3019	0.003042
505.5251	0.004225
505.7483	0.002472
505.9716	0.003655
506.1948	0.003443
506.4181	0.003676
506.6414	0.003021
506.8647	0.002831
507.0880	0.001839
507.3113	0.002641
507.5346	0.002008
507.7579	0.002831
507.9813	0.003106
508.2046	0.004014
508.4280	0.002536
508.6514	0.003085
508.8748	0.004161
509.0982	0.003612
509.3216	0.003359
509.5450	0.003612
509.7685	0.002578
509.9919	0.002578
510.2154	0.003401
510.4388	0.004140
510.6623	0.003887
510.8858	0.002662
511.1093	0.002768
511.3329	0.003676
511.5564	0.001712
511.7799	0.003127
512.0035	0.002958
512.2270	0.002916
512.4506	0.003929
512.6742	0.002894
512.8978	0.003211
513.1214	0.004182
513.3451	0.002472
513.5687	0.002916
513.7923	0.001163
514.0160	0.003655
514.2397	0.002704
514.4634	0.002810
514.6871	0.003866
514.9108	0.002514
515.1345	0.002451
515.3582	0.001585
515.5819	0.002282
515.8057	0.002451
516.0295	0.003380
516.2532	0.003275
516.4770	0.002683
516.7008	0.002409
516.9246	0.003021
517.1485	0.004140
517.3723	0.003042
517.5961	0.001585
517.8200	0.003000
518.0439	0.003802
518.2677	0.002916
518.4916	0.003612
518.7155	0.002367
518.9395	0.002282
519.1634	0.002894
519.3873	0.002810
519.6113	0.002578
519.8352	0.003296
520.0592	0.002641
520.2832	0.002261
520.5072	0.003169
520.7312	0.003887
520.9552	0.003781
521.1792	0.001923
521.4033	0.002662
521.6273	0.002852
521.8514	0.004710
522.0755	0.003275
522.2996	0.002852
522.5237	0.003106
522.7478	0.003422
522.9719	0.002493
523.1960	0.002768
523.4202	0.003127
523.6443	0.003802
523.8685	0.003359
524.0927	0.003992
524.3169	0.002747
524.5411	0.002958
524.7653	0.003739
524.9895	0.003042
525.2138	0.003549
525.4380	0.003718
525.6623	0.002493
525.8865	0.004478
526.1108	0.004056
526.3351	0.005449
526.5594	0.004035
526.7837	0.003296
527.0081	0.004478
527.2324	0.003106
527.4568	0.002683
527.6811	0.003570
527.9055	0.003781
528.1299	0.004182
528.3543	0.003232
528.5787	0.004837
528.8031	0.004330
529.0276	0.005006
529.2520	0.005829
529.4765	0.006716
529.7009	0.003739
529.9254	0.005217
530.1499	0.004373
530.3744	0.003802
530.5989	0.003866
530.8234	0.005112
531.0480	0.005217
531.2725	0.004922
531.4971	0.003655
531.7217	0.005386
531.9462	0.005259
532.1708	0.004204
532.3954	0.004943
532.6200	0.006949
532.8447	0.004161
533.0693	0.006273
533.2940	0.006505
533.5186	0.006484
533.7433	0.008047
533.9680	0.008068
534.1927	0.006906
534.4174	0.006970
534.6421	0.007075
534.8668	0.007139
535.0916	0.007878
535.3163	0.008152
535.5411	0.007371
535.7659	0.008025
535.9907	0.007709
536.2155	0.008342
536.4403	0.006801
536.6651	0.008194
536.8899	0.007012
537.1148	0.008215
537.3396	0.008448
537.5645	0.007286
537.7894	0.006315
538.0143	0.008617
538.2392	0.007941
538.4641	0.009356
538.6890	0.007983
538.9139	0.008511
539.1389	0.008997
539.3638	0.008976
539.5888	0.009989
539.8138	0.009905
540.0388	0.008786
540.2638	0.010981
540.4888	0.011003
540.7138	0.010918
540.9389	0.010559
541.1639	0.012101
541.3890	0.009968
541.6140	0.011530
541.8391	0.010728
542.0642	0.012987
542.2893	0.010855
542.5144	0.012396
542.7396	0.012692
542.9647	0.012776
543.1899	0.011720
543.4150	0.013705
543.6402	0.012797
543.8654	0.014106
544.0906	0.015500
544.3158	0.015563
544.5410	0.014106
544.7662	0.014761
544.9915	0.015901
545.2167	0.014529
545.4420	0.016830
545.6673	0.014698
545.8926	0.013600
546.1179	0.014212
546.3432	0.015268
546.5685	0.015986
546.7938	0.016091
547.0192	0.015141
547.2445	0.015627
547.4699	0.017844
547.6953	0.017738
547.9206	0.018836
548.1460	0.020188
548.3715	0.017907
548.5969	0.019913
548.8223	0.019807
549.0478	0.018604
549.2732	0.018773
549.4987	0.017126
549.7242	0.018393
549.9496	0.017274
550.1751	0.018773
550.4007	0.017949
550.6262	0.019575
550.8517	0.019470
551.0773	0.018857
551.3028	0.015965
551.5284	0.018836
551.7540	0.019068
551.9796	0.021180
552.2052	0.022552
552.4308	0.019850
552.6564	0.022510
552.8820	0.020905
553.1077	0.023460
553.3333	0.022193
553.5590	0.023270
553.7847	0.023883
554.0104	0.023862
554.2361	0.022806
554.4618	0.021919
554.6875	0.020927
554.9132	0.024516
555.1390	0.022827
555.3648	0.024537
555.5905	0.026163
555.8163	0.024769
556.0421	0.026923
556.2679	0.025466
556.4937	0.027155
556.7195	0.025994
556.9454	0.025889
557.1712	0.026290
557.3971	0.025952
557.6230	0.022742
557.8488	0.027092
558.0747	0.026670
558.3006	0.027831
558.5266	0.024432
558.7525	0.025551
558.9784	0.022848
559.2044	0.023587
559.4303	0.026226
559.6563	0.026100
559.8823	0.025973
560.1083	0.029246
560.3343	0.029478
560.5603	0.030217
560.7863	0.031231
561.0124	0.032835
561.2384	0.033258
561.4645	0.037502
561.6905	0.032075
561.9166	0.034715
562.1427	0.034292
562.3688	0.035242
562.5949	0.031737
562.8211	0.033933
563.0472	0.033997
563.2733	0.035158
563.4995	0.034841
563.7257	0.037101
563.9519	0.036889
564.1781	0.038325
564.4043	0.039001
564.6305	0.040035
564.8567	0.038515
565.0829	0.040880
565.3092	0.039550
565.5355	0.039529
565.7617	0.037924
565.9880	0.039318
566.2143	0.041704
566.4406	0.042253
566.6669	0.043034
566.8932	0.045103
567.1196	0.047721
567.3459	0.050340
567.5723	0.051712
567.7987	0.056716
568.0250	0.054731
568.2514	0.058997
568.4778	0.060834
568.7043	0.063937
568.9307	0.069533
569.1571	0.071433
569.3836	0.079520
569.6100	0.086467
569.8365	0.094913
570.0630	0.100952
570.2895	0.106252
570.5160	0.103464
570.7425	0.106209
570.9690	0.115289
571.1956	0.119047
571.4221	0.128295
571.6487	0.126775
571.8752	0.132265
572.1018	0.137269
572.3284	0.138726
572.5550	0.128908
572.7816	0.121708
573.0082	0.120589
573.2349	0.124474
573.4615	0.138832
573.6882	0.152366
573.9149	0.154457
574.1415	0.158637
574.3682	0.168414
574.5949	0.175086
574.8216	0.177282
575.0484	0.172341
575.2751	0.174854
575.5018	0.174790
575.7286	0.169300
575.9554	0.161995
576.1821	0.156083
576.4089	0.167379
576.6357	0.174072
576.8626	0.184735
577.0894	0.189803
577.3162	0.187206
577.5431	0.196792
577.7699	0.213853
577.9968	0.251691
578.2237	0.241872
578.4505	0.229900
578.6774	0.214866
578.9044	0.205238
579.1313	0.193941
579.3582	0.193414
579.5851	0.199980
579.8121	0.205217
580.0391	0.210728
580.2660	0.210031
580.4930	0.208891
580.7200	0.205132
580.9470	0.205702
581.1741	0.240584
581.4011	0.291112
581.6281	0.322045
581.8552	0.326500
582.0822	0.319237
582.3093	0.307814
582.5364	0.291661
582.7635	0.268160
582.9906	0.240394
583.2177	0.225529
583.4449	0.212670
583.6720	0.201606
583.8991	0.192970
584.1263	0.200572
584.3535	0.199600
584.5807	0.202810
584.8079	0.211171
585.0351	0.229541
585.2623	0.236530
585.4895	0.238346
585.7167	0.239465
585.9440	0.230935
586.1713	0.218139
586.3985	0.204372
586.6258	0.199727
586.8531	0.202218
587.0804	0.211741
587.3077	0.223756
587.5350	0.231821
587.7624	0.229837
587.9897	0.222679
588.2171	0.206125
588.4445	0.201923
588.6718	0.202007
588.8992	0.188705
589.1266	0.181273
589.3540	0.170335
589.5815	0.166323
589.8089	0.166450
590.0363	0.160052
590.2638	0.158996
590.4913	0.150762
590.7187	0.143836
590.9462	0.136192
591.1737	0.131822
591.4012	0.131294
591.6288	0.131273
591.8563	0.132898
592.0838	0.129393
592.3114	0.133025
592.5389	0.154541
592.7665	0.179034
592.9941	0.197404
593.2217	0.203232
593.4493	0.201860
593.6769	0.196475
593.9046	0.197974
594.1322	0.185284
594.3598	0.176986
594.5875	0.168730
594.8152	0.182835
595.0429	0.195166
595.2705	0.199347
595.4983	0.195039
595.7260	0.185981
595.9537	0.174664
596.1814	0.166239
596.4092	0.153253
596.6369	0.148122
596.8647	0.143899
597.0925	0.150403
597.3203	0.151733
597.5481	0.151733
597.7759	0.151121
598.0037	0.146518
598.2315	0.142611
598.4594	0.143583
598.6872	0.153908
598.9151	0.174136
599.1430	0.187839
599.3709	0.183616
599.5988	0.174685
599.8267	0.177767
600.0546	0.184545
600.2825	0.185411
600.5105	0.180892
600.7384	0.179309
600.9664	0.183785
601.1944	0.187142
601.4223	0.184524
601.6503	0.178464
601.8783	0.173587
602.1064	0.168393
602.3344	0.166598
602.5624	0.169934
602.7905	0.173186
603.0185	0.175023
603.2466	0.179942
603.4747	0.188262
603.7028	0.187227
603.9309	0.186931
604.1590	0.174790
604.3871	0.172299
604.6152	0.163515
604.8434	0.153866
605.0715	0.156610
605.2997	0.155470
605.5279	0.163008
605.7561	0.173164
605.9843	0.175593
606.2125	0.175001
606.4407	0.166661
606.6689	0.157624
606.8972	0.157096
607.1254	0.159778
607.3537	0.156442
607.5819	0.159250
607.8102	0.158257
608.0385	0.157159
608.2668	0.153422
608.4951	0.150846
608.7235	0.149643
608.9518	0.142590
609.1801	0.138578
609.4085	0.134862
609.6369	0.133152
609.8653	0.142844
610.0936	0.149579
610.3220	0.151796
610.5505	0.148481
610.7789	0.143245
611.0073	0.137354
611.2357	0.139254
611.4642	0.138599
611.6927	0.138768
611.9211	0.134567
612.1496	0.134271
612.3781	0.128359
612.6066	0.130470
612.8351	0.130745
613.0637	0.129267
613.2922	0.127873
613.5208	0.127662
613.7493	0.127366
613.9779	0.127599
614.2065	0.129034
614.4351	0.128464
614.6637	0.127472
614.8923	0.128063
615.1209	0.126268
615.3495	0.130132
615.5782	0.130639
615.8068	0.133215
616.0355	0.124263
616.2642	0.122975
616.4929	0.116830
616.7216	0.113515
616.9503	0.111256
617.1790	0.111763
617.4077	0.108933
617.6365	0.113072
617.8652	0.112333
618.0940	0.108194
618.3227	0.104921
618.5515	0.102789
618.7803	0.096328
619.0091	0.093224
619.2379	0.091366
619.4667	0.089296
619.6956	0.089212
619.9244	0.094111
620.1533	0.096855
620.3821	0.098165
620.6110	0.095652
620.8399	0.087607
621.0688	0.083490
621.2977	0.076416
621.5266	0.073819
621.7556	0.078718
621.9845	0.082244
622.2135	0.084630
622.4424	0.082751
622.6714	0.084989
622.9004	0.086235
623.1294	0.091302
623.3584	0.090732
623.5874	0.090521
623.8164	0.090289
624.0454	0.085665
624.2745	0.087079
624.5035	0.090225
624.7326	0.092442
624.9617	0.089402
625.1908	0.084714
625.4199	0.083025
625.6490	0.081252
625.8781	0.079964
626.1072	0.078063
626.3364	0.077557
626.5655	0.070568
626.7947	0.072257
627.0238	0.069427
627.2530	0.068393
627.4822	0.071074
627.7114	0.071307
627.9406	0.070103
628.1698	0.065817
628.3991	0.062692
628.6283	0.059736
628.8576	0.058659
629.0868	0.059799
629.3161	0.061150
629.5454	0.063600
629.7747	0.061087
630.0040	0.060834
630.2333	0.061171
630.4626	0.058152
630.6920	0.056758
630.9213	0.056589
631.1507	0.056674
631.3801	0.054985
631.6094	0.051860
631.8388	0.054394
632.0682	0.052894
632.2976	0.050994
632.5271	0.049453
632.7565	0.046497
632.9859	0.043773
633.2154	0.043393
633.4448	0.043942
633.6743	0.043688
633.9038	0.045272
634.1333	0.044026
634.3628	0.041915
634.5923	0.044195
634.8218	0.040606
635.0514	0.043899
635.2809	0.038853
635.5105	0.041556
635.7400	0.040247
635.9696	0.040943
636.1992	0.043013
636.4288	0.047067
636.6584	0.043414
636.8880	0.045314
637.1177	0.044617
637.3473	0.042654
637.5770	0.040437
637.8066	0.041978
638.0363	0.041239
638.2660	0.042548
638.4957	0.042041
638.7254	0.042611
638.9551	0.041323
639.1848	0.039698
639.4145	0.042421
639.6443	0.040208
639.8740	0.038219
640.1038	0.034710
640.3336	0.036922
640.5633	0.037186
640.7931	0.036912
641.0229	0.036370
641.2528	0.035890
641.4826	0.033375
641.7124	0.032328
641.9423	0.030899
642.1721	0.029784
642.4020	0.030874
642.6319	0.029422
642.8617	0.029531
643.0916	0.029778
643.3216	0.031535
643.5515	0.027966
643.7814	0.026865
644.0113	0.029847
644.2413	0.027497
644.4712	0.028938
644.7012	0.026993
644.9312	0.026837
645.1612	0.026207
645.3912	0.027242
645.6212	0.026797
645.8512	0.027243
646.0812	0.024769
646.3113	0.025264
646.5413	0.025196
646.7714	0.026343
647.0015	0.023288
647.2316	0.026289
647.4616	0.024423
647.6918	0.025181
647.9219	0.026823
648.1520	0.031059
648.3821	0.030476
648.6123	0.031488
648.8424	0.032331
649.0726	0.032814
649.3028	0.034172
649.5329	0.033631
649.7631	0.031656
649.9933	0.033346
650.2236	0.030920
650.4538	0.029463
650.6840	0.028678
650.9143	0.030543
651.1445	0.027569
651.3748	0.029398
651.6051	0.028224
651.8354	0.029401
652.0657	0.031915
652.2960	0.030494
652.5263	0.030705
652.7566	0.032861
652.9870	0.033063
653.2173	0.031200
653.4477	0.031991
653.6780	0.031873
653.9084	0.029666
654.1388	0.033197
654.3692	0.033471
654.5996	0.036569
654.8300	0.041214
655.0605	0.065747
655.2909	0.187362
655.5213	0.528609
655.7518	0.956030
655.9823	1.013447
656.2128	1.004490
656.4433	1.006725
656.6738	1.005680
656.9043	1.013171
657.1348	0.867912
657.3653	0.717589
657.5959	0.617598
657.8264	0.535872
658.0570	0.487875
658.2875	0.454635
658.5181	0.411737
658.7487	0.380607
658.9793	0.373668
659.2099	0.331543
659.4406	0.256765
659.6712	0.166720
659.9018	0.099877
660.1325	0.061865
660.3632	0.040719
660.5938	0.032436
660.8245	0.026728
661.0552	0.024258
661.2859	0.023088
661.5166	0.023638
661.7474	0.025144
661.9781	0.021094
662.2088	0.022081
662.4396	0.023527
662.6704	0.023385
662.9011	0.023935
663.1319	0.022701
663.3627	0.023904
663.5935	0.022032
663.8243	0.019874
664.0552	0.024039
664.2860	0.021950
664.5168	0.021565
664.7477	0.023456
664.9786	0.023331
665.2094	0.023161
665.4403	0.022906
665.6712	0.024936
665.9021	0.024321
666.1330	0.024094
666.3640	0.022761
666.5949	0.021388
666.8259	0.020051
667.0568	0.021914
667.2878	0.021432
667.5188	0.021117
667.7497	0.019175
667.9807	0.021912
668.2117	0.021366
668.4428	0.022489
668.6738	0.020314
668.9048	0.021982
669.1359	0.020568
669.3669	0.022362
669.5980	0.019998
669.8291	0.021117
670.0602	0.022130
670.2913	0.022236
670.5224	0.022405
670.7535	0.022130
670.9846	0.022552
671.2157	0.024178
671.4469	0.026121
671.6781	0.027092
671.9092	0.030851
672.1404	0.033511
672.3716	0.034187
672.6028	0.036277
672.8340	0.032920
673.0652	0.033701
673.2964	0.032666
673.5277	0.030217
673.7589	0.031104
673.9902	0.030576
674.2214	0.030872
674.4527	0.028042
674.6840	0.026205
674.9153	0.025551
675.1466	0.024157
675.3779	0.027345
675.6093	0.025889
675.8406	0.024411
676.0719	0.024685
676.3033	0.025128
676.5347	0.024136
676.7661	0.024009
676.9974	0.024833
677.2288	0.022996
677.4602	0.024305
677.6917	0.028380
677.9231	0.027747
678.1545	0.029837
678.3860	0.027852
678.6174	0.029182
678.8489	0.029563
679.0804	0.031188
679.3119	0.032413
679.5434	0.035770
679.7749	0.037375
680.0064	0.032814
680.2379	0.034102
680.4694	0.034799
680.7010	0.035073
680.9325	0.032856
681.1641	0.031167
681.3957	0.036425
681.6273	0.034609
681.8589	0.031970
682.0905	0.032329
682.3221	0.033131
682.5537	0.033448
682.7854	0.029964
683.0170	0.032075
683.2487	0.030808
683.4803	0.031167
683.7120	0.031273
683.9437	0.032920
684.1754	0.032476
684.4071	0.034546
684.6388	0.037776
684.8705	0.039001
685.1023	0.040965
685.3340	0.042041
685.5658	0.046433
685.7975	0.044301
686.0293	0.045019
686.2611	0.044491
686.4929	0.042675
686.7247	0.043118
686.9565	0.043519
687.1883	0.042992
687.4202	0.046201
687.6520	0.043097
687.8838	0.041218
688.1157	0.039655
688.3476	0.037396
688.5795	0.038177
688.8114	0.037164
689.0433	0.034609
689.2752	0.038051
689.5071	0.036720
689.7390	0.037269
689.9710	0.033089
690.2029	0.032455
690.4349	0.034482
690.6669	0.032645
690.8988	0.034546
691.1308	0.039655
691.3628	0.038410
691.5948	0.040437
691.8269	0.037671
692.0589	0.037565
692.2909	0.036319
692.5230	0.039128
692.7550	0.036953
692.9871	0.038853
693.2192	0.038684
693.4513	0.039360
693.6834	0.040268
693.9155	0.036805
694.1476	0.034081
694.3797	0.034651
694.6119	0.032413
694.8440	0.034862
695.0762	0.032519
695.3083	0.033025
695.5405	0.032371
695.7727	0.030302
696.0049	0.030069
696.2371	0.029098
696.4693	0.033236
696.7016	0.036699
696.9338	0.039655
697.1660	0.039318
697.3983	0.038684
697.6306	0.039613
697.8628	0.037143
698.0951	0.037016
698.3274	0.037016
698.5597	0.038832
698.7920	0.036256
699.0243	0.034862
699.2567	0.034693
699.4890	0.034039
699.7214	0.035200
699.9537	0.031273
700.1861	0.031906
700.4185	0.031357
700.6509	0.033680
700.8833	0.031695
701.1157	0.030133
701.3481	0.025445
701.5806	0.031378
701.8130	0.029668
702.0454	0.030006
702.2779	0.031273
702.5104	0.029900
702.7429	0.030787
702.9753	0.031104
703.2078	0.029415
703.4403	0.029372
703.6729	0.028992
703.9054	0.028486
704.1379	0.026902
704.3705	0.028718
704.6030	0.025213
704.8356	0.025614
705.0682	0.025002
705.3008	0.024242
705.5334	0.023756
705.7660	0.023397
705.9986	0.026628
706.2312	0.027578
706.4638	0.030069
706.6965	0.033279
706.9291	0.032413
707.1618	0.038726
707.3945	0.035770
707.6272	0.039170
707.8599	0.038008
708.0926	0.039064
708.3253	0.037945
708.5580	0.037502
708.7907	0.035960
709.0235	0.036087
709.2562	0.033764
709.4890	0.032371
709.7217	0.035918
709.9545	0.036298
710.1873	0.032856
710.4201	0.034567
710.6529	0.034841
710.8857	0.033722
711.1186	0.033680
711.3514	0.030787
711.5842	0.032202
711.8171	0.029309
712.0500	0.028063
712.2828	0.029478
712.5157	0.028443
712.7486	0.028866
712.9815	0.028845
713.2144	0.029837
713.4474	0.031231
713.6803	0.032561
713.9132	0.033511
714.1462	0.033300
714.3791	0.036720
714.6121	0.033300
714.8451	0.035559
715.0781	0.032688
715.3111	0.034018
715.5441	0.035221
715.7771	0.033046
716.0102	0.033954
716.2432	0.029605
716.4762	0.029626
716.7093	0.030217
716.9424	0.028507
717.1754	0.028063
717.4085	0.027704
717.6416	0.027282
717.8747	0.027134
718.1078	0.030745
718.3410	0.029774
718.5741	0.026628
718.8072	0.027578
719.0404	0.028275
719.2736	0.029710
719.5067	0.030090
719.7399	0.025889
719.9731	0.029499
720.2063	0.029520
720.4395	0.026374
720.6727	0.029035
720.9060	0.028591
721.1392	0.030238
721.3725	0.029415
721.6057	0.029288
721.8390	0.029710
722.0723	0.030998
722.3055	0.026965
722.5388	0.027747
722.7721	0.026670
723.0055	0.028253
723.2388	0.027029
723.4721	0.029056
723.7055	0.027514
723.9388	0.027873
724.1722	0.027768
724.4056	0.027894
724.6389	0.027388
724.8723	0.027620
725.1057	0.030069
725.3391	0.030872
725.5726	0.031294
725.8060	0.033743
726.0394	0.034102
726.2729	0.034187
726.5063	0.033025
726.7398	0.030914
726.9733	0.031653
727.2068	0.032561
727.4403	0.031590
727.6738	0.032054
727.9073	0.032350
728.1408	0.032476
728.3743	0.034905
728.6079	0.033680
728.8414	0.032751
729.0750	0.035073
729.3086	0.034862
729.5421	0.036340
729.7757	0.037755
730.0093	0.033912
730.2429	0.035813
730.4766	0.036742
730.7102	0.039170
730.9438	0.042231
731.1775	0.042780
731.4111	0.044111
731.6448	0.041112
731.8785	0.042062
732.1122	0.041725
732.3458	0.041133
732.5795	0.041556
732.8133	0.041915
733.0470	0.043477
733.2807	0.044554
733.5145	0.043688
733.7482	0.045631
733.9820	0.048376
734.2157	0.051311
734.4495	0.050065
734.6833	0.051057
734.9171	0.048587
735.1509	0.049622
735.3847	0.050002
735.6185	0.047742
735.8524	0.048460
736.0862	0.046518
736.3201	0.048101
736.5539	0.048671
736.7878	0.047299
737.0217	0.048291
737.2556	0.048228
737.4895	0.048080
737.7234	0.045800
737.9573	0.043118
738.1912	0.041514
738.4252	0.039128
738.6591	0.040880
738.8931	0.042886
739.1271	0.045821
739.3610	0.047320
739.5950	0.048080
739.8290	0.045779
740.0630	0.044090
740.2970	0.039867
740.5310	0.038536
740.7651	0.037206
740.9991	0.037565
741.2332	0.036636
741.4672	0.033870
741.7013	0.032139
741.9354	0.031991
742.1695	0.033490
742.4036	0.035728
742.6377	0.033764
742.8718	0.035137
743.1059	0.035369
743.3400	0.032117
743.5742	0.029731
743.8083	0.028697
744.0425	0.030344
744.2767	0.029647
744.5108	0.028760
744.7450	0.028971
744.9792	0.029795
745.2134	0.031146
745.4477	0.027557
745.6819	0.028042
745.9161	0.027345
746.1504	0.028866
746.3846	0.031146
746.6189	0.027683
746.8532	0.027155
747.0874	0.029774
747.3217	0.032540
747.5560	0.029921
747.7903	0.028380
748.0247	0.028866
748.2590	0.029014
748.4933	0.027704
748.7277	0.028697
748.9620	0.029225
749.1964	0.030069
749.4308	0.031927
749.6652	0.032814
749.8995	0.036066
750.1339	0.037396
750.3684	0.040310
750.6028	0.041176
750.8372	0.037248
751.0717	0.038346
751.3061	0.037755
751.5406	0.039655
751.7750	0.036742
752.0095	0.038304
752.2440	0.038177
752.4785	0.038346
752.7130	0.037924
752.9475	0.037903
753.1820	0.035116
753.4166	0.036657
753.6511	0.039740
753.8856	0.040880
754.1202	0.042548
754.3548	0.041155
754.5894	0.040458
754.8239	0.037734
755.0585	0.040014
755.2931	0.041872
755.5278	0.041450
755.7624	0.042654
755.9970	0.043646
756.2317	0.046328
756.4663	0.048503
756.7010	0.049178
756.9356	0.052008
757.1703	0.053528
757.4050	0.054921
757.6397	0.056906
757.8744	0.059398
758.1091	0.059102
758.3438	0.055280
758.5786	0.054520
758.8133	0.051311
759.0481	0.053106
759.2828	0.056906
759.5176	0.058321
759.7524	0.057138
759.9872	0.058068
760.2220	0.060454
760.4568	0.063937
760.6916	0.064634
760.9264	0.061256
761.1613	0.062438
761.3961	0.059398
761.6310	0.055407
761.8658	0.055766
762.1007	0.051965
762.3356	0.047975
762.5705	0.047616
762.8054	0.047848
763.0403	0.049052
763.2752	0.050002
763.5101	0.051247
763.7450	0.050825
763.9800	0.048334
764.2149	0.052493
764.4499	0.054710
764.6849	0.057117
764.9198	0.060158
765.1548	0.058046
765.3898	0.055259
765.6248	0.056167
765.8599	0.054605
766.0949	0.050530
766.3299	0.046771
766.5650	0.044660
766.8000	0.041408
767.0351	0.040859
767.2701	0.036974
767.5052	0.038262
767.7403	0.037143
767.9754	0.040542
768.2105	0.042696
768.4456	0.044850
768.6808	0.048122
768.9159	0.049178
769.1510	0.047827
769.3862	0.046729
769.6214	0.047468
769.8565	0.043034
770.0917	0.044913
770.3269	0.044955
770.5621	0.043118
770.7973	0.045863
771.0325	0.047236
771.2677	0.048650
771.5030	0.046856
771.7382	0.045568
771.9735	0.043604
772.2087	0.041155
772.4440	0.039212
772.6793	0.040880
772.9146	0.040141
773.1499	0.039085
773.3852	0.039698
773.6205	0.038367
773.8558	0.037101
774.0911	0.034525
774.3265	0.035348
774.5618	0.034250
774.7972	0.031632
775.0326	0.031716
775.2679	0.030048
775.5033	0.029563
775.7387	0.026881
775.9741	0.027641
776.2095	0.026987
776.4450	0.026121
776.6804	0.025931
776.9158	0.027789
777.1513	0.023629
777.3868	0.022383
777.6222	0.025171
777.8577	0.023714
778.0932	0.025867
778.3287	0.024664
778.5642	0.027662
778.7997	0.028718
779.0352	0.027958
779.2707	0.031336
779.5063	0.032160
779.7418	0.030048
779.9774	0.028950
780.2130	0.029753
780.4485	0.026712
780.6841	0.027747
780.9197	0.030618
781.1553	0.031568
781.3909	0.033131
781.6265	0.035791
781.8622	0.035095
782.0978	0.035052
782.3335	0.035559
782.5691	0.032582
782.8048	0.035010
783.0405	0.034588
783.2761	0.034862
783.5118	0.033954
783.7475	0.034503
783.9832	0.033215
784.2190	0.032265
784.4547	0.032835
784.6904	0.028253
784.9262	0.029035
785.1619	0.028929
785.3977	0.028866
785.6335	0.028486
785.8692	0.026269
786.1050	0.029563
786.3408	0.028697
786.5766	0.030133
786.8124	0.026649
787.0483	0.029330
787.2841	0.026332
787.5199	0.030618
787.7558	0.029900
787.9917	0.030682
788.2275	0.030090
788.4634	0.029056
788.6993	0.030724
788.9352	0.032603
789.1711	0.030682
789.4070	0.027831
789.6429	0.027894
789.8789	0.027979
790.1148	0.028106
790.3507	0.026353
790.5867	0.025213
790.8227	0.024685
791.0586	0.023207
791.2946	0.024305
791.5306	0.024664
791.7666	0.024136
792.0026	0.022278
792.2387	0.023101
792.4747	0.022046
792.7107	0.022658
792.9468	0.020842
793.1828	0.022679
793.4189	0.022426
793.6550	0.022827
793.8910	0.026100
794.1271	0.030302
794.3632	0.032139
794.5993	0.031104
794.8355	0.030618
795.0716	0.029837
795.3077	0.031547
795.5439	0.030576
795.7800	0.031801
796.0162	0.027937
796.2523	0.025699
796.4885	0.024706
796.7247	0.021961
796.9609	0.021433
797.1971	0.022954
797.4333	0.021750
797.6695	0.023122
797.9058	0.024495
798.1420	0.022764
798.3783	0.023101
798.6145	0.021856
798.8508	0.024199
799.0871	0.022890
799.3233	0.022341
799.5596	0.020673
799.7959	0.021518
800.0322	0.020040
800.2686	0.020610
800.5049	0.018857
800.7412	0.019153
800.9776	0.019955
801.2139	0.020061
801.4503	0.018308
801.6867	0.017970
801.9230	0.016746
802.1594	0.017189
802.3958	0.014867
802.6322	0.017802
802.8686	0.014803
803.1051	0.016302
803.3415	0.017886
803.5779	0.017654
803.8144	0.018266
804.0508	0.016028
804.2873	0.015036
804.5238	0.018541
804.7603	0.017421
804.9968	0.018435
805.2333	0.016218
805.4698	0.017274
805.7063	0.018646
805.9428	0.020230
806.1794	0.021497
806.4159	0.022721
806.6525	0.023186
806.8890	0.025276
807.1256	0.022975
807.3622	0.023418
807.5988	0.022025
807.8354	0.024157
808.0720	0.022151
808.3086	0.021581
808.5452	0.023080
808.7818	0.023608
809.0185	0.022193
