# Wavelength	Absorbance
299.287700 -3.086004
299.498800 3.201124
299.709900 0.545977
299.921000 0.321764
300.132100 0.137162
300.343200 3.270446
300.554400 2.769377
300.765500 0.391300
300.976700 -1.897627
301.187900 0.191734
301.399100 -0.161391
301.610300 -0.025968
301.821500 0.138654
302.032800 0.837315
302.244100 0.587698
302.455300 -0.010284
302.666600 3.063333
302.877900 0.526504
303.089200 -0.409963
303.300600 0.426594
303.511900 2.970812
303.723300 -0.273828
303.934600 -0.016663
304.146000 -1.617300
304.357400 -0.187167
304.568800 -0.301956
304.780300 0.302427
304.991700 0.322219
305.203100 2.271842
305.414600 0.345902
305.626100 -0.752029
305.837600 -0.030346
306.049100 -0.227486
306.260600 -0.221385
306.472200 -0.739464
306.683700 0.284148
306.895300 -0.277292
307.106900 0.307962
307.318400 0.282580
307.530100 -0.102397
307.741700 -0.106573
307.953300 0.022181
308.165000 -2.549003
308.376600 0.425812
308.588300 0.229878
308.800000 -0.012268
309.011700 0.722348
309.223400 -0.218782
309.435100 -0.451209
309.646900 0.347346
309.858600 3.054996
310.070400 3.129045
310.282200 -0.982594
310.494000 0.312158
310.705800 3.168203
310.917600 3.047275
311.129500 -0.024998
311.341300 3.296446
311.553200 -0.184326
311.765100 3.139249
311.977000 1.574501
312.188900 0.092754
312.400800 0.295800
312.612700 0.260789
312.824700 1.209249
313.036600 0.517491
313.248600 0.387058
313.460600 0.401870
313.672600 0.557410
313.884600 0.819188
314.096700 -0.099955
314.308700 1.323673
314.520800 0.952540
314.732800 0.881639
314.944900 -0.154902
315.157000 1.048992
315.369200 -0.025103
315.581300 -0.045937
315.793400 2.653213
316.005600 1.143557
316.217700 0.212996
316.429900 0.247794
316.642100 0.619199
316.854300 0.159273
317.066600 0.508238
317.278800 0.564659
317.491100 3.192289
317.703300 0.187349
317.915600 0.578775
318.127900 0.352338
318.340200 0.103287
318.552500 3.255273
318.764900 -0.138131
318.977200 0.524839
319.189600 3.030195
319.401900 0.629364
319.614300 -0.111772
319.826700 -0.143971
320.039200 0.101208
320.251600 0.006966
320.464000 3.336260
320.676500 -0.198155
320.889000 -0.083620
321.101400 0.536644
321.313900 3.310268
321.526500 0.677322
321.739000 3.376577
321.951500 0.811090
322.164100 0.267476
322.376600 0.515471
322.589200 2.158739
322.801800 -0.102952
323.014400 0.577783
323.227000 0.892478
323.439700 0.462461
323.652300 3.471292
323.865000 0.548674
324.077700 0.858271
324.290400 1.227483
324.503100 0.285158
324.715800 0.136466
324.928500 0.283308
325.141200 1.070307
325.354000 0.219027
325.566800 0.500013
325.779600 0.200158
325.992400 0.449606
326.205200 0.344469
326.418000 3.474362
326.630800 0.452772
326.843700 0.544306
327.056600 0.350277
327.269400 0.174929
327.482300 3.531990
327.695200 0.143919
327.908200 1.425610
328.121100 0.991532
328.334000 1.471340
328.547000 1.421845
328.760000 0.250090
328.973000 0.500526
329.186000 0.619335
329.399000 0.480714
329.612000 0.622247
329.825100 0.865017
330.038100 0.398765
330.251200 1.305700
330.464300 0.496630
330.677400 0.534769
330.890500 0.774450
331.103600 1.132017
331.316700 0.563513
331.529900 1.894870
331.743100 0.347089
331.956200 0.296601
332.169400 1.425548
332.382600 0.597114
332.595900 0.525491
332.809100 0.412477
333.022300 0.453217
333.235600 3.633468
333.448900 0.634045
333.662200 0.562886
333.875500 0.468224
334.088800 0.137858
334.302100 3.740521
334.515400 0.504700
334.728800 0.638410
334.942200 1.164558
335.155500 3.580241
335.368900 3.756864
335.582300 0.280096
335.795800 3.676968
336.009200 0.842365
336.222700 0.558349
336.436100 0.847311
336.649600 3.795949
336.863100 1.102022
337.076600 2.218833
337.290100 0.413825
337.503600 0.737599
337.717200 1.097477
337.930700 0.939527
338.144300 3.781037
338.357900 0.681318
338.571500 0.414639
338.785100 0.624749
338.998700 0.351807
339.212400 3.815312
339.426000 0.583422
339.639700 3.667266
339.853300 0.875732
340.067000 1.658603
340.280700 0.744405
340.494500 3.790074
340.708200 0.350217
340.921900 1.044595
341.135700 0.863189
341.349500 1.301514
341.563300 3.781827
341.777100 0.669183
341.990900 0.605082
342.204700 0.484210
342.418500 0.707564
342.632400 0.767503
342.846300 0.629649
343.060100 3.693023
343.274000 1.072988
343.487900 0.743026
343.701900 0.385251
343.915800 0.637686
344.129700 1.211799
344.343700 3.778006
344.557700 0.832216
344.771700 1.128453
344.985700 1.252689
345.199700 2.071056
345.413700 1.446516
345.627700 0.668387
345.841800 0.807563
346.055900 1.070935
346.269900 0.503906
346.484000 0.964117
346.698100 1.144444
346.912300 0.613551
347.126400 1.331980
347.340600 3.899164
347.554700 1.668420
347.768900 0.594509
347.983100 3.942058
348.197300 0.721338
348.411500 0.738481
348.625700 0.758872
348.840000 1.020669
349.054200 0.840081
349.268500 1.184992
349.482800 3.888011
349.697100 3.921634
349.911400 1.257696
350.125700 3.910571
350.340000 1.416731
350.554400 0.936211
350.768700 0.866311
350.983100 0.795932
351.197500 1.049768
351.411900 3.984437
351.626300 3.954918
351.840700 1.470271
352.055200 3.931966
352.269600 0.810560
352.484100 1.309377
352.698600 1.077319
352.913100 3.896857
353.127600 1.103486
353.342100 3.948266
353.556600 1.029511
353.771200 1.924749
353.985800 0.712173
354.200300 0.909709
354.414900 1.586642
354.629500 3.907143
354.844100 1.092815
355.058800 1.272041
355.273400 0.842646
355.488100 1.014166
355.702700 1.056949
355.917400 1.509168
356.132100 1.163047
356.346800 1.407968
356.561500 0.903649
356.776300 1.425324
356.991000 1.647865
357.205800 1.325451
357.420600 1.086744
357.635300 1.433042
357.850100 0.726805
358.065000 0.945439
358.279800 1.005577
358.494600 1.410992
358.709500 0.809031
358.924300 1.483039
359.139200 1.518078
359.354100 0.696389
359.569000 1.209575
359.783900 1.287426
359.998900 0.777338
360.213800 1.207702
360.428800 1.107416
360.643800 3.982497
360.858700 0.655380
361.073700 4.040048
361.288800 0.927198
361.503800 4.026452
361.718800 0.708291
361.933900 1.653298
362.148900 1.022549
362.364000 1.182468
362.579100 1.264885
362.794200 1.321745
363.009300 0.695673
363.224500 4.031206
363.439600 1.809437
363.654800 0.803520
363.869900 4.028164
364.085100 1.422251
364.300300 0.812574
364.515500 0.762196
364.730800 1.077868
364.946000 1.562847
365.161200 1.280428
365.376500 1.656608
365.591800 1.740937
365.807100 0.778358
366.022400 0.894780
366.237700 0.830539
366.453000 1.173586
366.668400 1.371705
366.883700 1.295736
367.099100 1.014664
367.314500 1.933680
367.529900 0.896423
367.745300 1.051720
367.960700 2.006590
368.176100 1.341023
368.391600 0.973128
368.607000 0.908221
368.822500 4.111901
369.038000 1.095560
369.253500 1.006983
369.469000 0.766931
369.684500 1.823107
369.900100 1.185585
370.115600 0.906259
370.331200 0.749153
370.546800 1.442196
370.762400 1.379217
370.978000 2.539788
371.193600 1.074561
371.409200 4.124798
371.624900 4.160709
371.840500 1.607097
372.056200 1.429723
372.271900 0.791072
372.487600 0.784857
372.703300 1.667517
372.919000 1.125961
373.134800 0.900881
373.350500 1.335675
373.566300 4.154637
373.782000 1.334634
373.997800 1.401600
374.213600 1.182960
374.429400 2.015324
374.645300 0.820732
374.861100 1.467480
375.077000 0.905829
375.292800 0.854766
375.508700 1.056905
375.724600 4.210586
375.940500 0.981615
376.156400 1.426496
376.372400 0.979679
376.588300 1.598531
376.804300 1.685716
377.020300 1.754820
377.236200 2.043482
377.452200 1.552146
377.668200 4.261620
377.884300 1.420880
378.100300 1.104354
378.316400 1.862127
378.532400 1.003387
378.748500 1.280166
378.964600 1.049764
379.180700 1.007364
379.396800 1.196301
379.612900 1.578024
379.829100 1.270171
380.045200 4.285760
380.261400 1.321674
380.477600 4.319085
380.693800 1.965435
380.910000 4.341138
381.126200 4.287174
381.342400 1.925508
381.558700 1.049826
381.774900 2.021435
381.991200 1.083687
382.207500 1.673193
382.423800 1.300831
382.640100 1.589505
382.856400 2.074164
383.072800 1.177112
383.289100 1.888644
383.505500 2.335458
383.721900 1.920690
383.938200 1.038441
384.154600 4.345099
384.371100 1.111695
384.587500 1.345331
384.803900 1.540815
385.020400 1.254794
385.236800 2.089160
385.453300 1.148224
385.669800 1.365730
385.886300 1.608696
386.102800 1.838982
386.319400 1.299899
386.535900 4.371972
386.752500 1.688743
386.969000 1.541598
387.185600 1.438362
387.402200 1.337252
387.618800 3.196453
387.835500 1.118976
388.052100 1.165110
388.268700 2.049628
388.485400 1.381571
388.702100 4.414907
388.918800 1.364159
389.135500 4.421044
389.352200 1.299667
389.568900 1.372010
389.785600 1.058606
390.002400 1.223528
390.219200 1.548730
390.435900 1.425851
390.652700 0.985271
390.869500 0.973134
391.086300 1.305144
391.303200 1.409627
391.520000 1.043918
391.736900 1.191989
391.953700 1.171929
392.170600 1.172490
392.387500 1.244945
392.604400 1.289283
392.821300 0.930292
393.038300 0.997384
393.255200 1.043235
393.472200 1.143519
393.689100 1.168081
393.906100 1.307536
394.123100 0.953383
394.340100 1.265890
394.557200 1.040743
394.774200 1.017170
394.991200 1.081088
395.208300 1.282452
395.425400 1.176874
395.642500 1.064793
395.859600 1.005144
396.076700 1.346374
396.293800 0.905053
396.510900 1.110420
396.728100 1.024837
396.945300 0.984163
397.162400 0.942370
397.379600 0.949179
397.596800 0.834349
397.814000 0.918196
398.031300 0.974989
398.248500 0.900211
398.465800 0.949001
398.683000 0.989276
398.900300 0.822413
399.117600 1.059094
399.334900 0.867648
399.552200 0.928550
399.769600 0.758813
399.986900 0.915283
400.204300 0.695350
400.421600 0.772905
400.639000 0.843266
400.856400 0.870537
401.073800 0.626987
401.291200 0.840299
401.508700 0.761833
401.726100 0.878045
401.943600 0.734397
402.161000 0.940100
402.378500 0.807724
402.596000 0.688075
402.813500 0.738214
403.031000 0.800985
403.248600 0.746505
403.466100 0.730118
403.683700 0.724741
403.901300 0.772700
404.118900 0.730386
404.336500 0.633071
404.554100 0.669116
404.771700 0.703832
404.989300 0.613950
405.207000 0.774124
405.424600 0.612366
405.642300 0.670983
405.860000 0.699282
406.077700 0.673117
406.295400 0.628202
406.513100 0.625276
406.730900 0.561782
406.948600 0.678791
407.166400 0.654710
407.384200 0.582762
407.602000 0.619551
407.819800 0.546947
408.037600 0.536439
408.255400 0.609884
408.473300 0.636562
408.691100 0.608870
408.909000 0.553562
409.126900 0.558172
409.344800 0.609133
409.562700 0.536447
409.780600 0.617364
409.998500 0.472404
410.216500 0.653135
410.434400 0.546426
410.652400 0.533912
410.870400 0.480770
411.088400 0.544441
411.306400 0.569482
411.524400 0.573885
411.742400 0.485788
411.960500 0.496956
412.178500 0.522849
412.396600 0.531155
412.614700 0.505972
412.832800 0.502295
413.050900 0.544126
413.269000 0.505126
413.487100 0.484220
413.705300 0.431832
413.923400 0.465115
414.141600 0.496955
414.359800 0.517538
414.578000 0.432523
414.796200 0.466612
415.014400 0.490952
415.232600 0.470552
415.450900 0.500997
415.669200 0.392552
415.887400 0.482581
416.105700 0.448977
416.324000 0.501663
416.542300 0.428809
416.760600 0.442544
416.979000 0.411617
417.197300 0.429194
417.415700 0.426981
417.634100 0.429076
417.852400 0.409874
418.070800 0.449705
418.289300 0.399457
418.507700 0.378999
418.726100 0.396434
418.944600 0.448466
419.163000 0.415136
419.381500 0.431817
419.600000 0.439784
419.818500 0.387188
420.037000 0.438438
420.255500 0.405532
420.474100 0.428211
420.692600 0.416614
420.911200 0.356696
421.129800 0.355751
421.348300 0.402042
421.566900 0.394956
421.785600 0.314676
422.004200 0.382561
422.222800 0.344564
422.441500 0.400875
422.660100 0.339516
422.878800 0.376371
423.097500 0.314543
423.316200 0.398894
423.534900 0.335362
423.753600 0.368220
423.972400 0.371713
424.191100 0.341803
424.409900 0.350502
424.628700 0.389944
424.847500 0.361915
425.066300 0.329326
425.285100 0.345315
425.503900 0.308121
425.722800 0.341696
425.941600 0.362416
426.160500 0.348943
426.379300 0.294196
426.598200 0.301386
426.817100 0.333865
427.036100 0.314840
427.255000 0.359721
427.473900 0.337202
427.692900 0.349568
427.911800 0.371877
428.130800 0.351984
428.349800 0.311747
428.568800 0.333482
428.787800 0.275826
429.006800 0.314313
429.225900 0.345754
429.444900 0.342823
429.664000 0.289515
429.883100 0.346849
430.102200 0.322444
430.321300 0.333421
430.540400 0.323496
430.759500 0.325292
430.978700 0.337795
431.197800 0.313491
431.417000 0.297440
431.636200 0.292745
431.855300 0.306741
432.074500 0.296291
432.293800 0.272899
432.513000 0.333222
432.732200 0.285289
432.951500 0.341702
433.170700 0.328874
433.390000 0.359638
433.609300 0.337486
433.828600 0.335037
434.047900 0.346110
434.267300 0.354171
434.486600 0.298847
434.705900 0.308381
434.925300 0.328186
435.144700 0.354363
435.364100 0.290505
435.583500 0.317012
435.802900 0.282067
436.022300 0.327781
436.241800 0.329534
436.461200 0.292720
436.680700 0.315276
436.900100 0.333318
437.119600 0.320729
437.339100 0.305361
437.558600 0.302698
437.778200 0.332588
437.997700 0.311050
438.217300 0.319915
438.436800 0.306027
438.656400 0.332765
438.876000 0.325927
439.095600 0.294124
439.315200 0.308887
439.534800 0.287994
439.754500 0.293574
439.974100 0.329692
440.193800 0.320834
440.413500 0.352788
440.633100 0.332064
440.852800 0.338790
441.072500 0.334464
441.292300 0.345179
441.512000 0.353548
441.731800 0.322341
441.951500 0.323521
442.171300 0.324531
442.391100 0.308227
442.610900 0.328174
442.830700 0.323919
443.050500 0.341752
443.270300 0.281744
443.490200 0.292471
443.710100 0.306831
443.929900 0.358286
444.149800 0.352566
444.369700 0.319182
444.589600 0.313919
444.809500 0.331751
445.029500 0.331420
445.249400 0.338069
445.469400 0.343536
445.689400 0.322938
445.909300 0.334793
446.129300 0.352107
446.349300 0.330466
446.569400 0.342352
446.789400 0.356459
447.009400 0.359465
447.229500 0.350272
447.449600 0.355420
447.669600 0.327918
447.889700 0.338492
448.109800 0.326766
448.330000 0.348410
448.550100 0.405053
448.770200 0.345770
448.990400 0.369269
449.210600 0.390736
449.430700 0.355096
449.650900 0.360696
449.871100 0.377089
450.091400 0.361265
450.311600 0.395948
450.531800 0.375988
450.752100 0.332816
450.972400 0.398188
451.192600 0.368726
451.412900 0.383662
451.633200 0.350328
451.853500 0.367586
452.073900 0.359238
452.294200 0.397615
452.514600 0.414920
452.734900 0.387213
452.955300 0.376642
453.175700 0.371002
453.396100 0.412494
453.616500 0.388662
453.836900 0.393609
454.057400 0.364383
454.277800 0.382521
454.498300 0.416771
454.718800 0.413791
454.939300 0.449855
455.159700 0.392894
455.380300 0.414070
455.600800 0.429229
455.821300 0.413696
456.041900 0.450041
456.262400 0.418582
456.483000 0.421962
456.703600 0.402521
456.924200 0.417925
457.144800 0.409388
457.365400 0.424640
457.586000 0.427324
457.806700 0.457480
458.027400 0.428568
458.248000 0.466112
458.468700 0.489861
458.689400 0.425278
458.910100 0.449829
459.130800 0.468380
459.351600 0.489079
459.572300 0.438901
459.793100 0.485787
460.013800 0.458013
460.234600 0.497084
460.455400 0.457844
460.676200 0.467843
460.897000 0.468138
461.117800 0.532323
461.338700 0.518199
461.559500 0.487145
461.780400 0.484352
462.001300 0.489402
462.222200 0.493465
462.443100 0.521107
462.664000 0.513594
462.884900 0.496377
463.105900 0.514368
463.326800 0.518730
463.547800 0.587890
463.768700 0.553031
463.989700 0.575112
464.210700 0.559559
464.431700 0.530584
464.652800 0.557109
464.873800 0.582681
465.094800 0.534620
465.315900 0.549883
465.537000 0.584830
465.758100 0.605646
465.979200 0.571014
466.200300 0.547623
466.421400 0.613833
466.642500 0.574171
466.863700 0.594570
467.084800 0.524343
467.306000 0.544823
467.527200 0.578315
467.748400 0.656123
467.969600 0.599175
468.190800 0.635224
468.412000 0.648398
468.633300 0.580467
468.854500 0.669023
469.075800 0.582715
469.297000 0.600882
469.518300 0.613268
469.739600 0.668912
469.961000 0.615414
470.182300 0.615306
470.403600 0.618349
470.625000 0.741978
470.846300 0.637009
471.067700 0.649770
471.289100 0.683764
471.510500 0.636586
471.731900 0.668863
471.953300 0.718360
472.174800 0.713394
472.396200 0.626254
472.617700 0.663591
472.839100 0.676004
473.060600 0.692468
473.282100 0.777497
473.503600 0.663306
473.725100 0.720888
473.946700 0.716426
474.168200 0.707252
474.389800 0.715770
474.611300 0.708047
474.832900 0.784404
475.054500 0.731809
475.276100 0.723104
475.497700 0.747407
475.719300 0.806777
475.941000 0.770084
476.162600 0.694529
476.384300 0.699706
476.606000 0.787131
476.827700 0.718570
477.049400 0.834434
477.271100 0.783712
477.492800 0.762184
477.714500 0.738881
477.936300 0.749284
478.158000 0.740380
478.379800 0.851505
478.601600 0.890928
478.823400 0.772336
479.045200 0.816359
479.267000 0.919060
479.488800 0.864195
479.710700 0.825125
479.932500 0.855836
480.154400 0.854824
480.376300 0.900735
480.598200 0.910681
480.820100 0.812796
481.042000 0.895436
481.263900 0.909231
481.485900 0.823034
481.707800 0.856950
481.929800 0.867320
482.151700 0.965025
482.373700 0.904615
482.595700 0.830777
482.817700 0.861672
483.039800 0.882522
483.261800 1.019673
483.483800 0.877047
483.705900 0.876394
483.928000 0.964252
484.150100 0.872455
484.372100 1.016173
484.594300 0.959584
484.816400 0.936922
485.038500 0.956934
485.260600 0.960895
485.482800 1.002091
485.705000 0.995538
485.927100 0.977320
486.149300 0.987666
486.371500 0.975047
486.593700 1.039397
486.816000 1.052107
487.038200 0.938776
487.260500 0.904145
487.482700 0.979589
487.705000 0.906154
487.927300 1.015225
488.149600 0.902850
488.371900 1.040093
488.594200 0.992476
488.816500 1.031769
489.038900 1.055431
489.261200 1.128809
489.483600 1.013665
489.706000 1.059867
489.928400 1.058125
490.150800 0.983001
490.373200 1.078818
