# Wavelength	Absorbance
492.820500 1.172676
493.043100 1.121682
493.265700 1.171288
493.488200 1.095773
493.710800 0.941200
493.933400 1.142735
494.156100 0.941633
494.378700 1.298081
494.601300 1.364369
494.824000 1.249204
495.046600 1.099971
495.269300 1.142676
495.492000 1.126814
495.714700 1.120360
495.937400 1.149599
496.160100 1.130964
496.382900 1.356316
496.605600 1.196937
496.828400 1.149631
497.051100 1.133547
497.273900 1.121397
497.496700 1.126332
497.719500 1.028958
497.942300 1.043574
498.165200 1.012753
498.388000 1.280955
498.610900 1.168513
498.833700 1.064527
499.056600 1.138498
499.279500 1.066725
499.502400 1.028018
499.725300 1.340926
499.948200 1.062913
500.171200 1.123380
500.394100 1.184685
500.617100 1.194140
500.840000 1.003964
501.063000 1.231156
501.286000 1.262142
501.509000 1.158943
501.732000 1.257870
501.955100 1.323807
502.178100 1.037638
502.401200 1.436000
502.624200 1.117715
502.847300 1.249452
503.070400 1.178617
503.293500 1.147690
503.516600 1.133986
503.739700 1.093542
503.962800 1.150762
504.186000 1.144506
504.409200 1.219427
504.632300 1.094129
504.855500 1.100196
505.078700 1.234985
505.301900 1.155175
505.525100 1.248639
505.748300 1.109607
505.971600 1.270098
506.194800 1.279877
506.418100 1.437199
506.641400 1.145722
506.864700 1.172849
507.088000 1.146012
507.311300 1.333912
507.534600 1.416387
507.757900 1.267163
507.981300 1.061578
508.204600 1.319019
508.428000 1.171077
508.651400 1.377786
508.874800 1.300803
509.098200 1.229747
509.321600 1.197565
509.545000 1.177817
509.768500 1.205919
509.991900 1.204324
510.215400 1.086257
510.438800 1.337151
510.662300 1.032507
510.885800 1.241762
511.109300 1.059984
511.332900 1.205625
511.556400 1.204309
511.779900 1.308586
512.003500 1.273142
512.227000 1.095770
512.450600 1.012085
512.674200 1.147199
512.897800 1.399838
513.121400 1.311243
513.345100 0.978600
513.568700 1.257531
513.792300 1.006506
514.016000 1.172088
514.239700 1.139423
514.463400 1.208585
514.687100 1.080266
514.910800 1.167960
515.134500 1.150902
515.358200 1.628975
515.581900 1.009656
515.805700 1.157241
516.029500 1.042887
516.253200 1.086767
516.477000 1.004891
516.700800 1.445511
516.924600 1.089746
517.148500 1.156982
517.372300 1.304562
517.596100 1.213544
517.820000 1.283311
518.043900 1.223470
518.267700 0.965759
518.491600 1.038976
518.715500 1.093494
518.939500 1.132905
519.163400 1.503865
519.387300 1.095510
519.611300 1.003008
519.835200 1.277712
520.059200 1.202167
520.283200 1.021376
520.507200 1.052600
520.731200 1.079319
520.955200 1.167261
521.179200 1.094855
521.403300 1.020644
521.627300 0.869113
521.851400 1.083419
522.075500 1.248679
522.299600 1.016782
522.523700 1.193187
522.747800 0.935808
522.971900 0.940963
523.196000 1.025671
523.420200 0.994398
523.644300 0.976165
523.868500 0.877368
524.092700 1.132516
524.316900 0.975225
524.541100 0.972420
524.765300 1.046511
524.989500 1.026108
525.213800 0.819514
525.438000 0.942142
525.662300 0.977237
525.886500 0.991359
526.110800 0.905523
526.335100 0.870924
526.559400 0.919445
526.783700 0.933270
527.008100 0.998925
527.232400 0.883197
527.456800 0.947632
527.681100 1.098270
527.905500 0.886383
528.129900 0.920287
528.354300 0.849222
528.578700 0.996812
528.803100 0.862335
529.027600 0.991012
529.252000 0.877079
529.476500 0.874750
529.700900 0.936256
529.925400 0.860963
530.149900 0.858494
530.374400 0.833260
530.598900 0.821640
530.823400 0.878864
531.048000 0.944059
531.272500 0.827704
531.497100 0.856565
531.721700 0.826564
531.946200 0.793107
532.170800 0.895205
532.395400 0.871250
532.620000 1.009703
532.844700 0.915624
533.069300 0.950786
533.294000 0.769210
533.518600 0.980739
533.743300 0.743119
533.968000 0.790311
534.192700 0.765482
534.417400 0.815216
534.642100 0.825917
534.866800 0.794580
535.091600 0.740953
535.316300 0.747593
535.541100 0.828674
535.765900 0.715396
535.990700 0.702192
536.215500 0.721277
536.440300 0.662573
536.665100 0.754448
536.889900 0.658009
537.114800 0.698090
537.339600 0.692405
537.564500 0.771312
537.789400 0.729977
538.014300 0.676454
538.239200 0.715188
538.464100 0.757352
538.689000 0.705643
538.913900 0.638385
539.138900 0.719772
539.363800 0.615002
539.588800 0.755457
539.813800 0.685861
540.038800 0.649888
540.263800 0.649208
540.488800 0.679287
540.713800 0.674173
540.938900 0.621263
541.163900 0.662147
541.389000 0.598870
541.614000 0.684080
541.839100 0.575312
542.064200 0.604384
542.289300 0.682568
542.514400 0.683016
542.739600 0.588931
542.964700 0.644736
543.189900 0.554507
543.415000 0.573055
543.640200 0.592987
543.865400 0.580675
544.090600 0.561722
544.315800 0.572790
544.541000 0.556503
544.766200 0.519394
544.991500 0.536719
545.216700 0.545383
545.442000 0.566034
545.667300 0.525065
545.892600 0.466371
546.117900 0.490344
546.343200 0.506511
546.568500 0.544505
546.793800 0.516092
547.019200 0.528370
547.244500 0.484324
547.469900 0.548129
547.695300 0.536286
547.920600 0.597941
548.146000 0.515591
548.371500 0.488474
548.596900 0.437001
548.822300 0.457245
549.047800 0.416263
549.273200 0.458074
549.498700 0.412775
549.724200 0.447184
549.949600 0.421242
550.175100 0.412379
550.400700 0.412992
550.626200 0.451158
550.851700 0.429593
551.077300 0.471607
551.302800 0.451011
551.528400 0.409396
551.754000 0.435243
551.979600 0.436277
552.205200 0.419133
552.430800 0.441045
552.656400 0.370873
552.882000 0.407135
553.107700 0.397071
553.333300 0.384336
553.559000 0.376558
553.784700 0.352304
554.010400 0.392891
554.236100 0.376242
554.461800 0.323485
554.687500 0.373440
554.913200 0.322109
555.139000 0.402175
555.364800 0.365433
555.590500 0.344121
555.816300 0.321966
556.042100 0.363087
556.267900 0.334643
556.493700 0.313314
556.719500 0.327903
556.945400 0.307706
557.171200 0.367936
557.397100 0.307981
557.623000 0.297731
557.848800 0.293749
558.074700 0.285905
558.300600 0.275836
558.526600 0.240115
558.752500 0.242562
558.978400 0.264426
559.204400 0.275488
559.430300 0.291349
559.656300 0.284596
559.882300 0.262985
560.108300 0.288760
560.334300 0.280433
560.560300 0.284931
560.786300 0.282548
561.012400 0.265481
561.238400 0.261756
561.464500 0.252141
561.690500 0.255134
561.916600 0.248156
562.142700 0.222814
562.368800 0.267824
562.594900 0.264358
562.821100 0.261334
563.047200 0.240212
563.273300 0.257312
563.499500 0.216317
563.725700 0.276543
563.951900 0.210006
564.178100 0.222280
564.404300 0.239961
564.630500 0.241159
564.856700 0.218787
565.082900 0.228028
565.309200 0.212190
565.535500 0.211615
565.761700 0.204249
565.988000 0.206533
566.214300 0.195947
566.440600 0.173614
566.666900 0.190811
566.893200 0.221529
567.119600 0.223884
567.345900 0.218845
567.572300 0.226213
567.798700 0.200642
568.025000 0.173070
568.251400 0.187938
568.477800 0.186443
568.704300 0.218682
568.930700 0.185326
569.157100 0.191424
569.383600 0.188996
569.610000 0.207123
569.836500 0.217171
570.063000 0.190529
570.289500 0.178633
570.516000 0.178887
570.742500 0.168301
570.969000 0.176930
571.195600 0.187975
571.422100 0.171596
571.648700 0.150607
571.875200 0.162995
572.101800 0.159977
572.328400 0.152095
572.555000 0.112029
572.781600 0.107414
573.008200 0.138249
573.234900 0.186486
573.461500 0.181701
573.688200 0.173341
573.914900 0.157243
574.141500 0.153082
574.368200 0.160055
574.594900 0.147472
574.821600 0.127915
575.048400 0.142368
575.275100 0.139208
575.501800 0.128113
575.728600 0.106717
575.955400 0.101939
576.182100 0.131293
576.408900 0.128690
576.635700 0.138691
576.862600 0.142769
577.089400 0.121953
577.316200 0.122613
577.543100 0.135541
577.769900 0.156087
577.996800 0.129105
578.223700 0.100457
578.450500 0.085968
578.677400 0.085072
578.904400 0.086937
579.131300 0.086169
579.358200 0.098396
579.585100 0.118555
579.812100 0.100666
580.039100 0.097433
580.266000 0.095260
580.493000 0.096897
580.720000 0.079379
580.947000 0.096290
581.174100 0.160654
581.401100 0.173137
581.628100 0.135360
581.855200 0.097140
582.082200 0.079581
582.309300 0.067405
582.536400 0.055027
582.763500 0.034926
582.990600 0.046739
583.217700 0.040091
583.444900 0.044830
583.672000 0.050840
583.899100 0.064459
584.126300 0.075600
584.353500 0.076556
584.580700 0.069251
584.807900 0.098319
585.035100 0.110066
585.262300 0.093558
585.489500 0.079260
585.716700 0.064941
585.944000 0.058503
586.171300 0.041252
586.398500 0.043336
586.625800 0.051217
586.853100 0.078567
587.080400 0.088088
587.307700 0.083275
587.535000 0.083488
587.762400 0.056713
587.989700 0.037996
588.217100 0.037304
588.444500 0.052684
588.671800 0.042122
588.899200 0.037046
589.126600 0.020554
589.354000 0.038383
589.581500 0.039131
589.808900 0.060892
590.036300 0.054001
590.263800 0.038410
590.491300 0.030900
590.718700 0.041401
590.946200 0.032289
591.173700 0.035634
591.401200 0.049266
591.628800 0.067399
591.856300 0.058543
592.083800 0.035311
592.311400 0.074902
592.538900 0.104273
592.766500 0.121805
592.994100 0.097427
593.221700 0.069337
593.449300 0.046398
593.676900 0.042621
593.904600 0.043279
594.132200 0.020833
594.359800 0.018413
594.587500 0.040084
594.815200 0.074257
595.042900 0.085802
595.270500 0.057635
595.498300 0.032067
595.726000 0.027955
595.953700 0.014204
596.181400 0.021733
596.409200 0.018326
596.636900 0.017475
596.864700 0.046373
597.092500 0.048923
597.320300 0.061413
597.548100 0.055811
597.775900 0.032192
598.003700 0.026973
598.231500 0.023255
598.459400 0.056357
598.687200 0.095028
598.915100 0.106273
599.143000 0.071548
599.370900 0.044248
599.598800 0.038297
599.826700 0.045874
600.054600 0.064063
600.282500 0.052571
600.510500 0.028776
600.738400 0.028027
600.966400 0.043869
601.194400 0.039557
601.422300 0.023051
601.650300 0.016693
601.878300 0.016689
602.106400 0.030538
602.334400 0.037765
602.562400 0.035033
602.790500 0.041271
603.018500 0.037738
603.246600 0.052125
603.474700 0.048491
603.702800 0.036520
603.930900 0.026235
604.159000 0.014585
604.387100 0.019767
604.615200 0.015555
604.843400 0.015505
605.071500 0.024011
605.299700 0.035330
605.527900 0.037185
605.756100 0.043861
605.984300 0.034257
606.212500 0.009807
606.440700 -0.009847
606.668900 -0.009621
606.897200 0.018715
607.125400 0.027386
607.353700 0.028460
607.581900 0.022073
607.810200 0.022678
608.038500 0.011674
608.266800 0.005695
608.495100 0.010120
608.723500 -0.000539
608.951800 0.014089
609.180100 0.000790
609.408500 0.006207
609.636900 0.005200
609.865300 0.039930
610.093600 0.057777
610.322000 0.037217
610.550500 0.003746
610.778900 -0.001966
611.007300 0.012357
611.235700 0.024646
611.464200 0.026093
611.692700 0.017204
611.921100 0.019543
612.149600 0.018903
612.378100 0.013917
612.606600 0.023298
612.835100 0.024539
613.063700 0.023151
613.292200 0.007895
613.520800 0.008296
613.749300 0.025480
613.977900 0.025233
614.206500 0.021831
614.435100 0.028316
614.663700 0.012685
614.892300 0.008990
615.120900 0.015097
615.349500 0.031360
615.578200 0.038006
615.806800 0.023871
616.035500 0.005078
616.264200 -0.008074
616.492900 0.009003
616.721600 0.009908
616.950300 0.012618
617.179000 0.008494
617.407700 0.012988
617.636500 0.011341
617.865200 0.017930
618.094000 0.023092
618.322700 -0.005812
618.551500 -0.021425
618.780300 -0.020836
619.009100 -0.008750
619.237900 0.019579
619.466700 0.016746
619.695600 0.014820
619.924400 0.039536
620.153300 0.030312
620.382100 0.024351
620.611000 -0.004739
620.839900 -0.017804
621.068800 -0.042909
621.297700 -0.031864
621.526600 -0.000638
621.755600 0.032973
621.984500 0.038424
622.213500 0.024546
622.442400 0.014903
622.671400 0.041434
622.900400 0.023336
623.129400 0.024119
623.358400 0.019036
623.587400 0.019291
623.816400 -0.012377
624.045400 0.010816
624.274500 0.014954
624.503500 0.012378
624.732600 0.006341
624.961700 0.016916
625.190800 -0.019325
625.419900 -0.008777
625.649000 -0.004117
625.878100 -0.001006
626.107200 -0.003986
626.336400 -0.003474
626.565500 -0.014972
626.794700 0.001576
627.023800 -0.000068
627.253000 -0.000079
627.482200 0.002323
627.711400 0.001788
627.940600 -0.015606
628.169800 -0.023444
628.399100 -0.023421
628.628300 -0.007222
628.857600 0.013402
629.086800 0.013729
629.316100 0.036269
629.545400 0.013950
629.774700 0.016049
630.004000 0.025203
630.233300 -0.010047
630.462600 0.004184
630.692000 -0.013915
630.921300 -0.003956
631.150700 -0.003768
631.380100 0.017991
631.609400 0.010588
631.838800 0.018727
632.068200 0.005203
632.297600 0.005871
632.527100 -0.026237
632.756500 -0.026880
632.985900 -0.015668
633.215400 0.018007
633.444800 -0.014948
633.674300 0.022399
633.903800 -0.012292
634.133300 -0.003421
634.362800 0.004738
634.592300 -0.003622
634.821800 -0.007867
635.051400 0.007515
635.280900 -0.017626
635.510500 -0.004585
635.740000 0.032962
635.969600 0.017962
636.199200 0.009663
636.428800 0.007030
636.658400 0.013476
636.888000 0.006822
637.117700 -0.010902
637.347300 -0.010172
637.577000 0.020046
637.806600 0.002163
638.036300 0.019046
638.266000 -0.009678
638.495700 0.040428
638.725400 0.008957
638.955100 -0.007506
639.184800 -0.003112
639.414500 -0.021073
639.644300 -0.012472
639.874000 -0.032475
640.103800 -0.010321
640.333600 -0.003486
640.563300 -0.016310
640.793100 0.012584
641.022900 0.014765
641.252800 -0.010551
641.482600 0.025457
641.712400 -0.003588
641.942300 0.009387
642.172100 0.012204
642.402000 0.006090
642.631900 -0.021441
642.861700 0.023174
643.091600 0.015753
643.321600 -0.010682
643.551500 -0.045387
643.781400 0.003150
644.011300 -0.034025
644.241300 -0.021611
644.471200 0.011082
644.701200 -0.012146
644.931200 0.002269
645.161200 -0.017604
645.391200 0.024699
645.621200 -0.007458
645.851200 0.000083
646.081200 -0.015485
646.311300 0.008524
646.541300 0.013857
646.771400 0.019911
647.001500 0.014100
647.231600 0.004289
647.461600 0.029350
647.691800 0.034148
647.921900 0.004020
648.152000 0.012324
648.382100 0.027412
648.612300 0.019525
648.842400 0.001410
649.072600 0.044873
649.302800 0.011572
649.532900 0.004415
649.763100 -0.020195
649.993300 -0.000860
650.223600 -0.001881
650.453800 -0.003094
650.684000 -0.012488
650.914300 -0.026242
651.144500 0.005368
651.374800 0.026158
651.605100 0.013066
651.835400 0.017391
652.065700 0.005993
652.296000 0.002362
652.526300 0.000890
652.756600 -0.011709
652.987000 0.016058
653.217300 -0.005705
653.447700 -0.021391
653.678000 0.018078
653.908400 -0.013509
654.138800 0.033844
654.369200 0.027153
654.599600 0.049732
654.830000 0.051929
655.060500 0.179924
655.290900 0.467746
655.521300 0.468837
655.751800 0.291517
655.982300 0.028207
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.002850
657.134800 -0.041399
657.365300 -0.067252
657.595900 -0.043920
657.826400 -0.039377
658.057000 -0.015719
658.287500 -0.018411
658.518100 -0.030355
658.748700 -0.008358
658.979300 0.003592
659.209900 -0.052547
659.440600 -0.138921
659.671200 -0.223304
659.901800 -0.279750
660.132500 -0.261849
660.363200 -0.190481
660.593800 -0.094360
660.824500 -0.087713
661.055200 -0.050289
661.285900 -0.026116
661.516600 -0.022236
661.747400 0.011266
661.978100 -0.047193
662.208800 -0.002158
662.439600 -0.008629
662.670400 0.025500
662.901100 0.052709
663.131900 -0.015507
663.362700 0.034851
663.593500 -0.013369
663.824300 0.031881
664.055200 -0.016039
664.286000 0.018843
664.516800 0.012373
664.747700 0.039824
664.978600 -0.010268
665.209400 0.013223
665.440300 0.016592
665.671200 0.008786
665.902100 0.028439
666.133000 -0.014797
666.364000 -0.019803
666.594900 0.010195
666.825900 0.002721
667.056800 0.016502
667.287800 -0.017829
667.518800 -0.013770
667.749700 -0.021237
667.980700 0.007202
668.211700 -0.047727
668.442800 0.015133
668.673800 0.024386
668.904800 0.010054
669.135900 0.006706
669.366900 0.014818
669.598000 -0.004512
669.829100 0.015608
670.060200 -0.057576
670.291300 0.024069
670.522400 -0.017559
670.753500 0.020212
670.984600 -0.016485
671.215700 0.039779
671.446900 0.092380
671.678100 0.042946
671.909200 0.032433
672.140400 0.038522
672.371600 0.018876
672.602800 0.021313
672.834000 0.013848
673.065200 -0.013677
673.296400 -0.010492
673.527700 0.000138
673.758900 -0.035554
673.990200 0.016611
674.221400 -0.031126
674.452700 -0.018321
674.684000 -0.013106
674.915300 0.001965
675.146600 0.033957
675.377900 -0.002864
675.609300 0.003948
675.840600 -0.011412
676.071900 -0.016653
676.303300 0.010437
676.534700 -0.031502
676.766100 0.014602
676.997400 0.003534
677.228800 0.027519
677.460200 0.027933
677.691700 0.021378
677.923100 0.035451
678.154500 -0.001547
678.386000 -0.012215
678.617400 0.002594
678.848900 0.006882
679.080400 0.016689
679.311900 0.028012
679.543400 0.019002
679.774900 0.014024
680.006400 0.021742
680.237900 0.004529
680.469400 0.018653
680.701000 -0.006313
680.932500 -0.005523
681.164100 0.019002
681.395700 0.033808
681.627300 0.011077
681.858900 -0.012449
682.090500 -0.033780
682.322100 -0.015985
682.553700 -0.018052
682.785400 -0.020309
683.017000 0.007508
683.248700 -0.003072
683.480300 0.027084
683.712000 -0.028655
683.943700 0.013430
684.175400 0.038499
684.407100 0.035492
684.638800 0.016210
684.870500 0.034694
685.102300 0.042092
685.334000 0.027091
685.565800 0.037346
685.797500 0.017640
686.029300 -0.018757
686.261100 0.011099
686.492900 -0.008825
686.724700 0.001261
686.956500 -0.018795
687.188300 0.023712
687.420200 -0.002418
687.652000 -0.006143
687.883800 -0.013524
688.115700 -0.024847
688.347600 -0.018087
688.579500 -0.001729
688.811400 -0.020366
689.043300 -0.016898
689.275200 0.006989
689.507100 0.018453
689.739000 -0.005298
689.971000 -0.033065
690.202900 0.001942
690.434900 -0.008149
690.666900 0.011614
690.898800 0.028551
691.130800 0.050448
691.362800 0.011272
691.594800 0.000633
691.826900 0.007138
692.058900 -0.002089
692.290900 -0.006446
692.523000 0.026956
692.755000 0.000631
692.987100 0.013291
693.219200 -0.004536
693.451300 0.009443
693.683400 -0.008163
693.915500 -0.023266
694.147600 -0.011563
694.379700 -0.003039
694.611900 -0.013904
694.844000 0.029807
695.076200 0.005562
695.308300 0.030995
695.540500 -0.003877
695.772700 -0.047068
696.004900 0.011214
696.237100 -0.024121
696.469300 0.027572
696.701600 0.045342
696.933800 0.059550
697.166000 0.008039
697.398300 0.031165
697.630600 0.000623
697.862800 0.025799
698.095100 0.051630
698.327400 -0.010935
698.559700 -0.003064
698.792000 -0.037214
699.024300 0.005159
699.256700 -0.020724
699.489000 -0.015096
699.721400 0.029703
699.953700 -0.017829
700.186100 0.008948
700.418500 -0.046844
700.650900 0.012543
700.883300 -0.014538
701.115700 -0.030031
701.348100 -0.061443
701.580600 0.019965
701.813000 -0.013716
702.045400 -0.013153
702.277900 0.017692
702.510400 0.005830
702.742900 -0.022624
702.975300 -0.002384
703.207800 0.014451
703.440300 0.051611
703.672900 0.031504
703.905400 -0.006495
704.137900 -0.001100
704.370500 0.013282
704.603000 -0.020304
704.835600 -0.002355
705.068200 -0.047849
705.300800 -0.041656
705.533400 0.011768
705.766000 0.009434
705.998600 0.005640
706.231200 0.035715
706.463800 0.068946
706.696500 0.036830
706.929100 0.040024
707.161800 0.004925
707.394500 0.005795
707.627200 0.001857
707.859900 0.020454
708.092600 0.025718
708.325300 0.015479
708.558000 -0.015230
708.790700 -0.002750
709.023500 -0.019777
709.256200 -0.037900
709.489000 -0.021862
709.721700 -0.029555
709.954500 0.016082
710.187300 -0.010329
710.420100 0.030193
710.652900 -0.024405
710.885700 -0.024964
711.118600 -0.020421
711.351400 -0.031465
711.584200 0.004957
711.817100 -0.007909
712.050000 -0.027260
712.282800 -0.030075
712.515700 -0.003777
712.748600 0.013823
712.981500 0.006436
713.214400 0.035531
713.447400 0.023265
713.680300 0.002900
713.913200 0.009221
714.146200 0.000632
714.379100 -0.006335
714.612100 -0.028202
714.845100 -0.010208
715.078100 0.019529
715.311100 -0.023164
715.544100 -0.008349
715.777100 -0.026833
716.010200 -0.017983
716.243200 -0.047921
716.476200 0.015676
716.709300 0.005959
716.942400 -0.019164
717.175400 -0.020057
717.408500 0.025895
717.641600 0.002794
717.874700 0.003332
718.107800 0.004196
718.341000 0.011362
718.574100 -0.000446
718.807200 0.006261
719.040400 0.036576
719.273600 0.033436
719.506700 0.012412
719.739900 0.009277
719.973100 -0.025223
720.206300 -0.024707
720.439500 -0.009916
720.672700 0.023717
720.906000 -0.003873
721.139200 0.001556
721.372500 0.017234
721.605700 0.000918
721.839000 0.005328
722.072300 0.023715
722.305500 -0.031483
722.538800 -0.005012
722.772100 -0.044687
723.005500 0.005370
723.238800 -0.017205
723.472100 0.013340
723.705500 -0.000277
723.938800 -0.020456
724.172200 -0.000269
724.405600 -0.024125
724.638900 0.025971
724.872300 0.010079
725.105700 0.008353
725.339100 0.031708
725.572600 0.002195
725.806000 0.013106
726.039400 0.008998
726.272900 0.014744
726.506300 0.010324
726.739800 0.014823
726.973300 -0.016960
727.206800 0.007334
727.440300 0.033315
727.673800 0.034494
727.907300 0.050861
728.140800 0.017594
728.374300 0.013878
728.607900 0.026177
728.841400 -0.011995
729.075000 0.008451
729.308600 0.007461
729.542100 0.039175
729.775700 0.015704
730.009300 -0.022731
730.242900 -0.000191
730.476600 0.023318
730.710200 0.026703
730.943800 0.053681
731.177500 0.005401
731.411100 -0.008356
731.644800 0.015946
731.878500 -0.002406
732.112200 -0.005704
732.345800 0.003229
732.579500 0.042044
732.813300 0.019920
733.047000 -0.003921
733.280700 0.042111
733.514500 -0.001770
733.748200 0.030100
733.982000 0.044281
734.215700 0.028023
734.449500 0.017353
734.683300 0.026758
734.917100 -0.007006
735.150900 -0.015912
735.384700 0.013661
735.618500 0.030611
735.852400 -0.007663
736.086200 0.022795
736.320100 -0.004948
736.553900 0.011939
736.787800 -0.008864
737.021700 0.018117
737.255600 0.022838
737.489500 -0.013639
737.723400 -0.050272
737.957300 -0.037117
738.191200 -0.029624
738.425200 -0.004307
738.659100 0.005444
738.893100 -0.007573
739.127100 0.025743
739.361000 0.011578
739.595000 -0.005308
739.829000 -0.012563
740.063000 -0.040513
740.297000 -0.022153
740.531000 -0.036871
740.765100 -0.008018
740.999100 0.008032
741.233200 -0.002853
741.467200 -0.003592
741.701300 0.002436
741.935400 0.009425
742.169500 -0.009754
742.403600 -0.023250
742.637700 0.005993
742.871800 -0.023488
743.105900 -0.019281
743.340000 -0.017243
743.574200 -0.005673
743.808300 -0.035186
744.042500 -0.026010
744.276700 -0.002599
744.510800 0.003933
744.745000 -0.024615
744.979200 0.008176
745.213400 -0.026191
745.447700 0.037187
745.681900 -0.036602
745.916100 0.011684
746.150400 0.039691
746.384600 0.014110
746.618900 -0.023773
746.853200 0.025707
747.087400 0.021171
747.321700 0.024750
747.556000 -0.020156
747.790300 -0.007129
748.024700 -0.050072
748.259000 -0.009214
748.493300 0.031112
748.727700 0.034378
748.962000 0.056883
749.196400 0.005357
749.430800 0.024860
749.665200 0.006760
749.899500 0.021788
750.133900 0.018473
750.368400 0.044235
750.602800 0.016101
750.837200 -0.010964
751.071700 -0.011528
751.306100 -0.008607
751.540600 0.008888
751.775000 0.045265
752.009500 -0.018775
752.244000 -0.008449
752.478500 -0.007018
752.713000 -0.004017
752.947500 -0.033421
753.182000 0.020899
753.416600 0.011465
753.651100 0.054180
753.885600 0.025510
754.120200 -0.023617
754.354800 -0.016782
754.589400 0.004636
754.823900 0.005756
755.058500 0.014595
755.293100 0.015547
755.527800 0.029240
755.762400 0.010270
755.997000 0.001836
756.231700 0.030714
756.466300 0.019067
756.701000 0.022362
756.935600 0.019113
757.170300 0.024499
757.405000 0.061634
757.639700 0.021146
757.874400 0.015151
758.109100 -0.003108
758.343800 0.000298
758.578600 0.005167
758.813300 0.015154
759.048100 0.001520
759.282800 0.016504
759.517600 0.025523
759.752400 0.013396
759.987200 0.016340
760.222000 0.010214
760.456800 0.014082
760.691600 0.016507
760.926400 0.002870
761.161300 0.000682
761.396100 -0.018881
761.631000 -0.010610
761.865800 0.006260
762.100700 -0.002876
762.335600 -0.012304
762.570500 -0.004639
762.805400 -0.026343
763.040300 0.001453
763.275200 -0.000688
763.510100 0.015187
763.745000 0.000918
763.980000 0.033734
764.214900 0.027693
764.449900 0.042834
764.684900 0.036020
764.919800 -0.010742
765.154800 -0.018331
765.389800 0.001714
765.624800 0.007285
765.859900 -0.022955
766.094900 -0.030863
766.329900 -0.021883
766.565000 -0.012428
766.800000 -0.039012
767.035100 -0.010328
767.270100 -0.016010
767.505200 0.014822
767.740300 0.030744
767.975400 0.020982
768.210500 0.025446
768.445600 0.017684
768.680800 0.038562
768.915900 0.042825
769.151000 0.006183
769.386200 -0.001844
769.621400 -0.003484
769.856500 0.021739
770.091700 -0.002301
770.326900 -0.003722
770.562100 0.009154
770.797300 0.010884
771.032500 0.003819
771.267700 -0.007315
771.503000 -0.021082
771.738200 -0.004706
771.973500 -0.032451
772.208700 0.009746
772.444000 0.006092
772.679300 -0.002915
772.914600 -0.006159
773.149900 -0.040056
773.385200 -0.006205
773.620500 -0.006791
773.855800 0.020008
774.091100 -0.032466
774.326500 -0.014185
774.561800 -0.020738
774.797200 0.019425
775.032600 0.030899
775.267900 -0.032504
775.503300 -0.025333
775.738700 -0.001547
775.974100 -0.002581
776.209500 -0.026641
776.445000 0.003824
776.680400 0.041923
776.915800 0.014787
777.151300 -0.003209
777.386800 -0.011592
777.622200 0.014070
777.857700 0.011860
778.093200 0.025833
778.328700 0.002963
778.564200 0.034112
778.799700 0.015822
779.035200 0.030583
779.270700 0.002844
779.506300 0.033564
779.741800 -0.019738
779.977400 -0.022871
780.213000 -0.032175
780.448500 -0.036620
780.684100 0.008871
780.919700 0.034879
781.155300 0.044672
781.390900 0.030380
781.626500 0.015736
781.862200 0.019696
782.097800 0.021546
782.333500 0.011348
782.569100 0.001760
782.804800 -0.023668
783.040500 -0.021735
783.276100 -0.022273
783.511800 0.002866
783.747500 0.009856
783.983200 -0.010529
784.219000 -0.019080
784.454700 0.003116
784.690400 -0.014779
784.926200 -0.011714
785.161900 0.008145
785.397700 0.003782
785.633500 -0.034697
785.869200 -0.018036
786.105000 0.034567
786.340800 -0.001533
786.576600 0.016100
786.812400 -0.014196
787.048300 0.017215
787.284100 0.056162
787.519900 -0.009818
787.755800 0.025680
787.991700 0.003046
788.227500 0.007981
788.463400 0.000610
788.699300 0.004744
788.935200 0.002228
789.171100 -0.014812
789.407000 -0.026998
789.642900 -0.010816
789.878900 0.001148
790.114800 -0.011465
790.350700 -0.004480
790.586700 0.014562
790.822700 0.002020
791.058600 -0.020870
791.294600 0.006029
791.530600 0.025416
791.766600 0.006419
792.002600 0.004586
792.238700 -0.011337
792.474700 0.011444
792.710700 0.028062
792.946800 -0.026145
793.182800 0.056768
793.418900 -0.012247
793.655000 0.015123
793.891000 0.061564
794.127100 0.083976
794.363200 0.069389
794.599300 0.001872
794.835500 0.012128
795.071600 0.045321
795.307700 0.017904
795.543900 0.006669
795.780000 -0.016903
796.016200 -0.014082
796.252300 -0.057436
796.488500 0.004537
796.724700 0.002476
796.960900 0.001815
797.197100 -0.009459
797.433300 -0.022722
797.669500 0.015456
797.905800 0.040031
798.142000 -0.019213
798.378300 0.000915
798.614500 -0.000882
798.850800 0.010582
799.087100 0.004414
799.323300 0.037193
799.559600 -0.029650
799.795900 0.003271
800.032200 0.002920
800.268600 -0.052530
800.504900 -0.026722
800.741200 0.018781
800.977600 -0.015294
801.213900 -0.008865
801.450300 -0.005737
801.686700 -0.015797
801.923000 -0.047866
802.159400 0.000792
802.395800 -0.037594
802.632200 0.003985
802.868600 -0.047823
803.105100 0.035606
803.341500 -0.029389
803.577900 0.029553
803.814400 0.005205
804.050800 -0.040477
804.287300 -0.019520
804.523800 -0.028727
804.760300 0.013588
804.996800 -0.023398
805.233300 -0.019897
805.469800 0.041353
805.706300 0.004153
805.942800 0.030426
