# Wavelength (nm)	Intensity (a.u.)
490.3732	0.005454
490.5956	0.004440
490.8180	0.004081
491.0405	0.004525
491.2630	0.003638
491.4854	0.005285
491.7079	0.004884
491.9304	0.003744
492.1529	0.005749
492.3755	0.004018
492.5980	0.004567
492.8205	0.004145
493.0431	0.004736
493.2657	0.004926
493.4882	0.005580
493.7108	0.001949
493.9334	0.003364
494.1561	0.003680
494.3787	0.003828
494.6013	0.004208
494.8240	0.003533
495.0466	0.003744
495.2693	0.006003
495.4920	0.003744
495.7147	0.003596
495.9374	0.002857
496.1601	0.002519
496.3829	0.005200
496.6056	0.003110
496.8284	0.004229
497.0511	0.004166
497.2739	0.003300
497.4967	0.004314
497.7195	0.002308
497.9423	0.003891
498.1652	0.003131
498.3880	0.003891
498.6109	0.004440
498.8337	0.004651
499.0566	0.002709
499.2795	0.003279
499.5024	0.003913
499.7253	0.005390
499.9482	0.004567
500.1712	0.004293
500.3941	0.004504
500.6171	0.002963
500.8400	0.003659
501.0630	0.003533
501.2860	0.001970
501.5090	0.004398
501.7320	0.002941
501.9551	0.003849
502.1781	0.002414
502.4012	0.003026
502.6242	0.004419
502.8473	0.003807
503.0704	0.004841
503.2935	0.005095
503.5166	0.004145
503.7397	0.003575
503.9628	0.004145
504.1860	0.002836
504.4092	0.003765
504.6323	0.004947
504.8555	0.002730
505.0787	0.004419
505.3019	0.003554
505.5251	0.002984
505.7483	0.002435
505.9716	0.003195
506.1948	0.003807
506.4181	0.003934
506.6414	0.003511
506.8647	0.002730
507.0880	0.003680
507.3113	0.004229
507.5346	0.003364
507.7579	0.004145
507.9813	0.004293
508.2046	0.004799
508.4280	0.004377
508.6514	0.002519
508.8748	0.002815
509.0982	0.003364
509.3216	0.003913
509.5450	0.004018
509.7685	0.004103
509.9919	0.004314
510.2154	0.002224
510.4388	0.003195
510.6623	0.002667
510.8858	0.002751
511.1093	0.003427
511.3329	0.001801
511.5564	0.002730
511.7799	0.003533
512.0035	0.002836
512.2270	0.002878
512.4506	0.003364
512.6742	0.002287
512.8978	0.002519
513.1214	0.003701
513.3451	0.002350
513.5687	0.003575
513.7923	0.003617
514.0160	0.003321
514.2397	0.003870
514.4634	0.003997
514.6871	0.003427
514.9108	0.003385
515.1345	0.003533
515.3582	0.002941
515.5819	0.003216
515.8057	0.004905
516.0295	0.002794
516.2532	0.003448
516.4770	0.002646
516.7008	0.003174
516.9246	0.003216
517.1485	0.004250
517.3723	0.003047
517.5961	0.005053
517.8200	0.002540
518.0439	0.001611
518.2677	0.002160
518.4916	0.004483
518.7155	0.003216
518.9395	0.004039
519.1634	0.002371
519.3873	0.003723
519.6113	0.003659
519.8352	0.004483
520.0592	0.002963
520.2832	0.003258
520.5072	0.004081
520.7312	0.001654
520.9552	0.004081
521.1792	0.003026
521.4033	0.004736
521.6273	0.002646
521.8514	0.003723
522.0755	0.002245
522.2996	0.001970
522.5237	0.003807
522.7478	0.004651
522.9719	0.004757
523.1960	0.003321
523.4202	0.004250
523.6443	0.003554
523.8685	0.004060
524.0927	0.005264
524.3169	0.004504
524.5411	0.003659
524.7653	0.003237
524.9895	0.004926
525.2138	0.003195
525.4380	0.003765
525.6623	0.002224
525.8865	0.004166
526.1108	0.003701
526.3351	0.005285
526.5594	0.002857
526.7837	0.003680
527.0081	0.004588
527.2324	0.004609
527.4568	0.004018
527.6811	0.004546
527.9055	0.003891
528.1299	0.003934
528.3543	0.004081
528.5787	0.004039
528.8031	0.003617
529.0276	0.005918
529.2520	0.004841
529.4765	0.007248
529.7009	0.005390
529.9254	0.005897
530.1499	0.005348
530.3744	0.005390
530.5989	0.005749
530.8234	0.005981
531.0480	0.004884
531.2725	0.004841
531.4971	0.004504
531.7217	0.005559
531.9462	0.005285
532.1708	0.005834
532.3954	0.005179
532.6200	0.006003
532.8447	0.006404
533.0693	0.006298
533.2940	0.006974
533.5186	0.007945
533.7433	0.005623
533.9680	0.006995
534.1927	0.007269
534.4174	0.006784
534.6421	0.008029
534.8668	0.009021
535.0916	0.007966
535.3163	0.008029
535.5411	0.008283
535.7659	0.009064
535.9907	0.008346
536.2155	0.008430
536.4403	0.008641
536.6651	0.008008
536.8899	0.006340
537.1148	0.006974
537.3396	0.006657
537.5645	0.009275
537.7894	0.009233
538.0143	0.008663
538.2392	0.010140
538.4641	0.008895
538.6890	0.009950
538.9139	0.009866
539.1389	0.010394
539.3638	0.009866
539.5888	0.011069
539.8138	0.011745
540.0388	0.009781
540.2638	0.010837
540.4888	0.011618
540.7138	0.012758
540.9389	0.011682
541.1639	0.011513
541.3890	0.011154
541.6140	0.013455
541.8391	0.010605
542.0642	0.013750
542.2893	0.012653
542.5144	0.011660
542.7396	0.011660
542.9647	0.014152
543.1899	0.014764
543.4150	0.014532
543.6402	0.013898
543.8654	0.016706
544.0906	0.013497
544.3158	0.014468
544.5410	0.013666
544.7662	0.014342
544.9915	0.013455
545.2167	0.015038
545.4420	0.013835
545.6673	0.016178
545.8926	0.014722
546.1179	0.014679
546.3432	0.014933
546.5685	0.015946
546.7938	0.015988
547.0192	0.015038
547.2445	0.016959
547.4699	0.015925
547.6953	0.016622
547.9206	0.018437
548.1460	0.018627
548.3715	0.018437
548.5969	0.017677
548.8223	0.017276
549.0478	0.019070
549.2732	0.016685
549.4987	0.018120
549.7242	0.018458
549.9496	0.019007
550.1751	0.018057
550.4007	0.016727
550.6262	0.017888
550.8517	0.015967
551.0773	0.017065
551.3028	0.017255
551.5284	0.017529
551.7540	0.019134
551.9796	0.020210
552.2052	0.020970
552.4308	0.022448
552.6564	0.023504
552.8820	0.022892
553.1077	0.022765
553.3333	0.020907
553.5590	0.022110
553.7847	0.025488
554.0104	0.023799
554.2361	0.023293
554.4618	0.022322
554.6875	0.021942
554.9132	0.020590
555.1390	0.022469
555.3648	0.022913
555.5905	0.025488
555.8163	0.025467
556.0421	0.026755
556.2679	0.026079
556.4937	0.025150
556.7195	0.025868
556.9454	0.025720
557.1712	0.023039
557.3971	0.026227
557.6230	0.025404
557.8488	0.026734
558.0747	0.025214
558.3006	0.028592
558.5266	0.024939
558.7525	0.023694
558.9784	0.024032
559.2044	0.024369
559.4303	0.023842
559.6563	0.026206
559.8823	0.026396
560.1083	0.027325
560.3343	0.030449
560.5603	0.029985
560.7863	0.032645
561.0124	0.033384
561.2384	0.033215
561.4645	0.032983
561.6905	0.033912
561.9166	0.035220
562.1427	0.033342
562.3688	0.031336
562.5949	0.032265
562.8211	0.032560
563.0472	0.030597
563.2733	0.033130
563.4995	0.033215
563.7257	0.035579
563.9519	0.035410
564.1781	0.035242
564.4043	0.036888
564.6305	0.038387
564.8567	0.039337
565.0829	0.038809
565.3092	0.038535
565.5355	0.038999
565.7617	0.038978
565.9880	0.039063
566.2143	0.041237
566.4406	0.042103
566.6669	0.040667
566.8932	0.042673
567.1196	0.043433
567.3459	0.051180
567.5723	0.051962
567.7987	0.055149
568.0250	0.054537
568.2514	0.055572
568.4778	0.059076
568.7043	0.063594
568.9307	0.065557
569.1571	0.069420
569.3836	0.076345
569.6100	0.083459
569.8365	0.090025
570.0630	0.097857
570.2895	0.100982
570.5160	0.100538
570.7425	0.102354
570.9690	0.105162
571.1956	0.115886
571.4221	0.123296
571.6487	0.119644
571.8752	0.130558
572.1018	0.135097
572.3284	0.131572
572.5550	0.124352
572.7816	0.115316
573.0082	0.113501
573.2349	0.119074
573.4615	0.135731
573.6882	0.145188
573.9149	0.147025
574.1415	0.152767
574.3682	0.160895
574.5949	0.163555
574.8216	0.166321
575.0484	0.167904
575.2751	0.170416
575.5018	0.168981
575.7286	0.164062
575.9554	0.157496
576.1821	0.154752
576.4089	0.161085
576.6357	0.170247
576.8626	0.174934
577.0894	0.179325
577.3162	0.177256
577.5431	0.195602
577.7699	0.209704
577.9968	0.241117
578.2237	0.233665
578.4505	0.222329
578.6774	0.207867
578.9044	0.196362
579.1313	0.186608
579.3582	0.190556
579.5851	0.192794
579.8121	0.200246
580.0391	0.203371
580.2660	0.205946
580.4930	0.205904
580.7200	0.196066
580.9470	0.200774
581.1741	0.234679
581.4011	0.280954
581.6281	0.309433
581.8552	0.310489
582.0822	0.307216
582.3093	0.296408
582.5364	0.282052
582.7635	0.254692
582.9906	0.234446
583.2177	0.218212
583.4449	0.202167
583.6720	0.192182
583.8991	0.187791
584.1263	0.191295
584.3535	0.194567
584.5807	0.196826
584.8079	0.206284
585.0351	0.216502
585.2623	0.227332
585.4895	0.231723
585.7167	0.226572
585.9440	0.221991
586.1713	0.209472
586.3985	0.197945
586.6258	0.192245
586.8531	0.200690
587.0804	0.206200
587.3077	0.218550
587.5350	0.224862
587.7624	0.221843
587.9897	0.212111
588.2171	0.203730
588.4445	0.200479
588.6718	0.193681
588.8992	0.184265
589.1266	0.174723
589.3540	0.164568
589.5815	0.165265
589.8089	0.159586
590.0363	0.160621
590.2638	0.156398
590.4913	0.149981
590.7187	0.144998
590.9462	0.137420
591.1737	0.131340
591.4012	0.126906
591.6288	0.127349
591.8563	0.131445
592.0838	0.129925
592.3114	0.130854
592.5389	0.152218
592.7665	0.177045
592.9941	0.194293
593.2217	0.200457
593.4493	0.202315
593.6769	0.195222
593.9046	0.189902
594.1322	0.178354
594.3598	0.164463
594.5875	0.168896
594.8152	0.178882
595.0429	0.192773
595.2705	0.193406
595.4983	0.189078
595.7260	0.186841
595.9537	0.172211
596.1814	0.161486
596.4092	0.147827
596.6369	0.143098
596.8647	0.137884
597.0925	0.144534
597.3203	0.149622
597.5481	0.149453
597.7759	0.149263
598.0037	0.142550
598.2315	0.135815
598.4594	0.139214
598.6872	0.153316
598.9151	0.174406
599.1430	0.185870
599.3709	0.175863
599.5988	0.175314
599.8267	0.172401
600.0546	0.175398
600.2825	0.182217
600.5105	0.179895
600.7384	0.178523
600.9664	0.183780
601.1944	0.182703
601.4223	0.179220
601.6503	0.174005
601.8783	0.167777
602.1064	0.167651
602.3344	0.162901
602.5624	0.167461
602.7905	0.171028
603.0185	0.172211
603.2466	0.176370
603.4747	0.183315
603.7028	0.184371
603.9309	0.182217
604.1590	0.168601
604.3871	0.169002
604.6152	0.159650
604.8434	0.154942
605.0715	0.152366
605.2997	0.155934
605.5279	0.162162
605.7561	0.170564
605.9843	0.171915
606.2125	0.172760
606.4407	0.164146
606.6689	0.156208
606.8972	0.156884
607.1254	0.154710
607.3537	0.157813
607.5819	0.159143
607.8102	0.157496
608.0385	0.153000
608.2668	0.149981
608.4951	0.146096
608.7235	0.144745
608.9518	0.142866
609.1801	0.133915
609.4085	0.133852
609.6369	0.133936
609.8653	0.139256
610.0936	0.147025
610.3220	0.149010
610.5505	0.147574
610.7789	0.140460
611.0073	0.135646
611.2357	0.136871
611.4642	0.136617
611.6927	0.137061
611.9211	0.135477
612.1496	0.129503
612.3781	0.130284
612.6066	0.126357
612.8351	0.126991
613.0637	0.129313
613.2922	0.126252
613.5208	0.130601
613.7493	0.125323
613.9779	0.131297
614.2065	0.129038
614.4351	0.125998
614.6637	0.124964
614.8923	0.121966
615.1209	0.126758
615.3495	0.126252
615.5782	0.130833
615.8068	0.131720
616.0355	0.129249
616.2642	0.117554
616.4929	0.114239
616.7216	0.111685
616.9503	0.107611
617.1790	0.112044
617.4077	0.111115
617.6365	0.110144
617.8652	0.112466
618.0940	0.110102
618.3227	0.106365
618.5515	0.101847
618.7803	0.096464
619.0091	0.092622
619.2379	0.087175
619.4667	0.085803
619.6956	0.088906
619.9244	0.095028
620.1533	0.097287
620.3821	0.097519
620.6110	0.096021
620.8399	0.087091
621.0688	0.081095
621.2977	0.073221
621.5266	0.074149
621.7556	0.076324
621.9845	0.079089
622.2135	0.085296
622.4424	0.084177
622.6714	0.082488
622.9004	0.084072
623.1294	0.088146
623.3584	0.090468
623.5874	0.086626
623.8164	0.086098
624.0454	0.086415
624.2745	0.087956
624.5035	0.088252
624.7326	0.090679
624.9617	0.089856
625.1908	0.084346
625.4199	0.085127
625.6490	0.078963
625.8781	0.078097
626.1072	0.077928
626.3364	0.076556
626.5655	0.072355
626.7947	0.071637
627.0238	0.070096
627.2530	0.070012
627.4822	0.072376
627.7114	0.068470
627.9406	0.068449
628.1698	0.063805
628.3991	0.062116
628.6283	0.056247
628.8576	0.058063
629.0868	0.060089
629.3161	0.063256
629.5454	0.063446
629.7747	0.064164
630.0040	0.062644
630.2333	0.060469
630.4626	0.059730
630.6920	0.057683
630.9213	0.056437
631.1507	0.054030
631.3801	0.052637
631.6094	0.055192
631.8388	0.054368
632.0682	0.053102
632.2976	0.050040
632.5271	0.049766
632.7565	0.046430
632.9859	0.046072
633.2154	0.046473
633.4448	0.045966
633.6743	0.045502
633.9038	0.044974
634.1333	0.041723
634.3628	0.042694
634.5923	0.040477
634.8218	0.042377
635.0514	0.043580
635.2809	0.039717
635.5105	0.040266
635.7400	0.041153
635.9696	0.041955
636.1992	0.044784
636.4288	0.048035
636.6584	0.047359
636.8880	0.043644
637.1177	0.045924
637.3473	0.043264
637.5770	0.041258
637.8066	0.040266
638.0363	0.039907
638.2660	0.042398
638.4957	0.043327
638.7254	0.042926
638.9551	0.043116
639.1848	0.041596
639.4145	0.039780
639.6443	0.038604
639.8740	0.037494
640.1038	0.038095
640.3336	0.038380
640.5633	0.037099
640.7931	0.036208
641.0229	0.036474
641.2528	0.035424
641.4826	0.035326
641.7124	0.035069
641.9423	0.032193
642.1721	0.032104
642.4020	0.030428
642.6319	0.028284
642.8617	0.027422
643.0916	0.032812
643.3216	0.029289
643.5515	0.031945
643.7814	0.030066
644.0113	0.030499
644.2413	0.028774
644.4712	0.029162
644.7012	0.026347
644.9312	0.026459
645.1612	0.028070
645.3912	0.027109
645.6212	0.027466
645.8512	0.025087
646.0812	0.024860
646.3113	0.026179
646.5413	0.025906
646.7714	0.025833
647.0015	0.023823
647.2316	0.024740
647.4616	0.025045
647.6918	0.025538
647.9219	0.027532
648.1520	0.026513
648.3821	0.029490
648.6123	0.032587
648.8424	0.033006
649.0726	0.036245
649.3028	0.033110
649.5329	0.035942
649.7631	0.032616
649.9933	0.029139
650.2236	0.030120
650.4538	0.030893
650.6840	0.030182
650.9143	0.029098
651.1445	0.028145
651.3748	0.029462
651.6051	0.029284
651.8354	0.031016
652.0657	0.030683
652.2960	0.029585
652.5263	0.032223
652.7566	0.032433
652.9870	0.032701
653.2173	0.032612
653.4477	0.033075
653.6780	0.033717
653.9084	0.032384
654.1388	0.032236
654.3692	0.034889
654.5996	0.034753
654.8300	0.040678
655.0605	0.066061
655.2909	0.189584
655.5213	0.531748
655.7518	0.945562
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.855966
657.3653	0.706796
657.5959	0.608444
657.8264	0.531816
658.0570	0.484742
658.2875	0.449738
658.5181	0.413250
658.7487	0.379431
658.9793	0.365473
659.2099	0.326837
659.4406	0.258598
659.6712	0.170340
659.9018	0.097792
660.1325	0.060798
660.3632	0.040822
660.5938	0.030200
660.8245	0.027470
661.0552	0.024597
661.2859	0.024021
661.5166	0.024229
661.7474	0.023495
661.9781	0.021244
662.2088	0.023479
662.4396	0.023758
662.6704	0.023938
662.9011	0.022156
663.1319	0.022302
663.3627	0.022218
663.5935	0.022724
663.8243	0.021908
664.0552	0.023723
664.2860	0.021599
664.5168	0.023633
664.7477	0.023541
664.9786	0.022234
665.2094	0.025725
665.4403	0.023929
665.6712	0.025147
665.9021	0.022968
666.1330	0.023234
666.3640	0.023247
666.5949	0.022466
666.8259	0.021401
667.0568	0.021640
667.2878	0.020468
667.5188	0.022342
667.7497	0.020569
667.9807	0.022064
668.2117	0.021158
668.4428	0.023567
668.6738	0.021013
668.9048	0.020316
669.1359	0.022786
669.3669	0.022638
669.5980	0.020802
669.8291	0.024369
670.0602	0.022892
670.2913	0.021519
670.5224	0.022554
670.7535	0.024412
670.9846	0.021963
671.2157	0.021794
671.4469	0.026206
671.6781	0.030639
671.9092	0.030302
672.1404	0.031547
672.3716	0.034376
672.6028	0.036086
672.8340	0.037099
673.0652	0.032687
673.2964	0.032202
673.5277	0.032075
673.7589	0.028528
673.9902	0.029922
674.2214	0.029077
674.4527	0.026164
674.6840	0.025784
674.9153	0.026502
675.1466	0.026079
675.3779	0.026544
675.6093	0.026164
675.8406	0.026459
676.0719	0.025467
676.3033	0.024749
676.5347	0.024095
676.7661	0.023694
676.9974	0.022892
677.2288	0.025003
677.4602	0.025383
677.6917	0.028085
677.9231	0.027304
678.1545	0.028929
678.3860	0.030217
678.6174	0.030386
678.8489	0.030682
679.0804	0.030449
679.3119	0.031674
679.5434	0.034777
679.7749	0.034714
680.0064	0.035537
680.2379	0.036973
680.4694	0.035136
680.7010	0.036023
680.9325	0.032582
681.1641	0.031927
681.3957	0.036719
681.6273	0.035622
681.8589	0.035622
682.0905	0.032518
682.3221	0.034946
682.5537	0.032708
682.7854	0.031674
683.0170	0.028718
683.2487	0.031420
683.4803	0.031273
683.7120	0.033004
683.9437	0.033046
684.1754	0.034883
684.4071	0.036550
684.6388	0.039759
684.8705	0.038366
685.1023	0.042335
685.3340	0.043454
685.5658	0.044678
685.7975	0.044319
686.0293	0.045649
686.2611	0.044826
686.4929	0.044362
686.7247	0.045227
686.9565	0.041934
687.1883	0.043348
687.4202	0.044594
687.6520	0.044214
687.8838	0.042820
688.1157	0.037775
688.3476	0.040308
688.5795	0.037184
688.8114	0.037163
689.0433	0.036170
689.2752	0.039485
689.5071	0.037690
689.7390	0.037838
689.9710	0.034038
690.2029	0.034967
690.4349	0.035263
690.6669	0.034376
690.8988	0.036044
691.1308	0.039020
691.3628	0.037606
691.5948	0.037099
691.8269	0.039210
692.0589	0.037817
692.2909	0.037775
692.5230	0.038239
692.7550	0.037712
692.9871	0.039379
693.2192	0.038767
693.4513	0.039590
693.6834	0.041322
693.9155	0.038218
694.1476	0.036804
694.3797	0.034798
694.6119	0.033109
694.8440	0.036023
695.0762	0.034292
695.3083	0.035579
695.5405	0.032603
695.7727	0.029457
696.0049	0.030428
696.2371	0.029225
696.4693	0.032434
696.7016	0.036044
696.9338	0.038598
697.1660	0.042483
697.3983	0.039738
697.6306	0.040730
697.8628	0.039316
698.0951	0.037268
698.3274	0.039759
698.5597	0.038662
698.7920	0.038070
699.0243	0.037585
699.2567	0.035157
699.4890	0.036804
699.7214	0.032370
699.9537	0.033912
700.1861	0.032202
700.4185	0.031822
700.6509	0.030977
700.8833	0.032877
701.1157	0.029900
701.3481	0.028972
701.5806	0.029246
701.8130	0.029288
702.0454	0.029140
702.2779	0.031230
702.5104	0.030850
702.7429	0.032244
702.9753	0.031209
703.2078	0.029647
703.4403	0.027937
703.6729	0.029415
703.9054	0.029394
704.1379	0.028803
704.3705	0.028929
704.6030	0.028972
704.8356	0.027642
705.0682	0.025129
705.3008	0.023377
705.5334	0.024158
705.7660	0.024369
705.9986	0.024179
706.2312	0.027072
706.4638	0.029478
706.6965	0.033996
706.9291	0.035643
707.1618	0.036192
707.3945	0.035917
707.6272	0.038704
707.8599	0.039569
708.0926	0.040773
708.3253	0.039020
708.5580	0.037142
708.7907	0.036382
709.0235	0.036170
709.2562	0.033426
709.4890	0.031864
709.7217	0.034883
709.9545	0.035432
710.1873	0.034460
710.4201	0.036487
710.6529	0.035115
710.8857	0.035115
711.1186	0.032877
711.3514	0.032328
711.5842	0.033447
711.8171	0.031357
712.0500	0.028000
712.2828	0.028549
712.5157	0.026692
712.7486	0.029605
712.9815	0.029478
713.2144	0.029964
713.4474	0.030872
713.6803	0.033764
713.9132	0.037036
714.1462	0.034798
714.3791	0.035579
714.6121	0.034798
714.8451	0.034714
715.0781	0.035326
715.3111	0.034946
715.5441	0.034460
715.7771	0.034587
716.0102	0.030027
716.2432	0.030534
716.4762	0.029647
716.7093	0.029795
716.9424	0.029943
717.1754	0.028655
717.4085	0.029077
717.6416	0.028444
717.8747	0.029225
718.1078	0.028106
718.3410	0.028676
718.5741	0.027177
718.8072	0.029267
719.0404	0.030492
719.2736	0.028212
719.5067	0.030259
719.7399	0.029964
719.9731	0.027916
720.2063	0.030386
720.4395	0.027219
720.6727	0.031589
720.9060	0.030470
721.1392	0.031294
721.3725	0.031526
721.6057	0.027663
721.8390	0.028359
722.0723	0.029858
722.3055	0.030660
722.5388	0.029964
722.7721	0.028950
723.0055	0.028760
723.2388	0.027409
723.4721	0.027705
723.7055	0.029499
723.9388	0.029457
724.1722	0.027874
724.4056	0.028613
724.6389	0.026797
724.8723	0.029330
725.1057	0.030238
725.3391	0.032096
725.5726	0.031906
725.8060	0.033257
726.0394	0.033806
726.2729	0.034524
726.5063	0.033616
726.7398	0.033890
726.9733	0.031822
727.2068	0.031969
727.4403	0.031062
727.6738	0.031125
727.9073	0.032793
728.1408	0.035305
728.3743	0.033658
728.6079	0.034080
728.8414	0.033637
729.0750	0.033722
729.3086	0.034883
729.5421	0.036656
729.7757	0.036656
730.0093	0.037733
730.2429	0.038049
730.4766	0.038155
730.7102	0.037817
730.9438	0.042103
731.1775	0.042863
731.4111	0.044129
731.6448	0.043686
731.8785	0.042799
732.1122	0.042272
732.3458	0.041216
732.5795	0.042124
732.8133	0.041870
733.0470	0.043580
733.2807	0.043517
733.5145	0.045818
733.7482	0.046578
733.9820	0.048415
734.2157	0.053249
734.4495	0.051434
734.6833	0.051159
734.9171	0.048140
735.1509	0.048943
735.3847	0.050294
735.6185	0.049154
735.8524	0.048140
736.0862	0.051708
736.3201	0.048879
736.5539	0.047148
736.7878	0.047380
737.0217	0.049808
737.2556	0.049238
737.4895	0.048478
737.7234	0.047359
737.9573	0.043982
738.1912	0.044235
738.4252	0.043116
738.6591	0.039675
738.8931	0.044172
739.1271	0.045438
739.3610	0.049196
739.5950	0.045670
739.8290	0.045818
740.0630	0.045438
740.2970	0.043053
740.5310	0.041195
740.7651	0.039548
740.9991	0.037902
741.2332	0.035769
741.4672	0.035790
741.7013	0.033827
741.9354	0.034967
742.1695	0.033595
742.4036	0.034650
742.6377	0.035685
742.8718	0.032582
743.1059	0.033933
743.3400	0.035305
743.5742	0.030660
743.8083	0.030787
744.0425	0.030639
744.2767	0.029837
744.5108	0.030302
744.7450	0.031653
744.9792	0.029246
745.2134	0.028444
745.4477	0.026860
745.6819	0.029394
745.9161	0.028929
746.1504	0.027072
746.3846	0.028444
746.6189	0.026924
746.8532	0.027810
747.0874	0.031484
747.3217	0.030175
747.5560	0.031779
747.7903	0.031019
748.0247	0.028803
748.2590	0.028908
748.4933	0.029900
748.7277	0.030027
748.9620	0.030492
749.1964	0.032159
749.4308	0.032244
749.6652	0.034629
749.8995	0.035199
750.1339	0.036318
750.3684	0.041554
750.6028	0.043179
750.8372	0.038978
751.0717	0.039527
751.3061	0.038007
751.5406	0.041153
751.7750	0.043348
752.0095	0.037775
752.2440	0.037522
752.4785	0.039105
752.7130	0.035579
752.9475	0.037923
753.1820	0.036783
753.4166	0.038450
753.6511	0.040540
753.8856	0.043412
754.1202	0.044425
754.3548	0.043010
754.5894	0.041026
754.8239	0.041744
755.0585	0.039865
755.2931	0.040393
755.5278	0.041702
755.7624	0.040519
755.9970	0.043707
756.2317	0.044995
756.4663	0.049027
756.7010	0.049703
756.9356	0.050378
757.1703	0.054094
757.4050	0.059266
757.6397	0.057957
757.8744	0.058274
758.1091	0.059625
758.3438	0.057366
758.5786	0.055107
758.8133	0.054622
759.0481	0.055508
759.2828	0.058400
759.5176	0.059055
759.7524	0.060659
759.9872	0.061314
760.2220	0.061799
760.4568	0.064797
760.6916	0.062939
760.9264	0.062939
761.1613	0.059857
761.3961	0.058675
761.6310	0.057366
761.8658	0.053735
762.1007	0.050843
762.3356	0.049302
762.5705	0.047993
762.8054	0.045797
763.0403	0.049196
763.2752	0.049513
763.5101	0.048795
763.7450	0.049724
763.9800	0.048436
764.2149	0.053777
764.4499	0.056986
764.6849	0.056479
764.9198	0.061293
765.1548	0.057387
765.3898	0.057493
765.6248	0.057218
765.8599	0.053249
766.0949	0.050758
766.3299	0.048626
766.5650	0.043580
766.8000	0.041617
767.0351	0.039844
767.2701	0.041047
767.5052	0.038915
767.7403	0.037142
767.9754	0.041385
768.2105	0.044720
768.4456	0.045122
768.6808	0.048689
768.9159	0.049534
769.1510	0.049914
769.3862	0.049618
769.6214	0.048183
769.8565	0.045143
770.0917	0.044699
770.3269	0.045206
770.5621	0.045312
770.7973	0.047190
771.0325	0.046663
771.2677	0.047634
771.5030	0.047275
771.7382	0.045122
771.9735	0.040308
772.2087	0.040329
772.4440	0.042229
772.6793	0.040435
772.9146	0.040836
773.1499	0.041892
773.3852	0.038683
773.6205	0.037500
773.8558	0.039210
774.0911	0.035622
774.3265	0.035643
774.5618	0.033658
774.7972	0.032286
775.0326	0.030576
775.2679	0.031252
775.5033	0.029415
775.7387	0.030069
775.9741	0.025742
776.2095	0.026797
776.4450	0.026818
776.6804	0.025953
776.9158	0.025847
777.1513	0.026459
777.3868	0.024918
777.6222	0.024327
777.8577	0.023039
778.0932	0.024369
778.3287	0.025319
778.5642	0.027979
778.7997	0.029605
779.0352	0.028317
779.2707	0.031843
779.5063	0.031589
779.7418	0.029964
779.9774	0.029922
780.2130	0.029499
780.4485	0.028380
780.6841	0.029900
780.9197	0.031442
781.1553	0.035622
781.3909	0.035326
781.6265	0.036593
781.8622	0.035643
782.0978	0.035727
782.3335	0.034503
782.5691	0.036783
782.8048	0.037099
783.0405	0.034566
783.2761	0.034059
783.5118	0.035389
783.7475	0.035432
783.9832	0.034418
784.2190	0.032856
784.4547	0.030660
784.6904	0.029394
784.9262	0.031336
785.1619	0.030597
785.3977	0.032117
785.6335	0.030217
785.8692	0.030133
786.1050	0.029922
786.3408	0.029119
786.5766	0.029140
786.8124	0.027367
787.0483	0.025298
787.2841	0.028275
787.5199	0.030470
787.7558	0.029542
787.9917	0.028000
788.2275	0.030682
788.4634	0.030217
788.6993	0.030386
788.9352	0.032772
789.1711	0.031674
789.4070	0.030766
789.6429	0.028275
789.8789	0.027262
790.1148	0.027050
790.3507	0.026058
790.5867	0.028296
790.8227	0.024770
791.0586	0.024454
791.2946	0.025573
791.5306	0.024686
791.7666	0.026122
792.0026	0.022490
792.2387	0.024032
792.4747	0.024918
792.7107	0.021456
792.9468	0.022089
793.1828	0.023483
793.4189	0.022913
793.6550	0.023398
793.8910	0.026776
794.1271	0.030618
794.3632	0.031547
794.5993	0.032075
794.8355	0.030576
795.0716	0.030386
795.3077	0.035474
795.5439	0.034524
795.7800	0.029647
796.0162	0.026143
796.2523	0.024792
796.4885	0.024200
796.7247	0.021182
796.9609	0.021097
797.1971	0.020042
797.4333	0.022110
797.6695	0.024918
797.9058	0.024158
798.1420	0.023419
798.3783	0.024200
798.6145	0.023567
798.8508	0.022849
799.0871	0.022469
799.3233	0.023462
799.5596	0.022617
799.7959	0.019936
800.0322	0.020844
800.2686	0.020548
800.5049	0.019007
800.7412	0.017973
800.9776	0.018902
801.2139	0.019662
801.4503	0.018754
801.6867	0.018838
801.9230	0.017234
802.1594	0.017846
802.3958	0.017318
802.6322	0.017403
802.8686	0.016896
803.1051	0.016136
803.3415	0.018184
803.5779	0.019493
803.8144	0.018374
804.0508	0.019387
804.2873	0.015925
804.5238	0.017762
804.7603	0.017677
804.9968	0.016833
805.2333	0.018690
805.4698	0.016938
805.7063	0.019176
805.9428	0.019493
806.1794	0.022955
806.4159	0.023652
806.6525	0.024538
806.8890	0.024770
807.1256	0.023060
807.3622	0.023630
807.5988	0.021562
807.8354	0.025362
808.0720	0.021963
808.3086	0.023968
808.5452	0.023588
808.7818	0.025319
809.0185	0.024665
809.2551	0.022068
809.4918	0.020253
809.7284	0.021224
809.9651	0.018226
810.2018	0.020802
810.4385	0.019239
810.6752	0.020970
810.9119	0.017086
811.1486	0.019366
811.3853	0.017804
