# Wavelength (nm)	Intensity (a.u.)
490.1508	0.004218
490.3732	0.004915
490.5956	0.005126
490.8180	0.004345
491.0405	0.005442
491.2630	0.004746
491.4854	0.004682
491.7079	0.005738
491.9304	0.005337
492.1529	0.005970
492.3755	0.004746
492.5980	0.005062
492.8205	0.006645
493.0431	0.005780
493.2657	0.003289
493.4882	0.005126
493.7108	0.004830
493.9334	0.005928
494.1561	0.003268
494.3787	0.006202
494.6013	0.003247
494.8240	0.004915
495.0466	0.004661
495.2693	0.003733
495.4920	0.004113
495.7147	0.005189
495.9374	0.003711
496.1601	0.005442
496.3829	0.003142
496.6056	0.004957
496.8284	0.004049
497.0511	0.003184
497.2739	0.004281
497.4967	0.003416
497.7195	0.003733
497.9423	0.004408
498.1652	0.004809
498.3880	0.004830
498.6109	0.005062
498.8337	0.004851
499.0566	0.004281
499.2795	0.003310
499.5024	0.003606
499.7253	0.003901
499.9482	0.003564
500.1712	0.004345
500.3941	0.003711
500.6171	0.004725
500.8400	0.002846
501.0630	0.003733
501.2860	0.003036
501.5090	0.004788
501.7320	0.003205
501.9551	0.002487
502.1781	0.003036
502.4012	0.004535
502.6242	0.003057
502.8473	0.004324
503.0704	0.005674
503.2935	0.004767
503.5166	0.004978
503.7397	0.004809
503.9628	0.002930
504.1860	0.003458
504.4092	0.003564
504.6323	0.002719
504.8555	0.004176
505.0787	0.003711
505.3019	0.003142
505.5251	0.003015
505.7483	0.001727
505.9716	0.004197
506.1948	0.004535
506.4181	0.005822
506.6414	0.001770
506.8647	0.005062
507.0880	0.004556
507.3113	0.004471
507.5346	0.003690
507.7579	0.002572
507.9813	0.003184
508.2046	0.004155
508.4280	0.002002
508.6514	0.003163
508.8748	0.004028
509.0982	0.003015
509.3216	0.003163
509.5450	0.003754
509.7685	0.003120
509.9919	0.003184
510.2154	0.001474
510.4388	0.002508
510.6623	0.003268
510.8858	0.003036
511.1093	0.003479
511.3329	0.002740
511.5564	0.003606
511.7799	0.003880
512.0035	0.002804
512.2270	0.003332
512.4506	0.003374
512.6742	0.003268
512.8978	0.002952
513.1214	0.004049
513.3451	0.002023
513.5687	0.003036
513.7923	0.003205
514.0160	0.002698
514.2397	0.002635
514.4634	0.003015
514.6871	0.002825
514.9108	0.003543
515.1345	0.004218
515.3582	0.004260
515.5819	0.003690
515.8057	0.004260
516.0295	0.002318
516.2532	0.003606
516.4770	0.002044
516.7008	0.004408
516.9246	0.003353
517.1485	0.002804
517.3723	0.002846
517.5961	0.005041
517.8200	0.003690
518.0439	0.003543
518.2677	0.003690
518.4916	0.003986
518.7155	0.004281
518.9395	0.003711
519.1634	0.003733
519.3873	0.004429
519.6113	0.003901
519.8352	0.003521
520.0592	0.004028
520.2832	0.004661
520.5072	0.002192
520.7312	0.001917
520.9552	0.004408
521.1792	0.003015
521.4033	0.003880
521.6273	0.002656
521.8514	0.003142
522.0755	0.004872
522.2996	0.002593
522.5237	0.003690
522.7478	0.003458
522.9719	0.002994
523.1960	0.004113
523.4202	0.003353
523.6443	0.003226
523.8685	0.005168
524.0927	0.003711
524.3169	0.002635
524.5411	0.004725
524.7653	0.004260
524.9895	0.004387
525.2138	0.003817
525.4380	0.003564
525.6623	0.003901
525.8865	0.005569
526.1108	0.004260
526.3351	0.004577
526.5594	0.003543
526.7837	0.004619
527.0081	0.003796
527.2324	0.004450
527.4568	0.003564
527.6811	0.005041
527.9055	0.003268
528.1299	0.003585
528.3543	0.004809
528.5787	0.004704
528.8031	0.006244
529.0276	0.005632
529.2520	0.003817
529.4765	0.005632
529.7009	0.004809
529.9254	0.005041
530.1499	0.005295
530.3744	0.005822
530.5989	0.006160
530.8234	0.005590
531.0480	0.004514
531.2725	0.005843
531.4971	0.005210
531.7217	0.006054
531.9462	0.006730
532.1708	0.006054
532.3954	0.006054
532.6200	0.005780
532.8447	0.006223
533.0693	0.006012
533.2940	0.008545
533.5186	0.007279
533.7433	0.006983
533.9680	0.007258
534.1927	0.009579
534.4174	0.007595
534.6421	0.008672
534.8668	0.007638
535.0916	0.008587
535.3163	0.008418
535.5411	0.008165
535.7659	0.009537
535.9907	0.006835
536.2155	0.008165
536.4403	0.008904
536.6651	0.008397
536.8899	0.006899
537.1148	0.008714
537.3396	0.007258
537.5645	0.008693
537.7894	0.008651
538.0143	0.008630
538.2392	0.009727
538.4641	0.008883
538.6890	0.009769
538.9139	0.009854
539.1389	0.009748
539.3638	0.010951
539.5888	0.010234
539.8138	0.009875
540.0388	0.010360
540.2638	0.009685
540.4888	0.010994
540.7138	0.010698
540.9389	0.012155
541.1639	0.011226
541.3890	0.012218
541.6140	0.011542
541.8391	0.010951
542.0642	0.011965
542.2893	0.011986
542.5144	0.012936
542.7396	0.013907
542.9647	0.015342
543.1899	0.011669
543.4150	0.014139
543.6402	0.013379
543.8654	0.016165
544.0906	0.014223
544.3158	0.015279
544.5410	0.013337
544.7662	0.014413
544.9915	0.016017
545.2167	0.015511
545.4420	0.016207
545.6673	0.014603
545.8926	0.015996
546.1179	0.016228
546.3432	0.015827
546.5685	0.015363
546.7938	0.014202
547.0192	0.014751
547.2445	0.015300
547.4699	0.018107
547.6953	0.018466
547.9206	0.018276
548.1460	0.019627
548.3715	0.019606
548.5969	0.020070
548.8223	0.021590
549.0478	0.020450
549.2732	0.016608
549.4987	0.019331
549.7242	0.018635
549.9496	0.019500
550.1751	0.019395
550.4007	0.020408
550.6262	0.019753
550.8517	0.018001
551.0773	0.018719
551.3028	0.018466
551.5284	0.019648
551.7540	0.018846
551.9796	0.021273
552.2052	0.021548
552.4308	0.023954
552.6564	0.022687
552.8820	0.022624
553.1077	0.021738
553.3333	0.022708
553.5590	0.022920
553.7847	0.023574
554.0104	0.025959
554.2361	0.022603
554.4618	0.022096
554.6875	0.021759
554.9132	0.020935
555.1390	0.023173
555.3648	0.024207
555.5905	0.025790
555.8163	0.025431
556.0421	0.026571
556.2679	0.029864
556.4937	0.027774
556.7195	0.026761
556.9454	0.025664
557.1712	0.023637
557.3971	0.026001
557.6230	0.026318
557.8488	0.027584
558.0747	0.025980
558.3006	0.026508
558.5266	0.026761
558.7525	0.024650
558.9784	0.024650
559.2044	0.024946
559.4303	0.025642
559.6563	0.026951
559.8823	0.027584
560.1083	0.030202
560.3343	0.029146
560.5603	0.031152
560.7863	0.033685
561.0124	0.034550
561.2384	0.036112
561.4645	0.034086
561.6905	0.033326
561.9166	0.035795
562.1427	0.035648
562.3688	0.036429
562.5949	0.031553
562.8211	0.034276
563.0472	0.036091
563.2733	0.034233
563.4995	0.035732
563.7257	0.035880
563.9519	0.036998
564.1781	0.035753
564.4043	0.040101
564.6305	0.040629
564.8567	0.038835
565.0829	0.039278
565.3092	0.042993
565.5355	0.042508
565.7617	0.038349
565.9880	0.039215
566.2143	0.041938
566.4406	0.044597
566.6669	0.041663
566.8932	0.043014
567.1196	0.046307
567.3459	0.049030
567.5723	0.053484
567.7987	0.054919
568.0250	0.056439
568.2514	0.055109
568.4778	0.061251
568.7043	0.065283
568.9307	0.067225
569.1571	0.071890
569.3836	0.077251
569.6100	0.087636
569.8365	0.096734
570.0630	0.098865
570.2895	0.103066
570.5160	0.102179
570.7425	0.108786
570.9690	0.110749
571.1956	0.119171
571.4221	0.126284
571.6487	0.128459
571.8752	0.130021
572.1018	0.138020
572.3284	0.136860
572.5550	0.126833
572.7816	0.118179
573.0082	0.117018
573.2349	0.125609
573.4615	0.137261
573.6882	0.149566
573.9149	0.152711
574.1415	0.160901
574.3682	0.166833
574.5949	0.167213
574.8216	0.171772
575.0484	0.176226
575.2751	0.175487
575.5018	0.172848
575.7286	0.168120
575.9554	0.160838
576.1821	0.156321
576.4089	0.160838
576.6357	0.170294
576.8626	0.180320
577.0894	0.186653
577.3162	0.189650
577.5431	0.195518
577.7699	0.214663
577.9968	0.246599
578.2237	0.238304
578.4505	0.227834
578.6774	0.215296
578.9044	0.201492
579.1313	0.190262
579.3582	0.193323
579.5851	0.198916
579.8121	0.208077
580.0391	0.208922
580.2660	0.207001
580.4930	0.204637
580.7200	0.203117
580.9470	0.201407
581.1741	0.240858
581.4011	0.284255
581.6281	0.315136
581.8552	0.322165
582.0822	0.315157
582.3093	0.303252
582.5364	0.287210
582.7635	0.262240
582.9906	0.240393
583.2177	0.220278
583.4449	0.211982
583.6720	0.196531
583.8991	0.193365
584.1263	0.192690
584.3535	0.197671
584.5807	0.200732
584.8079	0.210885
585.0351	0.228235
585.2623	0.233428
585.4895	0.235918
585.7167	0.229924
585.9440	0.224921
586.1713	0.216394
586.3985	0.204067
586.6258	0.196573
586.8531	0.203919
587.0804	0.213586
587.3077	0.227792
587.5350	0.229037
587.7624	0.230262
587.9897	0.218990
588.2171	0.208605
588.4445	0.202273
588.6718	0.200394
588.8992	0.187476
589.1266	0.178125
589.3540	0.172764
589.5815	0.163561
589.8089	0.161999
590.0363	0.162864
590.2638	0.157355
590.4913	0.151888
590.7187	0.146907
590.9462	0.138464
591.1737	0.131519
591.4012	0.129788
591.6288	0.130928
591.8563	0.130823
592.0838	0.129240
592.3114	0.136226
592.5389	0.152184
592.7665	0.180194
592.9941	0.198748
593.2217	0.202526
593.4493	0.197608
593.6769	0.201703
593.9046	0.189650
594.1322	0.181840
594.3598	0.176584
594.5875	0.171540
594.8152	0.182706
595.0429	0.194758
595.2705	0.197629
595.4983	0.193365
595.7260	0.185133
595.9537	0.172067
596.1814	0.166115
596.4092	0.153725
596.6369	0.143466
596.8647	0.142453
597.0925	0.151044
597.3203	0.153408
597.5481	0.152796
597.7759	0.149144
598.0037	0.146252
598.2315	0.141461
598.4594	0.140743
598.6872	0.151487
598.9151	0.173587
599.1430	0.186315
599.3709	0.183339
599.5988	0.179603
599.8267	0.179434
600.0546	0.179054
600.2825	0.182896
600.5105	0.185175
600.7384	0.180278
600.9664	0.186273
601.1944	0.188679
601.4223	0.188130
601.6503	0.177049
601.8783	0.175656
602.1064	0.166242
602.3344	0.166600
602.5624	0.166094
602.7905	0.172764
603.0185	0.175803
603.2466	0.181524
603.4747	0.188468
603.7028	0.192669
603.9309	0.183888
604.1590	0.177809
604.3871	0.169957
604.6152	0.164658
604.8434	0.154083
605.0715	0.155054
605.2997	0.158685
605.5279	0.164405
605.7561	0.169260
605.9843	0.176690
606.2125	0.173819
606.4407	0.164806
606.6689	0.159002
606.8972	0.155139
607.1254	0.157651
607.3537	0.156891
607.5819	0.160437
607.8102	0.157862
608.0385	0.157440
608.2668	0.150748
608.4951	0.152163
608.7235	0.148026
608.9518	0.144184
609.1801	0.139160
609.4085	0.136437
609.6369	0.133524
609.8653	0.139899
610.0936	0.148680
610.3220	0.150601
610.5505	0.148173
610.7789	0.141398
611.0073	0.141989
611.2357	0.137429
611.4642	0.137218
611.6927	0.139836
611.9211	0.136796
612.1496	0.134327
612.3781	0.130548
612.6066	0.128058
612.8351	0.128121
613.0637	0.132047
613.2922	0.129029
613.5208	0.127593
613.7493	0.128079
613.9779	0.130548
614.2065	0.129007
614.4351	0.128564
614.6637	0.126918
614.8923	0.125292
615.1209	0.126643
615.3495	0.129240
615.5782	0.134559
615.8068	0.132765
616.0355	0.127530
616.2642	0.121577
616.4929	0.114380
616.7216	0.113219
616.9503	0.113261
617.1790	0.109103
617.4077	0.114380
617.6365	0.112248
617.8652	0.109398
618.0940	0.116005
618.3227	0.110855
618.5515	0.103193
618.7803	0.096164
619.0091	0.093103
619.2379	0.091710
619.4667	0.093019
619.6956	0.090760
619.9244	0.094391
620.1533	0.097346
620.3821	0.098570
620.6110	0.094749
620.8399	0.089304
621.0688	0.084765
621.2977	0.074296
621.5266	0.076555
621.7556	0.076660
621.9845	0.081409
622.2135	0.083900
622.4424	0.082570
622.6714	0.084702
622.9004	0.087742
623.1294	0.090950
623.3584	0.090676
623.5874	0.091056
623.8164	0.088079
624.0454	0.087446
624.2745	0.088079
624.5035	0.090676
624.7326	0.089599
624.9617	0.090507
625.1908	0.088164
625.4199	0.085399
625.6490	0.083330
625.8781	0.079024
626.1072	0.078602
626.3364	0.078032
626.5655	0.073958
626.7947	0.070771
627.0238	0.071974
627.2530	0.071256
627.4822	0.072628
627.7114	0.071721
627.9406	0.068998
628.1698	0.067520
628.3991	0.064228
628.6283	0.060618
628.8576	0.060090
629.0868	0.060513
629.3161	0.063911
629.5454	0.064249
629.7747	0.061906
630.0040	0.064650
630.2333	0.061505
630.4626	0.059753
630.6920	0.058740
630.9213	0.056988
631.1507	0.053125
631.3801	0.053927
631.6094	0.052766
631.8388	0.054201
632.0682	0.051542
632.2976	0.052977
632.5271	0.051077
632.7565	0.047362
632.9859	0.046159
633.2154	0.046560
633.4448	0.043901
633.6743	0.045231
633.9038	0.045484
634.1333	0.043246
634.3628	0.043753
634.5923	0.043816
634.8218	0.043183
635.0514	0.042761
635.2809	0.040397
635.5105	0.042698
635.7400	0.043310
635.9696	0.043647
636.1992	0.043922
636.4288	0.047827
636.6584	0.046054
636.8880	0.045589
637.1177	0.043669
637.3473	0.042212
637.5770	0.041326
637.8066	0.042402
638.0363	0.042613
638.2660	0.040713
638.4957	0.043225
638.7254	0.043310
638.9551	0.041917
639.1848	0.043457
639.4145	0.043120
639.6443	0.038207
639.8740	0.039285
640.1038	0.036851
640.3336	0.037612
640.5633	0.034444
640.7931	0.035638
641.0229	0.034044
641.2528	0.036613
641.4826	0.035862
641.7124	0.033927
641.9423	0.032898
642.1721	0.031258
642.4020	0.030115
642.6319	0.029386
642.8617	0.030190
643.0916	0.029047
643.3216	0.030094
643.5515	0.028996
643.7814	0.029113
644.0113	0.030623
644.2413	0.028712
644.4712	0.030015
644.7012	0.027983
644.9312	0.027558
645.1612	0.026260
645.3912	0.030900
645.6212	0.028540
645.8512	0.026959
646.0812	0.026672
646.3113	0.023601
646.5413	0.025404
646.7714	0.025328
647.0015	0.025431
647.2316	0.024437
647.4616	0.024875
647.6918	0.025611
647.9219	0.027605
648.1520	0.029748
648.3821	0.031884
648.6123	0.034879
648.8424	0.030985
649.0726	0.035258
649.3028	0.033657
649.5329	0.033743
649.7631	0.034540
649.9933	0.031482
650.2236	0.030315
650.4538	0.029427
650.6840	0.029383
650.9143	0.030358
651.1445	0.028321
651.3748	0.028957
651.6051	0.030878
651.8354	0.031319
652.0657	0.032048
652.2960	0.031556
652.5263	0.033255
652.7566	0.031372
652.9870	0.032301
653.2173	0.032891
653.4477	0.032932
653.6780	0.033529
653.9084	0.030245
654.1388	0.032135
654.3692	0.034386
654.5996	0.034459
654.8300	0.040960
655.0605	0.067597
655.2909	0.188901
655.5213	0.532815
655.7518	0.958008
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.861075
657.3653	0.710606
657.5959	0.611991
657.8264	0.532059
658.0570	0.483750
658.2875	0.448726
658.5181	0.412879
658.7487	0.380707
658.9793	0.368637
659.2099	0.333913
659.4406	0.257802
659.6712	0.172937
659.9018	0.102292
660.1325	0.063241
660.3632	0.040805
660.5938	0.031366
660.8245	0.029341
661.0552	0.025089
661.2859	0.024429
661.5166	0.025162
661.7474	0.023480
661.9781	0.022945
662.2088	0.022915
662.4396	0.022240
662.6704	0.024624
662.9011	0.023392
663.1319	0.023509
663.3627	0.022330
663.5935	0.022815
663.8243	0.021727
664.0552	0.024300
664.2860	0.020818
664.5168	0.021594
664.7477	0.025437
664.9786	0.023634
665.2094	0.023967
665.4403	0.023435
665.6712	0.023205
665.9021	0.022662
666.1330	0.023976
666.3640	0.021843
666.5949	0.024921
666.8259	0.020650
667.0568	0.022241
667.2878	0.020223
667.5188	0.021021
667.7497	0.020239
667.9807	0.021943
668.2117	0.021207
668.4428	0.021906
668.6738	0.021189
668.9048	0.022561
669.1359	0.021885
669.3669	0.022117
669.5980	0.021463
669.8291	0.021716
670.0602	0.022877
670.2913	0.024080
670.5224	0.021780
670.7535	0.022898
670.9846	0.023869
671.2157	0.024883
671.4469	0.027795
671.6781	0.028745
671.9092	0.028450
672.1404	0.032397
672.3716	0.035795
672.6028	0.037104
672.8340	0.035352
673.0652	0.033558
673.2964	0.031489
673.5277	0.032313
673.7589	0.031722
673.9902	0.032186
674.2214	0.028830
674.4527	0.030075
674.6840	0.027732
674.9153	0.025748
675.1466	0.027943
675.3779	0.028788
675.6093	0.027732
675.8406	0.026761
676.0719	0.027120
676.3033	0.025431
676.5347	0.027183
676.7661	0.026719
676.9974	0.023236
677.2288	0.023975
677.4602	0.026571
677.6917	0.025664
677.9231	0.029822
678.1545	0.027563
678.3860	0.029041
678.6174	0.031574
678.8489	0.029167
679.0804	0.032882
679.3119	0.033241
679.5434	0.032101
679.7749	0.035373
680.0064	0.037273
680.2379	0.033663
680.4694	0.039869
680.7010	0.035247
680.9325	0.035373
681.1641	0.032038
681.3957	0.034888
681.6273	0.036133
681.8589	0.035247
682.0905	0.033642
682.3221	0.033262
682.5537	0.030962
682.7854	0.029843
683.0170	0.031088
683.2487	0.032313
683.4803	0.031658
683.7120	0.032165
683.9437	0.031004
684.1754	0.033706
684.4071	0.035880
684.6388	0.038877
684.8705	0.040059
685.1023	0.042128
685.3340	0.044238
685.5658	0.045463
685.7975	0.043711
686.0293	0.045336
686.2611	0.041874
686.4929	0.045822
686.7247	0.042909
686.9565	0.044048
687.1883	0.044154
687.4202	0.043542
687.6520	0.043246
687.8838	0.042761
688.1157	0.041157
688.3476	0.038286
688.5795	0.038898
688.8114	0.036830
689.0433	0.037801
689.2752	0.039489
689.5071	0.039553
689.7390	0.038560
689.9710	0.034297
690.2029	0.033748
690.4349	0.035394
690.6669	0.033326
690.8988	0.035732
691.1308	0.038265
691.3628	0.038096
691.5948	0.040312
691.8269	0.037653
692.0589	0.039679
692.2909	0.037969
692.5230	0.036534
692.7550	0.038328
692.9871	0.039067
693.2192	0.042022
693.4513	0.041136
693.6834	0.037737
693.9155	0.038223
694.1476	0.035310
694.3797	0.033917
694.6119	0.033685
694.8440	0.037188
695.0762	0.035648
695.3083	0.035289
695.5405	0.032397
695.7727	0.031658
696.0049	0.031595
696.2371	0.029357
696.4693	0.033431
696.7016	0.037547
696.9338	0.037273
697.1660	0.039658
697.3983	0.038940
697.6306	0.038835
697.8628	0.036682
698.0951	0.039046
698.3274	0.039595
698.5597	0.037421
698.7920	0.037231
699.0243	0.037927
699.2567	0.037463
699.4890	0.034909
699.7214	0.035057
699.9537	0.033811
700.1861	0.031911
700.4185	0.030539
700.6509	0.033832
700.8833	0.032735
701.1157	0.030096
701.3481	0.029252
701.5806	0.031764
701.8130	0.029400
702.0454	0.030328
702.2779	0.030919
702.5104	0.030539
702.7429	0.030624
702.9753	0.030223
703.2078	0.030751
703.4403	0.029547
703.6729	0.028851
703.9054	0.026487
704.1379	0.027120
704.3705	0.028492
704.6030	0.028598
704.8356	0.024355
705.0682	0.025938
705.3008	0.025305
705.5334	0.025410
705.7660	0.025326
705.9986	0.025896
706.2312	0.027880
706.4638	0.031827
706.6965	0.034001
706.9291	0.036619
707.1618	0.038497
707.3945	0.042212
707.6272	0.039236
707.8599	0.035479
708.0926	0.039194
708.3253	0.036619
708.5580	0.039067
708.7907	0.038392
709.0235	0.035120
709.2562	0.033790
709.4890	0.034803
709.7217	0.033241
709.9545	0.035500
710.1873	0.033875
710.4201	0.035753
710.6529	0.036302
710.8857	0.035268
711.1186	0.033516
711.3514	0.035035
711.5842	0.033600
711.8171	0.030919
712.0500	0.030666
712.2828	0.026740
712.5157	0.030413
712.7486	0.029991
712.9815	0.030898
713.2144	0.029379
713.4474	0.033642
713.6803	0.035099
713.9132	0.033917
714.1462	0.035458
714.3791	0.035922
714.6121	0.035057
714.8451	0.035247
715.0781	0.036302
715.3111	0.035605
715.5441	0.034930
715.7771	0.033495
716.0102	0.032313
716.2432	0.032334
716.4762	0.028598
716.7093	0.029442
716.9424	0.028956
717.1754	0.028197
717.4085	0.027817
717.6416	0.027289
717.8747	0.029231
718.1078	0.029569
718.3410	0.030434
718.5741	0.027437
718.8072	0.029463
719.0404	0.030096
719.2736	0.030371
719.5067	0.031194
719.7399	0.029864
719.9731	0.027901
720.2063	0.028893
720.4395	0.028999
720.6727	0.029125
720.9060	0.029400
721.1392	0.028978
721.3725	0.031046
721.6057	0.030772
721.8390	0.030497
722.0723	0.029695
722.3055	0.031405
722.5388	0.027817
722.7721	0.027352
723.0055	0.029653
723.2388	0.026867
723.4721	0.028640
723.7055	0.027922
723.9388	0.029611
724.1722	0.027416
724.4056	0.027605
724.6389	0.027964
724.8723	0.029189
725.1057	0.031489
725.3391	0.032481
725.5726	0.032270
725.8060	0.034423
726.0394	0.034423
726.2729	0.033769
726.5063	0.032798
726.7398	0.033579
726.9733	0.032355
727.2068	0.034529
727.4403	0.032460
727.6738	0.034297
727.9073	0.033980
728.1408	0.035500
728.3743	0.034170
728.6079	0.036049
728.8414	0.033727
729.0750	0.034170
729.3086	0.036365
729.5421	0.038307
729.7757	0.038328
730.0093	0.037927
730.2429	0.036555
730.4766	0.038645
730.7102	0.039215
730.9438	0.040861
731.1775	0.042550
731.4111	0.042508
731.6448	0.045231
731.8785	0.044661
732.1122	0.044703
732.3458	0.041494
732.5795	0.041368
732.8133	0.044534
733.0470	0.041727
733.2807	0.043795
733.5145	0.043880
733.7482	0.046286
733.9820	0.048840
734.2157	0.051668
734.4495	0.052914
734.6833	0.050529
734.9171	0.048122
735.1509	0.046370
735.3847	0.050550
735.6185	0.046413
735.8524	0.050887
736.0862	0.050254
736.3201	0.048692
736.5539	0.048354
736.7878	0.049220
737.0217	0.048924
737.2556	0.048692
737.4895	0.046096
737.7234	0.045336
737.9573	0.044006
738.1912	0.042550
738.4252	0.041030
738.6591	0.041600
738.8931	0.042233
739.1271	0.044935
739.3610	0.047447
739.5950	0.046476
739.8290	0.046518
740.0630	0.045505
740.2970	0.040608
740.5310	0.041030
740.7651	0.040545
740.9991	0.039173
741.2332	0.036386
741.4672	0.034022
741.7013	0.035985
741.9354	0.036175
742.1695	0.037231
742.4036	0.034022
742.6377	0.036703
742.8718	0.036745
743.1059	0.034212
743.3400	0.033537
743.5742	0.031384
743.8083	0.029885
744.0425	0.031320
744.2767	0.029336
744.5108	0.029273
744.7450	0.030856
744.9792	0.030476
745.2134	0.028872
745.4477	0.029167
745.6819	0.027669
745.9161	0.029822
746.1504	0.028112
746.3846	0.029189
746.6189	0.027605
746.8532	0.029442
747.0874	0.030729
747.3217	0.032144
747.5560	0.033283
747.7903	0.031553
748.0247	0.029948
748.2590	0.028070
748.4933	0.027310
748.7277	0.030413
748.9620	0.027479
749.1964	0.030434
749.4308	0.032123
749.6652	0.033115
749.8995	0.035626
750.1339	0.040355
750.3684	0.040101
750.6028	0.040355
750.8372	0.041262
751.0717	0.038012
751.3061	0.038919
751.5406	0.039721
751.7750	0.041347
752.0095	0.040587
752.2440	0.040692
752.4785	0.039848
752.7130	0.038835
752.9475	0.036365
753.1820	0.038687
753.4166	0.038645
753.6511	0.041473
753.8856	0.043521
754.1202	0.042508
754.3548	0.041410
754.5894	0.041114
754.8239	0.041093
755.0585	0.040439
755.2931	0.042297
755.5278	0.041473
755.7624	0.043795
755.9970	0.044703
756.2317	0.045864
756.4663	0.047067
756.7010	0.051605
756.9356	0.050887
757.1703	0.054159
757.4050	0.057600
757.6397	0.059352
757.8744	0.058866
758.1091	0.059837
758.3438	0.056122
758.5786	0.055552
758.8133	0.056207
759.0481	0.053695
759.2828	0.058317
759.5176	0.060259
759.7524	0.059753
759.9872	0.059162
760.2220	0.060850
760.4568	0.062898
760.6916	0.064059
760.9264	0.064713
761.1613	0.063489
761.3961	0.061061
761.6310	0.056523
761.8658	0.053188
762.1007	0.050592
762.3356	0.051647
762.5705	0.047405
762.8054	0.049558
763.0403	0.052238
763.2752	0.048988
763.5101	0.054117
763.7450	0.048798
763.9800	0.049684
764.2149	0.053104
764.4499	0.057410
764.6849	0.057051
764.9198	0.059077
765.1548	0.062412
765.3898	0.057579
765.6248	0.054898
765.8599	0.051753
766.0949	0.049959
766.3299	0.047341
766.5650	0.045990
766.8000	0.042254
767.0351	0.040756
767.2701	0.038560
767.5052	0.037589
767.7403	0.040671
767.9754	0.041874
768.2105	0.043289
768.4456	0.044872
768.6808	0.048587
768.9159	0.050740
769.1510	0.047384
769.3862	0.049368
769.6214	0.046729
769.8565	0.045357
770.0917	0.042993
770.3269	0.045041
770.5621	0.047911
770.7973	0.047215
771.0325	0.047257
771.2677	0.048038
771.5030	0.048397
771.7382	0.045885
771.9735	0.042571
772.2087	0.042149
772.4440	0.041959
772.6793	0.041579
772.9146	0.042085
773.1499	0.039341
773.3852	0.039890
773.6205	0.039616
773.8558	0.035943
774.0911	0.037801
774.3265	0.034972
774.5618	0.031658
774.7972	0.033178
775.0326	0.030223
775.2679	0.031320
775.5033	0.027563
775.7387	0.029125
775.9741	0.029273
776.2095	0.027711
776.4450	0.027605
776.6804	0.026402
776.9158	0.025410
777.1513	0.026698
777.3868	0.026402
777.6222	0.024270
777.8577	0.022856
778.0932	0.024925
778.3287	0.024819
778.5642	0.028935
778.7997	0.028154
779.0352	0.030603
779.2707	0.031574
779.5063	0.032313
779.7418	0.030708
779.9774	0.031975
780.2130	0.029062
780.4485	0.029020
780.6841	0.031890
780.9197	0.029421
781.1553	0.032861
781.3909	0.034086
781.6265	0.033241
781.8622	0.032650
782.0978	0.034845
782.3335	0.034782
782.5691	0.034508
782.8048	0.037526
783.0405	0.032692
783.2761	0.035120
783.5118	0.035648
783.7475	0.034233
783.9832	0.033642
784.2190	0.034297
784.4547	0.031109
784.6904	0.028640
784.9262	0.026972
785.1619	0.029611
785.3977	0.030751
785.6335	0.028365
785.8692	0.029505
786.1050	0.030624
786.3408	0.029400
786.5766	0.030307
786.8124	0.028323
787.0483	0.029357
787.2841	0.028365
787.5199	0.029801
787.7558	0.030835
787.9917	0.029885
788.2275	0.030033
788.4634	0.031173
788.6993	0.031236
788.9352	0.032439
789.1711	0.033727
789.4070	0.030729
789.6429	0.028471
789.8789	0.028999
790.1148	0.026128
790.3507	0.025263
790.5867	0.024840
790.8227	0.026402
791.0586	0.027605
791.2946	0.025452
791.5306	0.025727
791.7666	0.023806
792.0026	0.024693
792.2387	0.025094
792.4747	0.022139
792.7107	0.024650
792.9468	0.020598
793.1828	0.021801
793.4189	0.022730
793.6550	0.023891
793.8910	0.026339
794.1271	0.030455
794.3632	0.031743
794.5993	0.031933
794.8355	0.031637
795.0716	0.033368
795.3077	0.034191
795.5439	0.034402
795.7800	0.029189
796.0162	0.026001
796.2523	0.027078
796.4885	0.024439
796.7247	0.022793
796.9609	0.022392
797.1971	0.020661
797.4333	0.024165
797.6695	0.022877
797.9058	0.022244
798.1420	0.025389
798.3783	0.022265
798.6145	0.024270
798.8508	0.023616
799.0871	0.022307
799.3233	0.022350
799.5596	0.021294
799.7959	0.022244
800.0322	0.018972
800.2686	0.021843
800.5049	0.021020
800.7412	0.019458
800.9776	0.019922
801.2139	0.019817
801.4503	0.019669
801.6867	0.019500
801.9230	0.019078
802.1594	0.015637
802.3958	0.018107
802.6322	0.016819
802.8686	0.016967
803.1051	0.019585
803.3415	0.018867
803.5779	0.017432
803.8144	0.018086
804.0508	0.017199
804.2873	0.018466
804.5238	0.018529
804.7603	0.016524
804.9968	0.017157
805.2333	0.016967
805.4698	0.016629
805.7063	0.019817
805.9428	0.019627
806.1794	0.022413
806.4159	0.021843
806.6525	0.026128
806.8890	0.024418
807.1256	0.021801
807.3622	0.023405
807.5988	0.022814
807.8354	0.024714
808.0720	0.022561
808.3086	0.022772
808.5452	0.022392
808.7818	0.023616
809.0185	0.023447
809.2551	0.022751
809.4918	0.020872
809.7284	0.021864
809.9651	0.019838
810.2018	0.020366
810.4385	0.019141
810.6752	0.018846
810.9119	0.019753
811.1486	0.020978
