# Wavelength	Absorbance
491.930400 1.139009
492.152900 1.043600
492.375500 1.024023
492.598000 1.194996
492.820500 1.097675
493.043100 1.113278
493.265700 1.134164
493.488200 1.061347
493.710800 1.042080
493.933400 1.028818
494.156100 1.001504
494.378700 1.018533
494.601300 1.146500
494.824000 1.002958
495.046600 1.199297
495.269300 0.986860
495.492000 1.058300
495.714700 1.058022
495.937400 1.166087
496.160100 1.111691
496.382900 1.179772
496.605600 0.960462
496.828400 1.199875
497.051100 1.174511
497.273900 1.115429
497.496700 0.961853
497.719500 1.130560
497.942300 1.028140
498.165200 1.294374
498.388000 1.063270
498.610900 1.169285
498.833700 1.106016
499.056600 1.141593
499.279500 1.131938
499.502400 1.333575
499.725300 1.140211
499.948200 1.210501
500.171200 1.045540
500.394100 1.256302
500.617100 1.226917
500.840000 1.082971
501.063000 1.146301
501.286000 1.087731
501.509000 1.181929
501.732000 1.102743
501.955100 1.104846
502.178100 1.307312
502.401200 1.122522
502.624200 1.116176
502.847300 1.247330
503.070400 1.245143
503.293500 1.162698
503.516600 1.089095
503.739700 1.123719
503.962800 1.357678
504.186000 1.034662
504.409200 1.310079
504.632300 1.081594
504.855500 1.259768
505.078700 1.214762
505.301900 1.086661
505.525100 1.249496
505.748300 1.270830
505.971600 1.143369
506.194800 1.109148
506.418100 1.171406
506.641400 1.506973
506.864700 1.155928
507.088000 1.133652
507.311300 1.057171
507.534600 1.046332
507.757900 1.219882
507.981300 1.173249
508.204600 1.193899
508.428000 1.644615
508.651400 1.301261
508.874800 1.153458
509.098200 1.014232
509.321600 1.377802
509.545000 1.287961
509.768500 1.703651
509.991900 1.118413
510.215400 1.229129
510.438800 1.161934
510.662300 1.072053
510.885800 0.996515
511.109300 1.529973
511.332900 1.228187
511.556400 1.303706
511.779900 1.191220
512.003500 1.483557
512.227000 1.201266
512.450600 1.062881
512.674200 1.168544
512.897800 1.029784
513.121400 1.163197
513.345100 1.131153
513.568700 1.032715
513.792300 1.198719
514.016000 1.029788
514.239700 1.029138
514.463400 1.087738
514.687100 1.152263
514.910800 1.150690
515.134500 1.317735
515.358200 0.980055
515.581900 1.174169
515.805700 1.177077
516.029500 1.212941
516.253200 1.261200
516.477000 1.067209
516.700800 1.047297
516.924600 1.064327
517.148500 0.887144
517.372300 1.118182
517.596100 0.974380
517.820000 1.139266
518.043900 1.176429
518.267700 1.094138
518.491600 1.010458
518.715500 1.100035
518.939500 1.067114
519.163400 1.071147
519.387300 0.913025
519.611300 1.100046
519.835200 0.883033
520.059200 1.046255
520.283200 1.093591
520.507200 1.084108
520.731200 0.979111
520.955200 1.075122
521.179200 0.981150
521.403300 0.970193
521.627300 1.089945
521.851400 0.993514
522.075500 1.122524
522.299600 1.030793
522.523700 1.263225
522.747800 1.121417
522.971900 1.010679
523.196000 0.933609
523.420200 0.941084
523.644300 0.958225
523.868500 1.199376
524.092700 0.990837
524.316900 0.935455
524.541100 1.118910
524.765300 1.064056
524.989500 0.913332
525.213800 0.886231
525.438000 0.830069
525.662300 0.914084
525.886500 0.906823
526.110800 0.975846
526.335100 0.794733
526.559400 1.208727
526.783700 0.828173
527.008100 0.869158
527.232400 0.878131
527.456800 0.998164
527.681100 0.950698
527.905500 0.983947
528.129900 0.984896
528.354300 0.865925
528.578700 0.907329
528.803100 0.900584
529.027600 0.901807
529.252000 0.924630
529.476500 0.932347
529.700900 0.892704
529.925400 0.769746
530.149900 0.804035
530.374400 0.889984
530.598900 0.885211
530.823400 0.835118
531.048000 0.843480
531.272500 0.917213
531.497100 0.834633
531.721700 0.830368
531.946200 0.829420
532.170800 0.751973
532.395400 0.787329
532.620000 0.730716
532.844700 0.731752
533.069300 0.854845
533.294000 0.820014
533.518600 0.779078
533.743300 0.873119
533.968000 0.718225
534.192700 0.788049
534.417400 0.807867
534.642100 0.822390
534.866800 0.722689
535.091600 0.686544
535.316300 0.697422
535.541100 0.807651
535.765900 0.707146
535.990700 0.752808
536.215500 0.657579
536.440300 0.755806
536.665100 0.638129
536.889900 0.712929
537.114800 0.632385
537.339600 0.699817
537.564500 0.702273
537.789400 0.774594
538.014300 0.684943
538.239200 0.770201
538.464100 0.666890
538.689000 0.654849
538.913900 0.630904
539.138900 0.664504
539.363800 0.679425
539.588800 0.683194
539.813800 0.688953
540.038800 0.665464
540.263800 0.599668
540.488800 0.738517
540.713800 0.646346
540.938900 0.592578
541.163900 0.635382
541.389000 0.601573
541.614000 0.611053
541.839100 0.585554
542.064200 0.587471
542.289300 0.583610
542.514400 0.617921
542.739600 0.561000
542.964700 0.590611
543.189900 0.592264
543.415000 0.581183
543.640200 0.618206
543.865400 0.604739
544.090600 0.561977
544.315800 0.531397
544.541000 0.622209
544.766200 0.529689
544.991500 0.536340
545.216700 0.510715
545.442000 0.513184
545.667300 0.516282
545.892600 0.559261
546.117900 0.485197
546.343200 0.524250
546.568500 0.515854
546.793800 0.538660
547.019200 0.457249
547.244500 0.495215
547.469900 0.447834
547.695300 0.489003
547.920600 0.467148
548.146000 0.485621
548.371500 0.443621
548.596900 0.427094
548.822300 0.458409
549.047800 0.423232
549.273200 0.401463
549.498700 0.402027
549.724200 0.448430
549.949600 0.502630
550.175100 0.409642
550.400700 0.378536
550.626200 0.424035
550.851700 0.412141
551.077300 0.380650
551.302800 0.427970
551.528400 0.365178
551.754000 0.417156
551.979600 0.420678
552.205200 0.401311
552.430800 0.377816
552.656400 0.404402
552.882000 0.399938
553.107700 0.364730
553.333300 0.356014
553.559000 0.370478
553.784700 0.334006
554.010400 0.387789
554.236100 0.352504
554.461800 0.378748
554.687500 0.346491
554.913200 0.362806
555.139000 0.319208
555.364800 0.358265
555.590500 0.345845
555.816300 0.321043
556.042100 0.361387
556.267900 0.309681
556.493700 0.311104
556.719500 0.310432
556.945400 0.310084
557.171200 0.314118
557.397100 0.279060
557.623000 0.298275
557.848800 0.291083
558.074700 0.288505
558.300600 0.281564
558.526600 0.279976
558.752500 0.276258
558.978400 0.261289
559.204400 0.291403
559.430300 0.274331
559.656300 0.256148
559.882300 0.219496
560.108300 0.254178
560.334300 0.244526
560.560300 0.250795
560.786300 0.259440
561.012400 0.250981
561.238400 0.241557
561.464500 0.235315
561.690500 0.257537
561.916600 0.269242
562.142700 0.228140
562.368800 0.226273
562.594900 0.233607
562.821100 0.220901
563.047200 0.227652
563.273300 0.250311
563.499500 0.197069
563.725700 0.222647
563.951900 0.198072
564.178100 0.208271
564.404300 0.191088
564.630500 0.217621
564.856700 0.189264
565.082900 0.199255
565.309200 0.184114
565.535500 0.202162
565.761700 0.155528
565.988000 0.187684
566.214300 0.164367
566.440600 0.162626
566.666900 0.189383
566.893200 0.167661
567.119600 0.179833
567.345900 0.177293
567.572300 0.171403
567.798700 0.174140
568.025000 0.159449
568.251400 0.178768
568.477800 0.171408
568.704300 0.169043
568.930700 0.171720
569.157100 0.169483
569.383600 0.148128
569.610000 0.159482
569.836500 0.160083
570.063000 0.154981
570.289500 0.169657
570.516000 0.166951
570.742500 0.140558
570.969000 0.148966
571.195600 0.156008
571.422100 0.144986
571.648700 0.144620
571.875200 0.140308
572.101800 0.140822
572.328400 0.151712
572.555000 0.135578
572.781600 0.140137
573.008200 0.148335
573.234900 0.147046
573.461500 0.132493
573.688200 0.134998
573.914900 0.134121
574.141500 0.120317
574.368200 0.125294
574.594900 0.126537
574.821600 0.117962
575.048400 0.122456
575.275100 0.120663
575.501800 0.120942
575.728600 0.126812
575.955400 0.119766
576.182100 0.124325
576.408900 0.118476
576.635700 0.112371
576.862600 0.114892
577.089400 0.108027
577.316200 0.103003
577.543100 0.108211
577.769900 0.099485
577.996800 0.104900
578.223700 0.107980
578.450500 0.095164
578.677400 0.103969
578.904400 0.097075
579.131300 0.098040
579.358200 0.084607
579.585100 0.094852
579.812100 0.085642
580.039100 0.093523
580.266000 0.083197
580.493000 0.080075
580.720000 0.086135
580.947000 0.077847
581.174100 0.081587
581.401100 0.081048
581.628100 0.087405
581.855200 0.077327
582.082200 0.080652
582.309300 0.076468
582.536400 0.076272
582.763500 0.072655
582.990600 0.064259
583.217700 0.061952
583.444900 0.062507
583.672000 0.066566
583.899100 0.063591
584.126300 0.059320
584.353500 0.053801
584.580700 0.071259
584.807900 0.078394
585.035100 0.074531
585.262300 0.075063
585.489500 0.072854
585.716700 0.066116
585.944000 0.064316
586.171300 0.071620
586.398500 0.062940
586.625800 0.057441
586.853100 0.056539
587.080400 0.063195
587.307700 0.055265
587.535000 0.059400
587.762400 0.050552
587.989700 0.051729
588.217100 0.055126
588.444500 0.053839
588.671800 0.051983
588.899200 0.050905
589.126600 0.040336
589.354000 0.058956
589.581500 0.048188
589.808900 0.047353
590.036300 0.047574
590.263800 0.051241
590.491300 0.041419
590.718700 0.050175
590.946200 0.044962
591.173700 0.048007
591.401200 0.054722
591.628800 0.051905
591.856300 0.044660
592.083800 0.048906
592.311400 0.037290
592.538900 0.042541
592.766500 0.053051
592.994100 0.047015
593.221700 0.058784
593.449300 0.040452
593.676900 0.044409
593.904600 0.042757
594.132200 0.043462
594.359800 0.045140
594.587500 0.041063
594.815200 0.037503
595.042900 0.046924
595.270500 0.039869
595.498300 0.032500
595.726000 0.037022
595.953700 0.038872
596.181400 0.041905
596.409200 0.043828
596.636900 0.040687
596.864700 0.037636
597.092500 0.043034
597.320300 0.041517
597.548100 0.043215
597.775900 0.048264
598.003700 0.033606
598.231500 0.034634
598.459400 0.035787
598.687200 0.035403
598.915100 0.048279
599.143000 0.047627
599.370900 0.054880
599.598800 0.041079
599.826700 0.033403
600.054600 0.038261
600.282500 0.033525
600.510500 0.036584
600.738400 0.023505
600.966400 0.026738
601.194400 0.031761
601.422300 0.028204
601.650300 0.022253
601.878300 0.024384
602.106400 0.030476
602.334400 0.029812
602.562400 0.034133
602.790500 0.031341
603.018500 0.021738
603.246600 0.032563
603.474700 0.032765
603.702800 0.026851
603.930900 0.036277
604.159000 0.034742
604.387100 0.037556
604.615200 0.023399
604.843400 0.030959
605.071500 0.021817
605.299700 0.027676
605.527900 0.019164
605.756100 0.012299
605.984300 0.021221
606.212500 0.014520
606.440700 0.007549
606.668900 0.019035
606.897200 0.019298
607.125400 0.022668
607.353700 0.018436
607.581900 0.021544
607.810200 0.017617
608.038500 0.018198
608.266800 0.016601
608.495100 -0.002523
608.723500 0.005321
608.951800 0.022639
609.180100 0.014199
609.408500 0.015867
609.636900 0.025019
609.865300 0.013233
610.093600 0.031831
610.322000 0.014236
610.550500 0.021332
610.778900 0.008331
611.007300 0.023117
611.235700 0.021260
611.464200 0.027144
611.692700 0.025119
611.921100 0.015289
612.149600 0.025134
612.378100 0.017957
612.606600 0.014528
612.835100 0.020640
613.063700 0.016837
613.292200 0.019453
613.520800 0.008046
613.749300 0.018692
613.977900 0.019223
614.206500 0.005654
614.435100 0.015926
614.663700 0.030995
614.892300 0.018861
615.120900 0.014464
615.349500 0.020318
615.578200 0.013650
615.806800 0.028637
616.035500 0.010281
616.264200 0.007857
616.492900 0.019927
616.721600 0.015073
616.950300 0.012063
617.179000 0.003272
617.407700 0.023330
617.636500 0.007523
617.865200 0.012706
618.094000 0.007330
618.322700 0.002127
618.551500 0.008492
618.780300 -0.005676
619.009100 0.006767
619.237900 0.010958
619.466700 0.016961
619.695600 0.012363
619.924400 0.016037
620.153300 0.017601
620.382100 0.015131
620.611000 0.008955
620.839900 0.003500
621.068800 -0.003558
621.297700 0.004655
621.526600 0.008629
621.755600 0.000901
621.984500 0.021180
622.213500 0.008248
622.442400 0.003813
622.671400 0.025900
622.900400 0.009351
623.129400 0.017356
623.358400 0.004762
623.587400 -0.000480
623.816400 -0.000903
624.045400 0.008939
624.274500 0.016894
624.503500 0.004183
624.732600 -0.012355
624.961700 0.022250
625.190800 0.001587
625.419900 -0.002033
625.649000 0.009195
625.878100 0.002716
626.107200 -0.009342
626.336400 -0.011125
626.565500 0.015936
626.794700 0.004374
627.023800 0.007241
627.253000 -0.005313
627.482200 0.001559
627.711400 0.004241
627.940600 0.022968
628.169800 0.012300
628.399100 0.008592
628.628300 0.000659
628.857600 -0.011980
629.086800 0.006622
629.316100 0.008982
629.545400 -0.001357
629.774700 -0.001263
630.004000 -0.001925
630.233300 0.022552
630.462600 0.005081
630.692000 0.010631
630.921300 0.007011
631.150700 -0.005266
631.380100 -0.002138
631.609400 0.023083
631.838800 0.017994
632.068200 -0.008557
632.297600 0.016107
632.527100 -0.001191
632.756500 0.010748
632.985900 -0.006400
633.215400 0.002705
633.444800 0.009055
633.674300 0.003515
633.903800 -0.019104
634.133300 -0.007600
634.362800 0.003616
634.592300 0.006880
634.821800 -0.000609
635.051400 0.008530
635.280900 0.027711
635.510500 -0.005588
635.740000 0.006604
635.969600 0.018322
636.199200 -0.002975
636.428800 0.008370
636.658400 0.005625
636.888000 0.009852
637.117700 0.002194
637.347300 0.000252
637.577000 0.011321
637.806600 0.031182
638.036300 0.009967
638.266000 -0.005639
638.495700 0.019888
638.725400 0.005887
638.955100 -0.006092
639.184800 -0.009196
639.414500 -0.003473
639.644300 -0.000876
639.874000 0.020701
640.103800 -0.014437
640.333600 0.012793
640.563300 -0.006641
640.793100 -0.019170
641.022900 0.007846
641.252800 0.021401
641.482600 0.028110
641.712400 -0.016079
641.942300 0.002596
642.172100 0.033842
642.402000 -0.020733
642.631900 -0.016758
642.861700 -0.011689
643.091600 -0.005341
643.321600 0.006444
643.551500 -0.021569
643.781400 0.010950
644.011300 0.015413
644.241300 -0.018489
644.471200 -0.009455
644.701200 -0.034120
644.931200 -0.010951
645.161200 0.007397
645.391200 -0.012320
645.621200 0.055004
645.851200 -0.029943
646.081200 -0.016400
646.311300 0.007257
646.541300 0.033235
646.771400 -0.026101
647.001500 0.024656
647.231600 -0.016864
647.461600 0.011479
647.691800 -0.006307
647.921900 -0.046070
648.152000 -0.023385
648.382100 -0.000442
648.612300 0.033630
648.842400 -0.014102
649.072600 0.007771
649.302800 -0.018142
649.532900 0.006467
649.763100 0.001398
649.993300 0.004955
650.223600 0.022292
650.453800 -0.034051
650.684000 -0.009223
650.914300 0.029926
651.144500 0.028246
651.374800 -0.007890
651.605100 0.008099
651.835400 0.004577
652.065700 0.012516
652.296000 -0.013568
652.526300 -0.024014
652.756600 -0.020703
652.987000 0.007602
653.217300 -0.028487
653.447700 0.010942
653.678000 0.015560
653.908400 -0.011966
654.138800 0.017154
654.369200 0.017605
654.599600 0.006099
654.830000 0.006922
655.060500 -0.005959
655.290900 0.006870
655.521300 0.024778
655.751800 0.027968
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.002850
657.134800 0.024766
657.365300 0.021093
657.595900 0.018831
657.826400 0.016748
658.057000 0.021236
658.287500 0.013312
658.518100 0.006889
658.748700 0.014730
658.979300 0.015446
659.209900 -0.005196
659.440600 -0.028471
659.671200 -0.043809
659.901800 -0.056277
660.132500 -0.041677
660.363200 -0.024584
660.593800 -0.021039
660.824500 -0.029592
661.055200 -0.008500
661.285900 0.016627
661.516600 -0.003335
661.747400 0.010657
661.978100 -0.005721
662.208800 0.054699
662.439600 0.022234
662.670400 0.019170
662.901100 0.007327
663.131900 -0.013749
663.362700 -0.032952
663.593500 0.027855
663.824300 0.021032
664.055200 -0.030513
664.286000 0.003424
664.516800 0.000921
664.747700 0.008422
664.978600 -0.006179
665.209400 0.037322
665.440300 0.039445
665.671200 -0.003690
665.902100 0.027496
666.133000 0.017279
666.364000 -0.029438
666.594900 0.007853
666.825900 -0.024719
667.056800 -0.000275
667.287800 0.029389
667.518800 0.027407
667.749700 -0.010679
667.980700 -0.019776
668.211700 -0.000274
668.442800 -0.018640
668.673800 0.025914
668.904800 -0.026022
669.135900 -0.006946
669.366900 -0.007031
669.598000 -0.021316
669.829100 -0.012921
670.060200 -0.038132
670.291300 0.018544
670.522400 0.045270
670.753500 -0.041875
670.984600 0.024478
671.215700 -0.018273
671.446900 0.007035
671.678100 0.032429
671.909200 0.029763
672.140400 0.030757
672.371600 0.020155
672.602800 -0.007200
672.834000 0.000927
673.065200 -0.009694
673.296400 -0.009755
673.527700 0.014793
673.758900 -0.028468
673.990200 0.013978
674.221400 -0.006406
674.452700 0.018727
674.684000 -0.008310
674.915300 0.044073
675.146600 -0.009643
675.377900 -0.023750
675.609300 -0.000957
675.840600 -0.006286
676.071900 0.008665
676.303300 -0.008810
676.534700 -0.022783
676.766100 -0.020905
676.997400 0.006788
677.228800 -0.010981
677.460200 -0.001351
677.691700 -0.001093
677.923100 0.012227
678.154500 0.008777
678.386000 -0.002333
678.617400 -0.009283
678.848900 -0.003080
679.080400 0.000457
679.311900 -0.002318
679.543400 0.009269
679.774900 -0.001822
680.006400 0.036626
680.237900 -0.004653
680.469400 0.007100
680.701000 0.011991
680.932500 -0.010915
681.164100 0.029000
681.395700 0.019105
681.627300 0.012780
681.858900 0.015011
682.090500 0.005847
682.322100 0.014074
682.553700 0.013258
682.785400 -0.013138
683.017000 0.016538
683.248700 0.018684
683.480300 0.027873
683.712000 -0.009703
683.943700 0.001001
684.175400 -0.013114
684.407100 0.002512
684.638800 -0.021514
684.870500 0.023546
685.102300 0.003620
685.334000 -0.010709
685.565800 0.021989
685.797500 0.015753
686.029300 0.003322
686.261100 0.034167
686.492900 0.012278
686.724700 -0.008971
686.956500 -0.004560
687.188300 -0.006759
687.420200 0.010696
687.652000 0.003399
687.883800 0.001598
688.115700 -0.009767
688.347600 -0.030255
688.579500 0.002009
688.811400 0.010980
689.043300 0.011828
689.275200 -0.018771
689.507100 0.009305
689.739000 0.003136
689.971000 0.009381
690.202900 -0.013426
690.434900 -0.008786
690.666900 0.005039
690.898800 -0.004054
691.130800 0.010006
691.362800 -0.024341
691.594800 -0.016481
691.826900 -0.004426
692.058900 0.006707
692.290900 0.011309
692.523000 0.032308
692.755000 -0.000155
692.987100 -0.026458
693.219200 -0.019357
693.451300 0.046919
693.683400 0.013033
693.915500 0.006435
694.147600 -0.004270
694.379700 0.000509
694.611900 -0.009750
694.844000 0.005387
695.076200 -0.016779
695.308300 0.000456
695.540500 -0.005351
695.772700 -0.028495
696.004900 0.028428
696.237100 0.023814
696.469300 0.004547
696.701600 0.034308
696.933800 -0.017677
697.166000 0.030457
697.398300 0.025422
697.630600 -0.011982
697.862800 0.028849
698.095100 0.009565
698.327400 0.014061
698.559700 0.010675
698.792000 -0.009058
699.024300 0.013135
699.256700 0.000998
699.489000 0.010611
699.721400 0.011027
699.953700 0.001862
700.186100 0.012919
700.418500 0.001341
700.650900 0.018535
700.883300 0.001763
701.115700 0.015707
701.348100 -0.011504
701.580600 0.001733
701.813000 0.030531
702.045400 -0.005995
702.277900 -0.007133
702.510400 -0.022423
702.742900 0.013592
702.975300 -0.003720
703.207800 0.023316
703.440300 0.014254
703.672900 0.016564
703.905400 0.001204
704.137900 0.037934
704.370500 -0.007626
704.603000 0.030712
704.835600 0.034833
705.068200 0.001481
705.300800 0.017099
705.533400 -0.005263
705.766000 -0.024440
705.998600 0.029178
706.231200 0.018291
706.463800 0.034673
706.696500 0.017816
706.929100 -0.020919
707.161800 -0.021670
707.394500 0.014298
707.627200 0.009793
707.859900 0.018692
708.092600 0.013836
708.325300 -0.014014
708.558000 -0.011780
708.790700 0.005999
709.023500 0.007532
709.256200 -0.018565
709.489000 -0.003333
709.721700 -0.035653
709.954500 -0.036032
710.187300 -0.028045
710.420100 -0.000147
710.652900 -0.005494
710.885700 -0.013635
711.118600 0.000852
711.351400 -0.019553
711.584200 0.004832
711.817100 -0.008046
712.050000 -0.013895
712.282800 -0.000110
712.515700 -0.005198
712.748600 -0.001665
712.981500 -0.008002
713.214400 0.025863
713.447400 -0.021935
713.680300 0.003615
713.913200 -0.008662
714.146200 -0.034607
714.379100 -0.042659
714.612100 0.000634
714.845100 0.002496
715.078100 0.003692
715.311100 -0.018035
715.544100 0.023545
715.777100 -0.023230
716.010200 -0.026404
716.243200 -0.018994
716.476200 0.013992
716.709300 -0.012381
716.942400 0.003054
717.175400 -0.011954
717.408500 0.021930
717.641600 -0.024693
717.874700 -0.001749
718.107800 0.004667
718.341000 0.007513
718.574100 0.006595
718.807200 -0.018596
719.040400 0.001228
719.273600 -0.000864
719.506700 0.040788
719.739900 -0.001817
719.973100 -0.019465
720.206300 -0.020198
720.439500 0.003270
720.672700 -0.012576
720.906000 0.010131
721.139200 -0.023671
721.372500 0.025558
721.605700 0.047115
721.839000 0.000753
722.072300 -0.005135
722.305500 -0.013159
722.538800 0.023962
722.772100 -0.007232
723.005500 -0.024421
723.238800 -0.011627
723.472100 -0.021499
723.705500 -0.026249
723.938800 -0.026457
724.172200 -0.004419
724.405600 -0.025563
724.638900 0.031797
724.872300 -0.011833
725.105700 0.000613
725.339100 0.016590
725.572600 -0.000694
725.806000 -0.011480
726.039400 0.000398
726.272900 0.004549
726.506300 0.000676
726.739800 0.009471
726.973300 0.001534
727.206800 0.008348
727.440300 0.030252
727.673800 -0.008515
727.907300 0.027765
728.140800 0.005383
728.374300 -0.025643
728.607900 -0.008451
728.841400 -0.000271
729.075000 0.004020
729.308600 -0.005143
729.542100 -0.010453
729.775700 -0.005922
730.009300 -0.017566
730.242900 0.009660
730.476600 0.028810
730.710200 -0.013229
730.943800 0.007676
731.177500 0.019124
731.411100 0.005282
731.644800 0.023538
731.878500 -0.018231
732.112200 0.003745
732.345800 0.004261
732.579500 0.033243
732.813300 0.001492
733.047000 0.003056
733.280700 0.001915
733.514500 0.006571
733.748200 0.012337
733.982000 0.002254
734.215700 0.003444
734.449500 0.009943
734.683300 0.008246
734.917100 -0.005764
735.150900 -0.011697
735.384700 0.013606
735.618500 0.010141
735.852400 0.008605
736.086200 -0.009065
736.320100 -0.003120
736.553900 0.024781
736.787800 -0.018835
737.021700 0.010181
737.255600 -0.000096
737.489500 -0.003381
737.723400 -0.009552
737.957300 -0.014034
738.191200 -0.003378
738.425200 0.006139
738.659100 0.012210
738.893100 0.001981
739.127100 0.006376
739.361000 -0.006432
739.595000 0.011431
739.829000 -0.021749
740.063000 -0.027551
740.297000 0.016800
740.531000 -0.027920
740.765100 0.014851
740.999100 0.013182
741.233200 -0.001973
741.467200 0.004435
741.701300 -0.009850
741.935400 -0.001994
742.169500 -0.016224
742.403600 -0.008282
742.637700 -0.003774
742.871800 -0.005095
743.105900 -0.020691
743.340000 0.000303
743.574200 -0.028354
743.808300 -0.015674
744.042500 -0.048174
744.276700 0.011305
744.510800 -0.007340
744.745000 -0.015007
744.979200 0.025166
745.213400 0.013129
745.447700 -0.014802
745.681900 -0.038869
745.916100 0.006138
746.150400 -0.010642
746.384600 0.021654
746.618900 -0.043253
746.853200 -0.017594
747.087400 0.006291
747.321700 -0.013732
747.556000 -0.039393
747.790300 -0.001278
748.024700 -0.029954
748.259000 -0.022174
748.493300 -0.001684
748.727700 -0.024137
748.962000 -0.000430
749.196400 -0.000140
749.430800 0.038766
749.665200 -0.038479
749.899500 0.011587
750.133900 0.007579
750.368400 -0.017750
750.602800 -0.011850
750.837200 -0.002737
751.071700 0.014209
751.306100 -0.000154
751.540600 -0.008265
751.775000 0.043001
752.009500 -0.021861
752.244000 -0.003042
752.478500 0.005458
752.713000 -0.001718
752.947500 -0.052891
753.182000 0.000221
753.416600 -0.013301
753.651100 0.012757
753.885600 0.031925
754.120200 0.044208
754.354800 -0.009141
754.589400 0.009654
754.823900 0.015221
755.058500 -0.015238
755.293100 0.011584
755.527800 0.011657
755.762400 -0.008219
755.997000 0.024547
756.231700 0.006369
756.466300 0.010653
756.701000 0.023080
756.935600 -0.012620
757.170300 -0.011042
757.405000 0.021166
757.639700 -0.004642
757.874400 0.004004
758.109100 0.030767
758.343800 0.007729
758.578600 -0.003152
758.813300 0.044877
759.048100 0.015951
759.282800 -0.006144
759.517600 0.015157
759.752400 -0.005509
759.987200 0.003020
760.222000 0.020382
760.456800 0.011565
760.691600 0.034667
760.926400 0.004417
761.161300 0.006234
761.396100 0.000970
761.631000 0.017953
761.865800 0.033275
762.100700 0.010256
762.335600 0.005714
762.570500 0.001513
762.805400 -0.032301
763.040300 0.001214
763.275200 -0.003269
763.510100 0.008575
763.745000 -0.003018
763.980000 0.035771
764.214900 -0.007798
764.449900 0.004650
764.684900 0.017390
764.919800 -0.013506
765.154800 -0.007919
765.389800 0.013293
765.624800 0.024886
765.859900 -0.001067
766.094900 0.002289
766.329900 0.002907
766.565000 -0.003515
766.800000 -0.018500
767.035100 -0.012630
767.270100 0.028605
767.505200 0.021662
767.740300 -0.000858
767.975400 -0.010486
768.210500 -0.008145
768.445600 -0.014489
768.680800 -0.006854
768.915900 0.005644
769.151000 0.000284
769.386200 0.004650
769.621400 -0.016387
769.856500 0.017764
770.091700 0.013543
770.326900 0.005993
770.562100 0.025288
770.797300 -0.004558
771.032500 -0.022656
771.267700 0.005965
771.503000 -0.012800
771.738200 0.029217
771.973500 -0.008948
772.208700 -0.003038
772.444000 0.022275
772.679300 -0.026252
772.914600 -0.007548
773.149900 0.004935
773.385200 -0.008397
773.620500 -0.015462
773.855800 -0.003678
774.091100 -0.002415
774.326500 -0.002956
774.561800 0.015632
774.797200 -0.010457
775.032600 0.041252
775.267900 -0.032642
775.503300 0.000177
775.738700 0.016389
775.974100 0.014265
776.209500 -0.012739
776.445000 0.021527
776.680400 0.023027
776.915800 0.028468
777.151300 -0.011343
777.386800 -0.015371
777.622200 -0.000457
777.857700 0.023121
778.093200 -0.006463
778.328700 -0.025151
778.564200 -0.017238
778.799700 0.004547
779.035200 0.020699
779.270700 -0.036227
779.506300 0.022997
779.741800 0.012770
779.977400 0.000190
780.213000 0.011272
780.448500 -0.009567
780.684100 -0.018330
780.919700 0.018660
781.155300 -0.015243
781.390900 0.008137
781.626500 0.010083
781.862200 0.031473
782.097800 -0.003037
782.333500 -0.008421
782.569100 0.002691
782.804800 0.012103
783.040500 0.012379
783.276100 -0.042273
783.511800 0.023096
783.747500 -0.005468
783.983200 0.002429
784.219000 -0.005321
784.454700 -0.013930
784.690400 -0.017483
784.926200 0.017598
785.161900 0.014564
785.397700 -0.001680
785.633500 0.006107
785.869200 -0.000572
786.105000 0.003231
786.340800 0.026604
786.576600 0.006463
786.812400 0.021370
787.048300 -0.009247
787.284100 0.019528
787.519900 -0.014195
787.755800 0.007128
787.991700 -0.002553
788.227500 -0.024014
788.463400 0.012934
788.699300 -0.015689
788.935200 0.014349
789.171100 -0.009685
789.407000 -0.014126
789.642900 -0.022414
789.878900 0.001314
790.114800 -0.009979
790.350700 -0.008473
790.586700 0.016184
790.822700 0.020760
791.058600 -0.021796
791.294600 0.009227
791.530600 0.029666
791.766600 0.018728
792.002600 0.024283
792.238700 -0.000872
792.474700 0.028971
792.710700 0.029982
792.946800 -0.011034
793.182800 0.013442
793.418900 0.001963
793.655000 0.010635
793.891000 0.015269
794.127100 -0.009118
794.363200 -0.001510
794.599300 -0.008609
794.835500 0.005524
795.071600 0.010509
795.307700 0.031122
795.543900 -0.013065
795.780000 -0.008448
796.016200 0.006867
796.252300 0.008562
796.488500 0.003605
796.724700 0.030548
796.960900 0.039049
797.197100 -0.010872
797.433300 -0.006041
797.669500 0.023319
797.905800 0.037764
798.142000 0.046953
798.378300 0.011093
798.614500 -0.017730
798.850800 -0.021027
799.087100 -0.026759
799.323300 0.007165
799.559600 0.020166
799.795900 0.040048
800.032200 -0.015545
800.268600 -0.016405
800.504900 0.032028
800.741200 -0.024108
800.977600 -0.024108
801.213900 0.031755
801.450300 0.053702
801.686700 -0.023272
801.923000 -0.008714
802.159400 0.010757
802.395800 -0.023121
802.632200 0.020355
802.868600 -0.057784
803.105100 0.000715
803.341500 -0.009236
803.577900 0.036272
803.814400 0.014479
804.050800 -0.003390
804.287300 -0.018814
804.523800 -0.024062
804.760300 0.035748
