# Wavelength (nm)	Intensity (a.u.)
492.8205	0.004809
493.0431	0.004999
493.2657	0.004746
493.4882	0.004957
493.7108	0.006118
493.9334	0.006371
494.1561	0.003965
494.3787	0.005253
494.6013	0.004071
494.8240	0.005337
495.0466	0.003311
495.2693	0.003902
495.4920	0.004852
495.7147	0.005443
495.9374	0.003375
496.1601	0.004493
496.3829	0.005611
496.6056	0.004240
496.8284	0.004493
497.0511	0.005907
497.2739	0.004324
497.4967	0.003987
497.7195	0.002298
497.9423	0.004155
498.1652	0.002847
498.3880	0.001855
498.6109	0.003417
498.8337	0.003797
499.0566	0.003332
499.2795	0.003797
499.5024	0.003881
499.7253	0.003881
499.9482	0.004303
500.1712	0.004831
500.3941	0.004788
500.6171	0.003902
500.8400	0.003375
501.0630	0.003100
501.2860	0.004071
501.5090	0.002699
501.7320	0.004387
501.9551	0.003987
502.1781	0.004261
502.4012	0.005780
502.6242	0.004915
502.8473	0.005527
503.0704	0.005210
503.2935	0.002910
503.5166	0.003965
503.7397	0.002341
503.9628	0.003459
504.1860	0.004240
504.4092	0.002108
504.6323	0.004472
504.8555	0.002889
505.0787	0.003881
505.3019	0.003733
505.5251	0.004999
505.7483	0.003459
505.9716	0.004071
506.1948	0.003944
506.4181	0.003459
506.6414	0.003375
506.8647	0.003860
507.0880	0.003881
507.3113	0.003712
507.5346	0.003185
507.7579	0.004915
507.9813	0.002636
508.2046	0.002720
508.4280	0.004936
508.6514	0.003100
508.8748	0.004472
509.0982	0.005801
509.3216	0.003100
509.5450	0.003923
509.7685	0.004324
509.9919	0.004134
510.2154	0.003987
510.4388	0.002995
510.6623	0.002868
510.8858	0.003797
511.1093	0.001961
511.3329	0.003396
511.5564	0.003923
511.7799	0.003628
512.0035	0.003269
512.2270	0.003459
512.4506	0.002847
512.6742	0.002826
512.8978	0.002657
513.1214	0.003248
513.3451	0.003079
513.5687	0.004620
513.7923	0.003797
514.0160	0.005084
514.2397	0.003797
514.4634	0.005527
514.6871	0.002931
514.9108	0.004852
515.1345	0.003586
515.3582	0.003269
515.5819	0.004831
515.8057	0.003607
516.0295	0.003733
516.2532	0.004767
516.4770	0.003797
516.7008	0.004282
516.9246	0.003016
517.1485	0.004155
517.3723	0.003290
517.5961	0.005274
517.8200	0.003269
518.0439	0.002826
518.2677	0.003185
518.4916	0.002699
518.7155	0.004472
518.9395	0.003586
519.1634	0.003733
519.3873	0.005611
519.6113	0.004029
519.8352	0.004198
520.0592	0.003290
520.2832	0.003902
520.5072	0.004662
520.7312	0.003818
520.9552	0.005316
521.1792	0.004831
521.4033	0.005527
521.6273	0.002974
521.8514	0.004683
522.0755	0.003543
522.2996	0.005654
522.5237	0.003649
522.7478	0.004809
522.9719	0.005084
523.1960	0.004261
523.4202	0.004240
523.6443	0.004387
523.8685	0.004620
524.0927	0.004029
524.3169	0.003037
524.5411	0.003396
524.7653	0.003965
524.9895	0.005590
525.2138	0.004008
525.4380	0.006751
525.6623	0.004240
525.8865	0.005421
526.1108	0.004176
526.3351	0.005548
526.5594	0.004409
526.7837	0.004894
527.0081	0.003649
527.2324	0.005801
527.4568	0.004556
527.6811	0.005632
527.9055	0.004683
528.1299	0.004029
528.3543	0.004050
528.5787	0.005147
528.8031	0.006645
529.0276	0.005675
529.2520	0.005738
529.4765	0.006097
529.7009	0.004831
529.9254	0.006244
530.1499	0.006519
530.3744	0.005527
530.5989	0.006835
530.8234	0.005316
531.0480	0.006308
531.2725	0.007700
531.4971	0.004683
531.7217	0.004345
531.9462	0.005147
532.1708	0.007806
532.3954	0.006160
532.6200	0.007426
532.8447	0.006645
533.0693	0.006835
533.2940	0.006983
533.5186	0.008249
533.7433	0.007722
533.9680	0.008291
534.1927	0.008249
534.4174	0.006519
534.6421	0.006941
534.8668	0.010064
535.0916	0.008650
535.3163	0.010296
535.5411	0.009304
535.7659	0.007110
535.9907	0.009072
536.2155	0.008502
536.4403	0.008101
536.6651	0.007658
536.8899	0.006624
537.1148	0.007869
537.3396	0.007215
537.5645	0.009009
537.7894	0.008207
538.0143	0.008481
538.2392	0.008924
538.4641	0.011414
538.6890	0.010254
538.9139	0.011436
539.1389	0.010402
539.3638	0.009325
539.5888	0.011984
539.8138	0.011436
540.0388	0.011182
540.2638	0.010233
540.4888	0.008587
540.7138	0.011710
540.9389	0.012322
541.1639	0.012047
541.3890	0.011984
541.6140	0.013672
541.8391	0.011836
542.0642	0.011604
542.2893	0.012069
542.5144	0.014115
542.7396	0.012934
542.9647	0.014432
543.1899	0.013926
543.4150	0.013841
543.6402	0.013081
543.8654	0.014538
544.0906	0.015213
544.3158	0.015360
544.5410	0.015424
544.7662	0.015614
544.9915	0.015888
545.2167	0.016753
545.4420	0.014326
545.6673	0.015508
545.8926	0.016036
546.1179	0.015192
546.3432	0.013609
546.5685	0.015213
546.7938	0.015888
547.0192	0.016753
547.2445	0.015065
547.4699	0.016247
547.6953	0.017576
547.9206	0.020108
548.1460	0.017492
548.3715	0.019285
548.5969	0.020446
548.8223	0.021016
549.0478	0.018863
549.2732	0.019391
549.4987	0.017724
549.7242	0.018378
549.9496	0.016901
550.1751	0.019560
550.4007	0.019222
550.6262	0.020383
550.8517	0.019602
551.0773	0.018104
551.3028	0.019053
551.5284	0.017766
551.7540	0.018357
551.9796	0.020615
552.2052	0.022134
552.4308	0.026249
552.6564	0.023696
552.8820	0.023717
553.1077	0.022387
553.3333	0.023084
553.5590	0.023316
553.7847	0.025511
554.0104	0.024561
554.2361	0.022852
554.4618	0.023506
554.6875	0.024076
554.9132	0.022176
555.1390	0.024012
555.3648	0.024730
555.5905	0.026186
555.8163	0.024223
556.0421	0.026692
556.2679	0.028802
556.4937	0.025468
556.7195	0.025553
556.9454	0.026650
557.1712	0.024920
557.3971	0.027135
557.6230	0.024941
557.8488	0.026798
558.0747	0.025700
558.3006	0.026756
558.5266	0.025637
558.7525	0.025236
558.9784	0.024054
559.2044	0.026080
559.4303	0.025321
559.6563	0.025848
559.8823	0.026460
560.1083	0.027916
560.3343	0.029604
560.5603	0.031503
560.7863	0.032664
561.0124	0.033740
561.2384	0.034964
561.4645	0.036125
561.6905	0.034373
561.9166	0.035196
562.1427	0.032981
562.3688	0.033783
562.5949	0.032221
562.8211	0.035302
563.0472	0.033656
563.2733	0.036568
563.4995	0.033698
563.7257	0.038615
563.9519	0.035703
564.1781	0.037539
564.4043	0.038341
564.6305	0.036969
564.8567	0.038805
565.0829	0.038488
565.3092	0.042730
565.5355	0.040662
565.7617	0.041611
565.9880	0.041126
566.2143	0.041485
566.4406	0.041654
566.6669	0.041274
566.8932	0.043848
567.1196	0.048596
567.3459	0.050094
567.5723	0.054589
567.7987	0.056277
568.0250	0.055307
568.2514	0.059569
568.4778	0.057797
568.7043	0.063030
568.9307	0.069445
569.1571	0.072294
569.3836	0.075923
569.6100	0.085166
569.8365	0.094873
570.0630	0.098798
570.2895	0.104073
570.5160	0.102385
570.7425	0.105149
570.9690	0.107787
571.1956	0.117283
571.4221	0.123909
571.6487	0.123930
571.8752	0.130767
572.1018	0.135156
572.3284	0.133532
572.5550	0.129227
572.7816	0.117325
573.0082	0.117832
573.2349	0.123297
573.4615	0.140453
573.6882	0.145391
573.9149	0.151236
574.1415	0.157166
574.3682	0.166704
574.5949	0.171325
574.8216	0.170312
575.0484	0.172739
575.2751	0.176706
575.5018	0.173372
575.7286	0.168434
575.9554	0.159318
576.1821	0.155541
576.4089	0.156891
576.6357	0.170755
576.8626	0.181180
577.0894	0.185400
577.3162	0.185569
577.5431	0.192195
577.7699	0.214690
577.9968	0.245161
578.2237	0.238894
578.4505	0.221527
578.6774	0.208823
578.9044	0.199117
579.1313	0.189135
579.3582	0.190802
579.5851	0.201227
579.8121	0.207346
580.0391	0.209815
580.2660	0.205088
580.4930	0.209119
580.7200	0.199707
580.9470	0.203063
581.1741	0.235961
581.4011	0.285571
581.6281	0.313405
581.8552	0.319018
582.0822	0.308172
582.3093	0.298380
582.5364	0.279621
582.7635	0.257675
582.9906	0.235855
583.2177	0.220809
583.4449	0.203991
583.6720	0.197745
583.8991	0.188355
584.1263	0.195993
584.3535	0.196458
584.5807	0.198842
584.8079	0.208971
585.0351	0.223194
585.2623	0.231656
585.4895	0.235328
585.7167	0.229757
585.9440	0.225093
586.1713	0.215323
586.3985	0.203506
586.6258	0.199771
586.8531	0.201585
587.0804	0.210533
587.3077	0.221907
587.5350	0.226444
587.7624	0.223616
587.9897	0.220071
588.2171	0.206966
588.4445	0.204265
588.6718	0.198315
588.8992	0.185105
589.1266	0.177381
589.3540	0.167063
589.5815	0.164129
589.8089	0.162948
590.0363	0.163750
590.2638	0.156934
590.4913	0.145834
590.7187	0.144083
590.9462	0.138870
591.1737	0.131928
591.4012	0.131210
591.6288	0.132645
591.8563	0.131675
592.0838	0.127264
592.3114	0.134692
592.5389	0.154655
592.7665	0.177614
592.9941	0.196964
593.2217	0.200214
593.4493	0.199117
593.6769	0.195424
593.9046	0.188840
594.1322	0.183775
594.3598	0.171389
594.5875	0.170249
594.8152	0.178204
595.0429	0.196415
595.2705	0.197787
595.4983	0.194854
595.7260	0.183839
595.9537	0.172528
596.1814	0.163897
596.4092	0.152291
596.6369	0.144336
596.8647	0.142753
597.0925	0.144884
597.3203	0.148008
597.5481	0.152629
597.7759	0.147353
598.0037	0.147712
598.2315	0.139060
598.4594	0.141719
598.6872	0.152734
598.9151	0.175588
599.1430	0.186498
599.3709	0.183248
599.5988	0.175525
599.8267	0.175356
600.0546	0.178880
600.2825	0.182741
600.5105	0.181138
600.7384	0.183290
600.9664	0.182087
601.1944	0.190570
601.4223	0.187088
601.6503	0.175398
601.8783	0.171410
602.1064	0.166619
602.3344	0.163011
602.5624	0.168751
602.7905	0.171768
603.0185	0.173161
603.2466	0.182404
603.4747	0.185864
603.7028	0.191794
603.9309	0.183374
604.1590	0.173541
604.3871	0.167949
604.6152	0.166831
604.8434	0.154465
605.0715	0.155836
605.2997	0.158854
605.5279	0.162230
605.7561	0.170861
605.9843	0.175989
606.2125	0.171853
606.4407	0.162061
606.6689	0.156195
606.8972	0.156364
607.1254	0.156765
607.3537	0.160162
607.5819	0.156301
607.8102	0.156807
608.0385	0.154275
608.2668	0.150687
608.4951	0.150561
608.7235	0.144230
608.9518	0.143555
609.1801	0.138237
609.4085	0.135262
609.6369	0.133869
609.8653	0.139630
610.0936	0.149759
610.3220	0.152840
610.5505	0.146277
610.7789	0.145644
611.0073	0.139461
611.2357	0.140052
611.4642	0.138491
611.6927	0.141635
611.9211	0.138132
612.1496	0.134566
612.3781	0.128636
612.6066	0.129100
612.8351	0.130809
613.0637	0.132582
613.2922	0.129269
613.5208	0.130345
613.7493	0.124795
613.9779	0.128277
614.2065	0.129860
614.4351	0.129206
614.6637	0.124838
614.8923	0.125703
615.1209	0.125407
615.3495	0.127982
615.5782	0.131780
615.8068	0.134144
616.0355	0.127159
616.2642	0.117072
616.4929	0.116017
616.7216	0.115257
616.9503	0.112008
617.1790	0.112957
617.4077	0.110847
617.6365	0.108969
617.8652	0.109095
618.0940	0.108779
618.3227	0.107956
618.5515	0.104115
618.7803	0.097574
619.0091	0.092995
619.2379	0.091707
619.4667	0.090568
619.6956	0.089112
619.9244	0.095358
620.1533	0.095379
620.3821	0.098144
620.6110	0.093459
620.8399	0.091707
621.0688	0.080861
621.2977	0.076999
621.5266	0.074636
621.7556	0.076556
621.9845	0.080017
622.2135	0.084617
622.4424	0.084385
622.6714	0.085799
622.9004	0.085039
623.1294	0.088584
623.3584	0.088669
623.5874	0.090230
623.8164	0.088985
624.0454	0.086622
624.2745	0.086158
624.5035	0.091433
624.7326	0.089196
624.9617	0.091095
625.1908	0.083520
625.4199	0.086453
625.6490	0.081199
625.8781	0.082001
626.1072	0.078941
626.3364	0.076641
626.5655	0.072948
626.7947	0.070141
627.0238	0.073707
627.2530	0.069571
627.4822	0.072083
627.7114	0.072547
627.9406	0.067546
628.1698	0.064507
628.3991	0.062355
628.6283	0.059337
628.8576	0.057290
629.0868	0.061700
629.3161	0.061447
629.5454	0.063874
629.7747	0.065372
630.0040	0.061405
630.2333	0.059147
630.4626	0.057290
630.6920	0.058345
630.9213	0.058155
631.1507	0.054631
631.3801	0.053049
631.6094	0.054927
631.8388	0.052584
632.0682	0.055138
632.2976	0.052247
632.5271	0.051867
632.7565	0.047056
632.9859	0.045621
633.2154	0.046634
633.4448	0.045199
633.6743	0.044439
633.9038	0.044355
634.1333	0.043363
634.3628	0.043764
634.5923	0.041654
634.8218	0.043722
635.0514	0.044249
635.2809	0.040704
635.5105	0.041443
635.7400	0.041295
635.9696	0.043553
636.1992	0.044903
636.4288	0.047457
636.6584	0.047710
636.8880	0.046359
637.1177	0.045431
637.3473	0.042498
637.5770	0.040915
637.8066	0.040430
638.0363	0.039986
638.2660	0.044840
638.4957	0.044903
638.7254	0.043278
638.9551	0.044312
639.1848	0.043257
639.4145	0.041126
639.6443	0.038578
639.8740	0.039680
640.1038	0.038175
640.3336	0.036896
640.5633	0.038542
640.7931	0.038505
641.0229	0.036848
641.2528	0.036626
641.4826	0.035154
641.7124	0.032687
641.9423	0.033039
642.1721	0.031379
642.4020	0.030851
642.6319	0.031191
642.8617	0.030690
643.0916	0.029314
643.3216	0.030821
643.5515	0.030212
643.7814	0.032626
644.0113	0.031151
644.2413	0.029435
644.4712	0.028338
644.7012	0.028557
644.9312	0.028510
645.1612	0.026120
645.3912	0.027692
645.6212	0.027222
645.8512	0.028212
646.0812	0.026600
646.3113	0.028053
646.5413	0.022542
646.7714	0.025568
647.0015	0.024782
647.2316	0.023060
647.4616	0.025691
647.6918	0.025984
647.9219	0.027532
648.1520	0.031300
648.3821	0.030651
648.6123	0.030915
648.8424	0.033898
649.0726	0.035099
649.3028	0.033650
649.5329	0.035276
649.7631	0.033978
649.9933	0.032919
650.2236	0.030372
650.4538	0.028559
650.6840	0.028446
650.9143	0.030394
651.1445	0.029380
651.3748	0.030506
651.6051	0.028077
651.8354	0.031290
652.0657	0.033315
652.2960	0.030958
652.5263	0.034593
652.7566	0.033328
652.9870	0.035404
653.2173	0.031093
653.4477	0.031564
653.6780	0.033029
653.9084	0.032700
654.1388	0.034708
654.3692	0.035712
654.5996	0.037013
654.8300	0.042488
655.0605	0.065576
655.2909	0.191698
655.5213	0.529552
655.7518	0.956971
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.868035
657.3653	0.708393
657.5959	0.614182
657.8264	0.529868
658.0570	0.484144
658.2875	0.453107
658.5181	0.409463
658.7487	0.381382
658.9793	0.364503
659.2099	0.337136
659.4406	0.256350
659.6712	0.169121
659.9018	0.103492
660.1325	0.059426
660.3632	0.043113
660.5938	0.032033
660.8245	0.027174
661.0552	0.027320
661.2859	0.025228
661.5166	0.023515
661.7474	0.022820
661.9781	0.023660
662.2088	0.022529
662.4396	0.022194
662.6704	0.022497
662.9011	0.021777
663.1319	0.020621
663.3627	0.023886
663.5935	0.020424
663.8243	0.022120
664.0552	0.020912
664.2860	0.021187
664.5168	0.022708
664.7477	0.023669
664.9786	0.023186
665.2094	0.024907
665.4403	0.025703
665.6712	0.024352
665.9021	0.024740
666.1330	0.024433
666.3640	0.023165
666.5949	0.023207
666.8259	0.023908
667.0568	0.020923
667.2878	0.023156
667.5188	0.023441
667.7497	0.021690
667.9807	0.022195
668.2117	0.022333
668.4428	0.021987
668.6738	0.021987
668.9048	0.023548
669.1359	0.023780
669.3669	0.021311
669.5980	0.022999
669.8291	0.023021
670.0602	0.022219
670.2913	0.023780
670.5224	0.023042
670.7535	0.022008
670.9846	0.022894
671.2157	0.023379
671.4469	0.026481
671.6781	0.028423
671.9092	0.030659
672.1404	0.032854
672.3716	0.037285
672.6028	0.034162
672.8340	0.034521
673.0652	0.032559
673.2964	0.031693
673.5277	0.032411
673.7589	0.029098
673.9902	0.029921
674.2214	0.028634
674.4527	0.029478
674.6840	0.026819
674.9153	0.027262
675.1466	0.029794
675.3779	0.029372
675.6093	0.026059
675.8406	0.027325
676.0719	0.024645
676.3033	0.025890
676.5347	0.026418
676.7661	0.025489
676.9974	0.025363
677.2288	0.023147
677.4602	0.026122
677.6917	0.029604
677.9231	0.028296
678.1545	0.027452
678.3860	0.029963
678.6174	0.032200
678.8489	0.032559
679.0804	0.031314
679.3119	0.035450
679.5434	0.034690
679.7749	0.034817
680.0064	0.036125
680.2379	0.034985
680.4694	0.035386
680.7010	0.033677
680.9325	0.035450
681.1641	0.034205
681.3957	0.035049
681.6273	0.037433
681.8589	0.034458
682.0905	0.032727
682.3221	0.034563
682.5537	0.032326
682.7854	0.030955
683.0170	0.030659
683.2487	0.031525
683.4803	0.030955
683.7120	0.031103
683.9437	0.030638
684.1754	0.033930
684.4071	0.036062
684.6388	0.039037
684.8705	0.040409
685.1023	0.041232
685.3340	0.042899
685.5658	0.045811
685.7975	0.044502
686.0293	0.045958
686.2611	0.045051
686.4929	0.044882
686.7247	0.045178
686.9565	0.043088
687.1883	0.045220
687.4202	0.047752
687.6520	0.045093
687.8838	0.042434
688.1157	0.042202
688.3476	0.042624
688.5795	0.039754
688.8114	0.038214
689.0433	0.037897
689.2752	0.038362
689.5071	0.036104
689.7390	0.037876
689.9710	0.037264
690.2029	0.033508
690.4349	0.034964
690.6669	0.036062
690.8988	0.039902
691.1308	0.037897
691.3628	0.039902
691.5948	0.038256
691.8269	0.040387
692.0589	0.040788
692.2909	0.038594
692.5230	0.037834
692.7550	0.039965
692.9871	0.039121
693.2192	0.039797
693.4513	0.040261
693.6834	0.040345
693.9155	0.037729
694.1476	0.035893
694.3797	0.035302
694.6119	0.036948
694.8440	0.034964
695.0762	0.035302
695.3083	0.035808
695.5405	0.031693
695.7727	0.030427
696.0049	0.031672
696.2371	0.031292
696.4693	0.034078
696.7016	0.038277
696.9338	0.042223
697.1660	0.040704
697.3983	0.039100
697.6306	0.037180
697.8628	0.039860
698.0951	0.039839
698.3274	0.036885
698.5597	0.038552
698.7920	0.038530
699.0243	0.038024
699.2567	0.037581
699.4890	0.034859
699.7214	0.033571
699.9537	0.034500
700.1861	0.032559
700.4185	0.031187
700.6509	0.032791
700.8833	0.030195
701.1157	0.028528
701.3481	0.028064
701.5806	0.029013
701.8130	0.030976
702.0454	0.030702
702.2779	0.028739
702.5104	0.031904
702.7429	0.031335
702.9753	0.031947
703.2078	0.028866
703.4403	0.030448
703.6729	0.029900
703.9054	0.028887
704.1379	0.028781
704.3705	0.030448
704.6030	0.028064
704.8356	0.027114
705.0682	0.025152
705.3008	0.024181
705.5334	0.023189
705.7660	0.024054
705.9986	0.024899
706.2312	0.027452
706.4638	0.030659
706.6965	0.035745
706.9291	0.036378
707.1618	0.037159
707.3945	0.040409
707.6272	0.038910
707.8599	0.036716
708.0926	0.038087
708.3253	0.036526
708.5580	0.036505
708.7907	0.035787
709.0235	0.036631
709.2562	0.036062
709.4890	0.034183
709.7217	0.034521
709.9545	0.034690
710.1873	0.035576
710.4201	0.036948
710.6529	0.037349
710.8857	0.035977
711.1186	0.034753
711.3514	0.034162
711.5842	0.032749
711.8171	0.030638
712.0500	0.028359
712.2828	0.029372
712.5157	0.030638
712.7486	0.030322
712.9815	0.030005
713.2144	0.028148
713.4474	0.032685
713.6803	0.034437
713.9132	0.034542
714.1462	0.034964
714.3791	0.034352
714.6121	0.035555
714.8451	0.033930
715.0781	0.035703
715.3111	0.033635
715.5441	0.034310
715.7771	0.033783
716.0102	0.032854
716.2432	0.031103
716.4762	0.030659
716.7093	0.031609
716.9424	0.029794
717.1754	0.028402
717.4085	0.027853
717.6416	0.026713
717.8747	0.027621
718.1078	0.030870
718.3410	0.029647
718.5741	0.028908
718.8072	0.029098
719.0404	0.031166
719.2736	0.031693
719.5067	0.028380
719.7399	0.030491
719.9731	0.028866
720.2063	0.027958
720.4395	0.030301
720.6727	0.029372
720.9060	0.029794
721.1392	0.030997
721.3725	0.030828
721.6057	0.029710
721.8390	0.030301
722.0723	0.031609
722.3055	0.030470
722.5388	0.029288
722.7721	0.028781
723.0055	0.028697
723.2388	0.027156
723.4721	0.030301
723.7055	0.029689
723.9388	0.030090
724.1722	0.026840
724.4056	0.027979
724.6389	0.028148
724.8723	0.027790
725.1057	0.029562
725.3391	0.031377
725.5726	0.034479
725.8060	0.031820
726.0394	0.035513
726.2729	0.034437
726.5063	0.033360
726.7398	0.034205
726.9733	0.033382
727.2068	0.031693
727.4403	0.034394
727.6738	0.030491
727.9073	0.032453
728.1408	0.033508
728.3743	0.035787
728.6079	0.035555
728.8414	0.035302
729.0750	0.036547
729.3086	0.034479
729.5421	0.036547
729.7757	0.037159
730.0093	0.038636
730.2429	0.037307
730.4766	0.037180
730.7102	0.038488
730.9438	0.044671
731.1775	0.043468
731.4111	0.042202
731.6448	0.042519
731.8785	0.044587
732.1122	0.042962
732.3458	0.042244
732.5795	0.042308
732.8133	0.042139
733.0470	0.044502
733.2807	0.043110
733.5145	0.045220
733.7482	0.046190
733.9820	0.047731
734.2157	0.049799
734.4495	0.051930
734.6833	0.052036
734.9171	0.050749
735.1509	0.047604
735.3847	0.046190
735.6185	0.048364
735.8524	0.048216
736.0862	0.049799
736.3201	0.050727
736.5539	0.050432
736.7878	0.049377
737.0217	0.049292
737.2556	0.048681
737.4895	0.049060
737.7234	0.045937
737.9573	0.043975
738.1912	0.041253
738.4252	0.042498
738.6591	0.039754
738.8931	0.044038
739.1271	0.045579
739.3610	0.048047
739.5950	0.048216
739.8290	0.048069
740.0630	0.045199
740.2970	0.043637
740.5310	0.041717
740.7651	0.039248
740.9991	0.039628
741.2332	0.038741
741.4672	0.037644
741.7013	0.035428
741.9354	0.035534
742.1695	0.033002
742.4036	0.034183
742.6377	0.035576
742.8718	0.033951
743.1059	0.034521
743.3400	0.032326
743.5742	0.033867
743.8083	0.030258
744.0425	0.031630
744.2767	0.031145
744.5108	0.031461
744.7450	0.029921
744.9792	0.031187
745.2134	0.029984
745.4477	0.030174
745.6819	0.028486
745.9161	0.027937
746.1504	0.030427
746.3846	0.028148
746.6189	0.030090
746.8532	0.029056
747.0874	0.031335
747.3217	0.033318
747.5560	0.030786
747.7903	0.032812
748.0247	0.031187
748.2590	0.030723
748.4933	0.027705
748.7277	0.029625
748.9620	0.029098
749.1964	0.031081
749.4308	0.032770
749.6652	0.034795
749.8995	0.037454
750.1339	0.037919
750.3684	0.040556
750.6028	0.040936
750.8372	0.039944
751.0717	0.040387
751.3061	0.038003
751.5406	0.040957
751.7750	0.041611
752.0095	0.040050
752.2440	0.040514
752.4785	0.041316
752.7130	0.036251
752.9475	0.036948
753.1820	0.036927
753.4166	0.039058
753.6511	0.040620
753.8856	0.045051
754.1202	0.042477
754.3548	0.040662
754.5894	0.040113
754.8239	0.041295
755.0585	0.040535
755.2931	0.043384
755.5278	0.044566
755.7624	0.044924
755.9970	0.045431
756.2317	0.046845
756.4663	0.050516
756.7010	0.049039
756.9356	0.052078
757.1703	0.055665
757.4050	0.058240
757.6397	0.061785
757.8744	0.058071
758.1091	0.058809
758.3438	0.059189
758.5786	0.054188
758.8133	0.054399
759.0481	0.055581
759.2828	0.057079
759.5176	0.061700
759.7524	0.060139
759.9872	0.058641
760.2220	0.062207
760.4568	0.062439
760.6916	0.065604
760.9264	0.064190
761.1613	0.061110
761.3961	0.059020
761.6310	0.057986
761.8658	0.052627
762.1007	0.051234
762.3356	0.047858
762.5705	0.047056
762.8054	0.048512
763.0403	0.050432
763.2752	0.049799
763.5101	0.051951
763.7450	0.049926
763.9800	0.048596
764.2149	0.054758
764.4499	0.057396
764.6849	0.059548
764.9198	0.058029
765.1548	0.060962
765.3898	0.056594
765.6248	0.055117
765.8599	0.054294
766.0949	0.047499
766.3299	0.046190
766.5650	0.044249
766.8000	0.042540
767.0351	0.040514
767.2701	0.041780
767.5052	0.038003
767.7403	0.040366
767.9754	0.041485
768.2105	0.043890
768.4456	0.047140
768.6808	0.051593
768.9159	0.049187
769.1510	0.050031
769.3862	0.047414
769.6214	0.047794
769.8565	0.048533
770.0917	0.044777
770.3269	0.044270
770.5621	0.045600
770.7973	0.048153
771.0325	0.047309
771.2677	0.048427
771.5030	0.046802
771.7382	0.046022
771.9735	0.044376
772.2087	0.042413
772.4440	0.041042
772.6793	0.039733
772.9146	0.042139
773.1499	0.040303
773.3852	0.040366
773.6205	0.039206
773.8558	0.038784
774.0911	0.037855
774.3265	0.037433
774.5618	0.034690
774.7972	0.032960
775.0326	0.032158
775.2679	0.032200
775.5033	0.030638
775.7387	0.029604
775.9741	0.028971
776.2095	0.026924
776.4450	0.027135
776.6804	0.026692
776.9158	0.025722
777.1513	0.025110
777.3868	0.025806
777.6222	0.026545
777.8577	0.025827
778.0932	0.026608
778.3287	0.026840
778.5642	0.028043
778.7997	0.029710
779.0352	0.029858
779.2707	0.031271
779.5063	0.031503
779.7418	0.029921
779.9774	0.028824
780.2130	0.029372
780.4485	0.028908
780.6841	0.028528
780.9197	0.030385
781.1553	0.035935
781.3909	0.035492
781.6265	0.034690
781.8622	0.035956
782.0978	0.038066
782.3335	0.036378
782.5691	0.033593
782.8048	0.033656
783.0405	0.034985
783.2761	0.034141
783.5118	0.035703
783.7475	0.035914
783.9832	0.033297
784.2190	0.033761
784.4547	0.030364
784.6904	0.032031
784.9262	0.029077
785.1619	0.030406
785.3977	0.032263
785.6335	0.030237
785.8692	0.029836
786.1050	0.031187
786.3408	0.029815
786.5766	0.029330
786.8124	0.029288
787.0483	0.028317
787.2841	0.028169
787.5199	0.030385
787.7558	0.030638
787.9917	0.030301
788.2275	0.029562
788.4634	0.030406
788.6993	0.031567
788.9352	0.035070
789.1711	0.031820
789.4070	0.031039
789.6429	0.029900
789.8789	0.027747
790.1148	0.027178
790.3507	0.028887
790.5867	0.027684
790.8227	0.025785
791.0586	0.023464
791.2946	0.024434
791.5306	0.025173
791.7666	0.025489
792.0026	0.023886
792.2387	0.023358
792.4747	0.022725
792.7107	0.022620
792.9468	0.021164
793.1828	0.022345
793.4189	0.022936
793.6550	0.025257
793.8910	0.027916
794.1271	0.030892
794.3632	0.033192
794.5993	0.032453
794.8355	0.029625
795.0716	0.033867
795.3077	0.033065
795.5439	0.031440
795.7800	0.029309
796.0162	0.029077
796.2523	0.026861
796.4885	0.024287
796.7247	0.019834
796.9609	0.022936
797.1971	0.022366
797.4333	0.022240
797.6695	0.022809
797.9058	0.024561
798.1420	0.023991
798.3783	0.023717
798.6145	0.023253
798.8508	0.025996
799.0871	0.022598
799.3233	0.024540
799.5596	0.022050
799.7959	0.022366
800.0322	0.021438
800.2686	0.021923
800.5049	0.019454
800.7412	0.020699
800.9776	0.018568
801.2139	0.020341
801.4503	0.020298
801.6867	0.019475
801.9230	0.018104
802.1594	0.018737
802.3958	0.018589
802.6322	0.016922
802.8686	0.016753
803.1051	0.019834
803.3415	0.018378
803.5779	0.020910
803.8144	0.017217
804.0508	0.017829
804.2873	0.017049
804.5238	0.017829
804.7603	0.019496
804.9968	0.016162
805.2333	0.018125
805.4698	0.016500
805.7063	0.019117
805.9428	0.021269
806.1794	0.021628
806.4159	0.023443
806.6525	0.023590
806.8890	0.024877
807.1256	0.024814
807.3622	0.023421
807.5988	0.022788
807.8354	0.024076
808.0720	0.022662
808.3086	0.024561
808.5452	0.023379
808.7818	0.022957
809.0185	0.022261
809.2551	0.022029
809.4918	0.023042
809.7284	0.022134
809.9651	0.021269
810.2018	0.020024
810.4385	0.018019
810.6752	0.020763
810.9119	0.019285
811.1486	0.019264
811.3853	0.018484
811.6221	0.018990
811.8588	0.019243
812.0956	0.016922
812.3323	0.016141
812.5691	0.016753
812.8059	0.015487
813.0427	0.014221
813.2795	0.012955
813.5163	0.017703
813.7531	0.018251
813.9899	0.020678
