# Wavelength	Absorbance
243.019600 0.174850
243.226900 2.710117
243.434100 0.168209
243.641400 0.546065
243.848700 0.319990
244.056000 -2.053078
244.263400 2.653213
244.470700 3.082785
244.678100 0.354073
244.885400 0.217115
245.092800 0.094434
245.300200 2.357935
245.507600 0.538317
245.715100 0.174290
245.922500 0.153386
246.130000 1.230449
246.337500 -0.045871
246.544900 1.551101
246.752400 1.517761
246.960000 0.373554
247.167500 0.522526
247.375000 0.000000
247.582600 -0.317299
247.790200 1.845098
247.997800 3.025715
248.205400 0.236392
248.413000 -0.246517
248.620600 -0.168985
248.828300 0.195031
249.035900 3.030600
249.243600 0.799306
249.451300 0.571432
249.659000 0.273489
249.866700 3.168203
250.074500 0.329816
250.282200 0.292964
250.490000 0.004152
250.697800 0.283474
250.905600 -0.265068
251.113400 2.929930
251.321200 2.736397
251.529000 -1.103670
251.736900 0.317198
251.944700 0.313935
252.152600 0.028802
252.360500 0.295144
252.568400 -0.622349
252.776300 2.397940
252.984300 1.056905
253.192200 0.292580
253.400200 -0.368841
253.608200 2.599883
253.816200 0.744576
254.024200 2.872739
254.232200 -0.923682
254.440200 -3.212986
254.648300 -0.220962
254.856400 2.701568
255.064400 2.775974
255.272500 3.097604
255.480600 -0.129942
255.688800 0.000000
255.896900 0.337348
256.105100 0.172612
256.313200 0.793775
256.521400 -0.102560
256.729600 0.297362
256.937800 0.162834
257.146000 0.487030
257.354300 0.000000
257.562500 0.593460
257.770800 0.000000
257.979100 0.900880
258.187400 0.088710
258.395700 0.744329
258.604000 0.496809
258.812400 -0.351601
259.020700 3.026125
259.229100 -0.249243
259.437500 0.045962
259.645900 3.198382
259.854300 0.315041
260.062700 1.072403
260.271100 -0.644585
260.479600 0.080154
260.688100 2.562293
260.896500 0.405280
261.105000 2.089905
261.313500 -0.585919
261.522100 -0.041137
261.730600 -0.080573
261.939200 2.701568
262.147700 -0.318456
262.356300 2.745075
262.564900 -0.498471
262.773500 -0.092154
262.982200 1.008050
263.190800 -0.845098
263.399500 0.596166
263.608100 0.277842
263.816800 0.381416
264.025500 -0.686586
264.234200 -0.738164
264.442900 2.053078
264.651700 1.138563
264.860400 2.662758
265.069200 0.540608
265.278000 -0.018261
265.486800 0.067943
265.695600 -0.260714
265.904400 2.950851
266.113300 2.599883
266.322100 0.768867
266.531000 -0.511714
266.739900 2.294466
266.948800 -0.052019
267.157700 0.231583
267.366600 0.382357
267.575500 -0.366201
267.784500 0.171830
267.993500 2.149659
268.202400 2.970812
268.411400 3.021603
268.620500 -0.146773
268.829500 -0.058446
269.038500 2.123852
269.247600 0.117398
269.456600 2.008600
269.665700 -0.146598
269.874800 0.612945
270.083900 0.840299
270.293100 0.000000
270.502200 0.187056
270.711400 2.127105
270.920500 -0.062742
271.129700 2.985426
271.338900 3.115611
271.548100 -0.069211
271.757300 0.269019
271.966600 1.443263
272.175800 1.087278
272.385100 -0.107470
272.594400 2.970812
272.803700 3.021603
273.013000 -0.390430
273.222300 0.321736
273.431600 0.193968
273.641000 3.209783
273.850400 -0.059608
274.059700 0.111540
274.269100 3.209515
274.478500 2.950851
274.688000 3.183555
274.897400 -0.160246
275.106900 1.591065
275.316300 3.055378
275.525800 0.275380
275.735300 0.000000
275.944800 0.057723
276.154300 -0.082317
276.363900 0.767325
276.573400 0.048415
276.783000 0.516966
276.992600 -0.000617
277.202200 -0.085625
277.411800 -0.203980
277.621400 2.727541
277.831000 -0.059230
278.040700 0.343116
278.250300 0.209541
278.460000 -0.147278
278.669700 0.219282
278.879400 0.742773
279.089100 -0.359573
279.298900 0.109728
279.508600 3.025715
279.718400 0.082999
279.928100 -2.294466
280.137900 0.522526
280.347700 2.632457
280.557600 2.960946
280.767400 0.218816
280.977200 2.872156
281.187100 -2.190332
281.397000 -0.160515
281.606900 -2.860338
281.816800 0.117259
282.026700 -0.489638
282.236600 0.158302
282.446600 0.313619
282.656500 -3.195623
282.866500 2.791691
283.076500 -0.833270
283.286500 3.115278
283.496500 3.030600
283.706500 2.907411
283.916600 0.620775
284.126600 0.845098
284.336700 0.145940
284.546800 2.587711
284.756900 0.178143
284.967000 2.896526
285.177100 0.182631
285.387300 -2.907949
285.597400 0.963955
285.807600 2.127105
286.017800 0.342908
286.228000 -2.745075
286.438200 0.925921
286.648400 2.940516
286.858700 0.404952
287.068900 -0.274607
287.279200 0.173934
287.489500 -0.238239
287.699800 0.485944
287.910100 0.057695
288.120400 -0.020168
288.330800 2.220108
288.541100 3.352954
288.751500 2.217484
288.961900 -0.345685
289.172300 -2.414973
289.382700 1.021738
289.593100 2.913284
289.803500 -3.035029
290.014000 0.642001
290.224500 0.764718
290.434900 0.000000
290.645400 0.055550
290.855900 0.020755
291.066500 0.417774
291.277000 0.295587
291.487500 0.287195
291.698100 -0.492149
291.908700 -0.372507
292.119300 0.448524
292.329900 0.627996
292.540500 -0.222984
292.751100 -0.134090
292.961800 0.000000
293.172400 3.171434
293.383100 -3.119256
293.593800 0.160336
293.804500 -0.616725
294.015200 0.790126
294.226000 0.000000
294.436700 0.038165
294.647500 0.255627
294.858200 -0.000365
295.069000 0.195040
295.279800 -0.040305
295.490600 -3.240050
295.701500 3.059185
295.912300 -0.082756
296.123200 0.248162
296.334000 0.108671
296.544900 1.189704
296.755800 1.773734
296.966700 2.872156
297.177700 -0.255436
297.388600 -0.116535
297.599500 -0.108885
297.810500 0.417237
298.021500 0.476198
298.232500 0.349460
298.443500 1.690196
298.654500 0.110094
298.865600 3.125806
299.076600 -0.349062
299.287700 -2.510545
299.498800 3.201124
299.709900 -0.106597
299.921000 0.199488
300.132100 3.038620
300.343200 0.299170
300.554400 -0.078195
300.765500 -0.163753
300.976700 0.000000
301.187900 0.393524
301.399100 2.813581
301.610300 3.129368
301.821500 0.949765
302.032800 -0.303922
302.244100 3.017451
302.455300 0.509893
302.666600 -0.155202
302.877900 0.307264
303.089200 -0.229776
303.300600 0.831385
303.511900 0.297791
303.723300 0.163103
303.934600 -0.375991
304.146000 -1.975103
304.357400 2.432969
304.568800 -0.413831
304.780300 0.372087
304.991700 2.784617
305.203100 2.271842
305.414600 1.353284
305.626100 2.294466
305.837600 1.242083
306.049100 1.328816
306.260600 0.860821
306.472200 2.245513
306.683700 0.098388
306.895300 2.575188
307.106900 0.346929
307.318400 0.402171
307.530100 0.345043
307.741700 0.391207
307.953300 0.288874
308.165000 -2.860338
308.376600 0.459110
308.588300 3.242293
308.800000 -0.221286
309.011700 3.215109
309.223400 -0.134980
309.435100 2.450249
309.646900 -0.399944
309.858600 0.760530
310.070400 -0.160767
310.282200 -1.620285
310.494000 0.134536
310.705800 0.168637
310.917600 0.106261
311.129500 0.425133
311.341300 0.847739
311.553200 0.295617
311.765100 -0.084766
311.977000 0.308282
312.188900 0.122978
312.400800 3.030600
312.612700 0.267762
312.824700 3.292034
313.036600 -0.081085
313.248600 0.821489
313.460600 -0.105604
313.672600 3.275081
313.884600 0.167282
314.096700 -0.565658
314.308700 1.630864
314.520800 3.104828
314.732800 1.557679
314.944900 0.155789
315.157000 3.362859
315.369200 3.082785
315.581300 0.235213
315.793400 2.653213
316.005600 3.226342
316.217700 0.206782
316.429900 0.434916
316.642100 3.168203
316.854300 3.093772
317.066600 0.671754
317.278800 0.498061
317.491100 3.192289
317.703300 0.318809
317.915600 0.535270
318.127900 3.445760
318.340200 0.107265
318.552500 3.255273
318.764900 0.800793
318.977200 0.660891
319.189600 3.030195
319.401900 0.060154
319.614300 -0.030523
319.826700 0.481325
320.039200 0.647923
320.251600 0.418617
320.464000 3.336260
320.676500 3.265290
320.889000 0.275051
321.101400 1.901731
321.313900 0.449930
321.526500 0.632004
321.739000 1.686381
321.951500 0.511482
322.164100 0.259841
322.376600 3.460447
322.589200 0.586158
322.801800 0.989311
323.014400 0.823153
323.227000 0.593701
323.439700 0.496419
323.652300 0.541362
323.865000 1.927590
324.077700 0.549508
324.290400 -0.044992
324.503100 0.200755
324.715800 0.861335
324.928500 0.697343
325.141200 3.384174
325.354000 0.698970
325.566800 0.628699
325.779600 0.858969
325.992400 3.314710
326.205200 0.358737
326.418000 0.936543
326.630800 3.581495
326.843700 3.659250
327.056600 0.517578
327.269400 0.297717
327.482300 0.313454
327.695200 3.385964
327.908200 0.716704
328.121100 3.453930
328.334000 0.394859
328.547000 3.636688
328.760000 0.356572
328.973000 0.758781
329.186000 2.719213
329.399000 3.445915
329.612000 0.617718
329.825100 1.526112
330.038100 3.534534
330.251200 3.572872
330.464300 0.532166
330.677400 3.635484
330.890500 0.809722
331.103600 0.607390
331.316700 3.641970
331.529900 0.897122
331.743100 0.749458
331.956200 3.661339
332.169400 1.067291
332.382600 0.430618
332.595900 0.689061
332.809100 1.477661
333.022300 3.595606
333.235600 3.633468
333.448900 0.420464
333.662200 3.609381
333.875500 0.453345
334.088800 2.673153
334.302100 3.740521
334.515400 3.647089
334.728800 1.263473
334.942200 3.626956
335.155500 0.512798
335.368900 1.045901
335.582300 3.640879
335.795800 1.261994
336.009200 0.578282
336.222700 1.013025
336.436100 0.864920
336.649600 0.923211
336.863100 1.261080
337.076600 3.787035
337.290100 0.949697
337.503600 0.700822
337.717200 3.759290
337.930700 0.741804
338.144300 0.763586
338.357900 3.656290
338.571500 0.537844
338.785100 1.192660
338.998700 3.739731
339.212400 3.815312
339.426000 1.230702
339.639700 1.103785
339.853300 1.471128
340.067000 0.582122
340.280700 1.471128
340.494500 0.714892
340.708200 1.207724
340.921900 1.085681
341.135700 0.556403
341.349500 1.098809
341.563300 0.586204
341.777100 1.403121
341.990900 0.934639
342.204700 0.481589
342.418500 1.420525
342.632400 1.119497
342.846300 0.686570
343.060100 2.002827
343.274000 3.825036
343.487900 3.871748
343.701900 0.588089
343.915800 3.793022
344.129700 0.721017
344.343700 2.330848
344.557700 1.438123
344.771700 3.809694
344.985700 1.041763
345.199700 1.106131
345.413700 3.063816
345.627700 3.783332
345.841800 0.594979
346.055900 0.873212
346.269900 3.023546
346.484000 0.881165
346.698100 0.790656
346.912300 1.435367
347.126400 0.753418
347.340600 3.899164
347.554700 0.757132
347.768900 3.886321
347.983100 1.001043
348.197300 0.749681
348.411500 0.691100
348.625700 1.019187
348.840000 0.979537
349.054200 0.954809
349.268500 1.056363
349.482800 1.642498
349.697100 1.144933
349.911400 1.166869
350.125700 0.726732
350.340000 0.911336
350.554400 0.575772
350.768700 1.349325
350.983100 0.987891
351.197500 1.930204
351.411900 1.311416
351.626300 0.955352
351.840700 3.963032
352.055200 2.241770
352.269600 2.000429
352.484100 3.950851
352.698600 0.863941
352.913100 3.896857
353.127600 1.031927
353.342100 3.948266
353.556600 0.943175
353.771200 1.296571
353.985800 1.198568
354.200300 1.096477
354.414900 1.470548
354.629500 1.396598
354.844100 0.759503
355.058800 3.971879
355.273400 1.136948
355.488100 3.989138
355.702700 1.380787
355.917400 3.938920
356.132100 0.819904
356.346800 1.471455
356.561500 1.144026
356.776300 3.974327
356.991000 1.131152
357.205800 1.242189
357.420600 2.143104
357.635300 1.854940
357.850100 0.800082
358.065000 1.157514
358.279800 0.572139
358.494600 1.581597
358.709500 4.012879
358.924300 0.829671
359.139200 0.793950
359.354100 3.988202
359.569000 2.162436
359.783900 3.987264
359.998900 0.967125
360.213800 1.346926
360.428800 4.072617
360.643800 2.137399
360.858700 0.652595
361.073700 1.476567
361.288800 4.042142
361.503800 1.129925
361.718800 3.995196
361.933900 1.280970
362.148900 0.678211
362.364000 1.023437
362.579100 1.256665
362.794200 3.157888
363.009300 4.072250
363.224500 4.031206
363.439600 0.711469
363.654800 1.150194
363.869900 0.862623
364.085100 4.019947
364.300300 1.137943
364.515500 1.858770
364.730800 4.062845
364.946000 0.950438
365.161200 1.096988
365.376500 0.747704
365.591800 1.326451
365.807100 4.020403
366.022400 4.056447
366.237700 4.078022
366.453000 1.157141
366.668400 1.899043
366.883700 1.178838
367.099100 4.077622
367.314500 0.878873
367.529900 4.111531
367.745300 1.482220
367.960700 4.089375
368.176100 0.960172
368.391600 2.048772
368.607000 1.182967
368.822500 1.419054
369.038000 4.150173
369.253500 1.722007
369.469000 0.971127
369.684500 4.136974
369.900100 1.209773
370.115600 1.016388
370.331200 1.107508
370.546800 1.689036
370.762400 1.140927
370.978000 4.107990
371.193600 3.259252
371.409200 4.124798
371.624900 1.449745
371.840500 4.181129
372.056200 1.139222
372.271900 0.758114
372.487600 1.060927
372.703300 1.112465
372.919000 0.980713
373.134800 1.303250
373.350500 4.133635
373.566300 4.154637
373.782000 4.160709
373.997800 4.169498
374.213600 1.376247
374.429400 4.167613
374.645300 4.204906
374.861100 1.375627
375.077000 1.040141
375.292800 1.241315
375.508700 0.966975
375.724600 1.832188
375.940500 1.209804
376.156400 4.224455
376.372400 4.242367
376.588300 4.218667
376.804300 1.458019
377.020300 4.247581
377.236200 4.258326
377.452200 4.269816
377.668200 1.048633
377.884300 1.216995
378.100300 1.272353
378.316400 1.530703
378.532400 1.069631
378.748500 1.509665
378.964600 1.237271
379.180700 1.142853
379.396800 1.250746
379.612900 1.112320
379.829100 1.073623
380.045200 2.440662
380.261400 1.455653
380.477600 1.411137
380.693800 1.668642
380.910000 3.496040
381.126200 1.368096
381.342400 4.319959
381.558700 1.981444
381.774900 2.598411
381.991200 1.740837
382.207500 4.314668
382.423800 0.967986
382.640100 4.341553
382.856400 1.281772
383.072800 1.838059
383.289100 1.275860
383.505500 1.394444
383.721900 1.399104
383.938200 1.161646
384.154600 4.345099
384.371100 4.337779
384.587500 2.658595
384.803900 4.366890
385.020400 1.089748
385.236800 1.172493
385.453300 1.314745
385.669800 2.495604
385.886300 1.475949
386.102800 1.158723
386.319400 1.264254
386.535900 4.371972
386.752500 1.362047
386.969000 1.000503
387.185600 1.751464
387.402200 1.767752
387.618800 1.527834
387.835500 1.224630
388.052100 1.854240
388.268700 4.405654
388.485400 1.297590
388.702100 1.295651
388.918800 1.542044
389.135500 1.274916
389.352200 1.689419
389.568900 1.820944
389.785600 1.040299
390.002400 1.847376
390.219200 1.045193
390.435900 0.995187
390.652700 1.331296
390.869500 1.889245
391.086300 1.070630
391.303200 1.469395
391.520000 1.217214
391.736900 1.157698
391.953700 1.168891
392.170600 1.025899
392.387500 1.064348
392.604400 1.076738
392.821300 1.163146
393.038300 1.248275
393.255200 1.137124
393.472200 1.209591
393.689100 0.952379
393.906100 1.034285
394.123100 1.036350
394.340100 1.027835
394.557200 0.943930
394.774200 1.160795
394.991200 1.121877
395.208300 1.073512
395.425400 0.890506
395.642500 1.099794
395.859600 0.941318
396.076700 1.028509
396.293800 1.074482
396.510900 1.054188
396.728100 0.913088
396.945300 1.065269
397.162400 0.766634
397.379600 0.955246
397.596800 0.953459
397.814000 1.076843
398.031300 0.865844
398.248500 0.872839
398.465800 0.861507
398.683000 0.904885
398.900300 0.834967
399.117600 0.898781
399.334900 0.800100
399.552200 0.940720
399.769600 0.815357
399.986900 0.854399
400.204300 0.775970
400.421600 0.902057
400.639000 0.742013
400.856400 0.774123
401.073800 0.826615
401.291200 0.744533
401.508700 0.710730
401.726100 0.660928
401.943600 0.716668
402.161000 0.698668
402.378500 0.568397
402.596000 0.729183
402.813500 0.743412
403.031000 0.687902
403.248600 0.687417
403.466100 0.748796
403.683700 0.688527
403.901300 0.641792
404.118900 0.605345
404.336500 0.605720
404.554100 0.686081
404.771700 0.638515
404.989300 0.580889
405.207000 0.682351
405.424600 0.617865
405.642300 0.678344
405.860000 0.615479
406.077700 0.590279
406.295400 0.553952
406.513100 0.592150
406.730900 0.579459
406.948600 0.583710
407.166400 0.560668
407.384200 0.597289
407.602000 0.565586
407.819800 0.545288
408.037600 0.564873
408.255400 0.500081
408.473300 0.588014
408.691100 0.508537
408.909000 0.628504
409.126900 0.612620
409.344800 0.493262
409.562700 0.482663
409.780600 0.559823
409.998500 0.509476
410.216500 0.520784
410.434400 0.475055
410.652400 0.511086
410.870400 0.514127
411.088400 0.505595
411.306400 0.465110
411.524400 0.528263
411.742400 0.513296
411.960500 0.435245
412.178500 0.451135
412.396600 0.499060
412.614700 0.443661
412.832800 0.442749
413.050900 0.490064
413.269000 0.502101
413.487100 0.461813
413.705300 0.481113
413.923400 0.456116
414.141600 0.436417
414.359800 0.427817
414.578000 0.422939
414.796200 0.409629
415.014400 0.452082
415.232600 0.421013
415.450900 0.410195
415.669200 0.413575
415.887400 0.408238
416.105700 0.397853
416.324000 0.422593
416.542300 0.374212
416.760600 0.410951
416.979000 0.376581
417.197300 0.414889
417.415700 0.334117
417.634100 0.341121
417.852400 0.390966
418.070800 0.441998
418.289300 0.341953
418.507700 0.349424
418.726100 0.370916
418.944600 0.400425
419.163000 0.347139
419.381500 0.401587
419.600000 0.352392
419.818500 0.383752
420.037000 0.385983
420.255500 0.340405
420.474100 0.370168
420.692600 0.409742
420.911200 0.352214
421.129800 0.332356
421.348300 0.355825
421.566900 0.361276
421.785600 0.362096
422.004200 0.346236
422.222800 0.322350
422.441500 0.358611
422.660100 0.371664
422.878800 0.356718
423.097500 0.355239
423.316200 0.346484
423.534900 0.332646
423.753600 0.368819
423.972400 0.347643
424.191100 0.349776
424.409900 0.311624
424.628700 0.319216
424.847500 0.308497
425.066300 0.333145
425.285100 0.335492
425.503900 0.355855
425.722800 0.306770
425.941600 0.369610
426.160500 0.279025
426.379300 0.299141
426.598200 0.340474
426.817100 0.323396
427.036100 0.328192
427.255000 0.300727
427.473900 0.352892
427.692900 0.299978
427.911800 0.333956
428.130800 0.311181
428.349800 0.294581
428.568800 0.294816
428.787800 0.317394
429.006800 0.325825
429.225900 0.290258
429.444900 0.308152
429.664000 0.289152
429.883100 0.330714
430.102200 0.292831
430.321300 0.296566
430.540400 0.296105
430.759500 0.305539
430.978700 0.290928
431.197800 0.277273
431.417000 0.301797
431.636200 0.284606
431.855300 0.279876
432.074500 0.313091
432.293800 0.353433
432.513000 0.288013
432.732200 0.291816
432.951500 0.288599
433.170700 0.311808
433.390000 0.295842
433.609300 0.325981
433.828600 0.283399
434.047900 0.290667
434.267300 0.297470
434.486600 0.280074
434.705900 0.285989
434.925300 0.285654
435.144700 0.269302
435.364100 0.314833
435.583500 0.256986
435.802900 0.290729
436.022300 0.296022
436.241800 0.322882
436.461200 0.308428
436.680700 0.292264
436.900100 0.297001
437.119600 0.317342
437.339100 0.262536
437.558600 0.299348
437.778200 0.271192
437.997700 0.268992
438.217300 0.284120
438.436800 0.282224
438.656400 0.271579
438.876000 0.274917
439.095600 0.289671
439.315200 0.336019
439.534800 0.265628
439.754500 0.300627
439.974100 0.285126
440.193800 0.320475
440.413500 0.316660
440.633100 0.307663
440.852800 0.315247
441.072500 0.314355
441.292300 0.329452
441.512000 0.271118
441.731800 0.311578
441.951500 0.302318
442.171300 0.294040
442.391100 0.288798
442.610900 0.317653
442.830700 0.311312
443.050500 0.331806
443.270300 0.309889
443.490200 0.289393
443.710100 0.343330
443.929900 0.292992
444.149800 0.312119
444.369700 0.313495
444.589600 0.319365
444.809500 0.316562
445.029500 0.349261
445.249400 0.325812
445.469400 0.330402
445.689400 0.304287
445.909300 0.304427
446.129300 0.374938
446.349300 0.342344
446.569400 0.307997
446.789400 0.354580
447.009400 0.313044
447.229500 0.314529
447.449600 0.365517
447.669600 0.351961
447.889700 0.351198
448.109800 0.300086
448.330000 0.294674
448.550100 0.361905
448.770200 0.353186
448.990400 0.337534
449.210600 0.329157
449.430700 0.310135
449.650900 0.368162
449.871100 0.333348
450.091400 0.349137
450.311600 0.355958
450.531800 0.335814
450.752100 0.356482
450.972400 0.302829
451.192600 0.340319
451.412900 0.355487
451.633200 0.382790
451.853500 0.381770
452.073900 0.385150
452.294200 0.403291
452.514600 0.341540
452.734900 0.334900
452.955300 0.343734
453.175700 0.388654
453.396100 0.381637
453.616500 0.394198
453.836900 0.374771
454.057400 0.380326
454.277800 0.389445
454.498300 0.382762
454.718800 0.367045
454.939300 0.432412
455.159700 0.399748
455.380300 0.378233
455.600800 0.351562
455.821300 0.416771
456.041900 0.437407
456.262400 0.420766
456.483000 0.398461
456.703600 0.405731
456.924200 0.416502
457.144800 0.461622
457.365400 0.469236
457.586000 0.421473
457.806700 0.481808
458.027400 0.471440
458.248000 0.453383
458.468700 0.456179
458.689400 0.450335
458.910100 0.468482
459.130800 0.452677
459.351600 0.464311
459.572300 0.441420
459.793100 0.463882
460.013800 0.430107
460.234600 0.475266
460.455400 0.540039
460.676200 0.477405
460.897000 0.457096
461.117800 0.506257
461.338700 0.478945
461.559500 0.499524
461.780400 0.459771
462.001300 0.470493
462.222200 0.507367
462.443100 0.508668
462.664000 0.531064
462.884900 0.469327
463.105900 0.509863
463.326800 0.565485
463.547800 0.541220
463.768700 0.523470
463.989700 0.507689
464.210700 0.472150
464.431700 0.521874
464.652800 0.556039
464.873800 0.539178
465.094800 0.550058
465.315900 0.566579
465.537000 0.619312
465.758100 0.625940
465.979200 0.571123
466.200300 0.600487
466.421400 0.601985
466.642500 0.557502
466.863700 0.552783
467.084800 0.627507
467.306000 0.566804
467.527200 0.596809
467.748400 0.624055
467.969600 0.547156
468.190800 0.604688
468.412000 0.635375
468.633300 0.638478
468.854500 0.606933
469.075800 0.541503
469.297000 0.615436
469.518300 0.583568
469.739600 0.642993
469.961000 0.598085
470.182300 0.666705
470.403600 0.630918
470.625000 0.718485
470.846300 0.599697
471.067700 0.671066
471.289100 0.710190
471.510500 0.718067
471.731900 0.616208
471.953300 0.650788
472.174800 0.598025
472.396200 0.651605
472.617700 0.651579
472.839100 0.702972
473.060600 0.721552
473.282100 0.766525
473.503600 0.735555
473.725100 0.724260
473.946700 0.752035
474.168200 0.770220
474.389800 0.655366
474.611300 0.714447
474.832900 0.664585
475.054500 0.788011
475.276100 0.817792
475.497700 0.697092
475.719300 0.774596
475.941000 0.710074
476.162600 0.806141
476.384300 0.756323
476.606000 0.735246
476.827700 0.760839
477.049400 0.760572
477.271100 0.791622
477.492800 0.806425
477.714500 0.818073
477.936300 0.722773
478.158000 0.786410
478.379800 0.775730
478.601600 0.811133
478.823400 0.745328
479.045200 0.801001
479.267000 0.828828
479.488800 0.868922
479.710700 0.853906
479.932500 0.840521
480.154400 0.854006
480.376300 0.816733
480.598200 0.894938
480.820100 0.860879
481.042000 0.816379
481.263900 0.819309
481.485900 0.845123
481.707800 0.872256
481.929800 0.800511
482.151700 0.851987
482.373700 0.839981
482.595700 0.846127
482.817700 0.862099
483.039800 0.931011
483.261800 0.904911
483.483800 1.132868
483.705900 0.880852
483.928000 0.901027
484.150100 0.805414
484.372100 0.975227
484.594300 0.938942
484.816400 0.909588
485.038500 0.878511
485.260600 0.874957
485.482800 1.057865
485.705000 0.967956
485.927100 0.970973
486.149300 0.998190
486.371500 0.984606
486.593700 0.938854
486.816000 0.980542
487.038200 0.960615
487.260500 0.937903
487.482700 1.008108
487.705000 0.919713
487.927300 0.976951
488.149600 0.959962
488.371900 0.990655
488.594200 0.965347
488.816500 1.126788
489.038900 0.993447
489.261200 0.993556
489.483600 1.081435
489.706000 0.967059
489.928400 1.010414
490.150800 1.016011
490.373200 0.984072
490.595600 1.059949
490.818000 1.111234
491.040500 1.063854
491.263000 1.152628
491.485400 0.998782
491.707900 1.022846
491.930400 1.145000
492.152900 0.938569
