# Wavelength (nm)	Intensity (a.u.)
490.5956	0.005311
490.8180	0.005142
491.0405	0.003643
491.2630	0.004361
491.4854	0.003432
491.7079	0.005374
491.9304	0.004234
492.1529	0.005564
492.3755	0.004023
492.5980	0.004297
492.8205	0.005015
493.0431	0.004952
493.2657	0.004150
493.4882	0.004234
493.7108	0.002968
493.9334	0.006197
494.1561	0.003854
494.3787	0.004994
494.6013	0.003875
494.8240	0.003685
495.0466	0.003833
495.2693	0.003643
495.4920	0.003770
495.7147	0.005585
495.9374	0.003432
496.1601	0.004129
496.3829	0.005860
496.6056	0.004255
496.8284	0.004530
497.0511	0.003770
497.2739	0.004319
497.4967	0.004213
497.7195	0.003875
497.9423	0.003812
498.1652	0.005501
498.3880	0.004065
498.6109	0.003622
498.8337	0.005691
499.0566	0.003706
499.2795	0.005057
499.5024	0.004720
499.7253	0.004297
499.9482	0.003854
500.1712	0.003453
500.3941	0.002862
500.6171	0.001891
500.8400	0.002482
501.0630	0.004762
501.2860	0.003031
501.5090	0.003432
501.7320	0.003369
501.9551	0.002672
502.1781	0.003770
502.4012	0.004994
502.6242	0.002250
502.8473	0.002651
503.0704	0.003664
503.2935	0.004108
503.5166	0.004297
503.7397	0.002714
503.9628	0.003896
504.1860	0.003685
504.4092	0.003115
504.6323	0.003538
504.8555	0.003896
505.0787	0.004720
505.3019	0.002630
505.5251	0.003960
505.7483	0.001448
505.9716	0.001638
506.1948	0.003221
506.4181	0.003706
506.6414	0.001701
506.8647	0.003305
507.0880	0.002630
507.3113	0.004192
507.5346	0.003158
507.7579	0.003812
507.9813	0.002440
508.2046	0.002334
508.4280	0.002799
508.6514	0.004445
508.8748	0.003918
509.0982	0.003284
509.3216	0.002292
509.5450	0.002989
509.7685	0.002651
509.9919	0.002651
510.2154	0.002545
510.4388	0.003538
510.6623	0.004635
510.8858	0.005036
511.1093	0.002229
511.3329	0.003432
511.5564	0.001975
511.7799	0.002778
512.0035	0.003010
512.2270	0.003770
512.4506	0.002292
512.6742	0.004213
512.8978	0.002630
513.1214	0.003685
513.3451	0.002588
513.5687	0.003453
513.7923	0.002630
514.0160	0.003706
514.2397	0.003073
514.4634	0.003728
514.6871	0.003094
514.9108	0.003516
515.1345	0.003179
515.3582	0.003812
515.5819	0.001828
515.8057	0.003031
516.0295	0.003390
516.2532	0.004044
516.4770	0.002841
516.7008	0.001089
516.9246	0.002039
517.1485	0.002968
517.3723	0.002588
517.5961	0.002989
517.8200	0.003390
518.0439	0.003073
518.2677	0.003390
518.4916	0.002292
518.7155	0.002925
518.9395	0.003073
519.1634	0.003474
519.3873	0.004171
519.6113	0.002947
519.8352	0.004382
520.0592	0.002440
520.2832	0.002377
520.5072	0.002757
520.7312	0.003812
520.9552	0.003284
521.1792	0.003263
521.4033	0.003369
521.6273	0.003833
521.8514	0.002651
522.0755	0.003875
522.2996	0.004297
522.5237	0.004108
522.7478	0.002187
522.9719	0.003263
523.1960	0.003305
523.4202	0.005100
523.6443	0.002229
523.8685	0.002735
524.0927	0.002968
524.3169	0.003200
524.5411	0.003643
524.7653	0.002229
524.9895	0.005838
525.2138	0.001891
525.4380	0.004424
525.6623	0.003791
525.8865	0.005522
526.1108	0.003305
526.3351	0.004424
526.5594	0.003516
526.7837	0.005944
527.0081	0.004910
527.2324	0.004445
527.4568	0.003643
527.6811	0.004086
527.9055	0.004192
528.1299	0.006261
528.3543	0.004297
528.5787	0.005416
528.8031	0.005754
529.0276	0.004699
529.2520	0.005057
529.4765	0.006430
529.7009	0.004297
529.9254	0.005142
530.1499	0.005247
530.3744	0.005796
530.5989	0.005057
530.8234	0.005437
531.0480	0.005015
531.2725	0.005480
531.4971	0.003854
531.7217	0.007105
531.9462	0.005226
532.1708	0.005648
532.3954	0.006155
532.6200	0.005247
532.8447	0.005311
533.0693	0.006155
533.2940	0.006261
533.5186	0.008393
533.7433	0.006725
533.9680	0.008287
534.1927	0.007696
534.4174	0.006387
534.6421	0.008477
534.8668	0.007971
535.0916	0.008963
535.3163	0.008245
535.5411	0.007232
535.7659	0.008097
535.9907	0.008034
536.2155	0.007464
536.4403	0.008055
536.6651	0.008308
536.8899	0.006451
537.1148	0.006915
537.3396	0.008308
537.5645	0.008393
537.7894	0.007569
538.0143	0.009110
538.2392	0.008540
538.4641	0.009617
538.6890	0.009913
538.9139	0.011285
539.1389	0.009195
539.3638	0.010736
539.5888	0.011074
539.8138	0.010335
540.0388	0.011200
540.2638	0.009828
540.4888	0.010905
540.7138	0.010799
540.9389	0.010419
541.1639	0.010525
541.3890	0.012720
541.6140	0.011179
541.8391	0.011010
542.0642	0.012551
542.2893	0.013016
542.5144	0.012699
542.7396	0.012741
542.9647	0.013839
543.1899	0.011981
543.4150	0.012910
543.6402	0.014641
543.8654	0.015190
544.0906	0.015169
544.3158	0.015253
544.5410	0.012973
544.7662	0.015253
544.9915	0.014388
545.2167	0.016646
545.4420	0.015063
545.6673	0.015528
545.8926	0.012171
546.1179	0.014493
546.3432	0.013797
546.5685	0.013269
546.7938	0.014768
547.0192	0.014303
547.2445	0.014873
547.4699	0.015612
547.6953	0.017343
547.9206	0.018567
548.1460	0.019538
548.3715	0.019602
548.5969	0.018208
548.8223	0.019327
549.0478	0.017216
549.2732	0.019686
549.4987	0.016858
549.7242	0.018800
549.9496	0.017491
550.1751	0.019011
550.4007	0.018546
550.6262	0.017786
550.8517	0.017997
551.0773	0.017997
551.3028	0.017195
551.5284	0.019855
551.7540	0.020172
551.9796	0.023169
552.2052	0.021860
552.4308	0.020910
552.6564	0.020615
552.8820	0.022726
553.1077	0.021185
553.3333	0.021713
553.5590	0.023401
553.7847	0.023275
554.0104	0.023211
554.2361	0.024182
554.4618	0.022198
554.6875	0.021945
554.9132	0.022008
555.1390	0.021649
555.3648	0.022557
555.5905	0.023317
555.8163	0.026420
556.0421	0.026547
556.2679	0.024710
556.4937	0.025280
556.7195	0.025512
556.9454	0.025766
557.1712	0.024457
557.3971	0.025090
557.6230	0.026103
557.8488	0.024647
558.0747	0.027454
558.3006	0.026441
558.5266	0.024668
558.7525	0.025597
558.9784	0.023718
559.2044	0.026652
559.4303	0.025175
559.6563	0.025744
559.8823	0.026146
560.1083	0.028341
560.3343	0.028130
560.5603	0.031613
560.7863	0.031972
561.0124	0.033703
561.2384	0.033914
561.4645	0.035223
561.6905	0.033470
561.9166	0.035075
562.1427	0.031908
562.3688	0.031550
562.5949	0.033745
562.8211	0.032626
563.0472	0.033069
563.2733	0.034716
563.4995	0.034357
563.7257	0.035497
563.9519	0.036996
564.1781	0.035687
564.4043	0.036257
564.6305	0.037523
564.8567	0.038220
565.0829	0.039782
565.3092	0.039064
565.5355	0.039761
565.7617	0.038600
565.9880	0.040458
566.2143	0.040415
566.4406	0.042822
566.6669	0.041471
566.8932	0.043561
567.1196	0.043920
567.3459	0.048247
567.5723	0.052405
567.7987	0.051266
568.0250	0.055846
568.2514	0.055931
568.4778	0.060511
568.7043	0.063066
568.9307	0.065852
569.1571	0.070918
569.3836	0.076639
569.6100	0.082571
569.8365	0.091964
570.0630	0.099732
570.2895	0.101696
570.5160	0.105242
570.7425	0.104651
570.9690	0.108345
571.1956	0.117274
571.4221	0.124219
571.6487	0.122868
571.8752	0.130404
572.1018	0.134352
572.3284	0.133486
572.5550	0.127892
572.7816	0.118034
573.0082	0.113939
573.2349	0.120525
573.4615	0.133549
573.6882	0.147714
573.9149	0.153033
574.1415	0.159155
574.3682	0.164369
574.5949	0.169245
574.8216	0.169034
575.0484	0.175346
575.2751	0.173172
575.5018	0.170828
575.7286	0.163525
575.9554	0.160210
576.1821	0.158353
576.4089	0.160633
576.6357	0.169393
576.8626	0.180264
577.0894	0.181615
577.3162	0.185922
577.5431	0.191853
577.7699	0.210704
577.9968	0.245112
578.2237	0.237027
578.4505	0.227042
578.6774	0.212371
578.9044	0.198629
579.1313	0.190988
579.3582	0.190587
579.5851	0.195378
579.8121	0.201437
580.0391	0.207242
580.2660	0.206461
580.4930	0.209142
580.7200	0.198186
580.9470	0.203569
581.1741	0.238146
581.4011	0.283003
581.6281	0.313274
581.8552	0.313105
582.0822	0.311817
582.3093	0.301727
582.5364	0.282074
582.7635	0.257862
582.9906	0.238526
583.2177	0.221470
583.4449	0.208846
583.6720	0.198714
583.8991	0.190544
584.1263	0.194450
584.3535	0.194006
584.5807	0.197236
584.8079	0.209944
585.0351	0.224573
585.2623	0.229765
585.4895	0.236478
585.7167	0.227338
585.9440	0.226536
586.1713	0.214398
586.3985	0.199389
586.6258	0.200825
586.8531	0.195801
587.0804	0.212477
587.3077	0.221005
587.5350	0.229744
587.7624	0.227591
587.9897	0.210957
588.2171	0.203653
588.4445	0.200635
588.6718	0.193310
588.8992	0.187273
589.1266	0.175472
589.3540	0.168675
589.5815	0.160970
589.8089	0.166628
590.0363	0.162110
590.2638	0.151281
590.4913	0.149044
590.7187	0.140769
590.9462	0.136821
591.1737	0.128483
591.4012	0.130299
591.6288	0.132135
591.8563	0.133275
592.0838	0.130088
592.3114	0.132452
592.5389	0.151809
592.7665	0.179990
592.9941	0.196476
593.2217	0.199811
593.4493	0.200128
593.6769	0.200529
593.9046	0.193436
594.1322	0.182628
594.3598	0.169520
594.5875	0.168443
594.8152	0.179589
595.0429	0.194872
595.2705	0.199009
595.4983	0.191917
595.7260	0.179779
595.9537	0.167958
596.1814	0.166417
596.4092	0.156432
596.6369	0.146384
596.8647	0.138341
597.0925	0.144442
597.3203	0.146869
597.5481	0.148875
597.7759	0.149529
598.0037	0.144822
598.2315	0.139840
598.4594	0.140917
598.6872	0.156960
598.9151	0.174691
599.1430	0.182249
599.3709	0.182080
599.5988	0.174544
599.8267	0.177225
600.0546	0.180771
600.2825	0.185394
600.5105	0.183557
600.7384	0.178386
600.9664	0.184444
601.1944	0.187315
601.4223	0.184444
601.6503	0.173678
601.8783	0.169140
602.1064	0.166543
602.3344	0.166691
602.5624	0.165530
602.7905	0.169752
603.0185	0.173319
603.2466	0.181024
603.4747	0.187336
603.7028	0.191199
603.9309	0.184001
604.1590	0.171504
604.3871	0.166163
604.6152	0.165319
604.8434	0.155186
605.0715	0.158923
605.2997	0.158078
605.5279	0.166058
605.7561	0.171546
605.9843	0.173615
606.2125	0.176845
606.4407	0.164242
606.6689	0.156749
606.8972	0.154701
607.1254	0.157825
607.3537	0.156136
607.5819	0.156981
607.8102	0.158226
608.0385	0.158163
608.2668	0.149846
608.4951	0.144843
608.7235	0.146553
608.9518	0.143049
609.1801	0.138573
609.4085	0.133676
609.6369	0.130615
609.8653	0.141170
610.0936	0.149424
610.3220	0.150775
610.5505	0.147144
610.7789	0.141107
611.0073	0.138025
611.2357	0.139333
611.4642	0.137476
611.6927	0.141064
611.9211	0.139608
612.1496	0.138299
612.3781	0.127681
612.6066	0.128631
612.8351	0.128061
613.0637	0.126098
613.2922	0.128547
613.5208	0.126161
613.7493	0.128188
613.9779	0.126921
614.2065	0.128209
614.4351	0.122066
614.6637	0.125950
614.8923	0.124093
615.1209	0.127871
615.3495	0.126837
615.5782	0.131671
615.8068	0.132726
616.0355	0.126795
616.2642	0.119470
616.4929	0.111321
616.7216	0.113242
616.9503	0.111659
617.1790	0.109443
617.4077	0.111005
617.6365	0.108936
617.8652	0.110625
618.0940	0.109189
618.3227	0.106445
618.5515	0.104545
618.7803	0.097094
619.0091	0.091394
619.2379	0.087975
619.4667	0.087151
619.6956	0.088903
619.9244	0.094518
620.1533	0.099078
620.3821	0.098128
620.6110	0.098318
620.8399	0.087510
621.0688	0.081156
621.2977	0.072797
621.5266	0.074908
621.7556	0.077927
621.9845	0.083858
622.2135	0.080692
622.4424	0.082106
622.6714	0.083288
622.9004	0.087700
623.1294	0.085505
623.3584	0.090909
623.5874	0.089072
623.8164	0.089748
624.0454	0.087194
624.2745	0.089072
624.5035	0.088418
624.7326	0.091669
624.9617	0.091690
625.1908	0.086708
625.4199	0.082908
625.6490	0.081811
625.8781	0.081072
626.1072	0.081199
626.3364	0.074528
626.5655	0.071805
626.7947	0.069187
627.0238	0.070433
627.2530	0.070412
627.4822	0.072438
627.7114	0.072016
627.9406	0.067161
628.1698	0.066063
628.3991	0.060701
628.6283	0.060427
628.8576	0.057683
629.0868	0.059920
629.3161	0.061820
629.5454	0.063783
629.7747	0.061208
630.0040	0.062939
630.2333	0.059709
630.4626	0.057577
630.6920	0.058422
630.9213	0.057725
631.1507	0.054728
631.3801	0.051962
631.6094	0.052026
631.8388	0.054263
632.0682	0.052659
632.2976	0.052131
632.5271	0.050231
632.7565	0.046959
632.9859	0.045841
633.2154	0.048163
633.4448	0.043139
633.6743	0.045883
633.9038	0.042906
634.1333	0.043518
634.3628	0.043012
634.5923	0.044532
634.8218	0.042062
635.0514	0.041534
635.2809	0.041344
635.5105	0.043033
635.7400	0.040458
635.9696	0.043772
636.1992	0.042906
636.4288	0.046242
636.6584	0.045798
636.8880	0.045207
637.1177	0.042273
637.3473	0.042273
637.5770	0.041471
637.8066	0.040120
638.0363	0.041872
638.2660	0.040099
638.4957	0.042062
638.7254	0.042759
638.9551	0.042421
639.1848	0.041281
639.4145	0.041450
639.6443	0.039512
639.8740	0.039687
640.1038	0.035833
640.3336	0.036558
640.5633	0.035080
640.7931	0.036892
641.0229	0.036896
641.2528	0.033228
641.4826	0.034289
641.7124	0.033966
641.9423	0.033171
642.1721	0.031468
642.4020	0.030005
642.6319	0.030626
642.8617	0.029175
643.0916	0.028938
643.3216	0.030997
643.5515	0.031748
643.7814	0.028767
644.0113	0.028850
644.2413	0.028503
644.4712	0.027449
644.7012	0.028671
644.9312	0.027064
645.1612	0.027333
645.3912	0.026507
645.6212	0.028492
645.8512	0.027000
646.0812	0.025398
646.3113	0.025491
646.5413	0.025644
646.7714	0.026658
647.0015	0.023627
647.2316	0.024721
647.4616	0.023739
647.6918	0.027253
647.9219	0.027314
648.1520	0.028009
648.3821	0.029887
648.6123	0.033183
648.8424	0.034011
649.0726	0.034780
649.3028	0.034195
649.5329	0.033954
649.7631	0.030784
649.9933	0.032456
650.2236	0.030417
650.4538	0.030223
650.6840	0.028237
650.9143	0.028910
651.1445	0.028957
651.3748	0.029422
651.6051	0.031617
651.8354	0.030615
652.0657	0.029644
652.2960	0.031109
652.5263	0.032568
652.7566	0.033332
652.9870	0.031531
653.2173	0.032698
653.4477	0.030271
653.6780	0.034641
653.9084	0.033172
654.1388	0.033710
654.3692	0.034404
654.5996	0.035460
654.8300	0.041428
655.0605	0.068258
655.2909	0.188309
655.5213	0.528609
655.7518	0.953508
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.866216
657.3653	0.709438
657.5959	0.615640
657.8264	0.533968
658.0570	0.487925
658.2875	0.448625
658.5181	0.410355
658.7487	0.381759
658.9793	0.367749
659.2099	0.328470
659.4406	0.257984
659.6712	0.168080
659.9018	0.098360
660.1325	0.058569
660.3632	0.039591
660.5938	0.031531
660.8245	0.027664
661.0552	0.024578
661.2859	0.024764
661.5166	0.022652
661.7474	0.023434
661.9781	0.023576
662.2088	0.023990
662.4396	0.020419
662.6704	0.023283
662.9011	0.022371
663.1319	0.022747
663.3627	0.022474
663.5935	0.021681
663.8243	0.022980
664.0552	0.023768
664.2860	0.022722
664.5168	0.022097
664.7477	0.020186
664.9786	0.024221
665.2094	0.023627
665.4403	0.023056
665.6712	0.026323
665.9021	0.024013
666.1330	0.025988
666.3640	0.023797
666.5949	0.021731
666.8259	0.021257
667.0568	0.020902
667.2878	0.019212
667.5188	0.021861
667.7497	0.020235
667.9807	0.020892
668.2117	0.019549
668.4428	0.023317
668.6738	0.021375
668.9048	0.023043
669.1359	0.021797
669.3669	0.021480
669.5980	0.021143
669.8291	0.022599
670.0602	0.022451
670.2913	0.022114
670.5224	0.022114
670.7535	0.023444
670.9846	0.022557
671.2157	0.024921
671.4469	0.027898
671.6781	0.029101
671.9092	0.030431
672.1404	0.032204
672.3716	0.035666
672.6028	0.033703
672.8340	0.035117
673.0652	0.033618
673.2964	0.031528
673.5277	0.031402
673.7589	0.031085
673.9902	0.030494
674.2214	0.030367
674.4527	0.026610
674.6840	0.027940
674.9153	0.026547
675.1466	0.026821
675.3779	0.026061
675.6093	0.023887
675.8406	0.025069
676.0719	0.025470
676.3033	0.026526
676.5347	0.025069
676.7661	0.024731
676.9974	0.024225
677.2288	0.023676
677.4602	0.023781
677.6917	0.027074
677.9231	0.027687
678.1545	0.029607
678.3860	0.030557
678.6174	0.031148
678.8489	0.031360
679.0804	0.028552
679.3119	0.032711
679.5434	0.033787
679.7749	0.036004
680.0064	0.036384
680.2379	0.035771
680.4694	0.035391
680.7010	0.036510
680.9325	0.031317
681.1641	0.033597
681.3957	0.038093
681.6273	0.033492
681.8589	0.034019
682.0905	0.033555
682.3221	0.033808
682.5537	0.031697
682.7854	0.029270
683.0170	0.030494
683.2487	0.029924
683.4803	0.030304
683.7120	0.032436
683.9437	0.030220
684.1754	0.034843
684.4071	0.035075
684.6388	0.036088
684.8705	0.039888
685.1023	0.041386
685.3340	0.043054
685.5658	0.043898
685.7975	0.044722
686.0293	0.045461
686.2611	0.045756
686.4929	0.044658
686.7247	0.042991
686.9565	0.044067
687.1883	0.042885
687.4202	0.045038
687.6520	0.044004
687.8838	0.043434
688.1157	0.040289
688.3476	0.040415
688.5795	0.038706
688.8114	0.039888
689.0433	0.038262
689.2752	0.039297
689.5071	0.037228
689.7390	0.037798
689.9710	0.036954
690.2029	0.036004
690.4349	0.033133
690.6669	0.032309
690.8988	0.034125
691.1308	0.037925
691.3628	0.038009
691.5948	0.036911
691.8269	0.037291
692.0589	0.039001
692.2909	0.039254
692.5230	0.038853
692.7550	0.037523
692.9871	0.038748
693.2192	0.038452
693.4513	0.039064
693.6834	0.036257
693.9155	0.037312
694.1476	0.033766
694.3797	0.035096
694.6119	0.032647
694.8440	0.034167
695.0762	0.033998
695.3083	0.037165
695.5405	0.032288
695.7727	0.031444
696.0049	0.030389
696.2371	0.032352
696.4693	0.031085
696.7016	0.035560
696.9338	0.039212
697.1660	0.040605
697.3983	0.040057
697.6306	0.038896
697.8628	0.040120
698.0951	0.038853
698.3274	0.038579
698.5597	0.038220
698.7920	0.038811
699.0243	0.036341
699.2567	0.037523
699.4890	0.033238
699.7214	0.032879
699.9537	0.031233
700.1861	0.031824
700.4185	0.031317
700.6509	0.031528
700.8833	0.031951
701.1157	0.027053
701.3481	0.028320
701.5806	0.028172
701.8130	0.028763
702.0454	0.027475
702.2779	0.030283
702.5104	0.030832
702.7429	0.030705
702.9753	0.028805
703.2078	0.029713
703.4403	0.028615
703.6729	0.028953
703.9054	0.025702
704.1379	0.026441
704.3705	0.027644
704.6030	0.026378
704.8356	0.027391
705.0682	0.026230
705.3008	0.023190
705.5334	0.023106
705.7660	0.023169
705.9986	0.025069
706.2312	0.027771
706.4638	0.030811
706.6965	0.032225
706.9291	0.035223
707.1618	0.037207
707.3945	0.037523
707.6272	0.037756
707.8599	0.036679
708.0926	0.038832
708.3253	0.035961
708.5580	0.038473
708.7907	0.036637
709.0235	0.036890
709.2562	0.035117
709.4890	0.034167
709.7217	0.032837
709.9545	0.033365
710.1873	0.035117
710.4201	0.034716
710.6529	0.036742
710.8857	0.035413
711.1186	0.031338
711.3514	0.031022
711.5842	0.031360
711.8171	0.030410
712.0500	0.029375
712.2828	0.028826
712.5157	0.028700
712.7486	0.030325
712.9815	0.030431
713.2144	0.029650
713.4474	0.030642
713.6803	0.031740
713.9132	0.032457
714.1462	0.032626
714.3791	0.036088
714.6121	0.034336
714.8451	0.033872
715.0781	0.034758
715.3111	0.034399
715.5441	0.035096
715.7771	0.033597
716.0102	0.031951
716.2432	0.030283
716.4762	0.030684
716.7093	0.027475
716.9424	0.028446
717.1754	0.027750
717.4085	0.029460
717.6416	0.027497
717.8747	0.029333
718.1078	0.030346
718.3410	0.029460
718.5741	0.029650
718.8072	0.028024
719.0404	0.028573
719.2736	0.031001
719.5067	0.028172
719.7399	0.028932
719.9731	0.028573
720.2063	0.027687
720.4395	0.027665
720.6727	0.028784
720.9060	0.029840
721.1392	0.029396
721.3725	0.029861
721.6057	0.030325
721.8390	0.029460
722.0723	0.030262
722.3055	0.029903
722.5388	0.028932
722.7721	0.028404
723.0055	0.026906
723.2388	0.028088
723.4721	0.028468
723.7055	0.029291
723.9388	0.028172
724.1722	0.027813
724.4056	0.027391
724.6389	0.026082
724.8723	0.028109
725.1057	0.030135
725.3391	0.032225
725.5726	0.032668
725.8060	0.032711
726.0394	0.033829
726.2729	0.034906
726.5063	0.032943
726.7398	0.032478
726.9733	0.032014
727.2068	0.033998
727.4403	0.030916
727.6738	0.031824
727.9073	0.031866
728.1408	0.034526
728.3743	0.034040
728.6079	0.034273
728.8414	0.034125
729.0750	0.034547
729.3086	0.036151
729.5421	0.037967
729.7757	0.037439
730.0093	0.038283
730.2429	0.035518
730.4766	0.037587
730.7102	0.040985
730.9438	0.044363
731.1775	0.042526
731.4111	0.044025
731.6448	0.044490
731.8785	0.043793
732.1122	0.042695
732.3458	0.042210
732.5795	0.039698
732.8133	0.041661
733.0470	0.044701
733.2807	0.042695
733.5145	0.041661
733.7482	0.045355
733.9820	0.047867
734.2157	0.051413
734.4495	0.052089
734.6833	0.050843
734.9171	0.049218
735.1509	0.048648
735.3847	0.048606
735.6185	0.050316
735.8524	0.049450
736.0862	0.047761
736.3201	0.048163
736.5539	0.050252
736.7878	0.047128
737.0217	0.048817
737.2556	0.047909
737.4895	0.047951
737.7234	0.046094
737.9573	0.045503
738.1912	0.042906
738.4252	0.040795
738.6591	0.041133
738.8931	0.043540
739.1271	0.045608
739.3610	0.046854
739.5950	0.048310
739.8290	0.045418
740.0630	0.044743
740.2970	0.042252
740.5310	0.038748
740.7651	0.041112
740.9991	0.039001
741.2332	0.036510
741.4672	0.034209
741.7013	0.033597
741.9354	0.033724
742.1695	0.034779
742.4036	0.034315
742.6377	0.035919
742.8718	0.032352
743.1059	0.031212
743.3400	0.031212
743.5742	0.030304
743.8083	0.031317
744.0425	0.030832
744.2767	0.029755
744.5108	0.029038
744.7450	0.029291
744.9792	0.029080
745.2134	0.029228
745.4477	0.028362
745.6819	0.029819
745.9161	0.027771
746.1504	0.029903
746.3846	0.029460
746.6189	0.029270
746.8532	0.027138
747.0874	0.029016
747.3217	0.029607
747.5560	0.031507
747.7903	0.033555
748.0247	0.029375
748.2590	0.029671
748.4933	0.028024
748.7277	0.029861
748.9620	0.030093
749.1964	0.033428
749.4308	0.033133
749.6652	0.035265
749.8995	0.039254
750.1339	0.039043
750.3684	0.039803
750.6028	0.040901
750.8372	0.041978
751.0717	0.038579
751.3061	0.040774
751.5406	0.040964
751.7750	0.039233
752.0095	0.040838
752.2440	0.041365
752.4785	0.039128
752.7130	0.037840
752.9475	0.034843
753.1820	0.036257
753.4166	0.036975
753.6511	0.039592
753.8856	0.043181
754.1202	0.042632
754.3548	0.040331
754.5894	0.041450
754.8239	0.040183
755.0585	0.040732
755.2931	0.041619
755.5278	0.043202
755.7624	0.044321
755.9970	0.045883
756.2317	0.046157
756.4663	0.048141
756.7010	0.049260
756.9356	0.050442
757.1703	0.053524
757.4050	0.057915
757.6397	0.059773
757.8744	0.059730
758.1091	0.057303
758.3438	0.057683
758.5786	0.056078
758.8133	0.054601
759.0481	0.054158
759.2828	0.057936
759.5176	0.055741
759.7524	0.060723
759.9872	0.060216
760.2220	0.060195
760.4568	0.064459
760.6916	0.063319
760.9264	0.062833
761.1613	0.062306
761.3961	0.060913
761.6310	0.058274
761.8658	0.052152
762.1007	0.051603
762.3356	0.048289
762.5705	0.049028
762.8054	0.049767
763.0403	0.049872
763.2752	0.051181
763.5101	0.052152
763.7450	0.049492
763.9800	0.052110
764.2149	0.052954
764.4499	0.056015
764.6849	0.059055
764.9198	0.060638
765.1548	0.058337
765.3898	0.058422
765.6248	0.054432
765.8599	0.053419
766.0949	0.051709
766.3299	0.046959
766.5650	0.044553
766.8000	0.041386
767.0351	0.040437
767.2701	0.038452
767.5052	0.037608
767.7403	0.037165
767.9754	0.040268
768.2105	0.043687
768.4456	0.046410
768.6808	0.048331
768.9159	0.050421
769.1510	0.048986
769.3862	0.046136
769.6214	0.045672
769.8565	0.043687
770.0917	0.046748
770.3269	0.046875
770.5621	0.045482
770.7973	0.046263
771.0325	0.049070
771.2677	0.049535
771.5030	0.046474
771.7382	0.046263
771.9735	0.042674
772.2087	0.042041
772.4440	0.040373
772.6793	0.039761
772.9146	0.041935
773.1499	0.037967
773.3852	0.038917
773.6205	0.039107
773.8558	0.038326
774.0911	0.037460
774.3265	0.035096
774.5618	0.032816
774.7972	0.032098
775.0326	0.029924
775.2679	0.032267
775.5033	0.028531
775.7387	0.027433
775.9741	0.027834
776.2095	0.027328
776.4450	0.026969
776.6804	0.025238
776.9158	0.026230
777.1513	0.024351
777.3868	0.025048
777.6222	0.023528
777.8577	0.023528
778.0932	0.025322
778.3287	0.026230
778.5642	0.028826
778.7997	0.027750
779.0352	0.030536
779.2707	0.031782
779.5063	0.031106
779.7418	0.030473
779.9774	0.030579
780.2130	0.029987
780.4485	0.028446
780.6841	0.028130
780.9197	0.028805
781.1553	0.032837
781.3909	0.035054
781.6265	0.036194
781.8622	0.033808
782.0978	0.036130
782.3335	0.036510
782.5691	0.037059
782.8048	0.035877
783.0405	0.033112
783.2761	0.032689
783.5118	0.034188
783.7475	0.036848
783.9832	0.035033
784.2190	0.034378
784.4547	0.028151
784.6904	0.027623
784.9262	0.029206
785.1619	0.029333
785.3977	0.030980
785.6335	0.029755
785.8692	0.029565
786.1050	0.028721
786.3408	0.027919
786.5766	0.028151
786.8124	0.029882
787.0483	0.026652
787.2841	0.027750
787.5199	0.029249
787.7558	0.028763
787.9917	0.027581
788.2275	0.028531
788.4634	0.029565
788.6993	0.031740
788.9352	0.032077
789.1711	0.031655
789.4070	0.030980
789.6429	0.028489
789.8789	0.028214
790.1148	0.028510
790.3507	0.025723
790.5867	0.025090
790.8227	0.024689
791.0586	0.024077
791.2946	0.024689
791.5306	0.022937
791.7666	0.026420
792.0026	0.024985
792.2387	0.022409
792.4747	0.021037
792.7107	0.022979
792.9468	0.022578
793.1828	0.021818
793.4189	0.021966
793.6550	0.024119
793.8910	0.025428
794.1271	0.029502
794.3632	0.032858
794.5993	0.032014
794.8355	0.033365
795.0716	0.034125
795.3077	0.032331
795.5439	0.032162
795.7800	0.029291
796.0162	0.026167
796.2523	0.024710
796.4885	0.022831
796.7247	0.021016
796.9609	0.020235
797.1971	0.021734
797.4333	0.023781
797.6695	0.022283
797.9058	0.024457
798.1420	0.022599
798.3783	0.023465
798.6145	0.023317
798.8508	0.023254
799.0871	0.022325
799.3233	0.024372
799.5596	0.021523
799.7959	0.024985
800.0322	0.019939
800.2686	0.020467
800.5049	0.018610
800.7412	0.018842
800.9776	0.020066
801.2139	0.019370
801.4503	0.018757
801.6867	0.019327
801.9230	0.018821
802.1594	0.017343
802.3958	0.017955
802.6322	0.015675
802.8686	0.017913
803.1051	0.017470
803.3415	0.018757
803.5779	0.019327
803.8144	0.019771
804.0508	0.018314
804.2873	0.016794
804.5238	0.018652
804.7603	0.018525
804.9968	0.017871
805.2333	0.018124
805.4698	0.018103
805.7063	0.018631
805.9428	0.020129
806.1794	0.021649
806.4159	0.024963
806.6525	0.023845
806.8890	0.023444
807.1256	0.024689
807.3622	0.022008
807.5988	0.021354
807.8354	0.022578
808.0720	0.022304
808.3086	0.021818
808.5452	0.022325
808.7818	0.023950
809.0185	0.022430
809.2551	0.023486
809.4918	0.021058
809.7284	0.019813
809.9651	0.018567
810.2018	0.019961
810.4385	0.017237
810.6752	0.017765
810.9119	0.018842
811.1486	0.019939
811.3853	0.019707
811.6221	0.017913
