# Wavelength	Absorbance
253.192200 -0.185715
253.400200 0.399709
253.608200 0.038782
253.816200 0.215697
254.024200 -0.135435
254.232200 0.124939
254.440200 -1.672098
254.648300 -0.256338
254.856400 1.286595
255.064400 2.775974
255.272500 0.238466
255.480600 0.164810
255.688800 -2.950365
255.896900 0.146533
256.105100 0.334517
256.313200 -0.006851
256.521400 2.827369
256.729600 0.045712
256.937800 0.519188
257.146000 -0.230257
257.354300 -0.698970
257.562500 0.696264
257.770800 0.000000
257.979100 0.435678
258.187400 -0.240666
258.395700 1.128543
258.604000 3.034628
258.812400 0.072741
259.020700 -0.174726
259.229100 -0.276926
259.437500 2.975891
259.645900 3.198382
259.854300 -0.164054
260.062700 1.286632
260.271100 -0.069905
260.479600 -0.091605
260.688100 -0.549306
260.896500 0.263403
261.105000 2.089905
261.313500 0.142610
261.522100 0.182231
261.730600 0.170714
261.939200 0.193712
262.147700 0.317797
262.356300 -0.263099
262.564900 -0.423912
262.773500 -0.224848
262.982200 0.268963
263.190800 0.000000
263.399500 3.206826
263.608100 3.039017
263.816800 3.034628
264.025500 0.021451
264.234200 -1.075902
264.442900 2.053078
264.651700 0.425506
264.860400 0.215600
265.069200 -0.119989
265.278000 0.281069
265.486800 2.276921
265.695600 2.450249
265.904400 0.079279
266.113300 -0.474568
266.322100 0.616175
266.531000 2.294466
266.739900 -0.357780
266.948800 0.399079
267.157700 -0.044624
267.366600 3.055378
267.575500 0.291485
267.784500 0.071662
267.993500 2.994757
268.202400 0.523654
268.411400 -0.012625
268.620500 -0.097962
268.829500 0.730651
269.038500 2.123852
269.247600 0.838270
269.456600 2.008600
269.665700 0.036253
269.874800 0.198141
270.083900 0.371611
270.293100 -2.819544
270.502200 -0.130319
270.711400 2.127105
270.920500 -0.061638
271.129700 2.985426
271.338900 0.197056
271.548100 2.691965
271.757300 -0.324682
271.966600 0.044084
272.175800 0.625363
272.385100 2.433610
272.594400 -0.103639
272.803700 -0.082884
273.013000 2.799341
273.222300 2.994757
273.431600 -0.018026
273.641000 0.500513
273.850400 -0.182093
274.059700 0.186293
274.269100 0.239168
274.478500 -0.099915
274.688000 0.440045
274.897400 2.866287
275.106900 -1.268074
275.316300 0.183805
275.525800 3.067071
275.735300 -2.833147
275.944800 -0.042502
276.154300 -0.469502
276.363900 0.052366
276.573400 2.840106
276.783000 -0.033023
276.992600 0.041454
277.202200 0.214128
277.411800 -0.446516
277.621400 -0.077960
277.831000 1.279746
278.040700 0.843083
278.250300 2.820201
278.460000 0.890184
278.669700 0.935135
278.879400 0.058221
279.089100 -0.127579
279.298900 0.058357
279.508600 3.025715
279.718400 0.095522
279.928100 -2.833147
280.137900 3.215373
280.347700 2.632457
280.557600 0.234219
280.767400 3.039017
280.977200 -0.292791
281.187100 -1.838849
281.397000 0.149887
281.606900 -2.652246
281.816800 0.172285
282.026700 -0.488402
282.236600 -0.248267
282.446600 0.005725
282.656500 -3.329805
282.866500 2.791691
283.076500 2.338456
283.286500 0.388550
283.496500 0.090582
283.706500 2.907411
283.916600 2.866287
284.126600 0.146128
284.336700 0.313895
284.546800 2.587711
284.756900 -0.169354
284.967000 0.483226
285.177100 0.564403
285.387300 0.000000
285.597400 -0.017194
285.807600 -0.744468
286.017800 3.294246
286.228000 -2.819544
286.438200 0.381149
286.648400 2.940516
286.858700 0.505622
287.068900 2.760422
287.279200 -0.348114
287.489500 2.414973
287.699800 3.158965
287.910100 0.500602
288.120400 0.272029
288.330800 0.035417
288.541100 0.791853
288.751500 2.217484
288.961900 2.813581
289.172300 -2.805501
289.382700 3.074816
289.593100 -0.269986
289.803500 -2.805501
290.014000 2.980458
290.224500 -0.038073
290.434900 -2.630428
290.645400 -0.099758
290.855900 2.653213
291.066500 3.146128
291.277000 2.744293
291.487500 0.008970
291.698100 -0.420571
291.908700 -0.222645
292.119300 3.059185
292.329900 3.042969
292.540500 2.728354
292.751100 -0.189339
292.961800 -3.034227
293.172400 0.444707
293.383100 -3.008174
293.593800 2.994757
293.804500 -0.350793
294.015200 0.690423
294.226000 -3.104487
294.436700 -0.326141
294.647500 2.866287
294.858200 3.074816
295.069000 -0.049109
295.279800 -0.533816
295.490600 -2.585461
295.701500 0.387087
295.912300 -0.211240
296.123200 0.188922
296.334000 0.674008
296.544900 3.316809
296.755800 -0.008021
296.966700 0.162886
297.177700 2.945961
297.388600 2.935003
297.599500 -0.937313
297.810500 3.090258
298.021500 0.253797
298.232500 0.865605
298.443500 -0.148653
298.654500 -0.005733
298.865600 0.067001
299.076600 2.622214
299.287700 0.000000
299.498800 0.055617
299.709900 0.316542
299.921000 0.235822
300.132100 0.233119
300.343200 0.025674
300.554400 0.183917
300.765500 -0.075721
300.976700 0.000000
301.187900 3.104487
301.399100 0.023296
301.610300 0.010772
301.821500 0.605071
302.032800 0.569193
302.244100 -0.025125
302.455300 -0.091605
302.666600 3.063333
302.877900 0.354769
303.089200 2.357935
303.300600 0.466273
303.511900 0.462956
303.723300 -0.005140
303.934600 2.884795
304.146000 -2.293836
304.357400 -0.773857
304.568800 -0.392594
304.780300 0.713722
304.991700 -0.232416
305.203100 -0.471668
305.414600 3.198382
305.626100 2.294466
305.837600 0.510042
306.049100 0.730651
306.260600 0.000386
306.472200 -0.262343
306.683700 0.086822
306.895300 1.160214
307.106900 -0.052932
307.318400 0.139206
307.530100 0.075339
307.741700 0.079453
307.953300 0.460663
308.165000 0.000000
308.376600 3.265290
308.588300 3.242293
308.800000 -0.084368
309.011700 3.215109
309.223400 3.125806
309.435100 -0.309419
309.646900 0.254645
309.858600 3.054996
310.070400 0.094818
310.282200 -1.060698
310.494000 0.481629
310.705800 0.169508
310.917600 0.416847
311.129500 -0.078448
311.341300 0.476902
311.553200 1.341564
311.765100 0.113534
311.977000 3.142702
312.188900 0.123848
312.400800 3.030600
312.612700 0.179690
312.824700 0.532367
313.036600 3.158965
313.248600 3.332034
313.460600 0.665112
313.672600 3.275081
313.884600 0.135995
314.096700 0.121317
314.308700 0.433386
314.520800 0.920137
314.732800 0.377062
314.944900 0.585027
315.157000 1.242285
315.369200 3.082785
315.581300 3.082785
315.793400 2.653213
316.005600 0.236892
316.217700 3.168203
316.429900 0.372886
316.642100 1.047629
316.854300 0.274228
317.066600 3.463445
317.278800 0.726058
317.491100 0.902254
317.703300 0.356256
317.915600 3.296446
318.127900 3.445760
318.340200 2.398634
318.552500 0.054422
318.764900 3.139249
318.977200 0.876491
319.189600 3.030195
319.401900 0.866222
319.614300 0.219303
319.826700 0.402003
320.039200 1.024432
320.251600 0.033199
320.464000 0.775158
320.676500 0.182863
320.889000 -0.747071
321.101400 1.164197
321.313900 3.310268
321.526500 0.272028
321.739000 0.272090
321.951500 0.390476
322.164100 1.717606
322.376600 0.417871
322.589200 0.280433
322.801800 1.488918
323.014400 0.669890
323.227000 1.939903
323.439700 0.728163
323.652300 3.471292
323.865000 3.374748
324.077700 0.674447
324.290400 3.310268
324.503100 0.603333
324.715800 0.143882
324.928500 3.425697
325.141200 1.338851
325.354000 3.583765
325.566800 0.882019
325.779600 0.591971
325.992400 0.162421
326.205200 3.542576
326.418000 0.602789
326.630800 0.641476
326.843700 3.659250
327.056600 0.184974
327.269400 3.416973
327.482300 0.879743
327.695200 3.385964
327.908200 0.313326
328.121100 0.594791
328.334000 0.734582
328.547000 3.636688
328.760000 3.502700
328.973000 3.578983
329.186000 1.379619
329.399000 0.403340
329.612000 1.268511
329.825100 1.006587
330.038100 0.395600
330.251200 1.618629
330.464300 0.532816
330.677400 0.716929
330.890500 0.580987
331.103600 0.642807
331.316700 0.392038
331.529900 1.006051
331.743100 0.280467
331.956200 0.391126
332.169400 1.287802
332.382600 3.520876
332.595900 0.304755
332.809100 0.596592
333.022300 0.805321
333.235600 3.633468
333.448900 0.477987
333.662200 3.609381
333.875500 0.819994
334.088800 3.518251
334.302100 1.619947
334.515400 3.647089
334.728800 3.641871
334.942200 0.676591
335.155500 0.385172
335.368900 0.604576
335.582300 0.850594
335.795800 1.838119
336.009200 1.208529
336.222700 1.711995
336.436100 0.965590
336.649600 0.650442
336.863100 0.736035
337.076600 3.787035
337.290100 3.741388
337.503600 0.838951
337.717200 3.759290
337.930700 3.722716
338.144300 0.418178
338.357900 0.850789
338.571500 3.715669
338.785100 0.644400
338.998700 3.739731
339.212400 3.815312
339.426000 0.985417
339.639700 3.667266
339.853300 0.932447
340.067000 0.791023
340.280700 3.765594
340.494500 3.790074
340.708200 0.785072
340.921900 0.836173
341.135700 0.972159
341.349500 1.040185
341.563300 0.841809
341.777100 3.818094
341.990900 3.831166
342.204700 0.876024
342.418500 0.810426
342.632400 1.540426
342.846300 1.253703
343.060100 0.703573
343.274000 0.531011
343.487900 3.871748
343.701900 0.577175
343.915800 3.793022
344.129700 1.098365
344.343700 3.778006
344.557700 0.747895
344.771700 3.809694
344.985700 3.914502
345.199700 0.884119
345.413700 1.954671
345.627700 1.542783
345.841800 0.441415
346.055900 0.771697
346.269900 0.860470
346.484000 3.898615
346.698100 0.743259
346.912300 1.060055
347.126400 3.906012
347.340600 3.899164
347.554700 1.642715
347.768900 3.886321
347.983100 0.875359
348.197300 3.889246
348.411500 3.880871
348.625700 0.741279
348.840000 0.564564
349.054200 0.936635
349.268500 0.682676
349.482800 1.178741
349.697100 0.824377
349.911400 3.877832
350.125700 0.876344
350.340000 3.937869
350.554400 0.833741
350.768700 3.912806
350.983100 3.218850
351.197500 3.889246
351.411900 0.933671
351.626300 3.954918
351.840700 1.012667
352.055200 3.931966
352.269600 3.959471
352.484100 1.000487
352.698600 1.039707
352.913100 3.896857
353.127600 1.173804
353.342100 3.948266
353.556600 3.994713
353.771200 1.047064
353.985800 0.832044
354.200300 1.976656
354.414900 3.981093
354.629500 3.907143
354.844100 0.600698
355.058800 0.982429
355.273400 1.262099
355.488100 3.989138
355.702700 3.292478
355.917400 2.100071
356.132100 1.075509
356.346800 3.982000
356.561500 1.277637
356.776300 1.439033
356.991000 1.063873
357.205800 3.987264
357.420600 1.168658
357.635300 3.283075
357.850100 1.228332
358.065000 1.807243
358.279800 1.350121
358.494600 3.959995
358.709500 1.321798
358.924300 0.995796
359.139200 1.143793
359.354100 3.988202
359.569000 0.656705
359.783900 0.816123
359.998900 1.197796
360.213800 1.276437
360.428800 1.887926
360.643800 3.982497
360.858700 1.054073
361.073700 1.665300
361.288800 1.667394
361.503800 4.026452
361.718800 0.788370
361.933900 1.824632
362.148900 0.821797
362.364000 1.161566
362.579100 0.823295
362.794200 1.628238
363.009300 4.072250
363.224500 4.031206
363.439600 4.024280
363.654800 1.036294
363.869900 1.982841
364.085100 4.019947
364.300300 0.993648
364.515500 4.049102
364.730800 2.223996
364.946000 1.066158
365.161200 0.951068
365.376500 4.086360
365.591800 1.020577
365.807100 1.200859
366.022400 1.106083
366.237700 4.078022
366.453000 2.164320
366.668400 1.256228
366.883700 2.648660
367.099100 0.966024
367.314500 1.077794
367.529900 1.603675
367.745300 4.114678
367.960700 1.503914
368.176100 1.142706
368.391600 0.857078
368.607000 4.134305
368.822500 1.086185
369.038000 1.303836
369.253500 1.491879
369.469000 1.710421
369.684500 4.136974
369.900100 0.911237
370.115600 1.308258
370.331200 1.238709
370.546800 4.104009
370.762400 1.105550
370.978000 1.867440
371.193600 4.104351
371.409200 4.124798
371.624900 1.976017
371.840500 4.181129
372.056200 0.917107
372.271900 2.055805
372.487600 1.890149
372.703300 1.544455
372.919000 1.159807
373.134800 1.952979
373.350500 0.868345
373.566300 4.154637
373.782000 1.327561
373.997800 1.722340
374.213600 4.167937
374.429400 4.167613
374.645300 1.162331
374.861100 0.873292
375.077000 0.991884
375.292800 1.647035
375.508700 2.540143
375.724600 2.371737
375.940500 4.218404
376.156400 1.552358
376.372400 1.002818
376.588300 1.884213
376.804300 1.236025
377.020300 4.247581
377.236200 4.258326
377.452200 1.187390
377.668200 1.653094
377.884300 1.551088
378.100300 1.003334
378.316400 1.217429
378.532400 1.300681
378.748500 4.301356
378.964600 1.129183
379.180700 1.548726
379.396800 4.318189
379.612900 4.277861
379.829100 1.564884
380.045200 1.559033
380.261400 1.432330
380.477600 1.200490
380.693800 1.535792
380.910000 1.176190
381.126200 1.204748
381.342400 4.319959
381.558700 1.063456
381.774900 1.359188
381.991200 2.183744
382.207500 4.314668
382.423800 1.220458
382.640100 4.341553
382.856400 1.928036
383.072800 1.514001
383.289100 4.351042
383.505500 4.335458
383.721900 2.305119
383.938200 1.964723
384.154600 1.319384
384.371100 1.829923
384.587500 1.340617
384.803900 1.657620
385.020400 1.980761
385.236800 1.230851
385.453300 1.269821
385.669800 4.340702
385.886300 1.278319
386.102800 4.360120
386.319400 1.202223
386.535900 4.371972
386.752500 1.249647
386.969000 1.263186
387.185600 1.138628
387.402200 1.333511
387.618800 1.374857
387.835500 1.329658
388.052100 1.383493
388.268700 1.176740
388.485400 4.402760
388.702100 2.576057
388.918800 1.711300
389.135500 1.913188
389.352200 1.987083
389.568900 1.358710
389.785600 1.210517
390.002400 1.239688
390.219200 1.290950
390.435900 1.635582
390.652700 1.579194
390.869500 1.294804
391.086300 1.183934
391.303200 1.422642
391.520000 1.077566
391.736900 1.714189
391.953700 1.469223
392.170600 1.792782
392.387500 1.457402
392.604400 1.447344
392.821300 1.012708
393.038300 1.713079
393.255200 1.110485
393.472200 1.230580
393.689100 1.014859
393.906100 1.128742
394.123100 1.036678
394.340100 0.893338
394.557200 1.278857
394.774200 1.078496
394.991200 1.179646
395.208300 1.423974
395.425400 1.174662
395.642500 0.945424
395.859600 1.209062
396.076700 1.329059
396.293800 1.064009
396.510900 0.991591
396.728100 1.011262
396.945300 1.028175
397.162400 0.936021
397.379600 0.990487
397.596800 0.881865
397.814000 1.027664
398.031300 1.029886
398.248500 0.961198
398.465800 0.872738
398.683000 0.828474
398.900300 0.914954
399.117600 0.993632
399.334900 1.008117
399.552200 0.884740
399.769600 0.922557
399.986900 0.805616
400.204300 0.938452
400.421600 1.156272
400.639000 0.849712
400.856400 1.024731
401.073800 0.784571
401.291200 0.835651
401.508700 0.839417
401.726100 0.769954
401.943600 0.742940
402.161000 0.815906
402.378500 0.774529
402.596000 0.968441
402.813500 0.842685
403.031000 0.753824
403.248600 0.770639
403.466100 0.706334
403.683700 0.774889
403.901300 0.692758
404.118900 0.666872
404.336500 0.937747
404.554100 0.806322
404.771700 0.612344
404.989300 0.740706
405.207000 0.693453
405.424600 0.708107
405.642300 0.744009
405.860000 0.670253
406.077700 0.736839
406.295400 0.671978
406.513100 0.740968
406.730900 0.706870
406.948600 0.717455
407.166400 0.730974
407.384200 0.703753
407.602000 0.663559
407.819800 0.566298
408.037600 0.637754
408.255400 0.630437
408.473300 0.556411
408.691100 0.663348
408.909000 0.601563
409.126900 0.639668
409.344800 0.657201
409.562700 0.536805
409.780600 0.633518
409.998500 0.672016
410.216500 0.656096
410.434400 0.591730
410.652400 0.577412
410.870400 0.558631
411.088400 0.613805
411.306400 0.584927
411.524400 0.524822
411.742400 0.475500
411.960500 0.557802
412.178500 0.512655
412.396600 0.508544
412.614700 0.570781
412.832800 0.556876
413.050900 0.506226
413.269000 0.581653
413.487100 0.595659
413.705300 0.564909
413.923400 0.557293
414.141600 0.496498
414.359800 0.537471
414.578000 0.556038
414.796200 0.517082
415.014400 0.509368
415.232600 0.509774
415.450900 0.526141
415.669200 0.456344
415.887400 0.471635
416.105700 0.486611
416.324000 0.541290
416.542300 0.462645
416.760600 0.494133
416.979000 0.469924
417.197300 0.432996
417.415700 0.394400
417.634100 0.425137
417.852400 0.445225
418.070800 0.475313
418.289300 0.450378
418.507700 0.441335
418.726100 0.419971
418.944600 0.460401
419.163000 0.436980
419.381500 0.448434
419.600000 0.466550
419.818500 0.449597
420.037000 0.423476
420.255500 0.435278
420.474100 0.411675
420.692600 0.413913
420.911200 0.428415
421.129800 0.418348
421.348300 0.466251
421.566900 0.420825
421.785600 0.403974
422.004200 0.450203
422.222800 0.389997
422.441500 0.425229
422.660100 0.400851
422.878800 0.430869
423.097500 0.383830
423.316200 0.446661
423.534900 0.380844
423.753600 0.423332
423.972400 0.415398
424.191100 0.380205
424.409900 0.404605
424.628700 0.327052
424.847500 0.376696
425.066300 0.453440
425.285100 0.305702
425.503900 0.419396
425.722800 0.366882
425.941600 0.375813
426.160500 0.386228
426.379300 0.351020
426.598200 0.371861
426.817100 0.369154
427.036100 0.339410
427.255000 0.403329
427.473900 0.347223
427.692900 0.372531
427.911800 0.359348
428.130800 0.338941
428.349800 0.346617
428.568800 0.361756
428.787800 0.370352
429.006800 0.338144
429.225900 0.353834
429.444900 0.374647
429.664000 0.334310
429.883100 0.377626
430.102200 0.339642
430.321300 0.371678
430.540400 0.353785
430.759500 0.358966
430.978700 0.343896
431.197800 0.377516
431.417000 0.328594
431.636200 0.305270
431.855300 0.314378
432.074500 0.341307
432.293800 0.359355
432.513000 0.388985
432.732200 0.339961
432.951500 0.368175
433.170700 0.330975
433.390000 0.335788
433.609300 0.397571
433.828600 0.341866
434.047900 0.395381
434.267300 0.349117
434.486600 0.312887
434.705900 0.340869
434.925300 0.360361
435.144700 0.310770
435.364100 0.325091
435.583500 0.340323
435.802900 0.289927
436.022300 0.338162
436.241800 0.287066
436.461200 0.329997
436.680700 0.343737
436.900100 0.318868
437.119600 0.337621
437.339100 0.334810
437.558600 0.333852
437.778200 0.318196
437.997700 0.292513
438.217300 0.302378
438.436800 0.320770
438.656400 0.328684
438.876000 0.313154
439.095600 0.300068
439.315200 0.323793
439.534800 0.304967
439.754500 0.329854
439.974100 0.341966
440.193800 0.338621
440.413500 0.344378
440.633100 0.379281
440.852800 0.332475
441.072500 0.334206
441.292300 0.330992
441.512000 0.327503
441.731800 0.354670
441.951500 0.331051
442.171300 0.344258
442.391100 0.305541
442.610900 0.340605
442.830700 0.316919
443.050500 0.341494
443.270300 0.333075
443.490200 0.295008
443.710100 0.360774
443.929900 0.394336
444.149800 0.354188
444.369700 0.350602
444.589600 0.342912
444.809500 0.345736
445.029500 0.359461
445.249400 0.341974
445.469400 0.357606
445.689400 0.374230
445.909300 0.342771
446.129300 0.353400
446.349300 0.356514
446.569400 0.364546
446.789400 0.389863
447.009400 0.354210
447.229500 0.323359
447.449600 0.412834
447.669600 0.365992
447.889700 0.359345
448.109800 0.354544
448.330000 0.376182
448.550100 0.370040
448.770200 0.346308
448.990400 0.377311
449.210600 0.400810
449.430700 0.392121
449.650900 0.406836
449.871100 0.352928
450.091400 0.390321
450.311600 0.389147
450.531800 0.383127
450.752100 0.396803
450.972400 0.395982
451.192600 0.352312
451.412900 0.462329
451.633200 0.391255
451.853500 0.393233
452.073900 0.407926
452.294200 0.395929
452.514600 0.398422
452.734900 0.377956
452.955300 0.370822
453.175700 0.433422
453.396100 0.405196
453.616500 0.451183
453.836900 0.406544
454.057400 0.396385
454.277800 0.440720
454.498300 0.437543
454.718800 0.406075
454.939300 0.431419
455.159700 0.394009
455.380300 0.413243
455.600800 0.417199
455.821300 0.462981
456.041900 0.414036
456.262400 0.452629
456.483000 0.430299
456.703600 0.424917
456.924200 0.427402
457.144800 0.417149
457.365400 0.472126
457.586000 0.446403
457.806700 0.515246
458.027400 0.463646
458.248000 0.464734
458.468700 0.473605
458.689400 0.415095
458.910100 0.483148
459.130800 0.493356
459.351600 0.494420
459.572300 0.536318
459.793100 0.509715
460.013800 0.458181
460.234600 0.490208
460.455400 0.506992
460.676200 0.508970
460.897000 0.525752
461.117800 0.502333
461.338700 0.485067
461.559500 0.563416
461.780400 0.472882
462.001300 0.517018
462.222200 0.496961
462.443100 0.540626
462.664000 0.514491
462.884900 0.511216
463.105900 0.564145
463.326800 0.532239
463.547800 0.543209
463.768700 0.522961
463.989700 0.562156
464.210700 0.567005
464.431700 0.562947
464.652800 0.503906
464.873800 0.571129
465.094800 0.545564
465.315900 0.605108
465.537000 0.557237
465.758100 0.624750
465.979200 0.613574
466.200300 0.653111
466.421400 0.616290
466.642500 0.634458
466.863700 0.610012
467.084800 0.582301
467.306000 0.628382
467.527200 0.655307
467.748400 0.647104
467.969600 0.592029
468.190800 0.641950
468.412000 0.664131
468.633300 0.576417
468.854500 0.645846
469.075800 0.578320
469.297000 0.658723
469.518300 0.652315
469.739600 0.692000
469.961000 0.608311
470.182300 0.669992
470.403600 0.666952
470.625000 0.669154
470.846300 0.721814
471.067700 0.630210
471.289100 0.629700
471.510500 0.643162
471.731900 0.699035
471.953300 0.651943
472.174800 0.649824
472.396200 0.722798
472.617700 0.669816
472.839100 0.758344
473.060600 0.730984
473.282100 0.739500
473.503600 0.694313
473.725100 0.725374
473.946700 0.735195
474.168200 0.695590
474.389800 0.886400
474.611300 0.846260
474.832900 0.747695
475.054500 0.791627
475.276100 0.743470
475.497700 0.761751
475.719300 0.753905
475.941000 0.770568
476.162600 0.749690
476.384300 0.790568
476.606000 0.678453
476.827700 0.734280
477.049400 0.786470
477.271100 0.775713
477.492800 0.883677
477.714500 0.757743
477.936300 0.774011
478.158000 0.850763
478.379800 0.798685
478.601600 0.854958
478.823400 0.790076
479.045200 0.760341
479.267000 0.851283
479.488800 0.845660
479.710700 0.901847
479.932500 0.895622
480.154400 0.910682
480.376300 0.853216
480.598200 0.873061
480.820100 0.891202
481.042000 0.919602
481.263900 0.956881
481.485900 0.944868
481.707800 0.838324
481.929800 0.959993
482.151700 0.877242
482.373700 0.876699
482.595700 0.827656
482.817700 0.864791
483.039800 0.953210
483.261800 0.850176
483.483800 0.922277
483.705900 0.907517
483.928000 0.918440
484.150100 0.946865
484.372100 0.997261
484.594300 0.858805
484.816400 0.965679
485.038500 1.071495
485.260600 0.969908
485.482800 1.006991
485.705000 0.985274
485.927100 1.006644
486.149300 1.023347
486.371500 1.010401
486.593700 0.996150
486.816000 0.986082
487.038200 1.047228
487.260500 1.061054
487.482700 1.015014
487.705000 0.925473
487.927300 0.932405
488.149600 1.114250
488.371900 1.028310
488.594200 0.993192
488.816500 1.061860
489.038900 1.015907
489.261200 1.042077
489.483600 0.936044
489.706000 1.258310
489.928400 1.024936
490.150800 1.016179
490.373200 1.147684
490.595600 1.043913
490.818000 1.091674
491.040500 1.097777
491.263000 1.058064
491.485400 1.038960
491.707900 0.911111
491.930400 1.217002
492.152900 1.042735
