# Wavelength (nm)	Intensity (a.u.)
490.3732	0.003742
490.5956	0.004607
490.8180	0.004269
491.0405	0.004185
491.2630	0.004523
491.4854	0.004818
491.7079	0.006317
491.9304	0.003172
492.1529	0.004523
492.3755	0.002876
492.5980	0.004248
492.8205	0.004290
493.0431	0.004396
493.2657	0.003594
493.4882	0.005325
493.7108	0.002897
493.9334	0.004797
494.1561	0.003742
494.3787	0.003341
494.6013	0.004776
494.8240	0.004375
495.0466	0.003889
495.2693	0.003721
495.4920	0.003235
495.7147	0.004755
495.9374	0.003763
496.1601	0.004248
496.3829	0.004438
496.6056	0.004122
496.8284	0.004185
497.0511	0.004903
497.2739	0.002095
497.4967	0.003699
497.7195	0.005156
497.9423	0.004269
498.1652	0.004797
498.3880	0.003763
498.6109	0.002285
498.8337	0.003889
499.0566	0.002771
499.2795	0.004649
499.5024	0.002454
499.7253	0.005409
499.9482	0.004248
500.1712	0.003889
500.3941	0.004290
500.6171	0.003573
500.8400	0.003404
501.0630	0.003235
501.2860	0.003974
501.5090	0.004333
501.7320	0.003678
501.9551	0.003742
502.1781	0.003594
502.4012	0.002370
502.6242	0.005114
502.8473	0.004544
503.0704	0.002475
503.2935	0.002581
503.5166	0.002116
503.7397	0.003868
503.9628	0.002728
504.1860	0.004502
504.4092	0.002538
504.6323	0.003636
504.8555	0.002433
505.0787	0.003657
505.3019	0.002897
505.5251	0.003847
505.7483	0.004101
505.9716	0.002623
506.1948	0.001525
506.4181	0.004290
506.6414	0.002517
506.8647	0.004396
507.0880	0.003552
507.3113	0.003594
507.5346	0.003024
507.7579	0.004079
507.9813	0.003404
508.2046	0.003678
508.4280	0.003404
508.6514	0.004016
508.8748	0.001947
509.0982	0.004290
509.3216	0.003298
509.5450	0.004333
509.7685	0.003024
509.9919	0.003953
510.2154	0.002560
510.4388	0.002813
510.6623	0.001736
510.8858	0.001968
511.1093	0.002918
511.3329	0.004924
511.5564	0.001441
511.7799	0.003214
512.0035	0.003235
512.2270	0.005008
512.4506	0.003615
512.6742	0.004312
512.8978	0.002327
513.1214	0.004354
513.3451	0.003024
513.5687	0.003298
513.7923	0.002137
514.0160	0.002728
514.2397	0.002581
514.4634	0.003573
514.6871	0.002792
514.9108	0.003383
515.1345	0.002707
515.3582	0.003172
515.5819	0.001842
515.8057	0.002433
516.0295	0.002327
516.2532	0.002475
516.4770	0.002855
516.7008	0.002644
516.9246	0.002348
517.1485	0.004227
517.3723	0.002728
517.5961	0.003362
517.8200	0.003657
518.0439	0.004459
518.2677	0.002285
518.4916	0.001947
518.7155	0.003615
518.9395	0.004185
519.1634	0.003256
519.3873	0.001335
519.6113	0.002180
519.8352	0.005156
520.0592	0.004565
520.2832	0.003193
520.5072	0.003805
520.7312	0.003552
520.9552	0.002855
521.1792	0.003995
521.4033	0.003995
521.6273	0.003066
521.8514	0.003552
522.0755	0.003889
522.2996	0.004354
522.5237	0.003657
522.7478	0.003341
522.9719	0.001356
523.1960	0.005726
523.4202	0.002939
523.6443	0.005198
523.8685	0.003953
524.0927	0.003974
524.3169	0.003995
524.5411	0.002918
524.7653	0.004523
524.9895	0.003763
525.2138	0.003742
525.4380	0.003425
525.6623	0.003193
525.8865	0.003953
526.1108	0.003742
526.3351	0.004101
526.5594	0.005008
526.7837	0.004058
527.0081	0.004480
527.2324	0.005198
527.4568	0.004290
527.6811	0.002939
527.9055	0.003953
528.1299	0.004248
528.3543	0.004333
528.5787	0.004607
528.8031	0.003657
529.0276	0.004185
529.2520	0.004882
529.4765	0.005515
529.7009	0.004818
529.9254	0.006148
530.1499	0.004818
530.3744	0.005557
530.5989	0.006169
530.8234	0.006401
531.0480	0.005156
531.2725	0.006338
531.4971	0.004903
531.7217	0.005874
531.9462	0.004628
532.1708	0.005494
532.3954	0.004839
532.6200	0.005304
532.8447	0.004459
533.0693	0.007478
533.2940	0.006845
533.5186	0.006950
533.7433	0.006190
533.9680	0.006613
534.1927	0.007035
534.4174	0.007921
534.6421	0.007584
534.8668	0.007351
535.0916	0.006950
535.3163	0.007985
535.5411	0.007267
535.7659	0.007457
535.9907	0.008597
536.2155	0.008512
536.4403	0.007309
536.6651	0.008343
536.8899	0.007457
537.1148	0.007942
537.3396	0.008111
537.5645	0.008702
537.7894	0.008787
538.0143	0.008343
538.2392	0.008449
538.4641	0.010539
538.6890	0.007879
538.9139	0.009884
539.1389	0.008428
539.3638	0.009863
539.5888	0.008512
539.8138	0.009884
540.0388	0.008386
540.2638	0.009568
540.4888	0.011045
540.7138	0.010982
540.9389	0.010180
541.1639	0.010264
541.3890	0.009441
541.6140	0.010412
541.8391	0.010476
542.0642	0.011890
542.2893	0.011172
542.5144	0.012966
542.7396	0.011974
542.9647	0.011425
543.1899	0.011974
543.4150	0.013262
543.6402	0.012713
543.8654	0.012988
544.0906	0.013895
544.3158	0.013494
544.5410	0.013790
544.7662	0.014993
544.9915	0.014634
545.2167	0.017969
545.4420	0.013156
545.6673	0.013811
545.8926	0.014275
546.1179	0.014571
546.3432	0.014550
546.5685	0.013494
546.7938	0.015099
547.0192	0.015816
547.2445	0.017336
547.4699	0.015880
547.6953	0.017927
547.9206	0.018687
548.1460	0.018307
548.3715	0.019341
548.5969	0.018666
548.8223	0.018075
549.0478	0.017188
549.2732	0.017716
549.4987	0.015584
549.7242	0.016998
549.9496	0.016745
550.1751	0.017864
550.4007	0.017526
550.6262	0.017632
550.8517	0.017674
551.0773	0.016914
551.3028	0.018012
551.5284	0.016808
551.7540	0.017632
551.9796	0.018328
552.2052	0.019785
552.4308	0.021516
552.6564	0.021262
552.8820	0.021727
553.1077	0.022888
553.3333	0.020882
553.5590	0.020777
553.7847	0.022360
554.0104	0.021642
554.2361	0.023057
554.4618	0.021685
554.6875	0.020376
554.9132	0.020608
555.1390	0.022065
555.3648	0.023542
555.5905	0.024492
555.8163	0.023732
556.0421	0.025189
556.2679	0.024661
556.4937	0.024640
556.7195	0.023964
556.9454	0.023458
557.1712	0.023183
557.3971	0.026054
557.6230	0.024703
557.8488	0.026350
558.0747	0.024767
558.3006	0.024788
558.5266	0.024007
558.7525	0.023458
558.9784	0.023901
559.2044	0.024133
559.4303	0.023690
559.6563	0.025463
559.8823	0.024999
560.1083	0.029305
560.3343	0.029242
560.5603	0.029917
560.7863	0.029727
561.0124	0.031437
561.2384	0.031923
561.4645	0.032303
561.6905	0.031965
561.9166	0.030719
562.1427	0.033063
562.3688	0.031817
562.5949	0.032303
562.8211	0.030466
563.0472	0.032873
563.2733	0.032324
563.4995	0.033189
563.7257	0.032957
563.9519	0.034794
564.1781	0.036398
564.4043	0.035997
564.6305	0.036630
564.8567	0.036736
565.0829	0.036503
565.3092	0.038572
565.5355	0.039332
565.7617	0.038889
565.9880	0.038002
566.2143	0.038023
566.4406	0.040641
566.6669	0.040282
566.8932	0.043047
567.1196	0.045834
567.3459	0.046340
567.5723	0.050309
567.7987	0.051111
568.0250	0.053834
568.2514	0.055417
568.4778	0.057951
568.7043	0.061539
568.9307	0.064727
569.1571	0.069624
569.3836	0.072495
569.6100	0.080115
569.8365	0.089171
570.0630	0.093921
570.2895	0.098016
570.5160	0.098713
570.7425	0.097636
570.9690	0.103652
571.1956	0.114904
571.4221	0.115769
571.6487	0.116107
571.8752	0.125712
572.1018	0.132678
572.3284	0.127464
572.5550	0.120899
572.7816	0.114524
573.0082	0.109774
573.2349	0.117395
573.4615	0.131580
573.6882	0.141333
573.9149	0.144837
574.1415	0.149671
574.3682	0.155054
574.5949	0.163202
574.8216	0.164828
575.0484	0.165060
575.2751	0.167593
575.5018	0.168479
575.7286	0.159339
575.9554	0.150874
576.1821	0.149185
576.4089	0.152352
576.6357	0.164194
576.8626	0.173018
577.0894	0.172680
577.3162	0.179119
577.5431	0.181420
577.7699	0.203057
577.9968	0.233855
578.2237	0.228916
578.4505	0.210276
578.6774	0.204408
578.9044	0.193937
579.1313	0.182369
579.3582	0.182623
579.5851	0.193600
579.8121	0.200566
580.0391	0.199721
580.2660	0.197843
580.4930	0.199911
580.7200	0.193705
580.9470	0.202254
581.1741	0.228557
581.4011	0.275377
581.6281	0.302862
581.8552	0.310989
582.0822	0.297078
582.3093	0.290386
582.5364	0.276538
582.7635	0.248146
582.9906	0.228050
583.2177	0.213632
583.4449	0.201305
583.6720	0.190940
583.8991	0.183678
584.1263	0.187288
584.3535	0.191088
584.5807	0.194803
584.8079	0.202254
585.0351	0.221084
585.2623	0.222372
585.4895	0.224250
585.7167	0.222498
585.9440	0.216377
586.1713	0.205569
586.3985	0.196154
586.6258	0.189040
586.8531	0.195373
587.0804	0.205041
587.3077	0.215912
587.5350	0.219459
587.7624	0.216630
587.9897	0.208144
588.2171	0.198983
588.4445	0.194972
588.6718	0.190095
588.8992	0.180786
589.1266	0.169113
589.3540	0.161724
589.5815	0.159719
589.8089	0.161914
590.0363	0.155075
590.2638	0.148426
590.4913	0.147117
590.7187	0.139560
590.9462	0.132045
591.1737	0.131158
591.4012	0.124572
591.6288	0.126113
591.8563	0.124466
592.0838	0.121574
592.3114	0.129047
592.5389	0.147243
592.7665	0.174221
592.9941	0.190687
593.2217	0.190581
593.4493	0.192249
593.6769	0.193156
593.9046	0.185261
594.1322	0.177915
594.3598	0.166622
594.5875	0.163392
594.8152	0.176142
595.0429	0.187077
595.2705	0.192080
595.4983	0.189589
595.7260	0.181314
595.9537	0.171203
596.1814	0.159993
596.4092	0.149122
596.6369	0.141122
596.8647	0.135781
597.0925	0.138589
597.3203	0.146209
597.5481	0.148573
597.7759	0.144056
598.0037	0.141438
598.2315	0.135591
598.4594	0.136478
598.6872	0.153323
598.9151	0.169071
599.1430	0.177958
599.3709	0.180111
599.5988	0.171815
599.8267	0.170189
600.0546	0.175657
600.2825	0.176881
600.5105	0.177388
600.7384	0.175636
600.9664	0.180111
601.1944	0.177915
601.4223	0.180153
601.6503	0.173862
601.8783	0.166516
602.1064	0.162569
602.3344	0.158727
602.5624	0.162949
602.7905	0.166791
603.0185	0.169472
603.2466	0.173715
603.4747	0.182158
603.7028	0.186866
603.9309	0.178169
604.1590	0.172659
604.3871	0.164469
604.6152	0.154611
604.8434	0.151128
605.0715	0.151275
605.2997	0.153998
605.5279	0.162674
605.7561	0.165397
605.9843	0.171203
606.2125	0.168817
606.4407	0.160458
606.6689	0.156236
606.8972	0.155962
607.1254	0.153112
607.3537	0.156700
607.5819	0.152732
607.8102	0.157080
608.0385	0.150093
608.2668	0.147159
608.4951	0.142367
608.7235	0.141122
608.9518	0.138483
609.1801	0.137026
609.4085	0.126831
609.6369	0.127591
609.8653	0.133417
610.0936	0.148510
610.3220	0.147539
610.5505	0.146357
610.7789	0.138209
611.0073	0.137259
611.2357	0.133332
611.4642	0.134367
611.6927	0.135612
611.9211	0.131791
612.1496	0.132002
612.3781	0.125838
612.6066	0.127147
612.8351	0.123896
613.0637	0.130081
613.2922	0.124002
613.5208	0.126683
613.7493	0.127675
613.9779	0.125691
614.2065	0.124171
614.4351	0.124973
614.6637	0.125374
614.8923	0.124129
615.1209	0.122144
615.3495	0.125226
615.5782	0.128709
615.8068	0.127105
616.0355	0.120899
616.2642	0.118703
616.4929	0.114249
616.7216	0.112919
616.9503	0.107072
617.1790	0.106967
617.4077	0.106798
617.6365	0.109120
617.8652	0.113722
618.0940	0.108022
618.3227	0.102597
618.5515	0.099874
618.7803	0.094217
619.0091	0.089340
619.2379	0.087145
619.4667	0.087546
619.6956	0.088686
619.9244	0.093203
620.1533	0.093583
620.3821	0.093942
620.6110	0.092443
620.8399	0.087736
621.0688	0.082522
621.2977	0.072938
621.5266	0.072769
621.7556	0.074395
621.9845	0.079356
622.2135	0.081424
622.4424	0.083282
622.6714	0.082860
622.9004	0.085709
623.1294	0.083409
623.3584	0.088390
623.5874	0.088095
623.8164	0.085393
624.0454	0.082817
624.2745	0.084337
624.5035	0.085055
624.7326	0.086702
624.9617	0.087377
625.1908	0.085076
625.4199	0.083050
625.6490	0.076274
625.8781	0.081108
626.1072	0.076041
626.3364	0.074416
626.5655	0.069645
626.7947	0.069096
627.0238	0.069392
627.2530	0.069941
627.4822	0.066922
627.7114	0.069160
627.9406	0.066521
628.1698	0.063777
628.3991	0.057887
628.6283	0.055312
628.8576	0.057001
629.0868	0.061793
629.3161	0.059576
629.5454	0.062595
629.7747	0.060526
630.0040	0.060146
630.2333	0.058626
630.4626	0.057170
630.6920	0.055755
630.9213	0.056578
631.1507	0.052167
631.3801	0.051301
631.6094	0.050668
631.8388	0.051892
632.0682	0.050182
632.2976	0.050246
632.5271	0.047375
632.7565	0.047839
632.9859	0.044567
633.2154	0.043554
633.4448	0.043533
633.6743	0.044082
633.9038	0.044905
634.1333	0.043554
634.3628	0.041971
634.5923	0.043723
634.8218	0.039079
635.0514	0.041021
635.2809	0.039923
635.5105	0.040831
635.7400	0.040662
635.9696	0.041844
636.1992	0.044694
636.4288	0.044778
636.6584	0.046214
636.8880	0.044483
637.1177	0.042900
637.3473	0.043047
637.5770	0.040768
637.8066	0.039775
638.0363	0.039248
638.2660	0.040388
638.4957	0.041295
638.7254	0.042477
638.9551	0.044525
639.1848	0.039860
639.4145	0.039522
639.6443	0.037565
639.8740	0.037808
640.1038	0.037477
640.3336	0.036937
640.5633	0.037797
640.7931	0.034328
641.0229	0.033593
641.2528	0.036498
641.4826	0.032034
641.7124	0.033917
641.9423	0.030003
642.1721	0.031972
642.4020	0.028979
642.6319	0.030345
642.8617	0.028430
643.0916	0.030448
643.3216	0.029932
643.5515	0.028607
643.7814	0.028531
644.0113	0.028284
644.2413	0.026993
644.4712	0.027909
644.7012	0.027258
644.9312	0.026901
645.1612	0.028492
645.3912	0.025403
645.6212	0.026883
645.8512	0.026296
646.0812	0.025368
646.3113	0.024124
646.5413	0.023909
646.7714	0.024762
647.0015	0.022130
647.2316	0.022898
647.4616	0.025774
647.6918	0.024978
647.9219	0.026289
648.1520	0.027651
648.3821	0.030997
648.6123	0.029747
648.8424	0.032500
649.0726	0.032938
649.3028	0.035292
649.5329	0.031721
649.7631	0.032867
649.9933	0.033788
650.2236	0.029800
650.4538	0.031309
650.6840	0.027108
650.9143	0.029498
651.1445	0.030569
651.3748	0.029287
651.6051	0.029958
651.8354	0.030268
652.0657	0.030211
652.2960	0.029665
652.5263	0.031620
652.7566	0.029013
652.9870	0.032547
653.2173	0.031111
653.4477	0.034134
653.6780	0.033734
653.9084	0.032613
654.1388	0.033554
654.3692	0.034821
654.5996	0.036841
654.8300	0.039904
655.0605	0.064304
655.2909	0.184383
655.5213	0.521509
655.7518	0.938404
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.856168
657.3653	0.694554
657.5959	0.598767
657.8264	0.528436
658.0570	0.478448
658.2875	0.443524
658.5181	0.406393
658.7487	0.374685
658.9793	0.364786
659.2099	0.327063
659.4406	0.250705
659.6712	0.165481
659.9018	0.096534
660.1325	0.061110
660.3632	0.037830
660.5938	0.032368
660.8245	0.024266
661.0552	0.024930
661.2859	0.025117
661.5166	0.023720
661.7474	0.022729
661.9781	0.022680
662.2088	0.025401
662.4396	0.023274
662.6704	0.021726
662.9011	0.022131
663.1319	0.020362
663.3627	0.021181
663.5935	0.021234
663.8243	0.019034
664.0552	0.019382
664.2860	0.023296
664.5168	0.023693
664.7477	0.023244
664.9786	0.022864
665.2094	0.027171
665.4403	0.024050
665.6712	0.025310
665.9021	0.021798
666.1330	0.022726
666.3640	0.022590
666.5949	0.023539
666.8259	0.021102
667.0568	0.020302
667.2878	0.021178
667.5188	0.022507
667.7497	0.021051
667.9807	0.022039
668.2117	0.020086
668.4428	0.021009
668.6738	0.019468
668.9048	0.021537
669.1359	0.020439
669.3669	0.021220
669.5980	0.021410
669.8291	0.021748
670.0602	0.019447
670.2913	0.019954
670.5224	0.020882
670.7535	0.022149
670.9846	0.021706
671.2157	0.024471
671.4469	0.027912
671.6781	0.027764
671.9092	0.030086
672.1404	0.032535
672.3716	0.031627
672.6028	0.032387
672.8340	0.032493
673.0652	0.032324
673.2964	0.030846
673.5277	0.030318
673.7589	0.027996
673.9902	0.029136
674.2214	0.026814
674.4527	0.028651
674.6840	0.025864
674.9153	0.025907
675.1466	0.026941
675.3779	0.026202
675.6093	0.026392
675.8406	0.025928
676.0719	0.026181
676.3033	0.026835
676.5347	0.023711
676.7661	0.023226
676.9974	0.025062
677.2288	0.024513
677.4602	0.025822
677.6917	0.026265
677.9231	0.028250
678.1545	0.029495
678.3860	0.026878
678.6174	0.030783
678.8489	0.031311
679.0804	0.031184
679.3119	0.032957
679.5434	0.035068
679.7749	0.035933
680.0064	0.035131
680.2379	0.035490
680.4694	0.036271
680.7010	0.033337
680.9325	0.034181
681.1641	0.035680
681.3957	0.034245
681.6273	0.034878
681.8589	0.034013
682.0905	0.033126
682.3221	0.033358
682.5537	0.031479
682.7854	0.030719
683.0170	0.032155
683.2487	0.029347
683.4803	0.031522
683.7120	0.031733
683.9437	0.032070
684.1754	0.031226
684.4071	0.034878
684.6388	0.034688
684.8705	0.039353
685.1023	0.041359
685.3340	0.039881
685.5658	0.042245
685.7975	0.047628
686.0293	0.044335
686.2611	0.044419
686.4929	0.042456
686.7247	0.044103
686.9565	0.044588
687.1883	0.045222
687.4202	0.045179
687.6520	0.044039
687.8838	0.042562
688.1157	0.041211
688.3476	0.038446
688.5795	0.035891
688.8114	0.036820
689.0433	0.035659
689.2752	0.038361
689.5071	0.036778
689.7390	0.034709
689.9710	0.035279
690.2029	0.036820
690.4349	0.034456
690.6669	0.033506
690.8988	0.034540
691.1308	0.037327
691.3628	0.038340
691.5948	0.039248
691.8269	0.037833
692.0589	0.036799
692.2909	0.037854
692.5230	0.038551
692.7550	0.037327
692.9871	0.039290
693.2192	0.039142
693.4513	0.039670
693.6834	0.038699
693.9155	0.036525
694.1476	0.035743
694.3797	0.033485
694.6119	0.035870
694.8440	0.032852
695.0762	0.033633
695.3083	0.034751
695.5405	0.034287
695.7727	0.029136
696.0049	0.030931
696.2371	0.028651
696.4693	0.031121
696.7016	0.036715
696.9338	0.039923
697.1660	0.040176
697.3983	0.040409
697.6306	0.036883
697.8628	0.036377
698.0951	0.039670
698.3274	0.039142
698.5597	0.036081
698.7920	0.038910
699.0243	0.036989
699.2567	0.035722
699.4890	0.035638
699.7214	0.034160
699.9537	0.032598
700.1861	0.030973
700.4185	0.030171
700.6509	0.032873
700.8833	0.029854
701.1157	0.030023
701.3481	0.027321
701.5806	0.027637
701.8130	0.029960
702.0454	0.030213
702.2779	0.028988
702.5104	0.030044
702.7429	0.032113
702.9753	0.030339
703.2078	0.029390
703.4403	0.029200
703.6729	0.028207
703.9054	0.029770
704.1379	0.026772
704.3705	0.028229
704.6030	0.025695
704.8356	0.027659
705.0682	0.025400
705.3008	0.024703
705.5334	0.023310
705.7660	0.023078
705.9986	0.024534
706.2312	0.026244
706.4638	0.030128
706.6965	0.033274
706.9291	0.034076
707.1618	0.036715
707.3945	0.036905
707.6272	0.037876
707.8599	0.037116
708.0926	0.035680
708.3253	0.036862
708.5580	0.038699
708.7907	0.036250
709.0235	0.035152
709.2562	0.031163
709.4890	0.033654
709.7217	0.034181
709.9545	0.036335
710.1873	0.033020
710.4201	0.034076
710.6529	0.035279
710.8857	0.034266
711.1186	0.032619
711.3514	0.033168
711.5842	0.032429
711.8171	0.028925
712.0500	0.026899
712.2828	0.028186
712.5157	0.029960
712.7486	0.028503
712.9815	0.028334
713.2144	0.029875
713.4474	0.030128
713.6803	0.032957
713.9132	0.034772
714.1462	0.035448
714.3791	0.036419
714.6121	0.036102
714.8451	0.034224
715.0781	0.035237
715.3111	0.035131
715.5441	0.033590
715.7771	0.033189
716.0102	0.032936
716.2432	0.031142
716.4762	0.029390
716.7093	0.028123
716.9424	0.029643
717.1754	0.026582
717.4085	0.028651
717.6416	0.027954
717.8747	0.028672
718.1078	0.029791
718.3410	0.028292
718.5741	0.027574
718.8072	0.028334
719.0404	0.029010
719.2736	0.027870
719.5067	0.030994
719.7399	0.031754
719.9731	0.029453
720.2063	0.030318
720.4395	0.029706
720.6727	0.028820
720.9060	0.031057
721.1392	0.029685
721.3725	0.028841
721.6057	0.030403
721.8390	0.028440
722.0723	0.029495
722.3055	0.027553
722.5388	0.028841
722.7721	0.028672
723.0055	0.024978
723.2388	0.027490
723.4721	0.026603
723.7055	0.029368
723.9388	0.027173
724.1722	0.028883
724.4056	0.027384
724.6389	0.025970
724.8723	0.028609
725.1057	0.029115
725.3391	0.031902
725.5726	0.031902
725.8060	0.033189
726.0394	0.032070
726.2729	0.033548
726.5063	0.033928
726.7398	0.032873
726.9733	0.032113
727.2068	0.032028
727.4403	0.030846
727.6738	0.033823
727.9073	0.032619
728.1408	0.035195
728.3743	0.035511
728.6079	0.033464
728.8414	0.033569
729.0750	0.035448
729.3086	0.035152
729.5421	0.037242
729.7757	0.034794
730.0093	0.035849
730.2429	0.035891
730.4766	0.036145
730.7102	0.039163
730.9438	0.043090
731.1775	0.043047
731.4111	0.042055
731.6448	0.041739
731.8785	0.042435
732.1122	0.040894
732.3458	0.039353
732.5795	0.039670
732.8133	0.042309
733.0470	0.044863
733.2807	0.042900
733.5145	0.041506
733.7482	0.045855
733.9820	0.047164
734.2157	0.048135
734.4495	0.052927
734.6833	0.050161
734.9171	0.048705
735.1509	0.047797
735.3847	0.047248
735.6185	0.050731
735.8524	0.046129
736.0862	0.049507
736.3201	0.049507
736.5539	0.047797
736.7878	0.048050
737.0217	0.047501
737.2556	0.047649
737.4895	0.045158
737.7234	0.045137
737.9573	0.043934
738.1912	0.041105
738.4252	0.040366
738.6591	0.041105
738.8931	0.040324
739.1271	0.044061
739.3610	0.045918
739.5950	0.046720
739.8290	0.045412
740.0630	0.042752
740.2970	0.042625
740.5310	0.041105
740.7651	0.037538
740.9991	0.036546
741.2332	0.035701
741.4672	0.033020
741.7013	0.033105
741.9354	0.033274
742.1695	0.033886
742.4036	0.034076
742.6377	0.035026
742.8718	0.034139
743.1059	0.033675
743.3400	0.032915
743.5742	0.030508
743.8083	0.029305
744.0425	0.030783
744.2767	0.029960
744.5108	0.029495
744.7450	0.028904
744.9792	0.030023
745.2134	0.026920
745.4477	0.029115
745.6819	0.029474
745.9161	0.026561
746.1504	0.028017
746.3846	0.028123
746.6189	0.028503
746.8532	0.027321
747.0874	0.029305
747.3217	0.031268
747.5560	0.030931
747.7903	0.030487
748.0247	0.030128
748.2590	0.028376
748.4933	0.029347
748.7277	0.029390
748.9620	0.027996
749.1964	0.031416
749.4308	0.030508
749.6652	0.035406
749.8995	0.037095
750.1339	0.038889
750.3684	0.041865
750.6028	0.038108
750.8372	0.040768
751.0717	0.039881
751.3061	0.038614
751.5406	0.040472
751.7750	0.042815
752.0095	0.038678
752.2440	0.038657
752.4785	0.039079
752.7130	0.036461
752.9475	0.037411
753.1820	0.035110
753.4166	0.034667
753.6511	0.039670
753.8856	0.042435
754.1202	0.039607
754.3548	0.041169
754.5894	0.037496
754.8239	0.041907
755.0585	0.038910
755.2931	0.041380
755.5278	0.043068
755.7624	0.042773
755.9970	0.043237
756.2317	0.044335
756.4663	0.046045
756.7010	0.047185
756.9356	0.050119
757.1703	0.052631
757.4050	0.054615
757.6397	0.059492
757.8744	0.057655
758.1091	0.055713
758.3438	0.057908
758.5786	0.053518
758.8133	0.053644
759.0481	0.053117
759.2828	0.056874
759.5176	0.057697
759.7524	0.060104
759.9872	0.060019
760.2220	0.062215
760.4568	0.062721
760.6916	0.063355
760.9264	0.061180
761.1613	0.064305
761.3961	0.057739
761.6310	0.055185
761.8658	0.055227
762.1007	0.047016
762.3356	0.048831
762.5705	0.048662
762.8054	0.047438
763.0403	0.049380
763.2752	0.048494
763.5101	0.052335
763.7450	0.049528
763.9800	0.049718
764.2149	0.049845
764.4499	0.053454
764.6849	0.054636
764.9198	0.057402
765.1548	0.057338
765.3898	0.058457
765.6248	0.056811
765.8599	0.052124
766.0949	0.050140
766.3299	0.046488
766.5650	0.043702
766.8000	0.041337
767.0351	0.039965
767.2701	0.038446
767.5052	0.038382
767.7403	0.037411
767.9754	0.041950
768.2105	0.044061
768.4456	0.042688
768.6808	0.046615
768.9159	0.048093
769.1510	0.046383
769.3862	0.046003
769.6214	0.046467
769.8565	0.046129
770.0917	0.043617
770.3269	0.044145
770.5621	0.045433
770.7973	0.047143
771.0325	0.048515
771.2677	0.048536
771.5030	0.047121
771.7382	0.044736
771.9735	0.041654
772.2087	0.040789
772.4440	0.039628
772.6793	0.040261
772.9146	0.041401
773.1499	0.039670
773.3852	0.039227
773.6205	0.037918
773.8558	0.038889
774.0911	0.034181
774.3265	0.035279
774.5618	0.034435
774.7972	0.032450
775.0326	0.029854
775.2679	0.030487
775.5033	0.027743
775.7387	0.028630
775.9741	0.026329
776.2095	0.028081
776.4450	0.025738
776.6804	0.024176
776.9158	0.026244
777.1513	0.026223
777.3868	0.022466
777.6222	0.023817
777.8577	0.024513
778.0932	0.023774
778.3287	0.025484
778.5642	0.029031
778.7997	0.028714
779.0352	0.029010
779.2707	0.029453
779.5063	0.029727
779.7418	0.030551
779.9774	0.027891
780.2130	0.028292
780.4485	0.028651
780.6841	0.028862
780.9197	0.030107
781.1553	0.033421
781.3909	0.034815
781.6265	0.033865
781.8622	0.034181
782.0978	0.034899
782.3335	0.033949
782.5691	0.036440
782.8048	0.034392
783.0405	0.032282
783.2761	0.035427
783.5118	0.034181
783.7475	0.033696
783.9832	0.034857
784.2190	0.034181
784.4547	0.029432
784.6904	0.028777
784.9262	0.028672
785.1619	0.028883
785.3977	0.030255
785.6335	0.027089
785.8692	0.029347
786.1050	0.031099
786.3408	0.027806
786.5766	0.029115
786.8124	0.027131
787.0483	0.027173
787.2841	0.027110
787.5199	0.028271
787.7558	0.030128
787.9917	0.029706
788.2275	0.030593
788.4634	0.031416
788.6993	0.031648
788.9352	0.031733
789.1711	0.029368
789.4070	0.030909
789.6429	0.028334
789.8789	0.027046
790.1148	0.025695
790.3507	0.027363
790.5867	0.026751
790.8227	0.023289
791.0586	0.023817
791.2946	0.024809
791.5306	0.023732
791.7666	0.025210
792.0026	0.024471
792.2387	0.022043
792.4747	0.022677
792.7107	0.022993
792.9468	0.021621
793.1828	0.022825
793.4189	0.022402
793.6550	0.022022
793.8910	0.027300
794.1271	0.029812
794.3632	0.034392
794.5993	0.032028
794.8355	0.031479
795.0716	0.031416
795.3077	0.032725
795.5439	0.031669
795.7800	0.028060
796.0162	0.027215
796.2523	0.025062
796.4885	0.023205
796.7247	0.023057
796.9609	0.022065
797.1971	0.020714
797.4333	0.022782
797.6695	0.023922
797.9058	0.022128
798.1420	0.021938
798.3783	0.025020
798.6145	0.021769
798.8508	0.022613
799.0871	0.023268
799.3233	0.021769
799.5596	0.021832
799.7959	0.022043
800.0322	0.021030
800.2686	0.019700
800.5049	0.020946
800.7412	0.020228
800.9776	0.019468
801.2139	0.019510
801.4503	0.018096
801.6867	0.018729
801.9230	0.020439
802.1594	0.017568
802.3958	0.017019
802.6322	0.016935
802.8686	0.015014
803.1051	0.019384
803.3415	0.018729
803.5779	0.017906
803.8144	0.016534
804.0508	0.018349
804.2873	0.017252
804.5238	0.015795
804.7603	0.019004
804.9968	0.015901
805.2333	0.017083
805.4698	0.017167
805.7063	0.016998
805.9428	0.018877
806.1794	0.021220
806.4159	0.024281
806.6525	0.024450
806.8890	0.025379
807.1256	0.023732
807.3622	0.024471
807.5988	0.022445
807.8354	0.022719
808.0720	0.023289
808.3086	0.023437
808.5452	0.022972
808.7818	0.022909
809.0185	0.021748
809.2551	0.020777
809.4918	0.022065
809.7284	0.020714
809.9651	0.020503
810.2018	0.020144
810.4385	0.019595
810.6752	0.018497
810.9119	0.017315
811.1486	0.017758
811.3853	0.019067
