# Wavelength	Absorbance
287.699800 0.266314
287.910100 2.621176
288.120400 3.047275
288.330800 -0.502526
288.541100 0.536713
288.751500 0.895265
288.961900 0.146128
289.172300 -2.227887
289.382700 3.074816
289.593100 2.913284
289.803500 -2.324282
290.014000 0.293822
290.224500 -0.157509
290.434900 0.000000
290.645400 -0.304233
290.855900 2.653213
291.066500 -0.004628
291.277000 0.516406
291.487500 0.188855
291.698100 0.489885
291.908700 2.338456
292.119300 0.242943
292.329900 3.042969
292.540500 2.728354
292.751100 -0.174487
292.961800 0.000000
293.172400 3.171434
293.383100 0.000000
293.593800 0.766870
293.804500 -0.005515
294.015200 0.065058
294.226000 -2.625312
294.436700 2.799341
294.647500 -0.315556
294.858200 3.074816
295.069000 3.055378
295.279800 0.089993
295.490600 0.000000
295.701500 -0.146290
295.912300 3.082785
296.123200 3.247728
296.334000 2.719331
296.544900 0.515405
296.755800 0.449305
296.966700 1.072816
297.177700 0.920655
297.388600 0.019603
297.599500 -0.787392
297.810500 3.090258
298.021500 3.149219
298.232500 0.159128
298.443500 -1.014812
298.654500 0.597753
298.865600 3.125806
299.076600 -0.100420
299.287700 0.000000
299.498800 0.213905
299.709900 0.085762
299.921000 3.234517
300.132100 0.392216
300.343200 1.346167
300.554400 -0.002210
300.765500 -0.357422
300.976700 0.000000
301.187900 0.381853
301.399100 0.090947
301.610300 -0.058435
301.821500 0.359129
302.032800 0.274540
302.244100 3.017451
302.455300 0.732116
302.666600 3.063333
302.877900 0.044498
303.089200 0.033652
303.300600 0.844295
303.511900 0.114687
303.723300 0.369185
303.934600 0.859489
304.146000 -1.956306
304.357400 -0.647296
304.568800 0.160319
304.780300 3.192289
304.991700 -0.508524
305.203100 -1.006912
305.414600 3.198382
305.626100 -0.620934
305.837600 1.030862
306.049100 2.775974
306.260600 0.328519
306.472200 0.141709
306.683700 2.945961
306.895300 0.137437
307.106900 0.702808
307.318400 3.034628
307.530100 0.069726
307.741700 2.806180
307.953300 3.332236
308.165000 0.000000
308.376600 1.239984
308.588300 0.771001
308.800000 3.034227
309.011700 3.215109
309.223400 1.803587
309.435100 2.450249
309.646900 2.840106
309.858600 0.299121
310.070400 0.213645
310.282200 1.447158
310.494000 0.431005
310.705800 3.168203
310.917600 3.047275
311.129500 2.840106
311.341300 3.296446
311.553200 3.180413
311.765100 3.139249
311.977000 3.142702
312.188900 0.107603
312.400800 3.030600
312.612700 0.290203
312.824700 0.365178
313.036600 0.290321
313.248600 3.332034
313.460600 2.999565
313.672600 3.275081
313.884600 0.021528
314.096700 2.599883
314.308700 1.038211
314.520800 0.399820
314.732800 1.232515
314.944900 3.146128
315.157000 0.623287
315.369200 3.082785
315.581300 0.239553
315.793400 2.653213
316.005600 0.725283
316.217700 3.168203
316.429900 0.349373
316.642100 3.168203
316.854300 3.093772
317.066600 3.463445
317.278800 0.439416
317.491100 3.192289
317.703300 3.336260
317.915600 0.524858
318.127900 0.820447
318.340200 -0.046658
318.552500 0.206442
318.764900 1.817030
318.977200 3.437592
319.189600 1.707975
319.401900 0.459308
319.614300 3.245019
319.826700 0.143459
320.039200 0.443486
320.251600 0.365894
320.464000 0.480135
320.676500 0.287566
320.889000 0.027632
321.101400 0.246112
321.313900 0.031515
321.526500 3.516800
321.739000 0.973456
321.951500 1.302641
322.164100 3.132580
322.376600 0.792994
322.589200 3.362859
322.801800 3.327767
323.014400 3.360972
323.227000 2.032657
323.439700 3.437433
323.652300 0.784655
323.865000 0.771604
324.077700 0.543168
324.290400 3.310268
324.503100 3.378580
324.715800 1.295351
324.928500 0.521523
325.141200 0.416158
325.354000 1.355879
325.566800 3.389875
325.779600 1.207707
325.992400 0.527958
326.205200 1.104826
326.418000 3.474362
326.630800 3.581495
326.843700 3.659250
327.056600 0.315540
327.269400 3.416973
327.482300 3.531990
327.695200 3.385964
327.908200 0.615744
328.121100 0.748922
328.334000 1.930876
328.547000 3.636688
328.760000 0.780066
328.973000 0.434720
329.186000 3.564311
329.399000 1.420610
329.612000 1.690363
329.825100 3.485153
330.038100 0.665889
330.251200 1.773531
330.464300 1.011894
330.677400 3.635484
330.890500 0.563850
331.103600 3.526469
331.316700 3.641970
331.529900 1.430411
331.743100 3.583879
331.956200 3.661339
332.169400 1.022742
332.382600 0.480274
332.595900 3.740600
332.809100 1.024982
333.022300 1.066690
333.235600 1.053685
333.448900 0.479433
333.662200 3.609381
333.875500 3.666331
334.088800 3.518251
334.302100 3.740521
334.515400 2.324870
334.728800 3.641871
334.942200 0.959503
335.155500 1.476437
335.368900 3.756864
335.582300 1.015566
335.795800 1.449081
336.009200 0.900590
336.222700 3.666237
336.436100 1.078854
336.649600 3.795949
336.863100 0.717967
337.076600 0.677119
337.290100 1.462634
337.503600 1.501836
337.717200 0.801204
337.930700 1.193799
338.144300 0.854180
338.357900 3.656290
338.571500 0.767746
338.785100 3.703205
338.998700 0.952979
339.212400 3.815312
339.426000 3.712144
339.639700 3.667266
339.853300 3.765594
340.067000 3.741388
340.280700 0.491667
340.494500 3.790074
340.708200 3.745543
340.921900 3.796644
341.135700 3.715669
341.349500 1.452513
341.563300 0.813811
341.777100 3.818094
341.990900 3.831166
342.204700 1.588156
342.418500 1.013107
342.632400 3.830460
342.846300 1.310247
343.060100 0.876782
343.274000 0.729518
343.487900 1.100161
343.701900 3.795185
343.915800 1.291962
344.129700 3.873611
344.343700 1.978666
344.557700 0.959972
344.771700 1.254600
344.985700 1.010327
345.199700 3.834484
345.413700 3.908914
345.627700 0.953385
345.841800 3.870521
346.055900 3.854124
346.269900 3.868644
346.484000 3.898615
346.698100 3.825686
346.912300 3.850340
347.126400 3.906012
347.340600 1.370247
347.554700 0.773348
347.768900 1.181314
347.983100 1.440998
348.197300 3.889246
348.411500 2.081530
348.625700 0.985946
348.840000 1.082374
349.054200 1.057441
349.268500 0.650558
349.482800 3.888011
349.697100 1.483884
349.911400 3.877832
350.125700 3.910571
350.340000 3.937869
350.554400 0.997985
350.768700 1.173234
350.983100 1.338037
351.197500 0.865582
351.411900 3.984437
351.626300 2.331668
351.840700 3.963032
352.055200 3.931966
352.269600 3.959471
352.484100 1.046677
352.698600 1.665790
352.913100 0.808721
353.127600 1.346944
353.342100 1.055615
353.556600 1.308077
353.771200 4.007534
353.985800 0.632313
354.200300 2.307649
354.414900 1.480034
354.629500 1.679256
354.844100 3.994273
355.058800 1.325475
355.273400 1.946063
355.488100 3.989138
355.702700 3.991448
355.917400 3.938920
356.132100 1.990222
356.346800 3.982000
356.561500 1.336911
356.776300 3.974327
356.991000 1.123078
357.205800 3.987264
357.420600 1.000983
357.635300 3.982045
357.850100 1.295983
358.065000 1.412151
358.279800 0.984037
358.494600 1.091350
358.709500 1.483963
358.924300 0.895534
359.139200 1.636095
359.354100 1.362890
359.569000 1.251660
359.783900 3.987264
359.998900 3.957464
360.213800 1.416802
360.428800 4.072617
360.643800 1.379353
360.858700 1.489654
361.073700 1.113192
361.288800 0.672185
361.503800 4.026452
361.718800 3.995196
361.933900 1.128510
362.148900 1.029647
362.364000 1.238838
362.579100 2.263505
362.794200 0.893070
363.009300 1.179599
363.224500 1.127032
363.439600 0.928762
363.654800 4.034989
363.869900 1.031653
364.085100 4.019947
364.300300 4.010681
364.515500 4.049102
364.730800 1.340211
364.946000 1.118090
365.161200 4.048325
365.376500 1.346787
365.591800 0.872961
365.807100 1.440619
366.022400 1.200323
366.237700 4.078022
366.453000 1.647271
366.668400 1.985571
366.883700 2.038328
367.099100 1.497839
367.314500 1.506184
367.529900 2.312191
367.745300 0.876381
367.960700 4.089375
368.176100 1.865185
368.391600 4.101850
368.607000 1.318063
368.822500 4.111901
369.038000 0.749980
369.253500 1.284164
369.469000 4.123721
369.684500 1.088144
369.900100 0.993633
370.115600 4.067926
370.331200 4.097847
370.546800 2.480760
370.762400 4.131266
370.978000 4.107990
371.193600 4.104351
371.409200 4.124798
371.624900 1.268058
371.840500 1.325004
372.056200 1.080731
372.271900 1.600069
372.487600 4.180183
372.703300 1.181992
372.919000 1.114668
373.134800 4.137671
373.350500 4.133635
373.566300 2.129331
373.782000 4.160709
373.997800 4.169498
374.213600 1.127335
374.429400 4.167613
374.645300 2.034645
374.861100 4.167317
375.077000 1.421147
375.292800 1.065389
375.508700 1.254155
375.724600 4.210586
375.940500 4.218404
376.156400 1.331804
376.372400 1.185463
376.588300 1.939913
376.804300 1.654936
377.020300 4.247581
377.236200 1.234662
377.452200 4.269816
377.668200 1.460216
377.884300 1.488770
378.100300 1.451862
378.316400 4.291879
378.532400 4.271028
378.748500 1.385956
378.964600 2.689203
379.180700 1.321174
379.396800 1.562314
379.612900 1.722767
379.829100 1.235776
380.045200 4.285760
380.261400 1.357905
380.477600 1.739302
380.693800 4.279302
380.910000 4.341138
381.126200 1.515587
381.342400 1.351944
381.558700 1.094066
381.774900 4.288607
381.991200 4.304318
382.207500 1.543080
382.423800 1.361330
382.640100 1.654917
382.856400 4.341336
383.072800 1.532750
383.289100 1.193888
383.505500 4.335458
383.721900 1.469628
383.938200 4.339471
384.154600 4.345099
384.371100 1.782684
384.587500 2.178530
384.803900 1.256974
385.020400 1.150034
385.236800 1.669696
385.453300 1.436790
385.669800 1.811785
385.886300 1.780961
386.102800 1.209363
386.319400 1.631878
386.535900 1.269196
386.752500 1.072820
386.969000 1.812578
387.185600 4.362124
387.402200 1.304692
387.618800 1.343668
387.835500 1.202675
388.052100 1.248046
388.268700 1.268300
388.485400 1.220916
388.702100 1.176609
388.918800 1.251625
389.135500 1.147117
389.352200 1.496208
389.568900 1.010594
389.785600 1.100037
390.002400 1.162999
390.219200 1.155212
390.435900 1.136901
390.652700 1.139623
390.869500 1.780660
391.086300 1.190332
391.303200 1.030624
391.520000 1.078544
391.736900 0.958969
391.953700 1.115081
392.170600 0.913677
392.387500 0.802535
392.604400 1.039719
392.821300 0.814441
393.038300 0.990566
393.255200 0.963549
393.472200 1.177591
393.689100 0.781682
393.906100 0.937775
394.123100 0.829021
394.340100 0.891474
394.557200 0.942115
394.774200 0.824058
394.991200 0.788404
395.208300 0.801904
395.425400 0.758485
395.642500 0.779069
395.859600 0.759867
396.076700 0.706970
396.293800 0.751612
396.510900 0.688208
396.728100 0.679285
396.945300 0.794009
397.162400 0.675579
397.379600 0.694254
397.596800 0.793584
397.814000 0.731660
398.031300 0.728146
398.248500 0.639662
398.465800 0.740800
398.683000 0.659176
398.900300 0.678343
399.117600 0.624034
399.334900 0.631042
399.552200 0.585153
399.769600 0.608676
399.986900 0.663768
400.204300 0.574018
400.421600 0.585280
400.639000 0.640848
400.856400 0.676755
401.073800 0.567782
401.291200 0.552538
401.508700 0.487658
401.726100 0.567169
401.943600 0.500620
402.161000 0.553150
402.378500 0.481247
402.596000 0.511014
402.813500 0.525751
403.031000 0.482852
403.248600 0.524729
403.466100 0.504225
403.683700 0.538309
403.901300 0.525753
404.118900 0.414707
404.336500 0.464982
404.554100 0.405301
404.771700 0.482806
404.989300 0.431301
405.207000 0.492345
405.424600 0.461986
405.642300 0.429152
405.860000 0.469910
406.077700 0.504472
406.295400 0.393323
406.513100 0.396964
406.730900 0.401204
406.948600 0.446923
407.166400 0.449231
407.384200 0.378172
407.602000 0.403198
407.819800 0.388345
408.037600 0.432276
408.255400 0.425817
408.473300 0.404741
408.691100 0.372227
408.909000 0.371801
409.126900 0.378190
409.344800 0.398553
409.562700 0.382153
409.780600 0.384902
409.998500 0.395569
410.216500 0.328439
410.434400 0.322327
410.652400 0.336375
410.870400 0.364916
411.088400 0.307966
411.306400 0.381630
411.524400 0.352410
411.742400 0.327868
411.960500 0.358563
412.178500 0.350210
412.396600 0.391542
412.614700 0.315529
412.832800 0.304743
413.050900 0.357868
413.269000 0.306538
413.487100 0.320674
413.705300 0.338641
413.923400 0.350662
414.141600 0.293484
414.359800 0.318905
414.578000 0.325780
414.796200 0.304391
415.014400 0.308867
415.232600 0.298504
415.450900 0.279574
415.669200 0.268610
415.887400 0.316355
416.105700 0.295863
416.324000 0.334946
416.542300 0.282936
416.760600 0.283242
416.979000 0.298956
417.197300 0.274774
417.415700 0.272704
417.634100 0.291084
417.852400 0.292599
418.070800 0.342284
418.289300 0.284362
418.507700 0.302619
418.726100 0.255411
418.944600 0.272761
419.163000 0.322111
419.381500 0.252041
419.600000 0.236305
419.818500 0.256896
420.037000 0.272682
420.255500 0.272441
420.474100 0.270927
420.692600 0.285959
420.911200 0.245991
421.129800 0.285987
421.348300 0.257203
421.566900 0.244777
421.785600 0.260940
422.004200 0.237029
422.222800 0.221623
422.441500 0.253341
422.660100 0.239845
422.878800 0.266437
423.097500 0.257376
423.316200 0.249025
423.534900 0.225006
423.753600 0.270907
423.972400 0.243364
424.191100 0.241396
424.409900 0.254691
424.628700 0.236368
424.847500 0.247305
425.066300 0.272676
425.285100 0.262591
425.503900 0.255502
425.722800 0.251629
425.941600 0.246332
426.160500 0.231137
426.379300 0.220808
426.598200 0.250412
426.817100 0.215761
427.036100 0.265604
427.255000 0.240379
427.473900 0.250430
427.692900 0.263710
427.911800 0.236576
428.130800 0.259032
428.349800 0.244644
428.568800 0.224869
428.787800 0.229774
429.006800 0.258904
429.225900 0.215287
429.444900 0.216995
429.664000 0.201062
429.883100 0.246965
430.102200 0.213791
430.321300 0.243175
430.540400 0.236399
430.759500 0.228618
430.978700 0.228423
431.197800 0.272127
431.417000 0.202650
431.636200 0.265035
431.855300 0.244041
432.074500 0.222170
432.293800 0.218095
432.513000 0.255641
432.732200 0.235383
432.951500 0.248498
433.170700 0.239316
433.390000 0.255231
433.609300 0.299002
433.828600 0.251106
434.047900 0.252307
434.267300 0.266146
434.486600 0.229545
434.705900 0.224564
434.925300 0.232329
435.144700 0.186627
435.364100 0.244355
435.583500 0.234114
435.802900 0.256159
436.022300 0.243905
436.241800 0.228468
436.461200 0.246445
436.680700 0.253189
436.900100 0.266844
437.119600 0.231296
437.339100 0.218599
437.558600 0.257397
437.778200 0.232171
437.997700 0.255499
438.217300 0.252174
438.436800 0.240372
438.656400 0.276460
438.876000 0.229273
439.095600 0.235298
439.315200 0.260515
439.534800 0.245846
439.754500 0.249505
439.974100 0.306943
440.193800 0.279596
440.413500 0.280197
440.633100 0.252528
440.852800 0.262454
441.072500 0.275668
441.292300 0.262303
441.512000 0.278867
441.731800 0.284212
441.951500 0.255505
442.171300 0.255156
442.391100 0.249008
442.610900 0.275901
442.830700 0.256702
443.050500 0.260824
443.270300 0.274408
443.490200 0.286014
443.710100 0.297339
443.929900 0.269289
444.149800 0.267346
444.369700 0.298895
444.589600 0.252637
444.809500 0.329641
445.029500 0.294688
445.249400 0.288202
445.469400 0.332627
445.689400 0.282332
445.909300 0.285319
446.129300 0.300178
446.349300 0.301636
446.569400 0.301022
446.789400 0.302569
447.009400 0.327928
447.229500 0.329311
447.449600 0.295467
447.669600 0.308589
447.889700 0.325574
448.109800 0.285778
448.330000 0.283595
448.550100 0.325224
448.770200 0.318786
448.990400 0.310853
449.210600 0.311063
449.430700 0.343727
449.650900 0.312578
449.871100 0.342877
450.091400 0.350827
450.311600 0.367749
450.531800 0.310113
450.752100 0.306889
450.972400 0.317291
451.192600 0.338767
451.412900 0.312348
451.633200 0.349195
451.853500 0.339550
452.073900 0.325837
452.294200 0.377422
452.514600 0.320817
452.734900 0.353520
452.955300 0.360891
453.175700 0.367113
453.396100 0.363894
453.616500 0.317721
453.836900 0.373019
454.057400 0.361807
454.277800 0.376453
454.498300 0.381419
454.718800 0.365239
454.939300 0.364912
455.159700 0.350540
455.380300 0.382480
455.600800 0.349075
455.821300 0.383848
456.041900 0.381093
456.262400 0.410604
456.483000 0.380278
456.703600 0.342631
456.924200 0.407070
457.144800 0.387580
457.365400 0.423330
457.586000 0.407034
457.806700 0.385455
458.027400 0.417876
458.248000 0.429424
458.468700 0.471048
458.689400 0.406353
458.910100 0.443205
459.130800 0.401206
459.351600 0.436346
459.572300 0.440078
459.793100 0.432483
460.013800 0.415709
460.234600 0.418773
460.455400 0.482130
460.676200 0.450276
460.897000 0.417167
461.117800 0.451608
461.338700 0.459818
461.559500 0.478131
461.780400 0.446685
462.001300 0.465020
462.222200 0.421417
462.443100 0.463533
462.664000 0.434186
462.884900 0.446776
463.105900 0.457709
463.326800 0.500113
463.547800 0.480445
463.768700 0.465468
463.989700 0.510117
464.210700 0.493401
464.431700 0.493783
464.652800 0.534188
464.873800 0.556722
465.094800 0.545591
465.315900 0.569128
465.537000 0.576628
465.758100 0.532952
465.979200 0.529517
466.200300 0.524012
466.421400 0.531933
466.642500 0.582465
466.863700 0.514666
467.084800 0.569638
467.306000 0.562095
467.527200 0.553590
467.748400 0.597202
467.969600 0.607127
468.190800 0.604864
468.412000 0.562147
468.633300 0.583005
468.854500 0.607966
469.075800 0.532441
469.297000 0.583472
469.518300 0.624208
469.739600 0.706136
469.961000 0.551014
470.182300 0.588322
470.403600 0.585705
470.625000 0.647050
470.846300 0.653754
471.067700 0.632346
471.289100 0.645014
471.510500 0.623212
471.731900 0.607118
471.953300 0.672956
472.174800 0.654690
472.396200 0.720642
472.617700 0.736080
472.839100 0.699079
473.060600 0.617404
473.282100 0.714058
473.503600 0.683996
473.725100 0.720456
473.946700 0.693704
474.168200 0.693754
474.389800 0.737910
474.611300 0.689850
474.832900 0.649403
475.054500 0.740710
475.276100 0.810957
475.497700 0.809011
475.719300 0.771579
475.941000 0.795319
476.162600 0.787538
476.384300 0.729082
476.606000 0.685082
476.827700 0.817603
477.049400 0.786699
477.271100 0.892046
477.492800 0.795379
477.714500 0.829423
477.936300 0.772011
478.158000 0.823867
478.379800 0.826513
478.601600 0.791161
478.823400 0.815723
479.045200 0.857122
479.267000 0.766110
479.488800 0.816107
479.710700 0.736038
479.932500 0.890102
480.154400 0.816549
480.376300 0.913078
480.598200 0.869490
480.820100 0.866573
481.042000 0.779014
481.263900 0.801342
481.485900 0.829708
481.707800 0.822437
481.929800 0.809668
482.151700 0.876203
482.373700 0.834350
482.595700 0.879464
482.817700 0.843534
483.039800 0.916324
483.261800 0.906740
483.483800 0.911261
483.705900 0.932958
483.928000 0.950834
484.150100 1.030848
484.372100 0.971137
484.594300 0.876577
484.816400 0.897335
485.038500 0.948251
485.260600 0.896241
485.482800 1.026665
485.705000 0.933809
485.927100 0.993515
486.149300 0.993252
486.371500 0.984732
486.593700 0.968562
486.816000 1.027866
487.038200 1.039691
487.260500 0.985020
487.482700 0.954655
487.705000 0.901404
487.927300 1.087333
488.149600 0.993299
488.371900 1.069728
488.594200 1.021327
488.816500 1.089379
489.038900 0.921785
489.261200 1.103377
489.483600 0.937858
489.706000 1.035862
489.928400 1.156342
490.150800 1.150359
490.373200 1.119706
490.595600 1.101703
490.818000 1.159350
491.040500 1.132435
491.263000 0.975583
491.485400 1.081246
491.707900 0.863309
491.930400 1.073602
492.152900 1.045239
492.375500 1.169267
492.598000 1.082772
492.820500 1.191431
