# Wavelength (nm)	Intensity (a.u.)
811.1486	0.018467
811.3853	0.018256
811.6221	0.020493
811.8588	0.016778
812.0956	0.017918
812.3323	0.016145
812.5691	0.017348
812.8059	0.015469
813.0427	0.014963
813.2795	0.013907
813.5163	0.016989
813.7531	0.018002
813.9899	0.018868
814.2267	0.019290
814.4636	0.018657
814.7004	0.018931
814.9373	0.017179
815.1742	0.017854
815.4110	0.015870
815.6479	0.014456
815.8848	0.013042
816.1217	0.014393
816.3586	0.014540
816.5955	0.015490
816.8324	0.014604
817.0694	0.015005
817.3063	0.017010
817.5433	0.016377
817.7802	0.014224
818.0172	0.013717
818.2542	0.013696
818.4912	0.014055
818.7282	0.012451
818.9652	0.012788
819.2022	0.014920
819.4392	0.013569
819.6762	0.012978
819.9133	0.013443
820.1503	0.013084
820.3874	0.014688
820.6244	0.016102
820.8615	0.014941
821.0986	0.015680
821.3357	0.015786
821.5727	0.013992
821.8099	0.015068
822.0470	0.013358
822.2841	0.013548
822.5212	0.012092
822.7584	0.013696
822.9955	0.012704
823.2327	0.012451
823.4698	0.012852
823.7070	0.013443
823.9442	0.011986
824.1814	0.012788
824.4186	0.010825
824.6558	0.011459
824.8930	0.010403
825.1302	0.013654
825.3675	0.011564
825.6047	0.015026
825.8419	0.013063
826.0792	0.013337
826.3165	0.014414
826.5537	0.013633
826.7910	0.011838
827.0283	0.013886
827.2656	0.012788
827.5029	0.014920
827.7402	0.011184
827.9776	0.013316
828.2149	0.013147
828.4522	0.013759
828.6896	0.012261
828.9270	0.013612
829.1643	0.012936
829.4017	0.013189
829.6391	0.010276
829.8765	0.011205
830.1139	0.010867
830.3513	0.011817
830.5887	0.010065
830.8261	0.010150
831.0636	0.008820
831.3010	0.008925
831.5385	0.008567
831.7759	0.008757
832.0134	0.008546
832.2509	0.008250
832.4884	0.008208
832.7259	0.008757
832.9634	0.008630
833.2009	0.009981
833.4384	0.010065
833.6759	0.007427
833.9135	0.009094
834.1510	0.011121
834.3886	0.011290
834.6261	0.011416
834.8637	0.011332
835.1013	0.011944
835.3389	0.010593
835.5765	0.009453
835.8141	0.008419
836.0517	0.010867
836.2893	0.008778
836.5269	0.009010
836.7646	0.008778
837.0022	0.008524
837.2399	0.005780
837.4775	0.008102
837.7152	0.007490
837.9529	0.008292
838.1906	0.007026
838.4283	0.007469
838.6660	0.006878
838.9037	0.006667
839.1414	0.007363
839.3791	0.008356
839.6169	0.007068
839.8546	0.007701
840.0924	0.006414
840.3302	0.007722
840.5679	0.007385
840.8057	0.008166
841.0435	0.006667
841.2813	0.007110
841.5191	0.006582
841.7569	0.006920
841.9947	0.006540
842.2326	0.005991
842.4704	0.007406
842.7082	0.007511
842.9461	0.006751
843.1840	0.006097
843.4218	0.005780
843.6597	0.005949
843.8976	0.004746
844.1355	0.006139
844.3734	0.005590
844.6113	0.006266
844.8492	0.006266
845.0872	0.005696
845.3251	0.004408
845.5631	0.005886
845.8010	0.004809
846.0390	0.007300
846.2770	0.003754
846.5149	0.004619
846.7529	0.005189
846.9909	0.005421
847.2289	0.005210
847.4669	0.004640
847.7050	0.004683
847.9430	0.005295
848.1810	0.005295
848.4191	0.004577
848.6571	0.004598
848.8952	0.005400
849.1333	0.004662
849.3713	0.004662
849.6094	0.004978
849.8475	0.006329
850.0856	0.004598
850.3237	0.006202
850.5619	0.005253
850.8000	0.006435
851.0381	0.003036
851.2763	0.005991
851.5144	0.005147
851.7526	0.004915
851.9908	0.005506
852.2289	0.005717
852.4671	0.006477
852.7053	0.008841
852.9435	0.011226
853.1817	0.013316
853.4200	0.012915
853.6582	0.013063
853.8964	0.013675
854.1347	0.015680
854.3729	0.014224
854.6112	0.012852
854.8495	0.014393
855.0877	0.013126
855.3260	0.012366
855.5643	0.012324
855.8026	0.011606
856.0409	0.014203
856.2792	0.012134
856.5176	0.013548
856.7559	0.012641
856.9942	0.011374
857.2326	0.011184
857.4710	0.011205
857.7093	0.009812
857.9477	0.010593
858.1861	0.010804
858.4245	0.010192
858.6629	0.011079
858.9013	0.009284
859.1397	0.009728
859.3781	0.009115
859.6166	0.010509
859.8550	0.008862
860.0935	0.009685
860.3319	0.007026
860.5704	0.007406
860.8089	0.007912
861.0473	0.006899
861.2858	0.006772
861.5243	0.007406
861.7628	0.007005
862.0013	0.005696
862.2399	0.005696
862.4784	0.007406
862.7169	0.007363
862.9555	0.005443
863.1940	0.007131
863.4326	0.006414
863.6712	0.007722
863.9098	0.007448
864.1483	0.008313
864.3869	0.005780
864.6255	0.006076
864.8642	0.005295
865.1028	0.007321
865.3414	0.005295
865.5800	0.005949
865.8187	0.005759
866.0573	0.005316
866.2960	0.005801
866.5347	0.007300
866.7733	0.005548
867.0120	0.006055
867.2507	0.005675
867.4894	0.004957
867.7281	0.006456
867.9669	0.006245
868.2056	0.005168
868.4443	0.006245
868.6831	0.004260
868.9218	0.005485
869.1606	0.004577
869.3993	0.005633
869.6381	0.004155
869.8769	0.006055
870.1157	0.005400
870.3545	0.004999
870.5933	0.004662
870.8321	0.006076
871.0709	0.004070
871.3097	0.006181
871.5486	0.005886
871.7874	0.006751
872.0263	0.004514
872.2651	0.005527
872.5040	0.005590
872.7429	0.004683
872.9818	0.005084
873.2207	0.005738
873.4596	0.004493
873.6985	0.005020
873.9374	0.003268
874.1763	0.006604
874.4153	0.005210
874.6542	0.006709
874.8932	0.006815
875.1321	0.007195
875.3711	0.006688
875.6101	0.006139
875.8491	0.006519
876.0880	0.006582
876.3270	0.005548
876.5661	0.005168
876.8051	0.005696
877.0441	0.004429
877.2831	0.007005
877.5222	0.006202
877.7612	0.005548
878.0003	0.007237
878.2393	0.010086
878.4784	0.006941
878.7175	0.006878
878.9566	0.006815
879.1957	0.007363
879.4348	0.007849
879.6739	0.008018
879.9130	0.008018
880.1521	0.008609
880.3913	0.008841
880.6304	0.008440
880.8696	0.008567
881.1087	0.007321
881.3479	0.006857
881.5871	0.007997
881.8262	0.007300
882.0654	0.007997
882.3046	0.003986
882.5438	0.007743
882.7831	0.005801
883.0223	0.006498
883.2615	0.006730
883.5007	0.005611
883.7400	0.005084
883.9792	0.007195
884.2185	0.007490
884.4578	0.006266
884.6971	0.007279
884.9363	0.005949
885.1756	0.007068
885.4149	0.005717
885.6542	0.005991
885.8936	0.008060
886.1329	0.007342
886.3722	0.005907
886.6116	0.006435
886.8509	0.004788
887.0903	0.006287
887.3296	0.006519
887.5690	0.006202
887.8084	0.005675
888.0478	0.005379
888.2872	0.006456
888.5266	0.005189
888.7660	0.005780
889.0054	0.004978
889.2448	0.006625
889.4843	0.004577
889.7237	0.004619
889.9632	0.004662
890.2026	0.005759
890.4421	0.004282
890.6816	0.004619
890.9211	0.005907
891.1606	0.005654
891.4001	0.004007
891.6396	0.005527
891.8791	0.006287
892.1186	0.006308
892.3581	0.005548
892.5977	0.005274
892.8372	0.004239
893.0768	0.006245
893.3163	0.006371
893.5559	0.006350
893.7955	0.003353
894.0351	0.004788
894.2747	0.005020
894.5143	0.003163
894.7539	0.003247
894.9935	0.004873
895.2331	0.005084
895.4727	0.005886
895.7124	0.004450
895.9520	0.005548
896.1917	0.004894
896.4314	0.005970
896.6710	0.003627
896.9107	0.006414
897.1504	0.005928
897.3901	0.006139
897.6298	0.004915
897.8695	0.005400
898.1092	0.004450
898.3489	0.005443
898.5887	0.004092
898.8284	0.005928
899.0682	0.004851
899.3079	0.004851
899.5477	0.004239
899.7875	0.004239
900.0272	0.002762
900.2670	0.005590
900.5068	0.004788
900.7466	0.005464
900.9864	0.005337
901.2263	0.004746
901.4661	0.004957
901.7059	0.005527
901.9458	0.003775
902.1856	0.004049
902.4255	0.003669
902.6654	0.004767
902.9052	0.004556
903.1451	0.004387
903.3850	0.005084
903.6249	0.004218
903.8648	0.004472
904.1047	0.006224
904.3446	0.004176
904.5846	0.005548
904.8245	0.004134
905.0644	0.005041
905.3044	0.004598
905.5444	0.004851
905.7843	0.005168
906.0243	0.006076
906.2643	0.004725
906.5043	0.005020
906.7443	0.004662
906.9843	0.004999
907.2243	0.004493
907.4643	0.005274
907.7043	0.003479
907.9444	0.003859
908.1844	0.004429
908.4245	0.002487
908.6645	0.003880
908.9046	0.004873
909.1447	0.004683
909.3847	0.003268
909.6248	0.003036
909.8649	0.002994
910.1050	0.004640
910.3452	0.002804
910.5853	0.004113
910.8254	0.004830
911.0655	0.003479
911.3057	0.004746
911.5458	0.004577
911.7860	0.004366
912.0262	0.002909
912.2663	0.004598
912.5065	0.003395
912.7467	0.005527
912.9869	0.003902
913.2271	0.003036
913.4673	0.003543
913.7075	0.003015
913.9478	0.004239
914.1880	0.002340
914.4283	0.003184
914.6685	0.003416
914.9088	0.003585
915.1490	0.003057
915.3893	0.003268
915.6296	0.004049
915.8699	0.003648
916.1102	0.003796
916.3505	0.005147
916.5908	0.005105
916.8311	0.003289
917.0714	0.004113
917.3118	0.003796
917.5521	0.004788
917.7925	0.005443
918.0328	0.004535
918.2732	0.005443
918.5136	0.005675
918.7539	0.003015
918.9943	0.004535
919.2347	0.004598
919.4751	0.005084
919.7155	0.004577
919.9560	0.005590
920.1964	0.003226
920.4368	0.004788
920.6773	0.004134
920.9177	0.004450
921.1582	0.002508
921.3986	0.003923
921.6391	0.002973
921.8796	0.005274
922.1201	0.003606
922.3606	0.003543
922.6011	0.003585
922.8416	0.002931
923.0821	0.001981
923.3226	0.004514
923.5631	0.003733
923.8037	0.004746
924.0442	0.003775
924.2848	0.001981
924.5254	0.002361
924.7659	0.003902
925.0065	0.003564
925.2471	0.003374
925.4877	0.001854
925.7283	0.002656
925.9689	0.003564
926.2095	0.001664
926.4501	0.002551
926.6908	0.003247
926.9314	0.002888
927.1720	0.002720
927.4127	0.003099
927.6533	0.003880
927.8940	0.002530
928.1347	0.002297
928.3754	0.001812
928.6161	0.002952
928.8568	0.001960
929.0975	0.001833
929.3382	0.002952
929.5789	0.003057
929.8196	0.001115
930.0604	0.002888
930.3011	0.002466
930.5419	0.002720
930.7826	0.002023
931.0234	0.003247
931.2642	0.003543
931.5049	0.003374
931.7457	0.000841
931.9865	0.002382
932.2273	0.001242
932.4681	0.002720
932.7089	0.002762
932.9498	0.003163
933.1906	0.003163
933.4314	0.002171
933.6723	0.002002
933.9131	0.002825
934.1540	0.001326
934.3949	0.003268
934.6358	0.002424
934.8766	0.002466
935.1175	0.001031
935.3584	0.001896
935.5993	0.003099
935.8403	0.002466
936.0812	0.001622
936.3221	0.003564
936.5630	0.002720
936.8040	0.001115
937.0449	0.000355
937.2859	0.002783
937.5269	0.001200
937.7678	0.002023
938.0088	0.001347
938.2498	0.000250
938.4908	0.002530
938.7318	0.001749
938.9728	0.001073
939.2138	0.001200
939.4549	0.002677
939.6959	0.001854
939.9369	0.002466
940.1780	0.001580
940.4190	0.001347
940.6601	0.000419
940.9012	0.002107
941.1422	0.001200
941.3833	0.001791
941.6244	0.002065
941.8655	0.001875
942.1066	-0.000193
942.3477	0.002297
942.5889	0.000714
942.8300	0.000376
943.0711	0.001896
943.3123	0.002466
943.5534	0.000186
943.7946	0.001305
944.0357	0.002128
944.2769	0.001453
944.5181	0.001981
944.7593	0.001833
945.0005	0.002213
945.2417	0.001157
945.4829	0.001221
945.7241	0.000398
945.9653	0.001094
946.2066	0.002128
946.4478	-0.000426
946.6891	0.001643
946.9303	0.000820
947.1716	0.000672
947.4128	0.002128
947.6541	0.001812
947.8954	0.000123
948.1367	0.001094
948.3780	0.000778
948.6193	0.000609
948.8606	0.001432
949.1019	0.001453
949.3433	0.000693
949.5846	0.002635
949.8259	0.000820
950.0673	0.001474
950.3086	0.001580
950.5500	0.002382
950.7914	0.000946
951.0327	0.002255
951.2741	0.000841
951.5155	0.001073
951.7569	0.002677
951.9983	0.001284
952.2398	0.001263
952.4812	0.002086
952.7226	-0.000067
952.9640	0.001664
953.2055	0.002065
953.4469	0.002361
953.6884	0.000778
953.9299	0.001347
954.1713	-0.000405
954.4128	0.001791
954.6543	0.001474
954.8958	0.001643
955.1373	0.001537
955.3788	0.002171
955.6203	-0.000067
955.8618	0.001812
956.1034	0.001010
956.3449	0.001854
956.5865	0.000376
956.8280	0.002044
957.0696	0.000186
957.3111	0.002002
957.5527	0.002002
957.7943	0.001390
958.0359	0.000735
958.2775	0.001875
958.5191	0.001537
958.7607	-0.000383
959.0023	0.002023
959.2439	0.001896
959.4856	0.000799
959.7272	0.001896
959.9688	0.000630
960.2105	0.001347
960.4522	0.001010
960.6938	0.001474
960.9355	0.002002
961.1772	0.001917
961.4189	0.001347
961.6606	0.001833
961.9023	0.001390
962.1440	0.000989
962.3857	0.001453
962.6274	0.001347
962.8692	-0.000151
963.1109	-0.000130
963.3527	0.000946
963.5944	0.000461
963.8362	0.000883
964.0779	0.000566
964.3197	0.000714
964.5615	0.000545
964.8033	0.001938
965.0451	0.001643
965.2869	-0.000025
965.5287	0.001580
965.7705	0.002382
966.0123	0.001643
966.2542	0.001749
966.4960	0.001073
966.7379	0.001347
966.9797	0.001495
967.2216	0.001305
967.4634	0.002382
967.7053	0.002213
967.9472	0.002635
968.1891	0.000123
968.4310	0.000967
968.6729	0.001179
968.9148	0.000376
969.1567	0.000778
969.3987	0.000271
969.6406	0.000714
969.8825	0.002213
970.1245	0.001010
970.3664	0.002171
970.6084	0.001516
970.8504	0.001622
971.0923	0.001284
971.3343	0.001242
971.5763	0.000735
971.8183	0.001031
972.0603	0.000398
972.3023	0.001284
972.5443	0.000482
972.7864	0.000609
973.0284	0.000545
973.2704	0.000334
973.5125	0.000039
973.7545	0.000482
973.9966	0.001031
974.2387	0.002424
974.4807	0.000039
974.7228	0.000693
974.9649	-0.000447
975.2070	0.000609
975.4491	0.001749
975.6912	0.001474
975.9333	0.000102
976.1755	0.000820
976.4176	0.000398
976.6597	0.000735
976.9019	0.001052
977.1440	0.001200
977.3862	0.000440
977.6283	0.001326
977.8705	-0.000109
978.1127	-0.000721
978.3549	-0.000806
978.5971	0.000482
978.8393	0.001706
979.0815	0.001537
979.3237	0.000081
979.5659	0.000967
979.8082	0.001010
980.0504	0.001010
980.2926	0.001664
980.5349	0.002065
980.7771	0.001474
981.0194	0.000609
981.2617	0.001326
981.5040	0.000651
981.7462	-0.000721
981.9885	0.000060
982.2308	0.000144
982.4731	-0.000215
982.7155	-0.000067
982.9578	0.001221
983.2001	-0.000046
983.4424	0.002783
983.6848	-0.000236
983.9271	0.001221
984.1695	0.000925
984.4118	0.001221
984.6542	-0.000489
984.8966	0.000862
985.1390	-0.000088
985.3814	0.001812
985.6238	-0.000869
985.8662	0.001643
986.1086	0.000186
986.3510	0.001136
986.5934	0.001031
986.8358	0.001580
987.0783	0.000229
987.3207	0.000355
987.5632	0.000208
987.8056	0.001136
988.0481	0.000461
988.2906	-0.000552
988.5331	0.000904
988.7756	0.000946
989.0180	0.000018
989.2605	0.000651
989.5031	0.001073
989.7456	0.000313
989.9881	0.000271
990.2306	0.000018
990.4732	0.000334
990.7157	-0.000088
990.9582	-0.000109
991.2008	-0.000215
991.4434	0.001094
991.6859	0.001179
991.9285	0.000144
992.1711	0.001284
992.4137	0.000250
992.6563	0.001010
992.8989	0.000313
993.1415	0.000904
993.3841	0.001242
993.6267	0.001305
993.8694	0.000841
994.1120	0.001812
994.3547	0.000799
994.5973	0.001770
994.8400	0.001052
995.0826	0.001960
995.3253	0.000925
995.5680	0.000355
995.8107	0.000398
996.0534	0.000735
996.2961	0.000355
996.5388	0.001833
996.7815	-0.000215
997.0242	-0.000616
997.2670	0.000060
997.5097	0.001727
997.7524	-0.000320
997.9952	0.001727
998.2379	-0.000531
998.4807	0.001643
998.7235	0.001580
998.9662	0.001812
999.2090	0.000630
999.4518	0.000545
999.6946	0.000756
999.9374	-0.000468
1000.1802	0.000376
1000.4230	0.002192
1000.6659	-0.000109
1000.9087	-0.000320
1001.1515	0.001221
1001.3944	-0.000172
1001.6372	0.002255
1001.8801	-0.000025
1002.1230	0.001706
1002.3658	-0.000362
1002.6087	0.003057
1002.8516	0.001390
1003.0945	0.002466
1003.3374	0.001031
1003.5803	0.000165
1003.8232	0.001854
1004.0661	0.001073
1004.3091	-0.000405
1004.5520	0.000524
1004.7949	0.000271
1005.0379	0.000398
1005.2808	-0.000573
1005.5238	-0.000468
1005.7667	0.001221
1006.0097	0.001390
1006.2527	0.001580
1006.4957	0.000651
1006.7387	-0.000109
1006.9817	0.001115
1007.2247	0.001052
1007.4677	-0.000046
1007.7107	0.000461
1007.9538	0.001727
1008.1968	0.000229
1008.4398	0.000946
1008.6829	0.001284
1008.9259	0.000271
1009.1690	0.000545
1009.4121	0.002023
1009.6551	-0.000088
1009.8982	0.001432
1010.1413	0.000440
1010.3844	0.001474
1010.6275	0.001580
1010.8706	0.000461
1011.1137	-0.000004
1011.3568	0.000292
1011.6000	0.000186
1011.8431	0.000018
1012.0863	0.001031
1012.3294	0.001411
1012.5726	0.000229
1012.8157	0.001010
1013.0589	-0.000236
1013.3021	-0.000573
1013.5452	0.001474
1013.7884	0.001263
1014.0316	0.000503
1014.2748	0.001136
1014.5180	-0.001080
1014.7613	0.002318
1015.0045	0.000778
1015.2477	0.000524
1015.4909	0.000060
1015.7342	0.001559
1015.9774	0.000989
1016.2207	0.001157
1016.4640	0.000735
1016.7072	0.002065
1016.9505	0.000440
1017.1938	0.000841
1017.4371	0.000883
1017.6804	0.001136
1017.9237	0.000883
1018.1670	0.000735
1018.4103	0.001179
1018.6536	0.000186
1018.8969	-0.000193
1019.1403	0.001369
1019.3836	-0.000257
1019.6270	0.000229
1019.8703	0.000123
1020.1137	0.000524
1020.3571	0.000060
1020.6004	-0.000362
1020.8438	-0.000172
1021.0872	0.000250
1021.3306	-0.001312
1021.5740	0.000967
1021.8174	-0.000996
1022.0608	0.000778
1022.3042	-0.000320
1022.5477	0.000651
1022.7911	0.000672
1023.0345	0.000461
