# Wavelength (nm)	Intensity (a.u.)
487.9273	0.006762
488.1496	0.006910
488.3719	0.005558
488.5942	0.005896
488.8165	0.004524
489.0389	0.004629
489.2612	0.007290
489.4836	0.004503
489.7060	0.006213
489.9284	0.004291
490.1508	0.004566
490.3732	0.004334
490.5956	0.003700
490.8180	0.005030
491.0405	0.002433
491.2630	0.004756
491.4854	0.003574
491.7079	0.005347
491.9304	0.003447
492.1529	0.004460
492.3755	0.004418
492.5980	0.005347
492.8205	0.004481
493.0431	0.004840
493.2657	0.004186
493.4882	0.004122
493.7108	0.003595
493.9334	0.004608
494.1561	0.004101
494.3787	0.003742
494.6013	0.004503
494.8240	0.006086
495.0466	0.003848
495.2693	0.003426
495.4920	0.004840
495.7147	0.003975
495.9374	0.003869
496.1601	0.001758
496.3829	0.004460
496.6056	0.004334
496.8284	0.002433
497.0511	0.003151
497.2739	0.004608
497.4967	0.005664
497.7195	0.004101
497.9423	0.003067
498.1652	0.002476
498.3880	0.002581
498.6109	0.002307
498.8337	0.003067
499.0566	0.003679
499.2795	0.004418
499.5024	0.004228
499.7253	0.002666
499.9482	0.004904
500.1712	0.003679
500.3941	0.003700
500.6171	0.003869
500.8400	0.002813
501.0630	0.004840
501.2860	0.004840
501.5090	0.004334
501.7320	0.002222
501.9551	0.003595
502.1781	0.003341
502.4012	0.004460
502.6242	0.004566
502.8473	0.003299
503.0704	0.003679
503.2935	0.004080
503.5166	0.004735
503.7397	0.004460
503.9628	0.003362
504.1860	0.003574
504.4092	0.001948
504.6323	0.004038
504.8555	0.001969
505.0787	0.004671
505.3019	0.000406
505.5251	0.004334
505.7483	0.003658
505.9716	0.005664
506.1948	0.002454
506.4181	0.003806
506.6414	0.002286
506.8647	0.003954
507.0880	0.003595
507.3113	0.003827
507.5346	0.002645
507.7579	0.002581
507.9813	0.002813
508.2046	0.003109
508.4280	0.001863
508.6514	0.003172
508.8748	0.002982
509.0982	0.002898
509.3216	0.004017
509.5450	0.002518
509.7685	0.001737
509.9919	0.003531
510.2154	0.003489
510.4388	0.004228
510.6623	0.003067
510.8858	0.002750
511.1093	0.003552
511.3329	0.003742
511.5564	0.003383
511.7799	0.004122
512.0035	0.003088
512.2270	0.003447
512.4506	0.002032
512.6742	0.002011
512.8978	0.003616
513.1214	0.004249
513.3451	0.003426
513.5687	0.003489
513.7923	0.001568
514.0160	0.003447
514.2397	0.003616
514.4634	0.003003
514.6871	0.003341
514.9108	0.004038
515.1345	0.003172
515.3582	0.001737
515.5819	0.001906
515.8057	0.003574
516.0295	0.003341
516.2532	0.004017
516.4770	0.001462
516.7008	0.004566
516.9246	0.003700
517.1485	0.003405
517.3723	0.002898
517.5961	0.003785
517.8200	0.002159
518.0439	0.003996
518.2677	0.003574
518.4916	0.003489
518.7155	0.002412
518.9395	0.003848
519.1634	0.003489
519.3873	0.002792
519.6113	0.003552
519.8352	0.003088
520.0592	0.003151
520.2832	0.001969
520.5072	0.002539
520.7312	0.002581
520.9552	0.003975
521.1792	0.002053
521.4033	0.003954
521.6273	0.003215
521.8514	0.002117
522.0755	0.002729
522.2996	0.003151
522.5237	0.002645
522.7478	0.002560
522.9719	0.001378
523.1960	0.004313
523.4202	0.002454
523.6443	0.001483
523.8685	0.002581
524.0927	0.003679
524.3169	0.003700
524.5411	0.004376
524.7653	0.002645
524.9895	0.002476
525.2138	0.003236
525.4380	0.003299
525.6623	0.004165
525.8865	0.005136
526.1108	0.004840
526.3351	0.004735
526.5594	0.004228
526.7837	0.003362
527.0081	0.004777
527.2324	0.003679
527.4568	0.003700
527.6811	0.003489
527.9055	0.002602
528.1299	0.004587
528.3543	0.005938
528.5787	0.002813
528.8031	0.005030
529.0276	0.004714
529.2520	0.004861
529.4765	0.005389
529.7009	0.005051
529.9254	0.007057
530.1499	0.003996
530.3744	0.004946
530.5989	0.005622
530.8234	0.004101
531.0480	0.005094
531.2725	0.006213
531.4971	0.004418
531.7217	0.005326
531.9462	0.004988
532.1708	0.005178
532.3954	0.004101
532.6200	0.006297
532.8447	0.005981
533.0693	0.005537
533.2940	0.005917
533.5186	0.008556
533.7433	0.006445
533.9680	0.007374
534.1927	0.007986
534.4174	0.008197
534.6421	0.007648
534.8668	0.006783
535.0916	0.007881
535.3163	0.008050
535.5411	0.006867
535.7659	0.010055
535.9907	0.006719
536.2155	0.008725
536.4403	0.006888
536.6651	0.008641
536.8899	0.006867
537.1148	0.006593
537.3396	0.006698
537.5645	0.007247
537.7894	0.008113
538.0143	0.008240
538.2392	0.007986
538.4641	0.009316
538.6890	0.009697
538.9139	0.011850
539.1389	0.009190
539.3638	0.010351
539.5888	0.010203
539.8138	0.011322
540.0388	0.008599
540.2638	0.009274
540.4888	0.008958
540.7138	0.010879
540.9389	0.010816
541.1639	0.011090
541.3890	0.010626
541.6140	0.011027
541.8391	0.011238
542.0642	0.011132
542.2893	0.013286
542.5144	0.011597
542.7396	0.011428
542.9647	0.012484
543.1899	0.011322
543.4150	0.012695
543.6402	0.013033
543.8654	0.013624
544.0906	0.012568
544.3158	0.015651
544.5410	0.013666
544.7662	0.014447
544.9915	0.016474
545.2167	0.016896
545.4420	0.015651
545.6673	0.016664
545.8926	0.013223
546.1179	0.014891
546.3432	0.013286
546.5685	0.015102
546.7938	0.015186
547.0192	0.017086
547.2445	0.016284
547.4699	0.015777
547.6953	0.018754
547.9206	0.018628
548.1460	0.021182
548.3715	0.018184
548.5969	0.020634
548.8223	0.017741
549.0478	0.019557
549.2732	0.018839
549.4987	0.017466
549.7242	0.016453
549.9496	0.018881
550.1751	0.019789
550.4007	0.017720
550.6262	0.019240
550.8517	0.019578
551.0773	0.018438
551.3028	0.015883
551.5284	0.017678
551.7540	0.020338
551.9796	0.020148
552.2052	0.022386
552.4308	0.023843
552.6564	0.020950
552.8820	0.021077
553.1077	0.020802
553.3333	0.023125
553.5590	0.022724
553.7847	0.024033
554.0104	0.022280
554.2361	0.025089
554.4618	0.024075
554.6875	0.022872
554.9132	0.022090
555.1390	0.022597
555.3648	0.024814
555.5905	0.026250
555.8163	0.026271
556.0421	0.027643
556.2679	0.026123
556.4937	0.025215
556.7195	0.025405
556.9454	0.025743
557.1712	0.025089
557.3971	0.023885
557.6230	0.023294
557.8488	0.027833
558.0747	0.027538
558.3006	0.028446
558.5266	0.026440
558.7525	0.024307
558.9784	0.025194
559.2044	0.025785
559.4303	0.025659
559.6563	0.026989
559.8823	0.027327
560.1083	0.029459
560.3343	0.029142
560.5603	0.029670
560.7863	0.031866
561.0124	0.033597
561.2384	0.033091
561.4645	0.036131
561.6905	0.035498
561.9166	0.032690
562.1427	0.034020
562.3688	0.034991
562.5949	0.032774
562.8211	0.034738
563.0472	0.033091
563.2733	0.032626
563.4995	0.035519
563.7257	0.035371
563.9519	0.038813
564.1781	0.036933
564.4043	0.039889
564.6305	0.037905
564.8567	0.038939
565.0829	0.038116
565.3092	0.043078
565.5355	0.040586
565.7617	0.040713
565.9880	0.042888
566.2143	0.040143
566.4406	0.038834
566.6669	0.041937
566.8932	0.044154
567.1196	0.045822
567.3459	0.050552
567.5723	0.053803
567.7987	0.055873
568.0250	0.053339
568.2514	0.057076
568.4778	0.059124
568.7043	0.063769
568.9307	0.069723
569.1571	0.071729
569.3836	0.078042
569.6100	0.085812
569.8365	0.094448
570.0630	0.101964
570.2895	0.102049
570.5160	0.104266
570.7425	0.108847
570.9690	0.110769
571.1956	0.119024
571.4221	0.125654
571.6487	0.125358
571.8752	0.134015
572.1018	0.137773
572.3284	0.139610
572.5550	0.131671
572.7816	0.123268
573.0082	0.118855
573.2349	0.123437
573.4615	0.135936
573.6882	0.148013
573.9149	0.154284
574.1415	0.159394
574.3682	0.165475
574.5949	0.172632
574.8216	0.174659
575.0484	0.171999
575.2751	0.177129
575.5018	0.174279
575.7286	0.168705
575.9554	0.159858
576.1821	0.160893
576.4089	0.165137
576.6357	0.170648
576.8626	0.185322
577.0894	0.184984
577.3162	0.190938
577.5431	0.195604
577.7699	0.216971
577.9968	0.251577
578.2237	0.245918
578.4505	0.226494
578.6774	0.213424
578.9044	0.198666
579.1313	0.195710
579.3582	0.193197
579.5851	0.201263
579.8121	0.208399
580.0391	0.210658
580.2660	0.209919
580.4930	0.210363
580.7200	0.204324
580.9470	0.206098
581.1741	0.245222
581.4011	0.290975
581.6281	0.319268
581.8552	0.323491
582.0822	0.321527
582.3093	0.305628
582.5364	0.286732
582.7635	0.260593
582.9906	0.242012
583.2177	0.225734
583.4449	0.211798
583.6720	0.196998
583.8991	0.195140
584.1263	0.192226
584.3535	0.198349
584.5807	0.199236
584.8079	0.211841
585.0351	0.224530
585.2623	0.235383
585.4895	0.235573
585.7167	0.238972
585.9440	0.229745
586.1713	0.217668
586.3985	0.204556
586.6258	0.199236
586.8531	0.202825
587.0804	0.216359
587.3077	0.227465
587.5350	0.228563
587.7624	0.227465
587.9897	0.221067
588.2171	0.212094
588.4445	0.204599
588.6718	0.201748
588.8992	0.189164
589.1266	0.180022
589.3540	0.167924
589.5815	0.166931
589.8089	0.167903
590.0363	0.164503
590.2638	0.156185
590.4913	0.152532
590.7187	0.145121
590.9462	0.142313
591.1737	0.133065
591.4012	0.133044
591.6288	0.134437
591.8563	0.131608
592.0838	0.131207
592.3114	0.138428
592.5389	0.156142
592.7665	0.178396
592.9941	0.202719
593.2217	0.204197
593.4493	0.200270
593.6769	0.198856
593.9046	0.194042
594.1322	0.180782
594.3598	0.170120
594.5875	0.171492
594.8152	0.182323
595.0429	0.195414
595.2705	0.201600
595.4983	0.193345
595.7260	0.187792
595.9537	0.173667
596.1814	0.166256
596.4092	0.154474
596.6369	0.150991
596.8647	0.143326
597.0925	0.149090
597.3203	0.150969
597.5481	0.150716
597.7759	0.151582
598.0037	0.145649
598.2315	0.140898
598.4594	0.142503
598.6872	0.156163
598.9151	0.176454
599.1430	0.187792
599.3709	0.186124
599.5988	0.178713
599.8267	0.182619
600.0546	0.184118
600.2825	0.186420
600.5105	0.177594
600.7384	0.186145
600.9664	0.187180
601.1944	0.188890
601.4223	0.182851
601.6503	0.181627
601.8783	0.174554
602.1064	0.169887
602.3344	0.164567
602.5624	0.168958
602.7905	0.172822
603.0185	0.177868
603.2466	0.183717
603.4747	0.189756
603.7028	0.187180
603.9309	0.185765
604.1590	0.179811
604.3871	0.170753
604.6152	0.163152
604.8434	0.158655
605.0715	0.156691
605.2997	0.161653
605.5279	0.166826
605.7561	0.173371
605.9843	0.173160
606.2125	0.175166
606.4407	0.165496
606.6689	0.160998
606.8972	0.157979
607.1254	0.158866
607.3537	0.160281
607.5819	0.161062
607.8102	0.161991
608.0385	0.157536
608.2668	0.148351
608.4951	0.148119
608.7235	0.148013
608.9518	0.144150
609.1801	0.138702
609.4085	0.135683
609.6369	0.131692
609.8653	0.139927
610.0936	0.148605
610.3220	0.155973
610.5505	0.150040
610.7789	0.145606
611.0073	0.139209
611.2357	0.136950
611.4642	0.139040
611.6927	0.137203
611.9211	0.140328
612.1496	0.133656
612.3781	0.131017
612.6066	0.129328
612.8351	0.127829
613.0637	0.130003
613.2922	0.128272
613.5208	0.130109
613.7493	0.126815
613.9779	0.128504
614.2065	0.132009
614.4351	0.122508
614.6637	0.128842
614.8923	0.124366
615.1209	0.126245
615.3495	0.130257
615.5782	0.131608
615.8068	0.136612
616.0355	0.129518
616.2642	0.121178
616.4929	0.115308
616.7216	0.114379
616.9503	0.114147
617.1790	0.111381
617.4077	0.113112
617.6365	0.110367
617.8652	0.111867
618.0940	0.111613
618.3227	0.109502
618.5515	0.100592
618.7803	0.099177
619.0091	0.094638
619.2379	0.091745
619.4667	0.092716
619.6956	0.088493
619.9244	0.093835
620.1533	0.100001
620.3821	0.101288
620.6110	0.093793
620.8399	0.087459
621.0688	0.081695
621.2977	0.075445
621.5266	0.073482
621.7556	0.076564
621.9845	0.078443
622.2135	0.085242
622.4424	0.085010
622.6714	0.082624
622.9004	0.083257
623.1294	0.088810
623.3584	0.090816
623.5874	0.090943
623.8164	0.090520
624.0454	0.087818
624.2745	0.088810
624.5035	0.088008
624.7326	0.091745
624.9617	0.093392
625.1908	0.085896
625.4199	0.084334
625.6490	0.084123
625.8781	0.082919
626.1072	0.075867
626.3364	0.074812
626.5655	0.074030
626.7947	0.071455
627.0238	0.070272
627.2530	0.073439
627.4822	0.069787
627.7114	0.071898
627.9406	0.068836
628.1698	0.063706
628.3991	0.058934
628.6283	0.055683
628.8576	0.062756
629.0868	0.061024
629.3161	0.062925
629.5454	0.064170
629.7747	0.063790
630.0040	0.061637
630.2333	0.060687
630.4626	0.060328
630.6920	0.058153
630.9213	0.058385
631.1507	0.054796
631.3801	0.054500
631.6094	0.054458
631.8388	0.053064
632.0682	0.052072
632.2976	0.050045
632.5271	0.051671
632.7565	0.046772
632.9859	0.045738
633.2154	0.046076
633.4448	0.042761
633.6743	0.046076
633.9038	0.044197
634.1333	0.043099
634.3628	0.043964
634.5923	0.042888
634.8218	0.038770
635.0514	0.039573
635.2809	0.041536
635.5105	0.040755
635.7400	0.039889
635.9696	0.044513
636.1992	0.044851
636.4288	0.047026
636.6584	0.044936
636.8880	0.045104
637.1177	0.043289
637.3473	0.041008
637.5770	0.041621
637.8066	0.040628
638.0363	0.041536
638.2660	0.043415
638.4957	0.044366
638.7254	0.043183
638.9551	0.043014
639.1848	0.041008
639.4145	0.041072
639.6443	0.039345
639.8740	0.038327
640.1038	0.037463
640.3336	0.036387
640.5633	0.037954
640.7931	0.035444
641.0229	0.035490
641.2528	0.035321
641.4826	0.035075
641.7124	0.034200
641.9423	0.032132
642.1721	0.030914
642.4020	0.030451
642.6319	0.028855
642.8617	0.030313
643.0916	0.030181
643.3216	0.028362
643.5515	0.029325
643.7814	0.026913
644.0113	0.032015
644.2413	0.025928
644.4712	0.028316
644.7012	0.027130
644.9312	0.027842
645.1612	0.027398
645.3912	0.026192
645.6212	0.026911
645.8512	0.024774
646.0812	0.028561
646.3113	0.026604
646.5413	0.024645
646.7714	0.025878
647.0015	0.023180
647.2316	0.023966
647.4616	0.023959
647.6918	0.024738
647.9219	0.029413
648.1520	0.029546
648.3821	0.030368
648.6123	0.032479
648.8424	0.033052
649.0726	0.034564
649.3028	0.033416
649.5329	0.033633
649.7631	0.033663
649.9933	0.031691
650.2236	0.028186
650.4538	0.031757
650.6840	0.029019
650.9143	0.026932
651.1445	0.028658
651.3748	0.030125
651.6051	0.030218
651.8354	0.032059
652.0657	0.028560
652.2960	0.032420
652.5263	0.032225
652.7566	0.031133
652.9870	0.033108
653.2173	0.032277
653.4477	0.030696
653.6780	0.033591
653.9084	0.032705
654.1388	0.033519
654.3692	0.035443
654.5996	0.035439
654.8300	0.042711
655.0605	0.064681
655.2909	0.192392
655.5213	0.523856
655.7518	0.956721
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.875730
657.3653	0.715518
657.5959	0.615300
657.8264	0.534120
658.0570	0.491099
658.2875	0.452502
658.5181	0.419808
658.7487	0.378805
658.9793	0.369682
659.2099	0.332785
659.4406	0.256034
659.6712	0.168495
659.9018	0.100215
660.1325	0.061356
660.3632	0.038924
660.5938	0.030835
660.8245	0.025649
661.0552	0.024809
661.2859	0.024678
661.5166	0.023114
661.7474	0.023305
661.9781	0.022558
662.2088	0.021512
662.4396	0.022777
662.6704	0.022793
662.9011	0.023132
663.1319	0.021777
663.3627	0.021164
663.5935	0.020966
663.8243	0.022853
664.0552	0.021566
664.2860	0.023363
664.5168	0.023445
664.7477	0.022220
664.9786	0.022087
665.2094	0.024550
665.4403	0.024076
665.6712	0.024478
665.9021	0.025199
666.1330	0.023508
666.3640	0.022679
666.5949	0.021855
666.8259	0.021086
667.0568	0.021959
667.2878	0.020532
667.5188	0.020719
667.7497	0.019621
667.9807	0.021979
668.2117	0.021703
668.4428	0.020422
668.6738	0.019008
668.9048	0.020718
669.1359	0.019789
669.3669	0.022914
669.5980	0.021014
669.8291	0.020401
670.0602	0.020760
670.2913	0.022196
670.5224	0.021394
670.7535	0.023505
670.9846	0.021921
671.2157	0.023948
671.4469	0.026735
671.6781	0.028002
671.9092	0.030346
672.1404	0.031127
672.3716	0.033640
672.6028	0.035561
672.8340	0.033027
673.0652	0.033344
673.2964	0.031402
673.5277	0.029903
673.7589	0.029776
673.9902	0.029839
674.2214	0.029417
674.4527	0.027833
674.6840	0.026968
674.9153	0.026672
675.1466	0.026018
675.3779	0.025447
675.6093	0.029185
675.8406	0.024793
676.0719	0.027749
676.3033	0.024899
676.5347	0.024181
676.7661	0.023843
676.9974	0.022238
677.2288	0.024793
677.4602	0.023526
677.6917	0.028847
677.9231	0.027263
678.1545	0.029248
678.3860	0.030114
678.6174	0.028467
678.8489	0.028023
679.0804	0.031212
679.3119	0.033344
679.5434	0.034906
679.7749	0.035181
680.0064	0.034336
680.2379	0.035054
680.4694	0.035624
680.7010	0.035202
680.9325	0.033809
681.1641	0.033175
681.3957	0.034949
681.6273	0.035181
681.8589	0.032732
682.0905	0.032098
682.3221	0.032141
682.5537	0.031423
682.7854	0.030874
683.0170	0.030979
683.2487	0.032711
683.4803	0.030663
683.7120	0.032204
683.9437	0.033619
684.1754	0.032415
684.4071	0.036384
684.6388	0.038390
684.8705	0.039256
685.1023	0.042001
685.3340	0.042909
685.5658	0.044851
685.7975	0.043458
686.0293	0.045104
686.2611	0.041726
686.4929	0.043901
686.7247	0.044429
686.9565	0.042149
687.1883	0.043183
687.4202	0.046181
687.6520	0.042001
687.8838	0.041452
688.1157	0.041262
688.3476	0.040924
688.5795	0.040164
688.8114	0.037778
689.0433	0.036089
689.2752	0.037905
689.5071	0.036131
689.7390	0.037039
689.9710	0.034273
690.2029	0.032880
690.4349	0.032943
690.6669	0.036089
690.8988	0.036300
691.1308	0.037947
691.3628	0.037187
691.5948	0.038390
691.8269	0.036279
692.0589	0.036131
692.2909	0.036363
692.5230	0.037081
692.7550	0.038538
692.9871	0.036955
693.2192	0.037018
693.4513	0.040396
693.6834	0.037419
693.9155	0.034252
694.1476	0.033450
694.3797	0.033238
694.6119	0.031296
694.8440	0.034315
695.0762	0.033386
695.3083	0.036300
695.5405	0.033703
695.7727	0.031444
696.0049	0.029966
696.2371	0.030261
696.4693	0.030958
696.7016	0.034801
696.9338	0.040523
697.1660	0.040734
697.3983	0.039298
697.6306	0.038749
697.8628	0.036511
698.0951	0.037229
698.3274	0.038137
698.5597	0.036448
698.7920	0.035857
699.0243	0.036131
699.2567	0.034759
699.4890	0.034484
699.7214	0.033070
699.9537	0.032141
700.1861	0.030620
700.4185	0.031022
700.6509	0.030958
700.8833	0.031739
701.1157	0.029248
701.3481	0.028572
701.5806	0.026693
701.8130	0.028762
702.0454	0.029290
702.2779	0.030979
702.5104	0.031676
702.7429	0.030050
702.9753	0.030578
703.2078	0.030346
703.4403	0.028192
703.6729	0.028615
703.9054	0.027348
704.1379	0.027094
704.3705	0.028087
704.6030	0.027981
704.8356	0.025384
705.0682	0.024877
705.3008	0.024941
705.5334	0.024307
705.7660	0.023843
705.9986	0.024899
706.2312	0.026376
706.4638	0.029712
706.6965	0.033450
706.9291	0.035012
707.1618	0.037208
707.3945	0.036511
707.6272	0.037651
707.8599	0.036976
708.0926	0.037546
708.3253	0.036701
708.5580	0.040016
708.7907	0.036110
709.0235	0.034146
709.2562	0.031380
709.4890	0.035329
709.7217	0.032626
709.9545	0.034780
710.1873	0.033977
710.4201	0.033407
710.6529	0.036279
710.8857	0.034400
711.1186	0.033217
711.3514	0.031761
711.5842	0.030832
711.8171	0.028403
712.0500	0.027453
712.2828	0.025701
712.5157	0.028657
712.7486	0.028551
712.9815	0.030114
713.2144	0.029438
713.4474	0.030937
713.6803	0.031676
713.9132	0.032668
714.1462	0.032732
714.3791	0.034379
714.6121	0.033703
714.8451	0.034716
715.0781	0.034231
715.3111	0.035118
715.5441	0.033555
715.7771	0.032563
716.0102	0.031718
716.2432	0.028403
716.4762	0.028762
716.7093	0.028657
716.9424	0.027686
717.1754	0.029987
717.4085	0.025469
717.6416	0.026039
717.8747	0.026503
718.1078	0.029185
718.3410	0.029670
718.5741	0.028530
718.8072	0.028446
719.0404	0.029860
719.2736	0.029037
719.5067	0.029755
719.7399	0.029037
719.9731	0.027601
720.2063	0.028087
720.4395	0.027137
720.6727	0.029987
720.9060	0.029290
721.1392	0.028657
721.3725	0.028636
721.6057	0.028277
721.8390	0.029818
722.0723	0.029438
722.3055	0.029522
722.5388	0.028636
722.7721	0.027728
723.0055	0.026778
723.2388	0.028488
723.4721	0.029396
723.7055	0.027010
723.9388	0.028256
724.1722	0.027897
724.4056	0.026588
724.6389	0.025701
724.8723	0.027918
725.1057	0.028403
725.3391	0.032626
725.5726	0.031254
725.8060	0.032183
726.0394	0.032901
726.2729	0.036300
726.5063	0.033640
726.7398	0.034569
726.9733	0.034653
727.2068	0.029586
727.4403	0.032204
727.6738	0.031908
727.9073	0.032943
728.1408	0.032647
728.3743	0.033238
728.6079	0.035709
728.8414	0.036384
729.0750	0.034822
729.3086	0.035075
729.5421	0.038052
729.7757	0.036026
730.0093	0.037694
730.2429	0.035118
730.4766	0.038813
730.7102	0.039277
730.9438	0.042761
731.1775	0.041220
731.4111	0.041325
731.6448	0.044661
731.8785	0.044914
732.1122	0.039340
732.3458	0.038981
732.5795	0.040671
732.8133	0.044175
733.0470	0.042655
733.2807	0.043014
733.5145	0.043880
733.7482	0.045252
733.9820	0.045970
734.2157	0.050552
734.4495	0.053740
734.6833	0.052473
734.9171	0.049560
735.1509	0.049897
735.3847	0.046941
735.6185	0.050108
735.8524	0.046625
736.0862	0.048483
736.3201	0.048060
736.5539	0.048039
736.7878	0.046857
737.0217	0.048272
737.2556	0.050256
737.4895	0.047153
737.7234	0.042888
737.9573	0.044556
738.1912	0.040333
738.4252	0.039742
738.6591	0.042550
738.8931	0.042402
739.1271	0.042740
739.3610	0.045675
739.5950	0.045907
739.8290	0.045020
740.0630	0.043394
740.2970	0.040079
740.5310	0.039129
740.7651	0.037862
740.9991	0.039784
741.2332	0.036194
741.4672	0.035561
741.7013	0.035223
741.9354	0.032352
742.1695	0.036194
742.4036	0.033640
742.6377	0.034906
742.8718	0.035434
743.1059	0.034843
743.3400	0.032119
743.5742	0.031296
743.8083	0.029839
744.0425	0.028530
744.2767	0.028446
744.5108	0.030135
744.7450	0.029522
744.9792	0.029058
745.2134	0.030261
745.4477	0.029945
745.6819	0.027200
745.9161	0.029628
746.1504	0.029501
746.3846	0.029480
746.6189	0.027306
746.8532	0.029459
747.0874	0.029586
747.3217	0.031212
747.5560	0.030853
747.7903	0.029712
748.0247	0.030663
748.2590	0.028741
748.4933	0.028467
748.7277	0.028678
748.9620	0.030895
749.1964	0.030853
749.4308	0.034125
749.6652	0.036321
749.8995	0.037482
750.1339	0.038242
750.3684	0.039340
750.6028	0.039129
750.8372	0.040291
751.0717	0.037145
751.3061	0.039171
751.5406	0.037398
751.7750	0.040058
752.0095	0.038285
752.2440	0.039699
752.4785	0.039256
752.7130	0.036047
752.9475	0.035075
753.1820	0.035540
753.4166	0.039129
753.6511	0.038981
753.8856	0.043838
754.1202	0.042740
754.3548	0.041895
754.5894	0.037757
754.8239	0.039805
755.0585	0.040671
755.2931	0.039889
755.5278	0.043014
755.7624	0.043141
755.9970	0.045168
756.2317	0.045295
756.4663	0.048419
756.7010	0.050235
756.9356	0.050003
757.1703	0.051650
757.4050	0.055176
757.6397	0.058068
757.8744	0.057139
758.1091	0.056105
758.3438	0.055302
758.5786	0.055134
758.8133	0.054015
759.0481	0.055007
759.2828	0.056802
759.5176	0.058301
759.7524	0.061763
759.9872	0.059504
760.2220	0.059441
760.4568	0.062502
760.6916	0.064445
760.9264	0.062017
761.1613	0.061911
761.3961	0.058406
761.6310	0.052727
761.8658	0.051903
762.1007	0.049918
762.3356	0.048989
762.5705	0.048335
762.8054	0.047554
763.0403	0.048440
763.2752	0.049517
763.5101	0.049918
763.7450	0.050847
763.9800	0.050489
764.2149	0.054838
764.4499	0.054754
764.6849	0.058406
764.9198	0.057984
765.1548	0.061193
765.3898	0.057541
765.6248	0.052114
765.8599	0.052157
766.0949	0.050552
766.3299	0.047744
766.5650	0.044133
766.8000	0.042043
767.0351	0.038559
767.2701	0.038137
767.5052	0.040122
767.7403	0.039024
767.9754	0.041874
768.2105	0.046076
768.4456	0.044619
768.6808	0.049876
768.9159	0.048060
769.1510	0.049011
769.3862	0.048187
769.6214	0.046604
769.8565	0.045231
770.0917	0.044028
770.3269	0.042550
770.5621	0.046033
770.7973	0.047469
771.0325	0.048356
771.2677	0.047701
771.5030	0.044070
771.7382	0.045189
771.9735	0.044344
772.2087	0.038834
772.4440	0.040692
772.6793	0.041853
772.9146	0.040797
773.1499	0.039425
773.3852	0.038158
773.6205	0.037440
773.8558	0.037567
774.0911	0.038791
774.3265	0.035645
774.5618	0.032542
774.7972	0.029797
775.0326	0.030789
775.2679	0.031634
775.5033	0.028446
775.7387	0.029924
775.9741	0.025996
776.2095	0.026186
776.4450	0.025828
776.6804	0.025173
776.9158	0.025933
777.1513	0.025152
777.3868	0.024096
777.6222	0.023231
777.8577	0.025236
778.0932	0.026039
778.3287	0.026123
778.5642	0.025996
778.7997	0.029037
779.0352	0.030093
779.2707	0.031043
779.5063	0.030578
779.7418	0.029565
779.9774	0.030283
780.2130	0.029522
780.4485	0.027559
780.6841	0.028171
780.9197	0.029522
781.1553	0.033133
781.3909	0.034505
781.6265	0.034062
781.8622	0.036933
782.0978	0.034210
782.3335	0.034548
782.5691	0.036786
782.8048	0.036131
783.0405	0.035498
783.2761	0.033619
783.5118	0.033302
783.7475	0.035582
783.9832	0.035223
784.2190	0.032774
784.4547	0.030029
784.6904	0.029206
784.9262	0.028678
785.1619	0.030937
785.3977	0.027960
785.6335	0.029607
785.8692	0.028235
786.1050	0.027960
786.3408	0.027601
786.5766	0.027052
786.8124	0.026925
787.0483	0.027137
787.2841	0.027073
787.5199	0.029396
787.7558	0.030114
787.9917	0.031317
788.2275	0.028973
788.4634	0.029544
788.6993	0.030853
788.9352	0.033323
789.1711	0.030135
789.4070	0.029924
789.6429	0.029016
789.8789	0.027770
790.1148	0.026018
790.3507	0.026334
790.5867	0.028171
790.8227	0.024033
791.0586	0.023885
791.2946	0.025764
791.5306	0.024518
791.7666	0.025131
792.0026	0.023653
792.2387	0.021774
792.4747	0.021900
792.7107	0.022639
792.9468	0.021710
793.1828	0.022998
793.4189	0.022956
793.6550	0.024624
793.8910	0.026123
794.1271	0.028382
794.3632	0.028636
794.5993	0.032774
794.8355	0.029227
795.0716	0.031634
795.3077	0.031380
795.5439	0.032288
795.7800	0.029396
796.0162	0.028889
796.2523	0.025152
796.4885	0.023209
796.7247	0.023589
796.9609	0.019662
797.1971	0.021140
797.4333	0.023252
797.6695	0.023421
797.9058	0.024708
798.1420	0.022238
798.3783	0.023801
798.6145	0.023019
798.8508	0.022935
799.0871	0.022618
799.3233	0.022766
799.5596	0.021837
799.7959	0.020570
800.0322	0.020655
800.2686	0.020275
800.5049	0.020211
800.7412	0.018374
800.9776	0.019367
801.2139	0.018290
801.4503	0.020929
801.6867	0.018079
801.9230	0.017656
802.1594	0.017234
802.3958	0.015862
802.6322	0.016791
802.8686	0.016537
803.1051	0.018438
803.3415	0.016854
803.5779	0.018205
803.8144	0.017044
804.0508	0.016706
804.2873	0.016770
804.5238	0.017466
804.7603	0.017044
804.9968	0.016854
805.2333	0.017213
805.4698	0.017656
805.7063	0.017276
805.9428	0.019578
806.1794	0.020929
806.4159	0.023357
806.6525	0.025194
806.8890	0.023421
807.1256	0.024075
807.3622	0.023779
807.5988	0.021689
807.8354	0.022703
808.0720	0.021647
808.3086	0.023209
808.5452	0.021225
808.7818	0.022618
