# Wavelength	Absorbance
303.511900 2.970812
303.723300 2.924279
303.934600 -0.251925
304.146000 -1.925017
304.357400 2.432969
304.568800 -0.099988
304.780300 0.245345
304.991700 -0.534905
305.203100 -0.695238
305.414600 0.369722
305.626100 0.197556
305.837600 3.201124
306.049100 0.054989
306.260600 0.651479
306.472200 -0.307156
306.683700 -0.058790
306.895300 -0.541088
307.106900 0.075478
307.318400 -0.029455
307.530100 0.729082
307.741700 0.709270
307.953300 0.385293
308.165000 -2.967080
308.376600 0.362200
308.588300 0.079728
308.800000 3.034227
309.011700 0.335439
309.223400 -0.157269
309.435100 -0.464094
309.646900 -0.375796
309.858600 0.477504
310.070400 0.602706
310.282200 1.447158
310.494000 3.287130
310.705800 0.181879
310.917600 0.611112
311.129500 2.840106
311.341300 0.048227
311.553200 3.180413
311.765100 -0.059683
311.977000 0.040955
312.188900 0.066401
312.400800 0.668872
312.612700 3.012837
312.824700 0.463375
313.036600 0.388850
313.248600 0.150763
313.460600 -0.079978
313.672600 0.433096
313.884600 0.090725
314.096700 2.599883
314.308700 0.427908
314.520800 -0.018370
314.732800 0.209652
314.944900 0.266459
315.157000 0.275788
315.369200 -0.190447
315.581300 -0.018962
315.793400 -0.503034
316.005600 1.209309
316.217700 -0.138008
316.429900 1.163447
316.642100 0.567230
316.854300 -0.116547
317.066600 3.463445
317.278800 0.772701
317.491100 -0.104815
317.703300 0.783591
317.915600 3.296446
318.127900 1.653368
318.340200 0.018061
318.552500 0.352183
318.764900 0.259580
318.977200 3.437592
319.189600 0.094184
319.401900 0.559856
319.614300 0.222590
319.826700 0.723941
320.039200 0.959212
320.251600 3.303412
320.464000 3.336260
320.676500 0.072165
320.889000 -0.574428
321.101400 1.028742
321.313900 3.310268
321.526500 0.224322
321.739000 0.419449
321.951500 0.424849
322.164100 0.467938
322.376600 0.429443
322.589200 1.042713
322.801800 0.859420
323.014400 0.424961
323.227000 3.354876
323.439700 0.911094
323.652300 0.893800
323.865000 0.369997
324.077700 0.463637
324.290400 0.418731
324.503100 0.125242
324.715800 0.473842
324.928500 0.323950
325.141200 0.663188
325.354000 0.325368
325.566800 0.604545
325.779600 0.867348
325.992400 0.816399
326.205200 0.373784
326.418000 3.474362
326.630800 0.559066
326.843700 0.490458
327.056600 0.195924
327.269400 0.260727
327.482300 0.375743
327.695200 0.107896
327.908200 0.452253
328.121100 0.161452
328.334000 0.816138
328.547000 3.636688
328.760000 0.249362
328.973000 3.578983
329.186000 0.722326
329.399000 0.520603
329.612000 0.812579
329.825100 0.518074
330.038100 0.667066
330.251200 0.508788
330.464300 1.493945
330.677400 1.361326
330.890500 0.848114
331.103600 0.659001
331.316700 3.641970
331.529900 0.549395
331.743100 1.115531
331.956200 1.564429
332.169400 0.212536
332.382600 0.706629
332.595900 0.726920
332.809100 1.507856
333.022300 0.327263
333.235600 0.686525
333.448900 3.655235
333.662200 0.809352
333.875500 0.516496
334.088800 0.423780
334.302100 1.242210
334.515400 3.647089
334.728800 0.547399
334.942200 1.462603
335.155500 0.443520
335.368900 2.478111
335.582300 0.576795
335.795800 0.762625
336.009200 0.539161
336.222700 0.549962
336.436100 0.569012
336.649600 0.904412
336.863100 0.454639
337.076600 0.437758
337.290100 0.987040
337.503600 1.879706
337.717200 3.759290
337.930700 1.058074
338.144300 0.543242
338.357900 1.336144
338.571500 0.592471
338.785100 1.018360
338.998700 0.535068
339.212400 0.973327
339.426000 3.712144
339.639700 0.403867
339.853300 0.622267
340.067000 0.669506
340.280700 0.818651
340.494500 1.263735
340.708200 1.522827
340.921900 3.796644
341.135700 0.701989
341.349500 3.731266
341.563300 0.834884
341.777100 0.882083
341.990900 0.615264
342.204700 1.799009
342.418500 1.040572
342.632400 0.834825
342.846300 1.674811
343.060100 1.293349
343.274000 0.820285
343.487900 3.871748
343.701900 0.584866
343.915800 0.857011
344.129700 3.873611
344.343700 3.778006
344.557700 0.847018
344.771700 0.796015
344.985700 2.312442
345.199700 1.472756
345.413700 0.869103
345.627700 0.711450
345.841800 2.078129
346.055900 0.710797
346.269900 0.536004
346.484000 1.069956
346.698100 0.723939
346.912300 3.850340
347.126400 1.282762
347.340600 3.899164
347.554700 0.739937
347.768900 3.886321
347.983100 0.635847
348.197300 0.858241
348.411500 0.779124
348.625700 0.818707
348.840000 0.850562
349.054200 3.926085
349.268500 0.976081
349.482800 0.514731
349.697100 1.200649
349.911400 1.300340
350.125700 0.723332
350.340000 0.898058
350.554400 0.926190
350.768700 3.912806
350.983100 0.960692
351.197500 0.817364
351.411900 0.797199
351.626300 1.634771
351.840700 1.095564
352.055200 3.931966
352.269600 0.872399
352.484100 1.676694
352.698600 0.636733
352.913100 3.896857
353.127600 0.997713
353.342100 0.825068
353.556600 0.679583
353.771200 1.030726
353.985800 0.641962
354.200300 0.687860
354.414900 3.981093
354.629500 1.092895
354.844100 0.838027
355.058800 0.693811
355.273400 0.630330
355.488100 1.304293
355.702700 0.703646
355.917400 1.412581
356.132100 1.101184
356.346800 1.102331
356.561500 0.716563
356.776300 1.351078
356.991000 1.567729
357.205800 0.864066
357.420600 1.073859
357.635300 1.014965
357.850100 0.712407
358.065000 0.842100
358.279800 0.958120
358.494600 0.722200
358.709500 0.850315
358.924300 1.507452
359.139200 0.770872
359.354100 1.146217
359.569000 1.030726
359.783900 0.805992
359.998900 1.521301
360.213800 0.809628
360.428800 0.963714
360.643800 1.212382
360.858700 0.773708
361.073700 1.009044
361.288800 0.912130
361.503800 1.134914
361.718800 1.209866
361.933900 1.062380
362.148900 0.929795
362.364000 1.017905
362.579100 0.765741
362.794200 0.729754
363.009300 1.204782
363.224500 0.748131
363.439600 4.024280
363.654800 4.034989
363.869900 1.051356
364.085100 1.442455
364.300300 1.993648
364.515500 4.049102
364.730800 0.814627
364.946000 1.152518
365.161200 0.892079
365.376500 4.086360
365.591800 1.151715
365.807100 1.024768
366.022400 1.000305
366.237700 1.249362
366.453000 4.118562
366.668400 2.170297
366.883700 1.966724
367.099100 1.524954
367.314500 0.679087
367.529900 1.837373
367.745300 1.092249
367.960700 1.103051
368.176100 0.998600
368.391600 1.702176
368.607000 1.305645
368.822500 4.111901
369.038000 1.094031
369.253500 1.379419
369.469000 1.625410
369.684500 1.415988
369.900100 0.946125
370.115600 1.003843
370.331200 0.893185
370.546800 1.635662
370.762400 1.091455
370.978000 1.443348
371.193600 0.767491
371.409200 0.856454
371.624900 4.160709
371.840500 1.313661
372.056200 1.426270
372.271900 4.101128
372.487600 0.921785
372.703300 1.359800
372.919000 1.252810
373.134800 1.973318
373.350500 0.964843
373.566300 0.862159
373.782000 0.961777
373.997800 1.314585
374.213600 1.339277
374.429400 1.145184
374.645300 1.165096
374.861100 0.889250
375.077000 1.062723
375.292800 1.257017
375.508700 1.164188
375.724600 1.060751
375.940500 1.170351
376.156400 1.152573
376.372400 4.242367
376.588300 1.170614
376.804300 2.955966
377.020300 1.270772
377.236200 2.241293
377.452200 4.269816
377.668200 1.314676
377.884300 1.196274
378.100300 1.151518
378.316400 1.463219
378.532400 1.002684
378.748500 1.433888
378.964600 1.409362
379.180700 4.308394
379.396800 0.933477
379.612900 1.593016
379.829100 1.244310
380.045200 1.360448
380.261400 1.715018
380.477600 0.934373
380.693800 1.701810
380.910000 4.341138
381.126200 1.407505
381.342400 1.452492
381.558700 0.956388
381.774900 1.232465
381.991200 1.299567
382.207500 1.389356
382.423800 1.403043
382.640100 1.556223
382.856400 1.486423
383.072800 0.986861
383.289100 1.227844
383.505500 1.142333
383.721900 2.076284
383.938200 4.339471
384.154600 1.096881
384.371100 1.567663
384.587500 1.704353
384.803900 1.475352
385.020400 1.601161
385.236800 1.476663
385.453300 1.310225
385.669800 1.637410
385.886300 1.505832
386.102800 1.545872
386.319400 1.048301
386.535900 2.051826
386.752500 1.060201
386.969000 1.420729
387.185600 1.218797
387.402200 1.201278
387.618800 1.201641
387.835500 4.396356
388.052100 1.267886
388.268700 1.081783
388.485400 1.134416
388.702100 1.320435
388.918800 1.362571
389.135500 1.252252
389.352200 1.063523
389.568900 1.739987
389.785600 1.041966
390.002400 4.385195
390.219200 1.026858
390.435900 1.057489
390.652700 1.021614
390.869500 1.023943
391.086300 1.006055
391.303200 1.111294
391.520000 0.957294
391.736900 1.160060
391.953700 1.302849
392.170600 1.212540
392.387500 0.945617
392.604400 0.892628
392.821300 1.001234
393.038300 0.860959
393.255200 1.036467
393.472200 0.952647
393.689100 0.837762
393.906100 0.773598
394.123100 0.708277
394.340100 0.828112
394.557200 0.742482
394.774200 0.699566
394.991200 0.887176
395.208300 0.788820
395.425400 0.760691
395.642500 0.900232
395.859600 0.711235
396.076700 0.652837
396.293800 0.849805
396.510900 0.844829
396.728100 0.735727
396.945300 0.669401
397.162400 0.782815
397.379600 0.696067
397.596800 0.623063
397.814000 0.748626
398.031300 0.711137
398.248500 0.655062
398.465800 0.601316
398.683000 0.624115
398.900300 0.654000
399.117600 0.665986
399.334900 0.616284
399.552200 0.595783
399.769600 0.524000
399.986900 0.690911
400.204300 0.577428
400.421600 0.555449
400.639000 0.610939
400.856400 0.640020
401.073800 0.522753
401.291200 0.537154
401.508700 0.479732
401.726100 0.528038
401.943600 0.564330
402.161000 0.535031
402.378500 0.540369
402.596000 0.566316
402.813500 0.574923
403.031000 0.537497
403.248600 0.539899
403.466100 0.457902
403.683700 0.472093
403.901300 0.507645
404.118900 0.465901
404.336500 0.549979
404.554100 0.488350
404.771700 0.514246
404.989300 0.428076
405.207000 0.476635
405.424600 0.433405
405.642300 0.472372
405.860000 0.449813
406.077700 0.421608
406.295400 0.402539
406.513100 0.461579
406.730900 0.402219
406.948600 0.446489
407.166400 0.451783
407.384200 0.411168
407.602000 0.363738
407.819800 0.358597
408.037600 0.351832
408.255400 0.361309
408.473300 0.416657
408.691100 0.391989
408.909000 0.411512
409.126900 0.362299
409.344800 0.423322
409.562700 0.400702
409.780600 0.393121
409.998500 0.356515
410.216500 0.372535
410.434400 0.387543
410.652400 0.347218
410.870400 0.373240
411.088400 0.358521
411.306400 0.345129
411.524400 0.362301
411.742400 0.325859
411.960500 0.337940
412.178500 0.357744
412.396600 0.346861
412.614700 0.295672
412.832800 0.336946
413.050900 0.341848
413.269000 0.322724
413.487100 0.345773
413.705300 0.336230
413.923400 0.335854
414.141600 0.308117
414.359800 0.303167
414.578000 0.291109
414.796200 0.305214
415.014400 0.334192
415.232600 0.321264
415.450900 0.320828
415.669200 0.307590
415.887400 0.347250
416.105700 0.334597
416.324000 0.279711
416.542300 0.297687
416.760600 0.330701
416.979000 0.292735
417.197300 0.305602
417.415700 0.269162
417.634100 0.288796
417.852400 0.296368
418.070800 0.274745
418.289300 0.263002
418.507700 0.308502
418.726100 0.308409
418.944600 0.293166
419.163000 0.258718
419.381500 0.263535
419.600000 0.313146
419.818500 0.264759
420.037000 0.265679
420.255500 0.266514
420.474100 0.296118
420.692600 0.252644
420.911200 0.236083
421.129800 0.264583
421.348300 0.275352
421.566900 0.277572
421.785600 0.245366
422.004200 0.267939
422.222800 0.256696
422.441500 0.277574
422.660100 0.222715
422.878800 0.270263
423.097500 0.272193
423.316200 0.257347
423.534900 0.247614
423.753600 0.263163
423.972400 0.259733
424.191100 0.262294
424.409900 0.205982
424.628700 0.218379
424.847500 0.265292
425.066300 0.236432
425.285100 0.243000
425.503900 0.216425
425.722800 0.236531
425.941600 0.222016
426.160500 0.201238
426.379300 0.238126
426.598200 0.212358
426.817100 0.214816
427.036100 0.246016
427.255000 0.239477
427.473900 0.235006
427.692900 0.246508
427.911800 0.240659
428.130800 0.264360
428.349800 0.241366
428.568800 0.242433
428.787800 0.250904
429.006800 0.241738
429.225900 0.235602
429.444900 0.188692
429.664000 0.201671
429.883100 0.219579
430.102200 0.251989
430.321300 0.248141
430.540400 0.222235
430.759500 0.220027
430.978700 0.265791
431.197800 0.238947
431.417000 0.217257
431.636200 0.213709
431.855300 0.214100
432.074500 0.201253
432.293800 0.238076
432.513000 0.255095
432.732200 0.234438
432.951500 0.290302
433.170700 0.271603
433.390000 0.227503
433.609300 0.266019
433.828600 0.239208
434.047900 0.254242
434.267300 0.255858
434.486600 0.245803
434.705900 0.228961
434.925300 0.266185
435.144700 0.215768
435.364100 0.250998
435.583500 0.246859
435.802900 0.205727
436.022300 0.243046
436.241800 0.241841
436.461200 0.226464
436.680700 0.204787
436.900100 0.261539
437.119600 0.226670
437.339100 0.238292
437.558600 0.239186
437.778200 0.280036
437.997700 0.265038
438.217300 0.220541
438.436800 0.226699
438.656400 0.256346
438.876000 0.233404
439.095600 0.231626
439.315200 0.260070
439.534800 0.243563
439.754500 0.238863
439.974100 0.238023
440.193800 0.250951
440.413500 0.292984
440.633100 0.245513
440.852800 0.261268
441.072500 0.254389
441.292300 0.260376
441.512000 0.309060
441.731800 0.282925
441.951500 0.252487
442.171300 0.263981
442.391100 0.273072
442.610900 0.307681
442.830700 0.268429
443.050500 0.272542
443.270300 0.263780
443.490200 0.248666
443.710100 0.300890
443.929900 0.279356
444.149800 0.284933
444.369700 0.303652
444.589600 0.261704
444.809500 0.260143
445.029500 0.275449
445.249400 0.260728
445.469400 0.304176
445.689400 0.262297
445.909300 0.248047
446.129300 0.291559
446.349300 0.288135
446.569400 0.303957
446.789400 0.261571
447.009400 0.316859
447.229500 0.287503
447.449600 0.278766
447.669600 0.285359
447.889700 0.315400
448.109800 0.287824
448.330000 0.290318
448.550100 0.284540
448.770200 0.305933
448.990400 0.341729
449.210600 0.352741
449.430700 0.304354
449.650900 0.312872
449.871100 0.303968
450.091400 0.314522
450.311600 0.322932
450.531800 0.313772
450.752100 0.315925
450.972400 0.316786
451.192600 0.308630
451.412900 0.343828
451.633200 0.343554
451.853500 0.297907
452.073900 0.380134
452.294200 0.329216
452.514600 0.364179
452.734900 0.344641
452.955300 0.283629
453.175700 0.348073
453.396100 0.354424
453.616500 0.343390
453.836900 0.379338
454.057400 0.367608
454.277800 0.352094
454.498300 0.328910
454.718800 0.341458
454.939300 0.374038
455.159700 0.360959
455.380300 0.383251
455.600800 0.373618
455.821300 0.375457
456.041900 0.397320
456.262400 0.410893
456.483000 0.405616
456.703600 0.397906
456.924200 0.396043
457.144800 0.401926
457.365400 0.384744
457.586000 0.387757
457.806700 0.408981
458.027400 0.428091
458.248000 0.386923
458.468700 0.428487
458.689400 0.440768
458.910100 0.458735
459.130800 0.459431
459.351600 0.412619
459.572300 0.463925
459.793100 0.401165
460.013800 0.380665
460.234600 0.437757
460.455400 0.449773
460.676200 0.421944
460.897000 0.452796
461.117800 0.409665
461.338700 0.442709
461.559500 0.448789
461.780400 0.429441
462.001300 0.449969
462.222200 0.429987
462.443100 0.470964
462.664000 0.495049
462.884900 0.456479
463.105900 0.483387
463.326800 0.476042
463.547800 0.491349
463.768700 0.475825
463.989700 0.483000
464.210700 0.511255
464.431700 0.529373
464.652800 0.510227
464.873800 0.545914
465.094800 0.521426
465.315900 0.529483
465.537000 0.504184
465.758100 0.608073
465.979200 0.522527
466.200300 0.515527
466.421400 0.547363
466.642500 0.536265
466.863700 0.570366
467.084800 0.542257
467.306000 0.530428
467.527200 0.535982
467.748400 0.563613
467.969600 0.549619
468.190800 0.514986
468.412000 0.599135
468.633300 0.606431
468.854500 0.547259
469.075800 0.589847
469.297000 0.590192
469.518300 0.588123
469.739600 0.543641
469.961000 0.541660
470.182300 0.574659
470.403600 0.551169
470.625000 0.635700
470.846300 0.634141
471.067700 0.625833
471.289100 0.640512
471.510500 0.593143
471.731900 0.598342
471.953300 0.568521
472.174800 0.743899
472.396200 0.641424
472.617700 0.641096
472.839100 0.638777
473.060600 0.663633
473.282100 0.658509
473.503600 0.614950
473.725100 0.642259
473.946700 0.704549
474.168200 0.722786
474.389800 0.621654
474.611300 0.676853
474.832900 0.647972
475.054500 0.685935
475.276100 0.735892
475.497700 0.673922
475.719300 0.692697
475.941000 0.656778
476.162600 0.683383
476.384300 0.816659
476.606000 0.633507
476.827700 0.712553
477.049400 0.817133
477.271100 0.782368
477.492800 0.743904
477.714500 0.710439
477.936300 0.781111
478.158000 0.709427
478.379800 0.734032
478.601600 0.799761
478.823400 0.807468
479.045200 0.707902
479.267000 0.748023
479.488800 0.799306
479.710700 0.844120
479.932500 0.839910
480.154400 0.805757
480.376300 0.878576
480.598200 0.749304
480.820100 0.807929
481.042000 0.778237
481.263900 0.757029
481.485900 0.778335
481.707800 0.892368
481.929800 0.873584
482.151700 0.804254
482.373700 0.824074
482.595700 0.773373
482.817700 0.832913
483.039800 0.756720
483.261800 0.839580
483.483800 0.888593
483.705900 0.854102
483.928000 0.906076
484.150100 1.001519
484.372100 0.936754
484.594300 0.868625
484.816400 0.978134
485.038500 0.836616
485.260600 0.980549
485.482800 0.946035
485.705000 0.949424
485.927100 0.976860
486.149300 0.982761
486.371500 0.987156
486.593700 1.001982
486.816000 0.968180
487.038200 0.965103
487.260500 0.922071
487.482700 0.960993
487.705000 0.894302
487.927300 0.936881
488.149600 0.922066
488.371900 0.933562
488.594200 0.950729
488.816500 1.054656
489.038900 1.099723
489.261200 0.955466
489.483600 0.907134
489.706000 1.086487
489.928400 0.879771
