# Wavelength (nm)	Intensity (a.u.)
481.4859	-0.001181
481.7078	0.000427
481.9298	0.001019
482.1517	-0.000589
482.3737	0.001019
482.5957	-0.000229
482.8177	-0.000398
483.0398	0.000680
483.2618	-0.000123
483.4838	-0.001308
483.7059	0.000363
483.9280	0.000088
484.1501	-0.001033
484.3721	0.000046
484.5943	-0.000123
484.8164	-0.000335
485.0385	0.001463
485.2606	-0.000589
485.4828	0.000596
485.7050	0.000511
485.9271	-0.001139
486.1493	-0.000166
486.3715	-0.000018
486.5937	0.000067
486.8160	-0.001562
487.0382	-0.000462
487.2605	0.001188
487.4827	0.000236
487.7050	0.001696
487.9273	0.000025
488.1496	0.000553
488.3719	-0.001435
488.5942	-0.000610
488.8165	0.000384
489.0389	-0.000398
489.2612	-0.000060
489.4836	0.000321
489.7060	-0.001879
489.9284	-0.000568
490.1508	-0.000504
490.3732	-0.000123
490.5956	-0.001456
490.8180	-0.001223
491.0405	-0.000610
491.2630	-0.000420
491.4854	-0.000525
491.7079	-0.000864
491.9304	-0.000568
492.1529	0.000680
492.3755	0.001230
492.5980	0.000617
492.8205	0.000046
493.0431	-0.001244
493.2657	0.000575
493.4882	0.000680
493.7108	-0.001075
493.9334	-0.000969
494.1561	-0.000927
494.3787	0.001801
494.6013	-0.000758
494.8240	-0.000335
495.0466	-0.000060
495.2693	-0.000060
495.4920	0.000088
495.7147	0.000384
495.9374	-0.001858
496.1601	0.001442
496.3829	-0.001625
496.6056	0.000913
496.8284	-0.001160
497.0511	-0.000610
497.2739	-0.000356
497.4967	0.000490
497.7195	0.000173
497.9423	-0.000250
498.1652	-0.000398
498.3880	0.000427
498.6109	-0.000462
498.8337	-0.000187
499.0566	-0.000314
499.2795	0.000955
499.5024	-0.000293
499.7253	0.000130
499.9482	-0.001075
500.1712	0.000215
500.3941	0.000934
500.6171	0.000892
500.8400	-0.000271
501.0630	-0.000314
501.2860	-0.000631
501.5090	0.001188
501.7320	-0.000250
501.9551	-0.000546
502.1781	0.000004
502.4012	0.001125
502.6242	-0.002112
502.8473	-0.000081
503.0704	0.000278
503.2935	0.000384
503.5166	0.000025
503.7397	0.001526
503.9628	-0.001096
504.1860	-0.000271
504.4092	-0.001012
504.6323	0.001971
504.8555	-0.000039
505.0787	-0.000906
505.3019	0.000553
505.5251	-0.000673
505.7483	0.000342
505.9716	0.001400
506.1948	-0.000081
506.4181	-0.000969
506.6414	0.000490
506.8647	0.000130
507.0880	0.001696
507.3113	-0.000694
507.5346	-0.000568
507.7579	0.000215
507.9813	-0.000420
508.2046	0.001357
508.4280	-0.000631
508.6514	-0.000821
508.8748	-0.000631
509.0982	-0.000673
509.3216	0.000363
509.5450	0.000215
509.7685	0.000257
509.9919	-0.000335
510.2154	0.000257
510.4388	-0.000631
510.6623	-0.000525
510.8858	0.001442
511.1093	0.000004
511.3329	0.001167
511.5564	-0.000229
511.7799	-0.000800
512.0035	0.001273
512.2270	0.000871
512.4506	-0.000737
512.6742	0.000807
512.8978	-0.001202
513.1214	0.001632
513.3451	-0.002069
513.5687	-0.001308
513.7923	-0.000060
514.0160	-0.000018
514.2397	-0.000335
514.4634	-0.000610
514.6871	-0.000525
514.9108	0.000955
515.1345	0.001569
515.3582	0.000828
515.5819	0.000617
515.8057	-0.000187
516.0295	-0.000314
516.2532	0.000194
516.4770	-0.001816
516.7008	0.001463
516.9246	0.000342
517.1485	0.000173
517.3723	-0.000927
517.5961	0.000257
517.8200	-0.001329
518.0439	0.000511
518.2677	-0.000927
518.4916	-0.000969
518.7155	0.001336
518.9395	0.000765
519.1634	0.000871
519.3873	0.001336
519.6113	0.000617
519.8352	0.001844
520.0592	-0.000356
520.2832	0.000215
520.5072	0.000067
520.7312	-0.001012
520.9552	-0.000568
521.1792	0.000046
521.4033	0.000617
521.6273	-0.001139
521.8514	-0.000039
522.0755	0.000934
522.2996	-0.000504
522.5237	-0.000504
522.7478	0.000004
522.9719	-0.002556
523.1960	0.002267
523.4202	-0.000631
523.6443	-0.001519
523.8685	0.001146
524.0927	0.000638
524.3169	-0.000166
524.5411	-0.001604
524.7653	-0.001985
524.9895	-0.000546
525.2138	0.000596
525.4380	-0.000906
525.6623	-0.001392
525.8865	0.000342
526.1108	-0.000145
526.3351	-0.000060
526.5594	-0.000652
526.7837	0.000321
527.0081	-0.000229
527.2324	-0.000039
527.4568	-0.001541
527.6811	-0.000716
527.9055	-0.000145
528.1299	0.000765
528.3543	0.000384
528.5787	0.001548
528.8031	-0.000969
529.0276	0.000998
529.2520	-0.001562
529.4765	0.001125
529.7009	-0.001012
529.9254	0.000215
530.1499	-0.000271
530.3744	0.000913
530.5989	0.000448
530.8234	-0.001054
531.0480	0.000469
531.2725	-0.000060
531.4971	0.000596
531.7217	-0.000060
531.9462	-0.001731
532.1708	-0.000927
532.3954	-0.000314
532.6200	0.000892
532.8447	-0.000229
533.0693	-0.001266
533.2940	0.000617
533.5186	0.001273
533.7433	-0.000166
533.9680	0.000744
534.1927	-0.001075
534.4174	0.001378
534.6421	-0.000927
534.8668	-0.001392
535.0916	0.000448
535.3163	0.000617
535.5411	-0.001075
535.7659	0.000257
535.9907	-0.000208
536.2155	0.000215
536.4403	-0.001054
536.6651	0.001526
536.8899	-0.001329
537.1148	0.001421
537.3396	-0.000525
537.5645	0.002542
537.7894	0.000025
538.0143	-0.000969
538.2392	-0.000356
538.4641	-0.000652
538.6890	-0.000483
538.9139	0.000553
539.1389	-0.000568
539.3638	0.000511
539.5888	0.000913
539.8138	0.001273
540.0388	-0.000208
540.2638	-0.000314
540.4888	0.000723
540.7138	0.001611
540.9389	-0.002408
541.1639	0.001590
541.3890	0.000109
541.6140	0.000109
541.8391	-0.000229
542.0642	-0.000250
542.2893	0.001315
542.5144	-0.000123
542.7396	-0.000546
542.9647	0.002055
543.1899	0.001082
543.4150	-0.000843
543.6402	0.002034
543.8654	0.000511
544.0906	-0.001541
544.3158	-0.000864
544.5410	-0.000081
544.7662	-0.001519
544.9915	0.000321
545.2167	0.003430
545.4420	-0.000694
545.6673	0.000088
545.8926	-0.000420
546.1179	-0.000969
546.3432	-0.001392
546.5685	0.000934
546.7938	-0.000504
547.0192	0.001357
547.2445	0.000405
547.4699	0.001675
547.6953	-0.000293
547.9206	-0.000293
548.1460	-0.000568
548.3715	0.001378
548.5969	0.000278
548.8223	-0.000123
549.0478	-0.000166
549.2732	-0.000948
549.4987	-0.001350
549.7242	-0.000166
549.9496	-0.000504
550.1751	0.000152
550.4007	0.000363
550.6262	-0.000631
550.8517	0.000004
551.0773	0.001357
551.3028	0.001230
551.5284	0.004276
551.7540	-0.002260
551.9796	0.000342
552.2052	0.000405
552.4308	0.000955
552.6564	-0.000039
552.8820	0.000300
553.1077	-0.000293
553.3333	0.000300
553.5590	0.000617
553.7847	0.000046
554.0104	0.000786
554.2361	0.000490
554.4618	-0.000504
554.6875	-0.001985
554.9132	0.000850
555.1390	0.000067
555.3648	-0.002365
555.5905	0.000427
555.8163	0.000723
556.0421	-0.000229
556.2679	-0.000546
556.4937	0.000088
556.7195	0.000342
556.9454	0.001061
557.1712	0.000046
557.3971	-0.000927
557.6230	0.000490
557.8488	0.000152
558.0747	-0.001519
558.3006	0.000702
558.5266	0.000511
558.7525	0.000850
558.9784	-0.001202
559.2044	-0.000102
559.4303	-0.000145
559.6563	-0.000250
559.8823	-0.001583
560.1083	0.000215
560.3343	0.000109
560.5603	-0.000060
560.7863	-0.000504
561.0124	-0.000420
561.2384	-0.000335
561.4645	-0.000504
561.6905	-0.000885
561.9166	-0.000589
562.1427	-0.000271
562.3688	-0.000948
562.5949	0.000786
562.8211	-0.000568
563.0472	0.000173
563.2733	-0.001562
563.4995	-0.000927
563.7257	-0.000568
563.9519	0.000173
564.1781	0.001400
564.4043	0.000511
564.6305	0.000955
564.8567	-0.000948
565.0829	0.000680
565.3092	-0.000187
565.5355	-0.000081
565.7617	-0.000991
565.9880	0.000638
566.2143	0.000765
566.4406	0.000215
566.6669	-0.000293
566.8932	0.001971
567.1196	0.000173
567.3459	0.001209
567.5723	0.001886
567.7987	0.000321
568.0250	-0.000779
568.2514	-0.000885
568.4778	0.000448
568.7043	0.000934
568.9307	0.000828
569.1571	0.001040
569.3836	0.000765
569.6100	-0.000737
569.8365	0.000850
570.0630	0.000871
570.2895	0.000173
570.5160	-0.000314
570.7425	-0.001139
570.9690	0.001696
571.1956	0.000892
571.4221	-0.000610
571.6487	0.000109
571.8752	0.001103
572.1018	-0.000737
572.3284	-0.000737
572.5550	-0.002894
572.7816	0.000871
573.0082	0.000109
573.2349	0.001103
573.4615	-0.001498
573.6882	-0.000060
573.9149	-0.000821
574.1415	0.000934
574.3682	0.000257
574.5949	-0.001964
574.8216	0.000088
575.0484	-0.000441
575.2751	-0.000123
575.5018	0.002373
575.7286	-0.000229
575.9554	-0.000673
576.1821	0.000342
576.4089	-0.000293
576.6357	0.001357
576.8626	0.000977
577.0894	-0.000821
577.3162	-0.000504
577.5431	0.000702
577.7699	0.000342
577.9968	0.001611
578.2237	0.000300
578.4505	0.000596
578.6774	0.000300
578.9044	-0.000610
579.1313	-0.001075
579.3582	-0.000187
579.5851	-0.001160
579.8121	-0.000441
580.0391	-0.000293
580.2660	-0.000123
580.4930	-0.000504
580.7200	0.001230
580.9470	-0.000102
581.1741	-0.000335
581.4011	0.000088
581.6281	0.000469
581.8552	0.000638
582.0822	-0.000229
582.3093	0.000215
582.5364	0.000257
582.7635	-0.000250
582.9906	-0.000123
583.2177	0.001717
583.4449	-0.000694
583.6720	0.000871
583.8991	-0.000737
584.1263	-0.001456
584.3535	-0.000610
584.5807	0.000088
584.8079	0.000511
585.0351	0.001146
585.2623	-0.000145
585.4895	-0.000758
585.7167	-0.000568
585.9440	-0.002471
586.1713	0.000723
586.3985	-0.000462
586.6258	-0.000187
586.8531	0.001400
587.0804	0.000130
587.3077	0.000807
587.5350	0.000871
587.7624	0.000046
587.9897	0.000046
588.2171	-0.000081
588.4445	0.000427
588.6718	0.000194
588.8992	0.000532
589.1266	-0.000398
589.3540	-0.000377
589.5815	-0.001054
589.8089	0.001357
590.0363	0.000659
590.2638	0.001378
590.4913	0.000723
590.7187	-0.000314
590.9462	0.000469
591.1737	0.000998
591.4012	0.000363
591.6288	0.001928
591.8563	-0.000991
592.0838	-0.000335
592.3114	-0.000462
592.5389	0.000913
592.7665	-0.001266
592.9941	-0.001054
593.2217	-0.001160
593.4493	-0.000821
593.6769	-0.000694
593.9046	-0.001308
594.1322	-0.000102
594.3598	-0.001223
594.5875	-0.000927
594.8152	0.000236
595.0429	0.001061
595.2705	-0.001350
595.4983	-0.000356
595.7260	-0.000716
595.9537	-0.000991
596.1814	-0.000462
596.4092	-0.000483
596.6369	0.000109
596.8647	-0.000123
597.0925	0.000617
597.3203	-0.001244
597.5481	-0.000271
597.7759	0.000553
598.0037	-0.000462
598.2315	0.000257
598.4594	0.000088
598.6872	-0.000864
598.9151	0.000088
599.1430	0.000469
599.3709	0.001759
599.5988	0.000300
599.8267	-0.001160
600.0546	0.000067
600.2825	0.000786
600.5105	0.000321
600.7384	0.000490
600.9664	0.000765
601.1944	0.001421
601.4223	-0.001012
601.6503	-0.000441
601.8783	-0.001689
602.1064	-0.000293
602.3344	0.000257
602.5624	0.000469
602.7905	0.000723
603.0185	-0.000758
603.2466	-0.000145
603.4747	0.001019
603.7028	0.001548
603.9309	-0.000462
604.1590	-0.002365
604.3871	0.000638
604.6152	-0.000969
604.8434	-0.001667
605.0715	-0.001139
605.2997	0.002119
605.5279	-0.000504
605.7561	0.001167
605.9843	0.000215
606.2125	-0.001350
606.4407	-0.000187
606.6689	0.000617
606.8972	-0.000568
607.1254	0.000934
607.3537	-0.000716
607.5819	0.000553
607.8102	-0.000673
608.0385	-0.000462
608.2668	0.001653
608.4951	-0.000546
608.7235	0.000575
608.9518	-0.000779
609.1801	-0.002112
609.4085	-0.000800
609.6369	0.000342
609.8653	0.000257
610.0936	-0.000250
610.3220	0.000786
610.5505	-0.000991
610.7789	0.001230
611.0073	-0.001266
611.2357	-0.001477
611.4642	-0.000398
611.6927	-0.001350
611.9211	0.000934
612.1496	0.001230
612.3781	0.000173
612.6066	-0.000673
612.8351	0.000532
613.0637	0.000617
613.2922	-0.000398
613.5208	0.001103
613.7493	-0.000250
613.9779	0.000553
614.2065	-0.000504
614.4351	-0.000271
614.6637	-0.000589
614.8923	0.001463
615.1209	0.000004
615.3495	0.000427
615.5782	0.000850
615.8068	0.001886
616.0355	-0.000208
616.2642	0.000405
616.4929	-0.000208
616.7216	-0.000843
616.9503	-0.000250
617.1790	0.000638
617.4077	0.000807
617.6365	0.000300
617.8652	-0.000039
618.0940	0.000680
618.3227	0.001230
618.5515	0.000025
618.7803	-0.000208
619.0091	0.000744
619.2379	0.000194
619.4667	0.000046
619.6956	-0.001879
619.9244	-0.001752
620.1533	0.000702
620.3821	0.001294
620.6110	-0.001075
620.8399	-0.000335
621.0688	-0.001244
621.2977	-0.000102
621.5266	-0.000271
621.7556	-0.000060
621.9845	0.000004
622.2135	0.002288
622.4424	-0.001371
622.6714	0.000109
622.9004	0.001463
623.1294	0.001125
623.3584	-0.001202
623.5874	-0.001075
623.8164	0.000067
624.0454	0.000638
624.2745	-0.001160
624.5035	-0.000737
624.7326	0.000088
624.9617	-0.000885
625.1908	-0.000525
625.4199	-0.001266
625.6490	-0.001837
625.8781	0.000786
626.1072	-0.001562
626.3364	-0.000123
626.5655	-0.002958
626.7947	-0.000187
627.0238	0.001167
627.2530	0.002055
627.4822	-0.000694
627.7114	-0.000631
627.9406	-0.000694
628.1698	-0.000716
628.3991	0.002880
628.6283	0.000342
628.8576	-0.001456
629.0868	0.001400
629.3161	-0.000652
629.5454	-0.000145
629.7747	0.000786
630.0040	-0.000398
630.2333	0.001632
630.4626	0.000025
630.6920	-0.000271
630.9213	0.000511
631.1507	-0.000208
631.3801	0.000363
631.6094	-0.000145
631.8388	0.001971
632.0682	-0.001266
632.2976	0.000469
632.5271	-0.000208
632.7565	0.000215
632.9859	-0.001604
633.2154	0.000490
633.4448	0.001823
633.6743	0.001780
633.9038	0.000363
634.1333	0.001336
634.3628	-0.000145
634.5923	-0.000102
634.8218	-0.001033
635.0514	0.001019
635.2809	-0.000377
635.5105	0.001125
635.7400	-0.000314
635.9696	-0.001329
636.1992	0.000998
636.4288	-0.000293
636.6584	0.001463
636.8880	-0.000568
637.1177	0.000448
637.3473	-0.001033
637.5770	0.001675
637.8066	-0.000969
638.0363	-0.000546
638.2660	0.001273
638.4957	-0.000377
638.7254	0.000236
638.9551	0.001273
639.1848	-0.000398
639.4145	0.000850
639.6443	-0.000821
639.8740	0.001304
640.1038	-0.002011
640.3336	-0.000383
640.5633	0.000728
640.7931	0.001562
641.0229	0.000677
641.2528	-0.000039
641.4826	-0.000379
641.7124	-0.000763
641.9423	-0.000018
642.1721	0.002563
642.4020	-0.000337
642.6319	-0.000060
642.8617	0.000975
643.0916	0.000447
643.3216	0.001085
643.5515	0.000427
643.7814	-0.001325
644.0113	0.000144
644.2413	-0.000110
644.4712	0.000339
644.7012	-0.000980
644.9312	0.000294
645.1612	-0.000333
645.3912	0.001193
645.6212	0.000806
645.8512	0.002998
646.0812	-0.001671
646.3113	0.000406
646.5413	-0.000640
646.7714	0.002253
647.0015	-0.002046
647.2316	-0.001549
647.4616	-0.000196
647.6918	-0.000353
647.9219	-0.000174
648.1520	0.000356
648.3821	0.000201
648.6123	0.000356
648.8424	0.000091
649.0726	0.000544
649.3028	-0.000278
649.5329	-0.000790
649.7631	0.000239
649.9933	-0.000145
650.2236	-0.000882
650.4538	-0.000144
650.6840	-0.000654
650.9143	0.000621
651.1445	0.000430
651.3748	0.000687
651.6051	-0.002077
651.8354	-0.000592
652.0657	0.000791
652.2960	0.000321
652.5263	-0.000425
652.7566	0.000731
652.9870	-0.001427
653.2173	0.001777
653.4477	-0.001211
653.6780	-0.001565
653.9084	0.000982
654.1388	0.000281
654.3692	-0.000973
654.5996	-0.000852
654.8300	0.000902
655.0605	-0.000894
655.2909	-0.000061
655.5213	0.000672
655.7518	-0.000923
655.9823	0.000968
656.2128	-0.000974
656.4433	-0.000124
656.6738	-0.000741
656.9043	0.000346
657.1348	-0.000060
657.3653	-0.000103
657.5959	0.000323
657.8264	0.001399
658.0570	-0.000482
658.2875	0.000449
658.5181	-0.001178
658.7487	0.000130
658.9793	0.000935
659.2099	-0.000593
659.4406	-0.000039
659.6712	-0.000018
659.9018	-0.000993
660.1325	-0.000060
660.3632	-0.000562
660.5938	-0.000440
660.8245	0.001999
661.0552	-0.000441
661.2859	0.000682
661.5166	-0.000587
661.7474	-0.001799
661.9781	0.000173
662.2088	-0.000781
662.4396	0.001071
662.6704	-0.002018
662.9011	0.000662
663.1319	0.000341
663.3627	0.000088
663.5935	-0.000416
663.8243	-0.000668
664.0552	0.000618
664.2860	0.000939
664.5168	-0.000461
664.7477	-0.000144
664.9786	0.000638
665.2094	-0.000986
665.4403	0.000944
665.6712	-0.000794
665.9021	0.000233
666.1330	0.000551
666.3640	-0.001241
666.5949	0.001442
666.8259	-0.001684
667.0568	0.001299
667.2878	0.000361
667.5188	-0.001138
667.7497	-0.000715
667.9807	0.000517
668.2117	-0.001318
668.4428	0.001230
668.6738	0.000257
668.9048	-0.000420
669.1359	0.000046
669.3669	-0.000187
669.5980	-0.000398
669.8291	0.000004
670.0602	0.000004
670.2913	-0.000293
670.5224	0.000490
670.7535	0.001019
670.9846	-0.000293
671.2157	-0.000039
671.4469	-0.001541
671.6781	0.002457
671.9092	0.000025
672.1404	0.001273
672.3716	-0.001181
672.6028	0.000934
672.8340	-0.001773
673.0652	-0.000377
673.2964	0.000786
673.5277	0.001759
673.7589	-0.000885
673.9902	0.000004
674.2214	0.000934
674.4527	-0.000039
674.6840	0.000342
674.9153	-0.000504
675.1466	-0.000335
675.3779	-0.000102
675.6093	0.000109
675.8406	-0.000229
676.0719	-0.001329
676.3033	-0.000737
676.5347	-0.000864
676.7661	0.000067
676.9974	-0.001392
677.2288	-0.000102
677.4602	0.000130
677.6917	0.000511
677.9231	0.001548
678.1545	0.001949
678.3860	0.000511
678.6174	-0.000821
678.8489	0.000194
679.0804	0.000004
679.3119	-0.001139
679.5434	0.001378
679.7749	-0.000843
680.0064	0.000257
680.2379	-0.000885
680.4694	0.001400
680.7010	-0.000610
680.9325	-0.000420
681.1641	0.000130
681.3957	0.000236
681.6273	-0.000483
681.8589	-0.000145
682.0905	0.000871
682.3221	-0.000187
682.5537	0.001188
682.7854	-0.000081
683.0170	-0.001392
683.2487	-0.001287
683.4803	-0.000293
683.7120	0.000659
683.9437	-0.000885
684.1754	0.001273
684.4071	-0.000504
684.6388	-0.000969
684.8705	-0.000398
685.1023	-0.001223
685.3340	0.000088
685.5658	0.000765
685.7975	-0.000398
686.0293	0.000173
686.2611	-0.000123
686.4929	0.000490
686.7247	-0.001477
686.9565	0.000278
687.1883	0.000448
687.4202	0.001738
687.6520	-0.000039
687.8838	-0.000377
688.1157	-0.001160
688.3476	0.000977
688.5795	0.000342
688.8114	0.001971
689.0433	-0.000716
689.2752	0.000638
689.5071	-0.000969
689.7390	-0.000906
689.9710	-0.000123
690.2029	-0.000589
690.4349	-0.000483
690.6669	-0.000589
690.8988	-0.000948
691.1308	-0.000652
691.3628	-0.000969
691.5948	-0.000187
691.8269	-0.000187
692.0589	0.001082
692.2909	-0.001816
692.5230	-0.000821
692.7550	0.000427
692.9871	0.000998
693.2192	-0.001562
693.4513	-0.000864
693.6834	0.001526
693.9155	-0.001012
694.1476	-0.000356
694.3797	-0.000081
694.6119	-0.000102
694.8440	0.000871
695.0762	-0.002789
695.3083	-0.001202
695.5405	-0.000060
695.7727	-0.000081
696.0049	-0.000589
696.2371	0.000088
696.4693	0.001548
696.7016	-0.000927
696.9338	-0.000060
697.1660	-0.000589
697.3983	0.000850
697.6306	-0.001266
697.8628	-0.000462
698.0951	0.001019
698.3274	-0.001752
698.5597	-0.000864
698.7920	0.005418
699.0243	0.000617
699.2567	-0.000081
699.4890	-0.001689
699.7214	-0.000504
699.9537	0.000152
700.1861	0.001294
700.4185	-0.000441
700.6509	0.000913
700.8833	0.000152
701.1157	-0.000039
701.3481	-0.001033
701.5806	0.000575
701.8130	-0.000927
702.0454	0.000173
702.2779	-0.000610
702.5104	-0.000250
702.7429	-0.001266
702.9753	-0.000018
703.2078	-0.001710
703.4403	0.000913
703.6729	0.000025
703.9054	0.000723
704.1379	0.000194
704.3705	-0.000314
704.6030	0.000088
704.8356	0.000977
705.0682	-0.000610
705.3008	-0.000694
705.5334	-0.000927
705.7660	0.001273
705.9986	-0.000568
706.2312	-0.000166
706.4638	0.000257
706.6965	0.000617
706.9291	-0.000652
707.1618	0.001971
707.3945	-0.000821
707.6272	-0.000462
707.8599	-0.000652
708.0926	0.000363
708.3253	-0.001435
708.5580	-0.001985
708.7907	-0.000758
709.0235	0.000173
709.2562	-0.000123
709.4890	-0.000420
709.7217	-0.001308
709.9545	0.000088
710.1873	-0.000483
710.4201	-0.000525
710.6529	-0.000716
710.8857	-0.000568
711.1186	0.000765
711.3514	-0.000906
711.5842	-0.000800
711.8171	0.001273
712.0500	-0.000504
712.2828	-0.000398
712.5157	0.000363
712.7486	0.000765
712.9815	-0.000546
713.2144	-0.000673
713.4474	-0.001139
713.6803	0.000321
713.9132	-0.000335
714.1462	0.000828
714.3791	-0.001223
714.6121	-0.000631
714.8451	-0.001435
715.0781	0.000046
715.3111	0.000215
715.5441	0.000300
715.7771	0.000807
716.0102	0.001082
716.2432	-0.000314
716.4762	0.000575
716.7093	-0.000758
716.9424	-0.001562
717.1754	0.000257
717.4085	0.001251
717.6416	-0.000589
717.8747	-0.000885
718.1078	-0.001646
718.3410	-0.000525
718.5741	-0.000187
718.8072	-0.002281
719.0404	0.000659
719.2736	0.001442
719.5067	-0.000293
719.7399	0.000278
719.9731	-0.000843
720.2063	0.001442
720.4395	0.001019
720.6727	-0.000314
720.9060	-0.000589
721.1392	0.001082
721.3725	0.000130
721.6057	0.001717
721.8390	0.002753
722.0723	0.001082
722.3055	0.001103
722.5388	-0.001541
722.7721	-0.000377
723.0055	-0.000060
723.2388	0.000427
723.4721	0.000850
723.7055	0.000215
723.9388	0.000257
724.1722	-0.000652
724.4056	-0.000060
724.6389	0.000342
724.8723	-0.000631
725.1057	-0.000081
725.3391	0.001992
725.5726	0.000088
725.8060	0.001421
726.0394	-0.002260
726.2729	-0.000948
726.5063	0.000257
726.7398	0.000977
726.9733	-0.000885
727.2068	-0.000483
727.4403	0.000786
727.6738	-0.000293
727.9073	0.002224
728.1408	0.000723
728.3743	0.000892
728.6079	-0.000737
728.8414	-0.000546
729.0750	0.002013
729.3086	0.000257
729.5421	-0.000081
729.7757	-0.000420
730.0093	0.000638
730.2429	-0.000991
730.4766	-0.000462
730.7102	-0.002175
730.9438	-0.000504
731.1775	0.000553
731.4111	-0.000123
731.6448	0.000173
731.8785	0.000850
732.1122	0.000004
732.3458	0.000363
732.5795	-0.001562
732.8133	0.000596
733.0470	-0.000462
733.2807	0.000765
733.5145	0.000638
733.7482	-0.000821
733.9820	-0.001773
734.2157	-0.000377
734.4495	-0.001752
734.6833	0.000617
734.9171	0.001251
735.1509	0.001040
735.3847	0.000490
735.6185	-0.000546
735.8524	0.000448
736.0862	0.000342
736.3201	-0.000483
736.5539	0.000490
736.7878	0.000490
737.0217	-0.001033
737.2556	0.002563
737.4895	-0.000250
737.7234	-0.000314
737.9573	-0.000398
738.1912	-0.000779
738.4252	0.000955
738.6591	0.000765
738.8931	0.000532
739.1271	0.001188
739.3610	0.000109
739.5950	0.000342
739.8290	-0.000229
740.0630	0.000765
740.2970	0.001040
740.5310	-0.001667
740.7651	0.002542
740.9991	-0.000673
741.2332	0.001040
741.4672	0.001251
741.7013	0.000363
741.9354	-0.000504
742.1695	-0.000081
742.4036	-0.001096
742.6377	-0.001139
742.8718	0.000596
743.1059	0.001251
743.3400	-0.001498
743.5742	0.000448
743.8083	-0.000906
744.0425	-0.000123
744.2767	0.000384
744.5108	-0.000906
744.7450	0.000067
744.9792	0.001146
745.2134	-0.000250
745.4477	0.000130
745.6819	-0.000610
745.9161	-0.001012
746.1504	0.000511
746.3846	0.001357
746.6189	0.001273
746.8532	-0.000166
747.0874	-0.001308
747.3217	0.001801
747.5560	0.000659
747.7903	0.000046
748.0247	-0.001752
748.2590	0.000173
748.4933	-0.001054
748.7277	0.000342
748.9620	0.001251
749.1964	0.000765
749.4308	-0.000546
749.6652	-0.000885
749.8995	-0.001625
750.1339	0.001188
750.3684	-0.000081
750.6028	-0.000060
750.8372	0.000469
751.0717	-0.000991
751.3061	-0.000589
751.5406	0.000596
751.7750	0.000913
752.0095	0.002098
752.2440	-0.000462
752.4785	0.000088
752.7130	0.000892
752.9475	-0.000483
753.1820	0.000004
753.4166	0.000173
753.6511	-0.000271
753.8856	0.000575
754.1202	0.000702
754.3548	0.001209
754.5894	-0.000377
754.8239	0.000384
755.0585	-0.001350
755.2931	-0.000335
755.5278	-0.001392
755.7624	-0.001181
755.9970	-0.000631
756.2317	-0.000060
756.4663	-0.001435
756.7010	-0.000800
756.9356	0.000278
757.1703	-0.000525
757.4050	-0.000123
757.6397	-0.000081
757.8744	0.000659
758.1091	0.000088
758.3438	-0.001202
758.5786	0.000596
758.8133	0.001801
759.0481	0.000532
759.2828	0.000278
759.5176	-0.000166
759.7524	-0.000927
759.9872	-0.001646
760.2220	-0.000166
760.4568	0.000257
760.6916	0.000659
760.9264	0.001336
761.1613	-0.001710
761.3961	0.000278
761.6310	0.000257
761.8658	-0.000758
762.1007	0.001442
762.3356	0.003240
762.5705	-0.000271
762.8054	0.001209
763.0403	-0.000504
763.2752	-0.000060
763.5101	-0.000102
763.7450	-0.000102
763.9800	0.000025
764.2149	0.000363
764.4499	0.002542
764.6849	0.000236
764.9198	0.000659
765.1548	0.001082
765.3898	0.001421
765.6248	0.000955
765.8599	-0.001160
766.0949	-0.001096
766.3299	-0.000081
766.5650	-0.001181
766.8000	-0.001794
767.0351	-0.001646
767.2701	-0.001075
767.5052	-0.000102
767.7403	0.001125
767.9754	-0.000568
768.2105	0.001294
768.4456	0.000109
768.6808	0.000723
768.9159	0.000194
769.1510	0.001188
769.3862	0.001040
769.6214	-0.000758
769.8565	0.001780
770.0917	-0.001033
770.3269	-0.000398
770.5621	-0.001562
770.7973	-0.000546
771.0325	-0.000271
771.2677	0.000215
771.5030	-0.000018
771.7382	0.000321
771.9735	-0.000568
772.2087	-0.001837
772.4440	-0.000821
772.6793	-0.002196
772.9146	0.001188
773.1499	-0.000589
773.3852	-0.001710
773.6205	-0.001858
773.8558	0.000236
774.0911	0.000088
774.3265	-0.001160
774.5618	-0.000568
774.7972	-0.000610
775.0326	0.000553
775.2679	0.001759
775.5033	-0.000758
775.7387	0.001315
775.9741	-0.000123
776.2095	0.000977
776.4450	-0.000102
776.6804	-0.000716
776.9158	-0.001118
777.1513	0.000553
777.3868	-0.001921
777.6222	0.000490
777.8577	-0.001160
778.0932	-0.000123
778.3287	0.000300
778.5642	0.000215
778.7997	-0.000716
779.0352	0.000405
779.2707	-0.001773
779.5063	0.000807
779.7418	0.001823
779.9774	0.000659
780.2130	0.000173
780.4485	0.000977
780.6841	0.000363
780.9197	0.000532
781.1553	-0.000271
781.3909	0.000955
781.6265	-0.000377
781.8622	-0.001964
782.0978	-0.001350
782.3335	0.001019
782.5691	-0.001012
782.8048	0.000511
783.0405	0.000088
783.2761	0.000490
783.5118	0.000998
783.7475	0.000384
783.9832	-0.000229
784.2190	0.000067
784.4547	-0.001139
784.6904	0.000215
784.9262	-0.000673
785.1619	0.000130
785.3977	0.001442
785.6335	-0.000060
