# Wavelength (nm)	Intensity (a.u.)
488.5942	0.005110
488.8165	0.004265
489.0389	0.006482
489.2612	0.004202
489.4836	0.005975
489.7060	0.004835
489.9284	0.003716
490.1508	0.003801
490.3732	0.003991
490.5956	0.004033
490.8180	0.003653
491.0405	0.003864
491.2630	0.005469
491.4854	0.004371
491.7079	0.007052
491.9304	0.004413
492.1529	0.004497
492.3755	0.003442
492.5980	0.004286
492.8205	0.003399
493.0431	0.004223
493.2657	0.003632
493.4882	0.005680
493.7108	0.004096
493.9334	0.005067
494.1561	0.004328
494.3787	0.004793
494.6013	0.003632
494.8240	0.002344
495.0466	0.003653
495.2693	0.004244
495.4920	0.003906
495.7147	0.004159
495.9374	0.003674
496.1601	0.004920
496.3829	0.003991
496.6056	0.005616
496.8284	0.004371
497.0511	0.002449
497.2739	0.003885
497.4967	0.003463
497.7195	0.004012
497.9423	0.004328
498.1652	0.003589
498.3880	0.004645
498.6109	0.002935
498.8337	0.004772
499.0566	0.002576
499.2795	0.004265
499.5024	0.003885
499.7253	0.003230
499.9482	0.004708
500.1712	0.003442
500.3941	0.002977
500.6171	0.003653
500.8400	0.002618
501.0630	0.003864
501.2860	0.003442
501.5090	0.003547
501.7320	0.002555
501.9551	0.004054
502.1781	0.002470
502.4012	0.003294
502.6242	0.002745
502.8473	0.004328
503.0704	0.002238
503.2935	0.003674
503.5166	0.003315
503.7397	0.003758
503.9628	0.002660
504.1860	0.001605
504.4092	0.002766
504.6323	0.003779
504.8555	0.002238
505.0787	0.002513
505.3019	0.003484
505.5251	0.002259
505.7483	0.002217
505.9716	0.002111
506.1948	0.002048
506.4181	0.003167
506.6414	0.003674
506.8647	0.002428
507.0880	0.003737
507.3113	0.003125
507.5346	0.002998
507.7579	0.003864
507.9813	0.002428
508.2046	0.003230
508.4280	0.003991
508.6514	0.003969
508.8748	0.002618
509.0982	0.003948
509.3216	0.001942
509.5450	0.004518
509.7685	0.003505
509.9919	0.002154
510.2154	0.002133
510.4388	0.002724
510.6623	0.001668
510.8858	0.002090
511.1093	0.004603
511.3329	0.004645
511.5564	0.001562
511.7799	0.001942
512.0035	0.003167
512.2270	0.003209
512.4506	0.003674
512.6742	0.002829
512.8978	0.001816
513.1214	0.003399
513.3451	0.002301
513.5687	0.002344
513.7923	0.003188
514.0160	0.002703
514.2397	0.002217
514.4634	0.002829
514.6871	0.002998
514.9108	0.003716
515.1345	0.002745
515.3582	0.005215
515.5819	0.001774
515.8057	0.002703
516.0295	0.003230
516.2532	0.003484
516.4770	0.002724
516.7008	0.003885
516.9246	0.002808
517.1485	0.003378
517.3723	0.002808
517.5961	0.001964
517.8200	0.001246
518.0439	0.003294
518.2677	0.001626
518.4916	0.004371
518.7155	0.002745
518.9395	0.002006
519.1634	0.002576
519.3873	0.003801
519.6113	0.002977
519.8352	0.003019
520.0592	0.003104
520.2832	0.002639
520.5072	0.002576
520.7312	0.002998
520.9552	0.004561
521.1792	0.002681
521.4033	0.004476
521.6273	0.002048
521.8514	0.002893
522.0755	0.004413
522.2996	0.004540
522.5237	0.002534
522.7478	0.003779
522.9719	0.003062
523.1960	0.002872
523.4202	0.002639
523.6443	0.003230
523.8685	0.004075
524.0927	0.003273
524.3169	0.003843
524.5411	0.002513
524.7653	0.002956
524.9895	0.004497
525.2138	0.003357
525.4380	0.004413
525.6623	0.004307
525.8865	0.004983
526.1108	0.003758
526.3351	0.005215
526.5594	0.004582
526.7837	0.003463
527.0081	0.003188
527.2324	0.004159
527.4568	0.003779
527.6811	0.003484
527.9055	0.004012
528.1299	0.005131
528.3543	0.003906
528.5787	0.004898
528.8031	0.004181
529.0276	0.004645
529.2520	0.004772
529.4765	0.005405
529.7009	0.005110
529.9254	0.006778
530.1499	0.003843
530.3744	0.005637
530.5989	0.004835
530.8234	0.006017
531.0480	0.005490
531.2725	0.005363
531.4971	0.004603
531.7217	0.005257
531.9462	0.005131
532.1708	0.005300
532.3954	0.006165
532.6200	0.004877
532.8447	0.005110
533.0693	0.005827
533.2940	0.007179
533.5186	0.006524
533.7433	0.007369
533.9680	0.007707
534.1927	0.007876
534.4174	0.008340
534.6421	0.006271
534.8668	0.008572
535.0916	0.008150
535.3163	0.008066
535.5411	0.008129
535.7659	0.007728
535.9907	0.008973
536.2155	0.009480
536.4403	0.007158
536.6651	0.008192
536.8899	0.006946
537.1148	0.006778
537.3396	0.007939
537.5645	0.008298
537.7894	0.008805
538.0143	0.008572
538.2392	0.010177
538.4641	0.008657
538.6890	0.009353
538.9139	0.009628
539.1389	0.009544
539.3638	0.009987
539.5888	0.009163
539.8138	0.009924
540.0388	0.009755
540.2638	0.010198
540.4888	0.009396
540.7138	0.011402
540.9389	0.011486
541.1639	0.009755
541.3890	0.009691
541.6140	0.011866
541.8391	0.010831
542.0642	0.012077
542.2893	0.011402
542.5144	0.011148
542.7396	0.010283
542.9647	0.012183
543.1899	0.013703
543.4150	0.012626
543.6402	0.013956
543.8654	0.012858
544.0906	0.014336
544.3158	0.014083
544.5410	0.013534
544.7662	0.014548
544.9915	0.013450
545.2167	0.014653
545.4420	0.013027
545.6673	0.015139
545.8926	0.014928
546.1179	0.015012
546.3432	0.013070
546.5685	0.014906
546.7938	0.014125
547.0192	0.013977
547.2445	0.015667
547.4699	0.019805
547.6953	0.017060
547.9206	0.018644
548.1460	0.017926
548.3715	0.021557
548.5969	0.018834
548.8223	0.018538
549.0478	0.019720
549.2732	0.017947
549.4987	0.018264
549.7242	0.018221
549.9496	0.017588
550.1751	0.019446
550.4007	0.018770
550.6262	0.018601
550.8517	0.019742
551.0773	0.017419
551.3028	0.017672
551.5284	0.018517
551.7540	0.019024
551.9796	0.019995
552.2052	0.021473
552.4308	0.021283
552.6564	0.022360
552.8820	0.021536
553.1077	0.020459
553.3333	0.021388
553.5590	0.021431
553.7847	0.023521
554.0104	0.021494
554.2361	0.022001
554.4618	0.022951
554.6875	0.020839
554.9132	0.021621
555.1390	0.024851
555.3648	0.021959
555.5905	0.025189
555.8163	0.025379
556.0421	0.027680
556.2679	0.026582
556.4937	0.026012
556.7195	0.024513
556.9454	0.025738
557.1712	0.025358
557.3971	0.026245
557.6230	0.025295
557.8488	0.027723
558.0747	0.027047
558.3006	0.025295
558.5266	0.025020
558.7525	0.024830
558.9784	0.024534
559.2044	0.026012
559.4303	0.025611
559.6563	0.027131
559.8823	0.027976
560.1083	0.028356
560.3343	0.030087
560.5603	0.030763
560.7863	0.031945
561.0124	0.032368
561.2384	0.033740
561.4645	0.034289
561.6905	0.033064
561.9166	0.034437
562.1427	0.032157
562.3688	0.032642
562.5949	0.031903
562.8211	0.033423
563.0472	0.033698
563.2733	0.036506
563.4995	0.035450
563.7257	0.034648
563.9519	0.035598
564.1781	0.037984
564.4043	0.038681
564.6305	0.038829
564.8567	0.035493
565.0829	0.040475
565.3092	0.038786
565.5355	0.041236
565.7617	0.038090
565.9880	0.041151
566.2143	0.040074
566.4406	0.043769
566.6669	0.040666
566.8932	0.041362
567.1196	0.045986
567.3459	0.049702
567.5723	0.051370
567.7987	0.056227
568.0250	0.054812
568.2514	0.055065
568.4778	0.059964
568.7043	0.061611
568.9307	0.065369
569.1571	0.073857
569.3836	0.076053
569.6100	0.083442
569.8365	0.092817
570.0630	0.100777
570.2895	0.100503
570.5160	0.102171
570.7425	0.104514
570.9690	0.108294
571.1956	0.117267
571.4221	0.123137
571.6487	0.125839
571.8752	0.130358
572.1018	0.133630
572.3284	0.135742
572.5550	0.130548
572.7816	0.120582
573.0082	0.116802
573.2349	0.121279
573.4615	0.137177
573.6882	0.148685
573.9149	0.152886
574.1415	0.157954
574.3682	0.164541
574.5949	0.170453
574.8216	0.171171
575.0484	0.171467
575.2751	0.172206
575.5018	0.175035
575.7286	0.167328
575.9554	0.155800
576.1821	0.155589
576.4089	0.160128
576.6357	0.168152
576.8626	0.176724
577.0894	0.183290
577.3162	0.191799
577.5431	0.191250
577.7699	0.216355
577.9968	0.240467
578.2237	0.240488
578.4505	0.230100
578.6774	0.213103
578.9044	0.199844
579.1313	0.187914
579.3582	0.194544
579.5851	0.200625
579.8121	0.206410
580.0391	0.207191
580.2660	0.209810
580.4930	0.207508
580.7200	0.200203
580.9470	0.206347
581.1741	0.238672
581.4011	0.288607
581.6281	0.317427
581.8552	0.323086
582.0822	0.317132
582.3093	0.301444
582.5364	0.286517
582.7635	0.256851
582.9906	0.240889
583.2177	0.222584
583.4449	0.209725
583.6720	0.195684
583.8991	0.186648
584.1263	0.195558
584.3535	0.198936
584.5807	0.197817
584.8079	0.206178
585.0351	0.223766
585.2623	0.233246
585.4895	0.234724
585.7167	0.234133
585.9440	0.227461
586.1713	0.211456
586.3985	0.201047
586.6258	0.198155
586.8531	0.201723
587.0804	0.213526
587.3077	0.226659
587.5350	0.230881
587.7624	0.227419
587.9897	0.218551
588.2171	0.207487
588.4445	0.203116
588.6718	0.198492
588.8992	0.187682
589.1266	0.174359
589.3540	0.167202
589.5815	0.163739
589.8089	0.164098
590.0363	0.160593
590.2638	0.156940
590.4913	0.150268
590.7187	0.144187
590.9462	0.138888
591.1737	0.133419
591.4012	0.128690
591.6288	0.130252
591.8563	0.133989
592.0838	0.131646
592.3114	0.135319
592.5389	0.153309
592.7665	0.177674
592.9941	0.197479
593.2217	0.200773
593.4493	0.197437
593.6769	0.198302
593.9046	0.192285
594.1322	0.182594
594.3598	0.173156
594.5875	0.167138
594.8152	0.178856
595.0429	0.194650
595.2705	0.197500
595.4983	0.194629
595.7260	0.183058
595.9537	0.176259
596.1814	0.161839
596.4092	0.151999
596.6369	0.143638
596.8647	0.141865
597.0925	0.145539
597.3203	0.150374
597.5481	0.148938
597.7759	0.149339
598.0037	0.147228
598.2315	0.138867
598.4594	0.142604
598.6872	0.155969
598.9151	0.176281
599.1430	0.183860
599.3709	0.187281
599.5988	0.176745
599.8267	0.176492
600.0546	0.180419
600.2825	0.184431
600.5105	0.187218
600.7384	0.179279
600.9664	0.185043
601.1944	0.185212
601.4223	0.187323
601.6503	0.177759
601.8783	0.172501
602.1064	0.170981
602.3344	0.166737
602.5624	0.161986
602.7905	0.170474
603.0185	0.173346
603.2466	0.177252
603.4747	0.181981
603.7028	0.190828
603.9309	0.182066
604.1590	0.173747
604.3871	0.167708
604.6152	0.163380
604.8434	0.159727
605.0715	0.153499
605.2997	0.155673
605.5279	0.162937
605.7561	0.172586
605.9843	0.173177
606.2125	0.174803
606.4407	0.165914
606.6689	0.156623
606.8972	0.156455
607.1254	0.159981
607.3537	0.156856
607.5819	0.157595
607.8102	0.162683
608.0385	0.156096
608.2668	0.147988
608.4951	0.147291
608.7235	0.145623
608.9518	0.143089
609.1801	0.138677
609.4085	0.135404
609.6369	0.135172
609.8653	0.141738
610.0936	0.150226
610.3220	0.152190
610.5505	0.149170
610.7789	0.140408
611.0073	0.136924
611.2357	0.137769
611.4642	0.136713
611.6927	0.140112
611.9211	0.139437
612.1496	0.132997
612.3781	0.129218
612.6066	0.128584
612.8351	0.127191
613.0637	0.132026
613.2922	0.126304
613.5208	0.126620
613.7493	0.126937
613.9779	0.125670
614.2065	0.128141
614.4351	0.124340
614.6637	0.124805
614.8923	0.126072
615.1209	0.128626
615.3495	0.128394
615.5782	0.130337
615.8068	0.128098
616.0355	0.125016
616.2642	0.119970
616.4929	0.112981
616.7216	0.114374
616.9503	0.114860
617.1790	0.110321
617.4077	0.112516
617.6365	0.109919
617.8652	0.112200
618.0940	0.114037
618.3227	0.109582
618.5515	0.099447
618.7803	0.098264
619.0091	0.093239
619.2379	0.092310
619.4667	0.093345
619.6956	0.091972
619.9244	0.096090
620.1533	0.095689
620.3821	0.099827
620.6110	0.094696
620.8399	0.090157
621.0688	0.080128
621.2977	0.077087
621.5266	0.071999
621.7556	0.077636
621.9845	0.083991
622.2135	0.084097
622.4424	0.081796
622.6714	0.086631
622.9004	0.087433
623.1294	0.086778
623.3584	0.089988
623.5874	0.087855
623.8164	0.091592
624.0454	0.084055
624.2745	0.088003
624.5035	0.089481
624.7326	0.091276
624.9617	0.090917
625.1908	0.088531
625.4199	0.083379
625.6490	0.082640
625.8781	0.078333
626.1072	0.079199
626.3364	0.076158
626.5655	0.072590
626.7947	0.070584
627.0238	0.072336
627.2530	0.070352
627.4822	0.071196
627.7114	0.068705
627.9406	0.067142
628.1698	0.063870
628.3991	0.059119
628.6283	0.058401
628.8576	0.057852
629.0868	0.062835
629.3161	0.061125
629.5454	0.062983
629.7747	0.062202
630.0040	0.060217
630.2333	0.060133
630.4626	0.059478
630.6920	0.057599
630.9213	0.055720
631.1507	0.053862
631.3801	0.054031
631.6094	0.053249
631.8388	0.053165
632.0682	0.053017
632.2976	0.052320
632.5271	0.047211
632.7565	0.046831
632.9859	0.044318
633.2154	0.046810
633.4448	0.042460
633.6743	0.046134
633.9038	0.045817
634.1333	0.044508
634.3628	0.044698
634.5923	0.042249
634.8218	0.039969
635.0514	0.041848
635.2809	0.040138
635.5105	0.041531
635.7400	0.043685
635.9696	0.040644
636.1992	0.043030
636.4288	0.046028
636.6584	0.046387
636.8880	0.047380
637.1177	0.045374
637.3473	0.042692
637.5770	0.041193
637.8066	0.040623
638.0363	0.041806
638.2660	0.041510
638.4957	0.042840
638.7254	0.042946
638.9551	0.041848
639.1848	0.039927
639.4145	0.040285
639.6443	0.038032
639.8740	0.036875
640.1038	0.037691
640.3336	0.036532
640.5633	0.038353
640.7931	0.035822
641.0229	0.033406
641.2528	0.035084
641.4826	0.032672
641.7124	0.031730
641.9423	0.033591
642.1721	0.031782
642.4020	0.030212
642.6319	0.029630
642.8617	0.030118
643.0916	0.029312
643.3216	0.028098
643.5515	0.030586
643.7814	0.028920
644.0113	0.030216
644.2413	0.026333
644.4712	0.028244
644.7012	0.026499
644.9312	0.026723
645.1612	0.026024
645.3912	0.027889
645.6212	0.025392
645.8512	0.025510
646.0812	0.025792
646.3113	0.026978
646.5413	0.024750
646.7714	0.025895
647.0015	0.023263
647.2316	0.026419
647.4616	0.024930
647.6918	0.027024
647.9219	0.026489
648.1520	0.027520
648.3821	0.029355
648.6123	0.033133
648.8424	0.033374
649.0726	0.033545
649.3028	0.033779
649.5329	0.034142
649.7631	0.032592
649.9933	0.033343
650.2236	0.031001
650.4538	0.029923
650.6840	0.029141
650.9143	0.029286
651.1445	0.027055
651.3748	0.028777
651.6051	0.030340
651.8354	0.033094
652.0657	0.031020
652.2960	0.031633
652.5263	0.030403
652.7566	0.033775
652.9870	0.033700
653.2173	0.033684
653.4477	0.032371
653.6780	0.032921
653.9084	0.031107
654.1388	0.033065
654.3692	0.032769
654.5996	0.036652
654.8300	0.040783
655.0605	0.066383
655.2909	0.189859
655.5213	0.527359
655.7518	0.960013
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.870916
657.3653	0.708606
657.5959	0.613874
657.8264	0.532767
658.0570	0.481031
658.2875	0.448776
658.5181	0.414814
658.7487	0.376171
658.9793	0.364099
659.2099	0.330317
659.4406	0.251987
659.6712	0.168491
659.9018	0.099046
660.1325	0.061946
660.3632	0.039588
660.5938	0.030261
660.8245	0.026492
661.0552	0.025332
661.2859	0.024228
661.5166	0.024415
661.7474	0.021734
661.9781	0.022892
662.2088	0.023412
662.4396	0.021226
662.6704	0.023680
662.9011	0.022406
663.1319	0.021835
663.3627	0.022741
663.5935	0.021945
663.8243	0.022407
664.0552	0.020841
664.2860	0.022466
664.5168	0.023355
664.7477	0.023243
664.9786	0.023623
665.2094	0.024209
665.4403	0.024050
665.6712	0.024451
665.9021	0.022464
666.1330	0.023776
666.3640	0.022253
666.5949	0.021892
666.8259	0.023544
667.0568	0.020598
667.2878	0.020736
667.5188	0.020398
667.7497	0.021556
667.9807	0.021846
668.2117	0.021405
668.4428	0.018939
668.6738	0.021093
668.9048	0.022676
669.1359	0.022233
669.3669	0.022803
669.5980	0.020354
669.8291	0.023014
670.0602	0.022191
670.2913	0.023859
670.5224	0.021705
670.7535	0.021811
670.9846	0.023690
671.2157	0.024788
671.4469	0.026371
671.6781	0.028821
671.9092	0.031375
672.1404	0.032325
672.3716	0.035556
672.6028	0.034352
672.8340	0.035176
673.0652	0.031798
673.2964	0.033550
673.5277	0.030657
673.7589	0.029686
673.9902	0.028567
674.2214	0.028821
674.4527	0.027279
674.6840	0.028884
674.9153	0.027448
675.1466	0.027807
675.3779	0.028018
675.6093	0.027448
675.8406	0.025421
676.0719	0.025548
676.3033	0.025442
676.5347	0.023183
676.7661	0.026667
676.9974	0.024154
677.2288	0.024344
677.4602	0.025231
677.6917	0.027258
677.9231	0.026540
678.1545	0.028588
678.3860	0.029665
678.6174	0.030636
678.8489	0.028884
679.0804	0.032009
679.3119	0.032283
679.5434	0.033318
679.7749	0.034289
680.0064	0.034838
680.2379	0.035598
680.4694	0.034986
680.7010	0.032790
680.9325	0.031819
681.1641	0.034521
681.3957	0.036759
681.6273	0.036274
681.8589	0.034352
682.0905	0.031924
682.3221	0.033993
682.5537	0.032368
682.7854	0.029686
683.0170	0.030552
683.2487	0.029940
683.4803	0.030784
683.7120	0.032706
683.9437	0.032072
684.1754	0.032769
684.4071	0.034437
684.6388	0.036464
684.8705	0.038998
685.1023	0.042376
685.3340	0.043157
685.5658	0.042228
685.7975	0.044952
686.0293	0.043980
686.2611	0.043537
686.4929	0.045353
686.7247	0.043178
686.9565	0.043030
687.1883	0.043621
687.4202	0.045712
687.6520	0.042291
687.8838	0.042334
688.1157	0.041679
688.3476	0.040159
688.5795	0.037055
688.8114	0.036612
689.0433	0.036527
689.2752	0.036865
689.5071	0.037245
689.7390	0.038026
689.9710	0.035704
690.2029	0.033635
690.4349	0.036232
690.6669	0.033846
690.8988	0.034036
691.1308	0.037330
691.3628	0.036147
691.5948	0.038892
691.8269	0.038364
692.0589	0.036907
692.2909	0.036865
692.5230	0.037477
692.7550	0.038702
692.9871	0.038216
693.2192	0.038491
693.4513	0.038850
693.6834	0.038681
693.9155	0.037097
694.1476	0.033445
694.3797	0.036865
694.6119	0.032135
694.8440	0.034585
695.0762	0.033276
695.3083	0.033825
695.5405	0.031819
695.7727	0.031016
696.0049	0.030679
696.2371	0.030552
696.4693	0.031375
696.7016	0.035999
696.9338	0.040095
697.1660	0.039758
697.3983	0.038090
697.6306	0.034395
697.8628	0.038322
698.0951	0.038153
698.3274	0.038955
698.5597	0.037414
698.7920	0.037773
699.0243	0.037541
699.2567	0.036232
699.4890	0.033487
699.7214	0.035577
699.9537	0.032853
700.1861	0.032410
700.4185	0.031249
700.6509	0.032494
700.8833	0.031967
701.1157	0.029264
701.3481	0.025569
701.5806	0.028483
701.8130	0.029180
702.0454	0.028799
702.2779	0.027828
702.5104	0.031396
702.7429	0.030932
702.9753	0.032473
703.2078	0.028208
703.4403	0.029454
703.6729	0.027490
703.9054	0.028757
704.1379	0.026920
704.3705	0.029011
704.6030	0.027955
704.8356	0.027047
705.0682	0.023669
705.3008	0.025020
705.5334	0.023458
705.7660	0.023352
705.9986	0.025485
706.2312	0.027680
706.4638	0.029581
706.6965	0.034944
706.9291	0.033001
707.1618	0.039103
707.3945	0.039546
707.6272	0.036422
707.8599	0.038660
708.0926	0.037688
708.3253	0.039040
708.5580	0.033212
708.7907	0.035324
709.0235	0.037562
709.2562	0.033972
709.4890	0.034880
709.7217	0.031861
709.9545	0.035239
710.1873	0.034331
710.4201	0.033402
710.6529	0.034226
710.8857	0.033782
711.1186	0.033993
711.3514	0.032917
711.5842	0.032283
711.8171	0.031587
712.0500	0.028778
712.2828	0.027533
712.5157	0.028314
712.7486	0.029707
712.9815	0.028968
713.2144	0.030784
713.4474	0.029581
713.6803	0.033635
713.9132	0.031967
714.1462	0.033276
714.3791	0.034585
714.6121	0.034732
714.8451	0.034986
715.0781	0.035155
715.3111	0.034965
715.5441	0.031967
715.7771	0.032874
716.0102	0.031460
716.2432	0.029834
716.4762	0.030277
716.7093	0.028905
716.9424	0.029707
717.1754	0.029306
717.4085	0.027469
717.6416	0.026667
717.8747	0.029158
718.1078	0.029011
718.3410	0.029011
718.5741	0.027870
718.8072	0.028609
719.0404	0.030362
719.2736	0.029728
719.5067	0.029644
719.7399	0.029538
719.9731	0.028821
720.2063	0.028947
720.4395	0.027892
720.6727	0.030256
720.9060	0.029855
721.1392	0.029180
721.3725	0.031439
721.6057	0.029011
721.8390	0.029454
722.0723	0.030320
722.3055	0.028588
722.5388	0.028905
722.7721	0.024619
723.0055	0.027554
723.2388	0.026941
723.4721	0.027617
723.7055	0.027786
723.9388	0.029264
724.1722	0.026076
724.4056	0.026266
724.6389	0.028293
724.8723	0.029180
725.1057	0.030024
725.3391	0.032473
725.5726	0.032579
725.8060	0.033803
726.0394	0.033423
726.2729	0.034352
726.5063	0.033635
726.7398	0.033719
726.9733	0.032199
727.2068	0.032853
727.4403	0.031038
727.6738	0.032980
727.9073	0.033487
728.1408	0.035218
728.3743	0.031671
728.6079	0.034965
728.8414	0.033423
729.0750	0.034268
729.3086	0.034880
729.5421	0.037773
729.7757	0.035387
730.0093	0.038237
730.2429	0.036591
730.4766	0.037688
730.7102	0.038596
730.9438	0.041552
731.1775	0.044255
731.4111	0.041405
731.6448	0.041742
731.8785	0.042988
732.1122	0.042629
732.3458	0.041024
732.5795	0.041975
732.8133	0.043495
733.0470	0.043790
733.2807	0.044403
733.5145	0.042122
733.7482	0.044086
733.9820	0.047021
734.2157	0.050547
734.4495	0.051919
734.6833	0.051117
734.9171	0.050230
735.1509	0.049407
735.3847	0.048541
735.6185	0.047105
735.8524	0.047633
736.0862	0.047316
736.3201	0.050800
736.5539	0.050040
736.7878	0.048203
737.0217	0.048942
737.2556	0.048858
737.4895	0.046409
737.7234	0.044888
737.9573	0.040264
738.1912	0.040708
738.4252	0.043051
738.6591	0.040328
738.8931	0.042587
739.1271	0.044023
739.3610	0.046810
739.5950	0.048499
739.8290	0.044656
740.0630	0.042629
740.2970	0.044149
740.5310	0.038765
740.7651	0.040750
740.9991	0.039399
741.2332	0.034965
741.4672	0.036063
741.7013	0.033867
741.9354	0.035725
742.1695	0.035514
742.4036	0.035260
742.6377	0.035957
742.8718	0.035345
743.1059	0.032938
743.3400	0.032473
743.5742	0.031291
743.8083	0.030404
744.0425	0.028588
744.2767	0.028525
744.5108	0.028060
744.7450	0.030742
744.9792	0.029961
745.2134	0.027870
745.4477	0.028926
745.6819	0.026815
745.9161	0.028989
746.1504	0.028377
746.3846	0.030003
746.6189	0.029032
746.8532	0.029370
747.0874	0.029285
747.3217	0.032790
747.5560	0.033550
747.7903	0.031734
748.0247	0.029243
748.2590	0.030679
748.4933	0.028272
748.7277	0.030531
748.9620	0.030256
749.1964	0.029897
749.4308	0.033888
749.6652	0.035239
749.8995	0.035493
750.1339	0.036591
750.3684	0.040011
750.6028	0.040243
750.8372	0.040391
751.0717	0.038237
751.3061	0.038153
751.5406	0.040391
751.7750	0.040644
752.0095	0.041447
752.2440	0.038449
752.4785	0.038533
752.7130	0.038026
752.9475	0.037921
753.1820	0.039230
753.4166	0.037604
753.6511	0.040813
753.8856	0.040454
754.1202	0.041489
754.3548	0.040328
754.5894	0.039589
754.8239	0.040074
755.0585	0.038765
755.2931	0.040813
755.5278	0.041383
755.7624	0.043073
755.9970	0.044382
756.2317	0.045289
756.4663	0.047148
756.7010	0.048668
756.9356	0.049913
757.1703	0.052067
757.4050	0.055086
757.6397	0.059900
757.8744	0.059943
758.1091	0.058338
758.3438	0.057156
758.5786	0.054390
758.8133	0.055572
759.0481	0.055593
759.2828	0.056691
759.5176	0.057303
759.7524	0.061273
759.9872	0.059457
760.2220	0.064081
760.4568	0.064588
760.6916	0.063490
760.9264	0.062244
761.1613	0.062202
761.3961	0.058908
761.6310	0.056839
761.8658	0.053862
762.1007	0.052320
762.3356	0.051201
762.5705	0.051539
762.8054	0.048942
763.0403	0.050526
763.2752	0.051370
763.5101	0.050378
763.7450	0.050674
763.9800	0.049892
764.2149	0.051581
764.4499	0.056881
764.6849	0.059267
764.9198	0.059879
765.1548	0.059816
765.3898	0.055234
765.6248	0.055952
765.8599	0.052384
766.0949	0.050103
766.3299	0.046556
766.5650	0.044276
766.8000	0.041447
767.0351	0.041299
767.2701	0.039483
767.5052	0.038786
767.7403	0.040708
767.9754	0.039631
768.2105	0.042545
768.4456	0.046345
768.6808	0.049597
768.9159	0.048077
769.1510	0.049322
769.3862	0.046725
769.6214	0.046430
769.8565	0.044403
770.0917	0.043094
770.3269	0.045543
770.5621	0.044952
770.7973	0.046050
771.0325	0.050610
771.2677	0.046979
771.5030	0.048203
771.7382	0.046007
771.9735	0.044360
772.2087	0.038681
772.4440	0.042207
772.6793	0.042840
772.9146	0.039905
773.1499	0.039293
773.3852	0.037815
773.6205	0.036020
773.8558	0.037034
774.0911	0.037815
774.3265	0.033803
774.5618	0.032135
774.7972	0.032832
775.0326	0.031291
775.2679	0.031460
775.5033	0.029813
775.7387	0.027321
775.9741	0.026224
776.2095	0.026245
776.4450	0.027195
776.6804	0.023268
776.9158	0.026224
777.1513	0.025485
777.3868	0.024724
777.6222	0.024978
777.8577	0.025907
778.0932	0.024112
778.3287	0.026160
778.5642	0.027596
778.7997	0.027047
779.0352	0.032114
779.2707	0.030446
779.5063	0.033613
779.7418	0.031122
779.9774	0.029243
780.2130	0.027976
780.4485	0.028483
780.6841	0.030531
780.9197	0.030848
781.1553	0.033212
781.3909	0.034162
781.6265	0.037118
781.8622	0.035197
782.0978	0.033086
782.3335	0.034289
782.5691	0.034078
782.8048	0.034838
783.0405	0.032241
783.2761	0.034268
783.5118	0.034648
783.7475	0.034162
783.9832	0.033677
784.2190	0.031692
784.4547	0.029581
784.6904	0.029792
784.9262	0.027786
785.1619	0.028652
785.3977	0.028652
785.6335	0.030066
785.8692	0.030341
786.1050	0.027723
786.3408	0.026456
786.5766	0.028018
786.8124	0.027174
787.0483	0.026625
787.2841	0.027976
787.5199	0.029961
787.7558	0.028947
787.9917	0.028799
788.2275	0.028525
788.4634	0.030890
788.6993	0.033360
788.9352	0.030784
789.1711	0.031059
789.4070	0.030995
789.6429	0.028419
789.8789	0.026984
790.1148	0.025442
790.3507	0.026392
790.5867	0.024724
790.8227	0.024851
791.0586	0.023880
791.2946	0.024914
791.5306	0.024450
791.7666	0.025041
792.0026	0.021769
792.2387	0.022022
792.4747	0.024175
792.7107	0.022043
792.9468	0.023458
793.1828	0.021937
793.4189	0.021346
793.6550	0.022740
793.8910	0.027849
794.1271	0.030383
794.3632	0.032621
794.5993	0.029370
794.8355	0.030784
795.0716	0.032452
795.3077	0.033888
795.5439	0.031945
795.7800	0.028124
796.0162	0.027575
796.2523	0.024387
796.4885	0.024218
796.7247	0.021431
796.9609	0.020248
797.1971	0.021832
797.4333	0.021410
797.6695	0.024893
797.9058	0.024724
798.1420	0.021156
798.3783	0.022254
798.6145	0.024133
798.8508	0.023627
799.0871	0.023648
799.3233	0.022402
799.5596	0.021642
799.7959	0.020586
800.0322	0.019446
800.2686	0.021241
800.5049	0.020016
800.7412	0.018728
800.9776	0.018264
801.2139	0.018855
801.4503	0.020481
801.6867	0.018454
801.9230	0.018116
802.1594	0.017862
802.3958	0.016237
802.6322	0.015308
802.8686	0.017356
803.1051	0.017271
803.3415	0.019129
803.5779	0.019235
803.8144	0.017166
804.0508	0.017419
804.2873	0.016237
804.5238	0.017039
804.7603	0.015857
804.9968	0.017926
805.2333	0.016764
805.4698	0.017018
805.7063	0.016490
805.9428	0.019615
806.1794	0.020227
806.4159	0.023880
806.6525	0.023246
806.8890	0.023183
807.1256	0.024239
807.3622	0.023056
807.5988	0.023901
807.8354	0.022529
808.0720	0.021790
808.3086	0.021156
808.5452	0.022149
808.7818	0.021030
809.0185	0.022592
809.2551	0.023795
809.4918	0.021135
