# Wavelength (nm)	Intensity (a.u.)
485.4828	0.009389
485.7050	0.014055
485.9271	0.018236
486.1493	0.019207
486.3715	0.016019
486.5937	0.013949
486.8160	0.010423
487.0382	0.010867
487.2605	0.011120
487.4827	0.009093
487.7050	0.007636
487.9273	0.005377
488.1496	0.004955
488.3719	0.006749
488.5942	0.005356
488.8165	0.004110
489.0389	0.004174
489.2612	0.004765
489.4836	0.004701
489.7060	0.004511
489.9284	0.004406
490.1508	0.004575
490.3732	0.004089
490.5956	0.004723
490.8180	0.005208
491.0405	0.004913
491.2630	0.005166
491.4854	0.003667
491.7079	0.004258
491.9304	0.003857
492.1529	0.005145
492.3755	0.003815
492.5980	0.004216
492.8205	0.004258
493.0431	0.005250
493.2657	0.004321
493.4882	0.003308
493.7108	0.004131
493.9334	0.003371
494.1561	0.003899
494.3787	0.003435
494.6013	0.002104
494.8240	0.003223
495.0466	0.004342
495.2693	0.005609
495.4920	0.005271
495.7147	0.004638
495.9374	0.004131
496.1601	0.002717
496.3829	0.003477
496.6056	0.003646
496.8284	0.002801
497.0511	0.003603
497.2739	0.004532
497.4967	0.003561
497.7195	0.003223
497.9423	0.004913
498.1652	0.002083
498.3880	0.002569
498.6109	0.002611
498.8337	0.002463
499.0566	0.004406
499.2795	0.002907
499.5024	0.002780
499.7253	0.004427
499.9482	0.003456
500.1712	0.002759
500.3941	0.002210
500.6171	0.004807
500.8400	0.002991
501.0630	0.003582
501.2860	0.002506
501.5090	0.003772
501.7320	0.002548
501.9551	0.003730
502.1781	0.003603
502.4012	0.001492
502.6242	0.002527
502.8473	0.004131
503.0704	0.002696
503.2935	0.003646
503.5166	0.004279
503.7397	0.002125
503.9628	0.002041
504.1860	0.002801
504.4092	0.002928
504.6323	0.002886
504.8555	0.002147
505.0787	0.001809
505.3019	0.003941
505.5251	0.002738
505.7483	0.002379
505.9716	0.002484
506.1948	0.002632
506.4181	0.002674
506.6414	0.001302
506.8647	0.002273
507.0880	0.002231
507.3113	0.003688
507.5346	0.002484
507.7579	0.002379
507.9813	0.002104
508.2046	0.001914
508.4280	0.002653
508.6514	0.002738
508.8748	0.003392
509.0982	0.002379
509.3216	0.002801
509.5450	0.002738
509.7685	0.002696
509.9919	0.003097
510.2154	0.001999
510.4388	0.003245
510.6623	0.003941
510.8858	0.002527
511.1093	0.000204
511.3329	0.003582
511.5564	0.003266
511.7799	0.004110
512.0035	0.002379
512.2270	0.001957
512.4506	0.002337
512.6742	0.002696
512.8978	0.001534
513.1214	0.002696
513.3451	0.004005
513.5687	0.002316
513.7923	0.002316
514.0160	0.004068
514.2397	0.000943
514.4634	0.001914
514.6871	0.002189
514.9108	0.002527
515.1345	0.002252
515.3582	0.001408
515.5819	0.002463
515.8057	0.001682
516.0295	0.003097
516.2532	0.003730
516.4770	0.002674
516.7008	0.001703
516.9246	0.001893
517.1485	0.004174
517.3723	0.001914
517.5961	0.002316
517.8200	0.001260
518.0439	0.002294
518.2677	0.002506
518.4916	0.002970
518.7155	0.002949
518.9395	0.003772
519.1634	0.002759
519.3873	0.002062
519.6113	0.003160
519.8352	0.002928
520.0592	0.001872
520.2832	0.003815
520.5072	0.002041
520.7312	0.001703
520.9552	0.003223
521.1792	0.002759
521.4033	0.002970
521.6273	0.003055
521.8514	0.003223
522.0755	0.002379
522.2996	0.003603
522.5237	0.002189
522.7478	0.002801
522.9719	0.003223
523.1960	0.003498
523.4202	0.001302
523.6443	0.003033
523.8685	0.003730
524.0927	0.004068
524.3169	0.004342
524.5411	0.004068
524.7653	0.003603
524.9895	0.002928
525.2138	0.003181
525.4380	0.003097
525.6623	0.002674
525.8865	0.005229
526.1108	0.004068
526.3351	0.003688
526.5594	0.004110
526.7837	0.004617
527.0081	0.002759
527.2324	0.004342
527.4568	0.003751
527.6811	0.004638
527.9055	0.003371
528.1299	0.004511
528.3543	0.004089
528.5787	0.004427
528.8031	0.004976
529.0276	0.004976
529.2520	0.004744
529.4765	0.003456
529.7009	0.004680
529.9254	0.004596
530.1499	0.004786
530.3744	0.005694
530.5989	0.005250
530.8234	0.005440
531.0480	0.004364
531.2725	0.005145
531.4971	0.004701
531.7217	0.004406
531.9462	0.003181
532.1708	0.005673
532.3954	0.006053
532.6200	0.005926
532.8447	0.005884
533.0693	0.005314
533.2940	0.006010
533.5186	0.004532
533.7433	0.006602
533.9680	0.004976
534.1927	0.006728
534.4174	0.008037
534.6421	0.006222
534.8668	0.008291
535.0916	0.007172
535.3163	0.007869
535.5411	0.007805
535.7659	0.009262
535.9907	0.007151
536.2155	0.007552
536.4403	0.007404
536.6651	0.007298
536.8899	0.005377
537.1148	0.006391
537.3396	0.009494
537.5645	0.008037
537.7894	0.006961
538.0143	0.007763
538.2392	0.008291
538.4641	0.009241
538.6890	0.009347
538.9139	0.010698
539.1389	0.009389
539.3638	0.008396
539.5888	0.009072
539.8138	0.009262
540.0388	0.009874
540.2638	0.010677
540.4888	0.009811
540.7138	0.010381
540.9389	0.011395
541.1639	0.010550
541.3890	0.011352
541.6140	0.012049
541.8391	0.011289
542.0642	0.013358
542.2893	0.013823
542.5144	0.011395
542.7396	0.012408
542.9647	0.011437
543.1899	0.011479
543.4150	0.012746
543.6402	0.013358
543.8654	0.012725
544.0906	0.013210
544.3158	0.014351
544.5410	0.013907
544.7662	0.015174
544.9915	0.014794
545.2167	0.014752
545.4420	0.014372
545.6673	0.014562
545.8926	0.014161
546.1179	0.015068
546.3432	0.015047
546.5685	0.014815
546.7938	0.013210
547.0192	0.016251
547.2445	0.015026
547.4699	0.016040
547.6953	0.017307
547.9206	0.018426
548.1460	0.020453
548.3715	0.018236
548.5969	0.020178
548.8223	0.020030
549.0478	0.018489
549.2732	0.018046
549.4987	0.017222
549.7242	0.017644
549.9496	0.020305
550.1751	0.019228
550.4007	0.017201
550.6262	0.017285
550.8517	0.018362
551.0773	0.018679
551.3028	0.016652
551.5284	0.018996
551.7540	0.019165
551.9796	0.021128
552.2052	0.022754
552.4308	0.022163
552.6564	0.023071
552.8820	0.021529
553.1077	0.021445
553.3333	0.023789
553.5590	0.022311
553.7847	0.023071
554.0104	0.022712
554.2361	0.024169
554.4618	0.021255
554.6875	0.021234
554.9132	0.021952
555.1390	0.023556
555.3648	0.024274
555.5905	0.023915
555.8163	0.025689
556.0421	0.026597
556.2679	0.027103
556.4937	0.027505
556.7195	0.024781
556.9454	0.025435
557.1712	0.025457
557.3971	0.023873
557.6230	0.026723
557.8488	0.025435
558.0747	0.027969
558.3006	0.027526
558.5266	0.026111
558.7525	0.024654
558.9784	0.025414
559.2044	0.024591
559.4303	0.025224
559.6563	0.026343
559.8823	0.027230
560.1083	0.029152
560.3343	0.030102
560.5603	0.030925
560.7863	0.032171
561.0124	0.033543
561.2384	0.033374
561.4645	0.035359
561.6905	0.036183
561.9166	0.034177
562.1427	0.032762
562.3688	0.031770
562.5949	0.031791
562.8211	0.034852
563.0472	0.034493
563.2733	0.032635
563.4995	0.034705
563.7257	0.035148
563.9519	0.035971
564.1781	0.037112
564.4043	0.036098
564.6305	0.041398
564.8567	0.038568
565.0829	0.038885
565.3092	0.041588
565.5355	0.039899
565.7617	0.041524
565.9880	0.040004
566.2143	0.041102
566.4406	0.041778
566.6669	0.042834
566.8932	0.043467
567.1196	0.045536
567.3459	0.050772
567.5723	0.055776
567.7987	0.055101
568.0250	0.055692
568.2514	0.059028
568.4778	0.060992
568.7043	0.063568
568.9307	0.067938
569.1571	0.071654
569.3836	0.077693
569.6100	0.087807
569.8365	0.096801
570.0630	0.104445
570.2895	0.104930
570.5160	0.101784
570.7425	0.107020
570.9690	0.110441
571.1956	0.123933
571.4221	0.125875
571.6487	0.128303
571.8752	0.133582
572.1018	0.136728
572.3284	0.138692
572.5550	0.130605
572.7816	0.121758
573.0082	0.118380
573.2349	0.129169
573.4615	0.140824
573.6882	0.148826
573.9149	0.154823
574.1415	0.159721
574.3682	0.168821
574.5949	0.173678
574.8216	0.174755
575.0484	0.174269
575.2751	0.178027
575.5018	0.172221
575.7286	0.168526
575.9554	0.161748
576.1821	0.157525
576.4089	0.164620
576.6357	0.172643
576.8626	0.182757
577.0894	0.186367
577.3162	0.192195
577.5431	0.200957
577.7699	0.218017
577.9968	0.247873
578.2237	0.241180
578.4505	0.228532
578.6774	0.216476
578.9044	0.201358
579.1313	0.194095
579.3582	0.194348
579.5851	0.202857
579.8121	0.209508
580.0391	0.210923
580.2660	0.214238
580.4930	0.212591
580.7200	0.202984
580.9470	0.208220
581.1741	0.242045
581.4011	0.294472
581.6281	0.325932
581.8552	0.323018
582.0822	0.318563
582.3093	0.313305
582.5364	0.289003
582.7635	0.263751
582.9906	0.244093
583.2177	0.222958
583.4449	0.208622
583.6720	0.198635
583.8991	0.196038
584.1263	0.195531
584.3535	0.201886
584.5807	0.202245
584.8079	0.215441
585.0351	0.226632
585.2623	0.236577
585.4895	0.237780
585.7167	0.239322
585.9440	0.230242
586.1713	0.221248
586.3985	0.206869
586.6258	0.200936
586.8531	0.202604
587.0804	0.217490
587.3077	0.226547
587.5350	0.232903
587.7624	0.229187
587.9897	0.219981
588.2171	0.210649
588.4445	0.203470
588.6718	0.203512
588.8992	0.189619
589.1266	0.178112
589.3540	0.171630
589.5815	0.165950
589.8089	0.165443
590.0363	0.161790
590.2638	0.154569
590.4913	0.150241
590.7187	0.146926
590.9462	0.141479
591.1737	0.133498
591.4012	0.130183
591.6288	0.129085
591.8563	0.134574
592.0838	0.131956
592.3114	0.137594
592.5389	0.156216
592.7665	0.182778
592.9941	0.201950
593.2217	0.203364
593.4493	0.202667
593.6769	0.199247
593.9046	0.196270
594.1322	0.185375
594.3598	0.172559
594.5875	0.171587
594.8152	0.178935
595.0429	0.195615
595.2705	0.200366
595.4983	0.194665
595.7260	0.189218
595.9537	0.174733
596.1814	0.168716
596.4092	0.156069
596.6369	0.147222
596.8647	0.143485
597.0925	0.143780
597.3203	0.153070
597.5481	0.149798
597.7759	0.154084
598.0037	0.147222
598.2315	0.138966
598.4594	0.141774
598.6872	0.156554
598.9151	0.179505
599.1430	0.187613
599.3709	0.186515
599.5988	0.179801
599.8267	0.180350
600.0546	0.183580
600.2825	0.188774
600.5105	0.185122
600.7384	0.186114
600.9664	0.185122
601.1944	0.187339
601.4223	0.183981
601.6503	0.177056
601.8783	0.174079
602.1064	0.168420
602.3344	0.165950
602.5624	0.171566
602.7905	0.172601
603.0185	0.178724
603.2466	0.180878
603.4747	0.189112
603.7028	0.189091
603.9309	0.187001
604.1590	0.177985
604.3871	0.170067
604.6152	0.163839
604.8434	0.156934
605.0715	0.156512
605.2997	0.157462
605.5279	0.170025
605.7561	0.173720
605.9843	0.179716
606.2125	0.172875
606.4407	0.164366
606.6689	0.157842
606.8972	0.159785
607.1254	0.156153
607.3537	0.161157
607.5819	0.161242
607.8102	0.158138
608.0385	0.158961
608.2668	0.153155
608.4951	0.146356
608.7235	0.148235
608.9518	0.143991
609.1801	0.140845
609.4085	0.134553
609.6369	0.133096
609.8653	0.138375
610.0936	0.150072
610.3220	0.150663
610.5505	0.149080
610.7789	0.141479
611.0073	0.139198
611.2357	0.140909
611.4642	0.135503
611.6927	0.140930
611.9211	0.139156
612.1496	0.134786
612.3781	0.129845
612.6066	0.128662
612.8351	0.132547
613.0637	0.134131
613.2922	0.132336
613.5208	0.130225
613.7493	0.125896
613.9779	0.127607
614.2065	0.126340
614.4351	0.128472
614.6637	0.125369
614.8923	0.127733
615.1209	0.128219
615.3495	0.129866
615.5782	0.130225
615.8068	0.132231
616.0355	0.128113
616.2642	0.122793
616.4929	0.115635
616.7216	0.115086
616.9503	0.110800
617.1790	0.110378
617.4077	0.109955
617.6365	0.111391
617.8652	0.107506
618.0940	0.112869
618.3227	0.105289
618.5515	0.103748
618.7803	0.099124
619.0091	0.093761
619.2379	0.088968
619.4667	0.089812
619.6956	0.090446
619.9244	0.093317
620.1533	0.095365
620.3821	0.099884
620.6110	0.096611
620.8399	0.089453
621.0688	0.081219
621.2977	0.077376
621.5266	0.074674
621.7556	0.075877
621.9845	0.079171
622.2135	0.083035
622.4424	0.086244
622.6714	0.085273
622.9004	0.087553
623.1294	0.088334
623.3584	0.091523
623.5874	0.090530
623.8164	0.089327
624.0454	0.085505
624.2745	0.086413
624.5035	0.088377
624.7326	0.092346
624.9617	0.088968
625.1908	0.085590
625.4199	0.083689
625.6490	0.080649
625.8781	0.081895
626.1072	0.079065
626.3364	0.074167
626.5655	0.071063
626.7947	0.073723
627.0238	0.072372
627.2530	0.070409
627.4822	0.072224
627.7114	0.071105
627.9406	0.069522
628.1698	0.064961
628.3991	0.058922
628.6283	0.059176
628.8576	0.058796
629.0868	0.058986
629.3161	0.060253
629.5454	0.063293
629.7747	0.061308
630.0040	0.064032
630.2333	0.059598
630.4626	0.059767
630.6920	0.058922
630.9213	0.057191
631.1507	0.055249
631.3801	0.054974
631.6094	0.052673
631.8388	0.052440
632.0682	0.049843
632.2976	0.050097
632.5271	0.049970
632.7565	0.046212
632.9859	0.045072
633.2154	0.046507
633.4448	0.046233
633.6743	0.046740
633.9038	0.043699
634.1333	0.043171
634.3628	0.044037
634.5923	0.044121
634.8218	0.043235
635.0514	0.040743
635.2809	0.040427
635.5105	0.041060
635.7400	0.039540
635.9696	0.042411
636.1992	0.043340
636.4288	0.044143
636.6584	0.047056
636.8880	0.044037
637.1177	0.043530
637.3473	0.044649
637.5770	0.041356
637.8066	0.039434
638.0363	0.042263
638.2660	0.042010
638.4957	0.042411
638.7254	0.041567
638.9551	0.042791
639.1848	0.041630
639.4145	0.040638
639.6443	0.040683
639.8740	0.039549
640.1038	0.038234
640.3336	0.037920
640.5633	0.036090
640.7931	0.034601
641.0229	0.034680
641.2528	0.035034
641.4826	0.033302
641.7124	0.031851
641.9423	0.032395
642.1721	0.030349
642.4020	0.030779
642.6319	0.030867
642.8617	0.028361
643.0916	0.031412
643.3216	0.028263
643.5515	0.029112
643.7814	0.030101
644.0113	0.029417
644.2413	0.028740
644.4712	0.029441
644.7012	0.028256
644.9312	0.027272
645.1612	0.026241
645.3912	0.026762
645.6212	0.026119
645.8512	0.026312
646.0812	0.026609
646.3113	0.025566
646.5413	0.024123
646.7714	0.025021
647.0015	0.024145
647.2316	0.024286
647.4616	0.024035
647.6918	0.023057
647.9219	0.025177
648.1520	0.030741
648.3821	0.030597
648.6123	0.033192
648.8424	0.033781
649.0726	0.034876
649.3028	0.034833
649.5329	0.032465
649.7631	0.029449
649.9933	0.031636
650.2236	0.032046
650.4538	0.029453
650.6840	0.027991
650.9143	0.028323
651.1445	0.027197
651.3748	0.029431
651.6051	0.028659
651.8354	0.030857
652.0657	0.033520
652.2960	0.031520
652.5263	0.032363
652.7566	0.031634
652.9870	0.031604
653.2173	0.033677
653.4477	0.032300
653.6780	0.031498
653.9084	0.031546
654.1388	0.031821
654.3692	0.032508
654.5996	0.035064
654.8300	0.042464
655.0605	0.065224
655.2909	0.188911
655.5213	0.530518
655.7518	0.959023
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.879466
657.3653	0.720618
657.5959	0.618312
657.8264	0.534726
658.0570	0.488145
658.2875	0.456303
658.5181	0.415316
658.7487	0.385153
658.9793	0.368596
659.2099	0.333755
659.4406	0.251727
659.6712	0.170906
659.9018	0.097792
660.1325	0.060262
660.3632	0.037680
660.5938	0.031139
660.8245	0.025722
661.0552	0.025536
661.2859	0.023206
661.5166	0.022596
661.7474	0.020669
661.9781	0.022800
662.2088	0.022410
662.4396	0.020989
662.6704	0.021676
662.9011	0.021784
663.1319	0.021449
663.3627	0.021933
663.5935	0.021457
663.8243	0.019466
664.0552	0.021342
664.2860	0.021401
664.5168	0.021513
664.7477	0.024559
664.9786	0.023912
665.2094	0.023529
665.4403	0.022792
665.6712	0.022915
665.9021	0.024062
666.1330	0.022299
666.3640	0.022709
666.5949	0.021568
666.8259	0.020063
667.0568	0.020400
667.2878	0.021611
667.5188	0.020939
667.7497	0.021549
667.9807	0.022694
668.2117	0.022068
668.4428	0.020917
668.6738	0.021424
668.9048	0.020621
669.1359	0.019524
669.3669	0.020980
669.5980	0.021170
669.8291	0.022585
670.0602	0.021382
670.2913	0.021339
670.5224	0.023599
670.7535	0.022437
670.9846	0.021318
671.2157	0.022838
671.4469	0.027737
671.6781	0.028054
671.9092	0.030397
672.1404	0.033015
672.3716	0.034261
672.6028	0.037407
672.8340	0.034620
673.0652	0.033628
673.2964	0.030102
673.5277	0.029616
673.7589	0.027399
673.9902	0.030756
674.2214	0.027758
674.4527	0.026871
674.6840	0.025393
674.9153	0.026111
675.1466	0.027209
675.3779	0.027251
675.6093	0.026027
675.8406	0.026153
676.0719	0.025182
676.3033	0.023936
676.5347	0.027272
676.7661	0.023957
676.9974	0.023050
677.2288	0.024274
677.4602	0.024760
677.6917	0.028223
677.9231	0.029658
678.1545	0.029088
678.3860	0.028328
678.6174	0.029701
678.8489	0.030587
679.0804	0.032129
679.3119	0.031495
679.5434	0.034768
679.7749	0.034789
680.0064	0.034071
680.2379	0.033966
680.4694	0.033966
680.7010	0.035401
680.9325	0.034325
681.1641	0.034472
681.3957	0.036732
681.6273	0.035338
681.8589	0.035296
682.0905	0.032783
682.3221	0.032108
682.5537	0.032298
682.7854	0.029236
683.0170	0.029912
683.2487	0.031453
683.4803	0.032699
683.7120	0.032340
683.9437	0.032889
684.1754	0.032023
684.4071	0.034472
684.6388	0.035570
684.8705	0.039666
685.1023	0.040321
685.3340	0.042770
685.5658	0.044079
685.7975	0.043045
686.0293	0.044417
686.2611	0.043340
686.4929	0.044312
686.7247	0.042306
686.9565	0.043045
687.1883	0.045494
687.4202	0.044396
687.6520	0.045325
687.8838	0.041947
688.1157	0.040870
688.3476	0.037787
688.5795	0.039561
688.8114	0.037344
689.0433	0.035655
689.2752	0.037407
689.5071	0.037682
689.7390	0.036014
689.9710	0.035085
690.2029	0.032868
690.4349	0.033480
690.6669	0.030524
690.8988	0.034071
691.1308	0.037914
691.3628	0.038484
691.5948	0.038991
691.8269	0.036161
692.0589	0.037724
692.2909	0.037576
692.5230	0.037027
692.7550	0.038167
692.9871	0.038062
693.2192	0.037386
693.4513	0.039286
693.6834	0.040236
693.9155	0.037682
694.1476	0.034662
694.3797	0.033184
694.6119	0.032276
694.8440	0.033944
695.0762	0.034325
695.3083	0.032657
695.5405	0.031833
695.7727	0.028877
696.0049	0.029130
696.2371	0.029489
696.4693	0.030714
696.7016	0.037196
696.9338	0.037998
697.1660	0.039033
697.3983	0.038294
697.6306	0.036753
697.8628	0.036246
698.0951	0.038041
698.3274	0.038442
698.5597	0.036183
698.7920	0.035064
699.0243	0.036077
699.2567	0.035718
699.4890	0.033480
699.7214	0.034346
699.9537	0.032023
700.1861	0.031516
700.4185	0.030798
700.6509	0.032466
700.8833	0.030418
701.1157	0.028054
701.3481	0.027631
701.5806	0.027758
701.8130	0.026681
702.0454	0.029046
702.2779	0.029109
702.5104	0.029489
702.7429	0.031263
702.9753	0.028750
703.2078	0.028349
703.4403	0.029088
703.6729	0.027969
703.9054	0.026259
704.1379	0.026618
704.3705	0.027294
704.6030	0.027040
704.8356	0.025541
705.0682	0.023028
705.3008	0.026681
705.5334	0.023535
705.7660	0.022205
705.9986	0.023957
706.2312	0.027716
706.4638	0.029637
706.6965	0.035655
706.9291	0.032255
707.1618	0.037872
707.3945	0.036584
707.6272	0.038526
707.8599	0.038378
708.0926	0.038484
708.3253	0.036795
708.5580	0.037724
708.7907	0.037154
709.0235	0.034325
709.2562	0.034810
709.4890	0.033522
709.7217	0.031896
709.9545	0.033860
710.1873	0.031643
710.4201	0.033797
710.6529	0.032825
710.8857	0.032657
711.1186	0.034134
711.3514	0.030988
711.5842	0.030313
711.8171	0.031157
712.0500	0.030503
712.2828	0.028560
712.5157	0.028729
712.7486	0.028645
712.9815	0.029173
713.2144	0.029004
713.4474	0.030693
713.6803	0.034261
713.9132	0.032023
714.1462	0.031347
714.3791	0.033058
714.6121	0.035232
714.8451	0.035591
715.0781	0.033501
715.3111	0.034831
715.5441	0.033902
715.7771	0.031516
716.0102	0.032276
716.2432	0.030608
716.4762	0.029468
716.7093	0.030798
716.9424	0.029658
717.1754	0.029574
717.4085	0.026259
717.6416	0.026407
717.8747	0.028455
718.1078	0.030102
718.3410	0.030461
718.5741	0.028455
718.8072	0.029743
719.0404	0.029088
719.2736	0.029511
719.5067	0.028814
719.7399	0.029088
719.9731	0.027695
720.2063	0.028624
720.4395	0.028286
720.6727	0.029257
720.9060	0.026196
721.1392	0.029194
721.3725	0.030440
721.6057	0.028497
721.8390	0.030313
722.0723	0.028581
722.3055	0.029025
722.5388	0.028772
722.7721	0.025858
723.0055	0.026470
723.2388	0.029025
723.4721	0.026808
723.7055	0.028793
723.9388	0.030503
724.1722	0.025224
724.4056	0.025393
724.6389	0.026639
724.8723	0.030545
725.1057	0.029489
725.3391	0.031495
725.5726	0.030630
725.8060	0.033248
726.0394	0.033079
726.2729	0.034557
726.5063	0.033902
726.7398	0.032825
726.9733	0.030756
727.2068	0.032657
727.4403	0.033712
727.6738	0.032319
727.9073	0.033438
728.1408	0.033079
728.3743	0.034789
728.6079	0.034325
728.8414	0.032593
729.0750	0.034979
729.3086	0.033332
729.5421	0.037281
729.7757	0.035570
730.0093	0.035401
730.2429	0.036394
730.4766	0.036985
730.7102	0.038737
730.9438	0.040595
731.1775	0.042897
731.4111	0.043024
731.6448	0.041250
731.8785	0.045008
732.1122	0.040912
732.3458	0.040300
732.5795	0.041968
732.8133	0.044121
733.0470	0.043699
733.2807	0.040659
733.5145	0.045980
733.7482	0.047479
733.9820	0.047436
734.2157	0.051131
734.4495	0.052145
734.6833	0.051385
734.9171	0.048745
735.1509	0.047246
735.3847	0.046001
735.6185	0.047943
735.8524	0.049590
736.0862	0.048703
736.3201	0.047584
736.5539	0.047035
736.7878	0.047753
737.0217	0.050160
737.2556	0.050371
737.4895	0.046296
737.7234	0.043847
737.9573	0.042686
738.1912	0.041736
738.4252	0.040785
738.6591	0.040764
738.8931	0.041883
739.1271	0.045409
739.3610	0.047690
739.5950	0.045980
739.8290	0.046676
740.0630	0.044670
740.2970	0.041968
740.5310	0.040553
740.7651	0.037872
740.9991	0.038442
741.2332	0.035655
741.4672	0.034747
741.7013	0.031115
741.9354	0.035359
742.1695	0.032108
742.4036	0.035908
742.6377	0.034493
742.8718	0.034662
743.1059	0.032952
743.3400	0.032952
743.5742	0.031073
743.8083	0.030440
744.0425	0.027758
744.2767	0.028539
744.5108	0.029701
744.7450	0.031326
744.9792	0.030672
745.2134	0.027019
745.4477	0.027990
745.6819	0.028054
745.9161	0.029342
746.1504	0.029194
746.3846	0.026386
746.6189	0.027716
746.8532	0.028328
747.0874	0.029616
747.3217	0.032044
747.5560	0.032171
747.7903	0.031390
748.0247	0.030102
748.2590	0.029173
748.4933	0.026322
748.7277	0.026956
748.9620	0.030081
749.1964	0.029848
749.4308	0.033121
749.6652	0.033396
749.8995	0.035612
750.1339	0.036964
750.3684	0.039202
750.6028	0.041250
750.8372	0.038210
751.0717	0.037323
751.3061	0.038357
751.5406	0.037428
751.7750	0.037133
752.0095	0.042137
752.2440	0.039181
752.4785	0.038590
752.7130	0.037956
752.9475	0.033691
753.1820	0.037302
753.4166	0.036985
753.6511	0.040849
753.8856	0.042496
754.1202	0.041862
754.3548	0.041630
754.5894	0.039899
754.8239	0.040849
755.0585	0.040870
755.2931	0.040891
755.5278	0.041482
755.7624	0.041588
755.9970	0.042242
756.2317	0.045515
756.4663	0.047732
756.7010	0.049527
756.9356	0.050371
757.1703	0.050899
757.4050	0.055565
757.6397	0.058120
757.8744	0.060295
758.1091	0.058205
758.3438	0.054235
758.5786	0.057170
758.8133	0.051533
759.0481	0.055565
759.2828	0.055840
759.5176	0.058015
759.7524	0.057867
759.9872	0.060569
760.2220	0.061583
760.4568	0.063019
760.6916	0.062639
760.9264	0.062512
761.1613	0.059725
761.3961	0.059493
761.6310	0.052419
761.8658	0.052166
762.1007	0.053264
762.3356	0.048640
762.5705	0.049569
762.8054	0.048450
763.0403	0.048661
763.2752	0.050287
763.5101	0.049970
763.7450	0.051068
763.9800	0.048112
764.2149	0.053137
764.4499	0.055185
764.6849	0.056241
764.9198	0.060337
765.1548	0.057149
765.3898	0.056262
765.6248	0.055544
765.8599	0.051870
766.0949	0.049696
766.3299	0.046212
766.5650	0.042939
766.8000	0.042897
767.0351	0.042052
767.2701	0.037893
767.5052	0.037133
767.7403	0.039603
767.9754	0.041187
768.2105	0.042791
768.4456	0.044797
768.6808	0.047204
768.9159	0.049886
769.1510	0.049907
769.3862	0.046191
769.6214	0.045262
769.8565	0.044860
770.0917	0.043763
770.3269	0.044459
770.5621	0.045135
770.7973	0.047077
771.0325	0.048070
771.2677	0.047753
771.5030	0.049484
771.7382	0.044544
771.9735	0.041968
772.2087	0.040997
772.4440	0.039413
772.6793	0.040152
772.9146	0.039054
773.1499	0.038231
773.3852	0.040215
773.6205	0.037365
773.8558	0.040490
774.0911	0.036415
774.3265	0.035465
774.5618	0.032319
774.7972	0.033417
775.0326	0.031706
775.2679	0.031770
775.5033	0.028814
775.7387	0.028624
775.9741	0.026259
776.2095	0.027357
776.4450	0.025604
776.6804	0.027272
776.9158	0.025055
777.1513	0.025604
777.3868	0.023810
777.6222	0.025288
777.8577	0.023936
778.0932	0.027272
778.3287	0.025752
778.5642	0.028328
778.7997	0.027040
779.0352	0.028814
779.2707	0.030756
779.5063	0.032445
779.7418	0.030102
779.9774	0.028349
780.2130	0.028075
780.4485	0.028159
780.6841	0.028307
780.9197	0.030566
781.1553	0.032445
781.3909	0.036373
781.6265	0.035739
781.8622	0.033100
782.0978	0.034726
782.3335	0.034261
782.5691	0.035211
782.8048	0.034937
783.0405	0.034409
783.2761	0.035422
783.5118	0.033670
783.7475	0.033649
783.9832	0.033480
784.2190	0.032276
784.4547	0.028835
784.6904	0.028497
784.9262	0.027885
785.1619	0.027779
785.3977	0.028370
785.6335	0.028349
785.8692	0.028096
786.1050	0.029236
786.3408	0.028856
786.5766	0.028687
786.8124	0.025879
787.0483	0.028434
787.2841	0.027547
787.5199	0.028307
787.7558	0.029743
787.9917	0.029848
788.2275	0.029468
788.4634	0.032445
788.6993	0.031115
788.9352	0.033163
789.1711	0.029933
789.4070	0.028476
789.6429	0.027758
789.8789	0.026892
790.1148	0.026407
790.3507	0.024929
790.5867	0.025520
790.8227	0.026027
791.0586	0.024126
791.2946	0.023789
791.5306	0.023979
791.7666	0.023493
792.0026	0.023514
792.2387	0.023324
792.4747	0.022817
792.7107	0.022142
792.9468	0.021360
793.1828	0.022606
793.4189	0.019671
793.6550	0.024253
793.8910	0.024675
794.1271	0.029173
794.3632	0.032044
794.5993	0.032234
794.8355	0.032044
795.0716	0.030672
795.3077	0.032551
795.5439	0.032424
795.7800	0.027462
796.0162	0.026217
796.2523	0.025773
796.4885	0.022944
796.7247	0.021572
796.9609	0.023767
797.1971	0.020896
797.4333	0.023071
797.6695	0.023134
797.9058	0.024190
798.1420	0.022205
798.3783	0.022332
798.6145	0.022015
798.8508	0.023831
799.0871	0.025034
799.3233	0.023409
799.5596	0.021508
799.7959	0.021572
800.0322	0.021593
800.2686	0.019840
800.5049	0.020706
800.7412	0.020706
800.9776	0.019608
801.2139	0.019671
801.4503	0.019735
801.6867	0.018911
801.9230	0.017982
802.1594	0.016779
802.3958	0.015005
802.6322	0.016905
802.8686	0.016230
803.1051	0.017898
803.3415	0.016589
803.5779	0.018806
803.8144	0.017074
804.0508	0.017138
804.2873	0.017074
804.5238	0.016610
804.7603	0.016821
804.9968	0.017940
805.2333	0.017623
805.4698	0.016758
805.7063	0.017518
805.9428	0.018785
806.1794	0.021931
