# Wavelength (nm)	Intensity (a.u.)
489.0389	0.004663
489.2612	0.004473
489.4836	0.006246
489.7060	0.004620
489.9284	0.004620
490.1508	0.004451
490.3732	0.004958
490.5956	0.004071
490.8180	0.004050
491.0405	0.004430
491.2630	0.004156
491.4854	0.003417
491.7079	0.005043
491.9304	0.004029
492.1529	0.004114
492.3755	0.004304
492.5980	0.005444
492.8205	0.002805
493.0431	0.005486
493.2657	0.004261
493.4882	0.004684
493.7108	0.004304
493.9334	0.004198
494.1561	0.003839
494.3787	0.004346
494.6013	0.004599
494.8240	0.003945
495.0466	0.004515
495.2693	0.004325
495.4920	0.003375
495.7147	0.004620
495.9374	0.004599
496.1601	0.003987
496.3829	0.004557
496.6056	0.004958
496.8284	0.004578
497.0511	0.003016
497.2739	0.003607
497.4967	0.003712
497.7195	0.003628
497.9423	0.004388
498.1652	0.004198
498.3880	0.003945
498.6109	0.002298
498.8337	0.004663
499.0566	0.003058
499.2795	0.004261
499.5024	0.003248
499.7253	0.004198
499.9482	0.003417
500.1712	0.002277
500.3941	0.003142
500.6171	0.003100
500.8400	0.003332
501.0630	0.004705
501.2860	0.003881
501.5090	0.004261
501.7320	0.004620
501.9551	0.004240
502.1781	0.002403
502.4012	0.005022
502.6242	0.002636
502.8473	0.004726
503.0704	0.002973
503.2935	0.003375
503.5166	0.003417
503.7397	0.004768
503.9628	0.003522
504.1860	0.003649
504.4092	0.001686
504.6323	0.002826
504.8555	0.001939
505.0787	0.002973
505.3019	0.002488
505.5251	0.002636
505.7483	0.002762
505.9716	0.004578
506.1948	0.001580
506.4181	0.003016
506.6414	0.002509
506.8647	0.004093
507.0880	0.003269
507.3113	0.003860
507.5346	0.003121
507.7579	0.003712
507.9813	0.002572
508.2046	0.002910
508.4280	0.002488
508.6514	0.003522
508.8748	0.002298
509.0982	0.003164
509.3216	0.001981
509.5450	0.003248
509.7685	0.002699
509.9919	0.003248
510.2154	0.002910
510.4388	0.003924
510.6623	0.003565
510.8858	0.002636
511.1093	0.001960
511.3329	0.002256
511.5564	0.003206
511.7799	0.002192
512.0035	0.002425
512.2270	0.003417
512.4506	0.001770
512.6742	0.004620
512.8978	0.002931
513.1214	0.001116
513.3451	0.003227
513.5687	0.003902
513.7923	0.003016
514.0160	0.003776
514.2397	0.002446
514.4634	0.002762
514.6871	0.002361
514.9108	0.002108
515.1345	0.003164
515.3582	0.003037
515.5819	0.002699
515.8057	0.004219
516.0295	0.003417
516.2532	0.003142
516.4770	0.001580
516.7008	0.002023
516.9246	0.004853
517.1485	0.003438
517.3723	0.002509
517.5961	0.001854
517.8200	0.003924
518.0439	0.002910
518.2677	0.002425
518.4916	0.004071
518.7155	0.003290
518.9395	0.004071
519.1634	0.003079
519.3873	0.002783
519.6113	0.001559
519.8352	0.003164
520.0592	0.002889
520.2832	0.003459
520.5072	0.003755
520.7312	0.003459
520.9552	0.004050
521.1792	0.002298
521.4033	0.003185
521.6273	0.003586
521.8514	0.004114
522.0755	0.002995
522.2996	0.003311
522.5237	0.003501
522.7478	0.003100
522.9719	0.004874
523.1960	0.005760
523.4202	0.002720
523.6443	0.004050
523.8685	0.003058
524.0927	0.004156
524.3169	0.003966
524.5411	0.003565
524.7653	0.002171
524.9895	0.003881
525.2138	0.003459
525.4380	0.003755
525.6623	0.002192
525.8865	0.004726
526.1108	0.003881
526.3351	0.004430
526.5594	0.003501
526.7837	0.003396
527.0081	0.004219
527.2324	0.005190
527.4568	0.004853
527.6811	0.004494
527.9055	0.004430
528.1299	0.004346
528.3543	0.005697
528.5787	0.003734
528.8031	0.004895
529.0276	0.005043
529.2520	0.003691
529.4765	0.006457
529.7009	0.005317
529.9254	0.005803
530.1499	0.004008
530.3744	0.004684
530.5989	0.003269
530.8234	0.006478
531.0480	0.006964
531.2725	0.004177
531.4971	0.004831
531.7217	0.005929
531.9462	0.005655
532.1708	0.005528
532.3954	0.004409
532.6200	0.005676
532.8447	0.005866
533.0693	0.007112
533.2940	0.005824
533.5186	0.006457
533.7433	0.007112
533.9680	0.006837
534.1927	0.008104
534.4174	0.008569
534.6421	0.006331
534.8668	0.008442
535.0916	0.007133
535.3163	0.006711
535.5411	0.007196
535.7659	0.007492
535.9907	0.008273
536.2155	0.007745
536.4403	0.006225
536.6651	0.006478
536.8899	0.007428
537.1148	0.007217
537.3396	0.006880
537.5645	0.008167
537.7894	0.006964
538.0143	0.009160
538.2392	0.007830
538.4641	0.008442
538.6890	0.009371
538.9139	0.010490
539.1389	0.009033
539.3638	0.010511
539.5888	0.009286
539.8138	0.010638
540.0388	0.009519
540.2638	0.010617
540.4888	0.008991
540.7138	0.011081
540.9389	0.011060
541.1639	0.010786
541.3890	0.012073
541.6140	0.011313
541.8391	0.011546
542.0642	0.010680
542.2893	0.012327
542.5144	0.011968
542.7396	0.011588
542.9647	0.013847
543.1899	0.012918
543.4150	0.013045
543.6402	0.013235
543.8654	0.013847
544.0906	0.013847
544.3158	0.012812
544.5410	0.014417
544.7662	0.015114
544.9915	0.013657
545.2167	0.015177
545.4420	0.015219
545.6673	0.014692
545.8926	0.013573
546.1179	0.015029
546.3432	0.016212
546.5685	0.014438
546.7938	0.015114
547.0192	0.015304
547.2445	0.015409
547.4699	0.017479
547.6953	0.016486
547.9206	0.017880
548.1460	0.018302
548.3715	0.021216
548.5969	0.018830
548.8223	0.019252
549.0478	0.019273
549.2732	0.017479
549.4987	0.015895
549.7242	0.017837
549.9496	0.019569
550.1751	0.017500
550.4007	0.019315
550.6262	0.017563
550.8517	0.016592
551.0773	0.017352
551.3028	0.016550
551.5284	0.017647
551.7540	0.017605
551.9796	0.020392
552.2052	0.020836
552.4308	0.021997
552.6564	0.020814
552.8820	0.020688
553.1077	0.020413
553.3333	0.021997
553.5590	0.021934
553.7847	0.022250
554.0104	0.022102
554.2361	0.022292
554.4618	0.022039
554.6875	0.020646
554.9132	0.019505
555.1390	0.022314
555.3648	0.023433
555.5905	0.025227
555.8163	0.022504
556.0421	0.024868
556.2679	0.026051
556.4937	0.024889
556.7195	0.023538
556.9454	0.024404
557.1712	0.023348
557.3971	0.025502
557.6230	0.024150
557.8488	0.025692
558.0747	0.027022
558.3006	0.024488
558.5266	0.025924
558.7525	0.025143
558.9784	0.022715
559.2044	0.025143
559.4303	0.023813
559.6563	0.027909
559.8823	0.022715
560.1083	0.028415
560.3343	0.027423
560.5603	0.029724
560.7863	0.028985
561.0124	0.034876
561.2384	0.033398
561.4645	0.034010
561.6905	0.032680
561.9166	0.033799
562.1427	0.034074
562.3688	0.032321
562.5949	0.032723
562.8211	0.033335
563.0472	0.033335
563.2733	0.034032
563.4995	0.033567
563.7257	0.035151
563.9519	0.036333
564.1781	0.035890
564.4043	0.036586
564.6305	0.037368
564.8567	0.037600
565.0829	0.038972
565.3092	0.037684
565.5355	0.038275
565.7617	0.037853
565.9880	0.038381
566.2143	0.039563
566.4406	0.039141
566.6669	0.039204
566.8932	0.043047
567.1196	0.043807
567.3459	0.047882
567.5723	0.050627
567.7987	0.052675
568.0250	0.053456
568.2514	0.055504
568.4778	0.057721
568.7043	0.062134
568.9307	0.067708
569.1571	0.069629
569.3836	0.074169
569.6100	0.082952
569.8365	0.092939
570.0630	0.094522
570.2895	0.099822
570.5160	0.102292
570.7425	0.099230
570.9690	0.110611
571.1956	0.115488
571.4221	0.121547
571.6487	0.122603
571.8752	0.125432
572.1018	0.134490
572.3284	0.131281
572.5550	0.126488
572.7816	0.114517
573.0082	0.113778
573.2349	0.123574
573.4615	0.135757
573.6882	0.142788
573.9149	0.147391
574.1415	0.155118
574.3682	0.159510
574.5949	0.165844
574.8216	0.163099
575.0484	0.168399
575.2751	0.167385
575.5018	0.167280
575.7286	0.162318
575.9554	0.156089
576.1821	0.152247
576.4089	0.156364
576.6357	0.166541
576.8626	0.174268
577.0894	0.178026
577.3162	0.183980
577.5431	0.187823
577.7699	0.206466
577.9968	0.243289
578.2237	0.231634
578.4505	0.221668
578.6774	0.205727
578.9044	0.195825
579.1313	0.186894
579.3582	0.187781
579.5851	0.194347
579.8121	0.199457
580.0391	0.203489
580.2660	0.205157
580.4930	0.203447
580.7200	0.194136
580.9470	0.200491
581.1741	0.232141
581.4011	0.277113
581.6281	0.309670
581.8552	0.309163
582.0822	0.305426
582.3093	0.297297
582.5364	0.276226
582.7635	0.256780
582.9906	0.232352
583.2177	0.217868
583.4449	0.204228
583.6720	0.194305
583.8991	0.187654
584.1263	0.188309
584.3535	0.190969
584.5807	0.194411
584.8079	0.205559
585.0351	0.218037
585.2623	0.228087
585.4895	0.232985
585.7167	0.227115
585.9440	0.221985
586.1713	0.212315
586.3985	0.196269
586.6258	0.196754
586.8531	0.199224
587.0804	0.206635
587.3077	0.216263
587.5350	0.226081
587.7624	0.222682
587.9897	0.213877
588.2171	0.199034
588.4445	0.194959
588.6718	0.196290
588.8992	0.182798
589.1266	0.166308
589.3540	0.163458
589.5815	0.161157
589.8089	0.161473
590.0363	0.159489
590.2638	0.152563
590.4913	0.145807
590.7187	0.144899
590.9462	0.136243
591.1737	0.127945
591.4012	0.130162
591.6288	0.129740
591.8563	0.132822
592.0838	0.125855
592.3114	0.128895
592.5389	0.151719
592.7665	0.177646
592.9941	0.194263
593.2217	0.199372
593.4493	0.197493
593.6769	0.195065
593.9046	0.187675
594.1322	0.181341
594.3598	0.171439
594.5875	0.167871
594.8152	0.175134
595.0429	0.186873
595.2705	0.195382
595.4983	0.192257
595.7260	0.182840
595.9537	0.168145
596.1814	0.159784
596.4092	0.151909
596.6369	0.141310
596.8647	0.140803
597.0925	0.139916
597.3203	0.148678
597.5481	0.151846
597.7759	0.145321
598.0037	0.143907
598.2315	0.137911
598.4594	0.137172
598.6872	0.153577
598.9151	0.170130
599.1430	0.180856
599.3709	0.178491
599.5988	0.173381
599.8267	0.176506
600.0546	0.179652
600.2825	0.181742
600.5105	0.179990
600.7384	0.178322
600.9664	0.177921
601.1944	0.185057
601.4223	0.179251
601.6503	0.170594
601.8783	0.167934
602.1064	0.163205
602.3344	0.165717
602.5624	0.168293
602.7905	0.169349
603.0185	0.170172
603.2466	0.176527
603.4747	0.185817
603.7028	0.185543
603.9309	0.180433
604.1590	0.171840
604.3871	0.166794
604.6152	0.157441
604.8434	0.152775
605.0715	0.153091
605.2997	0.157842
605.5279	0.160777
605.7561	0.168990
605.9843	0.173761
606.2125	0.169412
606.4407	0.159742
606.6689	0.157039
606.8972	0.151719
607.1254	0.153851
607.3537	0.156638
607.5819	0.158264
607.8102	0.157694
608.0385	0.154168
608.2668	0.147327
608.4951	0.145533
608.7235	0.145870
608.9518	0.137953
609.1801	0.136053
609.4085	0.131429
609.6369	0.129655
609.8653	0.134849
610.0936	0.144794
610.3220	0.146462
610.5505	0.144899
610.7789	0.140402
611.0073	0.134891
611.2357	0.136095
611.4642	0.135989
611.6927	0.136095
611.9211	0.135757
612.1496	0.130225
612.3781	0.127269
612.6066	0.129423
612.8351	0.126024
613.0637	0.129085
613.2922	0.126910
613.5208	0.128431
613.7493	0.124461
613.9779	0.127164
614.2065	0.127628
614.4351	0.125285
614.6637	0.126319
614.8923	0.126150
615.1209	0.123469
615.3495	0.130310
615.5782	0.133287
615.8068	0.129381
616.0355	0.126214
616.2642	0.119288
616.4929	0.110716
616.7216	0.112785
616.9503	0.110526
617.1790	0.110062
617.4077	0.109259
617.6365	0.110970
617.8652	0.110547
618.0940	0.110146
618.3227	0.109048
618.5515	0.100835
618.7803	0.095472
619.0091	0.092094
619.2379	0.091651
619.4667	0.087681
619.6956	0.089898
619.9244	0.093340
620.1533	0.096612
620.3821	0.096908
620.6110	0.095979
620.8399	0.087555
621.0688	0.078602
621.2977	0.073704
621.5266	0.073324
621.7556	0.077293
621.9845	0.079109
622.2135	0.079531
622.4424	0.083796
622.6714	0.082698
622.9004	0.085507
623.1294	0.086393
623.3584	0.090046
623.5874	0.089603
623.8164	0.088082
624.0454	0.085485
624.2745	0.084008
624.5035	0.088568
624.7326	0.089560
624.9617	0.089560
625.1908	0.085591
625.4199	0.085000
625.6490	0.080059
625.8781	0.081052
626.1072	0.078455
626.3364	0.074696
626.5655	0.069946
626.7947	0.069080
627.0238	0.071149
627.2530	0.070178
627.4822	0.070094
627.7114	0.068890
627.9406	0.069798
628.1698	0.066378
628.3991	0.061500
628.6283	0.056243
628.8576	0.057616
629.0868	0.056433
629.3161	0.063971
629.5454	0.061838
629.7747	0.060466
630.0040	0.061353
630.2333	0.063802
630.4626	0.059790
630.6920	0.057151
630.9213	0.054385
631.1507	0.052189
631.3801	0.054343
631.6094	0.051598
631.8388	0.052274
632.0682	0.053245
632.2976	0.051134
632.5271	0.049803
632.7565	0.045982
632.9859	0.044039
633.2154	0.044968
633.4448	0.042350
633.6743	0.043892
633.9038	0.043786
634.1333	0.041717
634.3628	0.044018
634.5923	0.042350
634.8218	0.041886
635.0514	0.040767
635.2809	0.040408
635.5105	0.040894
635.7400	0.040936
635.9696	0.043575
636.1992	0.044821
636.4288	0.045095
636.6584	0.045264
636.8880	0.045454
637.1177	0.043955
637.3473	0.042540
637.5770	0.040725
637.8066	0.040387
638.0363	0.041252
638.2660	0.040915
638.4957	0.041717
638.7254	0.038719
638.9551	0.043512
639.1848	0.041231
639.4145	0.040788
639.6443	0.038366
639.8740	0.038679
640.1038	0.036692
640.3336	0.037386
640.5633	0.034731
640.7931	0.037672
641.0229	0.034683
641.2528	0.034614
641.4826	0.033283
641.7124	0.034234
641.9423	0.031443
642.1721	0.030160
642.4020	0.030718
642.6319	0.027266
642.8617	0.029355
643.0916	0.030424
643.3216	0.030426
643.5515	0.029671
643.7814	0.029738
644.0113	0.030212
644.2413	0.027854
644.4712	0.029310
644.7012	0.028638
644.9312	0.028078
645.1612	0.024898
645.3912	0.026675
645.6212	0.027769
645.8512	0.027753
646.0812	0.025275
646.3113	0.026818
646.5413	0.023971
646.7714	0.024713
647.0015	0.023726
647.2316	0.024244
647.4616	0.024571
647.6918	0.026508
647.9219	0.027723
648.1520	0.028570
648.3821	0.027993
648.6123	0.031041
648.8424	0.033021
649.0726	0.034663
649.3028	0.033017
649.5329	0.031376
649.7631	0.031137
649.9933	0.033764
650.2236	0.029903
650.4538	0.027984
650.6840	0.027845
650.9143	0.028496
651.1445	0.029096
651.3748	0.029306
651.6051	0.029022
651.8354	0.031221
652.0657	0.032630
652.2960	0.032474
652.5263	0.030377
652.7566	0.031999
652.9870	0.031266
653.2173	0.029738
653.4477	0.030367
653.6780	0.031973
653.9084	0.032483
654.1388	0.032293
654.3692	0.033612
654.5996	0.036498
654.8300	0.041228
655.0605	0.066464
655.2909	0.188760
655.5213	0.531993
655.7518	0.955151
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.870559
657.3653	0.711290
657.5959	0.608610
657.8264	0.532205
658.0570	0.479440
658.2875	0.451642
658.5181	0.412445
658.7487	0.370121
658.9793	0.368844
659.2099	0.330456
659.4406	0.254511
659.6712	0.168420
659.9018	0.098364
660.1325	0.059924
660.3632	0.040524
660.5938	0.030931
660.8245	0.027886
661.0552	0.022689
661.2859	0.025304
661.5166	0.024369
661.7474	0.022175
661.9781	0.022062
662.2088	0.023810
662.4396	0.023061
662.6704	0.022401
662.9011	0.022296
663.1319	0.019852
663.3627	0.020733
663.5935	0.022716
663.8243	0.020601
664.0552	0.021387
664.2860	0.021114
664.5168	0.023457
664.7477	0.022274
664.9786	0.024126
665.2094	0.024709
665.4403	0.023358
665.6712	0.022855
665.9021	0.023648
666.1330	0.022827
666.3640	0.022207
666.5949	0.020748
666.8259	0.020382
667.0568	0.019111
667.2878	0.021236
667.5188	0.020963
667.7497	0.022269
667.9807	0.022226
668.2117	0.020836
668.4428	0.019041
668.6738	0.021575
668.9048	0.020793
669.1359	0.019527
669.3669	0.022229
669.5980	0.021026
669.8291	0.020878
670.0602	0.023390
670.2913	0.023792
670.5224	0.020983
670.7535	0.023897
670.9846	0.019885
671.2157	0.024657
671.4469	0.026072
671.6781	0.028817
671.9092	0.027676
672.1404	0.031646
672.3716	0.033187
672.6028	0.034834
672.8340	0.032997
673.0652	0.031202
673.2964	0.031012
673.5277	0.030865
673.7589	0.031625
673.9902	0.029830
674.2214	0.028162
674.4527	0.028162
674.6840	0.028183
674.9153	0.025945
675.1466	0.026008
675.3779	0.028056
675.6093	0.028056
675.8406	0.026008
676.0719	0.025058
676.3033	0.023538
676.5347	0.025164
676.7661	0.023644
676.9974	0.023813
677.2288	0.024235
677.4602	0.025628
677.6917	0.029133
677.9231	0.026114
678.1545	0.030062
678.3860	0.028711
678.6174	0.030252
678.8489	0.030126
679.0804	0.029091
679.3119	0.032786
679.5434	0.034728
679.7749	0.036692
680.0064	0.036249
680.2379	0.034918
680.4694	0.034306
680.7010	0.033039
680.9325	0.032807
681.1641	0.035615
681.3957	0.035235
681.6273	0.037283
681.8589	0.036080
682.0905	0.032997
682.3221	0.033419
682.5537	0.031857
682.7854	0.028901
683.0170	0.029872
683.2487	0.030337
683.4803	0.030316
683.7120	0.032427
683.9437	0.029682
684.1754	0.035298
684.4071	0.036101
684.6388	0.036903
684.8705	0.038149
685.1023	0.040682
685.3340	0.042878
685.5658	0.046151
685.7975	0.046109
686.0293	0.045285
686.2611	0.045180
686.4929	0.043913
686.7247	0.043575
686.9565	0.044145
687.1883	0.046235
687.4202	0.044272
687.6520	0.044208
687.8838	0.041865
688.1157	0.041907
688.3476	0.039479
688.5795	0.035911
688.8114	0.037558
689.0433	0.035636
689.2752	0.037199
689.5071	0.037874
689.7390	0.034918
689.9710	0.035510
690.2029	0.034348
690.4349	0.034243
690.6669	0.034433
690.8988	0.033250
691.1308	0.037494
691.3628	0.037009
691.5948	0.038655
691.8269	0.039352
692.0589	0.037051
692.2909	0.035974
692.5230	0.038149
692.7550	0.038107
692.9871	0.038318
693.2192	0.039458
693.4513	0.038529
693.6834	0.037600
693.9155	0.037895
694.1476	0.034538
694.3797	0.033314
694.6119	0.033145
694.8440	0.033884
695.0762	0.035172
695.3083	0.037558
695.5405	0.033567
695.7727	0.033018
696.0049	0.030147
696.2371	0.028774
696.4693	0.031350
696.7016	0.037304
696.9338	0.040788
697.1660	0.039183
697.3983	0.037811
697.6306	0.037093
697.8628	0.038719
698.0951	0.037199
698.3274	0.038170
698.5597	0.037663
698.7920	0.038128
699.0243	0.036607
699.2567	0.036565
699.4890	0.036059
699.7214	0.034454
699.9537	0.032406
700.1861	0.031477
700.4185	0.030463
700.6509	0.030865
700.8833	0.030294
701.1157	0.029387
701.3481	0.027761
701.5806	0.028795
701.8130	0.028922
702.0454	0.029366
702.2779	0.031308
702.5104	0.032321
702.7429	0.030400
702.9753	0.030358
703.2078	0.029682
703.4403	0.027761
703.6729	0.026473
703.9054	0.026557
704.1379	0.026726
704.3705	0.030147
704.6030	0.027803
704.8356	0.026705
705.0682	0.024362
705.3008	0.023475
705.5334	0.024024
705.7660	0.023559
705.9986	0.023939
706.2312	0.027930
706.4638	0.030210
706.6965	0.032976
706.9291	0.034876
707.1618	0.038318
707.3945	0.038043
707.6272	0.038360
707.8599	0.037874
708.0926	0.039437
708.3253	0.039183
708.5580	0.036988
708.7907	0.035953
709.0235	0.033567
709.2562	0.033736
709.4890	0.032807
709.7217	0.032744
709.9545	0.033293
710.1873	0.035277
710.4201	0.034285
710.6529	0.035383
710.8857	0.035130
711.1186	0.032216
711.3514	0.033630
711.5842	0.032300
711.8171	0.032089
712.0500	0.029724
712.2828	0.028014
712.5157	0.027740
712.7486	0.031160
712.9815	0.030485
713.2144	0.029534
713.4474	0.031477
713.6803	0.033314
713.9132	0.035298
714.1462	0.034623
714.3791	0.034475
714.6121	0.035341
714.8451	0.034053
715.0781	0.034095
715.3111	0.035847
715.5441	0.034391
715.7771	0.030696
716.0102	0.031118
716.2432	0.029323
716.4762	0.029387
716.7093	0.030210
716.9424	0.027930
717.1754	0.028352
717.4085	0.029957
717.6416	0.028289
717.8747	0.027085
718.1078	0.028732
718.3410	0.028648
718.5741	0.027233
718.8072	0.026283
719.0404	0.029661
719.2736	0.030252
719.5067	0.029091
719.7399	0.028922
719.9731	0.028542
720.2063	0.029197
720.4395	0.026051
720.6727	0.028627
720.9060	0.028711
721.1392	0.031308
721.3725	0.029788
721.6057	0.026388
721.8390	0.031899
722.0723	0.030126
722.3055	0.029112
722.5388	0.028141
722.7721	0.027149
723.0055	0.028605
723.2388	0.027550
723.4721	0.025650
723.7055	0.028415
723.9388	0.028690
724.1722	0.028711
724.4056	0.028035
724.6389	0.025291
724.8723	0.027592
725.1057	0.031604
725.3391	0.031435
725.5726	0.031920
725.8060	0.032026
726.0394	0.034243
726.2729	0.034053
726.5063	0.033440
726.7398	0.033398
726.9733	0.031561
727.2068	0.031287
727.4403	0.034116
727.6738	0.034728
727.9073	0.030210
728.1408	0.033229
728.3743	0.033398
728.6079	0.032870
728.8414	0.033820
729.0750	0.035193
729.3086	0.034327
729.5421	0.036164
729.7757	0.037663
730.0093	0.037030
730.2429	0.036143
730.4766	0.036502
730.7102	0.037726
730.9438	0.044398
731.1775	0.044018
731.4111	0.042055
731.6448	0.043153
731.8785	0.044968
732.1122	0.041485
732.3458	0.039648
732.5795	0.042857
732.8133	0.042794
733.0470	0.043132
733.2807	0.043617
733.5145	0.043849
733.7482	0.046277
733.9820	0.049233
734.2157	0.052422
734.4495	0.051788
734.6833	0.050352
734.9171	0.047502
735.1509	0.048874
735.3847	0.048030
735.6185	0.047523
735.8524	0.049276
736.0862	0.048516
736.3201	0.048410
736.5539	0.047418
736.7878	0.047502
737.0217	0.048494
737.2556	0.049677
737.4895	0.048600
737.7234	0.043279
737.9573	0.043723
738.1912	0.043744
738.4252	0.040366
738.6591	0.038107
738.8931	0.043237
739.1271	0.044356
739.3610	0.046826
739.5950	0.045327
739.8290	0.046594
740.0630	0.045095
740.2970	0.042456
740.5310	0.040281
740.7651	0.041485
740.9991	0.036417
741.2332	0.035193
741.4672	0.033356
741.7013	0.035087
741.9354	0.033103
742.1695	0.032934
742.4036	0.035341
742.6377	0.033820
742.8718	0.034391
743.1059	0.034074
743.3400	0.031625
743.5742	0.031498
743.8083	0.029914
744.0425	0.029387
744.2767	0.027909
744.5108	0.028922
744.7450	0.029598
744.9792	0.029408
745.2134	0.028014
745.4477	0.027170
745.6819	0.027529
745.9161	0.025459
746.1504	0.028268
746.3846	0.027972
746.6189	0.028415
746.8532	0.027106
747.0874	0.029112
747.3217	0.031308
747.5560	0.032638
747.7903	0.030822
748.0247	0.029049
748.2590	0.027508
748.4933	0.029302
748.7277	0.028521
748.9620	0.030548
749.1964	0.031878
749.4308	0.033124
749.6652	0.037283
749.8995	0.036776
750.1339	0.038592
750.3684	0.038318
750.6028	0.039563
750.8372	0.040598
751.0717	0.038508
751.3061	0.037452
751.5406	0.038085
751.7750	0.040366
752.0095	0.040915
752.2440	0.039057
752.4785	0.037558
752.7130	0.036249
752.9475	0.035320
753.1820	0.036185
753.4166	0.037346
753.6511	0.040345
753.8856	0.040767
754.1202	0.042667
754.3548	0.040429
754.5894	0.040492
754.8239	0.040366
755.0585	0.040513
755.2931	0.041084
755.5278	0.041844
755.7624	0.043892
755.9970	0.042836
756.2317	0.044251
756.4663	0.047249
756.7010	0.049339
756.9356	0.051345
757.1703	0.050352
757.4050	0.054892
757.6397	0.057088
757.8744	0.060867
758.1091	0.056433
758.3438	0.056898
758.5786	0.053731
758.8133	0.052126
759.0481	0.054216
759.2828	0.056243
759.5176	0.061268
759.7524	0.061627
759.9872	0.062007
760.2220	0.060339
760.4568	0.062028
760.6916	0.062366
760.9264	0.061479
761.1613	0.062218
761.3961	0.058354
761.6310	0.054681
761.8658	0.049930
762.1007	0.048917
762.3356	0.049064
762.5705	0.049339
762.8054	0.049698
763.0403	0.048516
763.2752	0.048706
763.5101	0.050015
763.7450	0.048642
763.9800	0.049149
764.2149	0.051788
764.4499	0.055990
764.6849	0.055715
764.9198	0.059811
765.1548	0.059283
765.3898	0.056982
765.6248	0.054955
765.8599	0.051049
766.0949	0.049487
766.3299	0.047059
766.5650	0.041084
766.8000	0.041823
767.0351	0.040450
767.2701	0.039247
767.5052	0.037346
767.7403	0.040239
767.9754	0.041168
768.2105	0.042794
768.4456	0.044842
768.6808	0.047333
768.9159	0.048917
769.1510	0.047354
769.3862	0.044377
769.6214	0.047228
769.8565	0.045982
770.0917	0.044863
770.3269	0.043153
770.5621	0.046679
770.7973	0.045306
771.0325	0.048642
771.2677	0.048262
771.5030	0.046045
771.7382	0.043596
771.9735	0.042224
772.2087	0.040577
772.4440	0.041274
772.6793	0.039986
772.9146	0.041041
773.1499	0.039331
773.3852	0.038613
773.6205	0.038001
773.8558	0.037874
774.0911	0.035615
774.3265	0.034327
774.5618	0.033314
774.7972	0.030653
775.0326	0.030147
775.2679	0.030020
775.5033	0.031223
775.7387	0.028289
775.9741	0.026600
776.2095	0.028162
776.4450	0.026072
776.6804	0.025164
776.9158	0.022525
777.1513	0.024319
777.3868	0.025312
777.6222	0.025185
777.8577	0.026220
778.0932	0.024193
778.3287	0.025713
778.5642	0.026346
778.7997	0.027106
779.0352	0.030379
779.2707	0.032279
779.5063	0.032997
779.7418	0.032343
779.9774	0.030970
780.2130	0.028373
780.4485	0.029957
780.6841	0.030083
780.9197	0.032870
781.1553	0.031794
781.3909	0.034581
781.6265	0.034369
781.8622	0.035214
782.0978	0.032807
782.3335	0.033884
782.5691	0.035277
782.8048	0.034243
783.0405	0.033356
783.2761	0.032047
783.5118	0.033039
783.7475	0.034813
783.9832	0.033504
784.2190	0.033272
784.4547	0.029133
784.6904	0.026874
784.9262	0.028627
785.1619	0.029640
785.3977	0.029133
785.6335	0.028669
785.8692	0.029513
786.1050	0.028056
786.3408	0.028901
786.5766	0.026452
786.8124	0.026072
787.0483	0.028204
787.2841	0.027402
787.5199	0.029724
787.7558	0.028964
787.9917	0.030126
788.2275	0.031604
788.4634	0.030865
788.6993	0.033145
788.9352	0.031688
789.1711	0.031076
789.4070	0.030548
789.6429	0.030062
789.8789	0.027254
790.1148	0.027317
790.3507	0.026072
790.5867	0.025671
790.8227	0.025882
791.0586	0.024045
791.2946	0.024742
791.5306	0.023982
791.7666	0.022884
792.0026	0.023053
792.2387	0.023707
792.4747	0.021448
792.7107	0.023116
792.9468	0.021089
793.1828	0.023095
793.4189	0.023327
793.6550	0.023644
793.8910	0.027529
794.1271	0.028922
794.3632	0.031350
794.5993	0.031055
794.8355	0.030780
795.0716	0.032068
795.3077	0.033229
795.5439	0.030970
795.7800	0.029936
796.0162	0.027233
796.2523	0.025966
796.4885	0.023517
796.7247	0.022398
796.9609	0.020814
797.1971	0.022145
797.4333	0.024721
797.6695	0.021849
797.9058	0.024066
798.1420	0.023095
798.3783	0.022504
798.6145	0.022694
798.8508	0.022504
799.0871	0.023116
799.3233	0.019505
799.5596	0.021300
799.7959	0.021068
800.0322	0.020519
800.2686	0.020667
800.5049	0.019505
800.7412	0.019252
800.9776	0.018133
801.2139	0.019759
801.4503	0.019759
801.6867	0.017837
801.9230	0.018830
802.1594	0.017457
802.3958	0.016169
802.6322	0.015008
802.8686	0.016402
803.1051	0.018365
803.3415	0.016972
803.5779	0.018386
803.8144	0.019801
804.0508	0.017500
804.2873	0.014248
804.5238	0.016486
804.7603	0.017880
804.9968	0.017795
805.2333	0.017415
805.4698	0.016782
805.7063	0.016106
805.9428	0.018661
806.1794	0.022356
806.4159	0.025312
806.6525	0.024573
806.8890	0.023897
807.1256	0.022694
807.3622	0.023475
807.5988	0.021934
807.8354	0.022102
808.0720	0.022588
808.3086	0.022018
808.5452	0.023010
808.7818	0.023179
809.0185	0.021427
809.2551	0.021279
809.4918	0.021680
809.7284	0.019653
809.9651	0.019421
