# Wavelength (nm)	Intensity (a.u.)
487.2605	0.010239
487.4827	0.009753
487.7050	0.006544
487.9273	0.006101
488.1496	0.007009
488.3719	0.005594
488.5942	0.005573
488.8165	0.003673
489.0389	0.006650
489.2612	0.005637
489.4836	0.004813
489.7060	0.004687
489.9284	0.005109
490.1508	0.004813
490.3732	0.005320
490.5956	0.004349
490.8180	0.005911
491.0405	0.004518
491.2630	0.004687
491.4854	0.003462
491.7079	0.004834
491.9304	0.005594
492.1529	0.005024
492.3755	0.003884
492.5980	0.005594
492.8205	0.003779
493.0431	0.003420
493.2657	0.004518
493.4882	0.003906
493.7108	0.003758
493.9334	0.004919
494.1561	0.003589
494.3787	0.004053
494.6013	0.003694
494.8240	0.004982
495.0466	0.001858
495.2693	0.002301
495.4920	0.002702
495.7147	0.002892
495.9374	0.002343
496.1601	0.003800
496.3829	0.003504
496.6056	0.004708
496.8284	0.003927
497.0511	0.004201
497.2739	0.004159
497.4967	0.005911
497.7195	0.004264
497.9423	0.003357
498.1652	0.002639
498.3880	0.002787
498.6109	0.003188
498.8337	0.003399
499.0566	0.002364
499.2795	0.004391
499.5024	0.003969
499.7253	0.003673
499.9482	0.003293
500.1712	0.004074
500.3941	0.002977
500.6171	0.002913
500.8400	0.003589
501.0630	0.003547
501.2860	0.002871
501.5090	0.003969
501.7320	0.002196
501.9551	0.002428
502.1781	0.003230
502.4012	0.003800
502.6242	0.002048
502.8473	0.003842
503.0704	0.001794
503.2935	0.004581
503.5166	0.002576
503.7397	0.003061
503.9628	0.002470
504.1860	0.002069
504.4092	0.001203
504.6323	0.002470
504.8555	0.001900
505.0787	0.003969
505.3019	0.003568
505.5251	0.003800
505.7483	0.002808
505.9716	0.002977
506.1948	0.002111
506.4181	0.004328
506.6414	0.004307
506.8647	0.002280
507.0880	0.003504
507.3113	0.003568
507.5346	0.002238
507.7579	0.001773
507.9813	0.001900
508.2046	0.001879
508.4280	0.001731
508.6514	0.001351
508.8748	0.001203
509.0982	0.002660
509.3216	0.002533
509.5450	0.003526
509.7685	0.003209
509.9919	0.002934
510.2154	0.002386
510.4388	0.001520
510.6623	0.002723
510.8858	0.002977
511.1093	0.002639
511.3329	0.003906
511.5564	0.003399
511.7799	0.002554
512.0035	0.003758
512.2270	0.003547
512.4506	0.000591
512.6742	0.003167
512.8978	0.002913
513.1214	0.004074
513.3451	0.002681
513.5687	0.002280
513.7923	0.002702
514.0160	0.004264
514.2397	0.001478
514.4634	0.004476
514.6871	0.001267
514.9108	0.003927
515.1345	0.003251
515.3582	0.003504
515.5819	0.002364
515.8057	0.000929
516.0295	0.002871
516.2532	0.002576
516.4770	0.003526
516.7008	0.001879
516.9246	0.001752
517.1485	0.003420
517.3723	0.001858
517.5961	0.002027
517.8200	0.002554
518.0439	0.002512
518.2677	0.002280
518.4916	0.001984
518.7155	0.003293
518.9395	0.002364
519.1634	0.002702
519.3873	0.002681
519.6113	0.002913
519.8352	0.003103
520.0592	0.002702
520.2832	0.002027
520.5072	0.001921
520.7312	0.003167
520.9552	0.002280
521.1792	0.002217
521.4033	0.003420
521.6273	0.002449
521.8514	0.003378
522.0755	0.002554
522.2996	0.003589
522.5237	0.003420
522.7478	0.003737
522.9719	0.001414
523.1960	0.004180
523.4202	0.003737
523.6443	0.001267
523.8685	0.003124
524.0927	0.002977
524.3169	0.002238
524.5411	0.003399
524.7653	0.002829
524.9895	0.002787
525.2138	0.004602
525.4380	0.003694
525.6623	0.003441
525.8865	0.003230
526.1108	0.004286
526.3351	0.004286
526.5594	0.004497
526.7837	0.004180
527.0081	0.003948
527.2324	0.003821
527.4568	0.004096
527.6811	0.002871
527.9055	0.004032
528.1299	0.004222
528.3543	0.003927
528.5787	0.004476
528.8031	0.002618
529.0276	0.005615
529.2520	0.006249
529.4765	0.005214
529.7009	0.005637
529.9254	0.005679
530.1499	0.004898
530.3744	0.005425
530.5989	0.004349
530.8234	0.006375
531.0480	0.005890
531.2725	0.004877
531.4971	0.003441
531.7217	0.006650
531.9462	0.004644
532.1708	0.005257
532.3954	0.006249
532.6200	0.005869
532.8447	0.006608
533.0693	0.006080
533.2940	0.005679
533.5186	0.007642
533.7433	0.007389
533.9680	0.007452
534.1927	0.007452
534.4174	0.007473
534.6421	0.008001
534.8668	0.008212
535.0916	0.007917
535.3163	0.007304
535.5411	0.006692
535.7659	0.006924
535.9907	0.006523
536.2155	0.008444
536.4403	0.008275
536.6651	0.007178
536.8899	0.009078
537.1148	0.007748
537.3396	0.007600
537.5645	0.007093
537.7894	0.007621
538.0143	0.009162
538.2392	0.007304
538.4641	0.010260
538.6890	0.009141
538.9139	0.008254
539.1389	0.009732
539.3638	0.009753
539.5888	0.009078
539.8138	0.009057
540.0388	0.009289
540.2638	0.011358
540.4888	0.009289
540.7138	0.010598
540.9389	0.011569
541.1639	0.012265
541.3890	0.012160
541.6140	0.011041
541.8391	0.012730
542.0642	0.011210
542.2893	0.012688
542.5144	0.012941
542.7396	0.011991
542.9647	0.012477
543.1899	0.013849
543.4150	0.012139
543.6402	0.012941
543.8654	0.015115
544.0906	0.013237
544.3158	0.015031
544.5410	0.014693
544.7662	0.016382
544.9915	0.014250
545.2167	0.015495
545.4420	0.015896
545.6673	0.014250
545.8926	0.015559
546.1179	0.014566
546.3432	0.014883
546.5685	0.014609
546.7938	0.014419
547.0192	0.015833
547.2445	0.016129
547.4699	0.016065
547.6953	0.016382
547.9206	0.016889
548.1460	0.020288
548.3715	0.021322
548.5969	0.018620
548.8223	0.020731
549.0478	0.017691
549.2732	0.019760
549.4987	0.017881
549.7242	0.016382
549.9496	0.018409
550.1751	0.018704
550.4007	0.019105
550.6262	0.018155
550.8517	0.017986
551.0773	0.017670
551.3028	0.018134
551.5284	0.019042
551.7540	0.018493
551.9796	0.020562
552.2052	0.020646
552.4308	0.023602
552.6564	0.022736
552.8820	0.022673
553.1077	0.023053
553.3333	0.024024
553.5590	0.023391
553.7847	0.023306
554.0104	0.022779
554.2361	0.024066
554.4618	0.022652
554.6875	0.023370
554.9132	0.021681
555.1390	0.020773
555.3648	0.023560
555.5905	0.027381
555.8163	0.023053
556.0421	0.026790
556.2679	0.027613
556.4937	0.027465
556.7195	0.025249
556.9454	0.025249
557.1712	0.025185
557.3971	0.027170
557.6230	0.027233
557.8488	0.025206
558.0747	0.027381
558.3006	0.027486
558.5266	0.026241
558.7525	0.026790
558.9784	0.025945
559.2044	0.024826
559.4303	0.026283
559.6563	0.026093
559.8823	0.026283
560.1083	0.029302
560.3343	0.031054
560.5603	0.031540
560.7863	0.032912
561.0124	0.034812
561.2384	0.034200
561.4645	0.035720
561.6905	0.034791
561.9166	0.034917
562.1427	0.034474
562.3688	0.033545
562.5949	0.032954
562.8211	0.033524
563.0472	0.033862
563.2733	0.035213
563.4995	0.035530
563.7257	0.035762
563.9519	0.035846
564.1781	0.039815
564.4043	0.039097
564.6305	0.039287
564.8567	0.038021
565.0829	0.039857
565.3092	0.042961
565.5355	0.042348
565.7617	0.040828
565.9880	0.040385
566.2143	0.043129
566.4406	0.041061
566.6669	0.043066
566.8932	0.045789
567.1196	0.047331
567.3459	0.048977
567.5723	0.055754
567.7987	0.055184
568.0250	0.055120
568.2514	0.059026
568.4778	0.061855
568.7043	0.065233
568.9307	0.071904
569.1571	0.074965
569.3836	0.076569
569.6100	0.088644
569.8365	0.097954
570.0630	0.102620
570.2895	0.107496
570.5160	0.105808
570.7425	0.103612
570.9690	0.114484
571.1956	0.122105
571.4221	0.126137
571.6487	0.127087
571.8752	0.136819
572.1018	0.142498
572.3284	0.138635
572.5550	0.130782
572.7816	0.122654
573.0082	0.114505
573.2349	0.128692
573.4615	0.143174
573.6882	0.153096
573.9149	0.159112
574.1415	0.163187
574.3682	0.168338
574.5949	0.176761
574.8216	0.172180
575.0484	0.174228
575.2751	0.177521
575.5018	0.177690
575.7286	0.169457
575.9554	0.164432
576.1821	0.160865
576.4089	0.167451
576.6357	0.177669
576.8626	0.187169
577.0894	0.184044
577.3162	0.193882
577.5431	0.200553
577.7699	0.218350
577.9968	0.248665
578.2237	0.246174
578.4505	0.232388
578.6774	0.217864
578.9044	0.206422
579.1313	0.193777
579.3582	0.199455
579.5851	0.204184
579.8121	0.209821
580.0391	0.212629
580.2660	0.215922
580.4930	0.208449
580.7200	0.205472
580.9470	0.209610
581.1741	0.243049
581.4011	0.290528
581.6281	0.321349
581.8552	0.325656
582.0822	0.321582
582.3093	0.311512
582.5364	0.290485
582.7635	0.260212
582.9906	0.241930
583.2177	0.228757
583.4449	0.213325
583.6720	0.198822
583.8991	0.196289
584.1263	0.199835
584.3535	0.201756
584.5807	0.201968
584.8079	0.214465
585.0351	0.227068
585.2623	0.243155
585.4895	0.239819
585.7167	0.237075
585.9440	0.230362
586.1713	0.219785
586.3985	0.210011
586.6258	0.201419
586.8531	0.201651
587.0804	0.216196
587.3077	0.227216
587.5350	0.227427
587.7624	0.232050
587.9897	0.222530
588.2171	0.206527
588.4445	0.204438
588.6718	0.198210
588.8992	0.188773
589.1266	0.180054
589.3540	0.169056
589.5815	0.166881
589.8089	0.167662
590.0363	0.164010
590.2638	0.158606
590.4913	0.151871
590.7187	0.152843
590.9462	0.139353
591.1737	0.135046
591.4012	0.135363
591.6288	0.133421
591.8563	0.135869
592.0838	0.129283
592.3114	0.137981
592.5389	0.154426
592.7665	0.181406
592.9941	0.203150
593.2217	0.209610
593.4493	0.203255
593.6769	0.201250
593.9046	0.196669
594.1322	0.185459
594.3598	0.171167
594.5875	0.173806
594.8152	0.184973
595.0429	0.197112
595.2705	0.204121
595.4983	0.196838
595.7260	0.184382
595.9537	0.175558
596.1814	0.164686
596.4092	0.154173
596.6369	0.148705
596.8647	0.148853
597.0925	0.146699
597.3203	0.149317
597.5481	0.148789
597.7759	0.156453
598.0037	0.149993
598.2315	0.140767
598.4594	0.145179
598.6872	0.158606
598.9151	0.179949
599.1430	0.187633
599.3709	0.185733
599.5988	0.179801
599.8267	0.176170
600.0546	0.184657
600.2825	0.187422
600.5105	0.188583
600.7384	0.185459
600.9664	0.186282
601.1944	0.192383
601.4223	0.190694
601.6503	0.184277
601.8783	0.174439
602.1064	0.171842
602.3344	0.169267
602.5624	0.168380
602.7905	0.173806
603.0185	0.175769
603.2466	0.184614
603.4747	0.193143
603.7028	0.190884
603.9309	0.185543
604.1590	0.177922
604.3871	0.171505
604.6152	0.166459
604.8434	0.160295
605.0715	0.156347
605.2997	0.160654
605.5279	0.165382
605.7561	0.175410
605.9843	0.180054
606.2125	0.175875
606.4407	0.163862
606.6689	0.161181
606.8972	0.158374
607.1254	0.155840
607.3537	0.159640
607.5819	0.163461
607.8102	0.161329
608.0385	0.155629
608.2668	0.150879
608.4951	0.150753
608.7235	0.147924
608.9518	0.145876
609.1801	0.139479
609.4085	0.132365
609.6369	0.131732
609.8653	0.141063
610.0936	0.147860
610.3220	0.151639
610.5505	0.147649
610.7789	0.142203
611.0073	0.139311
611.2357	0.136059
611.4642	0.137748
611.6927	0.139606
611.9211	0.139585
612.1496	0.133421
612.3781	0.128671
612.6066	0.130338
612.8351	0.130423
613.0637	0.131922
613.2922	0.128924
613.5208	0.132471
613.7493	0.126855
613.9779	0.130254
614.2065	0.130887
614.4351	0.129621
614.6637	0.127995
614.8923	0.128080
615.1209	0.124913
615.3495	0.131626
615.5782	0.133716
615.8068	0.131732
616.0355	0.126285
616.2642	0.119635
616.4929	0.116321
616.7216	0.114104
616.9503	0.111571
617.1790	0.111529
617.4077	0.110346
617.6365	0.108742
617.8652	0.116173
618.0940	0.112795
618.3227	0.110579
618.5515	0.105174
618.7803	0.096287
619.0091	0.093078
619.2379	0.092402
619.4667	0.089193
619.6956	0.090713
619.9244	0.094450
620.1533	0.096667
620.3821	0.096287
620.6110	0.097997
620.8399	0.087863
621.0688	0.080728
621.2977	0.075324
621.5266	0.075598
621.7556	0.077941
621.9845	0.083430
622.2135	0.087800
622.4424	0.086048
622.6714	0.085921
622.9004	0.088074
623.1294	0.088729
623.3584	0.089067
623.5874	0.092550
623.8164	0.087378
624.0454	0.087124
624.2745	0.088096
624.5035	0.090734
624.7326	0.091199
624.9617	0.089024
625.1908	0.086913
625.4199	0.085119
625.6490	0.082649
625.8781	0.080475
626.1072	0.076654
626.3364	0.076358
626.5655	0.073402
626.7947	0.069560
627.0238	0.069075
627.2530	0.070932
627.4822	0.071714
627.7114	0.072558
627.9406	0.068104
628.1698	0.064388
628.3991	0.064261
628.6283	0.058435
628.8576	0.059891
629.0868	0.059153
629.3161	0.063290
629.5454	0.062847
629.7747	0.064684
630.0040	0.062678
630.2333	0.061559
630.4626	0.061454
630.6920	0.058688
630.9213	0.057759
631.1507	0.056767
631.3801	0.053854
631.6094	0.053748
631.8388	0.054825
632.0682	0.053833
632.2976	0.053220
632.5271	0.049695
632.7565	0.049209
632.9859	0.046359
633.2154	0.045072
633.4448	0.046634
633.6743	0.044438
633.9038	0.042855
634.1333	0.046317
634.3628	0.041082
634.5923	0.042327
634.8218	0.044713
635.0514	0.042559
635.2809	0.040871
635.5105	0.039013
635.7400	0.041736
635.9696	0.041842
636.1992	0.041884
636.4288	0.045388
636.6584	0.047267
636.8880	0.047457
637.1177	0.046001
637.3473	0.041061
637.5770	0.040765
637.8066	0.041018
638.0363	0.041905
638.2660	0.043214
638.4957	0.042982
638.7254	0.042391
638.9551	0.044079
639.1848	0.044628
639.4145	0.039224
639.6443	0.038912
639.8740	0.038465
640.1038	0.036543
640.3336	0.038823
640.5633	0.038518
640.7931	0.036541
641.0229	0.036949
641.2528	0.036093
641.4826	0.033516
641.7124	0.031385
641.9423	0.031040
642.1721	0.030862
642.4020	0.030356
642.6319	0.029183
642.8617	0.031843
643.0916	0.030508
643.3216	0.028525
643.5515	0.029093
643.7814	0.029373
644.0113	0.029840
644.2413	0.029267
644.4712	0.028775
644.7012	0.027589
644.9312	0.028390
645.1612	0.027927
645.3912	0.028221
645.6212	0.026991
645.8512	0.026697
646.0812	0.026033
646.3113	0.027063
646.5413	0.023218
646.7714	0.023291
647.0015	0.024950
647.2316	0.024865
647.4616	0.024949
647.6918	0.025997
647.9219	0.027701
648.1520	0.029470
648.3821	0.031410
648.6123	0.030864
648.8424	0.034284
649.0726	0.033820
649.3028	0.034965
649.5329	0.032403
649.7631	0.034229
649.9933	0.030555
650.2236	0.028534
650.4538	0.030949
650.6840	0.030767
650.9143	0.029388
651.1445	0.028819
651.3748	0.029923
651.6051	0.028471
651.8354	0.030626
652.0657	0.030781
652.2960	0.030106
652.5263	0.031489
652.7566	0.032340
652.9870	0.033247
653.2173	0.032372
653.4477	0.033089
653.6780	0.032487
653.9084	0.030975
654.1388	0.032762
654.3692	0.035178
654.5996	0.035877
654.8300	0.040521
655.0605	0.066821
655.2909	0.192573
655.5213	0.528013
655.7518	0.957741
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.869225
657.3653	0.722533
657.5959	0.622877
657.8264	0.543894
658.0570	0.490329
658.2875	0.458545
658.5181	0.416564
658.7487	0.386258
658.9793	0.372455
659.2099	0.331649
659.4406	0.253227
659.6712	0.164266
659.9018	0.099243
660.1325	0.058986
660.3632	0.038830
660.5938	0.029834
660.8245	0.027738
661.0552	0.025581
661.2859	0.025896
661.5166	0.023358
661.7474	0.022366
661.9781	0.021194
662.2088	0.021249
662.4396	0.021745
662.6704	0.022742
662.9011	0.022848
663.1319	0.022526
663.3627	0.022970
663.5935	0.019786
663.8243	0.021482
664.0552	0.023609
664.2860	0.022421
664.5168	0.022487
664.7477	0.021246
664.9786	0.023156
665.2094	0.023764
665.4403	0.023025
665.6712	0.024406
665.9021	0.024794
666.1330	0.023941
666.3640	0.022566
666.5949	0.023746
666.8259	0.021646
667.0568	0.022120
667.2878	0.021342
667.5188	0.019699
667.7497	0.021490
667.9807	0.022676
668.2117	0.020187
668.4428	0.021153
668.6738	0.020646
668.9048	0.022145
669.1359	0.020435
669.3669	0.020668
669.5980	0.019506
669.8291	0.022019
670.0602	0.021829
670.2913	0.022356
670.5224	0.022715
670.7535	0.020773
670.9846	0.020836
671.2157	0.023201
671.4469	0.026093
671.6781	0.031941
671.9092	0.031181
672.1404	0.031139
672.3716	0.034812
672.6028	0.035593
672.8340	0.034390
673.0652	0.031835
673.2964	0.034622
673.5277	0.032300
673.7589	0.028901
673.9902	0.029935
674.2214	0.031075
674.4527	0.028732
674.6840	0.027254
674.9153	0.024552
675.1466	0.026431
675.3779	0.028795
675.6093	0.027043
675.8406	0.026262
676.0719	0.025945
676.3033	0.024425
676.5347	0.023750
676.7661	0.025460
676.9974	0.023496
677.2288	0.024299
677.4602	0.025671
677.6917	0.026642
677.9231	0.027212
678.1545	0.029745
678.3860	0.030505
678.6174	0.028162
678.8489	0.028647
679.0804	0.032912
679.3119	0.034622
679.5434	0.034896
679.7749	0.036437
680.0064	0.034305
680.2379	0.034727
680.4694	0.035065
680.7010	0.034368
680.9325	0.034305
681.1641	0.033862
681.3957	0.034748
681.6273	0.035297
681.8589	0.034727
682.0905	0.033144
682.3221	0.033630
682.5537	0.030949
682.7854	0.031540
683.0170	0.030400
683.2487	0.030062
683.4803	0.032300
683.7120	0.032933
683.9437	0.030083
684.1754	0.034791
684.4071	0.035910
684.6388	0.036226
684.8705	0.038295
685.1023	0.041208
685.3340	0.044417
685.5658	0.046127
685.7975	0.046803
686.0293	0.043868
686.2611	0.044713
686.4929	0.044713
686.7247	0.043784
686.9565	0.044185
687.1883	0.043573
687.4202	0.046824
687.6520	0.041124
687.8838	0.041567
688.1157	0.038422
688.3476	0.040702
688.5795	0.037197
688.8114	0.038084
689.0433	0.038886
689.2752	0.036015
689.5071	0.037577
689.7390	0.036416
689.9710	0.035487
690.2029	0.034580
690.4349	0.034622
690.6669	0.035255
690.8988	0.036374
691.1308	0.037493
691.3628	0.040828
691.5948	0.038738
691.8269	0.036564
692.0589	0.038844
692.2909	0.035382
692.5230	0.036965
692.7550	0.036606
692.9871	0.039161
693.2192	0.039287
693.4513	0.041039
693.6834	0.038928
693.9155	0.038295
694.1476	0.035213
694.3797	0.033883
694.6119	0.033186
694.8440	0.036311
695.0762	0.035530
695.3083	0.035487
695.5405	0.032743
695.7727	0.030526
696.0049	0.029492
696.2371	0.030590
696.4693	0.029049
696.7016	0.035171
696.9338	0.038084
697.1660	0.040132
697.3983	0.040512
697.6306	0.038570
697.8628	0.036796
698.0951	0.036078
698.3274	0.037134
698.5597	0.035762
698.7920	0.038717
699.0243	0.038042
699.2567	0.036226
699.4890	0.035994
699.7214	0.033334
699.9537	0.034284
700.1861	0.032384
700.4185	0.031920
700.6509	0.030695
700.8833	0.030759
701.1157	0.030442
701.3481	0.027993
701.5806	0.027317
701.8130	0.029006
702.0454	0.029555
702.2779	0.029745
702.5104	0.030294
702.7429	0.030949
702.9753	0.031877
703.2078	0.029049
703.4403	0.029597
703.6729	0.028584
703.9054	0.028922
704.1379	0.026937
704.3705	0.027191
704.6030	0.026874
704.8356	0.025797
705.0682	0.024953
705.3008	0.025059
705.5334	0.024087
705.7660	0.025460
705.9986	0.026156
706.2312	0.027529
706.4638	0.029471
706.6965	0.035171
706.9291	0.036374
707.1618	0.037113
707.3945	0.039794
707.6272	0.040638
707.8599	0.037282
708.0926	0.038717
708.3253	0.038105
708.5580	0.036142
708.7907	0.036585
709.0235	0.036311
709.2562	0.036311
709.4890	0.031835
709.7217	0.033397
709.9545	0.034643
710.1873	0.034474
710.4201	0.036057
710.6529	0.036838
710.8857	0.035466
711.1186	0.032553
711.3514	0.033186
711.5842	0.031582
711.8171	0.029745
712.0500	0.029682
712.2828	0.028880
712.5157	0.027761
712.7486	0.029217
712.9815	0.030210
713.2144	0.028647
713.4474	0.032891
713.6803	0.032321
713.9132	0.033418
714.1462	0.033693
714.3791	0.034010
714.6121	0.033946
714.8451	0.034833
715.0781	0.035888
715.3111	0.035361
715.5441	0.034010
715.7771	0.034580
716.0102	0.030484
716.2432	0.029640
716.4762	0.028563
716.7093	0.027719
716.9424	0.028457
717.1754	0.026346
717.4085	0.026790
717.6416	0.025692
717.8747	0.027486
718.1078	0.027993
718.3410	0.030020
718.5741	0.031286
718.8072	0.027296
719.0404	0.029365
719.2736	0.032511
719.5067	0.030125
719.7399	0.028985
719.9731	0.029281
720.2063	0.029049
720.4395	0.028289
720.6727	0.030737
720.9060	0.028120
721.1392	0.028521
721.3725	0.031139
721.6057	0.030780
721.8390	0.030632
722.0723	0.028162
722.3055	0.029450
722.5388	0.028204
722.7721	0.028373
723.0055	0.029851
723.2388	0.027191
723.4721	0.030189
723.7055	0.029323
723.9388	0.027149
724.1722	0.027887
724.4056	0.027592
724.6389	0.027951
724.8723	0.027761
725.1057	0.030020
725.3391	0.031962
725.5726	0.032278
725.8060	0.035825
726.0394	0.033123
726.2729	0.034664
726.5063	0.032806
726.7398	0.035846
726.9733	0.031519
727.2068	0.031877
727.4403	0.031561
727.6738	0.032236
727.9073	0.032891
728.1408	0.034770
728.3743	0.034685
728.6079	0.032574
728.8414	0.033102
729.0750	0.034706
729.3086	0.036184
729.5421	0.037240
729.7757	0.035128
730.0093	0.038591
730.2429	0.037788
730.4766	0.036817
730.7102	0.039583
730.9438	0.041588
731.1775	0.042855
731.4111	0.041398
731.6448	0.043531
731.8785	0.044818
732.1122	0.040828
732.3458	0.042222
732.5795	0.041335
732.8133	0.043446
733.0470	0.041567
733.2807	0.043024
733.5145	0.043784
733.7482	0.045726
733.9820	0.049294
734.2157	0.049315
734.4495	0.051743
734.6833	0.052439
734.9171	0.049062
735.1509	0.047457
735.3847	0.049252
735.6185	0.048323
735.8524	0.050877
736.0862	0.047879
736.3201	0.049273
736.5539	0.048133
736.7878	0.047309
737.0217	0.048829
737.2556	0.048787
737.4895	0.048956
737.7234	0.046697
737.9573	0.042707
738.1912	0.042306
738.4252	0.040470
738.6591	0.042391
738.8931	0.043362
739.1271	0.044248
739.3610	0.046824
739.5950	0.044164
739.8290	0.046507
740.0630	0.043742
740.2970	0.040470
740.5310	0.040111
740.7651	0.039710
740.9991	0.040195
741.2332	0.038443
741.4672	0.034643
741.7013	0.035551
741.9354	0.036395
742.1695	0.035424
742.4036	0.034094
742.6377	0.036712
742.8718	0.034347
743.1059	0.034368
743.3400	0.030231
743.5742	0.033228
743.8083	0.031265
744.0425	0.029703
744.2767	0.029006
744.5108	0.029977
744.7450	0.028626
744.9792	0.030357
745.2134	0.028774
745.4477	0.028225
745.6819	0.029049
745.9161	0.028985
746.1504	0.028605
746.3846	0.028964
746.6189	0.027782
746.8532	0.028563
747.0874	0.030611
747.3217	0.030484
747.5560	0.034136
747.7903	0.034474
748.0247	0.032215
748.2590	0.029302
748.4933	0.028225
748.7277	0.030167
748.9620	0.029049
749.1964	0.031772
749.4308	0.033165
749.6652	0.034516
749.8995	0.037050
750.1339	0.038928
750.3684	0.040913
750.6028	0.040892
750.8372	0.040660
751.0717	0.039013
751.3061	0.039625
751.5406	0.036944
751.7750	0.038717
752.0095	0.039435
752.2440	0.039921
752.4785	0.039878
752.7130	0.038063
752.9475	0.036965
753.1820	0.036817
753.4166	0.037577
753.6511	0.042179
753.8856	0.042581
754.1202	0.041504
754.3548	0.039498
754.5894	0.041968
754.8239	0.038928
755.0585	0.038886
755.2931	0.043129
755.5278	0.040997
755.7624	0.044649
755.9970	0.042918
756.2317	0.045789
756.4663	0.049758
756.7010	0.049484
756.9356	0.052144
757.1703	0.052228
757.4050	0.056577
757.6397	0.058920
757.8744	0.059300
758.1091	0.058540
758.3438	0.056197
758.5786	0.055796
758.8133	0.054382
759.0481	0.051869
759.2828	0.057358
759.5176	0.059870
759.7524	0.060187
759.9872	0.059343
760.2220	0.062108
760.4568	0.063691
760.6916	0.064071
760.9264	0.061623
761.1613	0.061749
761.3961	0.059195
761.6310	0.057210
761.8658	0.052819
762.1007	0.051109
762.3356	0.050370
762.5705	0.050075
762.8054	0.049653
763.0403	0.049421
763.2752	0.049209
763.5101	0.050539
763.7450	0.052186
763.9800	0.051384
764.2149	0.050117
764.4499	0.056683
764.6849	0.057527
764.9198	0.059385
765.1548	0.061031
765.3898	0.055163
765.6248	0.055500
765.8599	0.054508
766.0949	0.050328
766.3299	0.044882
766.5650	0.041884
766.8000	0.042285
767.0351	0.038865
767.2701	0.038717
767.5052	0.039942
767.7403	0.038506
767.9754	0.041884
768.2105	0.044354
768.4456	0.044628
768.6808	0.046064
768.9159	0.047605
769.1510	0.048492
769.3862	0.046951
769.6214	0.043995
769.8565	0.044797
770.0917	0.044734
770.3269	0.044206
770.5621	0.045916
770.7973	0.047795
771.0325	0.047119
771.2677	0.045705
771.5030	0.045958
771.7382	0.046043
771.9735	0.042496
772.2087	0.043024
772.4440	0.041652
772.6793	0.041799
772.9146	0.041082
773.1499	0.039836
773.3852	0.038971
773.6205	0.038738
773.8558	0.039435
774.0911	0.037683
774.3265	0.034664
774.5618	0.034031
774.7972	0.033418
775.0326	0.031540
775.2679	0.028626
775.5033	0.029260
775.7387	0.031265
775.9741	0.026853
776.2095	0.026916
776.4450	0.026769
776.6804	0.025523
776.9158	0.027317
777.1513	0.025206
777.3868	0.025122
777.6222	0.024172
777.8577	0.023095
778.0932	0.024826
778.3287	0.024953
778.5642	0.028394
778.7997	0.029534
779.0352	0.028014
779.2707	0.029260
779.5063	0.033988
779.7418	0.031117
779.9774	0.031709
780.2130	0.029682
780.4485	0.028880
780.6841	0.027085
780.9197	0.029429
781.1553	0.032743
781.3909	0.034284
781.6265	0.037197
781.8622	0.034368
782.0978	0.034558
782.3335	0.034917
782.5691	0.035234
782.8048	0.035825
783.0405	0.032236
783.2761	0.034791
783.5118	0.035762
783.7475	0.034748
783.9832	0.032743
784.2190	0.034284
784.4547	0.030547
784.6904	0.028795
784.9262	0.027191
785.1619	0.031434
785.3977	0.030231
785.6335	0.027444
785.8692	0.029323
786.1050	0.030653
786.3408	0.030020
786.5766	0.029049
786.8124	0.027254
787.0483	0.027339
787.2841	0.026747
787.5199	0.029386
787.7558	0.029513
787.9917	0.031329
788.2275	0.030463
788.4634	0.029872
788.6993	0.029872
788.9352	0.032806
789.1711	0.031455
789.4070	0.028225
789.6429	0.029006
789.8789	0.026663
790.1148	0.026536
790.3507	0.025227
790.5867	0.025797
790.8227	0.024679
791.0586	0.024109
791.2946	0.023940
791.5306	0.024531
791.7666	0.024932
792.0026	0.024235
792.2387	0.022209
792.4747	0.023349
792.7107	0.024151
792.9468	0.023813
793.1828	0.020836
793.4189	0.022082
793.6550	0.026684
793.8910	0.026051
794.1271	0.029175
794.3632	0.032152
794.5993	0.032426
794.8355	0.032490
795.0716	0.033186
795.3077	0.031709
795.5439	0.031645
795.7800	0.029407
796.0162	0.027360
796.2523	0.024826
796.4885	0.022990
796.7247	0.020731
796.9609	0.023306
797.1971	0.021512
797.4333	0.024045
797.6695	0.023412
797.9058	0.024024
798.1420	0.023412
798.3783	0.024256
798.6145	0.022420
798.8508	0.021069
799.0871	0.023180
799.3233	0.021892
799.5596	0.022314
799.7959	0.022040
800.0322	0.022019
800.2686	0.020435
800.5049	0.019696
800.7412	0.019612
800.9776	0.019211
801.2139	0.020625
801.4503	0.017881
801.6867	0.019718
801.9230	0.016889
802.1594	0.017860
802.3958	0.017395
802.6322	0.017332
802.8686	0.016931
803.1051	0.017965
803.3415	0.018008
803.5779	0.017670
803.8144	0.017818
804.0508	0.017501
804.2873	0.016150
804.5238	0.017754
804.7603	0.016973
804.9968	0.017459
805.2333	0.017100
805.4698	0.016804
805.7063	0.017733
805.9428	0.020794
806.1794	0.022399
806.4159	0.024383
806.6525	0.024932
806.8890	0.024573
807.1256	0.023475
807.3622	0.023729
807.5988	0.025354
807.8354	0.023475
808.0720	0.021955
