# Wavelength (nm)	Intensity (a.u.)
489.0389	0.005820
489.2612	0.003857
489.4836	0.004532
489.7060	0.005926
489.9284	0.005060
490.1508	0.004237
490.3732	0.004427
490.5956	0.004384
490.8180	0.004237
491.0405	0.005419
491.2630	0.005546
491.4854	0.003202
491.7079	0.003498
491.9304	0.003413
492.1529	0.004342
492.3755	0.004384
492.5980	0.002653
492.8205	0.004448
493.0431	0.004237
493.2657	0.005482
493.4882	0.005187
493.7108	0.004152
493.9334	0.003054
494.1561	0.005144
494.3787	0.004448
494.6013	0.003624
494.8240	0.002569
495.0466	0.004089
495.2693	0.003371
495.4920	0.003371
495.7147	0.003075
495.9374	0.003139
496.1601	0.004722
496.3829	0.004638
496.6056	0.005356
496.8284	0.003455
497.0511	0.003582
497.2739	0.003413
497.4967	0.003899
497.7195	0.001619
497.9423	0.003983
498.1652	0.003983
498.3880	0.002949
498.6109	0.004532
498.8337	0.003751
499.0566	0.003519
499.2795	0.003223
499.5024	0.004511
499.7253	0.002104
499.9482	0.001935
500.1712	0.003603
500.3941	0.003033
500.6171	0.004047
500.8400	0.002273
501.0630	0.003308
501.2860	0.004047
501.5090	0.003519
501.7320	0.001112
501.9551	0.004279
502.1781	0.003878
502.4012	0.003287
502.6242	0.002336
502.8473	0.002928
503.0704	0.002632
503.2935	0.004722
503.5166	0.003498
503.7397	0.003835
503.9628	0.002526
504.1860	0.003772
504.4092	0.002062
504.6323	0.004596
504.8555	0.002146
505.0787	0.003287
505.3019	0.003329
505.5251	0.002442
505.7483	0.002907
505.9716	0.002125
506.1948	0.001956
506.4181	0.003561
506.6414	0.002062
506.8647	0.003329
507.0880	0.003392
507.3113	0.004089
507.5346	0.001682
507.7579	0.003329
507.9813	0.003920
508.2046	0.003413
508.4280	0.003223
508.6514	0.003730
508.8748	0.002843
509.0982	0.003054
509.3216	0.003413
509.5450	0.002907
509.7685	0.001154
509.9919	0.003160
510.2154	0.001682
510.4388	0.003983
510.6623	0.002885
510.8858	0.003983
511.1093	0.003603
511.3329	0.003793
511.5564	0.003857
511.7799	0.003371
512.0035	0.002864
512.2270	0.004764
512.4506	0.002146
512.6742	0.004131
512.8978	0.002315
513.1214	0.003202
513.3451	0.003878
513.5687	0.002991
513.7923	0.002210
514.0160	0.004173
514.2397	0.003603
514.4634	0.003645
514.6871	0.004026
514.9108	0.003878
515.1345	0.002780
515.3582	0.004194
515.5819	0.002379
515.8057	0.002484
516.0295	0.003223
516.2532	0.004764
516.4770	0.004680
516.7008	0.004216
516.9246	0.003751
517.1485	0.003118
517.3723	0.002991
517.5961	0.003793
517.8200	0.002928
518.0439	0.003772
518.2677	0.002928
518.4916	0.004638
518.7155	0.001956
518.9395	0.004722
519.1634	0.002864
519.3873	0.003498
519.6113	0.002463
519.8352	0.003878
520.0592	0.004152
520.2832	0.002611
520.5072	0.003202
520.7312	0.003223
520.9552	0.002949
521.1792	0.002632
521.4033	0.004026
521.6273	0.003751
521.8514	0.003223
522.0755	0.003371
522.2996	0.002379
522.5237	0.003455
522.7478	0.002104
522.9719	0.004216
523.1960	0.004891
523.4202	0.003033
523.6443	0.003962
523.8685	0.003793
524.0927	0.003477
524.3169	0.003455
524.5411	0.003477
524.7653	0.003667
524.9895	0.002907
525.2138	0.003857
525.4380	0.003012
525.6623	0.003118
525.8865	0.004722
526.1108	0.003751
526.3351	0.003983
526.5594	0.004680
526.7837	0.004342
527.0081	0.004089
527.2324	0.004722
527.4568	0.005482
527.6811	0.004406
527.9055	0.005039
528.1299	0.005060
528.3543	0.001956
528.5787	0.004511
528.8031	0.005229
529.0276	0.005820
529.2520	0.004574
529.4765	0.004954
529.7009	0.005841
529.9254	0.004216
530.1499	0.004194
530.3744	0.004870
530.5989	0.004722
530.8234	0.006369
531.0480	0.004216
531.2725	0.005567
531.4971	0.004300
531.7217	0.004406
531.9462	0.003709
532.1708	0.004743
532.3954	0.004912
532.6200	0.004026
532.8447	0.005926
533.0693	0.006137
533.2940	0.007678
533.5186	0.006411
533.7433	0.005862
533.9680	0.007066
534.1927	0.005081
534.4174	0.009029
534.6421	0.007024
534.8668	0.006411
535.0916	0.007129
535.3163	0.008016
535.5411	0.007024
535.7659	0.006643
535.9907	0.007087
536.2155	0.008607
536.4403	0.007066
536.6651	0.008438
536.8899	0.008206
537.1148	0.008354
537.3396	0.005482
537.5645	0.009177
537.7894	0.007741
538.0143	0.006496
538.2392	0.008100
538.4641	0.007910
538.6890	0.009515
538.9139	0.009832
539.1389	0.008544
539.3638	0.011309
539.5888	0.009620
539.8138	0.010803
540.0388	0.009093
540.2638	0.008966
540.4888	0.009705
540.7138	0.010317
540.9389	0.012133
541.1639	0.010549
541.3890	0.010570
541.6140	0.012998
541.8391	0.011499
542.0642	0.013864
542.2893	0.012006
542.5144	0.010233
542.7396	0.012112
542.9647	0.012323
543.1899	0.014265
543.4150	0.013104
543.6402	0.012027
543.8654	0.014793
544.0906	0.015680
544.3158	0.014645
544.5410	0.015469
544.7662	0.015215
544.9915	0.014603
545.2167	0.015405
545.4420	0.014244
545.6673	0.013949
545.8926	0.013695
546.1179	0.013737
546.3432	0.013970
546.5685	0.014687
546.7938	0.013822
547.0192	0.015616
547.2445	0.014519
547.4699	0.016651
547.6953	0.018931
547.9206	0.019543
548.1460	0.019142
548.3715	0.019016
548.5969	0.019459
548.8223	0.018614
549.0478	0.017960
549.2732	0.018636
549.4987	0.017052
549.7242	0.018614
549.9496	0.017158
550.1751	0.018889
550.4007	0.018108
550.6262	0.018044
550.8517	0.017960
551.0773	0.018657
551.3028	0.016440
551.5284	0.016651
551.7540	0.017812
551.9796	0.020303
552.2052	0.019797
552.4308	0.022943
552.6564	0.021359
552.8820	0.022056
553.1077	0.021929
553.3333	0.021296
553.5590	0.022520
553.7847	0.021465
554.0104	0.020705
554.2361	0.021634
554.4618	0.021929
554.6875	0.021359
554.9132	0.021739
555.1390	0.022943
555.3648	0.022056
555.5905	0.024399
555.8163	0.025328
556.0421	0.027798
556.2679	0.025561
556.4937	0.026257
556.7195	0.025265
556.9454	0.025497
557.1712	0.023724
557.3971	0.024843
557.6230	0.024800
557.8488	0.024230
558.0747	0.025138
558.3006	0.026426
558.5266	0.025181
558.7525	0.026152
558.9784	0.024948
559.2044	0.024062
559.4303	0.023069
559.6563	0.026321
559.8823	0.025054
560.1083	0.029319
560.3343	0.030248
560.5603	0.030860
560.7863	0.031388
561.0124	0.030712
561.2384	0.032676
561.4645	0.033478
561.6905	0.034787
561.9166	0.033457
562.1427	0.033795
562.3688	0.032971
562.5949	0.032401
562.8211	0.031683
563.0472	0.034956
563.2733	0.034470
563.4995	0.035040
563.7257	0.034048
563.9519	0.035758
564.1781	0.036666
564.4043	0.035610
564.6305	0.038840
564.8567	0.038186
565.0829	0.038270
565.3092	0.038777
565.5355	0.039094
565.7617	0.039157
565.9880	0.041965
566.2143	0.039305
566.4406	0.040952
566.6669	0.041163
566.8932	0.041627
567.1196	0.043084
567.3459	0.049840
567.5723	0.050453
567.7987	0.053239
568.0250	0.053472
568.2514	0.058539
568.4778	0.057589
568.7043	0.065970
568.9307	0.066097
569.1571	0.069180
569.3836	0.073719
569.6100	0.086809
569.8365	0.091897
570.0630	0.098336
570.2895	0.102517
570.5160	0.099498
570.7425	0.100321
570.9690	0.109146
571.1956	0.115733
571.4221	0.122278
571.6487	0.119724
571.8752	0.129309
572.1018	0.135073
572.3284	0.134270
572.5550	0.129203
572.7816	0.118288
573.0082	0.114720
573.2349	0.119449
573.4615	0.132813
573.6882	0.144489
573.9149	0.150506
574.1415	0.153462
574.3682	0.161442
574.5949	0.165602
574.8216	0.168410
575.0484	0.169402
575.2751	0.171513
575.5018	0.171344
575.7286	0.162414
575.9554	0.159036
576.1821	0.152089
576.4089	0.158972
576.6357	0.166953
576.8626	0.179156
577.0894	0.181837
577.3162	0.183189
577.5431	0.191233
577.7699	0.212366
577.9968	0.242537
578.2237	0.232149
578.4505	0.222036
578.6774	0.210551
578.9044	0.198432
579.1313	0.187158
579.3582	0.187390
579.5851	0.201177
579.8121	0.202422
580.0391	0.203541
580.2660	0.204808
580.4930	0.204344
580.7200	0.197946
580.9470	0.200332
581.1741	0.236900
581.4011	0.283052
581.6281	0.314172
581.8552	0.311153
582.0822	0.307100
582.3093	0.299478
582.5364	0.277879
582.7635	0.258498
582.9906	0.231431
583.2177	0.215702
583.4449	0.206223
583.6720	0.195012
583.8991	0.189966
584.1263	0.189734
584.3535	0.196637
584.5807	0.200079
584.8079	0.207025
585.0351	0.218700
585.2623	0.230249
585.4895	0.232571
585.7167	0.229721
585.9440	0.221086
586.1713	0.213697
586.3985	0.200987
586.6258	0.192900
586.8531	0.201768
587.0804	0.206117
587.3077	0.222543
587.5350	0.225351
587.7624	0.223556
587.9897	0.213697
588.2171	0.202085
588.4445	0.198474
588.6718	0.190515
588.8992	0.184075
589.1266	0.174638
589.3540	0.162667
589.5815	0.164419
589.8089	0.162393
590.0363	0.159585
590.2638	0.154137
590.4913	0.145017
590.7187	0.143117
590.9462	0.134566
591.1737	0.129098
591.4012	0.126986
591.6288	0.129541
591.8563	0.132096
592.0838	0.127050
592.3114	0.128865
592.5389	0.152448
592.7665	0.178860
592.9941	0.196511
593.2217	0.202633
593.4493	0.198263
593.6769	0.194822
593.9046	0.188783
594.1322	0.180064
594.3598	0.175715
594.5875	0.167037
594.8152	0.179621
595.0429	0.190451
595.2705	0.195307
595.4983	0.188171
595.7260	0.183231
595.9537	0.173054
596.1814	0.163195
596.4092	0.152385
596.6369	0.142483
596.8647	0.141322
597.0925	0.142589
597.3203	0.149281
597.5481	0.152448
597.7759	0.145333
598.0037	0.142821
598.2315	0.139506
598.4594	0.140773
598.6872	0.151477
598.9151	0.175145
599.1430	0.181542
599.3709	0.178227
599.5988	0.178607
599.8267	0.176411
600.0546	0.179515
600.2825	0.183379
600.5105	0.183294
600.7384	0.178185
600.9664	0.183590
601.1944	0.184139
601.4223	0.182492
601.6503	0.177720
601.8783	0.167375
602.1064	0.165771
602.3344	0.166129
602.5624	0.168135
602.7905	0.169149
603.0185	0.175947
603.2466	0.181837
603.4747	0.187390
603.7028	0.185870
603.9309	0.182597
604.1590	0.170500
604.3871	0.165876
604.6152	0.160872
604.8434	0.157220
605.0715	0.153525
605.2997	0.157748
605.5279	0.163680
605.7561	0.171809
605.9843	0.175905
606.2125	0.170859
606.4407	0.162857
606.6689	0.158276
606.8972	0.156945
607.1254	0.152617
607.3537	0.154011
607.5819	0.158191
607.8102	0.154686
608.0385	0.155299
608.2668	0.149260
608.4951	0.145080
608.7235	0.142990
608.9518	0.139105
609.1801	0.137923
609.4085	0.132201
609.6369	0.132096
609.8653	0.139232
610.0936	0.145312
610.3220	0.149007
610.5505	0.146431
610.7789	0.141090
611.0073	0.140013
611.2357	0.132391
611.4642	0.132623
611.6927	0.133996
611.9211	0.135896
612.1496	0.131399
612.3781	0.128021
612.6066	0.128232
612.8351	0.128443
613.0637	0.126606
613.2922	0.126311
613.5208	0.124221
613.7493	0.127176
613.9779	0.126733
614.2065	0.129837
614.4351	0.127831
614.6637	0.125192
614.8923	0.126902
615.1209	0.127599
615.3495	0.124368
615.5782	0.129752
615.8068	0.132075
616.0355	0.125846
616.2642	0.119428
616.4929	0.113305
616.7216	0.112524
616.9503	0.110202
617.1790	0.110455
617.4077	0.110561
617.6365	0.111447
617.8652	0.109019
618.0940	0.112017
618.3227	0.107309
618.5515	0.105557
618.7803	0.093966
619.0091	0.093227
619.2379	0.090187
619.4667	0.091960
619.6956	0.092974
619.9244	0.092488
620.1533	0.094177
620.3821	0.097724
620.6110	0.093882
620.8399	0.091454
621.0688	0.080137
621.2977	0.075936
621.5266	0.073740
621.7556	0.075450
621.9845	0.080686
622.2135	0.084254
622.4424	0.083959
622.6714	0.083177
622.9004	0.084423
623.1294	0.087421
623.3584	0.092594
623.5874	0.090567
623.8164	0.087168
624.0454	0.083557
624.2745	0.086429
624.5035	0.091095
624.7326	0.090651
624.9617	0.089532
625.1908	0.089026
625.4199	0.083937
625.6490	0.081151
625.8781	0.074986
626.1072	0.078300
626.3364	0.077181
626.5655	0.070721
626.7947	0.070109
627.0238	0.070256
627.2530	0.072621
627.4822	0.070277
627.7114	0.073487
627.9406	0.069180
628.1698	0.066435
628.3991	0.060566
628.6283	0.058116
628.8576	0.059827
629.0868	0.060544
629.3161	0.061727
629.5454	0.064091
629.7747	0.062930
630.0040	0.063057
630.2333	0.059531
630.4626	0.058095
630.6920	0.056259
630.9213	0.055857
631.1507	0.053915
631.3801	0.054760
631.6094	0.051888
631.8388	0.052268
632.0682	0.051973
632.2976	0.051318
632.5271	0.049249
632.7565	0.051297
632.9859	0.046040
633.2154	0.045575
633.4448	0.043422
633.6743	0.044351
633.9038	0.044098
634.1333	0.043169
634.3628	0.042746
634.5923	0.042577
634.8218	0.041902
635.0514	0.040276
635.2809	0.041480
635.5105	0.040741
635.7400	0.040339
635.9696	0.041184
636.1992	0.044288
636.4288	0.044773
636.6584	0.045111
636.8880	0.046251
637.1177	0.043295
637.3473	0.040783
637.5770	0.041564
637.8066	0.042029
638.0363	0.042007
638.2660	0.041226
638.4957	0.042641
638.7254	0.041670
638.9551	0.042430
639.1848	0.039411
639.4145	0.039389
639.6443	0.037454
639.8740	0.038632
640.1038	0.039502
640.3336	0.037381
640.5633	0.036875
640.7931	0.037646
641.0229	0.034216
641.2528	0.033467
641.4826	0.034021
641.7124	0.032826
641.9423	0.030208
642.1721	0.032029
642.4020	0.031096
642.6319	0.030844
642.8617	0.031227
643.0916	0.028418
643.3216	0.030119
643.5515	0.029910
643.7814	0.028339
644.0113	0.029834
644.2413	0.028829
644.4712	0.028703
644.7012	0.028991
644.9312	0.027560
645.1612	0.027137
645.3912	0.026850
645.6212	0.024649
645.8512	0.028130
646.0812	0.026875
646.3113	0.026233
646.5413	0.028109
646.7714	0.024553
647.0015	0.024344
647.2316	0.025258
647.4616	0.024278
647.6918	0.027949
647.9219	0.026038
648.1520	0.030146
648.3821	0.028317
648.6123	0.031981
648.8424	0.032144
649.0726	0.033428
649.3028	0.032969
649.5329	0.033983
649.7631	0.034481
649.9933	0.032931
650.2236	0.032192
650.4538	0.030734
650.6840	0.029133
650.9143	0.029958
651.1445	0.027898
651.3748	0.029663
651.6051	0.028064
651.8354	0.030494
652.0657	0.030862
652.2960	0.030566
652.5263	0.030608
652.7566	0.031717
652.9870	0.031026
653.2173	0.032958
653.4477	0.032149
653.6780	0.030145
653.9084	0.034602
654.1388	0.033056
654.3692	0.033819
654.5996	0.035788
654.8300	0.038488
655.0605	0.067161
655.2909	0.195433
655.5213	0.523257
655.7518	0.956617
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.867292
657.3653	0.701074
657.5959	0.600168
657.8264	0.529585
658.0570	0.477965
658.2875	0.447369
658.5181	0.406972
658.7487	0.381824
658.9793	0.368488
659.2099	0.330865
659.4406	0.256051
659.6712	0.167510
659.9018	0.097066
660.1325	0.061299
660.3632	0.041333
660.5938	0.032550
660.8245	0.025106
661.0552	0.025576
661.2859	0.023585
661.5166	0.023732
661.7474	0.021874
661.9781	0.022312
662.2088	0.022959
662.4396	0.021343
662.6704	0.021739
662.9011	0.023139
663.1319	0.020584
663.3627	0.021172
663.5935	0.021267
663.8243	0.020743
664.0552	0.020304
664.2860	0.023516
664.5168	0.020879
664.7477	0.020191
664.9786	0.022348
665.2094	0.022981
665.4403	0.024376
665.6712	0.023710
665.9021	0.023310
666.1330	0.021941
666.3640	0.023045
666.5949	0.022960
666.8259	0.021515
667.0568	0.021331
667.2878	0.020938
667.5188	0.022857
667.7497	0.021147
667.9807	0.021239
668.2117	0.020978
668.4428	0.021465
668.6738	0.019353
668.9048	0.022351
669.1359	0.020177
669.3669	0.020261
669.5980	0.021042
669.8291	0.021655
670.0602	0.021486
670.2913	0.021908
670.5224	0.020472
670.7535	0.022161
670.9846	0.020958
671.2157	0.023703
671.4469	0.026342
671.6781	0.028115
671.9092	0.029846
672.1404	0.031725
672.3716	0.033816
672.6028	0.034702
672.8340	0.033393
673.0652	0.032063
673.2964	0.031155
673.5277	0.032359
673.7589	0.028516
673.9902	0.031092
674.2214	0.028854
674.4527	0.027651
674.6840	0.026299
674.9153	0.026236
675.1466	0.026194
675.3779	0.026975
675.6093	0.026088
675.8406	0.026321
676.0719	0.024843
676.3033	0.025244
676.5347	0.026553
676.7661	0.024294
676.9974	0.024442
677.2288	0.021169
677.4602	0.025561
677.6917	0.027545
677.9231	0.028854
678.1545	0.029593
678.3860	0.030079
678.6174	0.029741
678.8489	0.030058
679.0804	0.033224
679.3119	0.032380
679.5434	0.031345
679.7749	0.035589
680.0064	0.034027
680.2379	0.034829
680.4694	0.035167
680.7010	0.031599
680.9325	0.035336
681.1641	0.034048
681.3957	0.034343
681.6273	0.032844
681.8589	0.034365
682.0905	0.033879
682.3221	0.033689
682.5537	0.031873
682.7854	0.030311
683.0170	0.030311
683.2487	0.030395
683.4803	0.031092
683.7120	0.032380
683.9437	0.032781
684.1754	0.033985
684.4071	0.037299
684.6388	0.035040
684.8705	0.037848
685.1023	0.040825
685.3340	0.042366
685.5658	0.045575
685.7975	0.049101
686.0293	0.044182
686.2611	0.044414
686.4929	0.043718
686.7247	0.044858
686.9565	0.041712
687.1883	0.043316
687.4202	0.044752
687.6520	0.043232
687.8838	0.041775
688.1157	0.040107
688.3476	0.038840
688.5795	0.040107
688.8114	0.038482
689.0433	0.038144
689.2752	0.038228
689.5071	0.036455
689.7390	0.038102
689.9710	0.034829
690.2029	0.032950
690.4349	0.033182
690.6669	0.035441
690.8988	0.035652
691.1308	0.037405
691.3628	0.040255
691.5948	0.037785
691.8269	0.037257
692.0589	0.038334
692.2909	0.037109
692.5230	0.034175
692.7550	0.038144
692.9871	0.038144
693.2192	0.037785
693.4513	0.040487
693.6834	0.038798
693.9155	0.036497
694.1476	0.033288
694.3797	0.033942
694.6119	0.032802
694.8440	0.033816
695.0762	0.035779
695.3083	0.035842
695.5405	0.029825
695.7727	0.032021
696.0049	0.029424
696.2371	0.028221
696.4693	0.030311
696.7016	0.034027
696.9338	0.040466
697.1660	0.038397
697.3983	0.038482
697.6306	0.037912
697.8628	0.037510
698.0951	0.039242
698.3274	0.037869
698.5597	0.035294
698.7920	0.037067
699.0243	0.036265
699.2567	0.034153
699.4890	0.034871
699.7214	0.032148
699.9537	0.033182
700.1861	0.032718
700.4185	0.031535
700.6509	0.032591
700.8833	0.032190
701.1157	0.029635
701.3481	0.027820
701.5806	0.028917
701.8130	0.029572
702.0454	0.027418
702.2779	0.032063
702.5104	0.032106
702.7429	0.030649
702.9753	0.030058
703.2078	0.029403
703.4403	0.030163
703.6729	0.027440
703.9054	0.028791
704.1379	0.028284
704.3705	0.027102
704.6030	0.027756
704.8356	0.024716
705.0682	0.023935
705.3008	0.022837
705.5334	0.024653
705.7660	0.023745
705.9986	0.024315
706.2312	0.028411
706.4638	0.028390
706.6965	0.034935
706.9291	0.034470
707.1618	0.037025
707.3945	0.040044
707.6272	0.039896
707.8599	0.036983
708.0926	0.038482
708.3253	0.037531
708.5580	0.036370
708.7907	0.036455
709.0235	0.034153
709.2562	0.032929
709.4890	0.035188
709.7217	0.033013
709.9545	0.031451
710.1873	0.033457
710.4201	0.035336
710.6529	0.036434
710.8857	0.033963
711.1186	0.032739
711.3514	0.033077
711.5842	0.032253
711.8171	0.031324
712.0500	0.030269
712.2828	0.027418
712.5157	0.029699
712.7486	0.027925
712.9815	0.030163
713.2144	0.030226
713.4474	0.030543
713.6803	0.031535
713.9132	0.031599
714.1462	0.035104
714.3791	0.034512
714.6121	0.034935
714.8451	0.032844
715.0781	0.032971
715.3111	0.036476
715.5441	0.033605
715.7771	0.031261
716.0102	0.031852
716.2432	0.031113
716.4762	0.029107
716.7093	0.027989
716.9424	0.028136
717.1754	0.026278
717.4085	0.026870
717.6416	0.026996
717.8747	0.028136
718.1078	0.028094
718.3410	0.028179
718.5741	0.028369
718.8072	0.027292
719.0404	0.029255
719.2736	0.031789
719.5067	0.029171
719.7399	0.030670
719.9731	0.027946
720.2063	0.028559
720.4395	0.028284
720.6727	0.028981
720.9060	0.028559
721.1392	0.031810
721.3725	0.029530
721.6057	0.029192
721.8390	0.029234
722.0723	0.029298
722.3055	0.028347
722.5388	0.028284
722.7721	0.026891
723.0055	0.030163
723.2388	0.026468
723.4721	0.028010
723.7055	0.027482
723.9388	0.028643
724.1722	0.028326
724.4056	0.026363
724.6389	0.029255
724.8723	0.028453
725.1057	0.029424
725.3391	0.031535
725.5726	0.031599
725.8060	0.032317
726.0394	0.032887
726.2729	0.033773
726.5063	0.035695
726.7398	0.031155
726.9733	0.030818
727.2068	0.031958
727.4403	0.030775
727.6738	0.032296
727.9073	0.033098
728.1408	0.035272
728.3743	0.035568
728.6079	0.034618
728.8414	0.034069
729.0750	0.035040
729.3086	0.036518
729.5421	0.036919
729.7757	0.038038
730.0093	0.036666
730.2429	0.034935
730.4766	0.035779
730.7102	0.038439
730.9438	0.044013
731.1775	0.040783
731.4111	0.043485
731.6448	0.042409
731.8785	0.043190
732.1122	0.041648
732.3458	0.042409
732.5795	0.041290
732.8133	0.044119
733.0470	0.042852
733.2807	0.044921
733.5145	0.043633
733.7482	0.043739
733.9820	0.046019
734.2157	0.050157
734.4495	0.050643
734.6833	0.051318
734.9171	0.048405
735.1509	0.045533
735.3847	0.047645
735.6185	0.046821
735.8524	0.048426
736.0862	0.048869
736.3201	0.050199
736.5539	0.046610
736.7878	0.047455
737.0217	0.048890
737.2556	0.050706
737.4895	0.048172
737.7234	0.045343
737.9573	0.042240
738.1912	0.041881
738.4252	0.040128
738.6591	0.041817
738.8931	0.042789
739.1271	0.043274
739.3610	0.046652
739.5950	0.048447
739.8290	0.045132
740.0630	0.042577
740.2970	0.044435
740.5310	0.038904
740.7651	0.040297
740.9991	0.037130
741.2332	0.037173
741.4672	0.033879
741.7013	0.034597
741.9354	0.033942
742.1695	0.033752
742.4036	0.032697
742.6377	0.033098
742.8718	0.032908
743.1059	0.033985
743.3400	0.030205
743.5742	0.031008
743.8083	0.032169
744.0425	0.030353
744.2767	0.029572
744.5108	0.029044
744.7450	0.030248
744.9792	0.030290
745.2134	0.027060
745.4477	0.026511
745.6819	0.027397
745.9161	0.026658
746.1504	0.028664
746.3846	0.029424
746.6189	0.028516
746.8532	0.027313
747.0874	0.029002
747.3217	0.029044
747.5560	0.032612
747.7903	0.030205
748.0247	0.029699
748.2590	0.029403
748.4933	0.029255
748.7277	0.028453
748.9620	0.028559
749.1964	0.031050
749.4308	0.035209
749.6652	0.034006
749.8995	0.036518
750.1339	0.037806
750.3684	0.041121
750.6028	0.039136
750.8372	0.038735
751.0717	0.037215
751.3061	0.037848
751.5406	0.038629
751.7750	0.041121
752.0095	0.039833
752.2440	0.038925
752.4785	0.039199
752.7130	0.037236
752.9475	0.036138
753.1820	0.038566
753.4166	0.037405
753.6511	0.039959
753.8856	0.043739
754.1202	0.041353
754.3548	0.038355
754.5894	0.039917
754.8239	0.041015
755.0585	0.040128
755.2931	0.042915
755.5278	0.042176
755.7624	0.042219
755.9970	0.044478
756.2317	0.043971
756.4663	0.049249
756.7010	0.049756
756.9356	0.051930
757.1703	0.052163
757.4050	0.055498
757.6397	0.057230
757.8744	0.058982
758.1091	0.057673
758.3438	0.057694
758.5786	0.052712
758.8133	0.054886
759.0481	0.055097
759.2828	0.058264
759.5176	0.060671
759.7524	0.059468
759.9872	0.060734
760.2220	0.060376
760.4568	0.063289
760.6916	0.063458
760.9264	0.063585
761.1613	0.061136
761.3961	0.058475
761.6310	0.055815
761.8658	0.054021
762.1007	0.049756
762.3356	0.046737
762.5705	0.047201
762.8054	0.047328
763.0403	0.049270
763.2752	0.050537
763.5101	0.050410
763.7450	0.048172
763.9800	0.047053
764.2149	0.052690
764.4499	0.057948
764.6849	0.056892
764.9198	0.057631
765.1548	0.059531
765.3898	0.055477
765.6248	0.054886
765.8599	0.052522
766.0949	0.049312
766.3299	0.046610
766.5650	0.043105
766.8000	0.040973
767.0351	0.042409
767.2701	0.039115
767.5052	0.038587
767.7403	0.038102
767.9754	0.041100
768.2105	0.043316
768.4456	0.043929
768.6808	0.046673
768.9159	0.048025
769.1510	0.047518
769.3862	0.046188
769.6214	0.046526
769.8565	0.046526
770.0917	0.045069
770.3269	0.044963
770.5621	0.044900
770.7973	0.046779
771.0325	0.047243
771.2677	0.046314
771.5030	0.047074
771.7382	0.044710
771.9735	0.045639
772.2087	0.041374
772.4440	0.038545
772.6793	0.038376
772.9146	0.042282
773.1499	0.039094
773.3852	0.037489
773.6205	0.038038
773.8558	0.036856
774.0911	0.036729
774.3265	0.034491
774.5618	0.033309
774.7972	0.033351
775.0326	0.031831
775.2679	0.029192
775.5033	0.029466
775.7387	0.028875
775.9741	0.026553
776.2095	0.026574
776.4450	0.024885
776.6804	0.025941
776.9158	0.023386
777.1513	0.025075
777.3868	0.025307
777.6222	0.024062
777.8577	0.025286
778.0932	0.027017
778.3287	0.025983
778.5642	0.027883
778.7997	0.026933
779.0352	0.030416
779.2707	0.030987
779.5063	0.031725
779.7418	0.030987
779.9774	0.027524
780.2130	0.027841
780.4485	0.028474
780.6841	0.029255
780.9197	0.030944
781.1553	0.033330
781.3909	0.034681
781.6265	0.035357
781.8622	0.033710
782.0978	0.034597
782.3335	0.034196
782.5691	0.035948
782.8048	0.034322
783.0405	0.033879
783.2761	0.032929
783.5118	0.033963
783.7475	0.033098
783.9832	0.034723
784.2190	0.032338
784.4547	0.031578
784.6904	0.028791
784.9262	0.029783
785.1619	0.029973
785.3977	0.028073
785.6335	0.028960
785.8692	0.027862
786.1050	0.030543
786.3408	0.029424
786.5766	0.026321
786.8124	0.026848
787.0483	0.027313
787.2841	0.027693
787.5199	0.028305
787.7558	0.029994
787.9917	0.029952
788.2275	0.028284
788.4634	0.031240
788.6993	0.030775
788.9352	0.032000
789.1711	0.030248
789.4070	0.029952
789.6429	0.026616
789.8789	0.027841
790.1148	0.024969
790.3507	0.026722
790.5867	0.024864
790.8227	0.024758
791.0586	0.022753
791.2946	0.024906
791.5306	0.026321
791.7666	0.024399
792.0026	0.023829
792.2387	0.022816
792.4747	0.022140
792.7107	0.024315
792.9468	0.021802
793.1828	0.022415
793.4189	0.020705
793.6550	0.023133
793.8910	0.026215
794.1271	0.029424
794.3632	0.031050
794.5993	0.029678
794.8355	0.032042
795.0716	0.031873
795.3077	0.032570
795.5439	0.032929
795.7800	0.029488
796.0162	0.028664
796.2523	0.024167
796.4885	0.021528
796.7247	0.021908
796.9609	0.021232
797.1971	0.020008
797.4333	0.023238
797.6695	0.023259
797.9058	0.025265
798.1420	0.021718
798.3783	0.023407
798.6145	0.021190
798.8508	0.022499
799.0871	0.023259
799.3233	0.021887
799.5596	0.023323
799.7959	0.019586
800.0322	0.020156
800.2686	0.021359
800.5049	0.020240
800.7412	0.019100
800.9776	0.019438
801.2139	0.017875
801.4503	0.017875
801.6867	0.020282
801.9230	0.018783
802.1594	0.017685
802.3958	0.017200
802.6322	0.016482
802.8686	0.019100
803.1051	0.017390
803.3415	0.018171
803.5779	0.015595
803.8144	0.019227
804.0508	0.018002
804.2873	0.015764
804.5238	0.017200
804.7603	0.017031
804.9968	0.017664
805.2333	0.017073
805.4698	0.015996
805.7063	0.017791
805.9428	0.019501
806.1794	0.022668
806.4159	0.025054
806.6525	0.024357
806.8890	0.023090
807.1256	0.023977
807.3622	0.020705
807.5988	0.022605
807.8354	0.023386
808.0720	0.022288
808.3086	0.022605
808.5452	0.021422
808.7818	0.023069
809.0185	0.021929
809.2551	0.023428
809.4918	0.020219
809.7284	0.020008
809.9651	0.019860
