# Wavelength (nm)	Intensity (a.u.)
487.7050	0.007648
487.9273	0.006677
488.1496	0.005663
488.3719	0.005431
488.5942	0.005515
488.8165	0.006107
489.0389	0.005558
489.2612	0.004777
489.4836	0.005515
489.7060	0.004945
489.9284	0.005832
490.1508	0.003848
490.3732	0.005600
490.5956	0.003425
490.8180	0.003468
491.0405	0.005051
491.2630	0.005241
491.4854	0.004903
491.7079	0.005621
491.9304	0.005727
492.1529	0.005072
492.3755	0.004882
492.5980	0.006001
492.8205	0.004059
493.0431	0.004755
493.2657	0.003214
493.4882	0.003066
493.7108	0.004354
493.9334	0.004650
494.1561	0.004016
494.3787	0.003278
494.6013	0.003531
494.8240	0.004565
495.0466	0.003256
495.2693	0.003615
495.4920	0.003425
495.7147	0.003003
495.9374	0.004608
496.1601	0.003024
496.3829	0.003341
496.6056	0.004291
496.8284	0.004544
497.0511	0.003636
497.2739	0.003510
497.4967	0.003024
497.7195	0.002644
497.9423	0.003974
498.1652	0.001969
498.3880	0.003805
498.6109	0.003911
498.8337	0.003024
499.0566	0.004312
499.2795	0.003784
499.5024	0.003172
499.7253	0.005304
499.9482	0.003425
500.1712	0.004185
500.3941	0.003088
500.6171	0.003193
500.8400	0.003341
501.0630	0.004270
501.2860	0.002201
501.5090	0.003383
501.7320	0.003256
501.9551	0.003510
502.1781	0.003510
502.4012	0.002475
502.6242	0.003700
502.8473	0.003658
503.0704	0.001990
503.2935	0.004629
503.5166	0.002855
503.7397	0.003679
503.9628	0.002961
504.1860	0.003299
504.4092	0.003552
504.6323	0.004481
504.8555	0.002623
505.0787	0.002771
505.3019	0.003235
505.5251	0.003425
505.7483	0.002665
505.9716	0.003425
506.1948	0.001905
506.4181	0.004016
506.6414	0.002243
506.8647	0.003341
507.0880	0.003911
507.3113	0.003425
507.5346	0.002349
507.7579	0.002834
507.9813	0.004038
508.2046	0.003742
508.4280	0.003636
508.6514	0.003784
508.8748	0.002412
509.0982	0.003172
509.3216	0.002750
509.5450	0.002834
509.7685	0.003911
509.9919	0.003805
510.2154	0.002708
510.4388	0.003953
510.6623	0.002243
510.8858	0.003066
511.1093	0.002982
511.3329	0.003974
511.5564	0.002982
511.7799	0.002644
512.0035	0.002686
512.2270	0.002306
512.4506	0.001715
512.6742	0.003531
512.8978	0.001905
513.1214	0.001188
513.3451	0.003700
513.5687	0.003193
513.7923	0.002496
514.0160	0.003130
514.2397	0.001441
514.4634	0.004038
514.6871	0.001842
514.9108	0.003278
515.1345	0.003003
515.3582	0.001884
515.5819	0.001948
515.8057	0.003446
516.0295	0.004418
516.2532	0.002518
516.4770	0.002496
516.7008	0.003636
516.9246	0.003172
517.1485	0.001884
517.3723	0.002201
517.5961	0.004270
517.8200	0.003088
518.0439	0.004185
518.2677	0.003003
518.4916	0.003636
518.7155	0.003130
518.9395	0.003784
519.1634	0.002391
519.3873	0.004544
519.6113	0.003615
519.8352	0.003214
520.0592	0.003911
520.2832	0.004291
520.5072	0.004164
520.7312	0.003299
520.9552	0.003003
521.1792	0.002349
521.4033	0.002412
521.6273	0.002328
521.8514	0.004059
522.0755	0.002581
522.2996	0.003066
522.5237	0.001694
522.7478	0.003278
522.9719	0.002264
523.1960	0.003362
523.4202	0.004354
523.6443	0.002370
523.8685	0.002834
524.0927	0.005157
524.3169	0.002391
524.5411	0.003615
524.7653	0.003341
524.9895	0.004861
525.2138	0.004523
525.4380	0.004312
525.6623	0.004692
525.8865	0.005600
526.1108	0.003088
526.3351	0.004439
526.5594	0.002855
526.7837	0.003826
527.0081	0.003658
527.2324	0.004249
527.4568	0.004755
527.6811	0.003594
527.9055	0.003446
528.1299	0.004777
528.3543	0.004439
528.5787	0.005304
528.8031	0.003784
529.0276	0.005368
529.2520	0.005600
529.4765	0.005621
529.7009	0.004228
529.9254	0.006951
530.1499	0.004185
530.3744	0.005114
530.5989	0.005748
530.8234	0.004101
531.0480	0.004882
531.2725	0.005832
531.4971	0.004713
531.7217	0.004143
531.9462	0.005157
532.1708	0.006381
532.3954	0.004650
532.6200	0.007479
532.8447	0.006212
533.0693	0.005832
533.2940	0.007099
533.5186	0.007795
533.7433	0.006993
533.9680	0.005727
534.1927	0.006803
534.4174	0.008344
534.6421	0.007774
534.8668	0.009189
535.0916	0.008049
535.3163	0.008830
535.5411	0.006740
535.7659	0.006128
535.9907	0.006993
536.2155	0.008028
536.4403	0.007732
536.6651	0.007225
536.8899	0.006275
537.1148	0.006107
537.3396	0.008598
537.5645	0.008640
537.7894	0.007922
538.0143	0.007795
538.2392	0.009506
538.4641	0.009590
538.6890	0.009273
538.9139	0.009316
539.1389	0.011068
539.3638	0.010097
539.5888	0.011258
539.8138	0.010350
540.0388	0.009611
540.2638	0.010582
540.4888	0.009273
540.7138	0.011807
540.9389	0.011047
541.1639	0.011384
541.3890	0.011954
541.6140	0.013073
541.8391	0.011237
542.0642	0.013052
542.2893	0.012714
542.5144	0.014150
542.7396	0.012778
542.9647	0.014087
543.1899	0.013643
543.4150	0.014340
543.6402	0.013643
543.8654	0.014403
544.0906	0.015607
544.3158	0.013538
544.5410	0.014488
544.7662	0.016515
544.9915	0.014931
545.2167	0.014762
545.4420	0.017443
545.6673	0.015902
545.8926	0.015417
546.1179	0.015945
546.3432	0.015100
546.5685	0.014868
546.7938	0.015311
547.0192	0.014973
547.2445	0.015881
547.4699	0.018837
547.6953	0.017380
547.9206	0.018731
548.1460	0.019386
548.3715	0.019470
548.5969	0.020779
548.8223	0.019618
549.0478	0.018774
549.2732	0.018562
549.4987	0.018689
549.7242	0.019006
549.9496	0.019069
550.1751	0.017718
550.4007	0.017380
550.6262	0.020125
550.8517	0.020568
551.0773	0.019491
551.3028	0.019259
551.5284	0.019132
551.7540	0.018204
551.9796	0.022151
552.2052	0.021180
552.4308	0.023629
552.6564	0.023059
552.8820	0.022679
553.1077	0.022869
553.3333	0.022743
553.5590	0.022869
553.7847	0.022194
554.0104	0.024284
554.2361	0.023608
554.4618	0.022911
554.6875	0.023017
554.9132	0.021117
555.1390	0.025191
555.3648	0.023735
555.5905	0.024790
555.8163	0.025761
556.0421	0.026395
556.2679	0.026965
556.4937	0.026754
556.7195	0.024643
556.9454	0.024896
557.1712	0.023249
557.3971	0.025951
557.6230	0.025255
557.8488	0.027619
558.0747	0.027493
558.3006	0.024875
558.5266	0.028337
558.7525	0.025930
558.9784	0.024431
559.2044	0.023566
559.4303	0.024748
559.6563	0.026099
559.8823	0.026521
560.1083	0.029752
560.3343	0.032918
560.5603	0.032264
560.7863	0.032538
561.0124	0.035789
561.2384	0.035198
561.4645	0.036465
561.6905	0.035747
561.9166	0.036254
562.1427	0.037204
562.3688	0.035177
562.5949	0.033868
562.8211	0.033784
563.0472	0.036064
563.2733	0.034586
563.4995	0.035621
563.7257	0.036634
563.9519	0.036486
564.1781	0.037647
564.4043	0.039568
564.6305	0.039336
564.8567	0.039716
565.0829	0.040856
565.3092	0.040497
565.5355	0.040920
565.7617	0.041342
565.9880	0.041722
566.2143	0.041321
566.4406	0.043221
566.6669	0.042820
566.8932	0.044403
567.1196	0.047422
567.3459	0.051264
567.5723	0.053565
567.7987	0.056458
568.0250	0.057724
568.2514	0.058020
568.4778	0.063847
568.7043	0.064185
568.9307	0.071426
569.1571	0.072714
569.3836	0.077485
569.6100	0.087872
569.8365	0.097984
570.0630	0.104466
570.2895	0.102924
570.5160	0.107295
570.7425	0.108287
570.9690	0.116077
571.1956	0.122305
571.4221	0.126168
571.6487	0.131742
571.8752	0.133177
572.1018	0.140440
572.3284	0.139975
572.5550	0.129842
572.7816	0.122157
573.0082	0.117639
573.2349	0.127414
573.4615	0.145739
573.6882	0.153972
573.9149	0.156822
574.1415	0.160897
574.3682	0.169658
574.5949	0.174767
574.8216	0.174788
575.0484	0.173838
575.2751	0.177427
575.5018	0.179201
575.7286	0.173036
575.9554	0.162882
576.1821	0.160475
576.4089	0.166471
576.6357	0.172445
576.8626	0.184901
577.0894	0.190707
577.3162	0.188237
577.5431	0.204493
577.7699	0.218046
577.9968	0.256153
578.2237	0.245892
578.4505	0.232233
578.6774	0.215745
578.9044	0.205611
579.1313	0.194338
579.3582	0.197589
579.5851	0.205823
579.8121	0.208715
580.0391	0.210404
580.2660	0.212853
580.4930	0.210910
580.7200	0.203754
580.9470	0.207786
581.1741	0.245935
581.4011	0.291662
581.6281	0.321282
581.8552	0.328249
582.0822	0.318474
582.3093	0.313956
582.5364	0.287799
582.7635	0.265737
582.9906	0.244605
583.2177	0.229193
583.4449	0.212895
583.6720	0.200882
583.8991	0.193367
584.1263	0.195942
584.3535	0.198708
584.5807	0.202529
584.8079	0.210657
585.0351	0.231093
585.2623	0.237997
585.4895	0.241185
585.7167	0.237279
585.9440	0.231748
586.1713	0.225161
586.3985	0.205210
586.6258	0.201495
586.8531	0.201537
587.0804	0.216568
587.3077	0.230945
587.5350	0.234133
587.7624	0.228644
587.9897	0.220875
588.2171	0.208863
588.4445	0.204746
588.6718	0.198645
588.8992	0.192269
589.1266	0.176879
589.3540	0.171221
589.5815	0.167357
589.8089	0.165119
590.0363	0.167315
590.2638	0.160306
590.4913	0.152199
590.7187	0.146879
590.9462	0.140778
591.1737	0.132776
591.4012	0.130285
591.6288	0.135795
591.8563	0.136112
592.0838	0.132227
592.3114	0.137695
592.5389	0.154817
592.7665	0.181755
592.9941	0.200460
593.2217	0.205654
593.4493	0.205780
593.6769	0.204091
593.9046	0.194697
594.1322	0.186484
594.3598	0.176815
594.5875	0.173290
594.8152	0.186168
595.0429	0.197103
595.2705	0.201621
595.4983	0.199785
595.7260	0.185365
595.9537	0.176287
596.1814	0.164824
596.4092	0.155239
596.6369	0.147913
596.8647	0.143543
597.0925	0.148420
597.3203	0.152389
597.5481	0.154669
597.7759	0.156400
598.0037	0.147174
598.2315	0.140947
598.4594	0.142973
598.6872	0.158406
598.9151	0.178314
599.1430	0.183486
599.3709	0.184099
599.5988	0.180784
599.8267	0.181840
600.0546	0.185745
600.2825	0.189989
600.5105	0.185745
600.7384	0.183909
600.9664	0.182621
601.1944	0.188638
601.4223	0.186337
601.6503	0.180974
601.8783	0.174725
602.1064	0.173163
602.3344	0.170545
602.5624	0.171812
602.7905	0.172445
603.0185	0.174915
603.2466	0.184120
603.4747	0.191171
603.7028	0.192966
603.9309	0.185007
604.1590	0.177237
604.3871	0.171031
604.6152	0.166872
604.8434	0.155640
605.0715	0.154205
605.2997	0.159673
605.5279	0.169278
605.7561	0.172508
605.9843	0.177069
606.2125	0.174978
606.4407	0.165309
606.6689	0.160095
606.8972	0.157519
607.1254	0.160538
607.3537	0.160813
607.5819	0.161573
607.8102	0.158617
608.0385	0.158047
608.2668	0.154416
608.4951	0.149560
608.7235	0.148336
608.9518	0.142340
609.1801	0.141242
609.4085	0.133937
609.6369	0.133220
609.8653	0.140292
610.0936	0.149645
610.3220	0.153614
610.5505	0.149835
610.7789	0.145084
611.0073	0.141094
611.2357	0.138730
611.4642	0.136682
611.6927	0.140630
611.9211	0.138624
612.1496	0.135943
612.3781	0.131657
612.6066	0.132966
612.8351	0.129398
613.0637	0.134930
613.2922	0.132249
613.5208	0.130982
613.7493	0.129968
613.9779	0.128660
614.2065	0.128322
614.4351	0.131552
614.6637	0.128216
614.8923	0.124332
615.1209	0.127498
615.3495	0.131066
615.5782	0.134233
615.8068	0.136175
616.0355	0.128047
616.2642	0.122115
616.4929	0.115971
616.7216	0.114008
616.9503	0.112974
617.1790	0.113881
617.4077	0.113480
617.6365	0.111369
617.8652	0.115401
618.0940	0.110905
618.3227	0.110525
618.5515	0.100813
618.7803	0.095388
619.0091	0.096802
619.2379	0.090511
619.4667	0.090490
619.6956	0.088653
619.9244	0.093973
620.1533	0.097288
620.3821	0.097077
620.6110	0.095578
620.8399	0.089202
621.0688	0.080736
621.2977	0.073326
621.5266	0.077211
621.7556	0.079744
621.9845	0.083628
622.2135	0.084008
622.4424	0.086479
622.6714	0.085212
622.9004	0.087450
623.1294	0.091102
623.3584	0.090258
623.5874	0.089371
623.8164	0.086394
624.0454	0.087703
624.2745	0.090110
624.5035	0.092918
624.7326	0.093551
624.9617	0.090025
625.1908	0.086732
625.4199	0.084431
625.6490	0.083840
625.8781	0.081686
626.1072	0.078541
626.3364	0.078224
626.5655	0.073094
626.7947	0.072038
627.0238	0.071363
627.2530	0.072482
627.4822	0.072418
627.7114	0.071320
627.9406	0.068470
628.1698	0.064016
628.3991	0.061609
628.6283	0.057302
628.8576	0.059076
629.0868	0.058886
629.3161	0.062686
629.5454	0.063045
629.7747	0.062601
630.0040	0.061356
630.2333	0.060068
630.4626	0.059688
630.6920	0.057703
630.9213	0.059498
631.1507	0.055993
631.3801	0.052742
631.6094	0.054072
631.8388	0.054473
632.0682	0.053502
632.2976	0.052425
632.5271	0.051454
632.7565	0.048372
632.9859	0.047190
633.2154	0.046430
633.4448	0.046958
633.6743	0.047211
633.9038	0.045839
634.1333	0.043706
634.3628	0.044065
634.5923	0.043559
634.8218	0.040751
635.0514	0.040877
635.2809	0.041933
635.5105	0.041004
635.7400	0.042102
635.9696	0.042714
636.1992	0.042820
636.4288	0.045311
636.6584	0.048858
636.8880	0.047443
637.1177	0.043833
637.3473	0.043031
637.5770	0.042017
637.8066	0.040666
638.0363	0.043157
638.2660	0.042756
638.4957	0.042334
638.7254	0.041849
638.9551	0.044593
639.1848	0.042946
639.4145	0.040666
639.6443	0.041408
639.8740	0.037004
640.1038	0.038094
640.3336	0.039946
640.5633	0.038226
640.7931	0.037826
641.0229	0.035906
641.2528	0.035888
641.4826	0.035644
641.7124	0.033177
641.9423	0.032319
642.1721	0.032018
642.4020	0.030278
642.6319	0.029484
642.8617	0.030858
643.0916	0.030135
643.3216	0.032008
643.5515	0.030966
643.7814	0.029814
644.0113	0.030033
644.2413	0.028271
644.4712	0.027021
644.7012	0.026770
644.9312	0.027416
645.1612	0.026700
645.3912	0.028653
645.6212	0.026485
645.8512	0.025580
646.0812	0.026998
646.3113	0.025843
646.5413	0.027124
646.7714	0.024853
647.0015	0.025668
647.2316	0.025336
647.4616	0.025155
647.6918	0.028116
647.9219	0.026668
648.1520	0.028071
648.3821	0.032052
648.6123	0.033289
648.8424	0.033376
649.0726	0.033417
649.3028	0.034170
649.5329	0.035406
649.7631	0.031762
649.9933	0.034067
650.2236	0.030414
650.4538	0.030051
650.6840	0.028783
650.9143	0.029182
651.1445	0.029507
651.3748	0.030505
651.6051	0.029156
651.8354	0.030250
652.0657	0.032254
652.2960	0.031254
652.5263	0.030191
652.7566	0.031194
652.9870	0.029844
653.2173	0.033074
653.4477	0.031947
653.6780	0.032665
653.9084	0.033975
654.1388	0.033238
654.3692	0.035164
654.5996	0.035756
654.8300	0.040229
655.0605	0.066338
655.2909	0.188815
655.5213	0.530016
655.7518	0.963226
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.876039
657.3653	0.719184
657.5959	0.618146
657.8264	0.537166
658.0570	0.483088
658.2875	0.447843
658.5181	0.415426
658.7487	0.377376
658.9793	0.369938
659.2099	0.333366
659.4406	0.254794
659.6712	0.165327
659.9018	0.098300
660.1325	0.061053
660.3632	0.040675
660.5938	0.031696
660.8245	0.027278
661.0552	0.025186
661.2859	0.026093
661.5166	0.024291
661.7474	0.024022
661.9781	0.022746
662.2088	0.023499
662.4396	0.021981
662.6704	0.022068
662.9011	0.021815
663.1319	0.021543
663.3627	0.022111
663.5935	0.022179
663.8243	0.022284
664.0552	0.020611
664.2860	0.021784
664.5168	0.022430
664.7477	0.022973
664.9786	0.023943
665.2094	0.025997
665.4403	0.026034
665.6712	0.024538
665.9021	0.024154
666.1330	0.024010
666.3640	0.023540
666.5949	0.023584
666.8259	0.022031
667.0568	0.020813
667.2878	0.019207
667.5188	0.025020
667.7497	0.022656
667.9807	0.022575
668.2117	0.022099
668.4428	0.021307
668.6738	0.022215
668.9048	0.022194
669.1359	0.022109
669.3669	0.020652
669.5980	0.020420
669.8291	0.021982
670.0602	0.022236
670.2913	0.022954
670.5224	0.021349
670.7535	0.022785
670.9846	0.022531
671.2157	0.023714
671.4469	0.027324
671.6781	0.028337
671.9092	0.030955
672.1404	0.033066
672.3716	0.033446
672.6028	0.037035
672.8340	0.035156
673.0652	0.033129
673.2964	0.031419
673.5277	0.029583
673.7589	0.027915
673.9902	0.028084
674.2214	0.029709
674.4527	0.028232
674.6840	0.028295
674.9153	0.028147
675.1466	0.028696
675.3779	0.028020
675.6093	0.024474
675.8406	0.025783
676.0719	0.026395
676.3033	0.025086
676.5347	0.026289
676.7661	0.025825
676.9974	0.024178
677.2288	0.023503
677.4602	0.026310
677.6917	0.026754
677.9231	0.027640
678.1545	0.028274
678.3860	0.031018
678.6174	0.030892
678.8489	0.030047
679.0804	0.030892
679.3119	0.033193
679.5434	0.033509
679.7749	0.035029
680.0064	0.034354
680.2379	0.036718
680.4694	0.035452
680.7010	0.033889
680.9325	0.033742
681.1641	0.034945
681.3957	0.036486
681.6273	0.034312
681.8589	0.035283
682.0905	0.033826
682.3221	0.032623
682.5537	0.031039
682.7854	0.031145
683.0170	0.030617
683.2487	0.029878
683.4803	0.033172
683.7120	0.033383
683.9437	0.033552
684.1754	0.031863
684.4071	0.036866
684.6388	0.038365
684.8705	0.038471
685.1023	0.040371
685.3340	0.043664
685.5658	0.045902
685.7975	0.046789
686.0293	0.044403
686.2611	0.043981
686.4929	0.046578
686.7247	0.044065
686.9565	0.043305
687.1883	0.046050
687.4202	0.044086
687.6520	0.044720
687.8838	0.041215
688.1157	0.038893
688.3476	0.039125
688.5795	0.038133
688.8114	0.037901
689.0433	0.037246
689.2752	0.036887
689.5071	0.036528
689.7390	0.036338
689.9710	0.035768
690.2029	0.034839
690.4349	0.034734
690.6669	0.033805
690.8988	0.034649
691.1308	0.037795
691.3628	0.040117
691.5948	0.039970
691.8269	0.037584
692.0589	0.037690
692.2909	0.039864
692.5230	0.038302
692.7550	0.036972
692.9871	0.040012
693.2192	0.039906
693.4513	0.041004
693.6834	0.038661
693.9155	0.038851
694.1476	0.036148
694.3797	0.035008
694.6119	0.032538
694.8440	0.033467
695.0762	0.036676
695.3083	0.034903
695.5405	0.034016
695.7727	0.029350
696.0049	0.031060
696.2371	0.028189
696.4693	0.032623
696.7016	0.037056
696.9338	0.040434
697.1660	0.039758
697.3983	0.039547
697.6306	0.037985
697.8628	0.038935
698.0951	0.039167
698.3274	0.037331
698.5597	0.037626
698.7920	0.038808
699.0243	0.037436
699.2567	0.036887
699.4890	0.035768
699.7214	0.034143
699.9537	0.032855
700.1861	0.032538
700.4185	0.031335
700.6509	0.033003
700.8833	0.030279
701.1157	0.029076
701.3481	0.029076
701.5806	0.029203
701.8130	0.030702
702.0454	0.028253
702.2779	0.030153
702.5104	0.029245
702.7429	0.030807
702.9753	0.029266
703.2078	0.029773
703.4403	0.029456
703.6729	0.026733
703.9054	0.028844
704.1379	0.028464
704.3705	0.031504
704.6030	0.028168
704.8356	0.026479
705.0682	0.025318
705.3008	0.022067
705.5334	0.025403
705.7660	0.024347
705.9986	0.025001
706.2312	0.027049
706.4638	0.028569
706.6965	0.034122
706.9291	0.034628
707.1618	0.039885
707.3945	0.036233
707.6272	0.036507
707.8599	0.039231
708.0926	0.036951
708.3253	0.038238
708.5580	0.035029
708.7907	0.035578
709.0235	0.035768
709.2562	0.033995
709.4890	0.035431
709.7217	0.036908
709.9545	0.035262
710.1873	0.033066
710.4201	0.035515
710.6529	0.034987
710.8857	0.034079
711.1186	0.030638
711.3514	0.033066
711.5842	0.031377
711.8171	0.031905
712.0500	0.031419
712.2828	0.026120
712.5157	0.029097
712.7486	0.030047
712.9815	0.028780
713.2144	0.031082
713.4474	0.032728
713.6803	0.033003
713.9132	0.035093
714.1462	0.034375
714.3791	0.035599
714.6121	0.035874
714.8451	0.034755
715.0781	0.036022
715.3111	0.034586
715.5441	0.036127
715.7771	0.031356
716.0102	0.032327
716.2432	0.032644
716.4762	0.029350
716.7093	0.030216
716.9424	0.028422
717.1754	0.026521
717.4085	0.027915
717.6416	0.026859
717.8747	0.028992
718.1078	0.030385
718.3410	0.029646
718.5741	0.028886
718.8072	0.026268
719.0404	0.030237
719.2736	0.029076
719.5067	0.029139
719.7399	0.028590
719.9731	0.029562
720.2063	0.028759
720.4395	0.027450
720.6727	0.029118
720.9060	0.029160
721.1392	0.031398
721.3725	0.029688
721.6057	0.030343
721.8390	0.029942
722.0723	0.030385
722.3055	0.029773
722.5388	0.030005
722.7721	0.027767
723.0055	0.026733
723.2388	0.028063
723.4721	0.029287
723.7055	0.028316
723.9388	0.030047
724.1722	0.028780
724.4056	0.026901
724.6389	0.027366
724.8723	0.029182
725.1057	0.031504
725.3391	0.032285
725.5726	0.031398
725.8060	0.033847
726.0394	0.035726
726.2729	0.033953
726.5063	0.033974
726.7398	0.034755
726.9733	0.033467
727.2068	0.032686
727.4403	0.030702
727.6738	0.032391
727.9073	0.035135
728.1408	0.032517
728.3743	0.031989
728.6079	0.033383
728.8414	0.035283
729.0750	0.035431
729.3086	0.036486
729.5421	0.035621
729.7757	0.036761
730.0093	0.036803
730.2429	0.035241
730.4766	0.037225
730.7102	0.039167
730.9438	0.044086
731.1775	0.042334
731.4111	0.043960
731.6448	0.043601
731.8785	0.045923
732.1122	0.042060
732.3458	0.040096
732.5795	0.042102
732.8133	0.042229
733.0470	0.041194
733.2807	0.044466
733.5145	0.044572
733.7482	0.046810
733.9820	0.048245
734.2157	0.047633
734.4495	0.053038
734.6833	0.050652
734.9171	0.047675
735.1509	0.048119
735.3847	0.046620
735.6185	0.047718
735.8524	0.050019
736.0862	0.049280
736.3201	0.047654
736.5539	0.046641
736.7878	0.049639
737.0217	0.048921
737.2556	0.050990
737.4895	0.048288
737.7234	0.047211
737.9573	0.044319
738.1912	0.041004
738.4252	0.039273
738.6591	0.040920
738.8931	0.042440
739.1271	0.043875
739.3610	0.045248
739.5950	0.048583
739.8290	0.047000
740.0630	0.045818
740.2970	0.042904
740.5310	0.041363
740.7651	0.040328
740.9991	0.037457
741.2332	0.037436
741.4672	0.035367
741.7013	0.037120
741.9354	0.034269
742.1695	0.035388
742.4036	0.035008
742.6377	0.036718
742.8718	0.034924
743.1059	0.032686
743.3400	0.031842
743.5742	0.031039
743.8083	0.032707
744.0425	0.030406
744.2767	0.030068
744.5108	0.029435
744.7450	0.029604
744.9792	0.030132
745.2134	0.029625
745.4477	0.028126
745.6819	0.028949
745.9161	0.028232
746.1504	0.028844
746.3846	0.029076
746.6189	0.028612
746.8532	0.029034
747.0874	0.029752
747.3217	0.029942
747.5560	0.032243
747.7903	0.031736
748.0247	0.030786
748.2590	0.027830
748.4933	0.028590
748.7277	0.028485
748.9620	0.030258
749.1964	0.031546
749.4308	0.033087
749.6652	0.033087
749.8995	0.034396
750.1339	0.036613
750.3684	0.038618
750.6028	0.042693
750.8372	0.039357
751.0717	0.039378
751.3061	0.040371
751.5406	0.039653
751.7750	0.039378
752.0095	0.040920
752.2440	0.037521
752.4785	0.041490
752.7130	0.038260
752.9475	0.035895
753.1820	0.035093
753.4166	0.038196
753.6511	0.042419
753.8856	0.044931
754.1202	0.038893
754.3548	0.041616
754.5894	0.040223
754.8239	0.040286
755.0585	0.041574
755.2931	0.043031
755.5278	0.041954
755.7624	0.043917
755.9970	0.042904
756.2317	0.045121
756.4663	0.048562
756.7010	0.049090
756.9356	0.050314
757.1703	0.054220
757.4050	0.055529
757.6397	0.058991
757.8744	0.059329
758.1091	0.061630
758.3438	0.057513
758.5786	0.055888
758.8133	0.055022
759.0481	0.053650
759.2828	0.056014
759.5176	0.058759
759.7524	0.059941
759.9872	0.058294
760.2220	0.062981
760.4568	0.061313
760.6916	0.063129
760.9264	0.061693
761.1613	0.061926
761.3961	0.058041
761.6310	0.056690
761.8658	0.051497
762.1007	0.052637
762.3356	0.049892
762.5705	0.049343
762.8054	0.048034
763.0403	0.047253
763.2752	0.049998
763.5101	0.049808
763.7450	0.048900
763.9800	0.051349
764.2149	0.053650
764.4499	0.055719
764.6849	0.059160
764.9198	0.060237
765.1548	0.058970
765.3898	0.057640
765.6248	0.054853
765.8599	0.051307
766.0949	0.052257
766.3299	0.046451
766.5650	0.043305
766.8000	0.042799
767.0351	0.040666
767.2701	0.039463
767.5052	0.037880
767.7403	0.040793
767.9754	0.041384
768.2105	0.043981
768.4456	0.046282
768.6808	0.049364
768.9159	0.050737
769.1510	0.049259
769.3862	0.048182
769.6214	0.047612
769.8565	0.043812
770.0917	0.045290
770.3269	0.044973
770.5621	0.045860
770.7973	0.048182
771.0325	0.047908
771.2677	0.051750
771.5030	0.047591
771.7382	0.045438
771.9735	0.041933
772.2087	0.039294
772.4440	0.041194
772.6793	0.040835
772.9146	0.039611
773.1499	0.039020
773.3852	0.039188
773.6205	0.037711
773.8558	0.036127
774.0911	0.035895
774.3265	0.036275
774.5618	0.033129
774.7972	0.032306
775.0326	0.033151
775.2679	0.031250
775.5033	0.029076
775.7387	0.028358
775.9741	0.029878
776.2095	0.027324
776.4450	0.027303
776.6804	0.024959
776.9158	0.025698
777.1513	0.025973
777.3868	0.026416
777.6222	0.023608
777.8577	0.023355
778.0932	0.027514
778.3287	0.025951
778.5642	0.028949
778.7997	0.029709
779.0352	0.030786
779.2707	0.031947
779.5063	0.030110
779.7418	0.032032
779.9774	0.030153
780.2130	0.029963
780.4485	0.027366
780.6841	0.029034
780.9197	0.030617
781.1553	0.032602
781.3909	0.037141
781.6265	0.036465
781.8622	0.035811
782.0978	0.035219
782.3335	0.036887
782.5691	0.034945
782.8048	0.035072
783.0405	0.032559
783.2761	0.036043
783.5118	0.033868
783.7475	0.035494
783.9832	0.034607
784.2190	0.032158
784.4547	0.030955
784.6904	0.028759
784.9262	0.029308
785.1619	0.028084
785.3977	0.030279
785.6335	0.029519
785.8692	0.028949
786.1050	0.027957
786.3408	0.028928
786.5766	0.028802
786.8124	0.028084
787.0483	0.028949
787.2841	0.029013
787.5199	0.027556
787.7558	0.030723
787.9917	0.031377
788.2275	0.029308
788.4634	0.030089
788.6993	0.031187
788.9352	0.033214
789.1711	0.029794
789.4070	0.030364
789.6429	0.027218
789.8789	0.027598
790.1148	0.024790
790.3507	0.024305
790.5867	0.023883
790.8227	0.024009
791.0586	0.023798
791.2946	0.026838
791.5306	0.024769
791.7666	0.025044
792.0026	0.023714
792.2387	0.021518
792.4747	0.021412
792.7107	0.021391
792.9468	0.020378
793.1828	0.023418
793.4189	0.022172
793.6550	0.022869
793.8910	0.026310
794.1271	0.030089
794.3632	0.031884
794.5993	0.031187
794.8355	0.030723
795.0716	0.031124
795.3077	0.032771
795.5439	0.032876
795.7800	0.028400
796.0162	0.027556
796.2523	0.024115
796.4885	0.025128
796.7247	0.021075
796.9609	0.020082
797.1971	0.020188
797.4333	0.020610
797.6695	0.024621
797.9058	0.024516
798.1420	0.023397
798.3783	0.022890
798.6145	0.023840
798.8508	0.023798
799.0871	0.022510
799.3233	0.022616
799.5596	0.021940
799.7959	0.020589
800.0322	0.021729
800.2686	0.020251
800.5049	0.019512
800.7412	0.018267
800.9776	0.018668
801.2139	0.020800
801.4503	0.019217
801.6867	0.021624
801.9230	0.019175
802.1594	0.018541
802.3958	0.016303
802.6322	0.017190
802.8686	0.015945
803.1051	0.017739
803.3415	0.018584
803.5779	0.019534
803.8144	0.017486
804.0508	0.017380
804.2873	0.017190
804.5238	0.018626
804.7603	0.018436
804.9968	0.016726
805.2333	0.018752
805.4698	0.017211
805.7063	0.017148
805.9428	0.021075
806.1794	0.022088
806.4159	0.023777
806.6525	0.025740
806.8890	0.025234
807.1256	0.023313
807.3622	0.022574
807.5988	0.025445
807.8354	0.024305
808.0720	0.022890
808.3086	0.023376
808.5452	0.024241
