# Wavelength (nm)	Intensity (a.u.)
488.5942	0.006305
488.8165	0.004489
489.0389	0.005249
489.2612	0.004806
489.4836	0.005228
489.7060	0.005714
489.9284	0.004384
490.1508	0.004890
490.3732	0.004088
490.5956	0.004912
490.8180	0.005925
491.0405	0.004848
491.2630	0.004510
491.4854	0.005059
491.7079	0.005376
491.9304	0.004384
492.1529	0.003159
492.3755	0.004215
492.5980	0.005777
492.8205	0.003033
493.0431	0.005735
493.2657	0.004553
493.4882	0.004996
493.7108	0.003856
493.9334	0.003877
494.1561	0.003750
494.3787	0.004700
494.6013	0.003962
494.8240	0.005059
495.0466	0.003940
495.2693	0.002969
495.4920	0.002653
495.7147	0.004637
495.9374	0.003518
496.1601	0.003814
496.3829	0.004025
496.6056	0.005904
496.8284	0.004067
497.0511	0.003434
497.2739	0.003835
497.4967	0.005481
497.7195	0.002969
497.9423	0.004194
498.1652	0.002526
498.3880	0.004405
498.6109	0.004194
498.8337	0.003497
499.0566	0.004130
499.2795	0.004827
499.5024	0.002822
499.7253	0.004743
499.9482	0.004278
500.1712	0.003772
500.3941	0.003012
500.6171	0.004489
500.8400	0.003075
501.0630	0.003814
501.2860	0.003750
501.5090	0.004088
501.7320	0.004975
501.9551	0.003286
502.1781	0.002779
502.4012	0.002125
502.6242	0.002779
502.8473	0.002885
503.0704	0.002991
503.2935	0.004004
503.5166	0.003476
503.7397	0.002505
503.9628	0.002146
504.1860	0.003096
504.4092	0.003117
504.6323	0.003265
504.8555	0.003328
505.0787	0.002674
505.3019	0.002083
505.5251	0.003202
505.7483	0.001935
505.9716	0.001597
506.1948	0.002991
506.4181	0.003877
506.6414	0.004088
506.8647	0.004130
507.0880	0.004996
507.3113	0.002885
507.5346	0.001935
507.7579	0.003413
507.9813	0.002463
508.2046	0.002779
508.4280	0.002294
508.6514	0.002611
508.8748	0.002695
509.0982	0.004278
509.3216	0.002568
509.5450	0.004743
509.7685	0.004194
509.9919	0.003455
510.2154	0.002294
510.4388	0.003223
510.6623	0.002653
510.8858	0.002209
511.1093	0.003729
511.3329	0.002695
511.5564	0.001323
511.7799	0.004152
512.0035	0.003940
512.2270	0.004363
512.4506	0.003286
512.6742	0.002822
512.8978	0.003054
513.1214	0.004278
513.3451	0.002611
513.5687	0.004743
513.7923	0.001555
514.0160	0.003244
514.2397	0.001471
514.4634	0.004700
514.6871	0.003434
514.9108	0.002885
515.1345	0.002885
515.3582	0.002843
515.5819	0.002716
515.8057	0.003075
516.0295	0.003349
516.2532	0.004130
516.4770	0.003096
516.7008	0.002716
516.9246	0.002526
517.1485	0.002273
517.3723	0.002526
517.5961	0.003286
517.8200	0.001112
518.0439	0.002589
518.2677	-0.000239
518.4916	0.003497
518.7155	0.003687
518.9395	0.004637
519.1634	0.002906
519.3873	0.003413
519.6113	0.002357
519.8352	0.003687
520.0592	0.003054
520.2832	0.003518
520.5072	0.002505
520.7312	0.002716
520.9552	0.004194
521.1792	0.003729
521.4033	0.003898
521.6273	0.003750
521.8514	0.003455
522.0755	0.002019
522.2996	0.002716
522.5237	0.002969
522.7478	0.003223
522.9719	0.002484
523.1960	0.002547
523.4202	0.003666
523.6443	0.004046
523.8685	0.003434
524.0927	0.003814
524.3169	0.003539
524.5411	0.004806
524.7653	0.001851
524.9895	0.004278
525.2138	0.002083
525.4380	0.003835
525.6623	0.004152
525.8865	0.003666
526.1108	0.003096
526.3351	0.004067
526.5594	0.004785
526.7837	0.004637
527.0081	0.003645
527.2324	0.005566
527.4568	0.002779
527.6811	0.005355
527.9055	0.005376
528.1299	0.004553
528.3543	0.004489
528.5787	0.004299
528.8031	0.003835
529.0276	0.005249
529.2520	0.005629
529.4765	0.005608
529.7009	0.005165
529.9254	0.005798
530.1499	0.004447
530.3744	0.005228
530.5989	0.005418
530.8234	0.005693
531.0480	0.005228
531.2725	0.006326
531.4971	0.005503
531.7217	0.005861
531.9462	0.005397
532.1708	0.005207
532.3954	0.004236
532.6200	0.004489
532.8447	0.004637
533.0693	0.006030
533.2940	0.005967
533.5186	0.004468
533.7433	0.006621
533.9680	0.007782
534.1927	0.006643
534.4174	0.007487
534.6421	0.005819
534.8668	0.008247
535.0916	0.006685
535.3163	0.007360
535.5411	0.008162
535.7659	0.009112
535.9907	0.006051
536.2155	0.006600
536.4403	0.007276
536.6651	0.006769
536.8899	0.007065
537.1148	0.008986
537.3396	0.006727
537.5645	0.007508
537.7894	0.008986
538.0143	0.008627
538.2392	0.009598
538.4641	0.009049
538.6890	0.010801
538.9139	0.009049
539.1389	0.010484
539.3638	0.009577
539.5888	0.010506
539.8138	0.010548
540.0388	0.012427
540.2638	0.011519
540.4888	0.009598
540.7138	0.008986
540.9389	0.011751
541.1639	0.010949
541.3890	0.010147
541.6140	0.012131
541.8391	0.011582
542.0642	0.011793
542.2893	0.013187
542.5144	0.013503
542.7396	0.012047
542.9647	0.014179
543.1899	0.013271
543.4150	0.012912
543.6402	0.015044
543.8654	0.014094
544.0906	0.014643
544.3158	0.013566
544.5410	0.013630
544.7662	0.015466
544.9915	0.015656
545.2167	0.016269
545.4420	0.013524
545.6673	0.015487
545.8926	0.012975
546.1179	0.015129
546.3432	0.014495
546.5685	0.014094
546.7938	0.013799
547.0192	0.014326
547.2445	0.015846
547.4699	0.016290
547.6953	0.016395
547.9206	0.019435
548.1460	0.018211
548.3715	0.020343
548.5969	0.018928
548.8223	0.019224
549.0478	0.020089
549.2732	0.018274
549.4987	0.018189
549.7242	0.019013
549.9496	0.017472
550.1751	0.019435
550.4007	0.018443
550.6262	0.018907
550.8517	0.017683
551.0773	0.018696
551.3028	0.018000
551.5284	0.016944
551.7540	0.016902
551.9796	0.021398
552.2052	0.024269
552.4308	0.023847
552.6564	0.023298
552.8820	0.021820
553.1077	0.022137
553.3333	0.021968
553.5590	0.023045
553.7847	0.024860
554.0104	0.022221
554.2361	0.022390
554.4618	0.021757
554.6875	0.021588
554.9132	0.023108
555.1390	0.023509
555.3648	0.023974
555.5905	0.025831
555.8163	0.025536
556.0421	0.024902
556.2679	0.024375
556.4937	0.027267
556.7195	0.025135
556.9454	0.026781
557.1712	0.025156
557.3971	0.024311
557.6230	0.026085
557.8488	0.027436
558.0747	0.026443
558.3006	0.026486
558.5266	0.025599
558.7525	0.024607
558.9784	0.026591
559.2044	0.024818
559.4303	0.025958
559.6563	0.025536
559.8823	0.027013
560.1083	0.027604
560.3343	0.030855
560.5603	0.031657
560.7863	0.033325
561.0124	0.035119
561.2384	0.033262
561.4645	0.034993
561.6905	0.034085
561.9166	0.032312
562.1427	0.034212
562.3688	0.034212
562.5949	0.033388
562.8211	0.033452
563.0472	0.034001
563.2733	0.034613
563.4995	0.036660
563.7257	0.038687
563.9519	0.036956
564.1781	0.039384
564.4043	0.038518
564.6305	0.040291
564.8567	0.041748
565.0829	0.038223
565.3092	0.040671
565.5355	0.041283
565.7617	0.040988
565.9880	0.040587
566.2143	0.043078
566.4406	0.042740
566.6669	0.044049
566.8932	0.044218
567.1196	0.046519
567.3459	0.051332
567.5723	0.054181
567.7987	0.058150
568.0250	0.057263
568.2514	0.058277
568.4778	0.061591
568.7043	0.067734
568.9307	0.069486
569.1571	0.072378
569.3836	0.077867
569.6100	0.083883
569.8365	0.094670
570.0630	0.103198
570.2895	0.106956
570.5160	0.105119
570.7425	0.106343
570.9690	0.112212
571.1956	0.120550
571.4221	0.128973
571.6487	0.127643
571.8752	0.135306
572.1018	0.139781
572.3284	0.138050
572.5550	0.132456
572.7816	0.121289
573.0082	0.121500
573.2349	0.129226
573.4615	0.143095
573.6882	0.150188
573.9149	0.155867
574.1415	0.160490
574.3682	0.170242
574.5949	0.174865
574.8216	0.171403
575.0484	0.175456
575.2751	0.175942
575.5018	0.177420
575.7286	0.169187
575.9554	0.159688
576.1821	0.162052
576.4089	0.167308
576.6357	0.170116
576.8626	0.186898
577.0894	0.187953
577.3162	0.190128
577.5431	0.199606
577.7699	0.218942
577.9968	0.250945
578.2237	0.247103
578.4505	0.227956
578.6774	0.215354
578.9044	0.205791
579.1313	0.197516
579.3582	0.196017
579.5851	0.204018
579.8121	0.209084
580.0391	0.211258
580.2660	0.214362
580.4930	0.209464
580.7200	0.208113
580.9470	0.205876
581.1741	0.245857
581.4011	0.293882
581.6281	0.324385
581.8552	0.324596
582.0822	0.317060
582.3093	0.304057
582.5364	0.290694
582.7635	0.265574
582.9906	0.240559
583.2177	0.223924
583.4449	0.209717
583.6720	0.202245
583.8991	0.197094
584.1263	0.198318
584.3535	0.203026
584.5807	0.202012
584.8079	0.214446
585.0351	0.227281
585.2623	0.236738
585.4895	0.239947
585.7167	0.239292
585.9440	0.229223
586.1713	0.221011
586.3985	0.208958
586.6258	0.199669
586.8531	0.204841
587.0804	0.215248
587.3077	0.226837
587.5350	0.234036
587.7624	0.228927
587.9897	0.222742
588.2171	0.210752
588.4445	0.203005
588.6718	0.201548
588.8992	0.190845
589.1266	0.179298
589.3540	0.168765
589.5815	0.165303
589.8089	0.166696
590.0363	0.163466
590.2638	0.158569
590.4913	0.151940
590.7187	0.147676
590.9462	0.137860
591.1737	0.132266
591.4012	0.132731
591.6288	0.134419
591.8563	0.134335
592.0838	0.135369
592.3114	0.138895
592.5389	0.153524
592.7665	0.184871
592.9941	0.199310
593.2217	0.208725
593.4493	0.205833
593.6769	0.199585
593.9046	0.196271
594.1322	0.185505
594.3598	0.175224
594.5875	0.174929
594.8152	0.185315
595.0429	0.196672
595.2705	0.198550
595.4983	0.195363
595.7260	0.186497
595.9537	0.174633
596.1814	0.164353
596.4092	0.155022
596.6369	0.146811
596.8647	0.141027
597.0925	0.145080
597.3203	0.155740
597.5481	0.155043
597.7759	0.151560
598.0037	0.148098
598.2315	0.143074
598.4594	0.146220
598.6872	0.159223
598.9151	0.178623
599.1430	0.188249
599.3709	0.186497
599.5988	0.178137
599.8267	0.180037
600.0546	0.183816
600.2825	0.191648
600.5105	0.189157
600.7384	0.183985
600.9664	0.187320
601.1944	0.188861
601.4223	0.184681
601.6503	0.179805
601.8783	0.169947
602.1064	0.168469
602.3344	0.167034
602.5624	0.169588
602.7905	0.173303
603.0185	0.177166
603.2466	0.180143
603.4747	0.194645
603.7028	0.192175
603.9309	0.188882
604.1590	0.176512
604.3871	0.170559
604.6152	0.166253
604.8434	0.158463
605.0715	0.157176
605.2997	0.161545
605.5279	0.166590
605.7561	0.174274
605.9843	0.178222
606.2125	0.175773
606.4407	0.169166
606.6689	0.159498
606.8972	0.157640
607.1254	0.153312
607.3537	0.159751
607.5819	0.161292
607.8102	0.156289
608.0385	0.154009
608.2668	0.152574
608.4951	0.147254
608.7235	0.145333
608.9518	0.146220
609.1801	0.139486
609.4085	0.132055
609.6369	0.136193
609.8653	0.141871
610.0936	0.149703
610.3220	0.154495
610.5505	0.149281
610.7789	0.143285
611.0073	0.141998
611.2357	0.140182
611.4642	0.138240
611.6927	0.141174
611.9211	0.136910
612.1496	0.136340
612.3781	0.132878
612.6066	0.130218
612.8351	0.130218
613.0637	0.132435
613.2922	0.129606
613.5208	0.128213
613.7493	0.128150
613.9779	0.128108
614.2065	0.126567
614.4351	0.129290
614.6637	0.127685
614.8923	0.128086
615.1209	0.126229
615.3495	0.130472
615.5782	0.131527
615.8068	0.133047
616.0355	0.124350
616.2642	0.122661
616.4929	0.117173
616.7216	0.114640
616.9503	0.111473
617.1790	0.109995
617.4077	0.111621
617.6365	0.108856
617.8652	0.111368
618.0940	0.111705
618.3227	0.109932
618.5515	0.101108
618.7803	0.098322
619.0091	0.091736
619.2379	0.091588
619.4667	0.092327
619.6956	0.090575
619.9244	0.093931
620.1533	0.095957
620.3821	0.098258
620.6110	0.095620
620.8399	0.090680
621.0688	0.080611
621.2977	0.075354
621.5266	0.074468
621.7556	0.080442
621.9845	0.079471
622.2135	0.081265
622.4424	0.087704
622.6714	0.083841
622.9004	0.087894
623.1294	0.093087
623.3584	0.089139
623.5874	0.090237
623.8164	0.089878
624.0454	0.089012
624.2745	0.089941
624.5035	0.091630
624.7326	0.090152
624.9617	0.088675
625.1908	0.088780
625.4199	0.085107
625.6490	0.082511
625.8781	0.080252
626.1072	0.078964
626.3364	0.076494
626.5655	0.074595
626.7947	0.071892
627.0238	0.070246
627.2530	0.071238
627.4822	0.069613
627.7114	0.071850
627.9406	0.067628
628.1698	0.064525
628.3991	0.058847
628.6283	0.060894
628.8576	0.059058
629.0868	0.063174
629.3161	0.060113
629.5454	0.066277
629.7747	0.062140
630.0040	0.061232
630.2333	0.062900
630.4626	0.058868
630.6920	0.058129
630.9213	0.056989
631.1507	0.056461
631.3801	0.052429
631.6094	0.054604
631.8388	0.054561
632.0682	0.054245
632.2976	0.053506
632.5271	0.051881
632.7565	0.047363
632.9859	0.047426
633.2154	0.045759
633.4448	0.046244
633.6743	0.045611
633.9038	0.043901
634.1333	0.044028
634.3628	0.043310
634.5923	0.041853
634.8218	0.041832
635.0514	0.042170
635.2809	0.041009
635.5105	0.043141
635.7400	0.041516
635.9696	0.042888
636.1992	0.044049
636.4288	0.044471
636.6584	0.044197
636.8880	0.046603
637.1177	0.043964
637.3473	0.044830
637.5770	0.042972
637.8066	0.041283
638.0363	0.040692
638.2660	0.043880
638.4957	0.043690
638.7254	0.045569
638.9551	0.042677
639.1848	0.041769
639.4145	0.040228
639.6443	0.038819
639.8740	0.039668
640.1038	0.037803
640.3336	0.039715
640.5633	0.035423
640.7931	0.038769
641.0229	0.034316
641.2528	0.032870
641.4826	0.033486
641.7124	0.034904
641.9423	0.031985
642.1721	0.030193
642.4020	0.031112
642.6319	0.031555
642.8617	0.031729
643.0916	0.030015
643.3216	0.028754
643.5515	0.030373
643.7814	0.028769
644.0113	0.028736
644.2413	0.027686
644.4712	0.028432
644.7012	0.026174
644.9312	0.025729
645.1612	0.025339
645.3912	0.027294
645.6212	0.027827
645.8512	0.025048
646.0812	0.026314
646.3113	0.024491
646.5413	0.027064
646.7714	0.024505
647.0015	0.023318
647.2316	0.025343
647.4616	0.022876
647.6918	0.026410
647.9219	0.027979
648.1520	0.029878
648.3821	0.028707
648.6123	0.032372
648.8424	0.034842
649.0726	0.033854
649.3028	0.034263
649.5329	0.032672
649.7631	0.032834
649.9933	0.031417
650.2236	0.029220
650.4538	0.030267
650.6840	0.029573
650.9143	0.029804
651.1445	0.028405
651.3748	0.029787
651.6051	0.030009
651.8354	0.031297
652.0657	0.030751
652.2960	0.030625
652.5263	0.030539
652.7566	0.033399
652.9870	0.034410
653.2173	0.032216
653.4477	0.032378
653.6780	0.033743
653.9084	0.032198
654.1388	0.032092
654.3692	0.034407
654.5996	0.036487
654.8300	0.041494
655.0605	0.066917
655.2909	0.190520
655.5213	0.530148
655.7518	0.966630
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.869676
657.3653	0.717383
657.5959	0.618628
657.8264	0.536576
658.0570	0.489094
658.2875	0.446732
658.5181	0.415880
658.7487	0.385450
658.9793	0.374244
659.2099	0.336638
659.4406	0.256906
659.6712	0.170656
659.9018	0.100077
660.1325	0.063349
660.3632	0.039489
660.5938	0.031470
660.8245	0.027306
661.0552	0.025573
661.2859	0.025042
661.5166	0.023518
661.7474	0.021765
661.9781	0.023240
662.2088	0.023506
662.4396	0.022907
662.6704	0.023264
662.9011	0.023772
663.1319	0.022581
663.3627	0.021126
663.5935	0.021787
663.8243	0.021620
664.0552	0.022141
664.2860	0.021708
664.5168	0.023681
664.7477	0.022623
664.9786	0.022345
665.2094	0.025541
665.4403	0.025394
665.6712	0.023769
665.9021	0.023307
666.1330	0.022945
666.3640	0.021736
666.5949	0.022704
666.8259	0.019722
667.0568	0.021688
667.2878	0.020872
667.5188	0.021926
667.7497	0.020638
667.9807	0.021492
668.2117	0.022022
668.4428	0.020596
668.6738	0.022095
668.9048	0.023995
669.1359	0.021989
669.3669	0.021673
669.5980	0.019709
669.8291	0.021187
670.0602	0.021377
670.2913	0.020659
670.5224	0.021440
670.7535	0.021166
670.9846	0.021461
671.2157	0.024501
671.4469	0.026844
671.6781	0.028343
671.9092	0.029441
672.1404	0.030349
672.3716	0.032692
672.6028	0.034571
672.8340	0.034655
673.0652	0.033557
673.2964	0.031425
673.5277	0.031130
673.7589	0.028892
673.9902	0.030306
674.2214	0.028934
674.4527	0.027942
674.6840	0.026866
674.9153	0.027963
675.1466	0.026042
675.3779	0.027330
675.6093	0.026929
675.8406	0.026929
676.0719	0.024121
676.3033	0.027436
676.5347	0.025219
676.7661	0.026380
676.9974	0.022791
677.2288	0.024227
677.4602	0.026085
677.6917	0.028111
677.9231	0.028090
678.1545	0.027710
678.3860	0.026148
678.6174	0.030306
678.8489	0.030180
679.0804	0.030581
679.3119	0.030982
679.5434	0.034296
679.7749	0.035858
680.0064	0.035288
680.2379	0.036618
680.4694	0.033262
680.7010	0.036069
680.9325	0.034275
681.1641	0.030982
681.3957	0.035141
681.6273	0.035521
681.8589	0.035753
682.0905	0.033135
682.3221	0.033494
682.5537	0.031890
682.7854	0.028343
683.0170	0.030180
683.2487	0.029546
683.4803	0.031784
683.7120	0.033072
683.9437	0.033874
684.1754	0.032439
684.4071	0.035246
684.6388	0.036660
684.8705	0.037948
685.1023	0.041706
685.3340	0.044281
685.5658	0.045970
685.7975	0.044914
686.0293	0.044640
686.2611	0.044471
686.4929	0.043796
686.7247	0.044007
686.9565	0.041642
687.1883	0.045252
687.4202	0.043500
687.6520	0.042951
687.8838	0.043120
688.1157	0.040249
688.3476	0.038835
688.5795	0.038054
688.8114	0.035901
689.0433	0.039742
689.2752	0.036597
689.5071	0.036027
689.7390	0.036998
689.9710	0.034929
690.2029	0.036259
690.4349	0.032882
690.6669	0.033621
690.8988	0.034697
691.1308	0.036470
691.3628	0.039552
691.5948	0.040165
691.8269	0.037821
692.0589	0.035858
692.2909	0.037336
692.5230	0.037716
692.7550	0.038370
692.9871	0.039109
693.2192	0.039215
693.4513	0.040144
693.6834	0.038687
693.9155	0.036196
694.1476	0.035816
694.3797	0.034824
694.6119	0.033114
694.8440	0.034676
695.0762	0.034465
695.3083	0.036682
695.5405	0.032185
695.7727	0.030750
696.0049	0.029800
696.2371	0.029758
696.4693	0.031700
696.7016	0.034908
696.9338	0.039785
697.1660	0.039426
697.3983	0.039616
697.6306	0.037484
697.8628	0.039004
698.0951	0.038054
698.3274	0.037758
698.5597	0.037631
698.7920	0.038180
699.0243	0.038138
699.2567	0.036323
699.4890	0.033452
699.7214	0.034106
699.9537	0.032903
700.1861	0.030306
700.4185	0.030454
700.6509	0.033642
700.8833	0.030053
701.1157	0.029905
701.3481	0.028808
701.5806	0.028449
701.8130	0.028660
702.0454	0.030898
702.2779	0.029948
702.5104	0.033114
702.7429	0.031995
702.9753	0.029314
703.2078	0.030095
703.4403	0.029842
703.6729	0.029019
703.9054	0.028512
704.1379	0.027963
704.3705	0.027267
704.6030	0.025557
704.8356	0.025810
705.0682	0.023995
705.3008	0.023995
705.5334	0.023974
705.7660	0.024586
705.9986	0.026127
706.2312	0.028048
706.4638	0.029230
706.6965	0.032396
706.9291	0.036048
707.1618	0.037399
707.3945	0.038518
707.6272	0.038180
707.8599	0.039236
708.0926	0.039785
708.3253	0.034803
708.5580	0.036470
708.7907	0.035711
709.0235	0.034254
709.2562	0.034127
709.4890	0.032924
709.7217	0.035014
709.9545	0.034549
710.1873	0.034887
710.4201	0.032734
710.6529	0.034929
710.8857	0.036344
711.1186	0.034381
711.3514	0.031362
711.5842	0.032312
711.8171	0.031805
712.0500	0.029610
712.2828	0.026781
712.5157	0.026950
712.7486	0.030285
712.9815	0.028533
713.2144	0.029314
713.4474	0.030792
713.6803	0.032354
713.9132	0.032818
714.1462	0.035858
714.3791	0.033410
714.6121	0.035141
714.8451	0.034444
715.0781	0.035204
715.3111	0.034613
715.5441	0.037526
715.7771	0.032734
716.0102	0.033916
716.2432	0.028850
716.4762	0.030919
716.7093	0.029568
716.9424	0.029462
717.1754	0.027583
717.4085	0.027626
717.6416	0.025029
717.8747	0.028259
718.1078	0.029525
718.3410	0.032016
718.5741	0.028280
718.8072	0.029124
719.0404	0.027583
719.2736	0.031087
719.5067	0.029145
719.7399	0.028765
719.9731	0.029736
720.2063	0.029568
720.4395	0.028913
720.6727	0.028512
720.9060	0.028280
721.1392	0.028639
721.3725	0.028913
721.6057	0.029103
721.8390	0.028723
722.0723	0.029779
722.3055	0.027710
722.5388	0.027626
722.7721	0.027816
723.0055	0.026887
723.2388	0.026697
723.4721	0.029272
723.7055	0.027942
723.9388	0.028385
724.1722	0.026866
724.4056	0.026971
724.6389	0.028850
724.8723	0.028871
725.1057	0.030138
725.3391	0.032249
725.5726	0.032439
725.8060	0.032861
726.0394	0.035204
726.2729	0.033621
726.5063	0.032481
726.7398	0.032185
726.9733	0.033536
727.2068	0.032249
727.4403	0.033177
727.6738	0.032502
727.9073	0.033093
728.1408	0.033494
728.3743	0.034951
728.6079	0.035098
728.8414	0.034001
729.0750	0.033072
729.3086	0.035879
729.5421	0.036829
729.7757	0.036386
730.0093	0.039616
730.2429	0.037927
730.4766	0.037948
730.7102	0.041537
730.9438	0.042634
731.1775	0.043289
731.4111	0.043204
731.6448	0.043669
731.8785	0.043036
732.1122	0.039954
732.3458	0.040207
732.5795	0.043943
732.8133	0.044513
733.0470	0.043268
733.2807	0.042149
733.5145	0.042930
733.7482	0.045315
733.9820	0.048714
734.2157	0.052999
734.4495	0.052683
734.6833	0.049960
734.9171	0.047975
735.1509	0.047258
735.3847	0.048820
735.6185	0.049601
735.8524	0.045991
736.0862	0.049263
736.3201	0.048524
736.5539	0.047785
736.7878	0.047236
737.0217	0.049727
737.2556	0.051036
737.4895	0.048313
737.7234	0.043732
737.9573	0.043880
738.1912	0.040312
738.4252	0.042444
738.6591	0.041980
738.8931	0.042634
739.1271	0.045315
739.3610	0.045379
739.5950	0.049263
739.8290	0.046054
740.0630	0.044935
740.2970	0.043120
740.5310	0.041473
740.7651	0.038413
740.9991	0.037378
741.2332	0.036956
741.4672	0.033768
741.7013	0.033600
741.9354	0.033367
742.1695	0.034972
742.4036	0.034908
742.6377	0.034887
742.8718	0.035647
743.1059	0.034254
743.3400	0.030264
743.5742	0.031383
743.8083	0.031383
744.0425	0.031130
744.2767	0.028449
744.5108	0.030180
744.7450	0.029990
744.9792	0.030961
745.2134	0.028428
745.4477	0.030159
745.6819	0.030116
745.9161	0.028829
746.1504	0.028005
746.3846	0.029019
746.6189	0.030285
746.8532	0.028428
747.0874	0.030201
747.3217	0.033937
747.5560	0.029736
747.7903	0.030708
748.0247	0.030264
748.2590	0.028301
748.4933	0.029631
748.7277	0.029546
748.9620	0.029905
749.1964	0.030771
749.4308	0.032502
749.6652	0.033346
749.8995	0.037188
750.1339	0.036724
750.3684	0.041199
750.6028	0.042128
750.8372	0.039278
751.0717	0.040122
751.3061	0.038814
751.5406	0.037758
751.7750	0.037505
752.0095	0.039975
752.2440	0.040798
752.4785	0.038729
752.7130	0.036449
752.9475	0.036808
753.1820	0.035014
753.4166	0.037505
753.6511	0.039046
753.8856	0.042592
754.1202	0.039806
754.3548	0.040629
754.5894	0.040629
754.8239	0.038856
755.0585	0.041832
755.2931	0.041051
755.5278	0.042212
755.7624	0.043458
755.9970	0.042867
756.2317	0.045505
756.4663	0.048777
756.7010	0.047849
756.9356	0.051859
757.1703	0.051564
757.4050	0.056588
757.6397	0.058467
757.8744	0.058952
758.1091	0.058572
758.3438	0.057833
758.5786	0.055216
758.8133	0.055786
759.0481	0.052640
759.2828	0.059206
759.5176	0.057749
759.7524	0.061507
759.9872	0.060641
760.2220	0.061232
760.4568	0.063026
760.6916	0.062625
760.9264	0.060345
761.1613	0.061823
761.3961	0.058509
761.6310	0.052535
761.8658	0.051036
762.1007	0.050445
762.3356	0.050213
762.5705	0.050128
762.8054	0.048503
763.0403	0.047891
763.2752	0.049390
763.5101	0.050867
763.7450	0.049200
763.9800	0.050952
764.2149	0.050487
764.4499	0.054751
764.6849	0.057855
764.9198	0.058509
765.1548	0.060662
765.3898	0.058741
765.6248	0.055997
765.8599	0.053295
766.0949	0.048735
766.3299	0.046139
766.5650	0.045041
766.8000	0.041368
767.0351	0.039848
767.2701	0.039299
767.5052	0.037589
767.7403	0.041220
767.9754	0.042444
768.2105	0.043563
768.4456	0.045590
768.6808	0.049305
768.9159	0.049812
769.1510	0.049917
769.3862	0.045970
769.6214	0.047680
769.8565	0.045252
770.0917	0.044598
770.3269	0.044387
770.5621	0.046350
770.7973	0.049221
771.0325	0.047574
771.2677	0.047954
771.5030	0.047996
771.7382	0.046688
771.9735	0.042444
772.2087	0.042255
772.4440	0.040946
772.6793	0.037990
772.9146	0.040291
773.1499	0.040376
773.3852	0.038307
773.6205	0.039552
773.8558	0.036386
774.0911	0.036829
774.3265	0.036069
774.5618	0.032692
774.7972	0.031172
775.0326	0.030370
775.2679	0.032460
775.5033	0.028871
775.7387	0.026739
775.9741	0.028153
776.2095	0.028850
776.4450	0.025219
776.6804	0.025747
776.9158	0.025113
777.1513	0.027647
777.3868	0.026760
777.6222	0.024121
777.8577	0.025789
778.0932	0.024375
778.3287	0.025177
778.5642	0.028259
778.7997	0.028195
779.0352	0.028660
779.2707	0.031467
779.5063	0.031657
779.7418	0.031045
779.9774	0.030180
780.2130	0.029188
780.4485	0.028259
780.6841	0.028174
780.9197	0.030032
781.1553	0.032333
781.3909	0.035373
781.6265	0.034444
781.8622	0.035162
782.0978	0.033980
782.3335	0.036048
782.5691	0.036006
782.8048	0.034170
783.0405	0.032354
783.2761	0.033283
783.5118	0.033600
783.7475	0.034655
783.9832	0.032671
784.2190	0.032607
784.4547	0.031256
784.6904	0.030729
784.9262	0.030961
785.1619	0.029715
785.3977	0.028850
785.6335	0.028385
785.8692	0.030053
786.1050	0.030306
786.3408	0.029357
786.5766	0.028259
786.8124	0.028090
787.0483	0.025430
787.2841	0.027837
787.5199	0.030032
787.7558	0.029948
787.9917	0.030855
788.2275	0.030243
788.4634	0.030433
788.6993	0.030180
788.9352	0.031594
789.1711	0.031066
789.4070	0.030306
789.6429	0.026844
789.8789	0.027731
790.1148	0.024121
790.3507	0.025831
790.5867	0.026422
790.8227	0.026042
791.0586	0.022939
791.2946	0.024290
791.5306	0.024691
791.7666	0.024881
792.0026	0.023171
792.2387	0.021905
792.4747	0.022644
792.7107	0.021736
792.9468	0.021335
793.1828	0.022010
793.4189	0.021166
793.6550	0.024501
793.8910	0.026612
794.1271	0.029969
794.3632	0.031636
794.5993	0.032312
794.8355	0.030074
795.0716	0.031235
795.3077	0.030792
795.5439	0.030813
795.7800	0.030180
796.0162	0.026380
796.2523	0.025620
796.4885	0.024628
796.7247	0.020089
796.9609	0.019942
797.1971	0.023192
797.4333	0.025409
797.6695	0.023214
797.9058	0.024248
798.1420	0.023298
798.3783	0.022454
798.6145	0.023171
798.8508	0.022053
799.0871	0.023889
799.3233	0.025156
799.5596	0.023256
799.7959	0.022031
800.0322	0.021504
800.2686	0.019984
800.5049	0.019920
800.7412	0.021609
800.9776	0.019519
801.2139	0.019266
801.4503	0.018548
801.6867	0.019498
801.9230	0.017725
802.1594	0.017788
802.3958	0.017366
802.6322	0.015466
802.8686	0.016501
803.1051	0.016860
803.3415	0.016142
803.5779	0.020385
803.8144	0.019477
804.0508	0.017324
804.2873	0.017430
804.5238	0.018168
804.7603	0.017303
804.9968	0.016902
805.2333	0.017894
805.4698	0.018105
805.7063	0.018021
805.9428	0.019266
806.1794	0.021630
806.4159	0.023446
806.6525	0.023699
806.8890	0.023636
807.1256	0.023235
807.3622	0.023995
807.5988	0.020744
807.8354	0.023382
808.0720	0.023425
808.3086	0.023762
808.5452	0.021504
808.7818	0.023256
809.0185	0.021884
809.2551	0.023594
809.4918	0.020237
