# Wavelength (nm)	Intensity (a.u.)
491.0405	0.004939
491.2630	0.004749
491.4854	0.003778
491.7079	0.004854
491.9304	0.004981
492.1529	0.005107
492.3755	0.005213
492.5980	0.005909
492.8205	0.005804
493.0431	0.004137
493.2657	0.005361
493.4882	0.004917
493.7108	0.004474
493.9334	0.004305
494.1561	0.005508
494.3787	0.004812
494.6013	0.004137
494.8240	0.003693
495.0466	0.005255
495.2693	0.004495
495.4920	0.003018
495.7147	0.003356
495.9374	0.004242
496.1601	0.004664
496.3829	0.003525
496.6056	0.004390
496.8284	0.005487
497.0511	0.005424
497.2739	0.003693
497.4967	0.004981
497.7195	0.002849
497.9423	0.003778
498.1652	0.004706
498.3880	0.004115
498.6109	0.003588
498.8337	0.004200
499.0566	0.004200
499.2795	0.004137
499.5024	0.002912
499.7253	0.003503
499.9482	0.003693
500.1712	0.003947
500.3941	0.002891
500.6171	0.004031
500.8400	0.003187
501.0630	0.004812
501.2860	0.003841
501.5090	0.004917
501.7320	0.003039
501.9551	0.001076
502.1781	0.003567
502.4012	0.003482
502.6242	0.004327
502.8473	0.002765
503.0704	0.004601
503.2935	0.004284
503.5166	0.005234
503.7397	0.003039
503.9628	0.002596
504.1860	0.004031
504.4092	0.003440
504.6323	0.003757
504.8555	0.002849
505.0787	0.003968
505.3019	0.002680
505.5251	0.003482
505.7483	0.002364
505.9716	0.002216
506.1948	0.002512
506.4181	0.005931
506.6414	0.004010
506.8647	0.004284
507.0880	0.002195
507.3113	0.001899
507.5346	0.001710
507.7579	0.004411
507.9813	0.003166
508.2046	0.003313
508.4280	0.002427
508.6514	0.003018
508.8748	0.003081
509.0982	0.003546
509.3216	0.003187
509.5450	0.002406
509.7685	0.002786
509.9919	0.004327
510.2154	0.004094
510.4388	0.002955
510.6623	0.001710
510.8858	0.003609
511.1093	0.002955
511.3329	0.004664
511.5564	0.003461
511.7799	0.002575
512.0035	0.003820
512.2270	0.004327
512.4506	0.003292
512.6742	0.003588
512.8978	0.001055
513.1214	0.002701
513.3451	0.004706
513.5687	0.003145
513.7923	0.002026
514.0160	0.004833
514.2397	0.003503
514.4634	0.002490
514.6871	0.004158
514.9108	0.002891
515.1345	0.003736
515.3582	0.003736
515.5819	0.002891
515.8057	0.004263
516.0295	0.002891
516.2532	0.005255
516.4770	0.003799
516.7008	0.002934
516.9246	0.001921
517.1485	0.002701
517.3723	0.004369
517.5961	0.005065
517.8200	0.002533
518.0439	0.003904
518.2677	0.004896
518.4916	0.002237
518.7155	0.003482
518.9395	0.004685
519.1634	0.004263
519.3873	0.003567
519.6113	0.002174
519.8352	0.003503
520.0592	0.003292
520.2832	0.002343
520.5072	0.004939
520.7312	0.004939
520.9552	0.001857
521.1792	0.002744
521.4033	0.003313
521.6273	0.003166
521.8514	0.003313
522.0755	0.002385
522.2996	0.003567
522.5237	0.004158
522.7478	0.003145
522.9719	0.003588
523.1960	0.003968
523.4202	0.003145
523.6443	0.003482
523.8685	0.003250
524.0927	0.004179
524.3169	0.003292
524.5411	0.003588
524.7653	0.003651
524.9895	0.004643
525.2138	0.002997
525.4380	0.005129
525.6623	0.004327
525.8865	0.004263
526.1108	0.004580
526.3351	0.003968
526.5594	0.003714
526.7837	0.005466
527.0081	0.005002
527.2324	0.005508
527.4568	0.004791
527.6811	0.005698
527.9055	0.004664
528.1299	0.004221
528.3543	0.005255
528.5787	0.003947
528.8031	0.005614
529.0276	0.006922
529.2520	0.006458
529.4765	0.005150
529.7009	0.004369
529.9254	0.007112
530.1499	0.005318
530.3744	0.004770
530.5989	0.004960
530.8234	0.004411
531.0480	0.004411
531.2725	0.005888
531.4971	0.005762
531.7217	0.004327
531.9462	0.005804
532.1708	0.005361
532.3954	0.005192
532.6200	0.005614
532.8447	0.006627
533.0693	0.006627
533.2940	0.007640
533.5186	0.006585
533.7433	0.006648
533.9680	0.009033
534.1927	0.008632
534.4174	0.006711
534.6421	0.005508
534.8668	0.007302
535.0916	0.008864
535.3163	0.008780
535.5411	0.008083
535.7659	0.007661
535.9907	0.009075
536.2155	0.007893
536.4403	0.006986
536.6651	0.007281
536.8899	0.008062
537.1148	0.008083
537.3396	0.007788
537.5645	0.009603
537.7894	0.008526
538.0143	0.010510
538.2392	0.009075
538.4641	0.008210
538.6890	0.008949
538.9139	0.009202
539.1389	0.009518
539.3638	0.008906
539.5888	0.009708
539.8138	0.011397
540.0388	0.009814
540.2638	0.010004
540.4888	0.010700
540.7138	0.012030
540.9389	0.009940
541.1639	0.010721
541.3890	0.011671
541.6140	0.012431
541.8391	0.012093
542.0642	0.013043
542.2893	0.011650
542.5144	0.013191
542.7396	0.013064
542.9647	0.014520
543.1899	0.013760
543.4150	0.011734
543.6402	0.012093
543.8654	0.014077
544.0906	0.014774
544.3158	0.014710
544.5410	0.015829
544.7662	0.013676
544.9915	0.013782
545.2167	0.015554
545.4420	0.017116
545.6673	0.016166
545.8926	0.015702
546.1179	0.013233
546.3432	0.014710
546.5685	0.015407
546.7938	0.013718
547.0192	0.015934
547.2445	0.014795
547.4699	0.017327
547.6953	0.016019
547.9206	0.018678
548.1460	0.019206
548.3715	0.020514
548.5969	0.018889
548.8223	0.017538
549.0478	0.017939
549.2732	0.018171
549.4987	0.016272
549.7242	0.018636
549.9496	0.019754
550.1751	0.018762
550.4007	0.019353
550.6262	0.017813
550.8517	0.017960
551.0773	0.017180
551.3028	0.018108
551.5284	0.018298
551.7540	0.018003
551.9796	0.019733
552.2052	0.021316
552.4308	0.023279
552.6564	0.023870
552.8820	0.023152
553.1077	0.023194
553.3333	0.022815
553.5590	0.022582
553.7847	0.024988
554.0104	0.024165
554.2361	0.023532
554.4618	0.023912
554.6875	0.024271
554.9132	0.021443
555.1390	0.020831
555.3648	0.024904
555.5905	0.025368
555.8163	0.023764
556.0421	0.026234
556.2679	0.026023
556.4937	0.028217
556.7195	0.026993
556.9454	0.024376
557.1712	0.027373
557.3971	0.026360
557.6230	0.026044
557.8488	0.025811
558.0747	0.029104
558.3006	0.026149
558.5266	0.025199
558.7525	0.025052
558.9784	0.025579
559.2044	0.026445
559.4303	0.025558
559.6563	0.025959
559.8823	0.027057
560.1083	0.026846
560.3343	0.029906
560.5603	0.030370
560.7863	0.029273
561.0124	0.034465
561.2384	0.035372
561.4645	0.035098
561.6905	0.035414
561.9166	0.034380
562.1427	0.036047
562.3688	0.034802
562.5949	0.031594
562.8211	0.033641
563.0472	0.036807
563.2733	0.036343
563.4995	0.034866
563.7257	0.038601
563.9519	0.038369
564.1781	0.038074
564.4043	0.039804
564.6305	0.039087
564.8567	0.039741
565.0829	0.039424
565.3092	0.040416
565.5355	0.041788
565.7617	0.041155
565.9880	0.041281
566.2143	0.043075
566.4406	0.043265
566.6669	0.042970
566.8932	0.043202
567.1196	0.046072
567.3459	0.051602
567.5723	0.055464
567.7987	0.054641
568.0250	0.056456
568.2514	0.057743
568.4778	0.063632
568.7043	0.067156
568.9307	0.068380
569.1571	0.074100
569.3836	0.080241
569.6100	0.087354
569.8365	0.095522
570.0630	0.104322
570.2895	0.106792
570.5160	0.103436
570.7425	0.105821
570.9690	0.112722
571.1956	0.121227
571.4221	0.124646
571.6487	0.129733
571.8752	0.132012
572.1018	0.142016
572.3284	0.136803
572.5550	0.130493
572.7816	0.119602
573.0082	0.117619
573.2349	0.129691
573.4615	0.141341
573.6882	0.153286
573.9149	0.155186
574.1415	0.161264
574.3682	0.168355
574.5949	0.175003
574.8216	0.172323
575.0484	0.177578
575.2751	0.179309
575.5018	0.177071
575.7286	0.168376
575.9554	0.161686
576.1821	0.155882
576.4089	0.163585
576.6357	0.174096
576.8626	0.181208
577.0894	0.185999
577.3162	0.190726
577.5431	0.196826
577.7699	0.218184
577.9968	0.248934
578.2237	0.243552
578.4505	0.229095
578.6774	0.217002
578.9044	0.206787
579.1313	0.192921
579.3582	0.199464
579.5851	0.207421
579.8121	0.209784
580.0391	0.213520
580.2660	0.210270
580.4930	0.211726
580.7200	0.201954
580.9470	0.206619
581.1741	0.245304
581.4011	0.291334
581.6281	0.322654
581.8552	0.330442
582.0822	0.317230
582.3093	0.312756
582.5364	0.289055
582.7635	0.259402
582.9906	0.243742
583.2177	0.228631
583.4449	0.212000
583.6720	0.205416
583.8991	0.195412
584.1263	0.196573
584.3535	0.201680
584.5807	0.202208
584.8079	0.212043
585.0351	0.228293
585.2623	0.237938
585.4895	0.241674
585.7167	0.243130
585.9440	0.230995
586.1713	0.218712
586.3985	0.206808
586.6258	0.199781
586.8531	0.204424
587.0804	0.215652
587.3077	0.231122
587.5350	0.235638
587.7624	0.232219
587.9897	0.217108
588.2171	0.209658
588.4445	0.203833
588.6718	0.199358
588.8992	0.188616
589.1266	0.179477
589.3540	0.172281
589.5815	0.166308
589.8089	0.166624
590.0363	0.164218
590.2638	0.157739
590.4913	0.150817
590.7187	0.145688
590.9462	0.142354
591.1737	0.132139
591.4012	0.130471
591.6288	0.133067
591.8563	0.133342
592.0838	0.129606
592.3114	0.134481
592.5389	0.156642
592.7665	0.185112
592.9941	0.199717
593.2217	0.206513
593.4493	0.205901
593.6769	0.203812
593.9046	0.195285
594.1322	0.184500
594.3598	0.175594
594.5875	0.173737
594.8152	0.183762
595.0429	0.198366
595.2705	0.200013
595.4983	0.195749
595.7260	0.188532
595.9537	0.177873
596.1814	0.162826
596.4092	0.151555
596.6369	0.142058
596.8647	0.140138
597.0925	0.150817
597.3203	0.155038
597.5481	0.151724
597.7759	0.150585
598.0037	0.146933
598.2315	0.140285
598.4594	0.140433
598.6872	0.159385
598.9151	0.176185
599.1430	0.186611
599.3709	0.184796
599.5988	0.183192
599.8267	0.180301
600.0546	0.184564
600.2825	0.186527
600.5105	0.182411
600.7384	0.181799
600.9664	0.185577
601.1944	0.193618
601.4223	0.191170
601.6503	0.180554
601.8783	0.175425
602.1064	0.169052
602.3344	0.168566
602.5624	0.169368
602.7905	0.171352
603.0185	0.174264
603.2466	0.180153
603.4747	0.189270
603.7028	0.194715
603.9309	0.183551
604.1590	0.177641
604.3871	0.167827
604.6152	0.163839
604.8434	0.157275
605.0715	0.156494
605.2997	0.159449
605.5279	0.162826
605.7561	0.171795
605.9843	0.176903
606.2125	0.177135
606.4407	0.167384
606.6689	0.159575
606.8972	0.158858
607.1254	0.155861
607.3537	0.161433
607.5819	0.161644
607.8102	0.163248
608.0385	0.154932
608.2668	0.154320
608.4951	0.145899
608.7235	0.146997
608.9518	0.146701
609.1801	0.139927
609.4085	0.133827
609.6369	0.137288
609.8653	0.144633
610.0936	0.149656
610.3220	0.156009
610.5505	0.146912
610.7789	0.146047
611.0073	0.143219
611.2357	0.135853
611.4642	0.139399
611.6927	0.138745
611.9211	0.138112
612.1496	0.135790
612.3781	0.129057
612.6066	0.131210
612.8351	0.128741
613.0637	0.131379
613.2922	0.133595
613.5208	0.129965
613.7493	0.126841
613.9779	0.129627
614.2065	0.131864
614.4351	0.129121
614.6637	0.130028
614.8923	0.131252
615.1209	0.127833
615.3495	0.131780
615.5782	0.134629
615.8068	0.131928
616.0355	0.128340
616.2642	0.120721
616.4929	0.115909
616.7216	0.113334
616.9503	0.112005
617.1790	0.109810
617.4077	0.111815
617.6365	0.110865
617.8652	0.112152
618.0940	0.112828
618.3227	0.109789
618.5515	0.101832
618.7803	0.098139
619.0091	0.099088
619.2379	0.091406
619.4667	0.090330
619.6956	0.090351
619.9244	0.095479
620.1533	0.101452
620.3821	0.100903
620.6110	0.096978
620.8399	0.089929
621.0688	0.081191
621.2977	0.075303
621.5266	0.073636
621.7556	0.075978
621.9845	0.081276
622.2135	0.080431
622.4424	0.085138
622.6714	0.084061
622.9004	0.088240
623.1294	0.087396
623.3584	0.090372
623.5874	0.092778
623.8164	0.088261
624.0454	0.085898
624.2745	0.087903
624.5035	0.089697
624.7326	0.092208
624.9617	0.088156
625.1908	0.084990
625.4199	0.084146
625.6490	0.082542
625.8781	0.080326
626.1072	0.079629
626.3364	0.075303
626.5655	0.071905
626.7947	0.072158
627.0238	0.069668
627.2530	0.070934
627.4822	0.071230
627.7114	0.072791
627.9406	0.071187
628.1698	0.066713
628.3991	0.063273
628.6283	0.059221
628.8576	0.057765
629.0868	0.059833
629.3161	0.062387
629.5454	0.065595
629.7747	0.063083
630.0040	0.061690
630.2333	0.061247
630.4626	0.059347
630.6920	0.057511
630.9213	0.054747
631.1507	0.056604
631.3801	0.055612
631.6094	0.052277
631.8388	0.053206
632.0682	0.054810
632.2976	0.054557
632.5271	0.052130
632.7565	0.047339
632.9859	0.046663
633.2154	0.044954
633.4448	0.045714
633.6743	0.045355
633.9038	0.046030
634.1333	0.045186
634.3628	0.043856
634.5923	0.044236
634.8218	0.043012
635.0514	0.041028
635.2809	0.042463
635.5105	0.040079
635.7400	0.042907
635.9696	0.044616
636.1992	0.042991
636.4288	0.045946
636.6584	0.046199
636.8880	0.045545
637.1177	0.042463
637.3473	0.042611
637.5770	0.040923
637.8066	0.042759
638.0363	0.041092
638.2660	0.043054
638.4957	0.042970
638.7254	0.041957
638.9551	0.043181
639.1848	0.041704
639.4145	0.040290
639.6443	0.038438
639.8740	0.039177
640.1038	0.035814
640.3336	0.038748
640.5633	0.035763
640.7931	0.036020
641.0229	0.035743
641.2528	0.034540
641.4826	0.035458
641.7124	0.031993
641.9423	0.031052
642.1721	0.031726
642.4020	0.030263
642.6319	0.030460
642.8617	0.029557
643.0916	0.031153
643.3216	0.029510
643.5515	0.029485
643.7814	0.031353
644.0113	0.032414
644.2413	0.029122
644.4712	0.029257
644.7012	0.026756
644.9312	0.028092
645.1612	0.028839
645.3912	0.027788
645.6212	0.025938
645.8512	0.027881
646.0812	0.027898
646.3113	0.027011
646.5413	0.024939
646.7714	0.025551
647.0015	0.026610
647.2316	0.026651
647.4616	0.025941
647.6918	0.027101
647.9219	0.027185
648.1520	0.030252
648.3821	0.029562
648.6123	0.033669
648.8424	0.031007
649.0726	0.034242
649.3028	0.033916
649.5329	0.036716
649.7631	0.033644
649.9933	0.031120
650.2236	0.031451
650.4538	0.029448
650.6840	0.028811
650.9143	0.030464
651.1445	0.028917
651.3748	0.029425
651.6051	0.030412
651.8354	0.031424
652.0657	0.030539
652.2960	0.030161
652.5263	0.032805
652.7566	0.032950
652.9870	0.032833
653.2173	0.032721
653.4477	0.031251
653.6780	0.033250
653.9084	0.031837
654.1388	0.033307
654.3692	0.034936
654.5996	0.036871
654.8300	0.042304
655.0605	0.065843
655.2909	0.196054
655.5213	0.529911
655.7518	0.965394
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.874157
657.3653	0.722313
657.5959	0.617332
657.8264	0.543829
658.0570	0.492215
658.2875	0.454761
658.5181	0.414555
658.7487	0.379188
658.9793	0.370515
659.2099	0.332811
659.4406	0.256071
659.6712	0.166963
659.9018	0.099597
660.1325	0.061623
660.3632	0.039299
660.5938	0.031470
660.8245	0.027836
661.0552	0.023992
661.2859	0.024705
661.5166	0.025457
661.7474	0.023904
661.9781	0.023432
662.2088	0.022090
662.4396	0.023138
662.6704	0.023033
662.9011	0.022735
663.1319	0.020963
663.3627	0.020201
663.5935	0.023192
663.8243	0.023550
664.0552	0.021509
664.2860	0.022332
664.5168	0.023303
664.7477	0.023779
664.9786	0.022326
665.2094	0.024912
665.4403	0.023727
665.6712	0.024692
665.9021	0.021621
666.1330	0.025509
666.3640	0.022244
666.5949	0.021714
666.8259	0.024482
667.0568	0.022241
667.2878	0.020665
667.5188	0.022498
667.7497	0.020809
667.9807	0.020960
668.2117	0.021207
668.4428	0.021401
668.6738	0.020113
668.9048	0.023321
669.1359	0.019480
669.3669	0.023194
669.5980	0.020155
669.8291	0.021886
670.0602	0.022329
670.2913	0.021907
670.5224	0.023237
670.7535	0.023595
670.9846	0.023300
671.2157	0.023933
671.4469	0.025664
671.6781	0.027394
671.9092	0.029062
672.1404	0.031003
672.3716	0.034021
672.6028	0.032839
672.8340	0.034275
673.0652	0.033705
673.2964	0.032460
673.5277	0.030961
673.7589	0.029737
673.9902	0.029209
674.2214	0.028640
674.4527	0.030244
674.6840	0.026445
674.9153	0.026339
675.1466	0.026044
675.3779	0.028323
675.6093	0.026508
675.8406	0.025221
676.0719	0.025664
676.3033	0.026065
676.5347	0.027057
676.7661	0.026318
676.9974	0.023532
677.2288	0.023532
677.4602	0.025284
677.6917	0.028724
677.9231	0.028513
678.1545	0.027943
678.3860	0.029146
678.6174	0.029800
678.8489	0.030539
679.0804	0.031151
679.3119	0.031235
679.5434	0.035267
679.7749	0.033705
680.0064	0.036301
680.2379	0.033473
680.4694	0.034802
680.7010	0.032882
680.9325	0.033388
681.1641	0.035689
681.3957	0.036237
681.6273	0.034655
681.8589	0.034042
682.0905	0.035224
682.3221	0.033051
682.5537	0.032861
682.7854	0.030117
683.0170	0.032227
683.2487	0.030286
683.4803	0.030307
683.7120	0.031341
683.9437	0.031257
684.1754	0.034042
684.4071	0.033768
684.6388	0.038707
684.8705	0.039213
685.1023	0.042527
685.3340	0.043666
685.5658	0.044933
685.7975	0.044257
686.0293	0.048331
686.2611	0.046051
686.4929	0.042316
686.7247	0.044785
686.9565	0.043244
687.1883	0.044257
687.4202	0.044342
687.6520	0.043181
687.8838	0.043244
688.1157	0.041155
688.3476	0.041408
688.5795	0.038770
688.8114	0.038791
689.0433	0.033747
689.2752	0.038221
689.5071	0.036427
689.7390	0.036364
689.9710	0.036512
690.2029	0.035414
690.4349	0.033663
690.6669	0.033768
690.8988	0.035668
691.1308	0.036807
691.3628	0.040290
691.5948	0.037926
691.8269	0.036406
692.0589	0.038812
692.2909	0.039741
692.5230	0.037588
692.7550	0.038580
692.9871	0.037082
693.2192	0.038095
693.4513	0.038453
693.6834	0.037504
693.9155	0.037862
694.1476	0.037018
694.3797	0.033135
694.6119	0.032882
694.8440	0.034380
695.0762	0.034380
695.3083	0.036871
695.5405	0.033304
695.7727	0.030265
696.0049	0.031700
696.2371	0.030940
696.4693	0.032354
696.7016	0.036406
696.9338	0.041345
697.1660	0.040691
697.3983	0.038010
697.6306	0.038664
697.8628	0.040163
698.0951	0.039656
698.3274	0.038812
698.5597	0.037461
698.7920	0.036491
699.0243	0.035752
699.2567	0.036406
699.4890	0.036786
699.7214	0.035625
699.9537	0.033093
700.1861	0.032396
700.4185	0.032101
700.6509	0.033831
700.8833	0.032354
701.1157	0.030898
701.3481	0.027690
701.5806	0.027120
701.8130	0.029990
702.0454	0.029357
702.2779	0.030433
702.5104	0.029948
702.7429	0.029167
702.9753	0.031848
703.2078	0.029610
703.4403	0.028872
703.6729	0.028745
703.9054	0.029969
704.1379	0.027711
704.3705	0.029568
704.6030	0.028998
704.8356	0.026466
705.0682	0.027310
705.3008	0.024292
705.5334	0.026023
705.7660	0.021316
705.9986	0.025875
706.2312	0.027563
706.4638	0.031067
706.6965	0.034465
706.9291	0.034570
707.1618	0.035478
707.3945	0.037398
707.6272	0.037609
707.8599	0.037440
708.0926	0.038728
708.3253	0.037419
708.5580	0.036575
708.7907	0.035583
709.0235	0.034000
709.2562	0.033937
709.4890	0.034655
709.7217	0.035414
709.9545	0.035625
710.1873	0.034232
710.4201	0.034802
710.6529	0.034106
710.8857	0.032650
711.1186	0.032734
711.3514	0.032523
711.5842	0.029800
711.8171	0.030391
712.0500	0.029610
712.2828	0.026803
712.5157	0.028429
712.7486	0.030391
712.9815	0.030645
713.2144	0.027880
713.4474	0.030497
713.6803	0.032333
713.9132	0.034148
714.1462	0.035203
714.3791	0.033029
714.6121	0.034232
714.8451	0.035984
715.0781	0.035710
715.3111	0.035499
715.5441	0.034507
715.7771	0.035182
716.0102	0.032692
716.2432	0.029674
716.4762	0.030033
716.7093	0.028429
716.9424	0.030244
717.1754	0.027711
717.4085	0.029526
717.6416	0.027584
717.8747	0.028534
718.1078	0.029800
718.3410	0.031172
718.5741	0.027838
718.8072	0.029146
719.0404	0.028808
719.2736	0.031046
719.5067	0.028808
719.7399	0.031742
719.9731	0.026888
720.2063	0.028386
720.4395	0.028006
720.6727	0.030623
720.9060	0.028471
721.1392	0.028808
721.3725	0.029463
721.6057	0.027880
721.8390	0.030349
722.0723	0.029357
722.3055	0.028260
722.5388	0.027774
722.7721	0.027458
723.0055	0.025643
723.2388	0.026445
723.4721	0.027226
723.7055	0.029231
723.9388	0.028724
724.1722	0.029062
724.4056	0.027014
724.6389	0.027078
724.8723	0.028196
725.1057	0.029843
725.3391	0.031805
725.5726	0.030919
725.8060	0.035562
726.0394	0.031869
726.2729	0.034211
726.5063	0.035056
726.7398	0.033156
726.9733	0.031489
727.2068	0.032861
727.4403	0.032037
727.6738	0.032523
727.9073	0.033916
728.1408	0.034042
728.3743	0.032776
728.6079	0.033219
728.8414	0.035731
729.0750	0.034275
729.3086	0.035182
729.5421	0.038010
729.7757	0.037272
730.0093	0.036849
730.2429	0.033874
730.4766	0.037841
730.7102	0.040100
730.9438	0.042611
731.1775	0.044532
731.4111	0.042991
731.6448	0.041471
731.8785	0.043413
732.1122	0.042674
732.3458	0.038580
732.5795	0.040480
732.8133	0.042696
733.0470	0.043097
733.2807	0.042907
733.5145	0.043455
733.7482	0.045123
733.9820	0.048204
734.2157	0.049470
734.4495	0.050336
734.6833	0.050420
734.9171	0.048331
735.1509	0.046790
735.3847	0.047212
735.6185	0.047507
735.8524	0.047930
736.0862	0.048647
736.3201	0.045692
736.5539	0.048689
736.7878	0.047465
737.0217	0.048141
737.2556	0.050336
737.4895	0.049935
737.7234	0.043498
737.9573	0.044278
738.1912	0.042759
738.4252	0.042653
738.6591	0.041134
738.8931	0.041830
739.1271	0.042738
739.3610	0.046347
739.5950	0.046051
739.8290	0.046199
740.0630	0.045946
740.2970	0.041915
740.5310	0.040057
740.7651	0.037736
740.9991	0.038285
741.2332	0.035604
741.4672	0.033789
741.7013	0.033831
741.9354	0.035056
742.1695	0.034000
742.4036	0.034211
742.6377	0.036406
742.8718	0.033367
743.1059	0.033937
743.3400	0.031658
743.5742	0.030265
743.8083	0.030792
744.0425	0.030391
744.2767	0.029653
744.5108	0.029083
744.7450	0.028851
744.9792	0.030581
745.2134	0.030834
745.4477	0.028977
745.6819	0.029315
745.9161	0.028302
746.1504	0.029399
746.3846	0.027437
746.6189	0.028576
746.8532	0.029252
747.0874	0.030201
747.3217	0.032692
747.5560	0.032797
747.7903	0.031932
748.0247	0.030666
748.2590	0.030075
748.4933	0.027542
748.7277	0.031024
748.9620	0.030286
749.1964	0.029885
749.4308	0.033135
749.6652	0.034275
749.8995	0.035414
750.1339	0.038643
750.3684	0.040627
750.6028	0.040881
750.8372	0.040480
751.0717	0.041134
751.3061	0.039509
751.5406	0.039656
751.7750	0.039867
752.0095	0.040627
752.2440	0.039108
752.4785	0.038686
752.7130	0.037968
752.9475	0.036955
753.1820	0.037103
753.4166	0.039340
753.6511	0.041176
753.8856	0.041725
754.1202	0.041387
754.3548	0.041134
754.5894	0.039488
754.8239	0.040311
755.0585	0.040184
755.2931	0.040374
755.5278	0.041493
755.7624	0.044173
755.9970	0.044278
756.2317	0.045925
756.4663	0.049576
756.7010	0.050420
756.9356	0.052910
757.1703	0.053881
757.4050	0.056414
757.6397	0.061247
757.8744	0.060234
758.1091	0.058968
758.3438	0.056920
758.5786	0.052362
758.8133	0.054240
759.0481	0.054388
759.2828	0.054071
759.5176	0.060909
759.7524	0.059685
759.9872	0.059622
760.2220	0.062999
760.4568	0.062429
760.6916	0.063948
760.9264	0.061521
761.1613	0.061479
761.3961	0.057933
761.6310	0.054198
761.8658	0.052868
762.1007	0.050357
762.3356	0.051095
762.5705	0.049301
762.8054	0.048288
763.0403	0.049449
763.2752	0.050589
763.5101	0.049238
763.7450	0.048922
763.9800	0.050504
764.2149	0.051665
764.4499	0.055675
764.6849	0.056604
764.9198	0.058060
765.1548	0.059115
765.3898	0.056414
765.6248	0.055380
765.8599	0.053797
766.0949	0.049365
766.3299	0.047085
766.5650	0.043920
766.8000	0.043709
767.0351	0.042421
767.2701	0.040648
767.5052	0.037567
767.7403	0.037757
767.9754	0.041197
768.2105	0.044764
768.4456	0.045524
768.6808	0.046938
768.9159	0.049006
769.1510	0.046431
769.3862	0.047022
769.6214	0.045840
769.8565	0.046051
770.0917	0.044342
770.3269	0.044447
770.5621	0.045587
770.7973	0.046220
771.0325	0.046853
771.2677	0.047803
771.5030	0.047064
771.7382	0.043835
771.9735	0.041260
772.2087	0.041661
772.4440	0.041535
772.6793	0.040585
772.9146	0.039171
773.1499	0.039720
773.3852	0.037926
773.6205	0.037546
773.8558	0.039044
774.0911	0.036554
774.3265	0.034950
774.5618	0.034317
774.7972	0.030054
775.0326	0.030222
775.2679	0.031489
775.5033	0.028851
775.7387	0.028492
775.9741	0.026761
776.2095	0.028808
776.4450	0.024841
776.6804	0.025073
776.9158	0.026571
777.1513	0.026508
777.3868	0.025115
777.6222	0.023490
777.8577	0.025157
778.0932	0.024904
778.3287	0.026677
778.5642	0.027078
778.7997	0.029420
779.0352	0.029442
779.2707	0.028935
779.5063	0.030645
779.7418	0.030033
779.9774	0.029357
780.2130	0.028956
780.4485	0.029146
780.6841	0.027437
780.9197	0.030919
781.1553	0.031805
781.3909	0.035161
781.6265	0.036132
781.8622	0.034697
782.0978	0.035140
782.3335	0.032460
782.5691	0.035625
782.8048	0.034000
783.0405	0.033916
783.2761	0.032966
783.5118	0.033831
783.7475	0.034633
783.9832	0.035119
784.2190	0.031257
784.4547	0.030961
784.6904	0.030349
784.9262	0.028513
785.1619	0.029505
785.3977	0.029674
785.6335	0.028302
785.8692	0.030054
786.1050	0.028597
786.3408	0.028956
786.5766	0.030096
786.8124	0.027289
787.0483	0.027985
787.2841	0.029231
787.5199	0.028787
787.7558	0.031299
787.9917	0.030011
788.2275	0.030792
788.4634	0.030054
788.6993	0.031658
788.9352	0.032861
789.1711	0.032945
789.4070	0.031700
789.6429	0.031088
789.8789	0.030286
790.1148	0.027521
790.3507	0.025833
790.5867	0.025938
790.8227	0.024123
791.0586	0.023701
791.2946	0.025410
791.5306	0.025221
791.7666	0.024482
792.0026	0.022224
792.2387	0.023279
792.4747	0.022160
792.7107	0.023005
792.9468	0.021802
793.1828	0.021780
793.4189	0.023553
793.6550	0.023638
793.8910	0.025474
794.1271	0.031721
794.3632	0.030307
794.5993	0.033367
794.8355	0.031024
795.0716	0.032565
795.3077	0.034296
795.5439	0.030581
795.7800	0.028302
796.0162	0.026698
796.2523	0.025115
796.4885	0.024018
796.7247	0.021084
796.9609	0.021675
797.1971	0.021379
797.4333	0.022540
797.6695	0.023384
797.9058	0.025031
798.1420	0.023089
798.3783	0.024461
798.6145	0.023912
798.8508	0.024714
799.0871	0.022561
799.3233	0.024144
799.5596	0.021316
799.7959	0.023047
800.0322	0.019501
800.2686	0.019332
800.5049	0.017517
800.7412	0.020092
800.9776	0.018805
801.2139	0.018784
801.4503	0.017391
801.6867	0.019607
801.9230	0.017074
802.1594	0.018551
802.3958	0.018024
802.6322	0.016504
802.8686	0.015850
803.1051	0.017285
803.3415	0.016145
803.5779	0.018277
803.8144	0.017222
804.0508	0.017158
804.2873	0.017032
804.5238	0.016399
804.7603	0.016567
804.9968	0.017749
805.2333	0.017348
805.4698	0.019311
805.7063	0.017855
805.9428	0.021000
806.1794	0.019923
806.4159	0.022498
806.6525	0.026170
806.8890	0.024672
807.1256	0.023511
807.3622	0.022667
807.5988	0.023870
807.8354	0.022371
808.0720	0.022561
808.3086	0.022118
808.5452	0.023785
808.7818	0.024144
809.0185	0.023173
809.2551	0.020725
809.4918	0.021084
809.7284	0.021949
809.9651	0.019206
810.2018	0.019227
810.4385	0.019649
810.6752	0.019037
810.9119	0.018551
811.1486	0.019733
811.3853	0.019775
811.6221	0.019585
811.8588	0.016399
812.0956	0.017348
