# Wavelength (nm)	Intensity (a.u.)
491.0405	0.005396
491.2630	0.004848
491.4854	0.004552
491.7079	0.005059
491.9304	0.003792
492.1529	0.005439
492.3755	0.004510
492.5980	0.005291
492.8205	0.005375
493.0431	0.005608
493.2657	0.004426
493.4882	0.005460
493.7108	0.005460
493.9334	0.004573
494.1561	0.004974
494.3787	0.004932
494.6013	0.004257
494.8240	0.003792
495.0466	0.004214
495.2693	0.005586
495.4920	0.004827
495.7147	0.004700
495.9374	0.004257
496.1601	0.004573
496.3829	0.003856
496.6056	0.004805
496.8284	0.005312
497.0511	0.004573
497.2739	0.005629
497.4967	0.005143
497.7195	0.002653
497.9423	0.003898
498.1652	0.004637
498.3880	0.004552
498.6109	0.003476
498.8337	0.003940
499.0566	0.002716
499.2795	0.002463
499.5024	0.004763
499.7253	0.003940
499.9482	0.003813
500.1712	0.003771
500.3941	0.003433
500.6171	0.002864
500.8400	0.002674
501.0630	0.004383
501.2860	0.005101
501.5090	0.005017
501.7320	0.003265
501.9551	0.004109
502.1781	0.005038
502.4012	0.004637
502.6242	0.002842
502.8473	0.004510
503.0704	0.003286
503.2935	0.004362
503.5166	0.003117
503.7397	0.004024
503.9628	0.002125
504.1860	0.003180
504.4092	0.002969
504.6323	0.003877
504.8555	0.003265
505.0787	0.002948
505.3019	0.002885
505.5251	0.004362
505.7483	0.003307
505.9716	0.002990
506.1948	0.004679
506.4181	0.003961
506.6414	0.003032
506.8647	0.005249
507.0880	0.003075
507.3113	0.004299
507.5346	0.004130
507.7579	0.003054
507.9813	0.005017
508.2046	0.004130
508.4280	0.003096
508.6514	0.003813
508.8748	0.004911
509.0982	0.003687
509.3216	0.002357
509.5450	0.004784
509.7685	0.003307
509.9919	0.003602
510.2154	0.002315
510.4388	0.002990
510.6623	0.002842
510.8858	0.004088
511.1093	0.003476
511.3329	0.003898
511.5564	0.003011
511.7799	0.003412
512.0035	0.003813
512.2270	0.004426
512.4506	0.003096
512.6742	0.004299
512.8978	0.001872
513.1214	0.003391
513.3451	0.003792
513.5687	0.002526
513.7923	0.004552
514.0160	0.003286
514.2397	0.002420
514.4634	0.002589
514.6871	0.004426
514.9108	0.002589
515.1345	0.002864
515.3582	0.004236
515.5819	0.002990
515.8057	0.003349
516.0295	0.003096
516.2532	0.003982
516.4770	0.003138
516.7008	0.001998
516.9246	0.002209
517.1485	0.002188
517.3723	0.003265
517.5961	0.002568
517.8200	0.004046
518.0439	0.003159
518.2677	0.003581
518.4916	0.002336
518.7155	0.002568
518.9395	0.003075
519.1634	0.003265
519.3873	0.003645
519.6113	0.004426
519.8352	0.003328
520.0592	0.003096
520.2832	0.004024
520.5072	0.003307
520.7312	0.003307
520.9552	0.003011
521.1792	0.003476
521.4033	0.005038
521.6273	0.002969
521.8514	0.005481
522.0755	0.002484
522.2996	0.003412
522.5237	0.005122
522.7478	0.004299
522.9719	0.004383
523.1960	0.004172
523.4202	0.004172
523.6443	0.003054
523.8685	0.001386
524.0927	0.003771
524.3169	0.003919
524.5411	0.003835
524.7653	0.003222
524.9895	0.005333
525.2138	0.004531
525.4380	0.005207
525.6623	0.005544
525.8865	0.005038
526.1108	0.004827
526.3351	0.005080
526.5594	0.003982
526.7837	0.006135
527.0081	0.005439
527.2324	0.004911
527.4568	0.004257
527.6811	0.004742
527.9055	0.005502
528.1299	0.004046
528.3543	0.005164
528.5787	0.005692
528.8031	0.005270
529.0276	0.005987
529.2520	0.006304
529.4765	0.004890
529.7009	0.004615
529.9254	0.005502
530.1499	0.004531
530.3744	0.005945
530.5989	0.004679
530.8234	0.005945
531.0480	0.005945
531.2725	0.006346
531.4971	0.005586
531.7217	0.006705
531.9462	0.006114
532.1708	0.006199
532.3954	0.005945
532.6200	0.005861
532.8447	0.005692
533.0693	0.006621
533.2940	0.005354
533.5186	0.006958
533.7433	0.007338
533.9680	0.006958
534.1927	0.007634
534.4174	0.008183
534.6421	0.006093
534.8668	0.009090
535.0916	0.007592
535.3163	0.007001
535.5411	0.009280
535.7659	0.007655
535.9907	0.008035
536.2155	0.009808
536.4403	0.008541
536.6651	0.008499
536.8899	0.009048
537.1148	0.009132
537.3396	0.008563
537.5645	0.010504
537.7894	0.008352
538.0143	0.009745
538.2392	0.008140
538.4641	0.009534
538.6890	0.010378
538.9139	0.009597
539.1389	0.010716
539.3638	0.011518
539.5888	0.011750
539.8138	0.011433
540.0388	0.009702
540.2638	0.009956
540.4888	0.010019
540.7138	0.011370
540.9389	0.011729
541.1639	0.010842
541.3890	0.013164
541.6140	0.011919
541.8391	0.011412
542.0642	0.013354
542.2893	0.011180
542.5144	0.013185
542.7396	0.014473
542.9647	0.012510
543.1899	0.013544
543.4150	0.013586
543.6402	0.013333
543.8654	0.014937
544.0906	0.013586
544.3158	0.015992
544.5410	0.015781
544.7662	0.015085
544.9915	0.015064
545.2167	0.016436
545.4420	0.015718
545.6673	0.015169
545.8926	0.016119
546.1179	0.016035
546.3432	0.015127
546.5685	0.015718
546.7938	0.014620
547.0192	0.015802
547.2445	0.016773
547.4699	0.017111
547.6953	0.018124
547.9206	0.018462
548.1460	0.019855
548.3715	0.020151
548.5969	0.022219
548.8223	0.019982
549.0478	0.018821
549.2732	0.018884
549.4987	0.018483
549.7242	0.018145
549.9496	0.019496
550.1751	0.019517
550.4007	0.020826
550.6262	0.019285
550.8517	0.019623
551.0773	0.019074
551.3028	0.019159
551.5284	0.019285
551.7540	0.018990
551.9796	0.022304
552.2052	0.022472
552.4308	0.023992
552.6564	0.023697
552.8820	0.020446
553.1077	0.022451
553.3333	0.021924
553.5590	0.022831
553.7847	0.023232
554.0104	0.023507
554.2361	0.024583
554.4618	0.023908
554.6875	0.023000
554.9132	0.022135
555.1390	0.023232
555.3648	0.027053
555.5905	0.025765
555.8163	0.026251
556.0421	0.026546
556.2679	0.026061
556.4937	0.028425
556.7195	0.024562
556.9454	0.025723
557.1712	0.024456
557.3971	0.026989
557.6230	0.025934
557.8488	0.027390
558.0747	0.028066
558.3006	0.026082
558.5266	0.024731
558.7525	0.027475
558.9784	0.025216
559.2044	0.024900
559.4303	0.024055
559.6563	0.028446
559.8823	0.029121
560.1083	0.029227
560.3343	0.030936
560.5603	0.032836
560.7863	0.033638
561.0124	0.035221
561.2384	0.035622
561.4645	0.034546
561.6905	0.035221
561.9166	0.034651
562.1427	0.034630
562.3688	0.034968
562.5949	0.034757
562.8211	0.035812
563.0472	0.034884
563.2733	0.035306
563.4995	0.034461
563.7257	0.036551
563.9519	0.038197
564.1781	0.039295
564.4043	0.038219
564.6305	0.039633
564.8567	0.038514
565.0829	0.038493
565.3092	0.042693
565.5355	0.041005
565.7617	0.040667
565.9880	0.042799
566.2143	0.043221
566.4406	0.045458
566.6669	0.043685
566.8932	0.044783
567.1196	0.047611
567.3459	0.051178
567.5723	0.054049
567.7987	0.055273
568.0250	0.055907
568.2514	0.058376
568.4778	0.061901
568.7043	0.064033
568.9307	0.066355
569.1571	0.071421
569.3836	0.078154
569.6100	0.086660
569.8365	0.093816
570.0630	0.102913
570.2895	0.103525
570.5160	0.102258
570.7425	0.105720
570.9690	0.111187
571.1956	0.120728
571.4221	0.125941
571.6487	0.126215
571.8752	0.132569
572.1018	0.138985
572.3284	0.133751
572.5550	0.129023
572.7816	0.120728
573.0082	0.118279
573.2349	0.126405
573.4615	0.137086
573.6882	0.148632
573.9149	0.152241
574.1415	0.159650
574.3682	0.170752
574.5949	0.173137
574.8216	0.176282
575.0484	0.176303
575.2751	0.175733
575.5018	0.174024
575.7286	0.166826
575.9554	0.161676
576.1821	0.160135
576.4089	0.161486
576.6357	0.171913
576.8626	0.178836
577.0894	0.186709
577.3162	0.187786
577.5431	0.193358
577.7699	0.216344
577.9968	0.243277
578.2237	0.244628
578.4505	0.228692
578.6774	0.212524
578.9044	0.201041
579.1313	0.189918
579.3582	0.190825
579.5851	0.202434
579.8121	0.209125
580.0391	0.209885
580.2660	0.208176
580.4930	0.208788
580.7200	0.202139
580.9470	0.205558
581.1741	0.237072
581.4011	0.286590
581.6281	0.317027
581.8552	0.318040
582.0822	0.316816
582.3093	0.307845
582.5364	0.281482
582.7635	0.259762
582.9906	0.238000
583.2177	0.222043
583.4449	0.213811
583.6720	0.198002
583.8991	0.192514
584.1263	0.199775
584.3535	0.196925
584.5807	0.198234
584.8079	0.211869
585.0351	0.223795
585.2623	0.239520
585.4895	0.239668
585.7167	0.236481
585.9440	0.227299
586.1713	0.215880
586.3985	0.208239
586.6258	0.196377
586.8531	0.203595
587.0804	0.215204
587.3077	0.230106
587.5350	0.230613
587.7624	0.229389
587.9897	0.218919
588.2171	0.210244
588.4445	0.201252
588.6718	0.198192
588.8992	0.188947
589.1266	0.177042
589.3540	0.168219
589.5815	0.167586
589.8089	0.166151
590.0363	0.164251
590.2638	0.156568
590.4913	0.152262
590.7187	0.146732
590.9462	0.137571
591.1737	0.136115
591.4012	0.131471
591.6288	0.129614
591.8563	0.135144
592.0838	0.130564
592.3114	0.133793
592.5389	0.155534
592.7665	0.182889
592.9941	0.200999
593.2217	0.204081
593.4493	0.203258
593.6769	0.201337
593.9046	0.195976
594.1322	0.182615
594.3598	0.173918
594.5875	0.171765
594.8152	0.183628
595.0429	0.194857
595.2705	0.198086
595.4983	0.196271
595.7260	0.181707
595.9537	0.175628
596.1814	0.167248
596.4092	0.154626
596.6369	0.146732
596.8647	0.141898
597.0925	0.146901
597.3203	0.152895
597.5481	0.153317
597.7759	0.151882
598.0037	0.143059
598.2315	0.138099
598.4594	0.142911
598.6872	0.153149
598.9151	0.177485
599.1430	0.188609
599.3709	0.181496
599.5988	0.183037
599.8267	0.178414
600.0546	0.181812
600.2825	0.184556
600.5105	0.184155
600.7384	0.183923
600.9664	0.184620
601.1944	0.188187
601.4223	0.186773
601.6503	0.179195
601.8783	0.175628
602.1064	0.167480
602.3344	0.166362
602.5624	0.165855
602.7905	0.170794
603.0185	0.174847
603.2466	0.182192
603.4747	0.189517
603.7028	0.189643
603.9309	0.180673
604.1590	0.173264
604.3871	0.172926
604.6152	0.160853
604.8434	0.158974
605.0715	0.156378
605.2997	0.158151
605.5279	0.166657
605.7561	0.173264
605.9843	0.176937
606.2125	0.176557
606.4407	0.167058
606.6689	0.158468
606.8972	0.155259
607.1254	0.157623
607.3537	0.157243
607.5819	0.162541
607.8102	0.159059
608.0385	0.155576
608.2668	0.151523
608.4951	0.148800
608.7235	0.143756
608.9518	0.142320
609.1801	0.139893
609.4085	0.136685
609.6369	0.131724
609.8653	0.142531
610.0936	0.150299
610.3220	0.151101
610.5505	0.148737
610.7789	0.143059
611.0073	0.139766
611.2357	0.135144
611.4642	0.135798
611.6927	0.139281
611.9211	0.141539
612.1496	0.134553
612.3781	0.128221
612.6066	0.131155
612.8351	0.131281
613.0637	0.129550
613.2922	0.128579
613.5208	0.130310
613.7493	0.125920
613.9779	0.127672
614.2065	0.130120
614.4351	0.127820
614.6637	0.128579
614.8923	0.127672
615.1209	0.126616
615.3495	0.125139
615.5782	0.130500
615.8068	0.134848
616.0355	0.127271
616.2642	0.121044
616.4929	0.117076
616.7216	0.113129
616.9503	0.111799
617.1790	0.115071
617.4077	0.114290
617.6365	0.108000
617.8652	0.111546
618.0940	0.108274
618.3227	0.109857
618.5515	0.103504
618.7803	0.099303
619.0091	0.092718
619.2379	0.092887
619.4667	0.092317
619.6956	0.093393
619.9244	0.093246
620.1533	0.097931
620.3821	0.098860
620.6110	0.095736
620.8399	0.090164
621.0688	0.082650
621.2977	0.075241
621.5266	0.075663
621.7556	0.078555
621.9845	0.079399
622.2135	0.084845
622.4424	0.084127
622.6714	0.083663
622.9004	0.084845
623.1294	0.090459
623.3584	0.090523
623.5874	0.089721
623.8164	0.088813
624.0454	0.089784
624.2745	0.090924
624.5035	0.091684
624.7326	0.091135
624.9617	0.090797
625.1908	0.085647
625.4199	0.084993
625.6490	0.081995
625.8781	0.080898
626.1072	0.077098
626.3364	0.076972
626.5655	0.075199
626.7947	0.071399
627.0238	0.071505
627.2530	0.069732
627.4822	0.071378
627.7114	0.072666
627.9406	0.070808
628.1698	0.067220
628.3991	0.060318
628.6283	0.059516
628.8576	0.062197
629.0868	0.063125
629.3161	0.064392
629.5454	0.066144
629.7747	0.064244
630.0040	0.063357
630.2333	0.061437
630.4626	0.062239
630.6920	0.059136
630.9213	0.057574
631.1507	0.053310
631.3801	0.055400
631.6094	0.052213
631.8388	0.056286
632.0682	0.053754
632.2976	0.053205
632.5271	0.050609
632.7565	0.048878
632.9859	0.047590
633.2154	0.046830
633.4448	0.043918
633.6743	0.046429
633.9038	0.046767
634.1333	0.043179
634.3628	0.043559
634.5923	0.043390
634.8218	0.043200
635.0514	0.041786
635.2809	0.041849
635.5105	0.042841
635.7400	0.042081
635.9696	0.043601
636.1992	0.045416
636.4288	0.047379
636.6584	0.047527
636.8880	0.045838
637.1177	0.045015
637.3473	0.044382
637.5770	0.042081
637.8066	0.041659
638.0363	0.040604
638.2660	0.042461
638.4957	0.043200
638.7254	0.042841
638.9551	0.041026
639.1848	0.041849
639.4145	0.043411
639.6443	0.040122
639.8740	0.040387
640.1038	0.037334
640.3336	0.037822
640.5633	0.038398
640.7931	0.037721
641.0229	0.035677
641.2528	0.034474
641.4826	0.033503
641.7124	0.032648
641.9423	0.033637
642.1721	0.032531
642.4020	0.030132
642.6319	0.032900
642.8617	0.030271
643.0916	0.031971
643.3216	0.030975
643.5515	0.031436
643.7814	0.030023
644.0113	0.029594
644.2413	0.027683
644.4712	0.027537
644.7012	0.026997
644.9312	0.027041
645.1612	0.026928
645.3912	0.027313
645.6212	0.026756
645.8512	0.030213
646.0812	0.027648
646.3113	0.025914
646.5413	0.027039
646.7714	0.025791
647.0015	0.026072
647.2316	0.024721
647.4616	0.025692
647.6918	0.026341
647.9219	0.026871
648.1520	0.029370
648.3821	0.029602
648.6123	0.031336
648.8424	0.033662
649.0726	0.034563
649.3028	0.036294
649.5329	0.033418
649.7631	0.034941
649.9933	0.032540
650.2236	0.029974
650.4538	0.029276
650.6840	0.029782
650.9143	0.029334
651.1445	0.028360
651.3748	0.029379
651.6051	0.032505
651.8354	0.029828
652.0657	0.031852
652.2960	0.031595
652.5263	0.033293
652.7566	0.033544
652.9870	0.031402
653.2173	0.032592
653.4477	0.033289
653.6780	0.034018
653.9084	0.031854
654.1388	0.033645
654.3692	0.034297
654.5996	0.037850
654.8300	0.043796
655.0605	0.067955
655.2909	0.191207
655.5213	0.528329
655.7518	0.962097
655.9823	1.013447
656.2128	1.004490
656.4433	1.006725
656.6738	1.005680
656.9043	1.013171
657.1348	0.866460
657.3653	0.716818
657.5959	0.607813
657.8264	0.537933
658.0570	0.488601
658.2875	0.448990
658.5181	0.416279
658.7487	0.381412
658.9793	0.371057
659.2099	0.334095
659.4406	0.254370
659.6712	0.168410
659.9018	0.100129
660.1325	0.061198
660.3632	0.041845
660.5938	0.030687
660.8245	0.026243
661.0552	0.026119
661.2859	0.023410
661.5166	0.022484
661.7474	0.023899
661.9781	0.023767
662.2088	0.021916
662.4396	0.022758
662.6704	0.024196
662.9011	0.021841
663.1319	0.022495
663.3627	0.022600
663.5935	0.023565
663.8243	0.021660
664.0552	0.022943
664.2860	0.022348
664.5168	0.023615
664.7477	0.024363
664.9786	0.024348
665.2094	0.025560
665.4403	0.024286
665.6712	0.026552
665.9021	0.023867
666.1330	0.024707
666.3640	0.024681
666.5949	0.022469
666.8259	0.023488
667.0568	0.022618
667.2878	0.020996
667.5188	0.023337
667.7497	0.022597
667.9807	0.022687
668.2117	0.021077
668.4428	0.021417
668.6738	0.020847
668.9048	0.021670
669.1359	0.020974
669.3669	0.021797
669.5980	0.020868
669.8291	0.020404
670.0602	0.022282
670.2913	0.024267
670.5224	0.023486
670.7535	0.021375
670.9846	0.022325
671.2157	0.023739
671.4469	0.026926
671.6781	0.028003
671.9092	0.030493
672.1404	0.034103
672.3716	0.035369
672.6028	0.036256
672.8340	0.034293
673.0652	0.033512
673.2964	0.031739
673.5277	0.032308
673.7589	0.031000
673.9902	0.032203
674.2214	0.030303
674.4527	0.028509
674.6840	0.029797
674.9153	0.027707
675.1466	0.028910
675.3779	0.028636
675.6093	0.027855
675.8406	0.028741
676.0719	0.025132
676.3033	0.026821
676.5347	0.023063
676.7661	0.027327
676.9974	0.023908
677.2288	0.023802
677.4602	0.024182
677.6917	0.029818
677.9231	0.028171
678.1545	0.029839
678.3860	0.029206
678.6174	0.028235
678.8489	0.029776
679.0804	0.031232
679.3119	0.034250
679.5434	0.034757
679.7749	0.035791
680.0064	0.035052
680.2379	0.034989
680.4694	0.036720
680.7010	0.033174
680.9325	0.033533
681.1641	0.032625
681.3957	0.034757
681.6273	0.037459
681.8589	0.035095
682.0905	0.035306
682.3221	0.034398
682.5537	0.030662
682.7854	0.031823
683.0170	0.029818
683.2487	0.030768
683.4803	0.032688
683.7120	0.032942
683.9437	0.033047
684.1754	0.031929
684.4071	0.035918
684.6388	0.037353
684.8705	0.040730
685.1023	0.040350
685.3340	0.044213
685.5658	0.045944
685.7975	0.045226
686.0293	0.043221
686.2611	0.044635
686.4929	0.045100
686.7247	0.042714
686.9565	0.043327
687.1883	0.043221
687.4202	0.046683
687.6520	0.043770
687.8838	0.040646
688.1157	0.038472
688.3476	0.039591
688.5795	0.040371
688.8114	0.037079
689.0433	0.036889
689.2752	0.040435
689.5071	0.037733
689.7390	0.035918
689.9710	0.037691
690.2029	0.033279
690.4349	0.036635
690.6669	0.035221
690.8988	0.037121
691.1308	0.037923
691.3628	0.037226
691.5948	0.040034
691.8269	0.037226
692.0589	0.037079
692.2909	0.039401
692.5230	0.039527
692.7550	0.038746
692.9871	0.037902
693.2192	0.038915
693.4513	0.039211
693.6834	0.037670
693.9155	0.038831
694.1476	0.036530
694.3797	0.034461
694.6119	0.035369
694.8440	0.035453
695.0762	0.035010
695.3083	0.036699
695.5405	0.033237
695.7727	0.030894
696.0049	0.031760
696.2371	0.027960
696.4693	0.030134
696.7016	0.036657
696.9338	0.039063
697.1660	0.041321
697.3983	0.039506
697.6306	0.037121
697.8628	0.037606
698.0951	0.040519
698.3274	0.038683
698.5597	0.038029
698.7920	0.039591
699.0243	0.035285
699.2567	0.039464
699.4890	0.035749
699.7214	0.035707
699.9537	0.031717
700.1861	0.031527
700.4185	0.032562
700.6509	0.034947
700.8833	0.028192
701.1157	0.029185
701.3481	0.029543
701.5806	0.028636
701.8130	0.028952
702.0454	0.031169
702.2779	0.031760
702.5104	0.029522
702.7429	0.031316
702.9753	0.029944
703.2078	0.028699
703.4403	0.028446
703.6729	0.029227
703.9054	0.027412
704.1379	0.029037
704.3705	0.029290
704.6030	0.028340
704.8356	0.027517
705.0682	0.025617
705.3008	0.026040
705.5334	0.022768
705.7660	0.023844
705.9986	0.025596
706.2312	0.028762
706.4638	0.029712
706.6965	0.035306
706.9291	0.035876
707.1618	0.039021
707.3945	0.039401
707.6272	0.037754
707.8599	0.037606
708.0926	0.037606
708.3253	0.038788
708.5580	0.038598
708.7907	0.036277
709.0235	0.034989
709.2562	0.034398
709.4890	0.034504
709.7217	0.033343
709.9545	0.033533
710.1873	0.032604
710.4201	0.035285
710.6529	0.034715
710.8857	0.034757
711.1186	0.034630
711.3514	0.034905
711.5842	0.032266
711.8171	0.033005
712.0500	0.028889
712.2828	0.028192
712.5157	0.028319
712.7486	0.029417
712.9815	0.027876
713.2144	0.030725
713.4474	0.031021
713.6803	0.033786
713.9132	0.033195
714.1462	0.034630
714.3791	0.036488
714.6121	0.035390
714.8451	0.034799
715.0781	0.034609
715.3111	0.033216
715.5441	0.035158
715.7771	0.033702
716.0102	0.032625
716.2432	0.030852
716.4762	0.031696
716.7093	0.029058
716.9424	0.031612
717.1754	0.029206
717.4085	0.029396
717.6416	0.028572
717.8747	0.030029
718.1078	0.030894
718.3410	0.031929
718.5741	0.029037
718.8072	0.028298
719.0404	0.031380
719.2736	0.030768
719.5067	0.030599
719.7399	0.030557
719.9731	0.029649
720.2063	0.027707
720.4395	0.027707
720.6727	0.028826
720.9060	0.029649
721.1392	0.031190
721.3725	0.029733
721.6057	0.030177
721.8390	0.030472
722.0723	0.029375
722.3055	0.029290
722.5388	0.028530
722.7721	0.028256
723.0055	0.027981
723.2388	0.029501
723.4721	0.029311
723.7055	0.028551
723.9388	0.028551
724.1722	0.030134
724.4056	0.027623
724.6389	0.028551
724.8723	0.029839
725.1057	0.031802
725.3391	0.033216
725.5726	0.034018
725.8060	0.033300
726.0394	0.031570
726.2729	0.033786
726.5063	0.035812
726.7398	0.030894
726.9733	0.032899
727.2068	0.032498
727.4403	0.032752
727.6738	0.032308
727.9073	0.031295
728.1408	0.034630
728.3743	0.035137
728.6079	0.034356
728.8414	0.033322
729.0750	0.036699
729.3086	0.036889
729.5421	0.037015
729.7757	0.037416
730.0093	0.037944
730.2429	0.038324
730.4766	0.037121
730.7102	0.038472
730.9438	0.042039
731.1775	0.046155
731.4111	0.043453
731.6448	0.044952
731.8785	0.044825
732.1122	0.041596
732.3458	0.041089
732.5795	0.041321
732.8133	0.043369
733.0470	0.041216
733.2807	0.043242
733.5145	0.043833
733.7482	0.045606
733.9820	0.048624
734.2157	0.051791
734.4495	0.054302
734.6833	0.052867
734.9171	0.047590
735.1509	0.049764
735.3847	0.050292
735.6185	0.049194
735.8524	0.048709
736.0862	0.049384
736.3201	0.047970
736.5539	0.047442
736.7878	0.048899
737.0217	0.050313
737.2556	0.048582
737.4895	0.046028
737.7234	0.046007
737.9573	0.044741
738.1912	0.041659
738.4252	0.042166
738.6591	0.039021
738.8931	0.042377
739.1271	0.045247
739.3610	0.047253
739.5950	0.047780
739.8290	0.045268
740.0630	0.043200
740.2970	0.042398
740.5310	0.043179
740.7651	0.038134
740.9991	0.039759
741.2332	0.037606
741.4672	0.034968
741.7013	0.035306
741.9354	0.034525
742.1695	0.034884
742.4036	0.033575
742.6377	0.034060
742.8718	0.033111
743.1059	0.033047
743.3400	0.032604
743.5742	0.031338
743.8083	0.031739
744.0425	0.029733
744.2767	0.030683
744.5108	0.031232
744.7450	0.030704
744.9792	0.029754
745.2134	0.032118
745.4477	0.028847
745.6819	0.027897
745.9161	0.029459
746.1504	0.027686
746.3846	0.030620
746.6189	0.027939
746.8532	0.028340
747.0874	0.031485
747.3217	0.033554
747.5560	0.031570
747.7903	0.032583
748.0247	0.031295
748.2590	0.029564
748.4933	0.029649
748.7277	0.030388
748.9620	0.029839
749.1964	0.031232
749.4308	0.033786
749.6652	0.035960
749.8995	0.036783
750.1339	0.036593
750.3684	0.038598
750.6028	0.042714
750.8372	0.041237
751.0717	0.038113
751.3061	0.039063
751.5406	0.040561
751.7750	0.042208
752.0095	0.041300
752.2440	0.039865
752.4785	0.039000
752.7130	0.039126
752.9475	0.038113
753.1820	0.034862
753.4166	0.038852
753.6511	0.040139
753.8856	0.042672
754.1202	0.043284
754.3548	0.038915
754.5894	0.040751
754.8239	0.041005
755.0585	0.040857
755.2931	0.041300
755.5278	0.041659
755.7624	0.045353
755.9970	0.043685
756.2317	0.047675
756.4663	0.049089
756.7010	0.050503
756.9356	0.053606
757.1703	0.053500
757.4050	0.057870
757.6397	0.058418
757.8744	0.059896
758.1091	0.059115
758.3438	0.055885
758.5786	0.054957
758.8133	0.052719
759.0481	0.056160
759.2828	0.058840
759.5176	0.060445
759.7524	0.061226
759.9872	0.061796
760.2220	0.062577
760.4568	0.061437
760.6916	0.063442
760.9264	0.062218
761.1613	0.062851
761.3961	0.059136
761.6310	0.054134
761.8658	0.052107
762.1007	0.051411
762.3356	0.050756
762.5705	0.050039
762.8054	0.048308
763.0403	0.049511
763.2752	0.048329
763.5101	0.050609
763.7450	0.051685
763.9800	0.053353
764.2149	0.054155
764.4499	0.055548
764.6849	0.058207
764.9198	0.058376
765.1548	0.057848
765.3898	0.057954
765.6248	0.052318
765.8599	0.054366
766.0949	0.050503
766.3299	0.046767
766.5650	0.044931
766.8000	0.041997
767.0351	0.040139
767.2701	0.039970
767.5052	0.040013
767.7403	0.040604
767.9754	0.041828
768.2105	0.043896
768.4456	0.047717
768.6808	0.048033
768.9159	0.046429
769.1510	0.049384
769.3862	0.048181
769.6214	0.045458
769.8565	0.045226
770.0917	0.044234
770.3269	0.043516
770.5621	0.044466
770.7973	0.047632
771.0325	0.048667
771.2677	0.049173
771.5030	0.047210
771.7382	0.045437
771.9735	0.043601
772.2087	0.039422
772.4440	0.040414
772.6793	0.040920
772.9146	0.039506
773.1499	0.039337
773.3852	0.039168
773.6205	0.038240
773.8558	0.038345
774.0911	0.038472
774.3265	0.036234
774.5618	0.032667
774.7972	0.030324
775.0326	0.030388
775.2679	0.031485
775.5033	0.029480
775.7387	0.028868
775.9741	0.027517
776.2095	0.026377
776.4450	0.027707
776.6804	0.026040
776.9158	0.023992
777.1513	0.026715
777.3868	0.025322
777.6222	0.026419
777.8577	0.025259
778.0932	0.025934
778.3287	0.026293
778.5642	0.026483
778.7997	0.030261
779.0352	0.028995
779.2707	0.030113
779.5063	0.031506
779.7418	0.029649
779.9774	0.030958
780.2130	0.030451
780.4485	0.029586
780.6841	0.027707
780.9197	0.032351
781.1553	0.034483
781.3909	0.035137
781.6265	0.036910
781.8622	0.034609
782.0978	0.033364
782.3335	0.034715
782.5691	0.033596
782.8048	0.035200
783.0405	0.033174
783.2761	0.033892
783.5118	0.033343
783.7475	0.036551
783.9832	0.035179
784.2190	0.032414
784.4547	0.030578
784.6904	0.029670
784.9262	0.028847
785.1619	0.028319
785.3977	0.028467
785.6335	0.029628
785.8692	0.029206
786.1050	0.030367
786.3408	0.027770
786.5766	0.030113
786.8124	0.026525
787.0483	0.026673
787.2841	0.030388
787.5199	0.031169
787.7558	0.030831
787.9917	0.031675
788.2275	0.028762
788.4634	0.033617
788.6993	0.031232
788.9352	0.032604
789.1711	0.032224
789.4070	0.030388
789.6429	0.028382
789.8789	0.028382
790.1148	0.027791
790.3507	0.025997
790.5867	0.026314
790.8227	0.025892
791.0586	0.025491
791.2946	0.022747
791.5306	0.023887
791.7666	0.025575
792.0026	0.021776
792.2387	0.025744
792.4747	0.020235
792.7107	0.021987
792.9468	0.023338
793.1828	0.022325
793.4189	0.022937
793.6550	0.023338
793.8910	0.027327
794.1271	0.031443
794.3632	0.029206
794.5993	0.031274
794.8355	0.033448
795.0716	0.032667
795.3077	0.033554
795.5439	0.032097
795.7800	0.030177
796.0162	0.028277
796.2523	0.025406
796.4885	0.024731
796.7247	0.022726
796.9609	0.021523
797.1971	0.023317
797.4333	0.023549
797.6695	0.024351
797.9058	0.022029
798.1420	0.022071
798.3783	0.024499
798.6145	0.023169
798.8508	0.020847
799.0871	0.023464
799.3233	0.023042
799.5596	0.022346
799.7959	0.020889
800.0322	0.021734
800.2686	0.021797
800.5049	0.019855
800.7412	0.019581
800.9776	0.020003
801.2139	0.019771
801.4503	0.020636
801.6867	0.019032
801.9230	0.018757
802.1594	0.018821
802.3958	0.016246
802.6322	0.019982
802.8686	0.018251
803.1051	0.017512
803.3415	0.018715
803.5779	0.017871
803.8144	0.016478
804.0508	0.018652
804.2873	0.019201
804.5238	0.016562
804.7603	0.018251
804.9968	0.017470
805.2333	0.015845
805.4698	0.019707
805.7063	0.018779
805.9428	0.021333
806.1794	0.021734
806.4159	0.024119
806.6525	0.025026
806.8890	0.026863
807.1256	0.024562
807.3622	0.023063
807.5988	0.023591
807.8354	0.023253
808.0720	0.022240
808.3086	0.024267
808.5452	0.023971
808.7818	0.023802
809.0185	0.021902
809.2551	0.023992
809.4918	0.020889
809.7284	0.023317
809.9651	0.019686
810.2018	0.019517
810.4385	0.019707
810.6752	0.020045
810.9119	0.016161
811.1486	0.019159
811.3853	0.020003
811.6221	0.019475
811.8588	0.017470
812.0956	0.016710
