# Wavelength (nm)	Intensity (a.u.)
807.3622	0.023741
807.5988	0.024036
807.8354	0.023044
808.0720	0.021672
808.3086	0.023635
808.5452	0.022432
808.7818	0.023403
809.0185	0.023340
809.2551	0.021988
809.4918	0.020236
809.7284	0.018969
809.9651	0.019645
810.2018	0.020130
810.4385	0.018863
810.6752	0.021038
810.9119	0.018716
811.1486	0.018758
811.3853	0.019455
811.6221	0.019265
811.8588	0.017554
812.0956	0.018019
812.3323	0.015781
812.5691	0.016435
812.8059	0.015105
813.0427	0.014472
813.2795	0.015126
813.5163	0.015612
813.7531	0.017322
813.9899	0.019117
814.2267	0.019560
814.4636	0.017956
814.7004	0.017364
814.9373	0.018779
815.1742	0.016161
815.4110	0.016013
815.6479	0.014113
815.8848	0.013395
816.1217	0.014577
816.3586	0.013205
816.5955	0.014831
816.8324	0.014535
817.0694	0.015084
817.3063	0.015464
817.5433	0.014978
817.7802	0.014641
818.0172	0.014472
818.2542	0.014007
818.4912	0.013437
818.7282	0.014978
818.9652	0.013015
819.2022	0.013585
819.4392	0.012318
819.6762	0.013374
819.9133	0.012149
820.1503	0.013057
820.3874	0.014662
820.6244	0.015000
820.8615	0.016435
821.0986	0.016414
821.3357	0.016288
821.5727	0.014746
821.8099	0.014218
822.0470	0.013247
822.2841	0.014261
822.5212	0.013944
822.7584	0.014239
822.9955	0.012149
823.2327	0.012698
823.4698	0.009869
823.7070	0.011030
823.9442	0.011431
824.1814	0.011474
824.4186	0.011579
824.6558	0.009869
824.8930	0.012170
825.1302	0.011854
825.3675	0.011917
825.6047	0.013733
825.8419	0.014746
826.0792	0.012888
826.3165	0.010038
826.5537	0.010840
826.7910	0.012804
827.0283	0.012255
827.2656	0.013437
827.5029	0.014746
827.7402	0.013838
827.9776	0.013395
828.2149	0.014915
828.4522	0.011051
828.6896	0.013142
828.9270	0.014303
829.1643	0.014915
829.4017	0.011347
829.6391	0.013712
829.8765	0.013374
830.1139	0.012487
830.3513	0.011178
830.5887	0.009088
830.8261	0.010523
831.0636	0.010460
831.3010	0.008180
831.5385	0.008940
831.7759	0.008138
832.0134	0.008475
832.2509	0.007103
832.4884	0.007103
832.7259	0.009362
832.9634	0.008834
833.2009	0.008497
833.4384	0.008307
833.6759	0.008391
833.9135	0.009045
834.1510	0.010333
834.3886	0.010925
834.6261	0.011854
834.8637	0.009531
835.1013	0.011854
835.3389	0.010967
835.5765	0.011516
835.8141	0.008771
836.0517	0.008982
836.2893	0.008201
836.5269	0.008243
836.7646	0.007779
837.0022	0.007504
837.2399	0.007145
837.4775	0.007652
837.7152	0.006596
837.9529	0.008454
838.1906	0.005182
838.4283	0.008877
838.6660	0.005519
838.9037	0.006216
839.1414	0.006681
839.3791	0.008349
839.6169	0.008074
839.8546	0.008792
840.0924	0.006216
840.3302	0.007926
840.5679	0.007462
840.8057	0.008898
841.0435	0.007209
841.2813	0.008032
841.5191	0.007293
841.7569	0.005372
841.9947	0.006786
842.2326	0.006997
842.4704	0.005182
842.7082	0.005203
842.9461	0.005287
843.1840	0.004844
843.4218	0.006364
843.6597	0.005329
843.8976	0.004612
844.1355	0.006090
844.3734	0.005097
844.6113	0.005710
844.8492	0.005710
845.0872	0.004506
845.3251	0.003260
845.5631	0.005815
845.8010	0.004548
846.0390	0.005900
846.2770	0.005836
846.5149	0.006216
846.7529	0.005414
846.9909	0.005836
847.2289	0.004781
847.4669	0.007103
847.7050	0.005963
847.9430	0.005752
848.1810	0.005182
848.4191	0.003577
848.6571	0.006723
848.8952	0.004781
849.1333	0.005034
849.3713	0.006723
849.6094	0.003493
849.8475	0.006047
850.0856	0.005773
850.3237	0.004105
850.5619	0.004886
850.8000	0.004527
851.0381	0.004865
851.2763	0.005541
851.5144	0.005688
851.7526	0.005773
851.9908	0.003915
852.2289	0.007230
852.4671	0.005625
852.7053	0.009510
852.9435	0.010460
853.1817	0.013965
853.4200	0.013036
853.6582	0.014767
853.8964	0.013353
854.1347	0.015168
854.3729	0.012276
854.6112	0.015232
854.8495	0.013163
855.0877	0.012276
855.3260	0.013015
855.5643	0.012762
855.8026	0.010967
856.0409	0.012023
856.2792	0.013120
856.5176	0.011854
856.7559	0.012170
856.9942	0.011410
857.2326	0.011115
857.4710	0.009953
857.7093	0.010017
857.9477	0.010291
858.1861	0.011136
858.4245	0.010946
858.6629	0.008159
858.9013	0.009299
859.1397	0.009109
859.3781	0.010587
859.6166	0.009531
859.8550	0.009658
860.0935	0.008264
860.3319	0.008264
860.5704	0.007209
860.8089	0.008074
861.0473	0.007209
861.2858	0.008180
861.5243	0.005393
861.7628	0.006744
862.0013	0.005245
862.2399	0.006744
862.4784	0.006216
862.7169	0.006195
862.9555	0.006660
863.1940	0.007758
863.4326	0.007420
863.6712	0.005836
863.9098	0.006934
864.1483	0.006913
864.3869	0.007715
864.6255	0.007061
864.8642	0.005562
865.1028	0.004548
865.3414	0.006090
865.5800	0.005583
865.8187	0.004844
866.0573	0.005794
866.2960	0.005583
866.5347	0.005562
866.7733	0.006913
867.0120	0.005182
867.2507	0.004168
867.4894	0.006216
867.7281	0.007272
867.9669	0.005139
868.2056	0.005836
868.4443	0.006153
868.6831	0.005076
868.9218	0.005625
869.1606	0.003894
869.3993	0.004844
869.6381	0.003746
869.8769	0.005245
870.1157	0.004042
870.3545	0.006237
870.5933	0.005372
870.8321	0.005393
871.0709	0.006153
871.3097	0.006744
871.5486	0.005266
871.7874	0.006702
872.0263	0.003873
872.2651	0.005984
872.5040	0.003661
872.7429	0.005604
872.9818	0.004147
873.2207	0.006026
873.4596	0.006111
873.6985	0.006406
873.9374	0.003978
874.1763	0.006216
874.4153	0.005076
874.6542	0.004147
874.8932	0.005182
875.1321	0.006111
875.3711	0.004844
875.6101	0.006575
875.8491	0.006237
876.0880	0.005815
876.3270	0.004759
876.5661	0.004992
876.8051	0.005308
877.0441	0.004675
877.2831	0.005688
877.5222	0.005667
877.7612	0.005604
878.0003	0.005836
878.2393	0.007082
878.4784	0.005688
878.7175	0.006702
878.9566	0.008898
879.1957	0.008708
879.4348	0.007187
879.6739	0.007546
879.9130	0.007568
880.1521	0.009130
880.3913	0.008222
880.6304	0.007926
880.8696	0.008813
881.1087	0.007673
881.3479	0.008053
881.5871	0.008074
881.8262	0.005329
882.0654	0.007589
882.3046	0.006533
882.5438	0.004612
882.7831	0.005477
883.0223	0.009024
883.2615	0.005815
883.5007	0.007103
883.7400	0.006702
883.9792	0.006807
884.2185	0.007103
884.4578	0.005731
884.6971	0.007230
884.9363	0.006047
885.1756	0.006026
885.4149	0.008771
885.6542	0.004590
885.8936	0.008539
886.1329	0.007251
886.3722	0.006005
886.6116	0.006111
886.8509	0.005351
887.0903	0.005245
887.3296	0.005414
887.5690	0.004042
887.8084	0.005878
888.0478	0.004358
888.2872	0.006111
888.5266	0.004506
888.7660	0.005013
889.0054	0.006786
889.2448	0.005287
889.4843	0.005667
889.7237	0.007061
889.9632	0.005308
890.2026	0.003514
890.4421	0.004548
890.6816	0.005013
890.9211	0.003873
891.1606	0.005815
891.4001	0.005583
891.6396	0.005055
891.8791	0.005456
892.1186	0.006681
892.3581	0.004654
892.5977	0.004886
892.8372	0.003936
893.0768	0.005794
893.3163	0.005034
893.5559	0.005287
893.7955	0.005161
894.0351	0.004949
894.2747	0.004464
894.5143	0.005393
894.7539	0.005519
894.9935	0.003197
895.2331	0.004992
895.4727	0.005139
895.7124	0.004464
895.9520	0.005139
896.1917	0.005794
896.4314	0.005034
896.6710	0.004548
896.9107	0.006132
897.1504	0.004675
897.3901	0.004274
897.6298	0.003767
897.8695	0.004358
898.1092	0.004781
898.3489	0.004210
898.5887	0.005266
898.8284	0.006364
899.0682	0.004126
899.3079	0.004738
899.5477	0.002690
899.7875	0.004506
900.0272	0.003260
900.2670	0.003556
900.5068	0.005456
900.7466	0.004949
900.9864	0.004844
901.2263	0.004295
901.4661	0.004548
901.7059	0.005562
901.9458	0.003936
902.1856	0.004232
902.4255	0.004717
902.6654	0.004232
902.9052	0.003852
903.1451	0.004590
903.3850	0.003619
903.6249	0.003303
903.8648	0.004612
904.1047	0.004126
904.3446	0.005118
904.5846	0.005013
904.8245	0.003260
905.0644	0.005224
905.3044	0.005710
905.5444	0.005245
905.7843	0.005498
906.0243	0.004147
906.2643	0.004949
906.5043	0.006026
906.7443	0.004105
906.9843	0.004590
907.2243	0.004253
907.4643	0.004147
907.7043	0.004020
907.9444	0.004105
908.1844	0.003113
908.4245	0.004992
908.6645	0.002880
908.9046	0.003028
909.1447	0.003873
909.3847	0.003978
909.6248	0.003176
909.8649	0.003683
910.1050	0.002226
910.3452	0.004210
910.5853	0.002732
910.8254	0.004316
911.0655	0.003640
911.3057	0.003704
911.5458	0.003894
911.7860	0.004485
912.0262	0.003535
912.2663	0.003155
912.5065	0.003725
912.7467	0.003704
912.9869	0.003324
913.2271	0.003725
913.4673	0.001402
913.7075	0.004443
913.9478	0.002923
914.1880	0.002859
914.4283	0.002965
914.6685	0.002796
914.9088	0.003746
915.1490	0.003577
915.3893	0.002521
915.6296	0.003535
915.8699	0.003091
916.1102	0.003303
916.3505	0.002247
916.5908	0.003788
916.8311	0.003197
917.0714	0.004400
917.3118	0.004844
917.5521	0.005161
917.7925	0.004084
918.0328	0.005055
918.2732	0.004253
918.5136	0.005351
918.7539	0.003049
918.9943	0.003429
919.2347	0.004253
919.4751	0.004295
919.7155	0.004464
919.9560	0.004295
920.1964	0.004020
920.4368	0.003999
920.6773	0.003493
920.9177	0.004337
921.1582	0.003577
921.3986	0.003366
921.6391	0.002395
921.8796	0.004105
922.1201	0.002732
922.3606	0.002564
922.6011	0.002796
922.8416	0.003894
923.0821	0.003134
923.3226	0.004633
923.5631	0.003345
923.8037	0.002775
924.0442	0.003556
924.2848	0.004337
924.5254	0.002310
924.7659	0.001592
925.0065	0.002859
925.2471	0.002965
925.4877	0.002838
925.7283	0.001656
925.9689	0.003999
926.2095	0.003852
926.4501	0.002944
926.6908	0.004337
926.9314	0.001825
927.1720	0.002775
927.4127	0.002923
927.6533	0.002606
927.8940	0.002627
928.1347	0.003070
928.3754	0.002162
928.6161	0.002331
928.8568	0.002458
929.0975	0.001613
929.3382	0.001402
929.5789	0.002901
929.8196	0.002965
930.0604	0.003091
930.3011	0.001740
930.5419	0.002944
930.7826	0.001613
931.0234	0.003493
931.2642	0.002078
931.5049	0.001001
931.7457	0.001782
931.9865	0.001212
932.2273	0.001550
932.4681	0.002669
932.7089	0.003049
932.9498	0.002817
933.1906	0.002564
933.4314	0.002247
933.6723	0.002500
933.9131	0.002901
934.1540	0.001930
934.3949	0.002775
934.6358	0.003345
934.8766	0.003450
935.1175	0.001951
935.3584	0.003049
935.5993	0.002817
935.8403	0.002374
936.0812	0.002331
936.3221	0.001191
936.5630	0.001761
936.8040	0.000642
937.0449	0.002141
937.2859	0.002247
937.5269	0.001571
937.7678	0.002205
938.0088	0.002374
938.2498	0.000558
938.4908	0.001170
938.7318	0.001149
938.9728	0.001339
939.2138	0.000938
939.4549	0.002374
939.6959	0.002205
939.9369	0.001445
940.1780	0.001888
940.4190	0.001930
940.6601	0.000093
940.9012	0.001782
941.1422	0.002479
941.3833	0.002184
941.6244	0.001951
941.8655	0.001888
942.1066	0.000874
942.3477	0.002226
942.5889	-0.000055
942.8300	0.002184
943.0711	0.001402
943.3123	0.000537
943.5534	0.002205
943.7946	0.001825
944.0357	0.001466
944.2769	0.003113
944.5181	0.001993
944.7593	0.001233
945.0005	0.000283
945.2417	0.002542
945.4829	-0.000350
945.7241	0.000790
945.9653	0.002120
946.2066	0.001656
946.4478	0.000642
946.6891	0.002416
946.9303	0.000389
947.1716	0.001466
947.4128	0.001149
947.6541	0.002247
947.8954	-0.000329
948.1367	0.000093
948.3780	0.000516
948.6193	0.000663
948.8606	0.002268
949.1019	0.000853
949.3433	0.002247
949.5846	0.001212
949.8259	0.000051
950.0673	0.003134
950.3086	0.000135
950.5500	0.002690
950.7914	0.002310
951.0327	0.000769
951.2741	0.000980
951.5155	0.000980
951.7569	0.002226
951.9983	0.001867
952.2398	-0.000350
952.4812	0.002564
952.7226	0.001782
952.9640	0.002374
953.2055	0.001761
953.4469	0.003113
953.6884	0.001803
953.9299	0.002141
954.1713	0.001445
954.4128	0.001803
954.6543	0.001466
954.8958	0.002416
955.1373	0.002500
955.3788	0.001001
955.6203	0.000199
955.8618	0.000938
956.1034	0.000938
956.3449	0.001888
956.5865	0.000853
956.8280	0.002416
957.0696	0.001402
957.3111	0.001930
957.5527	0.000368
957.7943	0.000959
958.0359	0.000473
958.2775	0.001001
958.5191	0.001445
958.7607	0.001064
959.0023	0.000157
959.2439	0.000790
959.4856	-0.000287
959.7272	0.002690
959.9688	0.000241
960.2105	0.001613
960.4522	0.001613
960.6938	0.000959
960.9355	0.000389
961.1772	0.000389
961.4189	0.000410
961.6606	0.002416
961.9023	0.001107
962.1440	0.000473
962.3857	0.001086
962.6274	0.001381
962.8692	0.001043
963.1109	0.002521
963.3527	-0.000350
963.5944	0.002078
963.8362	0.001043
964.0779	0.000537
964.3197	0.000600
964.5615	0.001276
964.8033	0.000368
965.0451	0.001867
965.2869	0.000135
965.5287	0.000853
965.7705	0.001297
966.0123	0.001445
966.2542	-0.000287
966.4960	-0.000181
966.7379	0.000642
966.9797	0.000790
967.2216	0.001381
967.4634	0.000980
967.7053	-0.000308
967.9472	0.000727
968.1891	0.000072
968.4310	0.001255
968.6729	0.000135
968.9148	-0.000055
969.1567	0.001276
969.3987	0.001297
969.6406	-0.000139
969.8825	0.000114
970.1245	-0.000899
970.3664	0.001508
970.6084	0.000874
970.8504	0.001276
971.0923	-0.000308
971.3343	0.000642
971.5763	0.000410
971.8183	0.001846
972.0603	0.001149
972.3023	0.001064
972.5443	0.000642
972.7864	0.000389
973.0284	-0.000139
973.2704	0.001339
973.5125	0.000663
973.7545	0.000600
973.9966	0.000537
974.2387	0.000473
974.4807	0.000473
974.7228	0.000114
974.9649	0.001022
975.2070	0.002648
975.4491	0.000706
975.6912	0.001212
975.9333	0.001740
976.1755	0.000727
976.4176	0.001064
976.6597	-0.000625
976.9019	0.000009
977.1440	0.001487
977.3862	0.000410
977.6283	-0.000413
977.8705	-0.000118
978.1127	0.001381
978.3549	-0.000794
978.5971	0.000537
978.8393	0.000199
979.0815	0.001381
979.3237	-0.000202
979.5659	0.001487
979.8082	-0.000836
980.0504	0.001360
980.2926	0.000853
980.5349	0.001318
980.7771	0.000135
981.0194	0.001402
981.2617	0.000706
981.5040	0.000769
981.7462	-0.000308
981.9885	0.000811
982.2308	0.001297
982.4731	0.000790
982.7155	0.000769
982.9578	0.001930
983.2001	0.000135
983.4424	0.002120
983.6848	0.001086
983.9271	-0.000181
984.1695	0.000072
984.4118	0.000558
984.6542	0.000220
984.8966	0.000727
985.1390	0.000811
985.3814	0.000516
985.6238	0.001466
985.8662	0.001107
986.1086	-0.000245
986.3510	-0.000730
986.5934	0.000579
986.8358	0.000600
987.0783	-0.001321
987.3207	0.000874
987.5632	0.001043
987.8056	0.001782
988.0481	0.000157
988.2906	-0.000033
988.5331	0.000389
988.7756	0.000917
989.0180	0.000410
989.2605	0.001761
989.5031	-0.000097
989.7456	0.000093
989.9881	0.000326
990.2306	0.001698
990.4732	-0.000012
990.7157	0.000389
990.9582	0.000874
991.2008	0.000727
991.4434	0.000706
991.6859	0.000537
991.9285	-0.000435
992.1711	-0.001575
992.4137	-0.000498
992.6563	0.001212
992.8989	0.001339
993.1415	0.000663
993.3841	-0.001934
993.6267	0.000368
993.8694	0.001276
994.1120	-0.000055
994.3547	0.001001
994.5973	0.000431
994.8400	0.000220
995.0826	0.002458
995.3253	-0.000540
995.5680	0.000072
995.8107	0.000199
996.0534	0.000959
996.2961	0.000326
996.5388	0.000241
996.7815	0.000769
997.0242	0.000516
997.2670	0.000220
997.5097	-0.000245
997.7524	0.000537
997.9952	0.001508
998.2379	-0.000625
998.4807	0.000114
998.7235	0.000811
998.9662	0.000663
999.2090	0.000769
999.4518	0.000157
999.6946	-0.000181
999.9374	0.001001
1000.1802	0.000283
1000.4230	0.000832
1000.6659	0.001719
1000.9087	-0.000857
1001.1515	0.002331
1001.3944	0.000516
1001.6372	-0.001828
1001.8801	0.001297
1002.1230	0.000452
1002.3658	0.001276
1002.6087	0.002775
1002.8516	-0.000435
1003.0945	0.000093
1003.3374	0.000389
1003.5803	0.001782
1003.8232	-0.000709
1004.0661	0.001677
1004.3091	0.000220
1004.5520	0.000093
1004.7949	-0.000477
1005.0379	0.000959
1005.2808	-0.000794
1005.5238	0.001402
1005.7667	0.000959
1006.0097	0.001233
1006.2527	-0.000118
1006.4957	0.001149
1006.7387	0.000938
1006.9817	0.000072
1007.2247	-0.000582
1007.4677	-0.000139
1007.7107	0.000600
1007.9538	0.000853
1008.1968	-0.000097
1008.4398	0.001466
1008.6829	0.001993
1008.9259	0.001402
1009.1690	-0.000055
1009.4121	0.000917
1009.6551	-0.001195
1009.8982	0.000135
1010.1413	0.000009
1010.3844	0.000452
1010.6275	-0.000012
1010.8706	0.001043
1011.1137	0.000241
1011.3568	-0.000097
1011.6000	0.000853
1011.8431	0.002184
1012.0863	0.000537
1012.3294	0.001170
1012.5726	-0.000456
1012.8157	0.001022
1013.0589	-0.000878
1013.3021	0.000790
1013.5452	0.000663
1013.7884	0.000051
1014.0316	0.001360
1014.2748	-0.000012
1014.5180	0.000579
1014.7613	0.000368
1015.0045	-0.000667
1015.2477	0.000326
1015.4909	0.001993
1015.7342	0.000516
1015.9774	0.000832
1016.2207	0.000410
1016.4640	0.000811
1016.7072	0.000114
1016.9505	0.001529
1017.1938	-0.000160
1017.4371	-0.000371
1017.6804	0.000832
1017.9237	0.000389
1018.1670	0.001255
1018.4103	-0.000836
1018.6536	0.000326
1018.8969	0.000410
1019.1403	0.001276
1019.3836	-0.000223
1019.6270	0.001086
1019.8703	0.001613
1020.1137	0.001360
1020.3571	0.000051
1020.6004	-0.000287
1020.8438	-0.001216
1021.0872	0.000283
1021.3306	-0.000625
1021.5740	-0.000287
1021.8174	-0.000055
1022.0608	0.001740
1022.3042	-0.000308
1022.5477	-0.001005
1022.7911	-0.001638
1023.0345	-0.000308
