# Wavelength (nm)	Intensity (a.u.)
489.7060	0.006453
489.9284	0.004891
490.1508	0.004912
490.3732	0.005060
490.5956	0.004511
490.8180	0.005905
491.0405	0.006137
491.2630	0.004743
491.4854	0.003561
491.7079	0.004933
491.9304	0.004237
492.1529	0.004068
492.3755	0.004828
492.5980	0.003814
492.8205	0.005229
493.0431	0.003329
493.2657	0.003793
493.4882	0.004131
493.7108	0.003329
493.9334	0.004933
494.1561	0.002252
494.3787	0.005271
494.6013	0.002801
494.8240	0.003455
495.0466	0.004490
495.2693	0.004406
495.4920	0.003519
495.7147	0.003962
495.9374	0.002738
496.1601	0.002569
496.3829	0.003667
496.6056	0.005651
496.8284	0.003920
497.0511	0.004469
497.2739	0.002526
497.4967	0.003899
497.7195	0.003054
497.9423	0.003519
498.1652	0.004216
498.3880	0.004004
498.6109	0.002801
498.8337	0.004596
499.0566	0.002548
499.2795	0.003962
499.5024	0.003899
499.7253	0.003878
499.9482	0.003455
500.1712	0.003603
500.3941	0.002991
500.6171	0.004342
500.8400	0.002062
501.0630	0.004300
501.2860	0.002653
501.5090	0.003582
501.7320	0.002231
501.9551	0.004680
502.1781	0.003857
502.4012	0.003075
502.6242	0.004258
502.8473	0.004173
503.0704	0.003814
503.2935	0.003540
503.5166	0.004279
503.7397	0.005440
503.9628	0.003455
504.1860	0.003814
504.4092	0.004047
504.6323	0.003603
504.8555	0.003878
505.0787	0.003244
505.3019	0.004807
505.5251	0.003582
505.7483	0.002442
505.9716	0.002548
506.1948	0.003751
506.4181	0.002569
506.6414	0.002738
506.8647	0.004173
507.0880	0.002273
507.3113	0.002864
507.5346	0.003202
507.7579	0.003097
507.9813	0.003371
508.2046	0.003814
508.4280	0.003540
508.6514	0.003603
508.8748	0.004659
509.0982	0.002104
509.3216	0.003054
509.5450	0.003498
509.7685	0.003835
509.9919	0.002653
510.2154	0.002653
510.4388	0.003160
510.6623	0.003413
510.8858	0.004258
511.1093	0.004004
511.3329	0.003012
511.5564	0.003540
511.7799	0.001619
512.0035	0.004004
512.2270	0.002885
512.4506	0.001788
512.6742	0.004110
512.8978	0.004173
513.1214	0.004279
513.3451	0.002569
513.5687	0.003920
513.7923	0.002125
514.0160	0.001724
514.2397	0.002294
514.4634	0.002653
514.6871	0.001661
514.9108	0.004490
515.1345	0.002907
515.3582	0.003814
515.5819	0.003223
515.8057	0.004659
516.0295	0.002717
516.2532	0.002252
516.4770	0.003097
516.7008	0.002801
516.9246	0.002358
517.1485	0.004047
517.3723	0.003223
517.5961	0.004089
517.8200	0.001745
518.0439	0.003603
518.2677	0.002864
518.4916	0.003751
518.7155	0.002569
518.9395	0.004216
519.1634	0.002738
519.3873	0.003920
519.6113	0.004258
519.8352	0.003160
520.0592	0.003603
520.2832	0.003603
520.5072	0.002526
520.7312	0.002294
520.9552	0.002717
521.1792	0.002843
521.4033	0.004026
521.6273	0.003392
521.8514	0.002358
522.0755	0.003983
522.2996	0.004089
522.5237	0.003498
522.7478	0.003308
522.9719	0.004680
523.1960	0.002168
523.4202	0.002189
523.6443	0.004004
523.8685	0.002780
524.0927	0.005334
524.3169	0.002463
524.5411	0.003244
524.7653	0.004342
524.9895	0.002885
525.2138	0.004469
525.4380	0.003688
525.6623	0.003097
525.8865	0.002801
526.1108	0.004828
526.3351	0.004976
526.5594	0.003730
526.7837	0.003645
527.0081	0.004659
527.2324	0.005947
527.4568	0.003118
527.6811	0.004976
527.9055	0.005123
528.1299	0.003899
528.3543	0.005693
528.5787	0.004532
528.8031	0.004427
529.0276	0.003603
529.2520	0.006390
529.4765	0.005292
529.7009	0.002780
529.9254	0.005166
530.1499	0.003498
530.3744	0.004722
530.5989	0.005018
530.8234	0.005440
531.0480	0.006369
531.2725	0.005989
531.4971	0.004237
531.7217	0.005778
531.9462	0.005546
532.1708	0.006348
532.3954	0.005947
532.6200	0.004469
532.8447	0.004997
533.0693	0.006453
533.2940	0.007277
533.5186	0.007826
533.7433	0.007530
533.9680	0.006960
534.1927	0.006348
534.4174	0.006538
534.6421	0.007699
534.8668	0.007657
535.0916	0.007192
535.3163	0.010507
535.5411	0.008480
535.7659	0.007952
535.9907	0.006791
536.2155	0.007192
536.4403	0.007805
536.6651	0.008776
536.8899	0.008269
537.1148	0.008375
537.3396	0.005356
537.5645	0.008713
537.7894	0.009557
538.0143	0.009177
538.2392	0.009135
538.4641	0.008417
538.6890	0.007572
538.9139	0.009515
539.1389	0.011267
539.3638	0.010296
539.5888	0.009747
539.8138	0.010338
540.0388	0.010676
540.2638	0.009663
540.4888	0.008945
540.7138	0.010254
540.9389	0.010570
541.1639	0.009114
541.3890	0.010570
541.6140	0.011077
541.8391	0.010275
542.0642	0.012365
542.2893	0.011922
542.5144	0.011922
542.7396	0.010908
542.9647	0.014920
543.1899	0.013167
543.4150	0.011774
543.6402	0.012534
543.8654	0.014899
544.0906	0.013083
544.3158	0.014751
544.5410	0.014329
544.7662	0.015363
544.9915	0.014392
545.2167	0.015996
545.4420	0.015215
545.6673	0.013484
545.8926	0.013822
546.1179	0.013611
546.3432	0.013949
546.5685	0.013885
546.7938	0.013421
547.0192	0.013547
547.2445	0.015300
547.4699	0.015448
547.6953	0.016714
547.9206	0.018213
548.1460	0.019501
548.3715	0.019586
548.5969	0.019733
548.8223	0.018044
549.0478	0.018488
549.2732	0.019860
549.4987	0.016566
549.7242	0.018150
549.9496	0.018213
550.1751	0.017158
550.4007	0.017664
550.6262	0.017474
550.8517	0.017094
551.0773	0.017390
551.3028	0.016735
551.5284	0.018382
551.7540	0.018783
551.9796	0.019353
552.2052	0.022161
552.4308	0.021254
552.6564	0.021021
552.8820	0.023154
553.1077	0.021781
553.3333	0.020325
553.5590	0.021359
553.7847	0.022753
554.0104	0.023259
554.2361	0.024125
554.4618	0.021845
554.6875	0.021612
554.9132	0.021591
555.1390	0.021064
555.3648	0.022816
555.5905	0.023407
555.8163	0.023724
556.0421	0.025624
556.2679	0.025476
556.4937	0.025012
556.7195	0.024653
556.9454	0.023344
557.1712	0.024230
557.3971	0.023491
557.6230	0.025729
557.8488	0.025117
558.0747	0.026870
558.3006	0.025244
558.5266	0.026701
558.7525	0.024526
558.9784	0.025096
559.2044	0.024526
559.4303	0.022710
559.6563	0.024083
559.8823	0.025033
560.1083	0.027862
560.3343	0.029171
560.5603	0.031198
560.7863	0.030395
561.0124	0.031725
561.2384	0.032338
561.4645	0.034681
561.6905	0.033963
561.9166	0.034491
562.1427	0.032507
562.3688	0.032338
562.5949	0.030184
562.8211	0.030902
563.0472	0.032591
563.2733	0.032950
563.4995	0.032950
563.7257	0.033605
563.9519	0.035315
564.1781	0.034365
564.4043	0.036645
564.6305	0.036159
564.8567	0.036539
565.0829	0.038608
565.3092	0.037743
565.5355	0.037954
565.7617	0.037405
565.9880	0.037700
566.2143	0.039136
566.4406	0.040213
566.6669	0.039537
566.8932	0.040656
567.1196	0.042704
567.3459	0.048911
567.5723	0.050558
567.7987	0.051487
568.0250	0.051719
568.2514	0.055097
568.4778	0.055794
568.7043	0.059172
568.9307	0.063711
569.1571	0.068673
569.3836	0.073571
569.6100	0.082713
569.8365	0.089300
570.0630	0.094494
570.2895	0.095022
570.5160	0.099582
570.7425	0.098822
570.9690	0.101820
571.1956	0.113918
571.4221	0.116071
571.6487	0.119639
571.8752	0.125720
572.1018	0.128148
572.3284	0.130174
572.5550	0.122996
572.7816	0.113348
573.0082	0.109167
573.2349	0.119006
573.4615	0.132518
573.6882	0.140034
573.9149	0.144320
574.1415	0.149852
574.3682	0.157579
574.5949	0.158149
574.8216	0.162202
575.0484	0.165644
575.2751	0.163490
575.5018	0.165496
575.7286	0.160978
575.9554	0.151013
576.1821	0.150506
576.4089	0.158001
576.6357	0.164462
576.8626	0.169866
577.0894	0.170436
577.3162	0.177340
577.5431	0.183357
577.7699	0.202676
577.9968	0.233902
578.2237	0.227652
578.4505	0.218046
578.6774	0.206159
578.9044	0.192162
579.1313	0.183632
579.3582	0.183421
579.5851	0.193914
579.8121	0.194547
580.0391	0.199657
580.2660	0.195540
580.4930	0.196764
580.7200	0.192710
580.9470	0.198221
581.1741	0.227715
581.4011	0.278091
581.6281	0.299921
581.8552	0.305875
582.0822	0.301399
582.3093	0.291138
582.5364	0.267492
582.7635	0.247013
582.9906	0.232065
583.2177	0.213317
583.4449	0.201683
583.6720	0.186039
583.8991	0.183590
584.1263	0.185954
584.3535	0.187474
584.5807	0.192879
584.8079	0.197545
585.0351	0.216842
585.2623	0.225119
585.4895	0.224633
585.7167	0.219883
585.9440	0.219165
586.1713	0.207194
586.3985	0.196975
586.6258	0.189121
586.8531	0.192964
587.0804	0.202845
587.3077	0.218278
587.5350	0.220854
587.7624	0.217244
587.9897	0.209284
588.2171	0.194421
588.4445	0.195202
588.6718	0.186968
588.8992	0.179367
589.1266	0.169592
589.3540	0.159331
589.5815	0.158107
589.8089	0.158529
590.0363	0.154496
590.2638	0.147297
590.4913	0.146495
590.7187	0.137881
590.9462	0.132349
591.1737	0.127219
591.4012	0.128000
591.6288	0.128316
591.8563	0.125931
592.0838	0.126416
592.3114	0.126627
592.5389	0.147466
592.7665	0.176665
592.9941	0.189311
593.2217	0.193829
593.4493	0.192985
593.6769	0.191718
593.9046	0.186039
594.1322	0.178227
594.3598	0.163659
594.5875	0.163131
594.8152	0.174976
595.0429	0.188931
595.2705	0.190114
595.4983	0.185701
595.7260	0.177889
595.9537	0.167248
596.1814	0.156059
596.4092	0.146600
596.6369	0.138239
596.8647	0.138387
597.0925	0.140097
597.3203	0.141596
597.5481	0.149408
597.7759	0.142610
598.0037	0.136783
598.2315	0.136086
598.4594	0.136192
598.6872	0.149176
598.9151	0.166509
599.1430	0.182576
599.3709	0.177003
599.5988	0.175229
599.8267	0.173498
600.0546	0.174005
600.2825	0.179916
600.5105	0.174553
600.7384	0.177847
600.9664	0.178396
601.1944	0.181795
601.4223	0.181204
601.6503	0.175651
601.8783	0.166552
602.1064	0.163659
602.3344	0.160281
602.5624	0.160197
602.7905	0.164947
603.0185	0.168135
603.2466	0.174765
603.4747	0.183189
603.7028	0.186524
603.9309	0.176623
604.1590	0.169508
604.3871	0.161147
604.6152	0.158698
604.8434	0.153863
605.0715	0.154539
605.2997	0.153947
605.5279	0.161400
605.7561	0.169571
605.9843	0.172400
606.2125	0.165348
606.4407	0.160492
606.6689	0.152554
606.8972	0.151435
607.1254	0.153124
607.3537	0.153483
607.5819	0.159310
607.8102	0.155256
608.0385	0.153462
608.2668	0.148690
608.4951	0.143961
608.7235	0.144426
608.9518	0.139675
609.1801	0.134777
609.4085	0.133004
609.6369	0.130618
609.8653	0.139717
610.0936	0.145840
610.3220	0.148437
610.5505	0.144573
610.7789	0.139443
611.0073	0.132856
611.2357	0.136719
611.4642	0.134439
611.6927	0.137015
611.9211	0.133215
612.1496	0.130934
612.3781	0.125065
612.6066	0.127303
612.8351	0.126100
613.0637	0.128274
613.2922	0.126184
613.5208	0.125783
613.7493	0.125044
613.9779	0.128506
614.2065	0.124178
614.4351	0.126944
614.6637	0.120188
614.8923	0.124136
615.1209	0.125530
615.3495	0.126459
615.5782	0.130913
615.8068	0.128887
616.0355	0.123144
616.2642	0.116831
616.4929	0.113242
616.7216	0.112207
616.9503	0.105050
617.1790	0.108365
617.4077	0.107753
617.6365	0.110708
617.8652	0.108935
618.0940	0.107879
618.3227	0.106971
618.5515	0.102580
618.7803	0.095338
619.0091	0.091876
619.2379	0.089701
619.4667	0.093311
619.6956	0.089891
619.9244	0.090630
620.1533	0.096014
620.3821	0.096141
620.6110	0.093311
620.8399	0.087780
621.0688	0.081953
621.2977	0.072727
621.5266	0.071206
621.7556	0.076231
621.9845	0.081594
622.2135	0.079630
622.4424	0.082333
622.6714	0.081531
622.9004	0.085331
623.1294	0.086534
623.3584	0.089511
623.5874	0.087463
623.8164	0.085373
624.0454	0.084254
624.2745	0.084845
624.5035	0.085225
624.7326	0.087400
624.9617	0.087210
625.1908	0.084655
625.4199	0.082291
625.6490	0.081509
625.8781	0.078321
626.1072	0.076442
626.3364	0.073318
626.5655	0.074817
626.7947	0.071819
627.0238	0.066878
627.2530	0.068631
627.4822	0.073402
627.7114	0.070320
627.9406	0.066625
628.1698	0.063648
628.3991	0.063099
628.6283	0.057863
628.8576	0.057842
629.0868	0.060713
629.3161	0.060523
629.5454	0.062508
629.7747	0.062930
630.0040	0.061621
630.2333	0.060291
630.4626	0.059151
630.6920	0.058053
630.9213	0.055836
631.1507	0.056617
631.3801	0.051424
631.6094	0.051128
631.8388	0.054189
632.0682	0.053852
632.2976	0.049819
632.5271	0.048046
632.7565	0.046863
632.9859	0.045364
633.2154	0.046821
633.4448	0.045259
633.6743	0.044794
633.9038	0.043021
634.1333	0.045301
634.3628	0.043063
634.5923	0.041311
634.8218	0.041733
635.0514	0.040888
635.2809	0.040086
635.5105	0.039875
635.7400	0.044034
635.9696	0.042261
636.1992	0.043084
636.4288	0.046272
636.6584	0.045977
636.8880	0.044520
637.1177	0.042282
637.3473	0.040572
637.5770	0.043359
637.8066	0.040213
638.0363	0.041057
638.2660	0.041121
638.4957	0.042366
638.7254	0.042071
638.9551	0.041311
639.1848	0.039938
639.4145	0.040614
639.6443	0.037981
639.8740	0.037993
640.1038	0.039163
640.3336	0.036609
640.5633	0.036109
640.7931	0.036729
641.0229	0.036484
641.2528	0.033848
641.4826	0.032536
641.7124	0.034399
641.9423	0.030632
642.1721	0.029070
642.4020	0.029863
642.6319	0.029411
642.8617	0.028886
643.0916	0.028186
643.3216	0.029665
643.5515	0.030199
643.7814	0.030556
644.0113	0.028927
644.2413	0.028806
644.4712	0.027187
644.7012	0.027249
644.9312	0.028675
645.1612	0.028124
645.3912	0.026379
645.6212	0.025472
645.8512	0.026827
646.0812	0.026608
646.3113	0.026791
646.5413	0.024298
646.7714	0.026375
647.0015	0.024122
647.2316	0.022601
647.4616	0.025299
647.6918	0.025569
647.9219	0.028669
648.1520	0.030212
648.3821	0.030507
648.6123	0.033696
648.8424	0.031577
649.0726	0.032154
649.3028	0.034376
649.5329	0.033533
649.7631	0.032178
649.9933	0.031719
650.2236	0.029477
650.4538	0.028989
650.6840	0.029302
650.9143	0.028746
651.1445	0.027558
651.3748	0.027702
651.6051	0.029314
651.8354	0.033149
652.0657	0.028716
652.2960	0.030165
652.5263	0.032960
652.7566	0.030543
652.9870	0.030877
653.2173	0.032431
653.4477	0.032659
653.6780	0.031582
653.9084	0.031756
654.1388	0.032630
654.3692	0.032951
654.5996	0.036215
654.8300	0.043444
655.0605	0.065540
655.2909	0.186671
655.5213	0.514503
655.7518	0.936691
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.853421
657.3653	0.703435
657.5959	0.600380
657.8264	0.524604
658.0570	0.479944
658.2875	0.445127
658.5181	0.407962
658.7487	0.373259
658.9793	0.363670
659.2099	0.328251
659.4406	0.256604
659.6712	0.169138
659.9018	0.100811
660.1325	0.061129
660.3632	0.036508
660.5938	0.031517
660.8245	0.027564
661.0552	0.024310
661.2859	0.024178
661.5166	0.023838
661.7474	0.023186
661.9781	0.022460
662.2088	0.021075
662.4396	0.020299
662.6704	0.023119
662.9011	0.022080
663.1319	0.022479
663.3627	0.022016
663.5935	0.023089
663.8243	0.022399
664.0552	0.021129
664.2860	0.020383
664.5168	0.021786
664.7477	0.022794
664.9786	0.024206
665.2094	0.024200
665.4403	0.023771
665.6712	0.024695
665.9021	0.022456
666.1330	0.024440
666.3640	0.021613
666.5949	0.022074
666.8259	0.019409
667.0568	0.020717
667.2878	0.019910
667.5188	0.021360
667.7497	0.020135
667.9807	0.023333
668.2117	0.022863
668.4428	0.020536
668.6738	0.020916
668.9048	0.022478
669.1359	0.021760
669.3669	0.019902
669.5980	0.021401
669.8291	0.022309
670.0602	0.022900
670.2913	0.023639
670.5224	0.024230
670.7535	0.021781
670.9846	0.020282
671.2157	0.023238
671.4469	0.026342
671.6781	0.030459
671.9092	0.031367
672.1404	0.031958
672.3716	0.033056
672.6028	0.033034
672.8340	0.033457
673.0652	0.031662
673.2964	0.031008
673.5277	0.030818
673.7589	0.030205
673.9902	0.031514
674.2214	0.029065
674.4527	0.028960
674.6840	0.027756
674.9153	0.027186
675.1466	0.028833
675.3779	0.027461
675.6093	0.025054
675.8406	0.025941
676.0719	0.025223
676.3033	0.025729
676.5347	0.026236
676.7661	0.024800
676.9974	0.022647
677.2288	0.023048
677.4602	0.024146
677.6917	0.029403
677.9231	0.027566
678.1545	0.028559
678.3860	0.028495
678.6174	0.029509
678.8489	0.030775
679.0804	0.031282
679.3119	0.033267
679.5434	0.033457
679.7749	0.035758
680.0064	0.035969
680.2379	0.034301
680.4694	0.035230
680.7010	0.032422
680.9325	0.034343
681.1641	0.033098
681.3957	0.034006
681.6273	0.036434
681.8589	0.032697
682.0905	0.032718
682.3221	0.033182
682.5537	0.032232
682.7854	0.029530
683.0170	0.029614
683.2487	0.032443
683.4803	0.029994
683.7120	0.032739
683.9437	0.031388
684.1754	0.033077
684.4071	0.034238
684.6388	0.036856
684.8705	0.040276
685.1023	0.039326
685.3340	0.042472
685.5658	0.044330
685.7975	0.043739
686.0293	0.044541
686.2611	0.043232
686.4929	0.044372
686.7247	0.041986
686.9565	0.042620
687.1883	0.044119
687.4202	0.045449
687.6520	0.043718
687.8838	0.042831
688.1157	0.042282
688.3476	0.038482
688.5795	0.037806
688.8114	0.037827
689.0433	0.037405
689.2752	0.037489
689.5071	0.037215
689.7390	0.037975
689.9710	0.033309
690.2029	0.035610
690.4349	0.035800
690.6669	0.034745
690.8988	0.036180
691.1308	0.037806
691.3628	0.038080
691.5948	0.039178
691.8269	0.038397
692.0589	0.038904
692.2909	0.037785
692.5230	0.037975
692.7550	0.038144
692.9871	0.037848
693.2192	0.040002
693.4513	0.037848
693.6834	0.037743
693.9155	0.038988
694.1476	0.036054
694.3797	0.034745
694.6119	0.033415
694.8440	0.032422
695.0762	0.034132
695.3083	0.034069
695.5405	0.033119
695.7727	0.031599
696.0049	0.029741
696.2371	0.029340
696.4693	0.031557
696.7016	0.036518
696.9338	0.039073
697.1660	0.040677
697.3983	0.038545
697.6306	0.037278
697.8628	0.038038
698.0951	0.038292
698.3274	0.037553
698.5597	0.036624
698.7920	0.038334
699.0243	0.036750
699.2567	0.035272
699.4890	0.034449
699.7214	0.033330
699.9537	0.033372
700.1861	0.032950
700.4185	0.031008
700.6509	0.031620
700.8833	0.031894
701.1157	0.029551
701.3481	0.026975
701.5806	0.028896
701.8130	0.030058
702.0454	0.029002
702.2779	0.027672
702.5104	0.031409
702.7429	0.031472
702.9753	0.029614
703.2078	0.028643
703.4403	0.027714
703.6729	0.027355
703.9054	0.027777
704.1379	0.028242
704.3705	0.029509
704.6030	0.026722
704.8356	0.025328
705.0682	0.024315
705.3008	0.024526
705.5334	0.024674
705.7660	0.025138
705.9986	0.024294
706.2312	0.026743
706.4638	0.029614
706.6965	0.030818
706.9291	0.036032
707.1618	0.037004
707.3945	0.038545
707.6272	0.038840
707.8599	0.037109
708.0926	0.037764
708.3253	0.036159
708.5580	0.036666
708.7907	0.037236
709.0235	0.032823
709.2562	0.034555
709.4890	0.033689
709.7217	0.034153
709.9545	0.034217
710.1873	0.034090
710.4201	0.034175
710.6529	0.034280
710.8857	0.033647
711.1186	0.034723
711.3514	0.030712
711.5842	0.031810
711.8171	0.030775
712.0500	0.029361
712.2828	0.028200
712.5157	0.029551
712.7486	0.030015
712.9815	0.029551
713.2144	0.029635
713.4474	0.032823
713.6803	0.035674
713.9132	0.034914
714.1462	0.036370
714.3791	0.034555
714.6121	0.035969
714.8451	0.032169
715.0781	0.034745
715.3111	0.035716
715.5441	0.034766
715.7771	0.031915
716.0102	0.031979
716.2432	0.031430
716.4762	0.029656
716.7093	0.030163
716.9424	0.027144
717.1754	0.027989
717.4085	0.028200
717.6416	0.029361
717.8747	0.029720
718.1078	0.030036
718.3410	0.030311
718.5741	0.030311
718.8072	0.029298
719.0404	0.028474
719.2736	0.029445
719.5067	0.030163
719.7399	0.028474
719.9731	0.029466
720.2063	0.028115
720.4395	0.026891
720.6727	0.029445
720.9060	0.028369
721.1392	0.030311
721.3725	0.029403
721.6057	0.029551
721.8390	0.030311
722.0723	0.029044
722.3055	0.029129
722.5388	0.028073
722.7721	0.028516
723.0055	0.028791
723.2388	0.026975
723.4721	0.028917
723.7055	0.029889
723.9388	0.028559
724.1722	0.027925
724.4056	0.027777
724.6389	0.026785
724.8723	0.028326
725.1057	0.029699
725.3391	0.031852
725.5726	0.033013
725.8060	0.034956
726.0394	0.034723
726.2729	0.033731
726.5063	0.033478
726.7398	0.033689
726.9733	0.031261
727.2068	0.032042
727.4403	0.032950
727.6738	0.034006
727.9073	0.032422
728.1408	0.034808
728.3743	0.034702
728.6079	0.034977
728.8414	0.033710
729.0750	0.033077
729.3086	0.035652
729.5421	0.035969
729.7757	0.036983
730.0093	0.037320
730.2429	0.036624
730.4766	0.037067
730.7102	0.037743
730.9438	0.042873
731.1775	0.041817
731.4111	0.044520
731.6448	0.043190
731.8785	0.043992
732.1122	0.042050
732.3458	0.040572
732.5795	0.042176
732.8133	0.043908
733.0470	0.044119
733.2807	0.041163
733.5145	0.042219
733.7482	0.044794
733.9820	0.046884
734.2157	0.050854
734.4495	0.051719
734.6833	0.051107
734.9171	0.048405
735.1509	0.048088
735.3847	0.048025
735.6185	0.048341
735.8524	0.049101
736.0862	0.050094
736.3201	0.049714
736.5539	0.049355
736.7878	0.048763
737.0217	0.047813
737.2556	0.049080
737.4895	0.046800
737.7234	0.044837
737.9573	0.042556
738.1912	0.044541
738.4252	0.040487
738.6591	0.039136
738.8931	0.043042
739.1271	0.043084
739.3610	0.045301
739.5950	0.046631
739.8290	0.046209
740.0630	0.044288
740.2970	0.043274
740.5310	0.037236
740.7651	0.041648
740.9991	0.038735
741.2332	0.036560
741.4672	0.034892
741.7013	0.033140
741.9354	0.034829
742.1695	0.033647
742.4036	0.035462
742.6377	0.036349
742.8718	0.035294
743.1059	0.031915
743.3400	0.033098
743.5742	0.032760
743.8083	0.030311
744.0425	0.031514
744.2767	0.028875
744.5108	0.028981
744.7450	0.030649
744.9792	0.030438
745.2134	0.028981
745.4477	0.028369
745.6819	0.030205
745.9161	0.028643
746.1504	0.028284
746.3846	0.028157
746.6189	0.027735
746.8532	0.028390
747.0874	0.031155
747.3217	0.032169
747.5560	0.033647
747.7903	0.029044
748.0247	0.029973
748.2590	0.029593
748.4933	0.030374
748.7277	0.029868
748.9620	0.030100
749.1964	0.029192
749.4308	0.031620
749.6652	0.034365
749.8995	0.039178
750.1339	0.037320
750.3684	0.041458
750.6028	0.040635
750.8372	0.039938
751.0717	0.036898
751.3061	0.039938
751.5406	0.041691
751.7750	0.038397
752.0095	0.037257
752.2440	0.040551
752.4785	0.039178
752.7130	0.036856
752.9475	0.035906
753.1820	0.034660
753.4166	0.038925
753.6511	0.038608
753.8856	0.043105
754.1202	0.040065
754.3548	0.043844
754.5894	0.038608
754.8239	0.036476
755.0585	0.039685
755.2931	0.042197
755.5278	0.043570
755.7624	0.041965
755.9970	0.043591
756.2317	0.046040
756.4663	0.046293
756.7010	0.050072
756.9356	0.051001
757.1703	0.054126
757.4050	0.055013
757.6397	0.059890
757.8744	0.059510
758.1091	0.058306
758.3438	0.055604
758.5786	0.056364
758.8133	0.054168
759.0481	0.054126
759.2828	0.055372
759.5176	0.059995
759.7524	0.059721
759.9872	0.058560
760.2220	0.059995
760.4568	0.062065
760.6916	0.064366
760.9264	0.064134
761.1613	0.061199
761.3961	0.060946
761.6310	0.056765
761.8658	0.054189
762.1007	0.049144
762.3356	0.050136
762.5705	0.047877
762.8054	0.048320
763.0403	0.049925
763.2752	0.050854
763.5101	0.049925
763.7450	0.049038
763.9800	0.050769
764.2149	0.052712
764.4499	0.054168
764.6849	0.058370
764.9198	0.058180
765.1548	0.058412
765.3898	0.054928
765.6248	0.054971
765.8599	0.050811
766.0949	0.048911
766.3299	0.046040
766.5650	0.045955
766.8000	0.041965
767.0351	0.039706
767.2701	0.036877
767.5052	0.037890
767.7403	0.038313
767.9754	0.041986
768.2105	0.043232
768.4456	0.046610
768.6808	0.049186
768.9159	0.049418
769.1510	0.049439
769.3862	0.046927
769.6214	0.046694
769.8565	0.044710
770.0917	0.044794
770.3269	0.042810
770.5621	0.047159
770.7973	0.045005
771.0325	0.045808
771.2677	0.047391
771.5030	0.048215
771.7382	0.043760
771.9735	0.042050
772.2087	0.041902
772.4440	0.040762
772.6793	0.040339
772.9146	0.040107
773.1499	0.041627
773.3852	0.039601
773.6205	0.038650
773.8558	0.036687
774.0911	0.036581
774.3265	0.033478
774.5618	0.032633
774.7972	0.032887
775.0326	0.030121
775.2679	0.031747
775.5033	0.030522
775.7387	0.030311
775.9741	0.028411
776.2095	0.027102
776.4450	0.026194
776.6804	0.026532
776.9158	0.025328
777.1513	0.024357
777.3868	0.025708
777.6222	0.024758
777.8577	0.026067
778.0932	0.023470
778.3287	0.025919
778.5642	0.026152
778.7997	0.027735
779.0352	0.028031
779.2707	0.030163
779.5063	0.031979
779.7418	0.032296
779.9774	0.030649
780.2130	0.029530
780.4485	0.027777
780.6841	0.029825
780.9197	0.031979
781.1553	0.034175
781.3909	0.035505
781.6265	0.035378
781.8622	0.035652
782.0978	0.036391
782.3335	0.036645
782.5691	0.034892
782.8048	0.036138
783.0405	0.035125
783.2761	0.033478
783.5118	0.034660
783.7475	0.035885
783.9832	0.034217
784.2190	0.033499
784.4547	0.033626
784.6904	0.030015
784.9262	0.029593
785.1619	0.028749
785.3977	0.028284
785.6335	0.029023
785.8692	0.029234
786.1050	0.030184
786.3408	0.029445
786.5766	0.029213
786.8124	0.027186
787.0483	0.026553
787.2841	0.027841
787.5199	0.030205
787.7558	0.029931
787.9917	0.029403
788.2275	0.029255
788.4634	0.031535
788.6993	0.030163
788.9352	0.031873
789.1711	0.030438
789.4070	0.032106
789.6429	0.029720
789.8789	0.027207
790.1148	0.025624
790.3507	0.026342
790.5867	0.025349
790.8227	0.024357
791.0586	0.023344
791.2946	0.024209
791.5306	0.023534
791.7666	0.025455
792.0026	0.023196
792.2387	0.023491
792.4747	0.023154
792.7107	0.022943
792.9468	0.022204
793.1828	0.020852
793.4189	0.022731
793.6550	0.025772
793.8910	0.026278
794.1271	0.029424
794.3632	0.031958
794.5993	0.033605
794.8355	0.033056
795.0716	0.033710
795.3077	0.033626
795.5439	0.030649
795.7800	0.029403
796.0162	0.027271
796.2523	0.024167
796.4885	0.023069
796.7247	0.021887
796.9609	0.022394
797.1971	0.021781
797.4333	0.024420
797.6695	0.023133
797.9058	0.023808
798.1420	0.022204
798.3783	0.024357
798.6145	0.020937
798.8508	0.023090
799.0871	0.024399
799.3233	0.022731
799.5596	0.020515
799.7959	0.019628
800.0322	0.022267
800.2686	0.019290
800.5049	0.021275
800.7412	0.019839
800.9776	0.018044
801.2139	0.019712
801.4503	0.018910
801.6867	0.018720
801.9230	0.017263
802.1594	0.019691
802.3958	0.017348
802.6322	0.017833
802.8686	0.016524
803.1051	0.018277
803.3415	0.016925
803.5779	0.019142
803.8144	0.018910
804.0508	0.017179
804.2873	0.015975
804.5238	0.018446
804.7603	0.016609
804.9968	0.017685
805.2333	0.017495
805.4698	0.018023
805.7063	0.018340
805.9428	0.022077
806.1794	0.022457
806.4159	0.024547
806.6525	0.025561
806.8890	0.022710
807.1256	0.023344
807.3622	0.020557
807.5988	0.023280
807.8354	0.022837
808.0720	0.023491
808.3086	0.020979
808.5452	0.021655
808.7818	0.023513
809.0185	0.024146
809.2551	0.021802
809.4918	0.020620
809.7284	0.019227
809.9651	0.019100
810.2018	0.020261
810.4385	0.018868
810.6752	0.018910
