# Wavelength (nm)	Intensity (a.u.)
786.5766	0.000152
786.8124	-0.000102
787.0483	-0.001371
787.2841	0.000574
787.5199	0.001230
787.7558	0.000067
787.9917	-0.000462
788.2275	-0.000166
788.4634	-0.000292
788.6993	-0.002047
788.9352	0.000152
789.1711	-0.001709
789.4070	0.002139
789.6429	-0.000018
789.8789	-0.001265
790.1148	0.000659
790.3507	0.000744
790.5867	-0.001202
790.8227	0.000194
791.0586	-0.000736
791.2946	0.000490
791.5306	0.000828
791.7666	-0.000842
792.0026	0.000849
792.2387	0.000321
792.4747	0.000194
792.7107	0.001251
792.9468	-0.000948
793.1828	0.001040
793.4189	-0.000102
793.6550	0.001420
793.8910	0.000004
794.1271	-0.000525
794.3632	-0.001477
794.5993	-0.000610
794.8355	0.000152
795.0716	-0.001646
795.3077	0.001399
795.5439	-0.000250
795.7800	-0.001265
796.0162	0.000934
796.2523	-0.000102
796.4885	-0.000060
796.7247	-0.000863
796.9609	0.000807
797.1971	-0.000356
797.4333	0.001103
797.6695	-0.000271
797.9058	0.000004
798.1420	-0.001265
798.3783	0.000997
798.6145	-0.000863
798.8508	-0.000250
799.0871	-0.000335
799.3233	0.000870
799.5596	0.000448
799.7959	0.000511
800.0322	0.000236
800.2686	0.001441
800.5049	-0.000314
800.7412	-0.000504
800.9776	0.002583
801.2139	0.000004
801.4503	-0.000800
801.6867	-0.000292
801.9230	-0.000166
802.1594	0.000596
802.3958	-0.001603
802.6322	0.000067
802.8686	0.001082
803.1051	0.001822
803.3415	0.000511
803.5779	-0.000673
803.8144	0.000152
804.0508	0.000152
804.2873	0.000744
804.5238	-0.001434
804.7603	-0.000208
804.9968	0.001378
805.2333	0.000638
805.4698	-0.000440
805.7063	0.000744
805.9428	-0.000588
806.1794	-0.000462
806.4159	-0.001181
806.6525	-0.000208
806.8890	-0.000546
807.1256	0.002160
807.3622	-0.000187
807.5988	-0.000800
807.8354	-0.001540
808.0720	-0.001033
808.3086	0.000617
808.5452	-0.000525
808.7818	0.001610
809.0185	-0.001667
809.2551	0.001420
809.4918	0.000109
809.7284	0.001758
809.9651	0.000638
810.2018	0.001674
810.4385	-0.001307
810.6752	-0.000250
810.9119	-0.001054
811.1486	0.001928
811.3853	0.001040
811.6221	0.000659
811.8588	-0.000504
812.0956	0.000194
812.3323	-0.001350
812.5691	0.000680
812.8059	-0.002322
813.0427	0.000511
813.2795	-0.000652
813.5163	0.000321
813.7531	0.001082
813.9899	0.000300
814.2267	-0.000335
814.4636	-0.000462
814.7004	0.000236
814.9373	-0.001011
815.1742	0.000617
815.4110	0.001801
815.6479	0.000680
815.8848	0.000426
816.1217	-0.000483
816.3586	0.000828
816.5955	-0.000018
816.8324	0.001399
817.0694	0.001293
817.3063	0.000744
817.5433	0.001336
817.7802	0.000680
818.0172	-0.000229
818.2542	0.000997
818.4912	0.001145
818.7282	-0.001646
818.9652	0.000426
819.2022	0.000701
819.4392	-0.000018
819.6762	-0.001434
819.9133	0.000215
820.1503	-0.001392
820.3874	0.000574
820.6244	-0.001434
820.8615	-0.000166
821.0986	-0.000779
821.3357	-0.000335
821.5727	0.000976
821.8099	-0.000060
822.0470	-0.000758
822.2841	-0.001202
822.5212	-0.001202
822.7584	-0.000694
822.9955	0.000532
823.2327	0.000109
823.4698	0.000130
823.7070	-0.000144
823.9442	-0.001519
824.1814	-0.000356
824.4186	0.000511
824.6558	-0.000419
824.8930	-0.000990
825.1302	0.000215
825.3675	0.000490
825.6047	-0.000060
825.8419	-0.000504
826.0792	-0.000821
826.3165	-0.000440
826.5537	0.001547
826.7910	0.001103
827.0283	0.000765
827.2656	-0.000631
827.5029	0.000067
827.7402	-0.000060
827.9776	0.000448
828.2149	-0.000144
828.4522	0.001040
828.6896	-0.000039
828.9270	0.001124
829.1643	0.000659
829.4017	0.001906
829.6391	-0.001519
829.8765	0.003830
830.1139	0.000849
830.3513	0.000363
830.5887	0.000786
830.8261	0.000004
831.0636	-0.000060
831.3010	-0.001371
831.5385	-0.002047
831.7759	0.002012
832.0134	-0.000144
832.2509	0.000405
832.4884	-0.000102
832.7259	-0.000314
832.9634	0.000701
833.2009	0.000744
833.4384	0.000173
833.6759	0.000067
833.9135	-0.000250
834.1510	-0.000483
834.3886	-0.001117
834.6261	-0.001667
834.8637	0.000025
835.1013	0.000025
835.3389	0.000321
835.5765	-0.001688
835.8141	-0.000314
836.0517	0.001526
836.2893	-0.000483
836.5269	0.000046
836.7646	0.000490
837.0022	0.000173
837.2399	0.000004
837.4775	-0.001561
837.7152	-0.000990
837.9529	-0.000652
838.1906	0.000257
838.4283	0.000511
838.6660	-0.001540
838.9037	0.000659
839.1414	0.000004
839.3791	0.000490
839.6169	0.000278
839.8546	0.000596
840.0924	-0.000758
840.3302	-0.000631
840.5679	-0.000060
840.8057	-0.000018
841.0435	-0.000715
841.2813	0.000976
841.5191	-0.000884
841.7569	0.000511
841.9947	-0.000102
842.2326	0.000469
842.4704	0.000596
842.7082	0.002202
842.9461	0.000765
843.1840	0.000342
843.4218	-0.001477
843.6597	0.000638
843.8976	-0.000271
844.1355	-0.000060
844.3734	-0.001033
844.6113	0.000997
844.8492	-0.002513
845.0872	-0.000842
845.3251	0.000405
845.5631	0.000088
845.8010	-0.000208
846.0390	0.000934
846.2770	0.000130
846.5149	0.001293
846.7529	0.000722
846.9909	0.001695
847.2289	0.001061
847.4669	0.000659
847.7050	0.001399
847.9430	-0.000229
848.1810	-0.001223
848.4191	-0.000018
848.6571	-0.001117
848.8952	0.000744
849.1333	0.000913
849.3713	0.000173
849.6094	-0.000948
849.8475	0.000701
850.0856	0.000490
850.3237	-0.000166
850.5619	-0.000779
850.8000	0.001145
851.0381	0.000173
851.2763	0.000321
851.5144	-0.001329
851.7526	-0.000292
851.9908	0.000426
852.2289	-0.000440
852.4671	-0.000060
852.7053	0.000321
852.9435	0.000342
853.1817	0.002076
853.4200	-0.001202
853.6582	-0.000102
853.8964	0.001061
854.1347	0.000870
854.3729	0.000342
854.6112	0.000659
854.8495	-0.000060
855.0877	0.000680
855.3260	-0.000588
855.5643	0.000617
855.8026	-0.000039
856.0409	-0.000187
856.2792	0.000173
856.5176	-0.000525
856.7559	0.000067
856.9942	0.001505
857.2326	0.000892
857.4710	-0.000588
857.7093	0.000088
857.9477	0.000913
858.1861	-0.001096
858.4245	0.000109
858.6629	-0.000356
858.9013	0.000067
859.1397	0.000532
859.3781	0.000722
859.6166	-0.000356
859.8550	0.000596
860.0935	-0.000440
860.3319	0.001209
860.5704	0.000532
860.8089	0.000384
861.0473	-0.000208
861.2858	0.000955
861.5243	0.000574
861.7628	-0.000060
862.0013	0.000236
862.2399	-0.000144
862.4784	-0.001244
862.7169	0.000532
862.9555	0.000997
863.1940	-0.000356
863.4326	0.001420
863.6712	0.001780
863.9098	-0.000335
864.1483	-0.000504
864.3869	0.001610
864.6255	0.000405
864.8642	-0.001371
865.1028	-0.000144
865.3414	-0.001329
865.5800	-0.000821
865.8187	0.001336
866.0573	0.000342
866.2960	0.000617
866.5347	-0.000081
866.7733	-0.000652
867.0120	0.000913
867.2507	0.000384
867.4894	0.000722
867.7281	-0.000398
867.9669	-0.000229
868.2056	-0.000102
868.4443	-0.001265
868.6831	-0.000736
868.9218	0.000744
869.1606	0.000363
869.3993	0.000067
869.6381	-0.001667
869.8769	0.000574
870.1157	-0.000631
870.3545	-0.000271
870.5933	-0.000546
870.8321	0.000955
871.0709	-0.001265
871.3097	0.000617
871.5486	0.000194
871.7874	-0.000863
872.0263	0.000300
872.2651	0.000257
872.5040	0.000342
872.7429	-0.001794
872.9818	-0.000335
873.2207	0.000025
873.4596	-0.001582
873.6985	-0.000736
873.9374	-0.000018
874.1763	0.000067
874.4153	-0.000187
874.6542	0.000574
874.8932	0.000659
875.1321	-0.000292
875.3711	-0.000779
875.6101	0.000194
875.8491	0.000278
876.0880	-0.000081
876.3270	-0.001181
876.5661	0.003133
876.8051	0.000955
877.0441	-0.001096
877.2831	0.001462
877.5222	-0.000863
877.7612	0.002160
878.0003	-0.000736
878.2393	0.000596
878.4784	-0.001117
878.7175	-0.001033
878.9566	-0.000123
879.1957	0.002097
879.4348	-0.001413
879.6739	-0.001794
879.9130	0.000405
880.1521	-0.000462
880.3913	0.000701
880.6304	-0.000271
880.8696	-0.000779
881.1087	-0.000335
881.3479	-0.000758
881.5871	0.000638
881.8262	-0.001455
882.0654	0.001526
882.3046	-0.000736
882.5438	-0.000377
882.7831	-0.000208
883.0223	-0.000736
883.2615	0.001293
883.5007	0.000997
883.7400	0.000596
883.9792	0.001674
884.2185	0.000553
884.4578	-0.000419
884.6971	0.001484
884.9363	0.000955
885.1756	0.001230
885.4149	-0.000356
885.6542	-0.000567
885.8936	0.000067
886.1329	0.000278
886.3722	-0.000377
886.6116	-0.000335
886.8509	0.000173
887.0903	-0.000567
887.3296	-0.000018
887.5690	-0.000779
887.8084	-0.000166
888.0478	-0.000990
888.2872	0.000130
888.5266	-0.001286
888.7660	0.002160
889.0054	0.000215
889.2448	-0.000060
889.4843	-0.000018
889.7237	0.000236
889.9632	0.000405
890.2026	0.000913
890.4421	-0.000567
890.6816	0.000173
890.9211	0.001314
891.1606	0.001166
891.4001	0.002033
891.6396	0.000405
891.8791	0.000342
892.1186	0.000321
892.3581	-0.000271
892.5977	0.001378
892.8372	-0.000483
893.0768	0.001378
893.3163	0.001230
893.5559	0.000088
893.7955	0.000384
894.0351	0.001526
894.2747	-0.001223
894.5143	0.000067
894.7539	0.000215
894.9935	0.000300
895.2331	-0.001286
895.4727	0.000955
895.7124	0.000152
895.9520	-0.000060
896.1917	-0.001075
896.4314	0.000617
896.6710	-0.000462
896.9107	-0.000525
897.1504	-0.000927
897.3901	-0.000419
897.6298	-0.000652
897.8695	0.000067
898.1092	0.000807
898.3489	-0.000398
898.5887	-0.001181
898.8284	0.000321
899.0682	0.000173
899.3079	0.000574
899.5477	-0.000821
899.7875	-0.001054
900.0272	-0.000779
900.2670	0.001420
900.5068	-0.000927
900.7466	0.001251
900.9864	0.000384
901.2263	0.001166
901.4661	0.000342
901.7059	0.000194
901.9458	-0.000271
902.1856	-0.000694
902.4255	-0.000250
902.6654	-0.000927
902.9052	-0.001371
903.1451	-0.001075
903.3850	-0.000948
903.6249	0.001166
903.8648	-0.000166
904.1047	-0.000144
904.3446	-0.000546
904.5846	0.002604
904.8245	-0.000250
905.0644	0.000405
905.3044	-0.000715
905.5444	0.000405
905.7843	-0.001329
906.0243	-0.000271
906.2643	0.000152
906.5043	-0.000525
906.7443	-0.002069
906.9843	-0.000229
907.2243	-0.000567
907.4643	-0.000144
907.7043	-0.000652
907.9444	-0.000060
908.1844	-0.000906
908.4245	0.000553
908.6645	-0.001307
908.9046	0.000152
909.1447	-0.000525
909.3847	0.003027
909.6248	-0.000081
909.8649	-0.001350
910.1050	0.000596
910.3452	0.001293
910.5853	0.000574
910.8254	0.000744
911.0655	0.000067
911.3057	-0.000356
911.5458	0.000553
911.7860	0.000828
912.0262	-0.000673
912.2663	-0.000504
912.5065	-0.001011
912.7467	-0.000229
912.9869	-0.001899
913.2271	-0.000356
913.4673	-0.000758
913.7075	0.000934
913.9478	0.000257
914.1880	-0.001307
914.4283	-0.001921
914.6685	-0.000335
914.9088	-0.000906
915.1490	-0.002005
915.3893	-0.000652
915.6296	0.000596
915.8699	0.000130
916.1102	0.000765
916.3505	0.001737
916.5908	0.001251
916.8311	-0.001329
917.0714	-0.001857
917.3118	-0.001075
917.5521	0.000638
917.7925	0.000300
918.0328	0.002329
918.2732	-0.000800
918.5136	0.001547
918.7539	-0.000144
918.9943	0.000469
919.2347	-0.000208
919.4751	0.000384
919.7155	-0.001477
919.9560	-0.000715
920.1964	-0.000758
920.4368	0.000321
920.6773	-0.001286
920.9177	0.000532
921.1582	-0.001033
921.3986	0.000870
921.6391	-0.000567
921.8796	0.000025
922.1201	-0.000694
922.3606	0.000194
922.6011	0.000490
922.8416	-0.000948
923.0821	0.000469
923.3226	0.001462
923.5631	-0.001477
923.8037	-0.000292
924.0442	-0.001498
924.2848	0.000638
924.5254	0.001103
924.7659	0.001632
925.0065	-0.000123
925.2471	0.000574
925.4877	0.001357
925.7283	0.000130
925.9689	-0.001011
926.2095	-0.001244
926.4501	-0.000567
926.6908	0.000997
926.9314	0.000617
927.1720	-0.001371
927.4127	0.001166
927.6533	0.000046
927.8940	-0.002365
928.1347	-0.000504
928.3754	-0.000863
928.6161	0.000257
928.8568	-0.001181
929.0975	0.002202
929.3382	-0.001202
929.5789	-0.000567
929.8196	-0.000588
930.0604	0.000109
930.3011	0.001695
930.5419	0.000955
930.7826	0.001145
931.0234	0.001251
931.2642	0.002139
931.5049	-0.000060
931.7457	-0.000292
931.9865	0.000300
932.2273	-0.000546
932.4681	0.000363
932.7089	-0.000356
932.9498	-0.000610
933.1906	0.000744
933.4314	-0.000250
933.6723	0.001462
933.9131	-0.001329
934.1540	-0.000419
934.3949	0.000321
934.6358	-0.001286
934.8766	-0.000123
935.1175	-0.000800
935.3584	-0.000229
935.5993	-0.000271
935.8403	-0.000271
936.0812	0.001293
936.3221	-0.001033
936.5630	-0.001011
936.8040	-0.000229
937.0449	0.000574
937.2859	-0.000081
937.5269	0.000194
937.7678	0.000004
938.0088	-0.000123
938.2498	0.000067
938.4908	0.000088
938.7318	0.001082
938.9728	0.000849
939.2138	-0.000546
939.4549	0.000109
939.6959	-0.001646
939.9369	0.000300
940.1780	0.000596
940.4190	-0.000123
940.6601	-0.000102
940.9012	-0.000694
941.1422	0.000553
941.3833	-0.000588
941.6244	0.001061
941.8655	-0.000187
942.1066	-0.001371
942.3477	0.000638
942.5889	0.001399
942.8300	-0.000060
943.0711	0.000215
943.3123	-0.000314
943.5534	0.000913
943.7946	-0.000292
944.0357	-0.000631
944.2769	0.000215
944.5181	-0.000440
944.7593	-0.000483
945.0005	-0.001857
945.2417	-0.001498
945.4829	-0.001688
945.7241	0.001737
945.9653	-0.000736
946.2066	0.000997
946.4478	-0.000546
946.6891	-0.000673
946.9303	0.000849
947.1716	0.001462
947.4128	0.000236
947.6541	-0.000800
947.8954	0.000638
948.1367	-0.000271
948.3780	0.000490
948.6193	-0.000123
948.8606	0.000469
949.1019	0.000384
949.3433	-0.000440
949.5846	-0.000018
949.8259	0.001484
950.0673	-0.000060
950.3086	0.000152
950.5500	0.000342
950.7914	0.000976
951.0327	-0.001075
951.2741	-0.000821
951.5155	0.000722
951.7569	-0.001329
951.9983	-0.000123
952.2398	-0.000588
952.4812	-0.001202
952.7226	-0.000229
952.9640	0.000828
953.2055	-0.000779
953.4469	-0.000821
953.6884	-0.000821
953.9299	0.000257
954.1713	-0.000927
954.4128	-0.000102
954.6543	0.000130
954.8958	0.000173
955.1373	-0.000314
955.3788	-0.000673
955.6203	-0.000610
955.8618	0.000152
956.1034	0.000342
956.3449	0.003260
956.5865	0.000913
956.8280	0.000596
957.0696	-0.001709
957.3111	0.001357
957.5527	-0.000673
957.7943	0.000321
958.0359	-0.000314
958.2775	0.000004
958.5191	-0.000039
958.7607	-0.001138
959.0023	-0.000652
959.2439	0.001420
959.4856	-0.000419
959.7272	0.001314
959.9688	-0.000758
960.2105	-0.000229
960.4522	-0.000356
960.6938	0.001378
960.9355	0.002435
961.1772	-0.001921
961.4189	0.000617
961.6606	-0.000102
961.9023	-0.000018
962.1440	0.001209
962.3857	-0.000398
962.6274	0.000617
962.8692	-0.000356
963.1109	-0.000123
963.3527	-0.001350
963.5944	0.000997
963.8362	-0.000271
964.0779	-0.001181
964.3197	0.000215
964.5615	0.000828
964.8033	0.000004
965.0451	0.001526
965.2869	0.000490
965.5287	0.000553
965.7705	0.000405
966.0123	0.000194
966.2542	-0.000821
966.4960	0.000870
966.7379	-0.000863
966.9797	0.002245
967.2216	0.000469
967.4634	-0.000398
967.7053	-0.000546
967.9472	-0.000525
968.1891	-0.000440
968.4310	0.001082
968.6729	-0.000546
968.9148	0.000490
969.1567	0.000025
969.3987	0.001251
969.6406	-0.001244
969.8825	0.000532
970.1245	-0.001159
970.3664	0.000553
970.6084	0.000025
970.8504	0.000807
971.0923	-0.000208
971.3343	0.000448
971.5763	-0.000250
971.8183	-0.000567
972.0603	-0.000525
972.3023	-0.000483
972.5443	-0.000736
972.7864	-0.000884
973.0284	-0.000631
973.2704	0.000722
973.5125	-0.000335
973.7545	-0.000483
973.9966	0.000067
974.2387	-0.000123
974.4807	0.000511
974.7228	-0.000525
974.9649	0.000004
975.2070	-0.001096
975.4491	0.001505
975.6912	-0.000462
975.9333	0.001018
976.1755	-0.001307
976.4176	0.000109
976.6597	0.001695
976.9019	-0.000102
977.1440	-0.000292
977.3862	-0.000652
977.6283	-0.001033
977.8705	-0.001286
978.1127	0.000236
978.3549	-0.000610
978.5971	0.001124
978.8393	0.000701
979.0815	0.000025
979.3237	-0.000758
979.5659	0.002202
979.8082	-0.001181
980.0504	-0.000673
980.2926	-0.000166
980.5349	0.000511
980.7771	0.000722
981.0194	-0.001329
981.2617	0.001209
981.5040	0.000363
981.7462	0.000109
981.9885	0.000215
982.2308	-0.000969
982.4731	0.000680
982.7155	-0.000144
982.9578	-0.000419
983.2001	-0.001054
983.4424	0.000384
983.6848	-0.000144
983.9271	-0.000610
984.1695	0.000870
984.4118	-0.000525
984.6542	-0.000356
984.8966	0.000152
985.1390	-0.000271
985.3814	-0.001519
985.6238	-0.000631
985.8662	0.001674
986.1086	-0.001202
986.3510	0.001716
986.5934	0.000426
986.8358	0.001103
987.0783	-0.000018
987.3207	0.000130
987.5632	0.000215
987.8056	0.000786
988.0481	-0.000419
988.2906	0.000997
988.5331	-0.001688
988.7756	0.001040
989.0180	0.000109
989.2605	-0.000588
989.5031	0.000426
989.7456	-0.000990
989.9881	-0.000314
990.2306	0.000278
990.4732	-0.000588
990.7157	0.000405
990.9582	-0.000271
991.2008	0.001166
991.4434	0.000173
991.6859	-0.000483
991.9285	-0.000081
992.1711	-0.001857
992.4137	-0.001498
992.6563	-0.000483
992.8989	-0.001899
993.1415	-0.000166
993.3841	0.000722
993.6267	-0.000102
993.8694	-0.000144
994.1120	-0.000018
994.3547	0.000236
994.5973	-0.000018
994.8400	-0.000398
995.0826	-0.001117
995.3253	-0.001625
995.5680	0.000659
995.8107	-0.000525
996.0534	0.001293
996.2961	-0.000525
996.5388	0.000680
996.7815	0.000405
997.0242	-0.000419
997.2670	0.000363
997.5097	0.000765
997.7524	0.000828
997.9952	0.001188
998.2379	-0.001307
998.4807	0.001251
998.7235	0.000004
998.9662	0.000342
999.2090	0.000913
999.4518	0.000109
999.6946	0.000278
999.9374	-0.001709
1000.1802	-0.000884
1000.4230	-0.000927
1000.6659	-0.001011
1000.9087	-0.002090
1001.1515	0.000300
1001.3944	0.000004
1001.6372	0.001166
1001.8801	-0.000292
1002.1230	0.000278
1002.3658	-0.000462
1002.6087	0.001674
1002.8516	0.001272
1003.0945	0.000553
1003.3374	-0.000504
1003.5803	-0.000694
1003.8232	-0.000335
1004.0661	0.000870
1004.3091	-0.000102
1004.5520	0.001357
1004.7949	0.000934
1005.0379	-0.000884
1005.2808	-0.000377
1005.5238	0.000448
1005.7667	0.000553
1006.0097	0.001314
1006.2527	0.000870
1006.4957	0.001145
1006.7387	0.000342
1006.9817	-0.000398
1007.2247	0.001568
1007.4677	0.000722
1007.7107	0.001103
1007.9538	0.000722
1008.1968	0.000490
1008.4398	0.000342
1008.6829	-0.000863
1008.9259	0.000744
1009.1690	0.000025
1009.4121	-0.001371
1009.6551	-0.000060
1009.8982	0.000807
1010.1413	-0.000504
1010.3844	-0.000335
1010.6275	-0.000081
1010.8706	0.000130
1011.1137	-0.000863
1011.3568	0.002498
1011.6000	0.000278
1011.8431	-0.001307
1012.0863	-0.000018
1012.3294	-0.000123
1012.5726	0.001314
1012.8157	-0.000187
1013.0589	0.001230
1013.3021	0.000490
1013.5452	0.000236
1013.7884	0.000405
1014.0316	-0.001540
1014.2748	0.000321
1014.5180	0.000342
1014.7613	0.000765
1015.0045	0.000046
1015.2477	-0.000081
1015.4909	-0.000525
1015.7342	0.000553
1015.9774	-0.000081
1016.2207	0.000680
1016.4640	-0.001223
1016.7072	0.001462
1016.9505	0.000278
1017.1938	0.001864
1017.4371	0.001336
1017.6804	0.000596
1017.9237	0.000553
1018.1670	0.000469
1018.4103	0.000025
1018.6536	0.000553
1018.8969	0.001061
1019.1403	0.001166
1019.3836	0.000490
1019.6270	0.000722
1019.8703	-0.001054
1020.1137	0.001336
1020.3571	-0.000208
1020.6004	-0.000314
1020.8438	-0.000208
1021.0872	0.001082
1021.3306	0.000828
1021.5740	-0.000292
1021.8174	-0.003654
1022.0608	-0.003168
1022.3042	-0.002872
1022.5477	-0.001498
1022.7911	-0.002766
1023.0345	-0.003358
