# Wavelength (nm)	Intensity (a.u.)
492.1529	0.003711
492.3755	0.004323
492.5980	0.004238
492.8205	0.004154
493.0431	0.003479
493.2657	0.005018
493.4882	0.003353
493.7108	0.005609
493.9334	0.003247
494.1561	0.003753
494.3787	0.004765
494.6013	0.003943
494.8240	0.003332
495.0466	0.003838
495.2693	0.004576
495.4920	0.004091
495.7147	0.002256
495.9374	0.003121
496.1601	0.003943
496.3829	0.004112
496.6056	0.003816
496.8284	0.004428
497.0511	0.002952
497.2739	0.003310
497.4967	0.004238
497.7195	0.003964
497.9423	0.002910
498.1652	0.004323
498.3880	0.003943
498.6109	0.004344
498.8337	0.002720
499.0566	0.002657
499.2795	0.002467
499.5024	0.003985
499.7253	0.002678
499.9482	0.003163
500.1712	0.003226
500.3941	0.002383
500.6171	0.003353
500.8400	0.003353
501.0630	0.003711
501.2860	0.002910
501.5090	0.004112
501.7320	0.004323
501.9551	0.003627
502.1781	0.004449
502.4012	0.002762
502.6242	0.005588
502.8473	0.002594
503.0704	0.004027
503.2935	0.004238
503.5166	0.003816
503.7397	0.003859
503.9628	0.003901
504.1860	0.004027
504.4092	0.002825
504.6323	0.003521
504.8555	0.004323
505.0787	0.001476
505.3019	0.003310
505.5251	0.001687
505.7483	0.002594
505.9716	0.003289
506.1948	0.002404
506.4181	0.002657
506.6414	0.002804
506.8647	0.003268
507.0880	0.002720
507.3113	0.003374
507.5346	0.002952
507.7579	0.001666
507.9813	0.001834
508.2046	0.004238
508.4280	0.002425
508.6514	0.003648
508.8748	0.004301
509.0982	0.002488
509.3216	0.001919
509.5450	0.002931
509.7685	0.003353
509.9919	0.002825
510.2154	0.002003
510.4388	0.001919
510.6623	0.002678
510.8858	0.003648
511.1093	0.001518
511.3329	0.002973
511.5564	0.004618
511.7799	0.002298
512.0035	0.003036
512.2270	0.004913
512.4506	0.001856
512.6742	0.002362
512.8978	0.003416
513.1214	0.002931
513.3451	0.002256
513.5687	0.003395
513.7923	0.002804
514.0160	0.002214
514.2397	0.003121
514.4634	0.003163
514.6871	0.004006
514.9108	0.001223
515.1345	0.001645
515.3582	0.003690
515.5819	0.003479
515.8057	0.002151
516.0295	0.002678
516.2532	0.002530
516.4770	0.004386
516.7008	0.003353
516.9246	0.002383
517.1485	0.002109
517.3723	0.002720
517.5961	0.003353
517.8200	0.003395
518.0439	0.002636
518.2677	0.003669
518.4916	0.002847
518.7155	0.001961
518.9395	0.002172
519.1634	0.002193
519.3873	0.004069
519.6113	0.003774
519.8352	0.002172
520.0592	0.002636
520.2832	0.002530
520.5072	0.001750
520.7312	0.003838
520.9552	0.003437
521.1792	0.002678
521.4033	0.002636
521.6273	0.003015
521.8514	0.003289
522.0755	0.004027
522.2996	0.004048
522.5237	0.004027
522.7478	0.002130
522.9719	0.003648
523.1960	0.002720
523.4202	0.002973
523.6443	0.003289
523.8685	0.003901
524.0927	0.004112
524.3169	0.004428
524.5411	0.001792
524.7653	0.004238
524.9895	0.004428
525.2138	0.003711
525.4380	0.002678
525.6623	0.002087
525.8865	0.004955
526.1108	0.003289
526.3351	0.003078
526.5594	0.004238
526.7837	0.004323
527.0081	0.003922
527.2324	0.004259
527.4568	0.004512
527.6811	0.003268
527.9055	0.004323
528.1299	0.003774
528.3543	0.004871
528.5787	0.004323
528.8031	0.004702
529.0276	0.003901
529.2520	0.004154
529.4765	0.004913
529.7009	0.003711
529.9254	0.004175
530.1499	0.002488
530.3744	0.004470
530.5989	0.004091
530.8234	0.004407
531.0480	0.003774
531.2725	0.004597
531.4971	0.004533
531.7217	0.004850
531.9462	0.005904
532.1708	0.004829
532.3954	0.006220
532.6200	0.005567
532.8447	0.004681
533.0693	0.004786
533.2940	0.004681
533.5186	0.005862
533.7433	0.006874
533.9680	0.006874
534.1927	0.006494
534.4174	0.005841
534.6421	0.005672
534.8668	0.006579
535.0916	0.007696
535.3163	0.006853
535.5411	0.007064
535.7659	0.007865
535.9907	0.006410
536.2155	0.007317
536.4403	0.007232
536.6651	0.005714
536.8899	0.006621
537.1148	0.006368
537.3396	0.007886
537.5645	0.007274
537.7894	0.006494
538.0143	0.007106
538.2392	0.007865
538.4641	0.008160
538.6890	0.007401
538.9139	0.009025
539.1389	0.010395
539.3638	0.008392
539.5888	0.007865
539.8138	0.008940
540.0388	0.008160
540.2638	0.008961
540.4888	0.010648
540.7138	0.009510
540.9389	0.008076
541.1639	0.009046
541.3890	0.009109
541.6140	0.010838
541.8391	0.009868
542.0642	0.010690
542.2893	0.009995
542.5144	0.010353
542.7396	0.011850
542.9647	0.011871
543.1899	0.011618
543.4150	0.013094
543.6402	0.010290
543.8654	0.011871
544.0906	0.012504
544.3158	0.010437
544.5410	0.012946
544.7662	0.012166
544.9915	0.013242
545.2167	0.013031
545.4420	0.014043
545.6673	0.011618
545.8926	0.012672
546.1179	0.013959
546.3432	0.013453
546.5685	0.013410
546.7938	0.012968
547.0192	0.012230
547.2445	0.013200
547.4699	0.014191
547.6953	0.014444
547.9206	0.016236
548.1460	0.014971
548.3715	0.015941
548.5969	0.016763
548.8223	0.016236
549.0478	0.016573
549.2732	0.015751
549.4987	0.015814
549.7242	0.017585
549.9496	0.016405
550.1751	0.016742
550.4007	0.017480
550.6262	0.016130
550.8517	0.015962
551.0773	0.015076
551.3028	0.014254
551.5284	0.016194
551.7540	0.015456
551.9796	0.016468
552.2052	0.016552
552.4308	0.018597
552.6564	0.019103
552.8820	0.020284
553.1077	0.019293
553.3333	0.017606
553.5590	0.020832
553.7847	0.020094
554.0104	0.019841
554.2361	0.019609
554.4618	0.020305
554.6875	0.019778
554.9132	0.018977
555.1390	0.018260
555.3648	0.019609
555.5905	0.018956
555.8163	0.022161
556.0421	0.020706
556.2679	0.021823
556.4937	0.023911
556.7195	0.022330
556.9454	0.021423
557.1712	0.020643
557.3971	0.020917
557.6230	0.021107
557.8488	0.022013
558.0747	0.022287
558.3006	0.021950
558.5266	0.022540
558.7525	0.020959
558.9784	0.020643
559.2044	0.021781
559.4303	0.022161
559.6563	0.022034
559.8823	0.021845
560.1083	0.022793
560.3343	0.023384
560.5603	0.025661
560.7863	0.027706
561.0124	0.027833
561.2384	0.028065
561.4645	0.028824
561.6905	0.030574
561.9166	0.029224
562.1427	0.028465
562.3688	0.029140
562.5949	0.028824
562.8211	0.026779
563.0472	0.027643
563.2733	0.027980
563.4995	0.029309
563.7257	0.027980
563.9519	0.031565
564.1781	0.031080
564.4043	0.033589
564.6305	0.032493
564.8567	0.034665
565.0829	0.034095
565.3092	0.034559
565.5355	0.033505
565.7617	0.035023
565.9880	0.033863
566.2143	0.035002
566.4406	0.034011
566.6669	0.034580
566.8932	0.034137
567.1196	0.036309
567.3459	0.039577
567.5723	0.042361
567.7987	0.046135
568.0250	0.047611
568.2514	0.048518
568.4778	0.051048
568.7043	0.051090
568.9307	0.054021
569.1571	0.056952
569.3836	0.059883
569.6100	0.066504
569.8365	0.072281
570.0630	0.076709
570.2895	0.084890
570.5160	0.088179
570.7425	0.089424
570.9690	0.091153
571.1956	0.091785
571.4221	0.101864
571.6487	0.107156
571.8752	0.105659
572.1018	0.110045
572.3284	0.116413
572.5550	0.111858
572.7816	0.104036
573.0082	0.099418
573.2349	0.096867
573.4615	0.101948
573.6882	0.116603
573.9149	0.128579
574.1415	0.129402
574.3682	0.130076
574.5949	0.138932
574.8216	0.145785
575.0484	0.145869
575.2751	0.148927
575.5018	0.150993
575.7286	0.147008
575.9554	0.142517
576.1821	0.131953
576.4089	0.132860
576.6357	0.135980
576.8626	0.147704
577.0894	0.149939
577.3162	0.152701
577.5431	0.157509
577.7699	0.163349
577.9968	0.203707
578.2237	0.213533
578.4505	0.201535
578.6774	0.191646
578.9044	0.177645
579.1313	0.170054
579.3582	0.161979
579.5851	0.164741
579.8121	0.166976
580.0391	0.173091
580.2660	0.173302
580.4930	0.173955
580.7200	0.170919
580.9470	0.166639
581.1741	0.175621
581.4011	0.205710
581.6281	0.248303
581.8552	0.266542
582.0822	0.269325
582.3093	0.263590
582.5364	0.260321
582.7635	0.239088
582.9906	0.213153
583.2177	0.198667
583.4449	0.188293
583.6720	0.170750
583.8991	0.159617
584.1263	0.153144
584.3535	0.157192
584.5807	0.162674
584.8079	0.166175
585.0351	0.173133
585.2623	0.186923
585.4895	0.195905
585.7167	0.197845
585.9440	0.195167
586.1713	0.187281
586.3985	0.180175
586.6258	0.168663
586.8531	0.162316
587.0804	0.168389
587.3077	0.177919
587.5350	0.185995
587.7624	0.187977
587.9897	0.190423
588.2171	0.179416
588.4445	0.172058
588.6718	0.164066
588.8992	0.162611
589.1266	0.157572
589.3540	0.148168
589.5815	0.137330
589.8089	0.136128
590.0363	0.136444
590.2638	0.132607
590.4913	0.128474
590.7187	0.125248
590.9462	0.122422
591.1737	0.116624
591.4012	0.110825
591.6288	0.107093
591.8563	0.108843
592.0838	0.112196
592.3114	0.105807
592.5389	0.108126
592.7665	0.128031
592.9941	0.152279
593.2217	0.169042
593.4493	0.172416
593.6769	0.166849
593.9046	0.169569
594.1322	0.163138
594.3598	0.153249
594.5875	0.142538
594.8152	0.139712
595.0429	0.152195
595.2705	0.158521
595.4983	0.161726
595.7260	0.158837
595.9537	0.149644
596.1814	0.143487
596.4092	0.132839
596.6369	0.125416
596.8647	0.118100
597.0925	0.117446
597.3203	0.119365
597.5481	0.121052
597.7759	0.125606
598.0037	0.124931
598.2315	0.117320
598.4594	0.112322
598.6872	0.118015
598.9151	0.128179
599.1430	0.145216
599.3709	0.156686
599.5988	0.152849
599.8267	0.148210
600.0546	0.147704
600.2825	0.153481
600.5105	0.153797
600.7384	0.154514
600.9664	0.149117
601.1944	0.156159
601.4223	0.158521
601.6503	0.152764
601.8783	0.145764
602.1064	0.144246
602.3344	0.140387
602.5624	0.137941
602.7905	0.137583
603.0185	0.141273
603.2466	0.145912
603.4747	0.151288
603.7028	0.160439
603.9309	0.157340
604.1590	0.154282
604.3871	0.147177
604.6152	0.138215
604.8434	0.130730
605.0715	0.130561
605.2997	0.130667
605.5279	0.127251
605.7561	0.136191
605.9843	0.140387
606.2125	0.144604
606.4407	0.141020
606.6689	0.138257
606.8972	0.127609
607.1254	0.132480
607.3537	0.129718
607.5819	0.130013
607.8102	0.133555
608.0385	0.131447
608.2668	0.127082
608.4951	0.124784
608.7235	0.120525
608.9518	0.119534
609.1801	0.120841
609.4085	0.115738
609.6369	0.109961
609.8653	0.108780
610.0936	0.115844
610.3220	0.124130
610.5505	0.126703
610.7789	0.121263
611.0073	0.119976
611.2357	0.115338
611.4642	0.114579
611.6927	0.115211
611.9211	0.113292
612.1496	0.116181
612.3781	0.110889
612.6066	0.107431
612.8351	0.107388
613.0637	0.106271
613.2922	0.108991
613.5208	0.109434
613.7493	0.104015
613.9779	0.105238
614.2065	0.108780
614.4351	0.106756
614.6637	0.107979
614.8923	0.105575
615.1209	0.103108
615.3495	0.101569
615.5782	0.106165
615.8068	0.104816
616.0355	0.110846
616.2642	0.104605
616.4929	0.100578
616.7216	0.096698
616.9503	0.093388
617.1790	0.091764
617.4077	0.090098
617.6365	0.090773
617.8652	0.089845
618.0940	0.090056
618.3227	0.092544
618.5515	0.086408
618.7803	0.085080
619.0091	0.083878
619.2379	0.075191
619.4667	0.074727
619.6956	0.076097
619.9244	0.072724
620.1533	0.077447
620.3821	0.082065
620.6110	0.079809
620.8399	0.079766
621.0688	0.072260
621.2977	0.066925
621.5266	0.063130
621.7556	0.060368
621.9845	0.065597
622.2135	0.066714
622.4424	0.068612
622.6714	0.068148
622.9004	0.068760
623.1294	0.072155
623.3584	0.074685
623.5874	0.074938
623.8164	0.076561
624.0454	0.072703
624.2745	0.071796
624.5035	0.073082
624.7326	0.073947
624.9617	0.075591
625.1908	0.076878
625.4199	0.073673
625.6490	0.070700
625.8781	0.066904
626.1072	0.066862
626.3364	0.064353
626.5655	0.062265
626.7947	0.059967
627.0238	0.058744
627.2530	0.056446
627.4822	0.058828
627.7114	0.059271
627.9406	0.057289
628.1698	0.056087
628.3991	0.052756
628.6283	0.049952
628.8576	0.048792
629.0868	0.048939
629.3161	0.052123
629.5454	0.052334
629.7747	0.054843
630.0040	0.050542
630.2333	0.052545
630.4626	0.047948
630.6920	0.048792
630.9213	0.047084
631.1507	0.048370
631.3801	0.044912
631.6094	0.043120
631.8388	0.043035
632.0682	0.044448
632.2976	0.046240
632.5271	0.041728
632.7565	0.041117
632.9859	0.037385
633.2154	0.041180
633.4448	0.037743
633.6743	0.037026
633.9038	0.035107
634.1333	0.038755
634.3628	0.038144
634.5923	0.035107
634.8218	0.036752
635.0514	0.034180
635.2809	0.033652
635.5105	0.034854
635.7400	0.035297
635.9696	0.036204
636.1992	0.036119
636.4288	0.038312
636.6584	0.037195
636.8880	0.039767
637.1177	0.037321
637.3473	0.035613
637.5770	0.033716
637.8066	0.035592
638.0363	0.033695
638.2660	0.035318
638.4957	0.035930
638.7254	0.035044
638.9551	0.035719
639.1848	0.035634
639.4145	0.033695
639.6443	0.033789
639.8740	0.033616
640.1038	0.031173
640.3336	0.030224
640.5633	0.032839
640.7931	0.031581
641.0229	0.030216
641.2528	0.028933
641.4826	0.029344
641.7124	0.029862
641.9423	0.028692
642.1721	0.026106
642.4020	0.026840
642.6319	0.024265
642.8617	0.025423
643.0916	0.024663
643.3216	0.025989
643.5515	0.024818
643.7814	0.025684
644.0113	0.026572
644.2413	0.024227
644.4712	0.024466
644.7012	0.023164
644.9312	0.022191
645.1612	0.022113
645.3912	0.023064
645.6212	0.022980
645.8512	0.020448
646.0812	0.024243
646.3113	0.024247
646.5413	0.024053
646.7714	0.022087
647.0015	0.020078
647.2316	0.020766
647.4616	0.020175
647.6918	0.021079
647.9219	0.022213
648.1520	0.023096
648.3821	0.024984
648.6123	0.025821
648.8424	0.026254
649.0726	0.027313
649.3028	0.030079
649.5329	0.028089
649.7631	0.029374
649.9933	0.026295
650.2236	0.027596
650.4538	0.024738
650.6840	0.025845
650.9143	0.024811
651.1445	0.025210
651.3748	0.023906
651.6051	0.024438
651.8354	0.023992
652.0657	0.024231
652.2960	0.025994
652.5263	0.027245
652.7566	0.024946
652.9870	0.027013
653.2173	0.026229
653.4477	0.028058
653.6780	0.026665
653.9084	0.027079
654.1388	0.026140
654.3692	0.027690
654.5996	0.029926
654.8300	0.029293
655.0605	0.033967
655.2909	0.047797
655.5213	0.134197
655.7518	0.398105
655.9823	0.796402
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.896265
657.3653	0.728714
657.5959	0.588130
657.8264	0.500219
658.0570	0.436831
658.2875	0.395674
658.5181	0.362609
658.7487	0.330833
658.9793	0.307847
659.2099	0.294089
659.4406	0.239898
659.6712	0.164668
659.9018	0.098892
660.1325	0.057409
660.3632	0.039472
660.5938	0.026766
660.8245	0.023937
661.0552	0.020934
661.2859	0.019716
661.5166	0.018828
661.7474	0.017795
661.9781	0.017489
662.2088	0.019744
662.4396	0.018047
662.6704	0.017752
662.9011	0.017591
663.1319	0.019156
663.3627	0.020393
663.5935	0.018152
663.8243	0.016767
664.0552	0.020433
664.2860	0.017484
664.5168	0.018415
664.7477	0.020381
664.9786	0.019839
665.2094	0.018405
665.4403	0.020143
665.6712	0.021405
665.9021	0.020394
666.1330	0.020409
666.3640	0.021361
666.5949	0.018068
666.8259	0.017014
667.0568	0.019491
667.2878	0.018445
667.5188	0.018580
667.7497	0.016809
667.9807	0.017526
668.2117	0.017611
668.4428	0.016868
668.6738	0.017543
668.9048	0.016257
669.1359	0.017627
669.3669	0.018218
669.5980	0.018155
669.8291	0.016679
670.0602	0.017016
670.2913	0.017923
670.5224	0.019525
670.7535	0.019188
670.9846	0.020052
671.2157	0.016742
671.4469	0.020601
671.6781	0.021317
671.9092	0.022625
672.1404	0.025260
672.3716	0.026715
672.6028	0.027200
672.8340	0.030595
673.0652	0.028297
673.2964	0.029499
673.5277	0.026230
673.7589	0.026568
673.9902	0.026019
674.2214	0.024375
674.4527	0.025155
674.6840	0.024417
674.9153	0.022372
675.1466	0.020369
675.3779	0.022393
675.6093	0.022076
675.8406	0.021064
676.0719	0.022393
676.3033	0.022245
676.5347	0.022182
676.7661	0.021360
676.9974	0.019314
677.2288	0.020052
677.4602	0.019799
677.6917	0.021085
677.9231	0.023447
678.1545	0.024206
678.3860	0.025239
678.6174	0.024480
678.8489	0.026188
679.0804	0.024923
679.3119	0.025324
679.5434	0.025745
679.7749	0.029077
680.0064	0.028276
680.2379	0.031438
680.4694	0.027812
680.7010	0.030848
680.9325	0.028107
681.1641	0.027032
681.3957	0.026399
681.6273	0.028571
681.8589	0.029393
682.0905	0.028697
682.3221	0.028929
682.5537	0.026399
682.7854	0.027748
683.0170	0.025619
683.2487	0.025260
683.4803	0.026441
683.7120	0.025788
683.9437	0.025745
684.1754	0.025577
684.4071	0.028761
684.6388	0.029583
684.8705	0.030131
685.1023	0.034369
685.3340	0.034896
685.5658	0.037279
685.7975	0.038333
686.0293	0.038186
686.2611	0.036183
686.4929	0.034896
686.7247	0.037659
686.9565	0.035318
687.1883	0.035381
687.4202	0.036647
687.6520	0.037553
687.8838	0.037427
688.1157	0.035023
688.3476	0.034011
688.5795	0.033927
688.8114	0.032113
689.0433	0.029984
689.2752	0.031375
689.5071	0.031122
689.7390	0.032514
689.9710	0.029583
690.2029	0.028444
690.4349	0.029351
690.6669	0.027538
690.8988	0.028655
691.1308	0.028276
691.3628	0.032134
691.5948	0.031586
691.8269	0.032219
692.0589	0.030785
692.2909	0.032682
692.5230	0.031860
692.7550	0.031228
692.9871	0.032008
693.2192	0.030764
693.4513	0.033252
693.6834	0.033842
693.9155	0.030152
694.1476	0.031417
694.3797	0.029309
694.6119	0.029456
694.8440	0.028529
695.0762	0.028971
695.3083	0.029583
695.5405	0.028276
695.7727	0.028318
696.0049	0.025513
696.2371	0.025260
696.4693	0.024607
696.7016	0.023890
696.9338	0.029562
697.1660	0.032345
697.3983	0.034939
697.6306	0.033315
697.8628	0.033442
698.0951	0.032661
698.3274	0.031776
698.5597	0.033315
698.7920	0.031713
699.0243	0.032113
699.2567	0.030258
699.4890	0.029393
699.7214	0.028107
699.9537	0.028360
700.1861	0.028065
700.4185	0.027095
700.6509	0.026273
700.8833	0.025745
701.1157	0.026125
701.3481	0.022351
701.5806	0.024101
701.8130	0.023131
702.0454	0.023236
702.2779	0.025408
702.5104	0.024670
702.7429	0.025956
702.9753	0.024607
703.2078	0.025640
703.4403	0.023531
703.6729	0.023089
703.9054	0.024944
704.1379	0.022772
704.3705	0.023468
704.6030	0.023679
704.8356	0.021233
705.0682	0.022393
705.3008	0.019694
705.5334	0.019673
705.7660	0.020685
705.9986	0.019125
706.2312	0.021781
706.4638	0.024860
706.6965	0.026631
706.9291	0.029077
707.1618	0.028212
707.3945	0.031523
707.6272	0.033020
707.8599	0.030300
708.0926	0.031797
708.3253	0.032851
708.5580	0.032282
708.7907	0.030574
709.0235	0.032767
709.2562	0.030005
709.4890	0.027369
709.7217	0.029393
709.9545	0.028655
710.1873	0.028044
710.4201	0.029351
710.6529	0.029267
710.8857	0.028845
711.1186	0.030764
711.3514	0.029393
711.5842	0.025429
711.8171	0.025682
712.0500	0.024628
712.2828	0.025682
712.5157	0.021128
712.7486	0.024501
712.9815	0.023510
713.2144	0.021655
713.4474	0.023679
713.6803	0.027411
713.9132	0.028212
714.1462	0.027643
714.3791	0.028929
714.6121	0.029224
714.8451	0.030173
715.0781	0.027896
715.3111	0.028233
715.5441	0.029309
715.7771	0.029625
716.0102	0.027137
716.2432	0.026610
716.4762	0.025324
716.7093	0.025092
716.9424	0.023299
717.1754	0.025071
717.4085	0.023911
717.6416	0.024080
717.8747	0.022814
718.1078	0.022266
718.3410	0.023131
718.5741	0.025197
718.8072	0.023173
719.0404	0.023510
719.2736	0.024522
719.5067	0.024248
719.7399	0.024185
719.9731	0.023046
720.2063	0.021992
720.4395	0.025218
720.6727	0.022161
720.9060	0.025092
721.1392	0.025071
721.3725	0.024986
721.6057	0.024480
721.8390	0.025303
722.0723	0.025535
722.3055	0.025998
722.5388	0.024754
722.7721	0.025450
723.0055	0.023046
723.2388	0.021739
723.4721	0.021085
723.7055	0.021570
723.9388	0.025113
724.1722	0.024691
724.4056	0.022055
724.6389	0.021634
724.8723	0.023278
725.1057	0.024670
725.3391	0.025682
725.5726	0.027770
725.8060	0.027875
726.0394	0.028655
726.2729	0.029372
726.5063	0.029246
726.7398	0.029246
726.9733	0.026167
727.2068	0.027432
727.4403	0.026694
727.6738	0.027854
727.9073	0.028803
728.1408	0.026863
728.3743	0.028360
728.6079	0.027559
728.8414	0.029203
729.0750	0.027770
729.3086	0.028508
729.5421	0.026800
729.7757	0.031249
730.0093	0.030890
730.2429	0.029583
730.4766	0.029288
730.7102	0.030595
730.9438	0.034939
731.1775	0.035951
731.4111	0.035023
731.6448	0.035613
731.8785	0.037427
732.1122	0.037490
732.3458	0.037279
732.5795	0.034812
732.8133	0.035318
733.0470	0.034960
733.2807	0.035887
733.5145	0.033442
733.7482	0.034896
733.9820	0.034791
734.2157	0.039282
734.4495	0.044301
734.6833	0.044343
734.9171	0.042825
735.1509	0.038671
735.3847	0.039641
735.6185	0.042445
735.8524	0.038502
736.0862	0.042129
736.3201	0.041749
736.5539	0.039767
736.7878	0.040126
737.0217	0.040695
737.2556	0.040547
737.4895	0.040843
737.7234	0.040864
737.9573	0.035403
738.1912	0.035065
738.4252	0.034833
738.6591	0.032957
738.8931	0.031734
739.1271	0.034854
739.3610	0.037195
739.5950	0.037785
739.8290	0.035993
740.0630	0.040020
740.2970	0.035866
740.5310	0.033905
740.7651	0.033568
740.9991	0.033674
741.2332	0.030890
741.4672	0.031038
741.7013	0.028191
741.9354	0.029541
742.1695	0.026779
742.4036	0.027770
742.6377	0.028634
742.8718	0.028318
743.1059	0.028381
743.3400	0.028887
743.5742	0.025788
743.8083	0.026315
744.0425	0.026441
744.2767	0.025556
744.5108	0.026146
744.7450	0.023827
744.9792	0.025239
745.2134	0.025408
745.4477	0.023278
745.6819	0.025113
745.9161	0.025324
746.1504	0.023637
746.3846	0.024101
746.6189	0.023763
746.8532	0.022076
747.0874	0.021992
747.3217	0.023110
747.5560	0.026019
747.7903	0.025661
748.0247	0.026083
748.2590	0.025218
748.4933	0.025830
748.7277	0.025766
748.9620	0.025324
749.1964	0.022351
749.4308	0.024818
749.6652	0.026736
749.8995	0.029161
750.1339	0.030700
750.3684	0.032324
750.6028	0.032851
750.8372	0.033420
751.0717	0.032936
751.3061	0.032788
751.5406	0.031755
751.7750	0.033083
752.0095	0.033948
752.2440	0.034812
752.4785	0.033863
752.7130	0.032113
752.9475	0.030215
753.1820	0.031080
753.4166	0.030722
753.6511	0.031670
753.8856	0.034918
754.1202	0.037764
754.3548	0.035951
754.5894	0.035234
754.8239	0.033252
755.0585	0.031544
755.2931	0.031059
755.5278	0.033336
755.7624	0.033526
755.9970	0.037595
756.2317	0.039388
756.4663	0.037996
756.7010	0.038165
756.9356	0.041201
757.1703	0.042087
757.4050	0.044090
757.6397	0.047379
757.8744	0.049572
758.1091	0.052250
758.3438	0.049930
758.5786	0.046430
758.8133	0.045228
759.0481	0.044069
759.2828	0.046430
759.5176	0.046915
759.7524	0.047590
759.9872	0.050668
760.2220	0.048201
760.4568	0.051006
760.6916	0.053178
760.9264	0.052988
761.1613	0.052229
761.3961	0.051659
761.6310	0.049298
761.8658	0.049804
762.1007	0.044216
762.3356	0.041538
762.5705	0.039873
762.8054	0.039978
763.0403	0.040716
763.2752	0.040821
763.5101	0.043499
763.7450	0.041328
763.9800	0.042382
764.2149	0.041433
764.4499	0.042993
764.6849	0.047253
764.9198	0.047948
765.1548	0.048939
765.3898	0.047906
765.6248	0.047991
765.8599	0.046262
766.0949	0.045144
766.3299	0.040442
766.5650	0.037342
766.8000	0.036478
767.0351	0.034517
767.2701	0.033779
767.5052	0.033484
767.7403	0.030279
767.9754	0.031417
768.2105	0.032682
768.4456	0.037216
768.6808	0.036647
768.9159	0.037996
769.1510	0.039725
769.3862	0.040821
769.6214	0.037068
769.8565	0.037659
770.0917	0.038207
770.3269	0.038017
770.5621	0.035318
770.7973	0.036963
771.0325	0.037722
771.2677	0.038671
771.5030	0.038439
771.7382	0.038734
771.9735	0.039156
772.2087	0.035866
772.4440	0.034517
772.6793	0.035909
772.9146	0.035951
773.1499	0.033399
773.3852	0.032493
773.6205	0.031818
773.8558	0.031417
774.0911	0.030848
774.3265	0.030637
774.5618	0.030005
774.7972	0.027854
775.0326	0.027116
775.2679	0.026336
775.5033	0.025324
775.7387	0.024775
775.9741	0.022793
776.2095	0.022604
776.4450	0.024164
776.6804	0.022688
776.9158	0.022962
777.1513	0.020790
777.3868	0.021929
777.6222	0.020326
777.8577	0.020010
778.0932	0.019863
778.3287	0.021191
778.5642	0.020558
778.7997	0.022456
779.0352	0.023890
779.2707	0.024396
779.5063	0.026062
779.7418	0.026462
779.9774	0.028065
780.2130	0.025387
780.4485	0.023299
780.6841	0.023552
780.9197	0.021866
781.1553	0.025956
781.3909	0.027369
781.6265	0.031649
781.8622	0.029182
782.0978	0.030300
782.3335	0.028718
782.5691	0.030279
782.8048	0.028444
783.0405	0.031017
783.2761	0.028950
783.5118	0.026251
783.7475	0.028318
783.9832	0.029646
784.2190	0.028423
784.4547	0.027706
784.6904	0.025640
784.9262	0.025661
785.1619	0.023784
785.3977	0.025619
785.6335	0.024143
785.8692	0.024965
786.1050	0.023552
786.3408	0.023152
786.5766	0.022456
786.8124	0.023468
787.0483	0.022836
787.2841	0.023447
787.5199	0.021718
787.7558	0.022688
787.9917	0.024565
788.2275	0.023468
788.4634	0.025977
788.6993	0.023468
788.9352	0.026378
789.1711	0.028782
789.4070	0.028086
789.6429	0.024712
789.8789	0.024185
790.1148	0.024459
790.3507	0.023152
790.5867	0.019694
790.8227	0.022456
791.0586	0.021444
791.2946	0.020305
791.5306	0.020221
791.7666	0.020094
792.0026	0.020221
792.2387	0.019799
792.4747	0.021022
792.7107	0.018176
792.9468	0.018450
793.1828	0.017121
793.4189	0.019125
793.6550	0.019125
793.8910	0.017817
794.1271	0.022962
794.3632	0.025471
794.5993	0.026167
794.8355	0.028529
795.0716	0.028128
795.3077	0.027432
795.5439	0.026336
795.7800	0.026083
796.0162	0.024522
796.2523	0.024839
796.4885	0.021528
796.7247	0.021444
796.9609	0.020664
797.1971	0.018682
797.4333	0.017100
797.6695	0.018745
797.9058	0.020537
798.1420	0.020727
798.3783	0.019588
798.6145	0.017796
798.8508	0.019125
799.0871	0.019272
799.3233	0.019947
799.5596	0.018703
799.7959	0.017606
800.0322	0.017585
800.2686	0.017691
800.5049	0.015329
800.7412	0.014971
800.9776	0.015160
801.2139	0.014570
801.4503	0.016278
801.6867	0.016299
801.9230	0.016151
802.1594	0.013621
802.3958	0.015266
802.6322	0.014233
802.8686	0.014844
803.1051	0.014085
803.3415	0.013811
803.5779	0.017691
803.8144	0.015160
804.0508	0.016320
804.2873	0.015962
804.5238	0.014697
804.7603	0.014043
804.9968	0.014718
805.2333	0.013115
805.4698	0.014950
805.7063	0.016130
805.9428	0.014380
806.1794	0.016236
806.4159	0.018387
806.6525	0.019631
806.8890	0.020094
807.1256	0.020116
807.3622	0.018408
807.5988	0.020326
807.8354	0.019567
808.0720	0.019272
808.3086	0.018745
808.5452	0.020495
808.7818	0.016510
809.0185	0.019272
809.2551	0.019251
809.4918	0.019799
809.7284	0.018091
809.9651	0.016995
810.2018	0.018070
810.4385	0.017501
810.6752	0.015877
810.9119	0.017396
811.1486	0.015456
811.3853	0.016173
811.6221	0.015435
811.8588	0.015203
812.0956	0.013790
812.3323	0.014001
812.5691	0.014148
812.8059	0.012483
813.0427	0.012103
813.2795	0.011724
