# Wavelength (nm)	Intensity (a.u.)
495.9374	0.129142
496.1601	0.133394
496.3829	0.138281
496.6056	0.139381
496.8284	0.136081
497.0511	0.133521
497.2739	0.131490
497.4967	0.122160
497.7195	0.123493
497.9423	0.116681
498.1652	0.117696
498.3880	0.117231
498.6109	0.117040
498.8337	0.121547
499.0566	0.120362
499.2795	0.119093
499.5024	0.121674
499.7253	0.124297
499.9482	0.124339
500.1712	0.119896
500.3941	0.117696
500.6171	0.114840
500.8400	0.111011
501.0630	0.113909
501.2860	0.118035
501.5090	0.117485
501.7320	0.118416
501.9551	0.115115
502.1781	0.114840
502.4012	0.117040
502.6242	0.120616
502.8473	0.116004
503.0704	0.115919
503.2935	0.115708
503.5166	0.115157
503.7397	0.114036
503.9628	0.111074
504.1860	0.111836
504.4092	0.107647
504.6323	0.107160
504.8555	0.105468
505.0787	0.105066
505.3019	0.108134
505.5251	0.105637
505.7483	0.107457
505.9716	0.104029
506.1948	0.102252
506.4181	0.106441
506.6414	0.109234
506.8647	0.107308
507.0880	0.106843
507.3113	0.098254
507.5346	0.095884
507.7579	0.099798
507.9813	0.104050
508.2046	0.102294
508.4280	0.101533
508.6514	0.102400
508.8748	0.101723
509.0982	0.102760
509.3216	0.102442
509.5450	0.101808
509.7685	0.098338
509.9919	0.100475
510.2154	0.100475
510.4388	0.099650
510.6623	0.098740
510.8858	0.103564
511.1093	0.098084
511.3329	0.100665
511.5564	0.103670
511.7799	0.101596
512.0035	0.103225
512.2270	0.096963
512.4506	0.094911
512.6742	0.098804
512.8978	0.096349
513.1214	0.099311
513.3451	0.097598
513.5687	0.098677
513.7923	0.096455
514.0160	0.101871
514.2397	0.099290
514.4634	0.098084
514.6871	0.098550
514.9108	0.100390
515.1345	0.098211
515.3582	0.097302
515.5819	0.095292
515.8057	0.100962
516.0295	0.102612
516.2532	0.097873
516.4770	0.101406
516.7008	0.101152
516.9246	0.101512
517.1485	0.104368
517.3723	0.101744
517.5961	0.102993
517.8200	0.101681
518.0439	0.100623
518.2677	0.103839
518.4916	0.100771
518.7155	0.103098
518.9395	0.105616
519.1634	0.104135
519.3873	0.108197
519.6113	0.111392
519.8352	0.110609
520.0592	0.107541
520.2832	0.107372
520.5072	0.103945
520.7312	0.101533
520.9552	0.106335
521.1792	0.109551
521.4033	0.110249
521.6273	0.107710
521.8514	0.107478
522.0755	0.107308
522.2996	0.107033
522.5237	0.106547
522.7478	0.108768
522.9719	0.111074
523.1960	0.118183
523.4202	0.113211
523.6443	0.114819
523.8685	0.122541
524.0927	0.123430
524.3169	0.123683
524.5411	0.122710
524.7653	0.120891
524.9895	0.123430
525.2138	0.123387
525.4380	0.123197
525.6623	0.124318
525.8865	0.126349
526.1108	0.133987
526.3351	0.135087
526.5594	0.135298
526.7837	0.135531
527.0081	0.143867
527.2324	0.142132
527.4568	0.145221
527.6811	0.144544
527.9055	0.141307
528.1299	0.142047
528.3543	0.145263
528.5787	0.156433
528.8031	0.159755
529.0276	0.169064
529.2520	0.165806
529.4765	0.165510
529.7009	0.164240
529.9254	0.163775
530.1499	0.168027
530.3744	0.169572
530.5989	0.169550
530.8234	0.170566
531.0480	0.170502
531.2725	0.172597
531.4971	0.173655
531.7217	0.179473
531.9462	0.183450
532.1708	0.181377
532.3954	0.187195
532.6200	0.188062
532.8447	0.195298
533.0693	0.207970
533.2940	0.217216
533.5186	0.227138
533.7433	0.234775
533.9680	0.239768
534.1927	0.243894
534.4174	0.247829
534.6421	0.253097
534.8668	0.261729
535.0916	0.266214
535.3163	0.267208
535.5411	0.270360
535.7659	0.269451
535.9907	0.268837
536.2155	0.266489
536.4403	0.258661
536.6651	0.258259
536.8899	0.253520
537.1148	0.254683
537.3396	0.261898
537.5645	0.273661
537.7894	0.280663
538.0143	0.299281
538.2392	0.307236
538.4641	0.312483
538.6890	0.319591
538.9139	0.325303
539.1389	0.336410
539.3638	0.341848
539.5888	0.351368
539.8138	0.351897
540.0388	0.349929
540.2638	0.344746
540.4888	0.347877
540.7138	0.359979
540.9389	0.372355
541.1639	0.379612
541.3890	0.392919
541.6140	0.391671
541.8391	0.390380
542.0642	0.400514
542.2893	0.417757
542.5144	0.430260
542.7396	0.438067
542.9647	0.437961
543.1899	0.436670
543.4150	0.441325
543.6402	0.457530
543.8654	0.476275
544.0906	0.476973
544.3158	0.494258
544.5410	0.499822
544.7662	0.500584
544.9915	0.515372
545.2167	0.524554
545.4420	0.519857
545.6673	0.500774
545.8926	0.498828
546.1179	0.498743
546.3432	0.499505
546.5685	0.504349
546.7938	0.509512
547.0192	0.529293
547.2445	0.543594
547.4699	0.574483
547.6953	0.605456
547.9206	0.638629
548.1460	0.677070
548.3715	0.678678
548.5969	0.676879
548.8223	0.670109
549.0478	0.650603
549.2732	0.638840
549.4987	0.621090
549.7242	0.625998
549.9496	0.638819
550.1751	0.632451
550.4007	0.632155
550.6262	0.632388
550.8517	0.628262
551.0773	0.618276
551.3028	0.610491
551.5284	0.617218
551.7540	0.655596
551.9796	0.715405
552.2052	0.756935
552.4308	0.775701
552.6564	0.779043
552.8820	0.769121
553.1077	0.757527
553.3333	0.760172
553.5590	0.796582
553.7847	0.808260
554.0104	0.818627
554.2361	0.800961
554.4618	0.789452
554.6875	0.757379
554.9132	0.761103
555.1390	0.793578
555.3648	0.839698
555.5905	0.872089
555.8163	0.886560
556.0421	0.906320
556.2679	0.915290
556.4937	0.911968
556.7195	0.883831
556.9454	0.872322
557.1712	0.870015
557.3971	0.886158
557.6230	0.881990
557.8488	0.901665
558.0747	0.916856
558.3006	0.902617
558.5266	0.878626
558.7525	0.861807
558.9784	0.856370
559.2044	0.868915
559.4303	0.876786
559.6563	0.883302
559.8823	0.923922
560.1083	0.974634
560.3343	1.000000
560.5603	1.000000
560.7863	1.000000
561.0124	1.000000
561.2384	1.000000
561.4645	1.000000
561.6905	1.000000
561.9166	1.000000
562.1427	1.000000
562.3688	1.000000
562.5949	1.000000
562.8211	1.000000
563.0472	1.000000
563.2733	1.000000
563.4995	1.000000
563.7257	1.000000
563.9519	1.000000
564.1781	1.000000
564.4043	1.000000
564.6305	1.000000
564.8567	1.000000
565.0829	1.000000
565.3092	1.000000
565.5355	1.000000
565.7617	1.000000
565.9880	1.000000
566.2143	1.000000
566.4406	1.000000
566.6669	1.000000
566.8932	1.000000
567.1196	1.000000
567.3459	1.000000
567.5723	1.000000
567.7987	1.000000
568.0250	1.000000
568.2514	1.000000
568.4778	1.000000
568.7043	1.000000
568.9307	1.000000
569.1571	1.000000
569.3836	1.000000
569.6100	1.000000
569.8365	1.000000
570.0630	1.000000
570.2895	1.000000
570.5160	1.000000
570.7425	1.000000
570.9690	1.000000
571.1956	1.000000
571.4221	1.000000
571.6487	1.000000
571.8752	1.000000
572.1018	1.000000
572.3284	1.000000
572.5550	1.000000
572.7816	1.000000
573.0082	1.000000
573.2349	1.000000
573.4615	1.000000
573.6882	1.000000
573.9149	1.000000
574.1415	1.000000
574.3682	1.000000
574.5949	1.000000
574.8216	1.000000
575.0484	1.000000
575.2751	1.000000
575.5018	1.000000
575.7286	1.000000
575.9554	1.000000
576.1821	1.000000
576.4089	1.000000
576.6357	1.000000
576.8626	1.000000
577.0894	1.000000
577.3162	1.000000
577.5431	1.000000
577.7699	1.000000
577.9968	1.000000
578.2237	1.000000
578.4505	1.000000
578.6774	1.000000
578.9044	1.000000
579.1313	1.000000
579.3582	1.000000
579.5851	1.000000
579.8121	1.000000
580.0391	1.000000
580.2660	1.000000
580.4930	1.000000
580.7200	1.000000
580.9470	1.000000
581.1741	1.000000
581.4011	1.000000
581.6281	1.000000
581.8552	1.000000
582.0822	1.000000
582.3093	1.000000
582.5364	1.000000
582.7635	1.000000
582.9906	1.000000
583.2177	1.000000
583.4449	1.000000
583.6720	1.000000
583.8991	1.000000
584.1263	1.000000
584.3535	1.000000
584.5807	1.000000
584.8079	1.000000
585.0351	1.000000
585.2623	1.000000
585.4895	1.000000
585.7167	1.000000
585.9440	1.000000
586.1713	1.000000
586.3985	1.000000
586.6258	1.000000
586.8531	1.000000
587.0804	1.000000
587.3077	1.000000
587.5350	1.000000
587.7624	1.000000
587.9897	1.000000
588.2171	1.000000
588.4445	1.000000
588.6718	1.000000
588.8992	1.000000
589.1266	1.000000
589.3540	1.000000
589.5815	1.000000
589.8089	1.000000
590.0363	1.000000
590.2638	1.000000
590.4913	1.000000
590.7187	1.000000
590.9462	1.000000
591.1737	1.000000
591.4012	1.000000
591.6288	1.000000
591.8563	1.000000
592.0838	1.000000
592.3114	1.000000
592.5389	1.000000
592.7665	1.000000
592.9941	1.000000
593.2217	1.000000
593.4493	1.000000
593.6769	1.000000
593.9046	1.000000
594.1322	1.000000
594.3598	1.000000
594.5875	1.000000
594.8152	1.000000
595.0429	1.000000
595.2705	1.000000
595.4983	1.000000
595.7260	1.000000
595.9537	1.000000
596.1814	1.000000
596.4092	1.000000
596.6369	1.000000
596.8647	1.000000
597.0925	1.000000
597.3203	1.000000
597.5481	1.000000
597.7759	1.000000
598.0037	1.000000
598.2315	1.000000
598.4594	1.000000
598.6872	1.000000
598.9151	1.000000
599.1430	1.000000
599.3709	1.000000
599.5988	1.000000
599.8267	1.000000
600.0546	1.000000
600.2825	1.000000
600.5105	1.000000
600.7384	1.000000
600.9664	1.000000
601.1944	1.000000
601.4223	1.000000
601.6503	1.000000
601.8783	1.000000
602.1064	1.000000
602.3344	1.000000
602.5624	1.000000
602.7905	1.000000
603.0185	1.000000
603.2466	1.000000
603.4747	1.000000
603.7028	1.000000
603.9309	1.000000
604.1590	1.000000
604.3871	1.000000
604.6152	1.000000
604.8434	1.000000
605.0715	1.000000
605.2997	1.000000
605.5279	1.000000
605.7561	1.000000
605.9843	1.000000
606.2125	1.000000
606.4407	1.000000
606.6689	1.000000
606.8972	1.000000
607.1254	1.000000
607.3537	1.000000
607.5819	1.000000
607.8102	1.000000
608.0385	1.000000
608.2668	1.000000
608.4951	1.000000
608.7235	1.000000
608.9518	1.000000
609.1801	1.000000
609.4085	1.000000
609.6369	1.000000
609.8653	1.000000
610.0936	1.000000
610.3220	1.000000
610.5505	1.000000
610.7789	1.000000
611.0073	1.000000
611.2357	1.000000
611.4642	1.000000
611.6927	1.000000
611.9211	1.000000
612.1496	1.000000
612.3781	1.000000
612.6066	1.000000
612.8351	1.000000
613.0637	1.000000
613.2922	1.000000
613.5208	1.000000
613.7493	1.000000
613.9779	1.000000
614.2065	1.000000
614.4351	1.000000
614.6637	1.000000
614.8923	1.000000
615.1209	1.000000
615.3495	1.000000
615.5782	1.000000
615.8068	1.000000
616.0355	1.000000
616.2642	1.000000
616.4929	1.000000
616.7216	1.000000
616.9503	1.000000
617.1790	1.000000
617.4077	1.000000
617.6365	1.000000
617.8652	1.000000
618.0940	1.000000
618.3227	1.000000
618.5515	1.000000
618.7803	1.000000
619.0091	1.000000
619.2379	1.000000
619.4667	1.000000
619.6956	1.000000
619.9244	1.000000
620.1533	1.000000
620.3821	1.000000
620.6110	1.000000
620.8399	1.000000
621.0688	1.000000
621.2977	1.000000
621.5266	1.000000
621.7556	1.000000
621.9845	1.000000
622.2135	1.000000
622.4424	1.000000
622.6714	1.000000
622.9004	1.000000
623.1294	1.000000
623.3584	1.000000
623.5874	1.000000
623.8164	1.000000
624.0454	1.000000
624.2745	1.000000
624.5035	1.000000
624.7326	1.000000
624.9617	1.000000
625.1908	1.000000
625.4199	1.000000
625.6490	1.000000
625.8781	1.000000
626.1072	1.000000
626.3364	1.000000
626.5655	1.000000
626.7947	1.000000
627.0238	1.000000
627.2530	1.000000
627.4822	1.000000
627.7114	1.000000
627.9406	1.000000
628.1698	1.000000
628.3991	1.000000
628.6283	1.000000
628.8576	1.000000
629.0868	1.000000
629.3161	1.000000
629.5454	1.000000
629.7747	1.000000
630.0040	1.000000
630.2333	1.000000
630.4626	1.000000
630.6920	1.000000
630.9213	1.000000
631.1507	1.000000
631.3801	1.000000
631.6094	1.000000
631.8388	1.000000
632.0682	1.000000
632.2976	1.000000
632.5271	1.000000
632.7565	1.000000
632.9859	1.000000
633.2154	1.000000
633.4448	1.000000
633.6743	1.000000
633.9038	1.000000
634.1333	1.000000
634.3628	1.000000
634.5923	1.000000
634.8218	1.000000
635.0514	1.000000
635.2809	1.000000
635.5105	1.000000
635.7400	1.000000
635.9696	1.000000
636.1992	1.000000
636.4288	1.000000
636.6584	1.000000
636.8880	1.000000
637.1177	1.000000
637.3473	1.000000
637.5770	1.000000
637.8066	1.000000
638.0363	1.000000
638.2660	1.000000
638.4957	1.000000
638.7254	1.000000
638.9551	1.000000
639.1848	1.000000
639.4145	1.000000
639.6443	1.000000
639.8740	1.000000
640.1038	1.000000
640.3336	1.000000
640.5633	1.000000
640.7931	1.000000
641.0229	1.000000
641.2528	1.000000
641.4826	1.000000
641.7124	1.000000
641.9423	1.000000
642.1721	1.000000
642.4020	1.000000
642.6319	1.000000
642.8617	1.000000
643.0916	1.000000
643.3216	1.000000
643.5515	1.000000
643.7814	1.000000
644.0113	1.000000
644.2413	1.000000
644.4712	1.000000
644.7012	1.000000
644.9312	1.000000
645.1612	1.000000
645.3912	1.000000
645.6212	1.000000
645.8512	1.000000
646.0812	1.000000
646.3113	1.000000
646.5413	1.000000
646.7714	1.000000
647.0015	1.000000
647.2316	1.000000
647.4616	1.000000
647.6918	1.000000
647.9219	1.000000
648.1520	1.000000
648.3821	1.000000
648.6123	1.000000
648.8424	1.000000
649.0726	1.000000
649.3028	1.000000
649.5329	1.000000
649.7631	1.000000
649.9933	1.000000
650.2236	1.000000
650.4538	1.000000
650.6840	1.000000
650.9143	1.000000
651.1445	1.000000
651.3748	1.000000
651.6051	1.000000
651.8354	1.000000
652.0657	1.000000
652.2960	1.000000
652.5263	1.000000
652.7566	1.000000
652.9870	1.000000
653.2173	1.000000
653.4477	1.000000
653.6780	1.000000
653.9084	1.000000
654.1388	1.000000
654.3692	1.000000
654.5996	1.000000
654.8300	1.000000
655.0605	1.000000
655.2909	1.000000
655.5213	1.000000
655.7518	1.000000
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	1.000000
657.3653	1.000000
657.5959	1.000000
657.8264	1.000000
658.0570	1.000000
658.2875	1.000000
658.5181	1.000000
658.7487	1.000000
658.9793	1.000000
659.2099	1.000000
659.4406	1.000000
659.6712	1.000000
659.9018	1.000000
660.1325	1.000000
660.3632	1.000000
660.5938	1.000000
660.8245	1.000000
661.0552	1.000000
661.2859	1.000000
661.5166	1.000000
661.7474	1.000000
661.9781	1.000000
662.2088	1.000000
662.4396	1.000000
662.6704	1.000000
662.9011	1.000000
663.1319	1.000000
663.3627	1.000000
663.5935	1.000000
663.8243	1.000000
664.0552	1.000000
664.2860	1.000000
664.5168	1.000000
664.7477	1.000000
664.9786	1.000000
665.2094	1.000000
665.4403	1.000000
665.6712	1.000000
665.9021	1.000000
666.1330	1.000000
666.3640	1.000000
666.5949	1.000000
666.8259	1.000000
667.0568	1.000000
667.2878	1.000000
667.5188	1.000000
667.7497	1.000000
667.9807	1.000000
668.2117	1.000000
668.4428	1.000000
668.6738	1.000000
668.9048	1.000000
669.1359	1.000000
669.3669	1.000000
669.5980	1.000000
669.8291	1.000000
670.0602	1.000000
670.2913	1.000000
670.5224	1.000000
670.7535	1.000000
670.9846	1.000000
671.2157	1.000000
671.4469	1.000000
671.6781	1.000000
671.9092	1.000000
672.1404	1.000000
672.3716	1.000000
672.6028	1.000000
672.8340	1.000000
673.0652	1.000000
673.2964	1.000000
673.5277	1.000000
673.7589	1.000000
673.9902	1.000000
674.2214	1.000000
674.4527	1.000000
674.6840	1.000000
674.9153	1.000000
675.1466	1.000000
675.3779	1.000000
675.6093	1.000000
675.8406	1.000000
676.0719	1.000000
676.3033	1.000000
676.5347	1.000000
676.7661	1.000000
676.9974	1.000000
677.2288	1.000000
677.4602	1.000000
677.6917	1.000000
677.9231	1.000000
678.1545	1.000000
678.3860	1.000000
678.6174	1.000000
678.8489	1.000000
679.0804	1.000000
679.3119	1.000000
679.5434	1.000000
679.7749	1.000000
680.0064	1.000000
680.2379	1.000000
680.4694	1.000000
680.7010	1.000000
680.9325	1.000000
681.1641	1.000000
681.3957	1.000000
681.6273	1.000000
681.8589	1.000000
682.0905	1.000000
682.3221	1.000000
682.5537	1.000000
682.7854	1.000000
683.0170	1.000000
683.2487	1.000000
683.4803	1.000000
683.7120	1.000000
683.9437	1.000000
684.1754	1.000000
684.4071	1.000000
684.6388	1.000000
684.8705	1.000000
685.1023	1.000000
685.3340	1.000000
685.5658	1.000000
685.7975	1.000000
686.0293	1.000000
686.2611	1.000000
686.4929	1.000000
686.7247	1.000000
686.9565	1.000000
687.1883	1.000000
687.4202	1.000000
687.6520	1.000000
687.8838	1.000000
688.1157	1.000000
688.3476	1.000000
688.5795	1.000000
688.8114	1.000000
689.0433	1.000000
689.2752	1.000000
689.5071	1.000000
689.7390	1.000000
689.9710	1.000000
690.2029	1.000000
690.4349	1.000000
690.6669	1.000000
690.8988	1.000000
691.1308	1.000000
691.3628	1.000000
691.5948	1.000000
691.8269	1.000000
692.0589	1.000000
692.2909	1.000000
692.5230	1.000000
692.7550	1.000000
692.9871	1.000000
693.2192	1.000000
693.4513	1.000000
693.6834	1.000000
693.9155	1.000000
694.1476	1.000000
694.3797	1.000000
694.6119	1.000000
694.8440	1.000000
695.0762	1.000000
695.3083	1.000000
695.5405	1.000000
695.7727	1.000000
696.0049	1.000000
696.2371	1.000000
696.4693	1.000000
696.7016	1.000000
696.9338	1.000000
697.1660	1.000000
697.3983	1.000000
697.6306	1.000000
697.8628	1.000000
698.0951	1.000000
698.3274	1.000000
698.5597	1.000000
698.7920	1.000000
699.0243	1.000000
699.2567	1.000000
699.4890	1.000000
699.7214	1.000000
699.9537	1.000000
700.1861	1.000000
700.4185	1.000000
700.6509	1.000000
700.8833	1.000000
701.1157	1.000000
701.3481	1.000000
701.5806	1.000000
701.8130	1.000000
702.0454	1.000000
702.2779	1.000000
702.5104	1.000000
702.7429	1.000000
702.9753	1.000000
703.2078	1.000000
703.4403	1.000000
703.6729	1.000000
703.9054	1.000000
704.1379	1.000000
704.3705	1.000000
704.6030	1.000000
704.8356	1.000000
705.0682	1.000000
705.3008	1.000000
705.5334	1.000000
705.7660	1.000000
705.9986	1.000000
706.2312	1.000000
706.4638	1.000000
706.6965	1.000000
706.9291	1.000000
707.1618	1.000000
707.3945	1.000000
707.6272	1.000000
707.8599	1.000000
708.0926	1.000000
708.3253	1.000000
708.5580	1.000000
708.7907	1.000000
709.0235	1.000000
709.2562	1.000000
709.4890	1.000000
709.7217	1.000000
709.9545	1.000000
710.1873	1.000000
710.4201	1.000000
710.6529	1.000000
710.8857	1.000000
711.1186	1.000000
711.3514	1.000000
711.5842	1.000000
711.8171	1.000000
712.0500	1.000000
712.2828	1.000000
712.5157	1.000000
712.7486	1.000000
712.9815	1.000000
713.2144	1.000000
713.4474	1.000000
713.6803	1.000000
713.9132	1.000000
714.1462	1.000000
714.3791	1.000000
714.6121	1.000000
714.8451	1.000000
715.0781	1.000000
715.3111	1.000000
715.5441	1.000000
715.7771	1.000000
716.0102	1.000000
716.2432	1.000000
716.4762	1.000000
716.7093	1.000000
716.9424	1.000000
717.1754	1.000000
717.4085	1.000000
717.6416	1.000000
717.8747	1.000000
718.1078	1.000000
718.3410	1.000000
718.5741	1.000000
718.8072	1.000000
719.0404	1.000000
719.2736	1.000000
719.5067	1.000000
719.7399	1.000000
719.9731	1.000000
720.2063	1.000000
720.4395	1.000000
720.6727	1.000000
720.9060	1.000000
721.1392	1.000000
721.3725	1.000000
721.6057	1.000000
721.8390	1.000000
722.0723	1.000000
722.3055	1.000000
722.5388	1.000000
722.7721	1.000000
723.0055	1.000000
723.2388	1.000000
723.4721	1.000000
723.7055	1.000000
723.9388	1.000000
724.1722	1.000000
724.4056	1.000000
724.6389	1.000000
724.8723	1.000000
725.1057	1.000000
725.3391	1.000000
725.5726	1.000000
725.8060	1.000000
726.0394	1.000000
726.2729	1.000000
726.5063	1.000000
726.7398	1.000000
726.9733	1.000000
727.2068	1.000000
727.4403	1.000000
727.6738	1.000000
727.9073	1.000000
728.1408	1.000000
728.3743	1.000000
728.6079	1.000000
728.8414	1.000000
729.0750	1.000000
729.3086	1.000000
729.5421	1.000000
729.7757	1.000000
730.0093	1.000000
730.2429	1.000000
730.4766	1.000000
730.7102	1.000000
730.9438	1.000000
731.1775	1.000000
731.4111	1.000000
731.6448	1.000000
731.8785	1.000000
732.1122	1.000000
732.3458	1.000000
732.5795	1.000000
732.8133	1.000000
733.0470	1.000000
733.2807	1.000000
733.5145	1.000000
733.7482	1.000000
733.9820	1.000000
734.2157	1.000000
734.4495	1.000000
734.6833	1.000000
734.9171	1.000000
735.1509	1.000000
735.3847	1.000000
735.6185	1.000000
735.8524	1.000000
736.0862	1.000000
736.3201	1.000000
736.5539	1.000000
736.7878	1.000000
737.0217	1.000000
737.2556	1.000000
737.4895	1.000000
737.7234	1.000000
737.9573	1.000000
738.1912	1.000000
738.4252	1.000000
738.6591	1.000000
738.8931	1.000000
739.1271	1.000000
739.3610	1.000000
739.5950	1.000000
739.8290	1.000000
740.0630	1.000000
740.2970	1.000000
740.5310	1.000000
740.7651	1.000000
740.9991	1.000000
741.2332	1.000000
741.4672	1.000000
741.7013	1.000000
741.9354	1.000000
742.1695	1.000000
742.4036	1.000000
742.6377	1.000000
742.8718	1.000000
743.1059	1.000000
743.3400	1.000000
743.5742	1.000000
743.8083	1.000000
744.0425	1.000000
744.2767	1.000000
744.5108	1.000000
744.7450	1.000000
744.9792	1.000000
745.2134	1.000000
745.4477	1.000000
745.6819	1.000000
745.9161	1.000000
746.1504	1.000000
746.3846	1.000000
746.6189	1.000000
746.8532	1.000000
747.0874	1.000000
747.3217	1.000000
747.5560	1.000000
747.7903	1.000000
748.0247	1.000000
748.2590	1.000000
748.4933	1.000000
748.7277	1.000000
748.9620	1.000000
749.1964	1.000000
749.4308	1.000000
749.6652	1.000000
749.8995	1.000000
750.1339	1.000000
750.3684	1.000000
750.6028	1.000000
750.8372	1.000000
751.0717	1.000000
751.3061	1.000000
751.5406	1.000000
751.7750	1.000000
752.0095	1.000000
752.2440	1.000000
752.4785	1.000000
752.7130	1.000000
752.9475	1.000000
753.1820	1.000000
753.4166	1.000000
753.6511	1.000000
753.8856	1.000000
754.1202	1.000000
754.3548	1.000000
754.5894	1.000000
754.8239	1.000000
755.0585	1.000000
755.2931	1.000000
755.5278	1.000000
755.7624	1.000000
755.9970	1.000000
756.2317	1.000000
756.4663	1.000000
756.7010	1.000000
756.9356	1.000000
757.1703	1.000000
757.4050	1.000000
757.6397	1.000000
757.8744	1.000000
758.1091	1.000000
758.3438	1.000000
758.5786	1.000000
758.8133	1.000000
759.0481	1.000000
759.2828	1.000000
759.5176	1.000000
759.7524	1.000000
759.9872	1.000000
760.2220	1.000000
760.4568	1.000000
760.6916	1.000000
760.9264	1.000000
761.1613	1.000000
761.3961	1.000000
761.6310	1.000000
761.8658	1.000000
762.1007	1.000000
762.3356	1.000000
762.5705	1.000000
762.8054	1.000000
763.0403	1.000000
763.2752	1.000000
763.5101	1.000000
763.7450	1.000000
763.9800	1.000000
764.2149	1.000000
764.4499	1.000000
764.6849	1.000000
764.9198	1.000000
765.1548	1.000000
765.3898	1.000000
765.6248	1.000000
765.8599	1.000000
766.0949	1.000000
766.3299	1.000000
766.5650	1.000000
766.8000	1.000000
767.0351	1.000000
767.2701	1.000000
767.5052	1.000000
767.7403	1.000000
767.9754	1.000000
768.2105	1.000000
768.4456	1.000000
768.6808	1.000000
768.9159	1.000000
769.1510	1.000000
769.3862	1.000000
769.6214	1.000000
769.8565	1.000000
770.0917	1.000000
770.3269	1.000000
770.5621	1.000000
770.7973	1.000000
771.0325	1.000000
771.2677	1.000000
771.5030	1.000000
771.7382	1.000000
771.9735	1.000000
772.2087	1.000000
772.4440	1.000000
772.6793	1.000000
772.9146	1.000000
773.1499	1.000000
773.3852	1.000000
773.6205	1.000000
773.8558	1.000000
774.0911	1.000000
774.3265	1.000000
774.5618	1.000000
774.7972	1.000000
775.0326	1.000000
775.2679	1.000000
775.5033	1.000000
775.7387	1.000000
775.9741	1.000000
776.2095	1.000000
776.4450	1.000000
776.6804	1.000000
776.9158	1.000000
777.1513	1.000000
777.3868	1.000000
777.6222	1.000000
777.8577	1.000000
778.0932	1.000000
778.3287	1.000000
778.5642	1.000000
778.7997	1.000000
779.0352	1.000000
779.2707	1.000000
779.5063	1.000000
779.7418	1.000000
779.9774	1.000000
780.2130	1.000000
780.4485	1.000000
780.6841	1.000000
780.9197	1.000000
781.1553	1.000000
781.3909	1.000000
781.6265	1.000000
781.8622	1.000000
782.0978	1.000000
782.3335	1.000000
782.5691	1.000000
782.8048	1.000000
783.0405	1.000000
783.2761	1.000000
783.5118	1.000000
783.7475	1.000000
783.9832	1.000000
784.2190	1.000000
784.4547	1.000000
784.6904	1.000000
784.9262	1.000000
785.1619	1.000000
785.3977	1.000000
785.6335	1.000000
785.8692	1.000000
786.1050	1.000000
786.3408	1.000000
786.5766	1.000000
786.8124	1.000000
787.0483	1.000000
787.2841	1.000000
787.5199	1.000000
787.7558	1.000000
787.9917	1.000000
788.2275	1.000000
788.4634	1.000000
788.6993	1.000000
788.9352	1.000000
789.1711	1.000000
789.4070	1.000000
789.6429	1.000000
789.8789	1.000000
790.1148	1.000000
790.3507	1.000000
790.5867	1.000000
790.8227	1.000000
791.0586	1.000000
791.2946	1.000000
791.5306	1.000000
791.7666	1.000000
792.0026	1.000000
792.2387	1.000000
792.4747	1.000000
792.7107	1.000000
792.9468	1.000000
793.1828	1.000000
793.4189	1.000000
793.6550	1.000000
793.8910	1.000000
794.1271	1.000000
794.3632	1.000000
794.5993	1.000000
794.8355	1.000000
795.0716	1.000000
795.3077	1.000000
795.5439	1.000000
795.7800	1.000000
796.0162	1.000000
796.2523	1.000000
796.4885	1.000000
796.7247	1.000000
796.9609	1.000000
797.1971	1.000000
797.4333	1.000000
797.6695	1.000000
797.9058	1.000000
798.1420	1.000000
798.3783	1.000000
798.6145	1.000000
798.8508	1.000000
799.0871	1.000000
799.3233	1.000000
799.5596	1.000000
799.7959	1.000000
800.0322	1.000000
800.2686	1.000000
800.5049	1.000000
800.7412	1.000000
800.9776	1.000000
801.2139	1.000000
801.4503	1.000000
801.6867	1.000000
801.9230	1.000000
802.1594	1.000000
802.3958	1.000000
802.6322	1.000000
802.8686	1.000000
803.1051	1.000000
803.3415	1.000000
803.5779	1.000000
803.8144	1.000000
804.0508	1.000000
804.2873	1.000000
804.5238	1.000000
804.7603	1.000000
804.9968	1.000000
805.2333	1.000000
805.4698	1.000000
805.7063	1.000000
805.9428	1.000000
806.1794	1.000000
806.4159	1.000000
806.6525	1.000000
806.8890	1.000000
807.1256	1.000000
807.3622	1.000000
807.5988	1.000000
807.8354	1.000000
808.0720	1.000000
808.3086	1.000000
808.5452	1.000000
808.7818	1.000000
809.0185	1.000000
809.2551	1.000000
809.4918	1.000000
809.7284	1.000000
809.9651	1.000000
810.2018	1.000000
810.4385	1.000000
810.6752	1.000000
810.9119	1.000000
811.1486	1.000000
811.3853	1.000000
811.6221	1.000000
811.8588	1.000000
812.0956	1.000000
812.3323	1.000000
812.5691	1.000000
812.8059	1.000000
813.0427	1.000000
813.2795	1.000000
813.5163	1.000000
813.7531	1.000000
813.9899	1.000000
814.2267	1.000000
814.4636	1.000000
814.7004	1.000000
814.9373	1.000000
815.1742	1.000000
815.4110	1.000000
815.6479	1.000000
815.8848	1.000000
816.1217	1.000000
816.3586	1.000000
816.5955	1.000000
816.8324	1.000000
817.0694	1.000000
817.3063	1.000000
