# Wavelength (nm)	Intensity (a.u.)
490.3732	0.003599
490.5956	0.003452
490.8180	0.004591
491.0405	0.002714
491.2630	0.005540
491.4854	0.003578
491.7079	0.004380
491.9304	0.001975
492.1529	0.003916
492.3755	0.004865
492.5980	0.003599
492.8205	0.003072
493.0431	0.004274
493.2657	0.002355
493.4882	0.003093
493.7108	0.002988
493.9334	0.004527
494.1561	0.003663
494.3787	0.003452
494.6013	0.004338
494.8240	0.002925
495.0466	0.000605
495.2693	0.003958
495.4920	0.003220
495.7147	0.003874
495.9374	0.004190
496.1601	0.002545
496.3829	0.002503
496.6056	0.003157
496.8284	0.003494
497.0511	0.003093
497.2739	0.003874
497.4967	0.003367
497.7195	0.002397
497.9423	0.003621
498.1652	0.003599
498.3880	0.004127
498.6109	0.002229
498.8337	0.005329
499.0566	0.002482
499.2795	0.002482
499.5024	0.003895
499.7253	0.004907
499.9482	0.002482
500.1712	0.003831
500.3941	0.002840
500.6171	0.002861
500.8400	0.002819
501.0630	0.002039
501.2860	0.002461
501.5090	0.003051
501.7320	0.003410
501.9551	0.002756
502.1781	0.002292
502.4012	0.003220
502.6242	0.001912
502.8473	0.002250
503.0704	0.002524
503.2935	0.004253
503.5166	0.001343
503.7397	0.004570
503.9628	0.003304
504.1860	0.002629
504.4092	0.002798
504.6323	0.002608
504.8555	0.004211
505.0787	0.002777
505.3019	0.002608
505.5251	0.002925
505.7483	0.002693
505.9716	0.003093
506.1948	0.003578
506.4181	0.001912
506.6414	0.001427
506.8647	0.002756
507.0880	0.001743
507.3113	0.003768
507.5346	0.001828
507.7579	0.001849
507.9813	0.000773
508.2046	0.004021
508.4280	0.002418
508.6514	0.002693
508.8748	0.002756
509.0982	0.002334
509.3216	0.001237
509.5450	0.002482
509.7685	0.001765
509.9919	0.003051
510.2154	0.002229
510.4388	0.003853
510.6623	0.001638
510.8858	0.002376
511.1093	0.003473
511.3329	0.001912
511.5564	0.001786
511.7799	0.001659
512.0035	0.002608
512.2270	0.000879
512.4506	0.002313
512.6742	0.003325
512.8978	0.002524
513.1214	0.002439
513.3451	0.002165
513.5687	0.000984
513.7923	0.002376
514.0160	0.003367
514.2397	0.002376
514.4634	0.003536
514.6871	0.002250
514.9108	0.003452
515.1345	0.002735
515.3582	0.003642
515.5819	0.001701
515.8057	0.002714
516.0295	0.002397
516.2532	0.003093
516.4770	0.002102
516.7008	0.002840
516.9246	0.002376
517.1485	0.002566
517.3723	0.002102
517.5961	0.004148
517.8200	0.002418
518.0439	0.002671
518.2677	0.003178
518.4916	0.003009
518.7155	0.003051
518.9395	0.003578
519.1634	0.002271
519.3873	0.002608
519.6113	0.002039
519.8352	0.002925
520.0592	0.002735
520.2832	0.003684
520.5072	0.002524
520.7312	0.003874
520.9552	0.001490
521.1792	0.002144
521.4033	0.002903
521.6273	0.000921
521.8514	0.003389
522.0755	0.002018
522.2996	0.003389
522.5237	0.002376
522.7478	0.002756
522.9719	0.002207
523.1960	0.003853
523.4202	0.002714
523.6443	0.003642
523.8685	0.002650
524.0927	0.002988
524.3169	0.003452
524.5411	0.004317
524.7653	0.003831
524.9895	0.003431
525.2138	0.003621
525.4380	0.004317
525.6623	0.003009
525.8865	0.004042
526.1108	0.003114
526.3351	0.004042
526.5594	0.003030
526.7837	0.004106
527.0081	0.002292
527.2324	0.002313
527.4568	0.004907
527.6811	0.004190
527.9055	0.002903
528.1299	0.004759
528.3543	0.002418
528.5787	0.004570
528.8031	0.003705
529.0276	0.003684
529.2520	0.005076
529.4765	0.005645
529.7009	0.004085
529.9254	0.005076
530.1499	0.004127
530.3744	0.002840
530.5989	0.004612
530.8234	0.005455
531.0480	0.003072
531.2725	0.003199
531.4971	0.004422
531.7217	0.006046
531.9462	0.004823
532.1708	0.006784
532.3954	0.005455
532.6200	0.005308
532.8447	0.005624
533.0693	0.007100
533.2940	0.005709
533.5186	0.005582
533.7433	0.006172
533.9680	0.005835
534.1927	0.006278
534.4174	0.005898
534.6421	0.006046
534.8668	0.007712
535.0916	0.006447
535.3163	0.007543
535.5411	0.007100
535.7659	0.009041
535.9907	0.006679
536.2155	0.007670
536.4403	0.006067
536.6651	0.007375
536.8899	0.005856
537.1148	0.005287
537.3396	0.006489
537.5645	0.007290
537.7894	0.007290
538.0143	0.008661
538.2392	0.008640
538.4641	0.008956
538.6890	0.008914
538.9139	0.009526
539.1389	0.006236
539.3638	0.008619
539.5888	0.008303
539.8138	0.008556
540.0388	0.008408
540.2638	0.008914
540.4888	0.008724
540.7138	0.009357
540.9389	0.008640
541.1639	0.007564
541.3890	0.010327
541.6140	0.009716
541.8391	0.009969
542.0642	0.008598
542.2893	0.011171
542.5144	0.011002
542.7396	0.010370
542.9647	0.011382
543.1899	0.011508
543.4150	0.011993
543.6402	0.012162
543.8654	0.011572
544.0906	0.013575
544.3158	0.012732
544.5410	0.012310
544.7662	0.012225
544.9915	0.013090
545.2167	0.012373
545.4420	0.013976
545.6673	0.013533
545.8926	0.013132
546.1179	0.010475
546.3432	0.011635
546.5685	0.013027
546.7938	0.013132
547.0192	0.013132
547.2445	0.013913
547.4699	0.013259
547.6953	0.015790
547.9206	0.015431
548.1460	0.016992
548.3715	0.019924
548.5969	0.017540
548.8223	0.018025
549.0478	0.015368
549.2732	0.015811
549.4987	0.015009
549.7242	0.016950
549.9496	0.015305
550.1751	0.015811
550.4007	0.015537
550.6262	0.015811
550.8517	0.015199
551.0773	0.016148
551.3028	0.014904
551.5284	0.014377
551.7540	0.016865
551.9796	0.016486
552.2052	0.019122
552.4308	0.019080
552.6564	0.017793
552.8820	0.019607
553.1077	0.019375
553.3333	0.018742
553.5590	0.020809
553.7847	0.020746
554.0104	0.019734
554.2361	0.018742
554.4618	0.019312
554.6875	0.018489
554.9132	0.017983
555.1390	0.020577
555.3648	0.019649
555.5905	0.023087
555.8163	0.020514
556.0421	0.023910
556.2679	0.023298
556.4937	0.021822
556.7195	0.021189
556.9454	0.021885
557.1712	0.021505
557.3971	0.022349
557.6230	0.023425
557.8488	0.023678
558.0747	0.021505
558.3006	0.020388
558.5266	0.022518
558.7525	0.022475
558.9784	0.019776
559.2044	0.020957
559.4303	0.020830
559.6563	0.022876
559.8823	0.023762
560.1083	0.023910
560.3343	0.024416
560.5603	0.027854
560.7863	0.027917
561.0124	0.029161
561.2384	0.030110
561.4645	0.030848
561.6905	0.028571
561.9166	0.028149
562.1427	0.027706
562.3688	0.026124
562.5949	0.027959
562.8211	0.027136
563.0472	0.028782
563.2733	0.029752
563.4995	0.030448
563.7257	0.030005
563.9519	0.030427
564.1781	0.031903
564.4043	0.032346
564.6305	0.034012
564.8567	0.032388
565.0829	0.031144
565.3092	0.033885
565.5355	0.033485
565.7617	0.034982
565.9880	0.034033
566.2143	0.034012
566.4406	0.035762
566.6669	0.034286
566.8932	0.036648
567.1196	0.037956
567.3459	0.041541
567.5723	0.045063
567.7987	0.046962
568.0250	0.046898
568.2514	0.047974
568.4778	0.049408
568.7043	0.050863
568.9307	0.057359
569.1571	0.059321
569.3836	0.066091
569.6100	0.072333
569.8365	0.078281
570.0630	0.085726
570.2895	0.086106
570.5160	0.087687
570.7425	0.087582
570.9690	0.094879
571.1956	0.103716
571.4221	0.106331
571.6487	0.108609
571.8752	0.110655
572.1018	0.115506
572.3284	0.113797
572.5550	0.109305
572.7816	0.099582
573.0082	0.099540
573.2349	0.106078
573.4615	0.114768
573.6882	0.120420
573.9149	0.128645
574.1415	0.133032
574.3682	0.138726
574.5949	0.144147
574.8216	0.146066
575.0484	0.146741
575.2751	0.147078
575.5018	0.145918
575.7286	0.138030
575.9554	0.130839
576.1821	0.132231
576.4089	0.133011
576.6357	0.143662
576.8626	0.150136
577.0894	0.154101
577.3162	0.156147
577.5431	0.162221
577.7699	0.183185
577.9968	0.208325
578.2237	0.201597
578.4505	0.192254
578.6774	0.175255
578.9044	0.168253
579.1313	0.155557
579.3582	0.158109
579.5851	0.166439
579.8121	0.173441
580.0391	0.171712
580.2660	0.175677
580.4930	0.172049
580.7200	0.163740
580.9470	0.169392
581.1741	0.200733
581.4011	0.241079
581.6281	0.268792
581.8552	0.266830
582.0822	0.261790
582.3093	0.259891
582.5364	0.238506
582.7635	0.214948
582.9906	0.203601
583.2177	0.186960
583.4449	0.170531
583.6720	0.159015
583.8991	0.154861
584.1263	0.157750
584.3535	0.157370
584.5807	0.162116
584.8079	0.171311
585.0351	0.185189
585.2623	0.197042
585.4895	0.197442
585.7167	0.192423
585.9440	0.189386
586.1713	0.178735
586.3985	0.167684
586.6258	0.163339
586.8531	0.167135
587.0804	0.178841
587.3077	0.184851
587.5350	0.189976
587.7624	0.185948
587.9897	0.177955
588.2171	0.167916
588.4445	0.165469
588.6718	0.164689
588.8992	0.153490
589.1266	0.148175
589.3540	0.138389
589.5815	0.133791
589.8089	0.134993
590.0363	0.136174
590.2638	0.126346
590.4913	0.122930
590.7187	0.118965
590.9462	0.113355
591.1737	0.107365
591.4012	0.106479
591.6288	0.111477
591.8563	0.110022
592.0838	0.106500
592.3114	0.108356
592.5389	0.128434
592.7665	0.147078
592.9941	0.166524
593.2217	0.165090
593.4493	0.168148
593.6769	0.166228
593.9046	0.161272
594.1322	0.153680
594.3598	0.143514
594.5875	0.141869
594.8152	0.150875
595.0429	0.158109
595.2705	0.165300
595.4983	0.159311
595.7260	0.150305
595.9537	0.141194
596.1814	0.134002
596.4092	0.124385
596.6369	0.116160
596.8647	0.114620
597.0925	0.120293
597.3203	0.122571
597.5481	0.122909
597.7759	0.120589
598.0037	0.115569
598.2315	0.113101
598.4594	0.114472
598.6872	0.129341
598.9151	0.143535
599.1430	0.155746
599.3709	0.150790
599.5988	0.144843
599.8267	0.144442
600.0546	0.149103
600.2825	0.153110
600.5105	0.148892
600.7384	0.149883
600.9664	0.152984
601.1944	0.150516
601.4223	0.151697
601.6503	0.146572
601.8783	0.140456
602.1064	0.137946
602.3344	0.138621
602.5624	0.138726
602.7905	0.137124
603.0185	0.142966
603.2466	0.149483
603.4747	0.158066
603.7028	0.157792
603.9309	0.150453
604.1590	0.141553
604.3871	0.136681
604.6152	0.133433
604.8434	0.127253
605.0715	0.128856
605.2997	0.129320
605.5279	0.135436
605.7561	0.142101
605.9843	0.145096
606.2125	0.140688
606.4407	0.133665
606.6689	0.127991
606.8972	0.127970
607.1254	0.128877
607.3537	0.133391
607.5819	0.131703
607.8102	0.130628
608.0385	0.127970
608.2668	0.122255
608.4951	0.120778
608.7235	0.115295
608.9518	0.117699
609.1801	0.112258
609.4085	0.110760
609.6369	0.106669
609.8653	0.113671
610.0936	0.124659
610.3220	0.126494
610.5505	0.123457
610.7789	0.114641
611.0073	0.115611
611.2357	0.113608
611.4642	0.112553
611.6927	0.115063
611.9211	0.112680
612.1496	0.111941
612.3781	0.106205
612.6066	0.106099
612.8351	0.106774
613.0637	0.104665
613.2922	0.106184
613.5208	0.101607
613.7493	0.103105
613.9779	0.099118
614.2065	0.105382
614.4351	0.106078
614.6637	0.101776
614.8923	0.104349
615.1209	0.103484
615.3495	0.104644
615.5782	0.107027
615.8068	0.108440
616.0355	0.103547
616.2642	0.095301
616.4929	0.093150
616.7216	0.094753
616.9503	0.092433
617.1790	0.088868
617.4077	0.089248
617.6365	0.091463
617.8652	0.091146
618.0940	0.090176
618.3227	0.087772
618.5515	0.085093
618.7803	0.079989
619.0091	0.074611
619.2379	0.073557
619.4667	0.075497
619.6956	0.075012
619.9244	0.075370
620.1533	0.076066
620.3821	0.080896
620.6110	0.078829
620.8399	0.069929
621.0688	0.066934
621.2977	0.062505
621.5266	0.060628
621.7556	0.064256
621.9845	0.067883
622.2135	0.066386
622.4424	0.068453
622.6714	0.067483
622.9004	0.068200
623.1294	0.075054
623.3584	0.073599
623.5874	0.074632
623.8164	0.073451
624.0454	0.071448
624.2745	0.072333
624.5035	0.074822
624.7326	0.077058
624.9617	0.075413
625.1908	0.073536
625.4199	0.065500
625.6490	0.065416
625.8781	0.066217
626.1072	0.064741
626.3364	0.060734
626.5655	0.058604
626.7947	0.056705
627.0238	0.058540
627.2530	0.057865
627.4822	0.057233
627.7114	0.059342
627.9406	0.054702
628.1698	0.054175
628.3991	0.051053
628.6283	0.048902
628.8576	0.047847
629.0868	0.049450
629.3161	0.049788
629.5454	0.054702
629.7747	0.052593
630.0040	0.052255
630.2333	0.047658
630.4626	0.047489
630.6920	0.046772
630.9213	0.046139
631.1507	0.044431
631.3801	0.042659
631.6094	0.041478
631.8388	0.043925
632.0682	0.042617
632.2976	0.042786
632.5271	0.039580
632.7565	0.038589
632.9859	0.037555
633.2154	0.037829
633.4448	0.036226
633.6743	0.037154
633.9038	0.036416
634.1333	0.036037
634.3628	0.034666
634.5923	0.034455
634.8218	0.032008
635.0514	0.033907
635.2809	0.032915
635.5105	0.032768
635.7400	0.034455
635.9696	0.033274
636.1992	0.035067
636.4288	0.037597
636.6584	0.038293
636.8880	0.037893
637.1177	0.036458
637.3473	0.034708
637.5770	0.032641
637.8066	0.033400
638.0363	0.035193
638.2660	0.033105
638.4957	0.036965
638.7254	0.036754
638.9551	0.035214
639.1848	0.034392
639.4145	0.034075
639.6443	0.031156
639.8740	0.031534
640.1038	0.030539
640.3336	0.031596
640.5633	0.030267
640.7931	0.030603
641.0229	0.027322
641.2528	0.029017
641.4826	0.029450
641.7124	0.026784
641.9423	0.026255
642.1721	0.024829
642.4020	0.025609
642.6319	0.025317
642.8617	0.022978
643.0916	0.026136
643.3216	0.024866
643.5515	0.025371
643.7814	0.024244
644.0113	0.023757
644.2413	0.022200
644.4712	0.023841
644.7012	0.022828
644.9312	0.021543
645.1612	0.023456
645.3912	0.022794
645.6212	0.021555
645.8512	0.020400
646.0812	0.021213
646.3113	0.021863
646.5413	0.020444
646.7714	0.019576
647.0015	0.018653
647.2316	0.020122
647.4616	0.022323
647.6918	0.020610
647.9219	0.023006
648.1520	0.022392
648.3821	0.026711
648.6123	0.026764
648.8424	0.027015
649.0726	0.027441
649.3028	0.027656
649.5329	0.028452
649.7631	0.027946
649.9933	0.027483
650.2236	0.024674
650.4538	0.024274
650.6840	0.024702
650.9143	0.022517
651.1445	0.023783
651.3748	0.023989
651.6051	0.024501
651.8354	0.023269
652.0657	0.024993
652.2960	0.027282
652.5263	0.026091
652.7566	0.026096
652.9870	0.024862
653.2173	0.026839
653.4477	0.027335
653.6780	0.026193
653.9084	0.025339
654.1388	0.027716
654.3692	0.028642
654.5996	0.029350
654.8300	0.033966
655.0605	0.049080
655.2909	0.131604
655.5213	0.396685
655.7518	0.800262
655.9823	1.013447
656.2128	1.004490
656.4433	1.006725
656.6738	1.005680
656.9043	0.895047
657.1348	0.716725
657.3653	0.581710
657.5959	0.492355
657.8264	0.435309
658.0570	0.397175
658.2875	0.358066
658.5181	0.325061
658.7487	0.302693
658.9793	0.286085
659.2099	0.235095
659.4406	0.163994
659.6712	0.097374
659.9018	0.058231
660.1325	0.037582
660.3632	0.025597
660.5938	0.020678
660.8245	0.019956
661.0552	0.020383
661.2859	0.019354
661.5166	0.020867
661.7474	0.019652
661.9781	0.018819
662.2088	0.018833
662.4396	0.019818
662.6704	0.019382
662.9011	0.016890
663.1319	0.018817
663.3627	0.016556
663.5935	0.020053
663.8243	0.017623
664.0552	0.018190
664.2860	0.019305
664.5168	0.019023
664.7477	0.017317
664.9786	0.019605
665.2094	0.019095
665.4403	0.021037
665.6712	0.019373
665.9021	0.020913
666.1330	0.019736
666.3640	0.020097
666.5949	0.018676
666.8259	0.015686
667.0568	0.017731
667.2878	0.017541
667.5188	0.016259
667.7497	0.018154
667.9807	0.016199
668.2117	0.017922
668.4428	0.018257
668.6738	0.016486
668.9048	0.016676
669.1359	0.016591
669.3669	0.017477
669.5980	0.016169
669.8291	0.017983
670.0602	0.018046
670.2913	0.017203
670.5224	0.017709
670.7535	0.019586
670.9846	0.016739
671.2157	0.021062
671.4469	0.020198
671.6781	0.022096
671.9092	0.025534
672.1404	0.026904
672.3716	0.028866
672.6028	0.030237
672.8340	0.028613
673.0652	0.028465
673.2964	0.028318
673.5277	0.023910
673.7589	0.025006
673.9902	0.024437
674.2214	0.024163
674.4527	0.024078
674.6840	0.021337
674.9153	0.020788
675.1466	0.022644
675.3779	0.024542
675.6093	0.021695
675.8406	0.022454
676.0719	0.020324
676.3033	0.021674
676.5347	0.020198
676.7661	0.020050
676.9974	0.019080
677.2288	0.018806
677.4602	0.020830
677.6917	0.022729
677.9231	0.024943
678.1545	0.023214
678.3860	0.023572
678.6174	0.026082
678.8489	0.026504
679.0804	0.026609
679.3119	0.024922
679.5434	0.027200
679.7749	0.028845
680.0064	0.029899
680.2379	0.028402
680.4694	0.029942
680.7010	0.027643
680.9325	0.027600
681.1641	0.026145
681.3957	0.031080
681.6273	0.030427
681.8589	0.029330
682.0905	0.028760
682.3221	0.027284
682.5537	0.026314
682.7854	0.024669
683.0170	0.024901
683.2487	0.026609
683.4803	0.025259
683.7120	0.025365
683.9437	0.027558
684.1754	0.026778
684.4071	0.028676
684.6388	0.030174
684.8705	0.032704
685.1023	0.034413
685.3340	0.035552
685.5658	0.035109
685.7975	0.037935
686.0293	0.036353
686.2611	0.036944
686.4929	0.036374
686.7247	0.036775
686.9565	0.035362
687.1883	0.035826
687.4202	0.037787
687.6520	0.036311
687.8838	0.036817
688.1157	0.032051
688.3476	0.033759
688.5795	0.029625
688.8114	0.030975
689.0433	0.030891
689.2752	0.031882
689.5071	0.031228
689.7390	0.029014
689.9710	0.028739
690.2029	0.027242
690.4349	0.028992
690.6669	0.026440
690.8988	0.030237
691.1308	0.031228
691.3628	0.032409
691.5948	0.032304
691.8269	0.032430
692.0589	0.031376
692.2909	0.032219
692.5230	0.029984
692.7550	0.029942
692.9871	0.031207
693.2192	0.033738
693.4513	0.033548
693.6834	0.034961
693.9155	0.032304
694.1476	0.029435
694.3797	0.028950
694.6119	0.025955
694.8440	0.026293
695.0762	0.029098
695.3083	0.029456
695.5405	0.026061
695.7727	0.025934
696.0049	0.023066
696.2371	0.026019
696.4693	0.025049
696.7016	0.029984
696.9338	0.032029
697.1660	0.035341
697.3983	0.033675
697.6306	0.032283
697.8628	0.033021
698.0951	0.032135
698.3274	0.031186
698.5597	0.031439
698.7920	0.031101
699.0243	0.031123
699.2567	0.030321
699.4890	0.029984
699.7214	0.028634
699.9537	0.029372
700.1861	0.025998
700.4185	0.026208
700.6509	0.025787
700.8833	0.026736
701.1157	0.026166
701.3481	0.021358
701.5806	0.023171
701.8130	0.024247
702.0454	0.024711
702.2779	0.023657
702.5104	0.026272
702.7429	0.027136
702.9753	0.025175
703.2078	0.024226
703.4403	0.024163
703.6729	0.023066
703.9054	0.022665
704.1379	0.023804
704.3705	0.023741
704.6030	0.024416
704.8356	0.021210
705.0682	0.020978
705.3008	0.019607
705.5334	0.020029
705.7660	0.018785
705.9986	0.018025
706.2312	0.023762
706.4638	0.025534
706.6965	0.027010
706.9291	0.027980
707.1618	0.031523
707.3945	0.030806
707.6272	0.031692
707.8599	0.030848
708.0926	0.031376
708.3253	0.031186
708.5580	0.031249
708.7907	0.031608
709.0235	0.029309
709.2562	0.027263
709.4890	0.027980
709.7217	0.028760
709.9545	0.028022
710.1873	0.027896
710.4201	0.029583
710.6529	0.029309
710.8857	0.029098
711.1186	0.028571
711.3514	0.027432
711.5842	0.025344
711.8171	0.024542
712.0500	0.024732
712.2828	0.022075
712.5157	0.023530
712.7486	0.023488
712.9815	0.024606
713.2144	0.023994
713.4474	0.025512
713.6803	0.025491
713.9132	0.027031
714.1462	0.029182
714.3791	0.029246
714.6121	0.028381
714.8451	0.030469
715.0781	0.028782
715.3111	0.029182
715.5441	0.028950
715.7771	0.027938
716.0102	0.025850
716.2432	0.025723
716.4762	0.024521
716.7093	0.023171
716.9424	0.023614
717.1754	0.022117
717.4085	0.023657
717.6416	0.022581
717.8747	0.020873
718.1078	0.023614
718.3410	0.025934
718.5741	0.021210
718.8072	0.022454
719.0404	0.022349
719.2736	0.024163
719.5067	0.024859
719.7399	0.024901
719.9731	0.021590
720.2063	0.024500
720.4395	0.024184
720.6727	0.023678
720.9060	0.023277
721.1392	0.023804
721.3725	0.025787
721.6057	0.025049
721.8390	0.025512
722.0723	0.023762
722.3055	0.023825
722.5388	0.020662
722.7721	0.022539
723.0055	0.020809
723.2388	0.023235
723.4721	0.023235
723.7055	0.022117
723.9388	0.023235
724.1722	0.024521
724.4056	0.024901
724.6389	0.023171
724.8723	0.023382
725.1057	0.024985
725.3391	0.027200
725.5726	0.026103
725.8060	0.026841
726.0394	0.027368
726.2729	0.027917
726.5063	0.028676
726.7398	0.026862
726.9733	0.027179
727.2068	0.027390
727.4403	0.024669
727.6738	0.027115
727.9073	0.026904
728.1408	0.030722
728.3743	0.026799
728.6079	0.028212
728.8414	0.027622
729.0750	0.027875
729.3086	0.027368
729.5421	0.028971
729.7757	0.029920
730.0093	0.029984
730.2429	0.029752
730.4766	0.029794
730.7102	0.032662
730.9438	0.035256
731.1775	0.035446
731.4111	0.034771
731.6448	0.035826
731.8785	0.034940
732.1122	0.034244
732.3458	0.032641
732.5795	0.034349
732.8133	0.035172
733.0470	0.036733
733.2807	0.033506
733.5145	0.036648
733.7482	0.035467
733.9820	0.038568
734.2157	0.041225
734.4495	0.044747
734.6833	0.043967
734.9171	0.041984
735.1509	0.040044
735.3847	0.039749
735.6185	0.040993
735.8524	0.038673
736.0862	0.039664
736.3201	0.038968
736.5539	0.041162
736.7878	0.040086
737.0217	0.041879
737.2556	0.041541
737.4895	0.038610
737.7234	0.036754
737.9573	0.037091
738.1912	0.032725
738.4252	0.033970
738.6591	0.032451
738.8931	0.036480
739.1271	0.039032
739.3610	0.039327
739.5950	0.038968
739.8290	0.037302
740.0630	0.037492
740.2970	0.035910
740.5310	0.031376
740.7651	0.033885
740.9991	0.033211
741.2332	0.031945
741.4672	0.027010
741.7013	0.028001
741.9354	0.027073
742.1695	0.026799
742.4036	0.027790
742.6377	0.027158
742.8718	0.026419
743.1059	0.029456
743.3400	0.026019
743.5742	0.026736
743.8083	0.024331
744.0425	0.025534
744.2767	0.024163
744.5108	0.025534
744.7450	0.024774
744.9792	0.024500
745.2134	0.025892
745.4477	0.022939
745.6819	0.023614
745.9161	0.022939
746.1504	0.024627
746.3846	0.025006
746.6189	0.022243
746.8532	0.023509
747.0874	0.024437
747.3217	0.025766
747.5560	0.026103
747.7903	0.026145
748.0247	0.023994
748.2590	0.023446
748.4933	0.021400
748.7277	0.025428
748.9620	0.023931
749.1964	0.026483
749.4308	0.025027
749.6652	0.028064
749.8995	0.029478
750.1339	0.031966
750.3684	0.032304
750.6028	0.032957
750.8372	0.032683
751.0717	0.032662
751.3061	0.032156
751.5406	0.031376
751.7750	0.033358
752.0095	0.033021
752.2440	0.031903
752.4785	0.030933
752.7130	0.031418
752.9475	0.031544
753.1820	0.029499
753.4166	0.031523
753.6511	0.033168
753.8856	0.036754
754.1202	0.033822
754.3548	0.034307
754.5894	0.032810
754.8239	0.035530
755.0585	0.033506
755.2931	0.034413
755.5278	0.035657
755.7624	0.034729
755.9970	0.036669
756.2317	0.036796
756.4663	0.039960
756.7010	0.039728
756.9356	0.041541
757.1703	0.042385
757.4050	0.046687
757.6397	0.048375
757.8744	0.050083
758.1091	0.046772
758.3438	0.045085
758.5786	0.046603
758.8133	0.043123
759.0481	0.046012
759.2828	0.046540
759.5176	0.051264
759.7524	0.050231
759.9872	0.049450
760.2220	0.049197
760.4568	0.050399
760.6916	0.052276
760.9264	0.050146
761.1613	0.051496
761.3961	0.050463
761.6310	0.046371
761.8658	0.043060
762.1007	0.040529
762.3356	0.041183
762.5705	0.040782
762.8054	0.039306
763.0403	0.039664
763.2752	0.040213
763.5101	0.040107
763.7450	0.039791
763.9800	0.041373
764.2149	0.043081
764.4499	0.043988
764.6849	0.050125
764.9198	0.047109
765.1548	0.049176
765.3898	0.047679
765.6248	0.044241
765.8599	0.041731
766.0949	0.040655
766.3299	0.038525
766.5650	0.036859
766.8000	0.033569
767.0351	0.032388
767.2701	0.031038
767.5052	0.031186
767.7403	0.031291
767.9754	0.033295
768.2105	0.034708
768.4456	0.039074
768.6808	0.038905
768.9159	0.040255
769.1510	0.039348
769.3862	0.040023
769.6214	0.037197
769.8565	0.035214
770.0917	0.038167
770.3269	0.037049
770.5621	0.037302
770.7973	0.039074
771.0325	0.038209
771.2677	0.040993
771.5030	0.037914
771.7382	0.037070
771.9735	0.034560
772.2087	0.033907
772.4440	0.036100
772.6793	0.032515
772.9146	0.032852
773.1499	0.032219
773.3852	0.032409
773.6205	0.031987
773.8558	0.030511
774.0911	0.029815
774.3265	0.025766
774.5618	0.026736
774.7972	0.024922
775.0326	0.026947
775.2679	0.025512
775.5033	0.024099
775.7387	0.023551
775.9741	0.020999
776.2095	0.020451
776.4450	0.020514
776.6804	0.020830
776.9158	0.020683
777.1513	0.020830
777.3868	0.020830
777.6222	0.020113
777.8577	0.019628
778.0932	0.019692
778.3287	0.019607
778.5642	0.021041
778.7997	0.023403
779.0352	0.024036
779.2707	0.026947
779.5063	0.024690
779.7418	0.026103
779.9774	0.023509
780.2130	0.022096
780.4485	0.025344
780.6841	0.024795
780.9197	0.025976
781.1553	0.027790
781.3909	0.028339
781.6265	0.029646
781.8622	0.030996
782.0978	0.028486
782.3335	0.028064
782.5691	0.028655
782.8048	0.028381
783.0405	0.027917
783.2761	0.028592
783.5118	0.028191
783.7475	0.028824
783.9832	0.028676
784.2190	0.026778
784.4547	0.025175
784.6904	0.021801
784.9262	0.023593
785.1619	0.023783
785.3977	0.022602
785.6335	0.023657
785.8692	0.022433
786.1050	0.023488
786.3408	0.022665
786.5766	0.022897
786.8124	0.022961
787.0483	0.020767
787.2841	0.023277
787.5199	0.022982
787.7558	0.024943
787.9917	0.025070
788.2275	0.024479
788.4634	0.026736
788.6993	0.025259
788.9352	0.027136
789.1711	0.026462
789.4070	0.024795
789.6429	0.023614
789.8789	0.023361
790.1148	0.020156
790.3507	0.020598
790.5867	0.021210
790.8227	0.019565
791.0586	0.019797
791.2946	0.020472
791.5306	0.020662
791.7666	0.020071
792.0026	0.018532
792.2387	0.019375
792.4747	0.018616
792.7107	0.017477
792.9468	0.017203
793.1828	0.016127
793.4189	0.019417
793.6550	0.019101
793.8910	0.019860
794.1271	0.024542
794.3632	0.024922
794.5993	0.026019
794.8355	0.026862
795.0716	0.026799
795.3077	0.028064
795.5439	0.026525
795.7800	0.025512
796.0162	0.022560
796.2523	0.021674
796.4885	0.020282
796.7247	0.020156
796.9609	0.017730
797.1971	0.018405
797.4333	0.019059
797.6695	0.018489
797.9058	0.018996
798.1420	0.019143
798.3783	0.019987
798.6145	0.018616
798.8508	0.020261
799.0871	0.020071
799.3233	0.019080
799.5596	0.018342
799.7959	0.017034
800.0322	0.018131
800.2686	0.016654
800.5049	0.015958
800.7412	0.017540
800.9776	0.014103
801.2139	0.016212
801.4503	0.015642
801.6867	0.016233
801.9230	0.015389
802.1594	0.013660
802.3958	0.014609
802.6322	0.014039
802.8686	0.013196
803.1051	0.014841
803.3415	0.015663
803.5779	0.014714
803.8144	0.014988
804.0508	0.014440
804.2873	0.014904
804.5238	0.014187
804.7603	0.015537
804.9968	0.015220
805.2333	0.012689
805.4698	0.015094
805.7063	0.015452
805.9428	0.016465
806.1794	0.017456
806.4159	0.019966
806.6525	0.020725
806.8890	0.020050
807.1256	0.019924
807.3622	0.020156
807.5988	0.018637
807.8354	0.018827
808.0720	0.017245
808.3086	0.019375
808.5452	0.017857
808.7818	0.019312
809.0185	0.017646
809.2551	0.018342
809.4918	0.017013
809.7284	0.017393
809.9651	0.014904
810.2018	0.015769
810.4385	0.015410
810.6752	0.014567
810.9119	0.015832
811.1486	0.016802
811.3853	0.013702
