# Wavelength (nm)	Intensity (a.u.)
808.3086	0.016954
808.5452	0.017650
808.7818	0.015457
809.0185	0.018093
809.2551	0.015857
809.4918	0.016806
809.7284	0.016427
809.9651	0.016195
810.2018	0.015541
810.4385	0.015773
810.6752	0.014212
810.9119	0.015098
811.1486	0.016216
811.3853	0.014929
811.6221	0.014697
811.8588	0.013748
812.0956	0.013327
812.3323	0.011745
812.5691	0.011703
812.8059	0.012947
813.0427	0.010669
813.2795	0.010522
813.5163	0.012673
813.7531	0.011850
813.9899	0.013685
814.2267	0.014065
814.4636	0.015014
814.7004	0.016321
814.9373	0.013875
815.1742	0.012673
815.4110	0.011344
815.6479	0.012209
815.8848	0.012504
816.1217	0.010627
816.3586	0.011070
816.5955	0.010627
816.8324	0.011260
817.0694	0.010796
817.3063	0.011218
817.5433	0.011260
817.7802	0.011197
818.0172	0.012757
818.2542	0.010058
818.4912	0.010775
818.7282	0.010943
818.9652	0.009741
819.2022	0.010184
819.4392	0.008413
819.6762	0.008729
819.9133	0.009467
820.1503	0.008919
820.3874	0.009910
820.6244	0.011829
820.8615	0.011998
821.0986	0.014107
821.3357	0.010733
821.5727	0.011154
821.8099	0.011386
822.0470	0.010374
822.2841	0.011070
822.5212	0.011070
822.7584	0.008371
822.9955	0.009045
823.2327	0.010016
823.4698	0.009889
823.7070	0.010037
823.9442	0.008054
824.1814	0.008708
824.4186	0.009699
824.6558	0.007316
824.8930	0.007738
825.1302	0.009277
825.3675	0.008307
825.6047	0.009109
825.8419	0.010058
826.0792	0.008687
826.3165	0.011154
826.5537	0.009235
826.7910	0.009699
827.0283	0.009657
827.2656	0.010079
827.5029	0.011175
827.7402	0.012525
827.9776	0.010458
828.2149	0.009088
828.4522	0.009467
828.6896	0.009741
828.9270	0.010121
829.1643	0.011175
829.4017	0.009045
829.6391	0.008371
829.8765	0.008581
830.1139	0.008729
830.3513	0.008539
830.5887	0.008813
830.8261	0.007401
831.0636	0.008033
831.3010	0.008054
831.5385	0.008539
831.7759	0.007358
832.0134	0.005165
832.2509	0.006536
832.4884	0.004912
832.7259	0.006430
832.9634	0.008307
833.2009	0.005713
833.4384	0.006768
833.6759	0.005924
833.9135	0.006198
834.1510	0.008223
834.3886	0.008539
834.6261	0.009214
834.8637	0.008729
835.1013	0.008560
835.3389	0.009784
835.5765	0.007590
835.8141	0.006135
836.0517	0.007000
836.2893	0.006641
836.5269	0.006451
836.7646	0.006430
837.0022	0.006979
837.2399	0.005756
837.4775	0.006620
837.7152	0.005207
837.9529	0.005629
838.1906	0.005165
838.4283	0.005418
838.6660	0.004300
838.9037	0.003773
839.1414	0.005671
839.3791	0.004490
839.6169	0.005524
839.8546	0.006451
840.0924	0.005861
840.3302	0.005186
840.5679	0.005629
840.8057	0.005924
841.0435	0.006473
841.2813	0.006747
841.5191	0.004891
841.7569	0.004764
841.9947	0.005355
842.2326	0.004427
842.4704	0.004111
842.7082	0.003984
842.9461	0.004975
843.1840	0.003647
843.4218	0.003731
843.6597	0.003309
843.8976	0.003478
844.1355	0.003541
844.3734	0.004701
844.6113	0.005271
844.8492	0.005355
845.0872	0.003267
845.3251	0.005756
845.5631	0.004912
845.8010	0.003394
846.0390	0.003815
846.2770	0.003351
846.5149	0.003141
846.7529	0.004406
846.9909	0.003858
847.2289	0.002655
847.4669	0.004406
847.7050	0.005081
847.9430	0.004364
848.1810	0.004427
848.4191	0.002107
848.6571	0.004596
848.8952	0.004258
849.1333	0.003288
849.3713	0.003773
849.6094	0.004427
849.8475	0.005355
850.0856	0.004743
850.3237	0.003942
850.5619	0.004216
850.8000	0.003098
851.0381	0.004490
851.2763	0.003309
851.5144	0.003647
851.7526	0.003309
851.9908	0.003330
852.2289	0.003499
852.4671	0.004132
852.7053	0.004469
852.9435	0.007169
853.1817	0.008307
853.4200	0.009467
853.6582	0.010733
853.8964	0.012167
854.1347	0.011091
854.3729	0.010205
854.6112	0.010564
854.8495	0.011871
855.0877	0.011154
855.3260	0.011365
855.5643	0.009404
855.8026	0.010543
856.0409	0.011197
856.2792	0.009172
856.5176	0.009973
856.7559	0.009784
856.9942	0.009256
857.2326	0.009003
857.4710	0.008539
857.7093	0.006915
857.9477	0.009404
858.1861	0.009552
858.4245	0.006937
858.6629	0.007274
858.9013	0.008476
859.1397	0.007548
859.3781	0.007042
859.6166	0.007443
859.8550	0.005587
860.0935	0.008244
860.3319	0.005123
860.5704	0.005629
860.8089	0.005502
861.0473	0.005123
861.2858	0.005271
861.5243	0.004912
861.7628	0.004870
862.0013	0.005629
862.2399	0.004954
862.4784	0.005882
862.7169	0.004743
862.9555	0.004807
863.1940	0.003288
863.4326	0.003836
863.6712	0.005123
863.9098	0.006494
864.1483	0.006747
864.3869	0.004385
864.6255	0.004680
864.8642	0.005861
865.1028	0.003858
865.3414	0.005945
865.5800	0.003562
865.8187	0.004701
866.0573	0.004743
866.2960	0.003942
866.5347	0.002592
866.7733	0.003879
867.0120	0.002655
867.2507	0.003773
867.4894	0.004680
867.7281	0.005123
867.9669	0.004343
868.2056	0.004764
868.4443	0.003647
868.6831	0.004237
868.9218	0.004954
869.1606	0.005060
869.3993	0.003752
869.6381	0.003267
869.8769	0.002192
870.1157	0.005165
870.3545	0.003963
870.5933	0.003457
870.8321	0.004553
871.0709	0.003330
871.3097	0.004870
871.5486	0.005671
871.7874	0.004047
872.0263	0.003836
872.2651	0.003815
872.5040	0.006030
872.7429	0.004090
872.9818	0.004279
873.2207	0.003204
873.4596	0.003647
873.6985	0.004912
873.9374	0.004701
874.1763	0.003246
874.4153	0.003731
874.6542	0.004722
874.8932	0.003963
875.1321	0.004785
875.3711	0.006683
875.6101	0.004026
875.8491	0.004469
876.0880	0.005123
876.3270	0.004785
876.5661	0.004849
876.8051	0.003984
877.0441	0.004912
877.2831	0.004132
877.5222	0.004195
877.7612	0.004385
878.0003	0.004680
878.2393	0.005418
878.4784	0.004975
878.7175	0.006894
878.9566	0.005734
879.1957	0.006051
879.4348	0.004195
879.6739	0.005123
879.9130	0.007569
880.1521	0.006937
880.3913	0.005903
880.6304	0.006304
880.8696	0.005144
881.1087	0.007316
881.3479	0.006810
881.5871	0.005566
881.8262	0.006726
882.0654	0.006198
882.3046	0.005587
882.5438	0.004701
882.7831	0.006283
883.0223	0.004026
883.2615	0.004933
883.5007	0.004870
883.7400	0.005397
883.9792	0.006515
884.2185	0.004111
884.4578	0.003288
884.6971	0.005439
884.9363	0.004933
885.1756	0.005207
885.4149	0.003372
885.6542	0.005207
885.8936	0.005292
886.1329	0.005228
886.3722	0.005671
886.6116	0.005861
886.8509	0.004237
887.0903	0.006789
887.3296	0.003731
887.5690	0.005418
887.8084	0.003858
888.0478	0.005334
888.2872	0.003858
888.5266	0.003204
888.7660	0.003415
889.0054	0.005334
889.2448	0.004701
889.4843	0.003815
889.7237	0.003246
889.9632	0.004807
890.2026	0.004406
890.4421	0.002803
890.6816	0.002909
890.9211	0.003372
891.1606	0.002719
891.4001	0.003858
891.6396	0.003604
891.8791	0.004068
892.1186	0.004511
892.3581	0.003583
892.5977	0.005060
892.8372	0.004701
893.0768	0.002951
893.3163	0.003141
893.5559	0.003077
893.7955	0.004322
894.0351	0.002445
894.2747	0.004090
894.5143	0.005460
894.7539	0.002972
894.9935	0.002255
895.2331	0.003583
895.4727	0.002529
895.7124	0.005249
895.9520	0.004448
896.1917	0.003098
896.4314	0.002634
896.6710	0.004511
896.9107	0.003478
897.1504	0.004406
897.3901	0.003246
897.6298	0.003562
897.8695	0.002803
898.1092	0.003921
898.3489	0.002803
898.5887	0.004216
898.8284	0.005081
899.0682	0.004132
899.3079	0.004068
899.5477	0.003141
899.7875	0.004279
900.0272	0.002782
900.2670	0.002719
900.5068	0.003815
900.7466	0.002297
900.9864	0.003499
901.2263	0.002592
901.4661	0.004385
901.7059	0.003478
901.9458	0.003457
902.1856	0.004237
902.4255	0.003626
902.6654	0.003647
902.9052	0.004300
903.1451	0.003457
903.3850	0.003014
903.6249	0.002719
903.8648	0.003183
904.1047	0.004511
904.3446	0.003541
904.5846	0.004047
904.8245	0.003520
905.0644	0.003858
905.3044	0.003183
905.5444	0.002845
905.7843	0.004237
906.0243	0.003499
906.2643	0.003077
906.5043	0.003562
906.7443	0.003267
906.9843	0.004954
907.2243	0.004807
907.4643	0.003162
907.7043	0.003457
907.9444	0.004849
908.1844	0.002655
908.4245	0.002740
908.6645	0.003541
908.9046	0.003879
909.1447	0.004068
909.3847	0.002276
909.6248	0.003436
909.8649	0.001770
910.1050	0.004258
910.3452	0.003583
910.5853	0.003267
910.8254	0.003478
911.0655	0.001833
911.3057	0.002044
911.5458	0.003183
911.7860	0.003014
912.0262	0.003077
912.2663	0.002065
912.5065	0.003583
912.7467	0.004891
912.9869	0.002655
913.2271	0.003267
913.4673	0.004258
913.7075	0.002381
913.9478	0.003246
914.1880	0.002107
914.4283	0.002170
914.6685	0.001432
914.9088	0.002529
915.1490	0.002107
915.3893	0.001053
915.6296	0.002255
915.8699	0.002487
916.1102	0.003541
916.3505	0.003478
916.5908	0.002318
916.8311	0.001749
917.0714	0.004047
917.3118	0.003056
917.5521	0.003204
917.7925	0.003562
918.0328	0.002951
918.2732	0.003858
918.5136	0.003794
918.7539	0.005376
918.9943	0.002972
919.2347	0.004026
919.4751	0.002824
919.7155	0.002571
919.9560	0.003035
920.1964	0.003836
920.4368	0.001833
920.6773	0.003520
920.9177	0.003836
921.1582	0.003752
921.3986	0.001960
921.6391	0.003583
921.8796	0.002023
922.1201	0.003436
922.3606	0.003183
922.6011	0.001896
922.8416	0.003119
923.0821	0.002339
923.3226	0.001242
923.5631	0.003162
923.8037	0.002339
924.0442	0.002592
924.2848	0.001833
924.5254	0.002698
924.7659	0.003794
925.0065	0.002909
925.2471	0.001327
925.4877	0.001496
925.7283	0.001791
925.9689	0.003562
926.2095	0.001348
926.4501	0.002192
926.6908	0.002909
926.9314	0.003731
927.1720	0.002297
927.4127	0.002339
927.6533	0.001453
927.8940	0.001812
928.1347	0.002719
928.3754	0.001749
928.6161	0.002023
928.8568	0.002213
929.0975	0.001264
929.3382	0.001264
929.5789	0.001200
929.8196	0.003183
930.0604	0.001917
930.3011	0.002002
930.5419	0.000821
930.7826	0.002318
931.0234	0.002023
931.2642	0.001770
931.5049	0.002466
931.7457	0.003225
931.9865	0.001369
932.2273	0.000947
932.4681	0.001264
932.7089	0.002508
932.9498	0.001685
933.1906	0.001643
933.4314	0.001327
933.6723	0.002824
933.9131	0.002339
934.1540	0.000652
934.3949	0.002402
934.6358	0.002487
934.8766	0.002128
935.1175	0.001538
935.3584	0.000357
935.5993	0.002423
935.8403	0.001812
936.0812	0.002065
936.3221	0.001601
936.5630	0.001411
936.8040	0.000673
937.0449	0.002023
937.2859	0.002297
937.5269	0.002023
937.7678	0.000336
938.0088	0.002023
938.2498	0.001749
938.4908	0.000736
938.7318	0.002170
938.9728	0.002170
939.2138	0.002065
939.4549	0.000167
939.6959	0.001285
939.9369	0.001496
940.1780	0.001369
940.4190	0.001032
940.6601	0.001306
940.9012	0.000441
941.1422	0.002086
941.3833	0.000589
941.6244	0.002339
941.8655	-0.000044
942.1066	0.002508
942.3477	0.002339
942.5889	0.001285
942.8300	0.001685
943.0711	0.001580
943.3123	0.001664
943.5534	0.001074
943.7946	0.001137
944.0357	0.001496
944.2769	0.001369
944.5181	0.000779
944.7593	0.001116
945.0005	0.000905
945.2417	0.000947
945.4829	0.000504
945.7241	0.000378
945.9653	0.000673
946.2066	0.000062
946.4478	0.000462
946.6891	0.000779
946.9303	0.001200
947.1716	0.001285
947.4128	0.000884
947.6541	0.000378
947.8954	0.000483
948.1367	0.001496
948.3780	0.000399
948.6193	0.000947
948.8606	-0.000360
949.1019	-0.000466
949.3433	0.000968
949.5846	-0.000445
949.8259	-0.000192
950.0673	0.000947
950.3086	-0.000234
950.5500	-0.000866
950.7914	0.001285
951.0327	0.001032
951.2741	0.000884
951.5155	0.001053
951.7569	0.000821
951.9983	0.000315
952.2398	0.001791
952.4812	0.000694
952.7226	0.001580
952.9640	0.000209
953.2055	0.000610
953.4469	0.001179
953.6884	0.000715
953.9299	0.000715
954.1713	0.001664
954.4128	0.002044
954.6543	0.001538
954.8958	0.000420
955.1373	0.001580
955.3788	0.001622
955.6203	0.000589
955.8618	0.001411
956.1034	0.002192
956.3449	0.000800
956.5865	0.001327
956.8280	0.001074
957.0696	0.002065
957.3111	0.000062
957.5527	-0.000044
957.7943	0.001559
958.0359	0.000800
958.2775	-0.000297
958.5191	0.000336
958.7607	0.000399
959.0023	0.001390
959.2439	-0.001225
959.4856	0.001875
959.7272	0.001896
959.9688	0.002529
960.2105	0.000062
960.4522	-0.000170
960.6938	0.000483
960.9355	0.001474
961.1772	0.000589
961.4189	0.000589
961.6606	-0.000677
961.9023	0.000315
962.1440	0.000736
962.3857	-0.000128
962.6274	0.001158
962.8692	0.001453
963.1109	0.002213
963.3527	-0.000297
963.5944	0.001011
963.8362	0.000947
964.0779	0.001390
964.3197	0.001791
964.5615	0.000757
964.8033	0.001032
965.0451	0.000694
965.2869	0.000378
965.5287	0.000610
965.7705	0.000188
966.0123	-0.000023
966.2542	0.000441
966.4960	0.001095
966.7379	0.000779
966.9797	0.000779
967.2216	0.000589
967.4634	0.000715
967.7053	0.001264
967.9472	0.000293
968.1891	-0.000360
968.4310	0.001917
968.6729	0.001538
968.9148	0.001327
969.1567	0.000989
969.3987	0.000062
969.6406	0.000441
969.8825	0.000019
970.1245	0.000420
970.3664	-0.000255
970.6084	0.000315
970.8504	0.000125
971.0923	0.000884
971.3343	0.000315
971.5763	0.001116
971.8183	0.000251
972.0603	0.000863
972.3023	0.000652
972.5443	0.001917
972.7864	-0.000107
973.0284	-0.000002
973.2704	0.000779
973.5125	0.001158
973.7545	0.000905
973.9966	0.000547
974.2387	-0.000255
974.4807	0.000547
974.7228	-0.000845
974.9649	0.001411
975.2070	0.000441
975.4491	0.000863
975.6912	-0.000023
975.9333	0.001116
976.1755	0.001179
976.4176	0.001622
976.6597	0.001517
976.9019	0.001137
977.1440	-0.000023
977.3862	0.001664
977.6283	0.000694
977.8705	0.002255
978.1127	0.001685
978.3549	0.000968
978.5971	0.000736
978.8393	0.001706
979.0815	-0.000381
979.3237	-0.001141
979.5659	-0.000402
979.8082	0.001517
980.0504	0.000779
980.2926	0.000230
980.5349	-0.000023
980.7771	0.001559
981.0194	0.000019
981.2617	0.001390
981.5040	0.000821
981.7462	0.001264
981.9885	0.000230
982.2308	0.002023
982.4731	0.000378
982.7155	0.000167
982.9578	0.000631
983.2001	0.001116
983.4424	0.001938
983.6848	0.000947
983.9271	0.000441
984.1695	0.002466
984.4118	0.000989
984.6542	0.000104
984.8966	0.000821
985.1390	-0.000255
985.3814	-0.000445
985.6238	0.000483
985.8662	0.000336
986.1086	0.000104
986.3510	0.000146
986.5934	-0.000402
986.8358	-0.000044
987.0783	0.000378
987.3207	-0.000445
987.5632	0.001496
987.8056	0.000104
988.0481	0.001496
988.2906	-0.000761
988.5331	0.000926
988.7756	0.000062
989.0180	0.000040
989.2605	0.000652
989.5031	-0.000297
989.7456	0.000715
989.9881	0.000167
990.2306	0.001770
990.4732	0.000926
990.7157	0.000610
990.9582	0.000293
991.2008	-0.001499
991.4434	0.000336
991.6859	0.000125
991.9285	0.001622
992.1711	0.000441
992.4137	0.000631
992.6563	0.001559
992.8989	0.000610
993.1415	-0.000086
993.3841	0.001791
993.6267	-0.000213
993.8694	-0.000360
994.1120	-0.000192
994.3547	0.001221
994.5973	0.000399
994.8400	-0.000424
995.0826	-0.001478
995.3253	0.001179
995.5680	0.001011
995.8107	0.000378
996.0534	0.000040
996.2961	0.000694
996.5388	-0.000656
996.7815	0.000125
997.0242	0.000357
997.2670	0.000209
997.5097	0.000399
997.7524	0.000167
997.9952	0.000230
998.2379	0.001411
998.4807	0.000019
998.7235	0.002234
998.9662	0.000062
999.2090	0.000062
999.4518	0.000040
999.6946	0.000315
999.9374	-0.000297
1000.1802	0.001285
1000.4230	0.000209
1000.6659	0.000230
1000.9087	-0.000086
1001.1515	0.000230
1001.3944	0.000968
1001.6372	0.000525
1001.8801	0.001369
1002.1230	0.000525
1002.3658	-0.000782
1002.6087	0.000947
1002.8516	0.001116
1003.0945	-0.001141
1003.3374	0.000905
1003.5803	0.001432
1003.8232	0.000715
1004.0661	-0.001056
1004.3091	0.000715
1004.5520	-0.000803
1004.7949	-0.000023
1005.0379	-0.001056
1005.2808	0.000272
1005.5238	-0.000445
1005.7667	0.001327
1006.0097	0.001242
1006.2527	-0.000065
1006.4957	-0.000023
1006.7387	0.001327
1006.9817	-0.000002
1007.2247	0.001221
1007.4677	0.000757
1007.7107	0.000167
1007.9538	0.000673
1008.1968	-0.000402
1008.4398	-0.000213
1008.6829	0.001791
1008.9259	0.000525
1009.1690	0.001200
1009.4121	0.000104
1009.6551	-0.000571
1009.8982	0.001053
1010.1413	0.001643
1010.3844	0.000568
1010.6275	0.000104
1010.8706	-0.000128
1011.1137	0.000547
1011.3568	0.000040
1011.6000	0.000568
1011.8431	-0.000149
1012.0863	0.001917
1012.3294	0.000800
1012.5726	0.001158
1012.8157	-0.000065
1013.0589	0.000968
1013.3021	0.000083
1013.5452	0.000694
1013.7884	0.001643
1014.0316	0.000462
1014.2748	-0.000044
1014.5180	0.000547
1014.7613	-0.000951
1015.0045	0.000715
1015.2477	0.000251
1015.4909	0.000272
1015.7342	-0.000402
1015.9774	-0.001077
1016.2207	-0.000381
1016.4640	0.000926
1016.7072	0.000884
1016.9505	0.001664
1017.1938	0.000104
1017.4371	0.000251
1017.6804	-0.000276
1017.9237	0.001158
1018.1670	-0.001668
1018.4103	0.000483
1018.6536	-0.000044
1018.8969	-0.000023
1019.1403	0.000947
1019.3836	0.001622
1019.6270	0.000420
1019.8703	-0.000466
1020.1137	0.000315
1020.3571	-0.001183
1020.6004	-0.000044
1020.8438	0.000694
1021.0872	0.000104
1021.3306	0.000462
1021.5740	0.000842
1021.8174	0.000525
1022.0608	0.001264
1022.3042	-0.000339
1022.5477	-0.000023
1022.7911	-0.000128
1023.0345	-0.000044
