# Wavelength (nm)	Intensity (a.u.)
481.2639	-0.000520
481.4859	-0.000330
481.7078	0.000284
481.9298	-0.000731
482.1517	-0.000604
482.3737	-0.001197
482.5957	-0.000414
482.8177	-0.000689
483.0398	-0.000245
483.2618	0.000707
483.4838	-0.001493
483.7059	0.000389
483.9280	0.000432
484.1501	0.000559
484.3721	-0.000287
484.5943	-0.000393
484.8164	0.000537
485.0385	0.000855
485.2606	0.000389
485.4828	-0.000435
485.7050	-0.000435
485.9271	0.000072
486.1493	-0.000478
486.3715	0.000897
486.5937	0.000749
486.8160	-0.000097
487.0382	-0.000858
487.2605	-0.000203
487.4827	0.002081
487.7050	0.002758
487.9273	0.000622
488.1496	-0.001789
488.3719	-0.000330
488.5942	0.001426
488.8165	0.000622
489.0389	-0.000562
489.2612	-0.000139
489.4836	-0.002064
489.7060	0.001679
489.9284	-0.000879
490.1508	-0.000943
490.3732	-0.000203
490.5956	0.001362
490.8180	-0.001112
491.0405	0.000453
491.2630	0.000791
491.4854	-0.000541
491.7079	-0.000541
491.9304	-0.001577
492.1529	-0.001535
492.3755	0.000072
492.5980	0.000072
492.8205	0.001341
493.0431	-0.000203
493.2657	0.000559
493.4882	0.000009
493.7108	-0.001049
493.9334	-0.001620
494.1561	-0.000499
494.3787	-0.000879
494.6013	0.000643
494.8240	0.000326
495.0466	-0.000266
495.2693	-0.000118
495.4920	-0.001260
495.7147	-0.000245
495.9374	0.000136
496.1601	-0.001958
496.3829	-0.001133
496.6056	-0.001894
496.8284	0.001045
497.0511	-0.000541
497.2739	-0.001366
497.4967	0.000580
497.7195	0.000368
497.9423	0.000432
498.1652	-0.000372
498.3880	0.000241
498.6109	0.000115
498.8337	0.000686
499.0566	0.001637
499.2795	-0.001535
499.5024	-0.000012
499.7253	-0.000520
499.9482	-0.000287
500.1712	0.000834
500.3941	0.000453
500.6171	-0.000182
500.8400	0.001933
501.0630	-0.000816
501.2860	-0.000076
501.5090	0.000093
501.7320	-0.000012
501.9551	0.000770
502.1781	0.001658
502.4012	-0.000710
502.6242	0.000939
502.8473	-0.000330
503.0704	-0.001620
503.2935	-0.001916
503.5166	0.000686
503.7397	-0.001514
503.9628	-0.000308
504.1860	0.000389
504.4092	0.001257
504.6323	-0.000816
504.8555	0.000812
505.0787	-0.000033
505.3019	-0.001577
505.5251	-0.000456
505.7483	0.000157
505.9716	0.000834
506.1948	-0.000816
506.4181	-0.000858
506.6414	-0.000541
506.8647	-0.000097
507.0880	-0.001366
507.3113	0.000622
507.5346	0.000326
507.7579	-0.002042
507.9813	-0.000964
508.2046	-0.000287
508.4280	0.001108
508.6514	-0.000118
508.8748	-0.001154
509.0982	0.000664
509.3216	0.000157
509.5450	0.000559
509.7685	0.000664
509.9919	-0.001175
510.2154	-0.000922
510.4388	0.000770
510.6623	-0.001197
510.8858	0.000601
511.1093	0.000178
511.3329	0.000918
511.5564	-0.000414
511.7799	-0.000499
512.0035	-0.001323
512.2270	0.000093
512.4506	0.000876
512.6742	-0.000901
512.8978	0.000368
513.1214	0.000474
513.3451	-0.000604
513.5687	-0.000668
513.7923	0.000622
514.0160	-0.000076
514.2397	0.000516
514.4634	-0.000499
514.6871	0.000812
514.9108	-0.000139
515.1345	0.000389
515.3582	0.000918
515.5819	0.000474
515.8057	0.002398
516.0295	-0.000012
516.2532	0.002293
516.4770	-0.000118
516.7008	-0.000499
516.9246	0.000389
517.1485	-0.000964
517.3723	0.001087
517.5961	-0.000393
517.8200	-0.000033
518.0439	-0.000858
518.2677	0.000009
518.4916	-0.000351
518.7155	-0.000182
518.9395	0.000009
519.1634	0.001658
519.3873	-0.000456
519.6113	-0.000118
519.8352	-0.000710
520.0592	0.002293
520.2832	0.001235
520.5072	-0.001197
520.7312	0.000368
520.9552	-0.000562
521.1792	-0.000372
521.4033	0.000982
521.6273	0.000474
521.8514	0.000918
522.0755	-0.000478
522.2996	-0.000097
522.5237	0.000305
522.7478	-0.001683
522.9719	-0.000351
523.1960	-0.002317
523.4202	0.001912
523.6443	-0.000943
523.8685	0.000241
524.0927	-0.000055
524.3169	-0.000943
524.5411	-0.000372
524.7653	-0.000245
524.9895	-0.001345
525.2138	-0.001345
525.4380	-0.000668
525.6623	0.000093
525.8865	0.000284
526.1108	-0.000372
526.3351	-0.002846
526.5594	-0.000139
526.7837	-0.001260
527.0081	0.000664
527.2324	0.001489
527.4568	-0.000118
527.6811	-0.000858
527.9055	-0.000879
528.1299	0.000241
528.3543	-0.000160
528.5787	-0.000097
528.8031	0.001066
529.0276	-0.000922
529.2520	-0.000033
529.4765	-0.000795
529.7009	0.000432
529.9254	-0.000943
530.1499	-0.000414
530.3744	-0.000795
530.5989	-0.000668
530.8234	-0.001514
531.0480	-0.001133
531.2725	0.000601
531.4971	0.001151
531.7217	-0.001197
531.9462	-0.000203
532.1708	-0.000647
532.3954	-0.000287
532.6200	0.000389
532.8447	-0.001366
533.0693	0.000389
533.2940	-0.000626
533.5186	-0.000541
533.7433	0.000030
533.9680	-0.000118
534.1927	0.000305
534.4174	0.000960
534.6421	0.000559
534.8668	-0.001302
535.0916	-0.000245
535.3163	-0.000435
535.5411	0.000834
535.7659	-0.001112
535.9907	0.001003
536.2155	-0.000033
536.4403	-0.001281
536.6651	-0.001408
536.8899	0.000812
537.1148	0.000411
537.3396	0.001362
537.5645	0.000136
537.7894	0.001658
538.0143	-0.001323
538.2392	-0.001768
538.4641	-0.001175
538.6890	-0.000456
538.9139	0.000199
539.1389	0.000178
539.3638	0.000093
539.5888	0.001024
539.8138	0.001574
540.0388	0.000686
540.2638	-0.000583
540.4888	-0.000160
540.7138	-0.000964
540.9389	0.001785
541.1639	-0.001387
541.3890	0.000939
541.6140	-0.000118
541.8391	-0.000456
542.0642	0.000263
542.2893	0.000199
542.5144	0.000305
542.7396	0.001553
542.9647	0.000199
543.1899	-0.001345
543.4150	0.000178
543.6402	0.000622
543.8654	0.001066
544.0906	0.000009
544.3158	0.000537
544.5410	-0.001154
544.7662	-0.001979
544.9915	-0.002042
545.2167	0.003646
545.4420	0.001827
545.6673	0.000876
545.8926	0.002145
546.1179	0.001489
546.3432	-0.000414
546.5685	-0.000752
546.7938	0.000115
547.0192	0.000305
547.2445	-0.000118
547.4699	0.001320
547.6953	0.001172
547.9206	0.000939
548.1460	-0.000858
548.3715	0.000157
548.5969	0.001045
548.8223	0.000474
549.0478	0.000305
549.2732	-0.000541
549.4987	-0.001387
549.7242	-0.000562
549.9496	-0.000245
550.1751	-0.000943
550.4007	-0.001852
550.6262	-0.001429
550.8517	0.000876
551.0773	-0.000351
551.3028	-0.000837
551.5284	0.000664
551.7540	0.004111
551.9796	-0.001471
552.2052	-0.000160
552.4308	-0.000541
552.6564	-0.001429
552.8820	-0.000901
553.1077	0.001003
553.3333	-0.000901
553.5590	0.000770
553.7847	0.000347
554.0104	0.001510
554.2361	0.001510
554.4618	-0.002106
554.6875	-0.000224
554.9132	0.000707
555.1390	-0.000478
555.3648	-0.000626
555.5905	-0.000330
555.8163	0.001320
556.0421	0.000495
556.2679	0.002293
556.4937	-0.000901
556.7195	0.001087
556.9454	-0.000203
557.1712	0.000580
557.3971	-0.001831
557.6230	-0.000245
557.8488	0.001701
558.0747	-0.000076
558.3006	0.000030
558.5266	-0.000076
558.7525	0.000093
558.9784	-0.000203
559.2044	-0.000203
559.4303	-0.000435
559.6563	0.002377
559.8823	0.000326
560.1083	-0.001725
560.3343	-0.000139
560.5603	0.000305
560.7863	0.000115
561.0124	-0.001493
561.2384	0.000389
561.4645	-0.000456
561.6905	-0.000858
561.9166	-0.000837
562.1427	0.001024
562.3688	-0.000351
562.5949	-0.000435
562.8211	-0.000266
563.0472	0.000664
563.2733	0.000897
563.4995	0.001024
563.7257	-0.001006
563.9519	0.000495
564.1781	-0.001091
564.4043	0.001193
564.6305	-0.001810
564.8567	0.000305
565.0829	-0.002296
565.3092	-0.000414
565.5355	-0.001070
565.7617	0.000982
565.9880	-0.001683
566.2143	0.000453
566.4406	0.001489
566.6669	0.000072
566.8932	-0.000160
567.1196	0.001278
567.3459	-0.001471
567.5723	0.001658
567.7987	0.000411
568.0250	-0.000097
568.2514	0.001045
568.4778	0.000178
568.7043	-0.000901
568.9307	0.001933
569.1571	-0.000012
569.3836	0.000136
569.6100	-0.000160
569.8365	0.001087
570.0630	0.001172
570.2895	0.001151
570.5160	0.001066
570.7425	-0.000118
570.9690	-0.000689
571.1956	0.000664
571.4221	-0.000943
571.6487	-0.000076
571.8752	0.000030
572.1018	-0.000372
572.3284	-0.001345
572.5550	-0.000203
572.7816	0.000051
573.0082	-0.000203
573.2349	0.000559
573.4615	0.002039
573.6882	-0.000351
573.9149	0.000474
574.1415	-0.000562
574.3682	-0.001049
574.5949	0.000051
574.8216	-0.000203
575.0484	0.000707
575.2751	-0.000668
575.5018	0.000918
575.7286	-0.000203
575.9554	-0.000774
576.1821	-0.000583
576.4089	0.000770
576.6357	-0.000541
576.8626	0.000284
577.0894	-0.000583
577.3162	0.001405
577.5431	-0.000922
577.7699	-0.000985
577.9968	-0.000816
578.2237	-0.000055
578.4505	0.000834
578.6774	0.000939
578.9044	0.000009
579.1313	-0.000160
579.3582	-0.000499
579.5851	-0.000372
579.8121	-0.001133
580.0391	0.000157
580.2660	-0.001408
580.4930	-0.000182
580.7200	-0.000837
580.9470	0.001151
581.1741	-0.000858
581.4011	-0.000245
581.6281	0.000834
581.8552	0.000263
582.0822	0.000136
582.3093	-0.000266
582.5364	-0.000604
582.7635	0.000559
582.9906	-0.001070
583.2177	-0.000203
583.4449	0.002229
583.6720	-0.000224
583.8991	0.000009
584.1263	-0.000858
584.3535	0.000263
584.5807	0.002229
584.8079	-0.001979
585.0351	-0.001366
585.2623	-0.001979
585.4895	-0.000308
585.7167	0.000516
585.9440	0.000389
586.1713	-0.000160
586.3985	-0.000689
586.6258	-0.000351
586.8531	0.001214
587.0804	0.000876
587.3077	0.002272
587.5350	-0.001746
587.7624	0.001151
587.9897	0.000707
588.2171	0.000220
588.4445	-0.001408
588.6718	-0.001175
588.8992	-0.000562
589.1266	-0.001514
589.3540	0.000178
589.5815	0.000030
589.8089	0.000559
590.0363	0.000347
590.2638	-0.000626
590.4913	0.000770
590.7187	0.001045
590.9462	0.001954
591.1737	-0.000012
591.4012	0.000474
591.6288	-0.001979
591.8563	0.000072
592.0838	-0.002212
592.3114	0.000939
592.5389	-0.000943
592.7665	-0.000224
592.9941	-0.000097
593.2217	0.000601
593.4493	-0.000901
593.6769	0.000051
593.9046	0.000178
594.1322	-0.000372
594.3598	0.000009
594.5875	-0.001027
594.8152	-0.000604
595.0429	0.000495
595.2705	-0.000858
595.4983	-0.000626
595.7260	-0.000118
595.9537	-0.000837
596.1814	-0.000520
596.4092	0.001362
596.6369	-0.001302
596.8647	-0.000097
597.0925	0.000263
597.3203	-0.000879
597.5481	-0.001958
597.7759	0.000516
598.0037	-0.000097
598.2315	-0.000033
598.4594	0.000136
598.6872	0.000220
598.9151	-0.001239
599.1430	-0.000203
599.3709	0.000136
599.5988	0.001024
599.8267	0.000051
600.0546	-0.001598
600.2825	-0.000689
600.5105	0.001362
600.7384	-0.001598
600.9664	-0.000879
601.1944	-0.000097
601.4223	-0.000033
601.6503	0.000686
601.8783	-0.001387
602.1064	0.000368
602.3344	0.000157
602.5624	-0.000435
602.7905	-0.001218
603.0185	-0.001091
603.2466	-0.000287
603.4747	-0.001302
603.7028	0.001024
603.9309	0.001299
604.1590	-0.000393
604.3871	-0.000879
604.6152	-0.000668
604.8434	-0.000752
605.0715	-0.000456
605.2997	-0.001873
605.5279	0.000241
605.7561	0.000728
605.9843	-0.000414
606.2125	-0.000541
606.4407	0.000453
606.6689	-0.000372
606.8972	0.001024
607.1254	0.000495
607.3537	0.001024
607.5819	0.000812
607.8102	-0.001154
608.0385	-0.002952
608.2668	-0.002064
608.4951	-0.000118
608.7235	0.000263
608.9518	-0.000647
609.1801	-0.000604
609.4085	0.000093
609.6369	-0.001049
609.8653	-0.001408
610.0936	-0.000964
610.3220	0.000284
610.5505	-0.000182
610.7789	-0.001197
611.0073	-0.001556
611.2357	-0.001154
611.4642	-0.000308
611.6927	0.000030
611.9211	0.000220
612.1496	0.000136
612.3781	0.001468
612.6066	-0.000752
612.8351	0.000897
613.0637	-0.000689
613.2922	-0.000372
613.5208	-0.000774
613.7493	0.001553
613.9779	-0.000583
614.2065	-0.001323
614.4351	0.000411
614.6637	-0.001197
614.8923	0.000115
615.1209	0.000918
615.3495	-0.001831
615.5782	0.000051
615.8068	-0.000562
616.0355	0.000939
616.2642	0.000432
616.4929	0.000537
616.7216	-0.000203
616.9503	-0.001556
617.1790	0.000812
617.4077	-0.000879
617.6365	-0.000774
617.8652	0.000305
618.0940	0.000030
618.3227	0.001658
618.5515	0.000305
618.7803	0.001405
619.0091	-0.002021
619.2379	0.001447
619.4667	-0.000224
619.6956	-0.000689
619.9244	-0.001027
620.1533	-0.000097
620.3821	0.001278
620.6110	-0.000266
620.8399	0.000812
621.0688	0.001299
621.2977	-0.001535
621.5266	-0.000414
621.7556	0.000368
621.9845	0.001024
622.2135	0.000051
622.4424	0.000834
622.6714	-0.000330
622.9004	0.000030
623.1294	-0.000626
623.3584	0.002229
623.5874	-0.001979
623.8164	0.000537
624.0454	0.002039
624.2745	-0.000203
624.5035	-0.000478
624.7326	-0.000731
624.9617	-0.000118
625.1908	-0.000182
625.4199	-0.000626
625.6490	-0.000393
625.8781	0.000051
626.1072	0.000030
626.3364	-0.000943
626.5655	0.000009
626.7947	-0.000858
627.0238	-0.000456
627.2530	0.000305
627.4822	0.000622
627.7114	-0.000139
627.9406	0.000664
628.1698	-0.000203
628.3991	-0.000583
628.6283	0.000157
628.8576	-0.002064
629.0868	-0.001535
629.3161	0.000749
629.5454	-0.000499
629.7747	0.000643
630.0040	0.002102
630.2333	-0.000287
630.4626	0.002969
630.6920	-0.000224
630.9213	-0.000393
631.1507	0.000220
631.3801	-0.001641
631.6094	0.001024
631.8388	0.000411
632.0682	0.000855
632.2976	-0.000456
632.5271	-0.000033
632.7565	-0.000245
632.9859	0.000220
633.2154	-0.001302
633.4448	-0.001091
633.6743	0.000199
633.9038	0.000897
634.1333	-0.001598
634.3628	-0.000118
634.5923	0.000305
634.8218	0.001426
635.0514	-0.000816
635.2809	-0.000182
635.5105	-0.000816
635.7400	0.000559
635.9696	-0.001006
636.1992	-0.000160
636.4288	-0.000964
636.6584	0.000707
636.8880	-0.000351
637.1177	-0.001133
637.3473	0.000326
637.5770	0.000389
637.8066	0.000834
638.0363	-0.002360
638.2660	0.000411
638.4957	0.000432
638.7254	-0.000604
638.9551	0.000770
639.1848	0.001130
639.4145	-0.000033
639.6443	0.000896
639.8740	0.000286
640.1038	0.000687
640.3336	-0.000700
640.5633	0.000393
640.7931	-0.000930
641.0229	-0.001253
641.2528	-0.000944
641.4826	0.000243
641.7124	-0.002013
641.9423	-0.001203
642.1721	-0.000972
642.4020	0.001201
642.6319	-0.001722
642.8617	-0.000519
643.0916	-0.000899
643.3216	-0.002370
643.5515	0.000855
643.7814	-0.000036
644.0113	0.000709
644.2413	0.000101
644.4712	0.001795
644.7012	0.001373
644.9312	-0.000794
645.1612	0.001200
645.3912	-0.000552
645.6212	0.000923
645.8512	0.000257
646.0812	0.000032
646.3113	-0.001085
646.5413	0.000764
646.7714	-0.001972
647.0015	0.000566
647.2316	-0.001832
647.4616	-0.000413
647.6918	-0.001038
647.9219	0.000098
648.1520	-0.000387
648.3821	0.000624
648.6123	-0.000695
648.8424	0.001101
649.0726	-0.000877
649.3028	0.000356
649.5329	-0.000441
649.7631	0.000094
649.9933	0.001286
650.2236	0.000852
650.4538	-0.001487
650.6840	0.000136
650.9143	0.000137
651.1445	0.000926
651.3748	0.000820
651.6051	0.001494
651.8354	-0.002672
652.0657	0.001201
652.2960	0.001449
652.5263	0.000159
652.7566	0.000779
652.9870	0.000607
653.2173	-0.000160
653.4477	-0.000289
653.6780	-0.001667
653.9084	0.000689
654.1388	0.001462
654.3692	0.001324
654.5996	-0.000718
654.8300	-0.000697
655.0605	-0.000248
655.2909	-0.000463
655.5213	-0.001047
655.7518	0.000203
655.9823	-0.000248
656.2128	0.001878
656.4433	-0.001971
656.6738	0.000200
656.9043	0.000159
657.1348	-0.001767
657.3653	0.000754
657.5959	0.000690
657.8264	-0.001577
658.0570	0.001401
658.2875	-0.000521
658.5181	0.000241
658.7487	-0.000118
658.9793	-0.000245
659.2099	-0.000843
659.4406	-0.002122
659.6712	-0.000249
659.9018	-0.000097
660.1325	-0.000204
660.3632	-0.000096
660.5938	-0.000942
660.8245	-0.000203
661.0552	-0.000245
661.2859	0.000878
661.5166	0.000220
661.7474	-0.000288
661.9781	-0.000437
662.2088	0.000708
662.4396	-0.000284
662.6704	0.000583
662.9011	-0.001499
663.1319	0.003931
663.3627	0.000009
663.5935	0.000953
663.8243	-0.000516
664.0552	0.001535
664.2860	-0.001467
664.5168	0.001847
664.7477	0.000598
664.9786	0.000241
665.2094	0.002387
665.4403	-0.000430
665.6712	-0.000348
665.9021	0.000990
666.1330	-0.000096
666.3640	0.001422
666.5949	-0.002507
666.8259	0.000684
667.0568	-0.000394
667.2878	-0.001084
667.5188	-0.000773
667.7497	0.001741
667.9807	0.002471
668.2117	0.001121
668.4428	-0.000055
668.6738	-0.001049
668.9048	0.000199
669.1359	-0.000182
669.3669	-0.000795
669.5980	0.000263
669.8291	0.000136
670.0602	0.001827
670.2913	-0.000837
670.5224	0.000516
670.7535	-0.000097
670.9846	0.003223
671.2157	0.001003
671.4469	-0.000626
671.6781	-0.000456
671.9092	0.002927
672.1404	0.000495
672.3716	0.000411
672.6028	-0.000372
672.8340	0.000157
673.0652	-0.000626
673.2964	-0.001323
673.5277	0.000157
673.7589	-0.000816
673.9902	-0.000774
674.2214	-0.001070
674.4527	0.000601
674.6840	0.001003
674.9153	0.001278
675.1466	-0.000710
675.3779	-0.001852
675.6093	0.000389
675.8406	0.000897
676.0719	0.000559
676.3033	-0.000879
676.5347	0.000178
676.7661	-0.000372
676.9974	-0.001768
677.2288	0.001066
677.4602	0.000178
677.6917	-0.000266
677.9231	-0.000647
678.1545	0.001870
678.3860	0.002483
678.6174	-0.001831
678.8489	-0.000499
679.0804	0.000284
679.3119	-0.000647
679.5434	-0.000689
679.7749	-0.000478
680.0064	-0.000626
680.2379	-0.000372
680.4694	-0.000626
680.7010	-0.001091
680.9325	-0.000943
681.1641	-0.000964
681.3957	0.000115
681.6273	0.000855
681.8589	-0.000372
682.0905	0.001510
682.3221	0.000453
682.5537	0.000220
682.7854	0.001701
683.0170	-0.000139
683.2487	0.001066
683.4803	-0.001471
683.7120	0.000220
683.9437	-0.000922
684.1754	-0.000308
684.4071	0.001087
684.6388	-0.000245
684.8705	0.000136
685.1023	-0.000710
685.3340	-0.001006
685.5658	-0.001366
685.7975	0.000093
686.0293	-0.000774
686.2611	-0.000393
686.4929	-0.000224
686.7247	-0.000118
686.9565	-0.000689
687.1883	0.000326
687.4202	0.000791
687.6520	-0.000858
687.8838	0.002081
688.1157	-0.000308
688.3476	-0.001070
688.5795	-0.001408
688.8114	0.000284
689.0433	0.001489
689.2752	-0.000287
689.5071	0.000093
689.7390	-0.002021
689.9710	0.000093
690.2029	0.001214
690.4349	-0.000837
690.6669	0.000093
690.8988	-0.000308
691.1308	0.000918
691.3628	-0.000097
691.5948	-0.001916
691.8269	0.002546
692.0589	-0.001027
692.2909	0.001616
692.5230	-0.001450
692.7550	0.000960
692.9871	0.000263
693.2192	-0.000520
693.4513	-0.000139
693.6834	-0.000752
693.9155	-0.001112
694.1476	0.000770
694.3797	-0.000837
694.6119	0.000178
694.8440	0.000157
695.0762	0.001658
695.3083	-0.001450
695.5405	-0.001154
695.7727	-0.000372
696.0049	0.000030
696.2371	0.000093
696.4693	0.001108
696.7016	-0.000604
696.9338	-0.001239
697.1660	0.000453
697.3983	-0.001514
697.6306	0.000389
697.8628	-0.000118
698.0951	0.000157
698.3274	0.000622
698.5597	-0.000097
698.7920	-0.001154
699.0243	0.006501
699.2567	0.002250
699.4890	-0.001577
699.7214	-0.000351
699.9537	-0.001577
700.1861	0.000664
700.4185	0.002208
700.6509	-0.001027
700.8833	0.001087
701.1157	-0.000985
701.3481	0.000728
701.5806	-0.000879
701.8130	0.000918
702.0454	0.000199
702.2779	-0.000351
702.5104	-0.002825
702.7429	0.000939
702.9753	0.000347
703.2078	-0.000816
703.4403	-0.001979
703.6729	0.001087
703.9054	0.000664
704.1379	0.000770
704.3705	0.000389
704.6030	0.000939
704.8356	0.002377
705.0682	-0.000330
705.3008	-0.000414
705.5334	0.001003
705.7660	0.000411
705.9986	0.001087
706.2312	-0.000626
706.4638	0.000960
706.6965	0.002250
706.9291	0.000284
707.1618	-0.000583
707.3945	0.001827
707.6272	-0.000562
707.8599	-0.000964
708.0926	-0.001408
708.3253	-0.001133
708.5580	0.000982
708.7907	-0.001175
709.0235	-0.000583
709.2562	0.000051
709.4890	0.001489
709.7217	0.000051
709.9545	-0.000731
710.1873	0.000389
710.4201	0.000263
710.6529	0.000601
710.8857	0.000643
711.1186	-0.000330
711.3514	0.001595
711.5842	-0.000012
711.8171	-0.000435
712.0500	0.002356
712.2828	-0.000351
712.5157	-0.000668
712.7486	0.001172
712.9815	0.000241
713.2144	-0.000689
713.4474	-0.000478
713.6803	-0.001387
713.9132	0.001701
714.1462	-0.001366
714.3791	-0.000816
714.6121	0.001172
714.8451	0.001193
715.0781	-0.000182
715.3111	-0.000499
715.5441	-0.001175
715.7771	0.001912
716.0102	-0.000626
716.2432	-0.000287
716.4762	-0.001641
716.7093	0.000199
716.9424	-0.001937
717.1754	-0.001049
717.4085	-0.000393
717.6416	0.000812
717.8747	0.000072
718.1078	-0.001683
718.3410	-0.000626
718.5741	-0.001218
718.8072	-0.000012
719.0404	-0.000710
719.2736	-0.000224
719.5067	0.000897
719.7399	-0.001620
719.9731	-0.001768
720.2063	-0.000266
720.4395	-0.000118
720.6727	0.000960
720.9060	0.002166
721.1392	-0.000901
721.3725	-0.000118
721.6057	0.001341
721.8390	-0.000943
722.0723	0.001806
722.3055	0.000812
722.5388	-0.001006
722.7721	0.000157
723.0055	0.000559
723.2388	0.002272
723.4721	-0.000224
723.7055	0.000389
723.9388	-0.000710
724.1722	-0.001345
724.4056	0.000009
724.6389	0.001785
724.8723	-0.001281
725.1057	0.000791
725.3391	0.001637
725.5726	0.000389
725.8060	-0.001556
726.0394	0.001849
726.2729	-0.000097
726.5063	0.000453
726.7398	0.000263
726.9733	-0.000266
727.2068	-0.000520
727.4403	-0.000520
727.6738	0.001130
727.9073	-0.000118
728.1408	0.000389
728.3743	0.001235
728.6079	-0.002296
728.8414	-0.000139
729.0750	-0.001556
729.3086	0.001003
729.5421	0.000220
729.7757	-0.000012
730.0093	0.000093
730.2429	-0.000160
730.4766	-0.001620
730.7102	0.001510
730.9438	-0.001429
731.1775	-0.001281
731.4111	-0.001197
731.6448	0.000580
731.8785	0.001743
732.1122	0.001806
732.3458	0.001341
732.5795	-0.000012
732.8133	-0.000499
733.0470	-0.000076
733.2807	-0.000943
733.5145	-0.000160
733.7482	-0.000837
733.9820	0.000918
734.2157	-0.000985
734.4495	-0.000710
734.6833	0.000982
734.9171	-0.000182
735.1509	0.000474
735.3847	-0.000668
735.6185	-0.000689
735.8524	0.000326
736.0862	-0.000456
736.3201	0.000453
736.5539	0.000389
736.7878	0.000537
737.0217	-0.000033
737.2556	-0.000330
737.4895	0.003287
737.7234	0.001447
737.9573	0.000897
738.1912	-0.000118
738.4252	0.000030
738.6591	0.000030
738.8931	-0.000076
739.1271	-0.000160
739.3610	0.000199
739.5950	-0.000033
739.8290	-0.000626
740.0630	-0.000012
740.2970	0.000474
740.5310	0.001257
740.7651	-0.001725
740.9991	0.001743
741.2332	-0.000203
741.4672	0.000834
741.7013	0.000284
741.9354	0.001066
742.1695	-0.000774
742.4036	0.000220
742.6377	0.001616
742.8718	0.001151
743.1059	-0.000033
743.3400	0.001257
743.5742	0.001426
743.8083	0.001024
744.0425	-0.000097
744.2767	-0.000964
744.5108	-0.000478
744.7450	0.000178
744.9792	-0.000012
745.2134	0.002673
745.4477	-0.000499
745.6819	-0.000879
745.9161	0.001235
746.1504	-0.000224
746.3846	0.001257
746.6189	0.001447
746.8532	-0.000245
747.0874	-0.001027
747.3217	-0.000604
747.5560	0.000178
747.7903	-0.000033
748.0247	0.001257
748.2590	-0.001471
748.4933	0.000115
748.7277	0.000241
748.9620	-0.000372
749.1964	0.001827
749.4308	0.000960
749.6652	-0.000985
749.8995	-0.000033
750.1339	-0.001070
750.3684	-0.000372
750.6028	0.000749
750.8372	0.000728
751.0717	0.000855
751.3061	-0.001154
751.5406	-0.000795
751.7750	0.000812
752.0095	-0.000604
752.2440	0.002208
752.4785	-0.001049
752.7130	0.000728
752.9475	0.000537
753.1820	0.000897
753.4166	0.000051
753.6511	-0.000308
753.8856	-0.000478
754.1202	0.000093
754.3548	0.000749
754.5894	-0.001049
754.8239	-0.000858
755.0585	-0.001789
755.2931	-0.000351
755.5278	-0.000668
755.7624	0.000812
755.9970	-0.000435
756.2317	-0.000562
756.4663	-0.000393
756.7010	-0.000033
756.9356	-0.000203
757.1703	-0.000774
757.4050	-0.001006
757.6397	0.000093
757.8744	0.000389
758.1091	0.000093
758.3438	0.001172
758.5786	0.000263
758.8133	0.000093
759.0481	0.001827
759.2828	-0.000266
759.5176	-0.000583
759.7524	0.000368
759.9872	-0.000118
760.2220	-0.000308
760.4568	0.000453
760.6916	0.000284
760.9264	0.001658
761.1613	0.000093
761.3961	-0.000604
761.6310	0.000136
761.8658	0.000728
762.1007	-0.000118
762.3356	0.000601
762.5705	0.002420
762.8054	-0.000287
763.0403	0.000389
763.2752	0.000326
763.5101	-0.000710
763.7450	0.000326
763.9800	0.000009
764.2149	0.000495
764.4499	0.000178
764.6849	0.001130
764.9198	-0.001027
765.1548	0.000749
765.3898	0.000495
765.6248	-0.000393
765.8599	-0.000604
766.0949	-0.000076
766.3299	-0.000414
766.5650	0.000812
766.8000	-0.001408
767.0351	-0.001302
767.2701	0.000199
767.5052	-0.000541
767.7403	-0.000351
767.9754	0.000305
768.2105	-0.000160
768.4456	0.001447
768.6808	0.000241
768.9159	0.000897
769.1510	-0.001366
769.3862	0.000728
769.6214	0.001235
769.8565	0.000516
770.0917	0.000411
770.3269	-0.000139
770.5621	0.000411
770.7973	-0.000076
771.0325	0.001066
771.2677	-0.000583
771.5030	-0.000456
771.7382	-0.000351
771.9735	-0.000203
772.2087	-0.000943
772.4440	-0.000774
772.6793	0.000115
772.9146	-0.000372
773.1499	-0.001493
773.3852	-0.001112
773.6205	-0.000583
773.8558	-0.001641
774.0911	0.001193
774.3265	0.000918
774.5618	0.001193
774.7972	-0.001810
775.0326	0.000051
775.2679	0.000241
775.5033	0.001849
775.7387	0.001320
775.9741	0.000009
776.2095	0.000093
776.4450	-0.000604
776.6804	0.000136
776.9158	-0.001873
777.1513	-0.000055
777.3868	-0.000330
777.6222	-0.001937
777.8577	0.001827
778.0932	-0.000795
778.3287	0.000664
778.5642	0.000707
778.7997	0.000474
779.0352	-0.001725
779.2707	-0.000266
779.5063	0.000643
779.7418	0.001172
779.9774	0.001722
780.2130	0.002102
780.4485	0.001045
780.6841	0.000686
780.9197	-0.000033
781.1553	-0.001260
781.3909	0.000474
781.6265	-0.000055
781.8622	0.001426
782.0978	-0.000710
782.3335	-0.001049
782.5691	-0.000943
782.8048	-0.000351
783.0405	-0.001091
783.2761	-0.001197
783.5118	0.000664
783.7475	0.000009
783.9832	0.000453
784.2190	0.000305
784.4547	0.000199
784.6904	0.000284
784.9262	0.000009
785.1619	-0.001260
