# Wavelength (nm)	Intensity (a.u.)
488.5942	0.005427
488.8165	0.003801
489.0389	0.003864
489.2612	0.004371
489.4836	0.005089
489.7060	0.004413
489.9284	0.004836
490.1508	0.004793
490.3732	0.004625
490.5956	0.003590
490.8180	0.005469
491.0405	0.003738
491.2630	0.005786
491.4854	0.003569
491.7079	0.006398
491.9304	0.005237
492.1529	0.004308
492.3755	0.001774
492.5980	0.005448
492.8205	0.004434
493.0431	0.003928
493.2657	0.003780
493.4882	0.004371
493.7108	0.003780
493.9334	0.005026
494.1561	0.004076
494.3787	0.003674
494.6013	0.004519
494.8240	0.004202
495.0466	0.003210
495.2693	0.003379
495.4920	0.003421
495.7147	0.001499
495.9374	0.003885
496.1601	0.004709
496.3829	0.004033
496.6056	0.004836
496.8284	0.003041
497.0511	0.004223
497.2739	0.003695
497.4967	0.003315
497.7195	0.004076
497.9423	0.003717
498.1652	0.002977
498.3880	0.005026
498.6109	0.002597
498.8337	0.003526
499.0566	0.003020
499.2795	0.003717
499.5024	0.003146
499.7253	0.005997
499.9482	0.004266
500.1712	0.004941
500.3941	0.002999
500.6171	0.002787
500.8400	0.003062
501.0630	0.003949
501.2860	0.004582
501.5090	0.003189
501.7320	0.003864
501.9551	0.004244
502.1781	0.002597
502.4012	0.005321
502.6242	0.002745
502.8473	0.004033
503.0704	0.003505
503.2935	0.003717
503.5166	0.003759
503.7397	0.003864
503.9628	0.003400
504.1860	0.003210
504.4092	0.002006
504.6323	0.003484
504.8555	0.002766
505.0787	0.003442
505.3019	0.002281
505.5251	0.003252
505.7483	0.003907
505.9716	0.004139
506.1948	0.002935
506.4181	0.003864
506.6414	0.003695
506.8647	0.003505
507.0880	0.002830
507.3113	0.001816
507.5346	0.002450
507.7579	0.003864
507.9813	0.002407
508.2046	0.002365
508.4280	0.002640
508.6514	0.002872
508.8748	0.003189
509.0982	0.003104
509.3216	0.004371
509.5450	0.003949
509.7685	0.001605
509.9919	0.003294
510.2154	0.002956
510.4388	0.002386
510.6623	0.001879
510.8858	0.002302
511.1093	0.002745
511.3329	0.003928
511.5564	0.004815
511.7799	0.003822
512.0035	0.003484
512.2270	0.004625
512.4506	0.003167
512.6742	0.004223
512.8978	0.001774
513.1214	0.002851
513.3451	0.002766
513.5687	0.003104
513.7923	0.002830
514.0160	0.003315
514.2397	0.003484
514.4634	0.003062
514.6871	0.003822
514.9108	0.001753
515.1345	0.003125
515.3582	0.003273
515.5819	0.002365
515.8057	0.001879
516.0295	0.002597
516.2532	0.002069
516.4770	0.004350
516.7008	0.003189
516.9246	0.002893
517.1485	0.002386
517.3723	0.002555
517.5961	0.003041
517.8200	0.002956
518.0439	0.003421
518.2677	0.003695
518.4916	0.003294
518.7155	0.004857
518.9395	0.003125
519.1634	0.002935
519.3873	0.002935
519.6113	0.001922
519.8352	0.003970
520.0592	0.002640
520.2832	0.003400
520.5072	0.003189
520.7312	0.003062
520.9552	0.002999
521.1792	0.002999
521.4033	0.003379
521.6273	0.003548
521.8514	0.003695
522.0755	0.003083
522.2996	0.003146
522.5237	0.002872
522.7478	0.003484
522.9719	0.003526
523.1960	0.004434
523.4202	0.003907
523.6443	0.004202
523.8685	0.004054
524.0927	0.004836
524.3169	0.003336
524.5411	0.004371
524.7653	0.003780
524.9895	0.004582
525.2138	0.003590
525.4380	0.002703
525.6623	0.003738
525.8865	0.004793
526.1108	0.003400
526.3351	0.005955
526.5594	0.004118
526.7837	0.004667
527.0081	0.003885
527.2324	0.004329
527.4568	0.004244
527.6811	0.004941
527.9055	0.004033
528.1299	0.003400
528.3543	0.005300
528.5787	0.005680
528.8031	0.004392
529.0276	0.005216
529.2520	0.005934
529.4765	0.005152
529.7009	0.006588
529.9254	0.003695
530.1499	0.005406
530.3744	0.005786
530.5989	0.005934
530.8234	0.005195
531.0480	0.004646
531.2725	0.005152
531.4971	0.006082
531.7217	0.006082
531.9462	0.004857
532.1708	0.005110
532.3954	0.005216
532.6200	0.005469
532.8447	0.004646
533.0693	0.006842
533.2940	0.007475
533.5186	0.007581
533.7433	0.006504
533.9680	0.008489
534.1927	0.008109
534.4174	0.008426
534.6421	0.006652
534.8668	0.008172
535.0916	0.007665
535.3163	0.008003
535.5411	0.006863
535.7659	0.008510
535.9907	0.008109
536.2155	0.007644
536.4403	0.008003
536.6651	0.006229
536.8899	0.007053
537.1148	0.007032
537.3396	0.007116
537.5645	0.007855
537.7894	0.009355
538.0143	0.009693
538.2392	0.008679
538.4641	0.008404
538.6890	0.007792
538.9139	0.008869
539.1389	0.008742
539.3638	0.009819
539.5888	0.009861
539.8138	0.010917
540.0388	0.008911
540.2638	0.009714
540.4888	0.009144
540.7138	0.010727
540.9389	0.011107
541.1639	0.011952
541.3890	0.009608
541.6140	0.011192
541.8391	0.010896
542.0642	0.010896
542.2893	0.011973
542.5144	0.012818
542.7396	0.011783
542.9647	0.011403
543.1899	0.012459
543.4150	0.012227
543.6402	0.014866
543.8654	0.011002
544.0906	0.013029
544.3158	0.014549
544.5410	0.014043
544.7662	0.014106
544.9915	0.015077
545.2167	0.016028
545.4420	0.014570
545.6673	0.013789
545.8926	0.015373
546.1179	0.015922
546.3432	0.015014
546.5685	0.014254
546.7938	0.013916
547.0192	0.014064
547.2445	0.014549
547.4699	0.015774
547.6953	0.016999
547.9206	0.017611
548.1460	0.017379
548.3715	0.018203
548.5969	0.018646
548.8223	0.019913
549.0478	0.018730
549.2732	0.017654
549.4987	0.016619
549.7242	0.018139
549.9496	0.018266
550.1751	0.018371
550.4007	0.019364
550.6262	0.017231
550.8517	0.017295
551.0773	0.016387
551.3028	0.017062
551.5284	0.016133
551.7540	0.016724
551.9796	0.018519
552.2052	0.021877
552.4308	0.021032
552.6564	0.021011
552.8820	0.021708
553.1077	0.020441
553.3333	0.021011
553.5590	0.020779
553.7847	0.019406
554.0104	0.020990
554.2361	0.022785
554.4618	0.022827
554.6875	0.022172
554.9132	0.020905
555.1390	0.021708
555.3648	0.022363
555.5905	0.023904
555.8163	0.025234
556.0421	0.023651
556.2679	0.026121
556.4937	0.023820
556.7195	0.024918
556.9454	0.023482
557.1712	0.023651
557.3971	0.024369
557.6230	0.024685
557.8488	0.025087
558.0747	0.025403
558.3006	0.024010
558.5266	0.024791
558.7525	0.022764
558.9784	0.023503
559.2044	0.023313
559.4303	0.023672
559.6563	0.023608
559.8823	0.023989
560.1083	0.026269
560.3343	0.030640
560.5603	0.030894
560.7863	0.029922
561.0124	0.032140
561.2384	0.035223
561.4645	0.033512
561.6905	0.033956
561.9166	0.033766
562.1427	0.031020
562.3688	0.032499
562.5949	0.030218
562.8211	0.032963
563.0472	0.032266
563.2733	0.031358
563.4995	0.033069
563.7257	0.031569
563.9519	0.033048
564.1781	0.036363
564.4043	0.036131
564.6305	0.036975
564.8567	0.036067
565.0829	0.037229
565.3092	0.037630
565.5355	0.038496
565.7617	0.037440
565.9880	0.036912
566.2143	0.039467
566.4406	0.041938
566.6669	0.039826
566.8932	0.041494
567.1196	0.045802
567.3459	0.048864
567.5723	0.049117
567.7987	0.052876
568.0250	0.052454
568.2514	0.055642
568.4778	0.056424
568.7043	0.059549
568.9307	0.063413
569.1571	0.066982
569.3836	0.069051
569.6100	0.079187
569.8365	0.087740
570.0630	0.094138
570.2895	0.097137
570.5160	0.099079
570.7425	0.096144
570.9690	0.103873
571.1956	0.110905
571.4221	0.117345
571.6487	0.118760
571.8752	0.122878
572.1018	0.131240
572.3284	0.129551
572.5550	0.119246
572.7816	0.114030
573.0082	0.110841
573.2349	0.116648
573.4615	0.128178
573.6882	0.141080
573.9149	0.147626
574.1415	0.149506
574.3682	0.159283
574.5949	0.160972
574.8216	0.163168
575.0484	0.165555
575.2751	0.167392
575.5018	0.163696
575.7286	0.159346
575.9554	0.150055
576.1821	0.148070
576.4089	0.156749
576.6357	0.164224
576.8626	0.169356
577.0894	0.172650
577.3162	0.175796
577.5431	0.185995
577.7699	0.201748
577.9968	0.236338
578.2237	0.225695
578.4505	0.215284
578.6774	0.205930
578.9044	0.192858
579.1313	0.179618
579.3582	0.182448
579.5851	0.190704
579.8121	0.197969
580.0391	0.197821
580.2660	0.201305
580.4930	0.199658
580.7200	0.191380
580.9470	0.195709
581.1741	0.228208
581.4011	0.276354
581.6281	0.299328
581.8552	0.307184
582.0822	0.296330
582.3093	0.287482
582.5364	0.265120
582.7635	0.245798
582.9906	0.227173
583.2177	0.212771
583.4449	0.197462
583.6720	0.185552
583.8991	0.183799
584.1263	0.185256
584.3535	0.185341
584.5807	0.189606
584.8079	0.203881
585.0351	0.213489
585.2623	0.225315
585.4895	0.225547
585.7167	0.228862
585.9440	0.218494
586.1713	0.206098
586.3985	0.194653
586.6258	0.188741
586.8531	0.191824
587.0804	0.202509
587.3077	0.210406
587.5350	0.219275
587.7624	0.218283
587.9897	0.209034
588.2171	0.192056
588.4445	0.196364
588.6718	0.188466
588.8992	0.178330
589.1266	0.168321
589.3540	0.164456
589.5815	0.158354
589.8089	0.156010
590.0363	0.156770
590.2638	0.152694
590.4913	0.142601
590.7187	0.137849
590.9462	0.131388
591.1737	0.124504
591.4012	0.126130
591.6288	0.124187
591.8563	0.127798
592.0838	0.122645
592.3114	0.133690
592.5389	0.148851
592.7665	0.170707
592.9941	0.190937
593.2217	0.196512
593.4493	0.194189
593.6769	0.193407
593.9046	0.185256
594.1322	0.174930
594.3598	0.167708
594.5875	0.168067
594.8152	0.176725
595.0429	0.186228
595.2705	0.191591
595.4983	0.188783
595.7260	0.177612
595.9537	0.169482
596.1814	0.158016
596.4092	0.145620
596.6369	0.140151
596.8647	0.136202
597.0925	0.141967
597.3203	0.147141
597.5481	0.149316
597.7759	0.144543
598.0037	0.138589
598.2315	0.134217
598.4594	0.136899
598.6872	0.151427
598.9151	0.169060
599.1430	0.180336
599.3709	0.177950
599.5988	0.170432
599.8267	0.171003
600.0546	0.174043
600.2825	0.177654
600.5105	0.176746
600.7384	0.176451
600.9664	0.180843
601.1944	0.185805
601.4223	0.180864
601.6503	0.170475
601.8783	0.165977
602.1064	0.163316
602.3344	0.157488
602.5624	0.166822
602.7905	0.164625
603.0185	0.171890
603.2466	0.175247
603.4747	0.183799
603.7028	0.185214
603.9309	0.177866
604.1590	0.168067
604.3871	0.160719
604.6152	0.156495
604.8434	0.154743
605.0715	0.148154
605.2997	0.153222
605.5279	0.159557
605.7561	0.163633
605.9843	0.174233
606.2125	0.171256
606.4407	0.161373
606.6689	0.152800
606.8972	0.151892
607.1254	0.151955
607.3537	0.157129
607.5819	0.155503
607.8102	0.154933
608.0385	0.151660
608.2668	0.143340
608.4951	0.143086
608.7235	0.143276
608.9518	0.138589
609.1801	0.135147
609.4085	0.132042
609.6369	0.129382
609.8653	0.137786
610.0936	0.145388
610.3220	0.145515
610.5505	0.143361
610.7789	0.140531
611.0073	0.135928
611.2357	0.135210
611.4642	0.132254
611.6927	0.136751
611.9211	0.134788
612.1496	0.129804
612.3781	0.127566
612.6066	0.126573
612.8351	0.126700
613.0637	0.123722
613.2922	0.123934
613.5208	0.124947
613.7493	0.123385
613.9779	0.124863
614.2065	0.126805
614.4351	0.124271
614.6637	0.124166
614.8923	0.122603
615.1209	0.121020
615.3495	0.126045
615.5782	0.128284
615.8068	0.126003
616.0355	0.120280
616.2642	0.117936
616.4929	0.114452
616.7216	0.110123
616.9503	0.107716
617.1790	0.108350
617.4077	0.108286
617.6365	0.109595
617.8652	0.109067
618.0940	0.107442
618.3227	0.105562
618.5515	0.100198
618.7803	0.094455
619.0091	0.092216
619.2379	0.091224
619.4667	0.086937
619.6956	0.087655
619.9244	0.090992
620.1533	0.094434
620.3821	0.096355
620.6110	0.091435
620.8399	0.085628
621.0688	0.076252
621.2977	0.074098
621.5266	0.071923
621.7556	0.075281
621.9845	0.080602
622.2135	0.081785
622.4424	0.083685
622.6714	0.084340
622.9004	0.085079
623.1294	0.086832
623.3584	0.088373
623.5874	0.089640
623.8164	0.086240
624.0454	0.087571
624.2745	0.084530
624.5035	0.087127
624.7326	0.089408
624.9617	0.088246
625.1908	0.084868
625.4199	0.080940
625.6490	0.079652
625.8781	0.079821
626.1072	0.076189
626.3364	0.074964
626.5655	0.071607
626.7947	0.071353
627.0238	0.067932
627.2530	0.070002
627.4822	0.070361
627.7114	0.067974
627.9406	0.066158
628.1698	0.063392
628.3991	0.058451
628.6283	0.059908
628.8576	0.058176
629.0868	0.060119
629.3161	0.062294
629.5454	0.062653
629.7747	0.059063
630.0040	0.059591
630.2333	0.060753
630.4626	0.058007
630.6920	0.057585
630.9213	0.055938
631.1507	0.054798
631.3801	0.055516
631.6094	0.053467
631.8388	0.052475
632.0682	0.053066
632.2976	0.051884
632.5271	0.047681
632.7565	0.047069
632.9859	0.042888
633.2154	0.044852
633.4448	0.044957
633.6743	0.044472
633.9038	0.045042
634.1333	0.046562
634.3628	0.044345
634.5923	0.040776
634.8218	0.041515
635.0514	0.041389
635.2809	0.040502
635.5105	0.038665
635.7400	0.039742
635.9696	0.042698
636.1992	0.042571
636.4288	0.046985
636.6584	0.045992
636.8880	0.046985
637.1177	0.044556
637.3473	0.043120
637.5770	0.041473
637.8066	0.038284
638.0363	0.040692
638.2660	0.041304
638.4957	0.042360
638.7254	0.040671
638.9551	0.043331
639.1848	0.042719
639.4145	0.041241
639.6443	0.035527
639.8740	0.040306
640.1038	0.035960
640.3336	0.036043
640.5633	0.037762
640.7931	0.035720
641.0229	0.035826
641.2528	0.034136
641.4826	0.033483
641.7124	0.031819
641.9423	0.028438
642.1721	0.031722
642.4020	0.030195
642.6319	0.028770
642.8617	0.027464
643.0916	0.029210
643.3216	0.030045
643.5515	0.029479
643.7814	0.028786
644.0113	0.029289
644.2413	0.028546
644.4712	0.026977
644.7012	0.027373
644.9312	0.027774
645.1612	0.026813
645.3912	0.028475
645.6212	0.026887
645.8512	0.025536
646.0812	0.027066
646.3113	0.024283
646.5413	0.024443
646.7714	0.025810
647.0015	0.023555
647.2316	0.022059
647.4616	0.024467
647.6918	0.024358
647.9219	0.026227
648.1520	0.029215
648.3821	0.030323
648.6123	0.033665
648.8424	0.034141
649.0726	0.032124
649.3028	0.033610
649.5329	0.034403
649.7631	0.033833
649.9933	0.029904
650.2236	0.030500
650.4538	0.031525
650.6840	0.030416
650.9143	0.029609
651.1445	0.028209
651.3748	0.027992
651.6051	0.028988
651.8354	0.032312
652.0657	0.028452
652.2960	0.028211
652.5263	0.034897
652.7566	0.030705
652.9870	0.031252
653.2173	0.030800
653.4477	0.031013
653.6780	0.032517
653.9084	0.031706
654.1388	0.034691
654.3692	0.034934
654.5996	0.035268
654.8300	0.039891
655.0605	0.063937
655.2909	0.183991
655.5213	0.513206
655.7518	0.937494
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.856203
657.3653	0.705867
657.5959	0.604642
657.8264	0.524221
658.0570	0.484461
658.2875	0.446273
658.5181	0.405032
658.7487	0.375924
658.9793	0.367358
659.2099	0.330507
659.4406	0.257062
659.6712	0.170870
659.9018	0.103185
660.1325	0.060892
660.3632	0.040011
660.5938	0.032184
660.8245	0.026431
661.0552	0.026897
661.2859	0.023575
661.5166	0.022817
661.7474	0.022838
661.9781	0.023742
662.2088	0.022568
662.4396	0.021960
662.6704	0.023173
662.9011	0.021434
663.1319	0.022406
663.3627	0.021162
663.5935	0.021027
663.8243	0.021655
664.0552	0.021521
664.2860	0.023465
664.5168	0.022767
664.7477	0.024254
664.9786	0.022972
665.2094	0.023623
665.4403	0.024199
665.6712	0.024119
665.9021	0.021946
666.1330	0.025250
666.3640	0.022319
666.5949	0.021219
666.8259	0.022157
667.0568	0.020579
667.2878	0.021537
667.5188	0.022025
667.7497	0.021158
667.9807	0.021378
668.2117	0.020193
668.4428	0.021771
668.6738	0.020737
668.9048	0.021349
669.1359	0.019111
669.3669	0.020905
669.5980	0.020927
669.8291	0.021940
670.0602	0.022215
670.2913	0.020948
670.5224	0.020715
670.7535	0.022384
670.9846	0.022088
671.2157	0.023798
671.4469	0.026881
671.6781	0.030324
671.9092	0.027790
672.1404	0.031548
672.3716	0.034674
672.6028	0.035223
672.8340	0.034864
673.0652	0.033069
673.2964	0.030661
673.5277	0.030830
673.7589	0.030514
673.9902	0.030809
674.2214	0.029521
674.4527	0.026987
674.6840	0.026987
674.9153	0.027114
675.1466	0.025234
675.3779	0.026628
675.6093	0.025783
675.8406	0.026797
676.0719	0.025805
676.3033	0.026607
676.5347	0.024875
676.7661	0.024136
676.9974	0.023397
677.2288	0.023207
677.4602	0.026501
677.6917	0.025762
677.9231	0.027599
678.1545	0.027304
678.3860	0.028317
678.6174	0.030598
678.8489	0.028972
679.0804	0.031949
679.3119	0.033048
679.5434	0.035307
679.7749	0.034779
680.0064	0.034547
680.2379	0.036152
680.4694	0.035159
680.7010	0.034758
680.9325	0.033026
681.1641	0.033934
681.3957	0.037271
681.6273	0.037503
681.8589	0.034842
682.0905	0.033385
682.3221	0.032203
682.5537	0.032710
682.7854	0.030999
683.0170	0.030809
683.2487	0.031485
683.4803	0.030091
683.7120	0.031949
683.9437	0.032921
684.1754	0.033660
684.4071	0.034885
684.6388	0.038158
684.8705	0.037672
685.1023	0.040903
685.3340	0.042592
685.5658	0.043458
685.7975	0.045464
686.0293	0.044704
686.2611	0.043331
686.4929	0.043627
686.7247	0.044366
686.9565	0.042825
687.1883	0.044788
687.4202	0.044070
687.6520	0.041135
687.8838	0.039784
688.1157	0.040607
688.3476	0.039045
688.5795	0.038580
688.8114	0.038622
689.0433	0.036384
689.2752	0.039530
689.5071	0.036468
689.7390	0.034167
689.9710	0.034716
690.2029	0.033660
690.4349	0.034547
690.6669	0.033554
690.8988	0.035434
691.1308	0.036595
691.3628	0.038686
691.5948	0.036447
691.8269	0.036996
692.0589	0.041030
692.2909	0.038242
692.5230	0.037292
692.7550	0.036743
692.9871	0.038327
693.2192	0.040269
693.4513	0.038263
693.6834	0.039509
693.9155	0.037567
694.1476	0.036595
694.3797	0.033301
694.6119	0.034040
694.8440	0.033407
695.0762	0.035223
695.3083	0.034842
695.5405	0.031717
695.7727	0.031971
696.0049	0.030049
696.2371	0.029394
696.4693	0.031781
696.7016	0.036236
696.9338	0.038094
697.1660	0.041135
697.3983	0.038453
697.6306	0.036785
697.8628	0.037947
698.0951	0.035603
698.3274	0.037820
698.5597	0.037735
698.7920	0.037440
699.0243	0.034885
699.2567	0.035434
699.4890	0.035729
699.7214	0.033808
699.9537	0.034251
700.1861	0.030366
700.4185	0.031379
700.6509	0.031696
700.8833	0.030324
701.1157	0.028064
701.3481	0.027958
701.5806	0.027642
701.8130	0.028993
702.0454	0.028486
702.2779	0.030007
702.5104	0.029648
702.7429	0.030366
702.9753	0.029711
703.2078	0.028740
703.4403	0.027642
703.6729	0.029606
703.9054	0.025572
704.1379	0.029057
704.3705	0.029711
704.6030	0.026375
704.8356	0.024432
705.0682	0.025699
705.3008	0.025192
705.5334	0.024706
705.7660	0.025150
705.9986	0.026332
706.2312	0.030302
706.4638	0.029099
706.6965	0.035223
706.9291	0.035286
707.1618	0.036912
707.3945	0.039784
707.6272	0.035370
707.8599	0.039129
708.0926	0.037482
708.3253	0.035560
708.5580	0.036447
708.7907	0.036131
709.0235	0.036680
709.2562	0.032942
709.4890	0.033069
709.7217	0.035033
709.9545	0.033533
710.1873	0.032435
710.4201	0.036680
710.6529	0.035201
710.8857	0.034061
711.1186	0.032456
711.3514	0.032900
711.5842	0.030830
711.8171	0.031253
712.0500	0.029437
712.2828	0.028402
712.5157	0.028339
712.7486	0.030682
712.9815	0.029627
713.2144	0.029035
713.4474	0.031337
713.6803	0.035497
713.9132	0.034378
714.1462	0.033322
714.3791	0.035708
714.6121	0.033998
714.8451	0.034251
715.0781	0.032858
715.3111	0.035962
715.5441	0.034399
715.7771	0.033744
716.0102	0.031612
716.2432	0.030619
716.4762	0.029289
716.7093	0.030155
716.9424	0.027832
717.1754	0.029859
717.4085	0.027578
717.6416	0.026269
717.8747	0.029458
718.1078	0.030471
718.3410	0.028719
718.5741	0.027980
718.8072	0.028888
719.0404	0.027473
719.2736	0.030324
719.5067	0.030176
719.7399	0.031337
719.9731	0.029669
720.2063	0.027536
720.4395	0.028275
720.6727	0.030049
720.9060	0.026903
721.1392	0.030176
721.3725	0.029331
721.6057	0.029774
721.8390	0.030028
722.0723	0.030788
722.3055	0.029986
722.5388	0.026311
722.7721	0.027811
723.0055	0.026881
723.2388	0.027832
723.4721	0.027536
723.7055	0.027684
723.9388	0.028909
724.1722	0.029669
724.4056	0.027367
724.6389	0.025636
724.8723	0.030007
725.1057	0.030070
725.3391	0.032414
725.5726	0.032182
725.8060	0.034462
726.0394	0.033660
726.2729	0.032752
726.5063	0.032625
726.7398	0.031612
726.9733	0.033195
727.2068	0.029183
727.4403	0.031865
727.6738	0.031400
727.9073	0.031443
728.1408	0.033681
728.3743	0.036933
728.6079	0.035539
728.8414	0.034610
729.0750	0.033956
729.3086	0.035835
729.5421	0.036088
729.7757	0.038580
730.0093	0.036257
730.2429	0.035624
730.4766	0.039763
730.7102	0.038432
730.9438	0.041220
731.1775	0.041832
731.4111	0.041135
731.6448	0.041241
731.8785	0.041832
732.1122	0.041452
732.3458	0.039551
732.5795	0.039910
732.8133	0.042803
733.0470	0.039383
733.2807	0.044070
733.5145	0.042719
733.7482	0.045718
733.9820	0.049117
734.2157	0.051841
734.4495	0.051567
734.6833	0.050448
734.9171	0.048146
735.1509	0.048252
735.3847	0.047576
735.6185	0.049878
735.8524	0.050110
736.0862	0.048716
736.3201	0.049772
736.5539	0.046731
736.7878	0.048611
737.0217	0.049962
737.2556	0.048611
737.4895	0.047829
737.7234	0.046330
737.9573	0.044746
738.1912	0.042719
738.4252	0.040650
738.6591	0.038116
738.8931	0.042888
739.1271	0.042550
739.3610	0.045696
739.5950	0.048526
739.8290	0.045000
740.0630	0.042487
740.2970	0.043838
740.5310	0.040206
740.7651	0.040544
740.9991	0.038749
741.2332	0.036637
741.4672	0.035582
741.7013	0.032646
741.9354	0.034716
742.1695	0.035772
742.4036	0.033449
742.6377	0.035392
742.8718	0.035096
743.1059	0.032604
743.3400	0.031400
743.5742	0.031823
743.8083	0.031569
744.0425	0.030978
744.2767	0.028972
744.5108	0.031063
744.7450	0.030788
744.9792	0.030830
745.2134	0.027177
745.4477	0.026903
745.6819	0.029225
745.9161	0.027177
746.1504	0.029817
746.3846	0.027219
746.6189	0.026544
746.8532	0.028360
747.0874	0.028529
747.3217	0.031126
747.5560	0.032287
747.7903	0.030471
748.0247	0.031464
748.2590	0.028613
748.4933	0.027958
748.7277	0.029183
748.9620	0.028761
749.1964	0.032815
749.4308	0.031717
749.6652	0.035392
749.8995	0.034230
750.1339	0.037989
750.3684	0.037186
750.6028	0.039615
750.8372	0.039594
751.0717	0.040269
751.3061	0.035370
751.5406	0.041156
751.7750	0.041262
752.0095	0.040797
752.2440	0.040185
752.4785	0.038221
752.7130	0.037630
752.9475	0.035624
753.1820	0.038200
753.4166	0.038453
753.6511	0.040945
753.8856	0.041980
754.1202	0.042698
754.3548	0.039932
754.5894	0.041663
754.8239	0.038390
755.0585	0.040586
755.2931	0.043184
755.5278	0.043078
755.7624	0.042381
755.9970	0.044577
756.2317	0.045992
756.4663	0.047090
756.7010	0.048906
756.9356	0.051736
757.1703	0.051356
757.4050	0.057247
757.6397	0.060436
757.8744	0.060372
758.1091	0.059528
758.3438	0.056001
758.5786	0.053024
758.8133	0.053784
759.0481	0.054059
759.2828	0.055875
759.5176	0.059887
759.7524	0.058240
759.9872	0.058873
760.2220	0.060182
760.4568	0.064173
760.6916	0.063012
760.9264	0.062695
761.1613	0.061682
761.3961	0.059232
761.6310	0.054375
761.8658	0.053742
762.1007	0.051672
762.3356	0.049687
762.5705	0.048653
762.8054	0.048779
763.0403	0.048737
763.2752	0.051588
763.5101	0.050870
763.7450	0.049519
763.9800	0.047660
764.2149	0.050807
764.4499	0.057015
764.6849	0.057606
764.9198	0.058556
765.1548	0.058535
765.3898	0.057986
765.6248	0.053594
765.8599	0.052559
766.0949	0.050490
766.3299	0.045844
766.5650	0.045021
766.8000	0.041410
767.0351	0.039974
767.2701	0.039024
767.5052	0.038791
767.7403	0.041368
767.9754	0.042191
768.2105	0.041748
768.4456	0.044218
768.6808	0.047724
768.9159	0.049328
769.1510	0.046013
769.3862	0.044155
769.6214	0.043880
769.8565	0.045950
770.0917	0.043247
770.3269	0.045063
770.5621	0.046985
770.7973	0.047048
771.0325	0.047766
771.2677	0.049138
771.5030	0.046541
771.7382	0.045084
771.9735	0.042635
772.2087	0.040776
772.4440	0.040903
772.6793	0.040333
772.9146	0.040058
773.1499	0.040291
773.3852	0.037968
773.6205	0.039594
773.8558	0.037567
774.0911	0.036975
774.3265	0.035392
774.5618	0.033111
774.7972	0.031675
775.0326	0.030155
775.2679	0.031696
775.5033	0.029141
775.7387	0.029859
775.9741	0.027642
776.2095	0.025847
776.4450	0.026628
776.6804	0.024706
776.9158	0.024833
777.1513	0.025593
777.3868	0.024369
777.6222	0.025256
777.8577	0.024622
778.0932	0.025108
778.3287	0.025150
778.5642	0.027388
778.7997	0.027790
779.0352	0.028740
779.2707	0.031485
779.5063	0.029690
779.7418	0.031358
779.9774	0.029225
780.2130	0.027768
780.4485	0.029120
780.6841	0.028761
780.9197	0.031506
781.1553	0.032963
781.3909	0.035011
781.6265	0.036722
781.8622	0.033998
782.0978	0.035962
782.3335	0.036468
782.5691	0.035645
782.8048	0.035708
783.0405	0.033005
783.2761	0.034420
783.5118	0.034737
783.7475	0.035793
783.9832	0.035244
784.2190	0.032224
784.4547	0.031696
784.6904	0.029014
784.9262	0.026649
785.1619	0.028043
785.3977	0.028930
785.6335	0.029584
785.8692	0.029690
786.1050	0.029774
786.3408	0.028930
786.5766	0.029057
786.8124	0.025952
787.0483	0.027093
787.2841	0.026755
787.5199	0.029057
787.7558	0.029394
787.9917	0.028106
788.2275	0.031253
788.4634	0.030387
788.6993	0.030070
788.9352	0.033597
789.1711	0.029838
789.4070	0.028740
789.6429	0.028148
789.8789	0.028233
790.1148	0.027705
790.3507	0.024115
790.5867	0.025108
790.8227	0.025952
791.0586	0.023608
791.2946	0.023714
791.5306	0.024263
791.7666	0.025234
792.0026	0.023672
792.2387	0.021898
792.4747	0.022320
792.7107	0.022067
792.9468	0.022531
793.1828	0.021623
793.4189	0.020166
793.6550	0.023883
793.8910	0.027937
794.1271	0.029753
794.3632	0.030492
794.5993	0.030133
794.8355	0.033048
795.0716	0.032836
795.3077	0.035518
795.5439	0.030894
795.7800	0.029204
796.0162	0.025572
796.2523	0.026480
796.4885	0.024875
796.7247	0.021877
796.9609	0.021708
797.1971	0.022384
797.4333	0.023841
797.6695	0.023904
797.9058	0.022933
798.1420	0.022827
798.3783	0.022933
798.6145	0.022658
798.8508	0.024728
799.0871	0.023714
799.3233	0.021771
799.5596	0.022595
799.7959	0.020272
800.0322	0.020356
800.2686	0.021623
800.5049	0.019174
800.7412	0.019955
800.9776	0.019702
801.2139	0.019638
801.4503	0.019153
801.6867	0.019850
801.9230	0.018034
802.1594	0.017463
802.3958	0.015774
802.6322	0.017041
802.8686	0.017780
803.1051	0.018266
803.3415	0.017168
803.5779	0.018688
803.8144	0.018013
804.0508	0.018013
804.2873	0.018350
804.5238	0.015985
804.7603	0.017400
804.9968	0.018097
805.2333	0.016049
805.4698	0.016598
805.7063	0.018181
805.9428	0.020272
806.1794	0.021180
806.4159	0.020758
806.6525	0.024580
806.8890	0.025298
807.1256	0.022341
807.3622	0.021898
807.5988	0.023904
807.8354	0.024221
808.0720	0.021750
808.3086	0.024305
808.5452	0.021201
808.7818	0.023080
809.0185	0.023017
809.2551	0.022468
809.4918	0.020335
