# Wavelength (nm)	Intensity (a.u.)
487.2605	0.009527
487.4827	0.007902
487.7050	0.007353
487.9273	0.004672
488.1496	0.006741
488.3719	0.005707
488.5942	0.005052
488.8165	0.005875
489.0389	0.005348
489.2612	0.004334
489.4836	0.004461
489.7060	0.003553
489.9284	0.005327
490.1508	0.004334
490.3732	0.005242
490.5956	0.004440
490.8180	0.005390
491.0405	0.003363
491.2630	0.004968
491.4854	0.005010
491.7079	0.005094
491.9304	0.004229
492.1529	0.003638
492.3755	0.004123
492.5980	0.005749
492.8205	0.002287
493.0431	0.003617
493.2657	0.003659
493.4882	0.005073
493.7108	0.005749
493.9334	0.004567
494.1561	0.005094
494.3787	0.003659
494.6013	0.003659
494.8240	0.003173
495.0466	0.002941
495.2693	0.004989
495.4920	0.002709
495.7147	0.003237
495.9374	0.003976
496.1601	0.005411
496.3829	0.004144
496.6056	0.004313
496.8284	0.004144
497.0511	0.005242
497.2739	0.003807
497.4967	0.002836
497.7195	0.004524
497.9423	0.003807
498.1652	0.002245
498.3880	0.004968
498.6109	0.003596
498.8337	0.004651
499.0566	0.001738
499.2795	0.004102
499.5024	0.002815
499.7253	0.003195
499.9482	0.003427
500.1712	0.004398
500.3941	0.003068
500.6171	0.003300
500.8400	0.003026
501.0630	0.003110
501.2860	0.003026
501.5090	0.003195
501.7320	0.002941
501.9551	0.001886
502.1781	0.002899
502.4012	0.003954
502.6242	0.003617
502.8473	0.003005
503.0704	0.003258
503.2935	0.002646
503.5166	0.003026
503.7397	0.002118
503.9628	0.002561
504.1860	0.003068
504.4092	0.001316
504.6323	0.003638
504.8555	0.002329
505.0787	0.003680
505.3019	0.002498
505.5251	0.003026
505.7483	0.003870
505.9716	0.003954
506.1948	0.003363
506.4181	0.004187
506.6414	0.004398
506.8647	0.002962
507.0880	0.003110
507.3113	0.002878
507.5346	0.003300
507.7579	0.002603
507.9813	0.002962
508.2046	0.002266
508.4280	0.002941
508.6514	0.003089
508.8748	0.002878
509.0982	0.003617
509.3216	0.002287
509.5450	0.001210
509.7685	0.001991
509.9919	0.002730
510.2154	0.002730
510.4388	0.002224
510.6623	0.004144
510.8858	0.003237
511.1093	0.002688
511.3329	0.003321
511.5564	0.002392
511.7799	0.002646
512.0035	0.001548
512.2270	0.002435
512.4506	0.002287
512.6742	0.001210
512.8978	0.002055
513.1214	0.001105
513.3451	0.002836
513.5687	0.002371
513.7923	0.001970
514.0160	0.003342
514.2397	0.001295
514.4634	0.002118
514.6871	0.001590
514.9108	0.002983
515.1345	0.001421
515.3582	0.002878
515.5819	0.002245
515.8057	0.003237
516.0295	0.002772
516.2532	0.002667
516.4770	0.003342
516.7008	0.001844
516.9246	0.003406
517.1485	0.003553
517.3723	0.001780
517.5961	0.002646
517.8200	0.003385
518.0439	0.004461
518.2677	0.004229
518.4916	0.003026
518.7155	0.001590
518.9395	0.002625
519.1634	0.003110
519.3873	0.001126
519.6113	0.003786
519.8352	0.003216
520.0592	0.001949
520.2832	0.003617
520.5072	0.001654
520.7312	0.000767
520.9552	0.002709
521.1792	0.003722
521.4033	0.001801
521.6273	0.001548
521.8514	0.003448
522.0755	0.002350
522.2996	0.003173
522.5237	0.003342
522.7478	0.004271
522.9719	0.003258
523.1960	0.003385
523.4202	0.002160
523.6443	0.004250
523.8685	0.002793
524.0927	0.004503
524.3169	0.002498
524.5411	0.003110
524.7653	0.004271
524.9895	0.002456
525.2138	0.003089
525.4380	0.005327
525.6623	0.003954
525.8865	0.005453
526.1108	0.004250
526.3351	0.005263
526.5594	0.003849
526.7837	0.003005
527.0081	0.003786
527.2324	0.004841
527.4568	0.003110
527.6811	0.003131
527.9055	0.003596
528.1299	0.002983
528.3543	0.004904
528.5787	0.005474
528.8031	0.004123
529.0276	0.005664
529.2520	0.004651
529.4765	0.005094
529.7009	0.005728
529.9254	0.005601
530.1499	0.004039
530.3744	0.004440
530.5989	0.004102
530.8234	0.004926
531.0480	0.004757
531.2725	0.004292
531.4971	0.005517
531.7217	0.004250
531.9462	0.004292
532.1708	0.004271
532.3954	0.004883
532.6200	0.006087
532.8447	0.005981
533.0693	0.006614
533.2940	0.005179
533.5186	0.006593
533.7433	0.005327
533.9680	0.007058
534.1927	0.006445
534.4174	0.006382
534.6421	0.006340
534.8668	0.006699
535.0916	0.007015
535.3163	0.008746
535.5411	0.008683
535.7659	0.007965
535.9907	0.007881
536.2155	0.008641
536.4403	0.007712
536.6651	0.006298
536.8899	0.008007
537.1148	0.006108
537.3396	0.007332
537.5645	0.007923
537.7894	0.007818
538.0143	0.009591
538.2392	0.007585
538.4641	0.007712
538.6890	0.008451
538.9139	0.010857
539.1389	0.009844
539.3638	0.009337
539.5888	0.009295
539.8138	0.009865
540.0388	0.011343
540.2638	0.009823
540.4888	0.009316
540.7138	0.009358
540.9389	0.011469
541.1639	0.011469
541.3890	0.011195
541.6140	0.012525
541.8391	0.011089
542.0642	0.012652
542.2893	0.013411
542.5144	0.012103
542.7396	0.013834
542.9647	0.012652
543.1899	0.012060
543.4150	0.012060
543.6402	0.014931
543.8654	0.013433
544.0906	0.014446
544.3158	0.014277
544.5410	0.014699
544.7662	0.014741
544.9915	0.015354
545.2167	0.014741
545.4420	0.013876
545.6673	0.013517
545.8926	0.015375
546.1179	0.015185
546.3432	0.014340
546.5685	0.014594
546.7938	0.015290
547.0192	0.015480
547.2445	0.016578
547.4699	0.018457
547.6953	0.017507
547.9206	0.020990
548.1460	0.020863
548.3715	0.019934
548.5969	0.019174
548.8223	0.020905
549.0478	0.020399
549.2732	0.018815
549.4987	0.018583
549.7242	0.019322
549.9496	0.017739
550.1751	0.019385
550.4007	0.018900
550.6262	0.019301
550.8517	0.018393
551.0773	0.018203
551.3028	0.018224
551.5284	0.018140
551.7540	0.019174
551.9796	0.021729
552.2052	0.022087
552.4308	0.023058
552.6564	0.023143
552.8820	0.022193
553.1077	0.022489
553.3333	0.021053
553.5590	0.022362
553.7847	0.023502
554.0104	0.023037
554.2361	0.022214
554.4618	0.022636
554.6875	0.021665
554.9132	0.023206
555.1390	0.026035
555.3648	0.024177
555.5905	0.027196
555.8163	0.027787
556.0421	0.026478
556.2679	0.024916
556.4937	0.029286
556.7195	0.027133
556.9454	0.024135
557.1712	0.025739
557.3971	0.026858
557.6230	0.027196
557.8488	0.028294
558.0747	0.028631
558.3006	0.025338
558.5266	0.024916
558.7525	0.025613
558.9784	0.023966
559.2044	0.025718
559.4303	0.024958
559.6563	0.026119
559.8823	0.027618
560.1083	0.029096
560.3343	0.032938
560.5603	0.032431
560.7863	0.031882
561.0124	0.033761
561.2384	0.035809
561.4645	0.035513
561.6905	0.035302
561.9166	0.036526
562.1427	0.036210
562.3688	0.033571
562.5949	0.034563
562.8211	0.036146
563.0472	0.034985
563.2733	0.034099
563.4995	0.034901
563.7257	0.036104
563.9519	0.037328
564.1781	0.037603
564.4043	0.040052
564.6305	0.040115
564.8567	0.037983
565.0829	0.040558
565.3092	0.039840
565.5355	0.042500
565.7617	0.040389
565.9880	0.039650
566.2143	0.042226
566.4406	0.044484
566.6669	0.043725
566.8932	0.043915
567.1196	0.046089
567.3459	0.050458
567.5723	0.055060
567.7987	0.057403
568.0250	0.058438
568.2514	0.058776
568.4778	0.061161
568.7043	0.064559
568.9307	0.069499
569.1571	0.073679
569.3836	0.078386
569.6100	0.085711
569.8365	0.095970
570.0630	0.100340
570.2895	0.109290
570.5160	0.106293
570.7425	0.107897
570.9690	0.113428
571.1956	0.122568
571.4221	0.127254
571.6487	0.129112
571.8752	0.135867
572.1018	0.141503
572.3284	0.137661
572.5550	0.129809
572.7816	0.122357
573.0082	0.118958
573.2349	0.127254
573.4615	0.140743
573.6882	0.152058
573.9149	0.157947
574.1415	0.161620
574.3682	0.168291
574.5949	0.175510
574.8216	0.174413
575.0484	0.175363
575.2751	0.177917
575.5018	0.182793
575.7286	0.171288
575.9554	0.162549
576.1821	0.164301
576.4089	0.167827
576.6357	0.173885
576.8626	0.185368
577.0894	0.190667
577.3162	0.192356
577.5431	0.200546
577.7699	0.221339
577.9968	0.249752
578.2237	0.240295
578.4505	0.229909
578.6774	0.219312
578.9044	0.201791
579.1313	0.198899
579.3582	0.193960
579.5851	0.207195
579.8121	0.212958
580.0391	0.207407
580.2660	0.209792
580.4930	0.211840
580.7200	0.203565
580.9470	0.213718
581.1741	0.244665
581.4011	0.296319
581.6281	0.321714
581.8552	0.323783
582.0822	0.321271
582.3093	0.313228
582.5364	0.289712
582.7635	0.264613
582.9906	0.247071
583.2177	0.228094
583.4449	0.214035
583.6720	0.200419
583.8991	0.196472
584.1263	0.201644
584.3535	0.203691
584.5807	0.203755
584.8079	0.213507
585.0351	0.228136
585.2623	0.237487
585.4895	0.235545
585.7167	0.237635
585.9440	0.233033
586.1713	0.220009
586.3985	0.207618
586.6258	0.201158
586.8531	0.204916
587.0804	0.216990
587.3077	0.231218
587.5350	0.234405
587.7624	0.235018
587.9897	0.224991
588.2171	0.209496
588.4445	0.202805
588.6718	0.202467
588.8992	0.195036
589.1266	0.180767
589.3540	0.174117
589.5815	0.168861
589.8089	0.163246
590.0363	0.161641
590.2638	0.158623
590.4913	0.152121
590.7187	0.152121
590.9462	0.138907
591.1737	0.133756
591.4012	0.132532
591.6288	0.135972
591.8563	0.133650
592.0838	0.133228
592.3114	0.138463
592.5389	0.154232
592.7665	0.186234
592.9941	0.202995
593.2217	0.207892
593.4493	0.203396
593.6769	0.205591
593.9046	0.194973
594.1322	0.189168
594.3598	0.178993
594.5875	0.172787
594.8152	0.187690
595.0429	0.198055
595.2705	0.202045
595.4983	0.197928
595.7260	0.184714
595.9537	0.174793
596.1814	0.169705
596.4092	0.155245
596.6369	0.146401
596.8647	0.145788
597.0925	0.149060
597.3203	0.152501
597.5481	0.152839
597.7759	0.155879
598.0037	0.147414
598.2315	0.141461
598.4594	0.144078
598.6872	0.158602
598.9151	0.177136
599.1430	0.189822
599.3709	0.182814
599.5988	0.180365
599.8267	0.177853
600.0546	0.181484
600.2825	0.185875
600.5105	0.184946
600.7384	0.185094
600.9664	0.187268
601.1944	0.186677
601.4223	0.188366
601.6503	0.181970
601.8783	0.174349
602.1064	0.169937
602.3344	0.170529
602.5624	0.171668
602.7905	0.173906
603.0185	0.180281
603.2466	0.184355
603.4747	0.188577
603.7028	0.190772
603.9309	0.188155
604.1590	0.179901
604.3871	0.170972
604.6152	0.165399
604.8434	0.160565
605.0715	0.154443
605.2997	0.160882
605.5279	0.166855
605.7561	0.172935
605.9843	0.177284
606.2125	0.173315
606.4407	0.166138
606.6689	0.163942
606.8972	0.154232
607.1254	0.159826
607.3537	0.160269
607.5819	0.160966
607.8102	0.160966
608.0385	0.159045
608.2668	0.152881
608.4951	0.148237
608.7235	0.143910
608.9518	0.142179
609.1801	0.140764
609.4085	0.135403
609.6369	0.134769
609.8653	0.139076
610.0936	0.152712
610.3220	0.152142
610.5505	0.150601
610.7789	0.146907
611.0073	0.141735
611.2357	0.138379
611.4642	0.137809
611.6927	0.141039
611.9211	0.141630
612.1496	0.135424
612.3781	0.129133
612.6066	0.130674
612.8351	0.134030
613.0637	0.132933
613.2922	0.131033
613.5208	0.129534
613.7493	0.128985
613.9779	0.130294
614.2065	0.130780
614.4351	0.127170
614.6637	0.127888
614.8923	0.127339
615.1209	0.124637
615.3495	0.130547
615.5782	0.132046
615.8068	0.137408
616.0355	0.128014
616.2642	0.120352
616.4929	0.115412
616.7216	0.112900
616.9503	0.113153
617.1790	0.109987
617.4077	0.114589
617.6365	0.111697
617.8652	0.110641
618.0940	0.110430
618.3227	0.111697
618.5515	0.102282
618.7803	0.099031
619.0091	0.091833
619.2379	0.091178
619.4667	0.089701
619.6956	0.092635
619.9244	0.096414
620.1533	0.100340
620.3821	0.097680
620.6110	0.094661
620.8399	0.091221
621.0688	0.080286
621.2977	0.074586
621.5266	0.076697
621.7556	0.077732
621.9845	0.080159
622.2135	0.085204
622.4424	0.082228
622.6714	0.082692
622.9004	0.088413
623.1294	0.090587
623.3584	0.088877
623.5874	0.091115
623.8164	0.088877
624.0454	0.087041
624.2745	0.088476
624.5035	0.091685
624.7326	0.092973
624.9617	0.088856
625.1908	0.088603
625.4199	0.082988
625.6490	0.081025
625.8781	0.083199
626.1072	0.077668
626.3364	0.077394
626.5655	0.074966
626.7947	0.076170
627.0238	0.070977
627.2530	0.070766
627.4822	0.073299
627.7114	0.072222
627.9406	0.072750
628.1698	0.064116
628.3991	0.062237
628.6283	0.060084
628.8576	0.058332
629.0868	0.063483
629.3161	0.061541
629.5454	0.064158
629.7747	0.066438
630.0040	0.063398
630.2333	0.060675
630.4626	0.062934
630.6920	0.059725
630.9213	0.056728
631.1507	0.054870
631.3801	0.053287
631.6094	0.052612
631.8388	0.053393
632.0682	0.053498
632.2976	0.051324
632.5271	0.049656
632.7565	0.048432
632.9859	0.044907
633.2154	0.047271
633.4448	0.044759
633.6743	0.044189
633.9038	0.043535
634.1333	0.046110
634.3628	0.043429
634.5923	0.042374
634.8218	0.042458
635.0514	0.042099
635.2809	0.041065
635.5105	0.041128
635.7400	0.042500
635.9696	0.043598
636.1992	0.045202
636.4288	0.044632
636.6584	0.045730
636.8880	0.045582
637.1177	0.045054
637.3473	0.041846
637.5770	0.041044
637.8066	0.041740
638.0363	0.041297
638.2660	0.042479
638.4957	0.042416
638.7254	0.042036
638.9551	0.042416
639.1848	0.042141
639.4145	0.044168
639.6443	0.039170
639.8740	0.039214
640.1038	0.037161
640.3336	0.037926
640.5633	0.038650
640.7931	0.036397
641.0229	0.034876
641.2528	0.036817
641.4826	0.034751
641.7124	0.034769
641.9423	0.031044
642.1721	0.032144
642.4020	0.031253
642.6319	0.030747
642.8617	0.029549
643.0916	0.029944
643.3216	0.032719
643.5515	0.029943
643.7814	0.030910
644.0113	0.030753
644.2413	0.029341
644.4712	0.027666
644.7012	0.028487
644.9312	0.026590
645.1612	0.028987
645.3912	0.027868
645.6212	0.027597
645.8512	0.027647
646.0812	0.026618
646.3113	0.027715
646.5413	0.026237
646.7714	0.025475
647.0015	0.022354
647.2316	0.024406
647.4616	0.025243
647.6918	0.027248
647.9219	0.027308
648.1520	0.029102
648.3821	0.031021
648.6123	0.031573
648.8424	0.032982
649.0726	0.037774
649.3028	0.035770
649.5329	0.032515
649.7631	0.032634
649.9933	0.032238
650.2236	0.030622
650.4538	0.028704
650.6840	0.030603
650.9143	0.028395
651.1445	0.030315
651.3748	0.029630
651.6051	0.027460
651.8354	0.029654
652.0657	0.032910
652.2960	0.031189
652.5263	0.032840
652.7566	0.032857
652.9870	0.031440
653.2173	0.030101
653.4477	0.033498
653.6780	0.032449
653.9084	0.033294
654.1388	0.033854
654.3692	0.033489
654.5996	0.036309
654.8300	0.039820
655.0605	0.065885
655.2909	0.185413
655.5213	0.526391
655.7518	0.970396
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.873034
657.3653	0.716175
657.5959	0.625348
657.8264	0.537764
658.0570	0.490533
658.2875	0.455770
658.5181	0.416057
658.7487	0.381777
658.9793	0.376620
659.2099	0.334289
659.4406	0.252578
659.6712	0.166511
659.9018	0.097107
660.1325	0.059965
660.3632	0.040797
660.5938	0.031610
660.8245	0.027065
661.0552	0.025080
661.2859	0.025648
661.5166	0.022163
661.7474	0.024826
661.9781	0.023677
662.2088	0.022186
662.4396	0.023944
662.6704	0.022556
662.9011	0.019844
663.1319	0.021121
663.3627	0.022153
663.5935	0.021361
663.8243	0.023185
664.0552	0.020844
664.2860	0.020083
664.5168	0.020278
664.7477	0.021860
664.9786	0.022401
665.2094	0.024630
665.4403	0.024302
665.6712	0.024977
665.9021	0.024133
666.1330	0.023442
666.3640	0.022276
666.5949	0.022295
666.8259	0.021167
667.0568	0.020473
667.2878	0.020760
667.5188	0.020506
667.7497	0.022592
667.9807	0.019732
668.2117	0.020088
668.4428	0.020272
668.6738	0.022151
668.9048	0.022024
669.1359	0.020905
669.3669	0.021222
669.5980	0.021961
669.8291	0.021517
670.0602	0.020736
670.2913	0.021813
670.5224	0.020969
670.7535	0.024177
670.9846	0.020335
671.2157	0.023375
671.4469	0.026436
671.6781	0.029201
671.9092	0.029687
672.1404	0.034373
672.3716	0.034373
672.6028	0.034289
672.8340	0.033972
673.0652	0.032938
673.2964	0.031418
673.5277	0.031122
673.7589	0.030489
673.9902	0.028294
674.2214	0.028948
674.4527	0.027449
674.6840	0.028272
674.9153	0.027217
675.1466	0.028251
675.3779	0.026267
675.6093	0.026542
675.8406	0.026373
676.0719	0.023544
676.3033	0.024409
676.5347	0.024768
676.7661	0.024726
676.9974	0.022320
677.2288	0.023375
677.4602	0.024008
677.6917	0.026014
677.9231	0.028842
678.1545	0.028399
678.3860	0.027914
678.6174	0.028716
678.8489	0.030003
679.0804	0.031228
679.3119	0.032030
679.5434	0.034014
679.7749	0.035429
680.0064	0.034584
680.2379	0.036463
680.4694	0.033993
680.7010	0.035471
680.9325	0.032853
681.1641	0.034352
681.3957	0.035471
681.6273	0.036041
681.8589	0.033339
682.0905	0.032494
682.3221	0.032304
682.5537	0.031481
682.7854	0.031101
683.0170	0.030468
683.2487	0.030046
683.4803	0.031650
683.7120	0.031249
683.9437	0.032980
684.1754	0.032178
684.4071	0.034141
684.6388	0.037371
684.8705	0.038827
685.1023	0.039292
685.3340	0.040959
685.5658	0.044696
685.7975	0.045814
686.0293	0.045392
686.2611	0.045688
686.4929	0.042922
686.7247	0.043598
686.9565	0.041972
687.1883	0.043936
687.4202	0.046025
687.6520	0.043387
687.8838	0.042268
688.1157	0.042711
688.3476	0.040685
688.5795	0.036843
688.8114	0.036758
689.0433	0.036716
689.2752	0.038405
689.5071	0.037244
689.7390	0.037350
689.9710	0.034605
690.2029	0.034141
690.4349	0.035154
690.6669	0.032832
690.8988	0.033402
691.1308	0.037856
691.3628	0.038109
691.5948	0.039376
691.8269	0.038616
692.0589	0.038468
692.2909	0.039270
692.5230	0.039798
692.7550	0.037223
692.9871	0.037919
693.2192	0.038511
693.4513	0.041381
693.6834	0.039756
693.9155	0.037054
694.1476	0.034436
694.3797	0.035027
694.6119	0.034183
694.8440	0.034584
695.0762	0.036568
695.3083	0.035492
695.5405	0.033191
695.7727	0.029645
696.0049	0.029370
696.2371	0.030383
696.4693	0.031397
696.7016	0.035386
696.9338	0.041065
697.1660	0.039249
697.3983	0.037223
697.6306	0.036948
697.8628	0.036421
698.0951	0.037117
698.3274	0.037434
698.5597	0.037603
698.7920	0.037244
699.0243	0.033761
699.2567	0.038194
699.4890	0.035851
699.7214	0.034035
699.9537	0.033001
700.1861	0.032727
700.4185	0.030658
700.6509	0.032473
700.8833	0.029708
701.1157	0.029961
701.3481	0.028441
701.5806	0.029771
701.8130	0.029412
702.0454	0.028209
702.2779	0.029898
702.5104	0.031312
702.7429	0.031122
702.9753	0.028864
703.2078	0.029940
703.4403	0.029201
703.6729	0.027365
703.9054	0.028462
704.1379	0.027660
704.3705	0.027323
704.6030	0.027048
704.8356	0.027745
705.0682	0.023861
705.3008	0.026563
705.5334	0.023755
705.7660	0.023481
705.9986	0.025296
706.2312	0.026478
706.4638	0.030658
706.6965	0.034183
706.9291	0.034816
707.1618	0.037160
707.3945	0.038088
707.6272	0.040052
707.8599	0.037307
708.0926	0.039566
708.3253	0.039418
708.5580	0.038194
708.7907	0.032874
709.0235	0.035555
709.2562	0.035407
709.4890	0.030932
709.7217	0.034056
709.9545	0.032621
710.1873	0.035154
710.4201	0.034795
710.6529	0.034690
710.8857	0.037434
711.1186	0.034458
711.3514	0.032431
711.5842	0.032051
711.8171	0.031756
712.0500	0.028800
712.2828	0.029244
712.5157	0.028462
712.7486	0.028779
712.9815	0.029792
713.2144	0.029180
713.4474	0.031291
713.6803	0.033930
713.9132	0.036188
714.1462	0.034436
714.3791	0.035555
714.6121	0.033297
714.8451	0.034035
715.0781	0.034859
715.3111	0.035471
715.5441	0.033655
715.7771	0.031819
716.0102	0.032790
716.2432	0.031143
716.4762	0.030383
716.7093	0.029244
716.9424	0.030468
717.1754	0.028674
717.4085	0.028230
717.6416	0.026373
717.8747	0.027238
718.1078	0.028864
718.3410	0.030341
718.5741	0.027491
718.8072	0.029497
719.0404	0.029518
719.2736	0.029497
719.5067	0.031756
719.7399	0.028927
719.9731	0.027534
720.2063	0.028631
720.4395	0.028674
720.6727	0.030658
720.9060	0.031354
721.1392	0.029539
721.3725	0.030362
721.6057	0.030679
721.8390	0.031122
722.0723	0.030320
722.3055	0.030742
722.5388	0.030974
722.7721	0.029096
723.0055	0.027639
723.2388	0.026605
723.4721	0.028842
723.7055	0.027829
723.9388	0.030974
724.1722	0.028294
724.4056	0.025592
724.6389	0.026837
724.8723	0.027576
725.1057	0.029940
725.3391	0.033064
725.5726	0.031988
725.8060	0.032938
726.0394	0.033149
726.2729	0.033001
726.5063	0.032558
726.7398	0.033508
726.9733	0.032114
727.2068	0.031397
727.4403	0.032389
727.6738	0.033550
727.9073	0.033761
728.1408	0.033655
728.3743	0.034162
728.6079	0.033297
728.8414	0.033550
729.0750	0.034795
729.3086	0.034310
729.5421	0.036632
729.7757	0.036864
730.0093	0.038067
730.2429	0.036484
730.4766	0.036716
730.7102	0.041782
730.9438	0.040875
731.1775	0.042817
731.4111	0.041972
731.6448	0.043788
731.8785	0.042986
732.1122	0.044147
732.3458	0.042331
732.5795	0.043302
732.8133	0.043640
733.0470	0.044189
733.2807	0.045941
733.5145	0.042120
733.7482	0.043915
733.9820	0.049656
734.2157	0.050712
734.4495	0.050163
734.6833	0.051429
734.9171	0.049002
735.1509	0.050078
735.3847	0.048516
735.6185	0.047651
735.8524	0.047355
736.0862	0.050416
736.3201	0.048685
736.5539	0.045941
736.7878	0.047440
737.0217	0.046891
737.2556	0.047946
737.4895	0.047482
737.7234	0.048284
737.9573	0.044991
738.1912	0.042458
738.4252	0.039608
738.6591	0.040854
738.8931	0.042057
739.1271	0.046427
739.3610	0.046321
739.5950	0.048031
739.8290	0.047419
740.0630	0.044147
740.2970	0.042141
740.5310	0.040854
740.7651	0.039756
740.9991	0.038933
741.2332	0.036463
741.4672	0.035091
741.7013	0.034373
741.9354	0.035281
742.1695	0.038236
742.4036	0.032938
742.6377	0.036758
742.8718	0.035914
743.1059	0.033085
743.3400	0.030595
743.5742	0.031903
743.8083	0.032832
744.0425	0.029117
744.2767	0.030869
744.5108	0.031080
744.7450	0.028990
744.9792	0.031629
745.2134	0.029412
745.4477	0.027365
745.6819	0.029328
745.9161	0.030299
746.1504	0.027956
746.3846	0.029011
746.6189	0.027069
746.8532	0.027639
747.0874	0.031566
747.3217	0.033001
747.5560	0.032347
747.7903	0.031143
748.0247	0.029919
748.2590	0.029222
748.4933	0.028758
748.7277	0.029919
748.9620	0.031650
749.1964	0.028188
749.4308	0.032473
749.6652	0.034373
749.8995	0.037307
750.1339	0.038299
750.3684	0.039714
750.6028	0.041276
750.8372	0.038384
751.0717	0.038701
751.3061	0.039292
751.5406	0.040009
751.7750	0.039735
752.0095	0.040600
752.2440	0.038890
752.4785	0.037476
752.7130	0.037497
752.9475	0.037075
753.1820	0.038890
753.4166	0.038004
753.6511	0.039270
753.8856	0.044400
754.1202	0.041044
754.3548	0.041381
754.5894	0.040685
754.8239	0.039313
755.0585	0.041107
755.2931	0.042162
755.5278	0.042310
755.7624	0.043155
755.9970	0.044970
756.2317	0.045350
756.4663	0.048727
756.7010	0.051261
756.9356	0.050860
757.1703	0.053435
757.4050	0.055757
757.6397	0.059852
757.8744	0.060443
758.1091	0.057403
758.3438	0.058016
758.5786	0.054469
758.8133	0.052084
759.0481	0.054913
759.2828	0.056137
759.5176	0.061541
759.7524	0.058797
759.9872	0.061098
760.2220	0.060253
760.4568	0.063631
760.6916	0.063821
760.9264	0.064686
761.1613	0.061689
761.3961	0.060823
761.6310	0.057213
761.8658	0.051978
762.1007	0.051577
762.3356	0.049635
762.5705	0.048643
762.8054	0.047799
763.0403	0.049804
763.2752	0.051092
763.5101	0.050965
763.7450	0.047693
763.9800	0.049698
764.2149	0.052253
764.4499	0.055651
764.6849	0.058163
764.9198	0.060127
765.1548	0.058754
765.3898	0.057213
765.6248	0.053308
765.8599	0.051999
766.0949	0.051049
766.3299	0.044316
766.5650	0.042162
766.8000	0.041086
767.0351	0.037582
767.2701	0.039925
767.5052	0.036758
767.7403	0.039756
767.9754	0.039545
768.2105	0.043429
768.4456	0.045709
768.6808	0.048643
768.9159	0.047292
769.1510	0.050543
769.3862	0.047651
769.6214	0.049783
769.8565	0.045793
770.0917	0.047714
770.3269	0.045899
770.5621	0.044843
770.7973	0.048369
771.0325	0.047841
771.2677	0.046870
771.5030	0.047334
771.7382	0.044949
771.9735	0.044062
772.2087	0.038278
772.4440	0.040030
772.6793	0.040938
772.9146	0.040917
773.1499	0.039904
773.3852	0.040115
773.6205	0.039355
773.8558	0.038595
774.0911	0.038511
774.3265	0.035133
774.5618	0.033698
774.7972	0.032431
775.0326	0.030658
775.2679	0.032030
775.5033	0.029075
775.7387	0.028125
775.9741	0.026921
776.2095	0.026816
776.4450	0.026879
776.6804	0.027449
776.9158	0.024536
777.1513	0.025866
777.3868	0.025296
777.6222	0.025824
777.8577	0.024072
778.0932	0.024262
778.3287	0.025782
778.5642	0.029201
778.7997	0.027280
779.0352	0.030299
779.2707	0.029581
779.5063	0.031249
779.7418	0.031502
779.9774	0.028019
780.2130	0.029412
780.4485	0.026753
780.6841	0.027576
780.9197	0.031164
781.1553	0.033550
781.3909	0.034901
781.6265	0.035006
781.8622	0.033444
782.0978	0.034268
782.3335	0.033761
782.5691	0.034584
782.8048	0.036758
783.0405	0.033254
783.2761	0.033782
783.5118	0.035661
783.7475	0.034289
783.9832	0.033951
784.2190	0.032663
784.4547	0.031650
784.6904	0.029370
784.9262	0.030510
785.1619	0.030595
785.3977	0.031608
785.6335	0.028061
785.8692	0.027006
786.1050	0.028652
786.3408	0.027745
786.5766	0.028441
786.8124	0.028315
787.0483	0.027513
787.2841	0.027491
787.5199	0.030172
787.7558	0.031544
787.9917	0.029771
788.2275	0.030573
788.4634	0.031017
788.6993	0.030658
788.9352	0.032325
789.1711	0.029982
789.4070	0.030383
789.6429	0.027513
789.8789	0.028294
790.1148	0.026162
790.3507	0.026014
790.5867	0.025570
790.8227	0.024431
791.0586	0.023248
791.2946	0.024768
791.5306	0.024135
791.7666	0.023755
792.0026	0.024051
792.2387	0.023671
792.4747	0.025254
792.7107	0.022932
792.9468	0.022489
793.1828	0.022467
793.4189	0.021665
793.6550	0.023903
793.8910	0.025929
794.1271	0.030278
794.3632	0.031059
794.5993	0.032009
794.8355	0.033318
795.0716	0.034035
795.3077	0.034204
795.5439	0.030172
795.7800	0.029286
796.0162	0.028230
796.2523	0.025486
796.4885	0.023966
796.7247	0.021264
796.9609	0.022087
797.1971	0.020673
797.4333	0.022636
797.6695	0.022109
797.9058	0.024008
798.1420	0.022024
798.3783	0.022446
798.6145	0.023270
798.8508	0.022362
799.0871	0.023185
799.3233	0.022826
799.5596	0.020525
799.7959	0.021560
800.0322	0.021222
800.2686	0.019364
800.5049	0.021243
800.7412	0.020758
800.9776	0.020905
801.2139	0.019618
801.4503	0.018963
801.6867	0.018077
801.9230	0.018858
802.1594	0.019111
802.3958	0.017612
802.6322	0.017422
802.8686	0.016451
803.1051	0.017992
803.3415	0.015058
803.5779	0.018098
803.8144	0.017654
804.0508	0.018140
804.2873	0.016325
804.5238	0.016472
804.7603	0.018625
804.9968	0.016029
805.2333	0.017042
805.4698	0.015923
805.7063	0.015902
805.9428	0.019723
806.1794	0.020251
806.4159	0.023164
806.6525	0.022995
806.8890	0.023270
807.1256	0.023291
807.3622	0.023164
807.5988	0.020335
807.8354	0.023164
808.0720	0.022847
