# Wavelength (nm)	Intensity (a.u.)
483.2618	-0.000627
483.4838	-0.000437
483.7059	0.001445
483.9280	0.001234
484.1501	0.000747
484.3721	0.001064
484.5943	0.001445
484.8164	0.000282
485.0385	-0.001389
485.2606	-0.001368
485.4828	0.001170
485.7050	0.001001
485.9271	0.000663
486.1493	-0.000162
486.3715	0.000493
486.5937	0.000219
486.8160	0.000197
487.0382	0.000176
487.2605	0.000663
487.4827	0.001530
487.7050	0.000874
487.9273	-0.000775
488.1496	-0.001029
488.3719	-0.001241
488.5942	0.000832
488.8165	0.000515
489.0389	0.001064
489.2612	-0.000500
489.4836	0.000493
489.7060	-0.001135
489.9284	0.001170
490.1508	-0.001029
490.3732	0.000472
490.5956	0.000599
490.8180	-0.000331
491.0405	0.000663
491.2630	0.000536
491.4854	-0.000733
491.7079	0.000472
491.9304	-0.000226
492.1529	0.001487
492.3755	0.000113
492.5980	-0.000585
492.8205	-0.001135
493.0431	0.000345
493.2657	0.000663
493.4882	0.000557
493.7108	-0.000923
493.9334	0.000092
494.1561	-0.000881
494.3787	0.001191
494.6013	-0.000289
494.8240	-0.000141
495.0466	0.000345
495.2693	0.001424
495.4920	-0.000458
495.7147	0.000367
495.9374	-0.000395
496.1601	-0.000500
496.3829	-0.001748
496.6056	0.000176
496.8284	-0.000120
497.0511	-0.000056
497.2739	0.000663
497.4967	-0.000099
497.7195	0.001678
497.9423	0.001360
498.1652	-0.001135
498.3880	-0.000352
498.6109	-0.000056
498.8337	0.000345
499.0566	-0.000331
499.2795	-0.000289
499.5024	-0.000141
499.7253	0.000768
499.9482	0.000240
500.1712	0.000980
500.3941	-0.000183
500.6171	0.001783
500.8400	0.000938
501.0630	-0.000860
501.2860	-0.000035
501.5090	0.001445
501.7320	-0.000014
501.9551	0.000345
502.1781	0.000176
502.4012	0.001064
502.6242	-0.000014
502.8473	-0.000860
503.0704	0.000557
503.2935	0.000938
503.5166	-0.000141
503.7397	0.000599
503.9628	-0.000775
504.1860	-0.000670
504.4092	-0.001769
504.6323	0.001149
504.8555	0.000261
505.0787	-0.000268
505.3019	-0.000522
505.5251	-0.000352
505.7483	0.001783
505.9716	0.000007
506.1948	0.000789
506.4181	0.000599
506.6414	0.001530
506.8647	0.000155
507.0880	0.001678
507.3113	0.000895
507.5346	-0.002171
507.7579	0.000430
507.9813	-0.000458
508.2046	0.000811
508.4280	-0.000056
508.6514	-0.000056
508.8748	0.000049
509.0982	0.000916
509.3216	0.000938
509.5450	0.000028
509.7685	0.000176
509.9919	-0.000627
510.2154	-0.000099
510.4388	-0.001452
510.6623	0.000134
510.8858	0.000240
511.1093	0.001276
511.3329	-0.000818
511.5564	-0.000078
511.7799	-0.001600
512.0035	0.002354
512.2270	0.000134
512.4506	-0.001917
512.6742	-0.000797
512.8978	-0.000247
513.1214	0.000620
513.3451	-0.000818
513.5687	-0.000754
513.7923	0.000049
514.0160	0.000747
514.2397	-0.000099
514.4634	0.000240
514.6871	0.000747
514.9108	0.000282
515.1345	-0.000014
515.3582	0.000515
515.5819	0.001466
515.8057	-0.001008
516.0295	0.001741
516.2532	-0.000416
516.4770	-0.000670
516.7008	0.000028
516.9246	-0.000458
517.1485	0.000938
517.3723	-0.000712
517.5961	0.000409
517.8200	-0.000775
518.0439	0.001107
518.2677	-0.001875
518.4916	0.000768
518.7155	0.002270
518.9395	0.000515
519.1634	-0.001452
519.3873	0.001128
519.6113	-0.000078
519.8352	0.000324
520.0592	0.000747
520.2832	-0.000183
520.5072	0.000916
520.7312	0.001318
520.9552	0.000409
521.1792	0.001022
521.4033	0.001805
521.6273	0.001657
521.8514	0.000726
522.0755	0.000197
522.2996	0.000367
522.5237	-0.000923
522.7478	-0.001050
522.9719	-0.001262
523.1960	0.001762
523.4202	-0.000754
523.6443	-0.001854
523.8685	0.000070
524.0927	-0.000374
524.3169	-0.001050
524.5411	-0.001177
524.7653	-0.000395
524.9895	0.001043
525.2138	0.000430
525.4380	-0.000585
525.6623	-0.000437
525.8865	0.001212
526.1108	-0.001071
526.3351	-0.000606
526.5594	0.000282
526.7837	0.000980
527.0081	0.000049
527.2324	-0.000564
527.4568	-0.000712
527.6811	-0.000754
527.9055	-0.000035
528.1299	-0.000902
528.3543	-0.000268
528.5787	0.001720
528.8031	0.000134
529.0276	0.001022
529.2520	-0.000162
529.4765	0.000811
529.7009	0.000451
529.9254	0.001022
530.1499	0.001720
530.3744	-0.000183
530.5989	-0.000881
530.8234	0.000684
531.0480	0.000832
531.2725	0.000620
531.4971	0.000620
531.7217	0.000113
531.9462	-0.000881
532.1708	-0.000522
532.3954	-0.002446
532.6200	0.000726
532.8447	0.000219
533.0693	-0.001600
533.2940	-0.001642
533.5186	0.000430
533.7433	0.000155
533.9680	0.000916
534.1927	-0.000310
534.4174	-0.000014
534.6421	-0.000078
534.8668	-0.001833
535.0916	0.001128
535.3163	0.001128
535.5411	-0.001748
535.7659	-0.000860
535.9907	0.000493
536.2155	0.000747
536.4403	-0.000818
536.6651	-0.000141
536.8899	0.000536
537.1148	0.002481
537.3396	-0.000775
537.5645	0.000768
537.7894	-0.000606
538.0143	-0.001516
538.2392	-0.000902
538.4641	0.000895
538.6890	-0.000120
538.9139	0.000240
539.1389	-0.000162
539.3638	-0.000183
539.5888	-0.000014
539.8138	-0.000543
540.0388	0.000197
540.2638	-0.000352
540.4888	0.001635
540.7138	0.002206
540.9389	-0.000627
541.1639	0.000472
541.3890	-0.001029
541.6140	0.000113
541.8391	-0.000374
542.0642	0.001403
542.2893	0.000832
542.5144	0.001424
542.7396	0.000303
542.9647	-0.000395
543.1899	0.000430
543.4150	-0.002065
543.6402	0.001064
543.8654	0.001974
544.0906	-0.000437
544.3158	-0.000923
544.5410	-0.001621
544.7662	-0.002806
544.9915	0.001022
545.2167	0.001128
545.4420	0.001107
545.6673	0.000768
545.8926	0.000493
546.1179	-0.000183
546.3432	-0.000458
546.5685	-0.000141
546.7938	-0.000204
547.0192	0.000028
547.2445	-0.000035
547.4699	0.001001
547.6953	0.000895
547.9206	-0.000691
548.1460	-0.001135
548.3715	-0.000056
548.5969	0.000663
548.8223	-0.000374
549.0478	-0.000733
549.2732	0.000726
549.4987	-0.000712
549.7242	-0.000923
549.9496	-0.000670
550.1751	0.000620
550.4007	-0.000120
550.6262	-0.001727
550.8517	-0.000839
551.0773	0.000113
551.3028	0.001043
551.5284	0.002947
551.7540	-0.000014
551.9796	-0.000775
552.2052	-0.000987
552.4308	-0.000035
552.6564	-0.001071
552.8820	0.000747
553.1077	0.000219
553.3333	-0.000120
553.5590	0.001339
553.7847	0.001149
554.0104	-0.000141
554.2361	0.001699
554.4618	0.000028
554.6875	-0.001008
554.9132	0.001191
555.1390	-0.000691
555.3648	-0.001854
555.5905	0.000028
555.8163	0.001191
556.0421	0.000493
556.2679	-0.000014
556.4937	0.000620
556.7195	-0.001283
556.9454	-0.000543
557.1712	0.000176
557.3971	-0.001981
557.6230	0.003116
557.8488	0.000007
558.0747	-0.000331
558.3006	-0.001050
558.5266	0.001001
558.7525	0.000620
558.9784	0.000641
559.2044	0.000811
559.4303	0.000028
559.6563	0.000155
559.8823	-0.001114
560.1083	0.000705
560.3343	-0.000374
560.5603	0.000324
560.7863	0.000747
561.0124	-0.000162
561.2384	-0.001304
561.4645	-0.000500
561.6905	-0.001093
561.9166	0.001234
562.1427	-0.000374
562.3688	0.001128
562.5949	0.001614
562.8211	0.000726
563.0472	0.001128
563.2733	0.000747
563.4995	-0.001473
563.7257	-0.000374
563.9519	-0.000099
564.1781	0.001445
564.4043	0.001001
564.6305	0.000388
564.8567	-0.000627
565.0829	0.000557
565.3092	0.000895
565.5355	0.000684
565.7617	-0.001198
565.9880	0.000367
566.2143	-0.000204
566.4406	0.002206
566.6669	-0.000437
566.8932	0.001360
567.1196	-0.000775
567.3459	0.000324
567.5723	0.000726
567.7987	0.001424
568.0250	-0.000966
568.2514	-0.000162
568.4778	-0.001050
568.7043	0.000959
568.9307	0.000938
569.1571	0.001255
569.3836	0.000324
569.6100	-0.000374
569.8365	0.000578
570.0630	0.001826
570.2895	0.000747
570.5160	0.000155
570.7425	-0.001410
570.9690	-0.000416
571.1956	0.000768
571.4221	0.001360
571.6487	0.000536
571.8752	0.001128
572.1018	-0.000268
572.3284	-0.001219
572.5550	-0.000078
572.7816	0.000705
573.0082	0.000007
573.2349	0.000240
573.4615	-0.001981
573.6882	0.001403
573.9149	0.000515
574.1415	-0.001685
574.3682	-0.001029
574.5949	0.000007
574.8216	-0.001114
575.0484	0.000895
575.2751	-0.000226
575.5018	0.000980
575.7286	0.000219
575.9554	0.000049
576.1821	0.001783
576.4089	-0.000649
576.6357	0.000176
576.8626	-0.001304
577.0894	0.000747
577.3162	-0.000500
577.5431	-0.000754
577.7699	0.000472
577.9968	0.000493
578.2237	0.000768
578.4505	0.002291
578.6774	0.000176
578.9044	0.000303
579.1313	-0.001917
579.3582	0.001001
579.5851	0.000282
579.8121	0.000367
580.0391	-0.001198
580.2660	-0.000522
580.4930	-0.001177
580.7200	-0.001769
580.9470	0.001107
581.1741	0.001403
581.4011	-0.001093
581.6281	0.000895
581.8552	0.000853
582.0822	0.000155
582.3093	-0.000120
582.5364	0.000049
582.7635	-0.000754
582.9906	-0.000141
583.2177	0.001889
583.4449	0.000388
583.6720	0.001022
583.8991	-0.000712
584.1263	0.001720
584.3535	0.000176
584.5807	-0.000374
584.8079	-0.000691
585.0351	-0.000881
585.2623	-0.000543
585.4895	0.000134
585.7167	0.001086
585.9440	-0.001050
586.1713	-0.000014
586.3985	0.000282
586.6258	-0.001029
586.8531	0.000345
587.0804	0.001360
587.3077	0.000197
587.5350	0.000620
587.7624	0.000557
587.9897	0.000684
588.2171	0.000028
588.4445	-0.000712
588.6718	-0.000331
588.8992	0.000070
589.1266	0.000409
589.3540	-0.000374
589.5815	0.002185
589.8089	0.000768
590.0363	0.001107
590.2638	-0.000120
590.4913	0.001107
590.7187	0.000388
590.9462	0.001276
591.1737	-0.000183
591.4012	0.000705
591.6288	0.001403
591.8563	-0.000606
592.0838	-0.000902
592.3114	0.000916
592.5389	0.001509
592.7665	-0.001664
592.9941	-0.001050
593.2217	-0.001642
593.4493	-0.000649
593.6769	-0.000500
593.9046	-0.000162
594.1322	-0.000331
594.3598	-0.000564
594.5875	-0.001494
594.8152	0.000113
595.0429	-0.001452
595.2705	-0.000162
595.4983	-0.002044
595.7260	-0.001114
595.9537	0.000028
596.1814	0.000007
596.4092	0.000959
596.6369	0.001043
596.8647	-0.001093
597.0925	0.000070
597.3203	-0.000056
597.5481	0.000684
597.7759	0.000092
598.0037	-0.000268
598.2315	-0.000183
598.4594	0.000007
598.6872	-0.000839
598.9151	-0.000268
599.1430	-0.000733
599.3709	-0.000691
599.5988	0.000113
599.8267	-0.000247
600.0546	-0.001177
600.2825	0.000261
600.5105	-0.000183
600.7384	-0.001029
600.9664	-0.000479
601.1944	-0.000606
601.4223	0.001678
601.6503	0.002101
601.8783	0.000832
602.1064	0.001022
602.3344	0.000303
602.5624	-0.000670
602.7905	0.001509
603.0185	-0.000543
603.2466	-0.001029
603.4747	-0.000712
603.7028	0.001572
603.9309	0.000155
604.1590	-0.001071
604.3871	-0.000754
604.6152	-0.000352
604.8434	-0.000331
605.0715	-0.001642
605.2997	0.000176
605.5279	-0.001727
605.7561	0.000324
605.9843	0.000578
606.2125	-0.001135
606.4407	-0.000458
606.6689	-0.000670
606.8972	-0.000268
607.1254	-0.000247
607.3537	0.000303
607.5819	0.001805
607.8102	-0.001219
608.0385	-0.000331
608.2668	0.000240
608.4951	0.001297
608.7235	0.001107
608.9518	-0.000099
609.1801	-0.001917
609.4085	0.000134
609.6369	-0.000120
609.8653	0.000155
610.0936	-0.000945
610.3220	-0.000014
610.5505	-0.000712
610.7789	0.000303
611.0073	-0.001368
611.2357	-0.000966
611.4642	0.000472
611.6927	0.000515
611.9211	0.000895
612.1496	0.001403
612.3781	-0.000818
612.6066	0.000388
612.8351	0.001191
613.0637	0.000451
613.2922	-0.001769
613.5208	0.002228
613.7493	-0.000437
613.9779	0.000409
614.2065	-0.000839
614.4351	-0.000543
614.6637	0.000219
614.8923	0.001086
615.1209	0.000092
615.3495	0.000345
615.5782	-0.000902
615.8068	0.002735
616.0355	-0.001939
616.2642	0.000092
616.4929	0.000409
616.7216	-0.000733
616.9503	0.000705
617.1790	-0.000310
617.4077	-0.000056
617.6365	-0.001452
617.8652	0.000113
618.0940	0.001487
618.3227	-0.000289
618.5515	-0.000014
618.7803	-0.001685
619.0091	0.001297
619.2379	-0.001452
619.4667	-0.000183
619.6956	-0.002742
619.9244	0.000197
620.1533	0.002566
620.3821	0.000726
620.6110	0.000789
620.8399	0.000789
621.0688	0.000049
621.2977	0.000557
621.5266	0.001509
621.7556	0.000747
621.9845	-0.000543
622.2135	0.001297
622.4424	-0.001917
622.6714	-0.000331
622.9004	0.001234
623.1294	0.002016
623.3584	-0.000775
623.5874	0.001487
623.8164	0.000113
624.0454	0.000049
624.2745	-0.000014
624.5035	-0.000585
624.7326	0.000219
624.9617	0.000282
625.1908	-0.002129
625.4199	-0.001114
625.6490	-0.000331
625.8781	0.001614
626.1072	-0.000987
626.3364	0.000155
626.5655	0.000028
626.7947	0.000832
627.0238	-0.000183
627.2530	0.000895
627.4822	0.001170
627.7114	-0.000522
627.9406	0.000578
628.1698	-0.000543
628.3991	-0.001198
628.6283	0.001868
628.8576	-0.000374
629.0868	0.000451
629.3161	-0.000966
629.5454	0.000959
629.7747	0.001001
630.0040	0.000493
630.2333	0.001191
630.4626	-0.001558
630.6920	-0.000945
630.9213	-0.000543
631.1507	-0.000606
631.3801	0.000832
631.6094	-0.000543
631.8388	-0.000183
632.0682	-0.002488
632.2976	0.000853
632.5271	-0.001198
632.7565	-0.000543
632.9859	-0.000775
633.2154	0.000895
633.4448	0.000388
633.6743	0.000874
633.9038	-0.000500
634.1333	0.000726
634.3628	0.000240
634.5923	0.001107
634.8218	0.000219
635.0514	0.000049
635.2809	-0.000035
635.5105	0.002925
635.7400	-0.001896
635.9696	-0.000056
636.1992	0.001086
636.4288	0.000303
636.6584	0.002502
636.8880	-0.000818
637.1177	0.000388
637.3473	0.001212
637.5770	0.000959
637.8066	-0.000120
638.0363	-0.000247
638.2660	0.000113
638.4957	0.000472
638.7254	0.000219
638.9551	-0.001135
639.1848	0.000726
639.4145	0.001678
639.6443	0.000028
639.8740	0.001328
640.1038	0.000558
640.3336	-0.000380
640.5633	-0.000185
640.7931	-0.000014
641.0229	-0.000077
641.2528	0.002231
641.4826	0.000071
641.7124	-0.001100
641.9423	-0.000248
642.1721	0.000711
642.4020	0.000560
642.6319	-0.000985
642.8617	-0.000120
643.0916	0.000113
643.3216	0.000894
643.5515	-0.000059
643.7814	-0.000954
644.0113	0.001150
644.2413	-0.002228
644.4712	0.000298
644.7012	-0.001379
644.9312	0.001414
645.1612	0.000749
645.3912	-0.000015
645.6212	0.001010
645.8512	0.000615
646.0812	-0.001555
646.3113	-0.000283
646.5413	-0.002412
646.7714	0.001477
647.0015	-0.000260
647.2316	-0.002521
647.4616	0.000452
647.6918	0.000030
647.9219	-0.000480
648.1520	0.000513
648.3821	0.000293
648.6123	0.001042
648.8424	0.001688
649.0726	0.001088
649.3028	0.000116
649.5329	-0.002351
649.7631	-0.000741
649.9933	-0.000057
650.2236	0.000049
650.4538	0.000723
650.6840	-0.001520
650.9143	-0.000419
651.1445	0.000199
651.3748	-0.000463
651.6051	-0.001224
651.8354	-0.000504
652.0657	0.001837
652.2960	0.001024
652.5263	-0.000935
652.7566	0.000007
652.9870	0.000968
653.2173	-0.001914
653.4477	-0.001101
653.6780	0.000523
653.9084	-0.000312
654.1388	0.001225
654.3692	-0.001436
654.5996	-0.000250
654.8300	-0.001876
655.0605	0.001311
655.2909	-0.000036
655.5213	0.000675
655.7518	0.000115
655.9823	0.000972
656.2128	-0.000354
656.4433	-0.000035
656.6738	0.000496
656.9043	0.000650
657.1348	0.000641
657.3653	-0.001207
657.5959	0.000156
657.8264	0.001106
658.0570	0.002011
658.2875	-0.000141
658.5181	-0.000752
658.7487	0.000386
658.9793	0.001827
659.2099	-0.000546
659.4406	0.000156
659.6712	0.000093
659.9018	-0.000671
660.1325	0.000135
660.3632	-0.000370
660.5938	0.000387
660.8245	0.000495
661.0552	0.001149
661.2859	-0.000629
661.5166	0.000556
661.7474	-0.000035
661.9781	-0.000057
662.2088	-0.000905
662.4396	0.000739
662.6704	-0.000695
662.9011	0.002619
663.1319	0.000555
663.3627	0.001233
663.5935	-0.000895
663.8243	0.000595
664.0552	-0.001964
664.2860	-0.000492
664.5168	0.000852
664.7477	0.000217
664.9786	0.000409
665.2094	0.000133
665.4403	0.000425
665.6712	0.001518
665.9021	0.000153
666.1330	0.001017
666.3640	-0.000415
666.5949	0.001487
666.8259	-0.000035
667.0568	-0.000333
667.2878	-0.001044
667.5188	0.000092
667.7497	-0.000120
667.9807	0.000264
668.2117	0.000468
668.4428	0.000240
668.6738	-0.000564
668.9048	0.000219
669.1359	-0.000881
669.3669	0.000070
669.5980	0.000007
669.8291	-0.000649
670.0602	0.000007
670.2913	0.001699
670.5224	0.000219
670.7535	0.002376
670.9846	-0.000120
671.2157	-0.000712
671.4469	0.000345
671.6781	0.001910
671.9092	-0.000902
672.1404	0.000641
672.3716	0.000303
672.6028	0.001635
672.8340	-0.001241
673.0652	-0.000522
673.2964	0.000747
673.5277	-0.000374
673.7589	-0.001135
673.9902	-0.000543
674.2214	0.001043
674.4527	0.000472
674.6840	0.001086
674.9153	0.000557
675.1466	-0.000543
675.3779	0.001593
675.6093	0.000938
675.8406	-0.000352
676.0719	0.000070
676.3033	0.000726
676.5347	0.000388
676.7661	-0.000268
676.9974	-0.000670
677.2288	-0.000141
677.4602	0.000113
677.6917	-0.000543
677.9231	-0.001579
678.1545	0.001487
678.3860	-0.000120
678.6174	0.000092
678.8489	-0.000141
679.0804	-0.000226
679.3119	-0.001262
679.5434	-0.000310
679.7749	-0.000204
680.0064	-0.000120
680.2379	0.001360
680.4694	-0.000627
680.7010	-0.001093
680.9325	-0.000247
681.1641	0.000388
681.3957	0.000811
681.6273	0.000515
681.8589	0.000367
682.0905	0.000895
682.3221	-0.001177
682.5537	0.000240
682.7854	-0.000670
683.0170	0.000197
683.2487	-0.000818
683.4803	0.000345
683.7120	0.000155
683.9437	0.000113
684.1754	0.001382
684.4071	0.000388
684.6388	0.001022
684.8705	-0.000818
685.1023	-0.000078
685.3340	0.000515
685.5658	0.001128
685.7975	0.000853
686.0293	0.000240
686.2611	-0.000522
686.4929	-0.000437
686.7247	-0.001177
686.9565	0.000070
687.1883	-0.000585
687.4202	-0.000500
687.6520	0.001678
687.8838	0.000007
688.1157	-0.000289
688.3476	-0.000035
688.5795	0.000367
688.8114	0.000155
689.0433	-0.001706
689.2752	0.000430
689.5071	0.000155
689.7390	0.000472
689.9710	-0.000120
690.2029	-0.000945
690.4349	0.000219
690.6669	0.001170
690.8988	0.000557
691.1308	0.000768
691.3628	-0.000775
691.5948	0.000895
691.8269	-0.000247
692.0589	0.000959
692.2909	-0.000945
692.5230	0.000980
692.7550	-0.000543
692.9871	0.000345
693.2192	0.000832
693.4513	-0.000987
693.6834	0.000028
693.9155	0.000176
694.1476	-0.000204
694.3797	0.000007
694.6119	0.000536
694.8440	0.001783
695.0762	-0.001600
695.3083	-0.001156
695.5405	-0.001706
695.7727	0.000219
696.0049	0.000557
696.2371	0.000134
696.4693	0.001086
696.7016	-0.000204
696.9338	-0.000500
697.1660	-0.001219
697.3983	0.000049
697.6306	0.000134
697.8628	-0.000437
698.0951	0.000028
698.3274	0.000620
698.5597	-0.001389
698.7920	0.005992
699.0243	0.002185
699.2567	0.000557
699.4890	-0.001283
699.7214	-0.000374
699.9537	0.000261
700.1861	0.001128
700.4185	0.000176
700.6509	0.001339
700.8833	-0.001558
701.1157	-0.000014
701.3481	-0.000733
701.5806	0.000176
701.8130	-0.000543
702.0454	0.000747
702.2779	-0.000395
702.5104	0.000176
702.7429	-0.002087
702.9753	0.000959
703.2078	-0.002340
703.4403	0.001403
703.6729	0.001593
703.9054	0.001107
704.1379	0.001107
704.3705	-0.000056
704.6030	0.002164
704.8356	0.001086
705.0682	-0.000712
705.3008	0.000261
705.5334	0.001107
705.7660	0.001043
705.9986	-0.001219
706.2312	0.000811
706.4638	-0.000374
706.6965	0.001593
706.9291	0.000493
707.1618	0.001889
707.3945	0.000874
707.6272	-0.001029
707.8599	-0.001452
708.0926	-0.000627
708.3253	0.001043
708.5580	-0.001177
708.7907	0.000345
709.0235	0.001086
709.2562	0.000684
709.4890	-0.001558
709.7217	-0.001769
709.9545	0.000028
710.1873	0.000451
710.4201	-0.001431
710.6529	-0.000099
710.8857	0.001910
711.1186	0.001995
711.3514	-0.000522
711.5842	-0.000775
711.8171	-0.000374
712.0500	-0.001537
712.2828	0.000240
712.5157	0.000430
712.7486	0.000113
712.9815	-0.000585
713.2144	-0.000649
713.4474	-0.000522
713.6803	0.000768
713.9132	-0.000247
714.1462	-0.000500
714.3791	-0.001473
714.6121	0.000092
714.8451	-0.000437
715.0781	-0.001050
715.3111	0.001043
715.5441	0.000789
715.7771	-0.002171
716.0102	0.000282
716.2432	-0.000606
716.4762	0.000938
716.7093	-0.000670
716.9424	-0.002171
717.1754	-0.000374
717.4085	0.000493
717.6416	-0.000141
717.8747	0.000197
718.1078	-0.001177
718.3410	-0.000987
718.5741	0.000768
718.8072	-0.000945
719.0404	0.000916
719.2736	0.001064
719.5067	-0.000543
719.7399	0.001276
719.9731	-0.001558
720.2063	-0.000247
720.4395	0.000409
720.6727	0.000028
720.9060	-0.000374
721.1392	0.000007
721.3725	-0.000649
721.6057	0.000832
721.8390	0.001107
722.0723	0.001741
722.3055	0.001149
722.5388	0.001234
722.7721	-0.000966
723.0055	0.001657
723.2388	-0.000500
723.4721	-0.000543
723.7055	-0.001241
723.9388	0.000451
724.1722	-0.000479
724.4056	-0.000141
724.6389	-0.000162
724.8723	-0.000733
725.1057	0.000811
725.3391	0.000515
725.5726	0.000388
725.8060	0.000705
726.0394	-0.000120
726.2729	-0.000543
726.5063	-0.000247
726.7398	0.000895
726.9733	-0.001008
727.2068	0.000515
727.4403	-0.000183
727.6738	0.000938
727.9073	0.001720
728.1408	0.000092
728.3743	0.000388
728.6079	0.001487
728.8414	-0.001431
729.0750	0.001382
729.3086	0.000070
729.5421	0.001043
729.7757	0.001783
730.0093	-0.000374
730.2429	-0.000860
730.4766	-0.000014
730.7102	-0.000585
730.9438	-0.000056
731.1775	-0.000500
731.4111	0.000282
731.6448	-0.000056
731.8785	0.000811
732.1122	0.000261
732.3458	-0.000923
732.5795	0.000134
732.8133	-0.001071
733.0470	-0.001368
733.2807	-0.000183
733.5145	0.001170
733.7482	0.000303
733.9820	-0.000522
734.2157	-0.000670
734.4495	0.000493
734.6833	-0.000120
734.9171	0.000811
735.1509	0.000345
735.3847	-0.000374
735.6185	0.000641
735.8524	-0.000035
736.0862	-0.001198
736.3201	-0.000839
736.5539	0.000557
736.7878	-0.000670
737.0217	-0.000352
737.2556	0.001466
737.4895	-0.000183
737.7234	-0.001642
737.9573	-0.001431
738.1912	-0.000014
738.4252	0.000747
738.6591	0.000493
738.8931	0.001445
739.1271	-0.001368
739.3610	-0.000035
739.5950	-0.001494
739.8290	-0.000670
740.0630	-0.000204
740.2970	-0.000712
740.5310	-0.001558
740.7651	0.002164
740.9991	-0.000670
741.2332	0.000261
741.4672	-0.000352
741.7013	0.001995
741.9354	-0.000860
742.1695	0.000895
742.4036	0.000092
742.6377	-0.000183
742.8718	0.000155
743.1059	0.001445
743.3400	0.000409
743.5742	0.000367
743.8083	0.001297
744.0425	-0.000289
744.2767	0.000663
744.5108	0.000959
744.7450	-0.000839
744.9792	0.000980
745.2134	-0.001410
745.4477	0.000155
745.6819	0.000705
745.9161	-0.000056
746.1504	0.000261
746.3846	0.001635
746.6189	-0.001558
746.8532	0.000176
747.0874	0.000472
747.3217	0.001022
747.5560	0.000557
747.7903	0.002228
748.0247	0.000070
748.2590	0.001678
748.4933	0.000916
748.7277	-0.000522
748.9620	-0.000014
749.1964	0.000895
749.4308	-0.001368
749.6652	0.000092
749.8995	-0.000923
750.1339	0.000895
750.3684	0.000451
750.6028	0.000789
750.8372	-0.000860
751.0717	-0.000775
751.3061	0.000684
751.5406	0.000451
751.7750	-0.000902
752.0095	0.002925
752.2440	-0.000204
752.4785	-0.000078
752.7130	0.000705
752.9475	0.000980
753.1820	-0.000331
753.4166	0.001445
753.6511	0.000176
753.8856	0.000028
754.1202	0.000895
754.3548	0.000430
754.5894	0.000070
754.8239	0.000853
755.0585	-0.001262
755.2931	-0.000374
755.5278	0.000028
755.7624	0.000874
755.9970	-0.000797
756.2317	-0.000458
756.4663	0.000070
756.7010	0.000811
756.9356	0.000028
757.1703	-0.000437
757.4050	0.001212
757.6397	0.000620
757.8744	0.000663
758.1091	-0.001219
758.3438	-0.001389
758.5786	-0.000881
758.8133	0.000747
759.0481	0.000515
759.2828	0.000219
759.5176	-0.000860
759.7524	0.000641
759.9872	-0.000247
760.2220	0.000007
760.4568	-0.000627
760.6916	0.000409
760.9264	0.000303
761.1613	-0.000183
761.3961	0.000578
761.6310	0.001022
761.8658	0.001910
762.1007	0.000620
762.3356	0.002016
762.5705	0.000493
762.8054	0.000007
763.0403	-0.000268
763.2752	-0.000120
763.5101	-0.000204
763.7450	0.000515
763.9800	-0.001071
764.2149	-0.001050
764.4499	0.000557
764.6849	-0.001621
764.9198	0.000726
765.1548	-0.000014
765.3898	0.001318
765.6248	-0.000310
765.8599	-0.000543
766.0949	0.000197
766.3299	-0.000056
766.5650	0.000768
766.8000	-0.001135
767.0351	0.000092
767.2701	-0.000056
767.5052	0.001678
767.7403	0.001403
767.9754	-0.000712
768.2105	0.001086
768.4456	-0.000183
768.6808	-0.001431
768.9159	-0.000923
769.1510	0.000409
769.3862	0.001276
769.6214	0.000134
769.8565	0.000578
770.0917	-0.000247
770.3269	-0.002150
770.5621	0.000663
770.7973	0.000367
771.0325	0.000451
771.2677	-0.000860
771.5030	0.000493
771.7382	-0.000902
771.9735	-0.000902
772.2087	-0.000585
772.4440	0.001064
772.6793	-0.000923
772.9146	-0.000733
773.1499	-0.000458
773.3852	-0.000797
773.6205	-0.000437
773.8558	0.001593
774.0911	0.001995
774.3265	0.001149
774.5618	-0.001071
774.7972	-0.000310
775.0326	-0.000331
775.2679	0.000007
775.5033	-0.001452
775.7387	0.000113
775.9741	-0.001114
776.2095	-0.000120
776.4450	0.001212
776.6804	-0.001093
776.9158	-0.000966
777.1513	-0.000479
777.3868	-0.000945
777.6222	-0.000797
777.8577	0.000261
778.0932	-0.000564
778.3287	-0.000712
778.5642	0.001720
778.7997	-0.000289
779.0352	-0.000162
779.2707	-0.000923
779.5063	-0.000141
779.7418	0.001551
779.9774	0.000768
780.2130	0.001128
780.4485	-0.000078
780.6841	-0.000204
780.9197	0.001212
781.1553	0.000197
781.3909	0.000303
781.6265	0.000536
781.8622	-0.000078
782.0978	-0.000099
782.3335	0.000853
782.5691	0.000789
782.8048	0.001445
783.0405	-0.001389
783.2761	0.000197
783.5118	0.000916
783.7475	0.000240
783.9832	-0.000099
784.2190	-0.000183
784.4547	-0.001600
784.6904	0.000388
784.9262	-0.000056
785.1619	-0.000670
785.3977	0.001487
785.6335	0.000219
785.8692	-0.001473
786.1050	0.001657
786.3408	0.000134
786.5766	0.000345
786.8124	-0.000627
787.0483	-0.000797
787.2841	-0.002023
787.5199	-0.000141
787.7558	0.000092
787.9917	-0.000754
788.2275	-0.000902
788.4634	-0.000670
788.6993	-0.002235
788.9352	0.000726
789.1711	-0.000649
