# Wavelength (nm)	Intensity (a.u.)
486.1493	0.000455
486.3715	0.000560
486.5937	-0.000518
486.8160	0.000476
487.0382	0.000391
487.2605	0.000687
487.4827	0.000032
487.7050	0.001766
487.9273	-0.000180
488.1496	-0.000011
488.3719	-0.001364
488.5942	-0.000497
488.8165	-0.000116
489.0389	-0.000243
489.2612	-0.000201
489.4836	0.000264
489.7060	-0.000159
489.9284	-0.000011
490.1508	-0.000180
490.3732	0.000307
490.5956	0.001089
490.8180	-0.000159
491.0405	-0.000180
491.2630	-0.000962
491.4854	0.000433
491.7079	-0.000751
491.9304	-0.001639
492.1529	0.000539
492.3755	0.000772
492.5980	0.002717
492.8205	0.000666
493.0431	0.001343
493.2657	-0.001004
493.4882	-0.000032
493.7108	0.000116
493.9334	-0.000962
494.1561	0.000095
494.3787	0.001089
494.6013	0.000349
494.8240	0.001089
495.0466	-0.000222
495.2693	-0.000116
495.4920	0.000264
495.7147	0.001279
495.9374	-0.000941
496.1601	0.000137
496.3829	-0.000053
496.6056	0.001300
496.8284	0.000349
497.0511	-0.000518
497.2739	0.001026
497.4967	-0.000962
497.7195	0.000243
497.9423	0.001279
498.1652	0.000243
498.3880	0.001914
498.6109	0.000476
498.8337	0.000560
499.0566	0.001279
499.2795	0.000730
499.5024	0.001195
499.7253	0.000349
499.9482	0.000941
500.1712	0.002696
500.3941	-0.001364
500.6171	0.001406
500.8400	0.000560
501.0630	-0.000074
501.2860	0.000053
501.5090	0.000497
501.7320	0.000328
501.9551	0.000899
502.1781	0.000032
502.4012	0.001026
502.6242	0.001491
502.8473	-0.000878
503.0704	-0.000349
503.2935	0.001448
503.5166	-0.000772
503.7397	0.000539
503.9628	-0.001110
504.1860	0.001047
504.4092	-0.000433
504.6323	0.001723
504.8555	0.001448
505.0787	0.000835
505.3019	0.000518
505.5251	0.000560
505.7483	0.001977
505.9716	-0.000159
506.1948	-0.000116
506.4181	-0.000328
506.6414	0.002189
506.8647	0.000603
507.0880	0.003563
507.3113	0.000497
507.5346	-0.001258
507.7579	0.001110
507.9813	-0.000920
508.2046	0.000624
508.4280	0.000243
508.6514	-0.000835
508.8748	-0.001723
509.0982	0.001893
509.3216	0.000307
509.5450	0.000624
509.7685	-0.001322
509.9919	0.002337
510.2154	0.000243
510.4388	0.000222
510.6623	-0.000603
510.8858	0.002379
511.1093	0.001470
511.3329	0.001047
511.5564	-0.000222
511.7799	-0.001152
512.0035	0.000603
512.2270	0.000137
512.4506	-0.000518
512.6742	-0.000751
512.8978	-0.001068
513.1214	0.000180
513.3451	-0.000159
513.5687	0.000983
513.7923	0.001110
514.0160	0.001575
514.2397	0.000518
514.4634	0.000497
514.6871	-0.000476
514.9108	0.000412
515.1345	-0.001152
515.3582	0.002337
515.5819	0.001470
515.8057	0.000116
516.0295	0.000011
516.2532	0.000307
516.4770	-0.001787
516.7008	0.001026
516.9246	-0.001258
517.1485	0.000603
517.3723	0.001914
517.5961	0.001406
517.8200	0.000476
518.0439	0.001871
518.2677	-0.001026
518.4916	-0.000370
518.7155	0.000899
518.9395	0.002485
519.1634	-0.000518
519.3873	0.000751
519.6113	0.001047
519.8352	0.000983
520.0592	-0.000730
520.2832	0.000433
520.5072	0.001829
520.7312	-0.000011
520.9552	0.000180
521.1792	0.000983
521.4033	0.000687
521.6273	0.000814
521.8514	0.000391
522.0755	0.001258
522.2996	0.001026
522.5237	-0.000116
522.7478	0.000983
522.9719	-0.001089
523.1960	0.000560
523.4202	-0.001343
523.6443	-0.000243
523.8685	0.001512
524.0927	0.000708
524.3169	-0.001977
524.5411	-0.001110
524.7653	-0.000455
524.9895	0.000518
525.2138	0.001322
525.4380	0.001068
525.6623	-0.001258
525.8865	0.001152
526.1108	0.000011
526.3351	0.000328
526.5594	0.002104
526.7837	-0.000412
527.0081	0.002125
527.2324	0.000983
527.4568	0.000920
527.6811	-0.000391
527.9055	0.001258
528.1299	0.000159
528.3543	0.000560
528.5787	0.000560
528.8031	-0.001787
529.0276	0.001618
529.2520	-0.000645
529.4765	-0.000011
529.7009	0.000074
529.9254	0.001406
530.1499	0.001258
530.3744	-0.000180
530.5989	0.001152
530.8234	0.000687
531.0480	0.000518
531.2725	0.002506
531.4971	0.000264
531.7217	0.000391
531.9462	-0.001047
532.1708	0.000624
532.3954	-0.000011
532.6200	0.000074
532.8447	0.000793
533.0693	0.000603
533.2940	-0.000666
533.5186	-0.000370
533.7433	0.000328
533.9680	0.000856
534.1927	0.001195
534.4174	0.000222
534.6421	-0.001470
534.8668	-0.000497
535.0916	0.000814
535.3163	0.000391
535.5411	0.000285
535.7659	-0.000095
535.9907	-0.000201
536.2155	-0.000370
536.4403	-0.001110
536.6651	0.001575
536.8899	-0.000518
537.1148	0.001914
537.3396	0.000074
537.5645	0.001237
537.7894	-0.000349
538.0143	-0.000666
538.2392	0.000391
538.4641	0.000624
538.6890	0.000603
538.9139	0.001533
539.1389	-0.000708
539.3638	-0.000053
539.5888	0.000412
539.8138	0.001935
540.0388	0.001131
540.2638	-0.001300
540.4888	-0.001089
540.7138	0.001300
540.9389	-0.001279
541.1639	0.000497
541.3890	-0.000159
541.6140	0.000370
541.8391	0.001702
542.0642	0.000539
542.2893	0.001089
542.5144	0.000011
542.7396	0.001174
542.9647	0.002294
543.1899	0.001448
543.4150	-0.000412
543.6402	0.000391
543.8654	0.000751
544.0906	-0.000730
544.3158	0.000941
544.5410	-0.001300
544.7662	-0.000539
544.9915	0.000201
545.2167	0.002125
545.4420	0.000328
545.6673	0.001322
545.8926	0.001300
546.1179	0.000433
546.3432	-0.000730
546.5685	0.002167
546.7938	0.000793
547.0192	-0.000032
547.2445	-0.000856
547.4699	-0.000032
547.6953	0.001047
547.9206	0.000476
548.1460	-0.000497
548.3715	0.000011
548.5969	0.000687
548.8223	0.000708
549.0478	-0.001618
549.2732	-0.000222
549.4987	0.001766
549.7242	-0.000687
549.9496	-0.000687
550.1751	0.000899
550.4007	-0.000497
550.6262	0.001364
550.8517	0.000180
551.0773	0.000687
551.3028	0.000011
551.5284	0.003373
551.7540	-0.001554
551.9796	-0.000687
552.2052	0.000243
552.4308	-0.000666
552.6564	0.000159
552.8820	0.001575
553.1077	-0.001575
553.3333	0.000856
553.5590	0.000518
553.7847	-0.000032
554.0104	0.000814
554.2361	-0.000687
554.4618	-0.000920
554.6875	0.000518
554.9132	-0.000264
555.1390	-0.000962
555.3648	-0.001871
555.5905	0.001322
555.8163	0.001829
556.0421	0.000730
556.2679	-0.002379
556.4937	0.000687
556.7195	0.000095
556.9454	0.002421
557.1712	-0.003500
557.3971	0.000983
557.6230	0.001470
557.8488	0.001808
558.0747	0.000772
558.3006	-0.001131
558.5266	0.000772
558.7525	0.001491
558.9784	-0.000962
559.2044	0.001258
559.4303	-0.000349
559.6563	0.000412
559.8823	-0.000011
560.1083	0.002717
560.3343	-0.000751
560.5603	0.001237
560.7863	0.001110
561.0124	0.000433
561.2384	-0.000370
561.4645	-0.000687
561.6905	0.000011
561.9166	0.000328
562.1427	-0.000349
562.3688	0.000539
562.5949	0.000751
562.8211	-0.000243
563.0472	0.000159
563.2733	0.000095
563.4995	0.000116
563.7257	-0.000116
563.9519	0.000222
564.1781	0.001639
564.4043	0.000180
564.6305	0.000645
564.8567	-0.000349
565.0829	0.000814
565.3092	0.000581
565.5355	0.000476
565.7617	0.000095
565.9880	0.000201
566.2143	0.002717
566.4406	0.001174
566.6669	-0.000878
566.8932	0.001787
567.1196	-0.000095
567.3459	-0.000011
567.5723	-0.001470
567.7987	0.001554
568.0250	0.000856
568.2514	0.000560
568.4778	-0.001131
568.7043	0.000603
568.9307	0.000328
569.1571	0.002083
569.3836	0.001089
569.6100	0.001237
569.8365	0.001110
570.0630	0.001681
570.2895	-0.001047
570.5160	-0.000201
570.7425	-0.001935
570.9690	0.000370
571.1956	0.001068
571.4221	0.001914
571.6487	-0.000137
571.8752	-0.000391
572.1018	0.000455
572.3284	0.000307
572.5550	0.000328
572.7816	0.001829
573.0082	-0.000095
573.2349	0.000095
573.4615	-0.000560
573.6882	0.001131
573.9149	-0.000941
574.1415	0.001110
574.3682	0.000285
574.5949	0.001448
574.8216	-0.000708
575.0484	0.000222
575.2751	0.001152
575.5018	0.000539
575.7286	0.000328
575.9554	0.000666
576.1821	0.000708
576.4089	0.000899
576.6357	0.000074
576.8626	-0.001300
577.0894	-0.000433
577.3162	-0.000180
577.5431	-0.000772
577.7699	0.001406
577.9968	0.000201
578.2237	-0.000116
578.4505	0.002294
578.6774	-0.000222
578.9044	0.000772
579.1313	-0.000116
579.3582	0.000433
579.5851	0.001089
579.8121	0.000518
580.0391	0.000074
580.2660	-0.000285
580.4930	0.000645
580.7200	0.001195
580.9470	0.000497
581.1741	0.002781
581.4011	-0.001364
581.6281	-0.000539
581.8552	0.000772
582.0822	-0.000455
582.3093	-0.000772
582.5364	-0.000307
582.7635	-0.000730
582.9906	0.000243
583.2177	0.001385
583.4449	0.000095
583.6720	-0.001322
583.8991	0.000581
584.1263	0.000793
584.3535	0.000560
584.5807	0.000264
584.8079	0.001343
585.0351	-0.000856
585.2623	0.000285
585.4895	-0.000095
585.7167	0.001026
585.9440	-0.001575
586.1713	0.001047
586.3985	-0.000116
586.6258	0.000074
586.8531	-0.000074
587.0804	-0.001258
587.3077	0.000581
587.5350	-0.000307
587.7624	0.000180
587.9897	-0.000899
588.2171	0.000159
588.4445	0.000772
588.6718	-0.000666
588.8992	0.000645
589.1266	0.000328
589.3540	-0.002019
589.5815	0.000983
589.8089	0.000476
590.0363	0.001195
590.2638	0.001596
590.4913	0.001554
590.7187	0.000645
590.9462	0.000328
591.1737	0.001068
591.4012	-0.000264
591.6288	0.000518
591.8563	0.000074
592.0838	0.000222
592.3114	-0.000793
592.5389	0.000560
592.7665	-0.001639
592.9941	-0.001004
593.2217	-0.000264
593.4493	0.000899
593.6769	-0.000835
593.9046	0.002315
594.1322	-0.000264
594.3598	0.000285
594.5875	-0.000687
594.8152	0.000645
595.0429	0.001026
595.2705	0.001808
595.4983	-0.000581
595.7260	0.001216
595.9537	0.000687
596.1814	0.002041
596.4092	-0.001723
596.6369	-0.000095
596.8647	0.000751
597.0925	0.000835
597.3203	-0.001068
597.5481	-0.001004
597.7759	0.000983
598.0037	0.000708
598.2315	0.000349
598.4594	-0.000497
598.6872	-0.001110
598.9151	-0.000137
599.1430	0.000814
599.3709	-0.000032
599.5988	-0.000856
599.8267	-0.000814
600.0546	0.000518
600.2825	-0.000011
600.5105	0.001216
600.7384	-0.001533
600.9664	0.000074
601.1944	0.001131
601.4223	0.001026
601.6503	-0.000201
601.8783	0.000032
602.1064	0.000159
602.3344	0.000878
602.5624	-0.000687
602.7905	0.000730
603.0185	0.001068
603.2466	-0.000624
603.4747	0.000201
603.7028	0.000053
603.9309	0.000878
604.1590	0.000074
604.3871	0.000307
604.6152	-0.001744
604.8434	-0.000053
605.0715	-0.000201
605.2997	0.000772
605.5279	0.000751
605.7561	-0.000539
605.9843	-0.000730
606.2125	0.000137
606.4407	0.001871
606.6689	0.000730
606.8972	0.000962
607.1254	0.001448
607.3537	0.000983
607.5819	0.001300
607.8102	-0.000624
608.0385	-0.000666
608.2668	0.000328
608.4951	0.001385
608.7235	0.000814
608.9518	0.000201
609.1801	-0.001702
609.4085	-0.000095
609.6369	0.000307
609.8653	0.000920
610.0936	0.001258
610.3220	0.001047
610.5505	0.000856
610.7789	0.001744
611.0073	-0.001322
611.2357	0.000560
611.4642	0.000793
611.6927	-0.000328
611.9211	0.001470
612.1496	0.000899
612.3781	0.000328
612.6066	0.000433
612.8351	0.000666
613.0637	0.002823
613.2922	0.000412
613.5208	0.001195
613.7493	-0.000793
613.9779	0.000983
614.2065	0.001004
614.4351	0.000666
614.6637	0.000328
614.8923	0.001998
615.1209	-0.000581
615.3495	0.001152
615.5782	-0.000878
615.8068	0.000518
616.0355	-0.000730
616.2642	-0.001216
616.4929	0.000708
616.7216	-0.000116
616.9503	0.000116
617.1790	0.001026
617.4077	-0.000285
617.6365	0.000433
617.8652	0.000053
618.0940	0.001322
618.3227	0.003626
618.5515	0.000116
618.7803	-0.000581
619.0091	0.001047
619.2379	0.000730
619.4667	-0.001237
619.6956	-0.001385
619.9244	0.000222
620.1533	0.001618
620.3821	0.000581
620.6110	-0.000032
620.8399	0.002421
621.0688	-0.000539
621.2977	0.000899
621.5266	-0.000645
621.7556	0.003034
621.9845	0.001491
622.2135	0.003140
622.4424	0.001089
622.6714	0.000666
622.9004	0.000391
623.1294	0.002527
623.3584	0.000433
623.5874	-0.001131
623.8164	0.001618
624.0454	0.000666
624.2745	-0.000878
624.5035	0.000687
624.7326	0.001216
624.9617	-0.000370
625.1908	-0.000835
625.4199	-0.000455
625.6490	-0.000032
625.8781	0.000391
626.1072	-0.000159
626.3364	-0.000497
626.5655	0.000476
626.7947	-0.000180
627.0238	0.000053
627.2530	0.000349
627.4822	0.000518
627.7114	0.000708
627.9406	0.000137
628.1698	-0.000285
628.3991	0.001554
628.6283	-0.000116
628.8576	0.000222
629.0868	0.002210
629.3161	0.000772
629.5454	-0.000518
629.7747	0.000307
630.0040	0.000539
630.2333	0.001808
630.4626	-0.000180
630.6920	-0.001470
630.9213	0.000941
631.1507	0.000983
631.3801	0.001385
631.6094	0.000349
631.8388	0.001871
632.0682	-0.000518
632.2976	0.001808
632.5271	0.000222
632.7565	0.001131
632.9859	0.000074
633.2154	-0.000581
633.4448	-0.000095
633.6743	0.001829
633.9038	-0.000074
634.1333	0.000835
634.3628	-0.000285
634.5923	0.002358
634.8218	-0.001364
635.0514	-0.000645
635.2809	0.000772
635.5105	0.001723
635.7400	0.000518
635.9696	0.000180
636.1992	0.002252
636.4288	-0.000285
636.6584	0.000962
636.8880	-0.000011
637.1177	0.000180
637.3473	0.000285
637.5770	-0.000539
637.8066	-0.001618
638.0363	0.000011
638.2660	0.000307
638.4957	0.000581
638.7254	0.001258
638.9551	0.001575
639.1848	0.000095
639.4145	0.000581
639.6443	-0.000011
639.8740	0.001353
640.1038	-0.000201
640.3336	0.001021
640.5633	0.000202
640.7931	0.000480
641.0229	0.000116
641.2528	0.000688
641.4826	0.000244
641.7124	-0.000117
641.9423	0.000202
642.1721	0.002313
642.4020	-0.000585
642.6319	-0.000412
642.8617	0.001658
643.0916	0.001108
643.3216	0.001698
643.5515	0.000968
643.7814	-0.000973
644.0113	0.000525
644.2413	-0.000719
644.4712	0.000324
644.7012	-0.000995
644.9312	0.003181
645.1612	0.001404
645.3912	0.000617
645.6212	0.000412
645.8512	0.000574
646.0812	0.000793
646.3113	0.001664
646.5413	0.000566
646.7714	0.001926
647.0015	-0.000724
647.2316	0.000676
647.4616	0.001478
647.6918	0.000123
647.9219	-0.000255
648.1520	0.002013
648.3821	-0.000230
648.6123	0.001068
648.8424	0.001015
649.0726	0.000227
649.3028	0.000488
649.5329	0.000933
649.7631	0.000203
649.9933	0.000436
650.2236	0.001423
650.4538	0.001485
650.6840	0.000477
650.9143	0.000607
651.1445	0.000736
651.3748	-0.000267
651.6051	-0.000923
651.8354	0.001138
652.0657	0.000117
652.2960	0.001281
652.5263	-0.001017
652.7566	-0.000203
652.9870	-0.000480
653.2173	-0.000559
653.4477	-0.000841
653.6780	-0.000097
653.9084	0.001010
654.1388	0.000011
654.3692	0.000753
654.5996	0.000824
654.8300	-0.000075
655.0605	-0.000139
655.2909	0.000054
655.5213	0.000808
655.7518	-0.001239
655.9823	0.000932
656.2128	-0.000096
656.4433	0.001586
656.6738	0.000649
656.9043	0.000739
657.1348	-0.000032
657.3653	0.000564
657.5959	0.000798
657.8264	0.001659
658.0570	-0.000875
658.2875	0.001684
658.5181	0.001423
658.7487	-0.000664
658.9793	0.000794
659.2099	0.001011
659.4406	-0.001183
659.6712	0.000740
659.9018	-0.000561
660.1325	-0.000776
660.3632	-0.000931
660.5938	0.000454
660.8245	0.001369
661.0552	0.001575
661.2859	0.002193
661.5166	0.000812
661.7474	-0.000011
661.9781	0.001219
662.2088	-0.000413
662.4396	0.001726
662.6704	-0.000968
662.9011	0.002813
663.1319	-0.000200
663.3627	0.000729
663.5935	-0.000262
663.8243	0.000241
664.0552	-0.000138
664.2860	0.000613
664.5168	0.000792
664.7477	0.002450
664.9786	0.000053
665.2094	0.000011
665.4403	0.002559
665.6712	-0.000136
665.9021	-0.000365
666.1330	-0.000158
666.3640	-0.001634
666.5949	0.000920
666.8259	0.000728
667.0568	-0.000647
667.2878	-0.000179
667.5188	0.000856
667.7497	0.000454
667.9807	-0.000632
668.2117	0.000304
668.4428	-0.000370
668.6738	0.000455
668.9048	0.001258
669.1359	0.002062
669.3669	0.001089
669.5980	0.000011
669.8291	0.001448
670.0602	0.000983
670.2913	0.000095
670.5224	0.001026
670.7535	0.001427
670.9846	-0.001068
671.2157	-0.000687
671.4469	-0.000011
671.6781	0.000983
671.9092	0.000201
672.1404	0.000328
672.3716	-0.001279
672.6028	0.001026
672.8340	-0.002125
673.0652	0.000349
673.2964	0.001237
673.5277	0.000983
673.7589	-0.001575
673.9902	-0.000878
674.2214	0.001004
674.4527	0.000772
674.6840	-0.000539
674.9153	0.000983
675.1466	0.001258
675.3779	0.002210
675.6093	0.001364
675.8406	0.000603
676.0719	-0.000666
676.3033	-0.000074
676.5347	0.001174
676.7661	0.000180
676.9974	0.001004
677.2288	-0.000835
677.4602	0.000687
677.6917	-0.000201
677.9231	0.001575
678.1545	0.001639
678.3860	0.001448
678.6174	-0.000201
678.8489	-0.001195
679.0804	0.001026
679.3119	0.000095
679.5434	-0.000222
679.7749	-0.001026
680.0064	0.000751
680.2379	-0.000455
680.4694	-0.000730
680.7010	0.000581
680.9325	0.000285
681.1641	0.001237
681.3957	-0.000116
681.6273	-0.000920
681.8589	0.000560
682.0905	-0.000243
682.3221	0.000264
682.5537	0.001470
682.7854	0.000581
683.0170	0.000011
683.2487	0.000835
683.4803	0.001427
683.7120	0.000624
683.9437	0.000412
684.1754	0.001893
684.4071	0.000476
684.6388	0.000645
684.8705	-0.000011
685.1023	-0.001004
685.3340	0.000095
685.5658	0.001575
685.7975	-0.001258
686.0293	-0.000624
686.2611	0.000920
686.4929	0.000137
686.7247	-0.001406
686.9565	-0.000730
687.1883	0.000095
687.4202	0.001406
687.6520	0.001766
687.8838	-0.000095
688.1157	0.000201
688.3476	0.000011
688.5795	-0.000687
688.8114	0.001406
689.0433	-0.000581
689.2752	0.000159
689.5071	0.001089
689.7390	-0.000095
689.9710	0.000032
690.2029	0.000624
690.4349	0.000095
690.6669	0.000624
690.8988	0.001364
691.1308	0.001152
691.3628	-0.000264
691.5948	0.001279
691.8269	-0.000180
692.0589	0.001596
692.2909	0.001131
692.5230	0.000920
692.7550	-0.000180
692.9871	0.000391
693.2192	-0.000074
693.4513	-0.002125
693.6834	0.000285
693.9155	0.000941
694.1476	0.000941
694.3797	0.001343
694.6119	0.000476
694.8440	0.000518
695.0762	-0.000285
695.3083	-0.000032
695.5405	-0.000349
695.7727	0.000624
696.0049	0.001047
696.2371	0.001026
696.4693	0.000370
696.7016	-0.000201
696.9338	0.001026
697.1660	-0.001216
697.3983	-0.000095
697.6306	0.000180
697.8628	0.000116
698.0951	0.001131
698.3274	0.000116
698.5597	-0.001068
698.7920	0.006143
699.0243	0.003605
699.2567	0.000243
699.4890	0.000560
699.7214	-0.000222
699.9537	0.001533
700.1861	0.001131
700.4185	-0.000307
700.6509	0.001533
700.8833	-0.000180
701.1157	-0.000053
701.3481	-0.000455
701.5806	0.001766
701.8130	0.001427
702.0454	-0.001131
702.2779	-0.000264
702.5104	0.001195
702.7429	0.000011
702.9753	0.000243
703.2078	-0.000539
703.4403	0.002125
703.6729	0.000793
703.9054	-0.000730
704.1379	-0.000095
704.3705	0.001026
704.6030	0.000391
704.8356	0.000476
705.0682	-0.001258
705.3008	-0.000180
705.5334	0.000920
705.7660	0.001004
705.9986	0.000751
706.2312	0.000349
706.4638	0.001152
706.6965	-0.000032
706.9291	0.000285
707.1618	0.001047
707.3945	-0.000137
707.6272	-0.000285
707.8599	-0.000730
708.0926	0.000011
708.3253	-0.000011
708.5580	0.000518
708.7907	-0.000687
709.0235	0.000455
709.2562	0.000941
709.4890	0.000581
709.7217	-0.001766
709.9545	-0.000285
710.1873	0.001068
710.4201	0.000095
710.6529	-0.000264
710.8857	0.000645
711.1186	-0.000032
711.3514	0.000222
711.5842	-0.000095
711.8171	0.001110
712.0500	0.000391
712.2828	0.001448
712.5157	-0.000032
712.7486	0.001279
712.9815	-0.000497
713.2144	-0.000137
713.4474	0.000793
713.6803	0.000962
713.9132	0.000603
714.1462	0.001195
714.3791	-0.000074
714.6121	0.001195
714.8451	0.000285
715.0781	0.000772
715.3111	0.000899
715.5441	0.001364
715.7771	0.000349
716.0102	0.001977
716.2432	-0.000116
716.4762	0.001322
716.7093	-0.000433
716.9424	0.000011
717.1754	-0.000328
717.4085	-0.000095
717.6416	0.000391
717.8747	-0.001131
718.1078	-0.001702
718.3410	-0.001956
718.5741	0.000793
718.8072	-0.000455
719.0404	0.001195
719.2736	0.001681
719.5067	0.001279
719.7399	0.000201
719.9731	-0.000032
720.2063	-0.000920
720.4395	0.000730
720.6727	0.000095
720.9060	-0.002167
721.1392	0.000814
721.3725	0.001723
721.6057	0.000878
721.8390	0.001914
722.0723	-0.000539
722.3055	0.001258
722.5388	0.001554
722.7721	-0.001089
723.0055	-0.000730
723.2388	-0.000222
723.4721	0.001744
723.7055	0.000116
723.9388	-0.000011
724.1722	-0.000983
724.4056	0.001491
724.6389	0.001152
724.8723	-0.000560
725.1057	0.000391
725.3391	0.000751
725.5726	-0.000285
725.8060	0.000856
726.0394	0.000645
726.2729	-0.000476
726.5063	0.000856
726.7398	0.000730
726.9733	-0.001322
727.2068	0.000814
727.4403	0.001004
727.6738	-0.000159
727.9073	0.000328
728.1408	0.001026
728.3743	-0.000962
728.6079	0.001702
728.8414	0.001300
729.0750	0.000391
729.3086	0.001089
729.5421	0.001300
729.7757	0.001089
730.0093	-0.000730
730.2429	-0.001448
730.4766	0.001026
730.7102	-0.000730
730.9438	0.001427
731.1775	0.001660
731.4111	0.000751
731.6448	0.001174
731.8785	0.000180
732.1122	0.002125
732.3458	0.000074
732.5795	0.001470
732.8133	0.000560
733.0470	0.000433
733.2807	0.000983
733.5145	0.000497
733.7482	0.000751
733.9820	0.000137
734.2157	-0.000074
734.4495	0.000814
734.6833	0.000328
734.9171	0.001575
735.1509	0.001766
735.3847	0.000285
735.6185	0.000751
735.8524	-0.000433
736.0862	0.000095
736.3201	-0.001047
736.5539	0.000095
736.7878	0.000116
737.0217	-0.000307
737.2556	0.002252
737.4895	0.000708
737.7234	0.000180
737.9573	0.000349
738.1912	-0.001364
738.4252	0.000180
738.6591	-0.000011
738.8931	-0.000011
739.1271	-0.000856
739.3610	0.000412
739.5950	-0.001512
739.8290	-0.000497
740.0630	0.000814
740.2970	0.000201
740.5310	-0.000730
740.7651	0.001596
740.9991	0.000497
741.2332	0.001766
741.4672	0.000349
741.7013	0.001533
741.9354	-0.001089
742.1695	-0.000159
742.4036	-0.000793
742.6377	-0.000285
742.8718	0.001660
743.1059	0.001237
743.3400	0.000180
743.5742	0.001110
743.8083	0.000793
744.0425	0.000603
744.2767	-0.000560
744.5108	0.000560
744.7450	0.001131
744.9792	0.000011
745.2134	-0.000962
745.4477	0.000285
745.6819	0.000391
745.9161	-0.000137
746.1504	0.001026
746.3846	0.000624
746.6189	0.000307
746.8532	0.001089
747.0874	0.000645
747.3217	0.001448
747.5560	-0.000264
747.7903	0.001195
748.0247	0.000730
748.2590	-0.000835
748.4933	0.000307
748.7277	-0.000349
748.9620	-0.000074
749.1964	0.001279
749.4308	-0.000285
749.6652	0.000476
749.8995	-0.000222
750.1339	0.001110
750.3684	-0.000285
750.6028	0.002062
750.8372	0.000455
751.0717	-0.000941
751.3061	0.000074
751.5406	-0.000751
751.7750	0.000539
752.0095	0.003690
752.2440	0.000581
752.4785	0.000666
752.7130	0.001850
752.9475	0.001956
753.1820	-0.000032
753.4166	-0.001216
753.6511	-0.000433
753.8856	0.001026
754.1202	-0.000053
754.3548	0.001131
754.5894	0.000751
754.8239	0.000074
755.0585	-0.001300
755.2931	-0.000285
755.5278	0.001237
755.7624	-0.000011
755.9970	0.000624
756.2317	0.000222
756.4663	-0.000539
756.7010	-0.000011
756.9356	0.001470
757.1703	0.000370
757.4050	0.001152
757.6397	0.000476
757.8744	0.000730
758.1091	0.000455
758.3438	-0.000581
758.5786	-0.000899
758.8133	0.001152
759.0481	0.000941
759.2828	0.001026
759.5176	-0.000581
759.7524	0.000856
759.9872	-0.000159
760.2220	0.000095
760.4568	0.000455
760.6916	0.001766
760.9264	0.000412
761.1613	0.001343
761.3961	0.001004
761.6310	0.000264
761.8658	0.000053
762.1007	0.000285
762.3356	0.001406
762.5705	0.000624
762.8054	0.000285
763.0403	-0.000835
763.2752	-0.000053
763.5101	-0.001237
763.7450	0.001131
763.9800	0.000581
764.2149	0.000856
764.4499	0.001512
764.6849	-0.001850
764.9198	0.001575
765.1548	0.000412
765.3898	0.000074
765.6248	-0.000983
765.8599	-0.000814
766.0949	-0.000137
766.3299	0.000391
766.5650	0.000349
766.8000	-0.001152
767.0351	0.000476
767.2701	0.000264
767.5052	0.001300
767.7403	0.002527
767.9754	-0.000433
768.2105	0.002210
768.4456	0.000751
768.6808	0.001575
768.9159	-0.000285
769.1510	0.002104
769.3862	0.000962
769.6214	0.001195
769.8565	-0.000201
770.0917	-0.000624
770.3269	-0.000455
770.5621	0.000497
770.7973	0.001279
771.0325	0.000666
771.2677	0.000793
771.5030	0.000328
771.7382	-0.000539
771.9735	-0.000603
772.2087	0.000708
772.4440	0.001533
772.6793	-0.001237
772.9146	-0.000433
773.1499	0.000412
773.3852	0.000370
773.6205	0.000032
773.8558	0.001575
774.0911	0.000349
774.3265	0.000751
774.5618	0.000899
774.7972	-0.000201
775.0326	0.001068
775.2679	0.000941
775.5033	-0.000730
775.7387	-0.000137
775.9741	-0.000264
776.2095	0.000560
776.4450	0.000856
776.6804	0.000412
776.9158	-0.001723
777.1513	-0.000391
777.3868	0.000518
777.6222	-0.000285
777.8577	-0.002210
778.0932	0.000539
778.3287	0.000074
778.5642	0.000433
778.7997	-0.001216
779.0352	-0.001026
779.2707	0.000095
779.5063	0.001152
779.7418	-0.000011
779.9774	0.001364
780.2130	0.000603
780.4485	0.000518
780.6841	-0.000201
780.9197	-0.000307
781.1553	-0.000920
781.3909	0.001385
781.6265	0.000581
781.8622	0.000011
782.0978	-0.000772
782.3335	-0.000116
782.5691	0.000899
782.8048	-0.000159
783.0405	-0.001427
783.2761	0.001089
783.5118	-0.000539
783.7475	0.000518
783.9832	0.000201
784.2190	0.000730
784.4547	-0.000708
784.6904	0.000116
784.9262	-0.001470
785.1619	0.000307
785.3977	-0.000433
785.6335	-0.000497
785.8692	-0.001491
786.1050	0.002485
786.3408	-0.000856
786.5766	0.002654
786.8124	-0.001110
787.0483	-0.001343
787.2841	-0.000708
787.5199	0.000920
787.7558	0.002294
787.9917	0.000053
788.2275	-0.000391
788.4634	-0.000920
788.6993	-0.002104
788.9352	0.001152
789.1711	-0.000708
789.4070	0.001533
789.6429	0.000391
789.8789	0.001491
790.1148	0.000814
790.3507	0.000095
790.5867	-0.000666
790.8227	0.000560
791.0586	-0.001427
791.2946	0.000053
791.5306	-0.000349
791.7666	0.000476
792.0026	0.001639
792.2387	0.001554
792.4747	0.000159
792.7107	0.002696
792.9468	0.001089
793.1828	0.001427
793.4189	0.000730
793.6550	0.001702
793.8910	0.000730
794.1271	-0.000666
794.3632	0.000539
794.5993	-0.000095
794.8355	-0.000581
795.0716	0.000116
795.3077	0.000708
795.5439	-0.000180
795.7800	-0.000095
