# Wavelength (nm)	Intensity (a.u.)
788.6993	-0.001961
788.9352	0.001020
789.1711	-0.000143
789.4070	0.001929
789.6429	-0.000206
789.8789	0.000365
790.1148	-0.000439
790.3507	0.001697
790.5867	0.000915
790.8227	0.001274
791.0586	-0.001200
791.2946	0.000259
791.5306	0.001718
791.7666	-0.000650
792.0026	0.002374
792.2387	0.000111
792.4747	0.000936
792.7107	0.001253
792.9468	-0.000693
793.1828	0.001105
793.4189	-0.000608
793.6550	-0.000100
793.8910	-0.000185
794.1271	0.000048
794.3632	0.000767
794.5993	0.001189
794.8355	-0.000608
795.0716	-0.000904
795.3077	0.000618
795.5439	0.001359
795.7800	-0.000037
796.0162	-0.001285
796.2523	-0.000037
796.4885	-0.000354
796.7247	-0.000037
796.9609	-0.000460
797.1971	-0.000248
797.4333	0.002479
797.6695	-0.001433
797.9058	-0.000016
798.1420	-0.000037
798.3783	0.000851
798.6145	0.000174
798.8508	-0.002236
799.0871	-0.000587
799.3233	-0.000883
799.5596	0.000872
799.7959	0.000026
800.0322	-0.002067
800.2686	0.000217
800.5049	0.000280
800.7412	0.000915
800.9776	-0.001707
801.2139	0.001612
801.4503	0.001063
801.6867	-0.000629
801.9230	0.000534
802.1594	0.000872
802.3958	-0.001898
802.6322	-0.000016
802.8686	-0.000206
803.1051	-0.000291
803.3415	0.000428
803.5779	-0.000544
803.8144	0.000386
804.0508	0.001316
804.2873	-0.000439
804.5238	0.000005
804.7603	-0.000523
804.9968	0.001718
805.2333	-0.000016
805.4698	0.000026
805.7063	0.000174
805.9428	0.000470
806.1794	-0.000079
806.4159	-0.000523
806.6525	-0.001094
806.8890	0.001380
807.1256	-0.000270
807.3622	0.000026
807.5988	0.000893
807.8354	-0.000079
808.0720	-0.001263
808.3086	0.001485
808.5452	-0.001094
808.7818	0.000682
809.0185	0.001295
809.2551	0.001972
809.4918	0.001295
809.7284	0.000872
809.9651	0.001211
810.2018	0.000640
810.4385	0.000703
810.6752	0.001507
810.9119	-0.001306
811.1486	0.001655
811.3853	0.000555
811.6221	-0.000248
811.8588	-0.000841
812.0956	0.000196
812.3323	-0.000164
812.5691	0.000407
812.8059	-0.000396
813.0427	0.001380
813.2795	0.000090
813.5163	0.000005
813.7531	-0.000016
813.9899	0.000703
814.2267	0.000026
814.4636	0.001824
814.7004	0.000915
814.9373	-0.000883
815.1742	0.001824
815.4110	0.000069
815.6479	0.000830
815.8848	0.000069
816.1217	0.000830
816.3586	0.000407
816.5955	-0.000523
816.8324	-0.001369
817.0694	-0.000333
817.3063	0.000280
817.5433	0.000259
817.7802	0.000999
818.0172	0.000322
818.2542	0.001168
818.4912	-0.000164
818.7282	-0.001073
818.9652	0.001972
819.2022	0.000957
819.4392	0.000513
819.6762	0.000132
819.9133	-0.000037
820.1503	0.000851
820.3874	0.000936
820.6244	-0.000862
820.8615	0.000492
821.0986	-0.001179
821.3357	0.000851
821.5727	-0.000650
821.8099	-0.001010
822.0470	-0.000671
822.2841	-0.000502
822.5212	-0.001390
822.7584	-0.001369
822.9955	0.000344
823.2327	0.000005
823.4698	-0.000502
823.7070	-0.000544
823.9442	-0.001031
824.1814	0.001866
824.4186	0.000344
824.6558	-0.000227
824.8930	0.000872
825.1302	0.000915
825.3675	0.000196
825.6047	0.000153
825.8419	0.000640
826.0792	-0.000502
826.3165	0.000407
826.5537	0.000513
826.7910	0.001211
827.0283	-0.001221
827.2656	0.000322
827.5029	-0.000608
827.7402	0.001359
827.9776	0.000555
828.2149	-0.000333
828.4522	0.001337
828.6896	0.002014
828.9270	0.001655
829.1643	-0.002046
829.4017	-0.000270
829.6391	0.000745
829.8765	0.001126
830.1139	-0.000058
830.3513	-0.000460
830.5887	-0.000248
830.8261	-0.000100
831.0636	-0.000418
831.3010	0.000153
831.5385	0.000174
831.7759	0.001760
832.0134	0.001359
832.2509	-0.000333
832.4884	0.000661
832.7259	-0.000312
832.9634	0.001232
833.2009	-0.000777
833.4384	-0.000418
833.6759	0.002691
833.9135	-0.000481
834.1510	0.000259
834.3886	-0.000481
834.6261	0.000322
834.8637	-0.000587
835.1013	0.000301
835.3389	-0.002067
835.5765	-0.000693
835.8141	0.000301
836.0517	0.001084
836.2893	-0.000798
836.5269	-0.000248
836.7646	0.000196
837.0022	0.001591
837.2399	-0.000862
837.4775	-0.000206
837.7152	0.001612
837.9529	0.001020
838.1906	0.000724
838.4283	0.001063
838.6660	0.000069
838.9037	-0.000629
839.1414	0.000407
839.3791	-0.000079
839.6169	0.000238
839.8546	0.000872
840.0924	-0.000883
840.3302	0.001041
840.5679	-0.000608
840.8057	0.000449
841.0435	0.000597
841.2813	0.000090
841.5191	-0.001877
841.7569	0.000534
841.9947	-0.000481
842.2326	-0.001665
842.4704	-0.000100
842.7082	0.001760
842.9461	-0.000248
843.1840	0.000048
843.4218	0.000069
843.6597	-0.000608
843.8976	0.000238
844.1355	-0.000481
844.3734	0.000428
844.6113	0.000344
844.8492	-0.000418
845.0872	-0.000819
845.3251	0.000576
845.5631	-0.000735
845.8010	0.000344
846.0390	0.000957
846.2770	-0.000439
846.5149	0.000915
846.7529	-0.000523
846.9909	0.001591
847.2289	-0.001242
847.4669	0.000386
847.7050	0.002543
847.9430	0.001507
848.1810	-0.000248
848.4191	-0.000016
848.6571	-0.000058
848.8952	-0.001559
849.1333	-0.000587
849.3713	0.000640
849.6094	0.000322
849.8475	0.001041
850.0856	-0.000375
850.3237	0.001147
850.5619	-0.000714
850.8000	0.000534
851.0381	0.000745
851.2763	0.000005
851.5144	-0.001581
851.7526	-0.000164
851.9908	-0.000016
852.2289	0.000767
852.4671	0.000280
852.7053	0.000174
852.9435	0.000492
853.1817	0.001612
853.4200	-0.001010
853.6582	0.002014
853.8964	0.001020
854.1347	-0.000481
854.3729	-0.000841
854.6112	-0.000248
854.8495	-0.000481
855.0877	0.001528
855.3260	-0.000841
855.5643	-0.000079
855.8026	-0.000714
856.0409	-0.000164
856.2792	-0.001686
856.5176	0.000915
856.7559	0.000745
856.9942	0.002437
857.2326	0.000999
857.4710	0.001147
857.7093	0.001105
857.9477	0.001337
858.1861	0.000788
858.4245	0.001485
858.6629	0.002141
858.9013	0.001126
859.1397	-0.001158
859.3781	-0.000946
859.6166	-0.000312
859.8550	0.001612
860.0935	-0.001602
860.3319	0.001337
860.5704	-0.000862
860.8089	0.000322
861.0473	0.000238
861.2858	-0.000354
861.5243	-0.000143
861.7628	0.001633
862.0013	0.001084
862.2399	0.000428
862.4784	-0.000883
862.7169	-0.000248
862.9555	0.000238
863.1940	-0.000354
863.4326	0.001041
863.6712	0.001316
863.9098	0.000428
864.1483	0.000576
864.3869	0.001866
864.6255	-0.000164
864.8642	0.000322
865.1028	0.000344
865.3414	0.002458
865.5800	0.000301
865.8187	0.000661
866.0573	0.000788
866.2960	0.000809
866.5347	-0.000650
866.7733	0.000174
867.0120	0.000534
867.2507	0.001464
867.4894	0.000640
867.7281	-0.001433
867.9669	0.000999
868.2056	0.000936
868.4443	0.000217
868.6831	-0.001559
868.9218	-0.000058
869.1606	-0.001221
869.3993	-0.000100
869.6381	0.000344
869.8769	0.001887
870.1157	0.000893
870.3545	0.001612
870.5933	0.000153
870.8321	0.001126
871.0709	-0.000354
871.3097	0.001739
871.5486	-0.000841
871.7874	0.000322
872.0263	-0.000418
872.2651	-0.001094
872.5040	0.000322
872.7429	0.000026
872.9818	-0.001031
873.2207	0.001253
873.4596	-0.000079
873.6985	-0.000883
873.9374	-0.000904
874.1763	-0.001031
874.4153	0.000745
874.6542	-0.000608
874.8932	-0.000693
875.1321	-0.000058
875.3711	-0.000122
875.6101	-0.000016
875.8491	-0.000122
876.0880	0.001020
876.3270	-0.001559
876.5661	-0.001073
876.8051	0.000830
877.0441	-0.001242
877.2831	-0.000312
877.5222	0.000301
877.7612	0.002056
878.0003	-0.001306
878.2393	0.000830
878.4784	-0.000756
878.7175	-0.000333
878.9566	-0.000016
879.1957	0.001739
879.4348	-0.000735
879.6739	-0.000418
879.9130	0.000386
880.1521	-0.000058
880.3913	0.000153
880.6304	-0.001602
880.8696	-0.001348
881.1087	0.000048
881.3479	0.001126
881.5871	0.001168
881.8262	-0.001517
882.0654	-0.000375
882.3046	0.000957
882.5438	0.000724
882.7831	-0.001433
883.0223	0.001126
883.2615	-0.000523
883.5007	0.001485
883.7400	0.000449
883.9792	0.000344
884.2185	-0.001158
884.4578	-0.000756
884.6971	0.000428
884.9363	0.001485
885.1756	0.000682
885.4149	0.000090
885.6542	-0.000587
885.8936	-0.000185
886.1329	0.000322
886.3722	0.000111
886.6116	0.000893
886.8509	-0.000058
887.0903	-0.000164
887.3296	0.002268
887.5690	-0.000227
887.8084	-0.000079
888.0478	-0.001454
888.2872	0.000280
888.5266	-0.000566
888.7660	0.000999
889.0054	0.000153
889.2448	-0.000841
889.4843	0.000703
889.7237	0.001507
889.9632	-0.001411
890.2026	-0.000756
890.4421	-0.001348
890.6816	-0.000354
890.9211	0.000513
891.1606	-0.000016
891.4001	0.002395
891.6396	-0.000608
891.8791	0.001612
892.1186	0.000322
892.3581	-0.000312
892.5977	0.000809
892.8372	0.000767
893.0768	0.001274
893.3163	0.000893
893.5559	-0.000735
893.7955	-0.000735
894.0351	0.000534
894.2747	-0.000354
894.5143	0.000196
894.7539	-0.000312
894.9935	0.000809
895.2331	0.000238
895.4727	-0.000714
895.7124	0.001020
895.9520	0.001401
896.1917	-0.000312
896.4314	0.001337
896.6710	0.001020
896.9107	0.000576
897.1504	0.000851
897.3901	-0.000418
897.6298	-0.001094
897.8695	0.001041
898.1092	-0.000925
898.3489	-0.000079
898.5887	0.000048
898.8284	0.000259
899.0682	-0.000883
899.3079	0.000788
899.5477	0.000259
899.7875	0.000153
900.0272	-0.000523
900.2670	0.001063
900.5068	0.000386
900.7466	0.001232
900.9864	0.000513
901.2263	-0.000143
901.4661	0.000111
901.7059	0.000915
901.9458	0.000365
902.1856	0.000386
902.4255	-0.002109
902.6654	0.000872
902.9052	-0.001327
903.1451	-0.002003
903.3850	0.001147
903.6249	-0.000058
903.8648	-0.001137
904.1047	-0.000333
904.3446	0.001020
904.5846	0.001485
904.8245	0.001845
905.0644	0.000280
905.3044	-0.000693
905.5444	-0.001137
905.7843	-0.000777
906.0243	0.000470
906.2643	0.001591
906.5043	-0.000481
906.7443	-0.000841
906.9843	-0.000587
907.2243	-0.000037
907.4643	0.000618
907.7043	-0.000756
907.9444	-0.000946
908.1844	-0.000735
908.4245	-0.000502
908.6645	0.000111
908.9046	-0.000418
909.1447	-0.001179
909.3847	0.002923
909.6248	0.000470
909.8649	0.000534
910.1050	0.000407
910.3452	-0.000883
910.5853	-0.000439
910.8254	0.001401
911.0655	-0.000544
911.3057	-0.000185
911.5458	-0.001094
911.7860	-0.000058
912.0262	0.000407
912.2663	-0.000143
912.5065	-0.001052
912.7467	0.002035
912.9869	-0.000016
913.2271	0.000449
913.4673	0.001105
913.7075	0.000872
913.9478	0.000661
914.1880	0.001020
914.4283	-0.000777
914.6685	-0.000248
914.9088	-0.000777
915.1490	-0.000418
915.3893	0.000344
915.6296	-0.000904
915.8699	-0.000100
916.1102	0.000745
916.3505	0.000661
916.5908	0.002014
916.8311	-0.001137
917.0714	-0.000016
917.3118	-0.001834
917.5521	0.000618
917.7925	-0.000375
918.0328	0.002099
918.2732	0.000809
918.5136	0.000555
918.7539	0.001147
918.9943	0.000153
919.2347	-0.000016
919.4751	0.000576
919.7155	-0.001031
919.9560	0.000217
920.1964	-0.001094
920.4368	0.001718
920.6773	-0.000566
920.9177	-0.000375
921.1582	0.000026
921.3986	0.000428
921.6391	-0.000946
921.8796	0.000005
922.1201	-0.001898
922.3606	0.000238
922.6011	-0.000100
922.8416	-0.001094
923.0821	-0.000777
923.3226	-0.000756
923.5631	-0.000037
923.8037	-0.000312
924.0442	-0.000312
924.2848	0.000005
924.5254	0.000830
924.7659	-0.000375
925.0065	-0.000037
925.2471	0.001316
925.4877	-0.000164
925.7283	0.001274
925.9689	-0.000714
926.2095	-0.000756
926.4501	-0.001707
926.6908	0.000597
926.9314	-0.000714
927.1720	-0.000693
927.4127	-0.000016
927.6533	0.000259
927.8940	-0.000819
928.1347	0.000809
928.3754	-0.001031
928.6161	0.001824
928.8568	0.000872
929.0975	0.001253
929.3382	0.000618
929.5789	-0.001031
929.8196	-0.000058
930.0604	0.000576
930.3011	-0.000185
930.5419	-0.000735
930.7826	0.000069
931.0234	0.000978
931.2642	-0.000608
931.5049	0.001549
931.7457	0.001041
931.9865	-0.001010
932.2273	-0.000735
932.4681	0.001570
932.7089	-0.000904
932.9498	-0.000693
933.1906	0.000259
933.4314	0.000597
933.6723	-0.000798
933.9131	0.000344
934.1540	-0.000227
934.3949	0.000111
934.6358	-0.000164
934.8766	-0.000185
935.1175	0.001337
935.3584	-0.000460
935.5993	-0.001094
935.8403	0.000217
936.0812	-0.000037
936.3221	0.000005
936.5630	0.000767
936.8040	0.001295
937.0449	0.000048
937.2859	0.000788
937.5269	0.000111
937.7678	0.001591
938.0088	0.001612
938.2498	0.001295
938.4908	0.000830
938.7318	-0.001750
938.9728	0.001401
939.2138	0.000196
939.4549	0.000322
939.6959	-0.000735
939.9369	0.001443
940.1780	-0.000354
940.4190	-0.002046
940.6601	-0.000164
940.9012	0.001084
941.1422	0.001316
941.3833	0.000048
941.6244	0.000174
941.8655	0.001676
942.1066	-0.000608
942.3477	0.000407
942.5889	0.000872
942.8300	0.001041
943.0711	0.000534
943.3123	0.001041
943.5534	0.001041
943.7946	-0.000354
944.0357	-0.000544
944.2769	-0.000396
944.5181	-0.001390
944.7593	-0.001707
945.0005	0.000301
945.2417	-0.001073
945.4829	-0.000354
945.7241	0.002310
945.9653	-0.001158
946.2066	0.001211
946.4478	-0.000481
946.6891	0.001063
946.9303	0.000196
947.1716	0.000449
947.4128	-0.000375
947.6541	-0.000270
947.8954	0.000153
948.1367	-0.000333
948.3780	0.001084
948.6193	-0.000418
948.8606	0.001084
949.1019	0.000090
949.3433	-0.000354
949.5846	-0.000693
949.8259	0.000365
950.0673	-0.000206
950.3086	-0.000714
950.5500	0.002648
950.7914	0.000745
951.0327	-0.000798
951.2741	0.000682
951.5155	0.001253
951.7569	-0.001158
951.9983	0.000936
952.2398	0.000153
952.4812	0.001887
952.7226	-0.000735
952.9640	0.000259
953.2055	0.000893
953.4469	0.000196
953.6884	-0.000079
953.9299	0.000386
954.1713	-0.000333
954.4128	-0.000333
954.6543	-0.000333
954.8958	-0.000185
955.1373	-0.000481
955.3788	0.000174
955.6203	-0.000227
955.8618	0.000344
956.1034	-0.000523
956.3449	0.000809
956.5865	0.000259
956.8280	0.002120
957.0696	-0.001750
957.3111	0.000026
957.5527	-0.000904
957.7943	0.001781
958.0359	-0.000248
958.2775	0.000386
958.5191	-0.000016
958.7607	-0.000354
959.0023	0.000111
959.2439	-0.000058
959.4856	-0.000418
959.7272	0.001147
959.9688	-0.000544
960.2105	-0.001369
960.4522	0.000280
960.6938	0.000618
960.9355	0.001528
961.1772	-0.000587
961.4189	-0.000523
961.6606	0.000597
961.9023	0.000217
962.1440	0.001337
962.3857	-0.000291
962.6274	-0.000375
962.8692	-0.000058
963.1109	-0.000270
963.3527	0.000344
963.5944	-0.000714
963.8362	-0.000523
964.0779	0.001126
964.3197	-0.001369
964.5615	0.000597
964.8033	-0.001644
965.0451	0.001612
965.2869	0.000301
965.5287	-0.001031
965.7705	0.001041
966.0123	-0.000460
966.2542	0.000026
966.4960	0.001084
966.7379	0.000048
966.9797	0.002120
967.2216	0.001464
967.4634	-0.000418
967.7053	0.000513
967.9472	0.001739
968.1891	-0.000756
968.4310	0.000576
968.6729	-0.001517
968.9148	0.001105
969.1567	-0.000058
969.3987	0.000936
969.6406	-0.001623
969.8825	-0.000819
970.1245	-0.000566
970.3664	0.001211
970.6084	0.000322
970.8504	0.002247
971.0923	-0.000439
971.3343	0.000703
971.5763	0.000322
971.8183	0.001359
972.0603	-0.000312
972.3023	-0.000777
972.5443	-0.000798
972.7864	0.001951
973.0284	0.000365
973.2704	0.000259
973.5125	0.000090
973.7545	0.000999
973.9966	0.000767
974.2387	0.000915
974.4807	-0.000735
974.7228	-0.000967
974.9649	-0.000777
975.2070	0.001041
975.4491	0.000555
975.6912	-0.000819
975.9333	-0.000333
976.1755	-0.000227
976.4176	0.000259
976.6597	0.000048
976.9019	-0.000248
977.1440	-0.000333
977.3862	-0.000079
977.6283	0.000217
977.8705	-0.001200
978.1127	-0.000523
978.3549	-0.000100
978.5971	0.002352
978.8393	0.001041
979.0815	-0.000312
979.3237	0.000661
979.5659	0.001591
979.8082	0.000407
980.0504	0.000280
980.2926	0.000492
980.5349	-0.001538
980.7771	0.000196
981.0194	0.000090
981.2617	-0.000819
981.5040	-0.000608
981.7462	-0.000248
981.9885	0.000280
982.2308	0.000449
982.4731	0.001422
982.7155	0.001337
982.9578	0.000217
983.2001	-0.000270
983.4424	0.002543
983.6848	0.000978
983.9271	0.000597
984.1695	0.001422
984.4118	0.000259
984.6542	-0.000185
984.8966	0.000724
985.1390	0.000238
985.3814	0.000069
985.6238	0.000809
985.8662	0.000809
986.1086	-0.000904
986.3510	0.001232
986.5934	0.000745
986.8358	0.002141
987.0783	-0.000248
987.3207	-0.000629
987.5632	0.000788
987.8056	0.001147
988.0481	-0.000608
988.2906	0.000449
988.5331	-0.000671
988.7756	-0.000481
989.0180	-0.000185
989.2605	0.001232
989.5031	-0.000523
989.7456	-0.000544
989.9881	-0.000608
990.2306	0.002120
990.4732	0.001168
990.7157	0.000830
990.9582	-0.000756
991.2008	0.001253
991.4434	0.000618
991.6859	0.000492
991.9285	-0.000777
992.1711	-0.000608
992.4137	0.000090
992.6563	-0.000100
992.8989	-0.000819
993.1415	-0.001137
993.3841	-0.000375
993.6267	0.000682
993.8694	-0.000608
994.1120	0.001422
994.3547	0.000407
994.5973	0.000492
994.8400	-0.000270
995.0826	0.001274
995.3253	0.000365
995.5680	0.001507
995.8107	-0.000016
996.0534	0.000703
996.2961	0.000851
996.5388	0.001591
996.7815	-0.000375
997.0242	0.001443
997.2670	0.000767
997.5097	0.000026
997.7524	0.001295
997.9952	0.001295
998.2379	-0.000354
998.4807	0.001316
998.7235	0.000449
998.9662	0.000090
999.2090	0.000957
999.4518	-0.000418
999.6946	-0.000248
999.9374	-0.001348
1000.1802	0.000788
1000.4230	0.001359
1000.6659	0.000492
1000.9087	0.000196
1001.1515	0.000090
1001.3944	-0.000185
1001.6372	0.000830
1001.8801	0.000386
1002.1230	0.001274
1002.3658	-0.000566
1002.6087	0.000217
1002.8516	0.001189
1003.0945	0.001359
1003.3374	-0.000248
1003.5803	-0.000650
1003.8232	-0.001433
1004.0661	0.001485
1004.3091	-0.000523
1004.5520	0.000872
1004.7949	0.002141
1005.0379	-0.000819
1005.2808	0.000767
1005.5238	0.000470
1005.7667	0.000809
1006.0097	0.000915
1006.2527	-0.000841
1006.4957	0.000576
1006.7387	0.000196
1006.9817	0.000259
1007.2247	-0.000608
1007.4677	0.001105
1007.7107	-0.000270
1007.9538	0.001528
1008.1968	-0.002067
1008.4398	0.000153
1008.6829	0.000069
1008.9259	0.000576
1009.1690	0.001211
1009.4121	-0.000016
1009.6551	0.001549
1009.8982	0.001020
1010.1413	-0.000967
1010.3844	0.000999
1010.6275	-0.000418
1010.8706	-0.001200
1011.1137	-0.001919
1011.3568	0.002352
1011.6000	0.000407
1011.8431	-0.000354
1012.0863	0.000238
1012.3294	-0.000735
1012.5726	0.000238
1012.8157	-0.001094
1013.0589	-0.002532
1013.3021	0.000915
1013.5452	0.001887
1013.7884	0.001084
1014.0316	-0.000989
1014.2748	0.000449
1014.5180	0.000407
1014.7613	0.001866
1015.0045	-0.001137
1015.2477	-0.000481
1015.4909	-0.000227
1015.7342	0.000555
1015.9774	-0.001475
1016.2207	0.002585
1016.4640	0.000492
1016.7072	0.000724
1016.9505	-0.000608
1017.1938	0.001337
1017.4371	0.001337
1017.6804	-0.000185
1017.9237	0.000069
1018.1670	0.000449
1018.4103	0.001126
1018.6536	0.000936
1018.8969	0.000682
1019.1403	0.000470
1019.3836	0.000703
1019.6270	0.001274
1019.8703	0.000365
1020.1137	0.001337
1020.3571	0.000322
1020.6004	0.000809
1020.8438	0.001020
1021.0872	0.001063
1021.3306	-0.000248
1021.5740	-0.001834
1021.8174	-0.002046
1022.0608	-0.003230
1022.3042	-0.002532
1022.5477	-0.002342
1022.7911	-0.003780
1023.0345	-0.002130
