# Wavelength (nm)	Intensity (a.u.)
489.2612	0.005154
489.4836	0.005534
489.7060	0.003888
489.9284	0.003972
490.1508	0.005175
490.3732	0.005534
490.5956	0.004099
490.8180	0.004859
491.0405	0.004584
491.2630	0.005112
491.4854	0.004753
491.7079	0.004521
491.9304	0.004141
492.1529	0.002960
492.3755	0.004922
492.5980	0.004648
492.8205	0.003635
493.0431	0.004542
493.2657	0.002896
493.4882	0.004331
493.7108	0.004437
493.9334	0.004183
494.1561	0.005914
494.3787	0.005049
494.6013	0.004648
494.8240	0.004268
495.0466	0.004141
495.2693	0.005787
495.4920	0.003149
495.7147	0.003339
495.9374	0.002537
496.1601	0.005028
496.3829	0.003382
496.6056	0.005386
496.8284	0.003086
497.0511	0.004078
497.2739	0.002643
497.4967	0.004437
497.7195	0.002854
497.9423	0.004331
498.1652	0.001778
498.3880	0.003994
498.6109	0.003002
498.8337	0.004352
499.0566	0.004120
499.2795	0.003909
499.5024	0.002115
499.7253	0.005386
499.9482	0.002537
500.1712	0.003529
500.3941	0.003529
500.6171	0.004352
500.8400	0.002622
501.0630	0.004036
501.2860	0.004964
501.5090	0.003023
501.7320	0.002960
501.9551	0.003382
502.1781	0.002516
502.4012	0.004437
502.6242	0.002242
502.8473	0.001947
503.0704	0.002727
503.2935	0.004521
503.5166	0.002559
503.7397	0.004500
503.9628	0.003529
504.1860	0.002010
504.4092	0.003318
504.6323	0.004648
504.8555	0.001947
505.0787	0.003867
505.3019	0.002537
505.5251	0.003002
505.7483	0.003297
505.9716	0.003888
506.1948	0.002791
506.4181	0.002179
506.6414	0.003487
506.8647	0.003339
507.0880	0.003276
507.3113	0.004015
507.5346	0.004352
507.7579	0.003318
507.9813	0.003550
508.2046	0.004331
508.4280	0.002411
508.6514	0.003403
508.8748	0.003466
509.0982	0.003086
509.3216	0.001567
509.5450	0.004373
509.7685	0.002052
509.9919	0.003951
510.2154	0.001715
510.4388	0.002115
510.6623	0.001757
510.8858	0.004099
511.1093	0.001419
511.3329	0.003466
511.5564	0.003424
511.7799	0.003192
512.0035	0.003065
512.2270	0.004141
512.4506	0.002390
512.6742	0.002580
512.8978	0.002580
513.1214	0.002854
513.3451	0.003044
513.5687	0.003086
513.7923	0.003107
514.0160	0.003149
514.2397	0.002917
514.4634	0.002537
514.6871	0.002643
514.9108	0.003171
515.1345	0.002960
515.3582	0.002791
515.5819	0.001103
515.8057	0.001862
516.0295	0.001947
516.2532	0.003466
516.4770	0.001609
516.7008	0.003023
516.9246	0.002432
517.1485	0.003825
517.3723	0.002537
517.5961	0.004394
517.8200	0.003487
518.0439	0.003783
518.2677	0.002200
518.4916	0.003276
518.7155	0.003593
518.9395	0.003994
519.1634	0.002474
519.3873	0.003888
519.6113	0.004268
519.8352	0.002749
520.0592	0.004542
520.2832	0.002115
520.5072	0.003297
520.7312	0.002390
520.9552	0.004521
521.1792	0.002031
521.4033	0.004859
521.6273	0.003487
521.8514	0.002559
522.0755	0.002411
522.2996	0.003086
522.5237	0.002791
522.7478	0.003698
522.9719	0.004162
523.1960	0.003318
523.4202	0.004838
523.6443	0.002601
523.8685	0.004310
524.0927	0.004690
524.3169	0.003930
524.5411	0.004268
524.7653	0.003445
524.9895	0.004120
525.2138	0.003466
525.4380	0.004711
525.6623	0.003719
525.8865	0.003614
526.1108	0.003382
526.3351	0.003487
526.5594	0.002559
526.7837	0.004500
527.0081	0.003023
527.2324	0.004247
527.4568	0.003128
527.6811	0.004310
527.9055	0.002981
528.1299	0.004416
528.3543	0.002896
528.5787	0.004500
528.8031	0.005154
529.0276	0.006505
529.2520	0.004669
529.4765	0.004880
529.7009	0.003276
529.9254	0.005513
530.1499	0.005787
530.3744	0.005956
530.5989	0.005091
530.8234	0.006040
531.0480	0.004985
531.2725	0.005323
531.4971	0.005365
531.7217	0.005977
531.9462	0.004922
532.1708	0.005745
532.3954	0.004859
532.6200	0.006420
532.8447	0.004141
533.0693	0.004690
533.2940	0.005471
533.5186	0.007264
533.7433	0.006294
533.9680	0.006821
534.1927	0.007180
534.4174	0.007581
534.6421	0.008425
534.8668	0.006969
535.0916	0.006927
535.3163	0.007897
535.5411	0.007539
535.7659	0.006884
535.9907	0.006526
536.2155	0.007074
536.4403	0.008383
536.6651	0.005956
536.8899	0.007074
537.1148	0.007539
537.3396	0.008087
537.5645	0.008045
537.7894	0.009206
538.0143	0.009712
538.2392	0.008868
538.4641	0.009290
538.6890	0.009206
538.9139	0.009142
539.1389	0.010029
539.3638	0.010092
539.5888	0.010261
539.8138	0.011569
540.0388	0.010767
540.2638	0.009986
540.4888	0.010430
540.7138	0.010852
540.9389	0.010472
541.1639	0.011168
541.3890	0.011696
541.6140	0.010408
541.8391	0.012371
542.0642	0.013553
542.2893	0.012413
542.5144	0.012371
542.7396	0.012265
542.9647	0.012181
543.1899	0.013996
543.4150	0.013489
543.6402	0.013954
543.8654	0.015009
544.0906	0.013257
544.3158	0.015515
544.5410	0.014692
544.7662	0.014566
544.9915	0.014713
545.2167	0.015789
545.4420	0.014945
545.6673	0.014966
545.8926	0.013489
546.1179	0.014629
546.3432	0.013700
546.5685	0.014333
546.7938	0.013616
547.0192	0.015916
547.2445	0.016148
547.4699	0.017583
547.6953	0.015937
547.9206	0.019081
548.1460	0.018723
548.3715	0.019799
548.5969	0.018828
548.8223	0.019166
549.0478	0.017921
549.2732	0.018111
549.4987	0.017203
549.7242	0.019440
549.9496	0.017203
550.1751	0.017879
550.4007	0.018955
550.6262	0.017815
550.8517	0.017942
551.0773	0.019377
551.3028	0.018596
551.5284	0.017499
551.7540	0.020263
551.9796	0.022183
552.2052	0.021635
552.4308	0.023048
552.6564	0.022732
552.8820	0.022774
553.1077	0.023745
553.3333	0.023471
553.5590	0.022753
553.7847	0.024315
554.0104	0.023175
554.2361	0.023998
554.4618	0.023302
554.6875	0.023555
554.9132	0.020980
555.1390	0.022922
555.3648	0.024378
555.5905	0.025517
555.8163	0.025792
556.0421	0.028134
556.2679	0.026847
556.4937	0.028683
556.7195	0.025834
556.9454	0.025180
557.1712	0.026594
557.3971	0.024716
557.6230	0.025665
557.8488	0.026383
558.0747	0.025707
558.3006	0.026615
558.5266	0.025306
558.7525	0.024589
558.9784	0.024863
559.2044	0.024082
559.4303	0.026298
559.6563	0.025644
559.8823	0.026425
560.1083	0.030455
560.3343	0.030983
560.5603	0.031932
560.7863	0.033051
561.0124	0.031975
561.2384	0.036448
561.4645	0.035921
561.6905	0.036722
561.9166	0.035836
562.1427	0.032481
562.3688	0.035245
562.5949	0.034507
562.8211	0.032523
563.0472	0.035984
563.2733	0.035984
563.4995	0.035077
563.7257	0.035161
563.9519	0.038390
564.1781	0.038136
564.4043	0.039191
564.6305	0.039803
564.8567	0.040795
565.0829	0.040310
565.3092	0.042103
565.5355	0.040816
565.7617	0.040647
565.9880	0.041154
566.2143	0.041702
566.4406	0.042884
566.6669	0.042948
566.8932	0.046577
567.1196	0.047717
567.3459	0.050228
567.5723	0.054237
567.7987	0.055988
568.0250	0.054722
568.2514	0.057866
568.4778	0.062593
568.7043	0.067215
568.9307	0.067236
569.1571	0.073440
569.3836	0.079855
569.6100	0.086987
569.8365	0.096272
570.0630	0.102180
570.2895	0.105915
570.5160	0.104143
570.7425	0.107329
570.9690	0.115559
571.1956	0.125097
571.4221	0.124865
571.6487	0.128515
571.8752	0.134551
572.1018	0.141620
572.3284	0.142147
572.5550	0.131280
572.7816	0.120518
573.0082	0.119906
573.2349	0.130056
573.4615	0.143835
573.6882	0.150314
573.9149	0.156285
574.1415	0.161772
574.3682	0.171437
574.5949	0.173568
574.8216	0.171289
575.0484	0.176100
575.2751	0.177999
575.5018	0.179075
575.7286	0.170529
575.9554	0.163629
576.1821	0.159704
576.4089	0.165929
576.6357	0.174053
576.8626	0.184309
577.0894	0.189099
577.3162	0.193256
577.5431	0.199713
577.7699	0.217249
577.9968	0.250568
578.2237	0.243373
578.4505	0.230543
578.6774	0.220794
578.9044	0.207099
579.1313	0.196189
579.3582	0.199207
579.5851	0.201971
579.8121	0.211593
580.0391	0.213028
580.2660	0.210559
580.4930	0.209757
580.7200	0.204651
580.9470	0.211045
581.1741	0.245462
581.4011	0.291147
581.6281	0.324847
581.8552	0.325986
582.0822	0.316533
582.3093	0.311468
582.5364	0.286020
582.7635	0.264664
582.9906	0.244364
583.2177	0.230754
583.4449	0.210412
583.6720	0.199945
583.8991	0.194649
584.1263	0.201021
584.3535	0.199396
584.5807	0.203364
584.8079	0.213725
585.0351	0.225900
585.2623	0.240144
585.4895	0.236282
585.7167	0.240566
585.9440	0.232948
586.1713	0.218198
586.3985	0.209441
586.6258	0.197645
586.8531	0.204735
587.0804	0.219591
587.3077	0.229023
587.5350	0.233961
587.7624	0.229741
587.9897	0.220034
588.2171	0.208069
588.4445	0.206845
588.6718	0.202520
588.8992	0.190787
589.1266	0.177915
589.3540	0.170065
589.5815	0.164093
589.8089	0.168102
590.0363	0.164642
590.2638	0.155821
590.4913	0.151010
590.7187	0.148098
590.9462	0.138180
591.1737	0.133411
591.4012	0.134318
591.6288	0.132461
591.8563	0.136175
592.0838	0.132862
592.3114	0.132841
592.5389	0.157594
592.7665	0.187136
592.9941	0.203575
593.2217	0.202963
593.4493	0.213092
593.6769	0.200663
593.9046	0.195134
594.1322	0.186123
594.3598	0.174686
594.5875	0.171352
594.8152	0.182452
595.0429	0.193404
595.2705	0.200599
595.4983	0.189964
595.7260	0.185701
595.9537	0.175910
596.1814	0.166710
596.4092	0.156750
596.6369	0.145713
596.8647	0.146557
597.0925	0.146958
597.3203	0.156729
597.5481	0.157193
597.7759	0.153542
598.0037	0.146283
598.2315	0.143392
598.4594	0.144490
598.6872	0.158775
598.9151	0.178738
599.1430	0.189247
599.3709	0.187284
599.5988	0.180700
599.8267	0.178316
600.0546	0.188001
600.2825	0.188318
600.5105	0.185300
600.7384	0.184372
600.9664	0.186714
601.1944	0.192348
601.4223	0.187601
601.6503	0.180890
601.8783	0.172682
602.1064	0.170002
602.3344	0.165929
602.5624	0.169073
602.7905	0.174222
603.0185	0.175425
603.2466	0.183296
603.4747	0.192285
603.7028	0.192792
603.9309	0.185701
604.1590	0.175298
604.3871	0.171563
604.6152	0.170192
604.8434	0.159894
605.0715	0.156581
605.2997	0.163945
605.5279	0.167068
605.7561	0.175298
605.9843	0.176691
606.2125	0.176902
606.4407	0.161666
606.6689	0.158818
606.8972	0.157805
607.1254	0.157214
607.3537	0.158712
607.5819	0.161033
607.8102	0.161012
608.0385	0.155652
608.2668	0.151749
608.4951	0.152382
608.7235	0.144933
608.9518	0.146114
609.1801	0.143477
609.4085	0.134213
609.6369	0.133369
609.8653	0.140923
610.0936	0.148921
610.3220	0.154239
610.5505	0.147212
610.7789	0.142253
611.0073	0.140649
611.2357	0.139889
611.4642	0.139932
611.6927	0.140227
611.9211	0.136239
612.1496	0.131491
612.3781	0.132039
612.6066	0.128368
612.8351	0.132461
613.0637	0.132229
613.2922	0.128072
613.5208	0.131238
613.7493	0.126722
613.9779	0.130246
614.2065	0.129718
614.4351	0.128072
614.6637	0.130330
614.8923	0.128114
615.1209	0.130372
615.3495	0.131069
615.5782	0.132483
615.8068	0.132651
616.0355	0.127650
616.2642	0.122670
616.4929	0.115643
616.7216	0.113407
616.9503	0.113976
617.1790	0.109946
617.4077	0.110452
617.6365	0.114229
617.8652	0.114208
618.0940	0.109460
618.3227	0.111317
618.5515	0.106464
618.7803	0.098825
619.0091	0.091883
619.2379	0.091735
619.4667	0.088000
619.6956	0.090638
619.9244	0.091883
620.1533	0.097770
620.3821	0.097580
620.6110	0.098382
620.8399	0.088570
621.0688	0.081690
621.2977	0.076288
621.5266	0.071773
621.7556	0.077766
621.9845	0.078103
622.2135	0.086797
622.4424	0.082049
622.6714	0.086270
622.9004	0.084603
623.1294	0.086713
623.3584	0.087325
623.5874	0.091355
623.8164	0.088042
624.0454	0.088422
624.2745	0.085721
624.5035	0.090384
624.7326	0.092896
624.9617	0.090891
625.1908	0.088190
625.4199	0.086185
625.6490	0.081479
625.8781	0.078483
626.1072	0.077892
626.3364	0.077470
626.5655	0.073039
626.7947	0.072849
627.0238	0.071266
627.2530	0.069325
627.4822	0.071182
627.7114	0.072216
627.9406	0.068966
628.1698	0.064703
628.3991	0.062150
628.6283	0.060926
628.8576	0.058922
629.0868	0.061981
629.3161	0.059597
629.5454	0.063311
629.7747	0.060251
630.0040	0.062551
630.2333	0.063036
630.4626	0.059597
630.6920	0.057212
630.9213	0.057402
631.1507	0.053857
631.3801	0.054364
631.6094	0.054406
631.8388	0.054279
632.0682	0.052127
632.2976	0.050460
632.5271	0.050059
632.7565	0.047083
632.9859	0.047210
633.2154	0.046387
633.4448	0.043159
633.6743	0.046683
633.9038	0.043623
634.1333	0.045395
634.3628	0.044889
634.5923	0.041639
634.8218	0.041091
635.0514	0.040310
635.2809	0.042167
635.5105	0.041449
635.7400	0.039951
635.9696	0.042779
636.1992	0.042103
636.4288	0.047759
636.6584	0.047569
636.8880	0.045670
637.1177	0.044699
637.3473	0.042758
637.5770	0.043137
637.8066	0.042188
638.0363	0.039846
638.2660	0.040753
638.4957	0.041829
638.7254	0.042779
638.9551	0.042884
639.1848	0.040394
639.4145	0.040964
639.6443	0.037952
639.8740	0.040006
640.1038	0.036131
640.3336	0.036752
640.5633	0.036549
640.7931	0.037532
641.0229	0.035323
641.2528	0.033610
641.4826	0.034058
641.7124	0.034903
641.9423	0.031392
642.1721	0.031790
642.4020	0.031517
642.6319	0.031177
642.8617	0.029811
643.0916	0.030795
643.3216	0.031540
643.5515	0.032263
643.7814	0.030257
644.0113	0.030461
644.2413	0.027735
644.4712	0.027342
644.7012	0.028275
644.9312	0.026379
645.1612	0.028459
645.3912	0.025192
645.6212	0.026495
645.8512	0.026467
646.0812	0.027944
646.3113	0.024873
646.5413	0.024409
646.7714	0.025375
647.0015	0.023722
647.2316	0.024705
647.4616	0.024789
647.6918	0.027681
647.9219	0.028932
648.1520	0.030714
648.3821	0.029935
648.6123	0.032263
648.8424	0.031116
649.0726	0.035515
649.3028	0.032358
649.5329	0.033250
649.7631	0.033793
649.9933	0.033075
650.2236	0.029979
650.4538	0.027788
650.6840	0.029595
650.9143	0.029169
651.1445	0.029472
651.3748	0.028766
651.6051	0.029693
651.8354	0.030278
652.0657	0.031283
652.2960	0.030478
652.5263	0.032976
652.7566	0.033911
652.9870	0.032578
653.2173	0.031795
653.4477	0.031783
653.6780	0.032178
653.9084	0.032856
654.1388	0.031922
654.3692	0.034936
654.5996	0.036209
654.8300	0.041086
655.0605	0.064217
655.2909	0.184595
655.5213	0.524933
655.7518	0.966973
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.870463
657.3653	0.713814
657.5959	0.619961
657.8264	0.540039
658.0570	0.486336
658.2875	0.452075
658.5181	0.409278
658.7487	0.382480
658.9793	0.371351
659.2099	0.328242
659.4406	0.246319
659.6712	0.165015
659.9018	0.096119
660.1325	0.056822
660.3632	0.039800
660.5938	0.030691
660.8245	0.025656
661.0552	0.024689
661.2859	0.024685
661.5166	0.023037
661.7474	0.022213
661.9781	0.021360
662.2088	0.021542
662.4396	0.022576
662.6704	0.023077
662.9011	0.022970
663.1319	0.022585
663.3627	0.024019
663.5935	0.021813
663.8243	0.022672
664.0552	0.021765
664.2860	0.023764
664.5168	0.021534
664.7477	0.023382
664.9786	0.021780
665.2094	0.025082
665.4403	0.024229
665.6712	0.025385
665.9021	0.023393
666.1330	0.021942
666.3640	0.021993
666.5949	0.021505
666.8259	0.020821
667.0568	0.020676
667.2878	0.019303
667.5188	0.021319
667.7497	0.019884
667.9807	0.020642
668.2117	0.020540
668.4428	0.022500
668.6738	0.020938
668.9048	0.022437
669.1359	0.021909
669.3669	0.020474
669.5980	0.019524
669.8291	0.021782
670.0602	0.021360
670.2913	0.020369
670.5224	0.022057
670.7535	0.020833
670.9846	0.022247
671.2157	0.023428
671.4469	0.025602
671.6781	0.029822
671.9092	0.028978
672.1404	0.032671
672.3716	0.033009
672.6028	0.035119
672.8340	0.035899
673.0652	0.033494
673.2964	0.031046
673.5277	0.032375
673.7589	0.029252
673.9902	0.028788
674.2214	0.028619
674.4527	0.028134
674.6840	0.026826
674.9153	0.027058
675.1466	0.024737
675.3779	0.025581
675.6093	0.027860
675.8406	0.026066
676.0719	0.026404
676.3033	0.027923
676.5347	0.024758
676.7661	0.024927
676.9974	0.022563
677.2288	0.024758
677.4602	0.024884
677.6917	0.028134
677.9231	0.029548
678.1545	0.028577
678.3860	0.027944
678.6174	0.030160
678.8489	0.030286
679.0804	0.031531
679.3119	0.031848
679.5434	0.034802
679.7749	0.035773
680.0064	0.035878
680.2379	0.033072
680.4694	0.035309
680.7010	0.034000
680.9325	0.034654
681.1641	0.034296
681.3957	0.035625
681.6273	0.033177
681.8589	0.032755
682.0905	0.035963
682.3221	0.033135
682.5537	0.031827
682.7854	0.031468
683.0170	0.029147
683.2487	0.032038
683.4803	0.030118
683.7120	0.034254
683.9437	0.032523
684.1754	0.033768
684.4071	0.033135
684.6388	0.037398
684.8705	0.035984
685.1023	0.040964
685.3340	0.043728
685.5658	0.043876
685.7975	0.042800
686.0293	0.043981
686.2611	0.041787
686.4929	0.043559
686.7247	0.044235
686.9565	0.043327
687.1883	0.044783
687.4202	0.044235
687.6520	0.043960
687.8838	0.041935
688.1157	0.040985
688.3476	0.039128
688.5795	0.038917
688.8114	0.037271
689.0433	0.037123
689.2752	0.036976
689.5071	0.035794
689.7390	0.039297
689.9710	0.035203
690.2029	0.035077
690.4349	0.032987
690.6669	0.034254
690.8988	0.034380
691.1308	0.037545
691.3628	0.037735
691.5948	0.038411
691.8269	0.037630
692.0589	0.037440
692.2909	0.037778
692.5230	0.036849
692.7550	0.038411
692.9871	0.039888
693.2192	0.039698
693.4513	0.039445
693.6834	0.040690
693.9155	0.036765
694.1476	0.037588
694.3797	0.034781
694.6119	0.033599
694.8440	0.034697
695.0762	0.034908
695.3083	0.034844
695.5405	0.035625
695.7727	0.031848
696.0049	0.030033
696.2371	0.027628
696.4693	0.030666
696.7016	0.037102
696.9338	0.039381
697.1660	0.039318
697.3983	0.038326
697.6306	0.037145
697.8628	0.038601
698.0951	0.039086
698.3274	0.037693
698.5597	0.037946
698.7920	0.036955
699.0243	0.038200
699.2567	0.037145
699.4890	0.035604
699.7214	0.033578
699.9537	0.033367
700.1861	0.031447
700.4185	0.030730
700.6509	0.031405
700.8833	0.030308
701.1157	0.031447
701.3481	0.026488
701.5806	0.025771
701.8130	0.030413
702.0454	0.028556
702.2779	0.030054
702.5104	0.030835
702.7429	0.030160
702.9753	0.029147
703.2078	0.027079
703.4403	0.028809
703.6729	0.027775
703.9054	0.028725
704.1379	0.028451
704.3705	0.028282
704.6030	0.027395
704.8356	0.024272
705.0682	0.026172
705.3008	0.025159
705.5334	0.022563
705.7660	0.025581
705.9986	0.026340
706.2312	0.028197
706.4638	0.031236
706.6965	0.034359
706.9291	0.035499
707.1618	0.036638
707.3945	0.038136
707.6272	0.037419
707.8599	0.037419
708.0926	0.037778
708.3253	0.038917
708.5580	0.037588
708.7907	0.036469
709.0235	0.035667
709.2562	0.032375
709.4890	0.034486
709.7217	0.032481
709.9545	0.034739
710.1873	0.033009
710.4201	0.036511
710.6529	0.033832
710.8857	0.034064
711.1186	0.032945
711.3514	0.031637
711.5842	0.031785
711.8171	0.030223
712.0500	0.027860
712.2828	0.029126
712.5157	0.027839
712.7486	0.030540
712.9815	0.030160
713.2144	0.030835
713.4474	0.031278
713.6803	0.031679
713.9132	0.031595
714.1462	0.034296
714.3791	0.034296
714.6121	0.034950
714.8451	0.031658
715.0781	0.035942
715.3111	0.033789
715.5441	0.034992
715.7771	0.034422
716.0102	0.032249
716.2432	0.029569
716.4762	0.030054
716.7093	0.028472
716.9424	0.029041
717.1754	0.027606
717.4085	0.030075
717.6416	0.027395
717.8747	0.027817
718.1078	0.027691
718.3410	0.028894
718.5741	0.028261
718.8072	0.026277
719.0404	0.028303
719.2736	0.026952
719.5067	0.030223
719.7399	0.029548
719.9731	0.027417
720.2063	0.027606
720.4395	0.027817
720.6727	0.028598
720.9060	0.028767
721.1392	0.030983
721.3725	0.030096
721.6057	0.029463
721.8390	0.027163
722.0723	0.029147
722.3055	0.028936
722.5388	0.027564
722.7721	0.028851
723.0055	0.027163
723.2388	0.029843
723.4721	0.026952
723.7055	0.027860
723.9388	0.026383
724.1722	0.026488
724.4056	0.027585
724.6389	0.026594
724.8723	0.027374
725.1057	0.029379
725.3391	0.031848
725.5726	0.032544
725.8060	0.032776
726.0394	0.032080
726.2729	0.033494
726.5063	0.034929
726.7398	0.031553
726.9733	0.031152
727.2068	0.031742
727.4403	0.032671
727.6738	0.030835
727.9073	0.033072
728.1408	0.031785
728.3743	0.033895
728.6079	0.034296
728.8414	0.037313
729.0750	0.032966
729.3086	0.036533
729.5421	0.035815
729.7757	0.037567
730.0093	0.038094
730.2429	0.034781
730.4766	0.037588
730.7102	0.039529
730.9438	0.042040
731.1775	0.044171
731.4111	0.042969
731.6448	0.043960
731.8785	0.045986
732.1122	0.040563
732.3458	0.041555
732.5795	0.041787
732.8133	0.042758
733.0470	0.042525
733.2807	0.040711
733.5145	0.043475
733.7482	0.044615
733.9820	0.047294
734.2157	0.052464
734.4495	0.052317
734.6833	0.051599
734.9171	0.047717
735.1509	0.045269
735.3847	0.047484
735.6185	0.049763
735.8524	0.046324
736.0862	0.048181
736.3201	0.047548
736.5539	0.047801
736.7878	0.046472
737.0217	0.046113
737.2556	0.048919
737.4895	0.046704
737.7234	0.043665
737.9573	0.045184
738.1912	0.043517
738.4252	0.043159
738.6591	0.039719
738.8931	0.043686
739.1271	0.044171
739.3610	0.047590
739.5950	0.046134
739.8290	0.045501
740.0630	0.042736
740.2970	0.041956
740.5310	0.041323
740.7651	0.040268
740.9991	0.037630
741.2332	0.036638
741.4672	0.035604
741.7013	0.034317
741.9354	0.034254
742.1695	0.032375
742.4036	0.035013
742.6377	0.035435
742.8718	0.035583
743.1059	0.032734
743.3400	0.032017
743.5742	0.032038
743.8083	0.032101
744.0425	0.031405
744.2767	0.029970
744.5108	0.028640
744.7450	0.029632
744.9792	0.028619
745.2134	0.028894
745.4477	0.029653
745.6819	0.028788
745.9161	0.028577
746.1504	0.030286
746.3846	0.029463
746.6189	0.028493
746.8532	0.028092
747.0874	0.030708
747.3217	0.030793
747.5560	0.030856
747.7903	0.029928
748.0247	0.030286
748.2590	0.029548
748.4933	0.029168
748.7277	0.029041
748.9620	0.029485
749.1964	0.032291
749.4308	0.031489
749.6652	0.035034
749.8995	0.038769
750.1339	0.037334
750.3684	0.041745
750.6028	0.040289
750.8372	0.040035
751.0717	0.036680
751.3061	0.040457
751.5406	0.038833
751.7750	0.038748
752.0095	0.041829
752.2440	0.040837
752.4785	0.039613
752.7130	0.039191
752.9475	0.038010
753.1820	0.035836
753.4166	0.038073
753.6511	0.039550
753.8856	0.041069
754.1202	0.045248
754.3548	0.042336
754.5894	0.041850
754.8239	0.040500
755.0585	0.037778
755.2931	0.041006
755.5278	0.040141
755.7624	0.042547
755.9970	0.044889
756.2317	0.047020
756.4663	0.048751
756.7010	0.049257
756.9356	0.050143
757.1703	0.051346
757.4050	0.057360
757.6397	0.060779
757.8744	0.060610
758.1091	0.058246
758.3438	0.057318
758.5786	0.056558
758.8133	0.052380
759.0481	0.055313
759.2828	0.057423
759.5176	0.057803
759.7524	0.059196
759.9872	0.061348
760.2220	0.062235
760.4568	0.063986
760.6916	0.063606
760.9264	0.063501
761.1613	0.061834
761.3961	0.059133
761.6310	0.054954
761.8658	0.054131
762.1007	0.052232
762.3356	0.050734
762.5705	0.049362
762.8054	0.049320
763.0403	0.049932
763.2752	0.051156
763.5101	0.049384
763.7450	0.049320
763.9800	0.049194
764.2149	0.052296
764.4499	0.055524
764.6849	0.058310
764.9198	0.059027
765.1548	0.060546
765.3898	0.057592
765.6248	0.053899
765.8599	0.052528
766.0949	0.049384
766.3299	0.048286
766.5650	0.044214
766.8000	0.043053
767.0351	0.039318
767.2701	0.040732
767.5052	0.039719
767.7403	0.040605
767.9754	0.040310
768.2105	0.042314
768.4456	0.044404
768.6808	0.049827
768.9159	0.046640
769.1510	0.048708
769.3862	0.047020
769.6214	0.045058
769.8565	0.044762
770.0917	0.044319
770.3269	0.046345
770.5621	0.042926
770.7973	0.046493
771.0325	0.049468
771.2677	0.048096
771.5030	0.047147
771.7382	0.046345
771.9735	0.042251
772.2087	0.043264
772.4440	0.040394
772.6793	0.040964
772.9146	0.040753
773.1499	0.037123
773.3852	0.038094
773.6205	0.039170
773.8558	0.037187
774.0911	0.037862
774.3265	0.032987
774.5618	0.034021
774.7972	0.033853
775.0326	0.031004
775.2679	0.030054
775.5033	0.029274
775.7387	0.029147
775.9741	0.028155
776.2095	0.026277
776.4450	0.026256
776.6804	0.024357
776.9158	0.023977
777.1513	0.023935
777.3868	0.023935
777.6222	0.024230
777.8577	0.023935
778.0932	0.024526
778.3287	0.026952
778.5642	0.027733
778.7997	0.027290
779.0352	0.029020
779.2707	0.030286
779.5063	0.030603
779.7418	0.029421
779.9774	0.030096
780.2130	0.029379
780.4485	0.029168
780.6841	0.027058
780.9197	0.032080
781.1553	0.034190
781.3909	0.034823
781.6265	0.034549
781.8622	0.033409
782.0978	0.034908
782.3335	0.033494
782.5691	0.035119
782.8048	0.034232
783.0405	0.034000
783.2761	0.035055
783.5118	0.033916
783.7475	0.036427
783.9832	0.033642
784.2190	0.034950
784.4547	0.033367
784.6904	0.027564
784.9262	0.028767
785.1619	0.027628
785.3977	0.028282
785.6335	0.029885
785.8692	0.028662
786.1050	0.029611
786.3408	0.028830
786.5766	0.028155
786.8124	0.027986
787.0483	0.026150
787.2841	0.030265
787.5199	0.027585
787.7558	0.027817
787.9917	0.030392
788.2275	0.028999
788.4634	0.030772
788.6993	0.030519
788.9352	0.031468
789.1711	0.032164
789.4070	0.029168
789.6429	0.028240
789.8789	0.026784
790.1148	0.027353
790.3507	0.025433
790.5867	0.025074
790.8227	0.023850
791.0586	0.024082
791.2946	0.025433
791.5306	0.023302
791.7666	0.024188
792.0026	0.025180
792.2387	0.023217
792.4747	0.022985
792.7107	0.022036
792.9468	0.024336
793.1828	0.022458
793.4189	0.021360
793.6550	0.022057
793.8910	0.027353
794.1271	0.028915
794.3632	0.032987
794.5993	0.029527
794.8355	0.029801
795.0716	0.030308
795.3077	0.032059
795.5439	0.031574
795.7800	0.028472
796.0162	0.026678
796.2523	0.025011
796.4885	0.023133
796.7247	0.021550
796.9609	0.021149
797.1971	0.022057
797.4333	0.022500
797.6695	0.021930
797.9058	0.024315
798.1420	0.021803
798.3783	0.022500
798.6145	0.022521
798.8508	0.023449
799.0871	0.023048
799.3233	0.021149
799.5596	0.020727
799.7959	0.022521
800.0322	0.021170
800.2686	0.021086
800.5049	0.019292
800.7412	0.019841
800.9776	0.018997
801.2139	0.019630
801.4503	0.019102
801.6867	0.018385
801.9230	0.018279
802.1594	0.018828
802.3958	0.016127
802.6322	0.017267
802.8686	0.017267
803.1051	0.017900
803.3415	0.016612
803.5779	0.018870
803.8144	0.018153
804.0508	0.018406
804.2873	0.016887
804.5238	0.016043
804.7603	0.016296
804.9968	0.018068
805.2333	0.016634
805.4698	0.018301
805.7063	0.017984
805.9428	0.019841
806.1794	0.024061
806.4159	0.022880
806.6525	0.024230
806.8890	0.024610
807.1256	0.023808
807.3622	0.024758
807.5988	0.020411
807.8354	0.022690
808.0720	0.022247
808.3086	0.023576
808.5452	0.024441
808.7818	0.024547
809.0185	0.024251
809.2551	0.022922
809.4918	0.022162
809.7284	0.020179
809.9651	0.019461
810.2018	0.018659
