# Wavelength (nm)	Intensity (a.u.)
490.3732	0.005702
490.5956	0.005175
490.8180	0.006272
491.0405	0.005132
491.2630	0.006061
491.4854	0.005006
491.7079	0.004478
491.9304	0.003191
492.1529	0.005913
492.3755	0.004563
492.5980	0.005597
492.8205	0.003255
493.0431	0.002643
493.2657	0.005681
493.4882	0.006230
493.7108	0.004352
493.9334	0.005196
494.1561	0.003719
494.3787	0.002980
494.6013	0.003634
494.8240	0.005449
495.0466	0.004246
495.2693	0.004183
495.4920	0.005428
495.7147	0.003740
495.9374	0.003592
496.1601	0.003508
496.3829	0.004436
496.6056	0.003824
496.8284	0.004478
497.0511	0.003656
497.2739	0.002833
497.4967	0.003613
497.7195	0.002643
497.9423	0.004436
498.1652	0.004436
498.3880	0.004816
498.6109	0.003972
498.8337	0.005554
499.0566	0.004267
499.2795	0.004732
499.5024	0.003951
499.7253	0.004753
499.9482	0.003845
500.1712	0.005154
500.3941	0.004246
500.6171	0.002558
500.8400	0.003044
501.0630	0.004605
501.2860	0.004457
501.5090	0.004521
501.7320	0.003972
501.9551	0.002769
502.1781	0.003803
502.4012	0.002136
502.6242	0.003993
502.8473	0.003571
503.0704	0.003402
503.2935	0.004499
503.5166	0.004753
503.7397	0.003529
503.9628	0.002558
504.1860	0.003318
504.4092	0.003107
504.6323	0.004478
504.8555	0.002474
505.0787	0.003634
505.3019	0.002833
505.5251	0.002643
505.7483	0.002980
505.9716	0.003613
506.1948	0.002073
506.4181	0.004457
506.6414	0.004141
506.8647	0.003234
507.0880	0.003212
507.3113	0.004035
507.5346	0.002833
507.7579	0.003360
507.9813	0.002284
508.2046	0.002727
508.4280	0.002411
508.6514	0.002980
508.8748	0.003698
509.0982	0.004415
509.3216	0.002516
509.5450	0.003550
509.7685	0.003212
509.9919	0.001883
510.2154	0.003128
510.4388	0.002727
510.6623	0.002748
510.8858	0.003656
511.1093	0.002347
511.3329	0.002959
511.5564	0.004521
511.7799	0.003255
512.0035	0.002790
512.2270	0.003613
512.4506	0.002368
512.6742	0.003951
512.8978	0.002959
513.1214	0.003423
513.3451	0.003761
513.5687	0.003234
513.7923	0.003508
514.0160	0.003761
514.2397	0.002854
514.4634	0.003845
514.6871	0.002411
514.9108	0.003234
515.1345	0.002305
515.3582	0.003381
515.5819	0.004732
515.8057	0.002938
516.0295	0.003719
516.2532	0.003656
516.4770	0.003972
516.7008	0.004331
516.9246	0.003698
517.1485	0.002516
517.3723	0.002474
517.5961	0.003656
517.8200	0.003318
518.0439	0.003086
518.2677	0.002411
518.4916	0.002242
518.7155	0.003972
518.9395	0.004436
519.1634	0.003592
519.3873	0.003529
519.6113	0.003381
519.8352	0.003276
520.0592	0.003423
520.2832	0.002179
520.5072	0.002010
520.7312	0.003255
520.9552	0.004668
521.1792	0.003719
521.4033	0.004373
521.6273	0.004014
521.8514	0.004077
522.0755	0.003951
522.2996	0.004964
522.5237	0.001503
522.7478	0.003571
522.9719	0.004331
523.1960	0.003656
523.4202	0.003297
523.6443	0.002601
523.8685	0.003972
524.0927	0.004331
524.3169	0.003001
524.5411	0.004310
524.7653	0.005027
524.9895	0.003234
525.2138	0.002896
525.4380	0.005365
525.6623	0.004204
525.8865	0.003634
526.1108	0.004331
526.3351	0.005048
526.5594	0.003339
526.7837	0.004478
527.0081	0.004352
527.2324	0.005470
527.4568	0.001820
527.6811	0.005871
527.9055	0.004373
528.1299	0.003867
528.3543	0.004077
528.5787	0.005723
528.8031	0.004943
529.0276	0.005132
529.2520	0.005998
529.4765	0.004352
529.7009	0.005787
529.9254	0.005533
530.1499	0.004605
530.3744	0.006736
530.5989	0.004141
530.8234	0.006166
531.0480	0.004288
531.2725	0.006335
531.4971	0.004668
531.7217	0.006166
531.9462	0.004774
532.1708	0.005280
532.3954	0.004499
532.6200	0.005765
532.8447	0.005681
533.0693	0.005976
533.2940	0.006926
533.5186	0.006377
533.7433	0.005998
533.9680	0.007411
534.1927	0.006061
534.4174	0.007538
534.6421	0.007010
534.8668	0.008888
535.0916	0.008572
535.3163	0.007664
535.5411	0.009015
535.7659	0.008255
535.9907	0.007580
536.2155	0.009669
536.4403	0.007580
536.6651	0.007496
536.8899	0.007960
537.1148	0.008572
537.3396	0.006884
537.5645	0.008741
537.7894	0.008340
538.0143	0.009774
538.2392	0.009880
538.4641	0.008213
538.6890	0.008340
538.9139	0.010682
539.1389	0.008044
539.3638	0.009985
539.5888	0.009922
539.8138	0.010112
540.0388	0.010703
540.2638	0.011061
540.4888	0.009985
540.7138	0.011420
540.9389	0.011230
541.1639	0.013889
541.3890	0.010850
541.6140	0.011357
541.8391	0.011863
542.0642	0.011927
542.2893	0.010597
542.5144	0.011927
542.7396	0.013826
542.9647	0.011905
543.1899	0.011863
543.4150	0.014691
543.6402	0.014923
543.8654	0.015513
544.0906	0.013868
544.3158	0.014079
544.5410	0.013214
544.7662	0.014775
544.9915	0.013847
545.2167	0.015197
545.4420	0.014648
545.6673	0.014606
545.8926	0.014838
546.1179	0.016505
546.3432	0.015535
546.5685	0.015724
546.7938	0.016020
547.0192	0.016885
547.2445	0.015513
547.4699	0.017138
547.6953	0.016189
547.9206	0.020852
548.1460	0.019987
548.3715	0.019607
548.5969	0.020240
548.8223	0.018995
549.0478	0.018531
549.2732	0.019354
549.4987	0.019143
549.7242	0.018425
549.9496	0.018995
550.1751	0.018953
550.4007	0.016969
550.6262	0.019776
550.8517	0.019122
551.0773	0.017898
551.3028	0.017476
551.5284	0.018151
551.7540	0.019438
551.9796	0.021189
552.2052	0.021548
552.4308	0.024270
552.6564	0.021168
552.8820	0.024143
553.1077	0.023510
553.3333	0.023890
553.5590	0.022962
553.7847	0.024291
554.0104	0.025283
554.2361	0.023278
554.4618	0.022983
554.6875	0.023236
554.9132	0.021527
555.1390	0.024861
555.3648	0.026591
555.5905	0.024713
555.8163	0.022708
556.0421	0.026443
556.2679	0.028511
556.4937	0.028110
556.7195	0.024966
556.9454	0.025578
557.1712	0.025262
557.3971	0.026844
557.6230	0.025641
557.8488	0.027034
558.0747	0.027878
558.3006	0.026401
558.5266	0.025705
558.7525	0.024228
558.9784	0.024882
559.2044	0.024375
559.4303	0.027034
559.6563	0.026612
559.8823	0.026591
560.1083	0.030136
560.3343	0.029671
560.5603	0.030916
560.7863	0.035495
561.0124	0.035685
561.2384	0.035031
561.4645	0.036613
561.6905	0.035410
561.9166	0.035516
562.1427	0.035347
562.3688	0.037077
562.5949	0.035157
562.8211	0.035157
563.0472	0.035136
563.2733	0.035917
563.4995	0.036297
563.7257	0.036128
563.9519	0.037330
564.1781	0.038470
564.4043	0.039546
564.6305	0.040179
564.8567	0.039651
565.0829	0.040453
565.3092	0.040432
565.5355	0.040306
565.7617	0.039926
565.9880	0.041276
566.2143	0.041993
566.4406	0.044926
566.6669	0.042837
566.8932	0.045011
567.1196	0.045918
567.3459	0.052733
567.5723	0.055075
567.7987	0.057059
568.0250	0.058388
568.2514	0.059380
568.4778	0.063283
568.7043	0.066638
568.9307	0.069381
569.1571	0.072630
569.3836	0.079888
569.6100	0.086661
569.8365	0.094764
570.0630	0.105124
570.2895	0.105039
570.5160	0.103773
570.7425	0.108563
570.9690	0.111875
571.1956	0.128586
571.4221	0.126160
571.6487	0.131224
571.8752	0.133566
572.1018	0.138862
572.3284	0.139748
572.5550	0.134051
572.7816	0.119724
573.0082	0.117720
573.2349	0.127552
573.4615	0.141710
573.6882	0.154729
573.9149	0.153927
574.1415	0.160404
574.3682	0.170849
574.5949	0.176630
574.8216	0.177369
575.0484	0.174794
575.2751	0.180850
575.5018	0.174794
575.7286	0.170216
575.9554	0.161143
576.1821	0.164793
576.4089	0.165405
576.6357	0.175048
576.8626	0.184521
577.0894	0.190661
577.3162	0.192096
577.5431	0.200768
577.7699	0.220327
577.9968	0.251871
578.2237	0.246617
578.4505	0.229548
578.6774	0.218998
578.9044	0.207879
579.1313	0.193489
579.3582	0.198342
579.5851	0.203321
579.8121	0.208469
580.0391	0.212478
580.2660	0.213575
580.4930	0.211487
580.7200	0.201823
580.9470	0.204840
581.1741	0.247166
581.4011	0.294725
581.6281	0.322175
581.8552	0.329412
582.0822	0.323167
582.3093	0.307342
582.5364	0.287044
582.7635	0.267358
582.9906	0.245415
583.2177	0.226383
583.4449	0.211571
583.6720	0.198764
583.8991	0.195156
584.1263	0.195556
584.3535	0.201950
584.5807	0.206992
584.8079	0.213175
585.0351	0.225054
585.2623	0.239718
585.4895	0.242777
585.7167	0.238790
585.9440	0.232038
586.1713	0.220728
586.3985	0.206718
586.6258	0.199354
586.8531	0.207351
587.0804	0.216973
587.3077	0.227712
587.5350	0.232924
587.7624	0.232628
587.9897	0.221256
588.2171	0.206486
588.4445	0.205769
588.6718	0.198975
588.8992	0.192940
589.1266	0.174731
589.3540	0.171313
589.5815	0.166544
589.8089	0.163274
590.0363	0.166966
590.2638	0.157472
590.4913	0.153716
590.7187	0.147745
590.9462	0.141499
591.1737	0.135549
591.4012	0.133545
591.6288	0.136077
591.8563	0.133017
592.0838	0.133228
592.3114	0.134410
592.5389	0.157050
592.7665	0.182686
592.9941	0.202118
593.2217	0.204735
593.4493	0.204777
593.6769	0.203194
593.9046	0.193151
594.1322	0.186315
594.3598	0.175617
594.5875	0.175638
594.8152	0.184964
595.0429	0.194269
595.2705	0.202203
595.4983	0.198088
595.7260	0.188404
595.9537	0.175069
596.1814	0.166207
596.4092	0.153526
596.6369	0.146669
596.8647	0.144179
597.0925	0.147344
597.3203	0.150108
597.5481	0.157134
597.7759	0.154454
598.0037	0.148146
598.2315	0.140676
598.4594	0.143926
598.6872	0.155045
598.9151	0.178023
599.1430	0.183340
599.3709	0.180660
599.5988	0.180681
599.8267	0.181420
600.0546	0.185408
600.2825	0.189923
600.5105	0.188425
600.7384	0.185091
600.9664	0.187243
601.1944	0.191969
601.4223	0.188762
601.6503	0.178424
601.8783	0.172832
602.1064	0.174204
602.3344	0.165384
602.5624	0.172769
602.7905	0.173043
603.0185	0.178592
603.2466	0.185956
603.4747	0.193046
603.7028	0.190725
603.9309	0.187391
604.1590	0.177200
604.3871	0.171018
604.6152	0.163295
604.8434	0.160510
605.0715	0.154665
605.2997	0.161248
605.5279	0.170807
605.7561	0.178107
605.9843	0.177495
606.2125	0.174098
606.4407	0.162852
606.6689	0.156037
606.8972	0.158463
607.1254	0.160531
607.3537	0.165700
607.5819	0.166882
607.8102	0.162156
608.0385	0.158885
608.2668	0.153188
608.4951	0.143630
608.7235	0.147238
608.9518	0.145466
609.1801	0.138524
609.4085	0.137364
609.6369	0.136541
609.8653	0.137912
610.0936	0.150973
610.3220	0.153632
610.5505	0.146837
610.7789	0.144221
611.0073	0.140613
611.2357	0.141225
611.4642	0.138503
611.6927	0.142090
611.9211	0.135866
612.1496	0.133798
612.3781	0.132215
612.6066	0.129198
612.8351	0.130295
613.0637	0.131540
613.2922	0.129515
613.5208	0.130802
613.7493	0.130253
613.9779	0.132258
614.2065	0.127278
614.4351	0.127468
614.6637	0.130295
614.8923	0.127194
615.1209	0.128924
615.3495	0.130527
615.5782	0.133059
615.8068	0.132026
616.0355	0.128987
616.2642	0.118712
616.4929	0.115737
616.7216	0.116201
616.9503	0.113289
617.1790	0.114260
617.4077	0.112065
617.6365	0.112361
617.8652	0.112192
618.0940	0.113521
618.3227	0.109871
618.5515	0.103309
618.7803	0.096599
619.0091	0.094299
619.2379	0.089447
619.4667	0.088096
619.6956	0.095333
619.9244	0.092633
620.1533	0.097696
620.3821	0.098393
620.6110	0.099406
620.8399	0.092738
621.0688	0.084024
621.2977	0.075268
621.5266	0.076934
621.7556	0.076829
621.9845	0.082188
622.2135	0.083096
622.4424	0.085543
622.6714	0.086366
622.9004	0.085079
623.1294	0.091725
623.3584	0.089257
623.5874	0.091409
623.8164	0.090755
624.0454	0.087083
624.2745	0.088835
624.5035	0.092105
624.7326	0.087801
624.9617	0.092105
625.1908	0.087020
625.4199	0.084826
625.6490	0.082083
625.8781	0.079909
626.1072	0.077230
626.3364	0.076787
626.5655	0.074951
626.7947	0.073010
627.0238	0.073980
627.2530	0.071892
627.4822	0.071955
627.7114	0.072398
627.9406	0.069761
628.1698	0.068473
628.3991	0.059443
628.6283	0.062608
628.8576	0.062080
629.0868	0.061574
629.3161	0.063030
629.5454	0.065498
629.7747	0.063895
630.0040	0.061468
630.2333	0.063009
630.4626	0.061616
630.6920	0.057860
630.9213	0.057881
631.1507	0.053936
631.3801	0.056172
631.6094	0.054717
631.8388	0.053113
632.0682	0.051425
632.2976	0.054717
632.5271	0.051615
632.7565	0.048450
632.9859	0.045158
633.2154	0.045791
633.4448	0.046235
633.6743	0.044293
633.9038	0.046192
634.1333	0.044019
634.3628	0.043681
634.5923	0.043808
634.8218	0.040960
635.0514	0.040474
635.2809	0.040517
635.5105	0.041593
635.7400	0.041972
635.9696	0.042605
636.1992	0.043766
636.4288	0.043745
636.6584	0.046192
636.8880	0.047184
637.1177	0.044610
637.3473	0.042078
637.5770	0.041128
637.8066	0.041044
638.0363	0.040728
638.2660	0.041382
638.4957	0.042753
638.7254	0.040749
638.9551	0.042437
639.1848	0.042331
639.4145	0.039820
639.6443	0.039150
639.8740	0.038535
640.1038	0.036804
640.3336	0.038786
640.5633	0.037503
640.7931	0.037613
641.0229	0.035676
641.2528	0.034811
641.4826	0.034987
641.7124	0.032075
641.9423	0.033700
642.1721	0.030915
642.4020	0.030749
642.6319	0.028836
642.8617	0.030461
643.0916	0.031150
643.3216	0.029595
643.5515	0.031149
643.7814	0.029751
644.0113	0.030504
644.2413	0.027458
644.4712	0.028208
644.7012	0.027156
644.9312	0.028403
645.1612	0.027200
645.3912	0.027808
645.6212	0.029628
645.8512	0.027677
646.0812	0.027094
646.3113	0.027076
646.5413	0.025027
646.7714	0.023906
647.0015	0.026720
647.2316	0.026074
647.4616	0.024808
647.6918	0.027389
647.9219	0.026808
648.1520	0.030535
648.3821	0.032931
648.6123	0.031337
648.8424	0.032398
649.0726	0.035102
649.3028	0.035622
649.5329	0.033760
649.7631	0.031381
649.9933	0.031967
650.2236	0.030333
650.4538	0.032766
650.6840	0.030820
650.9143	0.028932
651.1445	0.029320
651.3748	0.028826
651.6051	0.030558
651.8354	0.030402
652.0657	0.028987
652.2960	0.032736
652.5263	0.031499
652.7566	0.033054
652.9870	0.031062
653.2173	0.031939
653.4477	0.033289
653.6780	0.031982
653.9084	0.033383
654.1388	0.035244
654.3692	0.037049
654.5996	0.035821
654.8300	0.040441
655.0605	0.067004
655.2909	0.187659
655.5213	0.530209
655.7518	0.965365
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.878051
657.3653	0.714504
657.5959	0.615181
657.8264	0.538843
658.0570	0.493250
658.2875	0.451351
658.5181	0.411213
658.7487	0.385805
658.9793	0.373698
659.2099	0.330225
659.4406	0.252736
659.6712	0.162920
659.9018	0.098223
660.1325	0.062015
660.3632	0.039900
660.5938	0.031446
660.8245	0.027877
661.0552	0.025784
661.2859	0.023435
661.5166	0.023372
661.7474	0.024009
661.9781	0.022670
662.2088	0.022618
662.4396	0.022595
662.6704	0.022820
662.9011	0.021888
663.1319	0.021194
663.3627	0.022204
663.5935	0.021580
663.8243	0.022397
664.0552	0.020113
664.2860	0.022788
664.5168	0.022839
664.7477	0.024534
664.9786	0.021883
665.2094	0.024722
665.4403	0.023685
665.6712	0.024105
665.9021	0.025015
666.1330	0.024353
666.3640	0.022832
666.5949	0.021482
666.8259	0.020798
667.0568	0.020695
667.2878	0.021902
667.5188	0.022181
667.7497	0.021715
667.9807	0.021751
668.2117	0.019365
668.4428	0.020472
668.6738	0.021527
668.9048	0.021717
669.1359	0.020029
669.3669	0.023679
669.5980	0.021864
669.8291	0.020472
670.0602	0.020936
670.2913	0.021696
670.5224	0.022751
670.7535	0.021907
670.9846	0.022265
671.2157	0.026021
671.4469	0.026274
671.6781	0.030663
671.9092	0.029017
672.1404	0.031697
672.3716	0.032900
672.6028	0.035157
672.8340	0.034672
673.0652	0.033533
673.2964	0.030916
673.5277	0.031380
673.7589	0.029756
673.9902	0.028279
674.2214	0.027920
674.4527	0.029566
674.6840	0.026802
674.9153	0.027582
675.1466	0.027540
675.3779	0.028237
675.6093	0.025325
675.8406	0.026696
676.0719	0.025029
676.3033	0.025810
676.5347	0.027139
676.7661	0.025283
676.9974	0.023616
677.2288	0.024017
677.4602	0.023426
677.6917	0.028300
677.9231	0.028342
678.1545	0.030726
678.3860	0.029059
678.6174	0.030431
678.8489	0.030389
679.0804	0.030579
679.3119	0.033849
679.5434	0.033364
679.7749	0.034144
680.0064	0.036571
680.2379	0.035896
680.4694	0.034714
680.7010	0.032710
680.9325	0.033976
681.1641	0.034102
681.3957	0.034946
681.6273	0.036275
681.8589	0.033786
682.0905	0.032224
682.3221	0.034250
682.5537	0.031760
682.7854	0.030431
683.0170	0.031064
683.2487	0.031212
683.4803	0.031866
683.7120	0.033722
683.9437	0.032203
684.1754	0.032351
684.4071	0.034503
684.6388	0.038322
684.8705	0.040348
685.1023	0.040327
685.3340	0.043070
685.5658	0.044673
685.7975	0.045644
686.0293	0.044420
686.2611	0.043534
686.4929	0.044525
686.7247	0.042437
686.9565	0.043112
687.1883	0.044800
687.4202	0.045517
687.6520	0.042669
687.8838	0.042141
688.1157	0.041361
688.3476	0.041086
688.5795	0.038596
688.8114	0.036866
689.0433	0.037520
689.2752	0.036529
689.5071	0.037605
689.7390	0.037288
689.9710	0.036529
690.2029	0.033617
690.4349	0.032245
690.6669	0.034777
690.8988	0.036824
691.1308	0.037436
691.3628	0.037626
691.5948	0.038027
691.8269	0.039609
692.0589	0.036887
692.2909	0.038407
692.5230	0.038027
692.7550	0.037837
692.9871	0.039862
693.2192	0.038744
693.4513	0.040685
693.6834	0.041213
693.9155	0.037584
694.1476	0.035537
694.3797	0.034693
694.6119	0.034229
694.8440	0.033891
695.0762	0.035579
695.3083	0.036297
695.5405	0.033237
695.7727	0.032625
696.0049	0.027561
696.2371	0.029144
696.4693	0.030853
696.7016	0.036887
696.9338	0.038786
697.1660	0.040875
697.3983	0.039145
697.6306	0.039736
697.8628	0.037647
698.0951	0.038217
698.3274	0.038660
698.5597	0.037774
698.7920	0.036655
699.0243	0.036634
699.2567	0.037795
699.4890	0.034482
699.7214	0.033216
699.9537	0.032267
700.1861	0.031971
700.4185	0.030958
700.6509	0.032456
700.8833	0.029587
701.1157	0.029418
701.3481	0.028574
701.5806	0.031254
701.8130	0.028511
702.0454	0.029017
702.2779	0.030579
702.5104	0.030262
702.7429	0.030811
702.9753	0.029798
703.2078	0.030853
703.4403	0.029376
703.6729	0.029144
703.9054	0.029123
704.1379	0.029608
704.3705	0.027414
704.6030	0.026802
704.8356	0.026591
705.0682	0.024924
705.3008	0.023489
705.5334	0.025578
705.7660	0.025325
705.9986	0.023299
706.2312	0.027160
706.4638	0.030452
706.6965	0.032056
706.9291	0.034166
707.1618	0.039483
707.3945	0.038428
707.6272	0.037352
707.8599	0.039145
708.0926	0.037921
708.3253	0.038491
708.5580	0.038744
708.7907	0.037035
709.0235	0.034820
709.2562	0.034208
709.4890	0.035305
709.7217	0.033111
709.9545	0.034904
710.1873	0.035031
710.4201	0.036550
710.6529	0.035178
710.8857	0.035347
711.1186	0.031380
711.3514	0.033005
711.5842	0.031233
711.8171	0.029650
712.0500	0.029503
712.2828	0.028785
712.5157	0.029418
712.7486	0.029165
712.9815	0.028279
713.2144	0.029397
713.4474	0.030916
713.6803	0.033490
713.9132	0.034229
714.1462	0.033912
714.3791	0.035242
714.6121	0.035621
714.8451	0.036149
715.0781	0.033195
715.3111	0.036001
715.5441	0.033427
715.7771	0.033005
716.0102	0.031887
716.2432	0.031676
716.4762	0.031423
716.7093	0.030790
716.9424	0.028912
717.1754	0.028384
717.4085	0.025894
717.6416	0.027160
717.8747	0.028448
718.1078	0.028827
718.3410	0.028701
718.5741	0.029545
718.8072	0.028827
719.0404	0.027730
719.2736	0.030937
719.5067	0.030579
719.7399	0.028616
719.9731	0.030937
720.2063	0.031085
720.4395	0.028321
720.6727	0.030262
720.9060	0.029102
721.1392	0.029925
721.3725	0.028722
721.6057	0.031085
721.8390	0.030157
722.0723	0.031549
722.3055	0.029671
722.5388	0.028933
722.7721	0.026886
723.0055	0.029735
723.2388	0.029671
723.4721	0.028975
723.7055	0.028089
723.9388	0.028152
724.1722	0.026781
724.4056	0.028068
724.6389	0.025894
724.8723	0.029313
725.1057	0.030515
725.3391	0.033427
725.5726	0.032309
725.8060	0.032541
726.0394	0.032562
726.2729	0.034545
726.5063	0.033068
726.7398	0.033638
726.9733	0.029946
727.2068	0.034250
727.4403	0.031845
727.6738	0.032857
727.9073	0.031676
728.1408	0.033955
728.3743	0.034271
728.6079	0.034566
728.8414	0.034651
729.0750	0.035031
729.3086	0.033891
729.5421	0.035558
729.7757	0.037752
730.0093	0.037330
730.2429	0.037689
730.4766	0.037056
730.7102	0.040052
730.9438	0.041846
731.1775	0.044926
731.4111	0.044547
731.6448	0.044251
731.8785	0.043871
732.1122	0.041150
732.3458	0.040960
732.5795	0.039757
732.8133	0.042605
733.0470	0.041571
733.2807	0.043112
733.5145	0.043344
733.7482	0.048366
733.9820	0.047205
734.2157	0.052564
734.4495	0.051910
734.6833	0.051488
734.9171	0.049589
735.1509	0.047121
735.3847	0.046024
735.6185	0.049442
735.8524	0.050497
736.0862	0.049547
736.3201	0.049526
736.5539	0.047416
736.7878	0.048028
737.0217	0.047838
737.2556	0.049336
737.4895	0.046994
737.7234	0.044779
737.9573	0.042563
738.1912	0.044272
738.4252	0.040854
738.6591	0.041150
738.8931	0.043914
739.1271	0.044272
739.3610	0.046741
739.5950	0.044673
739.8290	0.047226
740.0630	0.046108
740.2970	0.042394
740.5310	0.039567
740.7651	0.038428
740.9991	0.038786
741.2332	0.037162
741.4672	0.034334
741.7013	0.035347
741.9354	0.032773
742.1695	0.036360
742.4036	0.032857
742.6377	0.034988
742.8718	0.033406
743.1059	0.035579
743.3400	0.033955
743.5742	0.031296
743.8083	0.031697
744.0425	0.031317
744.2767	0.028912
744.5108	0.032203
744.7450	0.028215
744.9792	0.030937
745.2134	0.030705
745.4477	0.029566
745.6819	0.029038
745.9161	0.026971
746.1504	0.028300
746.3846	0.029819
746.6189	0.028110
746.8532	0.025367
747.0874	0.028237
747.3217	0.031697
747.5560	0.031971
747.7903	0.032731
748.0247	0.031001
748.2590	0.027793
748.4933	0.030579
748.7277	0.030726
748.9620	0.029397
749.1964	0.030832
749.4308	0.031423
749.6652	0.036254
749.8995	0.035896
750.1339	0.040242
750.3684	0.040390
750.6028	0.041023
750.8372	0.039926
751.0717	0.038238
751.3061	0.038681
751.5406	0.039335
751.7750	0.040770
752.0095	0.041044
752.2440	0.041550
752.4785	0.038955
752.7130	0.037647
752.9475	0.036930
753.1820	0.037119
753.4166	0.038048
753.6511	0.037647
753.8856	0.042880
754.1202	0.042226
754.3548	0.040158
754.5894	0.040263
754.8239	0.040812
755.0585	0.037963
755.2931	0.041698
755.5278	0.042500
755.7624	0.042584
755.9970	0.044547
756.2317	0.045538
756.4663	0.048091
756.7010	0.052332
756.9356	0.048703
757.1703	0.052860
757.4050	0.057249
757.6397	0.058029
757.8744	0.057776
758.1091	0.058620
758.3438	0.057607
758.5786	0.055328
758.8133	0.052860
759.0481	0.053324
759.2828	0.056953
759.5176	0.058114
759.7524	0.057924
759.9872	0.060709
760.2220	0.062798
760.4568	0.063621
760.6916	0.064021
760.9264	0.063093
761.1613	0.061785
761.3961	0.060772
761.6310	0.056637
761.8658	0.052691
762.1007	0.051045
762.3356	0.051552
762.5705	0.050201
762.8054	0.048577
763.0403	0.049399
763.2752	0.051488
763.5101	0.050370
763.7450	0.050117
763.9800	0.050011
764.2149	0.054041
764.4499	0.058514
764.6849	0.057987
764.9198	0.056489
765.1548	0.058915
765.3898	0.059358
765.6248	0.054906
765.8599	0.053071
766.0949	0.050032
766.3299	0.047015
766.5650	0.044272
766.8000	0.040559
767.0351	0.040875
767.2701	0.039440
767.5052	0.037795
767.7403	0.040221
767.9754	0.039799
768.2105	0.044357
768.4456	0.044926
768.6808	0.047754
768.9159	0.050243
769.1510	0.048133
769.3862	0.045644
769.6214	0.047880
769.8565	0.044694
770.0917	0.042795
770.3269	0.042479
770.5621	0.047648
770.7973	0.043998
771.0325	0.048830
771.2677	0.049252
771.5030	0.047416
771.7382	0.045011
771.9735	0.043998
772.2087	0.042626
772.4440	0.039989
772.6793	0.040917
772.9146	0.041825
773.1499	0.039018
773.3852	0.038470
773.6205	0.038723
773.8558	0.034988
774.0911	0.035453
774.3265	0.037837
774.5618	0.034419
774.7972	0.032900
775.0326	0.031064
775.2679	0.029207
775.5033	0.028342
775.7387	0.027815
775.9741	0.029144
776.2095	0.028215
776.4450	0.026316
776.6804	0.026949
776.9158	0.026190
777.1513	0.025451
777.3868	0.026295
777.6222	0.025536
777.8577	0.023763
778.0932	0.024607
778.3287	0.024481
778.5642	0.027793
778.7997	0.028490
779.0352	0.029861
779.2707	0.030262
779.5063	0.030874
779.7418	0.031296
779.9774	0.030157
780.2130	0.029017
780.4485	0.027730
780.6841	0.029313
780.9197	0.031655
781.1553	0.032056
781.3909	0.033343
781.6265	0.037373
781.8622	0.034313
782.0978	0.034419
782.3335	0.034144
782.5691	0.035263
782.8048	0.032752
783.0405	0.032182
783.2761	0.033279
783.5118	0.036993
783.7475	0.035854
783.9832	0.034756
784.2190	0.035432
784.4547	0.028363
784.6904	0.028215
784.9262	0.029038
785.1619	0.030093
785.3977	0.030114
785.6335	0.030769
785.8692	0.028827
786.1050	0.030347
786.3408	0.028806
786.5766	0.026992
786.8124	0.027477
787.0483	0.025937
787.2841	0.028764
787.5199	0.029925
787.7558	0.029376
787.9917	0.030663
788.2275	0.029629
788.4634	0.030790
788.6993	0.031971
788.9352	0.034967
789.1711	0.030452
789.4070	0.027646
789.6429	0.030178
789.8789	0.027203
790.1148	0.027477
790.3507	0.026992
790.5867	0.025916
790.8227	0.023932
791.0586	0.023510
791.2946	0.022793
791.5306	0.024882
791.7666	0.024987
792.0026	0.023806
792.2387	0.023236
792.4747	0.022160
792.7107	0.023257
792.9468	0.021970
793.1828	0.021738
793.4189	0.021210
793.6550	0.022223
793.8910	0.027498
794.1271	0.029967
794.3632	0.032984
794.5993	0.031676
794.8355	0.033047
795.0716	0.034777
795.3077	0.033385
795.5439	0.032456
795.7800	0.027772
796.0162	0.026633
796.2523	0.027498
796.4885	0.024185
796.7247	0.021991
796.9609	0.021632
797.1971	0.021843
797.4333	0.022983
797.6695	0.023658
797.9058	0.025198
798.1420	0.024207
798.3783	0.024122
798.6145	0.022898
798.8508	0.023341
799.0871	0.023700
799.3233	0.023658
799.5596	0.020641
799.7959	0.023004
800.0322	0.022118
800.2686	0.020915
800.5049	0.019544
800.7412	0.019987
800.9776	0.019501
801.2139	0.019354
801.4503	0.019607
801.6867	0.017265
801.9230	0.018383
802.1594	0.015324
802.3958	0.017117
802.6322	0.016463
802.8686	0.018868
803.1051	0.017455
803.3415	0.017518
803.5779	0.018742
803.8144	0.017223
804.0508	0.019122
804.2873	0.017138
804.5238	0.018826
804.7603	0.017054
804.9968	0.019079
805.2333	0.019628
805.4698	0.017982
805.7063	0.018404
805.9428	0.019628
806.1794	0.021316
806.4159	0.024544
806.6525	0.025114
806.8890	0.024882
807.1256	0.024080
807.3622	0.023341
807.5988	0.023004
807.8354	0.021042
808.0720	0.024502
808.3086	0.024333
808.5452	0.020999
808.7818	0.024692
809.0185	0.023025
809.2551	0.024755
809.4918	0.020788
809.7284	0.020303
809.9651	0.019733
810.2018	0.019269
810.4385	0.018489
810.6752	0.019966
810.9119	0.020155
811.1486	0.019860
811.3853	0.019818
