# Wavelength (nm)	Intensity (a.u.)
489.9284	0.003352
490.1508	0.003689
490.3732	0.003563
490.5956	0.005187
490.8180	0.005039
491.0405	0.004533
491.2630	0.005229
491.4854	0.002972
491.7079	0.003373
491.9304	0.004575
492.1529	0.002888
492.3755	0.002909
492.5980	0.003099
492.8205	0.004132
493.0431	0.003753
493.2657	0.003267
493.4882	0.003563
493.7108	0.002740
493.9334	0.003267
494.1561	0.002445
494.3787	0.003120
494.6013	0.003014
494.8240	0.003289
495.0466	0.002297
495.2693	0.003963
495.4920	0.003689
495.7147	0.004238
495.9374	0.001664
496.1601	0.003225
496.3829	0.003942
496.6056	0.003858
496.8284	0.002297
497.0511	0.003120
497.2739	0.004364
497.4967	0.002487
497.7195	0.001791
497.9423	0.004006
498.1652	0.001728
498.3880	0.002487
498.6109	0.002846
498.8337	0.003014
499.0566	0.004006
499.2795	0.002698
499.5024	0.004069
499.7253	0.002550
499.9482	0.002930
500.1712	0.003837
500.3941	0.002023
500.6171	0.004470
500.8400	0.002424
501.0630	0.002993
501.2860	0.003246
501.5090	0.002782
501.7320	0.004195
501.9551	0.003394
502.1781	0.003605
502.4012	0.003120
502.6242	0.003394
502.8473	0.002635
503.0704	0.003120
503.2935	0.002002
503.5166	0.001559
503.7397	0.003668
503.9628	0.003521
504.1860	0.002677
504.4092	0.002107
504.6323	0.002044
504.8555	0.003352
505.0787	0.003057
505.3019	0.001496
505.5251	0.002761
505.7483	0.000947
505.9716	0.003499
506.1948	0.002529
506.4181	0.002192
506.6414	0.003436
506.8647	0.002424
507.0880	0.002740
507.3113	0.003099
507.5346	0.003331
507.7579	0.003035
507.9813	0.001496
508.2046	0.002782
508.4280	0.001939
508.6514	0.003162
508.8748	0.002382
509.0982	0.001264
509.3216	0.001939
509.5450	0.003035
509.7685	0.002065
509.9919	0.003963
510.2154	0.001833
510.4388	0.001939
510.6623	0.003014
510.8858	0.002761
511.1093	0.001348
511.3329	0.002782
511.5564	0.003014
511.7799	0.002445
512.0035	0.002276
512.2270	0.001854
512.4506	0.002761
512.6742	0.002382
512.8978	0.001580
513.1214	0.002803
513.3451	0.002571
513.5687	0.002635
513.7923	0.002550
514.0160	0.003753
514.2397	0.002740
514.4634	0.001306
514.6871	0.003183
514.9108	0.003858
515.1345	0.003035
515.3582	0.003499
515.5819	0.002361
515.8057	0.001411
516.0295	0.002656
516.2532	0.001580
516.4770	0.001432
516.7008	0.002782
516.9246	0.002930
517.1485	0.003457
517.3723	0.002698
517.5961	0.003816
517.8200	0.001875
518.0439	0.003162
518.2677	0.002466
518.4916	0.002803
518.7155	0.002403
518.9395	0.001200
519.1634	0.003816
519.3873	0.002888
519.6113	0.002171
519.8352	0.004364
520.0592	0.002107
520.2832	0.002276
520.5072	0.003141
520.7312	0.002255
520.9552	0.002192
521.1792	0.002213
521.4033	0.002740
521.6273	0.002972
521.8514	0.003014
522.0755	0.002213
522.2996	0.003521
522.5237	0.003394
522.7478	0.002403
522.9719	0.003057
523.1960	0.003120
523.4202	0.003014
523.6443	0.003057
523.8685	0.004301
524.0927	0.003099
524.3169	0.002065
524.5411	0.003753
524.7653	0.002318
524.9895	0.003310
525.2138	0.002740
525.4380	0.002951
525.6623	0.003057
525.8865	0.003521
526.1108	0.002424
526.3351	0.003647
526.5594	0.003120
526.7837	0.003816
527.0081	0.003035
527.2324	0.004090
527.4568	0.003731
527.6811	0.004238
527.9055	0.002951
528.1299	0.004006
528.3543	0.004111
528.5787	0.004280
528.8031	0.002972
529.0276	0.004681
529.2520	0.005398
529.4765	0.004533
529.7009	0.004195
529.9254	0.003985
530.1499	0.004364
530.3744	0.004870
530.5989	0.004681
530.8234	0.004322
531.0480	0.005672
531.2725	0.005440
531.4971	0.005229
531.7217	0.004428
531.9462	0.004786
532.1708	0.004976
532.3954	0.004702
532.6200	0.004596
532.8447	0.005039
533.0693	0.006874
533.2940	0.005545
533.5186	0.007233
533.7433	0.007001
533.9680	0.005820
534.1927	0.005166
534.4174	0.006684
534.6421	0.006980
534.8668	0.007254
535.0916	0.006705
535.3163	0.007296
535.5411	0.006009
535.7659	0.005988
535.9907	0.007338
536.2155	0.006811
536.4403	0.008245
536.6651	0.006600
536.8899	0.007127
537.1148	0.007275
537.3396	0.007486
537.5645	0.007022
537.7894	0.006663
538.0143	0.007865
538.2392	0.008920
538.4641	0.008308
538.6890	0.008498
538.9139	0.009637
539.1389	0.008899
539.3638	0.008625
539.5888	0.009068
539.8138	0.009194
540.0388	0.008435
540.2638	0.008119
540.4888	0.008540
540.7138	0.010481
540.9389	0.009279
541.1639	0.009616
541.3890	0.009279
541.6140	0.009131
541.8391	0.009363
542.0642	0.009637
542.2893	0.010586
542.5144	0.009954
542.7396	0.010882
542.9647	0.010734
543.1899	0.008372
543.4150	0.010080
543.6402	0.010734
543.8654	0.012759
544.0906	0.011388
544.3158	0.012231
544.5410	0.010586
544.7662	0.012442
544.9915	0.012653
545.2167	0.013244
545.4420	0.011641
545.6673	0.010228
545.8926	0.012042
546.1179	0.012168
546.3432	0.012400
546.5685	0.012674
546.7938	0.011957
547.0192	0.013792
547.2445	0.011746
547.4699	0.015037
547.6953	0.014573
547.9206	0.015100
548.1460	0.015733
548.3715	0.015923
548.5969	0.017378
548.8223	0.016555
549.0478	0.017736
549.2732	0.015416
549.4987	0.014277
549.7242	0.015374
549.9496	0.015754
550.1751	0.016534
550.4007	0.016028
550.6262	0.015669
550.8517	0.014003
551.0773	0.014552
551.3028	0.014636
551.5284	0.014467
551.7540	0.015437
551.9796	0.016176
552.2052	0.018032
552.4308	0.020837
552.6564	0.018812
552.8820	0.021681
553.1077	0.019234
553.3333	0.019255
553.5590	0.020626
553.7847	0.020584
554.0104	0.020246
554.2361	0.019508
554.4618	0.019044
554.6875	0.019213
554.9132	0.018116
555.1390	0.019234
555.3648	0.019846
555.5905	0.021174
555.8163	0.021406
556.0421	0.022355
556.2679	0.022482
556.4937	0.021913
556.7195	0.023262
556.9454	0.021744
557.1712	0.021659
557.3971	0.020731
557.6230	0.021934
557.8488	0.022524
558.0747	0.022440
558.3006	0.020689
558.5266	0.021744
558.7525	0.021280
558.9784	0.020225
559.2044	0.021723
559.4303	0.022039
559.6563	0.022229
559.8823	0.022841
560.1083	0.022123
560.3343	0.024971
560.5603	0.028873
560.7863	0.026679
561.0124	0.028810
561.2384	0.029147
561.4645	0.029653
561.6905	0.029759
561.9166	0.029780
562.1427	0.027502
562.3688	0.027818
562.5949	0.029927
562.8211	0.028324
563.0472	0.028472
563.2733	0.029653
563.4995	0.029738
563.7257	0.029822
563.9519	0.031467
564.1781	0.032733
564.4043	0.032058
564.6305	0.031973
564.8567	0.031130
565.0829	0.035285
565.3092	0.034230
565.5355	0.034652
565.7617	0.033070
565.9880	0.033850
566.2143	0.035200
566.4406	0.035348
566.6669	0.033724
566.8932	0.037563
567.1196	0.037626
567.3459	0.040853
567.5723	0.045514
567.7987	0.046337
568.0250	0.044881
568.2514	0.046822
568.4778	0.050091
568.7043	0.051652
568.9307	0.056545
569.1571	0.058570
569.3836	0.065446
569.6100	0.070297
569.8365	0.079493
570.0630	0.084049
570.2895	0.086411
570.5160	0.086327
570.7425	0.089048
570.9690	0.090672
571.1956	0.101175
571.4221	0.106680
571.6487	0.105562
571.8752	0.108178
572.1018	0.115961
572.3284	0.112270
572.5550	0.105605
572.7816	0.101407
573.0082	0.095206
573.2349	0.103959
573.4615	0.111679
573.6882	0.120959
573.9149	0.126865
574.1415	0.132982
574.3682	0.135808
574.5949	0.142810
574.8216	0.141524
575.0484	0.140828
575.2751	0.143970
575.5018	0.143823
575.7286	0.138444
575.9554	0.129059
576.1821	0.127730
576.4089	0.132412
576.6357	0.144013
576.8626	0.144624
577.0894	0.154938
577.3162	0.152934
577.5431	0.159452
577.7699	0.178730
577.9968	0.208596
578.2237	0.201129
578.4505	0.186597
578.6774	0.177485
578.9044	0.163248
579.1313	0.155803
579.3582	0.154664
579.5851	0.163269
579.8121	0.166264
580.0391	0.170230
580.2660	0.171073
580.4930	0.171938
580.7200	0.162932
580.9470	0.168205
581.1741	0.201825
581.4011	0.244093
581.6281	0.266176
581.8552	0.268559
582.0822	0.264531
582.3093	0.249218
582.5364	0.231881
582.7635	0.210705
582.9906	0.196341
583.2177	0.185774
583.4449	0.171664
583.6720	0.153841
583.8991	0.153314
584.1263	0.153293
584.3535	0.156119
584.5807	0.161392
584.8079	0.170715
585.0351	0.186428
585.2623	0.192228
585.4895	0.197565
585.7167	0.194570
585.9440	0.188917
586.1713	0.175503
586.3985	0.168817
586.6258	0.161055
586.8531	0.165885
587.0804	0.173183
587.3077	0.184150
587.5350	0.185205
587.7624	0.183053
587.9897	0.179236
588.2171	0.165041
588.4445	0.161561
588.6718	0.166623
588.8992	0.155107
589.1266	0.143802
589.3540	0.133214
589.5815	0.131210
589.8089	0.131147
590.0363	0.130894
590.2638	0.126106
590.4913	0.120727
590.7187	0.116952
590.9462	0.110055
591.1737	0.108304
591.4012	0.104930
591.6288	0.107250
591.8563	0.109085
592.0838	0.106005
592.3114	0.106701
592.5389	0.126907
592.7665	0.149813
592.9941	0.162700
593.2217	0.169597
593.4493	0.164577
593.6769	0.161519
593.9046	0.155044
594.1322	0.150657
594.3598	0.142600
594.5875	0.141334
594.8152	0.153314
595.0429	0.160190
595.2705	0.157322
595.4983	0.157237
595.7260	0.148379
595.9537	0.138698
596.1814	0.130408
596.4092	0.123301
596.6369	0.114548
596.8647	0.114273
597.0925	0.119293
597.3203	0.122415
597.5481	0.122942
597.7759	0.123090
598.0037	0.116678
598.2315	0.111742
598.4594	0.114653
598.6872	0.127624
598.9151	0.140617
599.1430	0.154812
599.3709	0.147872
599.5988	0.147050
599.8267	0.144793
600.0546	0.151859
600.2825	0.150931
600.5105	0.149011
600.7384	0.150678
600.9664	0.151985
601.1944	0.155803
601.4223	0.150277
601.6503	0.142705
601.8783	0.139583
602.1064	0.137137
602.3344	0.136462
602.5624	0.132581
602.7905	0.137390
603.0185	0.139815
603.2466	0.146185
603.4747	0.154622
603.7028	0.155065
603.9309	0.144413
604.1590	0.142557
604.3871	0.136567
604.6152	0.131083
604.8434	0.126485
605.0715	0.127139
605.2997	0.125262
605.5279	0.132349
605.7561	0.140301
605.9843	0.144477
606.2125	0.141714
606.4407	0.132855
606.6689	0.127097
606.8972	0.126886
607.1254	0.128067
607.3537	0.129944
607.5819	0.132855
607.8102	0.130198
608.0385	0.126296
608.2668	0.119588
608.4951	0.120010
608.7235	0.116256
608.9518	0.116467
609.1801	0.112776
609.4085	0.105056
609.6369	0.109296
609.8653	0.113641
610.0936	0.120453
610.3220	0.123237
610.5505	0.119546
610.7789	0.118935
611.0073	0.117184
611.2357	0.110266
611.4642	0.112607
611.6927	0.112797
611.9211	0.112375
612.1496	0.107819
612.3781	0.102926
612.6066	0.104487
612.8351	0.105352
613.0637	0.100986
613.2922	0.105710
613.5208	0.101534
613.7493	0.100901
613.9779	0.103622
614.2065	0.104276
614.4351	0.105267
614.6637	0.099530
614.8923	0.102441
615.1209	0.101281
615.3495	0.102631
615.5782	0.109148
615.8068	0.108304
616.0355	0.102525
616.2642	0.094553
616.4929	0.097252
616.7216	0.092675
616.9503	0.090355
617.1790	0.085504
617.4077	0.087529
617.6365	0.089617
617.8652	0.091368
618.0940	0.088352
618.3227	0.089427
618.5515	0.083901
618.7803	0.077953
619.0091	0.074136
619.2379	0.074853
619.4667	0.074895
619.6956	0.074600
619.9244	0.077131
620.1533	0.079493
620.3821	0.080569
620.6110	0.076751
620.8399	0.070677
621.0688	0.063885
621.2977	0.058633
621.5266	0.058802
621.7556	0.062388
621.9845	0.066606
622.2135	0.068884
622.4424	0.068293
622.6714	0.069938
622.9004	0.069917
623.1294	0.071267
623.3584	0.074515
623.5874	0.073587
623.8164	0.071984
624.0454	0.070466
624.2745	0.070297
624.5035	0.072659
624.7326	0.074937
624.9617	0.072723
625.1908	0.071457
625.4199	0.069411
625.6490	0.064159
625.8781	0.066880
626.1072	0.058612
626.3364	0.061523
626.5655	0.059329
626.7947	0.057537
627.0238	0.055997
627.2530	0.057305
627.4822	0.056904
627.7114	0.058148
627.9406	0.053276
628.1698	0.053023
628.3991	0.048931
628.6283	0.048256
628.8576	0.046569
629.0868	0.049796
629.3161	0.051061
629.5454	0.052580
629.7747	0.049353
630.0040	0.052559
630.2333	0.049501
630.4626	0.048003
630.6920	0.047265
630.9213	0.044692
631.1507	0.044164
631.3801	0.041654
631.6094	0.041022
631.8388	0.042182
632.0682	0.039461
632.2976	0.042814
632.5271	0.039967
632.7565	0.037373
632.9859	0.037288
633.2154	0.037014
633.4448	0.034061
633.6743	0.034673
633.9038	0.034251
634.1333	0.034525
634.3628	0.034926
634.5923	0.033323
634.8218	0.033534
635.0514	0.033176
635.2809	0.032437
635.5105	0.036339
635.7400	0.034357
635.9696	0.035643
636.1992	0.034504
636.4288	0.036192
636.6584	0.035854
636.8880	0.035116
637.1177	0.034525
637.3473	0.035011
637.5770	0.033281
637.8066	0.033154
638.0363	0.033302
638.2660	0.034610
638.4957	0.033344
638.7254	0.033766
638.9551	0.034610
639.1848	0.034863
639.4145	0.032838
639.6443	0.030721
639.8740	0.033752
640.1038	0.029828
640.3336	0.032439
640.5633	0.032060
640.7931	0.029311
641.0229	0.029237
641.2528	0.030947
641.4826	0.026998
641.7124	0.026706
641.9423	0.025710
642.1721	0.025367
642.4020	0.024851
642.6319	0.022103
642.8617	0.022942
643.0916	0.024648
643.3216	0.024765
643.5515	0.023780
643.7814	0.023064
644.0113	0.024648
644.2413	0.023982
644.4712	0.022913
644.7012	0.020872
644.9312	0.021327
645.1612	0.022947
645.3912	0.021995
645.6212	0.022274
645.8512	0.023752
646.0812	0.021532
646.3113	0.020756
646.5413	0.020030
646.7714	0.019716
647.0015	0.019549
647.2316	0.019244
647.4616	0.017207
647.6918	0.020772
647.9219	0.022616
648.1520	0.022925
648.3821	0.026106
648.6123	0.026420
648.8424	0.026434
649.0726	0.028958
649.3028	0.027707
649.5329	0.027176
649.7631	0.027783
649.9933	0.027044
650.2236	0.025732
650.4538	0.023168
650.6840	0.023418
650.9143	0.022014
651.1445	0.022279
651.3748	0.022527
651.6051	0.024465
651.8354	0.023976
652.0657	0.025722
652.2960	0.026528
652.5263	0.026119
652.7566	0.025612
652.9870	0.025401
653.2173	0.027098
653.4477	0.027469
653.6780	0.028192
653.9084	0.025982
654.1388	0.027275
654.3692	0.028056
654.5996	0.029592
654.8300	0.032266
655.0605	0.048022
655.2909	0.129605
655.5213	0.391835
655.7518	0.786405
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	0.893288
657.1348	0.699245
657.3653	0.581983
657.5959	0.496253
657.8264	0.427580
658.0570	0.393501
658.2875	0.354901
658.5181	0.322392
658.7487	0.303830
658.9793	0.279879
659.2099	0.232142
659.4406	0.159439
659.6712	0.099847
659.9018	0.056401
660.1325	0.036422
660.3632	0.027712
660.5938	0.022138
660.8245	0.020746
661.0552	0.020812
661.2859	0.018494
661.5166	0.017275
661.7474	0.017904
661.9781	0.018508
662.2088	0.018585
662.4396	0.017445
662.6704	0.018116
662.9011	0.019543
663.1319	0.017372
663.3627	0.016309
663.5935	0.016963
663.8243	0.017273
664.0552	0.017330
664.2860	0.017446
664.5168	0.016901
664.7477	0.018875
664.9786	0.018219
665.2094	0.020907
665.4403	0.020085
665.6712	0.020112
665.9021	0.018671
666.1330	0.019238
666.3640	0.018590
666.5949	0.017713
666.8259	0.017817
667.0568	0.017674
667.2878	0.018532
667.5188	0.015760
667.7497	0.016580
667.9807	0.017059
668.2117	0.016882
668.4428	0.017610
668.6738	0.016766
668.9048	0.016155
669.1359	0.016640
669.3669	0.017779
669.5980	0.019487
669.8291	0.018538
670.0602	0.017315
670.2913	0.017694
670.5224	0.018918
670.7535	0.018854
670.9846	0.017462
671.2157	0.020668
671.4469	0.021891
671.6781	0.024212
671.9092	0.023748
672.1404	0.026743
672.3716	0.028135
672.6028	0.028324
672.8340	0.029231
673.0652	0.027460
673.2964	0.027713
673.5277	0.025034
673.7589	0.025161
673.9902	0.024950
674.2214	0.023874
674.4527	0.021238
674.6840	0.022756
674.9153	0.022039
675.1466	0.021470
675.3779	0.019993
675.6093	0.021385
675.8406	0.020753
676.0719	0.019487
676.3033	0.020394
676.5347	0.019192
676.7661	0.021343
676.9974	0.017589
677.2288	0.019993
677.4602	0.018011
677.6917	0.022461
677.9231	0.023642
678.1545	0.021744
678.3860	0.022798
678.6174	0.024275
678.8489	0.022946
679.0804	0.024781
679.3119	0.026869
679.5434	0.025224
679.7749	0.028240
680.0064	0.029485
680.2379	0.029189
680.4694	0.028556
680.7010	0.028240
680.9325	0.027713
681.1641	0.027481
681.3957	0.029801
681.6273	0.028535
681.8589	0.027903
682.0905	0.025730
682.3221	0.028409
682.5537	0.025329
682.7854	0.024422
683.0170	0.022419
683.2487	0.025857
683.4803	0.024697
683.7120	0.024148
683.9437	0.023284
684.1754	0.029042
684.4071	0.027713
684.6388	0.029674
684.8705	0.031994
685.1023	0.034104
685.3340	0.034272
685.5658	0.036867
685.7975	0.036550
686.0293	0.035960
686.2611	0.035812
686.4929	0.035496
686.7247	0.034905
686.9565	0.034230
687.1883	0.034926
687.4202	0.037584
687.6520	0.034251
687.8838	0.034230
688.1157	0.035791
688.3476	0.032564
688.5795	0.032395
688.8114	0.029801
689.0433	0.031446
689.2752	0.029126
689.5071	0.031425
689.7390	0.027418
689.9710	0.029189
690.2029	0.027692
690.4349	0.027523
690.6669	0.026363
690.8988	0.028472
691.1308	0.031446
691.3628	0.032058
691.5948	0.032248
691.8269	0.032121
692.0589	0.033112
692.2909	0.031530
692.5230	0.030265
692.7550	0.031573
692.9871	0.031826
693.2192	0.031404
693.4513	0.032754
693.6834	0.030054
693.9155	0.027903
694.1476	0.029801
694.3797	0.027228
694.6119	0.026215
694.8440	0.026173
695.0762	0.028198
695.3083	0.029316
695.5405	0.026743
695.7727	0.026827
696.0049	0.024676
696.2371	0.023748
696.4693	0.027270
696.7016	0.027270
696.9338	0.033661
697.1660	0.032205
697.3983	0.031362
697.6306	0.031910
697.8628	0.032922
698.0951	0.031256
698.3274	0.033091
698.5597	0.030539
698.7920	0.030771
699.0243	0.029147
699.2567	0.029695
699.4890	0.027586
699.7214	0.029337
699.9537	0.027059
700.1861	0.027017
700.4185	0.023895
700.6509	0.025899
700.8833	0.023663
701.1157	0.024254
701.3481	0.022123
701.5806	0.023684
701.8130	0.024296
702.0454	0.022735
702.2779	0.025772
702.5104	0.025646
702.7429	0.023537
702.9753	0.024380
703.2078	0.024043
703.4403	0.024760
703.6729	0.024401
703.9054	0.022883
704.1379	0.022208
704.3705	0.021765
704.6030	0.022461
704.8356	0.021153
705.0682	0.018728
705.3008	0.021702
705.5334	0.020668
705.7660	0.019909
705.9986	0.018622
706.2312	0.021786
706.4638	0.024064
706.6965	0.026236
706.9291	0.028029
707.1618	0.029506
707.3945	0.030391
707.6272	0.029463
707.8599	0.031066
708.0926	0.032269
708.3253	0.029780
708.5580	0.030645
708.7907	0.031172
709.0235	0.029105
709.2562	0.029695
709.4890	0.027586
709.7217	0.027396
709.9545	0.028092
710.1873	0.025519
710.4201	0.027987
710.6529	0.027860
710.8857	0.028514
711.1186	0.026426
711.3514	0.025013
711.5842	0.027038
711.8171	0.025308
712.0500	0.024380
712.2828	0.022904
712.5157	0.023452
712.7486	0.023009
712.9815	0.024570
713.2144	0.024844
713.4474	0.024612
713.6803	0.028050
713.9132	0.027818
714.1462	0.027523
714.3791	0.028303
714.6121	0.027333
714.8451	0.029759
715.0781	0.027650
715.3111	0.027818
715.5441	0.027987
715.7771	0.027375
716.0102	0.026279
716.2432	0.026131
716.4762	0.023030
716.7093	0.023199
716.9424	0.023262
717.1754	0.023958
717.4085	0.023094
717.6416	0.020795
717.8747	0.023115
718.1078	0.024971
718.3410	0.023368
718.5741	0.022841
718.8072	0.021681
719.0404	0.023473
719.2736	0.023937
719.5067	0.023347
719.7399	0.025224
719.9731	0.020963
720.2063	0.021659
720.4395	0.022609
720.6727	0.022503
720.9060	0.023262
721.1392	0.024380
721.3725	0.023874
721.6057	0.022988
721.8390	0.025308
722.0723	0.024844
722.3055	0.024570
722.5388	0.021491
722.7721	0.022166
723.0055	0.022904
723.2388	0.022250
723.4721	0.023853
723.7055	0.023262
723.9388	0.024908
724.1722	0.021491
724.4056	0.022229
724.6389	0.020710
724.8723	0.023136
725.1057	0.023684
725.3391	0.025667
725.5726	0.028008
725.8060	0.026342
726.0394	0.028493
726.2729	0.029189
726.5063	0.026679
726.7398	0.026553
726.9733	0.026279
727.2068	0.026827
727.4403	0.026068
727.6738	0.027586
727.9073	0.026004
728.1408	0.027101
728.3743	0.026215
728.6079	0.028135
728.8414	0.026131
729.0750	0.027755
729.3086	0.028746
729.5421	0.029252
729.7757	0.030708
730.0093	0.030497
730.2429	0.029864
730.4766	0.029105
730.7102	0.032606
730.9438	0.034104
731.1775	0.032712
731.4111	0.033766
731.6448	0.031720
731.8785	0.034884
732.1122	0.036192
732.3458	0.033028
732.5795	0.032079
732.8133	0.036023
733.0470	0.033724
733.2807	0.033492
733.5145	0.032290
733.7482	0.038048
733.9820	0.039187
734.2157	0.040769
734.4495	0.044270
734.6833	0.041169
734.9171	0.040389
735.1509	0.038786
735.3847	0.039693
735.6185	0.039482
735.8524	0.039208
736.0862	0.039039
736.3201	0.039672
736.5539	0.040136
736.7878	0.039630
737.0217	0.038575
737.2556	0.038913
737.4895	0.038069
737.7234	0.037352
737.9573	0.034989
738.1912	0.032901
738.4252	0.033176
738.6591	0.032522
738.8931	0.032585
739.1271	0.037520
739.3610	0.038153
739.5950	0.037288
739.8290	0.037246
740.0630	0.036065
740.2970	0.033007
740.5310	0.033829
740.7651	0.030434
740.9991	0.031488
741.2332	0.030813
741.4672	0.027776
741.7013	0.025815
741.9354	0.028219
742.1695	0.026932
742.4036	0.027924
742.6377	0.029590
742.8718	0.026637
743.1059	0.028367
743.3400	0.026384
743.5742	0.026616
743.8083	0.024486
744.0425	0.023832
744.2767	0.025730
744.5108	0.025203
744.7450	0.025772
744.9792	0.024612
745.2134	0.022693
745.4477	0.022545
745.6819	0.023558
745.9161	0.025625
746.1504	0.023305
746.3846	0.025983
746.6189	0.023136
746.8532	0.023241
747.0874	0.021681
747.3217	0.026384
747.5560	0.024718
747.7903	0.023958
748.0247	0.023811
748.2590	0.023326
748.4933	0.024001
748.7277	0.023937
748.9620	0.023748
749.1964	0.024992
749.4308	0.028050
749.6652	0.026279
749.8995	0.029949
750.1339	0.030413
750.3684	0.033998
750.6028	0.035327
750.8372	0.033808
751.0717	0.032859
751.3061	0.032796
751.5406	0.032965
751.7750	0.032817
752.0095	0.032121
752.2440	0.031741
752.4785	0.030623
752.7130	0.030940
752.9475	0.027038
753.1820	0.030138
753.4166	0.030771
753.6511	0.032458
753.8856	0.034863
754.1202	0.033070
754.3548	0.034525
754.5894	0.034251
754.8239	0.034568
755.0585	0.032690
755.2931	0.034040
755.5278	0.034083
755.7624	0.035496
755.9970	0.036192
756.2317	0.038301
756.4663	0.039841
756.7010	0.040157
756.9356	0.041950
757.1703	0.043616
757.4050	0.047096
757.6397	0.049606
757.8744	0.050682
758.1091	0.048994
758.3438	0.045493
758.5786	0.043679
758.8133	0.046864
759.0481	0.046653
759.2828	0.047349
759.5176	0.048172
759.7524	0.048467
759.9872	0.047982
760.2220	0.053466
760.4568	0.052496
760.6916	0.052749
760.9264	0.052200
761.1613	0.048425
761.3961	0.049247
761.6310	0.043342
761.8658	0.042519
762.1007	0.040916
762.3356	0.039355
762.5705	0.039060
762.8054	0.039735
763.0403	0.040747
763.2752	0.040305
763.5101	0.039503
763.7450	0.039988
763.9800	0.040916
764.2149	0.043679
764.4499	0.045556
764.6849	0.045578
764.9198	0.047349
765.1548	0.045725
765.3898	0.049100
765.6248	0.044038
765.8599	0.043300
766.0949	0.040452
766.3299	0.038575
766.5650	0.036107
766.8000	0.033787
767.0351	0.035074
767.2701	0.033513
767.5052	0.030054
767.7403	0.030940
767.9754	0.033302
768.2105	0.033555
768.4456	0.036128
768.6808	0.040157
768.9159	0.039292
769.1510	0.040431
769.3862	0.037605
769.6214	0.037246
769.8565	0.036297
770.0917	0.036529
770.3269	0.035685
770.5621	0.036761
770.7973	0.036803
771.0325	0.040515
771.2677	0.039081
771.5030	0.039967
771.7382	0.035411
771.9735	0.034462
772.2087	0.035116
772.4440	0.031488
772.6793	0.034293
772.9146	0.033534
773.1499	0.031910
773.3852	0.031383
773.6205	0.030982
773.8558	0.030138
774.0911	0.027903
774.3265	0.027945
774.5618	0.027882
774.7972	0.027797
775.0326	0.024465
775.2679	0.025182
775.5033	0.023199
775.7387	0.023284
775.9741	0.022440
776.2095	0.021069
776.4450	0.022883
776.6804	0.021870
776.9158	0.020246
777.1513	0.022145
777.3868	0.019993
777.6222	0.020225
777.8577	0.018179
778.0932	0.020858
778.3287	0.019297
778.5642	0.022166
778.7997	0.022630
779.0352	0.023663
779.2707	0.024570
779.5063	0.024233
779.7418	0.025034
779.9774	0.024422
780.2130	0.023305
780.4485	0.021828
780.6841	0.023516
780.9197	0.024739
781.1553	0.028114
781.3909	0.028704
781.6265	0.028683
781.8622	0.030117
782.0978	0.028177
782.3335	0.029843
782.5691	0.028641
782.8048	0.029252
783.0405	0.026911
783.2761	0.028240
783.5118	0.027017
783.7475	0.028367
783.9832	0.028746
784.2190	0.025266
784.4547	0.024760
784.6904	0.024148
784.9262	0.023326
785.1619	0.021723
785.3977	0.023726
785.6335	0.023621
785.8692	0.023347
786.1050	0.024444
786.3408	0.023115
786.5766	0.024380
786.8124	0.022145
787.0483	0.021512
787.2841	0.023030
787.5199	0.023684
787.7558	0.024401
787.9917	0.024654
788.2275	0.024908
788.4634	0.021891
788.6993	0.024781
788.9352	0.027228
789.1711	0.025182
789.4070	0.023262
789.6429	0.023368
789.8789	0.023389
790.1148	0.023136
790.3507	0.022820
790.5867	0.019909
790.8227	0.019972
791.0586	0.020120
791.2946	0.020478
791.5306	0.019592
791.7666	0.022166
792.0026	0.018390
792.2387	0.018285
792.4747	0.018749
792.7107	0.018791
792.9468	0.017863
793.1828	0.018158
793.4189	0.018411
793.6550	0.019761
793.8910	0.020394
794.1271	0.024760
794.3632	0.026236
794.5993	0.026194
794.8355	0.024802
795.0716	0.026679
795.3077	0.028156
795.5439	0.024971
795.7800	0.025561
796.0162	0.023030
796.2523	0.019867
796.4885	0.019255
796.7247	0.016787
796.9609	0.017631
797.1971	0.018369
797.4333	0.017589
797.6695	0.019656
797.9058	0.019909
798.1420	0.019192
798.3783	0.018875
798.6145	0.019213
798.8508	0.019846
799.0871	0.018812
799.3233	0.018559
799.5596	0.020056
799.7959	0.018306
800.0322	0.017926
800.2686	0.016091
800.5049	0.014826
800.7412	0.016998
800.9776	0.016323
801.2139	0.016133
801.4503	0.017230
801.6867	0.015690
801.9230	0.014910
802.1594	0.015332
802.3958	0.014826
802.6322	0.012379
802.8686	0.013413
803.1051	0.014320
803.3415	0.014109
803.5779	0.015458
803.8144	0.015733
804.0508	0.016239
804.2873	0.014320
804.5238	0.014320
804.7603	0.014341
804.9968	0.013645
805.2333	0.013645
805.4698	0.014488
805.7063	0.014298
805.9428	0.015880
806.1794	0.018032
806.4159	0.019614
806.6525	0.019318
806.8890	0.020985
807.1256	0.018707
807.3622	0.019255
807.5988	0.017926
807.8354	0.018496
808.0720	0.017989
808.3086	0.018032
808.5452	0.019993
808.7818	0.017736
809.0185	0.018369
809.2551	0.020457
809.4918	0.018053
809.7284	0.016893
809.9651	0.018116
810.2018	0.017040
810.4385	0.015269
810.6752	0.015353
810.9119	0.016597
