# Wavelength (nm)	Intensity (a.u.)
812.3323	0.015913
812.5691	0.017137
812.8059	0.014499
813.0427	0.013760
813.2795	0.015280
813.5163	0.017200
813.7531	0.017643
813.9899	0.019269
814.2267	0.019585
814.4636	0.018994
814.7004	0.018783
814.9373	0.019501
815.1742	0.016293
815.4110	0.016947
815.6479	0.015913
815.8848	0.013233
816.1217	0.015322
816.3586	0.015617
816.5955	0.015174
816.8324	0.014815
817.0694	0.014541
817.3063	0.014478
817.5433	0.016377
817.7802	0.014499
818.0172	0.014984
818.2542	0.013359
818.4912	0.013486
818.7282	0.013992
818.9652	0.012768
819.2022	0.012916
819.4392	0.013824
819.6762	0.011312
819.9133	0.012937
820.1503	0.013528
820.3874	0.013718
820.6244	0.015596
820.8615	0.018213
821.0986	0.015512
821.3357	0.016799
821.5727	0.017010
821.8099	0.013064
822.0470	0.013950
822.2841	0.014267
822.5212	0.013929
822.7584	0.012452
822.9955	0.014499
823.2327	0.013000
823.4698	0.011713
823.7070	0.012958
823.9442	0.011143
824.1814	0.009961
824.4186	0.011797
824.6558	0.011185
824.8930	0.011101
825.1302	0.013845
825.3675	0.013043
825.6047	0.014161
825.8419	0.012304
826.0792	0.012747
826.3165	0.013296
826.5537	0.013486
826.7910	0.012811
827.0283	0.012093
827.2656	0.013401
827.5029	0.014203
827.7402	0.015322
827.9776	0.013528
828.2149	0.012072
828.4522	0.012937
828.6896	0.011734
828.9270	0.013992
829.1643	0.013739
829.4017	0.012895
829.6391	0.012747
829.8765	0.012051
830.1139	0.012367
830.3513	0.012642
830.5887	0.010911
830.8261	0.009666
831.0636	0.009455
831.3010	0.009413
831.5385	0.009413
831.7759	0.008526
832.0134	0.009033
832.2509	0.008632
832.4884	0.009708
832.7259	0.008484
832.9634	0.008758
833.2009	0.009265
833.4384	0.010025
833.6759	0.010911
833.9135	0.011164
834.1510	0.012325
834.3886	0.009560
834.6261	0.011185
834.8637	0.010405
835.1013	0.011734
835.3389	0.010953
835.5765	0.011776
835.8141	0.009793
836.0517	0.010362
836.2893	0.009560
836.5269	0.010426
836.7646	0.008484
837.0022	0.010742
837.2399	0.006817
837.4775	0.006817
837.7152	0.008315
837.9529	0.006057
838.1906	0.007534
838.4283	0.007323
838.6660	0.006775
838.9037	0.007513
839.1414	0.007914
839.3791	0.008463
839.6169	0.008653
839.8546	0.008062
840.0924	0.006838
840.3302	0.007872
840.5679	0.005572
840.8057	0.007070
841.0435	0.007091
841.2813	0.006352
841.5191	0.008083
841.7569	0.007387
841.9947	0.006986
842.2326	0.007028
842.4704	0.006648
842.7082	0.006374
842.9461	0.005973
843.1840	0.006395
843.4218	0.004432
843.6597	0.005508
843.8976	0.005698
844.1355	0.005593
844.3734	0.005150
844.6113	0.005909
844.8492	0.006627
845.0872	0.006374
845.3251	0.006416
845.5631	0.006732
845.8010	0.005930
846.0390	0.007197
846.2770	0.005804
846.5149	0.005551
846.7529	0.004115
846.9909	0.006352
847.2289	0.006542
847.4669	0.005740
847.7050	0.005973
847.9430	0.005783
848.1810	0.004875
848.4191	0.005318
848.6571	0.005783
848.8952	0.006669
849.1333	0.005614
849.3713	0.006163
849.6094	0.003292
849.8475	0.006120
850.0856	0.003503
850.3237	0.005825
850.5619	0.004981
850.8000	0.006732
851.0381	0.003989
851.2763	0.004938
851.5144	0.005234
851.7526	0.007218
851.9908	0.007260
852.2289	0.005783
852.4671	0.007682
852.7053	0.009413
852.9435	0.010468
853.1817	0.014815
853.4200	0.014963
853.6582	0.014414
853.8964	0.012452
854.1347	0.014984
854.3729	0.013908
854.6112	0.014203
854.8495	0.015153
855.0877	0.014689
855.3260	0.013591
855.5643	0.012832
855.8026	0.012494
856.0409	0.014288
856.2792	0.012177
856.5176	0.014689
856.7559	0.012135
856.9942	0.013465
857.2326	0.010848
857.4710	0.013211
857.7093	0.010890
857.9477	0.011671
858.1861	0.010405
858.4245	0.011291
858.6629	0.008780
858.9013	0.009392
859.1397	0.008737
859.3781	0.010932
859.6166	0.010341
859.8550	0.009054
860.0935	0.008991
860.3319	0.008969
860.5704	0.007745
860.8089	0.008463
861.0473	0.008167
861.2858	0.007154
861.5243	0.004791
861.7628	0.006965
862.0013	0.007640
862.2399	0.006163
862.4784	0.005867
862.7169	0.006817
862.9555	0.004875
863.1940	0.006796
863.4326	0.008273
863.6712	0.007154
863.9098	0.007978
864.1483	0.006669
864.3869	0.005551
864.6255	0.006943
864.8642	0.006564
865.1028	0.006141
865.3414	0.006416
865.5800	0.005930
865.8187	0.007239
866.0573	0.005361
866.2960	0.006585
866.5347	0.006648
866.7733	0.005044
867.0120	0.007260
867.2507	0.004010
867.4894	0.006458
867.7281	0.005086
867.9669	0.006606
868.2056	0.005804
868.4443	0.004812
868.6831	0.004812
868.9218	0.006606
869.1606	0.003736
869.3993	0.005466
869.6381	0.005318
869.8769	0.005825
870.1157	0.005593
870.3545	0.004369
870.5933	0.005023
870.8321	0.004622
871.0709	0.005361
871.3097	0.007091
871.5486	0.005719
871.7874	0.005635
872.0263	0.005529
872.2651	0.006669
872.5040	0.006416
872.7429	0.005339
872.9818	0.005150
873.2207	0.005656
873.4596	0.005529
873.6985	0.006057
873.9374	0.005740
874.1763	0.004896
874.4153	0.005952
874.6542	0.005867
874.8932	0.006289
875.1321	0.004727
875.3711	0.005719
875.6101	0.006500
875.8491	0.005783
876.0880	0.005930
876.3270	0.005171
876.5661	0.004685
876.8051	0.006226
877.0441	0.005909
877.2831	0.005297
877.5222	0.003841
877.7612	0.007091
878.0003	0.006606
878.2393	0.007914
878.4784	0.007577
878.7175	0.006838
878.9566	0.006606
879.1957	0.008020
879.4348	0.007302
879.6739	0.006141
879.9130	0.007366
880.1521	0.007830
880.3913	0.009117
880.6304	0.007830
880.8696	0.007999
881.1087	0.008463
881.3479	0.007724
881.5871	0.006817
881.8262	0.006437
882.0654	0.007640
882.3046	0.007049
882.5438	0.007323
882.7831	0.006859
883.0223	0.006606
883.2615	0.007619
883.5007	0.006247
883.7400	0.005909
883.9792	0.006901
884.2185	0.006374
884.4578	0.006669
884.6971	0.005424
884.9363	0.007513
885.1756	0.005952
885.4149	0.006901
885.6542	0.006120
885.8936	0.007028
886.1329	0.007366
886.3722	0.007239
886.6116	0.006289
886.8509	0.005698
887.0903	0.005487
887.3296	0.006606
887.5690	0.005867
887.8084	0.006437
888.0478	0.006205
888.2872	0.006817
888.5266	0.006163
888.7660	0.006880
889.0054	0.004073
889.2448	0.005424
889.4843	0.005107
889.7237	0.004791
889.9632	0.004453
890.2026	0.005614
890.4421	0.004727
890.6816	0.004411
890.9211	0.004601
891.1606	0.005276
891.4001	0.004938
891.6396	0.004917
891.8791	0.004537
892.1186	0.005107
892.3581	0.006289
892.5977	0.004917
892.8372	0.006099
893.0768	0.004664
893.3163	0.005339
893.5559	0.004706
893.7955	0.005339
894.0351	0.005529
894.2747	0.005002
894.5143	0.005593
894.7539	0.004537
894.9935	0.004495
895.2331	0.005551
895.4727	0.005255
895.7124	0.005213
895.9520	0.005572
896.1917	0.005804
896.4314	0.005508
896.6710	0.004833
896.9107	0.004369
897.1504	0.005635
897.3901	0.005276
897.6298	0.004601
897.8695	0.005740
898.1092	0.005909
898.3489	0.005487
898.5887	0.006078
898.8284	0.005529
899.0682	0.005318
899.3079	0.005529
899.5477	0.004981
899.7875	0.005128
900.0272	0.003799
900.2670	0.005529
900.5068	0.005339
900.7466	0.005445
900.9864	0.004537
901.2263	0.006458
901.4661	0.004432
901.7059	0.006247
901.9458	0.006437
902.1856	0.006416
902.4255	0.005614
902.6654	0.005677
902.9052	0.003609
903.1451	0.004052
903.3850	0.004453
903.6249	0.003947
903.8648	0.004516
904.1047	0.004854
904.3446	0.004411
904.5846	0.004770
904.8245	0.004115
905.0644	0.004601
905.3044	0.005339
905.5444	0.006036
905.7843	0.004960
906.0243	0.004791
906.2643	0.004537
906.5043	0.006184
906.7443	0.004474
906.9843	0.006289
907.2243	0.003862
907.4643	0.005213
907.7043	0.005867
907.9444	0.004052
908.1844	0.005023
908.4245	0.005150
908.6645	0.004305
908.9046	0.004495
909.1447	0.004664
909.3847	0.003524
909.6248	0.004390
909.8649	0.003862
910.1050	0.004242
910.3452	0.004263
910.5853	0.003292
910.8254	0.004580
911.0655	0.003208
911.3057	0.003651
911.5458	0.004432
911.7860	0.003799
912.0262	0.004516
912.2663	0.004432
912.5065	0.004896
912.7467	0.004706
912.9869	0.004960
913.2271	0.003145
913.4673	0.004242
913.7075	0.004833
913.9478	0.003524
914.1880	0.004031
914.4283	0.003524
914.6685	0.003651
914.9088	0.004263
915.1490	0.003757
915.3893	0.003841
915.6296	0.003208
915.8699	0.003904
916.1102	0.003292
916.3505	0.003609
916.5908	0.003757
916.8311	0.003968
917.0714	0.005086
917.3118	0.003588
917.5521	0.005719
917.7925	0.004411
918.0328	0.004706
918.2732	0.005065
918.5136	0.005804
918.7539	0.004073
918.9943	0.005677
919.2347	0.004115
919.4751	0.003292
919.7155	0.003419
919.9560	0.003799
920.1964	0.003778
920.4368	0.003672
920.6773	0.004516
920.9177	0.003461
921.1582	0.003229
921.3986	0.002744
921.6391	0.003799
921.8796	0.002934
922.1201	0.003862
922.3606	0.003651
922.6011	0.003546
922.8416	0.003335
923.0821	0.003567
923.3226	0.003651
923.5631	0.003546
923.8037	0.003250
924.0442	0.002153
924.2848	0.003841
924.5254	0.003524
924.7659	0.002406
925.0065	0.002976
925.2471	0.002722
925.4877	0.004073
925.7283	0.003039
925.9689	0.004115
926.2095	0.002596
926.4501	0.001857
926.6908	0.003799
926.9314	0.002258
927.1720	0.003609
927.4127	0.003567
927.6533	0.003524
927.8940	0.001773
928.1347	0.003672
928.3754	0.003503
928.6161	0.003018
928.8568	0.003440
929.0975	0.003503
929.3382	0.001857
929.5789	0.002701
929.8196	0.002596
930.0604	0.003672
930.3011	0.003039
930.5419	0.003841
930.7826	0.002638
931.0234	0.003482
931.2642	0.002385
931.5049	0.002406
931.7457	0.002005
931.9865	0.002912
932.2273	0.001878
932.4681	0.003356
932.7089	0.002089
932.9498	0.002955
933.1906	0.001731
933.4314	0.002406
933.6723	0.002448
933.9131	0.003081
934.1540	0.001878
934.3949	0.001984
934.6358	0.002659
934.8766	0.002533
935.1175	0.002322
935.3584	0.001878
935.5993	0.001731
935.8403	0.003039
936.0812	0.001520
936.3221	0.002047
936.5630	0.001287
936.8040	0.002026
937.0449	0.002701
937.2859	0.002047
937.5269	0.002870
937.7678	0.002153
938.0088	0.002680
938.2498	0.000211
938.4908	0.002258
938.7318	0.001097
938.9728	0.002068
939.2138	0.000865
939.4549	0.001688
939.6959	0.000971
939.9369	0.002427
940.1780	0.002110
940.4190	0.002174
940.6601	0.002005
940.9012	0.002089
941.1422	0.000865
941.3833	0.001709
941.6244	0.002638
941.8655	0.002575
942.1066	0.001372
942.3477	0.002701
942.5889	0.002089
942.8300	0.002617
943.0711	0.003145
943.3123	0.001921
943.5534	0.001393
943.7946	0.002026
944.0357	0.000844
944.2769	0.002849
944.5181	0.001604
944.7593	0.002068
945.0005	0.001836
945.2417	0.002047
945.4829	0.001203
945.7241	0.001899
945.9653	0.001583
946.2066	0.000929
946.4478	0.000971
946.6891	0.001857
946.9303	0.001625
947.1716	0.000570
947.4128	0.001921
947.6541	0.001984
947.8954	0.001393
948.1367	0.002596
948.3780	0.001688
948.6193	0.002005
948.8606	-0.000633
949.1019	0.000886
949.3433	0.002216
949.5846	0.001625
949.8259	0.001667
950.0673	0.000401
950.3086	0.000380
950.5500	0.000359
950.7914	0.001836
951.0327	0.001351
951.2741	0.001414
951.5155	0.002659
951.7569	0.001836
951.9983	0.002089
952.2398	0.002765
952.4812	0.000612
952.7226	0.002448
952.9640	0.002807
953.2055	0.000633
953.4469	0.002089
953.6884	0.001182
953.9299	0.003229
954.1713	0.001667
954.4128	0.000549
954.6543	0.001245
954.8958	0.001625
955.1373	0.000907
955.3788	0.002490
955.6203	0.001308
955.8618	0.001773
956.1034	0.001393
956.3449	0.001942
956.5865	0.001203
956.8280	0.002638
957.0696	0.002596
957.3111	0.002385
957.5527	0.002385
957.7943	0.001583
958.0359	0.001245
958.2775	0.001709
958.5191	0.001055
958.7607	0.001456
959.0023	0.000106
959.2439	0.001055
959.4856	0.000295
959.7272	0.000696
959.9688	0.001055
960.2105	0.003356
960.4522	0.000485
960.6938	0.001667
960.9355	0.003398
961.1772	0.002469
961.4189	0.000253
961.6606	0.001773
961.9023	0.000950
962.1440	0.001097
962.3857	0.000992
962.6274	0.000950
962.8692	-0.000380
963.1109	0.001393
963.3527	0.001731
963.5944	0.000211
963.8362	0.000190
964.0779	0.000443
964.3197	0.000000
964.5615	0.001541
964.8033	0.001456
965.0451	0.001224
965.2869	0.001583
965.5287	0.001773
965.7705	0.001372
966.0123	0.000528
966.2542	0.000338
966.4960	0.002364
966.7379	0.000338
966.9797	0.002511
967.2216	0.000422
967.4634	0.001709
967.7053	-0.001055
967.9472	0.000654
968.1891	0.000844
968.4310	0.001245
968.6729	0.001604
968.9148	0.002068
969.1567	0.000422
969.3987	0.001583
969.6406	0.002385
969.8825	0.000823
970.1245	0.000971
970.3664	0.000148
970.6084	0.001709
970.8504	0.000612
971.0923	0.002300
971.3343	0.000274
971.5763	0.000232
971.8183	0.000464
972.0603	0.001351
972.3023	0.002279
972.5443	0.001182
972.7864	0.000612
973.0284	-0.000021
973.2704	0.001625
973.5125	0.001773
973.7545	0.001709
973.9966	0.001266
974.2387	0.000253
974.4807	0.000190
974.7228	0.000359
974.9649	0.000338
975.2070	0.000760
975.4491	0.001097
975.6912	0.002364
975.9333	0.001097
976.1755	0.002026
976.4176	0.000485
976.6597	-0.000106
976.9019	0.000739
977.1440	0.000971
977.3862	0.000971
977.6283	0.000106
977.8705	0.000169
978.1127	0.001330
978.3549	0.000380
978.5971	0.000253
978.8393	0.000549
979.0815	0.001921
979.3237	0.000675
979.5659	0.000443
979.8082	-0.000781
980.0504	0.001161
980.2926	0.001541
980.5349	0.001119
980.7771	0.000317
981.0194	0.000844
981.2617	0.002132
981.5040	0.000950
981.7462	0.000570
981.9885	0.000464
982.2308	0.000274
982.4731	0.001393
982.7155	0.000907
982.9578	0.001182
983.2001	0.000169
983.4424	0.001287
983.6848	0.000612
983.9271	0.000464
984.1695	-0.000317
984.4118	0.001351
984.6542	0.001266
984.8966	0.001076
985.1390	0.001456
985.3814	0.002934
985.6238	0.000886
985.8662	0.001435
986.1086	0.001921
986.3510	0.001119
986.5934	0.000886
986.8358	0.001583
987.0783	0.000760
987.3207	0.002005
987.5632	0.000654
987.8056	0.002300
988.0481	0.000591
988.2906	0.001520
988.5331	0.000211
988.7756	-0.000084
989.0180	0.001034
989.2605	0.001245
989.5031	0.000485
989.7456	0.000274
989.9881	0.001266
990.2306	0.000760
990.4732	0.001119
990.7157	0.001899
990.9582	-0.000063
991.2008	0.000781
991.4434	0.001477
991.6859	0.000739
991.9285	0.000992
992.1711	0.001836
992.4137	0.000211
992.6563	0.001266
992.8989	0.001963
993.1415	0.001224
993.3841	0.000253
993.6267	0.000612
993.8694	0.000021
994.1120	0.000211
994.3547	0.000422
994.5973	0.000464
994.8400	0.000549
995.0826	0.001477
995.3253	0.000718
995.5680	0.001161
995.8107	0.000485
996.0534	0.001921
996.2961	0.001477
996.5388	0.000929
996.7815	-0.000042
997.0242	-0.000169
997.2670	0.000422
997.5097	0.001140
997.7524	0.000823
997.9952	0.001140
998.2379	-0.000359
998.4807	0.000654
998.7235	0.000021
998.9662	0.000549
999.2090	-0.000148
999.4518	-0.001119
999.6946	0.000929
999.9374	0.000464
1000.1802	0.000401
1000.4230	0.001414
1000.6659	0.000000
1000.9087	0.001498
1001.1515	0.000084
1001.3944	0.000422
1001.6372	0.001161
1001.8801	0.002026
1002.1230	0.001287
1002.3658	0.001667
1002.6087	0.001562
1002.8516	0.000042
1003.0945	0.001604
1003.3374	0.000844
1003.5803	0.001140
1003.8232	0.001224
1004.0661	-0.000380
1004.3091	0.000718
1004.5520	0.000464
1004.7949	0.000422
1005.0379	-0.000211
1005.2808	-0.000232
1005.5238	0.000317
1005.7667	-0.000781
1006.0097	0.001330
1006.2527	0.001456
1006.4957	0.001604
1006.7387	0.000718
1006.9817	0.001435
1007.2247	0.000760
1007.4677	0.001625
1007.7107	0.000253
1007.9538	0.000760
1008.1968	-0.000823
1008.4398	0.002364
1008.6829	0.001266
1008.9259	0.001477
1009.1690	0.001477
1009.4121	0.000760
1009.6551	0.001245
1009.8982	0.001287
1010.1413	0.001203
1010.3844	0.002765
1010.6275	0.000148
1010.8706	0.000718
1011.1137	-0.000464
1011.3568	-0.000549
1011.6000	0.000696
1011.8431	0.000570
1012.0863	0.000042
1012.3294	0.000253
1012.5726	0.001604
1012.8157	0.000253
1013.0589	0.000380
1013.3021	0.001161
1013.5452	0.000021
1013.7884	0.001477
1014.0316	0.000274
1014.2748	0.000844
1014.5180	0.001625
1014.7613	0.000907
1015.0045	0.000528
1015.2477	0.002258
1015.4909	0.001963
1015.7342	0.000211
1015.9774	0.000169
1016.2207	0.001773
1016.4640	0.000042
1016.7072	0.000422
1016.9505	-0.000295
1017.1938	0.001308
1017.4371	0.000021
1017.6804	-0.000507
1017.9237	0.000633
1018.1670	0.001477
1018.4103	0.001287
1018.6536	0.000971
1018.8969	0.000971
1019.1403	0.002026
1019.3836	0.001182
1019.6270	0.000000
1019.8703	0.000211
1020.1137	-0.000127
1020.3571	0.002237
1020.6004	0.001351
1020.8438	-0.000359
1021.0872	0.001414
1021.3306	0.000507
1021.5740	0.001414
1021.8174	-0.000633
1022.0608	0.001119
1022.3042	0.000042
1022.5477	-0.000295
1022.7911	0.001646
1023.0345	-0.000443
