# Wavelength	Absorbance
493.488200 1.097915
493.710800 1.069617
493.933400 1.150032
494.156100 1.124633
494.378700 1.271752
494.601300 1.241349
494.824000 1.056469
495.046600 1.075707
495.269300 1.179235
495.492000 1.295349
495.714700 1.133022
495.937400 1.063678
496.160100 1.060072
496.382900 1.186270
496.605600 1.149877
496.828400 1.167826
497.051100 1.140347
497.273900 1.259068
497.496700 1.090491
497.719500 1.142579
497.942300 1.049727
498.165200 1.239586
498.388000 1.048331
498.610900 1.063053
498.833700 1.094227
499.056600 1.223382
499.279500 1.155119
499.502400 1.139927
499.725300 1.271890
499.948200 1.252775
500.171200 1.161062
500.394100 1.231462
500.617100 1.241315
500.840000 1.279774
501.063000 1.281051
501.286000 1.202590
501.509000 1.191426
501.732000 1.194316
501.955100 1.244626
502.178100 1.357342
502.401200 1.180395
502.624200 1.111184
502.847300 1.155587
503.070400 1.948196
503.293500 1.117995
503.516600 1.197752
503.739700 1.083428
503.962800 1.204564
504.186000 1.137209
504.409200 1.249351
504.632300 1.241913
504.855500 1.457602
505.078700 1.080157
505.301900 1.237273
505.525100 1.105971
505.748300 1.322295
505.971600 1.132419
506.194800 1.168148
506.418100 1.160520
506.641400 1.247976
506.864700 1.271015
507.088000 1.421008
507.311300 1.253973
507.534600 1.372978
507.757900 1.247230
507.981300 1.203753
508.204600 1.093294
508.428000 1.295844
508.651400 1.200285
508.874800 1.078328
509.098200 1.136638
509.321600 1.148477
509.545000 1.129540
509.768500 1.277795
509.991900 1.279188
510.215400 1.158119
510.438800 1.053598
510.662300 1.089786
510.885800 1.255254
511.109300 1.250073
511.332900 1.123409
511.556400 1.450956
511.779900 1.199065
512.003500 1.216950
512.227000 1.215766
512.450600 1.047925
512.674200 1.192341
512.897800 1.152553
513.121400 1.056095
513.345100 1.266250
513.568700 1.182087
513.792300 1.571049
514.016000 1.083271
514.239700 1.230902
514.463400 1.198579
514.687100 1.053269
514.910800 1.238593
515.134500 1.247706
515.358200 1.426332
515.581900 1.257077
515.805700 1.241969
516.029500 1.108253
516.253200 1.119085
516.477000 1.210647
516.700800 1.263703
516.924600 1.141202
517.148500 1.010980
517.372300 1.154851
517.596100 1.410237
517.820000 1.156438
518.043900 1.047436
518.267700 1.152055
518.491600 1.043997
518.715500 1.225936
518.939500 1.260736
519.163400 1.145828
519.387300 1.191616
519.611300 1.219602
519.835200 1.105882
520.059200 1.191513
520.283200 1.242264
520.507200 1.083285
520.731200 0.987739
520.955200 1.028355
521.179200 1.299990
521.403300 1.165745
521.627300 1.098539
521.851400 0.887519
522.075500 1.045221
522.299600 1.109161
522.523700 1.063280
522.747800 1.031650
522.971900 1.193283
523.196000 1.133610
523.420200 1.064527
523.644300 0.983303
523.868500 1.061445
524.092700 0.983265
524.316900 1.151158
524.541100 1.111656
524.765300 0.999965
524.989500 1.100697
525.213800 1.023833
525.438000 1.010422
525.662300 1.197516
525.886500 0.920287
526.110800 0.956580
526.335100 0.835916
526.559400 0.943724
526.783700 1.055963
527.008100 0.927853
527.232400 1.077453
527.456800 1.151266
527.681100 1.016600
527.905500 0.975949
528.129900 0.949987
528.354300 1.055337
528.578700 0.917972
528.803100 0.972092
529.027600 0.908521
529.252000 0.856091
529.476500 0.787291
529.700900 1.020652
529.925400 0.889787
530.149900 0.943789
530.374400 1.025056
530.598900 0.996832
530.823400 0.896348
531.048000 0.856761
531.272500 0.891590
531.497100 1.007504
531.721700 0.844879
531.946200 0.860796
532.170800 0.952241
532.395400 0.869312
532.620000 0.738090
532.844700 0.977124
533.069300 0.822442
533.294000 0.820948
533.518600 0.828052
533.743300 0.737305
533.968000 0.762067
534.192700 0.808381
534.417400 0.819062
534.642100 0.820668
534.866800 0.807171
535.091600 0.773394
535.316300 0.750936
535.541100 0.786833
535.765900 0.737653
535.990700 0.764096
536.215500 0.708975
536.440300 0.784050
536.665100 0.702128
536.889900 0.746413
537.114800 0.670424
537.339600 0.664322
537.564500 0.772562
537.789400 0.824805
538.014300 0.702234
538.239200 0.748446
538.464100 0.683779
538.689000 0.738782
538.913900 0.728517
539.138900 0.703092
539.363800 0.718099
539.588800 0.671651
539.813800 0.690397
540.038800 0.722671
540.263800 0.611682
540.488800 0.607843
540.713800 0.611921
540.938900 0.627267
541.163900 0.586988
541.389000 0.658878
541.614000 0.601070
541.839100 0.629084
542.064200 0.551875
542.289300 0.655496
542.514400 0.595601
542.739600 0.585254
542.964700 0.576445
543.189900 0.617038
543.415000 0.548244
543.640200 0.582059
543.865400 0.559993
544.090600 0.505535
544.315800 0.515511
544.541000 0.563557
544.766200 0.545264
544.991500 0.508684
545.216700 0.555925
545.442000 0.489969
545.667300 0.536093
545.892600 0.538226
546.117900 0.519017
546.343200 0.498589
546.568500 0.461240
546.793800 0.465967
547.019200 0.489069
547.244500 0.485434
547.469900 0.448588
547.695300 0.462633
547.920600 0.464465
548.146000 0.448896
548.371500 0.503537
548.596900 0.452343
548.822300 0.440207
549.047800 0.458008
549.273200 0.428198
549.498700 0.438211
549.724200 0.432952
549.949600 0.455877
550.175100 0.409874
550.400700 0.408859
550.626200 0.395211
550.851700 0.390135
551.077300 0.385232
551.302800 0.444018
551.528400 0.361007
551.754000 0.389607
551.979600 0.384809
552.205200 0.365499
552.430800 0.438676
552.656400 0.372048
552.882000 0.407966
553.107700 0.346951
553.333300 0.370013
553.559000 0.346341
553.784700 0.350719
554.010400 0.364248
554.236100 0.360635
554.461800 0.364898
554.687500 0.360036
554.913200 0.289851
555.139000 0.333984
555.364800 0.322609
555.590500 0.306392
555.816300 0.324518
556.042100 0.317102
556.267900 0.335325
556.493700 0.308522
556.719500 0.291828
556.945400 0.297264
557.171200 0.277909
557.397100 0.291368
557.623000 0.348616
557.848800 0.270063
558.074700 0.285514
558.300600 0.255552
558.526600 0.288652
558.752500 0.266598
558.978400 0.300555
559.204400 0.289225
559.430300 0.244073
559.656300 0.256979
559.882300 0.259392
560.108300 0.239284
560.334300 0.254761
560.560300 0.267557
560.786300 0.263895
561.012400 0.254117
561.238400 0.252504
561.464500 0.201039
561.690500 0.264987
561.916600 0.228934
562.142700 0.217654
562.368800 0.212056
562.594900 0.252905
562.821100 0.225534
563.047200 0.223106
563.273300 0.213100
563.499500 0.202101
563.725700 0.201687
563.951900 0.189344
564.178100 0.190991
564.404300 0.199273
564.630500 0.192202
564.856700 0.201746
565.082900 0.178619
565.309200 0.198956
565.535500 0.203127
565.761700 0.194170
565.988000 0.194425
566.214300 0.160643
566.440600 0.165679
566.666900 0.166445
566.893200 0.162566
567.119600 0.151674
567.345900 0.172714
567.572300 0.185873
567.798700 0.143669
568.025000 0.165594
568.251400 0.154627
568.477800 0.153853
568.704300 0.156948
568.930700 0.143357
569.157100 0.159974
569.383600 0.133426
569.610000 0.140132
569.836500 0.143380
570.063000 0.139662
570.289500 0.138468
570.516000 0.150081
570.742500 0.132647
570.969000 0.125612
571.195600 0.141044
571.422100 0.120809
571.648700 0.135848
571.875200 0.132883
572.101800 0.132852
572.328400 0.128414
572.555000 0.129550
572.781600 0.125735
573.008200 0.118763
573.234900 0.133044
573.461500 0.120623
573.688200 0.110463
573.914900 0.120158
574.141500 0.118082
574.368200 0.109849
574.594900 0.102377
574.821600 0.096613
575.048400 0.117975
575.275100 0.114174
575.501800 0.112799
575.728600 0.102152
575.955400 0.095103
576.182100 0.118972
576.408900 0.094105
576.635700 0.097163
576.862600 0.091968
577.089400 0.084965
577.316200 0.095744
577.543100 0.094527
577.769900 0.097707
577.996800 0.089290
578.223700 0.093303
578.450500 0.084603
578.677400 0.089992
578.904400 0.078819
579.131300 0.081513
579.358200 0.080889
579.585100 0.085015
579.812100 0.083344
580.039100 0.075248
580.266000 0.073918
580.493000 0.074050
580.720000 0.068241
580.947000 0.072139
581.174100 0.075069
581.401100 0.071447
581.628100 0.068794
581.855200 0.063228
582.082200 0.068009
582.309300 0.066015
582.536400 0.057334
582.763500 0.049838
582.990600 0.058509
583.217700 0.053142
583.444900 0.050693
583.672000 0.048970
583.899100 0.055483
584.126300 0.040726
584.353500 0.050380
584.580700 0.047559
584.807900 0.061875
585.035100 0.056068
585.262300 0.060371
585.489500 0.060021
585.716700 0.048666
585.944000 0.052418
586.171300 0.049576
586.398500 0.051337
586.625800 0.049838
586.853100 0.049214
587.080400 0.053016
587.307700 0.046426
587.535000 0.046125
587.762400 0.039701
587.989700 0.034062
588.217100 0.051136
588.444500 0.049403
588.671800 0.034707
588.899200 0.045183
589.126600 0.030260
589.354000 0.044857
589.581500 0.034318
589.808900 0.036779
590.036300 0.050678
590.263800 0.033435
590.491300 0.037972
590.718700 0.039504
590.946200 0.046290
591.173700 0.043376
591.401200 0.042818
591.628800 0.046974
591.856300 0.036782
592.083800 0.043550
592.311400 0.036241
592.538900 0.034125
592.766500 0.046870
592.994100 0.042808
593.221700 0.043019
593.449300 0.039668
593.676900 0.041968
593.904600 0.027866
594.132200 0.028002
594.359800 0.024081
594.587500 0.037642
594.815200 0.027052
595.042900 0.035977
595.270500 0.033374
595.498300 0.027152
595.726000 0.032813
595.953700 0.033812
596.181400 0.024654
596.409200 0.030435
596.636900 0.029881
596.864700 0.033195
597.092500 0.021769
597.320300 0.029915
597.548100 0.036488
597.775900 0.034928
598.003700 0.028798
598.231500 0.028070
598.459400 0.029913
598.687200 0.044157
598.915100 0.043204
599.143000 0.031114
599.370900 0.037204
599.598800 0.039353
599.826700 0.029161
600.054600 0.026736
600.282500 0.030200
600.510500 0.032517
600.738400 0.028390
600.966400 0.025791
601.194400 0.024202
601.422300 0.018561
601.650300 0.014328
601.878300 0.015321
602.106400 0.027266
602.334400 0.026625
602.562400 0.020335
602.790500 0.023499
603.018500 0.020593
603.246600 0.028628
603.474700 0.025644
603.702800 0.030508
603.930900 0.021157
604.159000 0.029847
604.387100 0.021525
604.615200 0.019418
604.843400 0.030510
605.071500 0.019966
605.299700 0.026227
605.527900 0.021036
605.756100 0.013156
605.984300 0.014389
606.212500 0.007240
606.440700 -0.000315
606.668900 0.010009
606.897200 0.006955
607.125400 0.009054
607.353700 0.018752
607.581900 0.021855
607.810200 0.014386
608.038500 0.010694
608.266800 0.002047
608.495100 -0.001945
608.723500 -0.011129
608.951800 0.017248
609.180100 0.007312
609.408500 0.012372
609.636900 0.010084
609.865300 0.002356
610.093600 0.016206
610.322000 0.016257
610.550500 0.012384
610.778900 0.010605
611.007300 0.018738
611.235700 0.014205
611.464200 0.018507
611.692700 0.012977
611.921100 0.024306
612.149600 0.018515
612.378100 0.023481
612.606600 0.010777
612.835100 0.014057
613.063700 0.017535
613.292200 0.017073
613.520800 0.011614
613.749300 0.013981
613.977900 0.021504
614.206500 0.013321
614.435100 0.014345
614.663700 0.016434
614.892300 0.006289
615.120900 0.008096
615.349500 0.016843
615.578200 0.017552
615.806800 0.008769
616.035500 0.019545
616.264200 0.001393
616.492900 0.005570
616.721600 0.008325
616.950300 0.008098
617.179000 -0.000926
617.407700 0.016130
617.636500 -0.003974
617.865200 0.006135
618.094000 0.023642
618.322700 0.023458
618.551500 -0.001592
618.780300 0.002647
619.009100 0.005619
619.237900 0.015093
619.466700 0.016187
619.695600 0.013025
619.924400 0.010581
620.153300 0.012490
620.382100 0.011314
620.611000 0.003099
620.839900 0.006573
621.068800 -0.015299
621.297700 0.001237
621.526600 0.005850
621.755600 -0.003128
621.984500 0.004659
622.213500 -0.002775
622.442400 0.008718
622.671400 0.015145
622.900400 0.004270
623.129400 -0.001792
623.358400 0.007625
623.587400 0.004197
623.816400 -0.014054
624.045400 0.018724
624.274500 0.008118
624.503500 -0.001398
624.732600 -0.009154
624.961700 0.020341
625.190800 0.008408
625.419900 0.001546
625.649000 0.010044
625.878100 0.008135
626.107200 -0.003441
626.336400 -0.011881
626.565500 0.028821
626.794700 0.000511
627.023800 0.008259
627.253000 0.019276
627.482200 0.008939
627.711400 0.000067
627.940600 0.002033
628.169800 -0.005211
628.399100 -0.007526
628.628300 -0.007731
628.857600 -0.002569
629.086800 0.008130
629.316100 0.005953
629.545400 -0.002252
629.774700 0.028578
630.004000 0.021518
630.233300 0.008827
630.462600 0.014888
630.692000 0.014796
630.921300 0.008459
631.150700 -0.007880
631.380100 -0.008704
631.609400 0.017384
631.838800 0.005151
632.068200 -0.002710
632.297600 0.009585
632.527100 0.003969
632.756500 0.013708
632.985900 0.021599
633.215400 0.027363
633.444800 0.006776
633.674300 0.023828
633.903800 -0.007304
634.133300 -0.000148
634.362800 0.018896
634.592300 -0.015658
634.821800 0.015382
635.051400 -0.007615
635.280900 0.025863
635.510500 -0.023347
635.740000 0.022069
635.969600 0.031589
636.199200 0.010681
636.428800 -0.005067
636.658400 0.033849
636.888000 -0.000153
637.117700 0.002214
637.347300 0.005192
637.577000 0.024959
637.806600 0.009263
638.036300 0.008881
638.266000 -0.009504
638.495700 0.021661
638.725400 0.008488
638.955100 0.010487
639.184800 0.009811
639.414500 -0.011074
639.644300 -0.017556
639.874000 0.000965
640.103800 0.035103
640.333600 0.012087
640.563300 -0.014620
640.793100 0.002394
641.022900 -0.008185
641.252800 -0.006265
641.482600 0.024858
641.712400 0.015634
641.942300 0.018195
642.172100 0.034250
642.402000 -0.003942
642.631900 -0.004705
642.861700 0.001834
643.091600 0.022425
643.321600 -0.017623
643.551500 0.011433
643.781400 0.054301
644.011300 -0.004917
644.241300 0.018521
644.471200 -0.020166
644.701200 -0.007187
644.931200 0.027450
645.161200 0.021436
645.391200 0.009399
645.621200 0.019087
645.851200 -0.016755
646.081200 0.014671
646.311300 0.032338
646.541300 0.029565
646.771400 -0.032244
647.001500 0.035885
647.231600 -0.031993
647.461600 0.022539
647.691800 0.018073
647.921900 0.001471
648.152000 -0.016284
648.382100 -0.000029
648.612300 0.026692
648.842400 0.013203
649.072600 0.037909
649.302800 -0.005603
649.532900 0.013665
649.763100 0.017847
649.993300 -0.007316
650.223600 0.008870
650.453800 -0.003448
650.684000 0.003830
650.914300 -0.028409
651.144500 0.031369
651.374800 0.010393
651.605100 0.017566
651.835400 0.017657
652.065700 -0.011458
652.296000 0.006811
652.526300 0.014535
652.756600 -0.022331
652.987000 -0.014423
653.217300 -0.001674
653.447700 0.011891
653.678000 0.010061
653.908400 0.036311
654.138800 0.022485
654.369200 0.030668
654.599600 0.018404
654.830000 0.010093
655.060500 0.008834
655.290900 0.006673
655.521300 0.019500
655.751800 0.026959
655.982300 -0.002891
656.212800 -0.000972
656.443300 -0.001453
656.673800 -0.001228
656.904300 -0.002832
657.134800 0.020125
657.365300 0.013935
657.595900 0.011002
657.826400 0.013242
658.057000 0.015929
658.287500 0.008723
658.518100 0.005213
658.748700 0.012713
658.979300 0.006070
659.209900 -0.004894
659.440600 -0.029263
659.671200 -0.036978
659.901800 -0.053136
660.132500 -0.050735
660.363200 -0.023221
660.593800 -0.010928
660.824500 -0.013264
661.055200 0.011222
661.285900 0.037773
661.516600 0.001815
661.747400 -0.031367
661.978100 0.030410
662.208800 0.041337
662.439600 -0.007522
662.670400 0.006927
662.901100 -0.002639
663.131900 -0.000115
663.362700 -0.044439
663.593500 0.009495
663.824300 0.058906
664.055200 -0.038849
664.286000 -0.000931
664.516800 0.030633
664.747700 0.006250
664.978600 -0.005639
665.209400 0.027517
665.440300 0.054757
665.671200 0.006551
665.902100 0.021273
666.133000 0.005143
666.364000 0.002094
666.594900 0.015262
666.825900 0.032639
667.056800 0.003671
667.287800 0.003291
667.518800 0.017968
667.749700 0.045461
667.980700 0.012638
668.211700 -0.016573
668.442800 -0.025041
668.673800 0.034173
668.904800 -0.007875
669.135900 0.039280
669.366900 -0.002376
669.598000 0.008537
669.829100 0.012947
670.060200 -0.016541
670.291300 0.026076
670.522400 -0.001145
670.753500 0.010528
670.984600 -0.001737
671.215700 0.008696
671.446900 0.036986
671.678100 0.043570
671.909200 0.003505
672.140400 0.003742
672.371600 0.003265
672.602800 -0.010444
672.834000 0.016858
673.065200 -0.013175
673.296400 -0.021615
673.527700 0.018514
673.758900 -0.022244
673.990200 -0.002436
674.221400 -0.017145
674.452700 0.004560
674.684000 0.014970
674.915300 0.048487
675.146600 0.050311
675.377900 -0.012045
675.609300 0.021246
675.840600 0.047462
676.071900 0.028759
676.303300 0.006740
676.534700 0.001006
676.766100 0.013026
676.997400 -0.011537
677.228800 0.012454
677.460200 0.023713
677.691700 -0.003256
677.923100 0.025028
678.154500 -0.010281
678.386000 0.014249
678.617400 0.015251
678.848900 0.019365
679.080400 0.002305
679.311900 0.013586
679.543400 -0.015989
679.774900 -0.023137
680.006400 0.055557
680.237900 0.015892
680.469400 0.018603
680.701000 0.006270
680.932500 0.015681
681.164100 0.043834
681.395700 -0.004639
681.627300 0.025370
681.858900 0.043659
682.090500 0.021235
682.322100 -0.013554
682.553700 -0.024738
682.785400 0.003163
683.017000 -0.017545
683.248700 0.004557
683.480300 -0.001228
683.712000 -0.013440
683.943700 -0.004535
684.175400 0.025564
684.407100 0.022787
684.638800 -0.008557
684.870500 0.009973
685.102300 0.016221
685.334000 0.018009
685.565800 0.004068
685.797500 0.024574
686.029300 -0.002613
686.261100 0.021639
686.492900 0.020814
686.724700 0.006716
686.956500 -0.010904
687.188300 0.018723
687.420200 -0.005049
687.652000 0.006392
687.883800 0.004726
688.115700 0.004825
688.347600 0.030752
688.579500 0.002054
688.811400 0.003816
689.043300 0.036345
689.275200 -0.008262
689.507100 0.011358
689.739000 -0.010044
689.971000 0.024422
690.202900 0.032439
690.434900 -0.004749
690.666900 0.026212
690.898800 0.021006
691.130800 -0.010295
691.362800 0.005215
691.594800 -0.014413
691.826900 0.009036
692.058900 0.009186
692.290900 0.033750
692.523000 0.006270
692.755000 0.026356
692.987100 -0.001882
693.219200 0.013529
693.451300 0.016328
693.683400 -0.004586
693.915500 0.003736
694.147600 0.015508
694.379700 0.004786
694.611900 0.013988
694.844000 0.001232
695.076200 0.016651
695.308300 0.051291
695.540500 0.011387
695.772700 -0.015895
696.004900 0.020219
696.237100 0.014689
696.469300 -0.022100
696.701600 0.001158
696.933800 0.003567
697.166000 0.012402
697.398300 0.030412
697.630600 0.001499
697.862800 0.035751
698.095100 0.044341
698.327400 0.029437
698.559700 -0.007855
698.792000 0.004433
699.024300 0.026916
699.256700 0.017902
699.489000 0.016290
699.721400 0.006113
699.953700 0.013508
700.186100 0.002240
700.418500 -0.002974
700.650900 -0.014168
700.883300 -0.004850
701.115700 0.007501
701.348100 0.032449
701.580600 -0.024982
701.813000 0.003209
702.045400 -0.007430
702.277900 -0.011768
702.510400 0.024689
702.742900 -0.008605
702.975300 -0.010772
703.207800 0.004626
703.440300 0.020857
703.672900 0.026047
703.905400 -0.010430
704.137900 0.029457
704.370500 -0.004026
704.603000 0.041263
704.835600 0.014457
705.068200 -0.026778
705.300800 0.004190
705.533400 0.016713
705.766000 0.017160
705.998600 -0.014865
706.231200 0.002152
706.463800 0.028007
706.696500 0.017332
706.929100 0.034563
707.161800 -0.040240
707.394500 0.040951
707.627200 -0.010777
707.859900 0.024729
708.092600 0.009164
708.325300 0.008859
708.558000 0.002448
708.790700 0.017876
709.023500 0.014137
709.256200 -0.002244
709.489000 0.007923
709.721700 -0.040725
709.954500 -0.029465
710.187300 0.000647
710.420100 0.011163
710.652900 -0.010458
710.885700 0.000605
711.118600 -0.013183
711.351400 -0.008591
711.584200 -0.008980
711.817100 0.024585
712.050000 0.016191
712.282800 -0.027944
712.515700 0.004481
712.748600 0.012180
712.981500 -0.000346
713.214400 0.017278
713.447400 -0.003743
713.680300 0.006500
713.913200 0.000609
714.146200 0.013609
714.379100 -0.033948
714.612100 0.021400
714.845100 -0.010257
715.078100 0.040827
715.311100 -0.008639
715.544100 -0.002957
715.777100 -0.005222
716.010200 -0.033132
716.243200 -0.005789
716.476200 0.015324
716.709300 -0.010473
716.942400 0.006997
717.175400 -0.003434
717.408500 0.006565
717.641600 -0.007450
717.874700 0.013644
718.107800 -0.012888
718.341000 0.007906
718.574100 0.024911
718.807200 0.031081
719.040400 0.032285
719.273600 0.013499
719.506700 0.014199
719.739900 0.057765
719.973100 -0.022479
720.206300 -0.021657
720.439500 0.036176
720.672700 -0.000030
720.906000 0.011527
721.139200 -0.004591
721.372500 0.018428
721.605700 0.014739
721.839000 0.020751
722.072300 -0.014010
722.305500 0.028124
722.538800 0.018418
722.772100 0.003083
723.005500 -0.020748
723.238800 0.013198
723.472100 -0.016078
723.705500 0.011188
723.938800 0.004742
724.172200 -0.004639
724.405600 -0.012814
724.638900 0.031908
724.872300 0.002321
725.105700 0.006167
725.339100 0.028673
725.572600 0.024708
725.806000 -0.019075
726.039400 -0.003311
726.272900 0.014160
726.506300 0.013873
726.739800 0.044023
726.973300 0.016702
727.206800 0.002182
727.440300 0.026246
727.673800 0.013039
727.907300 0.022702
728.140800 0.023161
728.374300 -0.009103
728.607900 0.016212
728.841400 0.011128
729.075000 -0.008377
729.308600 -0.003502
729.542100 0.006665
729.775700 0.001344
730.009300 0.033211
730.242900 0.006117
730.476600 0.037505
730.710200 0.013578
730.943800 0.025152
731.177500 0.023417
731.411100 -0.000986
731.644800 0.039977
731.878500 0.016949
732.112200 0.005739
732.345800 0.004746
732.579500 0.020743
732.813300 0.021399
733.047000 0.007281
733.280700 0.015106
733.514500 0.001320
733.748200 0.010745
733.982000 0.006222
734.215700 -0.004672
734.449500 0.032425
734.683300 0.018011
734.917100 0.003206
735.150900 -0.015221
735.384700 -0.009164
735.618500 0.010923
735.852400 0.014064
736.086200 0.031913
736.320100 0.001442
736.553900 0.015272
736.787800 0.009131
737.021700 0.008478
737.255600 0.013572
737.489500 -0.009128
737.723400 -0.012750
737.957300 -0.005586
738.191200 -0.002908
738.425200 0.020688
738.659100 0.000658
738.893100 -0.023298
739.127100 0.000142
739.361000 -0.000652
739.595000 0.002773
739.829000 -0.004079
740.063000 -0.011215
740.297000 0.032410
740.531000 0.012092
740.765100 0.025368
740.999100 0.020735
741.233200 0.013319
741.467200 0.027945
741.701300 0.019449
741.935400 0.030633
742.169500 0.000751
742.403600 -0.021249
742.637700 0.017743
742.871800 -0.013469
743.105900 -0.023228
743.340000 -0.007681
743.574200 0.021779
743.808300 0.024951
744.042500 -0.019166
744.276700 0.000132
744.510800 0.011166
744.745000 0.010296
744.979200 0.019370
745.213400 -0.023301
745.447700 0.019824
745.681900 -0.007246
745.916100 0.032915
746.150400 0.005962
746.384600 -0.019915
746.618900 -0.014630
746.853200 0.021254
747.087400 -0.003265
747.321700 -0.004737
747.556000 0.026260
747.790300 0.050819
748.024700 -0.005770
748.259000 -0.000809
748.493300 0.025066
748.727700 0.000786
748.962000 0.015373
749.196400 0.013173
749.430800 0.023961
749.665200 0.016122
749.899500 0.008832
750.133900 0.002698
750.368400 0.002931
750.602800 -0.001913
750.837200 0.020785
751.071700 0.013064
751.306100 0.018191
751.540600 -0.004536
751.775000 0.058490
752.009500 0.024875
752.244000 0.015345
752.478500 -0.005390
752.713000 0.001942
752.947500 -0.027944
753.182000 0.027587
753.416600 0.009411
753.651100 0.025518
753.885600 0.028812
754.120200 0.006916
754.354800 -0.008224
754.589400 -0.003654
754.823900 0.028895
755.058500 0.009946
755.293100 -0.003980
755.527800 0.014112
755.762400 0.007420
755.997000 0.011353
756.231700 0.001609
756.466300 0.002838
756.701000 0.010410
756.935600 -0.003555
757.170300 0.001773
757.405000 0.033660
757.639700 0.027178
757.874400 0.020932
758.109100 0.012694
758.343800 0.023354
758.578600 0.007471
758.813300 0.031075
759.048100 0.014903
759.282800 0.003875
759.517600 0.015298
759.752400 0.033578
759.987200 0.023807
760.222000 0.013940
760.456800 0.002560
760.691600 0.007573
760.926400 0.024574
761.161300 0.004443
761.396100 -0.001531
761.631000 0.013953
761.865800 0.007527
762.100700 -0.000276
762.335600 0.025515
762.570500 0.008964
762.805400 -0.000172
763.040300 0.000283
763.275200 0.003641
763.510100 0.003906
763.745000 0.006791
763.980000 0.035393
764.214900 -0.009722
764.449900 0.018493
764.684900 0.012050
764.919800 -0.010944
765.154800 0.005598
765.389800 0.025872
765.624800 0.011785
765.859900 -0.020828
766.094900 -0.002638
766.329900 0.008177
766.565000 0.004835
766.800000 -0.005818
767.035100 -0.006802
767.270100 0.028899
767.505200 0.003110
767.740300 0.025983
767.975400 0.002691
768.210500 0.010988
768.445600 -0.001591
768.680800 0.002582
768.915900 0.019412
769.151000 0.010709
769.386200 0.008959
769.621400 -0.013105
769.856500 0.035114
770.091700 0.011517
770.326900 -0.007867
770.562100 0.027438
770.797300 0.009034
771.032500 0.005709
771.267700 0.000856
771.503000 0.006906
771.738200 0.020077
771.973500 -0.017416
772.208700 0.003186
772.444000 0.034990
772.679300 -0.005205
772.914600 0.011699
773.149900 -0.002586
773.385200 -0.012542
773.620500 0.001683
773.855800 0.019457
774.091100 0.020899
774.326500 0.004559
774.561800 -0.006825
774.797200 0.034191
775.032600 0.033167
775.267900 -0.012864
775.503300 -0.000662
775.738700 0.030926
775.974100 0.003303
776.209500 -0.002890
776.445000 0.013150
776.680400 0.024565
776.915800 -0.034109
777.151300 0.023469
777.386800 0.043323
777.622200 -0.008415
777.857700 0.007535
778.093200 -0.003151
778.328700 0.016092
778.564200 -0.010214
778.799700 -0.000166
779.035200 0.030210
779.270700 -0.007563
779.506300 -0.003063
779.741800 0.008572
779.977400 0.010303
780.213000 -0.005923
780.448500 0.032384
780.684100 0.016674
780.919700 0.020839
781.155300 0.016746
781.390900 0.045566
781.626500 -0.000218
781.862200 0.020685
782.097800 0.015708
782.333500 -0.005791
782.569100 0.038655
782.804800 -0.006008
783.040500 -0.015465
783.276100 -0.030282
783.511800 0.010851
783.747500 0.007685
783.983200 0.010974
784.219000 0.015288
784.454700 -0.024303
784.690400 0.037416
784.926200 0.015168
785.161900 0.017824
785.397700 0.008153
785.633500 -0.005199
785.869200 0.051437
786.105000 0.007645
786.340800 0.014730
786.576600 -0.020103
786.812400 0.024568
787.048300 -0.023439
787.284100 0.046961
787.519900 -0.017113
787.755800 0.009070
787.991700 -0.006977
788.227500 -0.006310
788.463400 0.023010
788.699300 0.006774
788.935200 0.003027
789.171100 0.022077
789.407000 0.036598
789.642900 0.020838
789.878900 0.012425
790.114800 -0.015782
790.350700 -0.005222
790.586700 0.019222
790.822700 0.020162
791.058600 0.008488
791.294600 0.010120
791.530600 -0.010660
791.766600 0.013150
792.002600 0.045734
792.238700 -0.004289
792.474700 0.033284
792.710700 0.001301
792.946800 -0.005157
793.182800 -0.005803
793.418900 0.003760
793.655000 0.025797
793.891000 0.033947
794.127100 0.020491
794.363200 0.011758
794.599300 0.007104
794.835500 0.016560
795.071600 0.061563
795.307700 0.034687
795.543900 0.026262
795.780000 -0.024813
796.016200 0.007628
796.252300 0.007970
796.488500 0.003746
796.724700 0.030726
796.960900 0.017319
797.197100 -0.014329
797.433300 0.006186
797.669500 0.011437
797.905800 0.000425
798.142000 0.016674
798.378300 0.003259
798.614500 0.015133
798.850800 -0.004891
799.087100 0.013891
799.323300 0.012229
799.559600 0.018145
799.795900 0.012081
800.032200 0.036320
800.268600 -0.017544
800.504900 0.032259
800.741200 0.006593
800.977600 -0.011221
801.213900 -0.000758
801.450300 0.054461
801.686700 0.032873
801.923000 0.038682
802.159400 0.022596
802.395800 0.052776
802.632200 -0.007034
802.868600 0.032248
803.105100 0.048855
803.341500 -0.017794
803.577900 0.048306
803.814400 0.008663
804.050800 0.037786
804.287300 0.069932
804.523800 -0.026811
804.760300 0.017756
804.996800 -0.046425
805.233300 0.039666
805.469800 0.029450
805.706300 -0.018607
805.942800 -0.012479
806.179400 -0.007417
806.415900 0.025554
806.652500 0.028384
806.889000 0.022141
807.125600 0.023546
807.362200 -0.016076
807.598800 0.027097
807.835400 -0.023511
808.072000 0.009310
808.308600 0.044835
808.545200 0.003840
808.781800 -0.022211
