# Wavelength (nm)	Intensity (a.u.)
486.5937	0.016169
486.8160	0.011417
487.0382	0.012009
487.2605	0.011312
487.4827	0.009137
487.7050	0.007975
487.9273	0.005969
488.1496	0.006328
488.3719	0.004597
488.5942	0.006729
488.8165	0.005483
489.0389	0.006666
489.2612	0.006117
489.4836	0.005568
489.7060	0.003414
489.9284	0.005483
490.1508	0.003667
490.3732	0.006265
490.5956	0.003794
490.8180	0.005230
491.0405	0.005124
491.2630	0.003688
491.4854	0.004090
491.7079	0.005230
491.9304	0.005019
492.1529	0.004639
492.3755	0.005631
492.5980	0.004871
492.8205	0.004597
493.0431	0.004238
493.2657	0.002928
493.4882	0.004597
493.7108	0.003921
493.9334	0.005124
494.1561	0.004639
494.3787	0.005631
494.6013	0.003203
494.8240	0.004005
495.0466	0.003055
495.2693	0.002527
495.4920	0.005357
495.7147	0.002907
495.9374	0.002189
496.1601	0.003625
496.3829	0.004090
496.6056	0.003688
496.8284	0.004111
497.0511	0.004301
497.2739	0.004259
497.4967	0.003667
497.7195	0.004090
497.9423	0.004047
498.1652	0.002907
498.3880	0.002823
498.6109	0.003667
498.8337	0.004238
499.0566	0.003076
499.2795	0.002569
499.5024	0.004385
499.7253	0.003541
499.9482	0.004322
500.1712	0.005103
500.3941	0.003667
500.6171	0.002253
500.8400	0.003203
501.0630	0.003245
501.2860	0.004470
501.5090	0.005124
501.7320	0.002105
501.9551	0.004491
502.1781	0.003393
502.4012	0.003203
502.6242	0.003013
502.8473	0.003984
503.0704	0.002231
503.2935	0.004575
503.5166	0.002443
503.7397	0.002633
503.9628	0.003541
504.1860	0.003520
504.4092	0.002379
504.6323	0.003731
504.8555	0.003224
505.0787	0.003287
505.3019	0.002886
505.5251	0.003076
505.7483	0.002738
505.9716	0.002886
506.1948	0.003013
506.4181	0.002823
506.6414	0.002675
506.8647	0.004428
507.0880	0.004259
507.3113	0.004026
507.5346	0.002084
507.7579	0.004069
507.9813	0.002696
508.2046	0.003034
508.4280	0.001366
508.6514	0.003794
508.8748	0.003583
509.0982	0.001788
509.3216	0.002696
509.5450	0.003604
509.7685	0.002105
509.9919	0.001471
510.2154	0.002337
510.4388	0.003879
510.6623	0.003456
510.8858	0.003161
511.1093	0.001746
511.3329	0.002020
511.5564	0.001260
511.7799	0.003667
512.0035	0.002253
512.2270	0.004385
512.4506	0.003731
512.6742	0.002231
512.8978	0.003013
513.1214	0.003604
513.3451	0.002907
513.5687	0.002464
513.7923	0.003541
514.0160	0.003921
514.2397	0.003477
514.4634	0.001598
514.6871	0.001936
514.9108	0.003836
515.1345	0.002759
515.3582	0.003710
515.5819	0.001682
515.8057	0.002865
516.0295	0.002443
516.2532	0.003583
516.4770	0.003604
516.7008	0.003308
516.9246	0.003118
517.1485	0.002654
517.3723	0.003372
517.5961	0.003414
517.8200	0.003013
518.0439	0.002654
518.2677	0.001239
518.4916	0.003752
518.7155	0.001978
518.9395	0.003118
519.1634	0.001767
519.3873	0.003752
519.6113	0.004998
519.8352	0.004069
520.0592	0.002506
520.2832	0.003287
520.5072	0.003414
520.7312	0.002780
520.9552	0.003435
521.1792	0.002802
521.4033	0.003520
521.6273	0.000922
521.8514	0.003541
522.0755	0.003287
522.2996	0.002210
522.5237	0.003815
522.7478	0.002886
522.9719	0.002337
523.1960	0.004808
523.4202	0.002527
523.6443	0.004026
523.8685	0.004428
524.0927	0.004195
524.3169	0.004956
524.5411	0.004406
524.7653	0.001999
524.9895	0.003625
525.2138	0.003562
525.4380	0.003139
525.6623	0.002316
525.8865	0.004470
526.1108	0.003773
526.3351	0.004005
526.5594	0.003034
526.7837	0.004069
527.0081	0.003942
527.2324	0.005315
527.4568	0.003710
527.6811	0.003667
527.9055	0.004090
528.1299	0.003161
528.3543	0.004723
528.5787	0.005378
528.8031	0.006434
529.0276	0.005357
529.2520	0.005061
529.4765	0.005906
529.7009	0.004090
529.9254	0.004554
530.1499	0.003139
530.3744	0.005188
530.5989	0.005990
530.8234	0.005483
531.0480	0.005082
531.2725	0.006117
531.4971	0.003731
531.7217	0.005251
531.9462	0.004005
532.1708	0.006391
532.3954	0.006645
532.6200	0.005652
532.8447	0.005441
533.0693	0.005505
533.2940	0.004406
533.5186	0.007321
533.7433	0.006666
533.9680	0.007637
534.1927	0.008419
534.4174	0.009327
534.6421	0.007173
534.8668	0.007067
535.0916	0.006370
535.3163	0.007468
535.5411	0.007975
535.7659	0.007870
535.9907	0.007701
536.2155	0.007152
536.4403	0.007257
536.6651	0.007511
536.8899	0.006898
537.1148	0.007659
537.3396	0.007996
537.5645	0.008271
537.7894	0.007088
538.0143	0.008545
538.2392	0.008883
538.4641	0.007996
538.6890	0.009369
538.9139	0.010467
539.1389	0.010594
539.3638	0.010319
539.5888	0.010911
539.8138	0.009263
540.0388	0.009665
540.2638	0.010889
540.4888	0.012368
540.7138	0.009010
540.9389	0.011185
541.1639	0.011460
541.3890	0.011185
541.6140	0.012389
541.8391	0.011629
542.0642	0.012030
542.2893	0.013487
542.5144	0.012199
542.7396	0.013318
542.9647	0.012790
543.1899	0.010530
543.4150	0.012220
543.6402	0.014205
543.8654	0.014078
544.0906	0.012790
544.3158	0.012706
544.5410	0.015873
544.7662	0.014310
544.9915	0.014416
545.2167	0.016443
545.4420	0.015303
545.6673	0.016718
545.8926	0.014669
546.1179	0.015028
546.3432	0.013043
546.5685	0.014881
546.7938	0.012663
547.0192	0.017309
547.2445	0.015556
547.4699	0.017330
547.6953	0.016507
547.9206	0.016950
548.1460	0.017267
548.3715	0.021913
548.5969	0.020434
548.8223	0.020498
549.0478	0.018407
549.2732	0.020033
549.4987	0.017098
549.7242	0.018344
549.9496	0.019231
550.1751	0.017943
550.4007	0.019864
550.6262	0.018428
550.8517	0.017330
551.0773	0.016591
551.3028	0.018259
551.5284	0.018154
551.7540	0.019526
551.9796	0.019505
552.2052	0.022736
552.4308	0.023475
552.6564	0.021342
552.8820	0.021765
553.1077	0.023729
553.3333	0.023285
553.5590	0.022272
553.7847	0.023349
554.0104	0.025355
554.2361	0.023539
554.4618	0.023708
554.6875	0.021554
554.9132	0.022251
555.1390	0.023180
555.3648	0.023518
555.5905	0.026178
555.8163	0.026263
556.0421	0.024637
556.2679	0.026622
556.4937	0.026875
556.7195	0.026221
556.9454	0.024236
557.1712	0.024341
557.3971	0.026052
557.6230	0.025883
557.8488	0.023412
558.0747	0.026580
558.3006	0.028184
558.5266	0.025904
558.7525	0.024320
558.9784	0.027614
559.2044	0.025714
559.4303	0.023222
559.6563	0.026537
559.8823	0.026432
560.1083	0.030550
560.3343	0.030655
560.5603	0.029346
560.7863	0.032725
561.0124	0.034731
561.2384	0.034836
561.4645	0.035766
561.6905	0.035449
561.9166	0.034456
562.1427	0.033612
562.3688	0.034456
562.5949	0.033612
562.8211	0.033802
563.0472	0.035407
563.2733	0.035660
563.4995	0.035977
563.7257	0.037687
563.9519	0.036568
564.1781	0.035744
564.4043	0.038722
564.6305	0.038785
564.8567	0.037539
565.0829	0.040369
565.3092	0.040538
565.5355	0.039461
565.7617	0.039883
565.9880	0.039630
566.2143	0.040242
566.4406	0.043706
566.6669	0.040897
566.8932	0.043537
567.1196	0.045564
567.3459	0.051181
567.5723	0.052934
567.7987	0.056080
568.0250	0.057854
568.2514	0.057200
568.4778	0.060916
568.7043	0.064485
568.9307	0.067610
569.1571	0.071834
569.3836	0.077493
569.6100	0.086785
569.8365	0.095380
570.0630	0.101313
570.2895	0.105706
570.5160	0.103214
570.7425	0.106297
570.9690	0.110183
571.1956	0.120931
571.4221	0.124733
571.6487	0.127203
571.8752	0.132419
572.1018	0.139557
572.3284	0.137720
572.5550	0.128829
572.7816	0.119474
573.0082	0.117257
573.2349	0.124944
573.4615	0.142196
573.6882	0.150348
573.9149	0.154107
574.1415	0.158309
574.3682	0.168551
574.5949	0.172711
574.8216	0.170726
575.0484	0.171148
575.2751	0.178307
575.5018	0.175773
575.7286	0.169712
575.9554	0.159048
576.1821	0.159893
576.4089	0.164539
576.6357	0.176005
576.8626	0.184473
577.0894	0.187345
577.3162	0.188950
577.5431	0.194145
577.7699	0.215494
577.9968	0.249155
578.2237	0.243348
578.4505	0.230403
578.6774	0.216234
578.9044	0.202465
579.1313	0.192371
579.3582	0.197714
579.5851	0.202528
579.8121	0.208484
580.0391	0.210384
580.2660	0.212855
580.4930	0.210025
580.7200	0.199488
580.9470	0.209856
581.1741	0.238871
581.4011	0.288940
581.6281	0.321207
581.8552	0.323425
582.0822	0.317807
582.3093	0.305855
582.5364	0.288159
582.7635	0.261762
582.9906	0.242968
583.2177	0.221428
583.4449	0.208146
583.6720	0.198580
583.8991	0.197165
584.1263	0.198052
584.3535	0.199762
584.5807	0.199994
584.8079	0.212855
585.0351	0.230023
585.2623	0.234521
585.4895	0.242672
585.7167	0.238048
585.9440	0.229622
586.1713	0.217078
586.3985	0.206731
586.6258	0.199910
586.8531	0.202085
587.0804	0.215853
587.3077	0.226729
587.5350	0.233275
587.7624	0.230023
587.9897	0.219570
588.2171	0.210680
588.4445	0.204387
588.6718	0.199973
588.8992	0.191315
589.1266	0.179046
589.3540	0.172373
589.5815	0.164180
589.8089	0.166122
590.0363	0.161793
590.2638	0.157232
590.4913	0.150094
590.7187	0.145998
590.9462	0.139747
591.1737	0.133538
591.4012	0.131469
591.6288	0.134827
591.8563	0.131575
592.0838	0.125535
592.3114	0.139662
592.5389	0.157232
592.7665	0.181812
592.9941	0.200184
593.2217	0.203099
593.4493	0.200818
593.6769	0.198727
593.9046	0.195898
594.1322	0.185191
594.3598	0.177441
594.5875	0.172859
594.8152	0.181179
595.0429	0.192920
595.2705	0.195116
595.4983	0.195032
595.7260	0.186543
595.9537	0.173070
596.1814	0.162870
596.4092	0.152903
596.6369	0.146610
596.8647	0.143949
597.0925	0.146103
597.3203	0.150939
597.5481	0.153431
597.7759	0.154318
598.0037	0.147053
598.2315	0.138607
598.4594	0.138902
598.6872	0.155585
598.9151	0.177716
599.1430	0.186859
599.3709	0.181031
599.5988	0.177610
599.8267	0.179912
600.0546	0.182552
600.2825	0.184199
600.5105	0.185571
600.7384	0.181960
600.9664	0.185529
601.1944	0.185994
601.4223	0.185804
601.6503	0.177462
601.8783	0.169205
602.1064	0.166143
602.3344	0.166629
602.5624	0.168551
602.7905	0.172774
603.0185	0.174316
603.2466	0.179849
603.4747	0.189098
603.7028	0.190217
603.9309	0.185445
604.1590	0.180567
604.3871	0.170367
604.6152	0.164940
604.8434	0.158668
605.0715	0.155289
605.2997	0.161561
605.5279	0.169036
605.7561	0.173175
605.9843	0.177610
606.2125	0.174949
606.4407	0.163567
606.6689	0.158182
606.8972	0.159703
607.1254	0.157274
607.3537	0.161561
607.5819	0.159491
607.8102	0.161223
608.0385	0.158647
608.2668	0.151256
608.4951	0.149081
608.7235	0.147370
608.9518	0.144477
609.1801	0.139726
609.4085	0.135587
609.6369	0.133707
609.8653	0.139958
610.0936	0.148067
610.3220	0.153452
610.5505	0.148447
610.7789	0.142577
611.0073	0.141035
611.2357	0.139430
611.4642	0.136431
611.6927	0.139388
611.9211	0.138480
612.1496	0.136094
612.3781	0.131912
612.6066	0.131047
612.8351	0.128703
613.0637	0.134130
613.2922	0.130476
613.5208	0.128301
613.7493	0.129273
613.9779	0.127626
614.2065	0.128027
614.4351	0.126718
614.6637	0.130286
614.8923	0.126549
615.1209	0.125619
615.3495	0.128555
615.5782	0.129611
615.8068	0.130962
616.0355	0.128217
616.2642	0.120171
616.4929	0.115082
616.7216	0.110880
616.9503	0.111851
617.1790	0.109296
617.4077	0.113160
617.6365	0.110626
617.8652	0.109169
618.0940	0.109676
618.3227	0.108599
618.5515	0.102982
618.7803	0.098864
619.0091	0.095189
619.2379	0.093395
619.4667	0.090586
619.6956	0.091093
619.9244	0.096224
620.1533	0.094535
620.3821	0.095717
620.6110	0.095189
620.8399	0.090037
621.0688	0.079901
621.2977	0.077282
621.5266	0.071961
621.7556	0.080154
621.9845	0.083047
622.2135	0.084905
622.4424	0.081189
622.6714	0.084779
622.9004	0.086700
623.1294	0.088453
623.3584	0.090037
623.5874	0.090248
623.8164	0.090121
624.0454	0.088305
624.2745	0.086827
624.5035	0.089974
624.7326	0.093944
624.9617	0.093057
625.1908	0.087587
625.4199	0.080260
625.6490	0.083385
625.8781	0.078486
626.1072	0.077894
626.3364	0.075804
626.5655	0.072847
626.7947	0.072151
627.0238	0.069933
627.2530	0.072024
627.4822	0.073840
627.7114	0.072256
627.9406	0.070693
628.1698	0.065710
628.3991	0.063345
628.6283	0.057432
628.8576	0.059438
629.0868	0.059522
629.3161	0.062035
629.5454	0.062394
629.7747	0.064401
630.0040	0.060874
630.2333	0.061719
630.4626	0.060874
630.6920	0.058678
630.9213	0.057115
631.1507	0.053441
631.3801	0.053103
631.6094	0.054285
631.8388	0.051350
632.0682	0.052913
632.2976	0.052617
632.5271	0.050083
632.7565	0.048647
632.9859	0.045078
633.2154	0.044360
633.4448	0.045648
633.6743	0.045501
633.9038	0.043727
634.1333	0.043642
634.3628	0.044740
634.5923	0.044973
634.8218	0.041066
635.0514	0.041678
635.2809	0.041383
635.5105	0.040496
635.7400	0.042713
635.9696	0.042840
636.1992	0.043896
636.4288	0.044128
636.6584	0.045860
636.8880	0.046155
637.1177	0.043663
637.3473	0.043600
637.5770	0.043790
637.8066	0.044234
638.0363	0.040073
638.2660	0.040770
638.4957	0.044001
638.7254	0.043663
638.9551	0.044044
639.1848	0.041045
639.4145	0.038954
639.6443	0.040394
639.8740	0.039831
640.1038	0.037415
640.3336	0.038656
640.5633	0.037436
640.7931	0.037227
641.0229	0.036366
641.2528	0.034934
641.4826	0.034283
641.7124	0.034555
641.9423	0.031360
642.1721	0.030609
642.4020	0.031293
642.6319	0.029965
642.8617	0.029420
643.0916	0.028782
643.3216	0.029780
643.5515	0.030384
643.7814	0.031455
644.0113	0.031494
644.2413	0.030840
644.4712	0.027818
644.7012	0.026541
644.9312	0.026652
645.1612	0.026582
645.3912	0.027662
645.6212	0.026657
645.8512	0.027507
646.0812	0.026836
646.3113	0.025258
646.5413	0.025412
646.7714	0.026826
647.0015	0.025016
647.2316	0.023780
647.4616	0.025171
647.6918	0.026576
647.9219	0.026883
648.1520	0.029801
648.3821	0.030141
648.6123	0.032713
648.8424	0.035378
649.0726	0.036004
649.3028	0.034188
649.5329	0.033904
649.7631	0.031480
649.9933	0.032874
650.2236	0.030641
650.4538	0.030783
650.6840	0.028948
650.9143	0.029411
651.1445	0.028565
651.3748	0.030544
651.6051	0.028049
651.8354	0.031393
652.0657	0.030677
652.2960	0.031229
652.5263	0.035212
652.7566	0.031318
652.9870	0.030756
653.2173	0.033050
653.4477	0.032049
653.6780	0.030645
653.9084	0.033080
654.1388	0.033960
654.3692	0.035373
654.5996	0.036244
654.8300	0.041766
655.0605	0.067389
655.2909	0.193867
655.5213	0.529757
655.7518	0.958820
655.9823	1.000000
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	0.873831
657.3653	0.718810
657.5959	0.620976
657.8264	0.533750
658.0570	0.493629
658.2875	0.453810
658.5181	0.415293
658.7487	0.383336
658.9793	0.373216
659.2099	0.337035
659.4406	0.259659
659.6712	0.172561
659.9018	0.100239
660.1325	0.061694
660.3632	0.041634
660.5938	0.031819
660.8245	0.028693
661.0552	0.024822
661.2859	0.025347
661.5166	0.023000
661.7474	0.022683
661.9781	0.022930
662.2088	0.022265
662.4396	0.023604
662.6704	0.022465
662.9011	0.022339
663.1319	0.021326
663.3627	0.022949
663.5935	0.022654
663.8243	0.022509
664.0552	0.021134
664.2860	0.021321
664.5168	0.022149
664.7477	0.022274
664.9786	0.022058
665.2094	0.024100
665.4403	0.024068
665.6712	0.025349
665.9021	0.024566
666.1330	0.023605
666.3640	0.024734
666.5949	0.023810
666.8259	0.021793
667.0568	0.020340
667.2878	0.020397
667.5188	0.020837
667.7497	0.022734
667.9807	0.021842
668.2117	0.019914
668.4428	0.021934
668.6738	0.022251
668.9048	0.019716
669.1359	0.021828
669.3669	0.022060
669.5980	0.021659
669.8291	0.021786
670.0602	0.024278
670.2913	0.019421
670.5224	0.022124
670.7535	0.022293
670.9846	0.023771
671.2157	0.021744
671.4469	0.025672
671.6781	0.028945
671.9092	0.031014
672.1404	0.032387
672.3716	0.034266
672.6028	0.034351
672.8340	0.034245
673.0652	0.034034
673.2964	0.031331
673.5277	0.032598
673.7589	0.029029
673.9902	0.029599
674.2214	0.028417
674.4527	0.027445
674.6840	0.027488
674.9153	0.026917
675.1466	0.026495
675.3779	0.028248
675.6093	0.026347
675.8406	0.025967
676.0719	0.024214
676.3033	0.024721
676.5347	0.026031
676.7661	0.023306
676.9974	0.022441
677.2288	0.022884
677.4602	0.025270
677.6917	0.028079
677.9231	0.029768
678.1545	0.027762
678.3860	0.027657
678.6174	0.030592
678.8489	0.031141
679.0804	0.031817
679.3119	0.033337
679.5434	0.034182
679.7749	0.037349
680.0064	0.035301
680.2379	0.034583
680.4694	0.036610
680.7010	0.033147
680.9325	0.033253
681.1641	0.035449
681.3957	0.035132
681.6273	0.036315
681.8589	0.033147
682.0905	0.035407
682.3221	0.030951
682.5537	0.033084
682.7854	0.031584
683.0170	0.030254
683.2487	0.030360
683.4803	0.032323
683.7120	0.032577
683.9437	0.030634
684.1754	0.033675
684.4071	0.035069
684.6388	0.038300
684.8705	0.040369
685.1023	0.040158
685.3340	0.043516
685.5658	0.046430
685.7975	0.044001
686.0293	0.045564
686.2611	0.044297
686.4929	0.043706
686.7247	0.044107
686.9565	0.045543
687.1883	0.042523
687.4202	0.045142
687.6520	0.045374
687.8838	0.043473
688.1157	0.040327
688.3476	0.041615
688.5795	0.037729
688.8114	0.037265
689.0433	0.037455
689.2752	0.036378
689.5071	0.036885
689.7390	0.036948
689.9710	0.037033
690.2029	0.033379
690.4349	0.034604
690.6669	0.034836
690.8988	0.035195
691.1308	0.038912
691.3628	0.037561
691.5948	0.036990
691.8269	0.036864
692.0589	0.039356
692.2909	0.038384
692.5230	0.039356
692.7550	0.036146
692.9871	0.040559
693.2192	0.038722
693.4513	0.038912
693.6834	0.038025
693.9155	0.036484
694.1476	0.035385
694.3797	0.034224
694.6119	0.034372
694.8440	0.032682
695.0762	0.034140
695.3083	0.034499
695.5405	0.031289
695.7727	0.030550
696.0049	0.029093
696.2371	0.029494
696.4693	0.033020
696.7016	0.036821
696.9338	0.039208
697.1660	0.038764
697.3983	0.039018
697.6306	0.038257
697.8628	0.038764
698.0951	0.037772
698.3274	0.038426
698.5597	0.036420
698.7920	0.038067
699.0243	0.035174
699.2567	0.034330
699.4890	0.036315
699.7214	0.033738
699.9537	0.034118
700.1861	0.030444
700.4185	0.032619
700.6509	0.032746
700.8833	0.032387
701.1157	0.030022
701.3481	0.028945
701.5806	0.026601
701.8130	0.027551
702.0454	0.031648
702.2779	0.031310
702.5104	0.031225
702.7429	0.030676
702.9753	0.029473
703.2078	0.029599
703.4403	0.028121
703.6729	0.028037
703.9054	0.028628
704.1379	0.026263
704.3705	0.028818
704.6030	0.026263
704.8356	0.024869
705.0682	0.023433
705.3008	0.024552
705.5334	0.023813
705.7660	0.024383
705.9986	0.024362
706.2312	0.027065
706.4638	0.032556
706.6965	0.033802
706.9291	0.036462
707.1618	0.036821
707.3945	0.038257
707.6272	0.038595
707.8599	0.036568
708.0926	0.038933
708.3253	0.039144
708.5580	0.036125
708.7907	0.036948
709.0235	0.036843
709.2562	0.031880
709.4890	0.033210
709.7217	0.033590
709.9545	0.033612
710.1873	0.033781
710.4201	0.035428
710.6529	0.037307
710.8857	0.035407
711.1186	0.032429
711.3514	0.032535
711.5842	0.032028
711.8171	0.029346
712.0500	0.029979
712.2828	0.027868
712.5157	0.029177
712.7486	0.030381
712.9815	0.030064
713.2144	0.029409
713.4474	0.030845
713.6803	0.034076
713.9132	0.034900
714.1462	0.035787
714.3791	0.033949
714.6121	0.034604
714.8451	0.034984
715.0781	0.035470
715.3111	0.036674
715.5441	0.033189
715.7771	0.033928
716.0102	0.031542
716.2432	0.032155
716.4762	0.030381
716.7093	0.029452
716.9424	0.030571
717.1754	0.027994
717.4085	0.029578
717.6416	0.029050
717.8747	0.029557
718.1078	0.029705
718.3410	0.030465
718.5741	0.028438
718.8072	0.027530
719.0404	0.029219
719.2736	0.031479
719.5067	0.030148
719.7399	0.030845
719.9731	0.027424
720.2063	0.029388
720.4395	0.027171
720.6727	0.029261
720.9060	0.028332
721.1392	0.031141
721.3725	0.027255
721.6057	0.028480
721.8390	0.029979
722.0723	0.031310
722.3055	0.028311
722.5388	0.030148
722.7721	0.028100
723.0055	0.028332
723.2388	0.027276
723.4721	0.028058
723.7055	0.027150
723.9388	0.028966
724.1722	0.027678
724.4056	0.027234
724.6389	0.028712
724.8723	0.027065
725.1057	0.029515
725.3391	0.032809
725.5726	0.033358
725.8060	0.031627
726.0394	0.033527
726.2729	0.033400
726.5063	0.034921
726.7398	0.031373
726.9733	0.031817
727.2068	0.031289
727.4403	0.030824
727.6738	0.031648
727.9073	0.030930
728.1408	0.033168
728.3743	0.033422
728.6079	0.033400
728.8414	0.035449
729.0750	0.033443
729.3086	0.034583
729.5421	0.036209
729.7757	0.036948
730.0093	0.035428
730.2429	0.035956
730.4766	0.036336
730.7102	0.039905
730.9438	0.043114
731.1775	0.045437
731.4111	0.042903
731.6448	0.042650
731.8785	0.044804
732.1122	0.042333
732.3458	0.042185
732.5795	0.040855
732.8133	0.043727
733.0470	0.045163
733.2807	0.041425
733.5145	0.041763
733.7482	0.045627
733.9820	0.049196
734.2157	0.051392
734.4495	0.054307
734.6833	0.051118
734.9171	0.050041
735.1509	0.050041
735.3847	0.048605
735.6185	0.047507
735.8524	0.048795
736.0862	0.048858
736.3201	0.051582
736.5539	0.049344
736.7878	0.048922
737.0217	0.049745
737.2556	0.048584
737.4895	0.047950
737.7234	0.046324
737.9573	0.041636
738.1912	0.043304
738.4252	0.039736
738.6591	0.042396
738.8931	0.043853
739.1271	0.045606
739.3610	0.047929
739.5950	0.047169
739.8290	0.046050
740.0630	0.043811
740.2970	0.043072
740.5310	0.040073
740.7651	0.039440
740.9991	0.039334
741.2332	0.036399
741.4672	0.035005
741.7013	0.035744
741.9354	0.034667
742.1695	0.032725
742.4036	0.033949
742.6377	0.036779
742.8718	0.035090
743.1059	0.034118
743.3400	0.029958
743.5742	0.031732
743.8083	0.029958
744.0425	0.031162
744.2767	0.030444
744.5108	0.028818
744.7450	0.031141
744.9792	0.031542
745.2134	0.028163
745.4477	0.028839
745.6819	0.027403
745.9161	0.028438
746.1504	0.027678
746.3846	0.028712
746.6189	0.028311
746.8532	0.027614
747.0874	0.029874
747.3217	0.031774
747.5560	0.032007
747.7903	0.032281
748.0247	0.028607
748.2590	0.029958
748.4933	0.030170
748.7277	0.029177
748.9620	0.031964
749.1964	0.031753
749.4308	0.033295
749.6652	0.034097
749.8995	0.035660
750.1339	0.038342
750.3684	0.038426
750.6028	0.042439
750.8372	0.040242
751.0717	0.041319
751.3061	0.040327
751.5406	0.040095
751.7750	0.039883
752.0095	0.040707
752.2440	0.040855
752.4785	0.039736
752.7130	0.035829
752.9475	0.035554
753.1820	0.037603
753.4166	0.036167
753.6511	0.039778
753.8856	0.043368
754.1202	0.042650
754.3548	0.040834
754.5894	0.037539
754.8239	0.041615
755.0585	0.040517
755.2931	0.042903
755.5278	0.044339
755.7624	0.043663
755.9970	0.042608
756.2317	0.047802
756.4663	0.047232
756.7010	0.053103
756.9356	0.051899
757.1703	0.054053
757.4050	0.057052
757.6397	0.060431
757.8744	0.058234
758.1091	0.059776
758.3438	0.055531
758.5786	0.054687
758.8133	0.055764
759.0481	0.056841
759.2828	0.055595
759.5176	0.060874
759.7524	0.063577
759.9872	0.060642
760.2220	0.062859
760.4568	0.061254
760.6916	0.064696
760.9264	0.064295
761.1613	0.062943
761.3961	0.060431
761.6310	0.052976
761.8658	0.054011
762.1007	0.050210
762.3356	0.048985
762.5705	0.047169
762.8054	0.047528
763.0403	0.049555
763.2752	0.050379
763.5101	0.051941
763.7450	0.050210
763.9800	0.050801
764.2149	0.052448
764.4499	0.055595
764.6849	0.057474
764.9198	0.059438
765.1548	0.059248
765.3898	0.059016
765.6248	0.055383
765.8599	0.052765
766.0949	0.048415
766.3299	0.047528
766.5650	0.044107
766.8000	0.039672
767.0351	0.037117
767.2701	0.039757
767.5052	0.036990
767.7403	0.039567
767.9754	0.042122
768.2105	0.043621
768.4456	0.045944
768.6808	0.049365
768.9159	0.047127
769.1510	0.047084
769.3862	0.046134
769.6214	0.045860
769.8565	0.044191
770.0917	0.046620
770.3269	0.044403
770.5621	0.045606
770.7973	0.046599
771.0325	0.047528
771.2677	0.045986
771.5030	0.047760
771.7382	0.045648
771.9735	0.044170
772.2087	0.041531
772.4440	0.041214
772.6793	0.041636
772.9146	0.042227
773.1499	0.041150
773.3852	0.037793
773.6205	0.036589
773.8558	0.037180
774.0911	0.036843
774.3265	0.037561
774.5618	0.033823
774.7972	0.031838
775.0326	0.031711
775.2679	0.030972
775.5033	0.028206
775.7387	0.029283
775.9741	0.025291
776.2095	0.027973
776.4450	0.025967
776.6804	0.026875
776.9158	0.024193
777.1513	0.026178
777.3868	0.024996
777.6222	0.024383
777.8577	0.024869
778.0932	0.025439
778.3287	0.025904
778.5642	0.026495
778.7997	0.027466
779.0352	0.029198
779.2707	0.029219
779.5063	0.031225
779.7418	0.031394
779.9774	0.030782
780.2130	0.031500
780.4485	0.028311
780.6841	0.026178
780.9197	0.029874
781.1553	0.035787
781.3909	0.033823
781.6265	0.035850
781.8622	0.036547
782.0978	0.034203
782.3335	0.035005
782.5691	0.036484
782.8048	0.033844
783.0405	0.033865
783.2761	0.034414
783.5118	0.031986
783.7475	0.035153
783.9832	0.033485
784.2190	0.032661
784.4547	0.028818
784.6904	0.029874
784.9262	0.028755
785.1619	0.029388
785.3977	0.029789
785.6335	0.029029
785.8692	0.030338
786.1050	0.031120
786.3408	0.028184
786.5766	0.029219
786.8124	0.026643
787.0483	0.028290
787.2841	0.028755
787.5199	0.029093
787.7558	0.030001
787.9917	0.029283
788.2275	0.029261
788.4634	0.029768
788.6993	0.031605
788.9352	0.032302
789.1711	0.033675
789.4070	0.029557
789.6429	0.029958
789.8789	0.027973
790.1148	0.025228
790.3507	0.026305
790.5867	0.025608
790.8227	0.027530
791.0586	0.023285
791.2946	0.023243
791.5306	0.023539
791.7666	0.023982
792.0026	0.022419
792.2387	0.024278
792.4747	0.022441
792.7107	0.025334
792.9468	0.021596
793.1828	0.022567
793.4189	0.018618
793.6550	0.023032
793.8910	0.025249
794.1271	0.030655
794.3632	0.030782
794.5993	0.030317
794.8355	0.031521
795.0716	0.033590
795.3077	0.032894
795.5439	0.031732
795.7800	0.028860
796.0162	0.026749
796.2523	0.024531
796.4885	0.022419
796.7247	0.022757
796.9609	0.021997
797.1971	0.022124
797.4333	0.022398
797.6695	0.023602
797.9058	0.022419
798.1420	0.025228
798.3783	0.023306
798.6145	0.023433
798.8508	0.024109
799.0871	0.021174
799.3233	0.023982
799.5596	0.022060
799.7959	0.022314
800.0322	0.021174
800.2686	0.021680
800.5049	0.021554
800.7412	0.019674
800.9776	0.019548
801.2139	0.020350
801.4503	0.019759
801.6867	0.019252
801.9230	0.018597
802.1594	0.017267
802.3958	0.017499
802.6322	0.018027
802.8686	0.016845
803.1051	0.017795
803.3415	0.016802
803.5779	0.017457
803.8144	0.016549
804.0508	0.017246
804.2873	0.016950
804.5238	0.017731
804.7603	0.017499
804.9968	0.017246
805.2333	0.017267
805.4698	0.017858
805.7063	0.019210
805.9428	0.021005
806.1794	0.022947
806.4159	0.023201
806.6525	0.026854
806.8890	0.024700
807.1256	0.023518
807.3622	0.022567
