# Wavelength (nm)	Intensity (a.u.)
486.1493	0.017509
486.3715	0.018438
486.5937	0.016284
486.8160	0.011891
487.0382	0.010540
487.2605	0.010075
487.4827	0.008449
487.7050	0.008386
487.9273	0.005471
488.1496	0.005450
488.3719	0.006147
488.5942	0.005302
488.8165	0.005640
489.0389	0.003529
489.2612	0.004880
489.4836	0.003592
489.7060	0.005894
489.9284	0.004796
490.1508	0.004099
490.3732	0.003634
490.5956	0.003043
490.8180	0.003212
491.0405	0.004542
491.2630	0.003993
491.4854	0.004268
491.7079	0.004352
491.9304	0.004120
492.1529	0.003803
492.3755	0.003233
492.5980	0.003085
492.8205	0.004458
493.0431	0.004014
493.2657	0.002832
493.4882	0.003824
493.7108	0.004584
493.9334	0.003381
494.1561	0.003296
494.3787	0.003001
494.6013	0.003486
494.8240	0.001712
495.0466	0.003402
495.2693	0.002557
495.4920	0.003676
495.7147	0.003697
495.9374	0.003993
496.1601	0.003106
496.3829	0.004584
496.6056	0.004204
496.8284	0.003148
497.0511	0.003972
497.2739	0.003043
497.4967	0.004373
497.7195	0.004247
497.9423	0.003634
498.1652	0.004711
498.3880	0.002895
498.6109	0.004183
498.8337	0.002937
499.0566	0.002705
499.2795	0.003486
499.5024	0.004563
499.7253	0.005007
499.9482	0.001649
500.1712	0.002346
500.3941	0.002515
500.6171	0.002515
500.8400	0.002811
501.0630	0.001501
501.2860	0.004500
501.5090	0.003402
501.7320	0.004416
501.9551	0.003697
502.1781	0.002874
502.4012	0.003275
502.6242	0.003296
502.8473	0.004247
503.0704	0.002008
503.2935	0.003402
503.5166	0.004204
503.7397	0.002473
503.9628	0.003951
504.1860	0.001818
504.4092	0.004352
504.6323	0.002557
504.8555	0.002515
505.0787	0.001945
505.3019	0.003444
505.5251	0.003064
505.7483	0.002325
505.9716	0.001839
506.1948	0.003634
506.4181	0.002726
506.6414	0.003106
506.8647	0.003803
507.0880	0.003275
507.3113	0.003423
507.5346	0.004204
507.7579	0.001438
507.9813	0.003402
508.2046	0.002114
508.4280	0.002916
508.6514	0.003022
508.8748	0.002599
509.0982	0.002874
509.3216	0.003212
509.5450	0.002219
509.7685	0.003001
509.9919	0.002409
510.2154	0.003381
510.4388	0.002494
510.6623	0.003170
510.8858	0.003127
511.1093	0.002832
511.3329	0.002346
511.5564	0.002789
511.7799	0.002388
512.0035	0.003148
512.2270	0.001607
512.4506	0.003275
512.6742	0.001163
512.8978	0.002937
513.1214	0.001691
513.3451	0.001121
513.5687	0.001755
513.7923	0.003064
514.0160	0.001543
514.2397	0.004542
514.4634	0.002705
514.6871	0.003064
514.9108	0.003338
515.1345	0.002937
515.3582	0.002979
515.5819	0.002620
515.8057	0.002071
516.0295	0.001649
516.2532	0.002261
516.4770	0.002451
516.7008	0.003085
516.9246	0.003719
517.1485	0.002430
517.3723	0.004479
517.5961	0.002789
517.8200	0.003486
518.0439	0.003317
518.2677	0.004289
518.4916	0.001776
518.7155	0.003761
518.9395	0.001966
519.1634	0.003613
519.3873	0.002979
519.6113	0.004162
519.8352	0.001565
520.0592	0.001670
520.2832	0.002768
520.5072	0.002832
520.7312	0.002916
520.9552	0.002451
521.1792	0.002135
521.4033	0.003338
521.6273	0.002557
521.8514	0.003233
522.0755	0.001839
522.2996	0.003423
522.5237	0.001206
522.7478	0.003296
522.9719	0.003634
523.1960	0.002409
523.4202	0.003296
523.6443	0.002916
523.8685	0.003909
524.0927	0.002789
524.3169	0.004880
524.5411	0.003212
524.7653	0.004268
524.9895	0.004310
525.2138	0.003803
525.4380	0.002599
525.6623	0.002768
525.8865	0.002832
526.1108	0.004204
526.3351	0.003064
526.5594	0.004014
526.7837	0.003423
527.0081	0.003043
527.2324	0.005091
527.4568	0.004901
527.6811	0.003845
527.9055	0.003634
528.1299	0.003845
528.3543	0.004859
528.5787	0.003719
528.8031	0.004627
529.0276	0.005070
529.2520	0.004922
529.4765	0.004711
529.7009	0.004796
529.9254	0.003761
530.1499	0.004817
530.3744	0.003951
530.5989	0.005176
530.8234	0.004563
531.0480	0.004373
531.2725	0.004162
531.4971	0.005281
531.7217	0.003550
531.9462	0.004753
532.1708	0.004711
532.3954	0.005007
532.6200	0.005556
532.8447	0.005366
533.0693	0.004943
533.2940	0.007203
533.5186	0.005640
533.7433	0.006865
533.9680	0.007013
534.1927	0.006527
534.4174	0.006760
534.6421	0.007773
534.8668	0.008956
535.0916	0.008238
535.3163	0.007224
535.5411	0.007794
535.7659	0.006823
535.9907	0.008344
536.2155	0.005788
536.4403	0.007499
536.6651	0.007098
536.8899	0.007076
537.1148	0.007604
537.3396	0.008344
537.5645	0.006105
537.7894	0.007858
538.0143	0.007689
538.2392	0.007393
538.4641	0.008175
538.6890	0.008259
538.9139	0.008090
539.1389	0.008703
539.3638	0.008111
539.5888	0.008808
539.8138	0.008956
540.0388	0.010455
540.2638	0.008871
540.4888	0.009505
540.7138	0.008534
540.9389	0.010434
541.1639	0.011638
541.3890	0.009737
541.6140	0.010793
541.8391	0.011195
542.0642	0.009442
542.2893	0.011575
542.5144	0.011363
542.7396	0.010244
542.9647	0.011195
543.1899	0.012103
543.4150	0.012968
543.6402	0.011701
543.8654	0.010962
544.0906	0.014024
544.3158	0.012166
544.5410	0.013961
544.7662	0.013792
544.9915	0.013834
545.2167	0.014426
545.4420	0.013222
545.6673	0.013475
545.8926	0.014510
546.1179	0.012863
546.3432	0.013792
546.5685	0.013370
546.7938	0.013327
547.0192	0.014088
547.2445	0.015714
547.4699	0.014024
547.6953	0.015228
547.9206	0.014700
548.1460	0.017403
548.3715	0.018311
548.5969	0.018121
548.8223	0.018776
549.0478	0.017002
549.2732	0.018987
549.4987	0.017952
549.7242	0.017847
549.9496	0.018523
550.1751	0.017572
550.4007	0.015650
550.6262	0.015672
550.8517	0.017298
551.0773	0.017002
551.3028	0.018248
551.5284	0.016960
551.7540	0.015650
551.9796	0.016896
552.2052	0.017699
552.4308	0.021015
552.6564	0.021944
552.8820	0.021120
553.1077	0.020761
553.3333	0.018924
553.5590	0.021268
553.7847	0.021374
554.0104	0.022894
554.2361	0.022113
554.4618	0.022429
554.6875	0.020254
554.9132	0.023507
555.1390	0.022577
555.3648	0.022620
555.5905	0.021733
555.8163	0.022789
556.0421	0.023823
556.2679	0.023950
556.4937	0.026167
556.7195	0.025449
556.9454	0.023000
557.1712	0.022620
557.3971	0.023063
557.6230	0.024689
557.8488	0.025386
558.0747	0.024394
558.3006	0.023422
558.5266	0.024541
558.7525	0.024626
558.9784	0.024478
559.2044	0.022852
559.4303	0.023063
559.6563	0.022704
559.8823	0.023422
560.1083	0.022662
560.3343	0.027561
560.5603	0.028955
560.7863	0.029018
561.0124	0.030602
561.2384	0.031257
561.4645	0.032841
561.6905	0.032693
561.9166	0.034636
562.1427	0.033052
562.3688	0.031722
562.5949	0.031553
562.8211	0.029610
563.0472	0.030919
563.2733	0.031553
563.4995	0.032376
563.7257	0.031489
563.9519	0.033855
564.1781	0.034171
564.4043	0.035248
564.6305	0.035819
564.8567	0.036515
565.0829	0.034594
565.3092	0.038817
565.5355	0.038163
565.7617	0.037783
565.9880	0.038120
566.2143	0.036410
566.4406	0.040042
566.6669	0.039493
566.8932	0.039388
567.1196	0.041119
567.3459	0.044393
567.5723	0.047708
567.7987	0.049060
568.0250	0.052756
568.2514	0.050707
568.4778	0.055987
568.7043	0.056219
568.9307	0.061330
569.1571	0.065701
569.3836	0.067391
569.6100	0.071910
569.8365	0.079386
570.0630	0.087791
570.2895	0.094190
570.5160	0.096597
570.7425	0.099110
570.9690	0.098582
571.1956	0.107706
571.4221	0.111570
571.6487	0.121010
571.8752	0.118772
572.1018	0.124917
572.3284	0.128845
572.5550	0.132984
572.7816	0.121116
573.0082	0.113091
573.2349	0.111676
573.4615	0.118877
573.6882	0.135835
573.9149	0.144093
574.1415	0.145550
574.3682	0.149541
574.5949	0.156869
574.8216	0.159593
575.0484	0.163500
575.2751	0.164049
575.5018	0.162592
575.7286	0.162909
575.9554	0.158728
576.1821	0.149858
576.4089	0.149330
576.6357	0.154356
576.8626	0.163078
577.0894	0.170702
577.3162	0.174102
577.5431	0.181324
577.7699	0.182254
577.9968	0.223793
578.2237	0.232938
578.4505	0.230699
578.6774	0.215473
578.9044	0.199571
579.1313	0.191313
579.3582	0.180691
579.5851	0.185844
579.8121	0.188610
580.0391	0.197923
580.2660	0.201387
580.4930	0.200817
580.7200	0.196551
580.9470	0.188209
581.1741	0.194544
581.4011	0.227721
581.6281	0.275808
581.8552	0.301678
582.0822	0.307570
582.3093	0.305754
582.5364	0.290823
582.7635	0.272577
582.9906	0.247742
583.2177	0.226454
583.4449	0.214079
583.6720	0.200289
583.8991	0.185991
584.1263	0.185168
584.3535	0.185421
584.5807	0.194713
584.8079	0.190131
585.0351	0.203794
585.2623	0.215008
585.4895	0.227151
585.7167	0.226581
585.9440	0.223751
586.1713	0.218218
586.3985	0.207701
586.6258	0.198071
586.8531	0.188589
587.0804	0.196910
587.3077	0.206307
587.5350	0.214628
587.7624	0.222991
587.9897	0.217838
588.2171	0.208292
588.4445	0.194523
588.6718	0.194122
588.8992	0.190088
589.1266	0.180627
589.3540	0.173489
589.5815	0.157820
589.8089	0.159762
590.0363	0.153680
590.2638	0.155518
590.4913	0.151315
590.7187	0.140883
590.9462	0.142107
591.1737	0.135519
591.4012	0.128000
591.6288	0.124664
591.8563	0.128676
592.0838	0.127557
592.3114	0.124452
592.5389	0.130661
592.7665	0.141917
592.9941	0.177080
593.2217	0.190300
593.4493	0.193446
593.6769	0.194375
593.9046	0.193320
594.1322	0.183246
594.3598	0.176552
594.5875	0.163923
594.8152	0.166182
595.0429	0.175306
595.2705	0.185949
595.4983	0.191419
595.7260	0.185062
595.9537	0.179339
596.1814	0.168146
596.4092	0.160016
596.6369	0.148506
596.8647	0.139594
597.0925	0.138454
597.3203	0.140207
597.5481	0.146732
597.7759	0.145867
598.0037	0.146035
598.2315	0.138391
598.4594	0.136680
598.6872	0.137419
598.9151	0.147281
599.1430	0.170765
599.3709	0.180289
599.5988	0.176594
599.8267	0.173088
600.0546	0.169097
600.2825	0.176868
600.5105	0.178283
600.7384	0.180775
600.9664	0.176087
601.1944	0.180353
601.4223	0.179339
601.6503	0.175411
601.8783	0.169857
602.1064	0.167154
602.3344	0.165443
602.5624	0.160269
602.7905	0.163923
603.0185	0.166753
603.2466	0.169245
603.4747	0.174672
603.7028	0.179403
603.9309	0.183225
604.1590	0.176911
604.3871	0.169477
604.6152	0.164810
604.8434	0.157249
605.0715	0.153976
605.2997	0.155729
605.5279	0.155602
605.7561	0.157207
605.9843	0.164387
606.2125	0.171969
606.4407	0.166900
606.6689	0.159678
606.8972	0.154863
607.1254	0.153786
607.3537	0.153448
607.5819	0.156278
607.8102	0.157904
608.0385	0.154969
608.2668	0.154272
608.4951	0.148865
608.7235	0.142699
608.9518	0.141242
609.1801	0.141326
609.4085	0.133766
609.6369	0.130429
609.8653	0.130239
610.0936	0.137567
610.3220	0.144747
610.5505	0.146880
610.7789	0.143417
611.0073	0.137799
611.2357	0.136553
611.4642	0.135138
611.6927	0.135392
611.9211	0.135856
612.1496	0.139320
612.3781	0.132836
612.6066	0.127726
612.8351	0.124178
613.0637	0.127071
613.2922	0.125698
613.5208	0.123502
613.7493	0.123016
613.9779	0.125720
614.2065	0.128887
614.4351	0.126121
614.6637	0.125339
614.8923	0.125931
615.1209	0.126184
615.3495	0.125529
615.5782	0.125931
615.8068	0.129605
616.0355	0.129077
616.2642	0.123397
616.4929	0.118159
616.7216	0.111127
616.9503	0.111549
617.1790	0.107832
617.4077	0.107621
617.6365	0.107769
617.8652	0.108318
618.0940	0.106671
618.3227	0.108529
618.5515	0.107431
618.7803	0.101666
619.0091	0.097611
619.2379	0.091318
619.4667	0.089713
619.6956	0.088340
619.9244	0.088023
620.1533	0.090473
620.3821	0.094169
620.6110	0.096449
620.8399	0.093852
621.0688	0.088150
621.2977	0.080040
621.5266	0.074148
621.7556	0.072142
621.9845	0.075352
622.2135	0.079829
622.4424	0.079513
622.6714	0.080273
622.9004	0.084623
623.1294	0.083631
623.3584	0.088340
623.5874	0.087981
623.8164	0.089861
624.0454	0.086651
624.2745	0.081265
624.5035	0.085658
624.7326	0.087052
624.9617	0.089058
625.1908	0.086587
625.4199	0.086798
625.6490	0.082342
625.8781	0.081941
626.1072	0.078182
626.3364	0.076239
626.5655	0.075394
626.7947	0.073135
627.0238	0.071276
627.2530	0.067602
627.4822	0.069566
627.7114	0.070791
627.9406	0.068109
628.1698	0.066715
628.3991	0.065152
628.6283	0.060485
628.8576	0.059323
629.0868	0.056156
629.3161	0.060105
629.5454	0.060253
629.7747	0.059830
630.0040	0.063188
630.2333	0.060126
630.4626	0.059640
630.6920	0.059661
630.9213	0.057676
631.1507	0.055902
631.3801	0.054593
631.6094	0.053220
631.8388	0.050306
632.0682	0.051066
632.2976	0.049271
632.5271	0.051742
632.7565	0.046441
632.9859	0.047096
633.2154	0.045174
633.4448	0.044329
633.6743	0.042935
633.9038	0.044012
634.1333	0.043147
634.3628	0.043506
634.5923	0.043527
634.8218	0.040296
635.0514	0.039007
635.2809	0.040887
635.5105	0.040338
635.7400	0.040612
635.9696	0.040359
636.1992	0.044012
636.4288	0.041521
636.6584	0.046526
636.8880	0.045850
637.1177	0.042048
637.3473	0.044245
637.5770	0.040697
637.8066	0.041077
638.0363	0.038416
638.2660	0.043252
638.4957	0.039958
638.7254	0.043738
638.9551	0.040190
639.1848	0.043358
639.4145	0.039155
639.6443	0.040321
639.8740	0.038651
640.1038	0.039077
640.3336	0.040062
640.5633	0.035830
640.7931	0.036428
641.0229	0.036439
641.2528	0.035516
641.4826	0.032744
641.7124	0.032971
641.9423	0.032390
642.1721	0.031067
642.4020	0.030666
642.6319	0.029090
642.8617	0.029578
643.0916	0.028687
643.3216	0.029056
643.5515	0.029772
643.7814	0.029865
644.0113	0.028013
644.2413	0.029051
644.4712	0.027048
644.7012	0.027065
644.9312	0.026462
645.1612	0.026638
645.3912	0.026530
645.6212	0.024798
645.8512	0.024640
646.0812	0.027114
646.3113	0.025647
646.5413	0.025201
646.7714	0.025413
647.0015	0.024760
647.2316	0.024654
647.4616	0.023361
647.6918	0.022271
647.9219	0.022560
648.1520	0.028758
648.3821	0.028640
648.6123	0.030064
648.8424	0.031922
649.0726	0.031783
649.3028	0.032510
649.5329	0.033508
649.7631	0.033475
649.9933	0.030908
650.2236	0.030441
650.4538	0.029784
650.6840	0.029340
650.9143	0.027083
651.1445	0.029321
651.3748	0.027910
651.6051	0.027932
651.8354	0.027728
652.0657	0.029732
652.2960	0.030182
652.5263	0.031309
652.7566	0.030795
652.9870	0.033197
653.2173	0.029940
653.4477	0.034336
653.6780	0.031750
653.9084	0.031073
654.1388	0.032199
654.3692	0.031316
654.5996	0.033414
654.8300	0.036435
655.0605	0.037970
655.2909	0.064887
655.5213	0.186841
655.7518	0.521391
655.9823	0.930684
656.2128	1.000000
656.4433	1.000000
656.6738	1.000000
656.9043	1.000000
657.1348	1.000000
657.3653	0.861034
657.5959	0.700431
657.8264	0.594927
658.0570	0.528332
658.2875	0.478853
658.5181	0.439692
658.7487	0.406353
658.9793	0.378403
659.2099	0.367735
659.4406	0.326522
659.6712	0.256306
659.9018	0.165762
660.1325	0.095988
660.3632	0.059134
660.5938	0.039802
660.8245	0.032201
661.0552	0.024177
661.2859	0.024659
661.5166	0.023642
661.7474	0.023688
661.9781	0.020950
662.2088	0.022021
662.4396	0.020250
662.6704	0.022157
662.9011	0.021585
663.1319	0.020578
663.3627	0.020321
663.5935	0.021763
663.8243	0.019919
664.0552	0.020657
664.2860	0.021269
664.5168	0.020640
664.7477	0.022704
664.9786	0.021983
665.2094	0.022219
665.4403	0.024537
665.6712	0.024018
665.9021	0.021449
666.1330	0.024392
666.3640	0.023270
666.5949	0.021793
666.8259	0.021297
667.0568	0.020350
667.2878	0.020952
667.5188	0.021416
667.7497	0.021056
667.9807	0.021189
668.2117	0.019610
668.4428	0.019135
668.6738	0.021479
668.9048	0.019853
669.1359	0.020170
669.3669	0.019325
669.5980	0.021817
669.8291	0.019262
670.0602	0.022873
670.2913	0.020993
670.5224	0.022957
670.7535	0.022155
670.9846	0.021416
671.2157	0.021247
671.4469	0.023697
671.6781	0.024457
671.9092	0.028047
672.1404	0.029863
672.3716	0.030602
672.6028	0.033327
672.8340	0.034678
673.0652	0.033707
673.2964	0.030497
673.5277	0.031489
673.7589	0.029905
673.9902	0.029124
674.2214	0.028659
674.4527	0.026611
674.6840	0.029673
674.9153	0.026991
675.1466	0.027054
675.3779	0.026252
675.6093	0.025513
675.8406	0.024182
676.0719	0.025872
676.3033	0.025766
676.5347	0.024562
676.7661	0.025323
676.9974	0.025851
677.2288	0.023084
677.4602	0.024541
677.6917	0.024499
677.9231	0.025872
678.1545	0.028659
678.3860	0.028723
678.6174	0.026231
678.8489	0.030623
679.0804	0.031595
679.3119	0.030856
679.5434	0.032735
679.7749	0.033643
680.0064	0.035058
680.2379	0.033622
680.4694	0.036072
680.7010	0.034214
680.9325	0.032355
681.1641	0.033517
681.3957	0.034530
681.6273	0.035692
681.8589	0.035882
682.0905	0.033094
682.3221	0.032799
682.5537	0.033284
682.7854	0.031025
683.0170	0.029842
683.2487	0.031130
683.4803	0.028723
683.7120	0.030581
683.9437	0.031405
684.1754	0.031067
684.4071	0.033559
684.6388	0.034868
684.8705	0.037571
685.1023	0.039155
685.3340	0.041056
685.5658	0.043252
685.7975	0.045005
686.0293	0.043696
686.2611	0.045364
686.4929	0.043358
686.7247	0.043062
686.9565	0.042492
687.1883	0.041816
687.4202	0.043168
687.6520	0.042196
687.8838	0.042999
688.1157	0.041373
688.3476	0.040422
688.5795	0.038057
688.8114	0.037930
689.0433	0.036853
689.2752	0.037888
689.5071	0.035713
689.7390	0.036537
689.9710	0.034087
690.2029	0.034256
690.4349	0.034446
690.6669	0.035058
690.8988	0.033812
691.1308	0.035713
691.3628	0.038268
691.5948	0.038796
691.8269	0.038501
692.0589	0.035248
692.2909	0.038289
692.5230	0.035671
692.7550	0.038501
692.9871	0.034995
693.2192	0.037635
693.4513	0.038754
693.6834	0.039451
693.9155	0.036853
694.1476	0.035797
694.3797	0.035460
694.6119	0.033559
694.8440	0.032904
695.0762	0.034002
695.3083	0.033876
695.5405	0.034784
695.7727	0.030180
696.0049	0.029441
696.2371	0.031067
696.4693	0.030053
696.7016	0.030813
696.9338	0.035797
697.1660	0.040612
697.3983	0.039282
697.6306	0.036579
697.8628	0.039050
698.0951	0.038311
698.3274	0.036980
698.5597	0.038796
698.7920	0.038332
699.0243	0.037740
699.2567	0.036220
699.4890	0.035037
699.7214	0.036621
699.9537	0.036072
700.1861	0.031130
700.4185	0.031658
700.6509	0.031658
700.8833	0.030476
701.1157	0.029969
701.3481	0.028828
701.5806	0.029969
701.8130	0.028047
702.0454	0.029905
702.2779	0.029905
702.5104	0.030011
702.7429	0.031447
702.9753	0.030180
703.2078	0.029377
703.4403	0.029631
703.6729	0.030391
703.9054	0.026315
704.1379	0.029335
704.3705	0.025597
704.6030	0.028322
704.8356	0.027329
705.0682	0.027371
705.3008	0.023612
705.5334	0.024415
705.7660	0.023570
705.9986	0.024267
706.2312	0.023950
706.4638	0.025851
706.6965	0.029969
706.9291	0.033474
707.1618	0.034573
707.3945	0.033474
707.6272	0.038268
707.8599	0.038733
708.0926	0.038163
708.3253	0.037571
708.5580	0.037740
708.7907	0.035079
709.0235	0.036368
709.2562	0.036262
709.4890	0.035607
709.7217	0.034636
709.9545	0.033348
710.1873	0.034974
710.4201	0.035544
710.6529	0.034636
710.8857	0.036811
711.1186	0.034340
711.3514	0.031257
711.5842	0.031025
711.8171	0.030328
712.0500	0.028807
712.2828	0.028955
712.5157	0.027413
712.7486	0.027941
712.9815	0.027836
713.2144	0.029018
713.4474	0.030222
713.6803	0.030539
713.9132	0.033073
714.1462	0.033939
714.3791	0.032904
714.6121	0.034657
714.8451	0.034720
715.0781	0.032904
715.3111	0.035375
715.5441	0.034678
715.7771	0.032989
716.0102	0.034657
716.2432	0.035206
716.4762	0.029525
716.7093	0.029694
716.9424	0.028871
717.1754	0.028237
717.4085	0.027857
717.6416	0.028702
717.8747	0.026315
718.1078	0.026231
718.3410	0.029715
718.5741	0.028575
718.8072	0.027751
719.0404	0.028237
719.2736	0.028322
719.5067	0.030476
719.7399	0.028533
719.9731	0.029272
720.2063	0.029356
720.4395	0.029230
720.6727	0.026970
720.9060	0.028195
721.1392	0.031827
721.3725	0.028237
721.6057	0.028617
721.8390	0.028596
722.0723	0.028469
722.3055	0.028744
722.5388	0.028849
722.7721	0.028216
723.0055	0.027097
723.2388	0.028322
723.4721	0.028406
723.7055	0.028343
723.9388	0.027097
724.1722	0.027688
724.4056	0.026590
724.6389	0.027836
724.8723	0.027561
725.1057	0.026252
725.3391	0.028533
725.5726	0.030433
725.8060	0.031996
726.0394	0.031405
726.2729	0.033749
726.5063	0.032503
726.7398	0.035819
726.9733	0.033622
727.2068	0.032545
727.4403	0.033010
727.6738	0.029652
727.9073	0.032355
728.1408	0.033812
728.3743	0.033031
728.6079	0.031363
728.8414	0.034129
729.0750	0.031848
729.3086	0.032946
729.5421	0.034404
729.7757	0.034699
730.0093	0.036410
730.2429	0.036093
730.4766	0.035122
730.7102	0.038142
730.9438	0.039747
731.1775	0.039472
731.4111	0.042091
731.6448	0.045090
731.8785	0.043337
732.1122	0.042555
732.3458	0.041880
732.5795	0.041647
732.8133	0.039789
733.0470	0.042745
733.2807	0.043759
733.5145	0.042555
733.7482	0.041795
733.9820	0.045237
734.2157	0.048046
734.4495	0.049208
734.6833	0.050665
734.9171	0.049926
735.1509	0.045998
735.3847	0.047370
735.6185	0.046885
735.8524	0.049250
736.0862	0.048870
736.3201	0.047645
736.5539	0.048468
736.7878	0.047286
737.0217	0.047159
737.2556	0.050137
737.4895	0.047877
737.7234	0.046040
737.9573	0.045237
738.1912	0.042513
738.4252	0.042576
738.6591	0.041373
738.8931	0.038817
739.1271	0.040739
739.3610	0.044372
739.5950	0.046188
739.8290	0.045660
740.0630	0.044583
740.2970	0.042217
740.5310	0.038838
740.7651	0.040634
740.9991	0.038479
741.2332	0.037065
741.4672	0.035819
741.7013	0.033939
741.9354	0.035122
742.1695	0.034298
742.4036	0.032820
742.6377	0.033749
742.8718	0.034277
743.1059	0.033876
743.3400	0.033686
743.5742	0.031299
743.8083	0.029905
744.0425	0.030666
744.2767	0.029314
744.5108	0.030159
744.7450	0.028490
744.9792	0.027963
745.2134	0.028469
745.4477	0.027688
745.6819	0.028343
745.9161	0.027519
746.1504	0.028871
746.3846	0.026526
746.6189	0.028448
746.8532	0.027329
747.0874	0.028786
747.3217	0.028490
747.5560	0.032397
747.7903	0.031278
748.0247	0.029905
748.2590	0.029863
748.4933	0.028469
748.7277	0.030602
748.9620	0.029462
749.1964	0.027118
749.4308	0.030645
749.6652	0.032714
749.8995	0.034509
750.1339	0.036579
750.3684	0.038944
750.6028	0.040950
750.8372	0.040486
751.0717	0.039578
751.3061	0.038564
751.5406	0.036769
751.7750	0.037846
752.0095	0.040929
752.2440	0.040211
752.4785	0.037466
752.7130	0.038015
752.9475	0.036325
753.1820	0.036051
753.4166	0.035988
753.6511	0.036473
753.8856	0.039282
754.1202	0.042809
754.3548	0.042851
754.5894	0.040507
754.8239	0.039578
755.0585	0.039366
755.2931	0.039768
755.5278	0.042534
755.7624	0.041056
755.9970	0.041352
756.2317	0.045322
756.4663	0.044667
756.7010	0.044097
756.9356	0.051298
757.1703	0.050242
757.4050	0.051678
757.6397	0.058331
757.8744	0.058901
758.1091	0.057972
758.3438	0.058901
758.5786	0.054741
758.8133	0.052164
759.0481	0.053051
759.2828	0.053748
759.5176	0.059070
759.7524	0.061076
759.9872	0.060464
760.2220	0.060168
760.4568	0.063188
760.6916	0.061752
760.9264	0.064286
761.1613	0.060928
761.3961	0.060949
761.6310	0.060738
761.8658	0.056388
762.1007	0.051066
762.3356	0.050538
762.5705	0.049651
762.8054	0.048321
763.0403	0.050939
763.2752	0.046885
763.5101	0.049208
763.7450	0.049947
763.9800	0.048764
764.2149	0.049989
764.4499	0.052080
764.6849	0.056029
764.9198	0.056810
765.1548	0.058542
765.3898	0.056451
765.6248	0.056303
765.8599	0.053980
766.0949	0.051573
766.3299	0.049165
766.5650	0.046547
766.8000	0.043569
767.0351	0.041478
767.2701	0.038923
767.5052	0.039493
767.7403	0.036431
767.9754	0.039789
768.2105	0.042344
768.4456	0.042027
768.6808	0.044414
768.9159	0.046568
769.1510	0.048109
769.3862	0.047729
769.6214	0.047835
769.8565	0.045491
770.0917	0.044245
770.3269	0.045406
770.5621	0.044266
770.7973	0.045913
771.0325	0.046927
771.2677	0.046800
771.5030	0.048215
771.7382	0.045596
771.9735	0.044752
772.2087	0.041457
772.4440	0.039493
772.6793	0.040465
772.9146	0.040549
773.1499	0.042344
773.3852	0.037740
773.6205	0.038733
773.8558	0.038437
774.0911	0.039958
774.3265	0.034742
774.5618	0.035840
774.7972	0.034383
775.0326	0.033158
775.2679	0.029335
775.5033	0.030602
775.7387	0.027688
775.9741	0.029293
776.2095	0.026674
776.4450	0.026801
776.6804	0.025154
776.9158	0.025449
777.1513	0.022852
777.3868	0.023591
777.6222	0.023675
777.8577	0.024077
778.0932	0.025703
778.3287	0.024626
778.5642	0.026484
778.7997	0.026336
779.0352	0.026294
779.2707	0.029905
779.5063	0.029779
779.7418	0.030940
779.9774	0.029652
780.2130	0.028512
780.4485	0.028343
780.6841	0.026717
780.9197	0.029546
781.1553	0.029673
781.3909	0.030877
781.6265	0.034171
781.8622	0.032123
782.0978	0.035650
782.3335	0.033179
782.5691	0.035882
782.8048	0.034108
783.0405	0.034256
783.2761	0.033348
783.5118	0.034298
783.7475	0.033115
783.9832	0.032102
784.2190	0.032355
784.4547	0.031025
784.6904	0.030053
784.9262	0.029863
785.1619	0.027456
785.3977	0.027794
785.6335	0.027181
785.8692	0.030602
786.1050	0.027435
786.3408	0.026864
786.5766	0.026442
786.8124	0.028322
787.0483	0.027160
787.2841	0.027435
787.5199	0.027920
787.7558	0.030476
787.9917	0.028997
788.2275	0.029377
788.4634	0.028089
788.6993	0.028153
788.9352	0.029884
789.1711	0.031532
789.4070	0.031447
789.6429	0.028279
789.8789	0.026907
790.1148	0.027244
790.3507	0.025006
790.5867	0.024288
790.8227	0.025999
791.0586	0.025872
791.2946	0.023021
791.5306	0.020613
791.7666	0.023359
792.0026	0.025597
792.2387	0.024056
792.4747	0.023316
792.7107	0.022155
792.9468	0.022936
793.1828	0.021205
793.4189	0.021352
793.6550	0.022641
793.8910	0.023591
794.1271	0.024858
794.3632	0.028765
794.5993	0.030328
794.8355	0.029863
795.0716	0.031785
795.3077	0.030581
795.5439	0.032778
795.7800	0.031553
796.0162	0.027857
796.2523	0.027308
796.4885	0.024858
796.7247	0.022873
796.9609	0.019262
797.1971	0.021015
797.4333	0.022366
797.6695	0.022387
797.9058	0.021416
798.1420	0.024056
798.3783	0.021416
798.6145	0.022134
798.8508	0.021923
799.0871	0.022894
799.3233	0.022324
799.5596	0.021838
799.7959	0.022957
800.0322	0.020381
800.2686	0.020106
800.5049	0.017530
800.7412	0.018818
800.9776	0.019029
801.2139	0.018713
801.4503	0.020318
801.6867	0.017868
801.9230	0.017298
802.1594	0.017213
802.3958	0.015017
802.6322	0.016432
802.8686	0.016326
803.1051	0.016157
803.3415	0.016812
803.5779	0.017636
803.8144	0.018185
804.0508	0.017847
804.2873	0.018586
804.5238	0.016685
804.7603	0.016453
804.9968	0.017720
805.2333	0.017192
805.4698	0.016073
805.7063	0.018649
805.9428	0.018480
806.1794	0.019431
806.4159	0.021606
806.6525	0.022324
806.8890	0.024330
