# Wavelength	Absorbance
492.820500 1.074617
493.043100 1.095814
493.265700 0.974552
493.488200 1.010979
493.710800 1.096290
493.933400 1.235472
494.156100 1.005287
494.378700 1.081923
494.601300 1.171416
494.824000 1.325587
495.046600 1.096345
495.269300 1.177686
495.492000 1.164312
495.714700 1.195283
495.937400 1.205475
496.160100 1.064829
496.382900 1.097546
496.605600 1.035829
496.828400 1.225975
497.051100 1.187412
497.273900 1.203053
497.496700 1.129661
497.719500 1.480861
497.942300 1.094448
498.165200 1.100874
498.388000 1.239900
498.610900 1.041140
498.833700 1.141464
499.056600 1.172091
499.279500 1.219614
499.502400 1.082251
499.725300 1.428995
499.948200 1.449253
500.171200 1.174707
500.394100 1.247624
500.617100 1.102086
500.840000 1.344943
501.063000 1.203652
501.286000 1.135160
501.509000 1.192536
501.732000 1.700880
501.955100 1.096443
502.178100 1.142933
502.401200 1.226483
502.624200 1.374966
502.847300 1.269028
503.070400 1.316079
503.293500 1.063067
503.516600 1.193635
503.739700 1.162892
503.962800 1.328341
504.186000 1.138244
504.409200 1.406061
504.632300 1.044321
504.855500 1.385566
505.078700 1.189184
505.301900 1.198118
505.525100 1.344053
505.748300 1.251898
505.971600 1.367948
506.194800 1.413716
506.418100 1.174323
506.641400 1.413838
506.864700 1.200641
507.088000 1.155134
507.311300 1.064125
507.534600 1.449916
507.757900 1.176856
507.981300 1.102668
508.204600 1.163735
508.428000 1.191733
508.651400 1.117831
508.874800 1.243749
509.098200 1.209517
509.321600 1.141550
509.545000 1.223843
509.768500 1.626872
509.991900 1.190784
510.215400 1.463900
510.438800 1.070388
510.662300 1.219255
510.885800 1.080252
511.109300 1.135574
511.332900 1.109802
511.556400 1.098210
511.779900 1.166434
512.003500 1.230975
512.227000 1.002581
512.450600 1.310578
512.674200 1.037784
512.897800 1.294642
513.121400 1.172058
513.345100 1.070690
513.568700 1.171058
513.792300 1.292236
514.016000 1.025710
514.239700 1.106245
514.463400 1.085588
514.687100 1.035657
514.910800 1.050350
515.134500 1.193004
515.358200 1.003732
515.581900 1.238998
515.805700 1.236160
516.029500 1.128909
516.253200 0.956324
516.477000 0.969021
516.700800 1.020640
516.924600 1.047206
517.148500 1.134104
517.372300 1.162193
517.596100 1.031283
517.820000 1.166988
518.043900 1.050876
518.267700 1.150272
518.491600 0.935414
518.715500 1.308765
518.939500 0.944926
519.163400 1.150353
519.387300 1.096503
519.611300 1.239421
519.835200 1.035261
520.059200 0.995024
520.283200 1.179757
520.507200 1.078785
520.731200 1.069094
520.955200 1.136287
521.179200 1.163683
521.403300 0.986079
521.627300 0.979542
521.851400 1.052280
522.075500 1.032674
522.299600 1.187916
522.523700 1.017033
522.747800 1.242885
522.971900 0.965105
523.196000 0.886379
523.420200 1.077783
523.644300 0.965400
523.868500 1.008672
524.092700 1.043251
524.316900 1.051569
524.541100 1.041449
524.765300 1.008410
524.989500 1.120411
525.213800 0.987689
525.438000 1.101876
525.662300 1.100362
525.886500 0.897245
526.110800 0.990531
526.335100 0.972022
526.559400 0.879321
526.783700 0.936260
527.008100 0.967320
527.232400 0.895529
527.456800 0.840947
527.681100 0.925224
527.905500 0.851211
528.129900 0.867221
528.354300 1.273439
528.578700 0.948275
528.803100 0.890161
529.027600 0.843089
529.252000 0.961389
529.476500 0.919445
529.700900 0.826921
529.925400 0.982308
530.149900 0.961940
530.374400 0.917539
530.598900 0.909968
530.823400 0.800867
531.048000 0.949281
531.272500 0.838110
531.497100 0.936923
531.721700 0.932101
531.946200 1.012443
532.170800 0.899850
532.395400 0.872045
532.620000 0.975138
532.844700 0.823560
533.069300 0.831961
533.294000 0.748947
533.518600 0.832969
533.743300 0.874893
533.968000 0.819659
534.192700 0.941659
534.417400 0.706655
534.642100 0.823810
534.866800 0.853883
535.091600 0.816781
535.316300 0.758243
535.541100 0.807775
535.765900 0.819734
535.990700 0.800631
536.215500 0.695393
536.440300 0.767449
536.665100 0.689384
536.889900 0.678123
537.114800 0.663137
537.339600 0.852137
537.564500 0.672351
537.789400 0.736382
538.014300 0.824944
538.239200 0.739836
538.464100 0.756693
538.689000 0.662539
538.913900 0.665856
539.138900 0.725529
539.363800 0.617758
539.588800 0.687998
539.813800 0.652707
540.038800 0.707755
540.263800 0.699725
540.488800 0.662359
540.713800 0.636511
540.938900 0.566922
541.163900 0.646598
541.389000 0.633411
541.614000 0.549023
541.839100 0.598942
542.064200 0.523495
542.289300 0.611727
542.514400 0.678879
542.739600 0.605569
542.964700 0.592123
543.189900 0.531694
543.415000 0.567720
543.640200 0.609009
543.865400 0.539341
544.090600 0.500521
544.315800 0.541915
544.541000 0.523499
544.766200 0.532108
544.991500 0.545667
545.216700 0.530499
545.442000 0.562421
545.667300 0.558808
545.892600 0.535203
546.117900 0.533781
546.343200 0.537174
546.568500 0.498047
546.793800 0.531980
547.019200 0.475654
547.244500 0.517373
547.469900 0.478640
547.695300 0.434364
547.920600 0.448462
548.146000 0.472002
548.371500 0.477441
548.596900 0.462359
548.822300 0.467186
549.047800 0.473308
549.273200 0.431379
549.498700 0.440091
549.724200 0.427764
549.949600 0.458803
550.175100 0.407198
550.400700 0.405029
550.626200 0.430580
550.851700 0.425194
551.077300 0.389862
551.302800 0.431285
551.528400 0.414556
551.754000 0.419199
551.979600 0.403175
552.205200 0.422085
552.430800 0.375786
552.656400 0.394842
552.882000 0.384689
553.107700 0.376260
553.333300 0.387931
553.559000 0.360569
553.784700 0.397077
554.010400 0.425880
554.236100 0.383548
554.461800 0.364700
554.687500 0.351162
554.913200 0.342061
555.139000 0.331782
555.364800 0.368904
555.590500 0.336707
555.816300 0.314826
556.042100 0.303212
556.267900 0.333708
556.493700 0.323126
556.719500 0.304181
556.945400 0.303891
557.171200 0.322512
557.397100 0.310335
557.623000 0.310993
557.848800 0.318551
558.074700 0.311207
558.300600 0.278049
558.526600 0.275538
558.752500 0.256501
558.978400 0.262367
559.204400 0.280566
559.430300 0.299776
559.656300 0.253317
559.882300 0.275037
560.108300 0.238201
560.334300 0.243563
560.560300 0.258412
560.786300 0.261717
561.012400 0.283146
561.238400 0.260171
561.464500 0.250334
561.690500 0.229737
561.916600 0.244964
562.142700 0.223995
562.368800 0.240984
562.594900 0.243912
562.821100 0.255330
563.047200 0.211025
563.273300 0.221682
563.499500 0.199627
563.725700 0.238981
563.951900 0.202867
564.178100 0.210210
564.404300 0.238777
564.630500 0.205362
564.856700 0.205471
565.082900 0.207272
565.309200 0.207528
565.535500 0.207933
565.761700 0.180275
565.988000 0.166129
566.214300 0.186373
566.440600 0.179261
566.666900 0.185749
566.893200 0.197396
567.119600 0.196067
567.345900 0.177049
567.572300 0.196578
567.798700 0.171144
568.025000 0.175701
568.251400 0.158011
568.477800 0.177660
568.704300 0.143354
568.930700 0.165366
569.157100 0.173893
569.383600 0.166323
569.610000 0.138418
569.836500 0.157404
570.063000 0.151064
570.289500 0.154009
570.516000 0.167056
570.742500 0.157417
570.969000 0.149392
571.195600 0.153305
571.422100 0.141670
571.648700 0.160700
571.875200 0.142699
572.101800 0.139856
572.328400 0.142593
572.555000 0.128557
572.781600 0.138113
573.008200 0.140431
573.234900 0.150941
573.461500 0.139872
573.688200 0.133517
573.914900 0.131412
574.141500 0.132486
574.368200 0.128211
574.594900 0.126563
574.821600 0.118910
575.048400 0.125445
575.275100 0.122553
575.501800 0.121447
575.728600 0.120186
575.955400 0.103109
576.182100 0.130230
576.408900 0.116486
576.635700 0.115298
576.862600 0.105286
577.089400 0.103586
577.316200 0.105164
577.543100 0.106972
577.769900 0.100737
577.996800 0.105380
578.223700 0.111121
578.450500 0.099719
578.677400 0.098802
578.904400 0.093465
579.131300 0.096974
579.358200 0.094630
579.585100 0.082423
579.812100 0.089299
580.039100 0.090319
580.266000 0.084854
580.493000 0.083608
580.720000 0.083728
580.947000 0.083627
581.174100 0.081771
581.401100 0.083641
581.628100 0.079544
581.855200 0.084137
582.082200 0.084842
582.309300 0.077939
582.536400 0.078356
582.763500 0.065774
582.990600 0.075011
583.217700 0.072490
583.444900 0.064063
583.672000 0.063412
583.899100 0.062297
584.126300 0.064852
584.353500 0.056875
584.580700 0.053447
584.807900 0.070487
585.035100 0.077079
585.262300 0.072060
585.489500 0.070673
585.716700 0.066707
585.944000 0.071347
586.171300 0.058511
586.398500 0.058590
586.625800 0.064943
586.853100 0.050181
587.080400 0.064707
587.307700 0.048787
587.535000 0.058418
587.762400 0.051735
587.989700 0.051943
588.217100 0.059733
588.444500 0.056885
588.671800 0.060144
588.899200 0.055971
589.126600 0.046455
589.354000 0.064861
589.581500 0.039318
589.808900 0.047495
590.036300 0.051947
590.263800 0.046914
590.491300 0.054845
590.718700 0.041680
590.946200 0.051506
591.173700 0.052445
591.401200 0.057307
591.628800 0.052742
591.856300 0.039411
592.083800 0.051486
592.311400 0.050039
592.538900 0.040047
592.766500 0.047293
592.994100 0.044777
593.221700 0.044301
593.449300 0.047477
593.676900 0.045637
593.904600 0.048511
594.132200 0.040413
594.359800 0.027212
594.587500 0.042022
594.815200 0.034754
595.042900 0.046598
595.270500 0.042266
595.498300 0.042721
595.726000 0.039282
595.953700 0.037834
596.181400 0.032680
596.409200 0.032901
596.636900 0.046737
596.864700 0.041043
597.092500 0.044939
597.320300 0.036990
597.548100 0.034446
597.775900 0.051889
598.003700 0.039897
598.231500 0.037631
598.459400 0.038496
598.687200 0.051072
598.915100 0.040694
599.143000 0.045923
599.370900 0.050141
599.598800 0.029710
599.826700 0.032486
600.054600 0.038738
600.282500 0.034986
600.510500 0.026788
600.738400 0.031121
600.966400 0.026252
601.194400 0.031228
601.422300 0.023370
601.650300 0.016142
601.878300 0.031147
602.106400 0.034081
602.334400 0.027849
602.562400 0.024957
602.790500 0.033742
603.018500 0.018306
603.246600 0.024078
603.474700 0.027660
603.702800 0.033667
603.930900 0.031345
604.159000 0.040639
604.387100 0.038025
604.615200 0.026495
604.843400 0.021145
605.071500 0.028606
605.299700 0.019909
605.527900 0.019249
605.756100 0.016568
605.984300 0.013618
606.212500 0.017643
606.440700 0.009712
606.668900 0.008217
606.897200 0.007372
607.125400 0.028968
607.353700 0.025554
607.581900 0.024753
607.810200 0.024298
608.038500 0.015865
608.266800 0.013992
608.495100 0.014981
608.723500 0.008622
608.951800 0.027995
609.180100 0.009370
609.408500 0.021026
609.636900 0.013542
609.865300 0.013479
610.093600 0.028775
610.322000 0.024311
610.550500 0.018422
610.778900 0.017188
611.007300 0.010411
611.235700 0.036154
611.464200 0.037649
611.692700 0.028174
611.921100 0.020038
612.149600 0.027905
612.378100 0.024626
612.606600 0.018291
612.835100 0.021771
613.063700 0.026568
613.292200 0.022410
613.520800 0.023481
613.749300 0.014630
613.977900 0.024461
614.206500 0.010626
614.435100 0.016490
614.663700 0.024272
614.892300 0.010244
615.120900 0.003542
615.349500 0.036519
615.578200 0.020511
615.806800 0.012501
616.035500 0.014047
616.264200 0.014103
616.492900 0.018875
616.721600 0.012133
616.950300 0.012232
617.179000 0.004187
617.407700 0.009688
617.636500 0.002312
617.865200 0.019140
618.094000 0.008561
618.322700 0.013684
618.551500 -0.013132
618.780300 0.013429
619.009100 0.005605
619.237900 0.020733
619.466700 0.003420
619.695600 -0.004914
619.924400 0.018136
620.153300 0.024668
620.382100 0.013270
620.611000 0.011211
620.839900 -0.012091
621.068800 0.002502
621.297700 0.003974
621.526600 0.006315
621.755600 0.015286
621.984500 0.012965
622.213500 -0.000841
622.442400 0.002424
622.671400 0.024504
622.900400 0.013493
623.129400 0.017072
623.358400 -0.001198
623.587400 0.003976
623.816400 0.001224
624.045400 0.029544
624.274500 0.011372
624.503500 -0.005566
624.732600 -0.000657
624.961700 0.019710
625.190800 -0.013154
625.419900 -0.003199
625.649000 0.010584
625.878100 0.036050
626.107200 -0.004757
626.336400 -0.009771
626.565500 0.027881
626.794700 0.013617
627.023800 0.003104
627.253000 -0.006774
627.482200 0.013836
627.711400 -0.013011
627.940600 0.007789
628.169800 -0.009270
628.399100 0.007458
628.628300 0.004209
628.857600 -0.011132
629.086800 0.002753
629.316100 0.001874
629.545400 -0.005592
629.774700 0.015670
630.004000 0.005931
630.233300 0.020629
630.462600 0.015313
630.692000 0.018631
630.921300 0.014113
631.150700 0.013795
631.380100 -0.006923
631.609400 0.017150
631.838800 0.022466
632.068200 0.004919
632.297600 0.006835
632.527100 0.005764
632.756500 -0.028959
632.985900 -0.000330
633.215400 0.006056
633.444800 0.011946
633.674300 0.017287
633.903800 0.004107
634.133300 0.008389
634.362800 0.010370
634.592300 0.000540
634.821800 0.001738
635.051400 0.029794
635.280900 -0.002552
635.510500 -0.014745
635.740000 0.021077
635.969600 0.029040
636.199200 -0.002005
636.428800 0.016633
636.658400 0.017196
636.888000 -0.009042
637.117700 0.015276
637.347300 0.024673
637.577000 0.013021
637.806600 0.008736
638.036300 0.000868
638.266000 0.004204
638.495700 0.015506
638.725400 0.018186
638.955100 -0.000994
639.184800 0.012962
639.414500 0.021132
639.644300 0.013258
639.874000 -0.003703
640.103800 -0.021062
640.333600 0.006721
640.563300 -0.010973
640.793100 -0.006158
641.022900 0.018329
641.252800 0.024092
641.482600 0.016532
641.712400 0.008995
641.942300 0.028017
642.172100 0.002690
642.402000 -0.007054
642.631900 -0.025203
642.861700 -0.022418
643.091600 0.042727
643.321600 0.002330
643.551500 -0.017753
643.781400 0.031103
644.011300 -0.004728
644.241300 -0.002023
644.471200 -0.016625
644.701200 -0.038199
644.931200 0.015905
645.161200 0.006292
645.391200 0.015694
645.621200 0.055374
645.851200 -0.030670
646.081200 -0.020769
646.311300 0.015992
646.541300 -0.017948
646.771400 -0.001684
647.001500 0.016626
647.231600 -0.014618
647.461600 0.025126
647.691800 -0.027220
647.921900 0.014371
648.152000 -0.003326
648.382100 0.031882
648.612300 0.019945
648.842400 0.015722
649.072600 0.029858
649.302800 0.009962
649.532900 0.009143
649.763100 -0.019277
649.993300 -0.001877
650.223600 -0.008638
650.453800 -0.021790
650.684000 -0.003007
650.914300 -0.020010
651.144500 0.026217
651.374800 0.006496
651.605100 0.020035
651.835400 0.001805
652.065700 0.003113
652.296000 0.005787
652.526300 0.015909
652.756600 -0.006943
652.987000 0.013193
653.217300 -0.025480
653.447700 0.009751
653.678000 0.034269
653.908400 -0.030531
654.138800 0.024334
654.369200 0.026176
654.599600 0.027780
654.830000 0.039812
655.060500 -0.000408
655.290900 -0.011644
655.521300 0.023920
655.751800 0.026693
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.002850
657.134800 0.020435
657.365300 0.024047
657.595900 0.023435
657.826400 0.018368
658.057000 0.024842
658.287500 0.015720
658.518100 0.010268
658.748700 0.011326
658.979300 0.012132
659.209900 -0.004005
659.440600 -0.028054
659.671200 -0.039032
659.901800 -0.040738
660.132500 -0.046743
660.363200 -0.029721
660.593800 -0.012452
660.824500 0.013924
661.055200 -0.011755
661.285900 0.028523
661.516600 0.000091
661.747400 0.029139
661.978100 0.006031
662.208800 0.024403
662.439600 0.034789
662.670400 0.038625
662.901100 0.012050
663.131900 0.042400
663.362700 0.008269
663.593500 0.024843
663.824300 0.040320
664.055200 0.034486
664.286000 -0.030860
664.516800 0.044672
664.747700 0.071346
664.978600 0.013055
665.209400 0.030906
665.440300 0.027744
665.671200 0.028446
665.902100 0.039713
666.133000 0.045795
666.364000 -0.003292
666.594900 -0.015539
666.825900 0.002034
667.056800 0.015381
667.287800 0.013418
667.518800 -0.016419
667.749700 0.002947
667.980700 0.026186
668.211700 -0.008614
668.442800 -0.004801
668.673800 0.055220
668.904800 -0.015105
669.135900 0.047615
669.366900 0.040474
669.598000 -0.013563
669.829100 0.002021
670.060200 -0.003715
670.291300 0.032530
670.522400 0.038040
670.753500 0.009920
670.984600 0.030099
671.215700 0.017313
671.446900 0.033327
671.678100 0.027473
671.909200 0.017888
672.140400 0.027528
672.371600 0.008004
672.602800 0.008833
672.834000 0.010663
673.065200 0.008464
673.296400 -0.001047
673.527700 -0.011230
673.758900 0.015484
673.990200 -0.009704
674.221400 0.012214
674.452700 0.010658
674.684000 0.013415
674.915300 0.036997
675.146600 0.015152
675.377900 -0.006129
675.609300 0.017921
675.840600 0.014745
676.071900 0.025988
676.303300 0.004740
676.534700 -0.040442
676.766100 0.007901
676.997400 -0.004645
677.228800 0.048406
677.460200 0.001831
677.691700 0.009713
677.923100 0.008038
678.154500 -0.006714
678.386000 -0.019158
678.617400 0.007011
678.848900 0.012153
679.080400 -0.025159
679.311900 0.014028
679.543400 0.041361
679.774900 -0.001871
680.006400 0.039792
680.237900 0.006731
680.469400 0.014034
680.701000 0.051569
680.932500 -0.015922
681.164100 0.005438
681.395700 0.020922
681.627300 0.048104
681.858900 0.012285
682.090500 0.000896
682.322100 -0.020807
682.553700 -0.003791
682.785400 -0.001838
683.017000 0.007021
683.248700 0.010419
683.480300 -0.000182
683.712000 -0.028548
683.943700 -0.002698
684.175400 0.005839
684.407100 -0.010512
684.638800 0.024095
684.870500 0.023006
685.102300 0.017708
685.334000 0.014665
685.565800 0.012168
685.797500 -0.020103
686.029300 0.005538
686.261100 0.022392
686.492900 0.010327
686.724700 -0.010465
686.956500 0.007514
687.188300 0.015463
687.420200 0.008790
687.652000 0.005034
687.883800 -0.001103
688.115700 -0.000097
688.347600 0.014298
688.579500 -0.019364
688.811400 -0.011319
689.043300 -0.005892
689.275200 -0.010277
689.507100 0.014504
689.739000 -0.019644
689.971000 0.002164
690.202900 0.025865
690.434900 0.011941
690.666900 -0.009477
690.898800 0.007320
691.130800 0.015073
691.362800 -0.015161
691.594800 0.015046
691.826900 0.013835
692.058900 0.000385
692.290900 0.024405
692.523000 0.065049
692.755000 0.012579
692.987100 0.006116
693.219200 0.023741
693.451300 0.004068
693.683400 0.011564
693.915500 0.007386
694.147600 0.025733
694.379700 0.013765
694.611900 0.008807
694.844000 0.014462
695.076200 -0.024840
695.308300 0.015742
695.540500 0.046963
695.772700 -0.039859
696.004900 0.029636
696.237100 0.027980
696.469300 0.017908
696.701600 0.033989
696.933800 -0.005226
697.166000 0.022696
697.398300 0.032686
697.630600 0.020560
697.862800 0.031481
698.095100 0.018980
698.327400 0.019543
698.559700 0.033634
698.792000 -0.005174
699.024300 0.009781
699.256700 0.024715
699.489000 0.005802
699.721400 0.045502
699.953700 -0.012225
700.186100 -0.008674
700.418500 -0.005432
700.650900 0.000107
700.883300 -0.011580
701.115700 0.014739
701.348100 -0.006306
701.580600 0.010490
701.813000 0.004616
702.045400 0.031742
702.277900 -0.022602
702.510400 -0.006226
702.742900 -0.006654
702.975300 0.004084
703.207800 0.004803
703.440300 0.009316
703.672900 0.049941
703.905400 -0.015056
704.137900 0.007701
704.370500 0.021127
704.603000 -0.000470
704.835600 0.029956
705.068200 -0.007836
705.300800 0.030119
705.533400 0.000616
705.766000 0.010748
705.998600 0.024599
706.231200 -0.010772
706.463800 0.052961
706.696500 -0.003758
706.929100 0.007841
707.161800 -0.020733
707.394500 -0.008068
707.627200 -0.018752
707.859900 0.036602
708.092600 0.015683
708.325300 0.013624
708.558000 0.015759
708.790700 0.011938
709.023500 0.038059
709.256200 0.008631
709.489000 -0.028315
709.721700 -0.004097
709.954500 0.032783
710.187300 -0.007225
710.420100 0.001607
710.652900 -0.029875
710.885700 -0.002488
711.118600 -0.000876
711.351400 -0.039749
711.584200 -0.009667
711.817100 -0.004291
712.050000 -0.016672
712.282800 0.003518
712.515700 -0.014285
712.748600 0.026573
712.981500 -0.019750
713.214400 0.011653
713.447400 0.005931
713.680300 0.020405
713.913200 0.026123
714.146200 -0.009303
714.379100 -0.007015
714.612100 0.000584
714.845100 0.024236
715.078100 0.037083
715.311100 -0.038937
715.544100 0.017441
715.777100 0.018894
716.010200 -0.005378
716.243200 -0.027366
716.476200 0.022999
716.709300 0.022790
716.942400 0.012686
717.175400 0.025108
717.408500 0.019840
717.641600 -0.002873
717.874700 -0.002104
718.107800 0.026273
718.341000 0.031818
718.574100 -0.002595
718.807200 0.035608
719.040400 0.017487
719.273600 -0.015875
719.506700 0.027669
719.739900 -0.015833
719.973100 0.001009
720.206300 -0.007284
720.439500 0.005811
720.672700 0.000779
720.906000 0.012013
721.139200 -0.026602
721.372500 0.016733
721.605700 0.016164
721.839000 0.027765
722.072300 0.010486
722.305500 0.006418
722.538800 0.010093
722.772100 -0.000501
723.005500 -0.049158
723.238800 0.022307
723.472100 -0.000155
723.705500 0.011693
723.938800 -0.007093
724.172200 -0.013279
724.405600 0.011702
724.638900 0.003268
724.872300 -0.010583
725.105700 0.015584
725.339100 0.019445
725.572600 0.020496
725.806000 -0.000323
726.039400 0.012445
726.272900 0.019451
726.506300 -0.019891
726.739800 0.040651
726.973300 0.028312
727.206800 0.010300
727.440300 0.037598
727.673800 0.009773
727.907300 0.012774
728.140800 -0.012706
728.374300 -0.017275
728.607900 0.004282
728.841400 -0.006007
729.075000 -0.007968
729.308600 -0.023657
729.542100 -0.000200
729.775700 -0.001899
730.009300 -0.000699
730.242900 0.016897
730.476600 0.049039
730.710200 0.021760
730.943800 0.007202
731.177500 0.044179
731.411100 0.005222
731.644800 0.026487
731.878500 0.005456
732.112200 0.006541
732.345800 -0.008521
732.579500 0.023532
732.813300 -0.000857
733.047000 0.013569
733.280700 0.011543
733.514500 0.001867
733.748200 0.029136
733.982000 0.027914
734.215700 0.005207
734.449500 0.027440
734.683300 0.015797
734.917100 0.004836
735.150900 0.022127
735.384700 0.011806
735.618500 0.019383
735.852400 0.014369
736.086200 0.010501
736.320100 -0.017099
736.553900 0.034063
736.787800 0.007701
737.021700 0.003124
737.255600 -0.008188
737.489500 -0.009958
737.723400 -0.008394
737.957300 0.003349
738.191200 -0.006730
738.425200 0.009728
738.659100 -0.009184
738.893100 -0.022314
739.127100 0.024980
739.361000 0.005522
739.595000 -0.000529
739.829000 0.002102
740.063000 0.003950
740.297000 -0.014701
740.531000 0.007964
740.765100 -0.009292
740.999100 0.025793
741.233200 0.007000
741.467200 0.027829
741.701300 -0.012557
741.935400 0.004924
742.169500 -0.002633
742.403600 0.017252
742.637700 0.026395
742.871800 0.014994
743.105900 -0.005893
743.340000 0.018976
743.574200 0.003515
743.808300 -0.024650
744.042500 -0.019295
744.276700 0.001232
744.510800 0.006898
744.745000 -0.008438
744.979200 0.012215
745.213400 0.037774
745.447700 0.036629
745.681900 0.002860
745.916100 0.043965
746.150400 0.009012
746.384600 0.004785
746.618900 -0.027505
746.853200 0.018734
747.087400 0.008144
747.321700 0.044624
747.556000 -0.011142
747.790300 0.023753
748.024700 -0.018126
748.259000 -0.006593
748.493300 0.001408
748.727700 0.004495
748.962000 0.025384
749.196400 -0.000770
749.430800 -0.018534
749.665200 0.000625
749.899500 0.003423
750.133900 -0.002038
750.368400 -0.005720
750.602800 0.020154
750.837200 0.003784
751.071700 0.026066
751.306100 0.017122
751.540600 0.006849
751.775000 0.009589
752.009500 0.007876
752.244000 0.006918
752.478500 -0.014945
752.713000 0.009894
752.947500 -0.007234
753.182000 -0.013112
753.416600 0.000638
753.651100 0.023131
753.885600 -0.000546
754.120200 0.019288
754.354800 0.022377
754.589400 0.002192
754.823900 -0.007314
755.058500 0.008711
755.293100 -0.014666
755.527800 0.006571
755.762400 0.011872
755.997000 0.003152
756.231700 0.024287
756.466300 -0.003791
756.701000 0.005335
756.935600 -0.002903
757.170300 0.012992
757.405000 0.029121
757.639700 0.024713
757.874400 0.023985
758.109100 0.023324
758.343800 0.004791
758.578600 0.022117
758.813300 0.001824
759.048100 -0.001081
759.282800 -0.006367
759.517600 -0.001858
759.752400 0.016220
759.987200 0.004312
760.222000 0.014501
760.456800 0.006984
760.691600 0.015548
760.926400 0.008368
761.161300 0.013595
761.396100 0.005271
761.631000 0.010767
761.865800 0.021334
762.100700 0.018590
762.335600 0.036869
762.570500 0.012765
762.805400 0.004573
763.040300 -0.001643
763.275200 -0.000981
763.510100 0.011058
763.745000 0.030074
763.980000 0.047059
764.214900 -0.011348
764.449900 -0.006478
764.684900 0.013764
764.919800 0.007693
765.154800 -0.005373
765.389800 0.024162
765.624800 0.021805
765.859900 -0.003937
766.094900 0.007959
766.329900 0.009675
766.565000 0.020226
766.800000 -0.001231
767.035100 -0.022973
767.270100 0.004452
767.505200 -0.000563
767.740300 0.014912
767.975400 -0.003246
768.210500 0.004727
768.445600 0.007420
768.680800 0.015860
768.915900 0.029715
769.151000 0.013524
769.386200 0.014017
769.621400 -0.004400
769.856500 0.001230
770.091700 0.010011
770.326900 -0.007944
770.562100 0.009850
770.797300 0.000445
771.032500 0.005644
771.267700 0.022227
771.503000 0.004890
771.738200 0.028332
771.973500 -0.037226
772.208700 0.000881
772.444000 0.042441
772.679300 0.022246
772.914600 -0.010868
773.149900 -0.002686
773.385200 0.012323
773.620500 0.005424
773.855800 0.022335
774.091100 -0.005977
774.326500 0.015218
774.561800 0.005274
774.797200 0.011209
775.032600 0.031595
775.267900 -0.000313
775.503300 0.000766
775.738700 -0.000150
775.974100 0.020743
776.209500 0.003807
776.445000 0.034202
776.680400 0.024397
776.915800 0.040808
777.151300 -0.002327
777.386800 -0.009999
777.622200 0.011154
777.857700 -0.020341
778.093200 -0.022042
778.328700 -0.006534
778.564200 -0.013670
778.799700 0.027703
779.035200 -0.006386
779.270700 -0.002699
779.506300 0.002852
779.741800 -0.004792
779.977400 0.032240
780.213000 0.022923
780.448500 0.004642
780.684100 -0.006310
780.919700 0.016240
781.155300 -0.006842
781.390900 0.025709
781.626500 0.005080
781.862200 0.038172
782.097800 0.021382
782.333500 0.011183
782.569100 -0.004042
782.804800 0.002611
783.040500 -0.006470
783.276100 -0.005508
783.511800 0.010735
783.747500 0.025740
783.983200 -0.008309
784.219000 0.014306
784.454700 -0.007351
784.690400 0.029223
784.926200 0.004122
785.161900 0.002427
785.397700 0.020250
785.633500 -0.012366
785.869200 0.025868
786.105000 -0.006518
786.340800 0.003865
786.576600 0.038637
786.812400 0.021337
787.048300 0.007504
787.284100 0.025075
787.519900 0.017001
787.755800 0.007707
787.991700 0.003480
788.227500 0.020572
788.463400 -0.008465
788.699300 0.006054
788.935200 0.011134
789.171100 0.028264
789.407000 0.004701
789.642900 0.041206
789.878900 0.014572
790.114800 0.035616
790.350700 -0.011261
790.586700 0.025276
790.822700 0.018879
791.058600 0.017068
791.294600 -0.000489
791.530600 -0.038898
791.766600 0.008443
792.002600 0.016504
792.238700 0.001103
792.474700 0.031436
792.710700 -0.029351
792.946800 -0.024713
793.182800 -0.000717
793.418900 0.038437
793.655000 0.020014
793.891000 0.032038
794.127100 0.033261
794.363200 0.026729
794.599300 0.027486
794.835500 -0.003183
795.071600 0.032896
795.307700 0.020827
795.543900 -0.005936
795.780000 0.007982
796.016200 -0.003529
796.252300 0.034664
796.488500 0.063544
796.724700 0.031775
796.960900 0.021411
797.197100 0.045325
797.433300 -0.022554
797.669500 0.008871
797.905800 -0.013017
798.142000 0.037103
798.378300 -0.002456
798.614500 0.028573
798.850800 0.026743
799.087100 0.006946
799.323300 0.021145
799.559600 -0.034236
799.795900 0.052938
800.032200 0.033813
800.268600 -0.033047
800.504900 0.001521
800.741200 0.007797
800.977600 0.000179
801.213900 0.049348
801.450300 0.064856
801.686700 -0.019690
801.923000 -0.011172
802.159400 0.010241
802.395800 -0.010529
802.632200 0.026425
802.868600 -0.078436
803.105100 0.020797
803.341500 -0.024659
803.577900 0.102164
803.814400 -0.013605
804.050800 -0.012655
804.287300 0.049398
804.523800 0.005794
804.760300 0.027589
804.996800 -0.027871
805.233300 0.017353
805.469800 0.062832
805.706300 0.001778
805.942800 0.003460
806.179400 -0.030452
806.415900 -0.016896
806.652500 0.006987
806.889000 0.061425
807.125600 0.005006
807.362200 0.037399
807.598800 0.015809
807.835400 -0.009424
808.072000 0.006633
